joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.000238734,-0.130749,0.295532,0,4.72186e-245,-0.00112737,-0.0586266,0,305,-0,0,319.71,-14.3748,21.088
0,-0.000238734,-0.130753,0.295304,0,3.14791e-245,-0.00111793,-0.0580576,0,305,-0,0,319.543,-14.2349,21.092
0,-0.000238734,-0.130758,0.295072,0,2.09861e-245,-0.00110852,-0.0580238,0,305,-0,0,319.372,-14.2288,21.096
0,-0.000238734,-0.130762,0.29484,0,1.39907e-245,-0.00109915,-0.0580588,0,304,-0,0,319.201,-14.2399,21.1
0,-0.000238734,-0.130766,0.294606,0,9.32714e-246,-0.00108981,-0.0581685,0,304,-0,0,319.029,-14.2697,21.104
0,-0.000238734,-0.130771,0.294373,0,6.21809e-246,-0.00108051,-0.0582129,0,304,-0,0,318.858,-14.2831,21.108
0,-0.000238734,-0.130775,0.294137,0,4.14539e-246,-0.00107125,-0.0585016,0,304,-0,0,318.684,-14.3576,21.112
0,-0.000238734,-0.130779,0.293905,0,2.7636e-246,-0.00106202,-0.0582622,0,304,-0,0,318.514,-14.3,21.116
0,-0.000238734,-0.130783,0.293673,0,1.8424e-246,-0.00105283,-0.0582465,0,304,-0,0,318.342,-14.2984,21.12
0,-0.000238734,-0.130788,0.29344,0,1.22826e-246,-0.00104368,-0.0581785,0,303,-0,0,318.171,-14.2837,21.124
0,-0.000238734,-0.130792,0.293211,0,8.18843e-247,-0.00103456,-0.0579029,0,303,-0,0,318.002,-14.2171,21.128
0,-0.000238734,-0.130796,0.292981,0,5.45895e-247,-0.00102548,-0.0577767,0,303,-0,0,317.833,-14.1878,21.132
0,-0.000238734,-0.1308,0.292754,0,3.6393e-247,-0.00101643,-0.0574622,0,303,-0,0,317.665,-14.1114,21.136
0,-0.000238734,-0.130804,0.292524,0,2.4262e-247,-0.00100743,-0.0574829,0,303,-0,0,317.496,-14.1189,21.14
0,-0.000238734,-0.130808,0.292297,0,1.61747e-247,-0.000998455,-0.0572088,0,303,-0,0,317.329,-14.0526,21.144
0,-0.000238734,-0.130812,0.292065,0,1.07831e-247,-0.000989519,-0.0574579,0,303,-0,0,317.158,-14.1171,21.148
0,-0.000238734,-0.130816,0.291836,0,7.18875e-248,-0.000980621,-0.0573649,0,302,-0,0,316.989,-14.0961,21.152
0,-0.000238734,-0.13082,0.291607,0,4.7925e-248,-0.000971759,-0.0573604,0,302,-0,0,316.82,-14.0972,21.156
0,-0.000238734,-0.130824,0.291376,0,3.195e-248,-0.000962934,-0.0574438,0,302,-0,0,316.65,-14.1202,21.16
0,-0.00023908,-0.130828,0.291148,0,-2.87909e-05,-0.000954145,-0.0573267,0,302,-0,-0,316.482,-14.0931,21.164
0,-0.000238734,-0.130831,0.290923,0,9.59697e-06,-0.000945394,-0.0570183,0,302,-0,0,316.315,-14.0182,21.168
0,-0.000238734,-0.130835,0.290698,0,6.39798e-06,-0.000936679,-0.0567551,0,302,-0,0,316.15,-13.9546,21.172
0,-0.000238734,-0.130839,0.290473,0,4.26532e-06,-0.000928002,-0.0565508,0,302,-0,0,315.984,-13.9057,21.176
0,-0.000238734,-0.130843,0.29025,0,2.84355e-06,-0.000919361,-0.0562707,0,301,-0,0,315.82,-13.8378,21.18
0,-0.000238734,-0.130846,0.290022,0,1.8957e-06,-0.000910757,-0.0565158,0,301,-0,0,315.651,-13.9013,21.184
0,-0.000238734,-0.13085,0.289797,0,1.2638e-06,-0.000902191,-0.0564777,0,301,-0,0,315.485,-13.8939,21.188
0,-0.000238734,-0.130853,0.28957,0,8.42533e-07,-0.000893662,-0.0565098,0,301,-0,0,315.318,-13.904,21.192
0,-0.000238734,-0.130857,0.28934,0,5.61689e-07,-0.000885169,-0.0568768,0,301,-0,0,315.148,-13.9979,21.196
0,-0.000238734,-0.130861,0.289114,0,3.74459e-07,-0.000876714,-0.0567183,0,301,-0,0,314.981,-13.9604,21.2
0,-0.000238734,-0.130864,0.288886,0,2.49639e-07,-0.000868297,-0.0568142,0,300,-0,0,314.813,-13.9865,21.204
0,-0.000238734,-0.130867,0.288661,0,1.66426e-07,-0.000859916,-0.0566766,0,300,-0,0,314.646,-13.9542,21.208
0,-0.000238734,-0.130871,0.288436,0,1.10951e-07,-0.000851574,-0.0565273,0,300,-0,0,314.48,-13.9189,21.212
0,-0.000238734,-0.130874,0.288214,0,7.39672e-08,-0.000843268,-0.0561399,0,300,-0,0,314.316,-13.8241,21.216
0,-0.000238734,-0.130878,0.287993,0,4.93115e-08,-0.000835,-0.055824,0,300,-0,0,314.153,-13.7472,21.22
0,-0.000238734,-0.130881,0.287774,0,3.28743e-08,-0.000826769,-0.055527,0,300,-0,0,313.991,-13.6751,21.224
0,-0.000238734,-0.130884,0.287553,0,2.19162e-08,-0.000818576,-0.0554442,0,300,-0,0,313.828,-13.6564,21.228
0,-0.000238734,-0.130888,0.287333,0,1.46108e-08,-0.000810421,-0.055245,0,300,-0,0,313.666,-13.6087,21.232
0,-0.000238734,-0.130891,0.28711,0,9.74054e-09,-0.000802303,-0.0554002,0,299,-0,0,313.501,-13.6495,21.236
0,-0.000238734,-0.130894,0.286887,0,6.49369e-09,-0.000794223,-0.0555324,0,299,-0,0,313.336,-13.6845,21.24
0,-0.000238734,-0.130897,0.286665,0,4.32913e-09,-0.000786181,-0.0555342,0,299,-0,0,313.172,-13.687,21.244
0,-0.000238734,-0.1309,0.28644,0,2.88609e-09,-0.000778177,-0.0557657,0,299,-0,0,313.005,-13.7469,21.248
0,-0.000238734,-0.130903,0.286216,0,1.92406e-09,-0.00077021,-0.0558912,0,299,-0,0,312.839,-13.7802,21.252
0,-0.000238734,-0.130906,0.285991,0,1.2827e-09,-0.000762282,-0.0559461,0,298,-0,0,312.673,-13.796,21.256
0,-0.000238734,-0.130909,0.285764,0,8.55136e-10,-0.000754391,-0.0562706,0,298,-0,0,312.505,-13.8791,21.26
0,-0.000238734,-0.130912,0.28554,0,5.70091e-10,-0.000746538,-0.0561415,0,298,-0,0,312.339,-13.8487,21.264
0,-0.000238734,-0.130915,0.285315,0,3.80061e-10,-0.000738724,-0.0561993,0,298,-0,0,312.173,-13.8652,21.268
0,-0.000238734,-0.130918,0.285086,0,2.53374e-10,-0.000730947,-0.0565546,0,298,-0,0,312.003,-13.9559,21.272
0,-0.000238734,-0.130921,0.284857,0,1.68916e-10,-0.000723209,-0.0567339,0,297,-0,0,311.834,-14.0027,21.276
0,-0.000238734,-0.130924,0.284628,0,1.12611e-10,-0.000715508,-0.0569685,0,297,-0,0,311.664,-14.0633,21.28
0,-0.000238734,-0.130927,0.284394,0,7.50737e-11,-0.000707846,-0.0574417,0,297,-0,0,311.491,-14.1835,21.284
0,-0.000238734,-0.13093,0.284162,0,5.00491e-11,-0.000700223,-0.0576708,0,297,-0,0,311.319,-14.2426,21.288
0,-0.000238734,-0.130933,0.283929,0,3.33661e-11,-0.000692637,-0.0577947,0,296,-0,0,311.146,-14.2755,21.292
0,-0.000238734,-0.130935,0.283696,0,2.22441e-11,-0.00068509,-0.0580212,0,296,-0,0,310.973,-14.334,21.296
0,-0.000238734,-0.130938,0.283467,0,1.48294e-11,-0.000677582,-0.0577404,0,296,-0,0,310.804,-14.2657,21.3
0,-0.000238734,-0.130941,0.28324,0,9.88625e-12,-0.000670112,-0.0574092,0,296,-0,0,310.635,-14.1848,21.304
0,-0.000238734,-0.130943,0.283014,0,6.59083e-12,-0.00066268,-0.0571309,0,296,-0,0,310.468,-14.1171,21.308
0,-0.000238734,-0.130946,0.282789,0,4.39389e-12,-0.000655287,-0.0567726,0,296,-0,0,310.302,-14.0293,21.312
0,-0.000238734,-0.130949,0.282569,0,2.92926e-12,-0.000647933,-0.0561882,0,296,-0,0,310.138,-13.8851,21.316
0,-0.000238734,-0.130951,0.28235,0,1.95284e-12,-0.000640617,-0.055741,0,296,-0,0,309.976,-13.7751,21.32
0,-0.000238734,-0.130954,0.282132,0,1.30189e-12,-0.00063334,-0.055299,0,296,-0,0,309.814,-13.6664,21.324
0,-0.000238734,-0.130956,0.281914,0,8.67929e-13,-0.000626102,-0.0550618,0,296,-0,0,309.653,-13.6089,21.328
0,-0.000238734,-0.130959,0.281698,0,5.78619e-13,-0.000618903,-0.0547022,0,295,-0,0,309.493,-13.5208,21.332
0,-0.000238734,-0.130961,0.281477,0,3.85746e-13,-0.000611742,-0.0548656,0,295,-0,0,309.329,-13.5635,21.336
0,-0.000238734,-0.130964,0.281261,0,2.57164e-13,-0.000604621,-0.0545714,0,295,-0,0,309.169,-13.4917,21.34
0,-0.000238734,-0.130966,0.281047,0,1.71443e-13,-0.000597538,-0.0542601,0,295,-0,0,309.01,-13.4156,21.344
0,-0.000238734,-0.130968,0.280828,0,1.14295e-13,-0.000590495,-0.0544268,0,295,-0,0,308.847,-13.4591,21.348
0,-0.000238734,-0.130971,0.28061,0,7.61967e-14,-0.00058349,-0.0544228,0,295,-0,0,308.686,-13.4598,21.352
0,-0.000238734,-0.130973,0.280393,0,5.07978e-14,-0.000576525,-0.0543914,0,295,-0,0,308.524,-13.4537,21.356
0,-0.000238734,-0.130975,0.280172,0,3.38652e-14,-0.000569599,-0.0546871,0,294,-0,0,308.36,-13.5294,21.36
0,-0.000238734,-0.130978,0.279953,0,2.25768e-14,-0.000562712,-0.0546827,0,294,-0,0,308.198,-13.53,21.364
0,-0.000238734,-0.13098,0.279734,0,1.50512e-14,-0.000555864,-0.054651,0,294,-0,0,308.036,-13.5238,21.368
0,-0.000238734,-0.130982,0.279514,0,1.00341e-14,-0.000549055,-0.0547738,0,294,-0,0,307.872,-13.5562,21.372
0,-0.000238734,-0.130984,0.279294,0,6.68943e-15,-0.000542286,-0.0548557,0,294,-0,0,307.709,-13.5784,21.376
0,-0.000238734,-0.130986,0.279074,0,4.45962e-15,-0.000535556,-0.0549391,0,293,-0,0,307.545,-13.6009,21.38
0,-0.000238734,-0.130989,0.278855,0,2.97308e-15,-0.000528866,-0.0548507,0,293,-0,0,307.383,-13.5805,21.384
0,-0.000238734,-0.130991,0.278632,0,1.98205e-15,-0.000522215,-0.0551949,0,293,-0,0,307.217,-13.6682,21.388
0,-0.000238734,-0.130993,0.27841,0,1.32137e-15,-0.000515604,-0.0552804,0,293,-0,0,307.052,-13.6912,21.392
0,-0.000238734,-0.130995,0.278188,0,8.80912e-16,-0.000509033,-0.0553086,0,293,-0,0,306.887,-13.6999,21.396
0,-0.000238734,-0.130997,0.277965,0,5.87275e-16,-0.000502501,-0.0555001,0,292,-0,0,306.721,-13.7494,21.4
0,-0.000238734,-0.130999,0.277743,0,3.91517e-16,-0.000496008,-0.0554838,0,292,-0,0,306.556,-13.747,21.404
0,-0.000238734,-0.131001,0.277523,0,2.61011e-16,-0.000489556,-0.055329,0,292,-0,0,306.393,-13.7099,21.408
0,-0.000238734,-0.131003,0.2773,0,1.74007e-16,-0.000483143,-0.0554562,0,292,-0,0,306.227,-13.7433,21.412
0,-0.000238734,-0.131005,0.277081,0,1.16005e-16,-0.00047677,-0.0552242,0,292,-0,0,306.064,-13.6869,21.416
0,-0.000238734,-0.131007,0.276863,0,7.73366e-17,-0.000470437,-0.055012,0,292,-0,0,305.902,-13.6354,21.42
0,-0.000238734,-0.131008,0.276641,0,5.15577e-17,-0.000464144,-0.0551297,0,292,-0,0,305.737,-13.6664,21.424
0,-0.000238734,-0.13101,0.276423,0,3.43718e-17,-0.000457891,-0.0549778,0,291,-0,0,305.575,-13.63,21.428
0,-0.000238734,-0.131012,0.276201,0,2.29145e-17,-0.000451678,-0.0551068,0,291,-0,0,305.41,-13.6638,21.432
0,-0.000238734,-0.131014,0.275978,0,1.52764e-17,-0.000445505,-0.0553368,0,291,-0,0,305.244,-13.7228,21.436
0,-0.000238734,-0.131016,0.275756,0,1.01842e-17,-0.000439372,-0.0554038,0,291,-0,0,305.079,-13.7411,21.44
0,-0.000238734,-0.131017,0.275533,0,6.7895e-18,-0.000433279,-0.0555348,0,291,-0,0,304.913,-13.7754,21.444
0,-0.000238734,-0.131019,0.27531,0,4.52633e-18,-0.000427227,-0.0555358,0,290,-0,0,304.747,-13.7771,21.448
0,-0.000238734,-0.131021,0.275086,0,3.01755e-18,-0.000421214,-0.0557667,0,290,-0,0,304.58,-13.8364,21.452
0,-0.000238734,-0.131023,0.27486,0,2.0117e-18,-0.000415242,-0.0559495,0,290,-0,0,304.412,-13.8836,21.456
0,-0.000238734,-0.131024,0.274636,0,1.34113e-18,-0.000409311,-0.0559562,0,290,-0,0,304.245,-13.8867,21.46
0,-0.000238734,-0.131026,0.27441,0,8.9409e-19,-0.00040342,-0.0561622,0,290,-0,0,304.077,-13.9397,21.464
0,-0.000238734,-0.131027,0.274187,0,5.9606e-19,-0.000397569,-0.0560692,0,289,-0,0,303.91,-13.9179,21.468
0,-0.000238734,-0.131029,0.273962,0,3.97373e-19,-0.000391759,-0.0560648,0,289,-0,0,303.743,-13.9183,21.472
0,-0.000238734,-0.131031,0.273736,0,2.64916e-19,-0.00038599,-0.0562634,0,289,-0,0,303.575,-13.9693,21.476
0,-0.000238734,-0.131032,0.27351,0,1.7661e-19,-0.000380261,-0.0562806,0,289,-0,0,303.407,-13.9751,21.48
0,-0.000238734,-0.131034,0.273286,0,1.1774e-19,-0.000374573,-0.0562057,0,289,-0,0,303.24,-13.9578,21.484
0,-0.000238734,-0.131035,0.273055,0,7.84935e-20,-0.000368925,-0.0567028,0,288,-0,0,303.068,-14.0835,21.488
0,-0.000238734,-0.131037,0.272829,0,5.2329e-20,-0.000363319,-0.0566311,0,288,-0,0,302.9,-14.067,21.492
0,-0.000238734,-0.131038,0.272601,0,3.4886e-20,-0.000357753,-0.0567561,0,288,-0,0,302.73,-14.0996,21.496
0,-0.000238734,-0.131039,0.272371,0,2.32573e-20,-0.000352228,-0.0570409,0,288,-0,0,302.558,-14.1722,21.5
0,-0.000238734,-0.131041,0.272145,0,1.55049e-20,-0.000346744,-0.0568854,0,288,-0,0,302.389,-14.1347,21.504
0,-0.000238734,-0.131042,0.271917,0,1.03366e-20,-0.0003413,-0.0569256,0,288,-0,0,302.219,-14.1461,21.508
0,-0.000238734,-0.131044,0.271688,0,6.89106e-21,-0.000335898,-0.0570388,0,287,-0,0,302.048,-14.1757,21.512
0,-0.000238734,-0.131045,0.271459,0,4.59404e-21,-0.000330537,-0.0570566,0,287,-0,0,301.878,-14.1815,21.516
0,-0.000238734,-0.131046,0.271229,0,3.06269e-21,-0.000325217,-0.0572125,0,287,-0,0,301.706,-14.2218,21.52
0,-0.000238734,-0.131047,0.270999,0,2.0418e-21,-0.000319938,-0.0573164,0,287,-0,0,301.535,-14.2491,21.524
0,-0.000238734,-0.131049,0.270769,0,1.3612e-21,-0.000314701,-0.0573857,0,287,-0,0,301.363,-14.2678,21.528
0,-0.000238734,-0.13105,0.270536,0,9.07465e-22,-0.000309504,-0.0576622,0,286,-0,0,301.19,-14.3382,21.532
0,-0.000238734,-0.131051,0.270302,0,6.04977e-22,-0.000304349,-0.0579617,0,286,-0,0,301.015,-14.4143,21.536
0,-0.000238734,-0.131052,0.270072,0,4.03318e-22,-0.000299236,-0.0577583,0,286,-0,0,300.844,-14.3648,21.54
0,-0.000238734,-0.131054,0.269843,0,2.68878e-22,-0.000294164,-0.0575939,0,286,-0,0,300.673,-14.3249,21.544
0,-0.000238734,-0.131055,0.269614,0,1.79252e-22,-0.000289133,-0.0574843,0,286,-0,0,300.502,-14.2988,21.548
0,-0.000238734,-0.131056,0.269388,0,1.19502e-22,-0.000284143,-0.0571809,0,286,-0,0,300.333,-14.2242,21.552
0,-0.000238734,-0.131057,0.269163,0,7.96677e-23,-0.000279196,-0.0568923,0,286,-0,0,300.165,-14.1533,21.556
0,-0.000238734,-0.131058,0.26894,0,5.31118e-23,-0.00027429,-0.0564696,0,285,-0,0,299.999,-14.0488,21.56
0,-0.000238734,-0.131059,0.268714,0,3.54079e-23,-0.000269425,-0.0564756,0,285,-0,0,299.83,-14.0516,21.564
0,-0.000238734,-0.13106,0.26849,0,2.36052e-23,-0.000264602,-0.0563645,0,285,-0,0,299.663,-14.025,21.568
0,-0.000238734,-0.131061,0.268265,0,1.57368e-23,-0.000259821,-0.056348,0,285,-0,0,299.494,-14.0221,21.572
0,-0.000238734,-0.131062,0.268035,0,1.04912e-23,-0.000255082,-0.0566537,0,285,-0,0,299.323,-14.0997,21.576
0,-0.000238734,-0.131063,0.267808,0,6.99415e-24,-0.000250385,-0.0566848,0,285,-0,0,299.154,-14.1086,21.58
0,-0.000238734,-0.131064,0.26758,0,4.66276e-24,-0.000245729,-0.0568495,0,284,-0,0,298.983,-14.1509,21.584
0,-0.000238734,-0.131065,0.267349,0,3.10851e-24,-0.000241116,-0.0571032,0,284,-0,0,298.811,-14.2155,21.588
0,-0.000238734,-0.131066,0.267119,0,2.07234e-24,-0.000236544,-0.0572723,0,284,-0,0,298.639,-14.2589,21.592
0,-0.000238734,-0.131067,0.266889,0,1.38156e-24,-0.000232015,-0.0573275,0,284,-0,0,298.467,-14.2739,21.596
0,-0.000238734,-0.131068,0.266656,0,9.2104e-25,-0.000227528,-0.0576234,0,283,-0,0,298.293,-14.349,21.6
0,-0.000238734,-0.131069,0.266426,0,6.14027e-25,-0.000223082,-0.0576192,0,283,-0,0,298.121,-14.349,21.604
0,-0.000238734,-0.13107,0.266195,0,4.09351e-25,-0.000218679,-0.0576739,0,283,-0,0,297.948,-14.3638,21.608
0,-0.000238734,-0.131071,0.265959,0,2.72901e-25,-0.000214319,-0.0580559,0,283,-0,0,297.773,-14.4604,21.612
0,-0.000238734,-0.131072,0.265725,0,1.81934e-25,-0.00021,-0.0581954,0,283,-0,0,297.598,-14.4963,21.616
0,-0.000238734,-0.131072,0.26549,0,1.21289e-25,-0.000205724,-0.0584323,0,282,-0,0,297.422,-14.5567,21.62
0,-0.000238734,-0.131073,0.26525,0,8.08595e-26,-0.00020149,-0.0589646,0,282,-0,0,297.242,-14.6908,21.624
0,-0.000238734,-0.131074,0.265011,0,5.39063e-26,-0.000197299,-0.059233,0,282,-0,0,297.064,-14.7589,21.628
0,-0.000238734,-0.131075,0.264771,0,3.59375e-26,-0.00019315,-0.0594984,0,282,-0,0,296.884,-14.8263,21.632
0,-0.000238734,-0.131076,0.264527,0,2.39584e-26,-0.000189044,-0.0599632,0,281,-0,0,296.702,-14.9435,21.636
0,-0.000238734,-0.131076,0.264283,0,1.59722e-26,-0.000184981,-0.0603019,0,281,-0,0,296.52,-15.0292,21.64
0,-0.000238734,-0.131077,0.264042,0,1.06482e-26,-0.00018096,-0.0602685,0,281,-0,0,296.34,-15.0219,21.644
0,-0.000238734,-0.131078,0.263798,0,7.09877e-27,-0.000176981,-0.060563,0,281,-0,0,296.157,-15.0965,21.648
0,-0.000238734,-0.131079,0.263553,0,4.73252e-27,-0.000173046,-0.0607881,0,280,-0,0,295.973,-15.1538,21.652
0,-0.000238734,-0.131079,0.263311,0,3.15501e-27,-0.000169153,-0.0607078,0,280,-0,0,295.792,-15.1347,21.656
0,-0.000238734,-0.13108,0.263063,0,2.10334e-27,-0.000165303,-0.0610574,0,280,-0,0,295.608,-15.223,21.66
0,-0.000238734,-0.131081,0.26282,0,1.40223e-27,-0.000161496,-0.0609737,0,280,-0,0,295.426,-15.2031,21.664
0,-0.000238734,-0.131081,0.262577,0,9.34818e-28,-0.000157732,-0.0609468,0,280,-0,0,295.243,-15.1973,21.668
0,-0.000238734,-0.131082,0.26233,0,6.23212e-28,-0.000154011,-0.0611591,0,279,-0,0,295.059,-15.2513,21.672
0,-0.000238734,-0.131082,0.262086,0,4.15475e-28,-0.000150333,-0.0611567,0,279,-0,0,294.876,-15.2516,21.676
0,-0.000238734,-0.131083,0.261842,0,2.76983e-28,-0.000146698,-0.0610687,0,279,-0,0,294.694,-15.2305,21.68
0,-0.000238734,-0.131084,0.261597,0,1.84655e-28,-0.000143107,-0.0611253,0,279,-0,0,294.511,-15.2455,21.684
0,-0.000238734,-0.131084,0.261356,0,1.23104e-28,-0.000139558,-0.0608462,0,279,-0,0,294.33,-15.1767,21.688
0,-0.000238734,-0.131085,0.261115,0,8.20691e-29,-0.000136053,-0.0606314,0,279,-0,0,294.15,-15.1238,21.692
0,-0.000238734,-0.131085,0.260879,0,5.47127e-29,-0.000132591,-0.0601427,0,278,-0,0,293.973,-15.0025,21.696
0,-0.000238734,-0.131086,0.260642,0,3.64751e-29,-0.000129172,-0.0597882,0,278,-0,0,293.796,-14.9147,21.7
0,-0.000238734,-0.131086,0.260408,0,2.43168e-29,-0.000125797,-0.0593502,0,278,-0,0,293.621,-14.8061,21.704
0,-0.000238734,-0.131087,0.260173,0,1.62112e-29,-0.000122465,-0.0591734,0,278,-0,0,293.445,-14.7627,21.708
0,-0.000238734,-0.131087,0.259945,0,1.08074e-29,-0.000119177,-0.0584798,0,278,-0,0,293.274,-14.5901,21.712
0,-0.000238734,-0.131088,0.259714,0,7.20496e-30,-0.000115932,-0.0581901,0,278,-0,0,293.102,-14.5185,21.716
0,-0.000238734,-0.131088,0.259488,0,4.80331e-30,-0.000112731,-0.0576514,0,278,-0,0,292.932,-14.3847,21.72
0,-0.000238389,-0.131089,0.259262,0,2.87909e-05,-0.000109573,-0.0572923,0,278,-0,0,292.763,-14.2957,21.724
0,-0.000238734,-0.131089,0.259037,0,-9.59697e-06,-0.000106459,-0.0568802,0,278,-0,-0,292.595,-14.1934,21.728
0,-0.000238734,-0.131089,0.258812,0,-6.39798e-06,-0.000103389,-0.0566918,0,278,-0,-0,292.426,-14.1471,21.732
0,-0.000238734,-0.13109,0.258589,0,-4.26532e-06,-0.000100363,-0.0564223,0,278,-0,-0,292.259,-14.0805,21.736
0,-0.000238734,-0.13109,0.258364,0,-2.84355e-06,-9.73806e-05,-0.056329,0,278,-0,-0,292.091,-14.0579,21.74
0,-0.000238734,-0.131091,0.258138,0,-1.8957e-06,-9.4442e-05,-0.0563819,0,277,-0,-0,291.922,-14.0719,21.744
0,-0.000238734,-0.131091,0.257916,0,-1.2638e-06,-9.15474e-05,-0.0561293,0,277,-0,-0,291.755,-14.0094,21.748
0,-0.000238734,-0.131091,0.257697,0,-8.42533e-07,-8.86969e-05,-0.0556442,0,277,-0,-0,291.591,-13.8889,21.752
0,-0.000238734,-0.131092,0.257474,0,-5.61689e-07,-8.58903e-05,-0.0556375,0,277,-0,-0,291.425,-13.8879,21.756
0,-0.000238734,-0.131092,0.257256,0,-3.74459e-07,-8.31279e-05,-0.0552875,0,277,-0,-0,291.261,-13.8011,21.76
0,-0.000238734,-0.131092,0.257037,0,-2.49639e-07,-8.04096e-05,-0.055083,0,277,-0,-0,291.097,-13.7506,21.764
0,-0.000238734,-0.131093,0.256819,0,-1.66426e-07,-7.77355e-05,-0.0548891,0,277,-0,-0,290.934,-13.7028,21.768
0,-0.000238734,-0.131093,0.256603,0,-1.10951e-07,-7.51057e-05,-0.0546446,0,277,-0,-0,290.772,-13.6424,21.772
0,-0.000238734,-0.131093,0.256383,0,-7.39672e-08,-7.25202e-05,-0.0547696,0,276,-0,-0,290.607,-13.6743,21.776
0,-0.000238734,-0.131094,0.256164,0,-4.93115e-08,-6.9979e-05,-0.0547089,0,276,-0,-0,290.443,-13.6597,21.78
0,-0.000238734,-0.131094,0.255946,0,-3.28743e-08,-6.74822e-05,-0.0546685,0,276,-0,-0,290.28,-13.6502,21.784
0,-0.000238734,-0.131094,0.255728,0,-2.19162e-08,-6.50299e-05,-0.0546415,0,276,-0,-0,290.116,-13.6441,21.788
0,-0.000238734,-0.131094,0.255509,0,-1.46108e-08,-6.26221e-05,-0.0546811,0,276,-0,-0,289.952,-13.6546,21.792
0,-0.000238734,-0.131095,0.255286,0,-9.74054e-09,-6.02588e-05,-0.0549666,0,276,-0,-0,289.786,-13.7266,21.796
0,-0.000238734,-0.131095,0.255065,0,-6.49369e-09,-5.79401e-05,-0.0550706,0,275,-0,-0,289.62,-13.7532,21.8
0,-0.000238734,-0.131095,0.254847,0,-4.32913e-09,-5.56661e-05,-0.0548808,0,275,-0,-0,289.457,-13.7063,21.804
0,-0.000238734,-0.131095,0.254624,0,-2.88609e-09,-5.34368e-05,-0.0551862,0,275,-0,-0,289.29,-13.7832,21.808
0,-0.000238734,-0.131096,0.254405,0,-1.92406e-09,-5.12523e-05,-0.0550154,0,275,-0,-0,289.126,-13.741,21.812
0,-0.000238734,-0.131096,0.254183,0,-1.2827e-09,-4.91125e-05,-0.0551895,0,275,-0,-0,288.959,-13.7851,21.816
0,-0.000238734,-0.131096,0.25396,0,-8.55136e-10,-4.70177e-05,-0.0553919,0,274,-0,-0,288.792,-13.8362,21.82
0,-0.000238734,-0.131096,0.25374,0,-5.70091e-10,-4.49677e-05,-0.0552966,0,274,-0,-0,288.627,-13.8129,21.824
0,-0.000238734,-0.131096,0.253515,0,-3.80061e-10,-4.29627e-05,-0.0555497,0,274,-0,-0,288.459,-13.8767,21.828
0,-0.000238734,-0.131096,0.253291,0,-2.53374e-10,-4.10027e-05,-0.0557472,0,274,-0,-0,288.291,-13.9266,21.832
0,-0.000238734,-0.131097,0.253065,0,-1.68916e-10,-3.90877e-05,-0.0560229,0,274,-0,-0,288.121,-13.9959,21.836
0,-0.000238734,-0.131097,0.25284,0,-1.12611e-10,-3.72179e-05,-0.0560339,0,273,-0,-0,287.953,-13.9992,21.84
0,-0.000238734,-0.131097,0.252615,0,-7.50737e-11,-3.53932e-05,-0.0561564,0,273,-0,-0,287.784,-14.0303,21.844
0,-0.000238734,-0.131097,0.25239,0,-5.00491e-11,-3.36138e-05,-0.0561517,0,273,-0,-0,287.615,-14.0295,21.848
0,-0.000238734,-0.131097,0.252163,0,-3.33661e-11,-3.18796e-05,-0.0563789,0,273,-0,-0,287.445,-14.0868,21.852
0,-0.000238734,-0.131097,0.251934,0,-2.22441e-11,-3.01907e-05,-0.0566455,0,273,-0,-0,287.274,-14.1538,21.856
0,-0.000238734,-0.131097,0.251705,0,-1.48294e-11,-2.85472e-05,-0.0568521,0,272,-0,-0,287.102,-14.2059,21.86
0,-0.000238734,-0.131098,0.251475,0,-9.88625e-12,-2.69491e-05,-0.0570761,0,272,-0,-0,286.929,-14.2623,21.864
0,-0.000238734,-0.131098,0.251245,0,-6.59083e-12,-2.53964e-05,-0.0572543,0,272,-0,-0,286.757,-14.3072,21.868
0,-0.000238734,-0.131098,0.25101,0,-4.39389e-12,-2.38893e-05,-0.0577474,0,272,-0,-0,286.581,-14.4309,21.872
0,-0.000238734,-0.131098,0.250775,0,-2.92926e-12,-2.24277e-05,-0.0580761,0,271,-0,-0,286.404,-14.5134,21.876
0,-0.000238734,-0.131098,0.250537,0,-1.95284e-12,-2.10118e-05,-0.0585255,0,271,-0,-0,286.226,-14.6261,21.88
0,-0.000238734,-0.131098,0.250301,0,-1.30189e-12,-1.96416e-05,-0.05871,0,271,-0,-0,286.049,-14.6726,21.884
0,-0.000238734,-0.131098,0.250065,0,-8.67929e-13,-1.8317e-05,-0.0588042,0,271,-0,-0,285.872,-14.6965,21.888
0,-0.000238734,-0.131098,0.24983,0,-5.78619e-13,-1.70382e-05,-0.0587806,0,271,-0,-0,285.696,-14.6909,21.892
0,-0.000238734,-0.131098,0.24959,0,-3.85746e-13,-1.58053e-05,-0.0591392,0,270,-0,-0,285.516,-14.7808,21.896
0,-0.000238734,-0.131098,0.249361,0,-2.57164e-13,-1.46182e-05,-0.0585433,0,270,-0,-0,285.344,-14.6322,21.9
