joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.360521,0.182433,-0,2.51642e-06,0.0426536,0.0297225,0,-1635,-0.531586,0.00880746,-1602.79,-32.3279,9.356
-0.5036,-0.503696,0.360692,0.182589,-0,3.04685e-05,0.0426631,0.0327997,0,-1627,-0.529686,0.10664,-1602.93,-24.6585,9.36
-0.5036,-0.503697,0.360863,0.182759,-0,-6.60604e-05,0.0426725,0.0360028,0,-1619,-0.535387,-0.231211,-1602.94,-16.6744,9.364
-0.5036,-0.503697,0.361033,0.182938,-0,-4.40403e-05,0.042682,0.0389731,0,-1612,-0.535387,-0.154141,-1602.85,-9.27207,9.368
-0.5036,-0.503697,0.361204,0.183128,-0,2.82217e-05,0.0426914,0.0417595,0,-1605,-0.531586,0.0987758,-1602.69,-2.32964,9.372
-0.5036,-0.503697,0.361375,0.183326,-0,-9.97648e-06,0.0427008,0.0443945,0,-1598,-0.533486,-0.0349177,-1602.44,4.23425,9.376
-0.5036,-0.503697,0.361546,0.183537,-0,-3.54419e-05,0.0427101,0.04713,0,-1591,-0.535387,-0.124047,-1602.08,11.0496,9.38
-0.5036,-0.503697,0.361716,0.183756,-0,3.39539e-05,0.0427195,0.0496734,0,-1584,-0.531586,0.118839,-1601.65,17.3849,9.384
-0.5036,-0.503697,0.361887,0.183983,-0,2.26359e-05,0.0427288,0.0520313,0,-1577,-0.531586,0.0792258,-1601.14,23.2562,9.388
-0.5036,-0.503697,0.362058,0.184218,-0,1.50906e-05,0.0427381,0.0542653,0,-1571,-0.531586,0.0528172,-1600.57,28.8181,9.392
-0.5036,-0.503697,0.362229,0.184456,-0,-4.75214e-05,0.0427474,0.0560138,0,-1566,-0.535387,-0.166325,-1599.96,33.1662,9.396
-0.5036,-0.503697,0.3624,0.184694,-0,-3.1681e-05,0.0427566,0.0572083,0,-1563,-0.535387,-0.110883,-1599.36,36.1292,9.4
-0.5036,-0.503697,0.362571,0.184934,-0,-2.11206e-05,0.0427658,0.0581198,0,-1560,-0.535387,-0.0739222,-1598.74,38.3848,9.404
-0.5036,-0.503697,0.362742,0.185174,-0,-1.40804e-05,0.042775,0.0587274,0,-1558,-0.535387,-0.0492815,-1598.12,39.8809,9.408
-0.5036,-0.503697,0.362913,0.185412,-0,4.81949e-05,0.0427842,0.0589886,0,-1557,-0.531586,0.168682,-1597.52,40.5108,9.412
-0.5036,-0.503697,0.363085,0.185647,-0,-2.54519e-05,0.0427934,0.0589611,0,-1556,-0.535387,-0.0890817,-1596.94,40.4193,9.416
-0.5036,-0.503697,0.363256,0.185877,-0,4.06139e-05,0.0428025,0.0584246,0,-1557,-0.531586,0.142149,-1596.41,39.0551,9.42
-0.5036,-0.503697,0.363427,0.186094,-0,-1.71499e-06,0.0428117,0.057088,0,-1560,-0.533486,-0.00600246,-1595.99,35.6909,9.424
-0.5036,-0.503697,0.363598,0.186309,-0,-1.14333e-06,0.0428208,0.0559378,0,-1562,-0.533486,-0.00400164,-1595.61,32.7927,9.428
-0.5036,-0.503697,0.36377,0.186504,-0,2.80287e-05,0.0428298,0.0535876,0,-1568,-0.531586,0.0981005,-1595.39,26.8943,9.432
-0.5036,-0.503697,0.363941,0.186684,-0,-1.01051e-05,0.0428389,0.0506963,0,-1575,-0.533486,-0.0353679,-1595.31,19.6436,9.436
-0.5036,-0.503697,0.364112,0.18685,-0,2.20542e-05,0.0428479,0.0475884,0,-1583,-0.531586,0.0771896,-1595.37,11.8512,9.44
-0.5036,-0.503697,0.364284,0.187001,-0,1.47028e-05,0.0428569,0.0443072,0,-1591,-0.531586,0.0514597,-1595.55,3.62576,9.444
-0.5036,-0.503697,0.364455,0.187129,-0,9.80186e-06,0.0428659,0.0402772,0,-1602,-0.531586,0.0343065,-1595.93,-6.47187,9.448
-0.5036,-0.503697,0.364627,0.187244,-0,-5.10473e-05,0.0428749,0.0364388,0,-1612,-0.535387,-0.178665,-1596.44,-16.0901,9.452
-0.5036,-0.503697,0.364798,0.187338,-0,2.35503e-05,0.0428838,0.0320661,0,-1624,-0.531586,0.0824262,-1597.14,-27.0443,9.456
-0.5036,-0.503697,0.36497,0.187413,-0,-4.18816e-05,0.0428927,0.0276826,0,-1636,-0.535387,-0.146586,-1598.01,-38.0253,9.46
-0.5036,-0.503697,0.365141,0.187472,-0,-2.79211e-05,0.0429016,0.0233783,0,-1647,-0.535387,-0.0977238,-1599.02,-48.8083,9.464
-0.5036,-0.503697,0.365313,0.187511,-0,3.89678e-05,0.0429105,0.0188101,0,-1660,-0.531586,0.136387,-1600.22,-60.251,9.468
-0.5036,-0.503697,0.365485,0.187533,-0,-3.16033e-05,0.0429194,0.0143539,0,-1672,-0.535387,-0.110612,-1601.57,-71.4136,9.472
-0.5036,-0.503697,0.365656,0.187537,-0,3.6513e-05,0.0429282,0.00991477,0,-1685,-0.531586,0.127795,-1603.07,-82.5336,9.476
-0.5036,-0.503696,0.365828,0.187537,-0,5.31329e-05,0.042937,0.00660985,0,-1695,-0.529686,0.185965,-1604.62,-90.8179,9.48
-0.5036,-0.503697,0.366,0.187537,-0,6.63101e-06,0.0429458,0.00440656,0,-1702,-0.531586,0.0232085,-1606.16,-96.3481,9.484
-0.5036,-0.503697,0.366172,0.187537,-0,4.42067e-06,0.0429546,0.00293771,0,-1707,-0.531586,0.0154724,-1607.71,-100.042,9.488
-0.5036,-0.503696,0.366343,0.187537,-0,3.1738e-05,0.0429633,0.00195847,0,-1711,-0.529686,0.111083,-1609.26,-102.512,9.492
-0.5036,-0.503697,0.366515,0.187537,-0,-6.52141e-05,0.042972,0.00133444,0,-1714,-0.535387,-0.228249,-1610.8,-104.094,9.496
-0.5036,-0.503696,0.366687,0.187537,-0,4.28967e-05,0.0429807,0.000889626,0,-1717,-0.529686,0.150139,-1612.35,-105.228,9.5
-0.5036,-0.503697,0.366859,0.187537,-0,-1.93111e-07,0.0429894,0.000593084,0,-1719,-0.531586,-0.000675888,-1613.9,-105.991,9.504
-0.5036,-0.503696,0.367031,0.187537,-0,2.86622e-05,0.0429981,0.000395389,0,-1721,-0.529686,0.100318,-1615.44,-106.507,9.508
-0.5036,-0.503697,0.367203,0.187537,-0,-9.6828e-06,0.0430067,0.000263593,0,-1723,-0.531586,-0.0338898,-1616.99,-106.858,9.512
-0.5036,-0.503696,0.367375,0.187537,-0,2.23357e-05,0.0430153,0.000175729,0,-1725,-0.529686,0.078175,-1618.54,-107.099,9.516
-0.5036,-0.503696,0.367547,0.187538,-0,1.48905e-05,0.0430239,0.000145943,0,-1727,-0.529686,0.0521167,-1620.09,-107.195,9.52
-0.5036,-0.503697,0.367719,0.187538,-0,-1.88639e-05,0.0430324,9.72956e-05,0,-1728,-0.531586,-0.0660238,-1621.63,-107.338,9.524
-0.5036,-0.503696,0.367892,0.187538,-0,1.6215e-05,0.043041,6.48637e-05,0,-1730,-0.529686,0.0567524,-1623.18,-107.44,9.528
-0.5036,-0.503697,0.368064,0.187538,-0,-1.79809e-05,0.0430495,4.32425e-05,0,-1732,-0.531586,-0.0629333,-1624.73,-107.516,9.532
-0.5036,-0.503697,0.368236,0.187538,-0,-1.19873e-05,0.043058,5.76192e-05,0,-1733,-0.531586,-0.0419555,-1626.28,-107.501,9.536
-0.5036,-0.503697,0.368408,0.187538,-0,-7.99153e-06,0.0430665,3.84128e-05,0,-1735,-0.531586,-0.0279704,-1627.83,-107.57,9.54
-0.5036,-0.503697,0.36858,0.187538,-0,-5.32769e-06,0.0430749,2.56086e-05,0,-1737,-0.531586,-0.0186469,-1629.38,-107.623,9.544
-0.5036,-0.503697,0.368753,0.187538,-0,-3.55179e-06,0.0430834,1.70724e-05,0,-1738,-0.531586,-0.0124313,-1630.93,-107.666,9.548
-0.5036,-0.503697,0.368925,0.187538,-0,-2.36786e-06,0.0430918,1.13816e-05,0,-1740,-0.531586,-0.00828751,-1632.48,-107.701,9.552
-0.5036,-0.503697,0.369098,0.187538,-0,-1.57857e-06,0.0431001,7.58772e-06,0,-1741,-0.531586,-0.00552501,-1634.03,-107.731,9.556
-0.5036,-0.503697,0.36927,0.187538,-0,-1.05238e-06,0.0431085,3.38494e-05,0,-1743,-0.531586,-0.00368334,-1635.58,-107.687,9.56
-0.5036,-0.503697,0.369442,0.187538,-0,-5.82834e-05,0.0431169,2.25663e-05,0,-1744,-0.535387,-0.203992,-1637.14,-107.736,9.564
-0.5036,-0.503697,0.369615,0.187538,-0,1.87262e-05,0.0431252,1.50442e-05,0,-1746,-0.531586,0.0655418,-1638.69,-107.775,9.568
-0.5036,-0.503697,0.369787,0.187538,-0,1.24841e-05,0.0431335,1.00295e-05,0,-1748,-0.531586,0.0436945,-1640.24,-107.809,9.572
-0.5036,-0.503697,0.36996,0.187538,-0,-4.92591e-05,0.0431417,6.6863e-06,0,-1749,-0.535387,-0.172407,-1641.79,-107.838,9.576
-0.5036,-0.503697,0.370133,0.187539,-0,-3.28394e-05,0.04315,3.32485e-05,0,-1751,-0.535387,-0.114938,-1643.34,-107.792,9.58
-0.5036,-0.503697,0.370305,0.187539,-0,3.56889e-05,0.0431582,2.21656e-05,0,-1752,-0.531586,0.124911,-1644.9,-107.84,9.584
-0.5036,-0.503697,0.370478,0.187539,-0,-3.37892e-05,0.0431664,1.47771e-05,0,-1754,-0.535387,-0.118262,-1646.45,-107.879,9.588
-0.5036,-0.503697,0.37065,0.187539,-0,3.50557e-05,0.0431746,9.8514e-06,0,-1755,-0.531586,0.122695,-1648.01,-107.912,9.592
-0.5036,-0.503697,0.370823,0.187539,-0,2.33705e-05,0.0431828,6.5676e-06,0,-1757,-0.531586,0.0817966,-1649.56,-107.94,9.596
-0.5036,-0.503697,0.370996,0.187539,-0,1.55803e-05,0.0431909,3.31693e-05,0,-1759,-0.531586,0.0545311,-1651.11,-107.894,9.6
-0.5036,-0.503697,0.371169,0.187539,-0,1.03869e-05,0.043199,2.21129e-05,0,-1760,-0.531586,0.0363541,-1652.67,-107.942,9.604
-0.5036,-0.503697,0.371342,0.187539,-0,6.92458e-06,0.0432071,1.47419e-05,0,-1762,-0.531586,0.024236,-1654.22,-107.981,9.608
-0.5036,-0.503697,0.371514,0.187539,-0,-5.29655e-05,0.0432152,3.86189e-05,0,-1763,-0.535387,-0.185379,-1655.77,-107.941,9.612
-0.5036,-0.503697,0.371687,0.187539,-0,2.22715e-05,0.0432232,2.57459e-05,0,-1765,-0.531586,0.0779504,-1657.33,-107.994,9.616
-0.5036,-0.503697,0.37186,0.18754,-0,-1.39432e-05,0.0432313,4.59549e-05,0,-1766,-0.533486,-0.0488013,-1658.88,-107.963,9.62
-0.5036,-0.503697,0.372033,0.18754,-0,-9.29549e-06,0.0432393,3.06366e-05,0,-1768,-0.533486,-0.0325342,-1660.44,-108.022,9.624
-0.5036,-0.503697,0.372206,0.18754,-0,-6.19699e-06,0.0432472,4.92153e-05,0,-1769,-0.533486,-0.0216895,-1661.99,-107.995,9.628
-0.5036,-0.503697,0.372379,0.187541,-0,-4.13133e-06,0.0432552,6.16011e-05,0,-1771,-0.533486,-0.0144596,-1663.55,-107.984,9.632
-0.5036,-0.503697,0.372552,0.187541,-0,-2.75422e-06,0.0432631,6.98583e-05,0,-1773,-0.533486,-0.00963976,-1665.1,-107.983,9.636
-0.5036,-0.503697,0.372725,0.187542,-0,-1.83615e-06,0.0432711,0.000104154,0,-1774,-0.533486,-0.00642651,-1666.65,-107.917,9.64
-0.5036,-0.503697,0.372898,0.187543,-0,2.75668e-05,0.0432789,0.000155809,0,-1776,-0.531586,0.0964839,-1668.2,-107.808,9.644
-0.5036,-0.503697,0.373071,0.187545,-0,1.83779e-05,0.0432868,0.0003342,0,-1777,-0.531586,0.0643226,-1669.73,-107.382,9.648
-0.5036,-0.503697,0.373245,0.187552,-0,1.22519e-05,0.0432947,0.000769828,0,-1777,-0.531586,0.0428817,-1671.23,-106.312,9.652
-0.5036,-0.503697,0.373418,0.18756,-0,8.16795e-06,0.0433025,0.0012042,0,-1777,-0.531586,0.0285878,-1672.72,-105.246,9.656
-0.5036,-0.503697,0.373591,0.187568,-0,5.4453e-06,0.0433103,0.00146499,0,-1778,-0.531586,0.0190585,-1674.21,-104.613,9.66
-0.5036,-0.503697,0.373764,0.187574,-0,3.6302e-06,0.0433181,0.00143732,0,-1780,-0.531586,0.0127057,-1675.71,-104.702,9.664
-0.5036,-0.503697,0.373938,0.187574,-0,-2.63708e-05,0.0433258,0.00101579,0,-1783,-0.533486,-0.0922978,-1677.27,-105.775,9.668
-0.5036,-0.503697,0.374111,0.187574,-0,-1.75805e-05,0.0433336,0.000677195,0,-1785,-0.533486,-0.0615318,-1678.83,-106.641,9.672
-0.5036,-0.503697,0.374284,0.187575,-0,-1.17204e-05,0.0433413,0.000480254,0,-1787,-0.533486,-0.0410212,-1680.39,-107.153,9.676
-0.5036,-0.503697,0.374458,0.187575,-0,2.09774e-05,0.043349,0.000320169,0,-1789,-0.531586,0.0734207,-1681.95,-107.572,9.68
-0.5036,-0.503697,0.374631,0.187575,-0,1.39849e-05,0.0433566,0.000213446,0,-1791,-0.531586,0.0489472,-1683.51,-107.858,9.684
-0.5036,-0.503697,0.374804,0.187575,-0,9.32327e-06,0.0433643,0.000171088,0,-1793,-0.531586,0.0326314,-1685.06,-107.983,9.688
-0.5036,-0.503697,0.374978,0.187575,-0,-2.25754e-05,0.0433719,0.000114059,0,-1794,-0.533486,-0.0790139,-1686.63,-108.145,9.692
-0.5036,-0.503697,0.375151,0.187575,-0,1.37407e-05,0.0433795,7.60393e-05,0,-1796,-0.531586,0.0480923,-1688.19,-108.259,9.696
-0.5036,-0.503697,0.375325,0.187575,-0,9.16043e-06,0.0433871,7.94838e-05,0,-1798,-0.531586,0.0320615,-1689.75,-108.269,9.7
-0.5036,-0.503697,0.375498,0.187575,-0,6.10696e-06,0.0433946,2.41983e-05,0,-1799,-0.531586,0.0213743,-1691.31,-108.426,9.704
-0.5036,-0.503697,0.375672,0.187575,-0,4.0713e-06,0.0434021,4.49231e-05,0,-1801,-0.531586,0.0142496,-1692.87,-108.393,9.708
-0.5036,-0.503697,0.375846,0.187575,-0,-2.60767e-05,0.0434096,2.99487e-05,0,-1802,-0.533486,-0.0912685,-1694.43,-108.449,9.712
-0.5036,-0.503697,0.376019,0.187575,-0,1.14064e-05,0.0434171,1.99658e-05,0,-1804,-0.531586,0.0399226,-1696,-108.493,9.716
-0.5036,-0.503697,0.376193,0.187576,-0,-2.11866e-05,0.0434246,4.21015e-05,0,-1806,-0.533486,-0.0741532,-1697.56,-108.456,9.72
-0.5036,-0.503697,0.376367,0.187576,-0,-1.41244e-05,0.043432,2.80677e-05,0,-1807,-0.533486,-0.0494355,-1699.12,-108.51,9.724
-0.5036,-0.503697,0.376541,0.187576,-0,-9.41628e-06,0.0434394,1.87118e-05,0,-1809,-0.533486,-0.032957,-1700.68,-108.552,9.728
-0.5036,-0.503697,0.376714,0.187576,-0,-6.27752e-06,0.0434468,4.12654e-05,0,-1810,-0.533486,-0.0219713,-1702.24,-108.514,9.732
-0.5036,-0.503697,0.376888,0.187576,-0,-4.18501e-06,0.0434542,2.75103e-05,0,-1812,-0.533486,-0.0146475,-1703.81,-108.567,9.736
-0.5036,-0.503697,0.377062,0.187576,-0,2.60009e-05,0.0434616,4.71311e-05,0,-1813,-0.531586,0.0910032,-1705.37,-108.536,9.74
-0.5036,-0.503697,0.377236,0.187576,-0,1.73339e-05,0.0434689,3.14207e-05,0,-1815,-0.531586,0.0606688,-1706.93,-108.594,9.744
-0.5036,-0.503697,0.37741,0.187577,-0,1.1556e-05,0.0434762,4.97381e-05,0,-1817,-0.531586,0.0404459,-1708.5,-108.566,9.748
-0.5036,-0.503697,0.377584,0.187577,-0,7.70398e-06,0.0434835,3.31587e-05,0,-1818,-0.531586,0.0269639,-1710.06,-108.626,9.752
-0.5036,-0.503697,0.377758,0.187577,-0,-2.36549e-05,0.0434907,5.08967e-05,0,-1820,-0.533486,-0.0827923,-1711.62,-108.6,9.756
-0.5036,-0.503697,0.377932,0.187577,-0,1.3021e-05,0.043498,6.27221e-05,0,-1821,-0.531586,0.0455734,-1713.19,-108.588,9.76
-0.5036,-0.503697,0.378106,0.187578,-0,8.68064e-06,0.0435052,9.93966e-05,0,-1823,-0.531586,0.0303822,-1714.75,-108.514,9.764
-0.5036,-0.503697,0.37828,0.187581,-0,5.7871e-06,0.0435124,0.000296592,0,-1824,-0.531586,0.0202548,-1716.29,-108.039,9.768
-0.5036,-0.503697,0.378454,0.187592,-0,3.85806e-06,0.0435195,0.00109025,0,-1823,-0.531586,0.0135032,-1717.76,-106.073,9.772
-0.5036,-0.503697,0.378628,0.187613,-0,2.57204e-06,0.0435267,0.00251187,0,-1821,-0.531586,0.00900215,-1719.13,-102.537,9.776
-0.5036,-0.503697,0.378802,0.187645,-0,1.71469e-06,0.0435338,0.00429455,0,-1818,-0.531586,0.00600143,-1720.42,-98.0981,9.78
-0.5036,-0.503697,0.378976,0.187681,-0,1.14313e-06,0.0435409,0.00591487,0,-1815,-0.531586,0.00400095,-1721.65,-94.0651,9.784
-0.5036,-0.503697,0.37915,0.187719,-0,7.62087e-07,0.043548,0.00713904,0,-1813,-0.531586,0.0026673,-1722.88,-91.0223,9.788
-0.5036,-0.503697,0.379324,0.187763,-0,-2.82829e-05,0.043555,0.00835823,0,-1812,-0.533486,-0.09899,-1724.06,-87.992,9.792
-0.5036,-0.503697,0.379499,0.187809,-0,9.93568e-06,0.0435621,0.00940134,0,-1810,-0.531586,0.0347749,-1725.21,-85.4018,9.796
-0.5036,-0.503697,0.379673,0.187859,-0,-2.21671e-05,0.0435691,0.0104422,0,-1809,-0.533486,-0.077585,-1726.33,-82.8171,9.8
-0.5036,-0.503697,0.379847,0.187916,-0,-1.47781e-05,0.0435761,0.0117408,0,-1806,-0.533486,-0.0517233,-1727.38,-79.5882,9.804
-0.5036,-0.503697,0.380021,0.187981,-0,1.89389e-05,0.043583,0.0132111,0,-1804,-0.531586,0.066286,-1728.37,-75.9298,9.808
-0.5036,-0.503697,0.380196,0.188054,-0,1.26259e-05,0.04359,0.0149111,0,-1800,-0.531586,0.0441907,-1729.28,-71.6972,9.812
-0.5036,-0.503697,0.38037,0.188132,-0,8.41727e-06,0.0435969,0.0164475,0,-1798,-0.531586,0.0294605,-1730.14,-67.8735,9.816
-0.5036,-0.503697,0.380545,0.188214,-0,5.61152e-06,0.0436038,0.0177884,0,-1795,-0.531586,0.0196403,-1730.98,-64.5384,9.82
-0.5036,-0.503697,0.380719,0.188302,-0,3.74101e-06,0.0436106,0.0191718,0,-1792,-0.531586,0.0130935,-1731.76,-61.097,9.824
-0.5036,-0.503697,0.380893,0.188394,-0,2.49401e-06,0.0436175,0.0204396,0,-1790,-0.531586,0.00872902,-1732.5,-57.9447,9.828
-0.5036,-0.503697,0.381068,0.188487,-0,1.66267e-06,0.0436243,0.0214,0,-1788,-0.531586,0.00581935,-1733.23,-55.5609,9.832
-0.5036,-0.503697,0.381242,0.188587,-0,1.10845e-06,0.0436311,0.022616,0,-1786,-0.531586,0.00387957,-1733.9,-52.5378,9.836
-0.5036,-0.503697,0.381417,0.18869,-0,-2.8052e-05,0.0436379,0.023657,0,-1784,-0.533486,-0.0981819,-1734.54,-49.9522,9.84
-0.5036,-0.503697,0.381592,0.188793,-0,1.00896e-05,0.0436447,0.0243223,0,-1783,-0.531586,0.0353137,-1735.19,-48.306,9.844
-0.5036,-0.503697,0.381766,0.188898,-0,6.72641e-06,0.0436514,0.0249961,0,-1782,-0.531586,0.0235424,-1735.81,-46.6383,9.848
-0.5036,-0.503697,0.381941,0.18901,-0,4.48427e-06,0.0436581,0.0259923,0,-1780,-0.531586,0.015695,-1736.38,-44.1645,9.852
-0.5036,-0.503697,0.382115,0.189129,-0,2.98952e-06,0.0436648,0.0272611,0,-1777,-0.531586,0.0104633,-1736.88,-41.0093,9.856
-0.5036,-0.503697,0.38229,0.189252,-0,1.99301e-06,0.0436715,0.0284524,0,-1775,-0.531586,0.00697554,-1737.34,-38.0476,9.86
-0.5036,-0.503697,0.382465,0.189378,-0,1.32867e-06,0.0436781,0.0294194,0,-1773,-0.531586,0.00465036,-1737.78,-35.6468,9.864
-0.5036,-0.503697,0.38264,0.189506,-0,8.85783e-07,0.0436847,0.0302656,0,-1771,-0.531586,0.00310024,-1738.2,-33.5479,9.868
-0.5036,-0.503697,0.382814,0.189637,-0,-2.82004e-05,0.0436913,0.0310888,0,-1770,-0.533486,-0.0987014,-1738.6,-31.5063,9.872
-0.5036,-0.503697,0.382989,0.189774,-0,9.99066e-06,0.0436979,0.0321559,0,-1767,-0.531586,0.0349673,-1738.94,-28.8551,9.876
-0.5036,-0.503697,0.383164,0.18991,-0,6.66044e-06,0.0437044,0.0327809,0,-1766,-0.531586,0.0233115,-1739.29,-27.3089,9.88
-0.5036,-0.503697,0.383339,0.190047,-0,-2.43506e-05,0.043711,0.0332551,0,-1765,-0.533486,-0.0852272,-1739.63,-26.1396,9.884
-0.5036,-0.503697,0.383514,0.190186,-0,-1.62338e-05,0.0437175,0.033744,0,-1764,-0.533486,-0.0568181,-1739.95,-24.9336,9.888
-0.5036,-0.503697,0.383688,0.190328,-0,1.79684e-05,0.043724,0.0343579,0,-1763,-0.531586,0.0628895,-1740.24,-23.4152,9.892
-0.5036,-0.503697,0.383863,0.190473,-0,1.19789e-05,0.0437304,0.0349687,0,-1762,-0.531586,0.0419263,-1740.52,-21.9044,9.896
-0.5036,-0.503697,0.384038,0.190618,-0,7.98596e-06,0.0437369,0.0354622,0,-1761,-0.531586,0.0279509,-1740.78,-20.6866,9.9
-0.5036,-0.503697,0.384213,0.190766,-0,5.32398e-06,0.0437433,0.035964,0,-1760,-0.531586,0.0186339,-1741.02,-19.4482,9.904
-0.5036,-0.503697,0.384388,0.190916,-0,3.54932e-06,0.0437497,0.0364713,0,-1759,-0.531586,0.0124226,-1741.25,-18.196,9.908
-0.5036,-0.503697,0.384563,0.191066,-0,2.36621e-06,0.043756,0.0367806,0,-1758,-0.531586,0.00828174,-1741.48,-17.4385,9.912
-0.5036,-0.503697,0.384738,0.191216,-0,1.57747e-06,0.0437624,0.0369869,0,-1758,-0.531586,0.00552116,-1741.7,-16.9387,9.916
-0.5036,-0.503697,0.384913,0.191362,-0,1.05165e-06,0.0437687,0.0368653,0,-1759,-0.531586,0.00368077,-1741.96,-17.2586,9.92
-0.5036,-0.503697,0.385088,0.191515,-0,-2.80898e-05,0.043775,0.0373312,0,-1758,-0.533486,-0.0983144,-1742.16,-16.1094,9.924
-0.5036,-0.503697,0.385264,0.191664,-0,1.00644e-05,0.0437813,0.0372964,0,-1758,-0.531586,0.0352253,-1742.4,-16.2123,9.928
-0.5036,-0.503697,0.385439,0.191816,-0,-2.20813e-05,0.0437875,0.0375323,0,-1758,-0.533486,-0.0772847,-1742.6,-15.6382,9.932
-0.5036,-0.503697,0.385614,0.191969,-0,-1.47209e-05,0.0437938,0.0377471,0,-1757,-0.533486,-0.0515231,-1742.81,-15.1167,9.936
-0.5036,-0.503697,0.385789,0.192122,-0,1.8977e-05,0.0438,0.0379479,0,-1757,-0.531586,0.0664195,-1743,-14.6302,9.94
-0.5036,-0.503697,0.385964,0.192271,-0,1.26513e-05,0.0438062,0.0377363,0,-1758,-0.531586,0.0442797,-1743.24,-15.1747,9.944
-0.5036,-0.503697,0.386139,0.192418,-0,8.43422e-06,0.0438123,0.0373937,0,-1759,-0.531586,0.0295198,-1743.49,-16.0466,9.948
-0.5036,-0.503697,0.386315,0.192566,-0,5.62281e-06,0.0438185,0.0372804,0,-1760,-0.531586,0.0196798,-1743.74,-16.3451,9.952
-0.5036,-0.503697,0.38649,0.19271,-0,3.74854e-06,0.0438246,0.0368594,0,-1761,-0.531586,0.0131199,-1744.02,-17.4129,9.956
-0.5036,-0.503697,0.386665,0.192847,-0,2.49903e-06,0.0438307,0.0359742,0,-1764,-0.531586,0.0087466,-1744.36,-19.6413,9.96
-0.5036,-0.503697,0.386841,0.192977,-0,1.66602e-06,0.0438367,0.0348082,0,-1767,-0.531586,0.00583107,-1744.77,-22.5715,9.964
-0.5036,-0.503697,0.387016,0.193101,-0,1.11068e-06,0.0438428,0.0334838,0,-1771,-0.531586,0.00388738,-1745.24,-25.8975,9.968
-0.5036,-0.503697,0.387191,0.193222,-0,-2.80505e-05,0.0438488,0.0324281,0,-1774,-0.533486,-0.0981767,-1745.73,-28.5517,9.972
-0.5036,-0.503697,0.387367,0.193338,-0,-1.87003e-05,0.0438548,0.0313213,0,-1777,-0.533486,-0.0654511,-1746.26,-31.3338,9.976
-0.5036,-0.503697,0.387542,0.193449,-0,1.6324e-05,0.0438608,0.0301515,0,-1781,-0.531586,0.0571342,-1746.84,-34.2731,9.98
-0.5036,-0.503697,0.387718,0.193559,-0,1.08827e-05,0.0438668,0.0292278,0,-1784,-0.531586,0.0380894,-1747.43,-36.5975,9.984
-0.5036,-0.503697,0.387893,0.193667,-0,-2.15358e-05,0.0438727,0.0285255,0,-1786,-0.533486,-0.0753753,-1748.03,-38.3679,9.988
-0.5036,-0.503697,0.388069,0.193774,-0,1.44337e-05,0.0438786,0.0279134,0,-1788,-0.531586,0.0505181,-1748.65,-39.913,9.992
-0.5036,-0.503697,0.388244,0.193876,-0,9.62249e-06,0.0438845,0.0271023,0,-1791,-0.531586,0.0336787,-1749.31,-41.9555,9.996
-0.5036,-0.503697,0.38842,0.193976,-0,-2.23759e-05,0.0438903,0.0263888,0,-1793,-0.533486,-0.0783158,-1749.99,-43.754,10
-0.5036,-0.503697,0.388595,0.194067,-0,1.38736e-05,0.0438962,0.0251933,0,-1797,-0.531586,0.0485577,-1750.75,-46.7572,10.004
-0.5036,-0.503697,0.388771,0.194157,-0,9.24909e-06,0.043902,0.0242524,0,-1800,-0.531586,0.0323718,-1751.53,-49.124,10.008
-0.5036,-0.503697,0.388947,0.194246,-0,6.16606e-06,0.0439078,0.0236539,0,-1802,-0.531586,0.0215812,-1752.3,-50.6347,10.012
-0.5036,-0.503697,0.389122,0.194337,-0,4.11071e-06,0.0439136,0.0233125,0,-1804,-0.531586,0.0143875,-1753.07,-51.5027,10.016
-0.5036,-0.503697,0.389298,0.194422,-0,2.74047e-06,0.0439193,0.022653,0,-1807,-0.531586,0.00959165,-1753.88,-53.1657,10.02
-0.5036,-0.503697,0.389474,0.194506,-0,1.82698e-06,0.043925,0.0220406,0,-1809,-0.531586,0.00639443,-1754.71,-54.711,10.024
-0.5036,-0.503697,0.389649,0.194586,-0,1.21799e-06,0.0439307,0.0214308,0,-1811,-0.531586,0.00426296,-1755.57,-56.2498,10.028
-0.5036,-0.503697,0.389825,0.194668,-0,-2.79789e-05,0.0439364,0.0210531,0,-1813,-0.533486,-0.0979263,-1756.42,-57.2083,10.032
-0.5036,-0.503697,0.390001,0.194747,-0,1.01383e-05,0.0439421,0.0206861,0,-1815,-0.531586,0.0354841,-1757.28,-58.14,10.036
-0.5036,-0.503697,0.390177,0.194828,-0,6.75887e-06,0.0439477,0.0204702,0,-1816,-0.531586,0.023656,-1758.14,-58.6937,10.04
-0.5036,-0.503697,0.390352,0.194907,-0,4.50591e-06,0.0439533,0.0202399,0,-1818,-0.531586,0.0157707,-1759.01,-59.2835,10.044
-0.5036,-0.503697,0.390528,0.194984,-0,-2.5787e-05,0.0439589,0.0199425,0,-1819,-0.533486,-0.0902544,-1759.9,-60.0411,10.048
