joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.00023908,0.784118,-0.000302996,0,-3.10501e-133,0.00274938,8.42533e-07,0,0,-0,-0,-1176.63,-1.37427,8.84
0,-0.00023908,0.784129,-0.000302996,0,-2.07001e-133,0.0027311,5.61689e-07,0,0,-0,-0,-1176.65,-1.36527,8.844
0,-0.00023908,0.78414,-0.000302996,0,-1.38e-133,0.00271288,3.74459e-07,0,0,-0,-0,-1176.66,-1.35625,8.848
0,-0.00023908,0.784151,-0.000302996,0,-9.20003e-134,0.00269471,2.49639e-07,0,0,-0,-0,-1176.68,-1.34723,8.852
0,-0.00023908,0.784161,-0.000303341,0,-6.13335e-134,0.0026766,-2.86245e-05,0,0,-0,-0,-1176.7,-1.35261,8.856
0,-0.00023908,0.784172,-0.000302996,0,-4.0889e-134,0.00265855,9.70793e-06,0,0,-0,-0,-1176.71,-1.32442,8.86
0,-0.00023908,0.784183,-0.000302996,0,-2.72593e-134,0.00264055,6.47195e-06,0,0,-0,-0,-1176.73,-1.31704,8.864
0,-0.00023908,0.784193,-0.000302996,0,-1.81729e-134,0.00262261,4.31463e-06,0,0,-0,-0,-1176.74,-1.30915,8.868
0,-0.00023908,0.784203,-0.000302996,0,-1.21153e-134,0.00260472,2.87642e-06,0,0,-0,-0,-1176.76,-1.30092,8.872
0,-0.00023908,0.784214,-0.000303341,0,-8.07684e-135,0.00258689,-2.68733e-05,0,0,-0,-0,-1176.78,-1.30688,8.876
0,-0.00023908,0.784224,-0.000302996,0,-5.38456e-135,0.00256912,1.08754e-05,0,0,-0,-0,-1176.79,-1.27912,8.88
0,-0.00023908,0.784234,-0.000302996,0,-3.58971e-135,0.00255141,7.25026e-06,0,0,-0,-0,-1176.81,-1.27208,8.884
0,-0.00023908,0.784245,-0.000302996,0,-2.39314e-135,0.00253375,4.8335e-06,0,0,-0,-0,-1176.82,-1.26446,8.888
0,-0.00023908,0.784255,-0.000302996,0,-1.59543e-135,0.00251615,3.22234e-06,0,0,-0,-0,-1176.84,-1.25646,8.892
0,-0.00023908,0.784265,-0.000302996,0,-1.06362e-135,0.0024986,2.14822e-06,0,0,-0,-0,-1176.85,-1.24823,8.896
0,-0.00023908,0.784275,-0.000302996,0,-7.09078e-136,0.00248112,1.43215e-06,0,0,-0,-0,-1176.87,-1.23984,8.9
0,-0.00023908,0.784285,-0.000302996,0,-4.72719e-136,0.00246368,9.54766e-07,0,0,-0,-0,-1176.88,-1.23136,8.904
0,-0.00023908,0.784294,-0.000302996,0,-3.15146e-136,0.00244631,6.36511e-07,0,0,-0,-0,-1176.9,-1.22284,8.908
0,-0.00023908,0.784304,-0.000302996,0,-2.10097e-136,0.002429,4.24341e-07,0,0,-0,-0,-1176.91,-1.21429,8.912
0,-0.00023908,0.784314,-0.000302996,0,-1.40065e-136,0.00241174,2.82894e-07,0,0,-0,-0,-1176.93,-1.20573,8.916
0,-0.00023908,0.784323,-0.000302996,0,-9.33765e-137,0.00239453,1.88596e-07,0,0,-0,-0,-1176.94,-1.19717,8.92
0,-0.00023908,0.784333,-0.000302996,0,-6.2251e-137,0.00237739,1.25731e-07,0,0,-0,-0,-1176.95,-1.18863,8.924
0,-0.00023908,0.784342,-0.000302996,0,-4.15007e-137,0.0023603,8.38204e-08,0,0,-0,-0,-1176.97,-1.18011,8.928
0,-0.00023908,0.784352,-0.000302996,0,-2.76671e-137,0.00234327,5.58802e-08,0,0,-0,-0,-1176.98,-1.17161,8.932
0,-0.00023908,0.784361,-0.000302996,0,-1.84447e-137,0.0023263,3.72535e-08,0,0,-0,-0,-1177,-1.16313,8.936
0,-0.00023908,0.78437,-0.000302996,0,-1.22965e-137,0.00230939,2.48357e-08,0,0,-0,-0,-1177.01,-1.15468,8.94
0,-0.00023908,0.78438,-0.000302996,0,-8.19766e-138,0.00229253,1.65571e-08,0,0,-0,-0,-1177.02,-1.14626,8.944
0,-0.00023908,0.784389,-0.000302996,0,-5.46511e-138,0.00227573,1.10381e-08,0,0,-0,-0,-1177.04,-1.13786,8.948
0,-0.00023908,0.784398,-0.000302996,0,-3.64341e-138,0.00225899,7.35871e-09,0,0,-0,-0,-1177.05,-1.12949,8.952
0,-0.00023908,0.784407,-0.000302996,0,-2.42894e-138,0.0022423,4.90581e-09,0,0,-0,-0,-1177.06,-1.12115,8.956
0,-0.00023908,0.784416,-0.000302996,0,-1.61929e-138,0.00222567,3.27054e-09,0,0,-0,-0,-1177.08,-1.11284,8.96
0,-0.00023908,0.784425,-0.000302996,0,-1.07953e-138,0.00220911,2.18036e-09,0,0,-0,-0,-1177.09,-1.10455,8.964
0,-0.00023908,0.784434,-0.000302996,0,-7.19685e-139,0.00219259,1.45357e-09,0,0,-0,-0,-1177.1,-1.0963,8.968
0,-0.00023908,0.784442,-0.000302996,0,-4.7979e-139,0.00217614,9.69049e-10,0,0,-0,-0,-1177.12,-1.08807,8.972
0,-0.00023908,0.784451,-0.000302996,0,-3.1986e-139,0.00215974,6.46033e-10,0,0,-0,-0,-1177.13,-1.07987,8.976
0,-0.00023908,0.78446,-0.000302996,0,-2.1324e-139,0.00214341,4.30688e-10,0,0,-0,-0,-1177.14,-1.0717,8.98
0,-0.00023908,0.784468,-0.000302996,0,-1.4216e-139,0.00212713,2.87126e-10,0,0,-0,-0,-1177.16,-1.06356,8.984
0,-0.00023908,0.784477,-0.000302996,0,-9.47733e-140,0.0021109,1.91417e-10,0,0,-0,-0,-1177.17,-1.05545,8.988
0,-0.00023908,0.784485,-0.000302996,0,-6.31822e-140,0.00209474,1.27611e-10,0,0,-0,-0,-1177.18,-1.04737,8.992
0,-0.00023908,0.784493,-0.000302996,0,-4.21215e-140,0.00207864,8.50742e-11,0,0,-0,-0,-1177.19,-1.03932,8.996
0,-0.00023908,0.784502,-0.000302996,0,-2.8081e-140,0.00206259,5.67162e-11,0,0,-0,-0,-1177.21,-1.03129,9
0,-0.00023908,0.78451,-0.000302996,0,-1.87207e-140,0.0020466,3.78108e-11,0,0,-0,-0,-1177.22,-1.0233,9.004
0,-0.00023908,0.784518,-0.000302996,0,-1.24804e-140,0.00203067,2.52072e-11,0,0,-0,-0,-1177.23,-1.01533,9.008
0,-0.00023908,0.784526,-0.000302996,0,-8.32029e-141,0.00201479,1.68048e-11,0,0,-0,-0,-1177.24,-1.0074,9.012
0,-0.00023908,0.784534,-0.000302996,0,-5.54686e-141,0.00199898,1.12032e-11,0,0,-0,-0,-1177.26,-0.99949,9.016
0,-0.00023908,0.784542,-0.000302996,0,-3.69791e-141,0.00198322,7.4688e-12,0,0,-0,-0,-1177.27,-0.991612,9.02
0,-0.00023908,0.78455,-0.000302996,0,-2.46527e-141,0.00196753,4.9792e-12,0,0,-0,-0,-1177.28,-0.983763,9.024
0,-0.00023908,0.784558,-0.000302996,0,-1.64351e-141,0.00195189,3.31946e-12,0,0,-0,-0,-1177.29,-0.975944,9.028
0,-0.00023908,0.784566,-0.000302996,0,-1.09568e-141,0.00193631,2.21298e-12,0,0,-0,-0,-1177.3,-0.968154,9.032
0,-0.00023908,0.784573,-0.000302996,0,-7.30451e-142,0.00192079,1.47532e-12,0,0,-0,-0,-1177.31,-0.960393,9.036
0,-0.00023908,0.784581,-0.000302996,0,-4.86967e-142,0.00190532,9.83545e-13,0,0,-0,-0,-1177.33,-0.952661,9.04
0,-0.00023908,0.784589,-0.000302996,0,-3.24645e-142,0.00188992,6.55697e-13,0,0,-0,-0,-1177.34,-0.944959,9.044
0,-0.00023908,0.784596,-0.000302996,0,-2.1643e-142,0.00187457,4.37131e-13,0,0,-0,-0,-1177.35,-0.937286,9.048
0,-0.00023908,0.784604,-0.000302996,0,-1.44287e-142,0.00185929,2.91421e-13,0,0,-0,-0,-1177.36,-0.929643,9.052
0,-0.00023908,0.784611,-0.000302996,0,-9.61911e-143,0.00184406,1.94281e-13,0,0,-0,-0,-1177.37,-0.922029,9.056
0,-0.00023908,0.784618,-0.000302996,0,-6.41274e-143,0.00182889,1.2952e-13,0,0,-0,-0,-1177.38,-0.914444,9.06
0,-0.00023908,0.784626,-0.000302996,0,-4.27516e-143,0.00181378,8.63469e-14,0,0,-0,-0,-1177.39,-0.906889,9.064
0,-0.00023908,0.784633,-0.000302996,0,-2.85011e-143,0.00179873,5.75646e-14,0,0,-0,-0,-1177.4,-0.899363,9.068
0,-0.00023908,0.78464,-0.000302996,0,-1.90007e-143,0.00178373,3.83764e-14,0,0,-0,-0,-1177.41,-0.891867,9.072
0,-0.00023908,0.784647,-0.000302996,0,-1.26671e-143,0.0017688,2.55843e-14,0,0,-0,-0,-1177.43,-0.8844,9.076
0,-0.00023908,0.784654,-0.000302996,0,-8.44476e-144,0.00175393,1.70562e-14,0,0,-0,-0,-1177.44,-0.876963,9.08
0,-0.00023908,0.784661,-0.000302996,0,-5.62984e-144,0.00173911,1.13708e-14,0,0,-0,-0,-1177.45,-0.869556,9.084
0,-0.00023908,0.784668,-0.000302996,0,-3.75323e-144,0.00172436,7.58052e-15,0,0,-0,-0,-1177.46,-0.862178,9.088
0,-0.00023908,0.784675,-0.000302996,0,-2.50215e-144,0.00170966,5.05368e-15,0,0,-0,-0,-1177.47,-0.85483,9.092
0,-0.00023908,0.784682,-0.000302996,0,-1.6681e-144,0.00169502,3.36912e-15,0,0,-0,-0,-1177.48,-0.847511,9.096
0,-0.00023908,0.784688,-0.000302996,0,-1.11207e-144,0.00168044,2.24608e-15,0,0,-0,-0,-1177.49,-0.840222,9.1
0,-0.00023908,0.784695,-0.000302996,0,-7.41378e-145,0.00166593,1.49739e-15,0,0,-0,-0,-1177.5,-0.832963,9.104
0,-0.00023908,0.784702,-0.000302305,0,-4.94252e-145,0.00165147,5.75818e-05,0,0,-0,-0,-1177.51,-0.796943,9.108
0,-0.00023908,0.784708,-0.000302996,0,-3.29501e-145,0.00163707,-1.91939e-05,0,0,-0,-0,-1177.52,-0.828131,9.112
0,-0.00023908,0.784715,-0.000302996,0,-2.19668e-145,0.00162273,-1.2796e-05,0,0,-0,-0,-1177.53,-0.817762,9.116
0,-0.00023908,0.784721,-0.000302996,0,-1.46445e-145,0.00160845,-8.53064e-06,0,0,-0,-0,-1177.54,-0.808489,9.12
0,-0.00023908,0.784728,-0.000302996,0,-9.763e-146,0.00159423,-5.6871e-06,0,0,-0,-0,-1177.55,-0.799957,9.124
0,-0.00023908,0.784734,-0.000303341,0,-6.50867e-146,0.00158007,-3.25823e-05,0,0,-0,-0,-1177.56,-0.806325,9.128
0,-0.00023908,0.78474,-0.000302996,0,-4.33911e-146,0.00156597,7.06938e-06,0,0,-0,-0,-1177.57,-0.779448,9.132
0,-0.00023908,0.784747,-0.000302996,0,-2.89274e-146,0.00155192,4.71292e-06,0,0,-0,-0,-1177.57,-0.773606,9.136
0,-0.00023908,0.784753,-0.000302996,0,-1.92849e-146,0.00153794,3.14195e-06,0,0,-0,-0,-1177.58,-0.7674,9.14
0,-0.00023908,0.784759,-0.000302996,0,-1.28566e-146,0.00152402,2.09463e-06,0,0,-0,-0,-1177.59,-0.760963,9.144
0,-0.00023908,0.784765,-0.000302996,0,-8.57109e-147,0.00151016,1.39642e-06,0,0,-0,-0,-1177.6,-0.754382,9.148
0,-0.00023908,0.784771,-0.000302996,0,-5.71406e-147,0.00149636,9.30947e-07,0,0,-0,-0,-1177.61,-0.747714,9.152
0,-0.00023908,0.784777,-0.000302996,0,-3.80937e-147,0.00148262,6.20631e-07,0,0,-0,-0,-1177.62,-0.740998,9.156
0,-0.00023908,0.784783,-0.000302996,0,-2.53958e-147,0.00146893,4.13754e-07,0,0,-0,-0,-1177.63,-0.73426,9.16
0,-0.00023908,0.784789,-0.000302996,0,-1.69305e-147,0.00145531,2.75836e-07,0,0,-0,-0,-1177.64,-0.727519,9.164
0,-0.00023908,0.784794,-0.000302996,0,-1.1287e-147,0.00144175,1.83891e-07,0,0,-0,-0,-1177.65,-0.720784,9.168
0,-0.00023908,0.7848,-0.000302996,0,-7.52468e-148,0.00142825,1.22594e-07,0,0,-0,-0,-1177.65,-0.714064,9.172
0,-0.00023908,0.784806,-0.000302996,0,-5.01646e-148,0.00141481,8.17292e-08,0,0,-0,-0,-1177.66,-0.707364,9.176
0,-0.00023908,0.784812,-0.000302996,0,-3.3443e-148,0.00140143,5.44861e-08,0,0,-0,-0,-1177.67,-0.700688,9.18
0,-0.00023908,0.784817,-0.000302996,0,-2.22954e-148,0.00138811,3.63241e-08,0,0,-0,-0,-1177.68,-0.694037,9.184
0,-0.00023908,0.784823,-0.000302996,0,-1.48636e-148,0.00137485,2.42161e-08,0,0,-0,-0,-1177.69,-0.687413,9.188
0,-0.00023908,0.784828,-0.000302996,0,-9.90905e-149,0.00136165,1.6144e-08,0,0,-0,-0,-1177.7,-0.680817,9.192
0,-0.00023908,0.784834,-0.000302996,0,-6.60603e-149,0.00134851,1.07627e-08,0,0,-0,-0,-1177.7,-0.674251,9.196
0,-0.00023908,0.784839,-0.000302996,0,-4.40402e-149,0.00133543,7.17513e-09,0,0,-0,-0,-1177.71,-0.667713,9.2
0,-0.00023908,0.784844,-0.000302996,0,-2.93601e-149,0.00132242,4.78342e-09,0,0,-0,-0,-1177.72,-0.661206,9.204
0,-0.00023908,0.784849,-0.000302996,0,-1.95734e-149,0.00130946,3.18895e-09,0,0,-0,-0,-1177.73,-0.654728,9.208
0,-0.00023908,0.784855,-0.000302996,0,-1.3049e-149,0.00129656,2.12596e-09,0,0,-0,-0,-1177.74,-0.64828,9.212
0,-0.00023908,0.78486,-0.000302996,0,-8.6993e-150,0.00128373,1.41731e-09,0,0,-0,-0,-1177.74,-0.641863,9.216
0,-0.00023908,0.784865,-0.000302996,0,-5.79954e-150,0.00127095,9.44873e-10,0,0,-0,-0,-1177.75,-0.635476,9.22
0,-0.00023908,0.78487,-0.000302996,0,-3.86636e-150,0.00125824,6.29915e-10,0,0,-0,-0,-1177.76,-0.629119,9.224
0,-0.00023908,0.784875,-0.000302305,0,-2.57757e-150,0.00124559,5.75823e-05,0,0,-0,-0,-1177.77,-0.594002,9.228
0,-0.00023908,0.78488,-0.000302996,0,-1.71838e-150,0.00123299,-1.91937e-05,0,0,-0,-0,-1177.77,-0.626094,9.232
0,-0.00023908,0.784885,-0.000302996,0,-1.14559e-150,0.00122046,-1.27958e-05,0,0,-0,-0,-1177.78,-0.616629,9.236
0,-0.00023908,0.78489,-0.000302996,0,-7.63725e-151,0.00120799,-8.53052e-06,0,0,-0,-0,-1177.79,-0.608261,9.24
0,-0.00023908,0.784895,-0.000302996,0,-5.0915e-151,0.00119558,-5.68701e-06,0,0,-0,-0,-1177.8,-0.600635,9.244
0,-0.00023908,0.784899,-0.000302996,0,-3.39433e-151,0.00118324,-3.79134e-06,0,0,-0,-0,-1177.8,-0.593513,9.248
0,-0.00023908,0.784904,-0.000302996,0,-2.26289e-151,0.00117095,-2.52756e-06,0,0,-0,-0,-1177.81,-0.586738,9.252
0,-0.00023908,0.784909,-0.000302996,0,-1.50859e-151,0.00115872,-1.68504e-06,0,0,-0,-0,-1177.82,-0.580204,9.256
0,-0.00023908,0.784913,-0.000302996,0,-1.00573e-151,0.00114656,-1.12336e-06,0,0,-0,-0,-1177.82,-0.573841,9.26
0,-0.00023908,0.784918,-0.000302996,0,-6.70485e-152,0.00113446,-7.48907e-07,0,0,-0,-0,-1177.83,-0.567602,9.264
0,-0.00023908,0.784922,-0.000302996,0,-4.4699e-152,0.00112241,-4.99271e-07,0,0,-0,-0,-1177.84,-0.561457,9.268
0,-0.00023908,0.784927,-0.000302996,0,-2.97994e-152,0.00111043,-3.32848e-07,0,0,-0,-0,-1177.84,-0.555384,9.272
0,-0.00023908,0.784931,-0.000302996,0,-1.98662e-152,0.00109852,-2.21898e-07,0,0,-0,-0,-1177.85,-0.549369,9.276
0,-0.00023908,0.784936,-0.000302996,0,-1.32442e-152,0.00108666,-1.47932e-07,0,0,-0,-0,-1177.86,-0.543403,9.28
0,-0.00023908,0.78494,-0.000302996,0,-8.82944e-153,0.00107486,-9.86215e-08,0,0,-0,-0,-1177.86,-0.537481,9.284
0,-0.00023908,0.784944,-0.000302996,0,-5.88629e-153,0.00106313,-6.57477e-08,0,0,-0,-0,-1177.87,-0.531597,9.288
0,-0.00023908,0.784948,-0.000302996,0,-3.92419e-153,0.00105146,-4.38318e-08,0,0,-0,-0,-1177.88,-0.52575,9.292
0,-0.00023908,0.784953,-0.000302996,0,-2.61613e-153,0.00103984,-2.92212e-08,0,0,-0,-0,-1177.88,-0.519937,9.296
0,-0.00023908,0.784957,-0.000302996,0,-1.74409e-153,0.0010283,-1.94808e-08,0,0,-0,-0,-1177.89,-0.514158,9.3
0,-0.00023908,0.784961,-0.000302996,0,-1.16272e-153,0.00101681,-1.29872e-08,0,0,-0,-0,-1177.9,-0.508411,9.304
0,-0.00023908,0.784965,-0.000302996,0,-7.7515e-154,0.00100538,-8.65813e-09,0,0,-0,-0,-1177.9,-0.502696,9.308
0,-0.00023908,0.784969,-0.000302996,0,-5.16766e-154,0.00099402,-5.77209e-09,0,0,-0,-0,-1177.91,-0.497013,9.312
0,-0.00023908,0.784973,-0.000302996,0,-3.44511e-154,0.000982718,-3.84806e-09,0,0,-0,-0,-1177.91,-0.491361,9.316
0,-0.00023908,0.784977,-0.000302996,0,-2.29674e-154,0.000971478,-2.56537e-09,0,0,-0,-0,-1177.92,-0.48574,9.32
0,-0.00023908,0.784981,-0.000302996,0,-1.53116e-154,0.0009603,-1.71025e-09,0,0,-0,-0,-1177.93,-0.480151,9.324
0,-0.00023908,0.784984,-0.000302996,0,-1.02077e-154,0.000949185,-1.14017e-09,0,0,-0,-0,-1177.93,-0.474593,9.328
0,-0.00023908,0.784988,-0.000302996,0,-6.80515e-155,0.000938131,-7.6011e-10,0,0,-0,-0,-1177.94,-0.469066,9.332
0,-0.00023908,0.784992,-0.000302996,0,-4.53677e-155,0.00092714,-5.0674e-10,0,0,-0,-0,-1177.94,-0.46357,9.336
0,-0.00023908,0.784996,-0.000302996,0,-3.02451e-155,0.000916211,-3.37827e-10,0,0,-0,-0,-1177.95,-0.458105,9.34
0,-0.00023908,0.784999,-0.000302996,0,-2.01634e-155,0.000905344,-2.25218e-10,0,0,-0,-0,-1177.95,-0.452672,9.344
0,-0.00023908,0.785003,-0.000302996,0,-1.34423e-155,0.000894539,-1.50145e-10,0,0,-0,-0,-1177.96,-0.44727,9.348
0,-0.00023908,0.785006,-0.000302996,0,-8.96152e-156,0.000883797,-1.00097e-10,0,0,-0,-0,-1177.96,-0.441898,9.352
0,-0.00023908,0.78501,-0.000302996,0,-5.97435e-156,0.000873117,-6.67312e-11,0,0,-0,-0,-1177.97,-0.436558,9.356
0,-0.00023908,0.785013,-0.000302996,0,-3.9829e-156,0.000862499,-4.44875e-11,0,0,-0,-0,-1177.97,-0.43125,9.36
0,-0.00023908,0.785017,-0.000302996,0,-2.65526e-156,0.000851944,-2.96583e-11,0,0,-0,-0,-1177.98,-0.425972,9.364
0,-0.00023908,0.78502,-0.000302996,0,-1.77018e-156,0.000841452,-1.97722e-11,0,0,-0,-0,-1177.98,-0.420726,9.368
0,-0.00023908,0.785024,-0.000302996,0,-1.18012e-156,0.000831022,-1.31815e-11,0,0,-0,-0,-1177.99,-0.415511,9.372
0,-0.00023908,0.785027,-0.000302996,0,-7.86745e-157,0.000820654,-8.78765e-12,0,0,-0,-0,-1177.99,-0.410327,9.376
0,-0.00023908,0.78503,-0.000302996,0,-5.24497e-157,0.00081035,-5.85843e-12,0,0,-0,-0,-1178,-0.405175,9.38
0,-0.00023908,0.785033,-0.000302996,0,-3.49665e-157,0.000800108,-3.90562e-12,0,0,-0,-0,-1178,-0.400054,9.384
0,-0.00023908,0.785037,-0.000302996,0,-2.3311e-157,0.000789929,-2.60375e-12,0,0,-0,-0,-1178.01,-0.394964,9.388
0,-0.00023908,0.78504,-0.000302305,0,-1.55406e-157,0.000779812,5.75818e-05,0,0,-0,-0,-1178.01,-0.361115,9.392
0,-0.00023908,0.785043,-0.000302996,0,-1.03604e-157,0.000769759,-1.9194e-05,0,0,-0,-0,-1178.02,-0.394476,9.396
0,-0.00023908,0.785046,-0.000302996,0,-6.90695e-158,0.000759768,-1.2796e-05,0,0,-0,-0,-1178.02,-0.386282,9.4
0,-0.00023908,0.785049,-0.000302996,0,-4.60464e-158,0.000749841,-8.53064e-06,0,0,-0,-0,-1178.03,-0.379186,9.404
0,-0.00023908,0.785052,-0.000302996,0,-3.06976e-158,0.000739976,-5.6871e-06,0,0,-0,-0,-1178.03,-0.372831,9.408
0,-0.00023908,0.785055,-0.000302305,0,-2.0465e-158,0.000730174,5.37905e-05,0,0,-0,-0,-1178.04,-0.338192,9.412
0,-0.00023908,0.785058,-0.000302996,0,-1.36434e-158,0.000720436,-2.17215e-05,0,0,-0,-0,-1178.04,-0.371079,9.416
0,-0.00023908,0.785061,-0.000302996,0,-9.09558e-159,0.00071076,-1.4481e-05,0,0,-0,-0,-1178.05,-0.362621,9.42
0,-0.00023908,0.785063,-0.000302996,0,-6.06372e-159,0.000701148,-9.65402e-06,0,0,-0,-0,-1178.05,-0.355401,9.424
0,-0.00023908,0.785066,-0.000302996,0,-4.04248e-159,0.000691599,-6.43601e-06,0,0,-0,-0,-1178.05,-0.349018,9.428
0,-0.00023908,0.785069,-0.000302996,0,-2.69499e-159,0.000682113,-4.29068e-06,0,0,-0,-0,-1178.06,-0.343202,9.432
0,-0.00023908,0.785072,-0.000302996,0,-1.79666e-159,0.000672691,-2.86045e-06,0,0,-0,-0,-1178.06,-0.337776,9.436
0,-0.00023908,0.785074,-0.000302996,0,-1.19777e-159,0.000663332,-1.90697e-06,0,0,-0,-0,-1178.07,-0.332619,9.44
0,-0.00023908,0.785077,-0.000302996,0,-7.98514e-160,0.000654036,-1.27131e-06,0,0,-0,-0,-1178.07,-0.327654,9.444
0,-0.00023908,0.78508,-0.000302996,0,-5.32343e-160,0.000644804,-8.47541e-07,0,0,-0,-0,-1178.07,-0.322826,9.448
0,-0.00023908,0.785082,-0.000302996,0,-3.54895e-160,0.000635635,-5.65027e-07,0,0,-0,-0,-1178.08,-0.3181,9.452
0,-0.00023908,0.785085,-0.000302996,0,-2.36597e-160,0.00062653,-3.76685e-07,0,0,-0,-0,-1178.08,-0.313454,9.456
0,-0.00023908,0.785087,-0.000302996,0,-1.57731e-160,0.000617489,-2.51123e-07,0,0,-0,-0,-1178.09,-0.30887,9.46
0,-0.00023908,0.78509,-0.000302996,0,-1.05154e-160,0.000608511,-1.67416e-07,0,0,-0,-0,-1178.09,-0.304339,9.464
0,-0.00023908,0.785092,-0.000302996,0,-7.01028e-161,0.000599597,-1.1161e-07,0,0,-0,-0,-1178.09,-0.299854,9.468
0,-0.00023908,0.785094,-0.000302996,0,-4.67352e-161,0.000590746,-7.44069e-08,0,0,-0,-0,-1178.1,-0.29541,9.472
0,-0.00023908,0.785097,-0.000302996,0,-3.11568e-161,0.00058196,-4.96046e-08,0,0,-0,-0,-1178.1,-0.291005,9.476
0,-0.00023908,0.785099,-0.000302996,0,-2.07712e-161,0.000573237,-3.30697e-08,0,0,-0,-0,-1178.1,-0.286635,9.48
0,-0.00023908,0.785101,-0.000302996,0,-1.38475e-161,0.000564578,-2.20465e-08,0,0,-0,-0,-1178.11,-0.2823,9.484
0,-0.00023908,0.785104,-0.000302996,0,-9.23164e-162,0.000555983,-1.46977e-08,0,0,-0,-0,-1178.11,-0.277999,9.488
0,-0.00023908,0.785106,-0.000302996,0,-6.15443e-162,0.000547452,-9.79844e-09,0,0,-0,-0,-1178.11,-0.273731,9.492
0,-0.00023908,0.785108,-0.000302996,0,-4.10295e-162,0.000538985,-6.53229e-09,0,0,-0,-0,-1178.12,-0.269496,9.496
0,-0.00023908,0.78511,-0.000302996,0,-2.7353e-162,0.000530582,-4.35486e-09,0,0,-0,-0,-1178.12,-0.265293,9.5
0,-0.00023908,0.785112,-0.000302996,0,-1.82353e-162,0.000522243,-2.90324e-09,0,0,-0,-0,-1178.12,-0.261123,9.504
0,-0.00023908,0.785114,-0.000302996,0,-1.21569e-162,0.000513968,-1.93549e-09,0,0,-0,-0,-1178.13,-0.256985,9.508
0,-0.00023908,0.785116,-0.000302996,0,-8.10459e-163,0.000505758,-1.29033e-09,0,0,-0,-0,-1178.13,-0.25288,9.512
0,-0.00023908,0.785118,-0.000302996,0,-5.40306e-163,0.000497612,-8.6022e-10,0,0,-0,-0,-1178.13,-0.248806,9.516
0,-0.00023908,0.78512,-0.000302996,0,-3.60204e-163,0.00048953,-5.7348e-10,0,0,-0,-0,-1178.13,-0.244765,9.52
0,-0.00023908,0.785122,-0.000302996,0,-2.40136e-163,0.000481512,-3.8232e-10,0,0,-0,-0,-1178.14,-0.240756,9.524
0,-0.00023908,0.785124,-0.000302996,0,-1.60091e-163,0.000473559,-2.5488e-10,0,0,-0,-0,-1178.14,-0.236779,9.528
0,-0.00023908,0.785126,-0.000302996,0,-1.06727e-163,0.00046567,-1.6992e-10,0,0,-0,-0,-1178.14,-0.232835,9.532
0,-0.00023908,0.785128,-0.000302996,0,-7.11514e-164,0.000457846,-1.1328e-10,0,0,-0,-0,-1178.15,-0.228923,9.536
0,-0.00023908,0.78513,-0.000302996,0,-4.74343e-164,0.000450086,-7.552e-11,0,0,-0,-0,-1178.15,-0.225043,9.54
0,-0.00023908,0.785131,-0.000302996,0,-3.16229e-164,0.000442391,-5.03466e-11,0,0,-0,-0,-1178.15,-0.221195,9.544
0,-0.00023908,0.785133,-0.000302996,0,-2.10819e-164,0.00043476,-3.35644e-11,0,0,-0,-0,-1178.15,-0.21738,9.548
0,-0.00023908,0.785135,-0.000302996,0,-1.40546e-164,0.000427194,-2.23763e-11,0,0,-0,-0,-1178.16,-0.213597,9.552
0,-0.00023908,0.785137,-0.000302996,0,-9.36974e-165,0.000419693,-1.49175e-11,0,0,-0,-0,-1178.16,-0.209846,9.556
0,-0.00023908,0.785138,-0.000302996,0,-6.24649e-165,0.000412256,-9.94502e-12,0,0,-0,-0,-1178.16,-0.206128,9.56
0,-0.00023908,0.78514,-0.000302996,0,-4.16433e-165,0.000404885,-6.63001e-12,0,0,-0,-0,-1178.16,-0.202442,9.564
0,-0.00023908,0.785141,-0.000302996,0,-2.77622e-165,0.000397578,-4.42001e-12,0,0,-0,-0,-1178.17,-0.198789,9.568
0,-0.00023908,0.785143,-0.000302996,0,-1.85081e-165,0.000390336,-2.94667e-12,0,0,-0,-0,-1178.17,-0.195168,9.572
0,-0.00023908,0.785145,-0.000302996,0,-1.23387e-165,0.000383159,-1.96445e-12,0,0,-0,-0,-1178.17,-0.191579,9.576
0,-0.00023908,0.785146,-0.000302996,0,-8.22583e-166,0.000376047,-1.30963e-12,0,0,-0,-0,-1178.17,-0.188023,9.58
0,-0.00023908,0.785148,-0.000302996,0,-5.48389e-166,0.000369,-8.73088e-13,0,0,-0,-0,-1178.18,-0.1845,9.584
0,-0.00023908,0.785149,-0.000302996,0,-3.65593e-166,0.000362018,-5.82059e-13,0,0,-0,-0,-1178.18,-0.181009,9.588
0,-0.00023908,0.785151,-0.000302996,0,-2.43728e-166,0.000355101,-3.88039e-13,0,0,-0,-0,-1178.18,-0.177551,9.592
0,-0.00023908,0.785152,-0.000302996,0,-1.62486e-166,0.000348249,-2.58693e-13,0,0,-0,-0,-1178.18,-0.174125,9.596
0,-0.00023908,0.785153,-0.000302996,0,-1.08324e-166,0.000341463,-1.72462e-13,0,0,-0,-0,-1178.18,-0.170732,9.6
