joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.407227,0.171582,-0,-5.34936e-10,0.0446241,1.55938e-05,0,-1878,-0.531586,-1.87228e-06,-1767.34,-111.521,11.032
-0.5036,-0.503697,0.407406,0.171582,-0,-3.56624e-10,0.0446239,1.03959e-05,0,-1880,-0.531586,-1.24818e-06,-1768.68,-111.534,11.036
-0.5036,-0.503697,0.407584,0.171582,-0,-2.37749e-10,0.0446237,6.93058e-06,0,-1881,-0.531586,-8.32123e-07,-1770.02,-111.542,11.04
-0.5036,-0.503697,0.407763,0.171582,-0,-1.585e-10,0.0446235,4.62039e-06,0,-1882,-0.531586,-5.54748e-07,-1771.36,-111.547,11.044
-0.5036,-0.503697,0.407941,0.171582,-0,-1.05666e-10,0.0446232,3.08026e-06,0,-1884,-0.531586,-3.69832e-07,-1772.7,-111.55,11.048
-0.5036,-0.503697,0.40812,0.171582,-0,-7.04442e-11,0.0446229,2.05351e-06,0,-1885,-0.531586,-2.46555e-07,-1774.03,-111.552,11.052
-0.5036,-0.503697,0.408298,0.171582,-0,-4.69628e-11,0.0446226,1.369e-06,0,-1886,-0.531586,-1.6437e-07,-1775.37,-111.553,11.056
-0.5036,-0.503697,0.408477,0.171583,-0,-3.13086e-11,0.0446222,5.84945e-05,0,-1888,-0.531586,-1.0958e-07,-1776.71,-111.409,11.06
-0.5036,-0.503697,0.408655,0.171582,-0,-2.08724e-11,0.0446219,-1.85855e-05,0,-1889,-0.531586,-7.30533e-08,-1778.05,-111.601,11.064
-0.5036,-0.503697,0.408834,0.171582,-0,-1.39149e-11,0.0446215,1.64006e-05,0,-1890,-0.531586,-4.87022e-08,-1779.39,-111.513,11.068
-0.5036,-0.503697,0.409012,0.171583,-0,-9.27661e-12,0.0446211,3.97247e-05,0,-1892,-0.531586,-3.24681e-08,-1780.72,-111.453,11.072
-0.5036,-0.503697,0.409191,0.171582,-0,-6.18441e-12,0.0446206,-5.98897e-05,0,-1893,-0.531586,-2.16454e-08,-1782.07,-111.701,11.076
-0.5036,-0.503697,0.409369,0.171582,-0,-4.12294e-12,0.0446202,1.76554e-05,0,-1894,-0.531586,-1.44303e-08,-1783.4,-111.506,11.08
-0.5036,-0.503697,0.409548,0.171582,-0,-2.74862e-12,0.0446197,1.17703e-05,0,-1896,-0.531586,-9.62019e-09,-1784.74,-111.52,11.084
-0.5036,-0.503697,0.409726,0.171582,-0,-1.83242e-12,0.0446192,7.84684e-06,0,-1897,-0.531586,-6.41346e-09,-1786.08,-111.528,11.088
-0.5036,-0.503697,0.409905,0.171582,-0,-1.22161e-12,0.0446187,5.23123e-06,0,-1898,-0.531586,-4.27564e-09,-1787.42,-111.534,11.092
-0.5036,-0.503697,0.410083,0.171582,-0,-8.14407e-13,0.0446181,3.48749e-06,0,-1900,-0.531586,-2.85043e-09,-1788.76,-111.537,11.096
-0.5036,-0.503697,0.410262,0.171582,-0,-5.42938e-13,0.0446175,2.32499e-06,0,-1901,-0.531586,-1.90028e-09,-1790.1,-111.538,11.1
-0.5036,-0.503697,0.41044,0.171582,-0,-3.61959e-13,0.0446169,1.54999e-06,0,-1902,-0.531586,-1.26686e-09,-1791.43,-111.538,11.104
-0.5036,-0.503697,0.410619,0.171582,-0,-2.41306e-13,0.0446163,1.03333e-06,0,-1904,-0.531586,-8.44571e-10,-1792.77,-111.538,11.108
-0.5036,-0.503697,0.410797,0.171582,-0,-1.60871e-13,0.0446156,6.88886e-07,0,-1905,-0.531586,-5.63047e-10,-1794.11,-111.537,11.112
-0.5036,-0.503697,0.410975,0.171582,-0,-1.07247e-13,0.044615,4.59257e-07,0,-1906,-0.531586,-3.75365e-10,-1795.45,-111.536,11.116
-0.5036,-0.503697,0.411154,0.171582,-0,-7.1498e-14,0.0446143,3.06172e-07,0,-1908,-0.531586,-2.50243e-10,-1796.79,-111.535,11.12
-0.5036,-0.503697,0.411332,0.171582,-0,-4.76654e-14,0.0446136,2.04114e-07,0,-1909,-0.531586,-1.66829e-10,-1798.13,-111.533,11.124
-0.5036,-0.503697,0.411511,0.171583,-0,-3.17769e-14,0.0446128,2.8927e-05,0,-1910,-0.531586,-1.11219e-10,-1799.46,-111.46,11.128
-0.5036,-0.503697,0.411689,0.171582,-0,-2.11846e-14,0.044612,-9.50626e-06,0,-1912,-0.531586,-7.41461e-11,-1800.8,-111.554,11.132
-0.5036,-0.503697,0.411868,0.171582,-0,-1.41231e-14,0.0446113,-3.51284e-05,0,-1913,-0.531586,-4.94307e-11,-1802.14,-111.616,11.136
-0.5036,-0.503697,0.412046,0.171583,-0,-9.41538e-15,0.0446104,3.41629e-05,0,-1914,-0.531586,-3.29538e-11,-1803.48,-111.441,11.14
-0.5036,-0.503697,0.412225,0.171582,-0,-6.27692e-15,0.0446096,-3.48066e-05,0,-1916,-0.531586,-2.19692e-11,-1804.82,-111.611,11.144
-0.5036,-0.503697,0.412403,0.171583,-0,-4.18461e-15,0.0446087,6.31684e-05,0,-1917,-0.531586,-1.46461e-11,-1806.15,-111.364,11.148
-0.5036,-0.503697,0.412582,0.171583,-0,-2.78974e-15,0.0446079,1.33213e-05,0,-1918,-0.531586,-9.7641e-12,-1807.49,-111.486,11.152
-0.5036,-0.503697,0.41276,0.171582,-0,-1.85983e-15,0.0446069,-7.74919e-05,0,-1920,-0.531586,-6.5094e-12,-1808.84,-111.711,11.156
-0.5036,-0.503697,0.412938,0.171582,-0,-1.23989e-15,0.044606,-5.16613e-05,0,-1921,-0.531586,-4.3396e-12,-1810.18,-111.644,11.16
-0.5036,-0.503697,0.413117,0.171581,-0,-8.2659e-16,0.0446051,-6.32318e-05,0,-1923,-0.531586,-2.89307e-12,-1811.52,-111.671,11.164
-0.5036,-0.503697,0.413295,0.171581,-0,-5.5106e-16,0.0446041,-4.21545e-05,0,-1924,-0.531586,-1.92871e-12,-1812.85,-111.616,11.168
-0.5036,-0.503697,0.413474,0.171581,-0,-3.67373e-16,0.0446031,-2.8103e-05,0,-1925,-0.531586,-1.28581e-12,-1814.19,-111.578,11.172
-0.5036,-0.503697,0.413652,0.171581,-0,-2.44916e-16,0.0446021,-1.87353e-05,0,-1927,-0.531586,-8.57205e-13,-1815.53,-111.552,11.176
-0.5036,-0.503697,0.41383,0.171581,-0,-1.63277e-16,0.044601,-1.24902e-05,0,-1928,-0.531586,-5.7147e-13,-1816.87,-111.534,11.18
-0.5036,-0.503697,0.414009,0.171581,-0,-1.08851e-16,0.0445999,-8.32682e-06,0,-1929,-0.531586,-3.8098e-13,-1818.21,-111.521,11.184
-0.5036,-0.503697,0.414187,0.171581,-0,-7.25676e-17,0.0445988,-5.55121e-06,0,-1931,-0.531586,-2.53987e-13,-1819.54,-111.511,11.188
-0.5036,-0.503697,0.414366,0.171581,-0,-4.83784e-17,0.0445977,-3.70081e-06,0,-1932,-0.531586,-1.69324e-13,-1820.88,-111.504,11.192
-0.5036,-0.503697,0.414544,0.171581,-0,-3.22523e-17,0.0445966,-2.4672e-06,0,-1933,-0.531586,-1.12883e-13,-1822.22,-111.498,11.196
-0.5036,-0.503697,0.414722,0.171581,-0,-2.15015e-17,0.0445954,-1.6448e-06,0,-1935,-0.531586,-7.52553e-14,-1823.56,-111.493,11.2
-0.5036,-0.503697,0.414901,0.171581,-0,-1.43343e-17,0.0445942,-1.09654e-06,0,-1936,-0.531586,-5.01702e-14,-1824.9,-111.488,11.204
-0.5036,-0.503697,0.415079,0.171581,-0,-9.55623e-18,0.044593,-7.31024e-07,0,-1937,-0.531586,-3.34468e-14,-1826.23,-111.484,11.208
-0.5036,-0.503697,0.415258,0.171581,-0,-6.37082e-18,0.0445918,-4.87349e-07,0,-1939,-0.531586,-2.22979e-14,-1827.57,-111.481,11.212
-0.5036,-0.503697,0.415436,0.171581,-0,-4.24721e-18,0.0445905,-3.24899e-07,0,-1940,-0.531586,-1.48652e-14,-1828.91,-111.477,11.216
-0.5036,-0.503697,0.415614,0.171581,-0,-2.83147e-18,0.0445892,-2.166e-07,0,-1941,-0.531586,-9.91016e-15,-1830.25,-111.474,11.22
-0.5036,-0.503697,0.415793,0.171581,-0,-1.88765e-18,0.0445879,-1.444e-07,0,-1943,-0.531586,-6.60677e-15,-1831.59,-111.47,11.224
-0.5036,-0.503697,0.415971,0.171581,-0,-1.25843e-18,0.0445866,-9.62665e-08,0,-1944,-0.531586,-4.40452e-15,-1832.92,-111.467,11.228
-0.5036,-0.503697,0.416149,0.171581,-0,-8.38955e-19,0.0445852,-6.41777e-08,0,-1945,-0.531586,-2.93634e-15,-1834.26,-111.463,11.232
-0.5036,-0.503697,0.416328,0.171581,-0,-5.59304e-19,0.0445838,-4.27851e-08,0,-1947,-0.531586,-1.95756e-15,-1835.6,-111.46,11.236
-0.5036,-0.503697,0.416506,0.171581,-0,-3.72869e-19,0.0445824,-2.85234e-08,0,-1948,-0.531586,-1.30504e-15,-1836.94,-111.456,11.24
-0.5036,-0.503697,0.416684,0.171581,-0,-2.48579e-19,0.044581,-1.90156e-08,0,-1949,-0.531586,-8.70028e-16,-1838.27,-111.453,11.244
-0.5036,-0.503697,0.416863,0.171581,-0,-1.6572e-19,0.0445795,-1.26771e-08,0,-1951,-0.531586,-5.80019e-16,-1839.61,-111.449,11.248
-0.5036,-0.503697,0.417041,0.171581,-0,-1.1048e-19,0.0445781,-8.45138e-09,0,-1952,-0.531586,-3.86679e-16,-1840.95,-111.445,11.252
-0.5036,-0.503697,0.417219,0.171581,-0,-2.87909e-05,0.0445766,-5.63425e-09,0,-1953,-0.533486,-0.100768,-1842.28,-111.441,11.256
-0.5036,-0.503697,0.417398,0.171581,-0,9.59697e-06,0.044575,-3.75617e-09,0,-1955,-0.531586,0.0335894,-1843.62,-111.438,11.26
-0.5036,-0.503697,0.417576,0.171581,-0,6.39798e-06,0.0445735,-2.50411e-09,0,-1956,-0.531586,0.0223929,-1844.96,-111.434,11.264
-0.5036,-0.503697,0.417754,0.171581,-0,4.26532e-06,0.0445719,-1.66941e-09,0,-1957,-0.531586,0.0149286,-1846.3,-111.43,11.268
-0.5036,-0.503697,0.417932,0.171581,-0,2.84355e-06,0.0445703,-1.11294e-09,0,-1959,-0.531586,0.00995242,-1847.63,-111.426,11.272
-0.5036,-0.503697,0.418111,0.171581,-0,1.8957e-06,0.0445687,-7.41959e-10,0,-1960,-0.531586,0.00663495,-1848.97,-111.422,11.276
-0.5036,-0.503697,0.418289,0.171581,-0,1.2638e-06,0.0445671,-4.94639e-10,0,-1961,-0.531586,0.0044233,-1850.31,-111.418,11.28
-0.5036,-0.503697,0.418467,0.171581,-0,8.42533e-07,0.0445654,-3.2976e-10,0,-1963,-0.531586,0.00294886,-1851.64,-111.414,11.284
-0.5036,-0.503697,0.418645,0.171581,-0,5.61689e-07,0.0445637,-2.1984e-10,0,-1964,-0.531586,0.00196591,-1852.98,-111.409,11.288
-0.5036,-0.503697,0.418824,0.171581,-0,3.74459e-07,0.044562,-1.4656e-10,0,-1965,-0.531586,0.00131061,-1854.32,-111.405,11.292
-0.5036,-0.503697,0.419002,0.171581,-0,2.49639e-07,0.0445603,-9.77066e-11,0,-1967,-0.531586,0.000873738,-1855.66,-111.401,11.296
-0.5036,-0.503697,0.41918,0.171581,-0,1.66426e-07,0.0445585,-6.51377e-11,0,-1968,-0.531586,0.000582492,-1856.99,-111.396,11.3
-0.5036,-0.503697,0.419358,0.171581,-0,-2.868e-05,0.0445568,-4.34251e-11,0,-1969,-0.533486,-0.10038,-1858.33,-111.392,11.304
-0.5036,-0.503697,0.419537,0.171581,-0,9.67094e-06,0.044555,-2.89501e-11,0,-1971,-0.531586,0.0338483,-1859.67,-111.387,11.308
-0.5036,-0.503697,0.419715,0.171581,-0,6.44729e-06,0.0445531,-1.93001e-11,0,-1972,-0.531586,0.0225655,-1861,-111.383,11.312
-0.5036,-0.503697,0.419893,0.171581,-0,4.2982e-06,0.0445513,-1.28667e-11,0,-1973,-0.531586,0.0150437,-1862.34,-111.378,11.316
-0.5036,-0.503697,0.420071,0.171581,-0,2.86546e-06,0.0445494,-8.57781e-12,0,-1975,-0.531586,0.0100291,-1863.68,-111.373,11.32
-0.5036,-0.503697,0.420249,0.171581,-0,1.91031e-06,0.0445475,-5.71854e-12,0,-1976,-0.531586,0.00668608,-1865.01,-111.369,11.324
-0.5036,-0.503697,0.420428,0.171581,-0,1.27354e-06,0.0445456,-3.81236e-12,0,-1977,-0.531586,0.00445739,-1866.35,-111.364,11.328
-0.5036,-0.503697,0.420606,0.171581,-0,8.49026e-07,0.0445436,-2.54157e-12,0,-1979,-0.531586,0.00297159,-1867.68,-111.359,11.332
-0.5036,-0.503697,0.420784,0.171581,-0,5.66018e-07,0.0445417,-1.69438e-12,0,-1980,-0.531586,0.00198106,-1869.02,-111.354,11.336
-0.5036,-0.503697,0.420962,0.171581,-0,3.77345e-07,0.0445397,-1.12959e-12,0,-1981,-0.531586,0.00132071,-1870.36,-111.349,11.34
-0.5036,-0.503697,0.42114,0.171581,-0,2.51563e-07,0.0445377,-7.53058e-13,0,-1983,-0.531586,0.000880472,-1871.69,-111.344,11.344
-0.5036,-0.503697,0.421318,0.171581,-0,1.67709e-07,0.0445356,-5.02039e-13,0,-1984,-0.531586,0.000586981,-1873.03,-111.339,11.348
-0.5036,-0.503697,0.421497,0.171581,-0,1.11806e-07,0.0445336,-3.34693e-13,0,-1985,-0.531586,0.000391321,-1874.37,-111.334,11.352
-0.5036,-0.503697,0.421675,0.171581,-0,7.45373e-08,0.0445315,-2.23128e-13,0,-1987,-0.531586,0.000260881,-1875.7,-111.329,11.356
-0.5036,-0.503697,0.421853,0.171581,-0,4.96915e-08,0.0445294,-1.48752e-13,0,-1988,-0.531586,0.00017392,-1877.04,-111.323,11.36
-0.5036,-0.503697,0.422031,0.171581,-0,3.31277e-08,0.0445272,-9.91682e-14,0,-1989,-0.531586,0.000115947,-1878.37,-111.318,11.364
-0.5036,-0.503697,0.422209,0.171581,-0,2.20851e-08,0.0445251,-6.61121e-14,0,-1991,-0.531586,7.72979e-05,-1879.71,-111.313,11.368
-0.5036,-0.503697,0.422387,0.171581,-0,1.47234e-08,0.0445229,-4.40747e-14,0,-1992,-0.531586,5.1532e-05,-1881.04,-111.307,11.372
-0.5036,-0.503697,0.422565,0.171581,-0,9.81561e-09,0.0445207,-2.93832e-14,0,-1993,-0.531586,3.43546e-05,-1882.38,-111.302,11.376
-0.5036,-0.503697,0.422743,0.171581,-0,6.54374e-09,0.0445185,-1.95888e-14,0,-1995,-0.531586,2.29031e-05,-1883.72,-111.296,11.38
-0.5036,-0.503697,0.422921,0.171581,-0,4.36249e-09,0.0445162,-1.30592e-14,0,-1996,-0.531586,1.52687e-05,-1885.05,-111.29,11.384
-0.5036,-0.503697,0.423099,0.171581,-0,-2.8788e-05,0.0445139,-8.70612e-15,0,-1997,-0.533486,-0.100758,-1886.39,-111.285,11.388
-0.5036,-0.503697,0.423278,0.171581,-0,9.59891e-06,0.0445116,-5.80408e-15,0,-1999,-0.531586,0.0335962,-1887.72,-111.279,11.392
-0.5036,-0.503697,0.423456,0.171581,-0,6.39928e-06,0.0445093,-3.86939e-15,0,-2000,-0.531586,0.0223975,-1889.06,-111.273,11.396
-0.5036,-0.503697,0.423634,0.171581,-0,4.26618e-06,0.044507,-2.57959e-15,0,-2001,-0.531586,0.0149316,-1890.39,-111.267,11.4
-0.5036,-0.503697,0.423812,0.171581,-0,2.84412e-06,0.0445046,-1.71973e-15,0,-2002,-0.531586,0.00995443,-1891.73,-111.261,11.404
-0.5036,-0.503697,0.42399,0.171581,-0,1.89608e-06,0.0445022,-1.14649e-15,0,-2004,-0.531586,0.00663629,-1893.06,-111.255,11.408
-0.5036,-0.503697,0.424168,0.171581,-0,1.26405e-06,0.0444998,-7.64324e-16,0,-2005,-0.531586,0.00442419,-1894.4,-111.249,11.412
-0.5036,-0.503697,0.424346,0.171581,-0,8.42703e-07,0.0444973,-5.09549e-16,0,-2006,-0.531586,0.00294946,-1895.73,-111.243,11.416
-0.5036,-0.503697,0.424524,0.171581,-0,5.61802e-07,0.0444949,-3.39699e-16,0,-2008,-0.531586,0.00196631,-1897.07,-111.237,11.42
-0.5036,-0.503697,0.424702,0.171581,-0,-2.84164e-05,0.0444924,-2.26466e-16,0,-2009,-0.533486,-0.0994574,-1898.4,-111.231,11.424
-0.5036,-0.503697,0.42488,0.171581,-0,9.84666e-06,0.0444899,-1.50977e-16,0,-2010,-0.531586,0.0344633,-1899.74,-111.225,11.428
-0.5036,-0.503697,0.425058,0.171581,-0,6.56444e-06,0.0444873,-1.00652e-16,0,-2012,-0.531586,0.0229756,-1901.07,-111.218,11.432
-0.5036,-0.503697,0.425235,0.171581,-0,4.3763e-06,0.0444848,-6.71011e-17,0,-2013,-0.531586,0.015317,-1902.41,-111.212,11.436
-0.5036,-0.503697,0.425413,0.171581,-0,2.91753e-06,0.0444822,-4.47341e-17,0,-2014,-0.531586,0.0102114,-1903.74,-111.206,11.44
-0.5036,-0.503697,0.425591,0.171581,-0,1.94502e-06,0.0444796,-2.98227e-17,0,-2016,-0.531586,0.00680757,-1905.08,-111.199,11.444
-0.5036,-0.503697,0.425769,0.171581,-0,1.29668e-06,0.044477,-1.98818e-17,0,-2017,-0.531586,0.00453838,-1906.41,-111.192,11.448
-0.5036,-0.503697,0.425947,0.171581,-0,8.64453e-07,0.0444743,-1.32545e-17,0,-2018,-0.531586,0.00302559,-1907.74,-111.186,11.452
-0.5036,-0.503697,0.426125,0.171581,-0,5.76302e-07,0.0444717,-8.83636e-18,0,-2020,-0.531586,0.00201706,-1909.08,-111.179,11.456
-0.5036,-0.503697,0.426303,0.171581,-0,3.84202e-07,0.044469,-5.89091e-18,0,-2021,-0.531586,0.00134471,-1910.41,-111.172,11.46
-0.5036,-0.503697,0.426481,0.171581,-0,2.56134e-07,0.0444662,-3.92727e-18,0,-2022,-0.531586,0.00089647,-1911.75,-111.166,11.464
-0.5036,-0.503697,0.426659,0.171581,-0,1.70756e-07,0.0444635,-2.61818e-18,0,-2024,-0.531586,0.000597647,-1913.08,-111.159,11.468
-0.5036,-0.503697,0.426837,0.171581,-0,1.13837e-07,0.0444607,-1.74545e-18,0,-2025,-0.531586,0.000398431,-1914.41,-111.152,11.472
-0.5036,-0.503697,0.427014,0.171581,-0,7.58917e-08,0.0444579,-1.16364e-18,0,-2026,-0.531586,0.000265621,-1915.75,-111.145,11.476
-0.5036,-0.503697,0.427192,0.171581,-0,5.05944e-08,0.0444551,-7.75757e-19,0,-2028,-0.531586,0.000177081,-1917.08,-111.138,11.48
-0.5036,-0.503697,0.42737,0.171581,-0,3.37296e-08,0.0444523,-5.17171e-19,0,-2029,-0.531586,0.000118054,-1918.42,-111.131,11.484
-0.5036,-0.503697,0.427548,0.171581,-0,2.24864e-08,0.0444494,-3.44781e-19,0,-2030,-0.531586,7.87025e-05,-1919.75,-111.124,11.488
-0.5036,-0.503697,0.427726,0.171581,-0,1.49909e-08,0.0444465,-2.29854e-19,0,-2032,-0.531586,5.24683e-05,-1921.08,-111.116,11.492
-0.5036,-0.503697,0.427903,0.171581,-0,9.99396e-09,0.0444436,-1.53236e-19,0,-2033,-0.531586,3.49789e-05,-1922.42,-111.109,11.496
-0.5036,-0.503697,0.428081,0.171581,-0,-2.87843e-05,0.0444407,-1.02157e-19,0,-2034,-0.533486,-0.100745,-1923.75,-111.102,11.5
-0.5036,-0.503697,0.428259,0.171581,-0,9.60142e-06,0.0444377,-6.81049e-20,0,-2036,-0.531586,0.033605,-1925.08,-111.094,11.504
-0.5036,-0.503697,0.428437,0.171581,-0,6.40094e-06,0.0444348,-4.54033e-20,0,-2037,-0.531586,0.0224033,-1926.42,-111.087,11.508
-0.5036,-0.503697,0.428614,0.171581,-0,4.2673e-06,0.0444317,-3.02688e-20,0,-2038,-0.531586,0.0149355,-1927.75,-111.079,11.512
-0.5036,-0.503697,0.428792,0.171581,-0,2.84486e-06,0.0444287,-2.01792e-20,0,-2040,-0.531586,0.00995702,-1929.08,-111.072,11.516
-0.5036,-0.503697,0.42897,0.171581,-0,1.89658e-06,0.0444257,-1.34528e-20,0,-2041,-0.531586,0.00663802,-1930.41,-111.064,11.52
-0.5036,-0.503697,0.429147,0.171581,-0,1.26438e-06,0.0444226,-8.96854e-21,0,-2042,-0.531586,0.00442534,-1931.75,-111.056,11.524
-0.5036,-0.503697,0.429325,0.171581,-0,8.42923e-07,0.0444195,-5.97903e-21,0,-2044,-0.531586,0.00295023,-1933.08,-111.049,11.528
-0.5036,-0.503697,0.429503,0.171581,-0,5.61948e-07,0.0444164,-3.98602e-21,0,-2045,-0.531586,0.00196682,-1934.41,-111.041,11.532
-0.5036,-0.503697,0.42968,0.171581,-0,3.74632e-07,0.0444132,-2.65735e-21,0,-2046,-0.531586,0.00131121,-1935.74,-111.033,11.536
-0.5036,-0.503697,0.429858,0.171581,-0,2.49755e-07,0.0444101,-1.77156e-21,0,-2048,-0.531586,0.000874142,-1937.08,-111.025,11.54
-0.5036,-0.503697,0.430036,0.171581,-0,1.66503e-07,0.0444069,-1.18104e-21,0,-2049,-0.531586,0.000582761,-1938.41,-111.017,11.544
-0.5036,-0.503697,0.430213,0.171581,-0,1.11002e-07,0.0444037,-7.87362e-22,0,-2050,-0.531586,0.000388508,-1939.74,-111.009,11.548
-0.5036,-0.503697,0.430391,0.171581,-0,7.40014e-08,0.0444004,-5.24908e-22,0,-2052,-0.531586,0.000259005,-1941.07,-111.001,11.552
-0.5036,-0.503697,0.430569,0.171581,-0,4.93343e-08,0.0443972,-3.49939e-22,0,-2053,-0.531586,0.00017267,-1942.41,-110.993,11.556
-0.5036,-0.503697,0.430746,0.171581,-0,3.28895e-08,0.0443939,-2.33292e-22,0,-2054,-0.531586,0.000115113,-1943.74,-110.985,11.56
-0.5036,-0.503697,0.430924,0.171581,-0,2.19264e-08,0.0443906,-1.55528e-22,0,-2056,-0.531586,7.67422e-05,-1945.07,-110.976,11.564
-0.5036,-0.503697,0.431101,0.171581,-0,1.46176e-08,0.0443872,-1.03686e-22,0,-2057,-0.531586,5.11615e-05,-1946.4,-110.968,11.568
-0.5036,-0.503697,0.431279,0.171581,-0,9.74505e-09,0.0443839,-6.91237e-23,0,-2058,-0.531586,3.41077e-05,-1947.73,-110.96,11.572
-0.5036,-0.503697,0.431456,0.171581,-0,-2.87844e-05,0.0443805,-4.60825e-23,0,-2060,-0.533486,-0.100745,-1949.06,-110.951,11.576
-0.5036,-0.503697,0.431634,0.171581,-0,-1.91896e-05,0.0443771,-3.07216e-23,0,-2061,-0.533486,-0.0671637,-1950.39,-110.943,11.58
-0.5036,-0.503697,0.431811,0.171581,-0,1.59978e-05,0.0443737,-2.04811e-23,0,-2062,-0.531586,0.0559925,-1951.73,-110.934,11.584
-0.5036,-0.503697,0.431989,0.171581,-0,1.06652e-05,0.0443702,-1.36541e-23,0,-2063,-0.531586,0.0373283,-1953.06,-110.926,11.588
-0.5036,-0.503697,0.432166,0.171581,-0,7.11015e-06,0.0443668,-9.10271e-24,0,-2065,-0.531586,0.0248855,-1954.39,-110.917,11.592
-0.5036,-0.503697,0.432344,0.171581,-0,4.7401e-06,0.0443633,-6.06847e-24,0,-2066,-0.531586,0.0165904,-1955.72,-110.908,11.596
-0.5036,-0.503697,0.432521,0.171581,-0,3.16007e-06,0.0443598,-4.04565e-24,0,-2067,-0.531586,0.0110602,-1957.05,-110.899,11.6
-0.5036,-0.503697,0.432699,0.171581,-0,2.10671e-06,0.0443562,-2.6971e-24,0,-2069,-0.531586,0.00737349,-1958.38,-110.891,11.604
-0.5036,-0.503697,0.432876,0.171581,-0,1.40447e-06,0.0443526,-1.79807e-24,0,-2070,-0.531586,0.00491566,-1959.71,-110.882,11.608
-0.5036,-0.503697,0.433054,0.171581,-0,9.36317e-07,0.0443491,-1.19871e-24,0,-2071,-0.531586,0.00327711,-1961.04,-110.873,11.612
-0.5036,-0.503697,0.433231,0.171581,-0,6.24211e-07,0.0443454,-7.9914e-25,0,-2073,-0.531586,0.00218474,-1962.37,-110.864,11.616
-0.5036,-0.503697,0.433408,0.171581,-0,4.16141e-07,0.0443418,-5.3276e-25,0,-2074,-0.531586,0.00145649,-1963.7,-110.855,11.62
-0.5036,-0.503697,0.433586,0.171581,-0,2.77427e-07,0.0443382,-3.55173e-25,0,-2075,-0.531586,0.000970995,-1965.03,-110.845,11.624
-0.5036,-0.503697,0.433763,0.171581,-0,1.84951e-07,0.0443345,-2.36782e-25,0,-2077,-0.531586,0.00064733,-1966.36,-110.836,11.628
-0.5036,-0.503697,0.43394,0.171581,-0,1.23301e-07,0.0443308,-1.57855e-25,0,-2078,-0.531586,0.000431553,-1967.69,-110.827,11.632
-0.5036,-0.503697,0.434118,0.171581,-0,8.22006e-08,0.044327,-1.05237e-25,0,-2079,-0.531586,0.000287702,-1969.02,-110.818,11.636
-0.5036,-0.503697,0.434295,0.171581,-0,5.48004e-08,0.0443233,-7.01577e-26,0,-2081,-0.531586,0.000191801,-1970.35,-110.808,11.64
-0.5036,-0.503697,0.434472,0.171581,-0,3.65336e-08,0.0443195,-4.67718e-26,0,-2082,-0.531586,0.000127868,-1971.68,-110.799,11.644
-0.5036,-0.503697,0.434649,0.171581,-0,2.43557e-08,0.0443157,-3.11812e-26,0,-2083,-0.531586,8.52451e-05,-1973.01,-110.789,11.648
-0.5036,-0.503697,0.434827,0.171581,-0,1.62372e-08,0.0443119,-2.07875e-26,0,-2085,-0.531586,5.68301e-05,-1974.34,-110.78,11.652
-0.5036,-0.503697,0.435004,0.171581,-0,1.08248e-08,0.044308,-1.38583e-26,0,-2086,-0.531586,3.78867e-05,-1975.67,-110.77,11.656
-0.5036,-0.503697,0.435181,0.171581,-0,7.21652e-09,0.0443042,-9.23888e-27,0,-2087,-0.531586,2.52578e-05,-1977,-110.76,11.66
-0.5036,-0.503697,0.435358,0.171581,-0,4.81101e-09,0.0443003,-6.15925e-27,0,-2089,-0.531586,1.68385e-05,-1978.33,-110.751,11.664
-0.5036,-0.503697,0.435536,0.171581,-0,-2.87877e-05,0.0442964,-4.10617e-27,0,-2090,-0.533486,-0.100757,-1979.66,-110.741,11.668
-0.5036,-0.503697,0.435713,0.171581,-0,9.59911e-06,0.0442924,-2.73744e-27,0,-2091,-0.531586,0.0335969,-1980.99,-110.731,11.672
-0.5036,-0.503697,0.43589,0.171581,-0,6.39941e-06,0.0442885,-1.82496e-27,0,-2093,-0.531586,0.0223979,-1982.32,-110.721,11.676
-0.5036,-0.503697,0.436067,0.171581,-0,4.26627e-06,0.0442845,-1.21664e-27,0,-2094,-0.531586,0.014932,-1983.64,-110.711,11.68
-0.5036,-0.503697,0.436244,0.171581,-0,2.84418e-06,0.0442805,-8.11095e-28,0,-2095,-0.531586,0.00995464,-1984.97,-110.701,11.684
-0.5036,-0.503697,0.436421,0.171581,-0,1.89612e-06,0.0442764,-5.4073e-28,0,-2096,-0.531586,0.00663642,-1986.3,-110.691,11.688
-0.5036,-0.503697,0.436598,0.171581,-0,1.26408e-06,0.0442724,-3.60487e-28,0,-2098,-0.531586,0.00442428,-1987.63,-110.681,11.692
-0.5036,-0.503697,0.436776,0.171581,-0,8.4272e-07,0.0442683,-2.40324e-28,0,-2099,-0.531586,0.00294952,-1988.96,-110.671,11.696
-0.5036,-0.503697,0.436953,0.171581,-0,5.61814e-07,0.0442642,-1.60216e-28,0,-2100,-0.531586,0.00196635,-1990.29,-110.661,11.7
