joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-1.18187,0.84415,0.453727,0,-2.26343e-06,0.0679485,0.078825,0,-1545,-0,-0,-1561.69,16.3147,5.992
-1.18,-1.18187,0.844422,0.454049,0,-1.50896e-06,0.0679036,0.0794119,0,-1544,-0,-0,-1561.49,17.2626,5.996
-1.18,-1.18187,0.844694,0.454373,0,-1.00597e-06,0.0678584,0.0799184,0,-1543,-0,-0,-1561.28,18.09,6
-1.18,-1.18187,0.844965,0.454704,0,-6.70647e-07,0.0678131,0.0808894,0,-1541,-0,-0,-1561.04,19.6145,6.004
-1.18,-1.18187,0.845236,0.455039,0,-2.9238e-05,0.0677676,0.0817959,0,-1539,-0,-0,-1560.79,21.0425,6.008
-1.18,-1.18187,0.845507,0.455379,0,9.29891e-06,0.0677219,0.0828897,0,-1537,-0,0,-1560.51,22.7516,6.012
-1.18,-1.18187,0.845778,0.45572,0,6.19927e-06,0.0676761,0.0836476,0,-1536,-0,0,-1560.23,23.9573,6.016
-1.18,-1.18187,0.846049,0.456062,0,4.13285e-06,0.0676301,0.0842969,0,-1534,-0,0,-1559.95,25.0001,6.02
-1.18,-1.18187,0.846319,0.456405,0,3.15462e-05,0.067584,0.0847585,0,-1533,-0,0,-1559.66,25.7618,6.024
-1.18,-1.18187,0.846589,0.456753,0,-7.76015e-06,0.0675377,0.0855269,0,-1532,-0,-0,-1559.34,26.9839,6.028
-1.18,-1.18187,0.846859,0.457103,0,-5.17344e-06,0.0674912,0.0861832,0,-1530,-0,-0,-1559.03,28.0379,6.032
-1.18,-1.18187,0.847129,0.457459,0,-3.44896e-06,0.0674446,0.0870813,0,-1529,-0,-0,-1558.68,29.4551,6.036
-1.18,-1.18187,0.847399,0.457815,0,-2.2993e-06,0.0673977,0.0877952,0,-1527,-0,-0,-1558.33,30.5962,6.04
-1.18,-1.18187,0.847668,0.458176,0,-1.53287e-06,0.0673508,0.0885591,0,-1526,-0,-0,-1557.97,31.8125,6.044
-1.18,-1.18187,0.847938,0.458534,0,-1.02191e-06,0.0673036,0.0889244,0,-1525,-0,-0,-1557.61,32.4311,6.048
-1.18,-1.18187,0.848207,0.458896,0,-6.81275e-07,0.0672563,0.0894558,0,-1523,-0,-0,-1557.24,33.2992,6.052
-1.18,-1.18187,0.848476,0.459254,0,-4.54184e-07,0.0672089,0.0894358,0,-1523,-0,-0,-1556.89,33.3404,6.056
-1.18,-1.18187,0.848744,0.459613,0,2.84881e-05,0.0671613,0.0895089,0,-1523,-0,0,-1556.53,33.5214,6.06
-1.18,-1.18187,0.849013,0.459973,0,-9.79883e-06,0.0671135,0.0896727,0,-1522,-0,-0,-1556.16,33.8389,6.064
-1.18,-1.18187,0.849281,0.460332,0,-6.53256e-06,0.0670655,0.0897244,0,-1521,-0,-0,-1555.8,33.9883,6.068
-1.18,-1.18187,0.84955,0.46069,0,-4.35504e-06,0.0670174,0.0896436,0,-1521,-0,-0,-1555.44,33.9394,6.072
-1.18,-1.18187,0.849818,0.461041,0,-2.90336e-06,0.0669691,0.089014,0,-1522,-0,-0,-1555.11,33.0673,6.076
-1.18,-1.18187,0.850085,0.461391,0,-1.93557e-06,0.0669207,0.0885079,0,-1522,-0,-0,-1554.78,32.3808,6.08
-1.18,-1.18187,0.850353,0.461741,0,-1.29038e-06,0.0668721,0.0881705,0,-1522,-0,-0,-1554.45,31.9475,6.084
-1.18,-1.18187,0.85062,0.462084,0,-8.60254e-07,0.0668233,0.0873409,0,-1523,-0,-0,-1554.15,30.7764,6.088
-1.18,-1.18187,0.850887,0.462428,0,-5.73503e-07,0.0667744,0.0869606,0,-1523,-0,-0,-1553.84,30.2793,6.092
-1.18,-1.18187,0.851154,0.462767,0,-3.82335e-07,0.0667253,0.0861888,0,-1524,-0,-0,-1553.55,29.1953,6.096
-1.18,-1.18187,0.851421,0.463103,0,-2.5489e-07,0.0666761,0.085444,0,-1525,-0,-0,-1553.27,28.1519,6.1
-1.18,-1.18187,0.851688,0.463436,0,-1.69927e-07,0.0666267,0.0847171,0,-1525,-0,-0,-1553.01,27.1357,6.104
-1.18,-1.18187,0.851954,0.463761,0,-1.13285e-07,0.0665771,0.0835991,0,-1527,-0,-0,-1552.77,25.5331,6.108
-1.18,-1.18187,0.85222,0.464084,0,-7.5523e-08,0.0665274,0.0825947,0,-1528,-0,-0,-1552.55,24.101,6.112
-1.18,-1.18187,0.852486,0.464412,0,-5.03487e-08,0.0664775,0.0823857,0,-1528,-0,-0,-1552.3,23.8624,6.116
-1.18,-1.18187,0.852752,0.464735,0,-3.35658e-08,0.0664274,0.0818433,0,-1528,-0,-0,-1552.07,23.1238,6.12
-1.18,-1.18187,0.853018,0.465059,0,-2.23772e-08,0.0663772,0.0816257,0,-1528,-0,-0,-1551.83,22.8727,6.124
-1.18,-1.18187,0.853283,0.465387,0,-1.49181e-08,0.0663268,0.0817397,0,-1528,-0,-0,-1551.58,23.1193,6.128
-1.18,-1.18187,0.853549,0.465718,0,-9.94542e-09,0.0662763,0.0820173,0,-1527,-0,-0,-1551.32,23.6114,6.132
-1.18,-1.18187,0.853814,0.466049,0,2.87843e-05,0.0662256,0.0823175,0,-1526,-0,0,-1551.06,24.1378,6.136
-1.18,-1.18187,0.854078,0.466391,0,-9.6014e-06,0.0661748,0.0833237,0,-1525,-0,-0,-1550.75,25.7234,6.14
-1.18,-1.18187,0.854343,0.466732,0,-6.40093e-06,0.0661238,0.0839946,0,-1523,-0,-0,-1550.44,26.8062,6.144
-1.18,-1.18187,0.854607,0.467078,0,-4.26729e-06,0.0660726,0.0848737,0,-1521,-0,-0,-1550.12,28.2016,6.148
-1.18,-1.18187,0.854872,0.467423,0,-2.84486e-06,0.0660213,0.0853158,0,-1520,-0,-0,-1549.79,28.9418,6.152
-1.18,-1.18187,0.855135,0.467775,0,2.68944e-05,0.0659698,0.0861576,0,-1519,-0,0,-1549.44,30.2817,6.156
-1.18,-1.18187,0.855399,0.468127,0,-1.08614e-05,0.0659182,0.0868051,0,-1517,-0,-0,-1549.09,31.3305,6.16
-1.18,-1.18187,0.855663,0.468479,0,-7.2409e-06,0.0658663,0.0872368,0,-1516,-0,-0,-1548.73,32.0557,6.164
-1.18,-1.18187,0.855926,0.468838,0,-4.82727e-06,0.0658144,0.0880141,0,-1515,-0,-0,-1548.35,33.2995,6.168
-1.18,-1.18187,0.856189,0.469192,0,-3.21818e-06,0.0657623,0.0882155,0,-1514,-0,-0,-1547.99,33.6799,6.172
-1.18,-1.18187,0.856452,0.469546,0,-2.14545e-06,0.06571,0.0882635,0,-1513,-0,-0,-1547.63,33.8302,6.176
-1.18,-1.18187,0.856715,0.469893,0,-1.4303e-06,0.0656576,0.0877772,0,-1514,-0,-0,-1547.29,33.1794,6.18
-1.18,-1.18187,0.856978,0.470238,0,-9.53535e-07,0.065605,0.0873091,0,-1514,-0,-0,-1546.96,32.5561,6.184
-1.18,-1.18187,0.85724,0.470584,0,-6.3569e-07,0.0655522,0.0870545,0,-1514,-0,-0,-1546.62,32.2535,6.188
-1.18,-1.18187,0.857502,0.470927,0,-4.23793e-07,0.0654993,0.086597,0,-1514,-0,-0,-1546.3,31.6464,6.192
-1.18,-1.18187,0.857764,0.47127,0,-2.82529e-07,0.0654463,0.0862919,0,-1514,-0,-0,-1545.98,31.2684,6.196
-1.18,-1.18187,0.858026,0.471615,0,-1.88353e-07,0.0653931,0.0863189,0,-1514,-0,-0,-1545.64,31.3887,6.2
-1.18,-1.18187,0.858287,0.471957,0,2.86654e-05,0.0653397,0.0860489,0,-1514,-0,0,-1545.32,31.0638,6.204
-1.18,-1.18187,0.858548,0.472298,0,1.91102e-05,0.0652862,0.085725,0,-1514,-0,0,-1545,30.6583,6.208
-1.18,-1.18187,0.858809,0.472634,0,-1.60508e-05,0.0652325,0.0851636,0,-1514,-0,-0,-1544.7,29.8966,6.212
-1.18,-1.18187,0.85907,0.472969,0,-1.07005e-05,0.0651787,0.0847317,0,-1515,-0,-0,-1544.4,29.3296,6.216
-1.18,-1.18187,0.859331,0.473303,0,2.16573e-05,0.0651247,0.0843286,0,-1515,-0,0,-1544.11,28.8059,6.22
-1.18,-1.18187,0.859591,0.473642,0,-1.43528e-05,0.0650705,0.0844054,0,-1514,-0,-0,-1543.8,29.0023,6.224
-1.18,-1.18187,0.859851,0.473968,0,-9.56851e-06,0.0650162,0.0834777,0,-1515,-0,-0,-1543.53,27.6922,6.228
-1.18,-1.18187,0.860111,0.474297,0,-6.379e-06,0.0649618,0.0830608,0,-1516,-0,-0,-1543.26,27.1485,6.232
-1.18,-1.18187,0.860371,0.47462,0,2.45383e-05,0.0649072,0.0822934,0,-1516,-0,0,-1543,26.0793,6.236
-1.18,-1.18187,0.860631,0.474937,0,1.63588e-05,0.0648524,0.0812923,0,-1518,-0,0,-1542.77,24.6599,6.24
-1.18,-1.18187,0.86089,0.475252,0,-1.7885e-05,0.0647975,0.0804234,0,-1519,-0,-0,-1542.55,23.4389,6.244
-1.18,-1.18187,0.861149,0.475567,0,-1.19234e-05,0.0647424,0.0798729,0,-1519,-0,-0,-1542.33,22.6958,6.248
-1.18,-1.18187,0.861408,0.475885,0,-7.9489e-06,0.0646872,0.0797651,0,-1519,-0,-0,-1542.09,22.6168,6.252
-1.18,-1.18187,0.861666,0.476205,0,-5.29927e-06,0.0646318,0.0797795,0,-1519,-0,-0,-1541.85,22.7216,6.256
-1.18,-1.18187,0.861925,0.476528,0,-3.53285e-06,0.0645763,0.0801059,0,-1518,-0,-0,-1541.59,23.2944,6.26
-1.18,-1.18187,0.862183,0.476849,0,-2.35523e-06,0.0645206,0.0802083,0,-1517,-0,-0,-1541.34,23.5315,6.264
-1.18,-1.18187,0.862441,0.477172,0,-1.57015e-06,0.0644648,0.0803629,0,-1517,-0,-0,-1541.08,23.8472,6.268
-1.18,-1.18187,0.862699,0.477487,0,-1.04677e-06,0.0644088,0.0798038,0,-1517,-0,-0,-1540.85,23.0925,6.272
-1.18,-1.18187,0.862956,0.477798,0,-6.97846e-07,0.0643526,0.0791719,0,-1518,-0,-0,-1540.63,22.229,6.276
-1.18,-1.18187,0.863214,0.478103,0,-4.65231e-07,0.0642963,0.0782037,0,-1519,-0,-0,-1540.44,20.861,6.28
-1.18,-1.18187,0.863471,0.478403,0,-3.10154e-07,0.0642399,0.0770975,0,-1520,-0,-0,-1540.27,19.2864,6.284
-1.18,-1.18187,0.863727,0.478698,0,-2.06769e-07,0.0641833,0.0760146,0,-1522,-0,-0,-1540.12,17.7469,6.288
-1.18,-1.18187,0.863984,0.47899,0,-1.37846e-07,0.0641266,0.0749471,0,-1523,-0,-0,-1539.98,16.2309,6.292
-1.18,-1.18187,0.86424,0.479283,0,-9.18974e-08,0.0640697,0.0743795,0,-1524,-0,-0,-1539.83,15.4647,6.296
-1.18,-1.18187,0.864497,0.479573,0,-6.1265e-08,0.0640126,0.0738283,0,-1524,-0,-0,-1539.69,14.7235,6.3
-1.18,-1.18187,0.864753,0.479867,0,-4.08433e-08,0.0639554,0.0736623,0,-1524,-0,-0,-1539.54,14.5604,6.304
-1.18,-1.18187,0.865008,0.480158,0,-2.72289e-08,0.0638981,0.0734078,0,-1525,-0,-0,-1539.4,14.2645,6.308
-1.18,-1.18187,0.865264,0.480448,0,-1.81526e-08,0.0638406,0.0730941,0,-1525,-0,-0,-1539.26,13.8802,6.312
-1.18,-1.18187,0.865519,0.480736,0,2.87788e-05,0.063783,0.072741,0,-1525,-0,0,-1539.13,13.4371,6.316
-1.18,-1.18187,0.865774,0.48102,0,-9.60504e-06,0.0637252,0.0721314,0,-1526,-0,-0,-1539.02,12.6093,6.32
-1.18,-1.18187,0.866029,0.481297,0,-6.40336e-06,0.0636672,0.0711491,0,-1527,-0,-0,-1538.93,11.2228,6.324
-1.18,-1.18187,0.866283,0.481567,0,-4.26891e-06,0.0636091,0.0699185,0,-1529,-0,-0,-1538.87,9.46399,6.328
-1.18,-1.18187,0.866538,0.481832,0,-2.84594e-06,0.0635509,0.0687525,0,-1531,-0,-0,-1538.82,7.80246,6.332
-1.18,-1.18187,0.866792,0.482097,0,-1.89729e-06,0.0634925,0.0678601,0,-1532,-0,-0,-1538.78,6.55136,6.336
-1.18,-1.18187,0.867046,0.482357,0,-1.26486e-06,0.063434,0.0669196,0,-1533,-0,-0,-1538.76,5.22848,6.34
-1.18,-1.18187,0.867299,0.482615,0,-8.43241e-07,0.0633753,0.0661487,0,-1534,-0,-0,-1538.74,4.16012,6.344
-1.18,-1.18187,0.867553,0.48287,0,-5.62161e-07,0.0633164,0.065318,0,-1535,-0,-0,-1538.73,3.00239,6.348
-1.18,-1.18187,0.867806,0.483119,0,-3.74774e-07,0.0632575,0.0642748,0,-1537,-0,-0,-1538.75,1.52604,6.352
-1.18,-1.18187,0.868059,0.483363,0,-2.49849e-07,0.0631983,0.0632626,0,-1538,-0,-0,-1538.78,0.0964659,6.356
-1.18,-1.18187,0.868311,0.483606,0,-1.66566e-07,0.0631391,0.0623575,0,-1539,-0,-0,-1538.82,-1.17229,6.36
-1.18,-1.18187,0.868564,0.483849,0,-1.11044e-07,0.0630796,0.0618117,0,-1540,-0,-0,-1538.86,-1.9019,6.364
-1.18,-1.18187,0.868816,0.484102,0,-7.40294e-08,0.0630201,0.0623403,0,-1539,-0,-0,-1538.86,-1.0196,6.368
-1.18,-1.18187,0.869068,0.484342,0,-4.93529e-08,0.0629604,0.0615699,0,-1540,-0,-0,-1538.9,-2.08566,6.372
-1.18,-1.18187,0.86932,0.484597,0,-3.2902e-08,0.0629005,0.0622367,0,-1539,-0,-0,-1538.89,-0.995654,6.376
-1.18,-1.18187,0.869571,0.48485,0,-2.19346e-08,0.0628405,0.0626237,0,-1539,-0,-0,-1538.88,-0.325207,6.38
-1.18,-1.18187,0.869822,0.485108,0,-1.46231e-08,0.0627804,0.0631984,0,-1538,-0,-0,-1538.86,0.627028,6.384
-1.18,-1.18187,0.870073,0.485362,0,-9.74873e-09,0.0627201,0.0633224,0,-1537,-0,-0,-1538.85,0.903466,6.388
-1.18,-1.18187,0.870324,0.485621,0,-6.49915e-09,0.0626596,0.0638369,0,-1537,-0,-0,-1538.81,1.76592,6.392
-1.18,-1.18187,0.870575,0.485885,0,-4.33277e-09,0.062599,0.0645542,0,-1535,-0,-0,-1538.76,2.93275,6.396
-1.18,-1.18187,0.870825,0.486143,0,-2.88851e-09,0.0625383,0.0644854,0,-1535,-0,-0,-1538.73,2.9206,6.4
-1.18,-1.18187,0.871075,0.486408,0,-1.92567e-09,0.0624774,0.0651305,0,-1534,-0,-0,-1538.67,3.97956,6.404
-1.18,-1.18187,0.871325,0.486677,0,-1.28378e-09,0.0624164,0.0658197,0,-1533,-0,-0,-1538.59,5.10486,6.408
-1.18,-1.18187,0.871574,0.486952,0,-8.55855e-10,0.0623553,0.0667973,0,-1531,-0,-0,-1538.49,6.66314,6.412
-1.18,-1.18187,0.871824,0.487227,0,-5.7057e-10,0.0622939,0.0674203,0,-1530,-0,-0,-1538.39,7.6896,6.416
-1.18,-1.18187,0.872073,0.487508,0,-3.8038e-10,0.0622325,0.0683539,0,-1529,-0,-0,-1538.26,9.18213,6.42
-1.18,-1.18187,0.872321,0.487791,0,-2.53587e-10,0.0621709,0.0691778,0,-1527,-0,-0,-1538.12,10.5104,6.424
-1.18,-1.18187,0.87257,0.488077,0,2.87908e-05,0.0621092,0.0699862,0,-1526,-0,0,-1537.97,11.8156,6.428
-1.18,-1.18187,0.872818,0.488366,0,-9.59709e-06,0.0620473,0.0707267,0,-1524,-0,-0,-1537.81,13.0191,6.432
-1.18,-1.18187,0.873066,0.488654,0,-6.39806e-06,0.0619853,0.0711628,0,-1523,-0,-0,-1537.65,13.7662,6.436
-1.18,-1.18187,0.873314,0.488939,0,-4.26537e-06,0.0619231,0.0711368,0,-1523,-0,-0,-1537.5,13.8205,6.44
-1.18,-1.18187,0.873562,0.489224,0,-2.84358e-06,0.0618608,0.0712346,0,-1523,-0,-0,-1537.35,14.0607,6.444
-1.18,-1.18187,0.873809,0.489505,0,-1.89572e-06,0.0617984,0.0708968,0,-1523,-0,-0,-1537.22,13.6476,6.448
-1.18,-1.18187,0.874056,0.489783,0,-1.26381e-06,0.0617358,0.0704412,0,-1524,-0,-0,-1537.09,13.0581,6.452
-1.18,-1.18187,0.874303,0.490056,0,2.79484e-05,0.0616731,0.0696768,0,-1524,-0,0,-1536.99,12.0056,6.456
-1.18,-1.18187,0.87455,0.490325,0,-1.01587e-05,0.0616102,0.0688506,0,-1526,-0,-0,-1536.9,10.8605,6.46
-1.18,-1.18187,0.874796,0.490602,0,-6.77245e-06,0.0615472,0.0689907,0,-1525,-0,-0,-1536.78,11.1652,6.464
-1.18,-1.18187,0.875042,0.490872,0,-4.51496e-06,0.0614841,0.0685371,0,-1526,-0,-0,-1536.68,10.5795,6.468
-1.18,-1.18187,0.875288,0.491147,0,-3.00998e-06,0.0614208,0.0685514,0,-1525,-0,-0,-1536.56,10.6959,6.472
-1.18,-1.18187,0.875533,0.491417,0,2.67843e-05,0.0613574,0.0682154,0,-1526,-0,0,-1536.47,10.2871,6.476
-1.18,-1.18187,0.875779,0.491688,0,-1.09347e-05,0.0612938,0.068049,0,-1526,-0,-0,-1536.36,10.1329,6.48
-1.18,-1.18187,0.876024,0.491958,0,-7.28983e-06,0.0612301,0.0678805,0,-1526,-0,-0,-1536.26,9.97566,6.484
-1.18,-1.18187,0.876268,0.492226,0,-4.85989e-06,0.0611662,0.0676242,0,-1526,-0,-0,-1536.17,9.68698,6.488
-1.18,-1.18187,0.876513,0.492493,0,2.5551e-05,0.0611023,0.0673382,0,-1526,-0,0,-1536.08,9.35391,6.492
-1.18,-1.18187,0.876757,0.49276,0,1.7034e-05,0.0610382,0.0671187,0,-1526,-0,0,-1535.99,9.12087,6.496
-1.18,-1.18187,0.877001,0.493029,0,-1.74349e-05,0.0609739,0.0671452,0,-1526,-0,-0,-1535.89,9.2569,6.5
-1.18,-1.18187,0.877245,0.4933,0,-1.16233e-05,0.0609095,0.0673355,0,-1526,-0,-0,-1535.78,9.63903,6.504
-1.18,-1.18187,0.877489,0.493569,0,-7.74886e-06,0.060845,0.0673185,0,-1525,-0,-0,-1535.68,9.71026,6.508
-1.18,-1.18187,0.877732,0.493834,0,-5.1659e-06,0.0607803,0.0669904,0,-1526,-0,-0,-1535.59,9.31517,6.512
-1.18,-1.18187,0.877975,0.494102,0,-3.44394e-06,0.0607155,0.0669445,0,-1526,-0,-0,-1535.49,9.34343,6.516
-1.18,-1.18187,0.878218,0.494365,0,-2.29596e-06,0.0606506,0.0665395,0,-1526,-0,-0,-1535.41,8.83345,6.52
-1.18,-1.18187,0.87846,0.494622,0,2.72603e-05,0.0605855,0.0658377,0,-1527,-0,0,-1535.35,7.87835,6.524
-1.18,-1.18187,0.878702,0.494876,0,-1.06174e-05,0.0605203,0.0649956,0,-1528,-0,-0,-1535.31,6.71293,6.528
-1.18,-1.18187,0.878944,0.495126,0,-7.07827e-06,0.0604549,0.0642038,0,-1529,-0,-0,-1535.27,5.62331,6.532
-1.18,-1.18187,0.879186,0.495376,0,-4.71884e-06,0.0603894,0.0636184,0,-1530,-0,-0,-1535.24,4.84339,6.536
-1.18,-1.18187,0.879427,0.495625,0,2.5645e-05,0.0603238,0.0631705,0,-1530,-0,0,-1535.21,4.27002,6.54
-1.18,-1.18187,0.879668,0.495879,0,-1.16942e-05,0.0602581,0.0633038,0,-1530,-0,-0,-1535.16,4.56858,6.544
-1.18,-1.18187,0.879909,0.496136,0,-7.79616e-06,0.0601922,0.0635942,0,-1529,-0,-0,-1535.09,5.10301,6.548
-1.18,-1.18187,0.88015,0.496394,0,-5.19744e-06,0.0601262,0.0638742,0,-1529,-0,-0,-1535.03,5.62199,6.552
-1.18,-1.18187,0.88039,0.496649,0,2.5326e-05,0.06006,0.0638881,0,-1529,-0,0,-1534.96,5.74208,6.556
-1.18,-1.18187,0.88063,0.496906,0,-1.19069e-05,0.0599937,0.0640125,0,-1528,-0,-0,-1534.9,6.02816,6.56
-1.18,-1.18187,0.88087,0.497158,0,-7.93797e-06,0.0599273,0.0636348,0,-1529,-0,-0,-1534.85,5.56125,6.564
-1.18,-1.18187,0.88111,0.497406,0,-5.29198e-06,0.0598607,0.0630663,0,-1530,-0,-0,-1534.82,4.80833,6.568
-1.18,-1.18187,0.881349,0.497655,0,-3.52798e-06,0.059794,0.0628312,0,-1530,-0,-0,-1534.78,4.5558,6.572
-1.18,-1.18187,0.881588,0.497905,0,-2.35199e-06,0.0597272,0.0627033,0,-1530,-0,-0,-1534.73,4.46417,6.576
-1.18,-1.18187,0.881827,0.498161,0,-1.56799e-06,0.0596603,0.0631651,0,-1529,-0,-0,-1534.66,5.25724,6.58
-1.18,-1.18187,0.882066,0.498419,0,-1.04533e-06,0.0595932,0.0635593,0,-1528,-0,-0,-1534.59,5.94918,6.584
-1.18,-1.18187,0.882304,0.498679,0,-6.96886e-07,0.059526,0.06411,0,-1527,-0,-0,-1534.5,6.87609,6.588
-1.18,-1.18187,0.882542,0.498945,0,-4.64591e-07,0.0594586,0.0648514,0,-1526,-0,-0,-1534.39,8.08925,6.592
-1.18,-1.18187,0.882779,0.499211,0,-3.09727e-07,0.0593911,0.0654033,0,-1525,-0,-0,-1534.27,9.01827,6.596
-1.18,-1.18187,0.883017,0.499473,0,-2.06485e-07,0.0593235,0.0654833,0,-1524,-0,-0,-1534.17,9.23969,6.6
-1.18,-1.18187,0.883254,0.49974,0,-1.37656e-07,0.0592558,0.0658821,0,-1524,-0,-0,-1534.06,9.93954,6.604
-1.18,-1.18187,0.883491,0.500004,0,-9.1771e-08,0.0591879,0.0658889,0,-1523,-0,-0,-1533.95,10.0515,6.608
-1.18,-1.18187,0.883728,0.500269,0,-6.11807e-08,0.0591199,0.0660374,0,-1523,-0,-0,-1533.83,10.3762,6.612
-1.18,-1.18187,0.883964,0.500543,0,-4.07871e-08,0.0590518,0.0668273,0,-1522,-0,-0,-1533.68,11.6633,6.616
-1.18,-1.18187,0.8842,0.500816,0,-2.71914e-08,0.0589835,0.067354,0,-1520,-0,-0,-1533.53,12.5557,6.62
-1.18,-1.18187,0.884436,0.501093,0,-1.81276e-08,0.0589151,0.0679642,0,-1519,-0,-0,-1533.37,13.5736,6.624
-1.18,-1.18187,0.884671,0.50137,0,-1.20851e-08,0.0588466,0.0684286,0,-1518,-0,-0,-1533.2,14.373,6.628
-1.18,-1.18187,0.884906,0.501645,0,2.87829e-05,0.0587779,0.0685366,0,-1518,-0,0,-1533.04,14.638,6.632
-1.18,-1.18187,0.885141,0.501924,0,1.91886e-05,0.0587092,0.0688678,0,-1517,-0,0,-1532.87,15.2379,6.636
-1.18,-1.18187,0.885376,0.5022,0,1.27924e-05,0.0586403,0.0689446,0,-1517,-0,0,-1532.7,15.4565,6.64
-1.18,-1.18187,0.885611,0.502475,0,-2.02627e-05,0.0585712,0.0688806,0,-1517,-0,-0,-1532.54,15.4641,6.644
-1.18,-1.18187,0.885845,0.502747,0,-1.35084e-05,0.0585021,0.0686077,0,-1517,-0,-0,-1532.39,15.1584,6.648
-1.18,-1.18187,0.886079,0.503021,0,1.97853e-05,0.0584328,0.0685121,0,-1517,-0,0,-1532.23,15.1189,6.652
-1.18,-1.18187,0.886312,0.503297,0,-1.56007e-05,0.0583634,0.0686787,0,-1516,-0,-0,-1532.06,15.4729,6.656
-1.18,-1.18187,0.886546,0.503566,0,-1.04005e-05,0.0582938,0.0682427,0,-1516,-0,-0,-1531.92,14.9233,6.66
-1.18,-1.18187,0.886779,0.503837,0,-6.93366e-06,0.0582242,0.068096,0,-1516,-0,-0,-1531.77,14.8078,6.664
-1.18,-1.18187,0.887011,0.504105,0,-4.62244e-06,0.0581544,0.0677103,0,-1517,-0,-0,-1531.63,14.3339,6.668
-1.18,-1.18187,0.887244,0.504374,0,-3.08163e-06,0.0580844,0.0675683,0,-1517,-0,-0,-1531.48,14.2258,6.672
-1.18,-1.18187,0.887476,0.504642,0,-2.05442e-06,0.0580144,0.0673297,0,-1517,-0,-0,-1531.34,13.973,6.676
-1.18,-1.18187,0.887708,0.504906,0,2.74213e-05,0.0579442,0.0669403,0,-1517,-0,0,-1531.21,13.4942,6.68
-1.18,-1.18187,0.88794,0.505169,0,-1.051e-05,0.0578739,0.0665368,0,-1518,-0,-0,-1531.08,12.9943,6.684
-1.18,-1.18187,0.888171,0.505431,0,-7.0067e-06,0.0578035,0.0662102,0,-1518,-0,-0,-1530.96,12.61,6.688
-1.18,-1.18187,0.888402,0.505692,0,-4.67113e-06,0.057733,0.0658485,0,-1518,-0,-0,-1530.84,12.1732,6.692
-1.18,-1.18187,0.888633,0.50595,0,-3.11409e-06,0.0576623,0.0654058,0,-1519,-0,-0,-1530.73,11.6152,6.696
-1.18,-1.18187,0.888863,0.506204,0,-2.07606e-06,0.0575915,0.064794,0,-1519,-0,-0,-1530.64,10.8037,6.7
-1.18,-1.18187,0.889093,0.506457,0,-1.38404e-06,0.0575206,0.0642422,0,-1520,-0,-0,-1530.55,10.0823,6.704
-1.18,-1.18187,0.889323,0.506705,0,-9.22693e-07,0.0574496,0.0635288,0,-1521,-0,-0,-1530.47,9.11879,6.708
-1.18,-1.18187,0.889553,0.50695,0,-6.15129e-07,0.0573784,0.0627941,0,-1522,-0,-0,-1530.41,8.12347,6.712
-1.18,-1.18187,0.889782,0.507197,0,-4.10086e-07,0.0573072,0.0623906,0,-1522,-0,-0,-1530.34,7.62525,6.716
-1.18,-1.18187,0.890012,0.507442,0,-2.7339e-07,0.0572357,0.0620065,0,-1523,-0,-0,-1530.28,7.15617,6.72
-1.18,-1.18187,0.89024,0.507684,0,-1.8226e-07,0.0571642,0.0614913,0,-1523,-0,-0,-1530.23,6.49066,6.724
-1.18,-1.18187,0.890469,0.507925,0,-1.21507e-07,0.0570926,0.0611191,0,-1524,-0,-0,-1530.17,6.03974,6.728
-1.18,-1.18187,0.890697,0.508165,0,-8.10046e-08,0.0570208,0.060727,0,-1524,-0,-0,-1530.13,5.5592,6.732
-1.18,-1.18187,0.890925,0.508403,0,-5.40031e-08,0.0569489,0.0603216,0,-1525,-0,-0,-1530.09,5.05897,6.736
-1.18,-1.18187,0.891153,0.50864,0,-3.6002e-08,0.0568769,0.059965,0,-1525,-0,-0,-1530.05,4.63205,6.74
-1.18,-1.18187,0.89138,0.508881,0,-2.40014e-08,0.0568048,0.0601015,0,-1525,-0,-0,-1529.99,4.94504,6.744
-1.18,-1.18187,0.891607,0.509124,0,-1.60009e-08,0.0567326,0.0603077,0,-1524,-0,-0,-1529.93,5.36269,6.748
-1.18,-1.18187,0.891834,0.50937,0,-1.06673e-08,0.0566602,0.0606755,0,-1523,-0,-0,-1529.86,6.02292,6.752
-1.18,-1.18187,0.89206,0.509623,0,-7.11151e-09,0.0565877,0.0614965,0,-1522,-0,-0,-1529.75,7.36316,6.756
-1.18,-1.18187,0.892287,0.509876,0,-4.74101e-09,0.0565151,0.0621302,0,-1521,-0,-0,-1529.64,8.42263,6.76
-1.18,-1.18187,0.892513,0.510132,0,-3.16067e-09,0.0564424,0.0627254,0,-1520,-0,-0,-1529.52,9.42454,6.764
-1.18,-1.18187,0.892738,0.510392,0,-2.10712e-09,0.0563695,0.0635253,0,-1518,-0,-0,-1529.38,10.7336,6.768
-1.18,-1.18187,0.892963,0.510651,0,-1.40474e-09,0.0562966,0.0639146,0,-1517,-0,-0,-1529.25,11.427,6.772
