joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.346053,0.133376,-0,4.09833e-271,0.0442262,0.048416,0,-1576,-0.531586,1.43442e-267,-1595.08,18.854,10.264
-0.5036,-0.503697,0.34623,0.13356,-0,2.73222e-271,0.0442305,0.0475941,0,-1579,-0.531586,9.56277e-268,-1595.03,15.136,10.268
-0.5036,-0.503697,0.346407,0.133736,-0,1.82148e-271,0.0442348,0.0464128,0,-1585,-0.531586,6.37518e-268,-1595.03,9.80073,10.272
-0.5036,-0.503697,0.346584,0.133907,-0,1.21432e-271,0.0442391,0.0451934,0,-1590,-0.531586,4.25012e-268,-1595.08,4.29416,10.276
-0.5036,-0.503697,0.346761,0.13407,-0,8.09547e-272,0.0442433,0.0436894,0,-1597,-0.531586,2.83341e-268,-1595.18,-2.4926,10.28
-0.5036,-0.503697,0.346938,0.134226,-0,5.39698e-272,0.0442476,0.0421686,0,-1604,-0.531586,1.88894e-268,-1595.34,-9.35543,10.284
-0.5036,-0.503697,0.347115,0.134371,-0,3.59799e-272,0.0442518,0.040147,0,-1614,-0.531586,1.25929e-268,-1595.58,-18.4714,10.288
-0.5036,-0.503697,0.347292,0.134506,-0,2.39866e-272,0.0442559,0.0379931,0,-1624,-0.531586,8.3953e-269,-1595.9,-28.1826,10.292
-0.5036,-0.503697,0.347469,0.134628,-0,1.5991e-272,0.0442601,0.0355495,0,-1635,-0.531586,5.59687e-269,-1596.31,-39.1975,10.296
-0.5036,-0.503697,0.347646,0.134739,-0,1.06607e-272,0.0442642,0.0329704,0,-1647,-0.531586,3.73124e-269,-1596.8,-50.8223,10.3
-0.5036,-0.503697,0.347823,0.134843,-0,7.10713e-273,0.0442683,0.0305887,0,-1658,-0.531586,2.4875e-269,-1597.35,-61.5581,10.304
-0.5036,-0.503697,0.348,0.134936,-0,4.73809e-273,0.0442724,0.0281372,0,-1670,-0.531586,1.65833e-269,-1597.98,-72.6081,10.308
-0.5036,-0.503697,0.348177,0.135015,-0,3.15873e-273,0.0442764,0.0253513,0,-1683,-0.531586,1.10555e-269,-1598.72,-85.1632,10.312
-0.5036,-0.503697,0.348355,0.135083,-0,2.10582e-273,0.0442805,0.0225439,0,-1697,-0.531586,7.37036e-270,-1599.54,-97.8147,10.316
-0.5036,-0.503697,0.348532,0.135143,-0,1.40388e-273,0.0442845,0.0200965,0,-1709,-0.531586,4.91357e-270,-1600.41,-108.846,10.32
-0.5036,-0.503697,0.348709,0.135197,-0,9.35919e-274,0.0442885,0.0178314,0,-1720,-0.531586,3.27572e-270,-1601.34,-119.057,10.324
-0.5036,-0.503697,0.348886,0.135247,-0,6.23946e-274,0.0442924,0.0160911,0,-1729,-0.531586,2.18381e-270,-1602.29,-126.906,10.328
-0.5036,-0.503697,0.349063,0.135292,-0,4.15964e-274,0.0442964,0.014499,0,-1737,-0.531586,1.45587e-270,-1603.28,-134.088,10.332
-0.5036,-0.503697,0.34924,0.135335,-0,2.77309e-274,0.0443003,0.0132361,0,-1744,-0.531586,9.70582e-271,-1604.29,-139.789,10.336
-0.5036,-0.503697,0.349418,0.135376,-0,1.84873e-274,0.0443042,0.0122214,0,-1749,-0.531586,6.47055e-271,-1605.31,-144.373,10.34
-0.5036,-0.503697,0.349595,0.13541,-0,1.23249e-274,0.044308,0.0109691,0,-1756,-0.531586,4.3137e-271,-1606.39,-150.025,10.344
-0.5036,-0.503697,0.349772,0.135441,-0,8.21657e-275,0.0443119,0.00993271,0,-1762,-0.531586,2.8758e-271,-1607.48,-154.706,10.348
-0.5036,-0.503697,0.349949,0.135475,-0,5.47771e-275,0.0443157,0.00944332,0,-1765,-0.531586,1.9172e-271,-1608.56,-156.926,10.352
-0.5036,-0.503697,0.350127,0.135501,-0,3.65181e-275,0.0443195,0.00848365,0,-1770,-0.531586,1.27813e-271,-1609.69,-161.261,10.356
-0.5036,-0.503697,0.350304,0.135523,-0,2.43454e-275,0.0443233,0.00749839,0,-1776,-0.531586,8.52089e-272,-1610.85,-165.712,10.36
-0.5036,-0.503697,0.350481,0.135545,-0,1.62303e-275,0.044327,0.00678396,0,-1780,-0.531586,5.68059e-272,-1612.02,-168.944,10.364
-0.5036,-0.503697,0.350658,0.135568,-0,1.08202e-275,0.0443308,0.00645163,0,-1783,-0.531586,3.78706e-272,-1613.18,-170.456,10.368
-0.5036,-0.503697,0.350836,0.135591,-0,7.21345e-276,0.0443345,0.00625887,0,-1785,-0.531586,2.52471e-272,-1614.33,-171.34,10.372
-0.5036,-0.503697,0.351013,0.135611,-0,4.80897e-276,0.0443382,0.00578487,0,-1789,-0.531586,1.68314e-272,-1615.52,-173.49,10.376
-0.5036,-0.503697,0.35119,0.135627,-0,3.20598e-276,0.0443418,0.00520976,0,-1792,-0.531586,1.12209e-272,-1616.73,-176.094,10.38
-0.5036,-0.503697,0.351368,0.135645,-0,2.13732e-276,0.0443454,0.00494151,0,-1795,-0.531586,7.48061e-273,-1617.92,-177.318,10.384
-0.5036,-0.503697,0.351545,0.135667,-0,1.42488e-276,0.0443491,0.00516575,0,-1795,-0.531586,4.98708e-273,-1619.09,-176.325,10.388
-0.5036,-0.503697,0.351723,0.135694,-0,9.49919e-277,0.0443526,0.00566073,0,-1794,-0.531586,3.32472e-273,-1620.22,-174.114,10.392
-0.5036,-0.503697,0.3519,0.135723,-0,6.33279e-277,0.0443562,0.00624984,0,-1792,-0.531586,2.21648e-273,-1621.32,-171.479,10.396
-0.5036,-0.503697,0.352078,0.135753,-0,4.22186e-277,0.0443598,0.00667137,0,-1792,-0.531586,1.47765e-273,-1622.43,-169.598,10.4
-0.5036,-0.503697,0.352255,0.135787,-0,2.81458e-277,0.0443633,0.00726909,0,-1790,-0.531586,9.85101e-274,-1623.51,-166.924,10.404
-0.5036,-0.503697,0.352432,0.135827,-0,1.87638e-277,0.0443668,0.00815702,0,-1787,-0.531586,6.56734e-274,-1624.54,-162.944,10.408
-0.5036,-0.503697,0.35261,0.135867,-0,1.25092e-277,0.0443702,0.00880655,0,-1785,-0.531586,4.37823e-274,-1625.57,-160.037,10.412
-0.5036,-0.503697,0.352787,0.135912,-0,8.33948e-278,0.0443737,0.00955627,0,-1783,-0.531586,2.91882e-274,-1626.57,-156.678,10.416
-0.5036,-0.503697,0.352965,0.135961,-0,5.55966e-278,0.0443771,0.0104879,0,-1780,-0.531586,1.94588e-274,-1627.53,-152.501,10.42
-0.5036,-0.503697,0.353142,0.136011,-0,3.70644e-278,0.0443805,0.0111379,0,-1778,-0.531586,1.29725e-274,-1628.49,-149.592,10.424
-0.5036,-0.503697,0.35332,0.136061,-0,2.47096e-278,0.0443839,0.0115711,0,-1777,-0.531586,8.64835e-275,-1629.44,-147.657,10.428
-0.5036,-0.503697,0.353497,0.136108,-0,1.64731e-278,0.0443872,0.0116872,0,-1777,-0.531586,5.76557e-275,-1630.42,-147.15,10.432
-0.5036,-0.503697,0.353675,0.136155,-0,1.0982e-278,0.0443906,0.0117071,0,-1778,-0.531586,3.84371e-275,-1631.4,-147.076,10.436
-0.5036,-0.503697,0.353853,0.136206,-0,7.32136e-279,0.0443939,0.012037,0,-1777,-0.531586,2.56247e-275,-1632.35,-145.606,10.44
-0.5036,-0.503697,0.35403,0.136259,-0,4.8809e-279,0.0443972,0.0124584,0,-1777,-0.531586,1.70832e-275,-1633.28,-143.724,10.444
-0.5036,-0.503697,0.354208,0.136317,-0,3.25394e-279,0.0444004,0.0130849,0,-1775,-0.531586,1.13888e-275,-1634.18,-140.92,10.448
-0.5036,-0.503697,0.354385,0.136373,-0,2.16929e-279,0.0444037,0.013445,0,-1774,-0.531586,7.59252e-276,-1635.09,-139.314,10.452
-0.5036,-0.503697,0.354563,0.136435,-0,1.44619e-279,0.0444069,0.0141169,0,-1772,-0.531586,5.06168e-276,-1635.96,-136.305,10.456
-0.5036,-0.503697,0.354741,0.136499,-0,9.64129e-280,0.0444101,0.0147088,0,-1770,-0.531586,3.37445e-276,-1636.81,-133.656,10.46
-0.5036,-0.503697,0.354918,0.136563,-0,6.42753e-280,0.0444132,0.0151322,0,-1769,-0.531586,2.24963e-276,-1637.67,-131.765,10.464
-0.5036,-0.503697,0.355096,0.136624,-0,4.28502e-280,0.0444164,0.0152129,0,-1769,-0.531586,1.49976e-276,-1638.54,-131.416,10.468
-0.5036,-0.503697,0.355274,0.136686,-0,2.85668e-280,0.0444195,0.0152955,0,-1770,-0.531586,9.99838e-277,-1639.41,-131.058,10.472
-0.5036,-0.503697,0.355451,0.136742,-0,1.90445e-280,0.0444226,0.0148323,0,-1773,-0.531586,6.66559e-277,-1640.32,-133.156,10.476
-0.5036,-0.503697,0.355629,0.1368,-0,1.26964e-280,0.0444257,0.0147251,0,-1774,-0.531586,4.44372e-277,-1641.22,-133.653,10.48
-0.5036,-0.503697,0.355807,0.136854,-0,8.46424e-281,0.0444287,0.0143369,0,-1777,-0.531586,2.96248e-277,-1642.15,-135.413,10.484
-0.5036,-0.503697,0.355984,0.136911,-0,5.64282e-281,0.0444317,0.0142797,0,-1778,-0.531586,1.97499e-277,-1643.05,-135.684,10.488
-0.5036,-0.503697,0.356162,0.136965,-0,3.76188e-281,0.0444348,0.0140975,0,-1780,-0.531586,1.31666e-277,-1643.98,-136.518,10.492
-0.5036,-0.503697,0.35634,0.137023,-0,2.50792e-281,0.0444377,0.0142352,0,-1780,-0.531586,8.77773e-278,-1644.87,-135.911,10.496
-0.5036,-0.503697,0.356518,0.137081,-0,1.67195e-281,0.0444407,0.0142694,0,-1781,-0.531586,5.85182e-278,-1645.78,-135.771,10.5
-0.5036,-0.503697,0.356695,0.137139,-0,1.11463e-281,0.0444436,0.014321,0,-1782,-0.531586,3.90121e-278,-1646.68,-135.552,10.504
-0.5036,-0.503697,0.356873,0.137192,-0,7.43088e-282,0.0444465,0.01401,0,-1784,-0.531586,2.60081e-278,-1647.61,-136.965,10.508
-0.5036,-0.503697,0.357051,0.137244,-0,4.95392e-282,0.0444494,0.0136298,0,-1787,-0.531586,1.73387e-278,-1648.56,-138.688,10.512
-0.5036,-0.503697,0.357229,0.137293,-0,3.30261e-282,0.0444523,0.0132036,0,-1790,-0.531586,1.15591e-278,-1649.52,-140.619,10.516
-0.5036,-0.503697,0.357407,0.137339,-0,2.20174e-282,0.0444551,0.0126316,0,-1793,-0.531586,7.7061e-279,-1650.51,-143.206,10.52
-0.5036,-0.503697,0.357584,0.137389,-0,1.46783e-282,0.0444579,0.012567,0,-1794,-0.531586,5.1374e-279,-1651.47,-143.509,10.524
-0.5036,-0.503697,0.357762,0.137437,-0,9.78552e-283,0.0444607,0.0124087,0,-1796,-0.531586,3.42493e-279,-1652.44,-144.234,10.528
-0.5036,-0.503697,0.35794,0.137487,-0,6.52368e-283,0.0444635,0.0124472,0,-1797,-0.531586,2.28329e-279,-1653.4,-144.073,10.532
-0.5036,-0.503697,0.358118,0.13754,-0,4.34912e-283,0.0444662,0.0126743,0,-1797,-0.531586,1.52219e-279,-1654.34,-143.064,10.536
-0.5036,-0.503697,0.358296,0.137596,-0,2.89941e-283,0.044469,0.0131137,0,-1796,-0.531586,1.01479e-279,-1655.25,-141.099,10.54
-0.5036,-0.503697,0.358474,0.137655,-0,1.93294e-283,0.0444717,0.0137233,0,-1794,-0.531586,6.7653e-280,-1656.14,-138.368,10.544
-0.5036,-0.503697,0.358652,0.137717,-0,1.28863e-283,0.0444743,0.0142736,0,-1792,-0.531586,4.5102e-280,-1657.01,-135.903,10.548
-0.5036,-0.503697,0.35883,0.137778,-0,8.59085e-284,0.044477,0.0146118,0,-1792,-0.531586,3.0068e-280,-1657.89,-134.394,10.552
-0.5036,-0.503697,0.359007,0.137836,-0,5.72724e-284,0.0444796,0.014578,0,-1793,-0.531586,2.00453e-280,-1658.79,-134.557,10.556
-0.5036,-0.503697,0.359185,0.137893,-0,3.81816e-284,0.0444822,0.0144404,0,-1794,-0.531586,1.33635e-280,-1659.69,-135.188,10.56
-0.5036,-0.503697,0.359363,0.13795,-0,2.54544e-284,0.0444848,0.014435,0,-1795,-0.531586,8.90903e-281,-1660.6,-135.224,10.564
-0.5036,-0.503697,0.359541,0.138009,-0,1.69696e-284,0.0444873,0.014489,0,-1796,-0.531586,5.93936e-281,-1661.49,-134.992,10.568
-0.5036,-0.503697,0.359719,0.13807,-0,1.13131e-284,0.0444899,0.0147553,0,-1796,-0.531586,3.95957e-281,-1662.37,-133.805,10.572
-0.5036,-0.503697,0.359897,0.138136,-0,7.54204e-285,0.0444924,0.0153072,0,-1794,-0.531586,2.63971e-281,-1663.21,-131.334,10.576
-0.5036,-0.503697,0.360075,0.138205,-0,5.02803e-285,0.0444949,0.0160205,0,-1792,-0.531586,1.75981e-281,-1664.02,-128.134,10.58
-0.5036,-0.503697,0.360253,0.138279,-0,3.35202e-285,0.0444973,0.016784,0,-1789,-0.531586,1.17321e-281,-1664.81,-124.71,10.584
-0.5036,-0.503697,0.360431,0.138356,-0,2.23468e-285,0.0444998,0.0176385,0,-1786,-0.531586,7.82137e-282,-1665.56,-120.876,10.588
-0.5036,-0.503697,0.360609,0.138432,-0,1.48979e-285,0.0445022,0.018093,0,-1785,-0.531586,5.21425e-282,-1666.33,-118.841,10.592
-0.5036,-0.503697,0.360787,0.138511,-0,9.9319e-286,0.0445046,0.0186551,0,-1783,-0.531586,3.47617e-282,-1667.07,-116.323,10.596
-0.5036,-0.503697,0.360965,0.13859,-0,6.62127e-286,0.044507,0.0189723,0,-1782,-0.531586,2.31744e-282,-1667.82,-114.906,10.6
-0.5036,-0.503697,0.361143,0.138672,-0,4.41418e-286,0.0445093,0.0195292,0,-1780,-0.531586,1.54496e-282,-1668.53,-112.41,10.604
-0.5036,-0.503697,0.361321,0.138761,-0,2.94279e-286,0.0445116,0.02039,0,-1777,-0.531586,1.02998e-282,-1669.2,-108.547,10.608
-0.5036,-0.503697,0.361499,0.138854,-0,1.96186e-286,0.0445139,0.0213381,0,-1774,-0.531586,6.8665e-283,-1669.84,-104.291,10.612
-0.5036,-0.503697,0.361677,0.138944,-0,1.3079e-286,0.0445162,0.0217974,0,-1772,-0.531586,4.57767e-283,-1670.5,-102.235,10.616
-0.5036,-0.503697,0.361855,0.139037,-0,8.71937e-287,0.0445184,0.0222188,0,-1771,-0.531586,3.05178e-283,-1671.14,-100.349,10.62
-0.5036,-0.503697,0.362033,0.13913,-0,5.81291e-287,0.0445207,0.0225573,0,-1770,-0.531586,2.03452e-283,-1671.78,-98.8353,10.624
-0.5036,-0.503697,0.362212,0.139226,-0,3.87527e-287,0.0445229,0.0230996,0,-1768,-0.531586,1.35635e-283,-1672.39,-96.4046,10.628
-0.5036,-0.503697,0.36239,0.139327,-0,2.58352e-287,0.0445251,0.0237491,0,-1766,-0.531586,9.04231e-284,-1672.97,-93.4917,10.632
-0.5036,-0.503697,0.362568,0.139432,-0,1.72234e-287,0.0445272,0.0245852,0,-1763,-0.531586,6.0282e-284,-1673.52,-89.7391,10.636
-0.5036,-0.503697,0.362746,0.139537,-0,1.14823e-287,0.0445294,0.0252002,0,-1761,-0.531586,4.0188e-284,-1674.06,-86.9814,10.64
-0.5036,-0.503697,0.362924,0.139643,-0,7.65486e-288,0.0445315,0.0256389,0,-1759,-0.531586,2.6792e-284,-1674.6,-85.0165,10.644
-0.5036,-0.503697,0.363102,0.139748,-0,5.10324e-288,0.0445336,0.0258163,0,-1759,-0.531586,1.78613e-284,-1675.16,-84.2278,10.648
-0.5036,-0.503697,0.36328,0.139855,-0,3.40216e-288,0.0445356,0.026136,0,-1758,-0.531586,1.19076e-284,-1675.69,-82.7981,10.652
-0.5036,-0.503697,0.363458,0.139963,-0,2.26811e-288,0.0445377,0.026378,0,-1757,-0.531586,7.93838e-285,-1676.22,-81.7185,10.656
-0.5036,-0.503697,0.363637,0.140066,-0,1.51207e-288,0.0445397,0.026165,0,-1759,-0.531586,5.29225e-285,-1676.78,-82.6859,10.66
-0.5036,-0.503697,0.363815,0.140167,-0,1.00805e-288,0.0445417,0.0258791,0,-1761,-0.531586,3.52817e-285,-1677.36,-83.9816,10.664
-0.5036,-0.503697,0.363993,0.140263,-0,6.72032e-289,0.0445436,0.0252566,0,-1764,-0.531586,2.35211e-285,-1677.98,-86.7916,10.668
-0.5036,-0.503697,0.364171,0.140354,-0,4.48021e-289,0.0445456,0.0244385,0,-1769,-0.531586,1.56807e-285,-1678.63,-90.4817,10.672
-0.5036,-0.503697,0.364349,0.140447,-0,2.98681e-289,0.0445475,0.0240083,0,-1771,-0.531586,1.04538e-285,-1679.27,-92.4263,10.676
-0.5036,-0.503697,0.364527,0.140541,-0,1.99121e-289,0.0445494,0.0238655,0,-1772,-0.531586,6.96922e-286,-1679.9,-93.0777,10.68
-0.5036,-0.503697,0.364706,0.140631,-0,1.32747e-289,0.0445513,0.0234247,0,-1775,-0.531586,4.64615e-286,-1680.56,-95.0694,10.684
-0.5036,-0.503697,0.364884,0.140716,-0,8.8498e-290,0.0445531,0.0226703,0,-1779,-0.531586,3.09743e-286,-1681.26,-98.4728,10.688
-0.5036,-0.503697,0.365062,0.140799,-0,5.89987e-290,0.044555,0.0220233,0,-1783,-0.531586,2.06495e-286,-1681.98,-101.392,10.692
-0.5036,-0.503697,0.36524,0.140881,-0,3.93324e-290,0.0445568,0.0215345,0,-1786,-0.531586,1.37664e-286,-1682.7,-103.6,10.696
-0.5036,-0.503697,0.365419,0.140963,-0,2.62216e-290,0.0445585,0.0212373,0,-1788,-0.531586,9.17757e-287,-1683.41,-104.945,10.7
-0.5036,-0.503697,0.365597,0.141048,-0,1.74811e-290,0.0445603,0.0211832,0,-1789,-0.531586,6.11838e-287,-1684.12,-105.197,10.704
-0.5036,-0.503697,0.365775,0.141134,-0,1.16541e-290,0.044562,0.0212911,0,-1789,-0.531586,4.07892e-287,-1684.81,-104.719,10.708
-0.5036,-0.503697,0.365953,0.141222,-0,7.76937e-291,0.0445637,0.0215357,0,-1789,-0.531586,2.71928e-287,-1685.49,-103.626,10.712
-0.5036,-0.503697,0.366132,0.141309,-0,5.17958e-291,0.0445654,0.0216125,0,-1789,-0.531586,1.81285e-287,-1686.17,-103.288,10.716
-0.5036,-0.503697,0.36631,0.141396,-0,3.45305e-291,0.0445671,0.0216636,0,-1789,-0.531586,1.20857e-287,-1686.85,-103.066,10.72
-0.5036,-0.503697,0.366488,0.141487,-0,2.30204e-291,0.0445687,0.0220144,0,-1789,-0.531586,8.05713e-288,-1687.51,-101.494,10.724
-0.5036,-0.503697,0.366666,0.141584,-0,1.53469e-291,0.0445703,0.0227665,0,-1786,-0.531586,5.37142e-288,-1688.12,-98.1171,10.728
-0.5036,-0.503697,0.366845,0.141684,-0,1.02313e-291,0.0445719,0.0234983,0,-1783,-0.531586,3.58095e-288,-1688.71,-94.8315,10.732
-0.5036,-0.503697,0.367023,0.141781,-0,6.82085e-292,0.0445735,0.0237846,0,-1782,-0.531586,2.3873e-288,-1689.31,-93.5503,10.736
-0.5036,-0.503697,0.367201,0.141876,-0,4.54723e-292,0.044575,0.0237163,0,-1783,-0.531586,1.59153e-288,-1689.94,-93.8644,10.74
-0.5036,-0.503697,0.36738,0.141971,-0,3.03149e-292,0.0445766,0.0237284,0,-1784,-0.531586,1.06102e-288,-1690.57,-93.8169,10.744
-0.5036,-0.503697,0.367558,0.142064,-0,2.02099e-292,0.0445781,0.0235637,0,-1785,-0.531586,7.07347e-289,-1691.21,-94.5648,10.748
-0.5036,-0.503697,0.367736,0.142155,-0,1.34733e-292,0.0445795,0.0233387,0,-1787,-0.531586,4.71565e-289,-1691.86,-95.5838,10.752
-0.5036,-0.503697,0.367914,0.142248,-0,8.98219e-293,0.044581,0.0233327,0,-1788,-0.531586,3.14377e-289,-1692.5,-95.6174,10.756
-0.5036,-0.503697,0.368093,0.142342,-0,5.98812e-293,0.0445824,0.0233863,0,-1788,-0.531586,2.09584e-289,-1693.13,-95.3827,10.76
-0.5036,-0.503697,0.368271,0.142432,-0,3.99208e-293,0.0445838,0.0230477,0,-1790,-0.531586,1.39723e-289,-1693.79,-96.9126,10.764
-0.5036,-0.503697,0.368449,0.142515,-0,2.66139e-293,0.0445852,0.0222749,0,-1794,-0.531586,9.31486e-290,-1694.51,-100.396,10.768
-0.5036,-0.503697,0.368628,0.142598,-0,1.77426e-293,0.0445866,0.0218174,0,-1797,-0.531586,6.20991e-290,-1695.22,-102.461,10.772
-0.5036,-0.503697,0.368806,0.142678,-0,1.18284e-293,0.0445879,0.0211956,0,-1801,-0.531586,4.13994e-290,-1695.96,-105.265,10.776
-0.5036,-0.503697,0.368985,0.142758,-0,7.8856e-294,0.0445892,0.0207811,0,-1803,-0.531586,2.75996e-290,-1696.7,-107.136,10.78
-0.5036,-0.503697,0.369163,0.142836,-0,5.25706e-294,0.0445905,0.020332,0,-1806,-0.531586,1.83997e-290,-1697.45,-109.163,10.784
-0.5036,-0.503697,0.369341,0.142912,-0,3.50471e-294,0.0445918,0.0199175,0,-1809,-0.531586,1.22665e-290,-1698.22,-111.034,10.788
-0.5036,-0.503697,0.36952,0.142985,-0,2.33647e-294,0.044593,0.0193532,0,-1812,-0.531586,8.17766e-291,-1699.01,-113.579,10.792
-0.5036,-0.503697,0.369698,0.143052,-0,1.55765e-294,0.0445942,0.0184588,0,-1817,-0.531586,5.45177e-291,-1699.85,-117.609,10.796
-0.5036,-0.503697,0.369876,0.143117,-0,1.03843e-294,0.0445954,0.0177473,0,-1821,-0.531586,3.63451e-291,-1700.7,-120.816,10.8
-0.5036,-0.503697,0.370055,0.143179,-0,6.92288e-295,0.0445966,0.0169851,0,-1825,-0.531586,2.42301e-291,-1701.57,-124.251,10.804
-0.5036,-0.503697,0.370233,0.143238,-0,4.61526e-295,0.0445977,0.0162755,0,-1829,-0.531586,1.61534e-291,-1702.46,-127.45,10.808
-0.5036,-0.503697,0.370412,0.143294,-0,3.07684e-295,0.0445988,0.0154856,0,-1834,-0.531586,1.07689e-291,-1703.38,-131.009,10.812
-0.5036,-0.503697,0.37059,0.143349,-0,2.05122e-295,0.0445999,0.0149303,0,-1837,-0.531586,7.17929e-292,-1704.31,-133.513,10.816
-0.5036,-0.503697,0.370768,0.143398,-0,1.36748e-295,0.044601,0.0140131,0,-1842,-0.531586,4.78619e-292,-1705.28,-137.646,10.82
-0.5036,-0.503697,0.370947,0.143443,-0,9.11655e-296,0.0446021,0.0131137,0,-1847,-0.531586,3.19079e-292,-1706.28,-141.698,10.824
-0.5036,-0.503697,0.371125,0.143482,-0,6.0777e-296,0.0446031,0.0119958,0,-1854,-0.531586,2.1272e-292,-1707.32,-146.733,10.828
-0.5036,-0.503697,0.371304,0.143511,-0,4.0518e-296,0.0446041,0.0104156,0,-1862,-0.531586,1.41813e-292,-1708.44,-153.848,10.832
-0.5036,-0.503697,0.371482,0.143536,-0,2.7012e-296,0.0446051,0.00901671,0,-1869,-0.531586,9.4542e-293,-1709.59,-160.148,10.836
-0.5036,-0.503697,0.37166,0.14356,-0,1.8008e-296,0.044606,0.00799771,0,-1875,-0.531586,6.3028e-293,-1710.75,-164.737,10.84
-0.5036,-0.503697,0.371839,0.143578,-0,1.20053e-296,0.0446069,0.00688652,0,-1881,-0.531586,4.20187e-293,-1711.95,-169.742,10.844
-0.5036,-0.503697,0.372017,0.143591,-0,8.00356e-297,0.0446079,0.00562749,0,-1888,-0.531586,2.80125e-293,-1713.2,-175.412,10.848
-0.5036,-0.503697,0.372196,0.143598,-0,5.33571e-297,0.0446087,0.00435627,0,-1895,-0.531586,1.8675e-293,-1714.48,-181.136,10.852
-0.5036,-0.503697,0.372374,0.1436,-0,3.55714e-297,0.0446096,0.00301934,0,-1902,-0.531586,1.245e-293,-1715.81,-187.156,10.856
-0.5036,-0.503697,0.372553,0.1436,-0,2.37142e-297,0.0446104,0.00204169,0,-1908,-0.531586,8.29999e-294,-1717.14,-191.559,10.86
-0.5036,-0.503697,0.372731,0.1436,-0,1.58095e-297,0.0446113,0.00136112,0,-1913,-0.531586,5.53332e-294,-1718.48,-194.626,10.864
-0.5036,-0.503697,0.372909,0.143601,-0,1.05397e-297,0.044612,0.000964998,0,-1916,-0.531586,3.68888e-294,-1719.82,-196.412,10.868
-0.5036,-0.503697,0.373088,0.1436,-0,7.02644e-298,0.0446128,0.000614541,0,-1919,-0.531586,2.45926e-294,-1721.16,-197.992,10.872
-0.5036,-0.503697,0.373266,0.1436,-0,4.6843e-298,0.0446136,0.000409694,0,-1921,-0.531586,1.6395e-294,-1722.5,-198.917,10.876
-0.5036,-0.503697,0.373445,0.143601,-0,3.12286e-298,0.0446143,0.00030192,0,-1923,-0.531586,1.093e-294,-1723.83,-199.406,10.88
-0.5036,-0.503697,0.373623,0.143601,-0,2.08191e-298,0.044615,0.00020128,0,-1925,-0.531586,7.28668e-295,-1725.17,-199.862,10.884
-0.5036,-0.503697,0.373802,0.143601,-0,1.38794e-298,0.0446156,0.000134187,0,-1926,-0.531586,4.85779e-295,-1726.51,-200.167,10.888
-0.5036,-0.503697,0.37398,0.143601,-0,9.25293e-299,0.0446163,8.94578e-05,0,-1928,-0.531586,3.23853e-295,-1727.85,-200.371,10.892
-0.5036,-0.503697,0.374159,0.143601,-0,6.16862e-299,0.0446169,8.84295e-05,0,-1929,-0.531586,2.15902e-295,-1729.18,-200.378,10.896
-0.5036,-0.503697,0.374337,0.143601,-0,4.11241e-299,0.0446175,5.8953e-05,0,-1931,-0.531586,1.43934e-295,-1730.52,-200.514,10.9
-0.5036,-0.503697,0.374516,0.143601,-0,2.74161e-299,0.0446181,3.9302e-05,0,-1932,-0.531586,9.59563e-296,-1731.86,-200.605,10.904
-0.5036,-0.503697,0.374694,0.143601,-0,1.82774e-299,0.0446187,2.62013e-05,0,-1933,-0.531586,6.39709e-296,-1733.2,-200.666,10.908
-0.5036,-0.503697,0.374873,0.143601,-0,1.21849e-299,0.0446192,1.74676e-05,0,-1935,-0.531586,4.26473e-296,-1734.54,-200.708,10.912
-0.5036,-0.503697,0.375051,0.143601,-0,8.12329e-300,0.0446197,4.0436e-05,0,-1936,-0.531586,2.84315e-296,-1735.87,-200.607,10.916
-0.5036,-0.503697,0.37523,0.143601,-0,5.41552e-300,0.0446202,2.69573e-05,0,-1937,-0.531586,1.89543e-296,-1737.21,-200.669,10.92
-0.5036,-0.503697,0.375408,0.143601,-0,3.61035e-300,0.0446206,1.79715e-05,0,-1939,-0.531586,1.26362e-296,-1738.55,-200.712,10.924
-0.5036,-0.503697,0.375586,0.143601,-0,2.4069e-300,0.0446211,1.1981e-05,0,-1940,-0.531586,8.42415e-297,-1739.89,-200.741,10.928
-0.5036,-0.503697,0.375765,0.143601,-0,1.6046e-300,0.0446215,7.98735e-06,0,-1941,-0.531586,5.6161e-297,-1741.23,-200.761,10.932
-0.5036,-0.503697,0.375943,0.143601,-0,1.06973e-300,0.0446219,5.3249e-06,0,-1943,-0.531586,3.74407e-297,-1742.57,-200.774,10.936
-0.5036,-0.503697,0.376122,0.143601,-0,7.13155e-301,0.0446222,3.54993e-06,0,-1944,-0.531586,2.49604e-297,-1743.9,-200.784,10.94
-0.5036,-0.503697,0.3763,0.143602,-0,4.75437e-301,0.0446226,5.99485e-05,0,-1945,-0.531586,1.66403e-297,-1745.24,-200.532,10.944
-0.5036,-0.503697,0.376479,0.143601,-0,3.16958e-301,0.0446229,-1.76162e-05,0,-1947,-0.531586,1.10935e-297,-1746.58,-200.882,10.948
