joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.622447,0.212504,-0,7.73435e-06,0.0751594,0.0184337,0,-1519,-0.531586,0.0270702,-1434.8,-85.0886,6.768
-0.5036,-0.503697,0.622747,0.212546,-0,-2.36347e-05,0.0750621,0.0157728,0,-1524,-0.533486,-0.0827214,-1435.71,-88.934,6.772
-0.5036,-0.503697,0.623047,0.212581,-0,-1.57565e-05,0.0749647,0.0134231,0,-1528,-0.533486,-0.0551476,-1436.63,-92.3124,6.776
-0.5036,-0.503697,0.623347,0.212605,-0,1.82866e-05,0.0748671,0.0109641,0,-1533,-0.531586,0.0640032,-1437.6,-95.8545,6.78
-0.5036,-0.503697,0.623646,0.212618,-0,-1.65998e-05,0.0747694,0.00837466,0,-1538,-0.533486,-0.0580995,-1438.6,-99.592,6.784
-0.5036,-0.503697,0.623945,0.21262,-0,1.77244e-05,0.0746715,0.00575585,0,-1543,-0.531586,0.0620353,-1439.64,-103.373,6.788
-0.5036,-0.503697,0.624244,0.21262,-0,1.18162e-05,0.0745734,0.00383723,0,-1546,-0.531586,0.0413568,-1440.68,-106.104,6.792
-0.5036,-0.503697,0.624542,0.21262,-0,7.87749e-06,0.0744752,0.00255816,0,-1549,-0.531586,0.0275712,-1441.73,-107.876,6.796
-0.5036,-0.503697,0.624839,0.21262,-0,-2.35393e-05,0.0743768,0.00170544,0,-1551,-0.533486,-0.0823874,-1442.77,-109.007,6.8
-0.5036,-0.503697,0.625137,0.21262,-0,-1.56928e-05,0.0742783,0.00116575,0,-1553,-0.533486,-0.0549249,-1443.81,-109.669,6.804
-0.5036,-0.503697,0.625434,0.21262,-0,1.8329e-05,0.0741796,0.000777166,0,-1554,-0.531586,0.0641516,-1444.85,-110.104,6.808
-0.5036,-0.503697,0.62573,0.21262,-0,-1.65716e-05,0.0740808,0.000518111,0,-1556,-0.533486,-0.0580005,-1445.89,-110.344,6.812
-0.5036,-0.503697,0.626026,0.21262,-0,1.77432e-05,0.0739818,0.000345407,0,-1557,-0.531586,0.0621012,-1446.92,-110.455,6.816
-0.5036,-0.503697,0.626322,0.21262,-0,-1.69621e-05,0.0738827,0.000230271,0,-1558,-0.533486,-0.0593674,-1447.96,-110.479,6.82
-0.5036,-0.503697,0.626617,0.21262,-0,-1.13081e-05,0.0737834,0.000153514,0,-1559,-0.533486,-0.0395783,-1448.99,-110.445,6.824
-0.5036,-0.503697,0.626912,0.21262,-0,-7.53872e-06,0.073684,0.000102343,0,-1560,-0.533486,-0.0263855,-1450.02,-110.373,6.828
-0.5036,-0.503697,0.627207,0.21262,-0,2.37651e-05,0.0735844,6.82286e-05,0,-1561,-0.531586,0.0831779,-1451.05,-110.274,6.832
-0.5036,-0.503697,0.627501,0.21262,-0,1.58434e-05,0.0734847,4.54857e-05,0,-1562,-0.531586,0.0554519,-1452.08,-110.159,6.836
-0.5036,-0.503697,0.627795,0.21262,-0,-1.82287e-05,0.0733848,3.03238e-05,0,-1563,-0.533486,-0.0638003,-1453.11,-110.032,6.84
-0.5036,-0.503697,0.628088,0.21262,-0,1.66385e-05,0.0732848,2.02159e-05,0,-1564,-0.531586,0.0582347,-1454.14,-109.897,6.844
-0.5036,-0.503697,0.628381,0.21262,-0,-1.76986e-05,0.0731846,1.34773e-05,0,-1564,-0.533486,-0.0619451,-1455.16,-109.757,6.848
-0.5036,-0.503697,0.628674,0.21262,-0,-1.17991e-05,0.0730843,8.98483e-06,0,-1565,-0.533486,-0.0412967,-1456.19,-109.613,6.852
-0.5036,-0.503697,0.628966,0.21262,-0,-7.86604e-06,0.0729838,3.47808e-05,0,-1566,-0.533486,-0.0275312,-1457.21,-109.424,6.856
-0.5036,-0.503697,0.629257,0.21262,-0,2.35469e-05,0.0728832,-5.60372e-06,0,-1567,-0.531586,0.0824141,-1458.23,-109.333,6.86
-0.5036,-0.503697,0.629549,0.21262,-0,1.56979e-05,0.0727824,-3.73581e-06,0,-1568,-0.531586,0.0549428,-1459.25,-109.179,6.864
-0.5036,-0.503697,0.62984,0.21262,-0,-1.83256e-05,0.0726815,-2.49054e-06,0,-1569,-0.533486,-0.0641397,-1460.27,-109.026,6.868
-0.5036,-0.503697,0.63013,0.21262,-0,1.65738e-05,0.0725805,-1.66036e-06,0,-1570,-0.531586,0.0580084,-1461.29,-108.873,6.872
-0.5036,-0.503697,0.63042,0.21262,-0,-1.77417e-05,0.0724792,-1.10691e-06,0,-1571,-0.533486,-0.062096,-1462.3,-108.721,6.876
-0.5036,-0.503697,0.63071,0.21262,-0,1.69631e-05,0.0723779,-7.37938e-07,0,-1571,-0.531586,0.0593709,-1463.31,-108.568,6.88
-0.5036,-0.503697,0.630999,0.21262,-0,1.13087e-05,0.0722764,2.8299e-05,0,-1572,-0.531586,0.0395806,-1464.33,-108.372,6.884
-0.5036,-0.503697,0.631288,0.21262,-0,-2.12518e-05,0.0721748,1.8866e-05,0,-1573,-0.533486,-0.0743812,-1465.34,-108.234,6.888
-0.5036,-0.503697,0.631577,0.21262,-0,-1.41678e-05,0.072073,1.25773e-05,0,-1574,-0.533486,-0.0495874,-1466.35,-108.091,6.892
-0.5036,-0.503697,0.631865,0.21262,-0,-9.44523e-06,0.071971,8.38488e-06,0,-1575,-0.533486,-0.0330583,-1467.36,-107.944,6.896
-0.5036,-0.503697,0.632153,0.21262,-0,-6.29682e-06,0.071869,5.58992e-06,0,-1576,-0.533486,-0.0220389,-1468.36,-107.795,6.9
-0.5036,-0.503697,0.63244,0.21262,-0,2.4593e-05,0.0717668,3.72661e-06,0,-1577,-0.531586,0.0860757,-1469.37,-107.645,6.904
-0.5036,-0.503697,0.632727,0.21262,-0,-1.23956e-05,0.0716644,2.48441e-06,0,-1577,-0.533486,-0.0433845,-1470.37,-107.493,6.908
-0.5036,-0.503697,0.633013,0.21262,-0,-8.26371e-06,0.0715619,1.65627e-06,0,-1578,-0.533486,-0.028923,-1471.37,-107.34,6.912
-0.5036,-0.503697,0.633299,0.21262,-0,-5.50914e-06,0.0714593,1.10418e-06,0,-1579,-0.533486,-0.019282,-1472.38,-107.187,6.916
-0.5036,-0.503697,0.633585,0.21262,-0,2.51182e-05,0.0713565,7.36121e-07,0,-1580,-0.531586,0.0879136,-1473.38,-107.034,6.92
-0.5036,-0.503697,0.63387,0.21262,-0,1.67454e-05,0.0712536,4.90747e-07,0,-1581,-0.531586,0.0586091,-1474.37,-106.88,6.924
-0.5036,-0.503697,0.634155,0.21262,-0,-1.76273e-05,0.0711505,3.27165e-07,0,-1582,-0.533486,-0.0616955,-1475.37,-106.725,6.928
-0.5036,-0.503697,0.634439,0.21262,-0,1.70394e-05,0.0710473,2.1811e-07,0,-1582,-0.531586,0.0596379,-1476.37,-106.571,6.932
-0.5036,-0.503697,0.634723,0.21262,-0,-1.74313e-05,0.070944,1.45407e-07,0,-1583,-0.533486,-0.0610096,-1477.36,-106.416,6.936
-0.5036,-0.503697,0.635007,0.21262,-0,-1.16209e-05,0.0708405,9.69378e-08,0,-1584,-0.533486,-0.0406731,-1478.35,-106.261,6.94
-0.5036,-0.503696,0.63529,0.21262,-0,4.98346e-05,0.0707369,6.46252e-08,0,-1585,-0.529686,0.174421,-1479.34,-106.105,6.944
-0.5036,-0.503697,0.635573,0.21262,-0,-2.43588e-05,0.0706331,4.30834e-08,0,-1586,-0.533486,-0.0852558,-1480.33,-105.95,6.948
-0.5036,-0.503697,0.635855,0.21262,-0,1.25517e-05,0.0705293,2.87223e-08,0,-1587,-0.531586,0.0439311,-1481.32,-105.794,6.952
-0.5036,-0.503697,0.636137,0.21262,-0,8.36782e-06,0.0704252,1.91482e-08,0,-1587,-0.531586,0.0292874,-1482.31,-105.638,6.956
-0.5036,-0.503697,0.636418,0.212621,-0,5.57855e-06,0.0703211,2.88037e-05,0,-1588,-0.531586,0.0195249,-1483.29,-105.438,6.96
-0.5036,-0.503697,0.636699,0.212621,-0,3.71903e-06,0.0702168,1.92025e-05,0,-1589,-0.531586,0.0130166,-1484.28,-105.296,6.964
-0.5036,-0.503697,0.63698,0.21262,-0,2.47935e-06,0.0701124,-1.59893e-05,0,-1590,-0.531586,0.00867774,-1485.26,-105.193,6.968
-0.5036,-0.503697,0.63726,0.212621,-0,1.6529e-06,0.0700078,4.69223e-05,0,-1591,-0.531586,0.00578516,-1486.24,-104.941,6.972
-0.5036,-0.503697,0.63754,0.21262,-0,-5.64799e-05,0.0699031,-2.63003e-05,0,-1592,-0.535387,-0.19768,-1487.22,-104.894,6.976
-0.5036,-0.503697,0.63782,0.212621,-0,-3.76533e-05,0.0697983,1.12574e-05,0,-1592,-0.535387,-0.131786,-1488.2,-104.681,6.98
-0.5036,-0.503697,0.638099,0.212621,-0,3.24797e-05,0.0696933,7.50493e-06,0,-1593,-0.531586,0.113679,-1489.17,-104.529,6.984
-0.5036,-0.503697,0.638377,0.212621,-0,-7.13781e-06,0.0695882,5.00329e-06,0,-1594,-0.533486,-0.0249824,-1490.15,-104.375,6.988
-0.5036,-0.503697,0.638655,0.212621,-0,-4.75854e-06,0.069483,3.33552e-06,0,-1595,-0.533486,-0.0166549,-1491.12,-104.219,6.992
-0.5036,-0.503697,0.638933,0.212621,-0,2.56186e-05,0.0693776,2.22368e-06,0,-1596,-0.531586,0.089665,-1492.09,-104.063,6.996
-0.5036,-0.503697,0.63921,0.212621,-0,1.7079e-05,0.0692721,1.48245e-06,0,-1596,-0.531586,0.0597766,-1493.06,-103.906,7
-0.5036,-0.503697,0.639487,0.212621,-0,1.1386e-05,0.0691665,9.88303e-07,0,-1597,-0.531586,0.0398511,-1494.03,-103.748,7.004
-0.5036,-0.503697,0.639764,0.212621,-0,7.59069e-06,0.0690607,6.58869e-07,0,-1598,-0.531586,0.0265674,-1495,-103.59,7.008
-0.5036,-0.503697,0.64004,0.212621,-0,-2.37305e-05,0.0689549,4.39246e-07,0,-1599,-0.533486,-0.0830566,-1495.97,-103.432,7.012
-0.5036,-0.503697,0.640315,0.212621,-0,-1.58203e-05,0.0688488,2.92831e-07,0,-1600,-0.533486,-0.0553711,-1496.93,-103.273,7.016
-0.5036,-0.503697,0.64059,0.212621,-0,1.82441e-05,0.0687427,1.9522e-07,0,-1601,-0.531586,0.0638542,-1497.89,-103.114,7.02
-0.5036,-0.503697,0.640865,0.212621,-0,-1.66282e-05,0.0686364,1.30147e-07,0,-1601,-0.533486,-0.0581988,-1498.86,-102.954,7.024
-0.5036,-0.503697,0.64114,0.212621,-0,1.77054e-05,0.06853,8.67646e-08,0,-1602,-0.531586,0.061969,-1499.82,-102.795,7.028
-0.5036,-0.503697,0.641413,0.212621,-0,1.18036e-05,0.0684235,5.78431e-08,0,-1603,-0.531586,0.0413127,-1500.77,-102.635,7.032
-0.5036,-0.503697,0.641687,0.212621,-0,-2.09218e-05,0.0683169,3.85621e-08,0,-1604,-0.533486,-0.0732264,-1501.73,-102.475,7.036
-0.5036,-0.503697,0.64196,0.212621,-0,1.4843e-05,0.0682101,2.5708e-08,0,-1605,-0.531586,0.0519506,-1502.69,-102.315,7.04
-0.5036,-0.503697,0.642233,0.212621,-0,9.89535e-06,0.0681032,1.71387e-08,0,-1605,-0.531586,0.0346337,-1503.64,-102.155,7.044
-0.5036,-0.503697,0.642505,0.212621,-0,-2.2194e-05,0.0679962,1.14258e-08,0,-1606,-0.533486,-0.0776791,-1504.59,-101.994,7.048
-0.5036,-0.503697,0.642777,0.212621,-0,-1.4796e-05,0.067889,7.6172e-09,0,-1607,-0.533486,-0.0517861,-1505.55,-101.833,7.052
-0.5036,-0.503697,0.643048,0.212621,-0,1.89269e-05,0.0677817,2.8796e-05,0,-1608,-0.531586,0.0662442,-1506.49,-101.629,7.056
-0.5036,-0.503697,0.643319,0.212621,-0,-1.6173e-05,0.0676743,-9.59359e-06,0,-1608,-0.533486,-0.0566054,-1507.44,-101.526,7.06
-0.5036,-0.503697,0.643589,0.212621,-0,1.80089e-05,0.0675668,-6.39573e-06,0,-1609,-0.531586,0.0630313,-1508.39,-101.36,7.064
-0.5036,-0.503697,0.643859,0.212621,-0,-1.6785e-05,0.0674592,2.45271e-05,0,-1610,-0.533486,-0.0587474,-1509.33,-101.152,7.068
-0.5036,-0.503697,0.644129,0.21262,-0,-1.119e-05,0.0673514,-4.12304e-05,0,-1611,-0.533486,-0.0391649,-1510.28,-101.089,7.072
-0.5036,-0.503697,0.644398,0.212621,-0,-7.45999e-06,0.0672435,3.00949e-05,0,-1612,-0.533486,-0.0261099,-1511.22,-100.82,7.076
-0.5036,-0.503697,0.644667,0.212621,-0,2.38176e-05,0.0671355,2.00633e-05,0,-1612,-0.531586,0.0833616,-1512.16,-100.673,7.08
-0.5036,-0.503697,0.644935,0.212621,-0,-1.29125e-05,0.0670273,1.33755e-05,0,-1613,-0.533486,-0.0451938,-1513.1,-100.521,7.084
-0.5036,-0.503697,0.645203,0.212621,-0,-8.60835e-06,0.0669191,8.917e-06,0,-1614,-0.533486,-0.0301292,-1514.04,-100.365,7.088
-0.5036,-0.503697,0.645471,0.212621,-0,2.3052e-05,0.0668107,5.94467e-06,0,-1615,-0.531586,0.0806821,-1514.97,-100.207,7.092
-0.5036,-0.503697,0.645738,0.212621,-0,-1.34229e-05,0.0667022,3.96311e-06,0,-1615,-0.533486,-0.0469802,-1515.91,-100.047,7.096
-0.5036,-0.503697,0.646004,0.212621,-0,-8.94861e-06,0.0665936,2.64208e-06,0,-1616,-0.533486,-0.0313201,-1516.84,-99.8865,7.1
-0.5036,-0.503697,0.64627,0.212621,-0,2.28252e-05,0.0664849,1.76138e-06,0,-1617,-0.531586,0.0798882,-1517.77,-99.7247,7.104
-0.5036,-0.503697,0.646536,0.212621,-0,1.52168e-05,0.066376,1.17426e-06,0,-1618,-0.531586,0.0532588,-1518.7,-99.5623,7.108
-0.5036,-0.503697,0.646801,0.212621,-0,1.01445e-05,0.0662671,7.82837e-07,0,-1619,-0.531586,0.0355058,-1519.63,-99.3994,7.112
-0.5036,-0.503697,0.647066,0.212621,-0,6.76302e-06,0.066158,5.21891e-07,0,-1619,-0.531586,0.0236706,-1520.56,-99.2362,7.116
-0.5036,-0.503697,0.647331,0.212621,-0,4.50868e-06,0.0660488,3.47928e-07,0,-1620,-0.531586,0.0157804,-1521.48,-99.0727,7.12
-0.5036,-0.503697,0.647595,0.212621,-0,3.00579e-06,0.0659395,2.31952e-07,0,-1621,-0.531586,0.0105203,-1522.41,-98.9089,7.124
-0.5036,-0.503697,0.647858,0.212621,-0,-2.67871e-05,0.06583,2.89456e-05,0,-1622,-0.533486,-0.0937547,-1523.33,-98.7016,7.128
-0.5036,-0.503697,0.648121,0.212621,-0,1.09329e-05,0.0657205,1.9297e-05,0,-1622,-0.531586,0.0382651,-1524.25,-98.5518,7.132
-0.5036,-0.503697,0.648384,0.212621,-0,-2.15023e-05,0.0656108,1.28647e-05,0,-1623,-0.533486,-0.0752582,-1525.17,-98.397,7.136
-0.5036,-0.503697,0.648646,0.212621,-0,1.4456e-05,0.0655011,8.57646e-06,0,-1624,-0.531586,0.0505961,-1526.09,-98.2387,7.14
-0.5036,-0.503697,0.648908,0.212621,-0,-1.91536e-05,0.0653912,5.71764e-06,0,-1625,-0.533486,-0.0670375,-1527,-98.0782,7.144
-0.5036,-0.503697,0.649169,0.212621,-0,-1.2769e-05,0.0652812,3.81176e-06,0,-1625,-0.533486,-0.0446917,-1527.92,-97.9161,7.148
-0.5036,-0.503697,0.64943,0.212621,-0,-3.73036e-05,0.0651711,2.54117e-06,0,-1626,-0.535387,-0.130563,-1528.83,-97.7528,7.152
-0.5036,-0.503697,0.649691,0.212621,-0,3.92184e-06,0.0650608,1.69412e-06,0,-1627,-0.533486,0.0137265,-1529.74,-97.5887,7.156
-0.5036,-0.503697,0.649951,0.212621,-0,3.14055e-05,0.0649505,1.12941e-06,0,-1628,-0.531586,0.109919,-1530.65,-97.4241,7.16
-0.5036,-0.503697,0.65021,0.212621,-0,2.0937e-05,0.0648401,7.5294e-07,0,-1628,-0.531586,0.0732795,-1531.56,-97.259,7.164
-0.5036,-0.503697,0.650469,0.212621,-0,-1.48329e-05,0.0647295,5.0196e-07,0,-1629,-0.533486,-0.0519153,-1532.47,-97.0935,7.168
-0.5036,-0.503697,0.650728,0.212621,-0,-9.88862e-06,0.0646189,3.3464e-07,0,-1630,-0.533486,-0.0346102,-1533.37,-96.9278,7.172
-0.5036,-0.503697,0.650986,0.212621,-0,-6.59241e-06,0.0645081,2.23093e-07,0,-1631,-0.533486,-0.0230734,-1534.28,-96.7618,7.176
-0.5036,-0.503697,0.651244,0.212621,-0,-4.39494e-06,0.0643972,1.48729e-07,0,-1631,-0.533486,-0.0153823,-1535.18,-96.5956,7.18
-0.5036,-0.503697,0.651502,0.212622,-0,-2.92996e-06,0.0642862,2.88901e-05,0,-1632,-0.533486,-0.0102549,-1536.08,-96.386,7.184
-0.5036,-0.503697,0.651758,0.212622,-0,2.68376e-05,0.0641751,1.92601e-05,0,-1633,-0.531586,0.0939317,-1536.98,-96.2338,7.188
-0.5036,-0.503697,0.652015,0.212622,-0,-3.96901e-05,0.0640639,4.1631e-05,0,-1633,-0.535387,-0.138915,-1537.87,-96.0334,7.192
-0.5036,-0.503697,0.652271,0.212622,-0,3.11218e-05,0.0639526,-1.03695e-06,0,-1634,-0.531586,0.108926,-1538.77,-95.9305,7.196
-0.5036,-0.503697,0.652527,0.212622,-0,-8.04307e-06,0.0638412,-6.91301e-07,0,-1635,-0.533486,-0.0281508,-1539.67,-95.7628,7.2
-0.5036,-0.503697,0.652782,0.212622,-0,2.34289e-05,0.0637297,-4.60868e-07,0,-1636,-0.531586,0.0820011,-1540.56,-95.5952,7.204
-0.5036,-0.503697,0.653036,0.212622,-0,-1.31717e-05,0.063618,-3.07245e-07,0,-1636,-0.533486,-0.0461009,-1541.45,-95.4275,7.208
-0.5036,-0.503697,0.653291,0.212622,-0,2.00098e-05,0.0635063,-2.0483e-07,0,-1637,-0.531586,0.0700343,-1542.34,-95.2598,7.212
-0.5036,-0.503697,0.653544,0.212622,-0,1.33399e-05,0.0633945,-1.36553e-07,0,-1638,-0.531586,0.0466896,-1543.23,-95.0919,7.216
-0.5036,-0.503697,0.653798,0.212622,-0,8.89325e-06,0.0632825,-9.10356e-08,0,-1639,-0.531586,0.0311264,-1544.12,-94.9239,7.22
-0.5036,-0.503697,0.654051,0.212622,-0,-2.28621e-05,0.0631705,-6.06904e-08,0,-1639,-0.533486,-0.0800173,-1545,-94.7558,7.224
-0.5036,-0.503697,0.654303,0.212622,-0,1.35495e-05,0.0630584,2.87505e-05,0,-1640,-0.531586,0.0474234,-1545.88,-94.5444,7.228
-0.5036,-0.503697,0.654555,0.212622,-0,-1.97579e-05,0.0629461,1.9167e-05,0,-1641,-0.533486,-0.0691527,-1546.77,-94.3904,7.232
-0.5036,-0.503697,0.654807,0.212622,-0,1.5619e-05,0.0628338,1.2778e-05,0,-1641,-0.531586,0.0546665,-1547.65,-94.2315,7.236
-0.5036,-0.503697,0.655058,0.212622,-0,1.04127e-05,0.0627213,8.51866e-06,0,-1642,-0.531586,0.0364443,-1548.52,-94.0692,7.24
-0.5036,-0.503697,0.655308,0.212622,-0,-2.18492e-05,0.0626088,5.6791e-06,0,-1643,-0.533486,-0.076472,-1549.4,-93.9046,7.244
-0.5036,-0.503697,0.655559,0.212622,-0,1.42248e-05,0.0624961,3.78607e-06,0,-1644,-0.531586,0.0497869,-1550.28,-93.7385,7.248
-0.5036,-0.503697,0.655808,0.212622,-0,-1.93077e-05,0.0623834,2.52405e-06,0,-1644,-0.533486,-0.067577,-1551.15,-93.5713,7.252
-0.5036,-0.503697,0.656058,0.212622,-0,1.59191e-05,0.0622705,3.04736e-05,0,-1645,-0.531586,0.0557169,-1552.02,-93.3601,7.256
-0.5036,-0.503697,0.656307,0.212622,-0,-1.81782e-05,0.0621576,-8.47518e-06,0,-1646,-0.533486,-0.0636236,-1552.9,-93.2491,7.26
-0.5036,-0.503697,0.656555,0.212622,-0,1.66721e-05,0.0620446,-5.65012e-06,0,-1646,-0.531586,0.0583525,-1553.77,-93.0753,7.264
-0.5036,-0.503697,0.656803,0.212622,-0,1.11148e-05,0.0619314,2.50242e-05,0,-1647,-0.531586,0.0389017,-1554.63,-92.8596,7.268
-0.5036,-0.503697,0.65705,0.212622,-0,7.40984e-06,0.0618182,1.66828e-05,0,-1648,-0.531586,0.0259344,-1555.5,-92.7023,7.272
-0.5036,-0.503696,0.657298,0.212622,-0,3.37308e-05,0.0617049,1.11219e-05,0,-1648,-0.529686,0.118058,-1556.36,-92.5406,7.276
-0.5036,-0.503697,0.657544,0.212622,-0,-6.38856e-05,0.0615915,7.41457e-06,0,-1649,-0.535387,-0.223599,-1557.23,-92.3761,7.28
-0.5036,-0.503697,0.65779,0.212622,-0,1.49915e-05,0.0614779,4.94305e-06,0,-1650,-0.531586,0.0524702,-1558.09,-92.2095,7.284
-0.5036,-0.503697,0.658036,0.212622,-0,-4.75875e-05,0.0613643,3.29537e-06,0,-1650,-0.535387,-0.166556,-1558.95,-92.0415,7.288
-0.5036,-0.503697,0.658281,0.212622,-0,2.58568e-05,0.0612506,2.19691e-06,0,-1651,-0.531586,0.0904989,-1559.81,-91.8726,7.292
-0.5036,-0.503697,0.658526,0.212622,-0,-1.1553e-05,0.0611368,1.46461e-06,0,-1652,-0.533486,-0.0404356,-1560.66,-91.703,7.296
-0.5036,-0.503696,0.65877,0.212622,-0,4.98798e-05,0.0610229,9.76405e-07,0,-1653,-0.529686,0.174579,-1561.52,-91.5329,7.3
-0.5036,-0.503697,0.659014,0.212623,-0,4.46229e-06,0.060909,2.94419e-05,0,-1653,-0.531586,0.015618,-1562.37,-91.3193,7.304
-0.5036,-0.503697,0.659258,0.212623,-0,-2.58161e-05,0.0607949,1.96279e-05,0,-1654,-0.533486,-0.0903562,-1563.22,-91.1629,7.308
-0.5036,-0.503697,0.6595,0.212623,-0,-4.60016e-05,0.0606807,1.30853e-05,0,-1655,-0.535387,-0.161006,-1564.07,-91.0015,7.312
-0.5036,-0.503697,0.659743,0.212623,-0,2.69141e-05,0.0605665,8.72351e-06,0,-1655,-0.531586,0.0941993,-1564.92,-90.8366,7.316
-0.5036,-0.503697,0.659985,0.212623,-0,-1.08482e-05,0.0604521,5.81568e-06,0,-1656,-0.533486,-0.0379687,-1565.77,-90.6695,7.32
-0.5036,-0.503697,0.660227,0.212623,-0,-7.23213e-06,0.0603377,3.2668e-05,0,-1657,-0.533486,-0.0253125,-1566.61,-90.4576,7.324
-0.5036,-0.503697,0.660468,0.212623,-0,2.39695e-05,0.0602232,2.17787e-05,0,-1657,-0.531586,0.0838933,-1567.46,-90.3021,7.328
-0.5036,-0.503697,0.660708,0.212623,-0,-1.28113e-05,0.0601086,1.45191e-05,0,-1658,-0.533486,-0.0448394,-1568.3,-90.1411,7.332
-0.5036,-0.503697,0.660949,0.212623,-0,2.02501e-05,0.0599939,9.67942e-06,0,-1659,-0.531586,0.0708753,-1569.14,-89.9763,7.336
-0.5036,-0.503697,0.661188,0.212624,-0,-4.40818e-05,0.0598791,3.52439e-05,0,-1659,-0.535387,-0.154286,-1569.98,-89.7658,7.34
-0.5036,-0.503696,0.661428,0.212624,-0,5.69849e-05,0.0597642,2.34959e-05,0,-1660,-0.529686,0.199447,-1570.81,-89.6111,7.344
-0.5036,-0.503697,0.661666,0.212624,-0,-1.95919e-05,0.0596493,1.56639e-05,0,-1661,-0.533486,-0.0685717,-1571.65,-89.4504,7.348
-0.5036,-0.503697,0.661905,0.212624,-0,-1.30613e-05,0.0595342,3.92336e-05,0,-1661,-0.533486,-0.0457144,-1572.48,-89.2425,7.352
-0.5036,-0.503697,0.662143,0.212624,-0,-8.70751e-06,0.0594191,5.49466e-05,0,-1662,-0.533486,-0.0304763,-1573.31,-89.0463,7.356
-0.5036,-0.503697,0.66238,0.212625,-0,2.29859e-05,0.0593039,0.000123004,0,-1662,-0.531586,0.0804507,-1574.14,-88.7714,7.36
-0.5036,-0.503697,0.662617,0.21263,-0,1.53239e-05,0.0591886,0.000456285,0,-1663,-0.531586,0.0536338,-1574.96,-88.0985,7.364
-0.5036,-0.503697,0.662854,0.212643,-0,-4.73659e-05,0.0590733,0.00136945,0,-1662,-0.535387,-0.165781,-1575.74,-86.5557,7.368
-0.5036,-0.503696,0.66309,0.212666,-0,5.47955e-05,0.0589578,0.00289954,0,-1660,-0.529686,0.191784,-1576.48,-84.0874,7.372
-0.5036,-0.503697,0.663325,0.212698,-0,-4.98424e-05,0.0588423,0.00458179,0,-1658,-0.535387,-0.174449,-1577.2,-81.3907,7.376
-0.5036,-0.503697,0.66356,0.212735,-0,2.43536e-05,0.0587266,0.00610637,0,-1656,-0.531586,0.0852375,-1577.89,-78.9304,7.38
-0.5036,-0.503697,0.663795,0.212777,-0,-1.25552e-05,0.0586109,0.0076122,0,-1655,-0.533486,-0.0439433,-1578.56,-76.4981,7.384
-0.5036,-0.503697,0.664029,0.212833,-0,-3.71611e-05,0.0584952,0.00968134,0,-1652,-0.535387,-0.130064,-1579.19,-73.2207,7.388
-0.5036,-0.503697,0.664263,0.212897,-0,3.28078e-05,0.0583793,0.0118669,0,-1649,-0.531586,0.114827,-1579.78,-69.7686,7.392
-0.5036,-0.503697,0.664496,0.212975,-0,2.18719e-05,0.0582634,0.0143892,0,-1646,-0.531586,0.0765515,-1580.32,-65.8112,7.396
-0.5036,-0.503697,0.664729,0.213066,-0,-1.42097e-05,0.0581474,0.0171936,0,-1642,-0.533486,-0.0497339,-1580.82,-61.4306,7.4
-0.5036,-0.503697,0.664962,0.213173,-0,-9.47312e-06,0.0580313,0.0203588,0,-1637,-0.533486,-0.0331559,-1581.26,-56.5087,7.404
-0.5036,-0.503696,0.665193,0.21329,-0,5.12664e-05,0.0579151,0.0233327,0,-1633,-0.529686,0.179433,-1581.66,-51.8737,7.408
-0.5036,-0.503697,0.665425,0.21342,-0,-5.21951e-05,0.0577989,0.0263229,0,-1629,-0.535387,-0.182683,-1582.02,-47.2139,7.412
-0.5036,-0.503696,0.665656,0.21356,-0,5.1576e-05,0.0576825,0.0292665,0,-1624,-0.529686,0.180516,-1582.34,-42.624,7.416
-0.5036,-0.503697,0.665886,0.213717,-0,-2.31978e-05,0.0575661,0.0325533,0,-1620,-0.533486,-0.0811925,-1582.59,-37.5193,7.42
-0.5036,-0.503696,0.666116,0.213886,-0,4.21166e-05,0.0574497,0.035781,0,-1615,-0.529686,0.147408,-1582.81,-32.5031,7.424
-0.5036,-0.503697,0.666346,0.214061,-0,-7.13178e-07,0.0573331,0.0384798,0,-1611,-0.531586,-0.00249612,-1583,-28.28,7.428
-0.5036,-0.503697,0.666575,0.214243,-0,-4.75452e-07,0.0572165,0.0407972,0,-1607,-0.531586,-0.00166408,-1583.16,-24.629,7.432
-0.5036,-0.503697,0.666804,0.214432,-0,-5.78988e-05,0.0570998,0.0429756,0,-1604,-0.535387,-0.202646,-1583.3,-21.1864,7.436
-0.5036,-0.503696,0.667032,0.214628,-0,4.77736e-05,0.056983,0.0449748,0,-1601,-0.529686,0.167207,-1583.41,-18.0123,7.44
-0.5036,-0.503697,0.66726,0.214827,-0,-5.45237e-05,0.0568662,0.0465668,0,-1598,-0.535387,-0.190833,-1583.51,-15.4491,7.444
-0.5036,-0.503696,0.667487,0.215032,-0,5.00236e-05,0.0567493,0.0481463,0,-1596,-0.529686,0.175083,-1583.59,-12.9045,7.448
