joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.547568,0.24573,-0,-2.66838e-07,0.0950236,0.00301702,0,-1798,-0,-0,-1660.11,-138.01,5.636
-0.5036,-0.503697,0.547948,0.24573,-0,-1.77892e-07,0.0949841,0.00201135,0,-1801,-0,-0,-1662.2,-139.459,5.64
-0.5036,-0.503697,0.548328,0.24573,-0,-1.18595e-07,0.0949445,0.0013409,0,-1804,-0,-0,-1664.29,-140.405,5.644
-0.5036,-0.503697,0.548708,0.24573,-0,-7.90632e-08,0.0949045,0.000893932,0,-1807,-0,-0,-1666.38,-141.016,5.648
-0.5036,-0.503697,0.549087,0.24573,-0,-5.27088e-08,0.0948644,0.000624745,0,-1809,-0,-0,-1668.47,-141.359,5.652
-0.5036,-0.503697,0.549467,0.24573,-0,2.87558e-05,0.094824,0.000387706,0,-1812,-0,0,-1670.56,-141.654,5.656
-0.5036,-0.503697,0.549846,0.24573,-0,-9.6204e-06,0.0947834,0.000287262,0,-1814,-0,-0,-1672.64,-141.744,5.66
-0.5036,-0.503697,0.550225,0.24573,-0,-6.4136e-06,0.0947425,0.000191508,0,-1816,-0,-0,-1674.72,-141.827,5.664
-0.5036,-0.503697,0.550604,0.24573,-0,-4.27573e-06,0.0947014,0.000127672,0,-1818,-0,-0,-1676.81,-141.861,5.668
-0.5036,-0.503697,0.550983,0.24573,-0,-2.85049e-06,0.0946601,8.51145e-05,0,-1820,-0,-0,-1678.89,-141.862,5.672
-0.5036,-0.503697,0.551361,0.24573,-0,2.68906e-05,0.0946185,5.6743e-05,0,-1822,-0,0,-1680.97,-141.843,5.676
-0.5036,-0.503697,0.55174,0.24573,-0,-1.08639e-05,0.0945767,3.78287e-05,0,-1824,-0,-0,-1683.05,-141.808,5.68
-0.5036,-0.503697,0.552118,0.24573,-0,-7.24257e-06,0.0945346,2.52191e-05,0,-1826,-0,-0,-1685.13,-141.764,5.684
-0.5036,-0.503697,0.552496,0.24573,-0,-4.82838e-06,0.0944923,1.68128e-05,0,-1828,-0,-0,-1687.21,-141.713,5.688
-0.5036,-0.503697,0.552874,0.24573,-0,-3.21892e-06,0.0944498,1.12085e-05,0,-1830,-0,-0,-1689.29,-141.658,5.692
-0.5036,-0.503697,0.553251,0.24573,-0,-2.14595e-06,0.094407,7.47233e-06,0,-1832,-0,-0,-1691.37,-141.599,5.696
-0.5036,-0.503697,0.553629,0.24573,-0,-1.43063e-06,0.094364,4.98156e-06,0,-1834,-0,-0,-1693.45,-141.539,5.7
-0.5036,-0.503697,0.554006,0.24573,-0,-9.53754e-07,0.0943208,3.2112e-05,0,-1836,-0,-0,-1695.52,-141.433,5.704
-0.5036,-0.503697,0.554384,0.24573,-0,2.81551e-05,0.0942773,2.1408e-05,0,-1838,-0,0,-1697.59,-141.384,5.708
-0.5036,-0.503697,0.554761,0.24573,-0,-1.00209e-05,0.0942336,1.4272e-05,0,-1840,-0,-0,-1699.67,-141.329,5.712
-0.5036,-0.503697,0.555137,0.24573,-0,-6.68058e-06,0.0941897,9.51466e-06,0,-1843,-0,-0,-1701.74,-141.27,5.716
-0.5036,-0.503697,0.555514,0.24573,-0,-4.45372e-06,0.0941455,6.3431e-06,0,-1845,-0,-0,-1703.81,-141.209,5.72
-0.5036,-0.503697,0.555891,0.24573,-0,2.58218e-05,0.0941011,4.22874e-06,0,-1847,-0,0,-1705.88,-141.145,5.724
-0.5036,-0.503697,0.556267,0.24573,-0,-1.15764e-05,0.0940564,2.81916e-06,0,-1849,-0,-0,-1707.95,-141.08,5.728
-0.5036,-0.503697,0.556643,0.24573,-0,-7.7176e-06,0.0940115,1.87944e-06,0,-1851,-0,-0,-1710.02,-141.014,5.732
-0.5036,-0.503697,0.557019,0.24573,-0,2.36459e-05,0.0939664,1.25296e-06,0,-1853,-0,0,-1712.09,-140.948,5.736
-0.5036,-0.503697,0.557395,0.24573,-0,-1.3027e-05,0.093921,8.35306e-07,0,-1855,-0,-0,-1714.16,-140.88,5.74
-0.5036,-0.503697,0.55777,0.24573,-0,2.01062e-05,0.0938754,5.56871e-07,0,-1857,-0,0,-1716.22,-140.812,5.744
-0.5036,-0.503697,0.558146,0.24573,-0,-1.53868e-05,0.0938296,3.71247e-07,0,-1859,-0,-0,-1718.29,-140.744,5.748
-0.5036,-0.503697,0.558521,0.24573,-0,-1.02578e-05,0.0937835,2.47498e-07,0,-1861,-0,-0,-1720.35,-140.675,5.752
-0.5036,-0.503697,0.558896,0.245731,-0,-6.83856e-06,0.0937372,2.89559e-05,0,-1862,-0,-0,-1722.41,-140.562,5.756
-0.5036,-0.503697,0.559271,0.245731,-0,-4.55904e-06,0.0936907,1.93039e-05,0,-1864,-0,-0,-1724.47,-140.507,5.76
-0.5036,-0.503697,0.559646,0.245731,-0,-3.03936e-06,0.093644,1.28693e-05,0,-1866,-0,-0,-1726.53,-140.447,5.764
-0.5036,-0.503697,0.56002,0.245731,-0,-2.02624e-06,0.093597,8.57953e-06,0,-1868,-0,-0,-1728.59,-140.383,5.768
-0.5036,-0.503697,0.560394,0.245731,-0,-1.35083e-06,0.0935497,5.71969e-06,0,-1870,-0,-0,-1730.65,-140.316,5.772
-0.5036,-0.503697,0.560768,0.245731,-0,-9.00551e-07,0.0935023,3.81313e-06,0,-1872,-0,-0,-1732.71,-140.248,5.776
-0.5036,-0.503697,0.561142,0.245731,-0,2.81906e-05,0.0934546,2.54208e-06,0,-1874,-0,0,-1734.77,-140.178,5.78
-0.5036,-0.503697,0.561516,0.245731,-0,-9.99722e-06,0.0934066,1.69472e-06,0,-1876,-0,-0,-1736.82,-140.107,5.784
-0.5036,-0.503697,0.56189,0.245731,-0,-6.66481e-06,0.0933585,1.12982e-06,0,-1878,-0,-0,-1738.88,-140.036,5.788
-0.5036,-0.503697,0.562263,0.245731,-0,-4.44321e-06,0.0933101,7.5321e-07,0,-1880,-0,-0,-1740.93,-139.964,5.792
-0.5036,-0.503697,0.562636,0.245731,-0,-2.96214e-06,0.0932614,5.0214e-07,0,-1882,-0,-0,-1742.98,-139.891,5.796
-0.5036,-0.503697,0.563009,0.245731,-0,-1.97476e-06,0.0932126,3.3476e-07,0,-1884,-0,-0,-1745.03,-139.818,5.8
-0.5036,-0.503697,0.563382,0.245731,-0,-1.31651e-06,0.0931635,2.23173e-07,0,-1886,-0,-0,-1747.08,-139.745,5.804
-0.5036,-0.503697,0.563754,0.245731,-0,2.79133e-05,0.0931141,1.48782e-07,0,-1888,-0,0,-1749.13,-139.671,5.808
-0.5036,-0.503697,0.564127,0.245731,-0,-1.01821e-05,0.0930646,5.7681e-05,0,-1890,-0,-0,-1751.18,-139.51,5.812
-0.5036,-0.503697,0.564499,0.245731,-0,-6.78806e-06,0.0930148,9.6631e-06,0,-1892,-0,-0,-1753.22,-139.508,5.816
-0.5036,-0.503697,0.564871,0.245731,-0,-4.52537e-06,0.0929648,6.44207e-06,0,-1894,-0,-0,-1755.27,-139.437,5.82
-0.5036,-0.503697,0.565243,0.245731,-0,2.5774e-05,0.0929145,4.29471e-06,0,-1896,-0,0,-1757.31,-139.365,5.824
-0.5036,-0.503697,0.565614,0.245731,-0,-1.16083e-05,0.092864,2.86314e-06,0,-1898,-0,-0,-1759.36,-139.292,5.828
-0.5036,-0.503697,0.565986,0.245731,-0,2.10521e-05,0.0928133,1.90876e-06,0,-1900,-0,0,-1761.4,-139.217,5.832
-0.5036,-0.503697,0.566357,0.245731,-0,-1.47562e-05,0.0927624,1.27251e-06,0,-1902,-0,-0,-1763.44,-139.142,5.836
-0.5036,-0.503697,0.566728,0.245731,-0,1.89535e-05,0.0927112,-2.79426e-05,0,-1904,-0,0,-1765.48,-139.109,5.84
-0.5036,-0.503697,0.567098,0.245731,-0,-1.61553e-05,0.0926598,-1.86284e-05,0,-1906,-0,-0,-1767.52,-139.018,5.844
-0.5036,-0.503697,0.567469,0.245731,-0,-1.07702e-05,0.0926082,4.51629e-05,0,-1908,-0,-0,-1769.56,-138.845,5.848
-0.5036,-0.503697,0.567839,0.245731,-0,-7.18013e-06,0.0925563,3.01086e-05,0,-1910,-0,-0,-1771.59,-138.789,5.852
-0.5036,-0.503697,0.568209,0.245731,-0,-4.78675e-06,0.0925042,2.00724e-05,0,-1912,-0,-0,-1773.63,-138.726,5.856
-0.5036,-0.503697,0.568579,0.245732,-0,-3.19117e-06,0.0924519,7.09635e-05,0,-1914,-0,-0,-1775.66,-138.571,5.86
-0.5036,-0.503697,0.568949,0.245732,-0,-2.12744e-06,0.0923993,1.8518e-05,0,-1916,-0,-0,-1777.7,-138.571,5.864
-0.5036,-0.503697,0.569318,0.245732,-0,-1.4183e-06,0.0923466,1.23454e-05,0,-1918,-0,-0,-1779.73,-138.501,5.868
-0.5036,-0.503697,0.569688,0.245732,-0,-9.45531e-07,0.0922935,3.70212e-05,0,-1920,-0,-0,-1781.76,-138.385,5.872
-0.5036,-0.503697,0.570057,0.245733,-0,-6.30354e-07,0.0922403,8.22626e-05,0,-1922,-0,-0,-1783.78,-138.237,5.876
-0.5036,-0.503697,0.570426,0.245733,-0,-4.20236e-07,0.0921868,0.000112424,0,-1923,-0,-0,-1785.81,-138.112,5.88
-0.5036,-0.503697,0.570794,0.24574,-0,-2.80157e-07,0.0921332,0.000650768,0,-1925,-0,-0,-1787.8,-137.224,5.884
-0.5036,-0.503697,0.571163,0.245759,-0,-1.86772e-07,0.0920792,0.00198855,0,-1924,-0,-0,-1789.72,-135.136,5.888
-0.5036,-0.503697,0.571531,0.245788,-0,-1.24514e-07,0.0920251,0.00371535,0,-1924,-0,-0,-1791.59,-132.465,5.892
-0.5036,-0.503697,0.571899,0.245832,-0,-8.30096e-08,0.0919707,0.00621972,0,-1921,-0,-0,-1793.37,-128.626,5.896
-0.5036,-0.503697,0.572267,0.245891,-0,2.87356e-05,0.0919161,0.00901215,0,-1919,-0,0,-1795.07,-124.356,5.9
-0.5036,-0.503697,0.572634,0.245966,-0,-9.63387e-06,0.0918613,0.0122557,0,-1916,-0,-0,-1796.68,-119.408,5.904
-0.5036,-0.503697,0.573002,0.246057,-0,-6.42258e-06,0.0918062,0.0157425,0,-1912,-0,-0,-1798.2,-114.096,5.908
-0.5036,-0.503697,0.573369,0.246168,-0,-4.28172e-06,0.0917509,0.0197369,0,-1907,-0,-0,-1799.61,-108.021,5.912
-0.5036,-0.503697,0.573736,0.246301,-0,-2.85448e-06,0.0916954,0.0243,0,-1901,-0,-0,-1800.89,-101.093,5.916
-0.5036,-0.503697,0.574102,0.246457,-0,-1.90299e-06,0.0916397,0.0291847,0,-1895,-0,-0,-1802.05,-93.6825,5.92
-0.5036,-0.503697,0.574469,0.246632,-0,-1.26866e-06,0.0915837,0.0340247,0,-1889,-0,-0,-1803.1,-86.3386,5.924
-0.5036,-0.503697,0.574835,0.246831,-0,-8.45772e-07,0.0915275,0.0392955,0,-1882,-0,-0,-1804.02,-78.3481,5.928
-0.5036,-0.503697,0.575201,0.247055,-0,2.82271e-05,0.0914711,0.0448247,0,-1874,-0,0,-1804.8,-69.9696,5.932
-0.5036,-0.503697,0.575567,0.247297,-0,-9.97287e-06,0.0914145,0.0500944,0,-1867,-0,-0,-1805.48,-61.9802,5.936
-0.5036,-0.503697,0.575932,0.24756,-0,-6.64858e-06,0.0913576,0.0553061,0,-1860,-0,-0,-1806.05,-54.0772,5.94
-0.5036,-0.503697,0.576298,0.24784,-0,-4.43239e-06,0.0913005,0.0601626,0,-1853,-0,-0,-1806.52,-46.7069,5.944
-0.5036,-0.503697,0.576663,0.248134,-0,-2.95493e-06,0.0912432,0.0646383,0,-1846,-0,-0,-1806.91,-39.9074,5.948
-0.5036,-0.503697,0.577028,0.24844,-0,-1.96995e-06,0.0911857,0.0685722,0,-1841,-0,-0,-1807.23,-33.9203,5.952
-0.5036,-0.503697,0.577392,0.248761,-0,-1.3133e-06,0.0911279,0.0724903,0,-1835,-0,-0,-1807.47,-27.9564,5.956
-0.5036,-0.503697,0.577757,0.249093,-0,-8.75533e-07,0.09107,0.0759374,0,-1830,-0,-0,-1807.65,-22.6989,5.96
-0.5036,-0.503697,0.578121,0.249435,-0,-5.83689e-07,0.0910117,0.0791855,0,-1825,-0,-0,-1807.77,-17.7393,5.964
-0.5036,-0.503697,0.578485,0.249784,-0,2.84018e-05,0.0909533,0.0818404,0,-1821,-0,0,-1807.85,-13.6694,5.968
-0.5036,-0.503697,0.578848,0.250139,-0,-9.85639e-06,0.0908947,0.0841285,0,-1818,-0,-0,-1807.9,-10.1492,5.972
-0.5036,-0.503697,0.579212,0.250491,-0,-6.57093e-06,0.0908358,0.0854236,0,-1816,-0,-0,-1807.97,-8.11822,5.976
-0.5036,-0.503697,0.579575,0.250839,-0,-4.38062e-06,0.0907767,0.0859703,0,-1815,-0,-0,-1808.05,-7.20951,5.98
-0.5036,-0.503697,0.579938,0.251184,-0,-2.92041e-06,0.0907174,0.0860469,0,-1815,-0,-0,-1808.15,-7.00569,5.984
-0.5036,-0.503697,0.580301,0.25152,-0,-1.94694e-06,0.0906578,0.085407,0,-1816,-0,-0,-1808.29,-7.87629,5.988
-0.5036,-0.503697,0.580663,0.251849,-0,-1.29796e-06,0.0905981,0.0843469,0,-1817,-0,-0,-1808.48,-9.37669,5.992
-0.5036,-0.503697,0.581026,0.252172,-0,-8.65307e-07,0.0905381,0.0830932,0,-1819,-0,-0,-1808.7,-11.1673,5.996
-0.5036,-0.503697,0.581388,0.252489,-0,-5.76872e-07,0.0904779,0.0818543,0,-1821,-0,-0,-1808.94,-12.9353,6
-0.5036,-0.503697,0.581749,0.252802,-0,-3.84581e-07,0.0904174,0.0806829,0,-1823,-0,-0,-1809.21,-14.6018,6.004
-0.5036,-0.503697,0.582111,0.253109,-0,-2.56387e-07,0.0903568,0.079355,0,-1826,-0,-0,-1809.51,-16.5027,6.008
-0.5036,-0.503697,0.582472,0.253405,-0,2.862e-05,0.0902959,0.0775483,0,-1828,-0,0,-1809.87,-19.1214,6.012
-0.5036,-0.503697,0.582833,0.253686,-0,-9.71092e-06,0.0902348,0.0751347,0,-1832,-0,-0,-1810.31,-22.6502,6.016
-0.5036,-0.503697,0.583194,0.25396,-0,-6.47395e-06,0.0901735,0.072921,0,-1836,-0,-0,-1810.79,-25.8788,6.02
-0.5036,-0.503697,0.583555,0.254225,-0,-4.31597e-06,0.090112,0.0706966,0,-1840,-0,-0,-1811.31,-29.123,6.024
-0.5036,-0.503697,0.583915,0.254482,-0,-2.87731e-06,0.0900502,0.0685228,0,-1844,-0,-0,-1811.88,-32.2912,6.028
-0.5036,-0.503697,0.584275,0.254725,-0,-1.91821e-06,0.0899883,0.0659219,0,-1848,-0,-0,-1812.53,-36.0996,6.032
-0.5036,-0.503697,0.584635,0.254965,-0,-1.2788e-06,0.0899261,0.0639576,0,-1852,-0,-0,-1813.19,-38.9527,6.036
-0.5036,-0.503697,0.584994,0.255188,-0,-8.52537e-07,0.0898637,0.0612661,0,-1856,-0,-0,-1813.93,-42.8963,6.04
-0.5036,-0.503697,0.585354,0.255396,-0,-5.68358e-07,0.089801,0.0581186,0,-1862,-0,-0,-1814.77,-47.5236,6.044
-0.5036,-0.503697,0.585713,0.255589,-0,-3.78905e-07,0.0897382,0.0548399,0,-1868,-0,-0,-1815.68,-52.3475,6.048
-0.5036,-0.503697,0.586072,0.255762,-0,-2.52603e-07,0.0896751,0.051013,0,-1874,-0,-0,-1816.7,-57.9932,6.052
-0.5036,-0.503697,0.58643,0.25592,-0,-1.68402e-07,0.0896118,0.0471373,0,-1881,-0,-0,-1817.81,-63.7118,6.056
-0.5036,-0.503697,0.586789,0.25606,-0,-1.12268e-07,0.0895483,0.0430852,0,-1888,-0,-0,-1819.01,-69.6947,6.06
-0.5036,-0.503697,0.587147,0.256181,-0,-7.48455e-08,0.0894846,0.0388579,0,-1896,-0,-0,-1820.31,-75.9401,6.064
-0.5036,-0.503697,0.587504,0.256283,-0,-4.9897e-08,0.0894207,0.0343986,0,-1904,-0,-0,-1821.72,-82.5332,6.068
-0.5036,-0.503697,0.587862,0.256364,-0,2.87577e-05,0.0893565,0.0296695,0,-1912,-0,0,-1823.24,-89.5306,6.072
-0.5036,-0.503697,0.588219,0.25643,-0,-9.61915e-06,0.0892922,0.0252499,0,-1920,-0,-0,-1824.84,-96.0634,6.076
-0.5036,-0.503697,0.588576,0.25648,-0,-6.41277e-06,0.0892276,0.0210655,0,-1928,-0,-0,-1826.53,-102.243,6.08
-0.5036,-0.503697,0.588933,0.256519,-0,-4.27518e-06,0.0891628,0.0172683,0,-1936,-0,-0,-1828.28,-107.842,6.084
-0.5036,-0.503697,0.58929,0.256551,-0,2.59408e-05,0.0890978,0.0141897,0,-1942,-0,0,-1830.06,-112.362,6.088
-0.5036,-0.503697,0.589646,0.256572,-0,1.72939e-05,0.0890325,0.0111873,0,-1948,-0,0,-1831.91,-116.768,6.092
-0.5036,-0.503697,0.590002,0.256577,-0,-1.72617e-05,0.0889671,0.00783247,0,-1955,-0,-0,-1833.84,-121.702,6.096
-0.5036,-0.503697,0.590358,0.256576,-0,-1.15078e-05,0.0889014,0.00516407,0,-1961,-0,-0,-1835.8,-125.606,6.1
-0.5036,-0.503697,0.590713,0.256575,-0,-7.67186e-06,0.0888356,0.00338513,0,-1965,-0,-0,-1837.76,-128.176,6.104
-0.5036,-0.503697,0.591068,0.256571,-0,-5.11457e-06,0.0887695,0.00188247,0,-1970,-0,-0,-1839.74,-130.33,6.108
-0.5036,-0.503697,0.591423,0.256568,-0,2.53812e-05,0.0887032,0.000995862,0,-1973,-0,0,-1841.71,-131.561,6.112
-0.5036,-0.503697,0.591778,0.256568,-0,-1.18701e-05,0.0886366,0.000663908,0,-1975,-0,-0,-1843.66,-131.959,6.116
-0.5036,-0.503697,0.592132,0.256568,-0,-7.91341e-06,0.0885699,0.000442605,0,-1977,-0,-0,-1845.61,-132.191,6.12
-0.5036,-0.503697,0.592487,0.256568,-0,-5.27561e-06,0.088503,0.00029507,0,-1979,-0,-0,-1847.55,-132.312,6.124
-0.5036,-0.503697,0.59284,0.256568,-0,-3.51707e-06,0.0884358,0.000196713,0,-1981,-0,-0,-1849.5,-132.359,6.128
-0.5036,-0.503697,0.593194,0.256568,-0,-2.34471e-06,0.0883684,0.000131142,0,-1983,-0,-0,-1851.45,-132.356,6.132
-0.5036,-0.503697,0.593547,0.256568,-0,2.72278e-05,0.0883008,8.74282e-05,0,-1985,-0,0,-1853.39,-132.32,6.136
-0.5036,-0.503697,0.5939,0.256568,-0,-1.06391e-05,0.088233,5.82855e-05,0,-1987,-0,-0,-1855.33,-132.262,6.14
-0.5036,-0.503697,0.594253,0.256568,-0,-7.09271e-06,0.088165,3.8857e-05,0,-1989,-0,-0,-1857.27,-132.189,6.144
-0.5036,-0.503697,0.594606,0.256568,-0,-4.72848e-06,0.0880968,2.59047e-05,0,-1991,-0,-0,-1859.21,-132.106,6.148
-0.5036,-0.503697,0.594958,0.256568,-0,-3.15232e-06,0.0880284,1.72698e-05,0,-1993,-0,-0,-1861.15,-132.017,6.152
-0.5036,-0.503697,0.59531,0.256568,-0,-2.10154e-06,0.0879597,1.15132e-05,0,-1995,-0,-0,-1863.08,-131.922,6.156
-0.5036,-0.503697,0.595662,0.256568,-0,2.73899e-05,0.0878909,7.67545e-06,0,-1996,-0,0,-1865.02,-131.825,6.16
-0.5036,-0.503697,0.596013,0.256568,-0,-3.93219e-05,0.0878218,5.11697e-06,0,-1998,-0,-0,-1866.95,-131.725,6.164
-0.5036,-0.503697,0.596364,0.256568,-0,3.13672e-05,0.0877525,3.41131e-06,0,-2000,-0,0,-1868.88,-131.624,6.168
-0.5036,-0.503697,0.596715,0.256568,-0,-7.87943e-06,0.087683,2.27421e-06,0,-2002,-0,-0,-1870.81,-131.521,6.172
-0.5036,-0.503697,0.597066,0.256568,-0,2.3538e-05,0.0876133,1.51614e-06,0,-2004,-0,0,-1872.74,-131.418,6.176
-0.5036,-0.503697,0.597416,0.256568,-0,-1.30989e-05,0.0875434,1.01076e-06,0,-2005,-0,-0,-1874.67,-131.314,6.18
-0.5036,-0.503697,0.597766,0.256568,-0,2.00583e-05,0.0874733,6.73839e-07,0,-2007,-0,0,-1876.59,-131.209,6.184
-0.5036,-0.503697,0.598116,0.256568,-0,-1.54187e-05,0.087403,4.49226e-07,0,-2009,-0,-0,-1878.52,-131.104,6.188
-0.5036,-0.503697,0.598465,0.256568,-0,-1.02792e-05,0.0873325,2.99484e-07,0,-2011,-0,-0,-1880.44,-130.998,6.192
-0.5036,-0.503697,0.598814,0.256567,-0,-6.85277e-06,0.0872617,-2.85913e-05,0,-2013,-0,-0,-1882.36,-130.935,6.196
-0.5036,-0.503697,0.599163,0.256568,-0,-4.56851e-06,0.0871908,9.73008e-06,0,-2015,-0,-0,-1884.28,-130.772,6.2
-0.5036,-0.503697,0.599512,0.256568,-0,-3.04567e-06,0.0871196,6.48672e-06,0,-2016,-0,-0,-1886.19,-130.67,6.204
-0.5036,-0.503697,0.59986,0.256568,-0,-2.03045e-06,0.0870482,4.32448e-06,0,-2018,-0,-0,-1888.11,-130.566,6.208
-0.5036,-0.503697,0.600208,0.256568,-0,-1.35363e-06,0.0869767,2.88299e-06,0,-2020,-0,-0,-1890.02,-130.461,6.212
-0.5036,-0.503697,0.600556,0.256568,-0,-9.02422e-07,0.0869049,1.92199e-06,0,-2022,-0,-0,-1891.94,-130.354,6.216
-0.5036,-0.503697,0.600904,0.256568,-0,-6.01615e-07,0.0868329,1.28133e-06,0,-2024,-0,-0,-1893.85,-130.247,6.22
-0.5036,-0.503696,0.601251,0.256568,-0,5.71808e-05,0.0867607,8.54218e-07,0,-2025,-0,0,-1895.76,-130.14,6.224
-0.5036,-0.503697,0.601598,0.256568,-0,-1.94613e-05,0.0866883,5.69479e-07,0,-2027,-0,-0,-1897.67,-130.032,6.228
-0.5036,-0.503697,0.601944,0.256568,-0,-1.29742e-05,0.0866157,3.79653e-07,0,-2029,-0,-0,-1899.57,-129.923,6.232
-0.5036,-0.503697,0.602291,0.256568,-0,-8.64948e-06,0.0865429,2.53102e-07,0,-2031,-0,-0,-1901.48,-129.814,6.236
-0.5036,-0.503696,0.602637,0.256568,-0,5.18155e-05,0.0864699,1.68734e-07,0,-2033,-0,0,-1903.38,-129.705,6.24
-0.5036,-0.503696,0.602982,0.256568,-0,3.45437e-05,0.0863966,1.1249e-07,0,-2034,-0,0,-1905.28,-129.595,6.244
-0.5036,-0.503697,0.603328,0.256567,-0,-5.7618e-06,0.0863232,-2.87159e-05,0,-2036,-0,-0,-1907.18,-129.528,6.248
-0.5036,-0.503697,0.603673,0.256568,-0,-6.14231e-05,0.0862496,9.64697e-06,0,-2038,-0,-0,-1909.08,-129.36,6.252
-0.5036,-0.503696,0.604018,0.256568,-0,4.54241e-05,0.0861757,6.43131e-06,0,-2040,-0,0,-1910.98,-129.254,6.256
-0.5036,-0.503697,0.604362,0.256568,-0,-2.72991e-05,0.0861017,4.28754e-06,0,-2042,-0,-0,-1912.87,-129.146,6.26
-0.5036,-0.503696,0.604707,0.256568,-0,3.93824e-05,0.0860275,2.85836e-06,0,-2043,-0,0,-1914.77,-129.037,6.264
-0.5036,-0.503697,0.605051,0.256568,-0,-3.13269e-05,0.085953,1.90557e-06,0,-2045,-0,-0,-1916.66,-128.927,6.268
-0.5036,-0.503697,0.605394,0.256568,-0,-4.96755e-05,0.0858784,1.27038e-06,0,-2047,-0,-0,-1918.55,-128.816,6.272
-0.5036,-0.503697,0.605738,0.256568,-0,-4.32609e-06,0.0858035,8.46922e-07,0,-2049,-0,-0,-1920.44,-128.704,6.276
-0.5036,-0.503697,0.606081,0.256568,-0,2.59069e-05,0.0857285,5.64615e-07,0,-2050,-0,0,-1922.32,-128.592,6.28
-0.5036,-0.503697,0.606423,0.256568,-0,-1.15197e-05,0.0856532,3.7641e-07,0,-2052,-0,-0,-1924.21,-128.479,6.284
-0.5036,-0.503697,0.606766,0.256568,-0,2.11111e-05,0.0855778,2.5094e-07,0,-2054,-0,0,-1926.09,-128.366,6.288
-0.5036,-0.503697,0.607108,0.256568,-0,-1.47168e-05,0.0855021,1.67293e-07,0,-2056,-0,-0,-1927.97,-128.253,6.292
-0.5036,-0.503697,0.60745,0.256568,-0,-9.81122e-06,0.0854262,1.11529e-07,0,-2057,-0,-0,-1929.85,-128.139,6.296
-0.5036,-0.503697,0.607792,0.256568,-0,2.22501e-05,0.0853502,7.43525e-08,0,-2059,-0,0,-1931.73,-128.025,6.3
-0.5036,-0.503697,0.608133,0.256568,-0,-4.27484e-05,0.0852739,4.95684e-08,0,-2061,-0,-0,-1933.61,-127.911,6.304
-0.5036,-0.503696,0.608474,0.256568,-0,5.78738e-05,0.0851975,3.30456e-08,0,-2063,-0,0,-1935.48,-127.796,6.308
-0.5036,-0.503697,0.608814,0.256568,-0,-4.77902e-05,0.0851208,2.20304e-08,0,-2065,-0,-0,-1937.36,-127.681,6.312
-0.5036,-0.503697,0.609155,0.256568,-0,-3.18602e-05,0.0850439,1.46869e-08,0,-2066,-0,-0,-1939.23,-127.566,6.316
-0.5036,-0.503697,0.609495,0.256568,-0,3.63417e-05,0.0849669,9.79128e-09,0,-2068,-0,0,-1941.1,-127.45,6.32
-0.5036,-0.503697,0.609834,0.256568,-0,-4.56309e-06,0.0848896,6.52752e-09,0,-2070,-0,-0,-1942.97,-127.334,6.324
-0.5036,-0.503697,0.610174,0.256568,-0,-3.04206e-06,0.0848122,4.35168e-09,0,-2072,-0,-0,-1944.83,-127.218,6.328
-0.5036,-0.503697,0.610513,0.256568,-0,-2.02804e-06,0.0847345,2.90112e-09,0,-2073,-0,-0,-1946.7,-127.102,6.332
-0.5036,-0.503697,0.610852,0.256568,-0,-1.35203e-06,0.0846567,1.93408e-09,0,-2075,-0,-0,-1948.56,-126.985,6.336
-0.5036,-0.503697,0.61119,0.256568,-0,-9.01352e-07,0.0845786,1.28939e-09,0,-2077,-0,-0,-1950.42,-126.868,6.34
-0.5036,-0.503697,0.611528,0.256568,-0,2.819e-05,0.0845004,8.59591e-10,0,-2079,-0,0,-1952.28,-126.751,6.344
-0.5036,-0.503697,0.611866,0.256568,-0,-9.99758e-06,0.0844219,5.73061e-10,0,-2080,-0,-0,-1954.14,-126.633,6.348
-0.5036,-0.503697,0.612204,0.256568,-0,-6.66505e-06,0.0843433,3.82041e-10,0,-2082,-0,-0,-1956,-126.515,6.352
-0.5036,-0.503696,0.612541,0.256568,-0,5.31385e-05,0.0842645,2.54694e-10,0,-2084,-0,0,-1957.85,-126.397,6.356
-0.5036,-0.503697,0.612878,0.256568,-0,-2.21562e-05,0.0841854,1.69796e-10,0,-2085,-0,-0,-1959.71,-126.278,6.36
-0.5036,-0.503697,0.613214,0.256568,-0,-1.47708e-05,0.0841062,1.13197e-10,0,-2087,-0,-0,-1961.56,-126.159,6.364
-0.5036,-0.503696,0.613551,0.256568,-0,4.77347e-05,0.0840268,7.54648e-11,0,-2089,-0,0,-1963.41,-126.04,6.368
-0.5036,-0.503697,0.613887,0.256568,-0,-5.45497e-05,0.0839472,5.03099e-11,0,-2091,-0,-0,-1965.25,-125.921,6.372
-0.5036,-0.503697,0.614222,0.256568,-0,-7.57552e-06,0.0838673,3.35399e-11,0,-2092,-0,-0,-1967.1,-125.801,6.376
-0.5036,-0.503697,0.614558,0.256568,-0,-3.38413e-05,0.0837873,2.23599e-11,0,-2094,-0,-0,-1968.94,-125.681,6.38
