joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-1.18187,0.781099,0.184153,0,2.49639e-07,0.00597154,1.90636e-05,0,-2396,-0,0,-2387.79,-8.92871,19.36
-1.18,-1.18187,0.781123,0.184152,0,1.66426e-07,0.00595592,-4.48728e-05,0,-2396,-0,0,-2387.88,-9.00118,19.364
-1.18,-1.18187,0.781147,0.184152,0,1.10951e-07,0.00594031,-1.12427e-06,0,-2396,-0,0,-2387.98,-8.91215,19.368
-1.18,-1.18187,0.78117,0.184152,0,7.39672e-08,0.00592471,-7.49515e-07,0,-2396,-0,0,-2388.07,-8.88819,19.372
-1.18,-1.18187,0.781194,0.184153,0,4.93115e-08,0.00590913,2.82912e-05,0,-2396,-0,0,-2388.17,-8.82126,19.376
-1.18,-1.18187,0.781218,0.184152,0,3.28743e-08,0.00589356,-9.93009e-06,0,-2397,-0,0,-2388.26,-8.85524,19.38
-1.18,-1.18187,0.781241,0.184152,0,2.19162e-08,0.005878,-6.62006e-06,0,-2397,-0,0,-2388.36,-8.82694,19.384
-1.18,-1.18187,0.781265,0.184152,0,1.46108e-08,0.00586246,-4.41337e-06,0,-2397,-0,0,-2388.45,-8.80031,19.388
-1.18,-1.18187,0.781288,0.184152,0,9.74054e-09,0.00584693,-2.94225e-06,0,-2397,-0,0,-2388.54,-8.77481,19.392
-1.18,-1.18187,0.781312,0.184152,0,6.49369e-09,0.00583142,-1.9615e-06,0,-2397,-0,0,-2388.64,-8.75006,19.396
-1.18,-1.18187,0.781335,0.184152,0,4.32913e-09,0.00581591,-1.30767e-06,0,-2397,-0,0,-2388.73,-8.72583,19.4
-1.18,-1.18187,0.781358,0.184152,0,2.88608e-09,0.00580042,-8.71778e-07,0,-2397,-0,0,-2388.82,-8.70194,19.404
-1.18,-1.18187,0.781381,0.184152,0,1.92406e-09,0.00578494,-5.81185e-07,0,-2397,-0,0,-2388.92,-8.67829,19.408
-1.18,-1.18187,0.781404,0.184152,0,1.2827e-09,0.00576948,-3.87457e-07,0,-2397,-0,0,-2389.01,-8.6548,19.412
-1.18,-1.18187,0.781427,0.184152,0,8.55136e-10,0.00575403,-2.90492e-05,0,-2397,-0,0,-2389.1,-8.67462,19.416
-1.18,-1.18187,0.78145,0.184152,0,5.70091e-10,0.00573859,9.42477e-06,0,-2397,-0,0,-2389.19,-8.59375,19.42
-1.18,-1.18187,0.781473,0.184152,0,3.80061e-10,0.00572317,6.28318e-06,0,-2397,-0,0,-2389.28,-8.57533,19.424
-1.18,-1.18187,0.781496,0.184152,0,2.53374e-10,0.00570776,4.18879e-06,0,-2397,-0,0,-2389.38,-8.55536,19.428
-1.18,-1.18187,0.781519,0.184152,0,1.68916e-10,0.00569236,2.79253e-06,0,-2398,-0,0,-2389.47,-8.53436,19.432
-1.18,-1.18187,0.781542,0.184152,0,1.12611e-10,0.00567698,1.86168e-06,0,-2398,-0,0,-2389.56,-8.51268,19.436
-1.18,-1.18187,0.781564,0.184153,0,7.50737e-11,0.00566161,3.0032e-05,0,-2398,-0,0,-2389.65,-8.44737,19.44
-1.18,-1.18187,0.781587,0.184152,0,5.00491e-11,0.00564626,-8.76956e-06,0,-2398,-0,0,-2389.74,-8.48254,19.444
-1.18,-1.18187,0.78161,0.184153,0,3.33661e-11,0.00563091,2.29446e-05,0,-2398,-0,0,-2389.83,-8.41195,19.448
-1.18,-1.18187,0.781632,0.184152,0,2.22441e-11,0.00561559,-1.34946e-05,0,-2398,-0,0,-2389.92,-8.44362,19.452
-1.18,-1.18187,0.781654,0.184152,0,1.48294e-11,0.00560027,-8.99637e-06,0,-2398,-0,0,-2390.01,-8.4139,19.456
-1.18,-1.18187,0.781677,0.184152,0,9.88625e-12,0.00558497,-5.99758e-06,0,-2398,-0,0,-2390.1,-8.38645,19.46
-1.18,-1.18187,0.781699,0.184153,0,6.59083e-12,0.00556968,2.47925e-05,0,-2398,-0,0,-2390.19,-8.31733,19.464
-1.18,-1.18187,0.781721,0.184153,0,4.39389e-12,0.00555441,1.65284e-05,0,-2398,-0,0,-2390.27,-8.30682,19.468
-1.18,-1.18187,0.781744,0.184153,0,2.92926e-12,0.00553915,1.10189e-05,0,-2398,-0,0,-2390.36,-8.29219,19.472
-1.18,-1.18187,0.781766,0.184152,0,1.95284e-12,0.0055239,-2.1445e-05,0,-2398,-0,0,-2390.45,-8.31802,19.476
-1.18,-1.18187,0.781788,0.184153,0,1.30189e-12,0.00550867,1.44943e-05,0,-2398,-0,0,-2390.54,-8.24126,19.48
-1.18,-1.18187,0.78181,0.184152,0,8.67928e-13,0.00549345,-1.91281e-05,0,-2398,-0,0,-2390.63,-8.26887,19.484
-1.18,-1.18187,0.781832,0.184152,0,5.78619e-13,0.00547825,-1.27521e-05,0,-2398,-0,0,-2390.72,-8.2365,19.488
-1.18,-1.18187,0.781854,0.184152,0,3.85746e-13,0.00546305,-8.50137e-06,0,-2399,-0,0,-2390.81,-8.20733,19.492
-1.18,-1.18187,0.781875,0.184152,0,2.57164e-13,0.00544788,-5.66758e-06,0,-2399,-0,0,-2390.89,-8.18032,19.496
-1.18,-1.18187,0.781897,0.184153,0,1.71443e-13,0.00543271,2.50125e-05,0,-2399,-0,0,-2390.98,-8.11155,19.5
-1.18,-1.18187,0.781919,0.184152,0,1.14295e-13,0.00541757,-1.21159e-05,0,-2399,-0,0,-2391.07,-8.14452,19.504
-1.18,-1.18187,0.781941,0.184152,0,7.61967e-14,0.00540243,-8.07727e-06,0,-2399,-0,0,-2391.15,-8.11576,19.508
-1.18,-1.18187,0.781962,0.184152,0,5.07978e-14,0.00538731,-5.38484e-06,0,-2399,-0,0,-2391.24,-8.08904,19.512
-1.18,-1.18187,0.781984,0.184152,0,3.38652e-14,0.0053722,-3.5899e-06,0,-2399,-0,0,-2391.33,-8.06369,19.516
-1.18,-1.18187,0.782005,0.184152,0,2.25768e-14,0.00535711,-2.39326e-06,0,-2399,-0,0,-2391.41,-8.03926,19.52
-1.18,-1.18187,0.782026,0.184153,0,1.50512e-14,0.00534203,2.71954e-05,0,-2399,-0,0,-2391.5,-7.97226,19.524
-1.18,-1.18187,0.782048,0.184152,0,1.00341e-14,0.00532697,-1.06606e-05,0,-2399,-0,0,-2391.58,-8.00644,19.528
-1.18,-1.18187,0.782069,0.184152,0,6.68943e-15,0.00531192,-7.1071e-06,0,-2399,-0,0,-2391.67,-7.97854,19.532
-1.18,-1.18187,0.78209,0.184152,0,4.45962e-15,0.00529688,-4.73807e-06,0,-2399,-0,0,-2391.75,-7.95243,19.536
-1.18,-1.18187,0.782111,0.184152,0,2.97308e-15,0.00528186,-3.15871e-06,0,-2399,-0,0,-2391.84,-7.92753,19.54
-1.18,-1.18187,0.782133,0.184153,0,1.98205e-15,0.00526685,2.66851e-05,0,-2399,-0,0,-2391.92,-7.86025,19.544
-1.18,-1.18187,0.782154,0.184153,0,1.32137e-15,0.00525186,1.77901e-05,0,-2399,-0,0,-2392,-7.85111,19.548
-1.18,-1.18187,0.782175,0.184152,0,8.80912e-16,0.00523688,-1.69309e-05,0,-2399,-0,0,-2392.09,-7.88072,19.552
-1.18,-1.18187,0.782195,0.184153,0,5.87275e-16,0.00522192,1.75037e-05,0,-2399,-0,0,-2392.17,-7.80662,19.556
-1.18,-1.18187,0.782216,0.184152,0,3.91516e-16,0.00520697,-1.71218e-05,0,-2400,-0,0,-2392.26,-7.83614,19.56
-1.18,-1.18187,0.782237,0.184153,0,2.61011e-16,0.00519203,1.73764e-05,0,-2400,-0,0,-2392.34,-7.76199,19.564
-1.18,-1.18187,0.782258,0.184152,0,1.74007e-16,0.00517711,-1.72067e-05,0,-2400,-0,0,-2392.42,-7.79148,19.568
-1.18,-1.18187,0.782279,0.184152,0,1.16005e-16,0.00516221,-1.14711e-05,0,-2400,-0,0,-2392.51,-7.76052,19.572
-1.18,-1.18187,0.782299,0.184152,0,7.73366e-17,0.00514732,-7.64741e-06,0,-2400,-0,0,-2392.59,-7.73244,19.576
-1.18,-1.18187,0.78232,0.184152,0,5.15577e-17,0.00513244,-5.09827e-06,0,-2400,-0,0,-2392.67,-7.7063,19.58
-1.18,-1.18187,0.78234,0.184152,0,3.43718e-17,0.00511758,-3.39885e-06,0,-2400,-0,0,-2392.75,-7.68146,19.584
-1.18,-1.18187,0.782361,0.184152,0,2.29145e-17,0.00510273,-2.2659e-06,0,-2400,-0,0,-2392.83,-7.65749,19.588
-1.18,-1.18187,0.782381,0.184152,0,1.52764e-17,0.0050879,-1.5106e-06,0,-2400,-0,0,-2392.92,-7.63411,19.592
-1.18,-1.18187,0.782401,0.184153,0,1.01842e-17,0.00507308,2.77839e-05,0,-2400,-0,0,-2392.99,-7.56794,19.596
-1.18,-1.18187,0.782422,0.184153,0,6.78949e-18,0.00505827,1.85226e-05,0,-2400,-0,0,-2393.08,-7.55963,19.6
-1.18,-1.18187,0.782442,0.184152,0,4.52633e-18,0.00504348,-1.64425e-05,0,-2400,-0,0,-2393.16,-7.58989,19.604
-1.18,-1.18187,0.782462,0.184152,0,3.01755e-18,0.00502871,-1.09617e-05,0,-2400,-0,0,-2393.24,-7.55951,19.608
-1.18,-1.18187,0.782482,0.184153,0,2.0117e-18,0.00501395,2.14831e-05,0,-2400,-0,0,-2393.32,-7.4887,19.612
-1.18,-1.18187,0.782502,0.184152,0,1.34113e-18,0.00499921,-1.44688e-05,0,-2400,-0,0,-2393.4,-7.52051,19.616
-1.18,-1.18187,0.782522,0.184153,0,8.9409e-19,0.00498448,1.9145e-05,0,-2400,-0,0,-2393.48,-7.448,19.62
-1.18,-1.18187,0.782542,0.184152,0,5.9606e-19,0.00496976,-1.60276e-05,0,-2401,-0,0,-2393.56,-7.47868,19.624
-1.18,-1.18187,0.782562,0.184153,0,3.97373e-19,0.00495506,1.81059e-05,0,-2401,-0,0,-2393.64,-7.40543,19.628
-1.18,-1.18187,0.782582,0.184152,0,2.64915e-19,0.00494038,-1.67203e-05,0,-2401,-0,0,-2393.72,-7.43565,19.632
-1.18,-1.18187,0.782601,0.184153,0,1.7661e-19,0.00492571,1.7644e-05,0,-2401,-0,0,-2393.79,-7.3621,19.636
-1.18,-1.18187,0.782621,0.184153,0,1.1774e-19,0.00491105,1.17627e-05,0,-2401,-0,0,-2393.87,-7.34894,19.64
-1.18,-1.18187,0.782641,0.184152,0,7.84935e-20,0.00489641,-2.09491e-05,0,-2401,-0,0,-2393.95,-7.37604,19.644
-1.18,-1.18187,0.78266,0.184152,0,2.87909e-05,0.00488179,-1.39661e-05,0,-2401,-0,0,-2394.03,-7.34363,19.648
-1.18,-1.18187,0.78268,0.184153,0,-9.59697e-06,0.00486718,1.94802e-05,0,-2401,-0,-0,-2394.11,-7.27155,19.652
-1.18,-1.18187,0.782699,0.184153,0,-6.39798e-06,0.00485258,1.29868e-05,0,-2401,-0,-0,-2394.19,-7.2594,19.656
-1.18,-1.18187,0.782719,0.184153,0,-4.26532e-06,0.00483801,8.65787e-06,0,-2401,-0,-0,-2394.26,-7.24402,19.66
-1.18,-1.18187,0.782738,0.184153,0,-2.84355e-06,0.00482344,5.77191e-06,0,-2401,-0,-0,-2394.34,-7.2265,19.664
-1.18,-1.18187,0.782757,0.184153,0,-1.8957e-06,0.00480889,3.84794e-06,0,-2401,-0,-0,-2394.42,-7.20757,19.668
-1.18,-1.18187,0.782776,0.184153,0,-1.2638e-06,0.00479436,2.56529e-06,0,-2401,-0,-0,-2394.49,-7.18769,19.672
-1.18,-1.18187,0.782795,0.184153,0,-8.42533e-07,0.00477984,1.7102e-06,0,-2401,-0,-0,-2394.57,-7.1672,19.676
-1.18,-1.18187,0.782815,0.184152,0,-5.61689e-07,0.00476534,-2.76508e-05,0,-2401,-0,-0,-2394.65,-7.18948,19.68
-1.18,-1.18187,0.782834,0.184153,0,-3.74459e-07,0.00475085,1.03571e-05,0,-2401,-0,-0,-2394.72,-7.11074,19.684
-1.18,-1.18187,0.782853,0.184153,0,-2.49639e-07,0.00473638,6.90471e-06,0,-2401,-0,-0,-2394.8,-7.09421,19.688
-1.18,-1.18187,0.782871,0.184153,0,-1.66426e-07,0.00472192,4.60314e-06,0,-2401,-0,-0,-2394.88,-7.07598,19.692
-1.18,-1.18187,0.78289,0.184153,0,-1.10951e-07,0.00470748,3.06876e-06,0,-2402,-0,-0,-2394.95,-7.05662,19.696
-1.18,-1.18187,0.782909,0.184152,0,-7.39672e-08,0.00469306,-2.67451e-05,0,-2402,-0,-0,-2395.03,-7.0797,19.7
-1.18,-1.18187,0.782928,0.184152,0,-4.93115e-08,0.00467865,-1.78301e-05,0,-2402,-0,-0,-2395.1,-7.04471,19.704
-1.18,-1.18187,0.782947,0.184152,0,-3.28743e-08,0.00466425,-1.18867e-05,0,-2402,-0,-0,-2395.18,-7.01421,19.708
-1.18,-1.18187,0.782965,0.184152,0,-2.19162e-08,0.00464987,-7.92447e-06,0,-2402,-0,-0,-2395.25,-6.9867,19.712
-1.18,-1.18187,0.782984,0.184152,0,-1.46108e-08,0.00463551,-5.28298e-06,0,-2402,-0,-0,-2395.33,-6.96119,19.716
-1.18,-1.18187,0.783002,0.184153,0,-9.74054e-09,0.00462116,2.52689e-05,0,-2402,-0,-0,-2395.4,-6.89384,19.72
-1.18,-1.18187,0.783021,0.184152,0,2.87844e-05,0.00460683,-1.1945e-05,0,-2402,-0,0,-2395.47,-6.92816,19.724
-1.18,-1.18187,0.783039,0.184153,0,-9.6013e-06,0.00459251,2.08276e-05,0,-2402,-0,-0,-2395.55,-6.85753,19.728
-1.18,-1.18187,0.783057,0.184153,0,2.23901e-05,0.00457821,1.38851e-05,0,-2402,-0,0,-2395.62,-6.84649,19.732
-1.18,-1.18187,0.783076,0.184152,0,-1.38642e-05,0.00456393,-1.95342e-05,0,-2402,-0,-0,-2395.69,-6.87519,19.736
-1.18,-1.18187,0.783094,0.184153,0,-9.24281e-06,0.00454966,1.57681e-05,0,-2402,-0,-0,-2395.77,-6.80084,19.74
-1.18,-1.18187,0.783112,0.184152,0,2.2629e-05,0.00453541,-1.82788e-05,0,-2402,-0,0,-2395.84,-6.83053,19.744
-1.18,-1.18187,0.78313,0.184152,0,-1.37049e-05,0.00452117,-1.21859e-05,0,-2402,-0,-0,-2395.91,-6.80003,19.748
-1.18,-1.18187,0.783148,0.184153,0,-9.13659e-06,0.00450695,2.0667e-05,0,-2402,-0,-0,-2395.98,-6.72942,19.752
-1.18,-1.18187,0.783166,0.184152,0,-6.09106e-06,0.00449274,-1.50129e-05,0,-2402,-0,-0,-2396.06,-6.76163,19.756
-1.18,-1.18187,0.783184,0.184153,0,-4.06071e-06,0.00447855,1.87823e-05,0,-2402,-0,-0,-2396.13,-6.68965,19.76
-1.18,-1.18187,0.783202,0.184153,0,-2.70714e-06,0.00446438,1.25215e-05,0,-2402,-0,-0,-2396.2,-6.67778,19.764
-1.18,-1.18187,0.78322,0.184152,0,-1.80476e-06,0.00445022,-2.04432e-05,0,-2402,-0,-0,-2396.27,-6.70599,19.768
-1.18,-1.18187,0.783238,0.184152,0,2.75878e-05,0.00443608,-1.36288e-05,0,-2403,-0,0,-2396.34,-6.67456,19.772
-1.18,-1.18187,0.783255,0.184153,0,-1.03991e-05,0.00442195,1.9705e-05,0,-2403,-0,-0,-2396.41,-6.60337,19.776
-1.18,-1.18187,0.783273,0.184153,0,-6.93273e-06,0.00440784,1.31367e-05,0,-2403,-0,-0,-2396.48,-6.59206,19.78
-1.18,-1.18187,0.783291,0.184153,0,-4.62182e-06,0.00439375,8.7578e-06,0,-2403,-0,-0,-2396.55,-6.57749,19.784
-1.18,-1.18187,0.783308,0.184152,0,-3.08121e-06,0.00437967,-2.29524e-05,0,-2403,-0,-0,-2396.62,-6.60394,19.788
-1.18,-1.18187,0.783326,0.184153,0,-2.05414e-06,0.00436561,1.34893e-05,0,-2403,-0,-0,-2396.69,-6.52818,19.792
-1.18,-1.18187,0.783343,0.184152,0,-1.36943e-06,0.00435157,-1.9798e-05,0,-2403,-0,-0,-2396.76,-6.55705,19.796
-1.18,-1.18187,0.783361,0.184153,0,-9.12952e-07,0.00433754,1.55922e-05,0,-2403,-0,-0,-2396.83,-6.48292,19.8
-1.18,-1.18187,0.783378,0.184153,0,-6.08634e-07,0.00432353,1.03948e-05,0,-2403,-0,-0,-2396.9,-6.4697,19.804
-1.18,-1.18187,0.783395,0.184152,0,-4.05756e-07,0.00430953,-2.1861e-05,0,-2403,-0,-0,-2396.97,-6.49709,19.808
-1.18,-1.18187,0.783412,0.184153,0,-2.70504e-07,0.00429555,1.42169e-05,0,-2403,-0,-0,-2397.04,-6.422,19.812
-1.18,-1.18187,0.78343,0.184152,0,2.86106e-05,0.00428159,-1.9313e-05,0,-2403,-0,0,-2397.11,-6.45135,19.816
-1.18,-1.18187,0.783447,0.184153,0,1.90737e-05,0.00426764,1.59156e-05,0,-2403,-0,0,-2397.18,-6.37759,19.82
-1.18,-1.18187,0.783464,0.184152,0,-1.60751e-05,0.00425371,-1.81805e-05,0,-2403,-0,-0,-2397.25,-6.40784,19.824
-1.18,-1.18187,0.783481,0.184152,0,-1.07167e-05,0.0042398,-1.21204e-05,0,-2403,-0,-0,-2397.31,-6.37788,19.828
-1.18,-1.18187,0.783498,0.184152,0,-7.14449e-06,0.0042259,-8.08023e-06,0,-2403,-0,-0,-2397.38,-6.35097,19.832
-1.18,-1.18187,0.783514,0.184153,0,-4.76299e-06,0.00421202,2.34041e-05,0,-2403,-0,-0,-2397.45,-6.28292,19.836
-1.18,-1.18187,0.783531,0.184152,0,-3.17533e-06,0.00419815,-1.31882e-05,0,-2403,-0,-0,-2397.52,-6.31701,19.84
-1.18,-1.18187,0.783548,0.184152,0,-2.11689e-06,0.00418431,-8.79213e-06,0,-2403,-0,-0,-2397.58,-6.28965,19.844
-1.18,-1.18187,0.783565,0.184152,0,-1.41126e-06,0.00417048,-5.86142e-06,0,-2403,-0,-0,-2397.65,-6.26451,19.848
-1.18,-1.18187,0.783581,0.184153,0,-9.40838e-07,0.00415666,2.48833e-05,0,-2403,-0,-0,-2397.72,-6.19767,19.852
-1.18,-1.18187,0.783598,0.184152,0,-6.27226e-07,0.00414286,-1.2202e-05,0,-2404,-0,-0,-2397.78,-6.2326,19.856
-1.18,-1.18187,0.783615,0.184153,0,-4.1815e-07,0.00412908,2.06562e-05,0,-2404,-0,-0,-2397.85,-6.16264,19.86
-1.18,-1.18187,0.783631,0.184153,0,-2.78767e-07,0.00411532,1.37708e-05,0,-2404,-0,-0,-2397.91,-6.15232,19.864
-1.18,-1.18187,0.783647,0.184152,0,-1.85845e-07,0.00410157,-1.96104e-05,0,-2404,-0,-0,-2397.98,-6.18177,19.868
-1.18,-1.18187,0.783664,0.184152,0,-1.23896e-07,0.00408784,-1.30736e-05,0,-2404,-0,-0,-2398.05,-6.15137,19.872
-1.18,-1.18187,0.78368,0.184153,0,-8.25976e-08,0.00407413,2.00752e-05,0,-2404,-0,-0,-2398.11,-6.08108,19.876
-1.18,-1.18187,0.783696,0.184152,0,-5.50651e-08,0.00406043,-1.54075e-05,0,-2404,-0,-0,-2398.18,-6.11376,19.88
-1.18,-1.18187,0.783713,0.184153,0,-3.67101e-08,0.00404675,1.85193e-05,0,-2404,-0,-0,-2398.24,-6.04235,19.884
-1.18,-1.18187,0.783729,0.184153,0,-2.44734e-08,0.00403309,1.23462e-05,0,-2404,-0,-0,-2398.3,-6.03111,19.888
-1.18,-1.18187,0.783745,0.184152,0,-1.63156e-08,0.00401944,-2.05601e-05,0,-2404,-0,-0,-2398.37,-6.06,19.892
-1.18,-1.18187,0.783761,0.184152,0,-1.08771e-08,0.00400581,-1.37068e-05,0,-2404,-0,-0,-2398.43,-6.02928,19.896
-1.18,-1.18187,0.783777,0.184152,0,-7.25137e-09,0.0039922,-9.13784e-06,0,-2404,-0,-0,-2398.5,-6.00201,19.9
-1.18,-1.18187,0.783793,0.184153,0,-4.83425e-09,0.00397861,2.2699e-05,0,-2404,-0,-0,-2398.56,-5.93386,19.904
-1.18,-1.18187,0.783809,0.184152,0,-3.22283e-09,0.00396503,-1.36582e-05,0,-2404,-0,-0,-2398.63,-5.96803,19.908
-1.18,-1.18187,0.783825,0.184152,0,-2.14855e-09,0.00395147,-9.10549e-06,0,-2404,-0,-0,-2398.69,-5.94086,19.912
-1.18,-1.18187,0.78384,0.184153,0,-1.43237e-09,0.00393792,2.27206e-05,0,-2404,-0,-0,-2398.75,-5.8728,19.916
-1.18,-1.18187,0.783856,0.184152,0,-9.54913e-10,0.0039244,-1.36439e-05,0,-2404,-0,-0,-2398.82,-5.90706,19.92
-1.18,-1.18187,0.783872,0.184152,0,-6.36608e-10,0.00391089,-9.09591e-06,0,-2404,-0,-0,-2398.88,-5.87998,19.924
-1.18,-1.18187,0.783887,0.184153,0,-4.24406e-10,0.0038974,2.2727e-05,0,-2404,-0,-0,-2398.94,-5.812,19.928
-1.18,-1.18187,0.783903,0.184152,0,-2.82937e-10,0.00388392,-1.36396e-05,0,-2404,-0,-0,-2399,-5.84634,19.932
-1.18,-1.18187,0.783918,0.184152,0,-1.88625e-10,0.00387046,-9.09307e-06,0,-2404,-0,-0,-2399.06,-5.81934,19.936
-1.18,-1.18187,0.783934,0.184152,0,-1.2575e-10,0.00385702,-6.06204e-06,0,-2404,-0,-0,-2399.13,-5.79463,19.94
-1.18,-1.18187,0.783949,0.184153,0,-8.38332e-11,0.0038436,2.47496e-05,0,-2404,-0,-0,-2399.19,-5.72828,19.944
-1.18,-1.18187,0.783965,0.184152,0,-5.58888e-11,0.0038302,-1.22912e-05,0,-2405,-0,-0,-2399.25,-5.76373,19.948
-1.18,-1.18187,0.78398,0.184152,0,-3.72592e-11,0.00381681,-8.19414e-06,0,-2405,-0,-0,-2399.31,-5.7375,19.952
-1.18,-1.18187,0.783995,0.184152,0,-2.48395e-11,0.00380344,-5.46276e-06,0,-2405,-0,-0,-2399.37,-5.71335,19.956
-1.18,-1.18187,0.78401,0.184152,0,-1.65596e-11,0.00379009,-3.64184e-06,0,-2405,-0,-0,-2399.43,-5.69059,19.96
-1.18,-1.18187,0.784026,0.184152,0,-1.10398e-11,0.00377675,-2.42789e-06,0,-2405,-0,-0,-2399.49,-5.66877,19.964
-1.18,-1.18187,0.784041,0.184152,0,-7.35984e-12,0.00376343,-1.6186e-06,0,-2405,-0,-0,-2399.55,-5.64758,19.968
-1.18,-1.18187,0.784056,0.184152,0,-4.90656e-12,0.00375013,-1.07906e-06,0,-2405,-0,-0,-2399.61,-5.62682,19.972
-1.18,-1.18187,0.784071,0.184152,0,-3.27104e-12,0.00373685,-7.19376e-07,0,-2405,-0,-0,-2399.67,-5.60635,19.976
-1.18,-1.18187,0.784086,0.184152,0,-2.18069e-12,0.00372359,-4.79584e-07,0,-2405,-0,-0,-2399.73,-5.5861,19.98
-1.18,-1.18187,0.7841,0.184152,0,-1.4538e-12,0.00371034,-3.19723e-07,0,-2405,-0,-0,-2399.79,-5.56599,19.984
-1.18,-1.18187,0.784115,0.184152,0,-9.69197e-13,0.00369711,-2.13149e-07,0,-2405,-0,-0,-2399.85,-5.54598,19.988
-1.18,-1.18187,0.78413,0.184153,0,-6.46132e-13,0.0036839,2.86488e-05,0,-2405,-0,-0,-2399.91,-5.48287,19.992
-1.18,-1.18187,0.784145,0.184152,0,-4.30754e-13,0.0036707,-9.69171e-06,0,-2405,-0,-0,-2399.97,-5.52059,19.996
-1.18,-1.18187,0.784159,0.184152,0,-2.8717e-13,0.00365753,-6.46114e-06,0,-2405,-0,-0,-2400.03,-5.49598,20
-1.18,-1.18187,0.784174,0.184153,0,-1.91446e-13,0.00364437,2.44835e-05,0,-2405,-0,-0,-2400.09,-5.42983,20.004
-1.18,-1.18187,0.784189,0.184152,0,-1.27631e-13,0.00363123,-1.24686e-05,0,-2405,-0,-0,-2400.14,-5.46555,20.008
-1.18,-1.18187,0.784203,0.184152,0,-8.50873e-14,0.00361811,-8.31239e-06,0,-2405,-0,-0,-2400.2,-5.43963,20.012
-1.18,-1.18187,0.784217,0.184152,0,-5.67249e-14,0.003605,-5.5416e-06,0,-2405,-0,-0,-2400.26,-5.41582,20.016
-1.18,-1.18187,0.784232,0.184152,0,-3.78166e-14,0.00359192,-3.6944e-06,0,-2405,-0,-0,-2400.32,-5.39341,20.02
-1.18,-1.18187,0.784246,0.184153,0,-2.52111e-14,0.00357885,2.6328e-05,0,-2405,-0,-0,-2400.37,-5.32878,20.024
-1.18,-1.18187,0.78426,0.184152,0,-1.68074e-14,0.0035658,-1.12389e-05,0,-2405,-0,-0,-2400.43,-5.36555,20.028
-1.18,-1.18187,0.784275,0.184153,0,-1.12049e-14,0.00355276,2.12983e-05,0,-2405,-0,-0,-2400.49,-5.2972,20.032
-1.18,-1.18187,0.784289,0.184153,0,-7.46994e-15,0.00353975,1.41989e-05,0,-2405,-0,-0,-2400.55,-5.28833,20.036
-1.18,-1.18187,0.784303,0.184152,0,-4.97996e-15,0.00352675,-1.9325e-05,0,-2405,-0,-0,-2400.6,-5.31912,20.04
-1.18,-1.18187,0.784317,0.184152,0,-3.31997e-15,0.00351378,-1.28833e-05,0,-2405,-0,-0,-2400.66,-5.28999,20.044
-1.18,-1.18187,0.784331,0.184152,0,-2.21332e-15,0.00350082,-8.58889e-06,0,-2405,-0,-0,-2400.72,-5.26411,20.048
-1.18,-1.18187,0.784345,0.184153,0,-1.47554e-15,0.00348787,2.3065e-05,0,-2405,-0,-0,-2400.77,-5.19721,20.052
-1.18,-1.18187,0.784359,0.184152,0,-9.83696e-16,0.00347495,-4.22052e-05,0,-2406,-0,-0,-2400.83,-5.27573,20.056
-1.18,-1.18187,0.784373,0.184153,0,-6.55797e-16,0.00346205,2.94451e-05,0,-2406,-0,-0,-2400.88,-5.1489,20.06
-1.18,-1.18187,0.784387,0.184153,0,-4.37198e-16,0.00344916,1.963e-05,0,-2406,-0,-0,-2400.94,-5.14429,20.064
-1.18,-1.18187,0.784401,0.184152,0,-2.91465e-16,0.00343629,-1.57042e-05,0,-2406,-0,-0,-2400.99,-5.17799,20.068
-1.18,-1.18187,0.784414,0.184152,0,-1.9431e-16,0.00342344,-1.04695e-05,0,-2406,-0,-0,-2401.05,-5.15087,20.072
-1.18,-1.18187,0.784428,0.184152,0,-1.2954e-16,0.00341061,-6.97966e-06,0,-2406,-0,-0,-2401.1,-5.12638,20.076
-1.18,-1.18187,0.784442,0.184153,0,-8.63601e-17,0.0033978,5.29287e-05,0,-2406,-0,-0,-2401.15,-5.0173,20.08
-1.18,-1.18187,0.784455,0.184153,0,-5.75734e-17,0.003385,6.4949e-06,0,-2406,-0,-0,-2401.21,-5.06776,20.084
-1.18,-1.18187,0.784469,0.184153,0,-3.83823e-17,0.00337223,4.32994e-06,0,-2406,-0,-0,-2401.26,-5.05184,20.088
-1.18,-1.18187,0.784482,0.184153,0,-2.55882e-17,0.00335947,2.88662e-06,0,-2406,-0,-0,-2401.32,-5.03487,20.092
-1.18,-1.18187,0.784495,0.184152,0,-1.70588e-17,0.00334673,-2.68665e-05,0,-2406,-0,-0,-2401.37,-5.06039,20.096
-1.18,-1.18187,0.784509,0.184153,0,-1.13725e-17,0.00333401,1.08799e-05,0,-2406,-0,-0,-2401.42,-4.98469,20.1
-1.18,-1.18187,0.784522,0.184153,0,-7.58169e-18,0.00332131,7.25328e-06,0,-2406,-0,-0,-2401.48,-4.97108,20.104
-1.18,-1.18187,0.784535,0.184152,0,-5.05446e-18,0.00330863,-2.39554e-05,0,-2406,-0,-0,-2401.53,-4.99887,20.108
