joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.00023908,0.785199,0.557801,0,1.911e-308,0,-1.09324e-07,0,-1250,-0,0,-1250.69,-0.000163986,10.968
0,-0.00023908,0.785199,0.557801,0,1.274e-308,0,-7.28828e-08,0,-1250,-0,0,-1250.69,-0.000109324,10.972
0,-0.00023908,0.785199,0.557801,0,8.49332e-309,0,-4.85885e-08,0,-1250,-0,0,-1250.69,-7.28828e-05,10.976
0,-0.00023908,0.785199,0.557801,0,5.66221e-309,0,-3.23924e-08,0,-1250,-0,0,-1250.69,-4.85885e-05,10.98
0,-0.00023908,0.785199,0.557801,0,3.77481e-309,0,-2.15949e-08,0,-1250,-0,0,-1250.69,-3.23924e-05,10.984
0,-0.00023908,0.785199,0.557801,0,2.51654e-309,0,-1.43966e-08,0,-1250,-0,0,-1250.69,-2.15949e-05,10.988
0,-0.00023908,0.785199,0.557801,0,1.67769e-309,0,-9.59774e-09,0,-1250,-0,0,-1250.69,-1.43966e-05,10.992
0,-0.00023908,0.785199,0.557801,0,1.11846e-309,0,-6.39849e-09,0,-1250,-0,0,-1250.69,-9.59774e-06,10.996
0,-0.00023908,0.785199,0.557801,0,7.45641e-310,0,-4.26566e-09,0,-1250,-0,0,-1250.69,-6.39849e-06,11
0,-0.00023908,0.785199,0.557801,0,4.97094e-310,0,-2.84377e-09,0,-1250,-0,0,-1250.69,-4.26566e-06,11.004
0,-0.00023908,0.785199,0.557801,0,3.31396e-310,0,-1.89585e-09,0,-1250,-0,0,-1250.69,-2.84377e-06,11.008
0,-0.00023908,0.785199,0.557801,0,2.20931e-310,0,-1.2639e-09,0,-1250,-0,0,-1250.69,-1.89585e-06,11.012
0,-0.00023908,0.785199,0.557801,0,1.47287e-310,0,-8.426e-10,0,-1250,-0,0,-1250.69,-1.2639e-06,11.016
0,-0.00023908,0.785199,0.557801,0,9.81915e-311,0,-5.61733e-10,0,-1250,-0,0,-1250.69,-8.426e-07,11.02
0,-0.00023908,0.785199,0.557801,0,6.5461e-311,0,-3.74489e-10,0,-1250,-0,0,-1250.69,-5.61733e-07,11.024
0,-0.00023908,0.785199,0.557801,0,4.36406e-311,0,-2.49659e-10,0,-1250,-0,0,-1250.69,-3.74489e-07,11.028
0,-0.00023908,0.785199,0.557801,0,2.90938e-311,0,-1.66439e-10,0,-1250,-0,0,-1250.69,-2.49659e-07,11.032
0,-0.00023908,0.785199,0.557801,0,1.93958e-311,0,-1.1096e-10,0,-1250,-0,0,-1250.69,-1.66439e-07,11.036
0,-0.00023908,0.785199,0.557801,0,1.29306e-311,0,-7.39731e-11,0,-1250,-0,0,-1250.69,-1.1096e-07,11.04
0,-0.00023908,0.785199,0.557801,0,8.62037e-312,0,-4.93154e-11,0,-1250,-0,0,-1250.69,-7.39731e-08,11.044
0,-0.00023908,0.785199,0.557801,0,5.74692e-312,0,-3.28769e-11,0,-1250,-0,0,-1250.69,-4.93154e-08,11.048
0,-0.00023908,0.785199,0.557801,0,3.83128e-312,0,-2.1918e-11,0,-1250,-0,0,-1250.69,-3.28769e-08,11.052
0,-0.00023908,0.785199,0.557801,0,2.55418e-312,0,-1.4612e-11,0,-1250,-0,0,-1250.69,-2.1918e-08,11.056
0,-0.00023908,0.785199,0.557801,0,1.70279e-312,0,-9.74131e-12,0,-1250,-0,0,-1250.69,-1.4612e-08,11.06
0,-0.00023908,0.785199,0.557801,0,1.13519e-312,0,-6.49421e-12,0,-1250,-0,0,-1250.69,-9.74131e-09,11.064
0,-0.00023908,0.785199,0.557801,0,7.56796e-313,0,-4.32947e-12,0,-1250,-0,0,-1250.69,-6.49421e-09,11.068
0,-0.00023908,0.785199,0.557801,0,5.0453e-313,0,-2.88631e-12,0,-1250,-0,0,-1250.69,-4.32947e-09,11.072
0,-0.00023908,0.785199,0.557801,0,3.36354e-313,0,-1.92421e-12,0,-1250,-0,0,-1250.69,-2.88631e-09,11.076
0,-0.00023908,0.785199,0.557801,0,2.24236e-313,0,5.75818e-05,0,-1250,-0,0,-1250.69,0.0863728,11.08
0,-0.00023908,0.785199,0.557801,0,1.4949e-313,0,-1.9194e-05,0,-1250,-0,0,-1250.69,-0.0287909,11.084
0,-0.00023908,0.785199,0.5578,0,9.96603e-314,0,-4.15869e-05,0,-1250,-0,0,-1250.69,-0.0623803,11.088
0,-0.00023908,0.785199,0.557801,0,6.64402e-314,0,1.06633e-06,0,-1250,-0,0,-1250.69,0.0015995,11.092
0,-0.00023908,0.785199,0.557801,0,4.42935e-314,0,7.10887e-07,0,-1250,-0,0,-1250.69,0.00106633,11.096
0,-0.00023908,0.785199,0.5578,0,2.9529e-314,0,-2.8317e-05,0,-1250,-0,0,-1250.69,-0.0424755,11.1
0,-0.00023908,0.785199,0.557801,0,1.9686e-314,0,6.74948e-05,0,-1250,-0,0,-1250.69,0.101242,11.104
0,-0.00023908,0.785199,0.5578,0,1.3124e-314,0,-4.13763e-05,0,-1250,-0,0,-1250.69,-0.0620644,11.108
0,-0.00023908,0.785199,0.557801,0,8.74933e-315,0,1.20675e-06,0,-1250,-0,0,-1250.69,0.00181013,11.112
0,-0.00023908,0.785199,0.557801,0,5.83289e-315,0,8.04502e-07,0,-1250,-0,0,-1250.69,0.00120675,11.116
0,-0.00023908,0.785199,0.5578,0,3.88859e-315,0,-2.82546e-05,0,-1250,-0,0,-1250.69,-0.0423819,11.12
0,-0.00023908,0.785199,0.557801,0,2.59239e-315,0,3.87455e-05,0,-1250,-0,0,-1250.69,0.0581182,11.124
0,-0.00023908,0.785199,0.5578,0,1.72826e-315,0,-3.17515e-05,0,-1250,-0,0,-1250.69,-0.0476273,11.128
0,-0.00023908,0.785199,0.5578,0,1.15217e-315,0,-2.11677e-05,0,-1250,-0,0,-1250.69,-0.0317515,11.132
0,-0.00023908,0.785199,0.557801,0,7.68117e-316,0,1.46791e-05,0,-1250,-0,0,-1250.69,0.0220187,11.136
0,-0.00023908,0.785199,0.557801,0,5.12078e-316,0,3.8577e-05,0,-1250,-0,0,-1250.69,0.0578655,11.14
0,-0.00023908,0.785199,0.557801,0,3.41385e-316,0,2.5718e-05,0,-1250,-0,0,-1250.69,0.038577,11.144
0,-0.00023908,0.785199,0.557801,0,2.2759e-316,0,1.71453e-05,0,-1250,-0,0,-1250.69,0.025718,11.148
0,-0.00023908,0.785199,0.557801,0,1.51727e-316,0,1.14302e-05,0,-1250,-0,0,-1250.69,0.0171453,11.152
0,-0.00023908,0.785199,0.557801,0,1.01151e-316,0,7.62015e-06,0,-1250,-0,0,-1250.69,0.0114302,11.156
0,-0.00023908,0.785199,0.557801,0,6.74341e-317,0,5.0801e-06,0,-1250,-0,0,-1250.69,0.00762015,11.16
0,-0.00023908,0.785199,0.557801,0,4.49561e-317,0,3.38673e-06,0,-1250,-0,0,-1250.69,0.0050801,11.164
0,-0.00023908,0.785199,0.557801,0,2.99707e-317,0,2.25782e-06,0,-1250,-0,0,-1250.69,0.00338673,11.168
0,-0.00023908,0.785199,0.557801,0,1.99805e-317,0,1.50521e-06,0,-1250,-0,0,-1250.69,0.00225782,11.172
0,-0.00023908,0.785199,0.5578,0,1.33203e-317,0,-5.65784e-05,0,-1250,-0,0,-1250.69,-0.0848676,11.176
0,-0.00023908,0.785199,0.557801,0,8.88021e-318,0,1.98629e-05,0,-1250,-0,0,-1250.69,0.0297944,11.18
0,-0.00023908,0.785199,0.557801,0,5.92014e-318,0,1.3242e-05,0,-1250,-0,0,-1250.69,0.0198629,11.184
0,-0.00023908,0.785199,0.557801,0,3.94676e-318,0,8.82797e-06,0,-1250,-0,0,-1250.69,0.013242,11.188
0,-0.00023908,0.785199,0.557801,0,2.63117e-318,0,5.88531e-06,0,-1250,-0,0,-1250.69,0.00882797,11.192
0,-0.00023908,0.785199,0.557801,0,1.75412e-318,0,3.92354e-06,0,-1250,-0,0,-1250.69,0.00588531,11.196
0,-0.00023908,0.785199,0.557801,0,1.16941e-318,0,2.6157e-06,0,-1250,-0,0,-1250.69,0.00392354,11.2
0,-0.00023908,0.785199,0.557801,0,7.79606e-319,0,1.7438e-06,0,-1250,-0,0,-1250.69,0.0026157,11.204
0,-0.00023908,0.785199,0.557801,0,5.19737e-319,0,1.16253e-06,0,-1250,-0,0,-1250.69,0.0017438,11.208
0,-0.00023908,0.785199,0.557801,0,3.46493e-319,0,7.75021e-07,0,-1250,-0,0,-1250.69,0.00116253,11.212
0,-0.00023908,0.785199,0.557801,0,2.30995e-319,0,5.16681e-07,0,-1250,-0,0,-1250.69,0.000775021,11.216
0,-0.00023908,0.785199,0.557801,0,1.53995e-319,0,3.44454e-07,0,-1250,-0,0,-1250.69,0.000516681,11.22
0,-0.00023908,0.785199,0.557801,0,1.02662e-319,0,2.29636e-07,0,-1250,-0,0,-1250.69,0.000344454,11.224
0,-0.00023908,0.785199,0.557801,0,6.84429e-320,0,1.53091e-07,0,-1250,-0,0,-1250.69,0.000229636,11.228
0,-0.00023908,0.785199,0.557801,0,4.5627e-320,0,1.0206e-07,0,-1250,-0,0,-1250.69,0.000153091,11.232
0,-0.00023908,0.785199,0.557801,0,3.04196e-320,0,6.80402e-08,0,-1250,-0,0,-1250.69,0.00010206,11.236
0,-0.00023908,0.785199,0.557801,0,2.02814e-320,0,4.53602e-08,0,-1250,-0,0,-1250.69,6.80402e-05,11.24
0,-0.00023908,0.785199,0.557801,0,1.35226e-320,0,3.02401e-08,0,-1250,-0,0,-1250.69,4.53602e-05,11.244
0,-0.00023908,0.785199,0.557801,0,9.0167e-321,0,2.01601e-08,0,-1250,-0,0,-1250.69,3.02401e-05,11.248
0,-0.00023908,0.785199,0.557801,0,6.01278e-321,0,1.344e-08,0,-1250,-0,0,-1250.69,2.01601e-05,11.252
0,-0.00023908,0.785199,0.557801,0,4.00687e-321,0,8.96003e-09,0,-1250,-0,0,-1250.69,1.344e-05,11.256
0,-0.00023908,0.785199,0.557801,0,2.6729e-321,0,5.97335e-09,0,-1250,-0,0,-1250.69,8.96003e-06,11.26
0,-0.00023908,0.785199,0.557801,0,1.78358e-321,0,3.98224e-09,0,-1250,-0,0,-1250.69,5.97335e-06,11.264
0,-0.00023908,0.785199,0.557801,0,1.1907e-321,0,2.65482e-09,0,-1250,-0,0,-1250.69,3.98224e-06,11.268
0,-0.00023908,0.785199,0.557801,0,7.95446e-322,0,1.76988e-09,0,-1250,-0,0,-1250.69,2.65482e-06,11.272
0,-0.00023908,0.785199,0.557801,0,5.2865e-322,0,1.17992e-09,0,-1250,-0,0,-1250.69,1.76988e-06,11.276
0,-0.00023908,0.785199,0.557801,0,3.50787e-322,0,7.86614e-10,0,-1250,-0,0,-1250.69,1.17992e-06,11.28
0,-0.00023908,0.785199,0.557801,0,2.32211e-322,0,5.2441e-10,0,-1250,-0,0,-1250.69,7.86614e-07,11.284
0,-0.00023908,0.785199,0.557801,0,1.5316e-322,0,3.49606e-10,0,-1250,-0,0,-1250.69,5.2441e-07,11.288
0,-0.00023908,0.785199,0.557801,0,1.03754e-322,0,2.33071e-10,0,-1250,-0,0,-1250.69,3.49606e-07,11.292
0,-0.00023908,0.785199,0.557801,0,6.91692e-323,0,1.55381e-10,0,-1250,-0,0,-1250.69,2.33071e-07,11.296
0,-0.00023908,0.785199,0.557801,0,4.44659e-323,0,1.03587e-10,0,-1250,-0,0,-1250.69,1.55381e-07,11.3
0,-0.00023908,0.785199,0.557801,0,2.96439e-323,0,6.90581e-11,0,-1250,-0,0,-1250.69,1.03587e-07,11.304
0,-0.00023908,0.785199,0.557801,0,1.97626e-323,0,4.60387e-11,0,-1250,-0,0,-1250.69,6.90581e-08,11.308
0,-0.00023908,0.785199,0.557801,0,1.4822e-323,0,3.06925e-11,0,-1250,-0,0,-1250.69,4.60387e-08,11.312
0,-0.00023908,0.785199,0.557801,0,9.88131e-324,0,2.04616e-11,0,-1250,-0,0,-1250.69,3.06925e-08,11.316
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.36411e-11,0,-1250,-0,0,-1250.69,2.04616e-08,11.32
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,9.09407e-12,0,-1250,-0,0,-1250.69,1.36411e-08,11.324
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.06271e-12,0,-1250,-0,0,-1250.69,9.09407e-09,11.328
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.04181e-12,0,-1250,-0,0,-1250.69,6.06271e-09,11.332
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.69454e-12,0,-1250,-0,0,-1250.69,4.04181e-09,11.336
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.79636e-12,0,-1250,-0,0,-1250.69,2.69454e-09,11.34
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.19757e-12,0,-1250,-0,0,-1250.69,1.79636e-09,11.344
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,7.98382e-13,0,-1250,-0,0,-1250.69,1.19757e-09,11.348
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.32254e-13,0,-1250,-0,0,-1250.69,7.98382e-10,11.352
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.54836e-13,0,-1250,-0,0,-1250.69,5.32254e-10,11.356
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.87909e-05,0,-1250,-0,0,-1250.69,0.0431864,11.36
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-9.59697e-06,0,-1250,-0,0,-1250.69,-0.0143955,11.364
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-6.39798e-06,0,-1250,-0,0,-1250.69,-0.00959697,11.368
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.45256e-05,0,-1250,-0,0,-1250.69,0.0367884,11.372
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-1.24405e-05,0,-1250,-0,0,-1250.69,-0.0186608,11.376
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-8.29368e-06,0,-1250,-0,0,-1250.69,-0.0124405,11.38
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-5.52912e-06,0,-1250,-0,0,-1250.69,-0.00829368,11.384
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-3.68608e-06,0,-1250,-0,0,-1250.69,-0.00552912,11.388
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-2.45739e-06,0,-1250,-0,0,-1250.69,-0.00368608,11.392
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-1.63826e-06,0,-1250,-0,0,-1250.69,-0.00245739,11.396
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.76988e-05,0,-1250,-0,0,-1250.69,0.0415481,11.4
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-1.03251e-05,0,-1250,-0,0,-1250.69,-0.0154876,11.404
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-6.88339e-06,0,-1250,-0,0,-1250.69,-0.0103251,11.408
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.4202e-05,0,-1250,-0,0,-1250.69,0.036303,11.412
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.61347e-05,0,-1250,-0,0,-1250.69,0.024202,11.416
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.07564e-05,0,-1250,-0,0,-1250.69,0.0161347,11.42
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-2.162e-05,0,-1250,-0,0,-1250.69,-0.0324299,11.424
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-1.44133e-05,0,-1250,-0,0,-1250.69,-0.02162,11.428
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.91821e-05,0,-1250,-0,0,-1250.69,0.0287731,11.432
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.2788e-05,0,-1250,-0,0,-1250.69,0.0191821,11.436
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,8.52536e-06,0,-1250,-0,0,-1250.69,0.012788,11.44
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.68357e-06,0,-1250,-0,0,-1250.69,0.00852536,11.444
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.78905e-06,0,-1250,-0,0,-1250.69,0.00568357,11.448
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.52603e-06,0,-1250,-0,0,-1250.69,0.00378905,11.452
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-2.71069e-05,0,-1250,-0,0,-1250.69,-0.0406604,11.456
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.07197e-05,0,-1250,-0,0,-1250.69,0.0160795,11.46
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,7.14644e-06,0,-1250,-0,0,-1250.69,0.0107197,11.464
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.76429e-06,0,-1250,-0,0,-1250.69,0.00714644,11.468
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-2.56147e-05,0,-1250,-0,0,-1250.69,-0.0384221,11.472
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.17144e-05,0,-1250,-0,0,-1250.69,0.0175717,11.476
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,7.80963e-06,0,-1250,-0,0,-1250.69,0.0117144,11.48
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.20642e-06,0,-1250,-0,0,-1250.69,0.00780963,11.484
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.47094e-06,0,-1250,-0,0,-1250.69,0.00520642,11.488
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.31396e-06,0,-1250,-0,0,-1250.69,0.00347094,11.492
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.54264e-06,0,-1250,-0,0,-1250.69,0.00231396,11.496
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.02843e-06,0,-1250,-0,0,-1250.69,0.00154264,11.5
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.85619e-07,0,-1250,-0,0,-1250.69,0.00102843,11.504
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.57079e-07,0,-1250,-0,0,-1250.69,0.000685619,11.508
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.04719e-07,0,-1250,-0,0,-1250.69,0.000457079,11.512
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.03146e-07,0,-1250,-0,0,-1250.69,0.000304719,11.516
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.35431e-07,0,-1250,-0,0,-1250.69,0.000203146,11.52
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,9.02872e-08,0,-1250,-0,0,-1250.69,0.000135431,11.524
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.01915e-08,0,-1250,-0,0,-1250.69,9.02872e-05,11.528
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.01277e-08,0,-1250,-0,0,-1250.69,6.01915e-05,11.532
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.67518e-08,0,-1250,-0,0,-1250.69,4.01277e-05,11.536
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.78345e-08,0,-1250,-0,0,-1250.69,2.67518e-05,11.54
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.18897e-08,0,-1250,-0,0,-1250.69,1.78345e-05,11.544
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,7.92645e-09,0,-1250,-0,0,-1250.69,1.18897e-05,11.548
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.2843e-09,0,-1250,-0,0,-1250.69,7.92645e-06,11.552
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.52287e-09,0,-1250,-0,0,-1250.69,5.2843e-06,11.556
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.34858e-09,0,-1250,-0,0,-1250.69,3.52287e-06,11.56
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.56572e-09,0,-1250,-0,0,-1250.69,2.34858e-06,11.564
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.04381e-09,0,-1250,-0,0,-1250.69,1.56572e-06,11.568
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.95875e-10,0,-1250,-0,0,-1250.69,1.04381e-06,11.572
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.63917e-10,0,-1250,-0,0,-1250.69,6.95875e-07,11.576
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.09278e-10,0,-1250,-0,0,-1250.69,4.63917e-07,11.58
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.06185e-10,0,-1250,-0,0,-1250.69,3.09278e-07,11.584
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.37457e-10,0,-1250,-0,0,-1250.69,2.06185e-07,11.588
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,9.16379e-11,0,-1250,-0,0,-1250.69,1.37457e-07,11.592
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.10919e-11,0,-1250,-0,0,-1250.69,9.16379e-08,11.596
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.07279e-11,0,-1250,-0,0,-1250.69,6.10919e-08,11.6
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.7152e-11,0,-1250,-0,0,-1250.69,4.07279e-08,11.604
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.81013e-11,0,-1250,-0,0,-1250.69,2.7152e-08,11.608
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.20675e-11,0,-1250,-0,0,-1250.69,1.81013e-08,11.612
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,8.04502e-12,0,-1250,-0,0,-1250.69,1.20675e-08,11.616
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.36335e-12,0,-1250,-0,0,-1250.69,8.04502e-09,11.62
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.57557e-12,0,-1250,-0,0,-1250.69,5.36335e-09,11.624
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.38371e-12,0,-1250,-0,0,-1250.69,3.57557e-09,11.628
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.58914e-12,0,-1250,-0,0,-1250.69,2.38371e-09,11.632
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.05943e-12,0,-1250,-0,0,-1250.69,1.58914e-09,11.636
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,7.06285e-13,0,-1250,-0,0,-1250.69,1.05943e-09,11.64
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.70856e-13,0,-1250,-0,0,-1250.69,7.06285e-10,11.644
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.13904e-13,0,-1250,-0,0,-1250.69,4.70856e-10,11.648
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.0927e-13,0,-1250,-0,0,-1250.69,3.13904e-10,11.652
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.39513e-13,0,-1250,-0,0,-1250.69,2.0927e-10,11.656
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,9.30087e-14,0,-1250,-0,0,-1250.69,1.39513e-10,11.66
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.20058e-14,0,-1250,-0,0,-1250.69,9.30087e-11,11.664
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.13372e-14,0,-1250,-0,0,-1250.69,6.20058e-11,11.668
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.75581e-14,0,-1250,-0,0,-1250.69,4.13372e-11,11.672
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.83721e-14,0,-1250,-0,0,-1250.69,2.75581e-11,11.676
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.22481e-14,0,-1250,-0,0,-1250.69,1.83721e-11,11.68
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,8.16537e-15,0,-1250,-0,0,-1250.69,1.22481e-11,11.684
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.44358e-15,0,-1250,-0,0,-1250.69,8.16537e-12,11.688
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.62905e-15,0,-1250,-0,0,-1250.69,5.44358e-12,11.692
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.41937e-15,0,-1250,-0,0,-1250.69,3.62905e-12,11.696
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.61291e-15,0,-1250,-0,0,-1250.69,2.41937e-12,11.7
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.07528e-15,0,-1250,-0,0,-1250.69,1.61291e-12,11.704
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,7.1685e-16,0,-1250,-0,0,-1250.69,1.07528e-12,11.708
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.779e-16,0,-1250,-0,0,-1250.69,7.1685e-13,11.712
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.186e-16,0,-1250,-0,0,-1250.69,4.779e-13,11.716
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.124e-16,0,-1250,-0,0,-1250.69,3.186e-13,11.72
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.416e-16,0,-1250,-0,0,-1250.69,2.124e-13,11.724
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,9.44e-17,0,-1250,-0,0,-1250.69,1.416e-13,11.728
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,6.29334e-17,0,-1250,-0,0,-1250.69,9.44e-14,11.732
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,4.19556e-17,0,-1250,-0,0,-1250.69,6.29334e-14,11.736
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,2.79704e-17,0,-1250,-0,0,-1250.69,4.19556e-14,11.74
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.86469e-17,0,-1250,-0,0,-1250.69,2.79704e-14,11.744
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,1.24313e-17,0,-1250,-0,0,-1250.69,1.86469e-14,11.748
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,8.28752e-18,0,-1250,-0,0,-1250.69,1.24313e-14,11.752
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,5.52501e-18,0,-1250,-0,0,-1250.69,8.28752e-15,11.756
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,3.68334e-18,0,-1250,-0,0,-1250.69,5.52501e-15,11.76
0,-0.00023908,0.785199,0.557802,0,4.94066e-324,0,2.87909e-05,0,-1250,-0,0,-1250.69,0.0431864,11.764
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-9.59697e-06,0,-1250,-0,0,-1250.69,-0.0143955,11.768
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-6.39798e-06,0,-1250,-0,0,-1250.69,-0.00959697,11.772
0,-0.00023908,0.785199,0.557802,0,4.94066e-324,0,2.45256e-05,0,-1250,-0,0,-1250.69,0.0367884,11.776
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-1.24405e-05,0,-1250,-0,0,-1250.69,-0.0186608,11.78
0,-0.00023908,0.785199,0.557801,0,4.94066e-324,0,-8.29368e-06,0,-1250,-0,0,-1250.69,-0.0124405,11.784
