joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-0.000239771,-0.520788,-0.342513,0,-2.84355e-06,-0.00431056,-0.0276887,0,255,0,-0,267.413,-11.6891,20.132
-1.18,-0.000239771,-0.520805,-0.342619,0,-1.8957e-06,-0.00429383,-0.0273267,0,255,0,-0,267.279,-11.5165,20.136
-1.18,-0.000239771,-0.520822,-0.342725,0,-1.2638e-06,-0.00427712,-0.0270854,0,255,0,-0,267.145,-11.4042,20.14
-1.18,-0.000239771,-0.520839,-0.34283,0,-8.42533e-07,-0.00426043,-0.0268094,0,255,0,-0,267.013,-11.2745,20.144
-1.18,-0.000239771,-0.520856,-0.342936,0,-5.61689e-07,-0.00424377,-0.0266542,0,255,0,-0,266.881,-11.2052,20.148
-1.18,-0.000239771,-0.520873,-0.343041,0,-3.74459e-07,-0.00422714,-0.0265507,0,255,0,-0,266.748,-11.1618,20.152
-1.18,-0.000239771,-0.52089,-0.343147,0,-2.49639e-07,-0.00421053,-0.0265105,0,255,0,-0,266.615,-11.15,20.156
-1.18,-0.000239771,-0.520907,-0.343252,0,-1.66426e-07,-0.00419395,-0.0263973,0,255,0,-0,266.483,-11.1017,20.16
-1.18,-0.000239771,-0.520924,-0.343354,0,-1.10951e-07,-0.00417739,-0.0261491,0,255,0,-0,266.354,-10.9859,20.164
-1.18,-0.000239771,-0.52094,-0.343459,0,-7.39672e-08,-0.00416086,-0.0261564,0,255,0,-0,266.222,-10.9978,20.168
-1.18,-0.000239771,-0.520957,-0.343564,0,-4.93115e-08,-0.00414435,-0.02619,0,255,0,-0,266.09,-11.0228,20.172
-1.18,-0.000239771,-0.520974,-0.343668,0,-3.28743e-08,-0.00412787,-0.0260973,0,254,0,-0,265.959,-10.9847,20.176
-1.18,-0.000239771,-0.52099,-0.343773,0,-2.19162e-08,-0.00411142,-0.0261506,0,254,0,-0,265.826,-11.0196,20.18
-1.18,-0.000239771,-0.521006,-0.34388,0,-1.46108e-08,-0.00409499,-0.0263589,0,254,0,-0,265.69,-11.132,20.184
-1.18,-0.000239771,-0.521023,-0.343986,0,-9.74054e-09,-0.00407858,-0.0264402,0,254,0,-0,265.555,-11.1808,20.188
-1.18,-0.000239771,-0.521039,-0.34409,0,-6.49369e-09,-0.00406221,-0.0263217,0,254,0,-0,265.423,-11.1297,20.192
-1.18,-0.000239771,-0.521055,-0.344194,0,-4.32913e-09,-0.00404585,-0.0261851,0,254,0,-0,265.292,-11.0696,20.196
-1.18,-0.000239771,-0.521071,-0.344297,0,-2.88609e-09,-0.00402953,-0.0260364,0,254,0,-0,265.162,-11.0034,20.2
-1.18,-0.000239771,-0.521088,-0.3444,0,-1.92406e-09,-0.00401323,-0.0259373,0,254,0,-0,265.031,-10.962,20.204
-1.18,-0.000239771,-0.521104,-0.344502,0,-1.2827e-09,-0.00399695,-0.0257849,0,254,0,-0,264.902,-10.894,20.208
-1.18,-0.000239771,-0.521119,-0.344604,0,-8.55136e-10,-0.00398071,-0.0256544,0,253,0,-0,264.774,-10.8369,20.212
-1.18,-0.000239771,-0.521135,-0.344703,0,-5.70091e-10,-0.00396448,-0.025366,0,253,0,-0,264.649,-10.7007,20.216
-1.18,-0.000239771,-0.521151,-0.3448,0,-3.80061e-10,-0.00394829,-0.0250297,0,253,0,-0,264.527,-10.5407,20.22
-1.18,-0.000239771,-0.521167,-0.3449,0,-2.53374e-10,-0.00393212,-0.0249782,0,253,0,-0,264.401,-10.5231,20.224
-1.18,-0.000239771,-0.521183,-0.344998,0,-1.68916e-10,-0.00391597,-0.0248576,0,253,0,-0,264.277,-10.4708,20.228
-1.18,-0.000239771,-0.521198,-0.345094,0,-1.12611e-10,-0.00389986,-0.0245468,0,253,0,-0,264.157,-10.3235,20.232
-1.18,-0.000239771,-0.521214,-0.34519,0,-7.50737e-11,-0.00388377,-0.0243972,0,253,0,-0,264.036,-10.2567,20.236
-1.18,-0.000239771,-0.521229,-0.345289,0,-5.00491e-11,-0.0038677,-0.0244702,0,253,0,-0,263.911,-10.3013,20.24
-1.18,-0.000239771,-0.521245,-0.345386,0,-3.33661e-11,-0.00385166,-0.0244037,0,253,0,-0,263.789,-10.276,20.244
-1.18,-0.000239771,-0.52126,-0.345482,0,-2.22441e-11,-0.00383565,-0.024273,0,253,0,-0,263.668,-10.2187,20.248
-1.18,-0.000239771,-0.521275,-0.345578,0,-1.48294e-11,-0.00381966,-0.0242147,0,253,0,-0,263.546,-10.1975,20.252
-1.18,-0.000239771,-0.521291,-0.345674,0,-9.88625e-12,-0.0038037,-0.024147,0,253,0,-0,263.425,-10.1716,20.256
-1.18,-0.000239771,-0.521306,-0.345769,0,-6.59083e-12,-0.00378777,-0.0239867,0,253,0,-0,263.306,-10.0995,20.26
-1.18,-0.000239771,-0.521321,-0.345864,0,-4.39389e-12,-0.00377187,-0.0239086,0,253,0,-0,263.186,-10.0684,20.264
-1.18,-0.000239771,-0.521336,-0.345959,0,-2.92926e-12,-0.00375599,-0.0238854,0,253,0,-0,263.065,-10.0647,20.268
-1.18,-0.000239771,-0.521351,-0.346056,0,-1.95284e-12,-0.00374013,-0.0239563,0,252,0,-0,262.943,-10.1081,20.272
-1.18,-0.000239771,-0.521366,-0.346149,0,-1.30189e-12,-0.00372431,-0.0237732,0,252,0,-0,262.825,-10.0244,20.276
-1.18,-0.000239771,-0.521381,-0.346243,0,-8.67929e-13,-0.00370851,-0.0236511,0,252,0,-0,262.707,-9.97131,20.28
-1.18,-0.000239771,-0.521396,-0.346336,0,-5.78619e-13,-0.00369274,-0.0235122,0,252,0,-0,262.59,-9.90972,20.284
-1.18,-0.000239771,-0.52141,-0.346427,0,-3.85746e-13,-0.00367699,-0.0232756,0,252,0,-0,262.475,-9.7993,20.288
-1.18,-0.000239771,-0.521425,-0.346516,0,-2.57164e-13,-0.00366127,-0.0229163,0,252,0,-0,262.364,-9.62753,20.292
-1.18,-0.000239771,-0.52144,-0.346607,0,-1.71443e-13,-0.00364558,-0.0228496,0,252,0,-0,262.25,-9.60199,20.296
-1.18,-0.000239771,-0.521454,-0.346698,0,-1.14295e-13,-0.00362991,-0.0228051,0,252,0,-0,262.135,-9.58757,20.3
-1.18,-0.000239771,-0.521469,-0.346787,0,-7.61967e-14,-0.00361428,-0.0226314,0,252,0,-0,262.023,-9.50858,20.304
-1.18,-0.000239771,-0.521483,-0.346874,0,-5.07978e-14,-0.00359867,-0.0223429,0,252,0,-0,261.914,-9.37213,20.308
-1.18,-0.000239771,-0.521498,-0.34696,0,-3.38652e-14,-0.00358308,-0.022093,0,252,0,-0,261.806,-9.25497,20.312
-1.18,-0.000239771,-0.521512,-0.347046,0,-2.25768e-14,-0.00356753,-0.0218976,0,252,0,-0,261.699,-9.16505,20.316
-1.18,-0.000239771,-0.521526,-0.347131,0,-1.50512e-14,-0.003552,-0.021681,0,252,0,-0,261.592,-9.06449,20.32
-1.18,-0.000239771,-0.52154,-0.347215,0,-1.00341e-14,-0.00353649,-0.021479,0,252,0,-0,261.487,-8.97124,20.324
-1.18,-0.000239771,-0.521554,-0.347299,0,-6.68943e-15,-0.00352102,-0.0212579,0,252,0,-0,261.383,-8.86845,20.328
-1.18,-0.000239771,-0.521568,-0.347382,0,-4.45962e-15,-0.00350557,-0.0210818,0,252,0,-0,261.28,-8.7881,20.332
-1.18,-0.000239771,-0.521582,-0.347463,0,-2.97308e-15,-0.00349015,-0.0208204,0,252,0,-0,261.179,-8.66512,20.336
-1.18,-0.000239771,-0.521596,-0.347545,0,-1.98205e-15,-0.00347476,-0.0207037,0,252,0,-0,261.077,-8.61447,20.34
-1.18,-0.000239771,-0.52161,-0.347625,0,-1.32137e-15,-0.00345939,-0.020482,0,252,0,-0,260.978,-8.51129,20.344
-1.18,-0.000239771,-0.521624,-0.347705,0,-8.80912e-16,-0.00344405,-0.0203629,0,252,0,-0,260.878,-8.45944,20.348
-1.18,-0.000239771,-0.521638,-0.347788,0,-5.87275e-16,-0.00342874,-0.0204563,0,252,0,-0,260.775,-8.51379,20.352
-1.18,-0.000239771,-0.521651,-0.34787,0,-3.91517e-16,-0.00341346,-0.0204898,0,252,0,-0,260.672,-8.53816,20.356
-1.18,-0.000239771,-0.521665,-0.347952,0,-2.61011e-16,-0.00339821,-0.0204545,0,252,0,-0,260.57,-8.52815,20.36
-1.18,-0.000239771,-0.521679,-0.348037,0,-1.74007e-16,-0.00338298,-0.0207189,0,251,0,-0,260.463,-8.66797,20.364
-1.18,-0.000239771,-0.521692,-0.348124,0,-1.16005e-16,-0.00336778,-0.0210679,0,251,0,-0,260.353,-8.85007,20.368
-1.18,-0.000239771,-0.521706,-0.348212,0,-7.73366e-17,-0.00335261,-0.0214158,0,251,0,-0,260.24,-9.03158,20.372
-1.18,-0.000239771,-0.521719,-0.348301,0,-5.15577e-17,-0.00333746,-0.0216764,0,250,0,-0,260.127,-9.16949,20.376
-1.18,-0.000239771,-0.521732,-0.348392,0,-3.43718e-17,-0.00332235,-0.0220518,0,250,0,-0,260.01,-9.36471,20.38
-1.18,-0.000239771,-0.521746,-0.348484,0,-2.29145e-17,-0.00330726,-0.0223884,0,250,0,-0,259.892,-9.54055,20.384
-1.18,-0.000239771,-0.521759,-0.348578,0,-1.52764e-17,-0.0032922,-0.0227279,0,250,0,-0,259.771,-9.71786,20.388
-1.18,-0.000239771,-0.521772,-0.348674,0,-1.01842e-17,-0.00327716,-0.023127,0,249,0,-0,259.647,-9.92493,20.392
-1.18,-0.000239771,-0.521785,-0.348772,0,-6.7895e-18,-0.00326216,-0.0235658,0,249,0,-0,259.52,-10.1518,20.396
-1.18,-0.000239771,-0.521798,-0.348871,0,-4.52633e-18,-0.00324718,-0.0239736,0,249,0,-0,259.391,-10.3632,20.4
-1.18,-0.000239771,-0.521811,-0.348969,0,-3.01755e-18,-0.00323223,-0.0241878,0,248,0,-0,259.263,-10.4778,20.404
-1.18,-0.000239771,-0.521824,-0.349067,0,-2.0117e-18,-0.00321731,-0.0243018,0,248,0,-0,259.135,-10.5423,20.408
-1.18,-0.000239771,-0.521837,-0.349167,0,-1.34113e-18,-0.00320242,-0.024493,0,248,0,-0,259.005,-10.6453,20.412
-1.18,-0.000239771,-0.521849,-0.349265,0,-8.9409e-19,-0.00318756,-0.0245341,0,248,0,-0,258.876,-10.6733,20.416
-1.18,-0.000239771,-0.521862,-0.349362,0,-5.9606e-19,-0.00317272,-0.0244175,0,248,0,-0,258.75,-10.6224,20.42
-1.18,-0.000239771,-0.521875,-0.34946,0,-3.97373e-19,-0.00315792,-0.0244262,0,247,0,-0,258.623,-10.6341,20.424
-1.18,-0.000239771,-0.521887,-0.349558,0,-2.64916e-19,-0.00314314,-0.0244607,0,247,0,-0,258.494,-10.6588,20.428
-1.18,-0.000239771,-0.5219,-0.349655,0,-1.7661e-19,-0.00312839,-0.0243974,0,247,0,-0,258.368,-10.6345,20.432
-1.18,-0.000239771,-0.521912,-0.34975,0,-1.1774e-19,-0.00311366,-0.0241537,0,247,0,-0,258.244,-10.52,20.436
-1.18,-0.000239771,-0.521925,-0.349846,0,-7.84935e-20,-0.00309897,-0.0241063,0,247,0,-0,258.119,-10.5037,20.44
-1.18,-0.000239771,-0.521937,-0.349941,0,-5.2329e-20,-0.00308431,-0.0240172,0,247,0,-0,257.994,-10.4664,20.444
-1.18,-0.000239771,-0.52195,-0.350037,0,-3.4886e-20,-0.00306967,-0.0240153,0,247,0,-0,257.869,-10.4728,20.448
-1.18,-0.000239771,-0.521962,-0.350132,0,-2.32573e-20,-0.00305506,-0.0239277,0,247,0,-0,257.745,-10.4363,20.452
-1.18,-0.000239771,-0.521974,-0.350231,0,-1.55049e-20,-0.00304048,-0.0241572,0,247,0,-0,257.615,-10.5584,20.456
-1.18,-0.000239771,-0.521986,-0.350327,0,-1.03366e-20,-0.00302593,-0.0241663,0,246,0,-0,257.488,-10.5702,20.46
-1.18,-0.000239771,-0.521998,-0.350424,0,-6.89106e-21,-0.00301141,-0.0241723,0,246,0,-0,257.361,-10.5804,20.464
-1.18,-0.000239771,-0.52201,-0.350524,0,-4.59404e-21,-0.00299692,-0.0244067,0,246,0,-0,257.23,-10.7049,20.468
-1.18,-0.000239771,-0.522022,-0.350624,0,-3.06269e-21,-0.00298245,-0.0246781,0,246,0,-0,257.097,-10.8478,20.472
-1.18,-0.000239771,-0.522034,-0.350722,0,-2.0418e-21,-0.00296802,-0.0245999,0,246,0,-0,256.968,-10.8159,20.476
-1.18,-0.000239771,-0.522046,-0.35082,0,-1.3612e-21,-0.00295361,-0.0245477,0,246,0,-0,256.839,-10.7971,20.48
-1.18,-0.000239771,-0.522058,-0.350921,0,-9.07465e-22,-0.00293924,-0.0248009,0,245,0,-0,256.705,-10.9308,20.484
-1.18,-0.000239771,-0.522069,-0.351022,0,-6.04977e-22,-0.00292489,-0.0249409,0,245,0,-0,256.571,-11.008,20.488
-1.18,-0.000239771,-0.522081,-0.351124,0,-4.03318e-22,-0.00291057,-0.0250918,0,245,0,-0,256.436,-11.0906,20.492
-1.18,-0.000239771,-0.522093,-0.351225,0,-2.68878e-22,-0.00289628,-0.0251924,0,245,0,-0,256.301,-11.1481,20.496
-1.18,-0.000239771,-0.522104,-0.351329,0,-1.79252e-22,-0.00288202,-0.0254034,0,244,0,-0,256.164,-11.2607,20.5
-1.18,-0.000239771,-0.522116,-0.351434,0,-1.19502e-22,-0.00286779,-0.0256881,0,244,0,-0,256.023,-11.4101,20.504
-1.18,-0.000239771,-0.522127,-0.351537,0,-7.96677e-23,-0.00285358,-0.0257626,0,244,0,-0,255.885,-11.4545,20.508
-1.18,-0.000239771,-0.522139,-0.351645,0,-5.31118e-23,-0.00283941,-0.0261291,0,244,0,-0,255.741,-11.6448,20.512
-1.18,-0.000239771,-0.52215,-0.351752,0,-3.54079e-23,-0.00282527,-0.0263734,0,243,0,-0,255.597,-11.774,20.516
-1.18,-0.000239771,-0.522161,-0.351858,0,-2.36052e-23,-0.00281115,-0.0264211,0,243,0,-0,255.455,-11.805,20.52
-1.18,-0.000239771,-0.522172,-0.351966,0,-1.57368e-23,-0.00279707,-0.0266256,0,243,0,-0,255.309,-11.9143,20.524
-1.18,-0.000239771,-0.522184,-0.352075,0,-1.04912e-23,-0.00278301,-0.0268195,0,243,0,-0,255.163,-12.0183,20.528
-1.18,-0.000239771,-0.522195,-0.352182,0,-6.99415e-24,-0.00276899,-0.0267761,0,243,0,-0,255.019,-12.0035,20.532
-1.18,-0.000239771,-0.522206,-0.352291,0,-4.66276e-24,-0.00275499,-0.0269199,0,242,0,-0,254.873,-12.0824,20.536
-1.18,-0.000239771,-0.522217,-0.352401,0,-3.10851e-24,-0.00274103,-0.0271597,0,242,0,-0,254.723,-12.2093,20.54
-1.18,-0.000239771,-0.522228,-0.352511,0,-2.07234e-24,-0.00272709,-0.0272332,0,242,0,-0,254.575,-12.253,20.544
-1.18,-0.000239771,-0.522239,-0.352617,0,-1.38156e-24,-0.00271318,-0.0269943,0,242,0,-0,254.433,-12.1405,20.548
-1.18,-0.000239771,-0.522249,-0.352725,0,-9.2104e-25,-0.0026993,-0.0270365,0,242,0,-0,254.286,-12.1686,20.552
-1.18,-0.000239771,-0.52226,-0.352833,0,-6.14027e-25,-0.00268546,-0.0269783,0,241,0,-0,254.141,-12.1464,20.556
-1.18,-0.000239771,-0.522271,-0.352941,0,-4.09351e-25,-0.00267164,-0.0269971,0,241,0,-0,253.995,-12.1627,20.56
-1.18,-0.000239771,-0.522282,-0.353051,0,-2.72901e-25,-0.00265785,-0.0271536,0,241,0,-0,253.846,-12.2479,20.564
-1.18,-0.000239771,-0.522292,-0.353159,0,-1.81934e-25,-0.00264409,-0.0271427,0,241,0,-0,253.699,-12.2493,20.568
-1.18,-0.000239771,-0.522303,-0.353266,0,-1.21289e-25,-0.00263036,-0.0270203,0,241,0,-0,253.554,-12.195,20.572
-1.18,-0.000239771,-0.522313,-0.353376,0,-8.08595e-26,-0.00261667,-0.0271115,0,241,0,-0,253.406,-12.2474,20.576
-1.18,-0.000239771,-0.522324,-0.353485,0,-5.39063e-26,-0.002603,-0.0272011,0,240,0,-0,253.258,-12.299,20.58
-1.18,-0.000239771,-0.522334,-0.353592,0,-3.59375e-26,-0.00258936,-0.0270592,0,240,0,-0,253.113,-12.2349,20.584
-1.18,-0.000239425,-0.522344,-0.353701,0,2.87909e-05,-0.00257575,-0.0271374,0,240,0,0,252.964,-12.2808,20.588
-1.18,-0.000239771,-0.522355,-0.353812,0,-9.59697e-06,-0.00256218,-0.0273335,0,240,0,-0,252.814,-12.3857,20.592
-1.18,-0.000239771,-0.522365,-0.353921,0,-6.39798e-06,-0.00254863,-0.0273203,0,240,0,-0,252.665,-12.3858,20.596
-1.18,-0.000239771,-0.522375,-0.354031,0,-4.26532e-06,-0.00253511,-0.0273402,0,240,0,-0,252.516,-12.4026,20.6
-1.18,-0.000239771,-0.522385,-0.354139,0,-2.84355e-06,-0.00252162,-0.0272672,0,239,0,-0,252.368,-12.3728,20.604
-1.18,-0.000239771,-0.522395,-0.354247,0,-1.8957e-06,-0.00250817,-0.0271609,0,239,0,-0,252.222,-12.3264,20.608
-1.18,-0.000239771,-0.522405,-0.354355,0,-1.2638e-06,-0.00249474,-0.0271188,0,239,0,-0,252.075,-12.312,20.612
-1.18,-0.000239771,-0.522415,-0.354463,0,-8.42533e-07,-0.00248135,-0.027062,0,239,0,-0,251.928,-12.2903,20.616
-1.18,-0.000239771,-0.522425,-0.354571,0,-5.61689e-07,-0.00246798,-0.0269953,0,239,0,-0,251.782,-12.2637,20.62
-1.18,-0.000239771,-0.522435,-0.354675,0,-3.74459e-07,-0.00245465,-0.0266629,0,239,0,-0,251.64,-12.1041,20.624
-1.18,-0.000239771,-0.522445,-0.354781,0,-2.49639e-07,-0.00244134,-0.0266429,0,239,0,-0,251.495,-12.1008,20.628
-1.18,-0.000239771,-0.522454,-0.354887,0,-1.66426e-07,-0.00242807,-0.0266007,0,239,0,-0,251.351,-12.0863,20.632
-1.18,-0.000239771,-0.522464,-0.354989,0,-1.10951e-07,-0.00241483,-0.0262272,0,239,0,-0,251.213,-11.9062,20.636
-1.18,-0.000239771,-0.522474,-0.355094,0,-7.39672e-08,-0.00240162,-0.0262084,0,239,0,-0,251.07,-11.9034,20.64
-1.18,-0.000239771,-0.522483,-0.355201,0,-4.93115e-08,-0.00238844,-0.0263975,0,238,0,-0,250.924,-12.0045,20.644
-1.18,-0.000239771,-0.522493,-0.355306,0,-3.28743e-08,-0.00237529,-0.0263508,0,238,0,-0,250.781,-11.9877,20.648
-1.18,-0.000239771,-0.522502,-0.355409,0,-2.19162e-08,-0.00236217,-0.0261469,0,238,0,-0,250.64,-11.8923,20.652
-1.18,-0.000239771,-0.522512,-0.355511,0,-1.46108e-08,-0.00234908,-0.0259821,0,238,0,-0,250.5,-11.8165,20.656
-1.18,-0.000239771,-0.522521,-0.355616,0,-9.74054e-09,-0.00233602,-0.0260163,0,238,0,-0,250.358,-11.8401,20.66
-1.18,-0.000239771,-0.52253,-0.35572,0,-6.49369e-09,-0.00232299,-0.0260678,0,238,0,-0,250.215,-11.8724,20.664
-1.18,-0.000239771,-0.52254,-0.355824,0,-4.32913e-09,-0.00231,-0.025987,0,238,0,-0,250.074,-11.8385,20.668
-1.18,-0.000239771,-0.522549,-0.355928,0,-2.88609e-09,-0.00229704,-0.0260196,0,238,0,-0,249.931,-11.8613,20.672
-1.18,-0.000239771,-0.522558,-0.356031,0,-1.92406e-09,-0.0022841,-0.0258973,0,237,0,-0,249.791,-11.8066,20.676
-1.18,-0.000239771,-0.522567,-0.356133,0,-1.2827e-09,-0.0022712,-0.025787,0,237,0,-0,249.651,-11.7579,20.68
-1.18,-0.000239771,-0.522576,-0.356237,0,-8.55136e-10,-0.00225833,-0.0258862,0,237,0,-0,249.508,-11.8139,20.684
-1.18,-0.000239771,-0.522585,-0.356341,0,-5.70091e-10,-0.00224549,-0.0258659,0,237,0,-0,249.367,-11.8102,20.688
-1.18,-0.000239771,-0.522594,-0.356442,0,-3.80061e-10,-0.00223268,-0.0257373,0,237,0,-0,249.228,-11.7523,20.692
-1.18,-0.000239771,-0.522603,-0.356546,0,-2.53374e-10,-0.00221991,-0.0257667,0,237,0,-0,249.086,-11.7734,20.696
-1.18,-0.000239771,-0.522612,-0.356649,0,-1.68916e-10,-0.00220716,-0.0257575,0,237,0,-0,248.945,-11.7752,20.7
-1.18,-0.000239771,-0.522621,-0.35675,0,-1.12611e-10,-0.00219445,-0.0256362,0,237,0,-0,248.806,-11.7209,20.704
-1.18,-0.000239771,-0.522629,-0.356854,0,-7.50737e-11,-0.00218176,-0.0256993,0,236,0,-0,248.664,-11.7588,20.708
-1.18,-0.000239771,-0.522638,-0.356954,0,-5.00491e-11,-0.00216911,-0.0255398,0,236,0,-0,248.526,-11.6853,20.712
-1.18,-0.000239771,-0.522647,-0.357053,0,-3.33661e-11,-0.00215649,-0.0252607,0,236,0,-0,248.39,-11.5521,20.716
-1.18,-0.000240116,-0.522655,-0.357151,0,-2.87909e-05,-0.00214391,-0.0249883,0,236,0,-0,248.257,-11.4222,20.72
-1.18,-0.000239771,-0.522664,-0.35725,0,9.59696e-06,-0.00213135,-0.0248643,0,236,0,0,248.122,-11.3665,20.724
-1.18,-0.000239771,-0.522672,-0.357346,0,6.39797e-06,-0.00211883,-0.0246089,0,236,0,0,247.99,-11.245,20.728
-1.18,-0.000239771,-0.522681,-0.357444,0,4.26532e-06,-0.00210633,-0.0245537,0,236,0,0,247.856,-11.2237,20.732
-1.18,-0.000239771,-0.522689,-0.357539,0,2.84354e-06,-0.00209387,-0.0243442,0,236,0,0,247.725,-11.1252,20.736
-1.18,-0.000239771,-0.522698,-0.357634,0,1.8957e-06,-0.00208145,-0.0241182,0,236,0,0,247.595,-11.0184,20.74
-1.18,-0.000239771,-0.522706,-0.35773,0,1.2638e-06,-0.00206905,-0.0240539,0,236,0,0,247.464,-10.9924,20.744
-1.18,-0.000239771,-0.522714,-0.357823,0,8.42531e-07,-0.00205668,-0.0238095,0,236,0,0,247.337,-10.8764,20.748
-1.18,-0.000239771,-0.522722,-0.357916,0,5.61688e-07,-0.00204435,-0.023589,0,236,0,0,247.21,-10.7723,20.752
-1.18,-0.000239771,-0.522731,-0.358011,0,3.74458e-07,-0.00203205,-0.0236435,0,236,0,0,247.08,-10.8057,20.756
-1.18,-0.000239771,-0.522739,-0.358104,0,2.49639e-07,-0.00201978,-0.0235647,0,236,0,0,246.952,-10.7724,20.76
-1.18,-0.000239771,-0.522747,-0.358197,0,1.66426e-07,-0.00200755,-0.0233969,0,236,0,0,246.825,-10.6947,20.764
-1.18,-0.000239771,-0.522755,-0.358287,0,1.10951e-07,-0.00199534,-0.0231124,0,236,0,0,246.702,-10.5585,20.768
-1.18,-0.000239771,-0.522763,-0.358378,0,7.39671e-08,-0.00198317,-0.0230091,0,236,0,0,246.577,-10.5129,20.772
-1.18,-0.000239771,-0.522771,-0.358469,0,4.93114e-08,-0.00197103,-0.022969,0,235,0,0,246.452,-10.499,20.776
-1.18,-0.000239771,-0.522778,-0.358561,0,3.28743e-08,-0.00195892,-0.022971,0,235,0,0,246.326,-10.5061,20.78
-1.18,-0.000239771,-0.522786,-0.358654,0,2.19162e-08,-0.00194685,-0.02303,0,235,0,0,246.199,-10.5416,20.784
-1.18,-0.000239771,-0.522794,-0.358748,0,1.46108e-08,-0.0019348,-0.0231845,0,235,0,0,246.069,-10.6248,20.788
-1.18,-0.000239771,-0.522802,-0.358841,0,9.74052e-09,-0.00192279,-0.0231723,0,235,0,0,245.942,-10.6247,20.792
-1.18,-0.000239771,-0.522809,-0.358931,0,6.49368e-09,-0.00191082,-0.0230202,0,235,0,0,245.817,-10.5547,20.796
-1.18,-0.000239771,-0.522817,-0.359027,0,4.32912e-09,-0.00189887,-0.0233219,0,234,0,0,245.685,-10.7115,20.8
-1.18,-0.000239771,-0.522825,-0.359123,0,2.88608e-09,-0.00188696,-0.023523,0,234,0,0,245.553,-10.818,20.804
-1.18,-0.000239771,-0.522832,-0.359219,0,1.92405e-09,-0.00187508,-0.0236859,0,234,0,0,245.42,-10.9054,20.808
-1.18,-0.000239771,-0.52284,-0.359316,0,1.2827e-09,-0.00186323,-0.0238808,0,234,0,0,245.286,-11.0088,20.812
-1.18,-0.000239771,-0.522847,-0.359415,0,8.55135e-10,-0.00185142,-0.0241548,0,233,0,0,245.148,-11.1517,20.816
-1.18,-0.000239771,-0.522854,-0.359515,0,5.7009e-10,-0.00183964,-0.0244525,0,233,0,0,245.009,-11.3065,20.82
-1.18,-0.000239771,-0.522862,-0.359614,0,3.8006e-10,-0.00182789,-0.0245935,0,233,0,0,244.871,-11.3828,20.824
-1.18,-0.000239771,-0.522869,-0.359715,0,2.53373e-10,-0.00181617,-0.0248026,0,233,0,0,244.731,-11.4932,20.828
-1.18,-0.000239771,-0.522876,-0.359818,0,1.68916e-10,-0.00180449,-0.0250572,0,232,0,0,244.588,-11.6263,20.832
-1.18,-0.000239771,-0.522884,-0.35992,0,1.1261e-10,-0.00179284,-0.0252557,0,232,0,0,244.445,-11.7314,20.836
-1.18,-0.000239771,-0.522891,-0.360024,0,7.50736e-11,-0.00178122,-0.0255032,0,232,0,0,244.3,-11.861,20.84
-1.18,-0.000239771,-0.522898,-0.360131,0,5.00491e-11,-0.00176964,-0.0259273,0,232,0,0,244.15,-12.0788,20.844
-1.18,-0.000239771,-0.522905,-0.360238,0,3.3366e-11,-0.00175809,-0.0261525,0,231,0,0,244.001,-12.1972,20.848
-1.18,-0.000239771,-0.522912,-0.360341,0,2.2244e-11,-0.00174657,-0.0260147,0,231,0,0,243.857,-12.1341,20.852
-1.18,-0.000239771,-0.522919,-0.360447,0,1.48294e-11,-0.00173508,-0.0261819,0,231,0,0,243.708,-12.2234,20.856
-1.18,-0.000239771,-0.522926,-0.360552,0,9.88623e-12,-0.00172363,-0.0262071,0,231,0,0,243.561,-12.2417,20.86
-1.18,-0.000239771,-0.522933,-0.360655,0,6.59082e-12,-0.00171221,-0.0260511,0,231,0,0,243.417,-12.1694,20.864
-1.18,-0.000239771,-0.522939,-0.360759,0,4.39388e-12,-0.00170083,-0.0260622,0,231,0,0,243.271,-12.1807,20.868
-1.18,-0.000239771,-0.522946,-0.360865,0,2.92925e-12,-0.00168948,-0.0261849,0,230,0,0,243.122,-12.2477,20.872
-1.18,-0.000239771,-0.522953,-0.360968,0,1.95284e-12,-0.00167816,-0.0260651,0,230,0,0,242.977,-12.1934,20.876
-1.18,-0.000239771,-0.52296,-0.36107,0,1.30189e-12,-0.00166688,-0.02587,0,230,0,0,242.834,-12.1016,20.88
-1.18,-0.000239771,-0.522966,-0.361171,0,8.67927e-13,-0.00165563,-0.0256824,0,230,0,0,242.693,-12.0134,20.884
-1.18,-0.000239771,-0.522973,-0.361272,0,5.78618e-13,-0.00164441,-0.0255574,0,230,0,0,242.551,-11.9565,20.888
-1.18,-0.000239771,-0.522979,-0.361373,0,3.85745e-13,-0.00163323,-0.0253876,0,230,0,0,242.41,-11.8772,20.892
-1.18,-0.000239771,-0.522986,-0.361474,0,2.57164e-13,-0.00162208,-0.0253608,0,230,0,0,242.268,-11.8694,20.896
-1.18,-0.000239771,-0.522992,-0.361576,0,1.71442e-13,-0.00161096,-0.0254005,0,230,0,0,242.125,-11.8948,20.9
-1.18,-0.000240116,-0.522999,-0.361675,0,-2.87909e-05,-0.00159988,-0.0251967,0,230,0,-0,241.986,-11.7984,20.904
