joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
0.00741769,0.00842584,0.000342928,0.00175302,0.00234228,6.1904e-05,0.00155157,8.29093e-05,-10,-96,4.93164e-11,-10,-98.3493,2.34928,0.652
0.00742711,0.00842584,0.000349172,0.00175302,0.00237012,4.12693e-05,0.00157002,5.52729e-05,-11,-97,2.19184e-11,-11,-98.3493,1.34928,0.656
0.00743665,0.00842584,0.000355489,0.00175337,0.00239812,2.75129e-05,0.00158857,6.56395e-05,-12,-97,1.73563e-11,-12,-98.3493,1.34928,0.66
0.0074463,0.00842584,0.00036188,0.00175337,0.00242628,1.83419e-05,0.00160722,4.37597e-05,-12,-98,7.7139e-12,-12,-98.3493,0.34928,0.664
0.00745606,0.00842618,0.000368346,0.00175371,0.00245458,4.10189e-05,0.00162596,5.7964e-05,-12,-98,2.28551e-11,-12,-98.3493,0.34928,0.668
0.00746594,0.00842618,0.000374888,0.00175406,0.00248304,2.73459e-05,0.00164481,6.74336e-05,-13,-98,1.77294e-11,-13,-98.3493,0.34928,0.672
0.00747593,0.00842618,0.000381505,0.0017544,0.00251165,1.82306e-05,0.00166377,7.37467e-05,-13,-98,1.29287e-11,-13,-98.3493,0.34928,0.676
0.00748603,0.00842653,0.000388198,0.00175475,0.00254041,4.09447e-05,0.00168282,7.79554e-05,-13,-98,3.07002e-11,-13,-98.3493,0.34928,0.68
0.00749625,0.00842687,0.000394968,0.00175544,0.00256932,5.60874e-05,0.00170197,0.000109552,-14,-98,5.91227e-11,-14,-98.3493,0.34928,0.684
0.00750658,0.00842722,0.000401814,0.00175579,0.00259838,6.61825e-05,0.00172122,0.000101826,-14,-99,6.48566e-11,-14,-98.3493,-0.65072,0.688
0.00751704,0.00842722,0.000408738,0.00175613,0.00262759,4.41217e-05,0.00174057,9.66747e-05,-14,-99,4.10586e-11,-14,-98.3493,-0.65072,0.692
0.00752761,0.00842722,0.000415739,0.00175648,0.00265695,2.94144e-05,0.00176002,9.32407e-05,-15,-99,2.64053e-11,-15,-98.3493,-0.650721,0.696
0.00753829,0.00842722,0.000422818,0.00175717,0.00268647,1.96096e-05,0.00177957,0.000119742,-15,-99,2.26158e-11,-15,-98.3493,-0.650721,0.7
0.0075491,0.00842722,0.000429976,0.00175751,0.00271613,1.30731e-05,0.00179922,0.000108619,-16,-100,1.36793e-11,-16,-98.3493,-1.65072,0.704
0.00756002,0.00842756,0.000437212,0.00175786,0.00274595,3.75063e-05,0.00181897,0.000101204,-16,-100,3.65735e-11,-16,-98.3493,-1.65072,0.708
0.00757107,0.00842791,0.000444527,0.0017582,0.00277591,5.37951e-05,0.00183882,9.62601e-05,-16,-100,4.99046e-11,-16,-98.3493,-1.65072,0.712
0.00758223,0.00842826,0.000451923,0.00175855,0.00280602,6.46543e-05,0.00185877,9.29643e-05,-17,-100,5.79363e-11,-17,-98.3493,-1.65072,0.716
0.00759351,0.0084286,0.000459398,0.0017589,0.00283629,7.18938e-05,0.00187881,9.07671e-05,-17,-101,6.29133e-11,-17,-98.3493,-2.65072,0.72
0.00760492,0.00842895,0.000466953,0.00175924,0.0028667,7.67201e-05,0.00189896,8.93023e-05,-17,-101,6.60663e-11,-17,-98.3493,-2.65072,0.724
0.00761645,0.00842929,0.00047459,0.00175993,0.00289726,7.99377e-05,0.0019192,0.000117117,-18,-101,9.03127e-11,-18,-98.3493,-2.65072,0.728
0.0076281,0.00842964,0.000482307,0.00176028,0.00292797,8.20827e-05,0.00193955,0.000106869,-18,-101,8.46381e-11,-18,-98.3493,-2.65072,0.732
0.00763987,0.00843033,0.000490106,0.00176097,0.00295883,0.000112304,0.00195999,0.000128828,-18,-101,1.39649e-10,-18,-98.3493,-2.65072,0.736
0.00765177,0.00843067,0.000497987,0.00176166,0.00298983,0.00010366,0.00198053,0.000143467,-19,-102,1.43604e-10,-19,-98.3493,-3.65072,0.74
0.00766379,0.00843102,0.00050595,0.00176235,0.00302099,9.78976e-05,0.00200116,0.000153226,-19,-102,1.44904e-10,-19,-98.3493,-3.65072,0.744
0.00767594,0.00843136,0.000513996,0.00176373,0.00305229,9.4056e-05,0.0020219,0.000217315,-20,-101,1.97602e-10,-20,-98.3493,-2.65072,0.748
0.00768821,0.00843136,0.000522126,0.00176373,0.00308374,6.2704e-05,0.00204273,0.000144876,-21,-102,8.78229e-11,-21,-98.3493,-3.65072,0.752
0.00770061,0.00843136,0.000530338,0.00176442,0.00311534,4.18027e-05,0.00206366,0.000154166,-21,-103,6.23273e-11,-21,-98.3493,-4.65072,0.756
0.00771313,0.00843171,0.000538635,0.00176511,0.00314708,5.66594e-05,0.00208469,0.000160359,-21,-103,8.79065e-11,-21,-98.3493,-4.65072,0.76
0.00772578,0.00843206,0.000547016,0.0017658,0.00317898,6.65638e-05,0.00210582,0.000164488,-22,-103,1.05974e-10,-22,-98.3493,-4.65072,0.764
0.00773856,0.0084324,0.000555482,0.0017665,0.00321101,7.31668e-05,0.00212704,0.000167241,-22,-103,1.18482e-10,-22,-98.3493,-4.65072,0.768
0.00775147,0.00843275,0.000564033,0.00176684,0.0032432,7.75688e-05,0.00214836,0.000140285,-23,-104,1.05385e-10,-23,-98.3493,-5.65072,0.772
0.00776451,0.00843309,0.000572669,0.00176788,0.00327553,8.05035e-05,0.00216978,0.000179896,-23,-104,1.40336e-10,-23,-98.3493,-5.65072,0.776
0.00777768,0.00843344,0.000581391,0.00176822,0.00330801,8.24599e-05,0.00219129,0.000148721,-23,-104,1.1886e-10,-23,-98.3493,-5.65072,0.78
0.00779097,0.00843413,0.000590199,0.00176857,0.00334064,0.000112555,0.0022129,0.000127939,-24,-105,1.39595e-10,-24,-98.3493,-6.65072,0.784
0.0078044,0.00843447,0.000599094,0.00176891,0.00337341,0.000103828,0.00223461,0.000114083,-24,-105,1.14848e-10,-24,-98.3493,-6.65072,0.788
0.00781796,0.00843551,0.000608076,0.00176926,0.00340632,0.000155591,0.00225642,0.000104846,-24,-106,1.58202e-10,-24,-98.3493,-7.65072,0.792
0.00783165,0.00843586,0.000617146,0.00176995,0.00343938,0.000132518,0.00227832,0.000127479,-25,-106,1.63893e-10,-25,-98.3493,-7.65072,0.796
0.00784548,0.00843655,0.000626303,0.00177064,0.00347259,0.000145927,0.00230031,0.000142568,-25,-106,2.01917e-10,-25,-98.3493,-7.65072,0.8
0.00785943,0.00843689,0.000635548,0.00177133,0.00350594,0.000126076,0.00232241,0.000152627,-26,-106,1.8683e-10,-26,-98.3493,-7.65072,0.804
0.00787352,0.00843724,0.000644882,0.00177202,0.00353944,0.000112842,0.00234459,0.000159333,-26,-106,1.74633e-10,-26,-98.3493,-7.65072,0.808
0.00788775,0.00843793,0.000654305,0.00177341,0.00357308,0.00013281,0.00236688,0.000221386,-27,-106,2.85805e-10,-27,-98.3493,-7.65072,0.812
0.00790211,0.00843827,0.000663818,0.00177375,0.00360686,0.000117331,0.00238926,0.000176382,-27,-107,2.01205e-10,-27,-98.3493,-8.65072,0.816
0.0079166,0.00843862,0.000673419,0.00177513,0.00364079,0.000107011,0.00241173,0.000232751,-28,-107,2.42346e-10,-28,-98.3493,-8.65072,0.82
0.00793124,0.00843897,0.000683112,0.00177582,0.00367487,0.000100132,0.00243431,0.000212749,-28,-107,2.07359e-10,-28,-98.3493,-8.65072,0.824
0.007946,0.00843966,0.000692894,0.00177617,0.00370908,0.000124336,0.00245697,0.000170624,-29,-108,2.0654e-10,-29,-98.3493,-9.65072,0.828
0.00796091,0.00844,0.000702767,0.0017779,0.00374344,0.000111682,0.00247973,0.000257704,-29,-107,2.80474e-10,-29,-98.3493,-8.65072,0.832
0.00797595,0.00844069,0.000712732,0.00177859,0.00377795,0.000132036,0.00250259,0.000229384,-30,-108,2.95267e-10,-30,-98.3493,-9.65072,0.836
0.00799113,0.00844173,0.000722788,0.00177962,0.00381259,0.000174397,0.00252554,0.000239296,-30,-108,4.07085e-10,-30,-98.3493,-9.65072,0.84
0.00800645,0.00844277,0.000732936,0.00178066,0.00384738,0.000202637,0.00254859,0.000245903,-30,-108,4.86348e-10,-30,-98.3493,-9.65072,0.844
0.00802191,0.00844449,0.000743177,0.0017817,0.00388232,0.000279046,0.00257173,0.000250308,-30,-109,6.82131e-10,-30,-98.3493,-10.6507,0.848
0.00803751,0.00844657,0.00075351,0.00178273,0.00391739,0.000358776,0.00259496,0.000253245,-29,-109,8.87837e-10,-29,-98.3493,-10.6507,0.852
0.00805325,0.00844968,0.000763937,0.00178446,0.00395261,0.000498303,0.00261829,0.000312785,-29,-109,1.5245e-09,-29,-98.3493,-10.6507,0.856
0.00806913,0.00845279,0.000774457,0.0017855,0.00398797,0.00059132,0.00264171,0.000294896,-28,-109,1.7066e-09,-28,-98.3493,-10.6507,0.86
0.00808515,0.00845589,0.000785071,0.00178584,0.00402347,0.000653332,0.00266523,0.000225388,-28,-110,1.44142e-09,-28,-98.3493,-11.6507,0.864
0.00810132,0.00845969,0.000795779,0.00178653,0.00405911,0.000752255,0.00268884,0.000207841,-28,-111,1.53105e-09,-28,-98.3493,-12.6507,0.868
0.00811763,0.0084628,0.000806582,0.00178757,0.0040949,0.000760621,0.00271254,0.000224933,-28,-111,1.67636e-09,-28,-98.3493,-12.6507,0.872
0.00813408,0.00846626,0.000817479,0.00178964,0.00413082,0.00079499,0.00273634,0.000322701,-28,-110,2.51658e-09,-28,-98.3493,-11.6507,0.876
0.00815067,0.00847006,0.000828472,0.00179137,0.00416689,0.000846694,0.00276023,0.000359089,-28,-110,2.98535e-09,-28,-98.3493,-11.6507,0.88
0.00816741,0.00847421,0.000839561,0.0017931,0.0042031,0.000909954,0.00278422,0.000383347,-28,-110,3.42845e-09,-28,-98.3493,-11.6507,0.884
0.0081843,0.00847904,0.000850746,0.00179517,0.00423945,0.00100971,0.0028083,0.00042831,-28,-110,4.25542e-09,-28,-98.3493,-11.6507,0.888
0.00820133,0.00848388,0.000862028,0.00179655,0.00427594,0.00107621,0.00283247,0.000400704,-27,-111,4.24662e-09,-27,-98.3493,-12.6507,0.892
0.00821851,0.0084901,0.000873406,0.00179863,0.00431256,0.00123571,0.00285673,0.000439881,-26,-111,5.3589e-09,-26,-98.3493,-12.6507,0.896
0.00823583,0.00849632,0.000884882,0.00180001,0.00434933,0.00134204,0.00288109,0.000408418,-26,-112,5.4079e-09,-26,-98.3493,-13.6507,0.9
0.0082533,0.00850288,0.000896455,0.0018007,0.00438624,0.00144172,0.00290554,0.000329861,-25,-113,4.69392e-09,-25,-98.3493,-14.6507,0.904
0.00827092,0.00850979,0.000908126,0.00180243,0.00442329,0.00153697,0.00293008,0.000363862,-25,-113,5.52511e-09,-25,-98.3493,-14.6507,0.908
0.00828869,0.00851705,0.000919896,0.00180346,0.00446048,0.00162925,0.00295471,0.000328947,-24,-113,5.29791e-09,-24,-98.3493,-14.6507,0.912
0.00830661,0.00852361,0.000931764,0.00180415,0.00449781,0.0016332,0.00297944,0.00027688,-25,-114,4.47184e-09,-25,-98.3493,-15.6507,0.916
0.00832467,0.00852983,0.000943731,0.00180588,0.00453527,0.00160703,0.00300426,0.000328541,-26,-114,5.22621e-09,-26,-98.3493,-15.6507,0.92
0.00834289,0.00853501,0.000955798,0.00180726,0.00457288,0.00150322,0.00302917,0.000334191,-27,-114,4.97647e-09,-27,-98.3493,-15.6507,0.924
0.00836125,0.00853916,0.000967965,0.00180865,0.00461062,0.00134764,0.00305417,0.000337958,-29,-115,4.51514e-09,-29,-98.3493,-16.6507,0.928
0.00837977,0.00854227,0.000980232,0.00181003,0.0046485,0.00115754,0.00307926,0.000340469,-31,-115,3.91005e-09,-31,-98.3493,-16.6507,0.932
0.00839844,0.00854434,0.000992599,0.00181106,0.00468652,0.000944441,0.00310445,0.000313352,-34,-116,2.93781e-09,-34,-98.3493,-17.6507,0.936
0.00841727,0.00854641,0.00100507,0.00181279,0.00472468,0.000802373,0.00312972,0.000352856,-36,-116,2.81322e-09,-36,-98.3493,-17.6507,0.94
0.00843624,0.0085478,0.00101764,0.00181521,0.00476298,0.000650079,0.00315509,0.000436774,-38,-115,2.82509e-09,-38,-98.3493,-16.6507,0.944
0.00845537,0.00855021,0.00103031,0.00181763,0.00480141,0.000634923,0.00318055,0.000492719,-39,-115,3.11679e-09,-39,-98.3493,-16.6507,0.948
0.00847465,0.00855229,0.00104308,0.0018197,0.00483998,0.000596027,0.0032061,0.000501225,-40,-115,2.97976e-09,-40,-98.3493,-16.6507,0.952
0.00849409,0.00855401,0.00105596,0.00182177,0.00487869,0.000541306,0.00323174,0.000506895,-41,-116,2.73992e-09,-41,-98.3493,-17.6507,0.956
0.00851368,0.00855747,0.00106894,0.00182385,0.00491753,0.00064878,0.00325747,0.000510676,-40,-116,3.31218e-09,-40,-98.3493,-17.6507,0.96
0.00853343,0.00856058,0.00108202,0.00182523,0.00495651,0.000691638,0.0032833,0.000455614,-40,-117,3.15265e-09,-40,-98.3493,-18.6507,0.964
0.00855333,0.00856403,0.0010952,0.00182627,0.00499563,0.000749001,0.00330921,0.000390116,-40,-118,2.92498e-09,-40,-98.3493,-19.6507,0.968
0.00857339,0.00856887,0.00110849,0.0018273,0.00503489,0.000902407,0.00333521,0.00034645,-40,-119,3.13138e-09,-40,-98.3493,-20.6507,0.972
0.00859361,0.00857405,0.00112188,0.00182834,0.00507428,0.00103347,0.00336131,0.000317339,-39,-119,3.2867e-09,-39,-98.3493,-20.6507,0.976
0.00861399,0.00858027,0.00113538,0.00182868,0.0051138,0.00120722,0.00338749,0.00024035,-38,-120,2.90838e-09,-38,-98.3493,-21.6507,0.98
0.00863452,0.00858787,0.00114898,0.00182972,0.00515347,0.00143821,0.00341376,0.000246606,-36,-121,3.55708e-09,-36,-98.3493,-22.6507,0.984
0.00865522,0.00859755,0.00116269,0.00183041,0.00519326,0.00176495,0.00344012,0.000221986,-33,-121,3.93088e-09,-33,-98.3493,-22.6507,0.988
0.00867607,0.00860757,0.0011765,0.0018311,0.0052332,0.00201157,0.00346658,0.000205573,-31,-122,4.15046e-09,-31,-98.3493,-23.6507,0.992
0.00869708,0.00861931,0.00119042,0.00183214,0.00527327,0.00231994,0.00349312,0.000223421,-29,-122,5.20525e-09,-29,-98.3493,-23.6507,0.996
0.00871826,0.0086314,0.00120445,0.00183214,0.00531347,0.00255431,0.00351975,0.000148947,-27,-123,3.82074e-09,-27,-98.3493,-24.6507,1
0.00873959,0.00864488,0.00121858,0.00183283,0.00535381,0.00282572,0.00354647,0.00015688,-25,-124,4.4535e-09,-25,-98.3493,-25.6507,1.004
0.00876109,0.00865801,0.00123282,0.00183352,0.00539428,0.00297787,0.00357328,0.000162169,-24,-124,4.85334e-09,-24,-98.3493,-25.6507,1.008
0.00878275,0.00867114,0.00124717,0.00183456,0.00543489,0.0030793,0.00360018,0.000194485,-24,-124,6.02216e-09,-24,-98.3493,-25.6507,1.012
0.00880457,0.00868392,0.00126162,0.00183456,0.00547563,0.00311813,0.00362717,0.000129657,-24,-125,4.0654e-09,-24,-98.3493,-26.6507,1.016
0.00882655,0.00869601,0.00127619,0.0018349,0.0055165,0.00308644,0.00365424,0.000115229,-24,-126,3.57696e-09,-24,-98.3493,-27.6507,1.02
0.0088487,0.00870776,0.00129086,0.00183525,0.00555751,0.00303652,0.00368141,0.00010561,-25,-126,3.22595e-09,-25,-98.3493,-27.6507,1.024
0.00887101,0.00871881,0.00130564,0.00183559,0.00559865,0.00294565,0.00370866,9.91977e-05,-27,-127,2.93996e-09,-27,-98.3493,-28.6507,1.028
0.00889349,0.00873021,0.00132053,0.00183594,0.00563993,0.00291387,0.003736,9.49227e-05,-28,-127,2.78343e-09,-28,-98.3493,-28.6507,1.032
0.00891613,0.00874058,0.00133553,0.00183663,0.00568133,0.00280631,0.00376343,0.000120864,-29,-127,3.41456e-09,-29,-98.3493,-28.6507,1.036
0.00893894,0.00874991,0.00135063,0.00183732,0.00572288,0.00264823,0.00379095,0.000138158,-31,-128,3.68466e-09,-31,-98.3493,-29.6507,1.04
0.00896191,0.00875924,0.00136585,0.00183801,0.00576455,0.00254284,0.00381855,0.000149687,-33,-128,3.83472e-09,-33,-98.3493,-29.6507,1.044
0.00898506,0.00876856,0.00138118,0.0018387,0.00580636,0.00247258,0.00384625,0.000157373,-34,-128,3.92171e-09,-34,-98.3493,-29.6507,1.048
0.00900836,0.00877824,0.00139662,0.00184009,0.00584829,0.00245453,0.00387403,0.000220079,-35,-128,5.44839e-09,-35,-98.3493,-29.6507,1.052
0.00903184,0.00878791,0.00141218,0.00184078,0.00589036,0.0024425,0.0039019,0.000204301,-36,-129,5.03488e-09,-36,-98.3493,-30.6507,1.056
0.00905549,0.00879862,0.00142784,0.00184181,0.00593257,0.00252085,0.00392985,0.000222574,-35,-129,5.66433e-09,-35,-98.3493,-30.6507,1.06
0.0090793,0.00880933,0.00144361,0.00184354,0.0059749,0.00257309,0.0039579,0.000292337,-35,-129,7.60104e-09,-35,-98.3493,-30.6507,1.064
0.00910329,0.00882073,0.0014595,0.00184527,0.00601737,0.00266549,0.00398603,0.000338846,-35,-129,9.13527e-09,-35,-98.3493,-30.6507,1.068
0.00912744,0.00883248,0.0014755,0.00184734,0.00605996,0.00275589,0.00401424,0.000398643,-35,-128,1.11243e-08,-35,-98.3493,-29.6507,1.072
0.00915177,0.00884595,0.00149162,0.0018501,0.00610269,0.0029601,0.00404255,0.000496089,-33,-128,1.48917e-08,-33,-98.3493,-29.6507,1.076
0.00917626,0.00886081,0.00150784,0.00185218,0.00614555,0.00321141,0.00407094,0.000503472,-31,-128,1.64148e-08,-31,-98.3493,-29.6507,1.08
0.00920093,0.00887601,0.00152418,0.00185356,0.00618854,0.00340774,0.00409941,0.000450812,-30,-129,1.56081e-08,-30,-98.3493,-30.6507,1.084
0.00922577,0.00889225,0.00154064,0.00185425,0.00623166,0.003625,0.00412798,0.000358123,-28,-131,1.31944e-08,-28,-98.3493,-32.6507,1.088
0.00925078,0.00890883,0.00155721,0.00185563,0.00627491,0.00379863,0.00415663,0.000353912,-27,-131,1.3674e-08,-27,-98.3493,-32.6507,1.092
0.00927597,0.00892507,0.00157389,0.00185736,0.00631829,0.00388559,0.00418536,0.000379896,-27,-131,1.5028e-08,-27,-98.3493,-32.6507,1.096
0.00930133,0.00894027,0.00159069,0.00185771,0.0063618,0.0038572,0.00421418,0.000282055,-28,-133,1.10781e-08,-28,-98.3493,-34.6507,1.1
0.00932687,0.00895409,0.00160761,0.0018584,0.00640544,0.0037231,0.00424309,0.000245619,-30,-133,9.31508e-09,-30,-98.3493,-34.6507,1.104
0.00935257,0.00896722,0.00162464,0.00185909,0.00644921,0.00357612,0.00427209,0.000221328,-32,-134,8.06547e-09,-32,-98.3493,-35.6507,1.108
0.00937846,0.00897966,0.00164178,0.00186047,0.00649311,0.00342056,0.00430117,0.000262715,-34,-134,9.16404e-09,-34,-98.3493,-35.6507,1.112
0.00940452,0.00899382,0.00165905,0.00186047,0.00653713,0.0034608,0.00433033,0.000175144,-34,-136,6.18123e-09,-34,-98.3493,-37.6507,1.116
0.00943076,0.00900868,0.00167642,0.00186151,0.00658129,0.00354521,0.00435958,0.000203135,-34,-136,7.34807e-09,-34,-98.3493,-37.6507,1.12
0.00945717,0.00902388,0.00169392,0.00186151,0.00662557,0.00363027,0.00438892,0.000135423,-33,-137,5.01626e-09,-33,-98.3493,-38.6507,1.124
0.00948376,0.00903943,0.00171154,0.00186185,0.00666999,0.00371577,0.00441834,0.000119073,-33,-137,4.51534e-09,-33,-98.3493,-38.6507,1.128
0.00951053,0.00905532,0.00172927,0.0018622,0.00671453,0.00380156,0.00444784,0.000108173,-33,-138,4.19749e-09,-33,-98.3493,-39.6507,1.132
0.00953748,0.00907156,0.00174712,0.00186289,0.0067592,0.00388755,0.00447743,0.000129697,-32,-138,5.14844e-09,-32,-98.3493,-39.6507,1.136
0.0095646,0.00908918,0.00176509,0.00186358,0.006804,0.00406004,0.00450711,0.000144047,-31,-139,5.97397e-09,-31,-98.3493,-40.6507,1.14
0.00959191,0.0091068,0.00178318,0.00186392,0.00684892,0.00417503,0.00453686,0.000124822,-31,-139,5.32428e-09,-31,-98.3493,-40.6507,1.144
0.0096194,0.00912546,0.00180138,0.00186496,0.00689397,0.00433806,0.00456671,0.000169587,-30,-139,7.52041e-09,-30,-98.3493,-40.6507,1.148
0.00964706,0.00914377,0.00181971,0.001866,0.00693915,0.00441796,0.00459664,0.000199431,-29,-140,9.01172e-09,-29,-98.3493,-41.6507,1.152
0.00967491,0.00916104,0.00183816,0.00186772,0.00698446,0.00438485,0.00462665,0.000276909,-30,-139,1.24304e-08,-30,-98.3493,-40.6507,1.156
0.00970294,0.00917624,0.00185672,0.00186945,0.00702989,0.00419004,0.00465674,0.00032856,-33,-139,1.41068e-08,-33,-98.3493,-40.6507,1.16
0.00973115,0.00919248,0.00187541,0.00187049,0.00707545,0.00414653,0.00468692,0.000305413,-34,-140,1.2984e-08,-34,-98.3493,-41.6507,1.164
0.00975954,0.00920837,0.00189422,0.00187153,0.00712114,0.00408874,0.00471719,0.000289981,-35,-141,1.21629e-08,-35,-98.3493,-42.6507,1.168
0.00978812,0.00922565,0.00191315,0.00187291,0.00716695,0.00416537,0.00474754,0.000308485,-35,-141,1.31912e-08,-35,-98.3493,-42.6507,1.172
0.00981688,0.00924361,0.0019322,0.00187498,0.00721289,0.00427404,0.00477797,0.000378402,-34,-141,1.66215e-08,-34,-98.3493,-42.6507,1.176
0.00984582,0.00926193,0.00195137,0.00187567,0.00725896,0.00437528,0.00480848,0.00030985,-34,-142,1.39379e-08,-34,-98.3493,-43.6507,1.18
0.00987495,0.00928093,0.00197067,0.00187705,0.00730515,0.00450035,0.00483908,0.00032173,-33,-142,1.48969e-08,-33,-98.3493,-43.6507,1.184
0.00990426,0.00930027,0.00199008,0.00187913,0.00735146,0.00461253,0.00486976,0.000387232,-33,-142,1.83971e-08,-33,-98.3493,-43.6507,1.188
0.00993376,0.00931893,0.00200963,0.00188016,0.0073979,0.00462973,0.00490052,0.000344528,-33,-143,1.64383e-08,-33,-98.3493,-44.6507,1.192
0.00996345,0.00933862,0.00202929,0.00188154,0.00744447,0.00472757,0.00493137,0.000344849,-33,-143,1.68137e-08,-33,-98.3493,-44.6507,1.196
0.00999332,0.00935694,0.00204908,0.00188362,0.00749116,0.00467763,0.0049623,0.000402645,-34,-143,1.94457e-08,-34,-98.3493,-44.6507,1.2
0.0100234,0.00937283,0.00206899,0.00188465,0.00753798,0.0044428,0.00499331,0.000354803,-37,-144,1.62839e-08,-37,-98.3493,-45.6507,1.204
0.0100536,0.00938768,0.00208902,0.00188569,0.00758492,0.00419988,0.0050244,0.000322908,-40,-145,1.40174e-08,-40,-98.3493,-46.6507,1.208
0.0100841,0.00940116,0.00210918,0.00188742,0.00763198,0.00392277,0.00505558,0.000359227,-43,-145,1.45784e-08,-43,-98.3493,-46.6507,1.212
0.0101147,0.0094129,0.00212947,0.00188845,0.00767917,0.00359407,0.00508684,0.000325857,-47,-146,1.21228e-08,-47,-98.3493,-47.6507,1.216
0.0101455,0.00942431,0.00214988,0.00188984,0.00772648,0.00334615,0.00511818,0.000332402,-50,-147,1.15216e-08,-50,-98.3493,-48.6507,1.22
0.0101765,0.00943398,0.00217041,0.00189122,0.00777392,0.00303691,0.0051496,0.000336765,-54,-147,1.06019e-08,-54,-98.3493,-48.6507,1.224
0.0102077,0.00944365,0.00219107,0.0018926,0.00782148,0.00283075,0.00518111,0.000339674,-56,-148,9.97481e-09,-56,-98.3493,-49.6507,1.228
0.0102391,0.00945298,0.00221186,0.00189433,0.00786916,0.00266452,0.00521269,0.000370404,-59,-148,1.02478e-08,-59,-98.3493,-49.6507,1.232
0.0102706,0.00946162,0.00223278,0.00189606,0.00791696,0.00249612,0.00524436,0.00039089,-61,-148,1.01404e-08,-61,-98.3493,-49.6507,1.236
0.0103024,0.0094706,0.00225382,0.00189813,0.00796489,0.00241265,0.00527611,0.000433339,-62,-148,1.08775e-08,-62,-98.3493,-49.6507,1.24
0.0103344,0.00947751,0.00227499,0.00190124,0.00801294,0.00218425,0.00530794,0.000548011,-65,-148,1.24741e-08,-65,-98.3493,-49.6507,1.244
0.0103665,0.00948408,0.00229628,0.001904,0.00806112,0.00200319,0.00533985,0.000595668,-68,-148,1.24531e-08,-68,-98.3493,-49.6507,1.248
0.0103988,0.0094896,0.0023177,0.00190677,0.00810941,0.00179612,0.00537184,0.000627439,-71,-148,1.17784e-08,-71,-98.3493,-49.6507,1.252
0.0104314,0.0094941,0.00233926,0.00190918,0.00815783,0.00157169,0.00540391,0.000619829,-74,-148,1.01946e-08,-74,-98.3493,-49.6507,1.256
0.0104641,0.00949824,0.00236094,0.00191195,0.00820637,0.00139329,0.00543607,0.000643547,-76,-149,9.39678e-09,-76,-98.3493,-50.6507,1.26
0.010497,0.00950239,0.00238274,0.00191402,0.00825503,0.00127435,0.0054683,0.000601777,-78,-150,8.04549e-09,-78,-98.3493,-51.6507,1.264
0.0105301,0.0095055,0.00240468,0.00191609,0.00830382,0.00110868,0.00550062,0.00057393,-80,-150,6.68291e-09,-80,-98.3493,-51.6507,1.268
0.0105635,0.00950791,0.00242675,0.00191782,0.00835272,0.000940659,0.00553301,0.000526575,-83,-151,5.20694e-09,-83,-98.3493,-52.6507,1.272
0.010597,0.00951068,0.00244895,0.00191851,0.00840175,0.000857434,0.00556549,0.000408632,-85,-153,3.6845e-09,-85,-98.3493,-54.6507,1.276
0.0106307,0.00951344,0.00247127,0.0019192,0.00845089,0.00080195,0.00559804,0.000330003,-86,-154,2.78399e-09,-86,-98.3493,-55.6507,1.28
0.0106646,0.00951621,0.00249373,0.00192024,0.00850016,0.000764961,0.00563068,0.000306375,-87,-155,2.46677e-09,-87,-98.3492,-56.6508,1.284
0.0106987,0.00951828,0.00251632,0.00192024,0.00854955,0.000682719,0.00566339,0.00020425,-89,-157,1.46771e-09,-89,-98.3492,-58.6508,1.288
0.010733,0.0095207,0.00253904,0.00192024,0.00859905,0.000656683,0.00569619,0.000136167,-90,-158,9.4116e-10,-90,-98.3492,-59.6508,1.292
0.0107675,0.00952346,0.00256189,0.00192128,0.00864868,0.000668116,0.00572906,0.00017715,-90,-158,1.24642e-09,-90,-98.3492,-59.6508,1.296
0.0108022,0.00952588,0.00258487,0.00192266,0.00869843,0.000646947,0.00576202,0.000233264,-92,-158,1.59038e-09,-92,-98.3492,-59.6508,1.3
0.0108371,0.00952761,0.00260798,0.001923,0.0087483,0.000575253,0.00579505,0.0001843,-93,-159,1.1175e-09,-93,-98.3492,-60.6508,1.304
0.0108721,0.00952934,0.00263123,0.00192369,0.00879828,0.000527456,0.00582816,0.000180449,-94,-160,1.00359e-09,-94,-98.3492,-61.6508,1.308
