joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.689364,0.688881,0.228833,0.228873,-0.118231,-0.113684,-0.0392463,-0.039092,418,86,-381.367,-381.367,-180.03,-180.03,26.384
0.688891,0.688436,0.228676,0.228718,-0.118197,-0.112901,-0.0392352,-0.0389597,425,87,-381.532,-381.532,-180.042,-180.042,26.388
0.688419,0.687986,0.228519,0.228561,-0.118163,-0.112724,-0.039224,-0.039073,427,86,-381.726,-381.726,-180.059,-180.059,26.392
0.687946,0.687534,0.228362,0.228405,-0.11813,-0.112865,-0.0392128,-0.0390334,425,86,-381.926,-381.926,-180.071,-180.071,26.396
0.687474,0.687078,0.228205,0.228248,-0.118096,-0.113219,-0.0392016,-0.0390933,422,85,-382.12,-382.12,-180.084,-180.084,26.4
0.687001,0.68662,0.228048,0.228091,-0.118062,-0.113685,-0.0391905,-0.0391621,418,85,-382.298,-382.298,-180.094,-180.094,26.404
0.686529,0.686156,0.227892,0.227934,-0.118029,-0.114427,-0.0391793,-0.0391791,411,84,-382.456,-382.456,-180.101,-180.101,26.408
0.686057,0.68569,0.227735,0.227774,-0.117995,-0.115153,-0.0391681,-0.0394784,404,81,-382.583,-382.583,-180.106,-180.106,26.412
0.685585,0.685221,0.227578,0.227616,-0.117961,-0.11578,-0.0391569,-0.0394188,398,82,-382.679,-382.679,-180.098,-180.098,26.416
0.685113,0.68475,0.227422,0.227458,-0.117927,-0.116458,-0.0391457,-0.0394655,392,81,-382.749,-382.749,-180.092,-180.092,26.42
0.684642,0.684276,0.227265,0.2273,-0.117894,-0.11714,-0.0391345,-0.0394678,385,81,-382.789,-382.789,-180.084,-180.084,26.424
0.68417,0.683802,0.227109,0.227141,-0.11786,-0.117623,-0.0391233,-0.0395845,381,80,-382.802,-382.802,-180.075,-180.075,26.428
0.683699,0.683327,0.226952,0.226983,-0.117826,-0.117974,-0.039112,-0.0395471,377,80,-382.793,-382.793,-180.06,-180.06,26.432
0.683228,0.682853,0.226796,0.226824,-0.117792,-0.118179,-0.0391008,-0.0396086,375,79,-382.769,-382.769,-180.047,-180.047,26.436
0.682757,0.68238,0.226639,0.226667,-0.117758,-0.118172,-0.0390896,-0.0395056,374,80,-382.736,-382.736,-180.03,-180.03,26.44
0.682286,0.681906,0.226483,0.22651,-0.117724,-0.118254,-0.0390783,-0.0394081,373,81,-382.701,-382.701,-180.018,-180.018,26.444
0.681815,0.681438,0.226327,0.226353,-0.117691,-0.117876,-0.0390671,-0.0394007,376,81,-382.663,-382.663,-180.008,-180.008,26.448
0.681344,0.68097,0.22617,0.226197,-0.117657,-0.117567,-0.0390558,-0.0392231,379,82,-382.639,-382.639,-179.999,-179.999,26.452
0.680873,0.680506,0.226014,0.226044,-0.117623,-0.117102,-0.0390446,-0.0389319,383,85,-382.626,-382.626,-179.998,-179.998,26.456
0.680403,0.680041,0.225858,0.22589,-0.117589,-0.116792,-0.0390333,-0.0387378,386,87,-382.631,-382.631,-180.008,-180.008,26.46
0.679933,0.679577,0.225702,0.225736,-0.117555,-0.116499,-0.0390221,-0.0387235,388,87,-382.648,-382.648,-180.025,-180.025,26.464
0.679463,0.679112,0.225546,0.225582,-0.117521,-0.116447,-0.0390108,-0.0385988,388,88,-382.674,-382.674,-180.043,-180.043,26.468
0.678993,0.678643,0.22539,0.225429,-0.117487,-0.116672,-0.0389995,-0.0385157,386,89,-382.701,-382.701,-180.066,-180.066,26.472
0.678523,0.678174,0.225234,0.225275,-0.117453,-0.116879,-0.0389882,-0.0385179,384,89,-382.717,-382.717,-180.092,-180.092,26.476
0.678053,0.6777,0.225078,0.22512,-0.117419,-0.117449,-0.038977,-0.0386057,378,88,-382.722,-382.722,-180.117,-180.117,26.48
0.677583,0.677231,0.224922,0.224965,-0.117385,-0.117369,-0.0389657,-0.0386355,379,87,-382.705,-382.705,-180.138,-180.138,26.484
0.677114,0.676758,0.224766,0.224811,-0.117351,-0.117632,-0.0389544,-0.038569,376,88,-382.688,-382.688,-180.158,-180.158,26.488
0.676645,0.676285,0.224611,0.224657,-0.117317,-0.117865,-0.0389431,-0.0385534,373,88,-382.66,-382.66,-180.18,-180.18,26.492
0.676175,0.675809,0.224455,0.224503,-0.117283,-0.118222,-0.0389318,-0.038543,370,88,-382.619,-382.619,-180.202,-180.202,26.496
0.675706,0.675335,0.224299,0.224347,-0.117249,-0.118316,-0.0389205,-0.03868,368,87,-382.564,-382.564,-180.224,-180.224,26.5
0.675237,0.674862,0.224143,0.224191,-0.117215,-0.118321,-0.0389091,-0.0387714,368,86,-382.503,-382.503,-180.239,-180.239,26.504
0.674769,0.674388,0.223988,0.224036,-0.117181,-0.118353,-0.0388978,-0.0387459,367,86,-382.44,-382.44,-180.251,-180.251,26.508
0.6743,0.673918,0.223832,0.22388,-0.117146,-0.118058,-0.0388865,-0.0389017,369,84,-382.376,-382.376,-180.263,-180.263,26.512
0.673831,0.673448,0.223677,0.223724,-0.117112,-0.117889,-0.0388752,-0.0388616,371,85,-382.321,-382.321,-180.268,-180.268,26.516
0.673363,0.67298,0.223521,0.223566,-0.117078,-0.117633,-0.0388638,-0.0391516,373,82,-382.272,-382.272,-180.273,-180.273,26.52
0.672895,0.672516,0.223366,0.223408,-0.117044,-0.117089,-0.0388525,-0.0392009,377,81,-382.234,-382.234,-180.266,-180.266,26.524
0.672427,0.672052,0.22321,0.223251,-0.11701,-0.116696,-0.0388411,-0.0392338,381,81,-382.215,-382.215,-180.257,-180.257,26.528
0.671959,0.671593,0.223055,0.223094,-0.116976,-0.11609,-0.0388298,-0.039227,386,80,-382.212,-382.212,-180.245,-180.245,26.532
0.671491,0.671133,0.2229,0.222936,-0.116941,-0.115656,-0.0388184,-0.0393375,390,79,-382.232,-382.232,-180.233,-180.233,26.536
0.671023,0.67068,0.222745,0.222777,-0.116907,-0.114907,-0.038807,-0.0394689,397,78,-382.27,-382.27,-180.216,-180.216,26.54
0.670556,0.670225,0.222589,0.222621,-0.116873,-0.114464,-0.0387957,-0.0393261,401,79,-382.337,-382.337,-180.193,-180.193,26.544
0.670088,0.669773,0.222434,0.222462,-0.116839,-0.114026,-0.0387843,-0.0394324,404,78,-382.421,-382.421,-180.175,-180.175,26.548
0.669621,0.669321,0.222279,0.222308,-0.116804,-0.113647,-0.0387729,-0.0391866,408,80,-382.522,-382.522,-180.153,-180.153,26.552
0.669154,0.668869,0.222124,0.222149,-0.11677,-0.113481,-0.0387615,-0.0393394,409,78,-382.637,-382.637,-180.14,-180.14,26.556
0.668687,0.668411,0.221969,0.221993,-0.116736,-0.113773,-0.0387501,-0.0392686,407,79,-382.757,-382.757,-180.12,-180.12,26.56
0.66822,0.667953,0.221814,0.221837,-0.116701,-0.114054,-0.0387387,-0.0391062,404,80,-382.863,-382.863,-180.103,-180.103,26.564
0.667753,0.667491,0.221659,0.221682,-0.116667,-0.114558,-0.0387273,-0.0390555,399,81,-382.957,-382.957,-180.092,-180.092,26.568
0.667287,0.667026,0.221504,0.221526,-0.116633,-0.115096,-0.0387159,-0.0389929,394,81,-383.029,-383.029,-180.083,-180.083,26.572
0.66682,0.666559,0.221349,0.221369,-0.116598,-0.115598,-0.0387045,-0.0390664,389,80,-383.078,-383.078,-180.075,-180.075,26.576
0.666354,0.666094,0.221194,0.221215,-0.116564,-0.115876,-0.0386931,-0.038885,386,82,-383.106,-383.106,-180.065,-180.065,26.58
0.665888,0.665625,0.22104,0.221059,-0.11653,-0.116291,-0.0386817,-0.0389368,382,81,-383.12,-383.12,-180.061,-180.061,26.584
0.665422,0.665157,0.220885,0.220906,-0.116495,-0.116539,-0.0386703,-0.0387411,379,83,-383.117,-383.117,-180.055,-180.055,26.588
0.664956,0.664691,0.22073,0.220749,-0.116461,-0.116503,-0.0386588,-0.0388697,379,82,-383.103,-383.103,-180.056,-180.056,26.592
0.66449,0.664225,0.220576,0.220594,-0.116426,-0.116565,-0.0386474,-0.0388114,378,82,-383.089,-383.089,-180.051,-180.051,26.596
0.664024,0.66376,0.220421,0.220441,-0.116392,-0.116434,-0.0386359,-0.0386575,379,84,-383.071,-383.071,-180.049,-180.049,26.6
0.663559,0.663298,0.220267,0.220287,-0.116357,-0.116145,-0.0386245,-0.0386124,382,84,-383.058,-383.058,-180.052,-180.052,26.604
0.663093,0.662835,0.220112,0.220133,-0.116323,-0.115952,-0.038613,-0.0385823,383,84,-383.055,-383.055,-180.057,-180.057,26.608
0.662628,0.662374,0.219958,0.219977,-0.116288,-0.115766,-0.0386016,-0.0387351,385,82,-383.058,-383.058,-180.062,-180.062,26.612
0.662163,0.661916,0.219803,0.219823,-0.116254,-0.115325,-0.0385901,-0.0386353,389,83,-383.069,-383.069,-180.061,-180.061,26.616
0.661698,0.661459,0.219649,0.219668,-0.116219,-0.115003,-0.0385786,-0.038684,391,83,-383.096,-383.096,-180.063,-180.063,26.62
0.661233,0.660999,0.219495,0.219515,-0.116185,-0.114932,-0.0385672,-0.0385437,392,84,-383.135,-383.135,-180.063,-180.063,26.624
0.660769,0.660541,0.219341,0.21936,-0.11615,-0.114827,-0.0385557,-0.0386229,392,83,-383.175,-383.175,-180.068,-180.068,26.628
0.660304,0.660084,0.219186,0.219204,-0.116115,-0.114613,-0.0385442,-0.0386758,394,82,-383.219,-383.219,-180.07,-180.07,26.632
0.65984,0.659625,0.219032,0.219051,-0.116081,-0.114672,-0.0385327,-0.0385958,393,83,-383.27,-383.27,-180.068,-180.068,26.636
0.659375,0.659165,0.218878,0.218898,-0.116046,-0.114768,-0.0385212,-0.0384561,392,84,-383.317,-383.317,-180.07,-180.07,26.64
0.658911,0.658708,0.218724,0.218746,-0.116011,-0.114603,-0.0385097,-0.0383054,394,86,-383.36,-383.36,-180.078,-180.078,26.644
0.658447,0.658249,0.21857,0.218591,-0.115977,-0.114665,-0.0384982,-0.0384641,393,84,-383.407,-383.407,-180.09,-180.09,26.648
0.657984,0.657786,0.218416,0.21844,-0.115942,-0.115052,-0.0384867,-0.0382531,389,86,-383.45,-383.45,-180.096,-180.096,26.652
0.65752,0.657323,0.218262,0.218285,-0.115907,-0.115281,-0.0384752,-0.0384004,387,85,-383.477,-383.477,-180.11,-180.11,26.656
0.657056,0.656856,0.218108,0.218132,-0.115873,-0.115722,-0.0384637,-0.0383259,382,85,-383.492,-383.492,-180.118,-180.118,26.66
0.656593,0.656387,0.217954,0.217978,-0.115838,-0.116275,-0.0384521,-0.0384201,377,84,-383.487,-383.487,-180.128,-180.128,26.664
0.65613,0.655919,0.217801,0.217821,-0.115803,-0.116528,-0.0384406,-0.0386557,374,82,-383.458,-383.458,-180.133,-180.133,26.668
0.655666,0.655453,0.217647,0.217669,-0.115768,-0.116496,-0.0384291,-0.0384673,374,83,-383.419,-383.419,-180.129,-180.129,26.672
0.655203,0.654987,0.217493,0.217515,-0.115734,-0.116474,-0.0384175,-0.0384568,374,83,-383.379,-383.379,-180.132,-180.132,26.676
0.654741,0.654524,0.21734,0.217364,-0.115699,-0.116287,-0.038406,-0.0382483,375,85,-383.34,-383.34,-180.135,-180.135,26.68
0.654278,0.654061,0.217186,0.217209,-0.115664,-0.116076,-0.0383944,-0.038426,377,84,-383.306,-383.306,-180.145,-180.145,26.684
0.653815,0.653599,0.217032,0.217058,-0.115629,-0.115848,-0.0383829,-0.0381702,378,86,-383.28,-383.28,-180.149,-180.149,26.688
0.653353,0.653137,0.216879,0.216906,-0.115594,-0.115783,-0.0383713,-0.0381436,379,86,-383.261,-383.261,-180.162,-180.162,26.692
0.65289,0.652676,0.216725,0.216754,-0.11556,-0.115567,-0.0383597,-0.0380683,380,87,-383.243,-383.243,-180.177,-180.177,26.696
0.652428,0.652209,0.216572,0.216601,-0.115525,-0.115941,-0.0383482,-0.0381332,377,86,-383.232,-383.232,-180.194,-180.194,26.7
0.651966,0.651743,0.216419,0.216447,-0.11549,-0.116133,-0.0383366,-0.0382629,374,85,-383.204,-383.204,-180.207,-180.207,26.704
0.651504,0.651276,0.216265,0.216294,-0.115455,-0.116405,-0.038325,-0.0382342,371,85,-383.166,-383.166,-180.215,-180.215,26.708
0.651043,0.650807,0.216112,0.216141,-0.11542,-0.116615,-0.0383134,-0.038215,369,85,-383.116,-383.116,-180.223,-180.223,26.712
0.650581,0.650337,0.215959,0.215987,-0.115385,-0.116928,-0.0383018,-0.0383175,366,84,-383.055,-383.055,-180.232,-180.232,26.716
0.65012,0.649869,0.215806,0.215831,-0.11535,-0.116964,-0.0382902,-0.0385297,365,82,-382.981,-382.981,-180.235,-180.235,26.72
0.649658,0.6494,0.215652,0.215677,-0.115315,-0.117045,-0.0382786,-0.0385272,364,82,-382.903,-382.903,-180.229,-180.229,26.724
0.649197,0.648934,0.215499,0.215523,-0.11528,-0.116869,-0.038267,-0.0385543,365,81,-382.821,-382.821,-180.223,-180.223,26.728
0.648736,0.648468,0.215346,0.215368,-0.115245,-0.116752,-0.0382554,-0.0385724,365,81,-382.744,-382.744,-180.215,-180.215,26.732
0.648275,0.648004,0.215193,0.215216,-0.11521,-0.116472,-0.0382438,-0.038383,368,83,-382.67,-382.67,-180.207,-180.207,26.736
0.647814,0.64754,0.21504,0.21506,-0.115175,-0.116314,-0.0382321,-0.0386021,369,80,-382.607,-382.607,-180.204,-180.204,26.74
0.647354,0.647077,0.214887,0.214907,-0.11514,-0.11618,-0.0382205,-0.0385179,370,81,-382.548,-382.548,-180.193,-180.193,26.744
0.646893,0.646615,0.214735,0.214754,-0.115105,-0.115976,-0.0382089,-0.0384042,371,82,-382.493,-382.493,-180.185,-180.185,26.748
0.646433,0.646149,0.214582,0.214601,-0.11507,-0.116099,-0.0381972,-0.0383284,369,83,-382.444,-382.444,-180.181,-180.181,26.752
0.645973,0.645683,0.214429,0.214447,-0.115035,-0.116209,-0.0381856,-0.0384218,368,81,-382.388,-382.388,-180.179,-180.179,26.756
0.645513,0.645225,0.214276,0.214295,-0.115,-0.11565,-0.0381739,-0.0383113,373,82,-382.328,-382.328,-180.173,-180.173,26.76
0.645053,0.644764,0.214124,0.214143,-0.114965,-0.115507,-0.0381623,-0.0382089,374,83,-382.288,-382.288,-180.172,-180.172,26.764
0.644593,0.644303,0.213971,0.213989,-0.11493,-0.11544,-0.0381506,-0.0382558,374,83,-382.253,-382.253,-180.174,-180.174,26.768
0.644133,0.643843,0.213818,0.213839,-0.114894,-0.115339,-0.0381389,-0.0380567,375,85,-382.219,-382.219,-180.174,-180.174,26.772
0.643674,0.64338,0.213666,0.213685,-0.114859,-0.115472,-0.0381273,-0.0382119,373,83,-382.186,-382.186,-180.181,-180.181,26.776
0.643214,0.642915,0.213513,0.213531,-0.114824,-0.115734,-0.0381156,-0.038229,370,83,-382.147,-382.147,-180.182,-180.182,26.78
0.642755,0.64245,0.213361,0.21338,-0.114789,-0.115851,-0.0381039,-0.0380964,369,84,-382.095,-382.095,-180.181,-180.181,26.784
0.642296,0.641983,0.213209,0.213228,-0.114754,-0.116188,-0.0380922,-0.0380944,365,84,-382.036,-382.036,-180.186,-180.186,26.788
0.641837,0.641514,0.213056,0.213076,-0.114719,-0.116557,-0.0380805,-0.0380067,361,84,-381.962,-381.962,-180.19,-180.19,26.792
0.641378,0.641044,0.212904,0.212922,-0.114683,-0.11686,-0.0380688,-0.0381785,358,83,-381.871,-381.871,-180.197,-180.197,26.796
0.64092,0.640573,0.212752,0.212772,-0.114648,-0.117149,-0.0380571,-0.0380052,354,84,-381.765,-381.765,-180.197,-180.197,26.8
0.640461,0.640102,0.212599,0.212619,-0.114613,-0.11737,-0.0380454,-0.0380912,352,83,-381.646,-381.646,-180.203,-180.203,26.804
0.640003,0.639633,0.212447,0.212468,-0.114577,-0.117345,-0.0380337,-0.037947,352,85,-381.516,-381.516,-180.205,-180.205,26.808
0.639544,0.639166,0.212295,0.212315,-0.114542,-0.117069,-0.038022,-0.0380524,354,83,-381.386,-381.386,-180.213,-180.213,26.812
0.639086,0.638701,0.212143,0.212162,-0.114507,-0.116798,-0.0380103,-0.0381514,355,82,-381.266,-381.266,-180.215,-180.215,26.816
0.638628,0.638239,0.211991,0.212011,-0.114472,-0.116388,-0.0379985,-0.0379871,359,84,-381.155,-381.155,-180.214,-180.214,26.82
0.638171,0.637778,0.211839,0.21186,-0.114436,-0.115999,-0.0379868,-0.0379352,362,84,-381.06,-381.06,-180.218,-180.218,26.824
0.637713,0.637317,0.211687,0.211709,-0.114401,-0.115769,-0.0379751,-0.0378142,364,85,-380.978,-380.978,-180.225,-180.225,26.828
0.637255,0.636855,0.211535,0.211557,-0.114365,-0.115701,-0.0379633,-0.037935,364,84,-380.904,-380.904,-180.235,-180.235,26.832
0.636798,0.636394,0.211384,0.211406,-0.11433,-0.11557,-0.0379516,-0.0378717,365,85,-380.831,-380.831,-180.241,-180.241,26.836
0.636341,0.63593,0.211232,0.211253,-0.114295,-0.115713,-0.0379398,-0.0379446,363,84,-380.761,-380.761,-180.248,-180.248,26.84
0.635884,0.635464,0.21108,0.211102,-0.114259,-0.115981,-0.0379281,-0.0379356,360,84,-380.682,-380.682,-180.252,-180.252,26.844
0.635427,0.634996,0.210928,0.21095,-0.114224,-0.116304,-0.0379163,-0.0379584,356,83,-380.591,-380.591,-180.256,-180.256,26.848
0.63497,0.634525,0.210777,0.210795,-0.114188,-0.11672,-0.0379045,-0.0381751,352,81,-380.485,-380.485,-180.258,-180.258,26.852
0.634513,0.634051,0.210625,0.210644,-0.114153,-0.117343,-0.0378928,-0.0380893,345,82,-380.358,-380.358,-180.251,-180.251,26.856
0.634057,0.633577,0.210474,0.210491,-0.114117,-0.117759,-0.037881,-0.0380897,341,82,-380.205,-380.205,-180.246,-180.246,26.86
0.6336,0.633102,0.210322,0.21034,-0.114082,-0.118093,-0.0378692,-0.0379747,337,83,-380.032,-380.032,-180.242,-180.242,26.864
0.633144,0.632624,0.210171,0.210187,-0.114046,-0.118576,-0.0378574,-0.0380709,332,82,-379.843,-379.843,-180.241,-180.241,26.868
0.632688,0.632146,0.210019,0.210034,-0.114011,-0.118839,-0.0378456,-0.0381062,329,81,-379.632,-379.632,-180.236,-180.236,26.872
0.632232,0.631668,0.209868,0.209883,-0.113975,-0.119044,-0.0378338,-0.0380433,326,82,-379.409,-379.409,-180.229,-180.229,26.876
0.631776,0.631191,0.209717,0.209729,-0.11394,-0.119123,-0.037822,-0.038203,324,80,-379.174,-379.174,-180.223,-180.223,26.88
0.63132,0.630716,0.209565,0.209576,-0.113904,-0.119032,-0.0378102,-0.0381654,325,80,-378.935,-378.935,-180.211,-180.211,26.884
0.630865,0.630243,0.209414,0.209421,-0.113869,-0.11874,-0.0377984,-0.0383995,327,78,-378.697,-378.697,-180.199,-180.199,26.888
0.630409,0.629773,0.209263,0.209267,-0.113833,-0.118374,-0.0377866,-0.0384117,329,78,-378.47,-378.47,-180.177,-180.177,26.892
0.629954,0.629308,0.209112,0.209114,-0.113797,-0.117611,-0.0377748,-0.0383909,336,78,-378.256,-378.256,-180.153,-180.153,26.896
0.629499,0.628847,0.208961,0.20896,-0.113762,-0.116843,-0.0377629,-0.0384347,342,77,-378.072,-378.072,-180.13,-180.13,26.9
0.629044,0.628389,0.20881,0.208805,-0.113726,-0.116101,-0.0377511,-0.0384927,348,76,-377.917,-377.917,-180.104,-180.104,26.904
0.628589,0.627935,0.208659,0.20865,-0.11369,-0.115232,-0.0377393,-0.0385889,356,75,-377.792,-377.792,-180.075,-180.075,26.908
0.628135,0.627482,0.208508,0.208497,-0.113655,-0.114537,-0.0377274,-0.0384515,362,76,-377.7,-377.7,-180.042,-180.042,26.912
0.62768,0.627026,0.208357,0.208342,-0.113619,-0.114333,-0.0377156,-0.0385615,364,75,-377.633,-377.633,-180.014,-180.014,26.916
0.627226,0.626571,0.208206,0.208189,-0.113583,-0.11414,-0.0377037,-0.0384332,365,76,-377.574,-377.574,-179.981,-179.981,26.92
0.626771,0.626115,0.208055,0.208034,-0.113548,-0.114097,-0.0376919,-0.0386069,365,74,-377.521,-377.521,-179.951,-179.951,26.924
0.626317,0.625653,0.207904,0.207879,-0.113512,-0.114558,-0.03768,-0.038665,360,73,-377.466,-377.466,-179.915,-179.915,26.928
0.625863,0.625188,0.207754,0.207725,-0.113476,-0.115125,-0.0376681,-0.0385887,354,74,-377.39,-377.39,-179.875,-179.875,26.932
0.625409,0.624722,0.207603,0.207572,-0.11344,-0.115589,-0.0376563,-0.0384801,350,75,-377.29,-377.29,-179.838,-179.838,26.936
0.624956,0.624251,0.207453,0.207419,-0.113405,-0.116301,-0.0376444,-0.0384078,342,75,-377.167,-377.167,-179.805,-179.805,26.94
0.624502,0.623778,0.207302,0.207264,-0.113369,-0.116978,-0.0376325,-0.0385035,335,74,-377.013,-377.013,-179.774,-179.774,26.944
0.624049,0.623309,0.207151,0.207113,-0.113333,-0.117054,-0.0376206,-0.0382219,334,77,-376.831,-376.831,-179.739,-179.739,26.948
0.623595,0.622837,0.207001,0.20696,-0.113297,-0.117365,-0.0376087,-0.0382932,330,76,-376.643,-376.643,-179.714,-179.714,26.952
0.623142,0.622368,0.206851,0.206809,-0.113261,-0.11737,-0.0375968,-0.0380816,330,78,-376.44,-376.44,-179.687,-179.687,26.956
0.622689,0.621902,0.2067,0.206656,-0.113225,-0.117028,-0.0375849,-0.0381421,332,77,-376.237,-376.237,-179.667,-179.667,26.96
0.622237,0.621437,0.20655,0.206501,-0.11319,-0.116829,-0.037573,-0.0383552,333,75,-376.044,-376.044,-179.644,-179.644,26.964
0.621784,0.620978,0.2064,0.20635,-0.113154,-0.116063,-0.0375611,-0.038123,340,77,-375.86,-375.86,-179.612,-179.612,26.968
0.621331,0.620523,0.206249,0.206198,-0.113118,-0.115322,-0.0375492,-0.0381121,346,77,-375.705,-375.705,-179.588,-179.588,26.972
0.620879,0.62007,0.206099,0.206046,-0.113082,-0.114626,-0.0375373,-0.0380761,352,77,-375.578,-375.578,-179.565,-179.565,26.976
0.620427,0.619618,0.205949,0.205891,-0.113046,-0.114105,-0.0375253,-0.0382536,357,75,-375.479,-375.479,-179.542,-179.542,26.98
0.619975,0.619168,0.205799,0.205739,-0.11301,-0.113584,-0.0375134,-0.0381992,361,75,-375.399,-375.399,-179.511,-179.511,26.984
0.619523,0.61872,0.205649,0.205586,-0.112974,-0.113036,-0.0375015,-0.0382205,366,75,-375.339,-375.339,-179.482,-179.482,26.988
0.619071,0.618272,0.205499,0.205433,-0.112938,-0.112699,-0.0374895,-0.0382059,369,75,-375.3,-375.3,-179.452,-179.452,26.992
0.618619,0.617824,0.205349,0.205281,-0.112902,-0.112475,-0.0374776,-0.0381674,370,75,-375.273,-375.273,-179.421,-179.421,26.996
0.618168,0.617375,0.205199,0.205125,-0.112866,-0.112382,-0.0374656,-0.0384009,371,73,-375.253,-375.253,-179.391,-179.391,27
0.617716,0.616925,0.205049,0.204973,-0.11283,-0.112407,-0.0374537,-0.0382686,370,74,-375.235,-375.235,-179.351,-179.351,27.004
0.617265,0.616473,0.2049,0.204822,-0.112794,-0.112626,-0.0374417,-0.0381228,368,75,-375.215,-375.215,-179.316,-179.316,27.008
0.616814,0.616016,0.20475,0.20467,-0.112758,-0.113117,-0.0374297,-0.0380832,363,75,-375.183,-375.183,-179.287,-179.287,27.012
0.616363,0.615561,0.2046,0.204518,-0.112722,-0.113329,-0.0374178,-0.0380856,360,75,-375.13,-375.13,-179.258,-179.258,27.016
0.615912,0.615105,0.20445,0.204367,-0.112686,-0.113614,-0.0374058,-0.037972,357,76,-375.067,-375.067,-179.229,-179.229,27.02
0.615461,0.614646,0.204301,0.204217,-0.11265,-0.113948,-0.0373938,-0.0377812,354,78,-374.99,-374.99,-179.205,-179.205,27.024
0.615011,0.61419,0.204151,0.204066,-0.112614,-0.114027,-0.0373818,-0.0377979,353,77,-374.898,-374.898,-179.187,-179.187,27.028
0.61456,0.613733,0.204002,0.203918,-0.112577,-0.114022,-0.0373698,-0.0374923,352,80,-374.801,-374.801,-179.169,-179.169,27.032
0.61411,0.613278,0.203852,0.203768,-0.112541,-0.11399,-0.0373578,-0.0375189,352,80,-374.703,-374.703,-179.163,-179.163,27.036
0.61366,0.612822,0.203703,0.203619,-0.112505,-0.11394,-0.0373458,-0.0374503,352,80,-374.605,-374.605,-179.155,-179.155,27.04
0.61321,0.612369,0.203554,0.20347,-0.112469,-0.113762,-0.0373338,-0.0373182,353,82,-374.507,-374.507,-179.15,-179.15,27.044
0.61276,0.611916,0.203404,0.203322,-0.112433,-0.113586,-0.0373218,-0.0372877,354,82,-374.415,-374.415,-179.149,-179.149,27.048
0.612311,0.611464,0.203255,0.203172,-0.112397,-0.113383,-0.0373098,-0.0373249,356,81,-374.328,-374.328,-179.149,-179.149,27.052
0.611861,0.611013,0.203106,0.203021,-0.11236,-0.113161,-0.0372978,-0.0374937,357,79,-374.249,-374.249,-179.147,-179.147,27.056
0.611412,0.610565,0.202957,0.202873,-0.112324,-0.112811,-0.0372857,-0.0373183,360,81,-374.177,-374.177,-179.138,-179.138,27.06
0.610963,0.610116,0.202808,0.202722,-0.112288,-0.112636,-0.0372737,-0.0374317,361,80,-374.118,-374.118,-179.135,-179.135,27.064
0.610514,0.609665,0.202658,0.202573,-0.112252,-0.112634,-0.0372617,-0.0373922,361,80,-374.064,-374.064,-179.127,-179.127,27.068
0.610065,0.609219,0.202509,0.202424,-0.112215,-0.112229,-0.0372496,-0.0373658,364,80,-374.009,-374.009,-179.121,-179.121,27.072
0.609616,0.60877,0.20236,0.202274,-0.112179,-0.112277,-0.0372376,-0.0374058,364,80,-373.969,-373.969,-179.114,-179.114,27.076
0.609167,0.608321,0.202212,0.202127,-0.112143,-0.112279,-0.0372255,-0.0371158,363,82,-373.925,-373.925,-179.107,-179.107,27.08
0.608719,0.607872,0.202063,0.201982,-0.112107,-0.112223,-0.0372135,-0.0368648,363,85,-373.88,-373.88,-179.111,-179.111,27.084
0.60827,0.607425,0.201914,0.201838,-0.11207,-0.1121,-0.0372014,-0.0365824,364,87,-373.835,-373.835,-179.126,-179.126,27.088
0.607822,0.606971,0.201765,0.20169,-0.112034,-0.112593,-0.0371894,-0.0367108,359,86,-373.793,-373.793,-179.151,-179.151,27.092
0.607374,0.606531,0.201616,0.201548,-0.111997,-0.111684,-0.0371773,-0.0362781,367,90,-373.732,-373.732,-179.171,-179.171,27.096
0.606926,0.606082,0.201468,0.201405,-0.111961,-0.111856,-0.0371652,-0.0361624,365,91,-373.705,-373.705,-179.209,-179.209,27.1
0.606478,0.605637,0.201319,0.20126,-0.111925,-0.111711,-0.0371531,-0.0361717,366,91,-373.67,-373.67,-179.252,-179.252,27.104
0.606031,0.605188,0.20117,0.201118,-0.111888,-0.111844,-0.0371411,-0.0359475,365,93,-373.639,-373.639,-179.294,-179.294,27.108
0.605583,0.604738,0.201022,0.200972,-0.111852,-0.112078,-0.037129,-0.0361436,362,91,-373.6,-373.6,-179.344,-179.344,27.112
0.605136,0.60429,0.200873,0.200826,-0.111815,-0.11206,-0.0371169,-0.0362743,362,90,-373.551,-373.551,-179.386,-179.386,27.116
0.604689,0.603843,0.200725,0.200682,-0.111779,-0.111933,-0.0371048,-0.0361887,363,91,-373.502,-373.502,-179.422,-179.422,27.12
0.604242,0.603396,0.200577,0.200538,-0.111743,-0.111849,-0.0370927,-0.0361316,363,91,-373.456,-373.456,-179.462,-179.462,27.124
0.603795,0.602949,0.200428,0.200393,-0.111706,-0.11185,-0.0370806,-0.0361223,363,91,-373.412,-373.412,-179.504,-179.504,27.128
