joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.649636,0.601143,0.719542,0.638382,0.122779,0.121222,0.0690213,0.0755995,-357,-905,-89.1381,-0.1,-209.312,-0.1,6.472
0.650127,0.601627,0.719818,0.638682,0.122652,0.121122,0.0689374,0.0753614,-357,-907,-89.1143,-0.1,-209.248,-0.1,6.476
0.650617,0.602106,0.720094,0.638978,0.122525,0.120652,0.0688534,0.0749147,-359,-910,-89.0906,-0.1,-209.186,-0.1,6.48
0.651107,0.602589,0.720369,0.63928,0.122398,0.120713,0.0687692,0.0751352,-357,-907,-89.0689,-0.1,-209.127,-0.1,6.484
0.651596,0.603081,0.720644,0.639587,0.12227,0.121416,0.068685,0.0756277,-352,-901,-89.0457,-0.1,-209.064,-0.1,6.488
0.652085,0.603558,0.720919,0.639889,0.122143,0.120733,0.0686006,0.0756105,-355,-900,-89.0176,-0.1,-208.997,-0.1,6.492
0.652573,0.604036,0.721193,0.640192,0.122014,0.120335,0.0685161,0.0756854,-357,-898,-88.993,-0.1,-208.928,-0.1,6.496
0.653061,0.604518,0.721467,0.640492,0.121886,0.120329,0.0684316,0.0754763,-356,-899,-88.97,-0.1,-208.858,-0.1,6.5
0.653548,0.605002,0.72174,0.640792,0.121757,0.120584,0.0683469,0.0752793,-354,-900,-88.9461,-0.1,-208.789,-0.1,6.504
0.654035,0.605471,0.722014,0.641077,0.121628,0.119517,0.0682621,0.0739675,-359,-911,-88.9201,-0.1,-208.722,-0.1,6.508
0.654521,0.605946,0.722286,0.641364,0.121499,0.119236,0.0681772,0.0732081,-360,-918,-88.9,-0.1,-208.667,-0.1,6.512
0.655007,0.60642,0.722559,0.641651,0.121369,0.118963,0.0680922,0.0727307,-361,-921,-88.8809,-0.1,-208.619,-0.1,6.516
0.655492,0.606902,0.722831,0.641941,0.12124,0.119501,0.0680071,0.0726715,-357,-921,-88.8625,-0.1,-208.574,-0.1,6.52
0.655977,0.607377,0.723103,0.642223,0.12111,0.119226,0.0679218,0.0719411,-358,-927,-88.8399,-0.1,-208.529,-0.1,6.524
0.656461,0.607852,0.723375,0.642506,0.120979,0.119043,0.0678365,0.0715117,-358,-930,-88.8184,-0.1,-208.491,-0.1,6.528
0.656945,0.608328,0.723646,0.642787,0.120849,0.119036,0.0677511,0.0711103,-357,-933,-88.7971,-0.1,-208.456,-0.1,6.532
0.657428,0.608803,0.723917,0.643067,0.120718,0.119002,0.0676655,0.0706987,-356,-936,-88.775,-0.1,-208.424,-0.1,6.536
0.657911,0.609277,0.724187,0.643346,0.120586,0.118807,0.0675799,0.0703955,-357,-938,-88.7523,-0.1,-208.396,-0.1,6.54
0.658393,0.609751,0.724457,0.643623,0.120455,0.118706,0.0674941,0.0700207,-356,-940,-88.73,-0.1,-208.369,-0.1,6.544
0.658874,0.610225,0.724727,0.643902,0.120323,0.118667,0.0674083,0.0699723,-356,-940,-88.7076,-0.1,-208.346,-0.1,6.548
0.659355,0.610695,0.724996,0.644187,0.120191,0.118238,0.0673223,0.0703431,-357,-935,-88.6847,-0.1,-208.321,-0.1,6.552
0.659836,0.611165,0.725266,0.644474,0.120059,0.117981,0.0672363,0.0708207,-358,-930,-88.6637,-0.1,-208.293,-0.1,6.556
0.660316,0.611632,0.725534,0.644762,0.119927,0.117579,0.0671501,0.0712542,-360,-925,-88.6436,-0.1,-208.258,-0.1,6.56
0.660795,0.612096,0.725803,0.64505,0.119794,0.117081,0.0670638,0.0714569,-362,-922,-88.6253,-0.1,-208.219,-0.1,6.564
0.661274,0.612561,0.726071,0.645333,0.119661,0.116807,0.0669774,0.0712753,-363,-922,-88.6092,-0.1,-208.176,-0.1,6.568
0.661752,0.613031,0.726339,0.645619,0.119527,0.117027,0.066891,0.0712693,-360,-921,-88.5938,-0.1,-208.135,-0.1,6.572
0.66223,0.613491,0.726606,0.645895,0.119394,0.116339,0.0668044,0.0705744,-364,-927,-88.5765,-0.1,-208.093,-0.1,6.576
0.662708,0.613955,0.726873,0.646171,0.11926,0.116225,0.0667177,0.0700536,-364,-931,-88.5626,-0.1,-208.057,-0.1,6.58
0.663184,0.614422,0.72714,0.646444,0.119126,0.116438,0.0666309,0.0693896,-361,-937,-88.5484,-0.1,-208.026,-0.1,6.584
0.663661,0.614891,0.727406,0.646714,0.118992,0.116694,0.066544,0.0687743,-359,-942,-88.532,-0.1,-208,-0.1,6.588
0.664136,0.615353,0.727672,0.64698,0.118857,0.116261,0.066457,0.0680761,-361,-947,-88.5133,-0.1,-207.98,-0.1,6.592
0.664611,0.615823,0.727938,0.647251,0.118722,0.116721,0.0663699,0.0678986,-357,-948,-88.4962,-0.1,-207.965,-0.1,6.596
0.665086,0.616291,0.728203,0.647522,0.118587,0.116797,0.0662827,0.0678666,-356,-948,-88.4754,-0.1,-207.951,-0.1,6.6
0.66556,0.61677,0.728468,0.647803,0.118451,0.117769,0.0661954,0.0686514,-349,-939,-88.4529,-0.1,-207.937,-0.1,6.604
0.666034,0.617247,0.728733,0.648085,0.118316,0.118244,0.066108,0.069261,-345,-932,-88.4235,-0.1,-207.913,-0.1,6.608
0.666507,0.617695,0.728997,0.648356,0.11818,0.116171,0.0660205,0.0687749,-357,-936,-88.3911,-0.1,-207.884,-0.1,6.612
0.666979,0.61816,0.729261,0.648639,0.118044,0.116171,0.0659329,0.0694873,-356,-928,-88.3705,-0.1,-207.857,-0.1,6.616
0.667451,0.618633,0.729524,0.648925,0.117907,0.116891,0.0658452,0.0701061,-350,-921,-88.3487,-0.1,-207.823,-0.1,6.62
0.667922,0.619097,0.729788,0.649206,0.11777,0.116565,0.0657574,0.070202,-351,-919,-88.3217,-0.1,-207.782,-0.1,6.624
0.668393,0.619556,0.73005,0.649482,0.117634,0.116002,0.0656695,0.0697765,-354,-922,-88.2961,-0.1,-207.739,-0.1,6.628
0.668863,0.620021,0.730313,0.649762,0.117496,0.116116,0.0655815,0.0698095,-352,-921,-88.2729,-0.1,-207.699,-0.1,6.632
0.669333,0.620487,0.730575,0.650041,0.117359,0.116221,0.0654935,0.0698028,-351,-920,-88.2482,-0.1,-207.658,-0.1,6.636
0.669802,0.620953,0.730837,0.65032,0.117221,0.116262,0.0654053,0.0697982,-349,-919,-88.2219,-0.1,-207.617,-0.1,6.64
0.670271,0.621421,0.731098,0.650604,0.117083,0.11652,0.065317,0.0701983,-347,-914,-88.1944,-0.1,-207.574,-0.1,6.644
0.670739,0.621884,0.731359,0.650884,0.116945,0.11626,0.0652286,0.0701771,-347,-913,-88.1645,-0.1,-207.527,-0.1,6.648
0.671206,0.622353,0.73162,0.651172,0.116806,0.116633,0.0651401,0.0707388,-344,-906,-88.1352,-0.1,-207.478,-0.1,6.652
0.671673,0.622812,0.73188,0.65145,0.116668,0.115961,0.0650515,0.0703071,-347,-909,-88.1029,-0.1,-207.424,-0.1,6.656
0.67214,0.623278,0.732141,0.651725,0.116529,0.116204,0.0649628,0.0698466,-345,-913,-88.0738,-0.1,-207.373,-0.1,6.66
0.672606,0.623743,0.7324,0.651997,0.116389,0.116164,0.0648741,0.0692228,-344,-918,-88.0422,-0.1,-207.326,-0.1,6.664
0.673071,0.624206,0.73266,0.652263,0.11625,0.116023,0.0647852,0.0682888,-344,-926,-88.0101,-0.1,-207.284,-0.1,6.668
0.673536,0.62467,0.732918,0.652529,0.11611,0.116015,0.0646962,0.0677237,-343,-930,-87.978,-0.1,-207.251,-0.1,6.672
0.674,0.62513,0.733177,0.652793,0.11597,0.115721,0.0646071,0.0671454,-344,-935,-87.9451,-0.1,-207.223,-0.1,6.676
0.674463,0.62559,0.733435,0.653058,0.11583,0.115468,0.064518,0.0668174,-344,-937,-87.9133,-0.1,-207.199,-0.1,6.68
0.674926,0.626047,0.733693,0.653325,0.115689,0.11504,0.0644287,0.0668291,-346,-936,-87.8822,-0.1,-207.177,-0.1,6.684
0.675389,0.626501,0.733951,0.653591,0.115548,0.114554,0.0643394,0.066693,-348,-936,-87.8531,-0.1,-207.155,-0.1,6.688
0.675851,0.626959,0.734208,0.653863,0.115407,0.114517,0.0642499,0.0671204,-347,-931,-87.8261,-0.1,-207.133,-0.1,6.692
0.676312,0.627405,0.734465,0.654127,0.115266,0.113543,0.0641604,0.066772,-352,-934,-87.7987,-0.1,-207.106,-0.1,6.696
0.676773,0.627856,0.734721,0.654395,0.115125,0.113296,0.0640708,0.0668276,-353,-932,-87.7765,-0.1,-207.081,-0.1,6.7
0.677233,0.628304,0.734977,0.654661,0.114983,0.112815,0.063981,0.0667208,-355,-932,-87.755,-0.1,-207.055,-0.1,6.704
0.677693,0.628751,0.735233,0.654927,0.114841,0.112437,0.0638912,0.0666207,-356,-932,-87.7356,-0.1,-207.029,-0.1,6.708
0.678152,0.629204,0.735488,0.655194,0.114699,0.112703,0.0638013,0.0666692,-354,-931,-87.7176,-0.1,-207.003,-0.1,6.712
0.67861,0.62965,0.735743,0.65546,0.114556,0.112362,0.0637113,0.0666152,-355,-930,-87.6971,-0.1,-206.976,-0.1,6.716
0.679068,0.630097,0.735998,0.655728,0.114413,0.112106,0.0636212,0.0667231,-356,-928,-87.678,-0.1,-206.948,-0.1,6.72
0.679526,0.630544,0.736252,0.655996,0.11427,0.112021,0.063531,0.0668238,-355,-926,-87.6594,-0.1,-206.918,-0.1,6.724
0.679983,0.630992,0.736506,0.656267,0.114127,0.112023,0.0634408,0.0671213,-354,-922,-87.6405,-0.1,-206.887,-0.1,6.728
0.680439,0.631438,0.73676,0.656535,0.113984,0.111851,0.0633504,0.0670893,-354,-921,-87.6208,-0.1,-206.851,-0.1,6.732
0.680894,0.631882,0.737013,0.656805,0.11384,0.111564,0.0632599,0.0672407,-355,-919,-87.6013,-0.1,-206.815,-0.1,6.736
0.681349,0.63233,0.737266,0.657073,0.113696,0.111689,0.0631694,0.0671977,-353,-918,-87.5825,-0.1,-206.777,-0.1,6.74
0.681804,0.632778,0.737519,0.657339,0.113552,0.111772,0.0630787,0.0669099,-352,-920,-87.562,-0.1,-206.738,-0.1,6.744
0.682258,0.633226,0.737771,0.657607,0.113408,0.111857,0.062988,0.0669483,-350,-919,-87.5401,-0.1,-206.701,-0.1,6.748
0.682711,0.633673,0.738022,0.657872,0.113263,0.111855,0.0628972,0.0667725,-349,-919,-87.5167,-0.1,-206.663,-0.1,6.752
0.683164,0.634126,0.738274,0.658137,0.113118,0.112315,0.0628063,0.0665976,-346,-920,-87.4923,-0.1,-206.625,-0.1,6.756
0.683616,0.634579,0.738525,0.658397,0.112973,0.112622,0.0627153,0.0660492,-343,-924,-87.464,-0.1,-206.589,-0.1,6.76
0.684068,0.635031,0.738776,0.658655,0.112828,0.112768,0.0626242,0.065482,-341,-929,-87.433,-0.1,-206.557,-0.1,6.764
0.684519,0.635481,0.739026,0.658911,0.112682,0.112636,0.062533,0.0650463,-341,-932,-87.4002,-0.1,-206.53,-0.1,6.768
0.684969,0.635934,0.739276,0.659166,0.112536,0.112836,0.0624417,0.0646119,-338,-935,-87.3672,-0.1,-206.507,-0.1,6.772
0.685419,0.636381,0.739525,0.659416,0.11239,0.112508,0.0623504,0.0638617,-339,-941,-87.3322,-0.1,-206.487,-0.1,6.776
0.685868,0.63683,0.739775,0.659669,0.112244,0.112376,0.0622589,0.0636494,-339,-942,-87.2983,-0.1,-206.473,-0.1,6.78
0.686317,0.637276,0.740024,0.659917,0.112097,0.112115,0.0621674,0.0631624,-340,-946,-87.2644,-0.1,-206.461,-0.1,6.784
0.686765,0.637733,0.740272,0.660168,0.11195,0.112834,0.0620758,0.0629817,-334,-947,-87.2309,-0.1,-206.453,-0.1,6.788
0.687213,0.638174,0.74052,0.66041,0.111803,0.111931,0.0619841,0.0621702,-339,-954,-87.1925,-0.1,-206.445,-0.1,6.792
0.68766,0.638617,0.740768,0.660656,0.111656,0.111588,0.0618923,0.061946,-340,-955,-87.1588,-0.1,-206.445,-0.1,6.796
0.688106,0.639061,0.741015,0.660901,0.111509,0.111388,0.0618004,0.0617389,-340,-956,-87.1263,-0.1,-206.446,-0.1,6.8
0.688552,0.639503,0.741262,0.661149,0.111361,0.111054,0.0617085,0.0618023,-341,-955,-87.0942,-0.1,-206.448,-0.1,6.804
0.688997,0.63994,0.741509,0.661398,0.111213,0.110456,0.0616164,0.061931,-344,-953,-87.0634,-0.1,-206.449,-0.1,6.808
0.689441,0.640377,0.741755,0.661647,0.111065,0.110058,0.0615243,0.0620168,-345,-951,-87.0354,-0.1,-206.447,-0.1,6.812
0.689885,0.64081,0.742001,0.661896,0.110917,0.109505,0.0614321,0.0621604,-348,-949,-87.0092,-0.1,-206.443,-0.1,6.816
0.690329,0.64124,0.742247,0.662143,0.110768,0.108819,0.0613398,0.061997,-351,-949,-86.9855,-0.1,-206.437,-0.1,6.82
0.690771,0.641671,0.742492,0.662392,0.110619,0.108448,0.0612474,0.0621184,-352,-947,-86.9651,-0.1,-206.432,-0.1,6.824
0.691214,0.642093,0.742737,0.662631,0.11047,0.107481,0.061155,0.061278,-357,-954,-86.9464,-0.1,-206.425,-0.1,6.828
0.691655,0.642517,0.742981,0.662869,0.110321,0.106952,0.0610624,0.0606889,-359,-959,-86.9327,-0.1,-206.426,-0.1,6.832
0.692096,0.642939,0.743225,0.663103,0.110171,0.106455,0.0609698,0.0599795,-361,-965,-86.9215,-0.1,-206.432,-0.1,6.836
0.692537,0.643361,0.743469,0.663337,0.110021,0.106181,0.0608771,0.059449,-362,-970,-86.9123,-0.1,-206.443,-0.1,6.84
0.692976,0.643783,0.743712,0.66357,0.109871,0.105912,0.0607843,0.0590666,-363,-972,-86.904,-0.1,-206.459,-0.1,6.844
0.693416,0.644202,0.743955,0.663808,0.109721,0.10556,0.0606914,0.0591859,-364,-970,-86.8966,-0.1,-206.478,-0.1,6.848
0.693854,0.64462,0.744198,0.664047,0.109571,0.105211,0.0605985,0.0594381,-365,-967,-86.8904,-0.1,-206.494,-0.1,6.852
0.694292,0.645043,0.74444,0.664295,0.10942,0.105352,0.0605054,0.0602685,-363,-958,-86.8854,-0.1,-206.507,-0.1,6.856
0.694729,0.645466,0.744682,0.664548,0.109269,0.105503,0.0604123,0.0612828,-362,-947,-86.8785,-0.1,-206.51,-0.1,6.86
0.695166,0.645879,0.744923,0.664797,0.109118,0.104741,0.0603191,0.0616134,-365,-943,-86.8701,-0.1,-206.503,-0.1,6.864
0.695602,0.646295,0.745164,0.665047,0.108967,0.10452,0.0602258,0.0618627,-366,-940,-86.8653,-0.1,-206.491,-0.1,6.868
0.696038,0.64671,0.745405,0.665296,0.108815,0.104287,0.0601325,0.0620288,-366,-937,-86.8609,-0.1,-206.476,-0.1,6.872
0.696473,0.647128,0.745645,0.665542,0.108664,0.104362,0.060039,0.0618517,-365,-938,-86.857,-0.1,-206.458,-0.1,6.876
0.696907,0.647546,0.745885,0.665786,0.108512,0.104354,0.0599455,0.0615033,-364,-940,-86.8516,-0.1,-206.442,-0.1,6.88
0.697341,0.647962,0.746125,0.666031,0.10836,0.104262,0.0598519,0.0614725,-364,-940,-86.8454,-0.1,-206.427,-0.1,6.884
0.697774,0.648379,0.746364,0.666276,0.108207,0.10423,0.0597583,0.0614232,-363,-939,-86.8388,-0.1,-206.413,-0.1,6.888
0.698207,0.6488,0.746603,0.666527,0.108055,0.104612,0.0596645,0.0617935,-360,-935,-86.8313,-0.1,-206.397,-0.1,6.892
0.698639,0.649209,0.746841,0.666774,0.107902,0.10383,0.0595707,0.0618387,-363,-933,-86.8209,-0.1,-206.377,-0.1,6.896
0.69907,0.649623,0.74708,0.667027,0.107749,0.10374,0.0594768,0.062272,-363,-928,-86.8143,-0.1,-206.356,-0.1,6.9
0.699501,0.650038,0.747317,0.667277,0.107596,0.10368,0.0593828,0.0623305,-362,-926,-86.8072,-0.1,-206.329,-0.1,6.904
0.699931,0.650449,0.747555,0.667527,0.107442,0.10341,0.0592887,0.0623983,-363,-925,-86.7996,-0.1,-206.301,-0.1,6.908
0.70036,0.650864,0.747792,0.667774,0.107288,0.103489,0.0591946,0.0621844,-362,-926,-86.7926,-0.1,-206.271,-0.1,6.912
0.700789,0.651275,0.748028,0.668018,0.107135,0.103254,0.0591004,0.0618114,-362,-928,-86.7843,-0.1,-206.243,-0.1,6.916
0.701217,0.651686,0.748264,0.668259,0.10698,0.103126,0.0590061,0.0612461,-362,-933,-86.7764,-0.1,-206.217,-0.1,6.92
0.701645,0.652097,0.7485,0.668499,0.106826,0.102954,0.0589117,0.0608404,-362,-936,-86.7684,-0.1,-206.196,-0.1,6.924
0.702072,0.652509,0.748736,0.66874,0.106672,0.102955,0.0588173,0.0606851,-361,-936,-86.7605,-0.1,-206.178,-0.1,6.928
0.702498,0.652916,0.748971,0.668981,0.106517,0.102552,0.0587228,0.060524,-363,-937,-86.7518,-0.1,-206.161,-0.1,6.932
0.702924,0.653322,0.749205,0.669222,0.106362,0.102255,0.0586282,0.0604454,-363,-936,-86.7446,-0.1,-206.145,-0.1,6.936
0.703349,0.65373,0.74944,0.669467,0.106207,0.102143,0.0585335,0.0606809,-363,-933,-86.7382,-0.1,-206.128,-0.1,6.94
0.703774,0.654137,0.749674,0.669709,0.106052,0.10204,0.0584388,0.0606076,-363,-933,-86.7316,-0.1,-206.108,-0.1,6.944
0.704198,0.654547,0.749907,0.66995,0.105896,0.102173,0.058344,0.0605011,-361,-933,-86.7246,-0.1,-206.087,-0.1,6.948
0.704621,0.654954,0.75014,0.670186,0.10574,0.10206,0.0582491,0.0600271,-361,-936,-86.7159,-0.1,-206.067,-0.1,6.952
0.705043,0.655365,0.750373,0.67042,0.105584,0.102272,0.0581542,0.0595383,-358,-940,-86.7067,-0.1,-206.051,-0.1,6.956
0.705465,0.655779,0.750606,0.670653,0.105428,0.102673,0.0580591,0.0591261,-355,-943,-86.6952,-0.1,-206.039,-0.1,6.96
0.705887,0.656196,0.750838,0.670889,0.105272,0.103171,0.057964,0.0590528,-351,-943,-86.6802,-0.1,-206.029,-0.1,6.964
0.706308,0.656601,0.751069,0.671115,0.105115,0.102552,0.0578689,0.0581978,-354,-950,-86.6616,-0.1,-206.02,-0.1,6.968
0.706728,0.657016,0.751301,0.671349,0.104958,0.102946,0.0577736,0.05829,-350,-948,-86.6455,-0.1,-206.018,-0.1,6.972
0.707147,0.657423,0.751532,0.671578,0.104801,0.102546,0.0576783,0.0579484,-352,-951,-86.6262,-0.1,-206.015,-0.1,6.976
0.707566,0.657834,0.751762,0.67181,0.104644,0.102597,0.0575829,0.0579222,-351,-950,-86.6084,-0.1,-206.013,-0.1,6.98
0.707984,0.658242,0.751992,0.67204,0.104487,0.102457,0.0574875,0.0578183,-350,-950,-86.5893,-0.1,-206.011,-0.1,6.984
0.708402,0.65865,0.752222,0.67227,0.104329,0.102249,0.057392,0.0576915,-351,-950,-86.5702,-0.1,-206.009,-0.1,6.988
0.708819,0.659057,0.752451,0.672497,0.104172,0.10214,0.0572964,0.0574342,-350,-952,-86.5514,-0.1,-206.008,-0.1,6.992
0.709235,0.659466,0.75268,0.672725,0.104014,0.102124,0.0572007,0.0572627,-349,-953,-86.5322,-0.1,-206.008,-0.1,6.996
0.709651,0.659874,0.752909,0.672949,0.103855,0.102113,0.057105,0.0568317,-348,-956,-86.5122,-0.1,-206.009,-0.1,7
0.710066,0.660283,0.753137,0.673175,0.103697,0.102164,0.0570092,0.0567458,-347,-956,-86.4913,-0.1,-206.013,-0.1,7.004
0.710481,0.660694,0.753365,0.673404,0.103539,0.102371,0.0569133,0.0568614,-345,-954,-86.469,-0.1,-206.017,-0.1,7.008
0.710895,0.661106,0.753593,0.673635,0.10338,0.102537,0.0568174,0.0571975,-343,-950,-86.4445,-0.1,-206.019,-0.1,7.012
0.711308,0.661517,0.75382,0.673871,0.103221,0.102648,0.0567214,0.0578247,-341,-943,-86.418,-0.1,-206.016,-0.1,7.016
0.71172,0.661926,0.754046,0.674109,0.103062,0.10252,0.0566254,0.0583867,-341,-936,-86.39,-0.1,-206.006,-0.1,7.02
0.712132,0.66234,0.754273,0.67435,0.102902,0.10281,0.0565292,0.0589918,-338,-929,-86.3616,-0.1,-205.989,-0.1,7.024
0.712544,0.662746,0.754499,0.674592,0.102743,0.102369,0.056433,0.0594815,-339,-923,-86.3308,-0.1,-205.966,-0.1,7.028
0.712954,0.663147,0.754724,0.674832,0.102583,0.101672,0.0563368,0.0596064,-343,-921,-86.3018,-0.1,-205.936,-0.1,7.032
0.713364,0.663548,0.754949,0.675075,0.102423,0.101237,0.0562404,0.0600352,-344,-916,-86.276,-0.1,-205.905,-0.1,7.036
0.713774,0.663951,0.755174,0.675324,0.102263,0.101061,0.0561441,0.0607529,-344,-908,-86.2519,-0.1,-205.868,-0.1,7.04
0.714182,0.664347,0.755398,0.675573,0.102103,0.10034,0.0560476,0.0612314,-347,-902,-86.2281,-0.1,-205.823,-0.1,7.044
0.71459,0.664741,0.755622,0.675823,0.101943,0.0997149,0.0559511,0.0616944,-350,-896,-86.2078,-0.1,-205.772,-0.1,7.048
0.714998,0.665134,0.755846,0.676076,0.101782,0.0992406,0.0558545,0.0621757,-352,-890,-86.1903,-0.1,-205.715,-0.1,7.052
0.715405,0.665539,0.756069,0.676334,0.101621,0.0999322,0.0557578,0.0629573,-347,-882,-86.1743,-0.1,-205.653,-0.1,7.056
0.715811,0.665923,0.756292,0.676577,0.10146,0.0986082,0.0556611,0.0622404,-354,-887,-86.1538,-0.1,-205.582,-0.1,7.06
0.716216,0.666316,0.756515,0.676819,0.101299,0.0985029,0.0555644,0.0617048,-353,-891,-86.14,-0.1,-205.518,-0.1,7.064
0.716621,0.666711,0.756737,0.677059,0.101137,0.0986054,0.0554675,0.0610599,-352,-896,-86.1258,-0.1,-205.458,-0.1,7.068
0.717025,0.66711,0.756958,0.677298,0.100976,0.0989617,0.0553706,0.0606587,-349,-899,-86.1098,-0.1,-205.403,-0.1,7.072
0.717429,0.667502,0.75718,0.677528,0.100814,0.0986521,0.0552737,0.0596427,-349,-908,-86.0909,-0.1,-205.352,-0.1,7.076
0.717832,0.6679,0.7574,0.677762,0.100652,0.0989064,0.0551767,0.0592244,-347,-911,-86.0728,-0.1,-205.31,-0.1,7.08
0.718234,0.668294,0.757621,0.677999,0.10049,0.0987881,0.0550796,0.0592047,-346,-910,-86.0522,-0.1,-205.271,-0.1,7.084
0.718636,0.668688,0.757841,0.678235,0.100328,0.0986804,0.0549824,0.059134,-346,-909,-86.0314,-0.1,-205.231,-0.1,7.088
0.719037,0.669082,0.758061,0.678471,0.100165,0.0986086,0.0548852,0.0591445,-345,-908,-86.0103,-0.1,-205.19,-0.1,7.092
0.719437,0.669476,0.75828,0.678709,0.100003,0.0985895,0.054788,0.059209,-345,-906,-85.9886,-0.1,-205.149,-0.1,7.096
0.719837,0.669866,0.758499,0.678943,0.0998398,0.0982313,0.0546907,0.0589929,-346,-907,-85.9661,-0.1,-205.106,-0.1,7.1
0.720236,0.670258,0.758718,0.679173,0.0996768,0.0981364,0.0545933,0.0584746,-345,-911,-85.9447,-0.1,-205.064,-0.1,7.104
0.720634,0.670648,0.758936,0.679403,0.0995136,0.0979292,0.0544958,0.0582154,-345,-913,-85.923,-0.1,-205.027,-0.1,7.108
0.721032,0.671041,0.759154,0.679633,0.0993502,0.0980502,0.0543983,0.0579274,-344,-914,-85.9015,-0.1,-204.991,-0.1,7.112
0.721429,0.671435,0.759371,0.679864,0.0991867,0.0981597,0.0543008,0.0578506,-342,-914,-85.8782,-0.1,-204.957,-0.1,7.116
0.721826,0.671806,0.759588,0.680086,0.099023,0.09639,0.0542032,0.0570796,-351,-920,-85.854,-0.1,-204.923,-0.1,7.12
0.722221,0.672186,0.759805,0.680315,0.0988591,0.09593,0.0541055,0.0571703,-353,-918,-85.8392,-0.1,-204.895,-0.1,7.124
0.722616,0.672557,0.760021,0.680543,0.098695,0.094846,0.0540078,0.0570867,-358,-918,-85.8266,-0.1,-204.866,-0.1,7.128
0.723011,0.67293,0.760237,0.680775,0.0985308,0.0943249,0.05391,0.0574053,-361,-914,-85.8194,-0.1,-204.836,-0.1,7.132
0.723405,0.673305,0.760452,0.681005,0.0983664,0.094179,0.0538122,0.0574162,-360,-913,-85.8143,-0.1,-204.802,-0.1,7.136
0.723798,0.673677,0.760667,0.681232,0.0982018,0.0937074,0.0537143,0.0572219,-362,-913,-85.8092,-0.1,-204.767,-0.1,7.14
0.72419,0.674046,0.760882,0.68145,0.098037,0.0932491,0.0536163,0.056315,-364,-921,-85.8059,-0.1,-204.734,-0.1,7.144
0.724582,0.674417,0.761096,0.681664,0.0978721,0.0931163,0.0535183,0.0553937,-364,-929,-85.8044,-0.1,-204.709,-0.1,7.148
0.724973,0.67479,0.76131,0.681872,0.097707,0.0931142,0.0534203,0.0542613,-363,-939,-85.8026,-0.1,-204.692,-0.1,7.152
0.725364,0.675167,0.761524,0.682076,0.0975418,0.0935158,0.0533222,0.0531896,-360,-948,-85.7997,-0.1,-204.685,-0.1,7.156
0.725754,0.675539,0.761737,0.68228,0.0973764,0.0933805,0.053224,0.0524464,-359,-955,-85.7935,-0.1,-204.688,-0.1,7.16
0.726143,0.675915,0.761949,0.682481,0.0972108,0.0935782,0.0531258,0.0517206,-357,-961,-85.7871,-0.1,-204.697,-0.1,7.164
0.726531,0.676291,0.762162,0.682683,0.0970451,0.0936812,0.0530275,0.0512655,-356,-964,-85.7785,-0.1,-204.713,-0.1,7.168
0.726919,0.676667,0.762374,0.682889,0.0968791,0.0937787,0.0529292,0.0513364,-354,-963,-85.7683,-0.1,-204.732,-0.1,7.172
0.727306,0.677039,0.762585,0.683095,0.0967131,0.0935269,0.0528308,0.0514412,-355,-961,-85.7567,-0.1,-204.749,-0.1,7.176
0.727693,0.677408,0.762796,0.683305,0.0965468,0.0930712,0.0527324,0.051799,-356,-957,-85.7457,-0.1,-204.764,-0.1,7.18
0.728079,0.677778,0.763007,0.683521,0.0963804,0.0929113,0.0526339,0.0524982,-356,-949,-85.7364,-0.1,-204.774,-0.1,7.184
0.728464,0.678139,0.763217,0.683736,0.0962139,0.0920274,0.0525354,0.0529068,-360,-944,-85.7274,-0.1,-204.776,-0.1,7.188
0.728848,0.678498,0.763427,0.683951,0.0960471,0.0912942,0.0524368,0.0532367,-364,-940,-85.7227,-0.1,-204.774,-0.1,7.192
0.729232,0.678858,0.763637,0.684169,0.0958803,0.0908629,0.0523382,0.0536006,-365,-935,-85.7215,-0.1,-204.767,-0.1,7.196
0.729615,0.679218,0.763846,0.68439,0.0957132,0.0905178,0.0522395,0.05416,-366,-929,-85.7218,-0.1,-204.755,-0.1,7.2
0.729998,0.679587,0.764055,0.684619,0.095546,0.0910939,0.0521408,0.0551662,-362,-918,-85.7229,-0.1,-204.737,-0.1,7.204
0.73038,0.679938,0.764263,0.684836,0.0953787,0.0899809,0.052042,0.0548582,-368,-920,-85.72,-0.1,-204.708,-0.1,7.208
0.730761,0.680293,0.764471,0.685059,0.0952112,0.0896131,0.0519432,0.0551711,-369,-916,-85.7227,-0.1,-204.68,-0.1,7.212
0.731142,0.680653,0.764679,0.68528,0.0950435,0.0897134,0.0518443,0.0552069,-367,-914,-85.7265,-0.1,-204.649,-0.1,7.216
0.731521,0.681013,0.764886,0.6855,0.0948757,0.0898667,0.0517454,0.0551732,-365,-913,-85.7286,-0.1,-204.617,-0.1,7.22
0.731901,0.681376,0.765093,0.685718,0.0947077,0.0901416,0.0516464,0.0549492,-363,-914,-85.7286,-0.1,-204.584,-0.1,7.224
