joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.821394,0.73868,0.818661,0.73491,0,1.73792e-63,0,-9.59768e-06,-510,-995,-120.159,-1,-215.989,-1,10.16
0.821394,0.73868,0.818661,0.73491,0,1.15862e-63,0,-6.39846e-06,-510,-995,-120.157,-1,-215.99,-1,10.164
0.821394,0.73868,0.818661,0.73491,0,7.72411e-64,0,-4.26564e-06,-510,-995,-120.156,-1,-215.991,-1,10.168
0.821394,0.73868,0.818661,0.73491,0,5.1494e-64,0,-2.84376e-06,-510,-995,-120.154,-1,-215.992,-1,10.172
0.821394,0.73868,0.818661,0.73491,0,3.43294e-64,0,-1.89584e-06,-510,-995,-120.152,-1,-215.994,-1,10.176
0.821394,0.73868,0.818661,0.73491,0,2.28862e-64,0,-1.26389e-06,-510,-995,-120.15,-1,-215.995,-1,10.18
0.821394,0.73868,0.818661,0.73491,0,1.52575e-64,0,-8.42595e-07,-510,-995,-120.148,-1,-215.996,-1,10.184
0.821394,0.73868,0.818661,0.73491,0,1.01717e-64,0,-5.6173e-07,-510,-995,-120.147,-1,-215.997,-1,10.188
0.821394,0.73868,0.818661,0.73491,0,6.78111e-65,0,-3.74487e-07,-510,-995,-120.145,-1,-215.998,-1,10.192
0.821394,0.73868,0.818661,0.73491,0,4.52074e-65,0,-2.49658e-07,-510,-995,-120.143,-1,-215.999,-1,10.196
0.821394,0.73868,0.818661,0.73491,0,3.01383e-65,0,-1.66439e-07,-510,-995,-120.141,-1,-216,-1,10.2
0.821394,0.73868,0.818661,0.73491,0,2.00922e-65,0,-1.10959e-07,-510,-995,-120.139,-1,-216.001,-1,10.204
0.821394,0.73868,0.818661,0.73491,0,1.33948e-65,0,-7.39727e-08,-510,-995,-120.138,-1,-216.002,-1,10.208
0.821394,0.73868,0.818661,0.73491,0,8.92985e-66,0,-4.93151e-08,-510,-995,-120.136,-1,-216.003,-1,10.212
0.821394,0.73868,0.818661,0.73491,0,5.95324e-66,0,-3.28767e-08,-510,-995,-120.134,-1,-216.004,-1,10.216
0.821394,0.73868,0.818661,0.73491,0,3.96882e-66,0,-2.19178e-08,-510,-995,-120.132,-1,-216.005,-1,10.22
0.821394,0.73868,0.818661,0.73491,0,2.64588e-66,0,-1.46119e-08,-510,-995,-120.131,-1,-216.006,-1,10.224
0.821394,0.73868,0.818661,0.73491,0,1.76392e-66,0,-9.74126e-09,-510,-995,-120.129,-1,-216.007,-1,10.228
0.821394,0.73868,0.818661,0.73491,0,1.17595e-66,0,2.87844e-05,-510,-995,-120.127,-1,-216.008,-1,10.232
0.821394,0.73868,0.818661,0.73491,0,7.83965e-67,0,-9.6013e-06,-510,-995,-120.126,-1,-216.009,-1,10.236
0.821394,0.73868,0.818661,0.73491,0,5.22643e-67,0,-6.40087e-06,-510,-995,-120.124,-1,-216.01,-1,10.24
0.821394,0.73868,0.818661,0.73491,0,3.48429e-67,0,-4.26725e-06,-510,-995,-120.122,-1,-216.011,-1,10.244
0.821394,0.73868,0.818661,0.73491,0,2.32286e-67,0,-2.84483e-06,-510,-995,-120.121,-1,-216.012,-1,10.248
0.821394,0.73868,0.818661,0.73491,0,1.54857e-67,0,-1.89655e-06,-510,-995,-120.119,-1,-216.013,-1,10.252
0.821394,0.73868,0.818661,0.73491,0,1.03238e-67,0,-1.26437e-06,-510,-995,-120.117,-1,-216.014,-1,10.256
0.821394,0.73868,0.818661,0.73491,0,6.88255e-68,0,-8.42913e-07,-510,-995,-120.116,-1,-216.015,-1,10.26
0.821394,0.73868,0.818661,0.73491,0,4.58837e-68,0,-5.61942e-07,-510,-995,-120.114,-1,-216.016,-1,10.264
0.821394,0.73868,0.818661,0.73491,0,3.05891e-68,0,-3.74628e-07,-510,-995,-120.112,-1,-216.017,-1,10.268
0.821394,0.73868,0.818661,0.73491,0,2.03927e-68,0,-2.49752e-07,-510,-995,-120.111,-1,-216.018,-1,10.272
0.821394,0.73868,0.818661,0.73491,0,1.35952e-68,0,-1.66501e-07,-510,-995,-120.109,-1,-216.019,-1,10.276
0.821394,0.73868,0.818661,0.73491,0,9.06344e-69,0,-1.11001e-07,-510,-995,-120.107,-1,-216.02,-1,10.28
0.821394,0.73868,0.818661,0.73491,0,6.04229e-69,0,-7.40006e-08,-510,-995,-120.106,-1,-216.021,-1,10.284
0.821394,0.73868,0.818661,0.73491,0,4.02819e-69,0,-4.93337e-08,-510,-995,-120.104,-1,-216.022,-1,10.288
0.821394,0.73868,0.818661,0.73491,0,2.68546e-69,0,-3.28891e-08,-510,-995,-120.103,-1,-216.023,-1,10.292
0.821394,0.73868,0.818661,0.73491,0,1.79031e-69,0,-2.19261e-08,-510,-995,-120.101,-1,-216.024,-1,10.296
0.821394,0.73868,0.818661,0.73491,0,1.19354e-69,0,-1.46174e-08,-510,-995,-120.099,-1,-216.025,-1,10.3
0.821394,0.73868,0.818661,0.73491,0,7.95693e-70,0,-9.74493e-09,-510,-995,-120.098,-1,-216.026,-1,10.304
0.821394,0.73868,0.818661,0.73491,0,5.30462e-70,0,-6.49662e-09,-510,-995,-120.096,-1,-216.027,-1,10.308
0.821394,0.73868,0.818661,0.73491,0,3.53641e-70,0,-4.33108e-09,-510,-995,-120.095,-1,-216.028,-1,10.312
0.821394,0.73868,0.818661,0.73491,0,2.35761e-70,0,-2.88739e-09,-510,-995,-120.093,-1,-216.029,-1,10.316
0.821394,0.73868,0.818661,0.73491,0,1.57174e-70,0,-1.92492e-09,-510,-995,-120.092,-1,-216.03,-1,10.32
0.821394,0.73868,0.818661,0.73491,0,1.04783e-70,0,-1.28328e-09,-510,-995,-120.09,-1,-216.031,-1,10.324
0.821394,0.73868,0.818661,0.73491,0,6.98551e-71,0,-8.55522e-10,-510,-995,-120.089,-1,-216.032,-1,10.328
0.821394,0.73868,0.818661,0.73491,0,4.657e-71,0,-5.70348e-10,-510,-995,-120.087,-1,-216.033,-1,10.332
0.821394,0.73868,0.818661,0.73491,0,3.10467e-71,0,-3.80232e-10,-510,-995,-120.086,-1,-216.034,-1,10.336
0.821394,0.73868,0.818661,0.73491,0,2.06978e-71,0,-2.53488e-10,-510,-995,-120.084,-1,-216.034,-1,10.34
0.821394,0.73868,0.818661,0.73491,0,1.37985e-71,0,-1.68992e-10,-510,-995,-120.083,-1,-216.035,-1,10.344
0.821394,0.73868,0.818661,0.73491,0,9.19902e-72,0,-1.12661e-10,-510,-995,-120.081,-1,-216.036,-1,10.348
0.821394,0.73868,0.818661,0.73491,0,6.13268e-72,0,-7.51076e-11,-510,-995,-120.08,-1,-216.037,-1,10.352
0.821394,0.73868,0.818661,0.73491,0,4.08845e-72,0,-5.00717e-11,-510,-995,-120.078,-1,-216.038,-1,10.356
0.821394,0.73868,0.818661,0.73491,0,2.72564e-72,0,-3.33811e-11,-510,-995,-120.077,-1,-216.039,-1,10.36
0.821394,0.73868,0.818661,0.73491,0,1.81709e-72,0,-2.22541e-11,-510,-995,-120.075,-1,-216.04,-1,10.364
0.821394,0.73868,0.818661,0.73491,0,1.21139e-72,0,-1.48361e-11,-510,-995,-120.074,-1,-216.041,-1,10.368
0.821394,0.73868,0.818661,0.73491,0,8.07596e-73,0,-9.89071e-12,-510,-995,-120.072,-1,-216.042,-1,10.372
0.821394,0.73868,0.818661,0.73491,0,5.38397e-73,0,-6.59381e-12,-510,-995,-120.071,-1,-216.043,-1,10.376
0.821394,0.73868,0.818661,0.73491,0,3.58931e-73,0,-4.39587e-12,-510,-995,-120.069,-1,-216.043,-1,10.38
0.821394,0.73868,0.818661,0.73491,0,2.39288e-73,0,-2.93058e-12,-510,-995,-120.068,-1,-216.044,-1,10.384
0.821394,0.73868,0.818661,0.73491,0,1.59525e-73,0,-1.95372e-12,-510,-995,-120.066,-1,-216.045,-1,10.388
0.821394,0.73868,0.818661,0.73491,0,1.0635e-73,0,-1.30248e-12,-510,-995,-120.065,-1,-216.046,-1,10.392
0.821394,0.73868,0.818661,0.73491,0,7.09e-74,0,-8.6832e-13,-510,-995,-120.064,-1,-216.047,-1,10.396
0.821394,0.73868,0.818661,0.73491,0,4.72667e-74,0,-5.7888e-13,-510,-995,-120.062,-1,-216.048,-1,10.4
0.821394,0.73868,0.818661,0.73491,0,3.15111e-74,0,-3.8592e-13,-510,-995,-120.061,-1,-216.049,-1,10.404
0.821394,0.73868,0.818661,0.73491,0,2.10074e-74,0,-2.5728e-13,-510,-995,-120.059,-1,-216.049,-1,10.408
0.821394,0.73868,0.818661,0.73491,0,1.40049e-74,0,-1.7152e-13,-510,-995,-120.058,-1,-216.05,-1,10.412
0.821394,0.73868,0.818661,0.73491,0,9.33663e-75,0,-1.14347e-13,-510,-995,-120.057,-1,-216.051,-1,10.416
0.821394,0.73868,0.818661,0.73491,0,6.22442e-75,0,-7.62311e-14,-510,-995,-120.055,-1,-216.052,-1,10.42
0.821394,0.73868,0.818661,0.73491,0,4.14961e-75,0,-5.08207e-14,-510,-995,-120.054,-1,-216.053,-1,10.424
0.821394,0.73868,0.818661,0.73491,0,2.76641e-75,0,-3.38805e-14,-510,-995,-120.052,-1,-216.054,-1,10.428
0.821394,0.73868,0.818661,0.73491,0,1.84427e-75,0,-2.2587e-14,-510,-995,-120.051,-1,-216.054,-1,10.432
0.821394,0.73868,0.818661,0.73491,0,1.22952e-75,0,-1.5058e-14,-510,-995,-120.05,-1,-216.055,-1,10.436
0.821394,0.73868,0.818661,0.73491,0,8.19677e-76,0,-1.00387e-14,-510,-995,-120.048,-1,-216.056,-1,10.44
0.821394,0.73868,0.818661,0.73491,0,5.46451e-76,0,-6.69244e-15,-510,-995,-120.047,-1,-216.057,-1,10.444
0.821394,0.73868,0.818661,0.73491,0,3.64301e-76,0,-4.46163e-15,-510,-995,-120.046,-1,-216.058,-1,10.448
0.821394,0.73868,0.818661,0.73491,0,2.42867e-76,0,-2.97442e-15,-510,-995,-120.044,-1,-216.058,-1,10.452
0.821394,0.73868,0.818661,0.73491,0,1.61911e-76,0,-1.98295e-15,-510,-995,-120.043,-1,-216.059,-1,10.456
0.821394,0.73868,0.818661,0.73491,0,1.07941e-76,0,-1.32196e-15,-510,-995,-120.042,-1,-216.06,-1,10.46
0.821394,0.73868,0.818661,0.73491,0,7.19606e-77,0,-8.8131e-16,-510,-995,-120.04,-1,-216.061,-1,10.464
0.821394,0.73868,0.818661,0.73491,0,4.79738e-77,0,-5.8754e-16,-510,-995,-120.039,-1,-216.062,-1,10.468
0.821394,0.73868,0.818661,0.73491,0,3.19825e-77,0,-3.91693e-16,-510,-995,-120.038,-1,-216.062,-1,10.472
0.821394,0.73868,0.818661,0.73491,0,2.13217e-77,0,-2.61129e-16,-510,-995,-120.036,-1,-216.063,-1,10.476
0.821394,0.73868,0.818661,0.73491,0,1.42144e-77,0,-1.74086e-16,-510,-995,-120.035,-1,-216.064,-1,10.48
0.821394,0.73868,0.818661,0.73491,0,9.4763e-78,0,-1.16057e-16,-510,-995,-120.034,-1,-216.065,-1,10.484
0.821394,0.73868,0.818661,0.73491,0,6.31753e-78,0,-7.73715e-17,-510,-995,-120.033,-1,-216.066,-1,10.488
0.821394,0.73868,0.818661,0.73491,0,4.21169e-78,0,-5.1581e-17,-510,-995,-120.031,-1,-216.066,-1,10.492
0.821394,0.73868,0.818661,0.73491,0,2.80779e-78,0,-3.43873e-17,-510,-995,-120.03,-1,-216.067,-1,10.496
0.821394,0.73868,0.818661,0.73491,0,1.87186e-78,0,-2.29249e-17,-510,-995,-120.029,-1,-216.068,-1,10.5
0.821394,0.73868,0.818661,0.73491,0,1.24791e-78,0,-1.52833e-17,-510,-995,-120.027,-1,-216.069,-1,10.504
0.821394,0.73868,0.818661,0.73491,0,8.31938e-79,0,-1.01888e-17,-510,-995,-120.026,-1,-216.069,-1,10.508
0.821394,0.73868,0.818661,0.73491,0,5.54626e-79,0,-6.79256e-18,-510,-995,-120.025,-1,-216.07,-1,10.512
0.821394,0.73868,0.818661,0.73491,0,3.6975e-79,0,-4.52837e-18,-510,-995,-120.024,-1,-216.071,-1,10.516
0.821394,0.73868,0.818661,0.73491,0,2.465e-79,0,-3.01891e-18,-510,-995,-120.022,-1,-216.072,-1,10.52
0.821394,0.73868,0.818661,0.73491,0,1.64334e-79,0,-2.01261e-18,-510,-995,-120.021,-1,-216.072,-1,10.524
0.821394,0.73868,0.818661,0.73491,0,1.09556e-79,0,-1.34174e-18,-510,-995,-120.02,-1,-216.073,-1,10.528
0.821394,0.73868,0.818661,0.73491,0,7.30371e-80,0,-8.94493e-19,-510,-995,-120.019,-1,-216.074,-1,10.532
0.821394,0.73868,0.818661,0.73491,0,4.86914e-80,0,-5.96329e-19,-510,-995,-120.018,-1,-216.075,-1,10.536
0.821394,0.73868,0.818661,0.73491,0,3.24609e-80,0,-3.97553e-19,-510,-995,-120.016,-1,-216.075,-1,10.54
0.821394,0.73868,0.818661,0.73491,0,2.16406e-80,0,-2.65035e-19,-510,-995,-120.015,-1,-216.076,-1,10.544
0.821394,0.73868,0.818661,0.73491,0,1.44271e-80,0,-1.7669e-19,-510,-995,-120.014,-1,-216.077,-1,10.548
0.821394,0.73868,0.818661,0.73491,0,9.61806e-81,0,-1.17793e-19,-510,-995,-120.013,-1,-216.077,-1,10.552
0.821394,0.73868,0.818661,0.73491,0,6.41204e-81,0,-7.85289e-20,-510,-995,-120.012,-1,-216.078,-1,10.556
0.821394,0.73868,0.818661,0.73491,0,4.27469e-81,0,-5.23526e-20,-510,-995,-120.01,-1,-216.079,-1,10.56
0.821394,0.73868,0.818661,0.73491,0,2.84979e-81,0,-3.49017e-20,-510,-995,-120.009,-1,-216.08,-1,10.564
0.821394,0.73868,0.818661,0.73491,0,1.89986e-81,0,-2.32678e-20,-510,-995,-120.008,-1,-216.08,-1,10.568
0.821394,0.73868,0.818661,0.73491,0,1.26658e-81,0,-1.55119e-20,-510,-995,-120.007,-1,-216.081,-1,10.572
0.821394,0.73868,0.818661,0.73491,0,8.44384e-82,0,-1.03413e-20,-510,-995,-120.006,-1,-216.082,-1,10.576
0.821394,0.73868,0.818661,0.73491,0,5.62922e-82,0,-6.89417e-21,-510,-995,-120.005,-1,-216.082,-1,10.58
0.821394,0.73868,0.818661,0.73491,0,3.75282e-82,0,-4.59611e-21,-510,-995,-120.003,-1,-216.083,-1,10.584
0.821394,0.73868,0.818661,0.73491,0,2.50188e-82,0,-3.06408e-21,-510,-995,-120.002,-1,-216.084,-1,10.588
0.821394,0.73868,0.818661,0.73491,0,1.66792e-82,0,-2.04272e-21,-510,-995,-120.001,-1,-216.084,-1,10.592
0.821394,0.73868,0.818661,0.73491,0,1.11195e-82,0,-1.36181e-21,-510,-995,-120,-1,-216.085,-1,10.596
0.821394,0.73868,0.818661,0.73491,0,7.41297e-83,0,-9.07874e-22,-510,-995,-119.999,-1,-216.086,-1,10.6
0.821394,0.73868,0.818661,0.73491,0,4.94198e-83,0,-6.05249e-22,-510,-995,-119.998,-1,-216.086,-1,10.604
0.821394,0.73868,0.818661,0.73491,0,3.29465e-83,0,-4.035e-22,-510,-995,-119.997,-1,-216.087,-1,10.608
0.821394,0.73868,0.818661,0.73491,0,2.19644e-83,0,-2.69e-22,-510,-995,-119.995,-1,-216.088,-1,10.612
0.821394,0.73868,0.818661,0.73491,0,1.46429e-83,0,-1.79333e-22,-510,-995,-119.994,-1,-216.089,-1,10.616
0.821394,0.73868,0.818661,0.73491,0,9.76194e-84,0,-1.19555e-22,-510,-995,-119.993,-1,-216.089,-1,10.62
0.821394,0.73868,0.818661,0.73491,0,6.50796e-84,0,-7.97036e-23,-510,-995,-119.992,-1,-216.09,-1,10.624
0.821394,0.73868,0.818661,0.73491,0,4.33864e-84,0,-5.31358e-23,-510,-995,-119.991,-1,-216.091,-1,10.628
0.821394,0.73868,0.818661,0.73491,0,2.89243e-84,0,-3.54238e-23,-510,-995,-119.99,-1,-216.091,-1,10.632
0.821394,0.73868,0.818661,0.73491,0,1.92828e-84,0,2.87909e-05,-510,-995,-119.989,-1,-216.092,-1,10.636
0.821394,0.73868,0.818661,0.73491,0,1.28552e-84,0,-9.59697e-06,-510,-995,-119.988,-1,-216.092,-1,10.64
0.821394,0.73868,0.818661,0.73491,0,8.57015e-85,0,-6.39798e-06,-510,-995,-119.987,-1,-216.093,-1,10.644
0.821394,0.73868,0.818661,0.73491,0,5.71343e-85,0,-4.26532e-06,-510,-995,-119.986,-1,-216.094,-1,10.648
0.821394,0.73868,0.818661,0.73491,0,3.80896e-85,0,-2.84355e-06,-510,-995,-119.985,-1,-216.094,-1,10.652
0.821394,0.73868,0.818661,0.73491,0,2.5393e-85,0,-1.8957e-06,-510,-995,-119.983,-1,-216.095,-1,10.656
0.821394,0.73868,0.818661,0.73491,0,1.69287e-85,0,-1.2638e-06,-510,-995,-119.982,-1,-216.096,-1,10.66
0.821394,0.73868,0.818661,0.73491,0,1.12858e-85,0,-8.42533e-07,-510,-995,-119.981,-1,-216.096,-1,10.664
0.821394,0.73868,0.818661,0.73491,0,7.52386e-86,0,-5.61689e-07,-510,-995,-119.98,-1,-216.097,-1,10.668
0.821394,0.73868,0.818661,0.73491,0,5.01591e-86,0,-3.74459e-07,-510,-995,-119.979,-1,-216.098,-1,10.672
0.821394,0.73868,0.818661,0.73491,0,3.34394e-86,0,-2.49639e-07,-510,-995,-119.978,-1,-216.098,-1,10.676
0.821394,0.73868,0.818661,0.73491,0,2.22929e-86,0,-1.66426e-07,-510,-995,-119.977,-1,-216.099,-1,10.68
0.821394,0.73868,0.818661,0.73491,0,1.48619e-86,0,-1.10951e-07,-510,-995,-119.976,-1,-216.099,-1,10.684
0.821394,0.73868,0.818661,0.73491,0,9.90797e-87,0,-7.39672e-08,-510,-995,-119.975,-1,-216.1,-1,10.688
0.821394,0.73868,0.818661,0.73491,0,6.60531e-87,0,-4.93115e-08,-510,-995,-119.974,-1,-216.101,-1,10.692
0.821394,0.73868,0.818661,0.73491,0,4.40354e-87,0,-3.28743e-08,-510,-995,-119.973,-1,-216.101,-1,10.696
0.821394,0.73868,0.818661,0.73491,0,2.93569e-87,0,-2.19162e-08,-510,-995,-119.972,-1,-216.102,-1,10.7
0.821394,0.73868,0.818661,0.73491,0,1.95713e-87,0,-1.46108e-08,-510,-995,-119.971,-1,-216.103,-1,10.704
0.821394,0.73868,0.818661,0.73491,0,1.30475e-87,0,-9.74054e-09,-510,-995,-119.97,-1,-216.103,-1,10.708
0.821394,0.73868,0.818661,0.73491,0,8.69835e-88,0,-6.49369e-09,-510,-995,-119.969,-1,-216.104,-1,10.712
0.821394,0.73868,0.818661,0.73491,0,5.7989e-88,0,-4.32913e-09,-510,-995,-119.968,-1,-216.104,-1,10.716
0.821394,0.73868,0.818661,0.73491,0,3.86593e-88,0,-2.88609e-09,-510,-995,-119.967,-1,-216.105,-1,10.72
0.821394,0.73868,0.818661,0.73491,0,2.57729e-88,0,-1.92406e-09,-510,-995,-119.966,-1,-216.106,-1,10.724
0.821394,0.73868,0.818661,0.73491,0,1.71819e-88,0,-1.2827e-09,-510,-995,-119.965,-1,-216.106,-1,10.728
0.821394,0.73868,0.818661,0.73491,0,1.14546e-88,0,-8.55136e-10,-510,-995,-119.964,-1,-216.107,-1,10.732
0.821394,0.73868,0.818661,0.73491,0,7.63641e-89,0,-5.70091e-10,-510,-995,-119.963,-1,-216.107,-1,10.736
0.821394,0.73868,0.818661,0.73491,0,5.09094e-89,0,-3.80061e-10,-510,-995,-119.962,-1,-216.108,-1,10.74
0.821394,0.73868,0.818661,0.73491,0,3.39396e-89,0,-2.53374e-10,-510,-995,-119.961,-1,-216.108,-1,10.744
0.821394,0.73868,0.818661,0.73491,0,2.26264e-89,0,-1.68916e-10,-510,-995,-119.96,-1,-216.109,-1,10.748
0.821394,0.73868,0.818661,0.73491,0,1.50843e-89,0,-1.12611e-10,-510,-995,-119.959,-1,-216.11,-1,10.752
0.821394,0.73868,0.818661,0.73491,0,1.00562e-89,0,-7.50737e-11,-510,-995,-119.958,-1,-216.11,-1,10.756
0.821394,0.73868,0.818661,0.73491,0,6.70412e-90,0,-5.00491e-11,-510,-995,-119.957,-1,-216.111,-1,10.76
0.821394,0.73868,0.818661,0.73491,0,4.46941e-90,0,2.87909e-05,-510,-995,-119.956,-1,-216.111,-1,10.764
0.821394,0.73868,0.818661,0.73491,0,2.97961e-90,0,-9.597e-06,-510,-995,-119.955,-1,-216.112,-1,10.768
0.821394,0.73868,0.818661,0.73491,0,1.98641e-90,0,-6.398e-06,-510,-995,-119.955,-1,-216.112,-1,10.772
0.821394,0.73868,0.818661,0.73491,0,1.32427e-90,0,-4.26533e-06,-510,-995,-119.954,-1,-216.113,-1,10.776
0.821394,0.73868,0.818661,0.73491,0,8.82847e-91,0,-2.84355e-06,-510,-995,-119.953,-1,-216.114,-1,10.78
0.821394,0.73868,0.818661,0.73491,0,5.88565e-91,0,-1.8957e-06,-510,-995,-119.952,-1,-216.114,-1,10.784
0.821394,0.73868,0.818661,0.73491,0,3.92377e-91,0,-1.2638e-06,-510,-995,-119.951,-1,-216.115,-1,10.788
0.821394,0.73868,0.818661,0.73491,0,2.61584e-91,0,-8.42535e-07,-510,-995,-119.95,-1,-216.115,-1,10.792
0.821394,0.73868,0.818661,0.73491,0,1.7439e-91,0,-5.6169e-07,-510,-995,-119.949,-1,-216.116,-1,10.796
0.821394,0.73868,0.818661,0.73491,0,1.1626e-91,0,-3.7446e-07,-510,-995,-119.948,-1,-216.116,-1,10.8
0.821394,0.73868,0.818661,0.73491,0,7.75065e-92,0,-2.4964e-07,-510,-995,-119.947,-1,-216.117,-1,10.804
0.821394,0.73868,0.818661,0.73491,0,5.1671e-92,0,-1.66427e-07,-510,-995,-119.946,-1,-216.117,-1,10.808
0.821394,0.73868,0.818661,0.73491,0,3.44473e-92,0,-1.10951e-07,-510,-995,-119.945,-1,-216.118,-1,10.812
0.821394,0.73868,0.818661,0.73491,0,2.29649e-92,0,-7.39674e-08,-510,-995,-119.944,-1,-216.119,-1,10.816
0.821394,0.73868,0.818661,0.73491,0,1.53099e-92,0,-4.93116e-08,-510,-995,-119.944,-1,-216.119,-1,10.82
0.821394,0.73868,0.818661,0.73491,0,1.02066e-92,0,-3.28744e-08,-510,-995,-119.943,-1,-216.12,-1,10.824
0.821394,0.73868,0.818661,0.73491,0,6.80441e-93,0,-2.19163e-08,-510,-995,-119.942,-1,-216.12,-1,10.828
0.821394,0.73868,0.818661,0.73491,0,4.53627e-93,0,-1.46108e-08,-510,-995,-119.941,-1,-216.121,-1,10.832
0.821394,0.73868,0.818661,0.73491,0,3.02418e-93,0,-9.74056e-09,-510,-995,-119.94,-1,-216.121,-1,10.836
0.821394,0.73868,0.818661,0.73491,0,2.01612e-93,0,-6.49371e-09,-510,-995,-119.939,-1,-216.122,-1,10.84
0.821394,0.73868,0.818661,0.73491,0,1.34408e-93,0,-4.32914e-09,-510,-995,-119.938,-1,-216.122,-1,10.844
0.821394,0.73868,0.818661,0.73491,0,8.96054e-94,0,-2.88609e-09,-510,-995,-119.937,-1,-216.123,-1,10.848
0.821394,0.73868,0.818661,0.73491,0,5.97369e-94,0,-1.92406e-09,-510,-995,-119.937,-1,-216.123,-1,10.852
0.821394,0.73868,0.818661,0.73491,0,3.98246e-94,0,-1.28271e-09,-510,-995,-119.936,-1,-216.124,-1,10.856
0.821394,0.73868,0.818661,0.73491,0,2.65497e-94,0,-8.55138e-10,-510,-995,-119.935,-1,-216.124,-1,10.86
0.821394,0.73868,0.818661,0.73491,0,1.76998e-94,0,-5.70092e-10,-510,-995,-119.934,-1,-216.125,-1,10.864
0.821394,0.73868,0.818661,0.73491,0,1.17999e-94,0,-3.80062e-10,-510,-995,-119.933,-1,-216.125,-1,10.868
0.821394,0.73868,0.818661,0.73491,0,7.86659e-95,0,-2.53374e-10,-510,-995,-119.932,-1,-216.126,-1,10.872
0.821394,0.73868,0.818661,0.73491,0,5.24439e-95,0,-1.68916e-10,-510,-995,-119.932,-1,-216.126,-1,10.876
0.821394,0.73868,0.818661,0.73491,0,3.49626e-95,0,-1.12611e-10,-510,-995,-119.931,-1,-216.127,-1,10.88
0.821394,0.73868,0.818661,0.73491,0,2.33084e-95,0,-7.50739e-11,-510,-995,-119.93,-1,-216.127,-1,10.884
0.821394,0.73868,0.818661,0.73491,0,1.55389e-95,0,-5.00493e-11,-510,-995,-119.929,-1,-216.128,-1,10.888
0.821394,0.73868,0.818661,0.73491,0,1.03593e-95,0,-3.33662e-11,-510,-995,-119.928,-1,-216.128,-1,10.892
0.821394,0.73868,0.818661,0.73491,0,6.9062e-96,0,-2.22441e-11,-510,-995,-119.927,-1,-216.129,-1,10.896
0.821394,0.73868,0.818661,0.73491,0,4.60413e-96,0,-1.48294e-11,-510,-995,-119.927,-1,-216.129,-1,10.9
0.821394,0.73868,0.818661,0.73491,0,3.06942e-96,0,-9.88627e-12,-510,-995,-119.926,-1,-216.13,-1,10.904
0.821394,0.73868,0.818661,0.73491,0,2.04628e-96,0,-6.59085e-12,-510,-995,-119.925,-1,-216.13,-1,10.908
0.821394,0.73868,0.818661,0.73491,0,1.36419e-96,0,-4.3939e-12,-510,-995,-119.924,-1,-216.131,-1,10.912
0.821394,0.73868,0.818661,0.73491,0,9.09458e-97,0,-2.92927e-12,-510,-995,-119.923,-1,-216.131,-1,10.916
0.821394,0.73868,0.818661,0.73491,0,6.06306e-97,0,-1.95284e-12,-510,-995,-119.923,-1,-216.132,-1,10.92
0.821394,0.73868,0.818661,0.73491,0,4.04204e-97,0,-1.3019e-12,-510,-995,-119.922,-1,-216.132,-1,10.924
0.821394,0.73868,0.818661,0.73491,0,2.69469e-97,0,-8.67931e-13,-510,-995,-119.921,-1,-216.133,-1,10.928
0.821394,0.73868,0.818661,0.73491,0,1.79646e-97,0,-5.7862e-13,-510,-995,-119.92,-1,-216.133,-1,10.932
0.821394,0.73868,0.818661,0.73491,0,1.19764e-97,0,-3.85747e-13,-510,-995,-119.919,-1,-216.134,-1,10.936
0.821394,0.73868,0.818661,0.73491,0,7.98427e-98,0,-2.57165e-13,-510,-995,-119.919,-1,-216.134,-1,10.94
0.821394,0.73868,0.818661,0.73491,0,5.32285e-98,0,-1.71443e-13,-510,-995,-119.918,-1,-216.135,-1,10.944
0.821394,0.73868,0.818661,0.73491,0,3.54856e-98,0,-1.14295e-13,-510,-995,-119.917,-1,-216.135,-1,10.948
0.821394,0.73868,0.818661,0.73491,0,2.36571e-98,0,-7.61969e-14,-510,-995,-119.916,-1,-216.135,-1,10.952
0.821394,0.73868,0.818661,0.73491,0,1.57714e-98,0,-5.0798e-14,-510,-995,-119.916,-1,-216.136,-1,10.956
0.821394,0.73868,0.818661,0.73491,0,1.05143e-98,0,-3.38653e-14,-510,-995,-119.915,-1,-216.136,-1,10.96
0.821394,0.73868,0.818661,0.73491,0,7.00951e-99,0,-2.25769e-14,-510,-995,-119.914,-1,-216.137,-1,10.964
0.821394,0.73868,0.818661,0.73491,0,4.67301e-99,0,-1.50512e-14,-510,-995,-119.913,-1,-216.137,-1,10.968
0.821394,0.73868,0.818661,0.73491,0,3.11534e-99,0,-1.00342e-14,-510,-995,-119.913,-1,-216.138,-1,10.972
0.821394,0.73868,0.818661,0.73491,0,2.07689e-99,0,-6.68944e-15,-510,-995,-119.912,-1,-216.138,-1,10.976
0.821394,0.73868,0.818661,0.73491,0,1.38459e-99,0,-4.45963e-15,-510,-995,-119.911,-1,-216.139,-1,10.98
