joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.192638,0.229216,0.188293,0.208953,-0.121131,-0.127857,-0.118399,-0.121554,325,100,83.8657,0.1,54.0126,0.1,6.376
0.192154,0.228711,0.187819,0.20847,-0.121016,-0.127302,-0.118286,-0.121286,329,101,83.8323,0.1,53.98,0.1,6.38
0.19167,0.228207,0.187346,0.207985,-0.1209,-0.126903,-0.118172,-0.121251,331,100,83.803,0.1,53.9488,0.1,6.384
0.191187,0.227708,0.186874,0.207506,-0.120784,-0.126118,-0.118059,-0.120709,337,104,83.7766,0.1,53.9171,0.1,6.388
0.190704,0.227204,0.186402,0.207024,-0.120667,-0.126114,-0.117945,-0.120694,336,103,83.7561,0.1,53.8895,0.1,6.392
0.190221,0.226701,0.18593,0.206541,-0.120551,-0.125995,-0.117831,-0.120683,336,102,83.7345,0.1,53.8608,0.1,6.396
0.189739,0.226192,0.185459,0.206062,-0.120434,-0.126406,-0.117717,-0.120389,331,104,83.7126,0.1,53.8313,0.1,6.4
0.189258,0.225683,0.184989,0.205579,-0.120316,-0.126708,-0.117602,-0.12048,327,102,83.6855,0.1,53.8034,0.1,6.404
0.188777,0.225173,0.184518,0.205099,-0.120199,-0.126968,-0.117487,-0.120339,323,102,83.6542,0.1,53.7736,0.1,6.408
0.188296,0.224661,0.184049,0.20462,-0.120081,-0.127284,-0.117372,-0.120159,319,102,83.6192,0.1,53.744,0.1,6.412
0.187816,0.224152,0.183579,0.204138,-0.119963,-0.127294,-0.117257,-0.120298,317,100,83.5801,0.1,53.715,0.1,6.416
0.187337,0.223643,0.183111,0.203659,-0.119845,-0.127243,-0.117141,-0.120103,316,100,83.5398,0.1,53.6835,0.1,6.42
0.186857,0.223139,0.182642,0.203182,-0.119726,-0.126892,-0.117025,-0.119829,318,102,83.4989,0.1,53.6529,0.1,6.424
0.186379,0.222631,0.182174,0.202698,-0.119607,-0.126889,-0.116909,-0.120165,317,97,83.46,0.1,53.6236,0.1,6.428
0.185901,0.222136,0.181707,0.202221,-0.119488,-0.125879,-0.116793,-0.119899,325,99,83.4206,0.1,53.59,0.1,6.432
0.185423,0.22164,0.18124,0.201742,-0.119369,-0.125234,-0.116676,-0.119837,330,98,83.3896,0.1,53.5579,0.1,6.436
0.184946,0.221152,0.180774,0.201265,-0.119249,-0.124142,-0.116559,-0.119651,339,98,83.364,0.1,53.5252,0.1,6.44
0.184469,0.220666,0.180308,0.200786,-0.119129,-0.123299,-0.116442,-0.119643,345,97,83.3476,0.1,53.4932,0.1,6.444
0.183993,0.220178,0.179842,0.200309,-0.119009,-0.122823,-0.116324,-0.119551,349,97,83.3379,0.1,53.4601,0.1,6.448
0.183517,0.219691,0.179377,0.199828,-0.118888,-0.122477,-0.116206,-0.119749,351,94,83.3316,0.1,53.4266,0.1,6.452
0.183041,0.21921,0.178912,0.199355,-0.118767,-0.121757,-0.116088,-0.119247,356,97,83.3277,0.1,53.3903,0.1,6.456
0.182567,0.218721,0.178448,0.198879,-0.118646,-0.121882,-0.11597,-0.119172,354,97,83.329,0.1,53.3577,0.1,6.46
0.182092,0.218233,0.177985,0.198406,-0.118525,-0.121907,-0.115851,-0.11892,352,98,83.3279,0.1,53.3248,0.1,6.464
0.181618,0.217737,0.177522,0.197929,-0.118403,-0.122644,-0.115732,-0.118983,344,96,83.3248,0.1,53.293,0.1,6.468
0.181145,0.217246,0.177059,0.197461,-0.118281,-0.122646,-0.115613,-0.118305,343,101,83.3138,0.1,53.2599,0.1,6.472
0.180672,0.21675,0.176597,0.196989,-0.118159,-0.123108,-0.115494,-0.118256,337,100,83.3011,0.1,53.232,0.1,6.476
0.1802,0.216251,0.176135,0.196516,-0.118037,-0.123675,-0.115374,-0.118194,331,100,83.2827,0.1,53.2034,0.1,6.48
0.179728,0.215757,0.175674,0.196047,-0.117914,-0.123621,-0.115254,-0.117923,330,101,83.2578,0.1,53.1743,0.1,6.484
0.179256,0.21526,0.175213,0.195575,-0.117791,-0.123786,-0.115134,-0.117944,327,100,83.2321,0.1,53.1466,0.1,6.488
0.178786,0.214764,0.174753,0.195102,-0.117668,-0.123897,-0.115014,-0.118015,325,98,83.2035,0.1,53.1175,0.1,6.492
0.178315,0.214273,0.174293,0.194631,-0.117545,-0.12351,-0.114893,-0.117948,327,97,83.173,0.1,53.0865,0.1,6.496
0.177845,0.213766,0.173833,0.194143,-0.117421,-0.124547,-0.114772,-0.119285,316,83,83.1439,0.1,53.0541,0.1,6.5
0.177376,0.213293,0.173375,0.193685,-0.117297,-0.122504,-0.114651,-0.117671,334,97,83.1057,0.1,53.0088,0.1,6.504
0.176907,0.212804,0.172916,0.193212,-0.117173,-0.122408,-0.11453,-0.11792,333,93,83.0847,0.1,52.9775,0.1,6.508
0.176438,0.212318,0.172458,0.192742,-0.117048,-0.122057,-0.114408,-0.11774,335,94,83.0636,0.1,52.9427,0.1,6.512
0.17597,0.211829,0.172001,0.192269,-0.116923,-0.122168,-0.114286,-0.117908,333,91,83.0443,0.1,52.9082,0.1,6.516
0.175503,0.211342,0.171544,0.1918,-0.116798,-0.122012,-0.114164,-0.117675,333,92,83.0228,0.1,52.8712,0.1,6.52
0.175036,0.210856,0.171088,0.191332,-0.116673,-0.12185,-0.114041,-0.11749,333,92,83.0016,0.1,52.8352,0.1,6.524
0.17457,0.210367,0.170632,0.190862,-0.116547,-0.122001,-0.113918,-0.117483,331,91,82.9805,0.1,52.7997,0.1,6.528
0.174104,0.209875,0.170176,0.190395,-0.116421,-0.122275,-0.113795,-0.117247,327,92,82.9565,0.1,52.7632,0.1,6.532
0.173638,0.209387,0.169721,0.189927,-0.116295,-0.122198,-0.113672,-0.117148,326,91,82.9288,0.1,52.7278,0.1,6.536
0.173173,0.208898,0.169267,0.189462,-0.116169,-0.122262,-0.113549,-0.116822,324,93,82.9004,0.1,52.6923,0.1,6.54
0.172709,0.208407,0.168813,0.188997,-0.116042,-0.122362,-0.113425,-0.116634,322,94,82.8701,0.1,52.6587,0.1,6.544
0.172245,0.207921,0.16836,0.188534,-0.115916,-0.122084,-0.113301,-0.116393,323,95,82.8377,0.1,52.6258,0.1,6.548
0.171782,0.207434,0.167907,0.188073,-0.115788,-0.121984,-0.113176,-0.116003,322,97,82.8067,0.1,52.5942,0.1,6.552
0.171319,0.206949,0.167454,0.187615,-0.115661,-0.121745,-0.113052,-0.115454,323,101,82.7754,0.1,52.5654,0.1,6.556
0.170856,0.206467,0.167002,0.187155,-0.115533,-0.121385,-0.112927,-0.115319,325,101,82.7453,0.1,52.5406,0.1,6.56
0.170394,0.205984,0.166551,0.186698,-0.115405,-0.121144,-0.112802,-0.115027,326,103,82.7172,0.1,52.516,0.1,6.564
0.169933,0.205493,0.1661,0.186231,-0.115277,-0.121703,-0.112677,-0.115553,319,96,82.6897,0.1,52.4925,0.1,6.568
0.169472,0.205029,0.165649,0.185786,-0.115149,-0.119773,-0.112551,-0.114089,336,109,82.6571,0.1,52.4638,0.1,6.572
0.169012,0.204555,0.165199,0.185329,-0.11502,-0.119379,-0.112426,-0.114179,339,107,82.6411,0.1,52.4476,0.1,6.576
0.168552,0.204083,0.16475,0.184875,-0.114891,-0.118857,-0.112299,-0.113979,342,108,82.6277,0.1,52.4294,0.1,6.58
0.168093,0.203597,0.164301,0.184403,-0.114762,-0.119804,-0.112173,-0.115314,332,93,82.617,0.1,52.411,0.1,6.584
0.167634,0.203139,0.163853,0.183959,-0.114633,-0.11796,-0.112047,-0.113844,348,106,82.5977,0.1,52.3796,0.1,6.588
0.167176,0.202669,0.163405,0.183502,-0.114503,-0.117824,-0.11192,-0.113958,348,104,82.594,0.1,52.3608,0.1,6.592
0.166718,0.202195,0.162957,0.183044,-0.114373,-0.118051,-0.111793,-0.114206,345,100,82.59,0.1,52.3395,0.1,6.596
0.166261,0.20172,0.16251,0.182584,-0.114243,-0.118317,-0.111666,-0.114458,341,96,82.5824,0.1,52.3144,0.1,6.6
0.165804,0.201242,0.162064,0.182123,-0.114112,-0.118724,-0.111538,-0.114684,336,93,82.5707,0.1,52.2855,0.1,6.604
0.165348,0.200762,0.161618,0.181665,-0.113982,-0.11914,-0.11141,-0.114633,330,92,82.5537,0.1,52.2533,0.1,6.608
0.164892,0.200281,0.161173,0.181205,-0.113851,-0.119475,-0.111282,-0.114742,326,90,82.5314,0.1,52.2202,0.1,6.612
0.164437,0.19979,0.160728,0.180732,-0.113719,-0.120619,-0.111154,-0.115939,313,76,82.5038,0.1,52.184,0.1,6.616
0.163982,0.199326,0.160283,0.180287,-0.113588,-0.119022,-0.111026,-0.114404,327,90,82.4656,0.1,52.1362,0.1,6.62
0.163528,0.198855,0.159839,0.179832,-0.113456,-0.118647,-0.110897,-0.114187,329,91,82.4408,0.1,52.1017,0.1,6.624
0.163075,0.198384,0.159396,0.179373,-0.113324,-0.118283,-0.110768,-0.114359,331,88,82.4184,0.1,52.0679,0.1,6.628
0.162622,0.197904,0.158953,0.178905,-0.113192,-0.118875,-0.110639,-0.115193,324,78,82.3975,0.1,52.0306,0.1,6.632
0.162169,0.197452,0.158511,0.178465,-0.11306,-0.116966,-0.110509,-0.113446,341,94,82.3713,0.1,51.9853,0.1,6.636
0.161717,0.196989,0.158069,0.178012,-0.112927,-0.116528,-0.11038,-0.113433,344,92,82.3614,0.1,51.9552,0.1,6.64
0.161266,0.196525,0.157628,0.177558,-0.112794,-0.116323,-0.11025,-0.113482,344,90,82.3543,0.1,51.9238,0.1,6.644
0.160815,0.196062,0.157187,0.177109,-0.112661,-0.116157,-0.110119,-0.113054,345,93,82.3478,0.1,51.891,0.1,6.648
0.160364,0.195589,0.156747,0.176646,-0.112527,-0.116882,-0.109989,-0.113921,336,83,82.3409,0.1,51.8604,0.1,6.652
0.159915,0.195128,0.156307,0.176197,-0.112394,-0.116299,-0.109858,-0.113404,341,87,82.3265,0.1,51.8206,0.1,6.656
0.159465,0.194679,0.155868,0.175758,-0.11226,-0.114932,-0.109727,-0.112138,352,98,82.317,0.1,51.7852,0.1,6.66
0.159017,0.194222,0.15543,0.175309,-0.112126,-0.114741,-0.109596,-0.112187,353,96,82.3187,0.1,51.7603,0.1,6.664
0.158568,0.193771,0.154991,0.174867,-0.111991,-0.114095,-0.109465,-0.111615,358,100,82.3213,0.1,51.7341,0.1,6.668
0.158121,0.193315,0.154554,0.174419,-0.111857,-0.114038,-0.109333,-0.111752,357,98,82.3285,0.1,51.7119,0.1,6.672
0.157673,0.192859,0.154117,0.173971,-0.111722,-0.114058,-0.109201,-0.111814,355,96,82.3347,0.1,51.687,0.1,6.676
0.157227,0.192402,0.15368,0.173526,-0.111587,-0.114072,-0.109069,-0.111683,354,95,82.3394,0.1,51.6603,0.1,6.68
0.156781,0.191931,0.153244,0.173064,-0.111451,-0.11529,-0.108937,-0.112891,341,82,82.3417,0.1,51.6327,0.1,6.684
0.156335,0.191478,0.152809,0.172621,-0.111316,-0.114662,-0.108805,-0.112228,345,87,82.332,0.1,51.5928,0.1,6.688
0.15589,0.191036,0.152374,0.17219,-0.11118,-0.113265,-0.108672,-0.110721,357,101,82.3276,0.1,51.5589,0.1,6.692
0.155446,0.190579,0.151939,0.171745,-0.111044,-0.113572,-0.108539,-0.110868,353,98,82.3343,0.1,51.5377,0.1,6.696
0.155002,0.190123,0.151505,0.171303,-0.110907,-0.113719,-0.108405,-0.110793,350,97,82.3368,0.1,51.5138,0.1,6.7
0.154559,0.189665,0.151072,0.170856,-0.110771,-0.113989,-0.108272,-0.11106,347,93,82.3363,0.1,51.4892,0.1,6.704
0.154116,0.189214,0.150639,0.170414,-0.110634,-0.113594,-0.108138,-0.110921,349,93,82.3322,0.1,51.4608,0.1,6.708
0.153673,0.188762,0.150207,0.169972,-0.110497,-0.113388,-0.108004,-0.110742,349,93,82.3305,0.1,51.4324,0.1,6.712
0.153232,0.188309,0.149775,0.169526,-0.11036,-0.113337,-0.10787,-0.110997,349,89,82.3292,0.1,51.4043,0.1,6.716
0.152791,0.187854,0.149344,0.169076,-0.110222,-0.113475,-0.107736,-0.111513,346,83,82.327,0.1,51.372,0.1,6.72
0.15235,0.187405,0.148913,0.168633,-0.110084,-0.113021,-0.107601,-0.111252,349,84,82.3224,0.1,51.3338,0.1,6.724
0.15191,0.186965,0.148483,0.1682,-0.109946,-0.112027,-0.107466,-0.110243,357,92,82.3213,0.1,51.2972,0.1,6.728
0.15147,0.186517,0.148054,0.16776,-0.109808,-0.112055,-0.107331,-0.110175,355,92,82.3278,0.1,51.2689,0.1,6.732
0.151031,0.186057,0.147625,0.167306,-0.10967,-0.113024,-0.107196,-0.111281,345,79,82.3319,0.1,51.2392,0.1,6.736
0.150593,0.185624,0.147196,0.166883,-0.109531,-0.111453,-0.10706,-0.109485,358,95,82.3269,0.1,51.1989,0.1,6.74
0.150155,0.185171,0.146768,0.166446,-0.109392,-0.11199,-0.106925,-0.109382,352,95,82.3345,0.1,51.1742,0.1,6.744
0.149718,0.184721,0.146341,0.16601,-0.109253,-0.112174,-0.106789,-0.109284,349,95,82.3356,0.1,51.1491,0.1,6.748
0.149281,0.184268,0.145914,0.16557,-0.109114,-0.112585,-0.106652,-0.109478,343,91,82.3332,0.1,51.1235,0.1,6.752
0.148845,0.183815,0.145487,0.165135,-0.108974,-0.112744,-0.106516,-0.109262,341,92,82.3256,0.1,51.0949,0.1,6.756
0.148409,0.183362,0.145062,0.164698,-0.108834,-0.112965,-0.106379,-0.109262,337,90,82.3149,0.1,51.0669,0.1,6.76
0.147974,0.182909,0.144636,0.164261,-0.108694,-0.113055,-0.106242,-0.109233,335,89,82.3007,0.1,51.0376,0.1,6.764
0.14754,0.18228,0.144212,0.163654,-0.108554,-0.12777,-0.106105,-0.123436,193,-49,82.2732,0.1,50.998,0.1,6.768
0.147106,0.182007,0.143788,0.163388,-0.108414,-0.107896,-0.105968,-0.10446,380,132,82.1244,0.1,50.8354,0.1,6.772
0.146673,0.181558,0.143364,0.162956,-0.108273,-0.109359,-0.10583,-0.105629,365,119,82.155,0.1,50.8495,0.1,6.776
0.14624,0.181114,0.142941,0.162524,-0.108132,-0.10996,-0.105693,-0.106408,358,111,82.1703,0.1,50.8507,0.1,6.78
0.145807,0.180669,0.142518,0.162094,-0.107991,-0.11036,-0.105555,-0.106754,353,106,82.1784,0.1,50.843,0.1,6.784
0.145376,0.18022,0.142096,0.161661,-0.107849,-0.111031,-0.105416,-0.107273,345,99,82.1808,0.1,50.8303,0.1,6.788
0.144945,0.179768,0.141675,0.161227,-0.107708,-0.11165,-0.105278,-0.107677,338,94,82.1752,0.1,50.811,0.1,6.792
0.144514,0.17932,0.141254,0.160796,-0.107566,-0.111775,-0.105139,-0.107716,335,92,82.1623,0.1,50.7866,0.1,6.796
0.144084,0.178872,0.140834,0.160363,-0.107424,-0.111859,-0.105001,-0.107886,333,89,82.1468,0.1,50.7603,0.1,6.8
0.143655,0.178425,0.140414,0.159929,-0.107281,-0.11177,-0.104861,-0.108085,332,86,82.1291,0.1,50.7308,0.1,6.804
0.143226,0.177985,0.139995,0.159498,-0.107139,-0.111222,-0.104722,-0.10793,336,86,82.1112,0.1,50.6982,0.1,6.808
0.142798,0.177548,0.139576,0.159068,-0.106996,-0.110569,-0.104583,-0.107827,341,85,82.0973,0.1,50.6657,0.1,6.812
0.14237,0.177112,0.139158,0.158639,-0.106853,-0.110018,-0.104443,-0.107643,344,86,82.0883,0.1,50.6329,0.1,6.816
0.141943,0.176679,0.138741,0.158212,-0.10671,-0.10942,-0.104303,-0.107319,349,87,82.0834,0.1,50.6007,0.1,6.82
0.141516,0.176246,0.138324,0.157784,-0.106567,-0.109079,-0.104163,-0.107189,351,87,82.0827,0.1,50.5701,0.1,6.824
0.14109,0.175812,0.137908,0.15736,-0.106423,-0.108852,-0.104022,-0.106843,351,89,82.0839,0.1,50.5397,0.1,6.828
0.140665,0.175382,0.137492,0.156937,-0.106279,-0.108413,-0.103882,-0.106469,354,91,82.0859,0.1,50.5113,0.1,6.832
0.14024,0.174938,0.137077,0.156506,-0.106135,-0.109243,-0.103741,-0.10691,345,85,82.09,0.1,50.4848,0.1,6.836
0.139816,0.174516,0.136662,0.156094,-0.105991,-0.108011,-0.1036,-0.105621,355,96,82.0858,0.1,50.4535,0.1,6.84
0.139392,0.174084,0.136248,0.155671,-0.105847,-0.107996,-0.103459,-0.105597,354,95,82.0915,0.1,50.433,0.1,6.844
0.138969,0.173651,0.135834,0.15525,-0.105702,-0.10813,-0.103317,-0.105494,351,95,82.0957,0.1,50.4114,0.1,6.848
0.138546,0.173213,0.135421,0.154828,-0.105557,-0.108536,-0.103176,-0.105512,346,93,82.0969,0.1,50.3893,0.1,6.852
0.138125,0.172777,0.135009,0.154412,-0.105412,-0.108749,-0.103034,-0.105034,342,96,82.0928,0.1,50.3659,0.1,6.856
0.137703,0.172336,0.134597,0.15399,-0.105266,-0.109208,-0.102892,-0.105205,336,93,82.0848,0.1,50.3455,0.1,6.86
0.137282,0.171884,0.134186,0.153556,-0.105121,-0.110521,-0.10275,-0.10627,322,81,82.0702,0.1,50.3214,0.1,6.864
0.136862,0.171454,0.133775,0.153148,-0.104975,-0.109497,-0.102607,-0.10482,331,94,82.0427,0.1,50.2868,0.1,6.868
0.136443,0.171007,0.133365,0.152727,-0.104829,-0.110196,-0.102465,-0.105005,322,91,82.0226,0.1,50.2643,0.1,6.872
0.136024,0.170564,0.132955,0.152309,-0.104683,-0.110431,-0.102322,-0.10484,319,91,81.9945,0.1,50.2387,0.1,6.876
0.135605,0.170112,0.132546,0.151881,-0.104537,-0.111251,-0.102179,-0.105537,309,82,81.962,0.1,50.2128,0.1,6.88
0.135187,0.169677,0.132138,0.151466,-0.10439,-0.110415,-0.102035,-0.104907,315,87,81.9211,0.1,50.1793,0.1,6.884
0.13477,0.169245,0.13173,0.151055,-0.104243,-0.109627,-0.101892,-0.104257,321,92,81.887,0.1,50.1507,0.1,6.888
0.134353,0.168807,0.131323,0.150638,-0.104096,-0.109563,-0.101748,-0.104255,320,90,81.8586,0.1,50.1268,0.1,6.892
0.133937,0.168367,0.130916,0.15022,-0.103949,-0.109722,-0.101604,-0.10434,317,88,81.8292,0.1,50.1014,0.1,6.896
0.133522,0.167918,0.13051,0.149793,-0.103802,-0.110605,-0.10146,-0.105117,307,79,81.7962,0.1,50.0733,0.1,6.9
0.133107,0.167496,0.130104,0.14939,-0.103654,-0.108861,-0.101316,-0.103648,322,92,81.7548,0.1,50.0373,0.1,6.904
0.132693,0.167068,0.129699,0.148973,-0.103506,-0.108217,-0.101171,-0.103821,327,88,81.7283,0.1,50.0136,0.1,6.908
0.132279,0.166651,0.129295,0.148558,-0.103358,-0.106896,-0.101027,-0.10382,338,87,81.7073,0.1,49.9869,0.1,6.912
0.131866,0.166241,0.128891,0.14814,-0.10321,-0.105439,-0.100882,-0.104022,350,83,81.6979,0.1,49.9585,0.1,6.916
0.131453,0.165845,0.128488,0.147729,-0.103061,-0.103316,-0.100737,-0.103609,369,86,81.7021,0.1,49.9271,0.1,6.92
0.131041,0.165454,0.128085,0.147316,-0.102913,-0.101468,-0.100591,-0.103507,386,85,81.7256,0.1,49.8982,0.1,6.924
0.13063,0.16507,0.127683,0.146901,-0.102764,-0.0996611,-0.100446,-0.103582,402,83,81.7659,0.1,49.8687,0.1,6.928
0.130219,0.164691,0.127282,0.146489,-0.102615,-0.0979956,-0.1003,-0.103402,417,83,81.8225,0.1,49.8372,0.1,6.932
0.129809,0.164318,0.126881,0.146078,-0.102466,-0.0964534,-0.100154,-0.103196,430,84,81.8942,0.1,49.8061,0.1,6.936
0.129399,0.163946,0.12648,0.145667,-0.102316,-0.0952813,-0.100008,-0.103001,440,84,81.9794,0.1,49.7756,0.1,6.94
0.12899,0.163571,0.126081,0.145258,-0.102167,-0.094759,-0.0998619,-0.102785,444,85,82.0743,0.1,49.7456,0.1,6.944
0.128582,0.163193,0.125682,0.144848,-0.102017,-0.0946699,-0.0997155,-0.102698,444,84,82.1725,0.1,49.7162,0.1,6.948
0.128174,0.162815,0.125283,0.144443,-0.101867,-0.0945818,-0.0995688,-0.102179,444,88,82.2701,0.1,49.6866,0.1,6.952
0.127767,0.16243,0.124885,0.144036,-0.101716,-0.0951852,-0.0994219,-0.102035,437,87,82.3666,0.1,49.6604,0.1,6.956
0.127361,0.162039,0.124488,0.143629,-0.101566,-0.0959905,-0.0992749,-0.101939,428,87,82.4553,0.1,49.6342,0.1,6.96
0.126955,0.161644,0.124091,0.143225,-0.101415,-0.0969305,-0.0991277,-0.101616,418,88,82.5345,0.1,49.6077,0.1,6.964
0.126549,0.161234,0.123695,0.142811,-0.101265,-0.0987664,-0.0989802,-0.102264,399,81,82.602,0.1,49.5823,0.1,6.968
0.126144,0.16084,0.123299,0.142419,-0.101113,-0.0987523,-0.0988326,-0.100883,398,92,82.6512,0.1,49.5502,0.1,6.972
0.12574,0.160433,0.122904,0.142017,-0.100962,-0.0997218,-0.0986848,-0.100739,387,92,82.6981,0.1,49.5297,0.1,6.976
0.125337,0.160014,0.122509,0.141604,-0.100811,-0.101376,-0.0985368,-0.101536,370,83,82.7334,0.1,49.5086,0.1,6.98
0.124934,0.159623,0.122116,0.141215,-0.100659,-0.100204,-0.0983886,-0.100109,380,95,82.7527,0.1,49.4795,0.1,6.984
0.124531,0.159221,0.121722,0.140813,-0.100507,-0.100315,-0.0982403,-0.100281,378,92,82.7811,0.1,49.4621,0.1,6.988
0.12413,0.158827,0.12133,0.140413,-0.100355,-0.0996409,-0.0980917,-0.100194,383,91,82.8075,0.1,49.4417,0.1,6.992
0.123729,0.158441,0.120938,0.140013,-0.100203,-0.0986155,-0.097943,-0.100078,391,91,82.8393,0.1,49.4207,0.1,6.996
0.123328,0.158058,0.120546,0.139614,-0.100051,-0.0976728,-0.097794,-0.10003,399,90,82.8797,0.1,49.3994,0.1,7
0.122928,0.157677,0.120155,0.139209,-0.0998984,-0.0968716,-0.0976449,-0.100401,405,85,82.9278,0.1,49.3767,0.1,7.004
0.122529,0.157304,0.119765,0.138811,-0.0997457,-0.0956753,-0.0974956,-0.100072,415,87,82.9826,0.1,49.3493,0.1,7.008
0.12213,0.156932,0.119375,0.138409,-0.0995927,-0.0947338,-0.0973462,-0.100227,423,83,83.0476,0.1,49.3234,0.1,7.012
0.121732,0.156567,0.118986,0.138013,-0.0994396,-0.0936166,-0.0971965,-0.0998127,433,86,83.1206,0.1,49.2948,0.1,7.016
0.121335,0.156198,0.118598,0.137613,-0.0992863,-0.093131,-0.0970467,-0.0998817,436,84,83.2027,0.1,49.2686,0.1,7.02
0.120938,0.155829,0.11821,0.137215,-0.0991328,-0.0928648,-0.0968966,-0.0997837,438,83,83.2879,0.1,49.2402,0.1,7.024
0.120542,0.155458,0.117823,0.136818,-0.0989792,-0.0928026,-0.0967464,-0.099632,437,83,83.3741,0.1,49.2114,0.1,7.028
0.120146,0.155083,0.117436,0.136419,-0.0988253,-0.0931641,-0.096596,-0.0996749,433,81,83.459,0.1,49.1826,0.1,7.032
0.119751,0.154696,0.11705,0.136013,-0.0986713,-0.0943552,-0.0964455,-0.100279,420,73,83.5381,0.1,49.1514,0.1,7.036
0.119357,0.154328,0.116664,0.135628,-0.098517,-0.0935082,-0.0962947,-0.0988971,427,85,83.6053,0.1,49.1139,0.1,7.04
0.118963,0.15395,0.116279,0.135234,-0.0983626,-0.0938361,-0.0961438,-0.0987531,423,85,83.6785,0.1,49.088,0.1,7.044
0.11857,0.153574,0.115895,0.134838,-0.0982081,-0.0939683,-0.0959927,-0.0988298,420,83,83.747,0.1,49.0619,0.1,7.048
0.118177,0.153188,0.115511,0.134433,-0.0980533,-0.0947762,-0.0958415,-0.0996295,411,73,83.812,0.1,49.033,0.1,7.052
0.117785,0.152831,0.115128,0.134053,-0.0978984,-0.0929252,-0.09569,-0.0980897,428,87,83.8694,0.1,48.9961,0.1,7.056
0.117394,0.152466,0.114746,0.13366,-0.0977432,-0.0923821,-0.0955384,-0.0981572,432,85,83.9427,0.1,48.9721,0.1,7.06
0.117003,0.152105,0.114364,0.133271,-0.0975879,-0.0916458,-0.0953866,-0.0978855,437,86,84.02,0.1,48.9461,0.1,7.064
0.116613,0.151746,0.113983,0.13288,-0.0974325,-0.0910686,-0.0952346,-0.0977907,442,85,84.103,0.1,48.9213,0.1,7.068
0.116224,0.151383,0.113602,0.132485,-0.0972768,-0.0908853,-0.0950825,-0.0981019,442,80,84.1898,0.1,48.8956,0.1,7.072
0.115835,0.151032,0.113222,0.132102,-0.097121,-0.0898418,-0.0949302,-0.0973592,451,86,84.2775,0.1,48.8659,0.1,7.076
0.115447,0.150675,0.112843,0.13171,-0.096965,-0.0896643,-0.0947777,-0.0975838,452,82,84.3734,0.1,48.8416,0.1,7.08
0.115059,0.150322,0.112464,0.131323,-0.0968088,-0.0891717,-0.094625,-0.0972729,456,84,84.4697,0.1,48.8138,0.1,7.084
0.114673,0.149969,0.112086,0.130936,-0.0966524,-0.0889297,-0.0944722,-0.0971232,457,84,84.5692,0.1,48.7876,0.1,7.088
0.114286,0.149614,0.111708,0.130549,-0.0964959,-0.088826,-0.0943192,-0.0969659,457,83,84.6694,0.1,48.7613,0.1,7.092
0.113901,0.149249,0.111331,0.130151,-0.0963392,-0.0896493,-0.094166,-0.0978398,448,73,84.7684,0.1,48.7343,0.1,7.096
0.113516,0.148903,0.110955,0.129776,-0.0961823,-0.0886435,-0.0940127,-0.0964359,456,85,84.8589,0.1,48.6986,0.1,7.1
0.113131,0.148551,0.110579,0.129393,-0.0960253,-0.0883473,-0.0938592,-0.0962198,458,86,84.9573,0.1,48.6747,0.1,7.104
0.112747,0.1482,0.110204,0.129012,-0.0958681,-0.0881498,-0.0937055,-0.0959029,459,87,85.057,0.1,48.6514,0.1,7.108
0.112364,0.147851,0.109829,0.12863,-0.0957107,-0.0878741,-0.0935517,-0.0957492,460,87,85.1571,0.1,48.6297,0.1,7.112
0.111982,0.147503,0.109456,0.12825,-0.0955532,-0.0876328,-0.0933977,-0.0955316,461,88,85.2584,0.1,48.6081,0.1,7.116
0.1116,0.147157,0.109082,0.127869,-0.0953954,-0.0872128,-0.0932435,-0.0954441,464,87,85.3606,0.1,48.587,0.1,7.12
0.111218,0.146812,0.10871,0.12749,-0.0952375,-0.0868752,-0.0930892,-0.0952131,466,88,85.4653,0.1,48.5654,0.1,7.124
0.110838,0.146464,0.108338,0.127104,-0.0950795,-0.0869093,-0.0929347,-0.0956061,465,82,85.5715,0.1,48.5441,0.1,7.128
0.110458,0.146121,0.107966,0.126729,-0.0949213,-0.0865289,-0.0927801,-0.0950619,468,86,85.6761,0.1,48.5179,0.1,7.132
0.110078,0.145775,0.107595,0.126347,-0.0947629,-0.0865632,-0.0926253,-0.0951886,466,83,85.7826,0.1,48.4953,0.1,7.136
0.1097,0.145431,0.107225,0.12597,-0.0946044,-0.0863558,-0.0924703,-0.0948987,467,84,85.8873,0.1,48.47,0.1,7.14
0.109322,0.145085,0.106856,0.12559,-0.0944456,-0.0863902,-0.0923152,-0.0948783,466,83,85.9922,0.1,48.446,0.1,7.144
0.108944,0.144738,0.106487,0.125211,-0.0942868,-0.0864996,-0.0921599,-0.0948358,463,82,86.0952,0.1,48.4206,0.1,7.148
0.108567,0.144392,0.106118,0.124834,-0.0941277,-0.0864861,-0.0920044,-0.0946636,462,82,86.1955,0.1,48.3942,0.1,7.152
0.108191,0.144045,0.105751,0.124456,-0.0939685,-0.0865923,-0.0918488,-0.0945775,460,81,86.2943,0.1,48.3679,0.1,7.156
