joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.357224,0.365017,0.297626,0.296983,-0.145423,-0.144053,-0.121161,-0.12087,549,84,-458.795,-458.795,-182.737,-182.737,5.22
0.356643,0.36444,0.297141,0.296501,-0.145402,-0.144145,-0.121144,-0.120715,549,85,-459.197,-459.197,-182.732,-182.732,5.224
0.356061,0.363864,0.296656,0.296018,-0.145381,-0.144062,-0.121126,-0.120755,550,85,-459.595,-459.595,-182.733,-182.733,5.228
0.355479,0.363291,0.296172,0.295537,-0.14536,-0.143748,-0.121108,-0.12058,553,86,-459.997,-459.997,-182.732,-182.732,5.232
0.354898,0.362711,0.295688,0.295051,-0.145338,-0.144172,-0.12109,-0.120924,549,83,-460.409,-460.409,-182.736,-182.736,5.236
0.354317,0.36214,0.295203,0.294571,-0.145316,-0.143735,-0.121071,-0.120607,554,86,-460.806,-460.806,-182.727,-182.727,5.24
0.353736,0.361565,0.294719,0.29409,-0.145293,-0.143731,-0.121053,-0.12051,554,86,-461.219,-461.219,-182.73,-182.73,5.244
0.353154,0.360983,0.294235,0.293602,-0.14527,-0.144305,-0.121034,-0.120935,549,82,-461.629,-461.629,-182.735,-182.735,5.248
0.352573,0.36041,0.293751,0.293124,-0.145247,-0.143996,-0.121014,-0.120528,552,86,-462.019,-462.019,-182.723,-182.723,5.252
0.351992,0.359837,0.293267,0.292643,-0.145223,-0.143704,-0.120994,-0.120371,555,87,-462.42,-462.42,-182.727,-182.727,5.256
0.351412,0.359261,0.292783,0.292158,-0.145199,-0.143855,-0.120974,-0.12067,554,84,-462.831,-462.831,-182.736,-182.736,5.26
0.350831,0.358692,0.292299,0.291683,-0.145175,-0.143293,-0.120954,-0.120063,559,90,-463.238,-463.238,-182.734,-182.734,5.264
0.35025,0.358115,0.291815,0.291198,-0.14515,-0.143638,-0.120933,-0.120464,556,86,-463.664,-463.664,-182.755,-182.755,5.268
0.34967,0.357542,0.291332,0.290715,-0.145125,-0.143494,-0.120912,-0.120588,558,84,-464.077,-464.077,-182.758,-182.758,5.272
0.349089,0.356971,0.290848,0.29024,-0.145099,-0.143197,-0.120891,-0.119951,561,90,-464.496,-464.496,-182.757,-182.757,5.276
0.348509,0.356395,0.290364,0.289756,-0.145073,-0.143516,-0.12087,-0.120275,558,87,-464.923,-464.923,-182.78,-182.78,5.28
0.347929,0.355818,0.289881,0.289275,-0.145047,-0.143758,-0.120848,-0.120318,556,86,-465.338,-465.338,-182.789,-182.789,5.284
0.347349,0.355235,0.289398,0.288795,-0.14502,-0.14438,-0.120826,-0.120202,551,87,-465.742,-465.742,-182.796,-182.796,5.288
0.346768,0.354651,0.288914,0.288312,-0.144993,-0.144939,-0.120803,-0.120356,546,86,-466.12,-466.12,-182.806,-182.806,5.292
0.346189,0.354062,0.288431,0.28783,-0.144966,-0.145715,-0.12078,-0.120372,539,85,-466.474,-466.474,-182.809,-182.809,5.296
0.345609,0.353464,0.287948,0.287347,-0.144938,-0.146951,-0.120757,-0.120555,528,83,-466.795,-466.795,-182.811,-182.811,5.3
0.345029,0.352867,0.287465,0.286865,-0.14491,-0.147718,-0.120734,-0.120505,521,84,-467.067,-467.067,-182.804,-182.804,5.304
0.344449,0.352269,0.286982,0.286387,-0.144882,-0.148374,-0.12071,-0.120154,515,87,-467.308,-467.308,-182.799,-182.799,5.308
0.34387,0.35166,0.286499,0.285904,-0.144853,-0.149617,-0.120686,-0.120381,504,84,-467.518,-467.518,-182.806,-182.806,5.312
0.343291,0.351052,0.286017,0.285425,-0.144824,-0.150445,-0.120662,-0.120158,496,86,-467.679,-467.679,-182.804,-182.804,5.316
0.342711,0.35044,0.285534,0.284946,-0.144794,-0.151314,-0.120637,-0.120039,488,87,-467.804,-467.804,-182.811,-182.811,5.32
0.342132,0.34983,0.285052,0.284469,-0.144764,-0.151692,-0.120612,-0.119786,484,89,-467.894,-467.894,-182.822,-182.822,5.324
0.341553,0.349212,0.284569,0.283988,-0.144734,-0.152577,-0.120587,-0.119934,476,88,-467.965,-467.965,-182.841,-182.841,5.328
0.340974,0.348605,0.284087,0.283513,-0.144703,-0.152362,-0.120561,-0.119544,477,91,-468.002,-468.002,-182.855,-182.855,5.332
0.340396,0.347992,0.283605,0.283031,-0.144672,-0.152621,-0.120535,-0.119859,474,88,-468.043,-468.043,-182.882,-182.882,5.336
0.339817,0.347379,0.283123,0.282551,-0.144641,-0.152851,-0.120509,-0.119925,471,87,-468.071,-468.071,-182.896,-182.896,5.34
0.339239,0.346778,0.282641,0.282079,-0.144609,-0.151968,-0.120483,-0.119221,479,94,-468.091,-468.091,-182.908,-182.908,5.344
0.33866,0.346172,0.282159,0.281598,-0.144577,-0.151811,-0.120456,-0.119587,480,90,-468.141,-468.141,-182.946,-182.946,5.348
0.338082,0.345569,0.281677,0.28112,-0.144544,-0.151448,-0.120429,-0.119542,482,90,-468.195,-468.195,-182.969,-182.969,5.352
0.337504,0.344969,0.281195,0.280644,-0.144511,-0.150975,-0.120401,-0.119369,486,92,-468.262,-468.262,-182.993,-182.993,5.356
0.336926,0.344368,0.280714,0.280164,-0.144478,-0.150775,-0.120373,-0.11957,488,90,-468.344,-468.344,-183.022,-183.022,5.36
0.336348,0.343763,0.280232,0.279684,-0.144444,-0.150872,-0.120345,-0.119761,486,88,-468.431,-468.431,-183.042,-183.042,5.364
0.33577,0.343161,0.279751,0.279207,-0.14441,-0.150735,-0.120317,-0.119601,487,89,-468.513,-468.513,-183.053,-183.053,5.368
0.335193,0.342553,0.27927,0.278725,-0.144376,-0.151162,-0.120288,-0.11984,483,86,-468.595,-468.595,-183.07,-183.07,5.372
0.334615,0.341943,0.278789,0.278248,-0.144341,-0.151648,-0.120259,-0.119682,478,88,-468.658,-468.658,-183.076,-183.076,5.376
0.334038,0.341325,0.278308,0.277767,-0.144306,-0.152606,-0.12023,-0.119865,468,86,-468.697,-468.697,-183.086,-183.086,5.38
0.333461,0.340701,0.277827,0.277286,-0.14427,-0.153734,-0.120201,-0.119987,458,84,-468.695,-468.695,-183.088,-183.088,5.384
0.332884,0.340063,0.277346,0.276802,-0.144235,-0.155666,-0.120171,-0.120356,439,80,-468.642,-468.642,-183.083,-183.083,5.388
0.332307,0.339435,0.276866,0.276323,-0.144198,-0.15609,-0.120141,-0.120084,434,83,-468.513,-468.513,-183.063,-183.063,5.392
0.33173,0.338802,0.276385,0.275844,-0.144162,-0.156805,-0.12011,-0.120047,427,83,-468.362,-468.362,-183.052,-183.052,5.396
0.331154,0.338167,0.275905,0.275366,-0.144125,-0.157455,-0.120079,-0.119849,420,84,-468.179,-468.179,-183.042,-183.042,5.4
0.330577,0.337531,0.275424,0.274884,-0.144088,-0.157974,-0.120048,-0.120005,414,82,-467.967,-467.967,-183.038,-183.038,5.404
0.330001,0.336896,0.274944,0.274405,-0.14405,-0.158262,-0.120017,-0.119936,410,83,-467.73,-467.73,-183.026,-183.026,5.408
0.329425,0.336244,0.274464,0.273914,-0.144012,-0.159779,-0.119985,-0.120927,395,73,-467.474,-467.474,-183.014,-183.014,5.412
0.328849,0.335626,0.273984,0.273445,-0.143973,-0.158055,-0.119953,-0.119659,410,85,-467.163,-467.163,-182.963,-182.963,5.416
0.328273,0.334975,0.273505,0.272953,-0.143935,-0.159641,-0.119921,-0.120799,394,73,-466.906,-466.906,-182.959,-182.959,5.42
0.327697,0.334361,0.273025,0.27249,-0.143895,-0.157589,-0.119888,-0.119113,412,89,-466.593,-466.593,-182.912,-182.912,5.424
0.327122,0.333721,0.272546,0.272002,-0.143856,-0.158351,-0.119855,-0.120061,403,80,-466.349,-466.349,-182.929,-182.929,5.428
0.326547,0.333102,0.272066,0.271529,-0.143816,-0.157132,-0.119822,-0.119427,413,86,-466.077,-466.077,-182.908,-182.908,5.432
0.325971,0.332491,0.271587,0.271061,-0.143776,-0.155686,-0.119789,-0.118687,425,92,-465.85,-465.85,-182.913,-182.913,5.436
0.325396,0.331875,0.271108,0.270588,-0.143735,-0.155154,-0.119755,-0.118482,429,94,-465.674,-465.674,-182.947,-182.947,5.44
0.324821,0.331258,0.270629,0.270114,-0.143694,-0.154856,-0.119721,-0.118489,431,94,-465.515,-465.515,-182.988,-182.988,5.444
0.324247,0.330641,0.27015,0.26964,-0.143653,-0.154629,-0.119686,-0.118494,432,94,-465.365,-465.365,-183.027,-183.027,5.448
0.323672,0.330019,0.269671,0.269163,-0.143611,-0.154939,-0.119651,-0.118727,428,91,-465.218,-465.218,-183.065,-183.065,5.452
0.323098,0.329392,0.269193,0.268685,-0.143569,-0.155548,-0.119616,-0.119027,422,88,-465.054,-465.054,-183.091,-183.091,5.456
0.322524,0.328771,0.268715,0.268212,-0.143527,-0.155465,-0.119581,-0.118737,421,90,-464.863,-464.863,-183.105,-183.105,5.46
0.32195,0.328143,0.268236,0.267735,-0.143484,-0.155956,-0.119545,-0.118976,416,88,-464.671,-464.671,-183.128,-183.128,5.464
0.321376,0.327513,0.267758,0.267257,-0.143441,-0.156428,-0.119509,-0.119106,410,86,-464.454,-464.454,-183.139,-183.139,5.468
0.320802,0.326883,0.26728,0.266781,-0.143397,-0.156858,-0.119473,-0.119107,405,86,-464.215,-464.215,-183.145,-183.145,5.472
0.320229,0.326232,0.266802,0.266291,-0.143353,-0.158756,-0.119437,-0.120201,387,75,-463.95,-463.95,-183.146,-183.146,5.476
0.319655,0.325612,0.266325,0.265824,-0.143309,-0.157546,-0.1194,-0.119031,396,86,-463.613,-463.613,-183.103,-183.103,5.48
0.319082,0.324982,0.265847,0.265349,-0.143264,-0.157545,-0.119363,-0.11897,395,86,-463.317,-463.317,-183.107,-183.107,5.484
0.318509,0.324348,0.26537,0.264872,-0.143219,-0.157833,-0.119325,-0.119016,391,85,-463.015,-463.015,-183.112,-183.112,5.488
0.317936,0.323715,0.264893,0.264396,-0.143174,-0.157967,-0.119287,-0.119076,388,84,-462.698,-462.698,-183.113,-183.113,5.492
0.317364,0.323085,0.264416,0.263918,-0.143128,-0.157855,-0.119249,-0.119202,388,83,-462.371,-462.371,-183.109,-183.109,5.496
0.316791,0.322457,0.263939,0.263441,-0.143082,-0.15755,-0.119211,-0.119199,389,82,-462.046,-462.046,-183.099,-183.099,5.5
0.316219,0.321833,0.263462,0.262964,-0.143036,-0.157029,-0.119172,-0.119255,393,81,-461.728,-461.728,-183.087,-183.087,5.504
0.315647,0.321213,0.262985,0.262487,-0.142989,-0.156337,-0.119133,-0.119264,398,81,-461.427,-461.427,-183.072,-183.072,5.508
0.315075,0.320595,0.262509,0.262013,-0.142942,-0.155732,-0.119094,-0.11901,402,83,-461.15,-461.15,-183.054,-183.054,5.512
0.314504,0.319976,0.262032,0.261533,-0.142894,-0.155415,-0.119054,-0.119273,404,80,-460.892,-460.892,-183.045,-183.045,5.516
0.313932,0.319365,0.261556,0.261059,-0.142847,-0.154541,-0.119014,-0.119045,411,82,-460.644,-460.644,-183.024,-183.024,5.52
0.313361,0.318745,0.26108,0.260584,-0.142798,-0.154707,-0.118974,-0.11898,408,82,-460.425,-460.425,-183.011,-183.011,5.524
0.31279,0.31813,0.260605,0.260111,-0.14275,-0.154328,-0.118934,-0.118735,410,84,-460.196,-460.196,-182.999,-182.999,5.528
0.312219,0.317512,0.260129,0.259631,-0.142701,-0.15445,-0.118893,-0.119089,408,80,-459.976,-459.976,-182.994,-182.994,5.532
0.311648,0.316898,0.259653,0.259162,-0.142651,-0.154099,-0.118852,-0.118549,410,85,-459.749,-459.749,-182.975,-182.975,5.536
0.311078,0.316282,0.259178,0.258688,-0.142602,-0.154067,-0.11881,-0.118505,409,85,-459.531,-459.531,-182.976,-182.976,5.54
0.310507,0.315667,0.258703,0.258215,-0.142552,-0.153988,-0.118769,-0.118447,409,85,-459.311,-459.311,-182.977,-182.977,5.544
0.309937,0.315055,0.258228,0.257747,-0.142501,-0.153619,-0.118727,-0.117919,411,90,-459.09,-459.09,-182.98,-182.98,5.548
0.309367,0.314436,0.257753,0.257272,-0.142451,-0.154006,-0.118684,-0.118171,406,87,-458.878,-458.878,-183.002,-183.002,5.552
0.308798,0.31382,0.257278,0.2568,-0.142399,-0.154034,-0.118642,-0.118138,405,87,-458.647,-458.647,-183.012,-183.012,5.556
0.308228,0.313204,0.256804,0.256333,-0.142348,-0.154023,-0.118599,-0.117713,404,91,-458.411,-458.411,-183.023,-183.023,5.56
0.307659,0.312585,0.25633,0.255862,-0.142296,-0.154218,-0.118556,-0.117717,401,90,-458.17,-458.17,-183.05,-183.05,5.564
0.30709,0.311962,0.255856,0.255389,-0.142244,-0.154722,-0.118512,-0.117864,395,88,-457.916,-457.916,-183.074,-183.074,5.568
0.306521,0.311337,0.255382,0.254921,-0.142191,-0.155288,-0.118468,-0.117588,388,91,-457.637,-457.637,-183.091,-183.091,5.572
0.305952,0.310703,0.254908,0.254446,-0.142138,-0.156357,-0.118424,-0.117951,377,87,-457.33,-457.33,-183.117,-183.117,5.576
0.305384,0.310064,0.254434,0.253968,-0.142085,-0.157444,-0.11838,-0.118452,366,82,-456.974,-456.974,-183.125,-183.125,5.58
0.304816,0.309438,0.253961,0.253504,-0.142031,-0.157132,-0.118335,-0.117634,367,89,-456.573,-456.573,-183.113,-183.113,5.584
0.304248,0.308803,0.253487,0.253034,-0.141977,-0.157643,-0.11829,-0.117665,361,88,-456.178,-456.178,-183.132,-183.132,5.588
0.30368,0.308164,0.253014,0.252559,-0.141923,-0.158416,-0.118245,-0.117973,352,85,-455.755,-455.755,-183.147,-183.147,5.592
0.303112,0.30752,0.252542,0.252087,-0.141868,-0.159277,-0.118199,-0.118006,343,84,-455.296,-455.296,-183.148,-183.148,5.596
0.302545,0.306858,0.252069,0.2516,-0.141813,-0.161319,-0.118153,-0.119208,322,72,-454.793,-454.793,-183.143,-183.143,5.6
0.301978,0.306222,0.251596,0.251128,-0.141758,-0.160579,-0.118107,-0.118858,327,75,-454.21,-454.21,-183.088,-183.088,5.604
0.301411,0.305601,0.251124,0.250669,-0.141702,-0.158732,-0.118061,-0.117444,342,88,-453.654,-453.654,-183.048,-183.048,5.608
0.300844,0.304974,0.250652,0.250197,-0.141646,-0.158106,-0.118014,-0.117653,346,86,-453.164,-453.164,-183.063,-183.063,5.612
0.300278,0.304361,0.25018,0.249726,-0.141589,-0.15645,-0.117967,-0.117706,360,85,-452.697,-452.697,-183.067,-183.067,5.616
0.299711,0.30376,0.249708,0.249256,-0.141533,-0.154425,-0.11792,-0.117598,377,85,-452.293,-452.293,-183.067,-183.067,5.62
0.299145,0.303167,0.249236,0.248783,-0.141475,-0.152355,-0.117872,-0.117813,394,83,-451.967,-451.967,-183.069,-183.069,5.624
0.298579,0.302586,0.248765,0.248311,-0.141418,-0.149968,-0.117824,-0.117871,415,82,-451.721,-451.721,-183.06,-183.06,5.628
0.298014,0.302013,0.248294,0.247841,-0.14136,-0.147714,-0.117776,-0.117736,435,83,-451.568,-451.568,-183.047,-183.047,5.632
0.297449,0.301443,0.247823,0.247369,-0.141302,-0.146039,-0.117727,-0.117877,449,81,-451.502,-451.502,-183.037,-183.037,5.636
0.296884,0.300872,0.247352,0.246896,-0.141243,-0.144922,-0.117678,-0.117999,459,79,-451.498,-451.498,-183.02,-183.02,5.64
0.296319,0.300298,0.246881,0.246427,-0.141184,-0.144407,-0.117629,-0.117735,463,81,-451.535,-451.535,-182.996,-182.996,5.644
0.295754,0.299714,0.246411,0.245951,-0.141125,-0.144986,-0.11758,-0.118193,457,76,-451.586,-451.586,-182.979,-182.979,5.648
0.29519,0.299139,0.245941,0.245484,-0.141065,-0.144537,-0.11753,-0.117721,461,80,-451.614,-451.614,-182.943,-182.943,5.652
0.294626,0.298552,0.245471,0.245016,-0.141005,-0.145273,-0.11748,-0.117435,453,82,-451.654,-451.654,-182.925,-182.925,5.656
0.294062,0.297959,0.245001,0.244545,-0.140944,-0.146283,-0.11743,-0.117532,443,81,-451.659,-451.659,-182.916,-182.916,5.66
0.293498,0.297364,0.244531,0.244074,-0.140884,-0.147129,-0.117379,-0.117654,434,79,-451.621,-451.621,-182.9,-182.9,5.664
0.292935,0.296769,0.244062,0.243607,-0.140823,-0.147664,-0.117328,-0.117304,429,82,-451.546,-451.546,-182.878,-182.878,5.668
0.292371,0.296168,0.243593,0.243137,-0.140761,-0.148481,-0.117277,-0.117416,420,81,-451.444,-451.444,-182.868,-182.868,5.672
0.291808,0.295568,0.243124,0.242666,-0.140699,-0.149026,-0.117225,-0.117462,414,80,-451.306,-451.306,-182.851,-182.851,5.676
0.291246,0.294969,0.242655,0.242199,-0.140637,-0.149303,-0.117173,-0.117233,410,81,-451.142,-451.142,-182.83,-182.83,5.68
0.290683,0.294365,0.242186,0.241728,-0.140575,-0.149833,-0.117121,-0.117455,404,79,-450.963,-450.963,-182.816,-182.816,5.684
0.290121,0.293741,0.241718,0.24124,-0.140512,-0.151914,-0.117069,-0.118985,384,63,-450.752,-450.752,-182.787,-182.787,5.688
0.289559,0.293165,0.24125,0.240789,-0.140448,-0.149213,-0.117016,-0.116867,408,83,-450.467,-450.467,-182.698,-182.698,5.692
0.288998,0.292574,0.240782,0.240324,-0.140385,-0.148794,-0.116963,-0.116692,410,84,-450.281,-450.281,-182.694,-182.694,5.696
0.288436,0.291982,0.240314,0.239857,-0.140321,-0.148457,-0.11691,-0.11672,412,83,-450.107,-450.107,-182.693,-182.693,5.7
0.287875,0.291395,0.239847,0.239391,-0.140257,-0.147887,-0.116856,-0.116624,416,84,-449.944,-449.944,-182.69,-182.69,5.704
0.287314,0.29081,0.239379,0.238924,-0.140192,-0.147363,-0.116803,-0.116646,420,83,-449.799,-449.799,-182.688,-182.688,5.708
0.286754,0.290226,0.238912,0.238458,-0.140127,-0.146956,-0.116748,-0.116603,423,83,-449.672,-449.672,-182.684,-182.684,5.712
0.286193,0.289639,0.238445,0.237991,-0.140062,-0.146887,-0.116694,-0.116632,423,82,-449.556,-449.556,-182.678,-182.678,5.716
0.285633,0.28905,0.237979,0.237526,-0.139996,-0.146984,-0.116639,-0.116536,421,83,-449.439,-449.439,-182.67,-182.67,5.72
0.285073,0.288459,0.237512,0.23706,-0.13993,-0.147251,-0.116584,-0.116472,417,83,-449.314,-449.314,-182.663,-182.663,5.724
0.284514,0.287868,0.237046,0.236595,-0.139863,-0.147428,-0.116529,-0.116458,415,82,-449.173,-449.173,-182.657,-182.657,5.728
0.283954,0.287268,0.23658,0.236127,-0.139797,-0.148267,-0.116473,-0.116622,406,80,-449.02,-449.02,-182.648,-182.648,5.732
0.283395,0.286674,0.236114,0.235666,-0.13973,-0.148365,-0.116417,-0.116184,404,84,-448.83,-448.83,-182.631,-182.631,5.736
0.282836,0.286074,0.235649,0.235198,-0.139662,-0.148891,-0.116361,-0.11641,398,81,-448.63,-448.63,-182.63,-182.63,5.74
0.282278,0.285476,0.235183,0.234734,-0.139594,-0.149098,-0.116305,-0.116273,394,82,-448.405,-448.405,-182.617,-182.617,5.744
0.28172,0.284879,0.234718,0.234273,-0.139526,-0.149149,-0.116248,-0.11598,393,84,-448.168,-448.168,-182.607,-182.607,5.748
0.281162,0.284281,0.234253,0.233806,-0.139458,-0.149212,-0.116191,-0.116188,391,82,-447.924,-447.924,-182.607,-182.607,5.752
0.280604,0.283686,0.233789,0.233343,-0.139389,-0.149082,-0.116133,-0.116096,391,82,-447.674,-447.674,-182.596,-182.596,5.756
0.280047,0.283093,0.233324,0.23288,-0.13932,-0.148793,-0.116076,-0.11592,392,83,-447.425,-447.425,-182.587,-182.587,5.76
0.279489,0.282508,0.23286,0.232415,-0.13925,-0.147996,-0.116018,-0.116061,398,81,-447.184,-447.184,-182.582,-182.582,5.764
0.278933,0.281925,0.232396,0.231954,-0.13918,-0.147205,-0.11596,-0.115781,404,83,-446.972,-446.972,-182.569,-182.569,5.768
0.278376,0.281341,0.231932,0.23149,-0.13911,-0.146794,-0.115901,-0.115882,407,82,-446.786,-446.786,-182.565,-182.565,5.772
0.27782,0.280766,0.231469,0.231025,-0.139039,-0.145771,-0.115842,-0.116008,415,80,-446.615,-446.615,-182.554,-182.554,5.776
0.277264,0.280192,0.231006,0.230563,-0.138968,-0.145031,-0.115783,-0.115832,421,81,-446.48,-446.48,-182.536,-182.536,5.78
0.276708,0.279616,0.230543,0.230102,-0.138897,-0.144739,-0.115724,-0.115657,423,82,-446.371,-446.371,-182.523,-182.523,5.784
0.276153,0.27904,0.23008,0.229637,-0.138826,-0.144487,-0.115664,-0.1158,424,80,-446.269,-446.269,-182.515,-182.515,5.788
0.275597,0.278456,0.229617,0.229171,-0.138754,-0.144924,-0.115604,-0.116068,419,77,-446.172,-446.172,-182.497,-182.497,5.792
0.275042,0.277877,0.229155,0.228709,-0.138681,-0.14487,-0.115544,-0.115843,418,78,-446.054,-446.054,-182.466,-182.466,5.796
0.274488,0.277302,0.228693,0.22825,-0.138609,-0.144517,-0.115483,-0.115463,421,81,-445.935,-445.935,-182.443,-182.443,5.8
0.273934,0.276715,0.228231,0.227782,-0.138536,-0.145289,-0.115423,-0.115987,412,76,-445.823,-445.823,-182.431,-182.431,5.804
0.27338,0.276139,0.22777,0.227325,-0.138462,-0.144854,-0.115362,-0.115415,415,81,-445.679,-445.679,-182.397,-182.397,5.808
0.272826,0.275561,0.227308,0.226866,-0.138389,-0.144708,-0.1153,-0.115207,416,82,-445.548,-445.548,-182.384,-182.384,5.812
0.272273,0.274978,0.226847,0.226399,-0.138315,-0.1451,-0.115238,-0.115701,411,77,-445.417,-445.417,-182.375,-182.375,5.816
0.271719,0.274404,0.226386,0.225941,-0.13824,-0.144526,-0.115176,-0.115339,415,79,-445.268,-445.268,-182.345,-182.345,5.82
0.271167,0.273833,0.225926,0.225484,-0.138165,-0.143971,-0.115114,-0.114926,419,83,-445.139,-445.139,-182.327,-182.327,5.824
0.270614,0.27326,0.225465,0.225022,-0.13809,-0.143687,-0.115052,-0.115139,421,80,-445.027,-445.027,-182.323,-182.323,5.828
0.270062,0.272692,0.225005,0.224564,-0.138015,-0.143181,-0.114989,-0.114936,425,82,-444.924,-444.924,-182.308,-182.308,5.832
0.26951,0.272119,0.224545,0.224104,-0.137939,-0.143132,-0.114926,-0.114945,424,81,-444.836,-444.836,-182.299,-182.299,5.836
0.268958,0.271552,0.224086,0.223644,-0.137863,-0.142696,-0.114862,-0.11498,427,80,-444.747,-444.747,-182.286,-182.286,5.84
0.268407,0.270984,0.223627,0.223184,-0.137787,-0.142463,-0.114799,-0.114974,428,79,-444.672,-444.672,-182.269,-182.269,5.844
0.267856,0.270414,0.223168,0.222722,-0.13771,-0.14248,-0.114735,-0.115171,427,77,-444.601,-444.601,-182.25,-182.25,5.848
0.267305,0.269853,0.222709,0.222265,-0.137633,-0.141772,-0.11467,-0.114871,433,79,-444.528,-444.528,-182.22,-182.22,5.852
0.266755,0.26928,0.22225,0.221801,-0.137555,-0.142221,-0.114606,-0.115247,428,75,-444.476,-444.476,-182.199,-182.199,5.856
0.266205,0.268721,0.221792,0.221345,-0.137477,-0.141427,-0.114541,-0.114807,434,78,-444.406,-444.406,-182.161,-182.161,5.86
0.265655,0.268149,0.221334,0.220885,-0.137399,-0.141933,-0.114476,-0.114887,428,77,-444.361,-444.361,-182.137,-182.137,5.864
0.265106,0.267575,0.220876,0.220422,-0.137321,-0.142444,-0.114411,-0.115143,423,74,-444.29,-444.29,-182.107,-182.107,5.868
0.264557,0.267007,0.220419,0.219966,-0.137242,-0.142295,-0.114345,-0.114795,423,76,-444.197,-444.197,-182.065,-182.065,5.872
0.264008,0.266428,0.219961,0.219509,-0.137163,-0.143174,-0.114279,-0.114562,414,78,-444.102,-444.102,-182.034,-182.034,5.876
0.263459,0.265843,0.219504,0.219045,-0.137083,-0.144164,-0.114213,-0.115099,403,72,-443.966,-443.966,-182.008,-182.008,5.88
0.262911,0.265268,0.219048,0.218589,-0.137004,-0.144046,-0.114146,-0.114708,403,75,-443.789,-443.789,-181.959,-181.959,5.884
0.262363,0.264688,0.218591,0.218135,-0.136923,-0.144371,-0.114079,-0.114303,399,78,-443.61,-443.61,-181.924,-181.924,5.888
0.261816,0.264108,0.218135,0.217678,-0.136843,-0.14453,-0.114012,-0.114264,396,78,-443.414,-443.414,-181.902,-181.902,5.892
0.261269,0.263529,0.217679,0.217221,-0.136762,-0.144664,-0.113945,-0.114295,394,77,-443.207,-443.207,-181.878,-181.878,5.896
0.260722,0.262944,0.217223,0.216763,-0.136681,-0.145157,-0.113877,-0.114373,388,75,-442.988,-442.988,-181.85,-181.85,5.9
0.260175,0.262366,0.216768,0.216307,-0.136599,-0.14491,-0.113809,-0.114253,389,76,-442.746,-442.746,-181.817,-181.817,5.904
0.259629,0.261792,0.216313,0.215854,-0.136517,-0.144457,-0.113741,-0.113885,392,79,-442.51,-442.51,-181.786,-181.786,5.908
0.259083,0.261217,0.215858,0.215398,-0.136435,-0.144213,-0.113673,-0.113956,392,77,-442.287,-442.287,-181.767,-181.767,5.912
0.258537,0.260645,0.215404,0.214943,-0.136353,-0.14382,-0.113604,-0.113831,395,78,-442.07,-442.07,-181.742,-181.742,5.916
0.257992,0.26007,0.214949,0.214486,-0.13627,-0.143817,-0.113535,-0.114006,394,75,-441.863,-441.863,-181.719,-181.719,5.92
0.257447,0.259507,0.214495,0.214032,-0.136187,-0.142807,-0.113465,-0.113807,402,77,-441.655,-441.655,-181.686,-181.686,5.924
0.256903,0.258942,0.214042,0.213578,-0.136103,-0.142249,-0.113396,-0.113731,406,77,-441.482,-441.482,-181.659,-181.659,5.928
0.256358,0.258381,0.213588,0.213128,-0.136019,-0.141589,-0.113326,-0.113335,411,80,-441.328,-441.328,-181.632,-181.632,5.932
0.255814,0.257821,0.213135,0.212674,-0.135935,-0.141063,-0.113256,-0.113417,414,78,-441.196,-441.196,-181.618,-181.618,5.936
0.255271,0.257256,0.212682,0.212217,-0.13585,-0.141115,-0.113185,-0.113644,413,75,-441.08,-441.08,-181.598,-181.598,5.94
0.254728,0.256699,0.212229,0.211767,-0.135765,-0.140545,-0.113115,-0.113277,417,78,-440.959,-440.959,-181.566,-181.566,5.944
0.254185,0.256135,0.211777,0.211315,-0.13568,-0.140655,-0.113044,-0.113177,415,78,-440.855,-440.855,-181.546,-181.546,5.948
0.253642,0.255572,0.211325,0.210861,-0.135595,-0.14067,-0.112972,-0.113282,414,77,-440.742,-440.742,-181.526,-181.526,5.952
0.2531,0.25501,0.210873,0.210409,-0.135509,-0.140652,-0.112901,-0.113209,413,77,-440.625,-440.625,-181.5,-181.5,5.956
0.252558,0.254448,0.210422,0.209959,-0.135423,-0.140582,-0.112829,-0.112958,412,78,-440.503,-440.503,-181.474,-181.474,5.96
0.252017,0.253889,0.209971,0.209507,-0.135336,-0.140334,-0.112757,-0.112964,413,78,-440.381,-440.381,-181.455,-181.455,5.964
0.251475,0.253325,0.20952,0.209054,-0.135249,-0.140485,-0.112684,-0.113083,411,76,-440.263,-440.263,-181.433,-181.433,5.968
0.250935,0.252764,0.209069,0.208602,-0.135162,-0.140442,-0.112612,-0.113076,410,75,-440.135,-440.135,-181.402,-181.402,5.972
0.250394,0.252206,0.208619,0.208154,-0.135074,-0.140154,-0.112539,-0.112697,412,78,-440.005,-440.005,-181.37,-181.37,5.976
0.249854,0.251645,0.208169,0.207701,-0.134986,-0.140193,-0.112466,-0.112876,410,75,-439.882,-439.882,-181.349,-181.349,5.98
0.249314,0.251088,0.207719,0.207249,-0.134898,-0.139873,-0.112392,-0.112881,412,75,-439.753,-439.753,-181.317,-181.317,5.984
