joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.448216,0.444112,0.43419,0.428897,0.145492,0.144456,0.0966964,0.0997332,-430,-971,384.771,384.771,906.585,853.126,5.38
0.448798,0.444697,0.434576,0.429299,0.145456,0.145047,0.096658,0.099915,-425,-969,384.972,384.972,906.492,853.126,5.384
0.44938,0.44527,0.434963,0.429695,0.14542,0.144462,0.0966194,0.0996044,-430,-971,385.154,385.154,906.391,853.126,5.388
0.449962,0.445858,0.435349,0.430101,0.145384,0.145281,0.0965806,0.100261,-423,-964,385.353,385.353,906.298,853.126,5.392
0.450543,0.44644,0.435736,0.430505,0.145347,0.145396,0.0965415,0.100555,-422,-961,385.522,385.522,906.177,853.126,5.396
0.451124,0.447008,0.436122,0.430901,0.14531,0.144205,0.0965023,0.100002,-432,-966,385.689,385.689,906.043,853.126,5.4
0.451705,0.447594,0.436508,0.431311,0.145272,0.145024,0.0964628,0.100872,-425,-957,385.893,385.893,905.928,853.126,5.404
0.452286,0.448175,0.436893,0.431713,0.145234,0.14508,0.0964232,0.100703,-424,-958,386.068,386.068,905.776,853.126,5.408
0.452867,0.448752,0.437279,0.43211,0.145196,0.144772,0.0963833,0.100245,-427,-962,386.24,386.24,905.63,853.126,5.412
0.453448,0.449331,0.437664,0.432502,0.145157,0.144768,0.0963432,0.09945,-427,-969,386.421,386.421,905.503,853.126,5.416
0.454029,0.449904,0.43805,0.432882,0.145118,0.144276,0.0963029,0.0979988,-430,-982,386.601,386.601,905.41,853.126,5.42
0.454609,0.45049,0.438435,0.433269,0.145078,0.145042,0.0962624,0.0976072,-424,-986,386.796,386.796,905.374,853.126,5.424
0.455189,0.451081,0.43882,0.433655,0.145038,0.145899,0.0962217,0.0972021,-417,-989,386.961,386.961,905.353,853.126,5.428
0.455769,0.451659,0.439205,0.434035,0.144998,0.145433,0.0961808,0.0965002,-421,-995,387.097,387.097,905.349,853.126,5.432
0.456349,0.452244,0.439589,0.434423,0.144958,0.145727,0.0961397,0.0966081,-418,-994,387.247,387.247,905.371,853.126,5.436
0.456929,0.452837,0.439974,0.434817,0.144917,0.146528,0.0960984,0.0973134,-411,-987,387.383,387.383,905.384,853.126,5.44
0.457509,0.453421,0.440358,0.435211,0.144875,0.146428,0.0960568,0.0976397,-412,-983,387.492,387.492,905.367,853.126,5.444
0.458088,0.454011,0.440742,0.435611,0.144834,0.146736,0.0960151,0.098433,-409,-975,387.601,387.601,905.332,853.126,5.448
0.458667,0.454592,0.441126,0.436005,0.144792,0.146222,0.0959731,0.0984725,-413,-974,387.699,387.699,905.263,853.126,5.452
0.459246,0.455179,0.44151,0.436402,0.144749,0.146426,0.095931,0.0987003,-411,-971,387.812,387.812,905.191,853.126,5.456
0.459825,0.455765,0.441894,0.436799,0.144706,0.146447,0.0958886,0.0989098,-410,-969,387.917,387.917,905.106,853.126,5.46
0.460404,0.456345,0.442277,0.43719,0.144663,0.145971,0.095846,0.0985312,-414,-972,388.02,388.02,905.013,853.126,5.464
0.460982,0.45693,0.44266,0.437585,0.14462,0.146028,0.0958032,0.0985667,-413,-971,388.137,388.137,904.932,853.126,5.468
0.461561,0.457519,0.443044,0.437978,0.144576,0.146441,0.0957602,0.0985328,-410,-971,388.249,388.249,904.848,853.126,5.472
0.462139,0.45809,0.443426,0.438355,0.144532,0.145219,0.095717,0.0970418,-419,-985,388.348,388.348,904.768,853.126,5.476
0.462717,0.458673,0.443809,0.438732,0.144487,0.14544,0.0956736,0.0961342,-417,-993,388.486,388.486,904.747,853.126,5.48
0.463295,0.459251,0.444192,0.439104,0.144442,0.145099,0.09563,0.0951261,-420,-1002,388.615,388.615,904.764,853.126,5.484
0.463873,0.459842,0.444574,0.439484,0.144397,0.146022,0.0955862,0.0950586,-412,-1002,388.752,388.752,904.819,853.126,5.488
0.46445,0.460432,0.444957,0.439861,0.144351,0.146494,0.0955421,0.0947833,-408,-1005,388.856,388.856,904.876,853.126,5.492
0.465027,0.461022,0.445339,0.440237,0.144305,0.146809,0.0954979,0.0944846,-405,-1007,388.941,388.941,904.943,853.126,5.496
0.465605,0.461624,0.445721,0.440614,0.144258,0.148055,0.0954534,0.0944294,-394,-1007,389.011,389.011,905.02,853.126,5.5
0.466182,0.462224,0.446102,0.440987,0.144212,0.148685,0.0954088,0.0940184,-389,-1011,389.035,389.035,905.098,853.126,5.504
0.466758,0.462852,0.446484,0.441373,0.144164,0.151465,0.0953639,0.0948672,-366,-1002,389.031,389.031,905.188,853.126,5.508
0.467335,0.463456,0.446865,0.441746,0.144117,0.151274,0.0953189,0.0943102,-367,-1007,388.932,388.932,905.244,853.126,5.512
0.467911,0.464063,0.447246,0.442122,0.144069,0.151435,0.0952736,0.0942268,-365,-1008,388.836,388.836,905.32,853.126,5.516
0.468487,0.464663,0.447627,0.442498,0.144021,0.151024,0.0952281,0.0942,-367,-1008,388.733,388.733,905.398,853.126,5.52
0.469063,0.465272,0.448008,0.44288,0.143972,0.151412,0.0951824,0.0946139,-364,-1003,388.64,388.64,905.474,853.126,5.524
0.469639,0.465875,0.448389,0.44326,0.143923,0.151182,0.0951365,0.094746,-365,-1001,388.531,388.531,905.53,853.126,5.528
0.470215,0.466477,0.448769,0.443644,0.143874,0.15097,0.0950904,0.0951219,-366,-997,388.428,388.428,905.579,853.126,5.532
0.47079,0.467082,0.44915,0.444034,0.143824,0.15106,0.0950441,0.0959484,-364,-989,388.329,388.329,905.608,853.126,5.536
0.471365,0.467679,0.44953,0.44442,0.143774,0.150429,0.0949976,0.0960962,-368,-987,388.226,388.226,905.601,853.126,5.54
0.47194,0.468291,0.44991,0.444819,0.143723,0.151274,0.0949509,0.0973753,-361,-974,388.139,388.139,905.583,853.126,5.544
0.472515,0.468885,0.450289,0.445211,0.143673,0.150399,0.094904,0.097537,-367,-972,388.023,388.023,905.511,853.126,5.548
0.47309,0.469484,0.450669,0.445604,0.143621,0.150132,0.0948569,0.0977599,-369,-969,387.934,387.934,905.43,853.126,5.552
0.473664,0.47006,0.451048,0.445981,0.14357,0.148111,0.0948095,0.0965842,-384,-980,387.854,387.854,905.341,853.126,5.556
0.474238,0.47066,0.451427,0.446372,0.143518,0.148722,0.094762,0.0970096,-378,-975,387.838,387.838,905.295,853.126,5.56
0.474812,0.471256,0.451806,0.446759,0.143466,0.14887,0.0947143,0.0969189,-377,-975,387.799,387.799,905.231,853.126,5.564
0.475386,0.471856,0.452185,0.447143,0.143413,0.14917,0.0946663,0.0965705,-374,-978,387.751,387.751,905.168,853.126,5.568
0.47596,0.472463,0.452564,0.447531,0.14336,0.150061,0.0946182,0.0967413,-366,-976,387.689,387.689,905.117,853.126,5.572
0.476533,0.473062,0.452942,0.44791,0.143307,0.149993,0.0945698,0.0960779,-366,-982,387.595,387.595,905.059,853.126,5.576
0.477106,0.473674,0.45332,0.448297,0.143253,0.150955,0.0945213,0.0963265,-357,-979,387.498,387.498,905.025,853.126,5.58
0.477679,0.474275,0.453698,0.448677,0.143199,0.150704,0.0944725,0.0958589,-358,-983,387.367,387.367,904.98,853.126,5.584
0.478252,0.474876,0.454076,0.449058,0.143145,0.150623,0.0944236,0.0956335,-358,-985,387.241,387.241,904.952,853.126,5.588
0.478824,0.47548,0.454453,0.449437,0.14309,0.150713,0.0943744,0.0953969,-357,-986,387.114,387.114,904.931,853.126,5.592
0.479396,0.476081,0.454831,0.449815,0.143035,0.150543,0.094325,0.0950376,-357,-989,386.982,386.982,904.919,853.126,5.596
0.479968,0.476675,0.455208,0.450189,0.142979,0.149882,0.0942755,0.094539,-362,-994,386.854,386.854,904.921,853.126,5.6
0.48054,0.477273,0.455585,0.450564,0.142923,0.149759,0.0942257,0.0942929,-362,-996,386.745,386.745,904.941,853.126,5.604
0.481112,0.477865,0.455962,0.450938,0.142867,0.149129,0.0941757,0.0940137,-366,-998,386.639,386.639,904.969,853.126,5.608
0.481683,0.478456,0.456338,0.451313,0.14281,0.148738,0.0941255,0.0939716,-368,-998,386.551,386.551,905.006,853.126,5.612
0.482254,0.479048,0.456715,0.45169,0.142753,0.14842,0.0940751,0.094001,-370,-997,386.474,386.474,905.043,853.126,5.616
0.482825,0.479636,0.457091,0.452064,0.142696,0.147949,0.0940245,0.0938479,-373,-998,386.405,386.405,905.077,853.126,5.62
0.483396,0.480224,0.457467,0.452441,0.142638,0.147664,0.0939738,0.0940338,-375,-996,386.35,386.35,905.114,853.126,5.624
0.483966,0.480812,0.457843,0.45282,0.14258,0.147473,0.0939228,0.0942728,-376,-993,386.302,386.302,905.14,853.126,5.628
0.484536,0.481408,0.458218,0.453208,0.142522,0.14798,0.0938716,0.0951808,-371,-983,386.256,386.256,905.153,853.126,5.632
0.485106,0.481999,0.458594,0.453595,0.142463,0.147915,0.0938202,0.0956421,-371,-978,386.191,386.191,905.125,853.126,5.636
0.485676,0.482595,0.458969,0.453984,0.142404,0.148274,0.0937686,0.0962376,-367,-972,386.124,386.124,905.075,853.126,5.64
0.486246,0.483195,0.459344,0.454372,0.142344,0.148802,0.0937168,0.0964906,-362,-969,386.042,386.042,904.998,853.126,5.644
0.486815,0.483791,0.459719,0.454758,0.142285,0.148865,0.0936648,0.0964865,-361,-968,385.939,385.939,904.908,853.126,5.648
0.487384,0.484394,0.460093,0.455144,0.142224,0.149541,0.0936126,0.0965126,-355,-967,385.829,385.829,904.816,853.126,5.652
0.487953,0.484992,0.460468,0.455528,0.142164,0.149531,0.0935602,0.0962709,-354,-969,385.694,385.694,904.721,853.126,5.656
0.488521,0.485592,0.460842,0.455916,0.142103,0.149611,0.0935076,0.0965128,-352,-966,385.556,385.556,904.633,853.126,5.66
0.48909,0.486186,0.461216,0.4563,0.142042,0.14929,0.0934548,0.0964149,-354,-966,385.413,385.413,904.534,853.126,5.664
0.489658,0.486791,0.461589,0.45669,0.14198,0.149939,0.0934018,0.096724,-348,-963,385.275,385.275,904.435,853.126,5.668
0.490225,0.487391,0.461963,0.457072,0.141918,0.149941,0.0933485,0.0963254,-347,-966,385.113,385.113,904.322,853.126,5.672
0.490793,0.487991,0.462336,0.457457,0.141856,0.149999,0.0932951,0.0963188,-346,-965,384.948,384.948,904.223,853.126,5.676
0.49136,0.488594,0.462709,0.457843,0.141793,0.15024,0.0932415,0.0963432,-343,-964,384.777,384.777,904.122,853.126,5.68
0.491927,0.489191,0.463082,0.458226,0.14173,0.149882,0.0931877,0.096158,-345,-966,384.595,384.595,904.017,853.126,5.684
0.492494,0.489785,0.463455,0.458607,0.141667,0.149413,0.0931337,0.0958617,-348,-968,384.423,384.423,903.919,853.126,5.688
0.493061,0.490379,0.463827,0.458987,0.141603,0.1491,0.0930795,0.0956066,-349,-970,384.263,384.263,903.831,853.126,5.692
0.493627,0.490979,0.464199,0.45937,0.141539,0.149439,0.0930251,0.0956669,-346,-968,384.109,384.109,903.75,853.126,5.696
0.494193,0.491573,0.464571,0.459749,0.141474,0.149089,0.0929705,0.0953616,-347,-971,383.942,383.942,903.666,853.126,5.7
0.494759,0.492154,0.464943,0.460124,0.141409,0.147876,0.0929157,0.0948125,-356,-975,383.785,383.785,903.593,853.126,5.704
0.495324,0.492758,0.465315,0.460511,0.141344,0.148853,0.0928607,0.0954542,-348,-968,383.663,383.663,903.537,853.126,5.708
0.495889,0.493346,0.465686,0.460893,0.141279,0.148238,0.0928055,0.0954501,-351,-968,383.507,383.507,903.454,853.126,5.712
0.496454,0.493929,0.466057,0.461271,0.141213,0.147453,0.0927501,0.0951307,-357,-970,383.369,383.369,903.369,853.126,5.716
0.497019,0.494522,0.466428,0.461656,0.141147,0.147678,0.0926945,0.0954647,-354,-966,383.253,383.253,903.294,853.126,5.72
0.497584,0.495115,0.466799,0.462044,0.14108,0.147915,0.0926387,0.0959754,-351,-961,383.126,383.126,903.201,853.126,5.724
0.498148,0.495702,0.467169,0.462428,0.141013,0.147497,0.0925827,0.0960567,-354,-959,382.989,382.989,903.085,853.126,5.728
0.498712,0.496292,0.467539,0.462813,0.140946,0.147477,0.0925265,0.0960821,-353,-958,382.862,382.862,902.963,853.126,5.732
0.499275,0.496879,0.467909,0.463198,0.140878,0.147263,0.0924701,0.0961566,-354,-957,382.733,382.733,902.837,853.126,5.736
0.499839,0.497464,0.468279,0.463578,0.14081,0.146947,0.0924135,0.0957456,-355,-960,382.609,382.609,902.707,853.126,5.74
0.500402,0.49805,0.468649,0.463952,0.140742,0.146737,0.0923567,0.0949822,-356,-967,382.491,382.491,902.593,853.126,5.744
0.500965,0.498632,0.469018,0.464326,0.140673,0.146395,0.0922997,0.0945308,-358,-971,382.378,382.378,902.508,853.126,5.748
0.501527,0.499208,0.469387,0.464693,0.140604,0.145533,0.0922425,0.0935965,-364,-979,382.275,382.275,902.442,853.126,5.752
0.502089,0.499796,0.469756,0.465067,0.140535,0.146024,0.0921852,0.0935495,-359,-979,382.196,382.196,902.41,853.126,5.756
0.502651,0.50037,0.470125,0.465432,0.140465,0.145229,0.0921276,0.0927695,-365,-986,382.099,382.099,902.38,853.126,5.76
0.503213,0.500943,0.470493,0.465795,0.140395,0.144583,0.0920698,0.0921344,-369,-991,382.026,382.026,902.381,853.126,5.764
0.503775,0.501521,0.470861,0.466161,0.140324,0.144527,0.0920118,0.0919413,-369,-993,381.971,381.971,902.404,853.126,5.768
0.504336,0.502095,0.471229,0.466529,0.140253,0.144173,0.0919537,0.0919565,-371,-992,381.916,381.916,902.433,853.126,5.772
0.504897,0.502666,0.471597,0.466896,0.140182,0.143707,0.0918953,0.0918803,-374,-992,381.871,381.871,902.459,853.126,5.776
0.505457,0.50324,0.471964,0.467268,0.140111,0.143598,0.0918367,0.0922614,-374,-988,381.838,381.838,902.485,853.126,5.78
0.506018,0.503812,0.472331,0.467641,0.140039,0.143438,0.091778,0.0925154,-374,-985,381.805,381.805,902.492,853.126,5.784
0.506578,0.504383,0.472698,0.468013,0.139967,0.143188,0.091719,0.0926848,-376,-982,381.776,381.776,902.486,853.126,5.788
0.507137,0.504954,0.473065,0.468383,0.139894,0.143079,0.0916599,0.0926249,-376,-982,381.751,381.751,902.47,853.126,5.792
0.507697,0.505517,0.473432,0.468745,0.139821,0.142286,0.0916006,0.0919804,-381,-988,381.729,381.729,902.456,853.126,5.796
0.508256,0.506081,0.473798,0.469113,0.139748,0.141844,0.091541,0.0919538,-384,-988,381.731,381.731,902.465,853.126,5.8
0.508815,0.506646,0.474164,0.469485,0.139674,0.141665,0.0914813,0.0923392,-385,-983,381.745,381.745,902.472,853.126,5.804
0.509373,0.507214,0.47453,0.469863,0.1396,0.141776,0.0914214,0.0929991,-383,-976,381.761,381.761,902.459,853.126,5.808
0.509931,0.50777,0.474895,0.470237,0.139526,0.140842,0.0913612,0.09318,-390,-974,381.773,381.773,902.416,853.126,5.812
0.510489,0.508333,0.475261,0.470614,0.139451,0.140852,0.0913009,0.0935309,-389,-970,381.812,381.812,902.362,853.126,5.816
0.511047,0.508895,0.475626,0.470989,0.139376,0.140687,0.0912404,0.0936209,-390,-968,381.849,381.849,902.291,853.126,5.82
0.511604,0.509453,0.475991,0.471358,0.139301,0.140289,0.0911797,0.0931626,-393,-972,381.888,381.888,902.216,853.126,5.824
0.512162,0.510007,0.476355,0.471726,0.139225,0.139706,0.0911188,0.0927995,-397,-975,381.94,381.94,902.156,853.126,5.828
0.512718,0.510558,0.47672,0.472094,0.139149,0.139088,0.0910577,0.0924711,-401,-977,382.008,382.008,902.11,853.126,5.832
0.513275,0.511108,0.477084,0.472455,0.139073,0.138532,0.0909965,0.0917627,-405,-984,382.095,382.095,902.076,853.126,5.836
0.513831,0.51166,0.477448,0.472816,0.138996,0.138305,0.090935,0.0912329,-406,-988,382.198,382.198,902.069,853.126,5.84
0.514387,0.512211,0.477811,0.473167,0.138919,0.138125,0.0908733,0.0901023,-407,-998,382.305,382.305,902.084,853.126,5.844
0.514942,0.512771,0.478175,0.47352,0.138842,0.138782,0.0908114,0.0895213,-401,-1004,382.415,382.415,902.142,853.126,5.848
0.515497,0.513324,0.478538,0.473862,0.138764,0.138587,0.0907494,0.0881263,-402,-1017,382.501,382.501,902.225,853.126,5.852
0.516052,0.513881,0.478901,0.474207,0.138686,0.138802,0.0906871,0.087513,-400,-1022,382.591,382.591,902.363,853.126,5.856
0.516607,0.514464,0.479263,0.474568,0.138608,0.141163,0.0906247,0.0884573,-381,-1012,382.666,382.666,902.52,853.126,5.86
0.517161,0.515014,0.479626,0.474907,0.138529,0.139886,0.0905621,0.0871579,-391,-1024,382.665,382.665,902.641,853.126,5.864
0.517715,0.515581,0.479988,0.475258,0.13845,0.140561,0.0904993,0.0873568,-385,-1022,382.7,382.7,902.81,853.126,5.868
0.518269,0.516154,0.48035,0.475609,0.13837,0.141443,0.0904362,0.0875182,-377,-1020,382.709,382.709,902.968,853.126,5.872
0.518822,0.51672,0.480711,0.475956,0.13829,0.141455,0.090373,0.0873092,-376,-1022,382.687,382.687,903.117,853.126,5.876
0.519375,0.517283,0.481073,0.476304,0.13821,0.141261,0.0903096,0.087141,-377,-1023,382.661,382.661,903.272,853.126,5.88
0.519928,0.517863,0.481434,0.476662,0.13813,0.142485,0.0902461,0.0879502,-367,-1014,382.636,382.636,903.429,853.126,5.884
0.52048,0.518415,0.481795,0.477009,0.138049,0.140998,0.0901823,0.0875108,-377,-1018,382.571,382.571,903.553,853.126,5.888
0.521032,0.518982,0.482155,0.477363,0.137968,0.141187,0.0901183,0.0878512,-375,-1014,382.551,382.551,903.69,853.126,5.892
0.521584,0.519541,0.482515,0.477714,0.137886,0.140708,0.0900542,0.0878766,-378,-1013,382.522,382.522,903.811,853.126,5.896
0.522135,0.520095,0.482876,0.478065,0.137804,0.140015,0.0899898,0.087836,-383,-1013,382.507,382.507,903.928,853.126,5.9
0.522686,0.520651,0.483235,0.478419,0.137722,0.139668,0.0899253,0.0880392,-385,-1011,382.512,382.512,904.043,853.126,5.904
0.523237,0.521205,0.483595,0.478776,0.13764,0.139321,0.0898605,0.0884626,-387,-1006,382.525,382.525,904.146,853.126,5.908
0.523787,0.521766,0.483954,0.479135,0.137557,0.13958,0.0897956,0.0888889,-384,-1001,382.546,382.546,904.228,853.126,5.912
0.524337,0.522324,0.484313,0.479493,0.137473,0.139608,0.0897305,0.0890579,-383,-999,382.556,382.556,904.29,853.126,5.916
0.524887,0.522888,0.484672,0.47985,0.13739,0.14003,0.0896652,0.0891417,-379,-998,382.56,382.56,904.342,853.126,5.92
0.525437,0.523469,0.485031,0.480215,0.137306,0.14178,0.0895998,0.0898598,-365,-990,382.545,382.545,904.385,853.126,5.924
0.525986,0.524026,0.485389,0.480565,0.137222,0.140902,0.0895341,0.0890142,-371,-998,382.471,382.471,904.399,853.126,5.928
0.526534,0.5246,0.485747,0.480922,0.137137,0.141785,0.0894682,0.0891126,-363,-996,382.42,382.42,904.444,853.126,5.932
0.527083,0.525175,0.486105,0.481281,0.137052,0.142432,0.0894022,0.089351,-357,-993,382.337,382.337,904.481,853.126,5.936
0.527631,0.525744,0.486462,0.481633,0.136967,0.142402,0.0893359,0.0889053,-357,-997,382.229,382.229,904.507,853.126,5.94
0.528178,0.52632,0.486819,0.481988,0.136881,0.142929,0.0892695,0.0888097,-352,-997,382.117,382.117,904.548,853.126,5.944
0.528726,0.526892,0.487176,0.482341,0.136795,0.142935,0.0892029,0.0886308,-351,-998,381.984,381.984,904.591,853.126,5.948
0.529273,0.527465,0.487533,0.482694,0.136709,0.143054,0.0891361,0.0885403,-349,-998,381.848,381.848,904.638,853.126,5.952
0.529819,0.528037,0.487889,0.48305,0.136623,0.143018,0.0890691,0.0886815,-348,-996,381.704,381.704,904.686,853.126,5.956
0.530366,0.528604,0.488245,0.483407,0.136536,0.142649,0.0890019,0.0888908,-350,-994,381.558,381.558,904.725,853.126,5.96
0.530912,0.529179,0.488601,0.48377,0.136448,0.143007,0.0889346,0.0894622,-346,-988,381.419,381.419,904.75,853.126,5.964
0.531457,0.52975,0.488957,0.484136,0.136361,0.142901,0.088867,0.0901599,-346,-980,381.266,381.266,904.748,853.126,5.968
0.532003,0.530318,0.489312,0.484497,0.136273,0.142571,0.0887993,0.0901931,-347,-979,381.112,381.112,904.715,853.126,5.972
0.532548,0.530885,0.489667,0.484858,0.136185,0.142351,0.0887314,0.0902152,-348,-978,380.965,380.965,904.678,853.126,5.976
0.533092,0.531448,0.490022,0.485216,0.136096,0.141801,0.0886633,0.0899421,-351,-980,380.823,380.823,904.637,853.126,5.98
0.533636,0.532014,0.490377,0.485577,0.136007,0.141693,0.088595,0.0900767,-351,-978,380.695,380.695,904.604,853.126,5.984
0.53418,0.532575,0.490731,0.485941,0.135918,0.14119,0.0885265,0.090368,-354,-974,380.567,380.567,904.562,853.126,5.988
0.534724,0.533139,0.491085,0.486306,0.135828,0.141171,0.0884579,0.0907061,-353,-970,380.452,380.452,904.504,853.126,5.992
0.535267,0.533705,0.491439,0.486672,0.135738,0.141245,0.088389,0.0909603,-352,-967,380.333,380.333,904.429,853.126,5.996
0.53581,0.534265,0.491792,0.487035,0.135648,0.140862,0.08832,0.0908707,-354,-967,380.209,380.209,904.341,853.126,6
0.536352,0.534832,0.492145,0.487395,0.135557,0.141096,0.0882508,0.0906094,-351,-969,380.093,380.093,904.254,853.126,6.004
0.536894,0.535393,0.492498,0.487757,0.135466,0.140849,0.0881814,0.0905504,-352,-969,379.966,379.966,904.174,853.126,6.008
0.537436,0.535954,0.492851,0.488117,0.135375,0.140627,0.0881118,0.0903958,-352,-969,379.843,379.843,904.095,853.126,6.012
0.537977,0.536511,0.493203,0.488482,0.135284,0.140191,0.088042,0.0906383,-355,-966,379.725,379.725,904.018,853.126,6.016
0.538518,0.537066,0.493555,0.488845,0.135192,0.139699,0.0879721,0.0906848,-358,-965,379.618,379.618,903.928,853.126,6.02
0.539059,0.537618,0.493907,0.48921,0.135099,0.139141,0.087902,0.090831,-361,-963,379.524,379.524,903.833,853.126,6.024
0.539599,0.538167,0.494258,0.48957,0.135007,0.138509,0.0878317,0.0906117,-365,-964,379.445,379.445,903.73,853.126,6.028
0.540139,0.538717,0.494609,0.489929,0.134914,0.138175,0.0877612,0.0902928,-366,-966,379.383,379.383,903.633,853.126,6.032
0.540678,0.539263,0.49496,0.490283,0.134821,0.137577,0.0876905,0.0897347,-370,-971,379.329,379.329,903.547,853.126,6.036
0.541217,0.539813,0.495311,0.490637,0.134727,0.137582,0.0876196,0.0892762,-369,-975,379.291,379.291,903.481,853.126,6.04
0.541756,0.540362,0.495661,0.490989,0.134633,0.137499,0.0875486,0.0888842,-369,-978,379.249,379.249,903.432,853.126,6.044
0.542294,0.540907,0.496011,0.491337,0.134539,0.137069,0.0874774,0.0882198,-372,-983,379.207,379.207,903.398,853.126,6.048
0.542832,0.541457,0.496361,0.491684,0.134444,0.137215,0.087406,0.0877769,-370,-987,379.175,379.175,903.388,853.126,6.052
0.54337,0.542009,0.49671,0.492033,0.13435,0.137484,0.0873344,0.0875392,-367,-989,379.134,379.134,903.393,853.126,6.056
0.543907,0.542563,0.49706,0.492379,0.134254,0.137779,0.0872626,0.0872655,-364,-991,379.08,379.08,903.405,853.126,6.06
0.544444,0.543121,0.497409,0.49273,0.134159,0.138379,0.0871906,0.0873998,-358,-989,379.013,379.013,903.425,853.126,6.064
0.54498,0.543682,0.497757,0.493079,0.134063,0.13898,0.0871185,0.0873742,-353,-988,378.921,378.921,903.437,853.126,6.068
0.545516,0.544242,0.498106,0.493431,0.133967,0.139352,0.0870462,0.0875298,-349,-986,378.806,378.806,903.446,853.126,6.072
0.546052,0.54482,0.498454,0.49379,0.13387,0.141098,0.0869737,0.088267,-334,-978,378.671,378.671,903.443,853.126,6.076
0.546587,0.545389,0.498801,0.494147,0.133774,0.141455,0.086901,0.0885857,-330,-974,378.477,378.477,903.407,853.126,6.08
0.547122,0.545939,0.499149,0.494495,0.133676,0.14011,0.0868282,0.0881072,-340,-978,378.269,378.269,903.357,853.126,6.084
0.547657,0.546504,0.499496,0.494856,0.133579,0.140508,0.0867552,0.088767,-335,-971,378.1,378.1,903.32,853.126,6.088
0.548191,0.547071,0.499843,0.495217,0.133481,0.140918,0.086682,0.0893221,-331,-965,377.912,377.912,903.253,853.126,6.092
0.548725,0.547634,0.500189,0.495579,0.133383,0.140875,0.0866086,0.089721,-330,-960,377.708,377.708,903.159,853.126,6.096
0.549258,0.548193,0.500536,0.495942,0.133285,0.140471,0.086535,0.0900732,-332,-956,377.501,377.501,903.045,853.126,6.1
0.549791,0.548756,0.500882,0.496316,0.133186,0.140606,0.0864613,0.091143,-330,-944,377.303,377.303,902.91,853.126,6.104
0.550323,0.549313,0.501227,0.496688,0.133087,0.14009,0.0863873,0.0917698,-333,-937,377.097,377.097,902.728,853.126,6.108
0.550856,0.549867,0.501573,0.497066,0.132987,0.139632,0.0863133,0.092706,-335,-927,376.905,376.905,902.515,853.126,6.112
0.551387,0.550425,0.501918,0.497448,0.132888,0.139528,0.086239,0.0936755,-335,-917,376.722,376.722,902.259,853.126,6.116
0.551919,0.550971,0.502263,0.497829,0.132788,0.138566,0.0861645,0.0941779,-341,-911,376.541,376.541,901.959,853.126,6.12
0.55245,0.551518,0.502607,0.498209,0.132687,0.137982,0.0860899,0.0944553,-344,-907,376.386,376.386,901.635,853.126,6.124
0.55298,0.552061,0.502951,0.498588,0.132586,0.13719,0.0860151,0.0944963,-349,-905,376.248,376.248,901.296,853.126,6.128
0.55351,0.552604,0.503295,0.498964,0.132485,0.13669,0.0859401,0.0944084,-352,-905,376.131,376.131,900.953,853.126,6.132
0.55404,0.553145,0.503639,0.499339,0.132384,0.136271,0.0858649,0.0941483,-354,-907,376.027,376.027,900.61,853.126,6.136
0.554569,0.553702,0.503982,0.499721,0.132282,0.137201,0.0857896,0.0946371,-346,-901,375.93,375.93,900.273,853.126,6.14
0.555098,0.554251,0.504325,0.500096,0.13218,0.137274,0.0857141,0.094272,-344,-903,375.8,375.8,899.914,853.126,6.144
0.555627,0.554807,0.504668,0.500471,0.132078,0.137783,0.0856384,0.0941437,-340,-903,375.662,375.662,899.567,853.126,6.148
0.556155,0.555341,0.50501,0.500828,0.131976,0.136366,0.0855625,0.0925035,-349,-918,375.507,375.507,899.226,853.126,6.152
0.556683,0.555893,0.505352,0.501198,0.131873,0.136976,0.0854865,0.0924753,-343,-917,375.391,375.391,898.947,853.126,6.156
0.55721,0.556446,0.505694,0.501567,0.131769,0.137354,0.0854103,0.0924277,-340,-917,375.252,375.252,898.667,853.126,6.16
0.557737,0.556998,0.506036,0.501941,0.131666,0.137606,0.0853339,0.0927415,-337,-913,375.095,375.095,898.384,853.126,6.164
0.558263,0.557554,0.506377,0.502316,0.131562,0.138004,0.0852573,0.0930946,-332,-908,374.926,374.926,898.084,853.126,6.168
0.558789,0.558104,0.506718,0.502694,0.131458,0.137867,0.0851806,0.0935603,-332,-903,374.741,374.741,897.766,853.126,6.172
0.559315,0.55865,0.507058,0.503071,0.131353,0.137401,0.0851037,0.0938132,-335,-899,374.557,374.557,897.425,853.126,6.176
0.55984,0.559198,0.507399,0.503454,0.131249,0.137321,0.0850266,0.0944713,-334,-891,374.383,374.383,897.069,853.126,6.18
0.560365,0.559738,0.507739,0.50383,0.131143,0.136518,0.0849494,0.0943054,-339,-892,374.208,374.208,896.683,853.126,6.184
0.560889,0.560282,0.508078,0.504206,0.131038,0.136358,0.0848719,0.0942236,-339,-891,374.055,374.055,896.301,853.126,6.188
0.561413,0.560818,0.508418,0.504573,0.130932,0.135589,0.0847943,0.0933629,-344,-899,373.904,373.904,895.921,853.126,6.192
