joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.04849,0.0904506,0.0474017,0.067908,-0.0611718,-0.0639989,-0.0597989,-0.0625198,377,72,90.4898,0.1,45.2199,0.1,7.912
0.0482457,0.0902019,0.0471628,0.0676637,-0.0609993,-0.0633954,-0.0596302,-0.062035,381,75,90.481,0.1,45.1978,0.1,7.916
0.048002,0.0899548,0.0469247,0.0674178,-0.0608268,-0.0628491,-0.0594616,-0.0618558,384,75,90.4764,0.1,45.1787,0.1,7.92
0.0477591,0.0897144,0.0466871,0.0671697,-0.0606543,-0.0619379,-0.0592929,-0.0619091,391,73,90.4758,0.1,45.1595,0.1,7.924
0.0475168,0.089476,0.0464503,0.0669244,-0.0604818,-0.0611577,-0.0591243,-0.0617143,397,73,90.4825,0.1,45.1383,0.1,7.928
0.0472752,0.0892421,0.0462142,0.0666805,-0.0603093,-0.0602632,-0.0589557,-0.0614693,404,74,90.4954,0.1,45.1174,0.1,7.932
0.0470343,0.0890116,0.0459787,0.0664334,-0.0601369,-0.059379,-0.0587871,-0.061565,411,71,90.5156,0.1,45.097,0.1,7.936
0.0467941,0.0887795,0.0457439,0.0661895,-0.0599644,-0.0589335,-0.0586185,-0.0613697,414,71,90.5425,0.1,45.0742,0.1,7.94
0.0465546,0.0885459,0.0455097,0.065947,-0.0597919,-0.0587517,-0.0584499,-0.0611244,414,72,90.572,0.1,45.0517,0.1,7.944
0.0463158,0.0883124,0.0452763,0.0657034,-0.0596195,-0.0586305,-0.0582814,-0.0610472,414,71,90.6015,0.1,45.0298,0.1,7.948
0.0460777,0.0880716,0.0450435,0.0654605,-0.0594471,-0.0591542,-0.0581128,-0.0609381,407,70,90.6299,0.1,45.0071,0.1,7.952
0.0458402,0.0878325,0.0448114,0.0652228,-0.0592747,-0.0593595,-0.0579443,-0.0604336,403,74,90.6515,0.1,44.984,0.1,7.956
0.0456035,0.087592,0.0445799,0.0649813,-0.0591023,-0.0596115,-0.0577758,-0.0604139,399,72,90.6691,0.1,44.964,0.1,7.96
0.0453674,0.0873484,0.0443491,0.0647433,-0.0589299,-0.0600386,-0.0576073,-0.0601129,393,73,90.6823,0.1,44.9427,0.1,7.964
0.045132,0.0871042,0.0441191,0.0645066,-0.0587576,-0.0603809,-0.0574388,-0.059797,388,75,90.6895,0.1,44.9227,0.1,7.968
0.0448973,0.0868627,0.0438896,0.0642693,-0.0585853,-0.0603788,-0.0572704,-0.0596441,387,74,90.6916,0.1,44.9041,0.1,7.972
0.0446633,0.0866198,0.0436609,0.0640323,-0.058413,-0.0604925,-0.0571019,-0.0595133,384,74,90.6919,0.1,44.8854,0.1,7.976
0.04443,0.0863786,0.0434328,0.063798,-0.0582407,-0.0604244,-0.0569335,-0.0591958,383,75,90.6894,0.1,44.8664,0.1,7.98
0.0441974,0.0861423,0.0432054,0.0635621,-0.0580684,-0.0599759,-0.0567651,-0.059128,385,74,90.6861,0.1,44.8487,0.1,7.984
0.0439655,0.0859053,0.0429787,0.0633251,-0.0578962,-0.0597345,-0.0565967,-0.0591693,386,72,90.6854,0.1,44.8299,0.1,7.988
0.0437342,0.0856711,0.0427526,0.0630905,-0.057724,-0.0593433,-0.0564284,-0.0589952,388,72,90.6854,0.1,44.8092,0.1,7.992
0.0435037,0.0854507,0.0425273,0.0628631,-0.0575518,-0.0579308,-0.0562601,-0.0582746,400,77,90.6883,0.1,44.7889,0.1,7.996
0.0432738,0.0852285,0.0423026,0.0626348,-0.0573797,-0.0571331,-0.0560918,-0.0578805,406,80,90.7033,0.1,44.7739,0.1,8
0.0430447,0.0850095,0.0420785,0.0624074,-0.0572075,-0.0563422,-0.0559235,-0.0575314,412,81,90.7246,0.1,44.7612,0.1,8.004
0.0428162,0.0847928,0.0418552,0.0621773,-0.0570354,-0.0556134,-0.0557553,-0.057529,418,80,90.752,0.1,44.7501,0.1,8.008
0.0425884,0.0845693,0.0416325,0.0619434,-0.0568634,-0.0557033,-0.0555871,-0.0578442,415,75,90.7844,0.1,44.7371,0.1,8.012
0.0423613,0.0843603,0.0414105,0.0617241,-0.0566913,-0.054554,-0.0554189,-0.056845,425,83,90.815,0.1,44.7201,0.1,8.016
0.0421348,0.084145,0.0411891,0.061496,-0.0565193,-0.0543061,-0.0552508,-0.0568987,426,81,90.8547,0.1,44.7108,0.1,8.02
0.0419091,0.0839281,0.0409685,0.0612708,-0.0563474,-0.0542848,-0.0550827,-0.0567041,425,81,90.895,0.1,44.6994,0.1,8.024
0.0416841,0.0837032,0.0407485,0.0610383,-0.0561755,-0.0549327,-0.0549146,-0.0571791,417,75,90.9333,0.1,44.6878,0.1,8.028
0.0414597,0.0834928,0.0405292,0.0608192,-0.0560036,-0.0541555,-0.0547466,-0.0563728,423,81,90.9642,0.1,44.6706,0.1,8.032
0.041236,0.0832748,0.0403105,0.060595,-0.0558317,-0.0542707,-0.0545786,-0.0562672,420,80,91.0005,0.1,44.6594,0.1,8.036
0.041013,0.0830564,0.0400925,0.060369,-0.0556599,-0.0543764,-0.0544106,-0.0563407,417,78,91.0339,0.1,44.6474,0.1,8.04
0.0407908,0.0828415,0.0398752,0.0601465,-0.0554881,-0.0541589,-0.0542427,-0.0561018,418,78,91.0646,0.1,44.6332,0.1,8.044
0.0405691,0.0826273,0.0396586,0.059924,-0.0553164,-0.0539563,-0.0540748,-0.0559426,418,78,91.0958,0.1,44.6196,0.1,8.048
0.0403482,0.0824107,0.0394426,0.0596984,-0.0551447,-0.0540228,-0.053907,-0.0560955,416,75,91.127,0.1,44.6058,0.1,8.052
0.040128,0.0821999,0.0392273,0.0594784,-0.054973,-0.0535776,-0.0537392,-0.0557368,419,77,91.1561,0.1,44.5891,0.1,8.056
0.0399084,0.0819885,0.0390127,0.0592548,-0.0548014,-0.0533385,-0.0535714,-0.0557856,419,75,91.1878,0.1,44.574,0.1,8.06
0.0396896,0.081776,0.0387988,0.0590337,-0.0546298,-0.0532654,-0.0534037,-0.0556166,419,75,91.2199,0.1,44.5569,0.1,8.064
0.0394714,0.0815649,0.0385855,0.0588126,-0.0544583,-0.0531015,-0.053236,-0.0555039,419,74,91.2511,0.1,44.5398,0.1,8.068
0.0392539,0.0813542,0.0383729,0.0585929,-0.0542868,-0.0529635,-0.0530684,-0.0553136,418,74,91.2822,0.1,44.5221,0.1,8.072
0.0390371,0.081142,0.0381609,0.0583721,-0.0541154,-0.0529866,-0.0529008,-0.0552732,417,73,91.3127,0.1,44.5046,0.1,8.076
0.038821,0.0809289,0.0379497,0.0581538,-0.053944,-0.0530884,-0.0527333,-0.0550446,414,73,91.3412,0.1,44.486,0.1,8.08
0.0386056,0.080715,0.0377391,0.0579326,-0.0537727,-0.0532139,-0.0525658,-0.0551226,411,71,91.3668,0.1,44.4677,0.1,8.084
0.0383908,0.0804994,0.0375291,0.0577139,-0.0536014,-0.0534414,-0.0523983,-0.0549731,407,71,91.3893,0.1,44.4472,0.1,8.088
0.0381767,0.0802845,0.0373199,0.057499,-0.0534302,-0.0535356,-0.0522309,-0.0545567,405,73,91.4078,0.1,44.4266,0.1,8.092
0.0379634,0.0800683,0.0371113,0.0572817,-0.053259,-0.0537135,-0.0520636,-0.0544806,401,72,91.4235,0.1,44.4084,0.1,8.096
0.0377507,0.0798534,0.0369034,0.0570675,-0.0530879,-0.053717,-0.0518963,-0.0541708,400,73,91.4358,0.1,44.3894,0.1,8.1
0.0375387,0.0796367,0.0366961,0.0568526,-0.0529168,-0.0538632,-0.0517291,-0.0540218,397,73,91.4461,0.1,44.3717,0.1,8.104
0.0373273,0.0794236,0.0364895,0.0566377,-0.0527458,-0.0536728,-0.0515619,-0.0539225,397,72,91.4534,0.1,44.3537,0.1,8.108
0.0371167,0.0792159,0.0362836,0.0564263,-0.0525748,-0.0530852,-0.0513948,-0.0535684,401,74,91.4612,0.1,44.3353,0.1,8.112
0.0369067,0.0790069,0.0360784,0.0562152,-0.0524039,-0.0528087,-0.0512278,-0.0533035,402,75,91.4729,0.1,44.3187,0.1,8.116
0.0366975,0.0787986,0.0358738,0.056,-0.0522331,-0.0525667,-0.0510607,-0.0534724,402,72,91.4856,0.1,44.3028,0.1,8.12
0.0364889,0.0786003,0.0356699,0.0557947,-0.0520623,-0.0515705,-0.0508938,-0.0527501,411,77,91.4996,0.1,44.2842,0.1,8.124
0.036281,0.0783999,0.0354667,0.0555857,-0.0518916,-0.051079,-0.0507269,-0.0525852,414,77,91.5215,0.1,44.2707,0.1,8.128
0.0360737,0.0781971,0.0352641,0.0553788,-0.051721,-0.050953,-0.0505601,-0.0523026,413,78,91.5463,0.1,44.2573,0.1,8.132
0.0358672,0.0779967,0.0350622,0.0551694,-0.0515504,-0.0506674,-0.0503933,-0.0523157,415,76,91.5707,0.1,44.2448,0.1,8.136
0.0356613,0.0777973,0.0348609,0.0549628,-0.0513798,-0.0503906,-0.0502266,-0.0520941,416,77,91.5962,0.1,44.2308,0.1,8.14
0.0354562,0.0775963,0.0346604,0.0547565,-0.0512094,-0.0503501,-0.05006,-0.0519176,414,77,91.6226,0.1,44.2172,0.1,8.144
0.0352517,0.0773983,0.0344605,0.0545503,-0.051039,-0.0500639,-0.0498934,-0.0517999,416,76,91.6478,0.1,44.2037,0.1,8.148
0.0350478,0.0771996,0.0342612,0.0543433,-0.0508687,-0.0499307,-0.0497269,-0.051779,415,75,91.674,0.1,44.1896,0.1,8.152
0.0348447,0.0769993,0.0340626,0.0541302,-0.0506984,-0.0499859,-0.0495605,-0.0522834,413,68,91.6997,0.1,44.1737,0.1,8.156
0.0346423,0.0768096,0.0338647,0.0539325,-0.0505282,-0.0491301,-0.0493941,-0.051324,420,76,91.7236,0.1,44.1521,0.1,8.16
0.0344405,0.0766189,0.0336675,0.0537256,-0.0503581,-0.048646,-0.0492278,-0.0514618,423,73,91.7542,0.1,44.1377,0.1,8.164
0.0342394,0.0764295,0.0334709,0.0535221,-0.0501881,-0.0482081,-0.0490616,-0.0512657,426,73,91.7879,0.1,44.1204,0.1,8.168
0.034039,0.0762357,0.033275,0.0533145,-0.0500181,-0.0482904,-0.0488955,-0.0514805,423,69,91.8239,0.1,44.1032,0.1,8.172
0.0338392,0.0760512,0.0330797,0.0531155,-0.0498482,-0.047568,-0.0487294,-0.0509039,429,73,91.8578,0.1,44.0827,0.1,8.176
0.0336402,0.075864,0.0328852,0.0529133,-0.0496784,-0.0473167,-0.0485634,-0.0507786,430,72,91.8969,0.1,44.0661,0.1,8.18
0.0334418,0.0756771,0.0326912,0.0527112,-0.0495086,-0.0471203,-0.0483974,-0.0506951,430,72,91.9368,0.1,44.049,0.1,8.184
0.0332441,0.0754915,0.032498,0.0525126,-0.049339,-0.0468743,-0.0482316,-0.0503515,431,73,91.9769,0.1,44.0312,0.1,8.188
0.0330471,0.0753057,0.0323054,0.0523105,-0.0491694,-0.046739,-0.0480658,-0.0504104,431,71,92.0177,0.1,44.0149,0.1,8.192
0.0328508,0.0751208,0.0321134,0.0521121,-0.0489999,-0.0465625,-0.0479001,-0.0501329,431,72,92.0581,0.1,43.9967,0.1,8.196
0.0326551,0.0749384,0.0319222,0.0519145,-0.0488304,-0.0462433,-0.0477345,-0.0498903,433,73,92.0986,0.1,43.9795,0.1,8.2
0.0324601,0.0747525,0.0317316,0.0517166,-0.0486611,-0.0463184,-0.0475689,-0.0497574,430,72,92.1403,0.1,43.963,0.1,8.204
0.0322658,0.0745715,0.0315416,0.0515193,-0.0484918,-0.0459654,-0.0474035,-0.0496112,432,72,92.1797,0.1,43.9462,0.1,8.208
0.0320722,0.0743884,0.0313523,0.051322,-0.0483227,-0.0459028,-0.0472381,-0.0495138,431,71,92.2208,0.1,43.9292,0.1,8.212
0.0318792,0.0742101,0.0311637,0.0511272,-0.0481536,-0.045458,-0.0470728,-0.0492473,434,72,92.261,0.1,43.9117,0.1,8.216
0.031687,0.0740305,0.0309758,0.0509302,-0.0479846,-0.0452766,-0.0469076,-0.0492423,434,71,92.3037,0.1,43.8949,0.1,8.22
0.0314954,0.0738525,0.0307885,0.0507354,-0.0478157,-0.0450117,-0.0467425,-0.0490663,435,71,92.3466,0.1,43.8767,0.1,8.224
0.0313044,0.0736746,0.0306018,0.0505415,-0.0476468,-0.0448351,-0.0465774,-0.0488626,436,71,92.3903,0.1,43.8586,0.1,8.228
0.0311142,0.073498,0.0304158,0.0503488,-0.0474781,-0.0446023,-0.0464125,-0.0486404,436,71,92.4341,0.1,43.8409,0.1,8.232
0.0309246,0.0733184,0.0302305,0.0501546,-0.0473094,-0.0447061,-0.0462476,-0.0486074,434,70,92.4782,0.1,43.8237,0.1,8.236
0.0307357,0.0731408,0.0300459,0.0499632,-0.0471409,-0.0446026,-0.0460828,-0.0483551,433,71,92.5197,0.1,43.8052,0.1,8.24
0.0305475,0.0729591,0.0298619,0.0497708,-0.0469724,-0.0448791,-0.0459182,-0.0482733,429,70,92.5602,0.1,43.7876,0.1,8.244
0.0303599,0.0727791,0.0296785,0.0495804,-0.0468041,-0.0449195,-0.0457536,-0.048046,427,70,92.5963,0.1,43.7692,0.1,8.248
0.0301731,0.0725918,0.0294958,0.0493859,-0.0466358,-0.045551,-0.0455891,-0.04824,420,67,92.6298,0.1,43.7512,0.1,8.252
0.0299868,0.0724122,0.0293138,0.0492007,-0.0464676,-0.0453386,-0.0454247,-0.0475919,420,72,92.6558,0.1,43.7301,0.1,8.256
0.0298013,0.0722284,0.0291324,0.0490152,-0.0462995,-0.0455425,-0.0452604,-0.0471887,416,74,92.6819,0.1,43.7137,0.1,8.26
0.0296164,0.0720432,0.0289517,0.0488255,-0.0461316,-0.0457936,-0.0450962,-0.0472653,412,71,92.7041,0.1,43.6995,0.1,8.264
0.0294323,0.0718583,0.0287717,0.0486393,-0.0459637,-0.0459322,-0.044932,-0.0470285,409,72,92.7221,0.1,43.683,0.1,8.268
0.0292487,0.0716756,0.0285923,0.0484513,-0.0457959,-0.0458519,-0.044768,-0.0470146,409,71,92.7371,0.1,43.667,0.1,8.272
0.0290659,0.0714866,0.0284135,0.0482613,-0.0456282,-0.0463166,-0.0446041,-0.0471781,402,67,92.7509,0.1,43.6495,0.1,8.276
0.0288837,0.0713128,0.0282354,0.0480789,-0.0454606,-0.0453595,-0.0444403,-0.0466537,410,71,92.7591,0.1,43.6291,0.1,8.28
0.0287022,0.0711325,0.028058,0.0478934,-0.0452932,-0.0452686,-0.0442766,-0.0465632,409,70,92.7748,0.1,43.6121,0.1,8.284
0.0285214,0.0709497,0.0278812,0.0477037,-0.0451258,-0.0454094,-0.044113,-0.0468483,406,65,92.7894,0.1,43.5941,0.1,8.288
0.0283412,0.0707797,0.0277051,0.0475268,-0.0449586,-0.0444381,-0.0439495,-0.0459732,414,72,92.8017,0.1,43.5723,0.1,8.292
0.0281617,0.0706042,0.0275296,0.0473426,-0.0447914,-0.0442512,-0.0437861,-0.0459943,415,70,92.8215,0.1,43.5571,0.1,8.296
0.0279829,0.0704266,0.0273548,0.047162,-0.0446244,-0.0442993,-0.0436228,-0.0457206,413,71,92.8413,0.1,43.5403,0.1,8.3
0.0278047,0.0702446,0.0271806,0.0469737,-0.0444574,-0.0447057,-0.0434596,-0.0461714,407,65,92.8587,0.1,43.5241,0.1,8.304
0.0276272,0.0700722,0.0270071,0.0467992,-0.0442906,-0.0441705,-0.0432965,-0.0453204,411,72,92.8708,0.1,43.5026,0.1,8.308
0.0274504,0.0698953,0.0268343,0.0466171,-0.0441239,-0.0441879,-0.0431336,-0.0453864,409,70,92.8863,0.1,43.4873,0.1,8.312
0.0272742,0.0697173,0.0266621,0.0464388,-0.0439573,-0.0442859,-0.0429707,-0.0451137,406,71,92.8998,0.1,43.4701,0.1,8.316
0.0270987,0.0695349,0.0264905,0.0462554,-0.0437908,-0.0447256,-0.042808,-0.0453638,400,67,92.9103,0.1,43.4535,0.1,8.32
0.0269239,0.0693629,0.0263196,0.0460833,-0.0436245,-0.0441549,-0.0426453,-0.0445804,404,73,92.9154,0.1,43.4335,0.1,8.324
0.0267497,0.0691887,0.0261493,0.0459054,-0.0434582,-0.0439472,-0.0424828,-0.0445476,405,71,92.9242,0.1,43.4193,0.1,8.328
0.0265762,0.0690174,0.0259797,0.0457313,-0.0432921,-0.0435785,-0.0423204,-0.044209,407,73,92.9336,0.1,43.404,0.1,8.332
0.0264034,0.0688515,0.0258108,0.0455565,-0.0431261,-0.042872,-0.0421581,-0.0440409,412,73,92.9452,0.1,43.3903,0.1,8.336
0.0262312,0.0686878,0.0256425,0.0453837,-0.0429602,-0.0422282,-0.041996,-0.0437561,417,74,92.9623,0.1,43.3767,0.1,8.34
0.0260597,0.068532,0.0254748,0.0452096,-0.0427944,-0.0411368,-0.0418339,-0.0436813,426,73,92.9844,0.1,43.3643,0.1,8.344
0.0258889,0.0683768,0.0253078,0.0450399,-0.0426288,-0.0403517,-0.041672,-0.0432572,432,76,93.0157,0.1,43.3512,0.1,8.348
0.0257187,0.0682224,0.0251414,0.0448658,-0.0424633,-0.0397707,-0.0415102,-0.0433488,436,73,93.053,0.1,43.3404,0.1,8.352
0.0255492,0.0680738,0.0249757,0.0446962,-0.0422979,-0.0388939,-0.0413485,-0.0430355,443,75,93.0947,0.1,43.3273,0.1,8.356
0.0253803,0.0679343,0.0248106,0.0445317,-0.0421326,-0.0375608,-0.041187,-0.0423948,455,79,93.1439,0.1,43.316,0.1,8.36
0.0252121,0.0677905,0.0246462,0.0443659,-0.0419675,-0.0370175,-0.0410255,-0.0420829,459,81,93.2043,0.1,43.3092,0.1,8.364
0.0250446,0.067642,0.0244824,0.0441945,-0.0418024,-0.0370585,-0.0408642,-0.0423355,457,77,93.2681,0.1,43.3036,0.1,8.368
0.0248777,0.0675027,0.0243193,0.0440332,-0.0416376,-0.0363084,-0.040703,-0.0416691,463,81,93.3302,0.1,43.2945,0.1,8.372
0.0247115,0.0673583,0.0241568,0.0438656,-0.0414728,-0.0362402,-0.040542,-0.041743,462,79,93.3978,0.1,43.2899,0.1,8.376
0.0245459,0.0672146,0.023995,0.0436998,-0.0413082,-0.0361372,-0.040381,-0.0416483,462,78,93.4643,0.1,43.283,0.1,8.38
0.024381,0.0670698,0.0238338,0.0435357,-0.0411437,-0.0361548,-0.0402202,-0.0414412,460,79,93.5301,0.1,43.2756,0.1,8.384
0.0242167,0.0669234,0.0236732,0.043373,-0.0409793,-0.0363106,-0.0400596,-0.041188,457,80,93.5938,0.1,43.2687,0.1,8.388
0.0240532,0.0667762,0.0235133,0.0432088,-0.0408151,-0.036472,-0.039899,-0.0411344,454,79,93.6543,0.1,43.2626,0.1,8.392
0.0238902,0.066629,0.023354,0.0430458,-0.040651,-0.0365796,-0.0397386,-0.0410122,452,78,93.7114,0.1,43.2554,0.1,8.396
0.0237279,0.0664829,0.0231954,0.0428848,-0.0404871,-0.036565,-0.0395784,-0.0407581,450,79,93.7658,0.1,43.2479,0.1,8.4
0.0235663,0.0663353,0.0230374,0.0427227,-0.0403233,-0.0366704,-0.0394182,-0.040675,448,78,93.8186,0.1,43.2413,0.1,8.404
0.0234054,0.0661878,0.02288,0.0425628,-0.0401596,-0.0367406,-0.0392583,-0.0404469,446,79,93.8686,0.1,43.234,0.1,8.408
0.023245,0.0660437,0.0227233,0.0423997,-0.0399961,-0.0364996,-0.0390984,-0.0405539,447,76,93.9164,0.1,43.2271,0.1,8.412
0.0230854,0.0658986,0.0225672,0.0422404,-0.0398327,-0.0364252,-0.0389387,-0.0403085,446,77,93.9648,0.1,43.2178,0.1,8.416
0.0229264,0.065758,0.0224118,0.0420822,-0.0396695,-0.0360014,-0.0387791,-0.0400586,449,78,94.0125,0.1,43.2093,0.1,8.42
0.022768,0.0656164,0.022257,0.0419243,-0.0395064,-0.0358052,-0.0386197,-0.0398632,449,78,94.0626,0.1,43.2018,0.1,8.424
0.0226103,0.0654737,0.0221029,0.0417661,-0.0393434,-0.0357608,-0.0384604,-0.0397617,448,78,94.1129,0.1,43.1945,0.1,8.428
0.0224533,0.0653313,0.0219493,0.0416089,-0.0391806,-0.0357024,-0.0383012,-0.0396077,447,78,94.162,0.1,43.1866,0.1,8.432
0.0222969,0.0651848,0.0217964,0.0414496,-0.039018,-0.0360089,-0.0381422,-0.0396777,443,75,94.2097,0.1,43.1786,0.1,8.436
0.0221411,0.0650439,0.0216442,0.0412955,-0.0388555,-0.0357527,-0.0379834,-0.0392926,444,77,94.253,0.1,43.1686,0.1,8.44
0.021986,0.064896,0.0214926,0.0411404,-0.0386931,-0.0361576,-0.0378247,-0.0391222,439,78,94.2967,0.1,43.1607,0.1,8.444
0.0218316,0.0647488,0.0213416,0.0409839,-0.0385309,-0.03637,-0.0376661,-0.0391237,435,76,94.3348,0.1,43.1527,0.1,8.448
0.0216778,0.064603,0.0211912,0.0408305,-0.0383689,-0.0363964,-0.0375077,-0.0388657,433,77,94.3692,0.1,43.1434,0.1,8.452
0.0215246,0.0644562,0.0210415,0.0406785,-0.038207,-0.0365004,-0.0373494,-0.0385784,431,78,94.4015,0.1,43.1351,0.1,8.456
0.0213721,0.0643118,0.0208925,0.0405278,-0.0380452,-0.0363682,-0.0371913,-0.0382718,431,80,94.4313,0.1,43.1281,0.1,8.46
0.0212203,0.064167,0.020744,0.0403765,-0.0378836,-0.0363089,-0.0370334,-0.038125,430,79,94.4607,0.1,43.1224,0.1,8.464
0.0210691,0.0640243,0.0205962,0.0402255,-0.0377222,-0.0360966,-0.0368756,-0.0379983,430,79,94.4891,0.1,43.1167,0.1,8.468
0.0209185,0.0638882,0.020449,0.0400794,-0.037561,-0.035408,-0.0367179,-0.0375107,435,82,94.5183,0.1,43.1108,0.1,8.472
0.0207686,0.0637535,0.0203024,0.0399308,-0.0373998,-0.0348338,-0.0365604,-0.0373873,440,82,94.5528,0.1,43.1081,0.1,8.476
0.0206193,0.0636232,0.0201565,0.0397854,-0.0372389,-0.0340767,-0.0364031,-0.0370458,446,84,94.5915,0.1,43.1051,0.1,8.48
0.0204707,0.0634954,0.0200112,0.0396372,-0.0370781,-0.0333704,-0.0362459,-0.0370485,451,82,94.6362,0.1,43.1038,0.1,8.484
0.0203227,0.063372,0.0198665,0.0394903,-0.0369175,-0.0325253,-0.0360889,-0.0369352,458,82,94.6865,0.1,43.1009,0.1,8.488
0.0201753,0.0632535,0.0197225,0.0393452,-0.0367571,-0.0315588,-0.0359321,-0.0367156,466,82,94.7437,0.1,43.0976,0.1,8.492
0.0200286,0.0631347,0.0195791,0.0392001,-0.0365968,-0.0309433,-0.0357754,-0.0365693,471,82,94.8088,0.1,43.0949,0.1,8.496
0.0198826,0.0630172,0.0194363,0.039055,-0.0364366,-0.0304178,-0.0356188,-0.0364717,474,82,94.8784,0.1,43.0921,0.1,8.5
0.0197371,0.0629011,0.0192941,0.0389078,-0.0362767,-0.0299523,-0.0354625,-0.0365794,478,79,94.9516,0.1,43.0886,0.1,8.504
0.0195923,0.0627858,0.0191526,0.0387658,-0.0361169,-0.0295844,-0.0353063,-0.0362193,480,81,95.0278,0.1,43.0827,0.1,8.508
0.0194482,0.0626669,0.0190117,0.0386218,-0.0359573,-0.029627,-0.0351503,-0.036152,478,80,95.1057,0.1,43.0786,0.1,8.512
0.0193047,0.0625467,0.0188714,0.038477,-0.0357979,-0.0297706,-0.0349944,-0.0361648,476,78,95.1814,0.1,43.0736,0.1,8.516
0.0191618,0.0624226,0.0187317,0.0383322,-0.0356386,-0.030183,-0.0348387,-0.0361732,470,77,95.2538,0.1,43.0669,0.1,8.52
0.0190196,0.0623014,0.0185927,0.0381878,-0.0354795,-0.0302276,-0.0346832,-0.0361501,469,75,95.3206,0.1,43.0586,0.1,8.524
0.018878,0.0621829,0.0184543,0.0380469,-0.0353206,-0.030027,-0.0345278,-0.0358468,469,77,95.3855,0.1,43.0491,0.1,8.528
0.018737,0.0620619,0.0183165,0.0379062,-0.0351619,-0.0300948,-0.0343727,-0.0356157,467,78,95.4506,0.1,43.0411,0.1,8.532
0.0185967,0.0619428,0.0181793,0.037766,-0.0350033,-0.0299961,-0.0342177,-0.0354329,467,78,95.5134,0.1,43.0337,0.1,8.536
0.018457,0.0618287,0.0180427,0.0376274,-0.0348449,-0.0294984,-0.0340628,-0.0351671,470,79,95.5758,0.1,43.0268,0.1,8.54
0.0183179,0.0617151,0.0179068,0.0374861,-0.0346867,-0.0291378,-0.0339082,-0.0352202,473,77,95.6416,0.1,43.0207,0.1,8.544
0.0181795,0.0616062,0.0177715,0.0373517,-0.0345287,-0.0284944,-0.0337537,-0.0346798,477,80,95.7095,0.1,43.0129,0.1,8.548
0.0180417,0.0614985,0.0176368,0.0372153,-0.0343709,-0.027979,-0.0335994,-0.0344923,481,81,95.7822,0.1,43.0088,0.1,8.552
0.0179045,0.06139,0.0175027,0.0370805,-0.0342132,-0.027693,-0.0334453,-0.0342233,483,82,95.8583,0.1,43.0051,0.1,8.556
0.017768,0.0612804,0.0173692,0.0369472,-0.0340558,-0.0275887,-0.0332914,-0.0339288,483,83,95.9355,0.1,43.0025,0.1,8.56
0.0176321,0.0611754,0.0172363,0.0368121,-0.0338985,-0.0271449,-0.0331376,-0.0338765,486,82,96.0124,0.1,43.0011,0.1,8.564
0.0174968,0.0610718,0.0171041,0.0366784,-0.0337414,-0.0267339,-0.0329841,-0.0337264,488,82,96.092,0.1,42.9989,0.1,8.568
0.0173621,0.0609671,0.0169725,0.0365457,-0.0335845,-0.0265462,-0.0328307,-0.03354,489,82,96.1741,0.1,42.9966,0.1,8.572
0.0172281,0.0608652,0.0168414,0.0364144,-0.0334278,-0.0261908,-0.0326775,-0.0333005,491,83,96.2565,0.1,42.9946,0.1,8.576
0.0170947,0.0607619,0.016711,0.0362838,-0.0332713,-0.026069,-0.0325245,-0.0330833,491,84,96.3407,0.1,42.9935,0.1,8.58
0.0169619,0.0606534,0.0165812,0.036148,-0.0331149,-0.0264197,-0.0323717,-0.0333704,486,80,96.4241,0.1,42.9927,0.1,8.584
0.0168298,0.0605528,0.0164521,0.0360195,-0.0329588,-0.0259913,-0.0322191,-0.0329571,489,82,96.5029,0.1,42.988,0.1,8.588
0.0166983,0.060452,0.0163235,0.0358931,-0.0328029,-0.0257345,-0.0320666,-0.0325089,491,85,96.5843,0.1,42.9859,0.1,8.592
0.0165674,0.060349,0.0161955,0.0357628,-0.0326471,-0.025736,-0.0319144,-0.0325268,489,83,96.6664,0.1,42.9864,0.1,8.596
0.0164371,0.0602457,0.0160682,0.0356343,-0.0324916,-0.0257658,-0.0317623,-0.0323947,488,83,96.7469,0.1,42.9854,0.1,8.6
0.0163074,0.0601438,0.0159414,0.0355075,-0.0323362,-0.0256705,-0.0316105,-0.0321628,488,84,96.8255,0.1,42.9842,0.1,8.604
0.0161784,0.0600446,0.0158153,0.0353786,-0.0321811,-0.0253767,-0.0314588,-0.0321809,489,82,96.9036,0.1,42.9836,0.1,8.608
0.01605,0.0599437,0.0156898,0.0352498,-0.0320262,-0.0253247,-0.0313074,-0.0321929,489,81,96.9829,0.1,42.9813,0.1,8.612
0.0159222,0.0598422,0.0155648,0.0351237,-0.0318714,-0.0253477,-0.0311561,-0.0319706,487,81,97.061,0.1,42.9775,0.1,8.616
0.015795,0.0597423,0.0154405,0.0349972,-0.0317169,-0.025219,-0.031005,-0.0318512,487,81,97.1374,0.1,42.9744,0.1,8.62
0.0156685,0.0596435,0.0153168,0.0348728,-0.0315626,-0.0250469,-0.0308542,-0.0315989,488,82,97.2135,0.1,42.971,0.1,8.624
