joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.809032,0.744315,0.810403,0.721973,0.0439212,0.0246808,0.0231432,0.0294842,-460,-861,-88.6777,-0.1,-198.502,-0.1,8.368
0.809207,0.74441,0.810495,0.722092,0.043748,0.024429,0.0230496,0.0296178,-461,-859,-88.7632,-0.1,-198.442,-0.1,8.372
0.809382,0.744505,0.810587,0.722215,0.0435749,0.0241459,0.022956,0.029966,-462,-854,-88.8491,-0.1,-198.38,-0.1,8.376
0.809556,0.744598,0.810679,0.722337,0.0434019,0.0238996,0.0228626,0.0301117,-463,-852,-88.9356,-0.1,-198.314,-0.1,8.38
0.809729,0.744689,0.81077,0.722458,0.0432291,0.0235051,0.0227693,0.0302089,-464,-849,-89.0225,-0.1,-198.246,-0.1,8.384
0.809902,0.744777,0.810861,0.722577,0.0430564,0.022983,0.0226761,0.0300721,-466,-850,-89.1108,-0.1,-198.176,-0.1,8.388
0.810074,0.744866,0.810951,0.722692,0.0428839,0.0227212,0.0225829,0.0296067,-467,-853,-89.2009,-0.1,-198.106,-0.1,8.392
0.810245,0.744951,0.811042,0.722804,0.0427115,0.0222588,0.0224899,0.0290372,-469,-857,-89.2915,-0.1,-198.04,-0.1,8.396
0.810415,0.745033,0.811131,0.722914,0.0425392,0.0216915,0.0223969,0.0285425,-472,-861,-89.3839,-0.1,-197.979,-0.1,8.4
0.810585,0.745113,0.811221,0.723018,0.0423671,0.0211117,0.0223041,0.0276944,-474,-868,-89.4785,-0.1,-197.923,-0.1,8.404
0.810754,0.745192,0.81131,0.72312,0.0421951,0.0206388,0.0222113,0.0269562,-476,-874,-89.5753,-0.1,-197.873,-0.1,8.408
0.810923,0.74527,0.811398,0.72322,0.0420233,0.0202947,0.0221187,0.0262914,-478,-879,-89.6738,-0.1,-197.83,-0.1,8.412
0.811091,0.745345,0.811487,0.723319,0.0418517,0.0197775,0.0220261,0.0257906,-480,-883,-89.7734,-0.1,-197.793,-0.1,8.416
0.811258,0.745419,0.811575,0.723414,0.0416801,0.0193174,0.0219337,0.0251688,-482,-888,-89.8749,-0.1,-197.76,-0.1,8.42
0.811424,0.745491,0.811662,0.72351,0.0415088,0.0188956,0.0218413,0.0247255,-484,-891,-89.978,-0.1,-197.732,-0.1,8.424
0.81159,0.745562,0.811749,0.723604,0.0413376,0.0184992,0.0217491,0.0243724,-486,-894,-90.0825,-0.1,-197.708,-0.1,8.428
0.811755,0.745632,0.811836,0.723695,0.0411665,0.0182061,0.0216569,0.0237627,-487,-899,-90.1883,-0.1,-197.686,-0.1,8.432
0.811919,0.7457,0.811923,0.723781,0.0409956,0.0178092,0.0215649,0.0230683,-488,-905,-90.2947,-0.1,-197.67,-0.1,8.436
0.812083,0.745765,0.812009,0.723867,0.0408249,0.0172279,0.0214729,0.022519,-491,-909,-90.4026,-0.1,-197.659,-0.1,8.44
0.812246,0.745828,0.812094,0.723953,0.0406543,0.0167828,0.0213811,0.0222104,-493,-911,-90.5127,-0.1,-197.653,-0.1,8.444
0.812408,0.745889,0.81218,0.724036,0.0404839,0.0162558,0.0212894,0.021688,-496,-915,-90.6244,-0.1,-197.649,-0.1,8.448
0.812569,0.745949,0.812265,0.724115,0.0403136,0.015818,0.0211977,0.0210806,-497,-920,-90.7381,-0.1,-197.65,-0.1,8.452
0.81273,0.746009,0.812349,0.724195,0.0401435,0.015555,0.0211062,0.0206468,-498,-924,-90.8532,-0.1,-197.655,-0.1,8.456
0.812891,0.746067,0.812434,0.724272,0.0399736,0.0152356,0.0210148,0.0202137,-500,-927,-90.9689,-0.1,-197.664,-0.1,8.46
0.81305,0.746123,0.812517,0.724349,0.0398038,0.0148212,0.0209235,0.0198674,-502,-929,-91.0854,-0.1,-197.677,-0.1,8.464
0.813209,0.746179,0.812601,0.724425,0.0396342,0.0145162,0.0208323,0.0196365,-503,-931,-91.2033,-0.1,-197.692,-0.1,8.468
0.813367,0.746234,0.812684,0.724502,0.0394648,0.0142552,0.0207412,0.0195114,-504,-931,-91.322,-0.1,-197.708,-0.1,8.472
0.813525,0.746287,0.812767,0.724581,0.0392955,0.0139373,0.0206502,0.0195431,-505,-930,-91.4412,-0.1,-197.724,-0.1,8.476
0.813682,0.746338,0.812849,0.72466,0.0391264,0.0135526,0.0205593,0.0195931,-507,-929,-91.5612,-0.1,-197.739,-0.1,8.48
0.813838,0.746387,0.812931,0.724733,0.0389575,0.0130946,0.0204685,0.0191945,-509,-932,-91.6825,-0.1,-197.753,-0.1,8.484
0.813993,0.746435,0.813013,0.724804,0.0387887,0.0127316,0.0203779,0.0186985,-510,-936,-91.8054,-0.1,-197.77,-0.1,8.488
0.814148,0.74648,0.813094,0.724872,0.0386201,0.0122306,0.0202873,0.0181663,-513,-940,-91.9294,-0.1,-197.791,-0.1,8.492
0.814302,0.746524,0.813175,0.72494,0.0384517,0.0118102,0.0201969,0.0177539,-515,-943,-92.0553,-0.1,-197.817,-0.1,8.496
0.814456,0.746567,0.813256,0.725007,0.0382835,0.0114435,0.0201066,0.0174213,-516,-946,-92.1826,-0.1,-197.846,-0.1,8.5
0.814608,0.746609,0.813336,0.725073,0.0381154,0.0111991,0.0200163,0.0170845,-517,-948,-92.311,-0.1,-197.877,-0.1,8.504
0.814761,0.746653,0.813416,0.725137,0.0379475,0.0110649,0.0199262,0.0167736,-518,-951,-92.4397,-0.1,-197.91,-0.1,8.508
0.814912,0.746692,0.813496,0.7252,0.0377798,0.0106588,0.0198363,0.0163935,-520,-953,-92.5684,-0.1,-197.946,-0.1,8.512
0.815063,0.74673,0.813575,0.725261,0.0376123,0.0102441,0.0197464,0.0159962,-521,-957,-92.6984,-0.1,-197.984,-0.1,8.516
0.815213,0.746764,0.813654,0.725321,0.037445,0.00973726,0.0196566,0.0156738,-524,-959,-92.8299,-0.1,-198.026,-0.1,8.52
0.815362,0.746799,0.813732,0.725382,0.0372778,0.0093706,0.019567,0.0155164,-526,-960,-92.9632,-0.1,-198.069,-0.1,8.524
0.815511,0.74683,0.81381,0.725442,0.0371109,0.00880946,0.0194775,0.0153827,-528,-960,-93.0977,-0.1,-198.114,-0.1,8.528
0.815659,0.746858,0.813888,0.725504,0.0369441,0.00823383,0.0193881,0.0154087,-531,-959,-93.2345,-0.1,-198.159,-0.1,8.532
0.815807,0.746885,0.813965,0.725568,0.0367775,0.0077637,0.0192988,0.01557,-533,-957,-93.3736,-0.1,-198.202,-0.1,8.536
0.815954,0.746911,0.814042,0.725635,0.0366111,0.00730633,0.0192096,0.0159654,-536,-953,-93.5144,-0.1,-198.243,-0.1,8.54
0.8161,0.746934,0.814119,0.725703,0.0364448,0.00679988,0.0191205,0.016373,-538,-948,-93.6568,-0.1,-198.279,-0.1,8.544
0.816245,0.746955,0.814195,0.725771,0.0362788,0.0062895,0.0190316,0.0165296,-540,-946,-93.8012,-0.1,-198.31,-0.1,8.548
0.81639,0.746976,0.814271,0.725837,0.036113,0.00592045,0.0189428,0.0165764,-542,-944,-93.9475,-0.1,-198.338,-0.1,8.552
0.816534,0.746997,0.814347,0.725902,0.0359473,0.00567443,0.0188541,0.0164636,-543,-945,-94.0948,-0.1,-198.366,-0.1,8.556
0.816677,0.747016,0.814422,0.725968,0.0357819,0.00539524,0.0187655,0.0164748,-544,-944,-94.2426,-0.1,-198.393,-0.1,8.56
0.81682,0.747032,0.814497,0.726033,0.0356167,0.00495,0.0186771,0.0163671,-547,-944,-94.3911,-0.1,-198.42,-0.1,8.564
0.816962,0.747044,0.814571,0.726097,0.0354516,0.00430768,0.0185887,0.0162089,-550,-945,-94.5412,-0.1,-198.446,-0.1,8.568
0.817104,0.747053,0.814646,0.726159,0.0352867,0.00356277,0.0185005,0.0160459,-554,-946,-94.6941,-0.1,-198.474,-0.1,8.572
0.817245,0.747059,0.814719,0.726223,0.0351221,0.00286463,0.0184124,0.015966,-557,-946,-94.8502,-0.1,-198.502,-0.1,8.576
0.817385,0.747063,0.814793,0.726288,0.0349576,0.00225524,0.0183245,0.0160567,-560,-944,-95.0093,-0.1,-198.53,-0.1,8.58
0.817524,0.747066,0.814866,0.726352,0.0347934,0.00176261,0.0182366,0.0160596,-563,-943,-95.1709,-0.1,-198.556,-0.1,8.584
0.817663,0.74707,0.814939,0.726415,0.0346294,0.00152057,0.0181489,0.0159463,-564,-944,-95.3343,-0.1,-198.581,-0.1,8.588
0.817801,0.747073,0.815011,0.726476,0.0344655,0.00130162,0.0180614,0.0156981,-565,-945,-95.498,-0.1,-198.607,-0.1,8.592
0.817939,0.747077,0.815083,0.726537,0.0343019,0.00118445,0.0179739,0.015619,-565,-945,-95.662,-0.1,-198.634,-0.1,8.596
0.818076,0.747081,0.815155,0.7266,0.0341385,0.00113512,0.0178866,0.0156238,-565,-945,-95.8256,-0.1,-198.661,-0.1,8.6
0.818212,0.747086,0.815226,0.726666,0.0339752,0.00113103,0.0177994,0.0159149,-565,-941,-95.9886,-0.1,-198.687,-0.1,8.604
0.818348,0.747092,0.815297,0.726736,0.0338122,0.00127226,0.0177123,0.0164545,-564,-935,-96.1505,-0.1,-198.708,-0.1,8.608
0.818482,0.747098,0.815368,0.726809,0.0336494,0.00130883,0.0176253,0.0170158,-564,-929,-96.3108,-0.1,-198.724,-0.1,8.612
0.818617,0.747104,0.815438,0.726881,0.0334869,0.00144837,0.0175385,0.0173612,-563,-925,-96.4698,-0.1,-198.733,-0.1,8.616
0.81875,0.747111,0.815508,0.726953,0.0333245,0.0015414,0.0174518,0.0175914,-562,-921,-96.627,-0.1,-198.738,-0.1,8.62
0.818883,0.747118,0.815578,0.727026,0.0331623,0.00157463,0.0173653,0.0178025,-561,-919,-96.7828,-0.1,-198.74,-0.1,8.624
0.819016,0.747123,0.815647,0.727098,0.0330004,0.00148161,0.0172789,0.0179144,-562,-917,-96.9375,-0.1,-198.739,-0.1,8.628
0.819147,0.747126,0.815716,0.727172,0.0328387,0.00121807,0.0171926,0.0181042,-563,-914,-97.0918,-0.1,-198.735,-0.1,8.632
0.819278,0.747129,0.815785,0.727247,0.0326772,0.00104237,0.0171064,0.0182883,-564,-911,-97.2466,-0.1,-198.729,-0.1,8.636
0.819409,0.747129,0.815853,0.727325,0.0325159,0.000752498,0.0170204,0.0186702,-565,-907,-97.4016,-0.1,-198.72,-0.1,8.64
0.819539,0.747129,0.815921,0.727402,0.0323549,0.000501665,0.0169345,0.0188672,-566,-904,-97.5571,-0.1,-198.707,-0.1,8.644
0.819668,0.747129,0.815989,0.727479,0.0321941,0.000334444,0.0168488,0.0190273,-567,-901,-97.7132,-0.1,-198.691,-0.1,8.648
0.819796,0.74713,0.816056,0.727554,0.0320335,0.000280544,0.0167631,0.0189325,-567,-901,-97.8691,-0.1,-198.672,-0.1,8.652
0.819924,0.74713,0.816123,0.727624,0.0318731,0.000158239,0.0166777,0.0184086,-567,-906,-98.0245,-0.1,-198.654,-0.1,8.656
0.820051,0.74713,0.816189,0.727688,0.0317129,0.000134283,0.0165923,0.0176563,-567,-912,-98.1795,-0.1,-198.64,-0.1,8.66
0.820178,0.74713,0.816255,0.727752,0.031553,8.95222e-05,0.0165071,0.0170684,-567,-917,-98.3338,-0.1,-198.633,-0.1,8.664
0.820303,0.74713,0.816321,0.727811,0.0313933,5.96815e-05,0.016422,0.016331,-567,-923,-98.4874,-0.1,-198.631,-0.1,8.668
0.820429,0.74713,0.816387,0.727871,0.0312339,6.85786e-05,0.0163371,0.0158681,-567,-927,-98.6402,-0.1,-198.635,-0.1,8.672
0.820553,0.74713,0.816452,0.727927,0.0310746,4.5719e-05,0.0162523,0.0152717,-567,-932,-98.792,-0.1,-198.644,-0.1,8.676
0.820677,0.74713,0.816517,0.727981,0.0309156,3.04794e-05,0.0161676,0.0146725,-566,-937,-98.943,-0.1,-198.657,-0.1,8.68
0.820801,0.74713,0.816581,0.728031,0.0307569,2.03196e-05,0.0160831,0.0139564,-566,-943,-99.0932,-0.1,-198.675,-0.1,8.684
0.820923,0.74713,0.816645,0.72808,0.0305984,1.35464e-05,0.0159988,0.0133638,-566,-948,-99.2426,-0.1,-198.7,-0.1,8.688
0.821045,0.747131,0.816709,0.728125,0.0304401,3.78218e-05,0.0159145,0.012652,-566,-954,-99.391,-0.1,-198.73,-0.1,8.692
0.821167,0.747131,0.816773,0.728165,0.030282,2.52146e-05,0.0158304,0.0118032,-565,-962,-99.5384,-0.1,-198.766,-0.1,8.696
0.821288,0.747131,0.816836,0.728206,0.0301242,1.68097e-05,0.0157465,0.0112373,-565,-967,-99.685,-0.1,-198.81,-0.1,8.7
0.821408,0.747131,0.816899,0.728244,0.0299667,1.12065e-05,0.0156627,0.0106874,-565,-971,-99.8307,-0.1,-198.858,-0.1,8.704
0.821527,0.747131,0.816961,0.72828,0.0298094,7.47098e-06,0.015579,0.0101479,-565,-976,-99.9756,-0.1,-198.911,-0.1,8.708
0.821646,0.747131,0.817023,0.728319,0.0296523,4.98065e-06,0.0154955,0.00998988,-565,-977,-100.12,-0.1,-198.968,-0.1,8.712
0.821765,0.747131,0.817085,0.728356,0.0294955,3.32044e-06,0.0154121,0.00974055,-564,-979,-100.263,-0.1,-199.027,-0.1,8.716
0.821882,0.747131,0.817147,0.728393,0.0293389,3.10045e-05,0.0153289,0.00957433,-564,-980,-100.405,-0.1,-199.086,-0.1,8.72
0.821999,0.747131,0.817208,0.728434,0.0291826,2.06697e-05,0.0152458,0.00978022,-564,-977,-100.546,-0.1,-199.147,-0.1,8.724
0.822116,0.747131,0.817269,0.728476,0.0290265,1.37798e-05,0.0151629,0.0100038,-563,-974,-100.687,-0.1,-199.204,-0.1,8.728
0.822232,0.747131,0.817329,0.728518,0.0288707,9.18653e-06,0.0150801,0.0102105,-563,-972,-100.826,-0.1,-199.258,-0.1,8.732
0.822347,0.747131,0.817389,0.728563,0.0287151,6.12436e-06,0.0149975,0.0105498,-563,-968,-100.965,-0.1,-199.31,-0.1,8.736
0.822461,0.747131,0.817449,0.728606,0.0285598,4.0829e-06,0.014915,0.0106321,-563,-967,-101.102,-0.1,-199.357,-0.1,8.74
0.822575,0.747131,0.817509,0.72865,0.0284047,2.72194e-06,0.0148327,0.0107157,-563,-965,-101.239,-0.1,-199.402,-0.1,8.744
0.822689,0.747131,0.817568,0.728694,0.0282499,1.81462e-06,0.0147505,0.0108003,-562,-964,-101.375,-0.1,-199.446,-0.1,8.748
0.822801,0.747131,0.817627,0.728738,0.0280954,1.20975e-06,0.0146685,0.0108854,-562,-962,-101.511,-0.1,-199.488,-0.1,8.752
0.822913,0.747131,0.817685,0.728782,0.0279411,8.06499e-07,0.0145866,0.010971,-562,-961,-101.645,-0.1,-199.529,-0.1,8.756
0.823025,0.747131,0.817743,0.728827,0.0277871,5.37666e-07,0.0145049,0.0110568,-561,-959,-101.778,-0.1,-199.567,-0.1,8.76
0.823136,0.747131,0.817801,0.728871,0.0276333,3.58444e-07,0.0144233,0.0109989,-561,-959,-101.911,-0.1,-199.604,-0.1,8.764
0.823246,0.747131,0.817859,0.728915,0.0274798,2.38963e-07,0.0143419,0.0110178,-561,-958,-102.043,-0.1,-199.641,-0.1,8.768
0.823355,0.747131,0.817916,0.728959,0.0273266,1.59309e-07,0.0142606,0.0109729,-561,-958,-102.173,-0.1,-199.677,-0.1,8.772
0.823464,0.747131,0.817973,0.728999,0.0271736,1.06206e-07,0.0141795,0.0107126,-560,-960,-102.303,-0.1,-199.713,-0.1,8.776
0.823573,0.747131,0.818029,0.729041,0.0270209,7.08038e-08,0.0140985,0.0106542,-560,-960,-102.432,-0.1,-199.75,-0.1,8.78
0.823681,0.747131,0.818086,0.729082,0.0268685,4.72025e-08,0.0140177,0.0104426,-560,-961,-102.561,-0.1,-199.787,-0.1,8.784
0.823788,0.747131,0.818141,0.729121,0.0267163,3.14684e-08,0.0139371,0.0102727,-559,-962,-102.688,-0.1,-199.825,-0.1,8.788
0.823894,0.747131,0.818197,0.729162,0.0265644,2.09789e-08,0.0138566,0.0102458,-559,-962,-102.814,-0.1,-199.864,-0.1,8.792
0.824,0.747131,0.818252,0.7292,0.0264128,1.39859e-08,0.0137763,0.00999751,-559,-964,-102.94,-0.1,-199.903,-0.1,8.796
0.824106,0.747131,0.818307,0.729237,0.0262615,9.32396e-09,0.0136961,0.00974564,-559,-965,-103.065,-0.1,-199.943,-0.1,8.8
0.82421,0.747131,0.818362,0.729273,0.0261104,6.21597e-09,0.0136161,0.00952014,-558,-967,-103.189,-0.1,-199.985,-0.1,8.804
0.824315,0.747131,0.818416,0.729308,0.0259596,2.87951e-05,0.0135363,0.00919706,-558,-970,-103.312,-0.1,-200.028,-0.1,8.808
0.824418,0.747131,0.81847,0.72934,0.0258091,-9.59421e-06,0.0134566,0.00883772,-558,-972,-103.434,-0.1,-200.074,-0.1,8.812
0.824521,0.747131,0.818524,0.729374,0.0256589,-6.39614e-06,0.0133771,0.00868453,-558,-973,-103.555,-0.1,-200.123,-0.1,8.816
0.824623,0.747131,0.818577,0.729407,0.0255089,-4.26409e-06,0.0132977,0.0086112,-557,-973,-103.676,-0.1,-200.172,-0.1,8.82
0.824725,0.747131,0.81863,0.729441,0.0253593,-2.84273e-06,0.0132185,0.00856231,-557,-973,-103.796,-0.1,-200.221,-0.1,8.824
0.824826,0.747131,0.818683,0.729475,0.0252099,-1.89515e-06,0.0131395,0.00852972,-557,-973,-103.915,-0.1,-200.27,-0.1,8.828
0.824927,0.747131,0.818735,0.729512,0.0250608,-1.26344e-06,0.0130606,0.00873832,-556,-971,-104.033,-0.1,-200.318,-0.1,8.832
0.825027,0.747131,0.818787,0.729549,0.024912,-8.4229e-07,0.0129819,0.00896376,-556,-968,-104.15,-0.1,-200.363,-0.1,8.836
0.825126,0.747131,0.818839,0.729587,0.0247635,-5.61527e-07,0.0129033,0.00911405,-556,-966,-104.267,-0.1,-200.406,-0.1,8.84
0.825225,0.747131,0.818891,0.729628,0.0246152,-3.74351e-07,0.012825,0.00947336,-555,-962,-104.382,-0.1,-200.445,-0.1,8.844
0.825323,0.747131,0.818942,0.729669,0.0244673,-2.49567e-07,0.0127468,0.0097129,-555,-959,-104.497,-0.1,-200.481,-0.1,8.848
0.825421,0.747131,0.818993,0.729709,0.0243197,-1.66378e-07,0.0126687,0.0098726,-555,-956,-104.611,-0.1,-200.513,-0.1,8.852
0.825518,0.747131,0.819043,0.72975,0.0241723,-1.10919e-07,0.0125908,0.0100079,-554,-954,-104.724,-0.1,-200.543,-0.1,8.856
0.825614,0.747131,0.819093,0.729788,0.0240253,-7.39459e-08,0.0125131,0.0098389,-554,-955,-104.836,-0.1,-200.571,-0.1,8.86
0.82571,0.747131,0.819143,0.729824,0.0238785,2.87416e-05,0.0124356,0.00955352,-554,-958,-104.948,-0.1,-200.6,-0.1,8.864
0.825805,0.747131,0.819193,0.729861,0.023732,-9.62984e-06,0.0123582,0.00944965,-554,-958,-105.058,-0.1,-200.631,-0.1,8.868
0.8259,0.747131,0.819242,0.729897,0.0235859,-6.41989e-06,0.0122811,0.00929402,-553,-959,-105.168,-0.1,-200.662,-0.1,8.872
0.825994,0.747131,0.819291,0.729933,0.02344,-4.27993e-06,0.012204,0.00916148,-553,-959,-105.277,-0.1,-200.694,-0.1,8.876
0.826087,0.747131,0.81934,0.729969,0.0232945,-2.85329e-06,0.0121272,0.00915949,-553,-959,-105.385,-0.1,-200.726,-0.1,8.88
0.82618,0.747131,0.819388,0.730005,0.0231492,2.68887e-05,0.0120505,0.00907179,-552,-959,-105.493,-0.1,-200.757,-0.1,8.884
0.826272,0.747131,0.819436,0.73004,0.0230043,-1.08651e-05,0.011974,0.00898454,-552,-959,-105.599,-0.1,-200.789,-0.1,8.888
0.826364,0.747131,0.819484,0.730075,0.0228596,2.15475e-05,0.0118977,0.00883999,-552,-960,-105.705,-0.1,-200.821,-0.1,8.892
0.826455,0.747131,0.819531,0.730109,0.0227153,1.4365e-05,0.0118215,0.00880121,-551,-960,-105.81,-0.1,-200.853,-0.1,8.896
0.826546,0.747131,0.819578,0.730144,0.0225713,-1.92142e-05,0.0117455,0.00871778,-551,-960,-105.914,-0.1,-200.885,-0.1,8.9
0.826636,0.747131,0.819625,0.730177,0.0224276,-1.28095e-05,0.0116697,0.00857578,-551,-961,-106.018,-0.1,-200.918,-0.1,8.904
0.826725,0.747131,0.819672,0.730208,0.0222842,-8.53967e-06,0.0115941,0.00830837,-550,-963,-106.12,-0.1,-200.95,-0.1,8.908
0.826814,0.747131,0.819718,0.730239,0.0221411,2.30978e-05,0.0115186,0.00810131,-550,-964,-106.222,-0.1,-200.985,-0.1,8.912
0.826902,0.747131,0.819764,0.730265,0.0219983,1.53985e-05,0.0114434,0.00761777,-550,-968,-106.323,-0.1,-201.021,-0.1,8.916
0.82699,0.747131,0.81981,0.730288,0.0218559,1.02657e-05,0.0113683,0.00694992,-549,-974,-106.423,-0.1,-201.062,-0.1,8.92
0.827077,0.747131,0.819855,0.73031,0.0217137,-2.19471e-05,0.0112934,0.0064759,-549,-978,-106.523,-0.1,-201.108,-0.1,8.924
0.827164,0.747131,0.8199,0.730329,0.0215719,1.41595e-05,0.0112186,0.00595835,-549,-983,-106.621,-0.1,-201.158,-0.1,8.928
0.82725,0.747131,0.819945,0.730346,0.0214304,9.43967e-06,0.0111441,0.00532541,-548,-988,-106.719,-0.1,-201.213,-0.1,8.932
0.827335,0.747131,0.819989,0.730355,0.0212893,6.29311e-06,0.0110697,0.00429884,-548,-998,-106.816,-0.1,-201.273,-0.1,8.936
0.82742,0.747131,0.820033,0.730357,0.0211484,4.19541e-06,0.0109955,0.00303864,-548,-1010,-106.913,-0.1,-201.343,-0.1,8.94
0.827504,0.747131,0.820077,0.730357,0.0210079,-2.5994e-05,0.0109215,0.00202576,-548,-1019,-107.009,-0.1,-201.425,-0.1,8.944
0.827588,0.747131,0.820121,0.730357,0.0208677,-1.73293e-05,0.0108477,0.0013793,-547,-1025,-107.104,-0.1,-201.515,-0.1,8.948
0.827671,0.747131,0.820164,0.730357,0.0207278,1.7238e-05,0.0107741,0.000948321,-547,-1029,-107.198,-0.1,-201.612,-0.1,8.952
0.827754,0.747131,0.820207,0.730357,0.0205883,-1.72989e-05,0.0107006,0.000632214,-547,-1032,-107.291,-0.1,-201.712,-0.1,8.956
0.827836,0.747131,0.820249,0.730357,0.0204491,1.72583e-05,0.0106273,0.000421476,-546,-1033,-107.384,-0.1,-201.814,-0.1,8.96
0.827918,0.747131,0.820292,0.730358,0.0203102,1.15056e-05,0.0105543,0.000338566,-546,-1034,-107.476,-0.1,-201.917,-0.1,8.964
0.827999,0.747131,0.820334,0.730358,0.0201717,7.67037e-06,0.0104814,0.000225711,-546,-1035,-107.567,-0.1,-202.021,-0.1,8.968
0.828079,0.747131,0.820376,0.730359,0.0200334,5.11358e-06,0.0104086,0.000179265,-545,-1035,-107.658,-0.1,-202.125,-0.1,8.972
0.828159,0.747131,0.820417,0.730359,0.0198956,3.40905e-06,0.0103361,0.000148301,-545,-1035,-107.748,-0.1,-202.228,-0.1,8.976
0.828238,0.747131,0.820458,0.730359,0.019758,-2.65182e-05,0.0102638,0.000127658,-545,-1035,-107.837,-0.1,-202.331,-0.1,8.98
0.828317,0.747131,0.820499,0.73036,0.0196208,1.11121e-05,0.0101917,0.000113896,-544,-1034,-107.925,-0.1,-202.434,-0.1,8.984
0.828395,0.747131,0.82054,0.73036,0.019484,-2.13829e-05,0.0101197,0.000104722,-544,-1034,-108.013,-0.1,-202.536,-0.1,8.988
0.828473,0.747131,0.82058,0.73036,0.0193475,1.45357e-05,0.0100479,6.98145e-05,-544,-1034,-108.1,-0.1,-202.637,-0.1,8.992
0.82855,0.747131,0.82062,0.73036,0.0192113,-1.91005e-05,0.00997638,7.53339e-05,-544,-1034,-108.186,-0.1,-202.738,-0.1,8.996
0.828626,0.747131,0.82066,0.73036,0.0190755,1.60573e-05,0.009905,5.02226e-05,-543,-1034,-108.272,-0.1,-202.838,-0.1,9
0.828702,0.747131,0.820699,0.730361,0.01894,1.07049e-05,0.00983382,6.22727e-05,-543,-1033,-108.357,-0.1,-202.937,-0.1,9.004
0.828778,0.747131,0.820739,0.730361,0.0188049,-2.16544e-05,0.00976283,4.15151e-05,-543,-1033,-108.441,-0.1,-203.036,-0.1,9.008
0.828853,0.747131,0.820778,0.730361,0.0186701,1.43547e-05,0.00969203,2.76767e-05,-542,-1033,-108.524,-0.1,-203.134,-0.1,9.012
0.828927,0.747131,0.820816,0.730361,0.0185357,-1.92211e-05,0.00962143,1.84512e-05,-542,-1033,-108.607,-0.1,-203.231,-0.1,9.016
0.829001,0.747131,0.820855,0.730361,0.0184016,-1.28141e-05,0.00955103,1.23008e-05,-542,-1033,-108.689,-0.1,-203.328,-0.1,9.02
0.829074,0.747131,0.820893,0.730361,0.0182679,-8.54273e-06,0.00948082,3.69914e-05,-541,-1032,-108.77,-0.1,-203.424,-0.1,9.024
0.829147,0.747131,0.82093,0.730361,0.0181345,2.30958e-05,0.00941081,2.4661e-05,-541,-1032,-108.851,-0.1,-203.519,-0.1,9.028
0.82922,0.747131,0.820968,0.730361,0.0180015,-1.33937e-05,0.00934099,1.64406e-05,-541,-1032,-108.931,-0.1,-203.613,-0.1,9.032
0.829291,0.747131,0.821005,0.730361,0.0178689,-8.92916e-06,0.00927138,1.09604e-05,-540,-1031,-109.01,-0.1,-203.707,-0.1,9.036
0.829363,0.747131,0.821042,0.730361,0.0177366,2.28382e-05,0.00920196,7.30695e-06,-540,-1031,-109.089,-0.1,-203.8,-0.1,9.04
0.829433,0.747131,0.821079,0.730361,0.0176047,-1.35655e-05,0.00913275,-2.39196e-05,-540,-1031,-109.166,-0.1,-203.893,-0.1,9.044
0.829503,0.747131,0.821115,0.730361,0.0174731,-9.04366e-06,0.00906373,1.28445e-05,-539,-1031,-109.244,-0.1,-203.985,-0.1,9.048
0.829573,0.747131,0.821151,0.730361,0.0173419,2.27618e-05,0.00899492,8.56301e-06,-539,-1030,-109.32,-0.1,-204.075,-0.1,9.052
0.829642,0.747131,0.821187,0.730361,0.0172111,-1.36164e-05,0.0089263,3.44996e-05,-539,-1030,-109.396,-0.1,-204.166,-0.1,9.056
0.829711,0.747131,0.821223,0.730361,0.0170806,-9.07759e-06,0.00885789,2.29997e-05,-538,-1029,-109.471,-0.1,-204.255,-0.1,9.06
0.829779,0.747131,0.821258,0.730361,0.0169505,2.27392e-05,0.00878969,1.53332e-05,-538,-1029,-109.545,-0.1,-204.343,-0.1,9.064
0.829846,0.747131,0.821293,0.730361,0.0168208,1.51595e-05,0.00872168,1.02221e-05,-537,-1029,-109.619,-0.1,-204.431,-0.1,9.068
0.829913,0.747131,0.821328,0.730361,0.0166914,-1.86846e-05,0.00865389,6.81473e-06,-537,-1029,-109.692,-0.1,-204.519,-0.1,9.072
0.82998,0.747131,0.821362,0.730361,0.0165624,-1.24564e-05,0.00858629,4.54316e-06,-537,-1028,-109.764,-0.1,-204.605,-0.1,9.076
0.830046,0.747131,0.821396,0.730361,0.0164338,-8.30427e-06,0.00851891,3.02877e-06,-537,-1028,-109.836,-0.1,-204.691,-0.1,9.08
0.830111,0.747131,0.82143,0.730361,0.0163056,-5.53618e-06,0.00845173,2.01918e-06,-536,-1028,-109.907,-0.1,-204.776,-0.1,9.084
0.830176,0.747131,0.821464,0.730361,0.0161777,-3.69079e-06,0.00838476,1.34612e-06,-536,-1027,-109.978,-0.1,-204.861,-0.1,9.088
