joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.731709,0.681436,0.770636,0.692832,0.0873508,0.0819703,0.0473517,0.0484718,-365,-922,-85.0206,-1,-201.327,-1,7.396
0.732058,0.68177,0.770826,0.693017,0.0871768,0.0824877,0.047251,0.0477465,-361,-928,-85.0238,-1,-201.317,-1,7.4
0.732407,0.682099,0.771014,0.693196,0.0870028,0.0824583,0.0471504,0.0468023,-361,-936,-85.023,-1,-201.314,-1,7.404
0.732754,0.682424,0.771203,0.693373,0.0868286,0.0820645,0.0470497,0.0459425,-362,-943,-85.0216,-1,-201.319,-1,7.408
0.733101,0.682753,0.771391,0.693555,0.0866543,0.0821186,0.0469489,0.0458011,-361,-944,-85.0214,-1,-201.331,-1,7.412
0.733447,0.683076,0.771578,0.693735,0.0864799,0.0816365,0.0468482,0.0455054,-362,-946,-85.02,-1,-201.344,-1,7.416
0.733793,0.683391,0.771766,0.693918,0.0863054,0.0807104,0.0467474,0.0455673,-367,-944,-85.0207,-1,-201.359,-1,7.42
0.734138,0.68371,0.771952,0.694105,0.0861308,0.080381,0.0466466,0.0459541,-368,-939,-85.0258,-1,-201.372,-1,7.424
0.734482,0.684024,0.772139,0.694295,0.0859561,0.0797583,0.0465457,0.0465287,-371,-933,-85.0319,-1,-201.38,-1,7.428
0.734826,0.68434,0.772325,0.694486,0.0857812,0.0794583,0.0464449,0.0468829,-371,-928,-85.0407,-1,-201.381,-1,7.432
0.735168,0.684652,0.77251,0.694674,0.0856063,0.0789704,0.046344,0.0469463,-373,-927,-85.0503,-1,-201.378,-1,7.436
0.73551,0.684967,0.772695,0.694864,0.0854312,0.0789043,0.046243,0.0471038,-373,-924,-85.0616,-1,-201.373,-1,7.44
0.735852,0.685279,0.77288,0.695051,0.0852561,0.0786298,0.0461421,0.0470072,-373,-924,-85.0724,-1,-201.366,-1,7.444
0.736192,0.685593,0.773065,0.695233,0.0850808,0.0785908,0.0460411,0.0465109,-373,-928,-85.0836,-1,-201.358,-1,7.448
0.736532,0.685917,0.773249,0.695417,0.0849054,0.079371,0.0459401,0.0463529,-367,-928,-85.0938,-1,-201.355,-1,7.452
0.736872,0.686224,0.773432,0.695586,0.0847299,0.0785091,0.0458391,0.0449519,-371,-941,-85.0989,-1,-201.353,-1,7.456
0.73721,0.686541,0.773615,0.695758,0.0845544,0.0787695,0.0457381,0.044277,-369,-947,-85.1077,-1,-201.363,-1,7.46
0.737548,0.686866,0.773798,0.695929,0.0843787,0.0796053,0.045637,0.0437983,-363,-950,-85.1136,-1,-201.379,-1,7.464
0.737885,0.687197,0.77398,0.696104,0.0842029,0.0805943,0.0455359,0.0438247,-356,-949,-85.1135,-1,-201.399,-1,7.468
0.738222,0.687513,0.774162,0.696276,0.084027,0.080102,0.0454348,0.0435255,-358,-951,-85.107,-1,-201.418,-1,7.472
0.738557,0.687839,0.774344,0.696456,0.083851,0.0805512,0.0453337,0.0440171,-354,-946,-85.1021,-1,-201.438,-1,7.476
0.738893,0.688163,0.774525,0.696639,0.0836749,0.0807355,0.0452326,0.0445751,-352,-939,-85.0936,-1,-201.452,-1,7.48
0.739227,0.688494,0.774706,0.696827,0.0834987,0.0813766,0.0451314,0.0454078,-347,-930,-85.0827,-1,-201.459,-1,7.484
0.739561,0.688806,0.774886,0.697007,0.0833224,0.080278,0.0450302,0.0452432,-353,-931,-85.0676,-1,-201.458,-1,7.488
0.739893,0.689124,0.775066,0.697195,0.083146,0.0800063,0.044929,0.0458244,-353,-924,-85.0578,-1,-201.457,-1,7.492
0.740226,0.689439,0.775245,0.697384,0.0829695,0.0795949,0.0448278,0.046327,-355,-918,-85.0487,-1,-201.449,-1,7.496
0.740557,0.689752,0.775425,0.697571,0.082793,0.079119,0.0447266,0.0464893,-356,-916,-85.041,-1,-201.435,-1,7.5
0.740888,0.690064,0.775603,0.697763,0.0826163,0.078773,0.0446253,0.0469719,-357,-910,-85.0351,-1,-201.418,-1,7.504
0.741218,0.690374,0.775782,0.697952,0.0824395,0.078312,0.044524,0.0470632,-359,-908,-85.0302,-1,-201.396,-1,7.508
0.741548,0.690684,0.775959,0.698142,0.0822627,0.0780335,0.0444227,0.0472105,-360,-905,-85.027,-1,-201.372,-1,7.512
0.741876,0.690999,0.776137,0.698333,0.0820857,0.0783372,0.0443214,0.0473662,-357,-903,-85.0242,-1,-201.345,-1,7.516
0.742204,0.691305,0.776314,0.698517,0.0819087,0.077676,0.0442201,0.0469519,-360,-906,-85.0189,-1,-201.316,-1,7.52
0.742532,0.691613,0.776491,0.698701,0.0817316,0.0774367,0.0441188,0.0465892,-360,-908,-85.0164,-1,-201.29,-1,7.524
0.742858,0.691923,0.776667,0.698888,0.0815543,0.0774499,0.0440174,0.0466929,-359,-906,-85.0141,-1,-201.266,-1,7.528
0.743184,0.692241,0.776843,0.699082,0.081377,0.0781497,0.043916,0.0472228,-354,-900,-85.0106,-1,-201.24,-1,7.532
0.743509,0.692551,0.777018,0.699273,0.0811996,0.0779829,0.0438146,0.047432,-354,-897,-85.0021,-1,-201.208,-1,7.536
0.743834,0.692856,0.777193,0.699457,0.0810222,0.0773534,0.0437132,0.0469957,-356,-900,-84.9937,-1,-201.174,-1,7.54
0.744157,0.693162,0.777368,0.699644,0.0808446,0.0771065,0.0436118,0.0468488,-357,-900,-84.9879,-1,-201.142,-1,7.544
0.74448,0.693472,0.777542,0.699831,0.0806669,0.0772298,0.0435104,0.046866,-355,-899,-84.9824,-1,-201.111,-1,7.548
0.744803,0.693779,0.777716,0.70002,0.0804892,0.0770241,0.043409,0.0469926,-355,-896,-84.9753,-1,-201.078,-1,7.552
0.745124,0.694077,0.77789,0.700204,0.0803114,0.0762535,0.0433075,0.0466452,-359,-899,-84.9685,-1,-201.044,-1,7.556
0.745445,0.69438,0.778063,0.700387,0.0801335,0.0760277,0.043206,0.0463272,-359,-900,-84.9651,-1,-201.012,-1,7.56
0.745765,0.694679,0.778235,0.700571,0.0799555,0.0756469,0.0431046,0.0462304,-360,-900,-84.9621,-1,-200.982,-1,7.564
0.746085,0.694982,0.778407,0.700753,0.0797775,0.0756809,0.0430031,0.0460218,-359,-901,-84.9602,-1,-200.952,-1,7.568
0.746404,0.695276,0.778579,0.700927,0.0795993,0.074955,0.0429016,0.0451631,-362,-908,-84.9573,-1,-200.923,-1,7.572
0.746722,0.695577,0.778751,0.701102,0.0794211,0.0750181,0.0428001,0.0446481,-361,-912,-84.9574,-1,-200.902,-1,7.576
0.747039,0.695878,0.778922,0.701275,0.0792428,0.075089,0.0426986,0.0442185,-359,-915,-84.9561,-1,-200.885,-1,7.58
0.747356,0.696186,0.779092,0.701451,0.0790645,0.0757696,0.042597,0.0441048,-354,-916,-84.9531,-1,-200.871,-1,7.584
0.747671,0.696486,0.779262,0.70162,0.078886,0.075446,0.0424955,0.0435107,-355,-920,-84.9453,-1,-200.857,-1,7.588
0.747987,0.696787,0.779432,0.701791,0.0787075,0.0754318,0.042394,0.0432587,-354,-922,-84.9384,-1,-200.848,-1,7.592
0.748301,0.697089,0.779602,0.701964,0.0785289,0.0754799,0.0422924,0.0432634,-353,-921,-84.9305,-1,-200.841,-1,7.596
0.748615,0.697397,0.779771,0.702141,0.0783503,0.0759727,0.0421908,0.0435544,-349,-917,-84.9211,-1,-200.832,-1,7.6
0.748928,0.697706,0.779939,0.702315,0.0781716,0.0763875,0.0420893,0.0435757,-346,-915,-84.9078,-1,-200.82,-1,7.604
0.74924,0.698007,0.780107,0.702484,0.0779928,0.0759731,0.0419877,0.0431292,-347,-919,-84.8913,-1,-200.806,-1,7.608
0.749552,0.698311,0.780275,0.702654,0.0778139,0.0760136,0.0418861,0.0429179,-346,-920,-84.876,-1,-200.796,-1,7.612
0.749863,0.698611,0.780442,0.702825,0.077635,0.0756662,0.0417846,0.0428635,-347,-919,-84.8596,-1,-200.787,-1,7.616
0.750173,0.698903,0.780609,0.702992,0.0774559,0.0748013,0.041683,0.0425105,-350,-922,-84.8445,-1,-200.778,-1,7.62
0.750482,0.699195,0.780776,0.703162,0.0772769,0.0741958,0.0415814,0.0424766,-353,-921,-84.8333,-1,-200.77,-1,7.624
0.750791,0.699485,0.780942,0.703332,0.0770977,0.0735907,0.0414798,0.0425117,-355,-920,-84.8248,-1,-200.763,-1,7.628
0.751099,0.699773,0.781108,0.703505,0.0769185,0.0731009,0.0413782,0.0427366,-357,-916,-84.8187,-1,-200.753,-1,7.632
0.751406,0.700062,0.781273,0.703676,0.0767393,0.0728319,0.0412766,0.0427138,-358,-916,-84.8145,-1,-200.741,-1,7.636
0.751713,0.700349,0.781438,0.703846,0.0765599,0.0724799,0.041175,0.0426986,-359,-915,-84.8108,-1,-200.728,-1,7.64
0.752019,0.700638,0.781602,0.704017,0.0763806,0.0723315,0.0410734,0.0426884,-358,-914,-84.8081,-1,-200.714,-1,7.644
0.752324,0.700931,0.781766,0.704194,0.0762011,0.0726645,0.0409718,0.0432575,-356,-907,-84.8051,-1,-200.698,-1,7.648
0.752629,0.701221,0.78193,0.704369,0.0760216,0.0725986,0.0408702,0.043349,-355,-905,-84.7993,-1,-200.677,-1,7.652
0.752932,0.701517,0.782093,0.704548,0.075842,0.0730729,0.0407686,0.0438706,-351,-899,-84.7925,-1,-200.653,-1,7.656
0.753235,0.701811,0.782256,0.704728,0.0756624,0.0732163,0.0406669,0.0441895,-349,-895,-84.7821,-1,-200.623,-1,7.66
0.753538,0.702104,0.782419,0.70491,0.0754827,0.0731968,0.0405653,0.0446901,-348,-889,-84.7698,-1,-200.588,-1,7.664
0.753839,0.7024,0.782581,0.70509,0.075303,0.0734717,0.0404637,0.0447935,-346,-887,-84.7564,-1,-200.548,-1,7.668
0.75414,0.702691,0.782742,0.705269,0.0751232,0.0732519,0.0403621,0.0447184,-346,-886,-84.7406,-1,-200.506,-1,7.672
0.75444,0.702985,0.782904,0.705443,0.0749433,0.0733069,0.0402605,0.0443805,-344,-888,-84.7249,-1,-200.463,-1,7.676
0.75474,0.70328,0.783065,0.705621,0.0747634,0.0734875,0.0401589,0.0444143,-342,-887,-84.7078,-1,-200.423,-1,7.68
0.755038,0.703574,0.783225,0.705798,0.0745835,0.0734639,0.0400573,0.0443505,-341,-886,-84.6887,-1,-200.382,-1,7.684
0.755336,0.70386,0.783385,0.705973,0.0744035,0.0728436,0.0399557,0.0441064,-344,-887,-84.6689,-1,-200.34,-1,7.688
0.755633,0.704147,0.783545,0.706148,0.0742234,0.0724877,0.0398541,0.0440013,-345,-887,-84.6516,-1,-200.3,-1,7.692
0.75593,0.704442,0.783704,0.706332,0.0740433,0.0729126,0.0397525,0.044651,-341,-880,-84.6351,-1,-200.259,-1,7.696
0.756226,0.704725,0.783863,0.7065,0.0738632,0.0721594,0.0396509,0.0437885,-345,-887,-84.6155,-1,-200.211,-1,7.7
0.756521,0.705003,0.784021,0.706666,0.073683,0.0712829,0.0395493,0.043012,-348,-893,-84.5993,-1,-200.171,-1,7.704
0.756815,0.705283,0.784179,0.706826,0.0735027,0.0708714,0.0394478,0.0420336,-350,-902,-84.5871,-1,-200.138,-1,7.708
0.757109,0.705567,0.784337,0.706987,0.0733225,0.0709425,0.0393462,0.0414678,-348,-906,-84.5762,-1,-200.114,-1,7.712
0.757402,0.705849,0.784494,0.707143,0.0731421,0.0707884,0.0392446,0.0406011,-348,-913,-84.5638,-1,-200.094,-1,7.716
0.757694,0.706139,0.784651,0.707299,0.0729617,0.0712903,0.0391431,0.0400809,-344,-917,-84.5511,-1,-200.082,-1,7.72
0.757986,0.706414,0.784807,0.707446,0.0727813,0.0704732,0.0390415,0.0389567,-348,-927,-84.5349,-1,-200.074,-1,7.724
0.758276,0.706696,0.784963,0.707597,0.0726009,0.0704755,0.03894,0.0385528,-347,-930,-84.5222,-1,-200.076,-1,7.728
0.758566,0.706977,0.785118,0.707749,0.0724204,0.0704195,0.0388385,0.0383411,-346,-931,-84.5085,-1,-200.082,-1,7.732
0.758856,0.70726,0.785274,0.707898,0.0722398,0.0705549,0.0387369,0.0379984,-344,-934,-84.494,-1,-200.088,-1,7.736
0.759144,0.707542,0.785428,0.708052,0.0720592,0.0705012,0.0386354,0.0381442,-343,-931,-84.4778,-1,-200.096,-1,7.74
0.759432,0.707822,0.785583,0.708203,0.0718786,0.0703214,0.0385339,0.0380687,-343,-931,-84.4609,-1,-200.102,-1,7.744
0.759719,0.708107,0.785737,0.70836,0.071698,0.0706911,0.0384324,0.0384214,-340,-927,-84.4438,-1,-200.108,-1,7.748
0.760006,0.708383,0.78589,0.708512,0.0715173,0.070045,0.0383309,0.0383111,-343,-927,-84.424,-1,-200.109,-1,7.752
0.760291,0.708655,0.786043,0.708665,0.0713366,0.0694127,0.0382294,0.0382951,-345,-926,-84.4068,-1,-200.111,-1,7.756
0.760576,0.708926,0.786196,0.708818,0.0711558,0.0688472,0.038128,0.0382557,-348,-925,-84.3924,-1,-200.111,-1,7.76
0.760861,0.709195,0.786348,0.708974,0.070975,0.0683551,0.0380265,0.0385461,-349,-922,-84.3803,-1,-200.111,-1,7.764
0.761144,0.709458,0.7865,0.709132,0.0707942,0.0674223,0.0379251,0.0388548,-354,-918,-84.3702,-1,-200.107,-1,7.768
0.761427,0.709717,0.786652,0.709285,0.0706134,0.0665702,0.0378237,0.0386576,-357,-918,-84.3645,-1,-200.099,-1,7.772
0.761709,0.709969,0.786803,0.709435,0.0704325,0.0653687,0.0377223,0.038267,-363,-921,-84.3629,-1,-200.092,-1,7.776
0.761991,0.710227,0.786953,0.709587,0.0702516,0.065086,0.0376209,0.0381505,-364,-921,-84.367,-1,-200.087,-1,7.78
0.762271,0.710481,0.787104,0.709736,0.0700706,0.064552,0.0375195,0.0378714,-366,-923,-84.3718,-1,-200.083,-1,7.784
0.762551,0.710735,0.787254,0.709885,0.0698897,0.0641672,0.0374181,0.0376565,-367,-924,-84.3787,-1,-200.081,-1,7.788
0.76283,0.710994,0.787403,0.710035,0.0697087,0.0643713,0.0373167,0.0375708,-365,-924,-84.3866,-1,-200.08,-1,7.792
0.763109,0.711248,0.787552,0.710183,0.0695277,0.0641043,0.0372154,0.0374273,-366,-924,-84.3925,-1,-200.079,-1,7.796
0.763386,0.711508,0.787701,0.710337,0.0693466,0.0644158,0.0371141,0.0377347,-363,-920,-84.3987,-1,-200.077,-1,7.8
0.763664,0.711773,0.787849,0.710494,0.0691656,0.0649977,0.0370128,0.0382851,-359,-914,-84.4019,-1,-200.072,-1,7.804
0.76394,0.712033,0.787997,0.710649,0.0689845,0.0649826,0.0369115,0.038393,-358,-912,-84.4009,-1,-200.06,-1,7.808
0.764215,0.712293,0.788144,0.710808,0.0688034,0.0650013,0.0368102,0.0388391,-357,-907,-84.3989,-1,-200.046,-1,7.812
0.76449,0.712553,0.788291,0.710968,0.0686223,0.0650425,0.036709,0.0392517,-355,-902,-84.3958,-1,-200.027,-1,7.816
0.764764,0.712814,0.788438,0.711127,0.0684412,0.0650701,0.0366077,0.0394692,-354,-898,-84.3914,-1,-200.002,-1,7.82
0.765038,0.713075,0.788584,0.711291,0.06826,0.0651172,0.0365065,0.0399309,-353,-893,-84.3858,-1,-199.975,-1,7.824
0.76531,0.713333,0.78873,0.71145,0.0680788,0.0649759,0.0364053,0.0398644,-353,-892,-84.3789,-1,-199.941,-1,7.828
0.765582,0.713598,0.788876,0.71161,0.0678977,0.0653423,0.0363042,0.0399641,-349,-890,-84.3717,-1,-199.908,-1,7.832
0.765854,0.713858,0.789021,0.711766,0.0677165,0.0652123,0.036203,0.0395698,-349,-893,-84.3614,-1,-199.872,-1,7.836
0.766124,0.714111,0.789165,0.711919,0.0675353,0.0646074,0.0361019,0.0391631,-352,-896,-84.351,-1,-199.84,-1,7.84
0.766394,0.714364,0.789309,0.712068,0.067354,0.0641754,0.0360008,0.0385464,-353,-900,-84.3431,-1,-199.811,-1,7.844
0.766663,0.714623,0.789453,0.712219,0.0671728,0.0643768,0.0358997,0.0382504,-351,-902,-84.3365,-1,-199.787,-1,7.848
0.766931,0.714875,0.789597,0.712367,0.0669916,0.0638488,0.0357986,0.0378516,-353,-905,-84.3279,-1,-199.764,-1,7.852
0.767199,0.715129,0.78974,0.712517,0.0668103,0.0637272,0.0356976,0.0377009,-352,-905,-84.3212,-1,-199.745,-1,7.856
0.767466,0.715383,0.789882,0.712669,0.066629,0.0637037,0.0355966,0.0378595,-352,-903,-84.3142,-1,-199.726,-1,7.86
0.767732,0.715647,0.790024,0.712825,0.0664478,0.0644366,0.0354956,0.0382244,-346,-898,-84.306,-1,-199.704,-1,7.864
0.767997,0.715897,0.790166,0.712976,0.0662665,0.0638024,0.0353946,0.0380646,-349,-899,-84.2931,-1,-199.678,-1,7.868
0.768262,0.716152,0.790307,0.71313,0.0660852,0.0637826,0.0352937,0.0382171,-348,-896,-84.2825,-1,-199.652,-1,7.872
0.768526,0.716408,0.790448,0.713288,0.0659039,0.0638558,0.0351928,0.0386067,-347,-891,-84.271,-1,-199.624,-1,7.876
0.768789,0.716667,0.790589,0.713447,0.0657227,0.064135,0.0350919,0.0390104,-344,-886,-84.258,-1,-199.59,-1,7.88
0.769052,0.716936,0.790729,0.713612,0.0655414,0.0652136,0.034991,0.039769,-337,-878,-84.242,-1,-199.552,-1,7.884
0.769314,0.717185,0.790869,0.713767,0.0653601,0.0642052,0.0348902,0.039411,-341,-880,-84.2195,-1,-199.505,-1,7.888
0.769575,0.717443,0.791008,0.713921,0.0651788,0.0642815,0.0347894,0.0391148,-340,-882,-84.2013,-1,-199.461,-1,7.892
0.769835,0.717698,0.791147,0.714077,0.0649975,0.0641308,0.0346886,0.0390324,-340,-881,-84.1819,-1,-199.419,-1,7.896
0.770095,0.717963,0.791286,0.714235,0.0648162,0.0648365,0.0345879,0.0392367,-335,-878,-84.1619,-1,-199.376,-1,7.9
0.770354,0.718209,0.791424,0.714382,0.0646349,0.0637523,0.0344871,0.0383651,-340,-885,-84.1374,-1,-199.331,-1,7.904
0.770612,0.718463,0.791562,0.71453,0.0644537,0.0636628,0.0343864,0.0379281,-339,-888,-84.1179,-1,-199.294,-1,7.908
0.770869,0.718716,0.791699,0.714677,0.0642724,0.0634881,0.0342858,0.0375791,-339,-891,-84.0979,-1,-199.259,-1,7.912
0.771126,0.718971,0.791836,0.714827,0.0640911,0.0636019,0.0341852,0.0375192,-337,-890,-84.0778,-1,-199.227,-1,7.916
0.771382,0.719225,0.791973,0.71497,0.0639099,0.0635338,0.0340846,0.036961,-336,-895,-84.0561,-1,-199.195,-1,7.92
0.771637,0.719471,0.792109,0.71511,0.0637286,0.0629126,0.033984,0.036301,-339,-900,-84.0339,-1,-199.168,-1,7.924
0.771892,0.719722,0.792244,0.715248,0.0635474,0.0627863,0.0338835,0.0356883,-339,-905,-84.0142,-1,-199.146,-1,7.928
0.772146,0.719975,0.79238,0.715388,0.0633662,0.0629901,0.033783,0.0354525,-336,-906,-83.994,-1,-199.129,-1,7.932
0.772399,0.720223,0.792515,0.715527,0.0631849,0.0626365,0.0336825,0.0352089,-337,-907,-83.9719,-1,-199.113,-1,7.936
0.772651,0.720473,0.792649,0.715666,0.0630037,0.0626023,0.0335821,0.0350466,-336,-908,-83.9507,-1,-199.099,-1,7.94
0.772903,0.72072,0.792783,0.715806,0.0628226,0.0623492,0.0334817,0.0350823,-337,-906,-83.9288,-1,-199.086,-1,7.944
0.773154,0.72097,0.792917,0.71595,0.0626414,0.0623532,0.0333813,0.0353652,-336,-903,-83.9072,-1,-199.07,-1,7.948
0.773404,0.721215,0.79305,0.716095,0.0624602,0.0620103,0.033281,0.035669,-336,-899,-83.8848,-1,-199.051,-1,7.952
0.773653,0.721459,0.793183,0.716245,0.0622791,0.0616954,0.0331807,0.0362746,-337,-892,-83.8633,-1,-199.028,-1,7.956
0.773902,0.721702,0.793316,0.716392,0.062098,0.0613127,0.0330804,0.0363904,-338,-889,-83.8426,-1,-198.998,-1,7.96
0.77415,0.721945,0.793448,0.716544,0.0619169,0.0612015,0.0329802,0.0369859,-338,-883,-83.823,-1,-198.966,-1,7.964
0.774397,0.722187,0.79358,0.716693,0.0617358,0.0609547,0.03288,0.0370661,-338,-881,-83.8031,-1,-198.927,-1,7.968
0.774644,0.722427,0.793711,0.716839,0.0615547,0.0606461,0.0327799,0.0368605,-339,-881,-83.7836,-1,-198.886,-1,7.972
0.77489,0.722668,0.793842,0.716983,0.0613737,0.0604405,0.0326798,0.0365795,-339,-883,-83.7649,-1,-198.846,-1,7.976
0.775135,0.722905,0.793972,0.717125,0.0611927,0.060073,0.0325797,0.0361906,-340,-886,-83.7464,-1,-198.808,-1,7.98
0.775379,0.723139,0.794103,0.71726,0.0610117,0.0595401,0.0324797,0.0354131,-342,-892,-83.729,-1,-198.773,-1,7.984
0.775623,0.723373,0.794232,0.717392,0.0608307,0.0591849,0.0323797,0.0346069,-343,-899,-83.7137,-1,-198.746,-1,7.988
0.775866,0.723603,0.794362,0.717522,0.0606498,0.0586601,0.0322798,0.0338966,-345,-905,-83.6995,-1,-198.725,-1,7.992
0.776108,0.723833,0.79449,0.717649,0.0604689,0.0582815,0.0321799,0.0331928,-346,-910,-83.6872,-1,-198.71,-1,7.996
0.77635,0.724061,0.794619,0.717769,0.060288,0.0578563,0.03208,0.0321478,-347,-920,-83.6762,-1,-198.701,-1,8
0.776591,0.724286,0.794747,0.717889,0.0601072,0.057285,0.0319802,0.0313647,-349,-926,-83.6667,-1,-198.702,-1,8.004
0.776831,0.724512,0.794875,0.718006,0.0599263,0.0570481,0.0318804,0.0306987,-350,-932,-83.6594,-1,-198.709,-1,8.008
0.77707,0.724734,0.795002,0.718121,0.0597455,0.0565446,0.0317807,0.0300532,-351,-937,-83.6525,-1,-198.723,-1,8.012
0.777309,0.724952,0.795129,0.718237,0.0595648,0.0558635,0.031681,0.0297092,-354,-940,-83.6477,-1,-198.741,-1,8.016
0.777547,0.725176,0.795256,0.718358,0.0593841,0.0558988,0.0315813,0.0298254,-353,-938,-83.6455,-1,-198.762,-1,8.02
0.777784,0.725391,0.795382,0.718475,0.0592034,0.0552026,0.0314817,0.0296437,-356,-938,-83.6424,-1,-198.781,-1,8.024
0.77802,0.725612,0.795507,0.718598,0.0590228,0.0551704,0.0313822,0.030012,-355,-934,-83.6421,-1,-198.8,-1,8.028
0.778256,0.725826,0.795633,0.718723,0.0588421,0.0546306,0.0312827,0.0304591,-357,-929,-83.6411,-1,-198.814,-1,8.032
0.778491,0.726041,0.795758,0.718854,0.0586616,0.0543284,0.0311832,0.0312179,-358,-920,-83.6423,-1,-198.823,-1,8.036
0.778725,0.726254,0.795882,0.718991,0.058481,0.0540117,0.0310838,0.0322131,-359,-910,-83.6441,-1,-198.823,-1,8.04
0.778959,0.726466,0.796006,0.719129,0.0583006,0.0536566,0.0309844,0.032963,-360,-901,-83.6468,-1,-198.813,-1,8.044
0.779192,0.726677,0.79613,0.719268,0.0581201,0.0533336,0.0308851,0.0336069,-361,-894,-83.6505,-1,-198.794,-1,8.048
0.779424,0.726886,0.796253,0.71941,0.0579397,0.053003,0.0307858,0.0342088,-361,-887,-83.6551,-1,-198.767,-1,8.052
0.779655,0.72709,0.796376,0.719546,0.0577594,0.0522932,0.0306866,0.0341495,-364,-887,-83.6607,-1,-198.734,-1,8.056
0.779886,0.727296,0.796499,0.719681,0.057579,0.0520791,0.0305874,0.0340236,-365,-887,-83.6692,-1,-198.7,-1,8.06
0.780116,0.727503,0.796621,0.719814,0.0573988,0.0519076,0.0304883,0.0337957,-365,-888,-83.6778,-1,-198.667,-1,8.064
0.780345,0.727712,0.796743,0.719945,0.0572186,0.0520524,0.0303893,0.0334134,-363,-891,-83.6864,-1,-198.635,-1,8.068
0.780573,0.727911,0.796864,0.720067,0.0570384,0.0512564,0.0302902,0.03241,-366,-899,-83.6934,-1,-198.606,-1,8.072
0.780801,0.72811,0.796985,0.720186,0.0568583,0.0508121,0.0301913,0.0315396,-368,-907,-83.7039,-1,-198.586,-1,8.076
0.781028,0.728315,0.797106,0.720308,0.0566782,0.0509477,0.0300923,0.0311896,-366,-909,-83.7158,-1,-198.574,-1,8.08
0.781255,0.728515,0.797226,0.720429,0.0564982,0.0506351,0.0299935,0.0309274,-367,-911,-83.7261,-1,-198.564,-1,8.084
0.78148,0.728714,0.797346,0.720547,0.0563182,0.0503403,0.0298947,0.0303784,-368,-915,-83.7371,-1,-198.556,-1,8.088
0.781705,0.728912,0.797465,0.720664,0.0561383,0.0499998,0.0297959,0.0300412,-369,-917,-83.7489,-1,-198.553,-1,8.092
0.781929,0.729108,0.797584,0.720784,0.0559585,0.0497152,0.0296972,0.0299891,-370,-917,-83.7616,-1,-198.551,-1,8.096
0.782153,0.729305,0.797703,0.720904,0.0557787,0.0495831,0.0295986,0.0300408,-369,-915,-83.7749,-1,-198.549,-1,8.1
0.782376,0.729498,0.797821,0.721025,0.0555989,0.0491207,0.0295,0.0301328,-371,-913,-83.7881,-1,-198.546,-1,8.104
0.782598,0.729691,0.797939,0.721155,0.0554193,0.0487837,0.0294014,0.0308563,-372,-905,-83.8029,-1,-198.54,-1,8.108
0.782819,0.729879,0.798056,0.721284,0.0552396,0.0481847,0.029303,0.0313675,-374,-899,-83.8188,-1,-198.526,-1,8.112
0.78304,0.730067,0.798173,0.721418,0.0550601,0.0478142,0.0292045,0.0320537,-376,-892,-83.837,-1,-198.506,-1,8.116
0.783259,0.730252,0.79829,0.721553,0.0548806,0.0472793,0.0291062,0.0325976,-378,-885,-83.8564,-1,-198.478,-1,8.12
0.783479,0.730438,0.798406,0.721693,0.0547011,0.047009,0.0290079,0.0334497,-378,-876,-83.8778,-1,-198.444,-1,8.124
0.783697,0.730621,0.798522,0.721837,0.0545218,0.0466561,0.0289096,0.0343056,-379,-866,-83.8998,-1,-198.4,-1,8.128
0.783915,0.730808,0.798637,0.72198,0.0543425,0.0466512,0.0288114,0.0347323,-379,-861,-83.9227,-1,-198.347,-1,8.132
0.784132,0.730988,0.798752,0.722121,0.0541632,0.0460721,0.0287133,0.0349591,-381,-858,-83.9447,-1,-198.288,-1,8.136
0.784348,0.731171,0.798867,0.722266,0.0539841,0.0459739,0.0286152,0.0353407,-381,-853,-83.969,-1,-198.226,-1,8.14
0.784564,0.731349,0.798981,0.722408,0.053805,0.0455342,0.0285172,0.0354223,-382,-851,-83.9928,-1,-198.16,-1,8.144
0.784779,0.731529,0.799095,0.72255,0.0536259,0.0452986,0.0284193,0.0354767,-383,-849,-84.0182,-1,-198.092,-1,8.148
0.784993,0.731707,0.799209,0.722691,0.053447,0.045084,0.0283214,0.0353403,-383,-849,-84.0438,-1,-198.022,-1,8.152
0.785206,0.731883,0.799322,0.722828,0.0532681,0.0446818,0.0282236,0.035019,-384,-851,-84.0698,-1,-197.953,-1,8.156
0.785419,0.732057,0.799434,0.722963,0.0530893,0.0442985,0.0281258,0.0346032,-386,-854,-84.097,-1,-197.886,-1,8.16
0.785631,0.732231,0.799547,0.723095,0.0529105,0.0440429,0.0280281,0.0340094,-386,-858,-84.1254,-1,-197.822,-1,8.164
0.785842,0.732404,0.799659,0.723226,0.0527319,0.0437574,0.0279305,0.0336135,-387,-861,-84.1543,-1,-197.763,-1,8.168
0.786053,0.732576,0.79977,0.723351,0.0525533,0.0435095,0.0278329,0.0328601,-387,-867,-84.1838,-1,-197.708,-1,8.172
0.786263,0.732744,0.799881,0.723474,0.0523748,0.0430563,0.0277354,0.0321275,-389,-873,-84.2138,-1,-197.659,-1,8.176
