joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.731471,0.729815,0.484541,0.485471,0.146798,0.144002,0.0972418,0.0945775,-472,-1027,436.614,436.614,924.622,924.622,9.636
0.732058,0.730395,0.48493,0.485841,0.146806,0.144313,0.0972474,0.0938868,-470,-1033,436.77,436.77,924.709,924.709,9.64
0.732646,0.730972,0.485319,0.48621,0.146815,0.144289,0.097253,0.0933975,-470,-1039,436.917,436.917,924.826,924.826,9.644
0.733233,0.731545,0.485708,0.48658,0.146823,0.143986,0.0972585,0.0930425,-473,-1042,437.067,437.067,924.964,924.964,9.648
0.73382,0.732112,0.486097,0.486953,0.146831,0.143236,0.097264,0.0931801,-479,-1041,437.228,437.228,925.118,925.118,9.652
0.734407,0.732683,0.486486,0.48733,0.146839,0.143082,0.0972694,0.093531,-480,-1038,437.415,437.415,925.266,925.266,9.656
0.734995,0.733255,0.486876,0.487709,0.146847,0.143008,0.0972747,0.0939376,-481,-1035,437.607,437.607,925.4,925.4,9.66
0.735582,0.733822,0.487265,0.488085,0.146855,0.142614,0.09728,0.0939496,-485,-1035,437.803,437.803,925.519,925.519,9.664
0.73617,0.734394,0.487654,0.488463,0.146863,0.142725,0.0972852,0.0941016,-484,-1034,438.012,438.012,925.637,925.637,9.668
0.736757,0.734966,0.488043,0.488843,0.146871,0.142856,0.0972903,0.0944044,-483,-1031,438.218,438.218,925.75,925.75,9.672
0.737345,0.735543,0.488432,0.489229,0.146879,0.143261,0.0972954,0.0950957,-481,-1025,438.42,438.42,925.849,925.849,9.676
0.737932,0.736128,0.488821,0.489622,0.146886,0.144308,0.0973004,0.0961612,-473,-1014,438.608,438.608,925.918,925.918,9.68
0.73852,0.736707,0.489211,0.490016,0.146894,0.144401,0.0973054,0.0969291,-473,-1007,438.763,438.763,925.944,925.944,9.684
0.739107,0.737295,0.4896,0.490416,0.146901,0.145298,0.0973103,0.0979305,-466,-997,438.914,438.914,925.936,925.936,9.688
0.739695,0.737882,0.489989,0.490815,0.146908,0.145781,0.0973151,0.0985405,-463,-991,439.035,439.035,925.886,925.886,9.692
0.740283,0.738468,0.490378,0.491213,0.146916,0.146017,0.0973199,0.0988608,-461,-988,439.142,439.142,925.812,925.812,9.696
0.74087,0.739055,0.490768,0.491608,0.146923,0.146289,0.0973246,0.098844,-459,-988,439.24,439.24,925.724,925.724,9.7
0.741458,0.739644,0.491157,0.492001,0.14693,0.146557,0.0973292,0.0986601,-457,-990,439.33,439.33,925.637,925.637,9.704
0.742046,0.740228,0.491546,0.492388,0.146937,0.146419,0.0973338,0.0979904,-458,-996,439.412,439.412,925.56,925.56,9.708
0.742633,0.740817,0.491936,0.492772,0.146943,0.146701,0.0973383,0.0973713,-456,-1002,439.497,439.497,925.511,925.511,9.712
0.743221,0.74141,0.492325,0.493155,0.14695,0.147235,0.0973428,0.0967857,-452,-1008,439.573,439.573,925.488,925.488,9.716
0.743809,0.741997,0.492714,0.493532,0.146957,0.147015,0.0973472,0.0959923,-454,-1016,439.633,439.633,925.492,925.492,9.72
0.744397,0.742581,0.493104,0.493907,0.146963,0.146724,0.0973515,0.0952042,-457,-1023,439.7,439.7,925.53,925.53,9.724
0.744985,0.743168,0.493493,0.494286,0.14697,0.146703,0.0973558,0.0950819,-457,-1025,439.777,439.777,925.6,925.6,9.728
0.745573,0.743746,0.493883,0.494661,0.146976,0.14594,0.09736,0.0945973,-463,-1030,439.857,439.857,925.677,925.677,9.732
0.746161,0.744326,0.494272,0.495034,0.146982,0.145662,0.0973641,0.0942167,-465,-1034,439.961,439.961,925.775,925.775,9.736
0.746748,0.744904,0.494661,0.495406,0.146989,0.145275,0.0973682,0.0937901,-468,-1038,440.075,440.075,925.891,925.891,9.74
0.747336,0.745481,0.495051,0.495776,0.146995,0.144931,0.0973722,0.0933618,-471,-1043,440.203,440.203,926.025,926.025,9.744
0.747924,0.746061,0.49544,0.496147,0.147001,0.144961,0.0973762,0.0931051,-471,-1045,440.341,440.341,926.178,926.178,9.748
0.748512,0.746637,0.49583,0.496516,0.147007,0.144606,0.0973801,0.0928188,-474,-1049,440.48,440.48,926.344,926.344,9.752
0.749101,0.747218,0.496219,0.496888,0.147012,0.14483,0.0973839,0.0929158,-473,-1048,440.631,440.631,926.521,926.521,9.756
0.749689,0.747803,0.496609,0.497262,0.147018,0.145354,0.0973877,0.0931244,-469,-1046,440.773,440.773,926.695,926.695,9.76
0.750277,0.748378,0.496999,0.497631,0.147024,0.144811,0.0973914,0.0928317,-473,-1050,440.901,440.901,926.863,926.863,9.764
0.750865,0.74896,0.497388,0.498003,0.147029,0.145025,0.0973951,0.092838,-472,-1050,441.046,441.046,927.043,927.043,9.768
0.751453,0.749541,0.497778,0.498379,0.147035,0.145081,0.0973987,0.0932453,-472,-1046,441.184,441.184,927.223,927.223,9.772
0.752041,0.75012,0.498167,0.498757,0.14704,0.144974,0.0974022,0.0936896,-473,-1042,441.321,441.321,927.387,927.387,9.776
0.752629,0.7507,0.498557,0.499138,0.147045,0.144989,0.0974056,0.0941586,-473,-1038,441.463,441.463,927.532,927.532,9.78
0.753217,0.751298,0.498947,0.499531,0.14705,0.146525,0.097409,0.0955652,-461,-1025,441.601,441.601,927.655,927.655,9.784
0.753806,0.75186,0.499336,0.499902,0.147055,0.144498,0.0974124,0.0946604,-477,-1034,441.695,441.695,927.726,927.726,9.788
0.754394,0.752441,0.499726,0.500285,0.14706,0.144701,0.0974157,0.0949785,-476,-1031,441.852,441.852,927.833,927.833,9.792
0.754982,0.753018,0.500116,0.500671,0.147065,0.144548,0.0974189,0.0955072,-477,-1026,442.004,442.004,927.926,927.926,9.796
0.75557,0.753597,0.500505,0.501057,0.14707,0.144676,0.097422,0.0958022,-476,-1023,442.161,442.161,927.997,927.997,9.8
0.756159,0.754179,0.500895,0.501441,0.147074,0.144964,0.0974251,0.0959124,-474,-1022,442.314,442.314,928.057,928.057,9.804
0.756747,0.754762,0.501285,0.501824,0.147079,0.145155,0.0974281,0.0958707,-473,-1023,442.458,442.458,928.113,928.113,9.808
0.757335,0.755349,0.501674,0.502207,0.147083,0.145715,0.0974311,0.0957854,-469,-1024,442.595,442.595,928.171,928.171,9.812
0.757924,0.755939,0.502064,0.502589,0.147088,0.146289,0.097434,0.0957285,-465,-1025,442.714,442.714,928.233,928.233,9.816
0.758512,0.756534,0.502454,0.502976,0.147092,0.147162,0.0974368,0.0960072,-459,-1022,442.813,442.813,928.297,928.297,9.82
0.7591,0.757129,0.502844,0.503362,0.147096,0.147628,0.0974396,0.0961643,-455,-1021,442.884,442.884,928.35,928.35,9.824
0.759689,0.757723,0.503233,0.503747,0.1471,0.147939,0.0974423,0.0962114,-453,-1020,442.941,442.941,928.397,928.397,9.828
0.760277,0.758315,0.503623,0.504133,0.147104,0.147945,0.097445,0.096358,-453,-1019,442.987,442.987,928.442,928.442,9.832
0.760866,0.758907,0.504013,0.504519,0.147108,0.147978,0.0974476,0.0963693,-453,-1019,443.033,443.033,928.482,928.482,9.836
0.761454,0.759499,0.504403,0.504903,0.147112,0.148028,0.0974501,0.0962329,-452,-1020,443.078,443.078,928.522,928.522,9.84
0.762042,0.760085,0.504792,0.505287,0.147116,0.147486,0.0974526,0.096142,-456,-1021,443.122,443.122,928.568,928.568,9.844
0.762631,0.760676,0.505182,0.505678,0.147119,0.147557,0.097455,0.096686,-456,-1016,443.184,443.184,928.616,928.616,9.848
0.763219,0.761263,0.505572,0.506069,0.147123,0.147316,0.0974573,0.0971062,-458,-1012,443.243,443.243,928.642,928.642,9.852
0.763808,0.761843,0.505962,0.506461,0.147126,0.146579,0.0974596,0.0973576,-463,-1010,443.312,443.312,928.651,928.651,9.856
0.764396,0.762426,0.506352,0.506856,0.14713,0.14629,0.0974618,0.0978419,-466,-1005,443.405,443.405,928.649,928.649,9.86
0.764985,0.763004,0.506742,0.507246,0.147133,0.145636,0.0974639,0.0977329,-471,-1006,443.507,443.507,928.628,928.628,9.864
0.765574,0.76358,0.507131,0.507641,0.147136,0.145085,0.097466,0.0980345,-475,-1003,443.632,443.632,928.61,928.61,9.868
0.766162,0.764162,0.507521,0.508037,0.147139,0.145236,0.0974681,0.0984083,-474,-999,443.774,443.774,928.579,928.579,9.872
0.766751,0.764743,0.507911,0.508436,0.147142,0.145279,0.09747,0.0988015,-474,-995,443.911,443.911,928.532,928.532,9.876
0.767339,0.765324,0.508301,0.508836,0.147145,0.145279,0.0974719,0.0992363,-474,-991,444.047,444.047,928.468,928.468,9.88
0.767928,0.76591,0.508691,0.509235,0.147148,0.145682,0.0974738,0.0993823,-472,-990,444.183,444.183,928.385,928.385,9.884
0.768516,0.7665,0.509081,0.509635,0.147151,0.146268,0.0974755,0.0996235,-467,-987,444.305,444.305,928.296,928.296,9.888
0.769105,0.767084,0.509471,0.51003,0.147153,0.146197,0.0974773,0.0992661,-468,-990,444.409,444.409,928.198,928.198,9.892
0.769694,0.767673,0.509861,0.510425,0.147156,0.146553,0.0974789,0.099143,-465,-991,444.515,444.515,928.114,928.114,9.896
0.770282,0.768259,0.510251,0.510815,0.147158,0.146474,0.0974805,0.0986291,-466,-996,444.61,444.61,928.037,928.037,9.9
0.770871,0.768847,0.510641,0.511206,0.14716,0.146652,0.097482,0.0982865,-465,-999,444.708,444.708,927.98,927.98,9.904
0.77146,0.769436,0.511031,0.511595,0.147163,0.146885,0.0974835,0.0979141,-463,-1003,444.799,444.799,927.938,927.938,9.908
0.772048,0.770025,0.51142,0.511985,0.147165,0.147041,0.0974849,0.097781,-462,-1004,444.883,444.883,927.912,927.912,9.912
0.772637,0.770625,0.51181,0.512381,0.147167,0.148008,0.0974862,0.0982393,-455,-1000,444.961,444.961,927.889,927.889,9.916
0.773226,0.771208,0.5122,0.512764,0.147169,0.147214,0.0974875,0.0973932,-461,-1008,445.01,445.01,927.851,927.851,9.92
0.773814,0.771802,0.51259,0.513158,0.14717,0.147634,0.0974887,0.0977505,-458,-1004,445.083,445.083,927.845,927.845,9.924
0.774403,0.772388,0.51298,0.513548,0.147172,0.14731,0.0974899,0.0976431,-461,-1005,445.143,445.143,927.826,927.826,9.928
0.774992,0.772978,0.51337,0.513943,0.147174,0.147381,0.097491,0.0980035,-460,-1002,445.214,445.214,927.81,927.81,9.932
0.77558,0.773568,0.51376,0.51434,0.147175,0.147429,0.097492,0.098474,-460,-997,445.282,445.282,927.778,927.778,9.936
0.776169,0.774156,0.51415,0.514743,0.147177,0.147231,0.097493,0.0992195,-461,-990,445.349,445.349,927.726,927.726,9.94
0.776758,0.774747,0.51454,0.515146,0.147178,0.147386,0.0974939,0.0997166,-460,-985,445.422,445.422,927.642,927.642,9.944
0.777346,0.775333,0.51493,0.51555,0.14718,0.147116,0.0974947,0.100192,-462,-980,445.491,445.491,927.536,927.536,9.948
0.777935,0.775922,0.51532,0.515959,0.147181,0.147137,0.0974955,0.100825,-462,-974,445.568,445.568,927.409,927.409,9.952
0.778524,0.776506,0.51571,0.516365,0.147182,0.146805,0.0974962,0.101075,-465,-971,445.645,445.645,927.256,927.256,9.956
0.779113,0.777094,0.5161,0.516777,0.147183,0.146844,0.0974969,0.101731,-465,-964,445.732,445.732,927.091,927.091,9.96
0.779701,0.777686,0.51649,0.517193,0.147184,0.147243,0.0974975,0.102485,-462,-956,445.817,445.817,926.896,926.896,9.964
0.78029,0.778275,0.51688,0.517608,0.147184,0.14728,0.097498,0.102844,-462,-952,445.89,445.89,926.669,926.669,9.968
0.780879,0.778868,0.51727,0.518024,0.147185,0.147534,0.0974985,0.103284,-460,-948,445.961,445.961,926.426,926.426,9.972
0.781468,0.779467,0.51766,0.518445,0.147186,0.148337,0.0974989,0.103952,-454,-941,446.023,446.023,926.162,926.162,9.976
0.782056,0.780063,0.51805,0.518861,0.147186,0.148527,0.0974992,0.103966,-452,-940,446.059,446.059,925.87,925.87,9.98
0.782645,0.780657,0.51844,0.519277,0.147187,0.148538,0.0974995,0.103946,-452,-939,446.089,446.089,925.576,925.576,9.984
0.783234,0.781248,0.51883,0.519695,0.147187,0.148287,0.0974997,0.104106,-454,-937,446.12,446.12,925.282,925.282,9.988
0.783823,0.78184,0.51922,0.520112,0.147187,0.148177,0.0974999,0.104154,-455,-936,446.158,446.158,924.98,924.98,9.992
0.784411,0.782429,0.51961,0.520528,0.147187,0.147844,0.0975,0.104129,-457,-936,446.2,446.2,924.675,924.675,9.996
0.785,0.783014,0.52,0.520943,0.147187,0.147363,0.0975,0.104026,-461,-936,446.253,446.253,924.37,924.37,10
0.785589,0.783603,0.52039,0.521359,0.147187,0.147302,0.0975,0.104015,-461,-936,446.32,446.32,924.068,924.068,10.004
0.786177,0.784183,0.52078,0.521774,0.147187,0.146541,0.0974999,0.10395,-467,-936,446.392,446.392,923.765,923.765,10.008
0.786766,0.784765,0.52117,0.522192,0.147187,0.146207,0.0974997,0.104079,-470,-934,446.487,446.487,923.463,923.463,10.012
0.787355,0.78535,0.52156,0.52261,0.147187,0.146186,0.0974995,0.104223,-470,-932,446.592,446.592,923.154,923.154,10.016
0.787944,0.785934,0.52195,0.523031,0.147186,0.146142,0.0974992,0.10455,-470,-928,446.698,446.698,922.838,922.838,10.02
0.788532,0.786522,0.52234,0.52345,0.147186,0.14643,0.0974989,0.104623,-468,-927,446.805,446.805,922.506,922.506,10.024
0.789121,0.787112,0.52273,0.523864,0.147185,0.146795,0.0974985,0.10424,-466,-930,446.903,446.903,922.171,922.171,10.028
0.78971,0.787702,0.52312,0.524271,0.147184,0.14701,0.097498,0.103409,-464,-937,446.988,446.988,921.853,921.853,10.032
0.790299,0.788295,0.52351,0.524672,0.147184,0.14744,0.0974975,0.102366,-461,-947,447.067,447.067,921.569,921.569,10.036
0.790887,0.788894,0.5239,0.525065,0.147183,0.148217,0.0974969,0.101008,-456,-960,447.13,447.13,921.329,921.329,10.04
0.791476,0.789484,0.52429,0.525449,0.147182,0.147986,0.0974962,0.0993253,-457,-976,447.17,447.17,921.147,921.147,10.044
0.792065,0.790092,0.52468,0.525838,0.147181,0.149301,0.0974955,0.098693,-448,-981,447.214,447.214,921.034,921.034,10.048
0.792654,0.790683,0.52507,0.526212,0.14718,0.148766,0.0974947,0.0969184,-452,-999,447.219,447.219,920.951,920.951,10.052
0.793242,0.791256,0.52546,0.526575,0.147178,0.146913,0.0974939,0.0948715,-465,-1018,447.243,447.243,920.945,920.945,10.056
0.793831,0.791841,0.52585,0.526947,0.147177,0.146743,0.097493,0.0942267,-466,-1025,447.325,447.325,921.023,921.023,10.06
0.79442,0.792428,0.52624,0.527321,0.147175,0.146687,0.097492,0.0940272,-467,-1027,447.412,447.412,921.127,921.127,10.064
0.795008,0.793007,0.52663,0.527698,0.147174,0.146102,0.097491,0.0940381,-471,-1027,447.502,447.502,921.241,921.241,10.068
0.795597,0.793589,0.52702,0.528082,0.147172,0.145828,0.0974899,0.0947076,-473,-1021,447.61,447.61,921.353,921.353,10.072
0.796186,0.794172,0.52741,0.528472,0.14717,0.145818,0.0974887,0.0956721,-474,-1012,447.727,447.727,921.436,921.436,10.076
0.796774,0.794752,0.5278,0.528867,0.147169,0.145581,0.0974875,0.0967182,-475,-1002,447.845,447.845,921.478,921.478,10.08
0.797363,0.795337,0.52819,0.529266,0.147167,0.145768,0.0974862,0.0976748,-474,-992,447.969,447.969,921.475,921.475,10.084
0.797952,0.795925,0.52858,0.529669,0.147165,0.146181,0.0974849,0.0987443,-471,-982,448.088,448.088,921.432,921.432,10.088
0.79854,0.796513,0.528969,0.530079,0.147163,0.146456,0.0974835,0.0999468,-469,-970,448.193,448.193,921.342,921.342,10.092
0.799129,0.797108,0.529359,0.530494,0.14716,0.147215,0.097482,0.101238,-464,-957,448.289,448.289,921.2,921.2,10.096
0.799718,0.797708,0.529749,0.530917,0.147158,0.148182,0.0974805,0.102732,-457,-942,448.359,448.359,921.002,921.002,10.1
0.800306,0.798308,0.530139,0.53134,0.147156,0.148769,0.0974789,0.103757,-453,-932,448.399,448.399,920.74,920.74,10.104
0.800895,0.798907,0.530529,0.531767,0.147153,0.149132,0.0974773,0.104728,-450,-922,448.42,448.42,920.433,920.433,10.108
0.801484,0.799512,0.530919,0.532193,0.147151,0.149834,0.0974755,0.105347,-445,-915,448.428,448.428,920.085,920.085,10.112
0.802072,0.800115,0.531309,0.532622,0.147148,0.15013,0.0974738,0.105961,-443,-908,448.414,448.414,919.708,919.708,10.116
0.802661,0.800715,0.531699,0.53305,0.147145,0.150067,0.0974719,0.106284,-443,-904,448.391,448.391,919.305,919.305,10.12
0.803249,0.801318,0.532089,0.53348,0.147142,0.150285,0.09747,0.106729,-441,-899,448.368,448.368,918.885,918.885,10.124
0.803838,0.801919,0.532479,0.533913,0.147139,0.150286,0.0974681,0.107199,-441,-894,448.339,448.339,918.445,918.445,10.128
0.804426,0.802513,0.532869,0.534347,0.147136,0.149682,0.097466,0.107656,-445,-888,448.31,448.31,917.983,917.983,10.132
0.805015,0.803108,0.533258,0.534779,0.147133,0.149366,0.0974639,0.107788,-447,-886,448.299,448.299,917.5,917.5,10.136
0.805604,0.803702,0.533648,0.535212,0.14713,0.149069,0.0974618,0.107905,-449,-884,448.298,448.298,917.01,917.01,10.14
0.806192,0.804308,0.534038,0.535656,0.147126,0.149936,0.0974596,0.108991,-443,-872,448.304,448.304,916.509,916.509,10.144
0.806781,0.804877,0.534428,0.536072,0.147123,0.147376,0.0974573,0.107296,-462,-888,448.288,448.288,915.968,915.968,10.148
0.807369,0.805467,0.534818,0.536497,0.147119,0.147368,0.097455,0.106915,-462,-890,448.349,448.349,915.493,915.493,10.152
0.807958,0.806061,0.535208,0.536918,0.147116,0.147737,0.0974526,0.106401,-459,-894,448.409,448.409,915.033,915.033,10.156
0.808546,0.806647,0.535597,0.537331,0.147112,0.147378,0.0974501,0.105368,-462,-904,448.458,448.458,914.594,914.594,10.16
0.809134,0.807239,0.535987,0.537742,0.147108,0.147571,0.0974476,0.104449,-460,-912,448.518,448.518,914.197,914.197,10.164
0.809723,0.807831,0.536377,0.538152,0.147104,0.147671,0.097445,0.103836,-459,-917,448.571,448.571,913.838,913.838,10.168
0.810311,0.808432,0.536767,0.538565,0.1471,0.148543,0.0974423,0.103629,-453,-918,448.62,448.62,913.501,913.501,10.172
0.8109,0.809039,0.537156,0.538979,0.147096,0.149643,0.0974396,0.103607,-445,-918,448.64,448.64,913.172,913.172,10.176
0.811488,0.809642,0.537546,0.53939,0.147092,0.150002,0.0974368,0.103303,-442,-920,448.626,448.626,912.844,912.844,10.18
0.812076,0.810243,0.537936,0.539798,0.147088,0.15004,0.097434,0.102842,-442,-924,448.6,448.6,912.527,912.527,10.184
0.812665,0.810851,0.538326,0.540211,0.147083,0.150728,0.0974311,0.102967,-437,-922,448.572,448.572,912.227,912.227,10.188
0.813253,0.811455,0.538715,0.540622,0.147079,0.15084,0.0974281,0.102934,-436,-922,448.522,448.522,911.922,911.922,10.192
0.813841,0.812061,0.539105,0.541036,0.147074,0.151031,0.0974251,0.103114,-434,-920,448.468,448.468,911.616,911.616,10.196
0.81443,0.812661,0.539495,0.541448,0.14707,0.150697,0.097422,0.103062,-436,-920,448.408,448.408,911.302,911.302,10.2
0.815018,0.81326,0.539884,0.541855,0.147065,0.150417,0.0974189,0.102624,-438,-923,448.358,448.358,910.99,910.99,10.204
0.815606,0.813856,0.540274,0.542265,0.14706,0.149942,0.0974157,0.102591,-441,-923,448.316,448.316,910.695,910.695,10.208
0.816194,0.814453,0.540664,0.542672,0.147055,0.149712,0.0974124,0.102338,-443,-925,448.289,448.289,910.4,910.4,10.212
0.816783,0.81505,0.541053,0.54308,0.14705,0.149501,0.097409,0.102228,-444,-925,448.268,448.268,910.114,910.114,10.216
0.817371,0.815642,0.541443,0.543485,0.147045,0.149044,0.0974056,0.101866,-448,-928,448.254,448.254,909.833,909.833,10.22
0.817959,0.816241,0.541833,0.543891,0.14704,0.149286,0.0974022,0.101769,-446,-929,448.253,448.253,909.566,909.566,10.224
0.818547,0.816836,0.542222,0.544292,0.147035,0.149044,0.0973987,0.101243,-447,-933,448.245,448.245,909.303,909.303,10.228
0.819135,0.817428,0.542612,0.544688,0.147029,0.148768,0.0973951,0.10049,-449,-940,448.243,448.243,909.062,909.062,10.232
0.819723,0.818027,0.543001,0.545084,0.147024,0.149045,0.0973914,0.100016,-447,-944,448.249,448.249,908.851,908.851,10.236
0.820311,0.818631,0.543391,0.545477,0.147018,0.149718,0.0973877,0.0993841,-442,-950,448.245,448.245,908.66,908.66,10.24
0.820899,0.819237,0.543781,0.545867,0.147012,0.150283,0.0973839,0.0987898,-438,-956,448.219,448.219,908.496,908.496,10.244
0.821488,0.819847,0.54417,0.546256,0.147007,0.151062,0.0973801,0.0982785,-432,-960,448.174,448.174,908.356,908.356,10.248
0.822076,0.820456,0.54456,0.546642,0.147001,0.151409,0.0973762,0.0977072,-429,-966,448.105,448.105,908.238,908.238,10.252
0.822664,0.821063,0.544949,0.547025,0.146995,0.151582,0.0973722,0.0970385,-428,-972,448.024,448.024,908.145,908.145,10.256
0.823252,0.821672,0.545339,0.547408,0.146989,0.151756,0.0973682,0.0965927,-426,-976,447.938,447.938,908.079,908.079,10.26
0.823839,0.822284,0.545728,0.547791,0.146982,0.152217,0.0973641,0.0963243,-423,-979,447.844,447.844,908.032,908.032,10.264
0.824427,0.822894,0.546117,0.548167,0.146976,0.152294,0.09736,0.0955407,-422,-986,447.735,447.735,907.998,907.998,10.268
0.825015,0.823501,0.546507,0.548538,0.14697,0.152086,0.0973558,0.094644,-423,-995,447.624,447.624,907.997,907.997,10.272
0.825603,0.824111,0.546896,0.548911,0.146963,0.152207,0.0973515,0.0941326,-422,-1000,447.518,447.518,908.034,908.034,10.276
0.826191,0.824724,0.547286,0.549287,0.146957,0.152604,0.0973472,0.0941084,-419,-1001,447.406,447.406,908.092,908.092,10.28
0.826779,0.825329,0.547675,0.54966,0.14695,0.15212,0.0973428,0.0938619,-422,-1003,447.283,447.283,908.153,908.153,10.284
0.827367,0.825934,0.548064,0.550038,0.146943,0.151826,0.0973383,0.0940431,-424,-1002,447.174,447.174,908.223,908.223,10.288
0.827954,0.826536,0.548454,0.550417,0.146937,0.151429,0.0973338,0.0942503,-426,-1000,447.074,447.074,908.286,908.286,10.292
0.828542,0.827141,0.548843,0.5508,0.14693,0.151337,0.0973292,0.0947626,-427,-995,446.985,446.985,908.34,908.34,10.296
0.82913,0.827734,0.549232,0.551174,0.146923,0.150354,0.0973246,0.0943557,-433,-999,446.899,446.899,908.375,908.375,10.3
0.829717,0.828335,0.549622,0.551555,0.146916,0.150275,0.0973199,0.0946602,-434,-996,446.842,446.842,908.426,908.426,10.304
0.830305,0.828931,0.550011,0.551929,0.146908,0.149876,0.0973151,0.0942873,-436,-1000,446.788,446.788,908.465,908.465,10.308
0.830893,0.829531,0.5504,0.552304,0.146901,0.14987,0.0973103,0.0940964,-436,-1002,446.744,446.744,908.521,908.521,10.312
0.83148,0.830132,0.550789,0.552681,0.146894,0.150009,0.0973054,0.094113,-435,-1002,446.7,446.7,908.584,908.584,10.316
0.832068,0.830725,0.551179,0.553054,0.146886,0.149469,0.0973004,0.0938362,-439,-1005,446.652,446.652,908.648,908.648,10.32
0.832655,0.83132,0.551568,0.553429,0.146879,0.149195,0.0972954,0.0938532,-441,-1005,446.62,446.62,908.724,908.724,10.324
0.833243,0.831908,0.551957,0.553805,0.146871,0.148494,0.0972903,0.0938645,-445,-1005,446.597,446.597,908.799,908.799,10.328
0.83383,0.832495,0.552346,0.554183,0.146863,0.147854,0.0972852,0.0941024,-450,-1002,446.595,446.595,908.874,908.874,10.332
0.834418,0.833078,0.552735,0.554565,0.146855,0.147198,0.09728,0.0945201,-454,-998,446.613,446.613,908.938,908.938,10.336
0.835005,0.833655,0.553124,0.554949,0.146847,0.146213,0.0972747,0.0950289,-461,-994,446.652,446.652,908.986,908.986,10.34
0.835593,0.834228,0.553514,0.555337,0.146839,0.145239,0.0972694,0.095656,-468,-988,446.722,446.722,909.011,909.011,10.344
0.83618,0.834802,0.553903,0.55573,0.146831,0.144619,0.097264,0.0965923,-473,-978,446.821,446.821,909.009,909.009,10.348
0.836767,0.835364,0.554292,0.556119,0.146823,0.143227,0.0972585,0.0967847,-483,-977,446.941,446.941,908.969,908.969,10.352
0.837354,0.835923,0.554681,0.556509,0.146815,0.142068,0.097253,0.0970569,-491,-974,447.105,447.105,908.92,908.92,10.356
0.837942,0.836473,0.55507,0.556897,0.146806,0.140605,0.0972474,0.097008,-502,-974,447.305,447.305,908.86,908.86,10.36
0.838529,0.837026,0.555459,0.557285,0.146798,0.139773,0.0972418,0.0970042,-508,-974,447.55,447.55,908.802,908.802,10.364
0.839116,0.837577,0.555848,0.557671,0.146789,0.139104,0.0972361,0.0968289,-513,-976,447.822,447.822,908.745,908.745,10.368
0.839703,0.838132,0.556237,0.558057,0.14678,0.139032,0.0972303,0.0966833,-514,-977,448.114,448.114,908.694,908.694,10.372
0.84029,0.838692,0.556625,0.558442,0.146772,0.139358,0.0972245,0.096615,-512,-978,448.408,448.408,908.649,908.649,10.376
0.840877,0.83926,0.557014,0.558831,0.146763,0.140209,0.0972186,0.0967998,-507,-976,448.692,448.692,908.606,908.606,10.38
0.841464,0.83983,0.557403,0.559218,0.146754,0.140949,0.0972127,0.0967502,-502,-976,448.95,448.95,908.556,908.556,10.384
0.842051,0.840403,0.557792,0.559605,0.146745,0.14173,0.0972067,0.0968036,-497,-975,449.185,449.185,908.507,908.507,10.388
0.842638,0.840979,0.558181,0.559995,0.146735,0.142452,0.0972006,0.0970407,-492,-973,449.396,449.396,908.456,908.456,10.392
0.843225,0.841554,0.55857,0.560383,0.146726,0.142963,0.0971944,0.097026,-489,-973,449.586,449.586,908.395,908.395,10.396
0.843812,0.842134,0.558958,0.560778,0.146717,0.143591,0.0971882,0.0975344,-484,-968,449.759,449.759,908.333,908.333,10.4
0.844399,0.842712,0.559347,0.561171,0.146707,0.143923,0.097182,0.097787,-482,-965,449.914,449.914,908.249,908.249,10.404
0.844986,0.84329,0.559736,0.561562,0.146698,0.144087,0.0971757,0.0978115,-481,-965,450.059,450.059,908.156,908.156,10.408
0.845573,0.843867,0.560125,0.561952,0.146688,0.144168,0.0971693,0.0977126,-481,-966,450.198,450.198,908.061,908.061,10.412
0.846159,0.844443,0.560513,0.562337,0.146679,0.144106,0.0971628,0.0972148,-481,-970,450.336,450.336,907.971,907.971,10.416
0.846746,0.845017,0.560902,0.562722,0.146669,0.143921,0.0971563,0.0968542,-483,-974,450.475,450.475,907.901,907.901,10.42
0.847333,0.84559,0.56129,0.563105,0.146659,0.143654,0.0971498,0.0965274,-485,-977,450.621,450.621,907.847,907.847,10.424
0.847919,0.846162,0.561679,0.563493,0.146649,0.143418,0.0971431,0.096655,-487,-975,450.774,450.774,907.805,907.805,10.428
0.848506,0.846726,0.562068,0.563882,0.146639,0.142685,0.0971364,0.0968553,-492,-973,450.937,450.937,907.758,907.758,10.432
0.849092,0.847294,0.562456,0.564277,0.146628,0.142427,0.0971297,0.097507,-494,-967,451.121,451.121,907.701,907.701,10.436
0.849679,0.847862,0.562845,0.564674,0.146618,0.142312,0.0971228,0.0980566,-495,-961,451.313,451.313,907.616,907.616,10.44
0.850265,0.84843,0.563233,0.565074,0.146608,0.142207,0.097116,0.098711,-496,-955,451.509,451.509,907.507,907.507,10.444
0.850852,0.848999,0.563622,0.565475,0.146597,0.142195,0.097109,0.0992336,-496,-949,451.708,451.708,907.369,907.369,10.448
