joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.7729,0.770393,0.590751,0.593135,0.0274798,0.0295307,0.0210037,0.0218439,-405,-879,399.668,399.668,831.884,831.884,8.768
0.773009,0.770509,0.590835,0.59322,0.0273266,0.0293897,0.0208865,0.0216164,-404,-880,399.692,399.692,831.737,831.737,8.772
0.773118,0.770625,0.590919,0.593301,0.0271736,0.0292093,0.0207696,0.0212056,-405,-882,399.715,399.715,831.596,831.596,8.776
0.773227,0.770742,0.591001,0.593382,0.0270209,0.0292618,0.0206529,0.0208741,-403,-884,399.739,399.739,831.467,831.467,8.78
0.773335,0.770859,0.591084,0.59346,0.0268685,0.0292104,0.0205364,0.0203653,-402,-888,399.756,399.756,831.348,831.348,8.784
0.773442,0.770974,0.591166,0.593532,0.0267163,0.029061,0.0204201,0.0195941,-402,-894,399.771,399.771,831.246,831.246,8.788
0.773548,0.771091,0.591247,0.593604,0.0265644,0.0291629,0.020304,0.0191089,-401,-898,399.784,399.784,831.171,831.171,8.792
0.773654,0.77121,0.591328,0.593676,0.0264128,0.0293172,0.0201881,0.0186702,-398,-901,399.79,399.79,831.112,831.112,8.796
0.77376,0.771326,0.591409,0.593747,0.0262615,0.0292186,0.0200724,0.0184065,-398,-902,399.786,399.786,831.067,831.067,8.8
0.773864,0.771443,0.591489,0.593817,0.0261104,0.0292104,0.019957,0.018058,-397,-905,399.781,399.781,831.029,831.029,8.804
0.773969,0.771559,0.591568,0.593885,0.0259596,0.0291473,0.0198417,0.0177105,-396,-907,399.771,399.771,831.001,831.001,8.808
0.774072,0.771674,0.591647,0.593952,0.0258091,0.0290477,0.0197267,0.0173924,-396,-909,399.758,399.758,830.983,830.983,8.812
0.774175,0.771792,0.591726,0.594018,0.0256589,0.0291541,0.0196119,0.017094,-394,-911,399.742,399.742,830.975,830.975,8.816
0.774277,0.771909,0.591804,0.594082,0.0255089,0.0291962,0.0194973,0.0167799,-393,-913,399.719,399.719,830.975,830.975,8.82
0.774379,0.772025,0.591882,0.594144,0.0253593,0.0291379,0.0193829,0.016369,-392,-916,399.69,399.69,830.984,830.984,8.824
0.77448,0.772142,0.591959,0.594207,0.0252099,0.0291854,0.0192687,0.016095,-390,-918,399.658,399.658,831.006,831.006,8.828
0.774581,0.772259,0.592036,0.594266,0.0250608,0.0292458,0.0191547,0.015682,-389,-921,399.619,399.619,831.036,831.036,8.832
0.774681,0.772375,0.592113,0.594324,0.024912,0.0291422,0.019041,0.0153204,-388,-923,399.573,399.573,831.079,831.079,8.836
0.77478,0.772494,0.592189,0.594379,0.0247635,0.0293034,0.0189275,0.0147338,-386,-928,399.526,399.526,831.134,831.134,8.84
0.774879,0.772612,0.592264,0.594432,0.0246152,0.0294109,0.0188142,0.0142563,-384,-932,399.468,399.468,831.21,831.21,8.844
0.774977,0.772728,0.592339,0.594482,0.0244673,0.029281,0.0187011,0.0137077,-384,-937,399.403,399.403,831.302,831.302,8.848
0.775075,0.772847,0.592414,0.594533,0.0243197,0.029396,0.0185883,0.0133707,-382,-939,399.337,399.337,831.414,831.414,8.852
0.775172,0.772966,0.592488,0.594581,0.0241723,0.0295302,0.0184757,0.012887,-380,-943,399.261,399.261,831.536,831.536,8.856
0.775268,0.773085,0.592561,0.594629,0.0240253,0.0296197,0.0183633,0.012622,-378,-945,399.177,399.177,831.675,831.675,8.86
0.775364,0.773205,0.592635,0.594678,0.0238785,0.0297657,0.0182511,0.0124454,-376,-946,399.085,399.085,831.821,831.821,8.864
0.775459,0.773324,0.592707,0.594728,0.023732,0.0297767,0.0181391,0.0125004,-374,-945,398.984,398.984,831.971,831.971,8.868
0.775554,0.773441,0.59278,0.594778,0.0235859,0.0295536,0.0180274,0.0125083,-375,-944,398.878,398.878,832.115,832.115,8.872
0.775648,0.773558,0.592852,0.594827,0.02344,0.0294626,0.0179159,0.0124272,-374,-944,398.773,398.773,832.255,832.255,8.876
0.775741,0.773673,0.592923,0.594876,0.0232945,0.0292003,0.0178047,0.0123155,-375,-945,398.666,398.666,832.394,832.394,8.88
0.775834,0.773784,0.592994,0.594924,0.0231492,0.0287087,0.0176937,0.0122123,-377,-945,398.563,398.563,832.535,832.535,8.884
0.775926,0.773895,0.593065,0.594968,0.0230043,0.0284098,0.0175829,0.0118268,-377,-948,398.468,398.468,832.678,832.678,8.888
0.776018,0.774005,0.593135,0.595015,0.0228596,0.0280954,0.0174723,0.0118577,-378,-947,398.378,398.378,832.832,832.832,8.892
0.776109,0.774109,0.593204,0.595065,0.0227153,0.0274539,0.017362,0.0119934,-381,-945,398.292,398.292,832.981,832.981,8.896
0.7762,0.774211,0.593274,0.595116,0.0225713,0.0267959,0.0172519,0.0122567,-385,-942,398.221,398.221,833.12,833.12,8.9
0.77629,0.774313,0.593342,0.595166,0.0224276,0.0262997,0.0171421,0.0124034,-387,-940,398.164,398.164,833.245,833.245,8.904
0.776379,0.774411,0.593411,0.595216,0.0222842,0.0257673,0.0170325,0.0123572,-389,-939,398.118,398.118,833.36,833.36,8.908
0.776468,0.774511,0.593479,0.595265,0.0221411,0.02547,0.0169231,0.0123553,-390,-939,398.082,398.082,833.474,833.474,8.912
0.776556,0.774612,0.593546,0.595315,0.0219983,0.025387,0.016814,0.0123827,-390,-938,398.049,398.049,833.583,833.583,8.916
0.776644,0.774713,0.593613,0.595365,0.0218559,0.0253316,0.0167051,0.0124874,-389,-936,398.015,398.015,833.688,833.688,8.92
0.776731,0.774812,0.59368,0.595416,0.0217137,0.0251507,0.0165965,0.0125284,-389,-935,397.977,397.977,833.784,833.784,8.924
0.776818,0.774913,0.593746,0.595466,0.0215719,0.0251741,0.0164881,0.012527,-388,-934,397.941,397.941,833.875,833.875,8.928
0.776904,0.775016,0.593812,0.595515,0.0214304,0.0253624,0.0163799,0.0124396,-386,-934,397.898,397.898,833.962,833.962,8.932
0.776989,0.775119,0.593877,0.59556,0.0212893,0.025488,0.016272,0.0120647,-384,-937,397.845,397.845,834.05,834.05,8.936
0.777074,0.775221,0.593942,0.595609,0.0211484,0.0255429,0.0161644,0.0120739,-382,-936,397.784,397.784,834.149,834.149,8.94
0.777158,0.775327,0.594006,0.595655,0.0210079,0.0258098,0.016057,0.0119072,-379,-937,397.716,397.716,834.245,834.245,8.944
0.777242,0.77543,0.59407,0.595704,0.0208677,0.0258438,0.0159498,0.0120553,-378,-935,397.636,397.636,834.343,834.343,8.948
0.777325,0.775532,0.594134,0.595754,0.0207278,0.0256938,0.0158429,0.0121539,-378,-933,397.551,397.551,834.431,834.431,8.952
0.777408,0.775632,0.594197,0.595804,0.0205883,0.0255073,0.0157363,0.0122773,-378,-931,397.465,397.465,834.511,834.511,8.956
0.77749,0.775733,0.59426,0.595856,0.0204491,0.0253543,0.0156299,0.0125611,-378,-927,397.38,397.38,834.582,834.582,8.96
0.777572,0.775831,0.594322,0.59591,0.0203102,0.0250795,0.0155237,0.0128079,-378,-924,397.295,397.295,834.636,834.636,8.964
0.777653,0.775927,0.594384,0.595964,0.0201717,0.0247811,0.0154178,0.0130588,-379,-921,397.213,397.213,834.677,834.677,8.968
0.777733,0.776022,0.594446,0.596018,0.0200334,0.0244094,0.0153122,0.013226,-380,-918,397.136,397.136,834.702,834.702,8.972
0.777813,0.776116,0.594507,0.596071,0.0198956,0.0240753,0.0152068,0.0131936,-382,-918,397.065,397.065,834.717,834.717,8.976
0.777892,0.776206,0.594567,0.596124,0.019758,0.0235934,0.0151017,0.0132295,-384,-916,397,397,834.729,834.729,8.98
0.777971,0.776295,0.594627,0.596177,0.0196208,0.0231282,0.0149968,0.0132247,-386,-916,396.945,396.945,834.736,834.736,8.984
0.778049,0.776384,0.594687,0.59623,0.019484,0.0228757,0.0148922,0.013279,-386,-914,396.898,396.898,834.739,834.739,8.988
0.778127,0.776472,0.594747,0.596281,0.0193475,0.0225633,0.0147879,0.0131138,-387,-915,396.855,396.855,834.735,834.735,8.992
0.778204,0.776558,0.594805,0.596333,0.0192113,0.0221824,0.0146838,0.0130324,-389,-915,396.816,396.816,834.735,834.735,8.996
0.77828,0.776644,0.594864,0.596383,0.0190755,0.0219284,0.01458,0.0128917,-390,-915,396.784,396.784,834.734,834.734,9
0.778356,0.776731,0.594922,0.596436,0.01894,0.0218742,0.0144765,0.0130283,-389,-913,396.755,396.755,834.734,834.734,9.004
0.778432,0.776818,0.59498,0.596488,0.0188049,0.0218669,0.0143732,0.0130042,-388,-912,396.724,396.724,834.724,834.724,9.008
0.778507,0.776904,0.595037,0.59654,0.0186701,0.0217469,0.0142702,0.0130169,-388,-911,396.688,396.688,834.712,834.712,9.012
0.778581,0.776989,0.595094,0.59659,0.0185357,0.0215517,0.0141674,0.0127662,-388,-913,396.651,396.651,834.695,834.695,9.016
0.778655,0.777073,0.59515,0.596634,0.0184016,0.0214216,0.0140649,0.0122536,-388,-917,396.616,396.616,834.686,834.686,9.02
0.778728,0.777158,0.595206,0.596675,0.0182679,0.021306,0.0139627,0.0115376,-388,-923,396.58,396.58,834.695,834.695,9.024
0.778801,0.77724,0.595262,0.596711,0.0181345,0.0210851,0.0138608,0.010686,-388,-930,396.544,396.544,834.731,834.731,9.028
0.778874,0.777323,0.595317,0.596743,0.0180015,0.0209665,0.0137591,0.00980156,-388,-938,396.51,396.51,834.799,834.799,9.032
0.778945,0.777405,0.595372,0.596774,0.0178689,0.0208299,0.0136577,0.00915435,-388,-944,396.474,396.474,834.902,834.902,9.036
0.779017,0.777487,0.595427,0.596805,0.0177366,0.0207101,0.0135566,0.00869408,-388,-947,396.439,396.439,835.028,835.028,9.04
0.779087,0.777566,0.595481,0.596833,0.0176047,0.020371,0.0134558,0.00812812,-389,-952,396.403,396.403,835.17,835.17,9.044
0.779157,0.777642,0.595534,0.596859,0.0174731,0.0199147,0.0133552,0.00752048,-391,-958,396.374,396.374,835.334,835.334,9.048
0.779227,0.777716,0.595588,0.596884,0.0173419,0.0194665,0.013255,0.00711539,-393,-961,396.354,396.354,835.519,835.519,9.052
0.779296,0.77779,0.59564,0.59691,0.0172111,0.0191389,0.013155,0.0069605,-394,-962,396.342,396.342,835.719,835.719,9.056
0.779365,0.777862,0.595693,0.596935,0.0170806,0.0187766,0.0130552,0.00668449,-396,-964,396.337,396.337,835.922,835.922,9.06
0.779433,0.777933,0.595745,0.596957,0.0169505,0.0184199,0.0129558,0.00627015,-397,-968,396.338,396.338,836.134,836.134,9.064
0.7795,0.778004,0.595796,0.596981,0.0168208,0.0181533,0.0128566,0.00616668,-398,-968,396.345,396.345,836.361,836.361,9.068
0.779567,0.778072,0.595848,0.597008,0.0166914,0.0178028,0.0127578,0.00635681,-400,-966,396.357,396.357,836.588,836.588,9.072
0.779634,0.778143,0.595898,0.597035,0.0165624,0.0177419,0.0126592,0.00654115,-399,-964,396.374,396.374,836.804,836.804,9.076
0.7797,0.778211,0.595949,0.597061,0.0164338,0.0175573,0.0125609,0.00649129,-400,-964,396.39,396.39,837.01,837.01,9.08
0.779765,0.778278,0.595999,0.597086,0.0163056,0.0172903,0.0124629,0.00640048,-401,-964,396.407,396.407,837.215,837.215,9.084
0.77983,0.778344,0.596049,0.597112,0.0161777,0.0169684,0.0123651,0.00648388,-402,-963,396.428,396.428,837.42,837.42,9.088
0.779895,0.778408,0.596098,0.597142,0.0160502,0.0166386,0.0122677,0.00676982,-403,-960,396.455,396.455,837.619,837.619,9.092
0.779959,0.778471,0.596147,0.597168,0.0159231,0.0163323,0.0121706,0.00673011,-405,-960,396.488,396.488,837.803,837.803,9.096
0.780022,0.778532,0.596195,0.597193,0.0157964,0.016013,0.0120737,0.0065309,-406,-961,396.527,396.527,837.986,837.986,9.1
0.780085,0.778593,0.596243,0.597216,0.0156701,0.0157137,0.0119771,0.00628292,-407,-963,396.571,396.571,838.174,838.174,9.104
0.780147,0.77865,0.596291,0.59724,0.0155441,0.0152839,0.0118809,0.00617519,-409,-963,396.62,396.62,838.37,838.37,9.108
0.780209,0.778705,0.596338,0.597263,0.0154186,0.014767,0.0117849,0.00607458,-412,-964,396.679,396.679,838.568,838.568,9.112
0.780271,0.778758,0.596385,0.597286,0.0152934,0.0142785,0.0116892,0.00592113,-414,-965,396.749,396.749,838.767,838.767,9.116
0.780332,0.77881,0.596432,0.597305,0.0151686,0.0138088,0.0115938,0.00555971,-417,-968,396.831,396.831,838.97,838.97,9.12
0.780392,0.778858,0.596478,0.597325,0.0150442,0.0132366,0.0114988,0.00534756,-420,-970,396.922,396.922,839.185,839.185,9.124
0.780452,0.778904,0.596524,0.597344,0.0149202,0.0126824,0.011404,0.00514854,-423,-971,397.028,397.028,839.406,839.406,9.128
0.780512,0.778948,0.596569,0.597365,0.0147966,0.0121114,0.0113095,0.00518861,-426,-970,397.147,397.147,839.633,839.633,9.132
0.78057,0.77899,0.596614,0.597388,0.0146734,0.0115292,0.0112153,0.00541685,-430,-968,397.279,397.279,839.854,839.854,9.136
0.780629,0.779029,0.596659,0.597411,0.0145506,0.0109395,0.0111215,0.00548265,-433,-967,397.425,397.425,840.064,840.064,9.14
0.780687,0.779068,0.596703,0.597429,0.0144282,0.0105176,0.0110279,0.00518102,-435,-969,397.585,397.585,840.268,840.268,9.144
0.780744,0.779105,0.596747,0.597443,0.0143061,0.0101211,0.0109346,0.00463444,-437,-974,397.755,397.755,840.483,840.483,9.148
0.780801,0.779142,0.596791,0.597457,0.0141845,0.00979926,0.0108417,0.00421247,-439,-978,397.933,397.933,840.719,840.719,9.152
0.780858,0.779177,0.596834,0.597471,0.0140633,0.00949831,0.010749,0.00395995,-441,-980,398.118,398.118,840.969,840.969,9.156
0.780914,0.77921,0.596877,0.597485,0.0139425,0.00909613,0.0106567,0.00387798,-443,-980,398.309,398.309,841.227,841.227,9.16
0.780969,0.779241,0.596919,0.597502,0.0138221,0.00859769,0.0105647,0.00396728,-446,-979,398.51,398.51,841.486,841.486,9.164
0.781024,0.77927,0.596961,0.597517,0.0137021,0.00820781,0.0104729,0.00391166,-448,-979,398.721,398.721,841.738,841.738,9.168
0.781079,0.779299,0.597003,0.597528,0.0135825,0.00783273,0.0103815,0.00352908,-450,-983,398.942,398.942,841.991,841.991,9.172
0.781133,0.779325,0.597044,0.597536,0.0134633,0.00738114,0.0102904,0.00301491,-453,-987,399.171,399.171,842.258,842.258,9.176
0.781187,0.77935,0.597085,0.597542,0.0133446,0.0070225,0.0101997,0.00252818,-455,-992,399.411,399.411,842.545,842.545,9.18
0.78124,0.779374,0.597126,0.597548,0.0132262,0.00669703,0.0101092,0.0021749,-457,-995,399.659,399.659,842.849,842.849,9.184
0.781292,0.779397,0.597166,0.597554,0.0131083,0.00636489,0.010019,0.00193938,-458,-997,399.913,399.913,843.166,843.166,9.188
0.781345,0.779418,0.597206,0.59756,0.0129907,0.0059995,0.00992922,0.00178236,-461,-999,400.175,400.175,843.491,843.491,9.192
0.781396,0.779439,0.597246,0.597566,0.0128736,0.00572713,0.00983972,0.0016489,-462,-1000,400.446,400.446,843.82,843.82,9.196
0.781448,0.779458,0.597285,0.597572,0.0127569,0.00543038,0.00975053,0.00167508,-464,-999,400.722,400.722,844.152,844.152,9.2
0.781498,0.779479,0.597324,0.59758,0.0126407,0.00534771,0.00966166,0.00177891,-464,-998,401.003,401.003,844.481,844.481,9.204
0.781549,0.779499,0.597362,0.597589,0.0125248,0.0052638,0.00957312,0.00190572,-464,-997,401.285,401.285,844.803,844.803,9.208
0.781599,0.77952,0.5974,0.597598,0.0124094,0.00523666,0.0094849,0.00201904,-464,-995,401.567,401.567,845.117,845.117,9.212
0.781648,0.779541,0.597438,0.597608,0.0122944,0.00521856,0.00939701,0.00220976,-464,-993,401.847,401.847,845.424,845.424,9.216
0.781697,0.77956,0.597475,0.597618,0.0121799,0.00512012,0.00930944,0.00225053,-465,-993,402.125,402.125,845.721,845.721,9.22
0.781746,0.779578,0.597512,0.597624,0.0120657,0.00485296,0.0092222,0.00201859,-466,-995,402.405,402.405,846.015,846.015,9.224
0.781794,0.779593,0.597549,0.597626,0.011952,0.00455969,0.00913529,0.00148968,-468,-1000,402.689,402.689,846.316,846.316,9.228
0.781841,0.779608,0.597586,0.597626,0.0118387,0.0042778,0.00904871,0.000993119,-470,-1004,402.98,402.98,846.638,846.638,9.232
0.781888,0.779622,0.597622,0.597626,0.0117259,0.0040323,0.00896246,0.000690871,-471,-1007,403.278,403.278,846.979,846.979,9.236
0.781935,0.779635,0.597657,0.597626,0.0116135,0.00369588,0.00887654,0.00046058,-473,-1009,403.58,403.58,847.33,847.33,9.24
0.781981,0.779645,0.597693,0.597626,0.0115015,0.00335644,0.00879095,0.000307054,-475,-1011,403.89,403.89,847.689,847.689,9.244
0.782027,0.779655,0.597728,0.597626,0.01139,0.00301498,0.0087057,0.000233493,-477,-1011,404.208,404.208,848.053,848.053,9.248
0.782072,0.779663,0.597762,0.597626,0.0112789,0.00270097,0.00862079,0.000155662,-479,-1012,404.534,404.534,848.417,848.417,9.252
0.782117,0.779671,0.597797,0.597627,0.0111682,0.00246284,0.00853621,0.000132566,-481,-1012,404.867,404.867,848.783,848.783,9.256
0.782162,0.779678,0.597831,0.597627,0.011058,0.00227529,0.00845197,8.83771e-05,-482,-1012,405.204,405.204,849.148,849.148,9.26
0.782206,0.779686,0.597864,0.597627,0.0109482,0.00212147,0.00836807,5.89181e-05,-483,-1013,405.546,405.546,849.512,849.512,9.264
0.782249,0.779693,0.597897,0.597627,0.0108389,0.00204771,0.00828451,3.92787e-05,-483,-1013,405.889,405.889,849.876,849.876,9.268
0.782292,0.779701,0.59793,0.597627,0.01073,0.00199854,0.00820129,5.49767e-05,-483,-1012,406.233,406.233,850.239,850.239,9.272
0.782335,0.779709,0.597963,0.597627,0.0106216,0.00202334,0.00811841,3.66512e-05,-483,-1013,406.576,406.576,850.599,850.599,9.276
0.782377,0.779717,0.597995,0.597627,0.0105136,0.00203988,0.00803588,2.44341e-05,-483,-1013,406.916,406.916,850.959,850.959,9.28
0.782419,0.779726,0.598027,0.597627,0.0104061,0.00207969,0.00795369,1.62894e-05,-482,-1013,407.254,407.254,851.316,851.316,9.284
0.782461,0.779735,0.598059,0.597627,0.010299,0.00213503,0.00787185,3.96505e-05,-482,-1012,407.588,407.588,851.672,851.672,9.288
0.782502,0.779744,0.59809,0.597627,0.0101924,0.00217191,0.00779036,-2.35724e-06,-481,-1013,407.919,407.919,852.025,852.025,9.292
0.782542,0.779751,0.598121,0.597627,0.0100862,0.00202376,0.00770921,-1.57149e-06,-482,-1013,408.247,408.247,852.378,852.378,9.296
0.782582,0.779755,0.598152,0.597627,0.00998051,0.00172346,0.00762842,2.77433e-05,-484,-1012,408.578,408.578,852.729,852.729,9.3
0.782622,0.779758,0.598182,0.597627,0.00987527,0.0013793,0.00754797,1.84955e-05,-486,-1012,408.915,408.915,853.077,853.077,9.304
0.782661,0.77976,0.598212,0.597627,0.00977048,0.0010347,0.00746788,1.23303e-05,-489,-1012,409.261,409.261,853.423,853.423,9.308
0.7827,0.77976,0.598242,0.597627,0.00966615,0.000747379,0.00738814,8.22023e-06,-491,-1012,409.615,409.615,853.768,853.768,9.312
0.782739,0.779761,0.598272,0.597627,0.00956229,0.000527044,0.00730876,5.48015e-06,-492,-1012,409.976,409.976,854.111,854.111,9.316
0.782777,0.779761,0.598301,0.597627,0.0094589,0.000380153,0.00722973,3.65343e-06,-493,-1012,410.341,410.341,854.452,854.452,9.32
0.782814,0.779762,0.598329,0.597627,0.00935597,0.000311017,0.00715106,2.43562e-06,-493,-1012,410.709,410.709,854.791,854.791,9.324
0.782851,0.779762,0.598358,0.597627,0.00925351,0.000264927,0.00707275,1.62375e-06,-494,-1012,411.077,411.077,855.128,855.128,9.328
0.782888,0.779763,0.598386,0.597627,0.00915152,0.0002342,0.00699479,1.0825e-06,-494,-1012,411.444,411.444,855.464,855.464,9.332
0.782925,0.779764,0.598414,0.597627,0.00905,0.000242506,0.0069172,7.21666e-07,-494,-1012,411.81,411.81,855.797,855.797,9.336
0.782961,0.779765,0.598441,0.597627,0.00894896,0.000219252,0.00683997,4.81111e-07,-494,-1011,412.175,412.175,856.128,856.128,9.34
0.782996,0.779766,0.598468,0.597627,0.00884839,0.000232541,0.0067631,3.2074e-07,-494,-1011,412.538,412.538,856.458,856.458,9.344
0.783031,0.779766,0.598495,0.597627,0.0087483,0.000212609,0.0066866,2.13827e-07,-494,-1011,412.899,412.899,856.786,856.786,9.348
0.783066,0.779767,0.598522,0.597628,0.00864868,0.000199321,0.00661046,2.89335e-05,-494,-1011,413.259,413.259,857.111,857.111,9.352
0.783101,0.779767,0.598548,0.597628,0.00854955,0.00010409,0.00653469,1.9289e-05,-494,-1011,413.618,413.618,857.434,857.434,9.356
0.783135,0.779768,0.598574,0.597628,0.00845089,0.000126975,0.00645928,1.28593e-05,-494,-1011,413.977,413.977,857.755,857.755,9.36
0.783168,0.779767,0.5986,0.597628,0.00835272,5.58592e-05,0.00638425,8.57288e-06,-495,-1011,414.334,414.334,858.074,858.074,9.364
0.783201,0.779767,0.598625,0.597627,0.00825503,3.72395e-05,0.00630958,-2.30757e-05,-495,-1011,414.692,414.692,858.392,858.392,9.368
0.783234,0.779767,0.59865,0.597627,0.00815783,2.48263e-05,0.00623529,-1.53838e-05,-495,-1011,415.048,415.048,858.709,858.709,9.372
0.783267,0.779768,0.598675,0.597628,0.00806112,7.41327e-05,0.00616136,1.85351e-05,-494,-1010,415.403,415.403,859.023,859.023,9.376
0.783299,0.779768,0.5987,0.597627,0.00796489,2.06309e-05,0.00608782,-1.64342e-05,-495,-1010,415.755,415.755,859.335,859.335,9.38
0.78333,0.779768,0.598724,0.597628,0.00786916,1.37539e-05,0.00601464,1.78348e-05,-495,-1010,416.106,416.106,859.645,859.645,9.384
0.783362,0.779768,0.598748,0.597628,0.00777392,9.16928e-06,0.00594185,1.18899e-05,-495,-1010,416.456,416.456,859.953,859.953,9.388
0.783393,0.779768,0.598771,0.597628,0.00767917,6.11286e-06,0.00586943,7.92657e-06,-495,-1010,416.804,416.804,860.259,860.259,9.392
0.783423,0.779768,0.598795,0.597628,0.00758492,6.16571e-05,0.00579739,5.28438e-06,-494,-1010,417.151,417.151,860.563,860.563,9.396
0.783453,0.779767,0.598818,0.597628,0.00749116,-4.5268e-05,0.00572573,3.52292e-06,-495,-1010,417.494,417.494,860.865,860.865,9.4
0.783483,0.779768,0.598841,0.597628,0.0073979,2.74031e-05,0.00565445,2.34861e-06,-494,-1009,417.839,417.839,861.165,861.165,9.404
0.783513,0.779768,0.598863,0.597628,0.00730515,1.82688e-05,0.00558355,1.56574e-06,-494,-1009,418.18,418.18,861.464,861.464,9.408
0.783542,0.779768,0.598885,0.597628,0.00721289,1.21792e-05,0.00551304,1.04383e-06,-494,-1009,418.519,418.519,861.76,861.76,9.412
0.78357,0.779768,0.598907,0.597628,0.00712114,8.11945e-06,0.00544291,6.95886e-07,-494,-1009,418.857,418.857,862.055,862.055,9.416
0.783599,0.779768,0.598929,0.597628,0.00702989,5.41297e-06,0.00537317,4.63924e-07,-494,-1009,419.193,419.193,862.348,862.348,9.42
0.783626,0.779768,0.59895,0.597628,0.00693915,3.60865e-06,0.00530381,3.09282e-07,-494,-1009,419.527,419.527,862.639,862.639,9.424
0.783654,0.779768,0.598971,0.597628,0.00684892,2.40576e-06,0.00523484,2.06188e-07,-494,-1009,419.86,419.86,862.928,862.928,9.428
0.783681,0.779768,0.598992,0.597628,0.0067592,1.60384e-06,0.00516627,1.37459e-07,-494,-1008,420.191,420.191,863.215,863.215,9.432
0.783708,0.779768,0.599013,0.597628,0.00666999,1.06923e-06,0.00509808,9.16392e-08,-494,-1008,420.521,420.521,863.5,863.5,9.436
0.783735,0.779768,0.599033,0.597628,0.00658129,7.12819e-07,0.00503028,6.10928e-08,-494,-1008,420.849,420.849,863.784,863.784,9.44
0.783761,0.779768,0.599053,0.597628,0.00649311,4.75213e-07,0.00496288,4.07286e-08,-494,-1008,421.175,421.175,864.065,864.065,9.444
0.783787,0.779768,0.599073,0.597628,0.00640544,3.16808e-07,0.00489588,2.71524e-08,-494,-1008,421.499,421.499,864.345,864.345,9.448
0.783812,0.779768,0.599092,0.597628,0.00631829,2.11206e-07,0.00482927,1.81016e-08,-494,-1008,421.822,421.822,864.622,864.622,9.452
0.783837,0.779768,0.599111,0.597628,0.00623166,1.40804e-07,0.00476305,1.20677e-08,-494,-1008,422.143,422.143,864.898,864.898,9.456
0.783862,0.779768,0.59913,0.597628,0.00614555,-2.86971e-05,0.00469724,8.04515e-09,-494,-1007,422.462,422.462,865.172,865.172,9.46
0.783886,0.779768,0.599149,0.597628,0.00605996,3.84505e-05,0.00463182,5.36343e-09,-493,-1007,422.78,422.78,865.444,865.444,9.464
0.78391,0.779769,0.599167,0.597628,0.0059749,5.44246e-05,0.0045668,3.57562e-09,-493,-1007,423.095,423.095,865.714,865.714,9.468
0.783934,0.779768,0.599185,0.597628,0.00589036,7.49213e-06,0.00450219,2.38375e-09,-493,-1007,423.407,423.407,865.983,865.983,9.472
0.783957,0.779768,0.599203,0.597628,0.00580636,4.99475e-06,0.00443798,1.58916e-09,-493,-1007,423.72,423.72,866.249,866.249,9.476
0.783981,0.779768,0.599221,0.597628,0.00572288,3.32983e-06,0.00437417,1.05944e-09,-493,-1007,424.03,424.03,866.514,866.514,9.48
0.784003,0.779768,0.599238,0.597628,0.00563993,2.21989e-06,0.00431077,7.06295e-10,-493,-1007,424.339,424.339,866.776,866.776,9.484
0.784026,0.779768,0.599255,0.597628,0.00555751,1.47993e-06,0.00424778,4.70864e-10,-493,-1006,424.647,424.647,867.037,867.037,9.488
0.784048,0.779768,0.599272,0.597628,0.00547563,9.86618e-07,0.00418519,3.13909e-10,-493,-1006,424.953,424.953,867.296,867.296,9.492
0.784069,0.779768,0.599289,0.597628,0.00539428,6.57745e-07,0.00412302,2.09273e-10,-493,-1006,425.257,425.257,867.554,867.554,9.496
0.784091,0.779768,0.599305,0.597628,0.00531347,4.38497e-07,0.00406125,1.39515e-10,-493,-1006,425.559,425.559,867.809,867.809,9.5
0.784112,0.779768,0.599321,0.597628,0.0052332,2.92331e-07,0.0039999,9.30101e-11,-493,-1006,425.86,425.86,868.063,868.063,9.504
0.784133,0.779768,0.599337,0.597628,0.00515347,1.94887e-07,0.00393896,6.20067e-11,-493,-1006,426.159,426.159,868.314,868.314,9.508
0.784153,0.779768,0.599353,0.597628,0.00507428,1.29925e-07,0.00387843,4.13378e-11,-493,-1005,426.457,426.457,868.564,868.564,9.512
0.784173,0.779768,0.599368,0.597628,0.00499563,8.66166e-08,0.00381832,2.75585e-11,-493,-1005,426.752,426.752,868.812,868.812,9.516
0.784193,0.779768,0.599383,0.597628,0.00491753,5.77444e-08,0.00375862,1.83724e-11,-493,-1005,427.047,427.047,869.059,869.059,9.52
0.784213,0.779768,0.599398,0.597628,0.00483998,3.84963e-08,0.00369935,1.22482e-11,-493,-1005,427.339,427.339,869.303,869.303,9.524
0.784232,0.779768,0.599413,0.597628,0.00476298,2.56642e-08,0.00364049,8.1655e-12,-493,-1005,427.63,427.63,869.546,869.546,9.528
0.784251,0.779768,0.599427,0.597628,0.00468652,1.71095e-08,0.00358206,5.44366e-12,-492,-1005,427.92,427.92,869.787,869.787,9.532
0.784269,0.779768,0.599442,0.597628,0.00461062,1.14063e-08,0.00352404,3.62911e-12,-492,-1004,428.208,428.208,870.026,870.026,9.536
0.784288,0.779768,0.599456,0.597628,0.00453527,7.6042e-09,0.00346645,2.41941e-12,-492,-1004,428.494,428.494,870.263,870.263,9.54
