joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0,0.0319178,0,0.0151833,0,4.53517e-05,0,-2.53938e-06,395,110,92.6304,10,48.9918,10,12.58
0,0.0319172,0,0.0151833,0,-2.73474e-05,0,-1.69292e-06,395,110,92.631,10,48.9919,10,12.584
0,0.0319172,0,0.0151833,0,-1.82316e-05,0,-1.12861e-06,395,110,92.631,10,48.992,10,12.588
0,0.0319172,0,0.0151833,0,-1.21544e-05,0,-7.52408e-07,395,110,92.631,10,48.9921,10,12.592
0,0.0319168,0,0.0151833,0,-3.68938e-05,0,-5.01605e-07,394,110,92.6311,10,48.9922,10,12.596
0,0.0319175,0,0.0151833,0,3.2986e-05,0,-3.34404e-07,395,110,92.631,10,48.9923,10,12.6
0,0.0319172,0,0.0151836,0,-6.80029e-06,0,2.8568e-05,395,111,92.6315,10,48.9925,10,12.604
0,0.0319175,0,0.0151833,0,2.42574e-05,0,-9.7456e-06,395,110,92.6317,10,48.9929,10,12.608
0,0.0319178,0,0.0151833,0,4.49625e-05,0,-6.49707e-06,395,110,92.6322,10,48.9929,10,12.612
0,0.0319172,0,0.015184,0,-2.76068e-05,0,5.32505e-05,395,111,92.6328,10,48.993,10,12.616
0,0.0319175,0,0.0151833,0,1.03864e-05,0,-2.20815e-05,395,110,92.6327,10,48.9936,10,12.62
0,0.0319175,0,0.015183,0,6.92425e-06,0,-4.35119e-05,395,110,92.633,10,48.9935,10,12.624
0,0.0319172,0,0.0151833,0,-2.41748e-05,0,-2.1704e-07,395,110,92.6333,10,48.9932,10,12.628
0,0.0319178,0,0.015183,0,4.14653e-05,0,-2.89356e-05,395,110,92.6333,10,48.9933,10,12.632
0,0.0319172,0,0.0151833,0,-2.99383e-05,0,9.50051e-06,395,110,92.6339,10,48.9931,10,12.636
0,0.0319175,0,0.0151833,0,8.83207e-06,0,6.33367e-06,395,110,92.6338,10,48.9934,10,12.64
0,0.0319175,0,0.0151833,0,5.88804e-06,0,4.22245e-06,395,110,92.6341,10,48.9935,10,12.644
0,0.0319178,0,0.0151833,0,3.27163e-05,0,2.81497e-06,395,110,92.6344,10,48.9937,10,12.648
0,0.0319172,0,0.0151836,0,-3.5771e-05,0,3.06676e-05,394,111,92.6349,10,48.9939,10,12.652
0,0.0319175,0,0.0151833,0,4.9436e-06,0,-8.34588e-06,395,110,92.6348,10,48.9943,10,12.656
0,0.0319178,0,0.0151833,0,3.20867e-05,0,-5.56392e-06,395,110,92.6351,10,48.9943,10,12.66
0,0.0319172,0,0.015183,0,-3.61907e-05,0,-3.25002e-05,394,110,92.6355,10,48.9944,10,12.664
0,0.0319172,0,0.0151836,0,-2.41272e-05,0,3.5915e-05,395,111,92.6354,10,48.9942,10,12.668
0,0.0319178,0,0.0151833,0,4.14971e-05,0,-4.84756e-06,395,110,92.6354,10,48.9946,10,12.672
0,0.0319172,0,0.0151833,0,-2.99171e-05,0,-3.23171e-06,395,110,92.636,10,48.9947,10,12.676
0,0.0319175,0,0.0151833,0,8.84617e-06,0,-2.15447e-06,395,110,92.6359,10,48.9948,10,12.68
0,0.0319178,0,0.0151833,0,3.46884e-05,0,-1.43631e-06,395,110,92.6362,10,48.9949,10,12.684
0,0.0319175,0,0.0151833,0,-5.66534e-06,0,-9.57543e-07,395,110,92.6367,10,48.995,10,12.688
0,0.0319168,0,0.0151833,0,-6.13587e-05,0,-6.38362e-07,394,110,92.6368,10,48.9951,10,12.692
0,0.0319175,0,0.015183,0,1.6676e-05,0,-2.92165e-05,395,110,92.6364,10,48.9952,10,12.696
0,0.0319168,0,0.0151833,0,-4.64645e-05,0,9.31326e-06,394,110,92.6368,10,48.995,10,12.7
0,0.0319175,0,0.0151833,0,2.66055e-05,0,6.20884e-06,395,110,92.6365,10,48.9952,10,12.704
0,0.0319175,0,0.0151833,0,1.7737e-05,0,4.13923e-06,395,110,92.637,10,48.9954,10,12.708
0,0.0319178,0,0.0151833,0,4.06156e-05,0,2.75948e-06,395,110,92.6374,10,48.9956,10,12.712
0,0.0319175,0,0.0151833,0,-1.71386e-06,0,1.83966e-06,395,110,92.638,10,48.9957,10,12.716
0,0.0319172,0,0.0151833,0,-2.99335e-05,0,1.22644e-06,395,110,92.6381,10,48.9958,10,12.72
0,0.0319178,0,0.015183,0,3.76262e-05,0,-2.79733e-05,395,110,92.638,10,48.9959,10,12.724
0,0.0319172,0,0.0151833,0,-3.24977e-05,0,1.01421e-05,395,110,92.6386,10,48.9958,10,12.728
0,0.0319178,0,0.015183,0,3.59167e-05,0,-2.20296e-05,395,110,92.6385,10,48.996,10,12.732
0,0.0319172,0,0.015184,0,-3.36374e-05,0,7.16864e-05,395,111,92.639,10,48.9959,10,12.736
0,0.0319172,0,0.0151833,0,-2.24249e-05,0,-9.79091e-06,395,110,92.6388,10,48.9967,10,12.74
0,0.0319175,0,0.0151833,0,1.3841e-05,0,-6.52727e-06,395,110,92.6388,10,48.9967,10,12.744
0,0.0319175,0,0.0151833,0,9.22732e-06,0,-4.35152e-06,395,110,92.6391,10,48.9968,10,12.748
0,0.0319178,0,0.0151833,0,3.49425e-05,0,-2.90101e-06,395,110,92.6394,10,48.9968,10,12.752
0,0.0319175,0,0.0151833,0,-5.49594e-06,0,-1.93401e-06,395,110,92.6399,10,48.9969,10,12.756
0,0.0319168,0,0.0151833,0,-6.12458e-05,0,-1.28934e-06,394,110,92.64,10,48.997,10,12.76
0,0.0319175,0,0.0151833,0,1.67513e-05,0,-8.59559e-07,395,110,92.6396,10,48.9971,10,12.764
0,0.0319178,0,0.0151833,0,3.99585e-05,0,-5.73039e-07,395,110,92.64,10,48.9972,10,12.768
0,0.0319175,0,0.015184,0,-2.15195e-06,0,5.71998e-05,395,111,92.6406,10,48.9973,10,12.772
0,0.0319172,0,0.0151833,0,-3.02256e-05,0,-1.94486e-05,395,110,92.6407,10,48.9979,10,12.776
0,0.0319168,0,0.0151833,0,-4.89413e-05,0,-1.29658e-05,394,110,92.6406,10,48.9979,10,12.78
0,0.0319172,0,0.015184,0,-3.83661e-06,0,4.8938e-05,395,111,92.6403,10,48.9979,10,12.784
0,0.0319172,0,0.0151833,0,-2.55774e-06,0,-2.49565e-05,395,110,92.6404,10,48.9984,10,12.788
0,0.0319175,0,0.0151833,0,2.70858e-05,0,-1.66377e-05,395,110,92.6406,10,48.9983,10,12.792
0,0.0319168,0,0.0151833,0,-3.95247e-05,0,-1.10918e-05,394,110,92.641,10,48.9982,10,12.796
0,0.0319172,0,0.0151833,0,2.44114e-06,0,-7.39452e-06,395,110,92.6408,10,48.9982,10,12.8
0,0.0319172,0,0.0151833,0,1.62743e-06,0,-4.92968e-06,395,110,92.641,10,48.9982,10,12.804
0,0.0319175,0,0.0151833,0,2.98759e-05,0,-3.28645e-06,395,110,92.6412,10,48.9983,10,12.808
0,0.0319178,0,0.015183,0,4.87082e-05,0,-3.09819e-05,395,110,92.6417,10,48.9983,10,12.812
0,0.0319172,0,0.0151833,0,-2.51097e-05,0,8.13633e-06,395,110,92.6423,10,48.9981,10,12.816
0,0.0319172,0,0.0151833,0,-1.67398e-05,0,5.42422e-06,395,110,92.6422,10,48.9983,10,12.82
0,0.0319172,0,0.0151833,0,-1.11599e-05,0,3.61615e-06,395,110,92.6422,10,48.9985,10,12.824
0,0.0319168,0,0.015184,0,-3.62308e-05,0,5.99926e-05,394,111,92.6423,10,48.9986,10,12.828
0,0.0319168,0,0.0151833,0,-2.41539e-05,0,-1.75868e-05,395,110,92.6421,10,48.9993,10,12.832
0,0.0319168,0,0.0151833,0,-1.61026e-05,0,-1.17245e-05,395,110,92.642,10,48.9992,10,12.836
0,0.0319178,0,0.015184,0,7.56377e-05,0,4.97655e-05,396,111,92.6421,10,48.9992,10,12.84
0,0.0319168,0,0.015184,0,-3.59476e-05,0,3.3177e-05,394,111,92.6429,10,48.9998,10,12.844
0,0.0319175,0,0.0151833,0,3.36168e-05,0,-3.54638e-05,395,110,92.6428,10,49.0002,10,12.848
0,0.0319168,0,0.0151833,0,-3.51707e-05,0,-2.36426e-05,394,110,92.6432,10,49,10,12.852
0,0.0319172,0,0.0151833,0,5.34381e-06,0,-1.57617e-05,395,110,92.6431,10,48.9998,10,12.856
0,0.0319178,0,0.0151833,0,6.11444e-05,0,-1.05078e-05,395,110,92.6433,10,48.9998,10,12.86
0,0.0319168,0,0.0151833,0,-4.56098e-05,0,-7.0052e-06,394,110,92.644,10,48.9997,10,12.864
0,0.0319168,0,0.0151833,0,-3.04066e-05,0,-4.67014e-06,395,110,92.6438,10,48.9998,10,12.868
0,0.0319168,0,0.015183,0,-2.0271e-05,0,-3.19043e-05,395,110,92.6436,10,48.9998,10,12.872
0,0.0319172,0,0.0151833,0,1.52769e-05,0,7.52136e-06,395,110,92.6436,10,48.9996,10,12.876
0,0.0319175,0,0.0151833,0,3.89755e-05,0,5.01424e-06,395,110,92.6439,10,48.9998,10,12.88
0,0.0319168,0,0.0151833,0,-3.15982e-05,0,3.34283e-06,395,110,92.6444,10,48.9999,10,12.884
0,0.0319175,0,0.0151833,0,3.65164e-05,0,2.22855e-06,395,110,92.6443,10,49,10,12.888
0,0.0319178,0,0.015184,0,5.31352e-05,0,5.90675e-05,395,111,92.6449,10,49.0002,10,12.892
0,0.0319168,0,0.0151833,0,-5.09493e-05,0,-1.82035e-05,394,110,92.6455,10,49.0008,10,12.896
0,0.0319172,0,0.0151833,0,-5.17528e-06,0,-1.21357e-05,395,110,92.6452,10,49.0007,10,12.9
0,0.0319168,0,0.0151833,0,-3.22411e-05,0,-8.09044e-06,395,110,92.6452,10,49.0007,10,12.904
0,0.0319175,0,0.0151833,0,3.60878e-05,0,-5.39362e-06,395,110,92.6451,10,49.0007,10,12.908
0,0.0319172,0,0.0151833,0,-4.73241e-06,0,-3.59575e-06,395,110,92.6456,10,49.0008,10,12.912
0,0.0319175,0,0.0151833,0,2.5636e-05,0,-2.39717e-06,395,110,92.6457,10,49.0008,10,12.916
0,0.0319175,0,0.0151833,0,1.70907e-05,0,-1.59811e-06,395,110,92.6461,10,49.0009,10,12.92
0,0.0319172,0,0.0151833,0,-1.73972e-05,0,-1.06541e-06,395,110,92.6464,10,49.0009,10,12.924
0,0.0319178,0,0.015184,0,4.59837e-05,0,5.68716e-05,395,111,92.6465,10,49.0011,10,12.928
0,0.0319178,0,0.0151833,0,3.06558e-05,0,-1.96675e-05,395,110,92.6471,10,49.0017,10,12.932
0,0.0319168,0,0.0151833,0,-6.59356e-05,0,-1.31116e-05,394,110,92.6475,10,49.0016,10,12.936
0,0.0319175,0,0.0151833,0,1.36248e-05,0,-8.7411e-06,395,110,92.647,10,49.0015,10,12.94
0,0.0319172,0,0.0151833,0,-1.97077e-05,0,-5.8274e-06,395,110,92.6473,10,49.0015,10,12.944
0,0.0319168,0,0.0151833,0,-4.19294e-05,0,-3.88493e-06,394,110,92.6472,10,49.0015,10,12.948
0,0.0319172,0,0.0151833,0,8.3799e-07,0,-2.58995e-06,395,110,92.647,10,49.0016,10,12.952
0,0.0319172,0,0.0151833,0,5.5866e-07,0,-1.72664e-06,395,110,92.6471,10,49.0017,10,12.956
0,0.0319172,0,0.0151833,0,3.7244e-07,0,-1.15109e-06,395,110,92.6473,10,49.0017,10,12.96
0,0.0319175,0,0.0151833,0,2.90392e-05,0,-7.67394e-07,395,110,92.6474,10,49.0018,10,12.964
0,0.0319168,0,0.0151833,0,-3.82224e-05,0,-5.11596e-07,394,110,92.6478,10,49.0019,10,12.968
0,0.0319175,0,0.0151833,0,3.21003e-05,0,-3.41064e-07,395,110,92.6476,10,49.002,10,12.972
0,0.0319175,0,0.0151836,0,2.14002e-05,0,2.85635e-05,395,111,92.6481,10,49.0021,10,12.976
0,0.0319172,0,0.0151833,0,-1.45241e-05,0,-9.74856e-06,395,110,92.6484,10,49.0024,10,12.98
0,0.0319175,0,0.015183,0,1.91082e-05,0,-3.529e-05,395,110,92.6484,10,49.0024,10,12.984
0,0.0319172,0,0.0151833,0,-1.60521e-05,0,5.26428e-06,395,110,92.6488,10,49.0021,10,12.988
0,0.0319172,0,0.0151833,0,-1.07014e-05,0,3.50952e-06,395,110,92.6487,10,49.0023,10,12.992
0,0.0319175,0,0.015184,0,2.16566e-05,0,5.99215e-05,395,111,92.6488,10,49.0024,10,12.996
0,0.0319172,0,0.0151833,0,-1.43532e-05,0,-1.76342e-05,395,110,92.6491,10,49.003,10,13
0,0.0319175,0,0.0151833,0,1.92221e-05,0,-1.17561e-05,395,110,92.6491,10,49.0029,10,13.004
0,0.0319175,0,0.0151833,0,1.28148e-05,0,-7.83741e-06,395,110,92.6495,10,49.0029,10,13.008
0,0.0319175,0,0.0151833,0,8.54318e-06,0,-5.22494e-06,395,110,92.6497,10,49.0029,10,13.012
0,0.0319172,0,0.0151833,0,-2.30955e-05,0,-3.48329e-06,395,110,92.6499,10,49.0029,10,13.016
0,0.0319172,0,0.0151833,0,-1.5397e-05,0,-2.32219e-06,395,110,92.6499,10,49.003,10,13.02
0,0.0319175,0,0.0151833,0,1.85263e-05,0,-1.54813e-06,395,110,92.6499,10,49.003,10,13.024
0,0.0319172,0,0.015184,0,-1.64401e-05,0,5.65498e-05,395,111,92.6502,10,49.0031,10,13.028
0,0.0319175,0,0.0151833,0,1.78309e-05,0,-1.9882e-05,395,110,92.6502,10,49.0037,10,13.032
0,0.0319175,0,0.0151833,0,1.18872e-05,0,-1.32547e-05,395,110,92.6505,10,49.0036,10,13.036
0,0.0319172,0,0.0151833,0,-2.08661e-05,0,-8.83645e-06,395,110,92.6507,10,49.0036,10,13.04
0,0.0319175,0,0.0151833,0,1.48802e-05,0,-5.89097e-06,395,110,92.6506,10,49.0036,10,13.044
0,0.0319175,0,0.0151833,0,9.92013e-06,0,-3.92731e-06,395,110,92.6509,10,49.0036,10,13.048
0,0.0319172,0,0.0151833,0,-2.21775e-05,0,-2.61821e-06,395,110,92.6511,10,49.0036,10,13.052
0,0.0319172,0,0.0151833,0,-1.4785e-05,0,-1.74547e-06,395,110,92.651,10,49.0037,10,13.056
0,0.0319172,0,0.0151833,0,-9.85667e-06,0,-1.16365e-06,395,110,92.651,10,49.0037,10,13.06
0,0.0319175,0,0.015184,0,2.22198e-05,0,5.68061e-05,395,111,92.6511,10,49.0038,10,13.064
0,0.0319172,0,0.0151833,0,-1.39777e-05,0,-1.97111e-05,395,110,92.6514,10,49.0044,10,13.068
0,0.0319172,0,0.0151833,0,-9.31848e-06,0,-1.31408e-05,395,110,92.6514,10,49.0043,10,13.072
0,0.0319175,0,0.0151836,0,2.25786e-05,0,2.00304e-05,395,110,92.6515,10,49.0043,10,13.076
0,0.0319172,0,0.0151833,0,-1.37385e-05,0,-1.54373e-05,395,110,92.6518,10,49.0045,10,13.08
0,0.0319172,0,0.0151833,0,-9.15901e-06,0,-1.02915e-05,395,110,92.6518,10,49.0044,10,13.084
0,0.0319172,0,0.015184,0,-6.10601e-06,0,5.07208e-05,395,111,92.6518,10,49.0045,10,13.088
0,0.0319175,0,0.0151833,0,2.47203e-05,0,-2.3768e-05,395,110,92.6519,10,49.005,10,13.092
0,0.0319175,0,0.0151833,0,1.64802e-05,0,-1.58453e-05,395,110,92.6523,10,49.0048,10,13.096
0,0.0319175,0,0.0151833,0,1.09868e-05,0,-1.05635e-05,395,110,92.6526,10,49.0047,10,13.1
0,0.0319175,0,0.0151836,0,7.32452e-06,0,2.17486e-05,395,110,92.6528,10,49.0047,10,13.104
0,0.0319172,0,0.0151833,0,-2.39079e-05,0,-1.42919e-05,395,110,92.653,10,49.005,10,13.108
0,0.0319172,0,0.0151833,0,-1.59386e-05,0,-9.52792e-06,395,110,92.6529,10,49.0049,10,13.112
0,0.0319172,0,0.0151833,0,-1.06257e-05,0,-6.35195e-06,395,110,92.6528,10,49.0049,10,13.116
0,0.0319175,0,0.0151833,0,2.17071e-05,0,-4.23463e-06,395,110,92.6529,10,49.0049,10,13.12
0,0.0319175,0,0.0151833,0,1.44714e-05,0,-2.82309e-06,395,110,92.6532,10,49.0049,10,13.124
0,0.0319172,0,0.015183,0,-1.91433e-05,0,-3.0673e-05,395,110,92.6534,10,49.005,10,13.128
0,0.0319175,0,0.0151833,0,1.60287e-05,0,8.34227e-06,395,110,92.6534,10,49.0048,10,13.132
0,0.0319175,0,0.0151833,0,1.06858e-05,0,5.56151e-06,395,110,92.6537,10,49.0049,10,13.136
0,0.0319175,0,0.0151833,0,7.12387e-06,0,3.70768e-06,395,110,92.6539,10,49.005,10,13.14
0,0.0319172,0,0.0151833,0,-2.40417e-05,0,2.47178e-06,395,110,92.6541,10,49.0051,10,13.144
0,0.0319175,0,0.015183,0,1.27631e-05,0,-2.71431e-05,395,110,92.654,10,49.0052,10,13.148
0,0.0319172,0,0.0151833,0,-2.02822e-05,0,1.06955e-05,395,110,92.6542,10,49.005,10,13.152
0,0.0319172,0,0.015184,0,-1.35214e-05,0,6.47122e-05,395,111,92.6541,10,49.0053,10,13.156
0,0.0319175,0,0.0151833,0,1.97766e-05,0,-1.44404e-05,395,110,92.6541,10,49.0059,10,13.16
0,0.0319175,0,0.0151833,0,1.31844e-05,0,-9.62692e-06,395,110,92.6544,10,49.0058,10,13.164
0,0.0319175,0,0.0151833,0,8.78961e-06,0,-6.41794e-06,395,110,92.6547,10,49.0058,10,13.168
0,0.0319172,0,0.0151833,0,-2.29312e-05,0,-4.27863e-06,395,110,92.6549,10,49.0058,10,13.172
0,0.0319178,0,0.0151833,0,4.22944e-05,0,-2.85242e-06,395,110,92.6548,10,49.0058,10,13.176
0,0.0319172,0,0.015183,0,-2.93856e-05,0,-3.06925e-05,395,110,92.6553,10,49.0059,10,13.18
0,0.0319175,0,0.0151833,0,9.20053e-06,0,8.32923e-06,395,110,92.6551,10,49.0056,10,13.184
0,0.0319172,0,0.0151833,0,-2.26572e-05,0,5.55282e-06,395,110,92.6553,10,49.0058,10,13.188
0,0.0319172,0,0.0151833,0,-1.51048e-05,0,3.70188e-06,395,110,92.6552,10,49.0059,10,13.192
0,0.0319172,0,0.0151833,0,-1.00699e-05,0,2.46792e-06,395,110,92.6552,10,49.006,10,13.196
0,0.0319175,0,0.015184,0,2.20777e-05,0,5.92271e-05,395,111,92.6552,10,49.0061,10,13.2
0,0.0319172,0,0.0151833,0,-1.40725e-05,0,-1.80971e-05,395,110,92.6555,10,49.0068,10,13.204
0,0.0319172,0,0.0151833,0,-9.38165e-06,0,-1.20647e-05,395,110,92.6555,10,49.0066,10,13.208
0,0.0319175,0,0.0151833,0,2.25365e-05,0,-8.04315e-06,395,110,92.6555,10,49.0066,10,13.212
0,0.0319175,0,0.015183,0,1.50243e-05,0,-3.4153e-05,395,110,92.6559,10,49.0065,10,13.216
0,0.0319172,0,0.015183,0,-1.87747e-05,0,-2.27687e-05,395,110,92.6561,10,49.0063,10,13.22
0,0.0319175,0,0.0151833,0,1.62745e-05,0,1.36118e-05,395,110,92.656,10,49.0061,10,13.224
0,0.0319172,0,0.015184,0,-1.79413e-05,0,6.66564e-05,395,111,92.6563,10,49.0064,10,13.228
0,0.0319172,0,0.0151833,0,-1.19609e-05,0,-1.31443e-05,395,110,92.6562,10,49.0071,10,13.232
0,0.0319175,0,0.015184,0,2.0817e-05,0,4.8819e-05,395,111,92.6562,10,49.007,10,13.236
0,0.0319172,0,0.0151833,0,-1.49129e-05,0,-2.50358e-05,395,110,92.6565,10,49.0075,10,13.24
0,0.0319175,0,0.0151833,0,1.8849e-05,0,-1.66906e-05,395,110,92.6565,10,49.0073,10,13.244
0,0.0319175,0,0.0151833,0,1.2566e-05,0,-1.1127e-05,395,110,92.6568,10,49.0072,10,13.248
0,0.0319172,0,0.0151833,0,-2.04136e-05,0,-7.41803e-06,395,110,92.657,10,49.0072,10,13.252
0,0.0319175,0,0.0151833,0,1.51819e-05,0,-4.94535e-06,395,110,92.6569,10,49.0072,10,13.256
0,0.0319175,0,0.0151833,0,1.01212e-05,0,-3.2969e-06,395,110,92.6572,10,49.0072,10,13.26
0,0.0319172,0,0.0151833,0,-2.20434e-05,0,-2.19793e-06,395,110,92.6574,10,49.0072,10,13.264
0,0.0319172,0,0.0151833,0,-1.46956e-05,0,-1.46529e-06,395,110,92.6573,10,49.0073,10,13.268
0,0.0319172,0,0.0151833,0,-9.79708e-06,0,-9.7686e-07,395,110,92.6572,10,49.0073,10,13.272
0,0.0319175,0,0.0151833,0,2.22595e-05,0,-6.5124e-07,395,110,92.6572,10,49.0074,10,13.276
0,0.0319172,0,0.0151833,0,-1.39512e-05,0,-4.3416e-07,395,110,92.6575,10,49.0074,10,13.28
0,0.0319172,0,0.0151833,0,-9.30082e-06,0,-2.8944e-07,395,110,92.6575,10,49.0075,10,13.284
0,0.0319172,0,0.0151833,0,-6.20055e-06,0,-1.9296e-07,395,110,92.6575,10,49.0075,10,13.288
0,0.0319172,0,0.0151833,0,-4.1337e-06,0,-1.2864e-07,395,110,92.6576,10,49.0076,10,13.292
0,0.0319172,0,0.0151833,0,-2.7558e-06,0,-8.576e-08,395,110,92.6576,10,49.0076,10,13.296
0,0.0319175,0,0.015183,0,2.69537e-05,0,-2.88481e-05,395,110,92.6577,10,49.0077,10,13.3
0,0.0319175,0,0.0151833,0,1.79692e-05,0,9.55886e-06,395,110,92.6581,10,49.0075,10,13.304
0,0.0319175,0,0.0151833,0,1.19794e-05,0,6.37257e-06,395,110,92.6584,10,49.0076,10,13.308
0,0.0319172,0,0.0151833,0,-2.08046e-05,0,4.24838e-06,395,110,92.6586,10,49.0077,10,13.312
0,0.0319175,0,0.0151833,0,1.49212e-05,0,2.83225e-06,395,110,92.6585,10,49.0078,10,13.316
0,0.0319172,0,0.0151833,0,-1.88435e-05,0,1.88817e-06,395,110,92.6587,10,49.0079,10,13.32
0,0.0319175,0,0.0151833,0,1.62286e-05,0,1.25878e-06,395,110,92.6586,10,49.008,10,13.324
0,0.0319175,0,0.0151833,0,1.08191e-05,0,8.39187e-07,395,110,92.6589,10,49.0081,10,13.328
0,0.0319172,0,0.0151833,0,-2.15782e-05,0,5.59458e-07,395,110,92.6591,10,49.0081,10,13.332
0,0.0319172,0,0.0151833,0,-1.43855e-05,0,3.72972e-07,395,110,92.6589,10,49.0082,10,13.336
0,0.0319172,0,0.0151833,0,-9.59032e-06,0,2.48648e-07,395,110,92.6589,10,49.0083,10,13.34
0,0.0319172,0,0.0151833,0,-6.39354e-06,0,1.65765e-07,395,110,92.6589,10,49.0083,10,13.344
0,0.0319175,0,0.0151833,0,2.45286e-05,0,1.1051e-07,395,110,92.659,10,49.0084,10,13.348
0,0.0319172,0,0.0151833,0,-1.24386e-05,0,7.36734e-08,395,110,92.6593,10,49.0084,10,13.352
0,0.0319175,0,0.0151836,0,2.04986e-05,0,2.884e-05,395,111,92.6593,10,49.0085,10,13.356
0,0.0319172,0,0.0151833,0,-1.51252e-05,0,-9.56423e-06,395,110,92.6595,10,49.0088,10,13.36
0,0.0319175,0,0.0151833,0,1.87074e-05,0,-6.37615e-06,395,110,92.6595,10,49.0088,10,13.364
0,0.0319175,0,0.0151833,0,1.24716e-05,0,-4.25077e-06,395,110,92.6598,10,49.0088,10,13.368
0,0.0319175,0,0.0151833,0,8.31442e-06,0,-2.83385e-06,395,110,92.66,10,49.0088,10,13.372
0,0.0319172,0,0.0151833,0,-2.3248e-05,0,-1.88923e-06,395,110,92.6602,10,49.0088,10,13.376
0,0.0319172,0,0.0151833,0,-1.54987e-05,0,-1.25949e-06,395,110,92.66,10,49.0088,10,13.38
0,0.0319172,0,0.0151833,0,-1.03324e-05,0,-8.39658e-07,395,110,92.66,10,49.0089,10,13.384
0,0.0319172,0,0.0151833,0,-6.88829e-06,0,-5.59772e-07,395,110,92.6599,10,49.0089,10,13.388
0,0.0319175,0,0.0151836,0,2.41987e-05,0,2.84177e-05,395,111,92.66,10,49.009,10,13.392
0,0.0319175,0,0.0151833,0,1.61325e-05,0,-9.84576e-06,395,110,92.6603,10,49.0093,10,13.396
0,0.0319175,0,0.0151833,0,1.0755e-05,0,-6.56384e-06,395,110,92.6606,10,49.0093,10,13.4
0,0.0319175,0,0.0151833,0,7.16999e-06,0,-4.37589e-06,395,110,92.6608,10,49.0092,10,13.404
0,0.0319175,0,0.0151833,0,4.78e-06,0,-2.91726e-06,395,110,92.6609,10,49.0093,10,13.408
0,0.0319178,0,0.0151833,0,3.19776e-05,0,-1.94484e-06,395,110,92.6611,10,49.0093,10,13.412
0,0.0319175,0,0.0151836,0,-7.47253e-06,0,2.74944e-05,395,111,92.6615,10,49.0093,10,13.416
0,0.0319175,0,0.0151833,0,-4.98169e-06,0,-1.04613e-05,395,110,92.6615,10,49.0096,10,13.42
0,0.0319175,0,0.0151833,0,-3.32113e-06,0,-6.97423e-06,395,110,92.6615,10,49.0096,10,13.424
0,0.0319172,0,0.0151833,0,-3.1005e-05,0,-4.64949e-06,395,110,92.6616,10,49.0096,10,13.428
0,0.0319175,0,0.0151833,0,8.12092e-06,0,-3.09966e-06,395,110,92.6614,10,49.0096,10,13.432
0,0.0319175,0,0.0151833,0,5.41395e-06,0,-2.06644e-06,395,110,92.6615,10,49.0096,10,13.436
0,0.0319172,0,0.0151833,0,-2.51816e-05,0,-1.37763e-06,395,110,92.6616,10,49.0096,10,13.44
0,0.0319178,0,0.0151833,0,4.07941e-05,0,-9.18417e-07,395,110,92.6615,10,49.0097,10,13.444
0,0.0319172,0,0.0151833,0,-3.03858e-05,0,-6.12278e-07,395,110,92.662,10,49.0097,10,13.448
0,0.0319172,0,0.0151833,0,-2.02572e-05,0,-4.08186e-07,395,110,92.6617,10,49.0097,10,13.452
0,0.0319168,0,0.0151833,0,-4.22957e-05,0,-2.72124e-07,394,110,92.6616,10,49.0098,10,13.456
0,0.0319172,0,0.0151836,0,5.9378e-07,0,2.86095e-05,395,111,92.6613,10,49.0098,10,13.46
0,0.0319172,0,0.0151833,0,3.95853e-07,0,-9.71792e-06,395,110,92.6614,10,49.0102,10,13.464
0,0.0319172,0,0.0151833,0,2.63902e-07,0,-6.47861e-06,395,110,92.6615,10,49.0101,10,13.468
0,0.0319175,0,0.0151833,0,2.89669e-05,0,-4.31908e-06,395,110,92.6616,10,49.0101,10,13.472
0,0.0319175,0,0.0151833,0,1.93112e-05,0,-2.87938e-06,395,110,92.662,10,49.0101,10,13.476
0,0.0319175,0,0.0151833,0,1.28742e-05,0,-1.91959e-06,395,110,92.6622,10,49.0101,10,13.48
0,0.0319175,0,0.0151833,0,8.58277e-06,0,-1.27973e-06,395,110,92.6624,10,49.0101,10,13.484
0,0.0319168,0,0.0151836,0,-5.186e-05,0,2.79378e-05,394,111,92.6626,10,49.0102,10,13.488
0,0.0319178,0,0.0151833,0,5.17994e-05,0,-1.01657e-05,395,110,92.6622,10,49.0105,10,13.492
0,0.0319175,0,0.0151833,0,5.74204e-06,0,-6.77716e-06,395,110,92.6628,10,49.0105,10,13.496
0,0.0319172,0,0.0151833,0,-2.49629e-05,0,-4.51811e-06,395,110,92.6629,10,49.0104,10,13.5
0,0.0319175,0,0.0151833,0,1.2149e-05,0,-3.01207e-06,395,110,92.6627,10,49.0104,10,13.504
0,0.0319175,0,0.0151833,0,8.09933e-06,0,-2.00805e-06,395,110,92.6629,10,49.0104,10,13.508
0,0.0319175,0,0.0151833,0,5.39955e-06,0,-1.3387e-06,395,110,92.6631,10,49.0105,10,13.512
0,0.0319175,0,0.0151836,0,3.5997e-06,0,2.78985e-05,395,111,92.6632,10,49.0105,10,13.516
