joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.00286446,0.00464686,0.00219608,0.00256596,-0.0110971,-0.00937604,-0.00850776,-0.00683686,430,104,-394.649,-394.649,-182.801,-182.801,9.256
0.00282029,0.00460989,0.00216222,0.00254074,-0.0109876,-0.00933132,-0.0084238,-0.00665964,430,105,-394.81,-394.81,-182.89,-182.89,9.26
0.00277656,0.00457603,0.00212869,0.00251587,-0.0108785,-0.00904239,-0.00834017,-0.00651271,432,106,-394.969,-394.969,-182.983,-182.983,9.264
0.00273326,0.00454321,0.0020955,0.00249203,-0.0107699,-0.0087634,-0.00825689,-0.00632838,434,107,-395.136,-395.136,-183.08,-183.08,9.268
0.0026904,0.00451211,0.00206264,0.00246922,-0.0106617,-0.00843345,-0.00817395,-0.00611912,436,108,-395.311,-395.311,-183.182,-183.182,9.272
0.00264797,0.00448171,0.00203011,0.00244504,-0.0105539,-0.0081559,-0.00809135,-0.00609478,438,108,-395.496,-395.496,-183.288,-183.288,9.276
0.00260597,0.00445062,0.00199791,0.00242155,-0.0104466,-0.00802845,-0.00800909,-0.00602097,439,108,-395.688,-395.688,-183.393,-183.393,9.28
0.00256439,0.00441987,0.00196603,0.00239944,-0.0103398,-0.00791469,-0.00792718,-0.0058566,439,109,-395.882,-395.882,-183.498,-183.498,9.284
0.00252325,0.00438739,0.00193449,0.00237802,-0.0102334,-0.00798281,-0.00784561,-0.00568944,438,110,-396.076,-396.076,-183.608,-183.608,9.288
0.00248253,0.00435526,0.00190327,0.00235659,-0.0101275,-0.00799943,-0.00776439,-0.00557799,437,111,-396.263,-396.263,-183.721,-183.721,9.292
0.00244223,0.00432244,0.00187237,0.00233483,-0.010022,-0.00806809,-0.00768352,-0.00553249,436,111,-396.445,-396.445,-183.835,-183.835,9.296
0.00240235,0.00428858,0.0018418,0.00231341,-0.00991694,-0.00820024,-0.00760299,-0.00547336,433,111,-396.62,-396.62,-183.949,-183.949,9.3
0.00236289,0.00425265,0.00181155,0.00229268,-0.00981237,-0.00846108,-0.00752281,-0.00537637,430,111,-396.785,-396.785,-184.062,-184.062,9.304
0.00232385,0.0042181,0.00178162,0.00227264,-0.00970825,-0.00851981,-0.00744299,-0.00525412,429,112,-396.934,-396.934,-184.177,-184.177,9.308
0.00228522,0.00418148,0.001752,0.00225122,-0.00960459,-0.00873171,-0.00736352,-0.00528778,426,111,-397.077,-397.077,-184.293,-184.293,9.312
0.00224701,0.00414658,0.00172271,0.00223049,-0.00950139,-0.00872903,-0.0072844,-0.00525264,425,111,-397.207,-397.207,-184.405,-184.405,9.316
0.00220921,0.00411169,0.00169373,0.00221045,-0.00939865,-0.00872723,-0.00720563,-0.00517164,424,111,-397.332,-397.332,-184.516,-184.516,9.32
0.00217182,0.00407887,0.00166506,0.00219041,-0.00929638,-0.00855329,-0.00712722,-0.00511763,425,111,-397.454,-397.454,-184.628,-184.628,9.324
0.00213484,0.00404466,0.00163671,0.00217245,-0.00919457,-0.0085525,-0.00704917,-0.00490888,424,112,-397.579,-397.579,-184.739,-184.739,9.328
0.00209826,0.00401184,0.00160867,0.00215517,-0.00909323,-0.0084368,-0.00697148,-0.00471213,425,114,-397.7,-397.7,-184.856,-184.856,9.332
0.00206209,0.00398178,0.00158094,0.00213928,-0.00899236,-0.00812935,-0.00689414,-0.00446581,427,115,-397.822,-397.822,-184.979,-184.979,9.336
0.00202633,0.00395242,0.00155352,0.00212512,-0.00889196,-0.00786679,-0.00681717,-0.00415763,429,118,-397.954,-397.954,-185.11,-185.11,9.34
0.00199096,0.00392443,0.0015264,0.00211164,-0.00879203,-0.00757659,-0.00674056,-0.0038946,431,120,-398.092,-398.092,-185.251,-185.251,9.344
0.00195599,0.00389645,0.00149959,0.00210024,-0.00869258,-0.00738313,-0.00666431,-0.0035465,432,123,-398.239,-398.239,-185.401,-185.401,9.348
0.00192142,0.00386743,0.00147309,0.00208953,-0.00859359,-0.00734052,-0.00658842,-0.00325685,431,125,-398.39,-398.39,-185.563,-185.563,9.352
0.00188724,0.00383702,0.00144688,0.0020802,-0.00849509,-0.00742728,-0.0065129,-0.00294859,430,128,-398.538,-398.538,-185.735,-185.735,9.356
0.00185345,0.00380593,0.00142098,0.00207226,-0.00839706,-0.00754271,-0.00643775,-0.00262792,428,131,-398.679,-398.679,-185.918,-185.918,9.36
0.00182006,0.00377656,0.00139538,0.00206431,-0.00829952,-0.0074757,-0.00636296,-0.00241414,428,132,-398.811,-398.811,-186.112,-186.112,9.364
0.00178706,0.00374789,0.00137008,0.00205705,-0.00820245,-0.00737345,-0.00628855,-0.00221403,428,134,-398.941,-398.941,-186.312,-186.312,9.368
0.00175444,0.00371852,0.00134507,0.00205014,-0.00810587,-0.00736286,-0.0062145,-0.00205184,427,135,-399.073,-399.073,-186.519,-186.519,9.372
0.00172221,0.00368881,0.00132036,0.00204323,-0.00800977,-0.00738459,-0.00614083,-0.00194371,426,136,-399.2,-399.2,-186.73,-186.73,9.376
0.00169036,0.00365979,0.00129594,0.00203667,-0.00791416,-0.0073415,-0.00606752,-0.00184284,426,137,-399.323,-399.323,-186.943,-186.943,9.38
0.0016589,0.00363249,0.00127182,0.00203011,-0.00781904,-0.00716882,-0.0059946,-0.00177558,427,137,-399.444,-399.444,-187.158,-187.158,9.384
0.00162781,0.00360693,0.00124799,0.00202458,-0.0077244,-0.00690974,-0.00592204,-0.00164438,429,138,-399.569,-399.569,-187.374,-187.374,9.388
0.0015971,0.00358309,0.00122444,0.00201836,-0.00763026,-0.00659307,-0.00584986,-0.00161449,431,138,-399.701,-399.701,-187.593,-187.593,9.392
0.00156677,0.00356098,0.00120119,0.00201387,-0.0075366,-0.006238,-0.00577806,-0.00145061,434,139,-399.843,-399.843,-187.812,-187.812,9.396
0.00153681,0.00354163,0.00117822,0.00201076,-0.00744345,-0.00577096,-0.00570664,-0.00122619,438,141,-399.998,-399.998,-188.035,-188.035,9.4
0.00150722,0.00352366,0.00115553,0.00200765,-0.00735078,-0.00534443,-0.0056356,-0.00107658,441,142,-400.168,-400.168,-188.266,-188.266,9.404
0.001478,0.00350604,0.00113313,0.00200558,-0.00725862,-0.00503129,-0.00556494,-0.000890465,444,144,-400.353,-400.353,-188.501,-188.501,9.408
0.00144915,0.00348808,0.00111101,0.00200488,-0.00716695,-0.00485132,-0.00549466,-0.000651225,445,146,-400.548,-400.548,-188.743,-188.743,9.412
0.00142066,0.00346839,0.00108918,0.00200419,-0.00707578,-0.0048753,-0.00542477,-0.000491732,444,147,-400.747,-400.747,-188.992,-188.992,9.416
0.00139254,0.00344973,0.00106762,0.00200419,-0.00698512,-0.00480491,-0.00535526,-0.000327821,444,149,-400.941,-400.941,-189.246,-189.246,9.42
0.00136478,0.0034328,0.00104633,0.00200419,-0.00689495,-0.00461403,-0.00528613,-0.000218547,445,150,-401.135,-401.135,-189.505,-189.505,9.424
0.00133738,0.00341898,0.00102533,0.0020035,-0.0068053,-0.00422766,-0.00521739,-0.00020328,449,150,-401.335,-401.335,-189.766,-189.766,9.428
0.00131034,0.00340689,0.00100459,0.00200385,-0.00671615,-0.00382612,-0.00514905,-0.000106729,452,150,-401.548,-401.548,-190.026,-190.026,9.432
0.00128365,0.00339687,0.000984133,0.0020035,-0.0066275,-0.00338568,-0.00508109,-9.99437e-05,456,150,-401.775,-401.775,-190.289,-190.289,9.436
0.00125732,0.00338685,0.000963944,0.0020035,-0.00653937,-0.00309206,-0.00501352,-6.66291e-05,458,151,-402.018,-402.018,-190.549,-190.549,9.44
0.00123134,0.00337648,0.000944025,0.00200281,-0.00645175,-0.0029251,-0.00494634,-0.000102001,460,150,-402.27,-402.27,-190.81,-190.81,9.444
0.0012057,0.00336543,0.000924373,0.00200316,-0.00636464,-0.00287138,-0.00487956,-3.92099e-05,460,150,-402.525,-402.525,-191.067,-191.067,9.448
0.00118042,0.00335368,0.000904988,0.00200247,-0.00627804,-0.00289314,-0.00481317,-8.37218e-05,459,150,-402.78,-402.78,-191.324,-191.324,9.452
0.00115548,0.0033409,0.000885867,0.00200281,-0.00619197,-0.00299403,-0.00474717,-2.70236e-05,458,150,-403.031,-403.031,-191.578,-191.578,9.456
0.00113088,0.00332881,0.00086701,0.00200281,-0.00610641,-0.0030037,-0.00468158,-1.80157e-05,457,150,-403.274,-403.274,-191.832,-191.832,9.46
0.00110663,0.00331741,0.000848414,0.00200281,-0.00602136,-0.00295257,-0.00461638,-1.20105e-05,457,150,-403.514,-403.514,-192.085,-192.085,9.464
0.00108271,0.00330704,0.000830078,0.00200281,-0.00593684,-0.00283211,-0.00455158,-8.007e-06,458,150,-403.754,-403.754,-192.336,-192.336,9.468
0.00105913,0.00329771,0.000812001,0.00200281,-0.00585285,-0.00266543,-0.00448718,-5.338e-06,459,150,-403.996,-403.996,-192.586,-192.586,9.472
0.00103589,0.00328804,0.00079418,0.00200316,-0.00576937,-0.0025831,-0.00442319,2.52323e-05,459,150,-404.242,-404.242,-192.834,-192.834,9.476
0.00101298,0.00327664,0.000776615,0.00200316,-0.00568642,-0.00267216,-0.00435959,1.68215e-05,458,150,-404.487,-404.487,-193.081,-193.081,9.48
0.000990395,0.0032642,0.000759303,0.00200247,-0.005604,-0.00281792,-0.0042964,-4.63675e-05,456,149,-404.726,-404.726,-193.326,-193.326,9.484
0.000968143,0.00325038,0.000742243,0.00200247,-0.00552211,-0.00303025,-0.00423362,-3.09117e-05,454,149,-404.956,-404.956,-193.566,-193.566,9.488
0.000946218,0.00323656,0.000725433,0.00200247,-0.00544075,-0.0031718,-0.00417124,-2.06078e-05,452,149,-405.174,-405.174,-193.806,-193.806,9.492
0.000924616,0.00322412,0.000708873,0.00200247,-0.00535992,-0.00315101,-0.00410927,-1.37385e-05,452,149,-405.382,-405.382,-194.044,-194.044,9.496
0.000903338,0.0032141,0.000692559,0.00200247,-0.00527963,-0.00293561,-0.00404771,-9.15901e-06,453,148,-405.59,-405.59,-194.28,-194.28,9.5
0.000882379,0.00320685,0.00067649,0.00200247,-0.00519986,-0.00256168,-0.00398656,-6.10601e-06,456,148,-405.804,-405.804,-194.515,-194.515,9.504
0.000861738,0.00320236,0.000660666,0.00200247,-0.00512064,-0.00208207,-0.00392583,-4.07067e-06,461,148,-406.032,-406.032,-194.748,-194.748,9.508
0.000841413,0.00320098,0.000645083,0.00200247,-0.00504196,-0.00150321,-0.0038655,-2.71378e-06,466,148,-406.278,-406.278,-194.979,-194.979,9.512
0.000821401,0.00320063,0.000629741,0.00200247,-0.00496381,-0.00103093,-0.00380559,-1.80919e-06,470,148,-406.546,-406.546,-195.209,-195.209,9.516
0.000801702,0.00320028,0.000614638,0.00200247,-0.00488621,-0.000716078,-0.0037461,-1.20613e-06,473,148,-406.831,-406.831,-195.437,-195.437,9.52
0.000782311,0.00319994,0.000599772,0.00200247,-0.00480915,-0.000506177,-0.00368702,-8.04084e-07,475,148,-407.127,-407.127,-195.663,-195.663,9.524
0.000763228,0.00319959,0.000585141,0.00200247,-0.00473264,-0.000366242,-0.00362836,-5.36056e-07,476,147,-407.43,-407.43,-195.887,-195.887,9.528
0.000744449,0.0031989,0.000570744,0.00200247,-0.00465667,-0.000301743,-0.00357012,-3.5737e-07,476,147,-407.736,-407.736,-196.11,-196.11,9.532
0.000725974,0.00319821,0.00055658,0.00200247,-0.00458125,-0.000258744,-0.00351229,-2.38247e-07,477,147,-408.042,-408.042,-196.331,-196.331,9.536
0.000707798,0.00319752,0.000542645,0.00200247,-0.00450638,-0.000230078,-0.00345489,-1.58831e-07,477,147,-408.348,-408.348,-196.55,-196.55,9.54
0.000689922,0.00319683,0.00052894,0.00200247,-0.00443207,-0.000210967,-0.00339792,-1.05888e-07,477,147,-408.653,-408.653,-196.767,-196.767,9.544
0.000672341,0.00319614,0.000515462,0.00200247,-0.0043583,-0.000198227,-0.00334137,-7.05917e-08,477,146,-408.956,-408.956,-196.982,-196.982,9.548
0.000655055,0.00319545,0.000502209,0.00200247,-0.0042851,-0.000189733,-0.00328524,-4.70611e-08,476,146,-409.257,-409.257,-197.196,-197.196,9.552
0.00063806,0.0031951,0.000489179,0.00200247,-0.00421244,-0.00015528,-0.00322954,-3.13741e-08,477,146,-409.556,-409.556,-197.408,-197.408,9.556
0.000621354,0.00319476,0.000476372,0.00200247,-0.00414035,-0.000132311,-0.00317427,-2.09161e-08,477,146,-409.855,-409.855,-197.618,-197.618,9.56
0.000604936,0.00319441,0.000463784,0.00200281,-0.00406882,-0.000116998,-0.00311943,2.8777e-05,476,146,-410.152,-410.152,-197.827,-197.827,9.564
0.000588803,0.00319441,0.000451416,0.00200247,-0.00399784,-7.79987e-05,-0.00306501,-9.60627e-06,477,145,-410.448,-410.448,-198.035,-198.035,9.568
0.000572953,0.00319441,0.000439264,0.00200247,-0.00392743,-5.19991e-05,-0.00301103,-6.40418e-06,477,145,-410.743,-410.743,-198.24,-198.24,9.572
0.000557383,0.00319441,0.000427327,0.00200178,-0.00385759,-3.46661e-05,-0.00295748,-6.18513e-05,477,145,-411.036,-411.036,-198.443,-198.443,9.576
0.000542091,0.00319407,0.000415603,0.00200247,-0.00378831,-5.19016e-05,-0.00290437,1.63476e-05,476,145,-411.329,-411.329,-198.642,-198.642,9.58
0.000527076,0.00319407,0.000404091,0.00200247,-0.0037196,-3.46011e-05,-0.00285169,1.08984e-05,476,145,-411.618,-411.618,-198.843,-198.843,9.584
0.000512334,0.00319407,0.000392789,0.00200212,-0.00365146,-2.30674e-05,-0.00279945,-2.15253e-05,476,144,-411.906,-411.906,-199.042,-199.042,9.588
0.000497863,0.00319407,0.000381695,0.00200247,-0.00358389,-1.53783e-05,-0.00274765,1.44407e-05,476,145,-412.192,-412.192,-199.238,-199.238,9.592
0.000483662,0.00319407,0.000370807,0.00200212,-0.00351689,-1.02522e-05,-0.00269628,-1.91638e-05,476,144,-412.477,-412.477,-199.433,-199.433,9.596
0.000469727,0.00319407,0.000360124,0.00200212,-0.00345047,-6.83478e-06,-0.00264536,-1.27759e-05,476,144,-412.759,-412.759,-199.626,-199.626,9.6
0.000456057,0.00319407,0.000349644,0.00200212,-0.00338462,-4.55652e-06,-0.00259488,-8.51723e-06,475,144,-413.04,-413.04,-199.817,-199.817,9.604
0.000442649,0.00319407,0.000339365,0.00200212,-0.00331936,-3.03768e-06,-0.00254484,-5.67816e-06,475,144,-413.318,-413.318,-200.007,-200.007,9.608
0.000429502,0.00319407,0.000329285,0.00200212,-0.00325467,-2.02512e-06,-0.00249525,-3.78544e-06,475,144,-413.594,-413.594,-200.195,-200.195,9.612
0.000416611,0.00319407,0.000319402,0.00200247,-0.00319056,-1.35008e-06,-0.0024461,2.62673e-05,475,144,-413.868,-413.868,-200.382,-200.382,9.616
0.000403976,0.00319407,0.000309715,0.00200212,-0.00312704,-9.00054e-07,-0.0023974,-1.12794e-05,475,143,-414.14,-414.14,-200.568,-200.568,9.62
0.000391594,0.00319372,0.000300222,0.00200212,-0.0030641,-2.9391e-05,-0.00234914,-7.51959e-06,474,143,-414.41,-414.41,-200.752,-200.752,9.624
0.000379463,0.00319372,0.000290921,0.00200212,-0.00300175,-1.9594e-05,-0.00230134,-5.01306e-06,474,143,-414.677,-414.677,-200.933,-200.933,9.628
0.00036758,0.00319372,0.000281811,0.00200212,-0.00293998,-1.30626e-05,-0.00225399,-3.34204e-06,474,143,-414.942,-414.942,-201.114,-201.114,9.632
0.000355942,0.00319372,0.000272889,0.00200247,-0.0028788,-8.70843e-06,-0.00220708,2.65629e-05,474,143,-415.205,-415.205,-201.293,-201.293,9.636
0.000344548,0.00319407,0.000264154,0.00200247,-0.00281822,2.29853e-05,-0.00216064,1.77086e-05,474,143,-415.467,-415.467,-201.471,-201.471,9.64
0.000333396,0.00319372,0.000255603,0.00200212,-0.00275823,-1.34674e-05,-0.00211464,-1.69852e-05,473,142,-415.728,-415.728,-201.648,-201.648,9.644
0.000322482,0.00319372,0.000247236,0.00200212,-0.00269883,-8.97826e-06,-0.0020691,-1.13235e-05,473,142,-415.985,-415.985,-201.821,-201.821,9.648
0.000311804,0.00319372,0.00023905,0.00200212,-0.00264003,-5.98551e-06,-0.00202402,-7.54897e-06,473,142,-416.24,-416.24,-201.994,-201.994,9.652
0.000301361,0.00319372,0.000231043,0.00200212,-0.00258183,-3.99034e-06,-0.0019794,-5.03265e-06,473,142,-416.494,-416.494,-202.165,-202.165,9.656
0.000291149,0.00319372,0.000223214,0.00200212,-0.00252422,-2.66023e-06,-0.00193524,-3.3551e-06,473,141,-416.745,-416.745,-202.334,-202.334,9.66
0.000281166,0.00319372,0.000215561,0.00200212,-0.00246722,-1.77348e-06,-0.00189154,-2.23673e-06,472,141,-416.995,-416.995,-202.502,-202.502,9.664
0.00027141,0.00319372,0.000208081,0.00200212,-0.00241082,-1.18232e-06,-0.0018483,-1.49116e-06,472,141,-417.243,-417.243,-202.669,-202.669,9.668
0.000261879,0.00319372,0.000200774,0.00200212,-0.00235503,-7.88215e-07,-0.00180552,-9.94104e-07,472,141,-417.488,-417.488,-202.834,-202.834,9.672
0.000252569,0.00319372,0.000193636,0.00200212,-0.00229984,-5.25477e-07,-0.00176321,-6.62736e-07,472,141,-417.732,-417.732,-202.998,-202.998,9.676
0.000243479,0.00319372,0.000186667,0.00200212,-0.00224526,-3.50318e-07,-0.00172137,-4.41824e-07,472,141,-417.974,-417.974,-203.161,-203.161,9.68
0.000234606,0.00319372,0.000179865,0.00200212,-0.00219129,-2.33545e-07,-0.00167999,-2.94549e-07,472,141,-418.215,-418.215,-203.322,-203.322,9.684
0.000225948,0.00319372,0.000173227,0.00200212,-0.00213793,-1.55697e-07,-0.00163908,-1.96366e-07,471,140,-418.453,-418.453,-203.481,-203.481,9.688
0.000217502,0.00319372,0.000166751,0.00200212,-0.00208518,-1.03798e-07,-0.00159864,-1.30911e-07,471,140,-418.689,-418.689,-203.639,-203.639,9.692
0.000209266,0.00319372,0.000160437,0.00200212,-0.00203305,-6.91986e-08,-0.00155867,-8.72738e-08,471,140,-418.924,-418.924,-203.796,-203.796,9.696
0.000201237,0.00319372,0.000154281,0.00200212,-0.00198154,-4.61324e-08,-0.00151918,-5.81826e-08,471,140,-419.157,-419.157,-203.952,-203.952,9.7
0.000193413,0.00319372,0.000148283,0.00200212,-0.00193064,-3.07549e-08,-0.00148016,-3.87884e-08,471,140,-419.388,-419.388,-204.106,-204.106,9.704
0.000185791,0.00319372,0.00014244,0.00200212,-0.00188036,-2.05033e-08,-0.00144161,-2.58589e-08,471,140,-419.617,-419.617,-204.258,-204.258,9.708
0.000178369,0.00319372,0.000136749,0.00200212,-0.0018307,-1.36689e-08,-0.00140354,-1.72393e-08,470,139,-419.844,-419.844,-204.409,-204.409,9.712
0.000171144,0.00319372,0.000131211,0.00200212,-0.00178167,-9.11257e-09,-0.00136595,-1.14929e-08,470,139,-420.07,-420.07,-204.559,-204.559,9.716
0.000164115,0.00319372,0.000125821,0.00200212,-0.00173326,-6.07504e-09,-0.00132883,-7.6619e-09,470,139,-420.294,-420.294,-204.708,-204.708,9.72
0.000157277,0.00319372,0.000120579,0.00200212,-0.00168548,-4.05003e-09,-0.0012922,-5.10793e-09,470,139,-420.516,-420.516,-204.855,-204.855,9.724
0.00015063,0.00319372,0.000115483,0.00200212,-0.00163833,-2.70002e-09,-0.00125605,-3.40529e-09,470,139,-420.737,-420.737,-205.001,-205.001,9.728
0.00014417,0.00319372,0.00011053,0.00200212,-0.0015918,-1.80001e-09,-0.00122038,-2.27019e-09,470,139,-420.955,-420.955,-205.146,-205.146,9.732
0.000137895,0.00319372,0.000105719,0.00200212,-0.00154591,-1.20001e-09,-0.0011852,-1.51346e-09,469,139,-421.173,-421.173,-205.289,-205.289,9.736
0.000131802,0.00319372,0.000101048,0.00200212,-0.00150065,-8.00006e-10,-0.0011505,-1.00897e-09,469,138,-421.388,-421.388,-205.432,-205.432,9.74
0.000125889,0.00319372,9.65146e-05,0.00200212,-0.00145603,-5.33337e-10,-0.00111629,-6.7265e-10,469,138,-421.602,-421.602,-205.573,-205.573,9.744
0.000120153,0.00319372,9.21171e-05,0.00200212,-0.00141204,-3.55558e-10,-0.00108257,-4.48433e-10,469,138,-421.814,-421.814,-205.712,-205.712,9.748
0.000114591,0.00319372,8.78534e-05,0.00200212,-0.00136869,-2.37039e-10,-0.00104933,-2.98955e-10,469,138,-422.025,-422.025,-205.851,-205.851,9.752
0.000109202,0.00319372,8.37218e-05,0.00200212,-0.00132599,-1.58026e-10,-0.00101659,-1.99304e-10,469,138,-422.234,-422.234,-205.988,-205.988,9.756
0.000103983,0.00319372,7.97201e-05,0.00200212,-0.00128392,-1.05351e-10,-0.000984339,-1.32869e-10,468,138,-422.441,-422.441,-206.124,-206.124,9.76
9.89301e-05,0.00319372,7.58464e-05,0.00200212,-0.0012425,-7.02337e-11,-0.000952581,-8.85794e-11,468,138,-422.647,-422.647,-206.259,-206.259,9.764
9.40418e-05,0.00319372,7.20988e-05,0.00200212,-0.00120172,-4.68225e-11,-0.000921318,-5.90529e-11,468,138,-422.851,-422.851,-206.393,-206.393,9.768
8.93154e-05,0.00319372,6.84752e-05,0.00200212,-0.00116159,-3.1215e-11,-0.000890552,-3.93686e-11,468,137,-423.054,-423.054,-206.526,-206.526,9.772
8.47483e-05,0.00319372,6.49737e-05,0.00200212,-0.00112211,-2.081e-11,-0.000860282,-2.62457e-11,468,137,-423.256,-423.256,-206.657,-206.657,9.776
8.03377e-05,0.00319372,6.15923e-05,0.00200212,-0.00108328,-1.38733e-11,-0.000830511,-1.74972e-11,468,137,-423.456,-423.456,-206.787,-206.787,9.78
7.60812e-05,0.00319372,5.83289e-05,0.00200212,-0.0010451,-9.24888e-12,-0.00080124,-1.16648e-11,468,137,-423.654,-423.654,-206.917,-206.917,9.784
7.19761e-05,0.00319372,5.51817e-05,0.00200212,-0.00100757,-6.16592e-12,-0.000772471,-7.77652e-12,468,137,-423.851,-423.851,-207.045,-207.045,9.788
6.80198e-05,0.00319372,5.21485e-05,0.00200212,-0.000970701,-4.11062e-12,-0.000744204,-5.18435e-12,467,137,-424.047,-424.047,-207.172,-207.172,9.792
6.42096e-05,0.00319372,4.92274e-05,0.00200212,-0.000934488,-2.74041e-12,-0.000716441,-3.45623e-12,467,137,-424.241,-424.241,-207.298,-207.298,9.796
6.0543e-05,0.00319372,4.64163e-05,0.00200212,-0.000898934,-1.82694e-12,-0.000689183,-2.30415e-12,467,137,-424.434,-424.434,-207.423,-207.423,9.8
5.70172e-05,0.00319372,4.37132e-05,0.00200212,-0.000864042,-1.21796e-12,-0.000662432,-1.5361e-12,467,137,-424.626,-424.626,-207.547,-207.547,9.804
5.36298e-05,0.00319372,4.11161e-05,0.00200212,-0.000829811,-8.11973e-13,-0.000636188,-1.02407e-12,467,136,-424.816,-424.816,-207.67,-207.67,9.808
5.03779e-05,0.00319372,3.8623e-05,0.00200212,-0.000796245,-5.41316e-13,-0.000610454,-6.82712e-13,467,136,-425.005,-425.005,-207.792,-207.792,9.812
4.72589e-05,0.00319372,3.62318e-05,0.00200212,-0.000763345,-3.60877e-13,-0.000585231,-4.55141e-13,467,136,-425.193,-425.193,-207.913,-207.913,9.816
4.42702e-05,0.00319372,3.39405e-05,0.00200212,-0.000731112,-2.40585e-13,-0.000560519,-3.03428e-13,467,136,-425.379,-425.379,-208.033,-208.033,9.82
4.14091e-05,0.00319372,3.1747e-05,0.00200212,-0.000699549,-1.6039e-13,-0.000536321,-2.02285e-13,467,136,-425.564,-425.564,-208.153,-208.153,9.824
3.86729e-05,0.00319372,2.96493e-05,0.00200212,-0.000668656,-1.06927e-13,-0.000512637,-1.34857e-13,467,136,-425.748,-425.748,-208.271,-208.271,9.828
3.6059e-05,0.00319372,2.76452e-05,0.00200212,-0.000638437,-7.12844e-14,-0.000489468,-8.99045e-14,466,136,-425.931,-425.931,-208.388,-208.388,9.832
3.35645e-05,0.00319372,2.57328e-05,0.00200212,-0.000608892,-4.75229e-14,-0.000466818,-5.99363e-14,466,136,-426.113,-426.113,-208.505,-208.505,9.836
3.11869e-05,0.00319372,2.391e-05,0.00200212,-0.000580024,-3.16819e-14,-0.000444685,-3.99575e-14,466,136,-426.293,-426.293,-208.62,-208.62,9.84
2.89234e-05,0.00319372,2.21746e-05,0.00200212,-0.000551834,-2.11213e-14,-0.000423073,-2.66384e-14,466,136,-426.473,-426.473,-208.735,-208.735,9.844
2.67714e-05,0.00319372,2.05247e-05,0.00200212,-0.000524323,-1.40809e-14,-0.000401981,-1.77589e-14,466,136,-426.651,-426.651,-208.849,-208.849,9.848
2.4728e-05,0.00319372,1.89581e-05,0.00200212,-0.000497494,-9.38724e-15,-0.000381412,-1.18393e-14,466,135,-426.828,-426.828,-208.962,-208.962,9.852
2.27905e-05,0.00319372,1.74727e-05,0.00200212,-0.000471349,-6.25816e-15,-0.000361367,-7.89285e-15,466,135,-427.004,-427.004,-209.075,-209.075,9.856
2.09562e-05,0.00319372,1.60665e-05,0.00200212,-0.000445888,-4.17211e-15,-0.000341847,-5.2619e-15,466,135,-427.18,-427.18,-209.186,-209.186,9.86
1.92225e-05,0.00319372,1.47372e-05,0.00200212,-0.000421114,-2.7814e-15,-0.000322854,-3.50793e-15,466,135,-427.354,-427.354,-209.297,-209.297,9.864
1.75864e-05,0.00319372,1.34829e-05,0.00200212,-0.000397029,-1.85427e-15,-0.000304389,-2.33862e-15,466,135,-427.527,-427.527,-209.407,-209.407,9.868
1.60453e-05,0.00319372,1.23014e-05,0.00200212,-0.000373634,-1.23618e-15,-0.000286453,-1.55908e-15,466,135,-427.699,-427.699,-209.516,-209.516,9.872
1.45964e-05,0.00319372,1.11906e-05,0.00200212,-0.000350931,-8.2412e-16,-0.000269047,-1.03939e-15,466,135,-427.87,-427.87,-209.625,-209.625,9.876
1.3237e-05,0.00319372,1.01483e-05,0.00200212,-0.000328921,-5.49413e-16,-0.000252173,-6.92925e-16,466,135,-428.041,-428.041,-209.733,-209.733,9.88
1.19641e-05,0.00319372,9.1725e-06,0.00200212,-0.000307608,-3.66276e-16,-0.000235833,-4.6195e-16,466,135,-428.21,-428.21,-209.84,-209.84,9.884
1.07752e-05,0.00319372,8.26096e-06,0.00200212,-0.000286991,-2.44184e-16,-0.000220027,-3.07967e-16,466,135,-428.379,-428.379,-209.947,-209.947,9.888
9.66726e-06,0.00319372,7.41157e-06,0.00200212,-0.000267074,-1.62789e-16,-0.000204757,-2.05311e-16,466,135,-428.547,-428.547,-210.053,-210.053,9.892
8.63764e-06,0.00319372,6.62219e-06,0.00200212,-0.000247857,-1.08526e-16,-0.000190024,-1.36874e-16,466,135,-428.714,-428.714,-210.158,-210.158,9.896
7.68347e-06,0.00319372,5.89066e-06,0.00200212,-0.000229343,-7.23507e-17,-0.00017583,-9.12494e-17,466,135,-428.88,-428.88,-210.263,-210.263,9.9
6.80195e-06,0.00319372,5.21483e-06,0.00200212,-0.000211534,-4.82338e-17,-0.000162176,-6.08329e-17,466,135,-429.046,-429.046,-210.367,-210.367,9.904
5.99026e-06,0.00319372,4.59253e-06,0.00200212,-0.00019443,-3.21559e-17,-0.000149063,-4.05553e-17,466,135,-429.211,-429.211,-210.471,-210.471,9.908
5.24556e-06,0.00319372,4.0216e-06,0.00200212,-0.000178034,-2.14372e-17,-0.000136493,-2.70369e-17,466,135,-429.375,-429.375,-210.574,-210.574,9.912
4.56504e-06,0.00319372,3.49986e-06,0.00200212,-0.000162348,-1.42915e-17,-0.000124467,-1.80246e-17,466,135,-429.538,-429.538,-210.677,-210.677,9.916
