joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.36492,0.310324,0.610018,0.465177,0.146982,0.139697,0.0895438,0.0957702,-358,-1020,-82.0904,-0.1,-228.547,-0.1,5.132
0.365508,0.310889,0.610376,0.465548,0.14697,0.140205,0.0895082,0.0947394,-354,-1030,-82.0989,-0.1,-228.508,-0.1,5.136
0.366095,0.311464,0.610734,0.465926,0.146957,0.141378,0.0894724,0.0946569,-345,-1030,-82.1029,-0.1,-228.478,-0.1,5.14
0.366683,0.312025,0.611092,0.466295,0.146943,0.14098,0.0894365,0.0938533,-348,-1038,-82.098,-0.1,-228.45,-0.1,5.144
0.367271,0.3126,0.61145,0.466678,0.14693,0.141952,0.0894004,0.0944692,-340,-1031,-82.0957,-0.1,-228.428,-0.1,5.148
0.367859,0.313156,0.611807,0.467049,0.146916,0.14093,0.0893641,0.0939297,-348,-1036,-82.0864,-0.1,-228.401,-0.1,5.152
0.368446,0.313723,0.612165,0.467433,0.146901,0.1412,0.0893277,0.0946353,-346,-1028,-82.0847,-0.1,-228.377,-0.1,5.156
0.369034,0.314288,0.612522,0.467822,0.146886,0.141264,0.0892911,0.0954512,-345,-1020,-82.0807,-0.1,-228.346,-0.1,5.16
0.369621,0.314851,0.612879,0.468211,0.146871,0.141076,0.0892543,0.0960815,-347,-1013,-82.0763,-0.1,-228.307,-0.1,5.164
0.370209,0.31541,0.613236,0.468603,0.146855,0.140577,0.0892174,0.096732,-350,-1007,-82.0735,-0.1,-228.261,-0.1,5.168
0.370796,0.315964,0.613593,0.468995,0.146839,0.139927,0.0891803,0.0971657,-355,-1002,-82.0746,-0.1,-228.209,-0.1,5.172
0.371384,0.316519,0.613949,0.469391,0.146823,0.139523,0.089143,0.0978003,-358,-995,-82.0807,-0.1,-228.151,-0.1,5.176
0.371971,0.317072,0.614306,0.469787,0.146806,0.139139,0.0891056,0.0981658,-361,-991,-82.0899,-0.1,-228.087,-0.1,5.18
0.372558,0.317624,0.614662,0.470181,0.146789,0.138767,0.089068,0.0982368,-364,-990,-82.102,-0.1,-228.02,-0.1,5.184
0.373145,0.318173,0.615018,0.47057,0.146772,0.13826,0.0890302,0.0979098,-368,-992,-82.117,-0.1,-227.951,-0.1,5.188
0.373732,0.318731,0.615374,0.47096,0.146754,0.138613,0.0889923,0.0977781,-365,-993,-82.1354,-0.1,-227.885,-0.1,5.192
0.374319,0.319278,0.61573,0.471339,0.146735,0.137985,0.0889542,0.0968266,-370,-1001,-82.1513,-0.1,-227.821,-0.1,5.196
0.374906,0.319831,0.616086,0.471723,0.146717,0.138113,0.088916,0.0965378,-369,-1004,-82.1718,-0.1,-227.765,-0.1,5.2
0.375493,0.320381,0.616442,0.472101,0.146698,0.13791,0.0888775,0.0958846,-370,-1009,-82.1911,-0.1,-227.713,-0.1,5.204
0.37608,0.320937,0.616797,0.472483,0.146679,0.138294,0.088839,0.095737,-367,-1010,-82.2116,-0.1,-227.666,-0.1,5.208
0.376666,0.3215,0.617152,0.472867,0.146659,0.139096,0.0888002,0.0957826,-361,-1009,-82.2287,-0.1,-227.62,-0.1,5.212
0.377253,0.322064,0.617507,0.473249,0.146639,0.139718,0.0887613,0.0956978,-356,-1009,-82.2392,-0.1,-227.573,-0.1,5.216
0.377839,0.322631,0.617862,0.473632,0.146618,0.140362,0.0887222,0.0956989,-351,-1009,-82.2445,-0.1,-227.527,-0.1,5.22
0.378426,0.323203,0.618217,0.474018,0.146597,0.14131,0.088683,0.0959587,-343,-1006,-82.2443,-0.1,-227.48,-0.1,5.224
0.379012,0.323764,0.618572,0.474396,0.146576,0.140934,0.0886436,0.0954986,-346,-1009,-82.237,-0.1,-227.431,-0.1,5.228
0.379599,0.324337,0.618926,0.474784,0.146554,0.141692,0.088604,0.0959691,-340,-1004,-82.232,-0.1,-227.385,-0.1,5.232
0.380185,0.324899,0.619281,0.475166,0.146532,0.141275,0.0885642,0.095851,-343,-1005,-82.2214,-0.1,-227.334,-0.1,5.236
0.380771,0.325463,0.619635,0.475547,0.14651,0.141199,0.0885243,0.0956282,-343,-1006,-82.2137,-0.1,-227.285,-0.1,5.24
0.381357,0.326015,0.619989,0.475921,0.146487,0.140169,0.0884843,0.0949327,-351,-1013,-82.207,-0.1,-227.237,-0.1,5.244
0.381943,0.326578,0.620343,0.476302,0.146464,0.140347,0.088444,0.0950737,-349,-1011,-82.2078,-0.1,-227.196,-0.1,5.248
0.382528,0.327133,0.620696,0.476676,0.146441,0.139774,0.0884036,0.0945342,-354,-1015,-82.2073,-0.1,-227.153,-0.1,5.252
0.383114,0.327684,0.62105,0.47705,0.146417,0.139104,0.0883631,0.0941458,-359,-1018,-82.2113,-0.1,-227.116,-0.1,5.256
0.3837,0.328229,0.621403,0.477413,0.146393,0.138139,0.0883223,0.0930807,-366,-1028,-82.2205,-0.1,-227.082,-0.1,5.26
0.384285,0.328775,0.621757,0.477779,0.146368,0.13764,0.0882814,0.0925146,-370,-1033,-82.237,-0.1,-227.058,-0.1,5.264
0.384871,0.329321,0.62211,0.478139,0.146343,0.137279,0.0882404,0.0916765,-372,-1041,-82.2573,-0.1,-227.039,-0.1,5.268
0.385456,0.329874,0.622463,0.478502,0.146318,0.137527,0.0881992,0.091377,-370,-1043,-82.2799,-0.1,-227.028,-0.1,5.272
0.386041,0.330421,0.622815,0.478857,0.146292,0.137347,0.0881578,0.0904863,-371,-1051,-82.3004,-0.1,-227.02,-0.1,5.276
0.386626,0.330963,0.623168,0.479206,0.146266,0.136709,0.0881162,0.089403,-376,-1061,-82.3224,-0.1,-227.02,-0.1,5.28
0.387211,0.331517,0.62352,0.479561,0.146239,0.137262,0.0880745,0.0892279,-372,-1062,-82.3487,-0.1,-227.03,-0.1,5.284
0.387796,0.332066,0.623872,0.479914,0.146212,0.137286,0.0880327,0.0888808,-372,-1065,-82.3706,-0.1,-227.042,-0.1,5.288
0.388381,0.332626,0.624224,0.480275,0.146185,0.138223,0.0879906,0.0893404,-364,-1060,-82.3916,-0.1,-227.056,-0.1,5.292
0.388966,0.333178,0.624576,0.480636,0.146158,0.138099,0.0879484,0.089618,-365,-1057,-82.4054,-0.1,-227.065,-0.1,5.296
0.38955,0.33374,0.624928,0.481008,0.14613,0.138909,0.0879061,0.0907531,-359,-1046,-82.4196,-0.1,-227.07,-0.1,5.3
0.390135,0.334297,0.62528,0.481379,0.146101,0.139017,0.0878635,0.0914523,-358,-1039,-82.4274,-0.1,-227.064,-0.1,5.304
0.390719,0.334852,0.625631,0.481752,0.146073,0.138945,0.0878208,0.0920048,-358,-1033,-82.4342,-0.1,-227.05,-0.1,5.308
0.391303,0.335401,0.625982,0.482121,0.146044,0.138407,0.087778,0.0920853,-362,-1031,-82.4415,-0.1,-227.031,-0.1,5.312
0.391888,0.335956,0.626333,0.482492,0.146014,0.138481,0.087735,0.0923692,-361,-1028,-82.4526,-0.1,-227.01,-0.1,5.316
0.392472,0.336504,0.626684,0.482864,0.145984,0.137983,0.0876918,0.0925009,-365,-1026,-82.4631,-0.1,-226.986,-0.1,5.32
0.393055,0.337053,0.627035,0.483238,0.145954,0.137766,0.0876484,0.0928479,-366,-1022,-82.4771,-0.1,-226.96,-0.1,5.324
0.393639,0.337599,0.627385,0.483613,0.145923,0.137363,0.0876049,0.0931655,-369,-1019,-82.4927,-0.1,-226.93,-0.1,5.328
0.394223,0.338147,0.627736,0.483984,0.145892,0.137238,0.0875613,0.0930318,-370,-1019,-82.5111,-0.1,-226.897,-0.1,5.332
0.394806,0.338691,0.628086,0.48435,0.145861,0.136809,0.0875174,0.0925108,-373,-1024,-82.5303,-0.1,-226.865,-0.1,5.336
0.39539,0.339237,0.628436,0.484712,0.145829,0.136667,0.0874734,0.091818,-374,-1030,-82.5525,-0.1,-226.838,-0.1,5.34
0.395973,0.33978,0.628785,0.485073,0.145797,0.136428,0.0874293,0.0913273,-375,-1034,-82.5756,-0.1,-226.817,-0.1,5.344
0.396556,0.340323,0.629135,0.485432,0.145765,0.136183,0.087385,0.0907986,-377,-1039,-82.6003,-0.1,-226.801,-0.1,5.348
0.397139,0.340865,0.629485,0.485791,0.145732,0.135933,0.0873405,0.0904462,-379,-1042,-82.6266,-0.1,-226.789,-0.1,5.352
0.397722,0.341413,0.629834,0.486152,0.145699,0.136255,0.0872958,0.0903552,-376,-1042,-82.6544,-0.1,-226.78,-0.1,5.356
0.398305,0.341953,0.630183,0.486506,0.145665,0.135866,0.087251,0.0897763,-379,-1047,-82.6796,-0.1,-226.772,-0.1,5.36
0.398887,0.342497,0.630532,0.486861,0.145631,0.135894,0.0872061,0.0894479,-379,-1050,-82.7074,-0.1,-226.769,-0.1,5.364
0.39947,0.343043,0.630881,0.487219,0.145597,0.136143,0.0871609,0.0894593,-376,-1049,-82.7345,-0.1,-226.769,-0.1,5.368
0.400052,0.343589,0.631229,0.48758,0.145563,0.136252,0.0871156,0.0896973,-375,-1046,-82.7595,-0.1,-226.768,-0.1,5.372
0.400634,0.344136,0.631577,0.487943,0.145528,0.136411,0.0870702,0.0900862,-374,-1042,-82.7832,-0.1,-226.764,-0.1,5.376
0.401216,0.34468,0.631926,0.488305,0.145492,0.136286,0.0870246,0.0902304,-375,-1040,-82.8056,-0.1,-226.756,-0.1,5.38
0.401798,0.345227,0.632274,0.488669,0.145456,0.136405,0.0869788,0.0904704,-374,-1037,-82.8284,-0.1,-226.745,-0.1,5.384
0.40238,0.345762,0.632621,0.489025,0.14542,0.135505,0.0869329,0.0899971,-380,-1041,-82.8505,-0.1,-226.732,-0.1,5.388
0.402962,0.346295,0.632969,0.489377,0.145384,0.134761,0.0868868,0.089336,-386,-1047,-82.8792,-0.1,-226.724,-0.1,5.392
0.403543,0.346835,0.633317,0.489734,0.145347,0.134841,0.0868405,0.0892696,-385,-1047,-82.9132,-0.1,-226.721,-0.1,5.396
0.404124,0.34737,0.633664,0.490085,0.14531,0.13452,0.0867941,0.0887646,-387,-1052,-82.9463,-0.1,-226.719,-0.1,5.4
0.404705,0.347899,0.634011,0.49043,0.145272,0.133759,0.0867475,0.0879673,-393,-1059,-82.9818,-0.1,-226.721,-0.1,5.404
0.405286,0.348433,0.634358,0.490776,0.145234,0.133683,0.0867008,0.0874358,-393,-1063,-83.0226,-0.1,-226.731,-0.1,5.408
0.405867,0.348963,0.634705,0.491119,0.145196,0.13323,0.0866539,0.0868799,-396,-1068,-83.0638,-0.1,-226.746,-0.1,5.412
0.406448,0.349495,0.635051,0.491466,0.145157,0.133216,0.0866068,0.086826,-396,-1068,-83.108,-0.1,-226.765,-0.1,5.416
0.407029,0.350021,0.635397,0.491813,0.145118,0.132601,0.0865596,0.0867901,-401,-1068,-83.1523,-0.1,-226.784,-0.1,5.42
0.407609,0.350545,0.635744,0.492167,0.145078,0.132048,0.0865122,0.087342,-405,-1062,-83.2011,-0.1,-226.803,-0.1,5.424
0.408189,0.351068,0.636089,0.492526,0.145038,0.131621,0.0864646,0.0881706,-408,-1054,-83.2537,-0.1,-226.815,-0.1,5.428
0.408769,0.351575,0.636435,0.492877,0.144998,0.130041,0.0864169,0.0880032,-420,-1055,-83.3098,-0.1,-226.819,-0.1,5.432
0.409349,0.352092,0.636781,0.493238,0.144958,0.129737,0.0863691,0.0888129,-422,-1047,-83.3774,-0.1,-226.824,-0.1,5.436
0.409929,0.352609,0.637126,0.493601,0.144917,0.129591,0.0863211,0.0894103,-423,-1040,-83.4468,-0.1,-226.82,-0.1,5.44
0.410509,0.353117,0.637471,0.493958,0.144875,0.128717,0.0862729,0.0894054,-429,-1040,-83.5172,-0.1,-226.81,-0.1,5.444
0.411088,0.353632,0.637816,0.494322,0.144834,0.12871,0.0862245,0.0898917,-429,-1034,-83.5936,-0.1,-226.799,-0.1,5.448
0.411667,0.354144,0.638161,0.494685,0.144792,0.128503,0.086176,0.0901583,-431,-1031,-83.6697,-0.1,-226.783,-0.1,5.452
0.412246,0.354665,0.638506,0.49505,0.144749,0.129057,0.0861274,0.0905375,-426,-1027,-83.7466,-0.1,-226.764,-0.1,5.456
0.412825,0.355176,0.63885,0.495405,0.144706,0.128677,0.0860785,0.0899266,-429,-1032,-83.819,-0.1,-226.741,-0.1,5.46
0.413404,0.355685,0.639194,0.495754,0.144663,0.128165,0.0860296,0.0890875,-433,-1040,-83.894,-0.1,-226.724,-0.1,5.464
0.413982,0.356191,0.639538,0.496101,0.14462,0.127651,0.0859804,0.0882978,-437,-1047,-83.9725,-0.1,-226.715,-0.1,5.468
0.414561,0.356693,0.639882,0.496448,0.144576,0.126905,0.0859311,0.0877713,-442,-1051,-84.0548,-0.1,-226.713,-0.1,5.472
0.415139,0.357186,0.640226,0.496793,0.144532,0.125717,0.0858817,0.0872763,-451,-1056,-84.1426,-0.1,-226.715,-0.1,5.476
0.415717,0.357681,0.640569,0.497146,0.144487,0.125011,0.085832,0.0876085,-456,-1052,-84.239,-0.1,-226.722,-0.1,5.48
0.416295,0.358179,0.640913,0.497506,0.144442,0.124886,0.0857823,0.0884058,-457,-1044,-84.3401,-0.1,-226.724,-0.1,5.484
0.416873,0.358665,0.641256,0.497858,0.144397,0.123709,0.0857323,0.0882464,-466,-1045,-84.4421,-0.1,-226.718,-0.1,5.488
0.41745,0.359145,0.641598,0.498207,0.144351,0.122521,0.0856822,0.0879385,-475,-1047,-84.5529,-0.1,-226.714,-0.1,5.492
0.418027,0.359624,0.641941,0.498555,0.144305,0.121613,0.085632,0.0876469,-482,-1049,-84.6721,-0.1,-226.712,-0.1,5.496
0.418605,0.360103,0.642283,0.498905,0.144258,0.12098,0.0855816,0.0875677,-486,-1050,-84.7978,-0.1,-226.712,-0.1,5.5
0.419182,0.360573,0.642626,0.499252,0.144212,0.119809,0.085531,0.0873134,-495,-1051,-84.9281,-0.1,-226.713,-0.1,5.504
0.419758,0.361045,0.642968,0.4996,0.144164,0.11923,0.0854803,0.0871726,-499,-1052,-85.0667,-0.1,-226.715,-0.1,5.508
0.420335,0.361514,0.64331,0.499946,0.144117,0.118498,0.0854294,0.0869923,-505,-1053,-85.2092,-0.1,-226.719,-0.1,5.512
0.420911,0.361971,0.643651,0.500285,0.144069,0.117147,0.0853783,0.08621,-515,-1061,-85.357,-0.1,-226.724,-0.1,5.516
0.421487,0.362438,0.643993,0.500627,0.144021,0.116994,0.0853271,0.0859764,-516,-1062,-85.5142,-0.1,-226.735,-0.1,5.52
0.422063,0.362911,0.644334,0.500969,0.143972,0.117382,0.0852758,0.0858206,-513,-1063,-85.6716,-0.1,-226.749,-0.1,5.524
0.422639,0.363387,0.644675,0.501318,0.143923,0.117958,0.0852243,0.0862926,-509,-1058,-85.8253,-0.1,-226.763,-0.1,5.528
0.423215,0.363857,0.645016,0.501659,0.143874,0.117823,0.0851726,0.085945,-510,-1061,-85.9741,-0.1,-226.772,-0.1,5.532
0.42379,0.364335,0.645356,0.502007,0.143824,0.118309,0.0851208,0.0862603,-506,-1057,-86.1231,-0.1,-226.784,-0.1,5.536
0.424365,0.364804,0.645697,0.502349,0.143774,0.118028,0.0850688,0.0860099,-508,-1059,-86.2679,-0.1,-226.792,-0.1,5.54
0.42494,0.365269,0.646037,0.502687,0.143723,0.117438,0.0850166,0.0855263,-513,-1063,-86.4144,-0.1,-226.803,-0.1,5.544
0.425515,0.365736,0.646377,0.503027,0.143673,0.11716,0.0849643,0.0853478,-515,-1065,-86.5647,-0.1,-226.817,-0.1,5.548
0.42609,0.366202,0.646716,0.503369,0.143621,0.116917,0.0849119,0.0854591,-517,-1063,-86.7165,-0.1,-226.833,-0.1,5.552
0.426664,0.366657,0.647056,0.503703,0.14357,0.115891,0.0848593,0.0847272,-524,-1070,-86.8698,-0.1,-226.847,-0.1,5.556
0.427238,0.367114,0.647395,0.504039,0.143518,0.11538,0.0848065,0.0845272,-528,-1071,-87.0302,-0.1,-226.868,-0.1,5.56
0.427812,0.367574,0.647734,0.504377,0.143466,0.115241,0.0847536,0.084509,-529,-1071,-87.1938,-0.1,-226.89,-0.1,5.564
0.428386,0.368028,0.648073,0.504711,0.143413,0.114658,0.0847005,0.0842089,-534,-1073,-87.3578,-0.1,-226.912,-0.1,5.568
0.42896,0.368486,0.648412,0.505046,0.14336,0.114616,0.0846472,0.0840377,-534,-1074,-87.5255,-0.1,-226.936,-0.1,5.572
0.429533,0.368943,0.64875,0.505381,0.143307,0.114472,0.0845938,0.0839523,-535,-1074,-87.6928,-0.1,-226.961,-0.1,5.576
0.430106,0.369396,0.649089,0.505715,0.143253,0.114031,0.0845403,0.0837802,-538,-1076,-87.8606,-0.1,-226.986,-0.1,5.58
0.430679,0.369845,0.649427,0.506048,0.143199,0.113506,0.0844866,0.0835792,-542,-1077,-88.0312,-0.1,-227.013,-0.1,5.584
0.431252,0.370295,0.649765,0.506381,0.143145,0.113128,0.0844327,0.0835027,-545,-1077,-88.205,-0.1,-227.041,-0.1,5.588
0.431824,0.370735,0.650102,0.50671,0.14309,0.112127,0.0843787,0.0831062,-553,-1081,-88.3814,-0.1,-227.069,-0.1,5.592
0.432396,0.371176,0.65044,0.507042,0.143035,0.11146,0.0843245,0.0830146,-558,-1081,-88.5646,-0.1,-227.1,-0.1,5.596
0.432968,0.371615,0.650777,0.507375,0.142979,0.1109,0.0842702,0.0831551,-562,-1079,-88.7521,-0.1,-227.131,-0.1,5.6
0.43354,0.372046,0.651114,0.507707,0.142923,0.109807,0.0842157,0.0830472,-570,-1080,-88.9435,-0.1,-227.161,-0.1,5.604
0.434112,0.372476,0.651451,0.508041,0.142867,0.109107,0.0841611,0.0832344,-576,-1077,-89.1424,-0.1,-227.191,-0.1,5.608
0.434683,0.372907,0.651787,0.508378,0.14281,0.108583,0.0841063,0.0835608,-580,-1074,-89.3458,-0.1,-227.218,-0.1,5.612
0.435254,0.373345,0.652123,0.508722,0.142753,0.108953,0.0840513,0.0843542,-577,-1065,-89.5521,-0.1,-227.241,-0.1,5.616
0.435825,0.373785,0.65246,0.509064,0.142696,0.109286,0.0839962,0.0847103,-574,-1061,-89.7546,-0.1,-227.256,-0.1,5.62
0.436396,0.374225,0.652795,0.5094,0.142638,0.109508,0.083941,0.0845447,-573,-1062,-89.9538,-0.1,-227.266,-0.1,5.624
0.436966,0.374673,0.653131,0.509744,0.14258,0.110319,0.0838856,0.0850101,-567,-1057,-90.1502,-0.1,-227.278,-0.1,5.628
0.437536,0.375117,0.653467,0.510084,0.142522,0.1106,0.08383,0.0850325,-565,-1057,-90.3397,-0.1,-227.284,-0.1,5.632
0.438106,0.375569,0.653802,0.510435,0.142463,0.111334,0.0837743,0.0858823,-559,-1048,-90.5261,-0.1,-227.289,-0.1,5.636
0.438676,0.376015,0.654137,0.510783,0.142404,0.111392,0.0837184,0.0862473,-559,-1044,-90.7063,-0.1,-227.286,-0.1,5.64
0.439246,0.376455,0.654471,0.511128,0.142344,0.11097,0.0836624,0.0862891,-562,-1043,-90.8855,-0.1,-227.278,-0.1,5.644
0.439815,0.376897,0.654806,0.511473,0.142285,0.110775,0.0836062,0.0862882,-564,-1042,-91.067,-0.1,-227.269,-0.1,5.648
0.440384,0.377339,0.65514,0.511818,0.142224,0.110731,0.0835499,0.0862588,-564,-1042,-91.2492,-0.1,-227.26,-0.1,5.652
0.440953,0.377781,0.655474,0.51216,0.142164,0.110673,0.0834934,0.0860089,-564,-1043,-91.4309,-0.1,-227.25,-0.1,5.656
0.441521,0.378221,0.655808,0.512503,0.142103,0.110433,0.0834368,0.0858999,-566,-1044,-91.6124,-0.1,-227.243,-0.1,5.66
0.44209,0.378659,0.656142,0.512843,0.142042,0.1101,0.08338,0.0856256,-569,-1046,-91.7949,-0.1,-227.236,-0.1,5.664
0.442658,0.379107,0.656475,0.513191,0.14198,0.110742,0.083323,0.086105,-564,-1041,-91.9788,-0.1,-227.23,-0.1,5.668
0.443225,0.379546,0.656808,0.513532,0.141918,0.11045,0.0832659,0.0857624,-566,-1043,-92.1573,-0.1,-227.22,-0.1,5.672
0.443793,0.379992,0.657141,0.513875,0.141856,0.110745,0.0832087,0.0857643,-564,-1043,-92.3369,-0.1,-227.212,-0.1,5.676
0.44436,0.380436,0.657474,0.514212,0.141793,0.110855,0.0831513,0.0853049,-563,-1046,-92.5136,-0.1,-227.204,-0.1,5.68
0.444927,0.380885,0.657807,0.514549,0.14173,0.111332,0.0830937,0.0849123,-559,-1050,-92.6884,-0.1,-227.2,-0.1,5.684
0.445494,0.381331,0.658139,0.514882,0.141667,0.111361,0.083036,0.0843627,-559,-1054,-92.859,-0.1,-227.2,-0.1,5.688
0.446061,0.381771,0.658471,0.515211,0.141603,0.110921,0.0829782,0.0836795,-562,-1060,-93.0288,-0.1,-227.204,-0.1,5.692
0.446627,0.382221,0.658803,0.515546,0.141539,0.111433,0.0829202,0.0837136,-558,-1059,-93.2007,-0.1,-227.214,-0.1,5.696
0.447193,0.38267,0.659134,0.515879,0.141474,0.111717,0.082862,0.0835635,-556,-1060,-93.368,-0.1,-227.223,-0.1,5.7
0.447759,0.383121,0.659466,0.516216,0.141409,0.11205,0.0828037,0.0837226,-554,-1058,-93.5324,-0.1,-227.233,-0.1,5.704
0.448324,0.383571,0.659797,0.516551,0.141344,0.112243,0.0827452,0.0837998,-552,-1057,-93.6934,-0.1,-227.241,-0.1,5.708
0.448889,0.384021,0.660128,0.516887,0.141279,0.112315,0.0826866,0.0838225,-552,-1056,-93.8522,-0.1,-227.247,-0.1,5.712
0.449454,0.384476,0.660458,0.517223,0.141213,0.112737,0.0826279,0.083924,-548,-1054,-94.0096,-0.1,-227.252,-0.1,5.716
0.450019,0.384926,0.660789,0.517558,0.141147,0.112672,0.0825689,0.0838478,-549,-1054,-94.1631,-0.1,-227.256,-0.1,5.72
0.450584,0.385376,0.661119,0.517893,0.14108,0.112629,0.0825099,0.0838257,-549,-1054,-94.3164,-0.1,-227.26,-0.1,5.724
0.451148,0.385826,0.661449,0.518232,0.141013,0.112572,0.0824507,0.0841565,-549,-1050,-94.4692,-0.1,-227.263,-0.1,5.728
0.451712,0.386271,0.661778,0.518573,0.140946,0.112131,0.0823913,0.0844634,-553,-1047,-94.6219,-0.1,-227.263,-0.1,5.732
0.452275,0.386713,0.662108,0.518922,0.140878,0.111635,0.0823318,0.0853878,-556,-1037,-94.7772,-0.1,-227.258,-0.1,5.736
0.452839,0.387152,0.662437,0.519269,0.14081,0.111017,0.0822721,0.0858313,-561,-1032,-94.9355,-0.1,-227.244,-0.1,5.74
0.453402,0.387596,0.662766,0.519623,0.140742,0.111007,0.0822123,0.0867315,-561,-1023,-95.0975,-0.1,-227.224,-0.1,5.744
0.453965,0.388038,0.663095,0.519976,0.140673,0.1108,0.0821523,0.0872166,-562,-1017,-95.2588,-0.1,-227.195,-0.1,5.748
0.454527,0.388488,0.663423,0.520332,0.140604,0.111381,0.0820922,0.0878854,-558,-1010,-95.4205,-0.1,-227.161,-0.1,5.752
0.455089,0.388941,0.663751,0.520683,0.140535,0.11197,0.0820319,0.0878418,-553,-1010,-95.5769,-0.1,-227.12,-0.1,5.756
0.455651,0.389391,0.664079,0.521028,0.140465,0.11219,0.0819715,0.087237,-551,-1015,-95.7281,-0.1,-227.078,-0.1,5.76
0.456213,0.389848,0.664407,0.521373,0.140395,0.112855,0.081911,0.0869201,-546,-1017,-95.8766,-0.1,-227.043,-0.1,5.764
0.456775,0.390306,0.664735,0.521716,0.140324,0.113442,0.0818503,0.0865649,-542,-1020,-96.0193,-0.1,-227.009,-0.1,5.768
0.457336,0.390768,0.665062,0.522056,0.140253,0.114093,0.0817894,0.0860114,-537,-1024,-96.1567,-0.1,-226.979,-0.1,5.772
0.457897,0.391229,0.665389,0.522394,0.140182,0.11444,0.0817284,0.0854985,-534,-1029,-96.2884,-0.1,-226.954,-0.1,5.776
0.458457,0.391691,0.665716,0.522729,0.140111,0.114787,0.0816672,0.0849262,-531,-1034,-96.4168,-0.1,-226.933,-0.1,5.78
0.459018,0.392152,0.666042,0.523058,0.140039,0.114989,0.0816059,0.084084,-530,-1041,-96.5418,-0.1,-226.917,-0.1,5.784
0.459578,0.39261,0.666369,0.523382,0.139967,0.114808,0.0815445,0.0830043,-531,-1051,-96.6647,-0.1,-226.91,-0.1,5.788
0.460137,0.39307,0.666695,0.523706,0.139894,0.114859,0.0814829,0.0823997,-530,-1056,-96.7881,-0.1,-226.912,-0.1,5.792
0.460697,0.39353,0.667021,0.524031,0.139821,0.114893,0.0814211,0.081939,-530,-1060,-96.9104,-0.1,-226.92,-0.1,5.796
0.461256,0.393992,0.667346,0.524355,0.139748,0.115147,0.0813592,0.0816319,-528,-1062,-97.0316,-0.1,-226.931,-0.1,5.8
0.461815,0.394457,0.667671,0.524679,0.139674,0.115459,0.0812972,0.0814559,-525,-1063,-97.1501,-0.1,-226.945,-0.1,5.804
0.462373,0.394924,0.667996,0.524999,0.1396,0.115927,0.081235,0.0809644,-522,-1067,-97.2654,-0.1,-226.96,-0.1,5.808
0.462931,0.395391,0.668321,0.52531,0.139526,0.116239,0.0811726,0.0799169,-519,-1077,-97.3764,-0.1,-226.979,-0.1,5.812
0.463489,0.395857,0.668646,0.525615,0.139451,0.116332,0.0811101,0.0786715,-518,-1088,-97.4843,-0.1,-227.008,-0.1,5.816
0.464047,0.396323,0.66897,0.52592,0.139376,0.116307,0.0810475,0.0778413,-518,-1096,-97.591,-0.1,-227.049,-0.1,5.82
0.464604,0.396783,0.669294,0.526222,0.139301,0.115887,0.0809847,0.0770862,-521,-1103,-97.6973,-0.1,-227.098,-0.1,5.824
0.465162,0.39725,0.669618,0.526535,0.139225,0.116184,0.0809218,0.0775042,-518,-1098,-97.8058,-0.1,-227.152,-0.1,5.828
0.465718,0.397705,0.669942,0.526847,0.139149,0.115373,0.0808587,0.0776677,-524,-1096,-97.9118,-0.1,-227.202,-0.1,5.832
0.466275,0.398165,0.670265,0.527167,0.139073,0.115294,0.0807955,0.0783813,-524,-1089,-98.0229,-0.1,-227.249,-0.1,5.836
0.466831,0.398634,0.670588,0.527498,0.138996,0.115874,0.0807321,0.0798359,-520,-1074,-98.1335,-0.1,-227.288,-0.1,5.84
0.467387,0.399098,0.670911,0.527826,0.138919,0.115945,0.0806686,0.0806041,-519,-1066,-98.2393,-0.1,-227.312,-0.1,5.844
0.467942,0.399559,0.671233,0.528154,0.138842,0.115703,0.080605,0.0810299,-521,-1061,-98.3438,-0.1,-227.327,-0.1,5.848
0.468497,0.400037,0.671556,0.528489,0.138764,0.117011,0.0805412,0.0819471,-511,-1052,-98.4487,-0.1,-227.338,-0.1,5.852
0.469052,0.400508,0.671878,0.528818,0.138686,0.117278,0.0804772,0.0820692,-509,-1050,-98.5434,-0.1,-227.339,-0.1,5.856
0.469607,0.400981,0.672199,0.529143,0.138608,0.117543,0.0804131,0.081805,-506,-1052,-98.6353,-0.1,-227.338,-0.1,5.86
0.470161,0.401459,0.672521,0.529469,0.138529,0.11818,0.0803489,0.0816865,-501,-1052,-98.7243,-0.1,-227.339,-0.1,5.864
0.470715,0.401931,0.672842,0.529787,0.13845,0.118144,0.0802845,0.0809453,-501,-1059,-98.8081,-0.1,-227.341,-0.1,5.868
0.471269,0.40241,0.673163,0.530102,0.13837,0.118695,0.08022,0.0802497,-497,-1065,-98.8911,-0.1,-227.35,-0.1,5.872
0.471822,0.402892,0.673484,0.530415,0.13829,0.119265,0.0801553,0.0795268,-492,-1071,-98.9692,-0.1,-227.365,-0.1,5.876
0.472375,0.403381,0.673804,0.530728,0.13821,0.120249,0.0800905,0.07916,-485,-1074,-99.0422,-0.1,-227.386,-0.1,5.88
