joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.242333,0.240936,0.167682,0.167744,-0.098892,-0.102297,-0.0684283,-0.0677251,364,118,-411.62,-411.62,-207.891,-207.891,14.028
0.241937,0.240526,0.167408,0.167473,-0.0988159,-0.102344,-0.0683756,-0.0677221,363,117,-411.411,-411.411,-207.928,-207.928,14.032
0.241542,0.240116,0.167135,0.167199,-0.0987398,-0.102404,-0.0683229,-0.0679217,361,115,-411.197,-411.197,-207.963,-207.963,14.036
0.241147,0.239705,0.166862,0.166925,-0.0986636,-0.102502,-0.0682702,-0.0681699,359,112,-410.976,-410.976,-207.987,-207.987,14.04
0.240753,0.239291,0.166589,0.16665,-0.0985874,-0.102826,-0.0682175,-0.0683354,355,110,-410.747,-410.747,-207.998,-207.998,14.044
0.240359,0.238881,0.166316,0.166378,-0.0985111,-0.102726,-0.0681647,-0.0682154,354,111,-410.501,-410.501,-208.001,-208.001,14.048
0.239965,0.238469,0.166044,0.166102,-0.0984348,-0.102831,-0.0681119,-0.0685097,352,107,-410.254,-410.254,-208.005,-208.005,14.052
0.239571,0.238066,0.165771,0.165831,-0.0983584,-0.102153,-0.068059,-0.0682164,358,110,-410.002,-410.002,-207.996,-207.996,14.056
0.239178,0.23766,0.165499,0.165558,-0.098282,-0.101931,-0.0680061,-0.0682512,359,109,-409.773,-409.773,-207.996,-207.996,14.06
0.238785,0.237257,0.165227,0.165287,-0.0982055,-0.101553,-0.0679532,-0.0680441,361,110,-409.55,-409.55,-207.993,-207.993,14.064
0.238392,0.236857,0.164955,0.165021,-0.098129,-0.101042,-0.0679003,-0.0675605,365,114,-409.339,-409.339,-207.998,-207.998,14.068
0.238,0.236454,0.164684,0.164751,-0.0980524,-0.100903,-0.0678473,-0.0675549,365,114,-409.145,-409.145,-208.02,-208.02,14.072
0.237608,0.236056,0.164413,0.164483,-0.0979758,-0.100464,-0.0677943,-0.0673495,368,116,-408.954,-408.954,-208.04,-208.04,14.076
0.237216,0.235659,0.164142,0.164218,-0.0978992,-0.100028,-0.0677413,-0.0669823,371,119,-408.777,-408.777,-208.068,-208.068,14.08
0.236825,0.235267,0.163871,0.163953,-0.0978225,-0.0993632,-0.0676882,-0.0667375,377,121,-408.616,-408.616,-208.108,-208.108,14.084
0.236434,0.23487,0.1636,0.163686,-0.0977457,-0.0993229,-0.0676351,-0.0667759,376,120,-408.478,-408.478,-208.157,-208.157,14.088
0.236043,0.234474,0.16333,0.163418,-0.0976689,-0.0992385,-0.067582,-0.0668302,376,119,-408.338,-408.338,-208.201,-208.201,14.092
0.235652,0.234072,0.163059,0.163148,-0.0975921,-0.0996428,-0.0675288,-0.0670392,371,116,-408.196,-408.196,-208.241,-208.241,14.096
0.235262,0.233668,0.162789,0.162879,-0.0975152,-0.100056,-0.0674756,-0.0670921,366,115,-408.034,-408.034,-208.27,-208.27,14.1
0.234872,0.233262,0.16252,0.162606,-0.0974383,-0.100562,-0.0674224,-0.0675305,361,111,-407.85,-407.85,-208.294,-208.294,14.104
0.234483,0.232845,0.16225,0.162327,-0.0973614,-0.101763,-0.0673691,-0.0682546,348,103,-407.639,-407.639,-208.295,-208.295,14.108
0.234093,0.232444,0.161981,0.162059,-0.0972844,-0.101297,-0.0673159,-0.0678448,351,106,-407.379,-407.379,-208.267,-208.267,14.112
0.233704,0.232024,0.161712,0.161779,-0.0972073,-0.102513,-0.0672625,-0.0685505,339,99,-407.129,-407.129,-208.25,-208.25,14.116
0.233316,0.231613,0.161443,0.161504,-0.0971302,-0.102632,-0.0672092,-0.0686179,336,98,-406.827,-406.827,-208.203,-208.203,14.12
0.232927,0.231205,0.161174,0.161229,-0.0970531,-0.102423,-0.0671558,-0.0686629,337,97,-406.517,-406.517,-208.15,-208.15,14.124
0.232539,0.230799,0.160905,0.160959,-0.0969759,-0.102083,-0.0671024,-0.0682897,339,100,-406.212,-406.212,-208.094,-208.094,14.128
0.232151,0.230403,0.160637,0.160693,-0.0968986,-0.10105,-0.067049,-0.0676955,347,105,-405.919,-405.919,-208.052,-208.052,14.132
0.231764,0.230005,0.160369,0.160422,-0.0968214,-0.100533,-0.0669955,-0.0676736,351,104,-405.664,-405.664,-208.031,-208.031,14.136
0.231377,0.229613,0.160101,0.160153,-0.0967441,-0.0997288,-0.066942,-0.0675151,358,105,-405.428,-405.428,-208.01,-208.01,14.14
0.23099,0.229222,0.159833,0.159883,-0.0966667,-0.0990772,-0.0668885,-0.0675534,363,105,-405.221,-405.221,-207.992,-207.992,14.144
0.230604,0.228831,0.159566,0.159615,-0.0965893,-0.0985852,-0.0668349,-0.0673485,367,106,-405.037,-405.037,-207.971,-207.971,14.148
0.230217,0.228437,0.159299,0.159345,-0.0965118,-0.0985739,-0.0667813,-0.0674423,366,104,-404.869,-404.869,-207.955,-207.955,14.152
0.229831,0.22805,0.159032,0.159078,-0.0964344,-0.0979906,-0.0667277,-0.0671593,370,107,-404.7,-404.7,-207.934,-207.934,14.156
0.229446,0.22766,0.158765,0.158809,-0.0963568,-0.0977744,-0.066674,-0.0671722,371,106,-404.551,-404.551,-207.922,-207.922,14.16
0.229061,0.227268,0.158498,0.15854,-0.0962792,-0.0978894,-0.0666204,-0.0672096,369,105,-404.406,-404.406,-207.907,-207.907,14.164
0.228676,0.226878,0.158232,0.158272,-0.0962016,-0.0977646,-0.0665667,-0.0672058,370,105,-404.253,-404.253,-207.888,-207.888,14.168
0.228291,0.226489,0.157966,0.158007,-0.096124,-0.0975374,-0.0665129,-0.0668865,371,107,-404.103,-404.103,-207.867,-207.867,14.172
0.227907,0.226096,0.1577,0.157737,-0.0960462,-0.0978466,-0.0664591,-0.0670191,367,105,-403.957,-403.957,-207.857,-207.857,14.176
0.227523,0.225703,0.157434,0.157472,-0.0959685,-0.0979375,-0.0664053,-0.0668196,365,107,-403.795,-403.795,-207.84,-207.84,14.18
0.227139,0.22531,0.157169,0.157207,-0.0958907,-0.0980846,-0.0663515,-0.0665715,363,108,-403.625,-403.625,-207.829,-207.829,14.184
0.226755,0.22492,0.156903,0.156941,-0.0958129,-0.0978947,-0.0662977,-0.0666076,363,108,-403.446,-403.446,-207.825,-207.825,14.188
0.226372,0.224528,0.156638,0.156677,-0.095735,-0.097912,-0.0662438,-0.0664013,362,109,-403.272,-403.272,-207.818,-207.818,14.192
0.22599,0.224135,0.156373,0.15641,-0.0956571,-0.09801,-0.0661899,-0.0665229,360,107,-403.092,-403.092,-207.817,-207.817,14.196
0.225607,0.223747,0.156109,0.156146,-0.0955791,-0.097701,-0.0661359,-0.0662873,362,109,-402.906,-402.906,-207.809,-207.809,14.2
0.225225,0.223361,0.155844,0.155882,-0.0955011,-0.0972359,-0.0660819,-0.0662166,366,109,-402.73,-402.73,-207.809,-207.809,14.204
0.224843,0.222976,0.15558,0.155616,-0.095423,-0.096897,-0.0660279,-0.0663134,368,108,-402.569,-402.569,-207.808,-207.808,14.208
0.224462,0.22259,0.155316,0.15535,-0.095345,-0.0967863,-0.0659739,-0.0663492,368,107,-402.419,-402.419,-207.802,-207.802,14.212
0.22408,0.222211,0.155052,0.155088,-0.0952668,-0.0961366,-0.0659198,-0.0660851,373,109,-402.271,-402.271,-207.792,-207.792,14.216
0.223699,0.221826,0.154789,0.15482,-0.0951886,-0.0961642,-0.0658657,-0.0664273,372,105,-402.145,-402.145,-207.79,-207.79,14.22
0.223319,0.221447,0.154525,0.154555,-0.0951104,-0.0956931,-0.0658116,-0.0663099,376,106,-402.016,-402.016,-207.771,-207.771,14.224
0.222939,0.221068,0.154262,0.154293,-0.0950322,-0.0954078,-0.0657575,-0.0660877,378,107,-401.903,-401.903,-207.756,-207.756,14.228
0.222559,0.220686,0.153999,0.154028,-0.0949539,-0.0953904,-0.0657033,-0.0661411,377,106,-401.798,-401.798,-207.747,-207.747,14.232
0.222179,0.220304,0.153737,0.153766,-0.0948755,-0.0954076,-0.0656491,-0.0659464,376,107,-401.69,-401.69,-207.734,-207.734,14.236
0.2218,0.219923,0.153474,0.153502,-0.0947971,-0.0953902,-0.0655948,-0.0659605,375,107,-401.578,-401.578,-207.727,-207.727,14.24
0.221421,0.219542,0.153212,0.153241,-0.0947187,-0.0953787,-0.0655406,-0.0657396,374,108,-401.463,-401.463,-207.717,-207.717,14.244
0.221042,0.219162,0.15295,0.15298,-0.0946402,-0.0952558,-0.0654863,-0.065506,375,110,-401.346,-401.346,-207.715,-207.715,14.248
0.220663,0.218782,0.152688,0.152717,-0.0945617,-0.0951739,-0.0654319,-0.0656381,375,108,-401.23,-401.23,-207.719,-207.719,14.252
0.220285,0.218402,0.152426,0.152457,-0.0944832,-0.0951193,-0.0653776,-0.0654383,374,110,-401.115,-401.115,-207.716,-207.716,14.256
0.219908,0.218019,0.152165,0.152195,-0.0944046,-0.0952556,-0.0653232,-0.0654203,372,109,-400.998,-400.998,-207.718,-207.718,14.26
0.21953,0.217636,0.151904,0.151933,-0.094326,-0.0954617,-0.0652688,-0.0654658,369,108,-400.871,-400.871,-207.719,-207.719,14.264
0.219153,0.217256,0.151643,0.151671,-0.0942473,-0.0952823,-0.0652144,-0.0654962,370,108,-400.733,-400.733,-207.716,-207.716,14.268
0.218776,0.216872,0.151382,0.151406,-0.0941686,-0.0955371,-0.0651599,-0.0657468,367,105,-400.598,-400.598,-207.708,-207.708,14.272
0.2184,0.216494,0.151121,0.151144,-0.0940898,-0.0951599,-0.0651054,-0.0655971,369,105,-400.451,-400.451,-207.689,-207.689,14.276
0.218023,0.216127,0.150861,0.150889,-0.094011,-0.0940734,-0.0650509,-0.0649791,379,111,-400.318,-400.318,-207.674,-207.674,14.28
0.217648,0.215758,0.150601,0.150629,-0.0939322,-0.0934643,-0.0649963,-0.064999,384,110,-400.227,-400.227,-207.682,-207.682,14.284
0.217272,0.215386,0.150341,0.150369,-0.0938533,-0.0932598,-0.0649417,-0.0650122,385,110,-400.156,-400.156,-207.687,-207.687,14.288
0.216897,0.215022,0.150082,0.150114,-0.0937744,-0.0925188,-0.0648871,-0.0645892,391,113,-400.093,-400.093,-207.69,-207.69,14.292
0.216522,0.214655,0.149822,0.149853,-0.0936954,-0.0923128,-0.0648325,-0.0648254,392,110,-400.056,-400.056,-207.708,-207.708,14.296
0.216147,0.214287,0.149563,0.149593,-0.0936164,-0.0921466,-0.0647778,-0.0648677,393,109,-400.025,-400.025,-207.713,-207.713,14.3
0.215773,0.213926,0.149304,0.149337,-0.0935374,-0.0915176,-0.0647231,-0.0645504,399,112,-399.999,-399.999,-207.715,-207.715,14.304
0.215399,0.213555,0.149045,0.149075,-0.0934583,-0.0919332,-0.0646684,-0.0649147,394,108,-399.994,-399.994,-207.727,-207.727,14.308
0.215025,0.213188,0.148787,0.148815,-0.0933792,-0.0918935,-0.0646137,-0.064956,394,107,-399.97,-399.97,-207.721,-207.721,14.312
0.214652,0.212834,0.148528,0.148562,-0.0933,-0.0908018,-0.0645589,-0.0643502,403,112,-399.947,-399.947,-207.713,-207.713,14.316
0.214279,0.212468,0.14827,0.148307,-0.0932208,-0.0909954,-0.0645041,-0.0642054,401,113,-399.964,-399.964,-207.728,-207.728,14.32
0.213906,0.212103,0.148012,0.148051,-0.0931416,-0.0910956,-0.0644493,-0.0641377,399,113,-399.97,-399.97,-207.746,-207.746,14.324
0.213534,0.211736,0.147754,0.147792,-0.0930623,-0.0913064,-0.0643944,-0.0643229,397,111,-399.968,-399.968,-207.764,-207.764,14.328
0.213162,0.211371,0.147497,0.147536,-0.092983,-0.0912453,-0.0643395,-0.064216,396,112,-399.956,-399.956,-207.773,-207.773,14.332
0.21279,0.211006,0.14724,0.147281,-0.0929036,-0.0913198,-0.0642846,-0.0640584,395,113,-399.942,-399.942,-207.784,-207.784,14.336
0.212418,0.210641,0.146983,0.147022,-0.0928242,-0.0912831,-0.0642297,-0.06427,395,110,-399.923,-399.923,-207.798,-207.798,14.34
0.212047,0.210275,0.146726,0.146765,-0.0927448,-0.091345,-0.0641747,-0.0642383,393,110,-399.902,-399.902,-207.802,-207.802,14.344
0.211676,0.209907,0.146469,0.146508,-0.0926653,-0.0915302,-0.0641197,-0.0643036,391,109,-399.875,-399.875,-207.805,-207.805,14.348
0.211306,0.209537,0.146213,0.146249,-0.0925858,-0.091884,-0.0640647,-0.0644047,387,107,-399.837,-399.837,-207.802,-207.802,14.352
0.210936,0.209168,0.145957,0.145992,-0.0925063,-0.0920335,-0.0640097,-0.0643857,385,107,-399.781,-399.781,-207.793,-207.793,14.356
0.210566,0.208796,0.145701,0.145733,-0.0924267,-0.0923347,-0.0639546,-0.064517,381,105,-399.715,-399.715,-207.782,-207.782,14.36
0.210196,0.208419,0.145445,0.145473,-0.092347,-0.0929962,-0.0638995,-0.0646333,374,103,-399.632,-399.632,-207.763,-207.763,14.364
0.209827,0.208046,0.14519,0.145218,-0.0922674,-0.0930341,-0.0638444,-0.0643654,372,105,-399.519,-399.519,-207.737,-207.737,14.368
0.209458,0.207669,0.144934,0.144958,-0.0921877,-0.0934624,-0.0637892,-0.0645322,367,103,-399.4,-399.4,-207.719,-207.719,14.372
0.20909,0.207291,0.144679,0.1447,-0.0921079,-0.0938343,-0.063734,-0.0645859,363,102,-399.26,-399.26,-207.692,-207.692,14.376
0.208721,0.206909,0.144425,0.144443,-0.0920281,-0.0943414,-0.0636788,-0.0644201,357,103,-399.099,-399.099,-207.661,-207.661,14.38
0.208353,0.206532,0.14417,0.144185,-0.0919483,-0.0943052,-0.0636236,-0.0644536,356,102,-398.915,-398.915,-207.634,-207.634,14.384
0.207986,0.206155,0.143916,0.14393,-0.0918685,-0.094281,-0.0635683,-0.0642455,356,103,-398.729,-398.729,-207.604,-207.604,14.388
0.207618,0.205782,0.143661,0.143676,-0.0917886,-0.093977,-0.063513,-0.0639629,357,106,-398.541,-398.541,-207.58,-207.58,14.392
0.207251,0.205408,0.143407,0.143422,-0.0917086,-0.0938031,-0.0634577,-0.0638321,358,106,-398.362,-398.362,-207.565,-207.565,14.396
0.206885,0.205042,0.143154,0.14317,-0.0916287,-0.0930538,-0.0634024,-0.0635433,364,108,-398.188,-398.188,-207.554,-207.554,14.4
0.206518,0.204674,0.1429,0.142917,-0.0915486,-0.0926406,-0.063347,-0.0634659,367,109,-398.041,-398.041,-207.553,-207.553,14.404
0.206152,0.204307,0.142647,0.142664,-0.0914686,-0.092394,-0.0632916,-0.0633856,369,109,-397.907,-397.907,-207.552,-207.552,14.408
0.205787,0.203941,0.142394,0.142413,-0.0913885,-0.0920568,-0.0632362,-0.0631593,371,111,-397.781,-397.781,-207.553,-207.553,14.412
0.205421,0.203578,0.142141,0.142161,-0.0913084,-0.0916592,-0.0631808,-0.0631523,374,110,-397.665,-397.665,-207.56,-207.56,14.416
0.205056,0.203212,0.141888,0.141907,-0.0912282,-0.091567,-0.0631253,-0.0632341,374,109,-397.562,-397.562,-207.566,-207.566,14.42
0.204691,0.20285,0.141636,0.141655,-0.091148,-0.0912751,-0.0630698,-0.0631159,376,109,-397.46,-397.46,-207.566,-207.566,14.424
0.204327,0.202485,0.141384,0.141397,-0.0910678,-0.0912245,-0.0630143,-0.0636129,375,104,-397.366,-397.366,-207.566,-207.566,14.428
0.203963,0.202124,0.141132,0.141144,-0.0909875,-0.0909316,-0.0629588,-0.0635123,377,104,-397.272,-397.272,-207.545,-207.545,14.432
0.203599,0.201763,0.14088,0.14089,-0.0909072,-0.0906788,-0.0629032,-0.0635029,379,104,-397.187,-397.187,-207.526,-207.526,14.436
0.203236,0.201401,0.140629,0.140634,-0.0908268,-0.0905966,-0.0628476,-0.0636405,379,102,-397.109,-397.109,-207.504,-207.504,14.44
0.202872,0.20104,0.140377,0.140378,-0.0907465,-0.0905131,-0.062792,-0.0638187,379,100,-397.03,-397.03,-207.473,-207.473,14.444
0.20251,0.200678,0.140126,0.140123,-0.090666,-0.0904861,-0.0627363,-0.0637935,378,99,-396.952,-396.952,-207.433,-207.433,14.448
0.202147,0.200321,0.139876,0.139869,-0.0905856,-0.0900651,-0.0626806,-0.0636327,381,100,-396.873,-396.873,-207.392,-207.392,14.452
0.201785,0.199967,0.139625,0.139619,-0.0905051,-0.0895829,-0.0626249,-0.0632952,385,103,-396.808,-396.808,-207.355,-207.355,14.456
0.201423,0.199614,0.139375,0.139367,-0.0904246,-0.0891463,-0.0625692,-0.0632142,389,103,-396.761,-396.761,-207.33,-207.33,14.46
0.201061,0.199262,0.139124,0.139118,-0.090344,-0.08874,-0.0625135,-0.0628723,392,106,-396.729,-396.729,-207.306,-207.306,14.464
0.2007,0.198915,0.138874,0.13887,-0.0902634,-0.0880373,-0.0624577,-0.0625579,398,108,-396.712,-396.712,-207.295,-207.295,14.468
0.200339,0.198566,0.138625,0.138618,-0.0901827,-0.0878279,-0.0624019,-0.0627227,399,106,-396.72,-396.72,-207.293,-207.293,14.472
0.199979,0.198218,0.138375,0.13837,-0.0901021,-0.0875732,-0.0623461,-0.0624582,401,108,-396.734,-396.734,-207.283,-207.283,14.476
0.199619,0.197869,0.138126,0.138121,-0.0900214,-0.087461,-0.0622902,-0.0623683,402,109,-396.756,-396.756,-207.282,-207.282,14.48
0.199259,0.197517,0.137877,0.137869,-0.0899406,-0.0876453,-0.0622344,-0.062625,399,105,-396.779,-396.779,-207.281,-207.281,14.484
0.198899,0.197167,0.137628,0.13762,-0.0898598,-0.0875954,-0.0621785,-0.0625083,399,106,-396.792,-396.792,-207.267,-207.267,14.488
0.19854,0.19681,0.137379,0.13737,-0.089779,-0.088138,-0.0621225,-0.0625168,393,105,-396.802,-396.802,-207.256,-207.256,14.492
0.198181,0.196454,0.137131,0.137118,-0.0896981,-0.0884133,-0.0620666,-0.0626665,390,103,-396.786,-396.786,-207.242,-207.242,14.496
0.197822,0.196095,0.136883,0.136869,-0.0896173,-0.0888848,-0.0620106,-0.0625071,384,104,-396.756,-396.756,-207.219,-207.219,14.5
0.197464,0.195732,0.136635,0.136621,-0.0895363,-0.0894294,-0.0619546,-0.0623721,378,105,-396.702,-396.702,-207.201,-207.201,14.504
0.197106,0.195369,0.136387,0.136372,-0.0894554,-0.0898789,-0.0618986,-0.0622821,373,105,-396.622,-396.622,-207.186,-207.186,14.508
0.196748,0.195007,0.13614,0.136123,-0.0893744,-0.0901209,-0.0618425,-0.0622508,370,105,-396.519,-396.519,-207.172,-207.172,14.512
0.196391,0.194647,0.135893,0.135875,-0.0892933,-0.090052,-0.0617865,-0.06223,370,105,-396.404,-396.404,-207.157,-207.157,14.516
0.196034,0.19429,0.135646,0.135628,-0.0892123,-0.0898045,-0.0617304,-0.0620722,371,106,-396.289,-396.289,-207.141,-207.141,14.52
0.195677,0.193935,0.135399,0.135381,-0.0891312,-0.0894379,-0.0616743,-0.0619382,374,106,-396.182,-396.182,-207.129,-207.129,14.524
0.195321,0.193581,0.135152,0.135134,-0.08905,-0.0891072,-0.0616181,-0.0618488,376,107,-396.086,-396.086,-207.121,-207.121,14.528
0.194965,0.193228,0.134906,0.134888,-0.0889689,-0.0888579,-0.061562,-0.0617893,378,107,-396,-396,-207.113,-207.113,14.532
0.194609,0.192877,0.13466,0.134642,-0.0888877,-0.0884614,-0.0615058,-0.0616344,381,108,-395.923,-395.923,-207.106,-207.106,14.536
0.194254,0.192526,0.134414,0.134395,-0.0888064,-0.0882834,-0.0614496,-0.0616751,382,107,-395.858,-395.858,-207.103,-207.103,14.54
0.193899,0.192173,0.134168,0.13415,-0.0887251,-0.0882511,-0.0613933,-0.0615871,381,107,-395.797,-395.797,-207.096,-207.096,14.544
0.193544,0.191826,0.133923,0.133908,-0.0886438,-0.0877402,-0.0613371,-0.0612117,385,110,-395.735,-395.735,-207.091,-207.091,14.548
0.193189,0.191477,0.133677,0.133662,-0.0885625,-0.0875435,-0.0612808,-0.0613357,386,108,-395.691,-395.691,-207.098,-207.098,14.552
0.192835,0.19113,0.133432,0.133418,-0.0884811,-0.0872972,-0.0612245,-0.0611881,388,109,-395.652,-395.652,-207.098,-207.098,14.556
0.192482,0.190783,0.133188,0.133175,-0.0883997,-0.0871618,-0.0611681,-0.0610609,388,110,-395.62,-395.62,-207.103,-207.103,14.56
0.192128,0.190436,0.132943,0.132927,-0.0883183,-0.087014,-0.0611118,-0.0613216,389,107,-395.591,-395.591,-207.109,-207.109,14.564
0.191775,0.190089,0.132699,0.132683,-0.0882368,-0.0869154,-0.0610554,-0.0612362,389,107,-395.564,-395.564,-207.102,-207.102,14.568
0.191422,0.189741,0.132455,0.132437,-0.0881553,-0.0869361,-0.060999,-0.0613521,388,105,-395.538,-395.538,-207.097,-207.097,14.572
0.19107,0.189394,0.132211,0.13219,-0.0880737,-0.0868347,-0.0609426,-0.0614293,389,104,-395.509,-395.509,-207.084,-207.084,14.576
0.190718,0.189049,0.131967,0.131942,-0.0879921,-0.0867095,-0.0608861,-0.0616248,389,102,-395.481,-395.481,-207.064,-207.064,14.58
0.190366,0.188702,0.131724,0.131698,-0.0879105,-0.0866548,-0.0608296,-0.0614384,389,103,-395.454,-395.454,-207.035,-207.035,14.584
0.190014,0.188353,0.13148,0.131448,-0.0878289,-0.0868487,-0.0607731,-0.0618323,386,98,-395.426,-395.426,-207.01,-207.01,14.588
0.189663,0.188008,0.131237,0.131202,-0.0877472,-0.0867189,-0.0607166,-0.0616919,387,99,-395.388,-395.388,-206.967,-206.967,14.592
0.189312,0.18766,0.130995,0.130955,-0.0876655,-0.0867475,-0.0606601,-0.0616847,386,99,-395.351,-395.351,-206.927,-206.927,14.596
0.188962,0.187314,0.130752,0.13071,-0.0875837,-0.0866801,-0.0606035,-0.0615934,385,99,-395.31,-395.31,-206.885,-206.885,14.6
0.188612,0.186966,0.13051,0.130462,-0.087502,-0.0867792,-0.0605469,-0.0616766,384,97,-395.269,-395.269,-206.843,-206.843,14.604
0.188262,0.186616,0.130268,0.130216,-0.0874201,-0.087018,-0.0604903,-0.0616457,381,97,-395.219,-395.219,-206.796,-206.796,14.608
0.187912,0.186269,0.130026,0.129972,-0.0873383,-0.0869181,-0.0604337,-0.0614523,381,98,-395.157,-395.157,-206.748,-206.748,14.612
0.187563,0.185925,0.129784,0.129731,-0.0872564,-0.0866787,-0.060377,-0.0610643,382,101,-395.096,-395.096,-206.706,-206.706,14.616
0.187214,0.185577,0.129543,0.129485,-0.0871745,-0.0867783,-0.0603204,-0.0611511,380,100,-395.041,-395.041,-206.677,-206.677,14.62
0.186866,0.185236,0.129302,0.129246,-0.0870926,-0.0862113,-0.0602637,-0.0607195,385,104,-394.98,-394.98,-206.643,-206.643,14.624
0.186518,0.184894,0.129061,0.129004,-0.0870106,-0.0859772,-0.0602069,-0.0606045,387,104,-394.94,-394.94,-206.625,-206.625,14.628
0.18617,0.184556,0.12882,0.128763,-0.0869286,-0.0855044,-0.0601502,-0.0604703,390,105,-394.906,-394.906,-206.608,-206.608,14.632
0.185822,0.184215,0.12858,0.128522,-0.0868466,-0.0854196,-0.0600934,-0.0604096,390,105,-394.888,-394.888,-206.595,-206.595,14.636
0.185475,0.183882,0.128339,0.128286,-0.0867645,-0.0846721,-0.0600366,-0.0599948,397,108,-394.873,-394.873,-206.583,-206.583,14.64
0.185128,0.183548,0.128099,0.128045,-0.0866824,-0.0843464,-0.0599798,-0.0600638,399,107,-394.886,-394.886,-206.585,-206.585,14.644
0.184782,0.183213,0.127859,0.127806,-0.0866002,-0.0841006,-0.059923,-0.0599083,401,108,-394.908,-394.908,-206.582,-206.582,14.648
0.184435,0.182878,0.12762,0.127567,-0.0865181,-0.084023,-0.0598661,-0.0599198,401,107,-394.938,-394.938,-206.582,-206.582,14.652
0.184089,0.182543,0.127381,0.127325,-0.0864359,-0.0839426,-0.0598093,-0.0601002,401,105,-394.968,-394.968,-206.58,-206.58,14.656
0.183744,0.182204,0.127141,0.127085,-0.0863537,-0.084148,-0.0597524,-0.0600477,399,105,-394.998,-394.998,-206.568,-206.568,14.66
0.183399,0.181862,0.126903,0.126844,-0.0862714,-0.0846305,-0.0596954,-0.0601566,393,103,-395.015,-395.015,-206.555,-206.555,14.664
0.183054,0.181522,0.126664,0.126603,-0.0861891,-0.0847794,-0.0596385,-0.0601717,391,103,-395.009,-395.009,-206.535,-206.535,14.668
0.182709,0.181176,0.126425,0.126363,-0.0861068,-0.0853105,-0.0595815,-0.0600954,385,103,-394.993,-394.993,-206.513,-206.513,14.672
0.182365,0.180833,0.126187,0.126125,-0.0860244,-0.0854919,-0.0595245,-0.0598717,383,104,-394.952,-394.952,-206.492,-206.492,14.676
0.182021,0.180489,0.125949,0.125883,-0.085942,-0.0856703,-0.0594675,-0.0600969,380,102,-394.9,-394.9,-206.476,-206.476,14.68
0.181677,0.180145,0.125711,0.125648,-0.0858596,-0.0857605,-0.0594105,-0.0596712,379,105,-394.837,-394.837,-206.45,-206.45,14.684
0.181334,0.179797,0.125474,0.125411,-0.0857772,-0.0861949,-0.0593535,-0.0595314,374,106,-394.766,-394.766,-206.439,-206.439,14.688
0.180991,0.179448,0.125237,0.125173,-0.0856947,-0.0865421,-0.0592964,-0.059467,369,106,-394.673,-394.673,-206.431,-206.431,14.692
0.180648,0.179099,0.125,0.12494,-0.0856122,-0.0867448,-0.0592393,-0.0591361,366,109,-394.562,-394.562,-206.425,-206.425,14.696
0.180306,0.178746,0.124763,0.124705,-0.0855296,-0.087283,-0.0591822,-0.0589731,360,110,-394.438,-394.438,-206.429,-206.429,14.7
0.179964,0.178395,0.124526,0.124468,-0.0854471,-0.0873826,-0.0591251,-0.0590372,358,109,-394.289,-394.289,-206.438,-206.438,14.704
0.179623,0.178042,0.12429,0.124235,-0.0853645,-0.0876794,-0.0590679,-0.058792,354,110,-394.13,-394.13,-206.442,-206.442,14.708
0.179281,0.177688,0.124054,0.124001,-0.0852818,-0.0879349,-0.0590107,-0.0587149,351,111,-393.956,-393.956,-206.454,-206.454,14.712
0.17894,0.177339,0.123818,0.123767,-0.0851992,-0.0877597,-0.0589535,-0.0586635,351,111,-393.768,-393.768,-206.467,-206.467,14.716
0.1786,0.176987,0.123582,0.123536,-0.0851165,-0.0878156,-0.0588963,-0.0583414,350,113,-393.582,-393.582,-206.481,-206.481,14.72
0.178259,0.176633,0.123346,0.123303,-0.0850338,-0.0880544,-0.0588391,-0.0583281,346,113,-393.39,-393.39,-206.505,-206.505,14.724
0.177919,0.176282,0.123111,0.123069,-0.084951,-0.0879257,-0.0587818,-0.0583481,346,112,-393.184,-393.184,-206.527,-206.527,14.728
0.17758,0.175934,0.122876,0.122839,-0.0848682,-0.0876384,-0.0587245,-0.0580735,348,114,-392.981,-392.981,-206.547,-206.547,14.732
0.17724,0.175583,0.122641,0.122606,-0.0847854,-0.087706,-0.0586672,-0.0580919,346,114,-392.784,-392.784,-206.575,-206.575,14.736
0.176901,0.175236,0.122407,0.122375,-0.0847026,-0.0873767,-0.0586099,-0.0579891,348,114,-392.582,-392.582,-206.601,-206.601,14.74
0.176563,0.174888,0.122173,0.122146,-0.0846197,-0.0872148,-0.0585526,-0.0578054,349,115,-392.389,-392.389,-206.629,-206.629,14.744
0.176225,0.17454,0.121938,0.121914,-0.0845368,-0.0871645,-0.0584952,-0.057798,348,115,-392.199,-392.199,-206.662,-206.662,14.748
0.175887,0.174191,0.121705,0.121683,-0.0844539,-0.0871885,-0.0584378,-0.0578219,347,114,-392.007,-392.007,-206.693,-206.693,14.752
0.175549,0.173845,0.121471,0.121453,-0.0843709,-0.0869742,-0.0583804,-0.0576939,348,115,-391.81,-391.81,-206.721,-206.721,14.756
