joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.108613,0.159551,0.106831,0.135789,-0.0925159,-0.10267,-0.0909972,-0.0941967,318,110,89.1372,0.1,54.419,0.1,7.112
0.108244,0.159145,0.106467,0.135417,-0.0923636,-0.102247,-0.0908474,-0.0937768,320,112,89.0735,0.1,54.3952,0.1,7.116
0.107875,0.158743,0.106104,0.135042,-0.0922112,-0.101677,-0.0906975,-0.0937848,324,111,89.0125,0.1,54.3737,0.1,7.12
0.107506,0.158347,0.105741,0.134668,-0.0920586,-0.100808,-0.0905473,-0.0937038,331,110,88.9559,0.1,54.3508,0.1,7.124
0.107138,0.157952,0.105379,0.134288,-0.0919058,-0.100085,-0.0903971,-0.0940816,336,105,88.9063,0.1,54.3268,0.1,7.128
0.106771,0.157563,0.105018,0.13391,-0.0917529,-0.0991705,-0.0902467,-0.0942184,343,102,88.8625,0.1,54.2977,0.1,7.132
0.106404,0.157181,0.104657,0.133536,-0.0915998,-0.0978988,-0.0900961,-0.0939928,353,102,88.8265,0.1,54.2659,0.1,7.136
0.106038,0.156798,0.104297,0.133157,-0.0914465,-0.0971662,-0.0899453,-0.0942455,359,98,88.8011,0.1,54.2347,0.1,7.14
0.105673,0.15642,0.103938,0.132777,-0.0912931,-0.0963323,-0.0897944,-0.0945292,365,94,88.7816,0.1,54.1993,0.1,7.144
0.105308,0.156037,0.103579,0.132394,-0.0911395,-0.0960931,-0.0896434,-0.0949198,366,89,88.7684,0.1,54.1596,0.1,7.148
0.104943,0.155663,0.103221,0.132019,-0.0909858,-0.0952139,-0.0894922,-0.0944892,373,91,88.7564,0.1,54.1149,0.1,7.152
0.10458,0.155284,0.102863,0.131641,-0.0908319,-0.0951171,-0.0893408,-0.0945189,372,89,88.751,0.1,54.0728,0.1,7.156
0.104217,0.154901,0.102506,0.131265,-0.0906779,-0.095283,-0.0891893,-0.0943947,369,89,88.7448,0.1,54.0291,0.1,7.16
0.103854,0.154506,0.102149,0.130879,-0.0905237,-0.09643,-0.0890377,-0.0950605,356,81,88.7347,0.1,53.9845,0.1,7.164
0.103493,0.154128,0.101794,0.130511,-0.0903693,-0.0958127,-0.0888859,-0.094036,361,89,88.7128,0.1,53.9329,0.1,7.168
0.103131,0.153741,0.101438,0.130136,-0.0902148,-0.0960922,-0.0887339,-0.0939288,356,88,88.6948,0.1,53.8895,0.1,7.172
0.102771,0.153356,0.101084,0.129764,-0.0900602,-0.0962209,-0.0885818,-0.0936558,354,89,88.6725,0.1,53.8457,0.1,7.176
0.102411,0.152971,0.10073,0.129391,-0.0899054,-0.0961628,-0.0884295,-0.0934738,353,90,88.6475,0.1,53.8032,0.1,7.18
0.102052,0.152589,0.100376,0.12902,-0.0897504,-0.0959513,-0.0882771,-0.0932661,353,90,88.6216,0.1,53.7609,0.1,7.184
0.101693,0.152211,0.100024,0.128649,-0.0895953,-0.0954936,-0.0881246,-0.0930989,356,90,88.5963,0.1,53.7192,0.1,7.188
0.101335,0.151833,0.0996713,0.128279,-0.0894401,-0.0951885,-0.0879718,-0.0928434,357,91,88.574,0.1,53.6778,0.1,7.192
0.100977,0.151458,0.0993198,0.127914,-0.0892847,-0.0946395,-0.087819,-0.0923852,361,94,88.5532,0.1,53.6375,0.1,7.196
0.100621,0.151085,0.0989688,0.127547,-0.0891291,-0.0942448,-0.087666,-0.0921373,363,94,88.5362,0.1,53.6002,0.1,7.2
0.100264,0.150714,0.0986184,0.127181,-0.0889734,-0.0937225,-0.0875129,-0.0919432,366,95,88.5217,0.1,53.5638,0.1,7.204
0.0999088,0.150343,0.0982687,0.126817,-0.0888176,-0.0934319,-0.0873596,-0.0915836,367,96,88.5105,0.1,53.528,0.1,7.208
0.0995538,0.149976,0.0979195,0.126455,-0.0886616,-0.0928063,-0.0872062,-0.0912574,372,98,88.5009,0.1,53.4942,0.1,7.212
0.0991995,0.14961,0.097571,0.126093,-0.0885055,-0.0923893,-0.0870526,-0.0910111,374,99,88.4958,0.1,53.4621,0.1,7.216
0.0988458,0.149246,0.0972231,0.125731,-0.0883492,-0.0919097,-0.0868989,-0.0907894,377,99,88.4932,0.1,53.4309,0.1,7.22
0.0984927,0.148882,0.0968758,0.125373,-0.0881928,-0.0916476,-0.086745,-0.09044,378,101,88.4936,0.1,53.4005,0.1,7.224
0.0981402,0.148521,0.0965292,0.125013,-0.0880362,-0.0911849,-0.086591,-0.0902647,381,101,88.4951,0.1,53.372,0.1,7.228
0.0977884,0.14816,0.0961831,0.124652,-0.0878795,-0.0908764,-0.0864369,-0.0902054,382,100,88.4996,0.1,53.3436,0.1,7.232
0.0974372,0.147801,0.0958377,0.124292,-0.0877227,-0.0904405,-0.0862826,-0.0901947,385,99,88.5055,0.1,53.3143,0.1,7.236
0.0970866,0.14744,0.0954929,0.123931,-0.0875657,-0.0903802,-0.0861282,-0.0901587,384,97,88.5139,0.1,53.2835,0.1,7.24
0.0967367,0.147083,0.0951486,0.123572,-0.0874086,-0.0900233,-0.0859737,-0.0900484,386,97,88.5214,0.1,53.2516,0.1,7.244
0.0963873,0.146725,0.0948051,0.123211,-0.0872513,-0.0899005,-0.085819,-0.09009,386,95,88.5307,0.1,53.2192,0.1,7.248
0.0960387,0.146365,0.0944621,0.122849,-0.0870939,-0.089905,-0.0856642,-0.0902329,384,92,88.5395,0.1,53.1847,0.1,7.252
0.0956906,0.146001,0.0941197,0.122489,-0.0869363,-0.0902823,-0.0855092,-0.090213,379,90,88.5463,0.1,53.1474,0.1,7.256
0.0953432,0.145638,0.093778,0.122129,-0.0867787,-0.0904187,-0.0853541,-0.0901421,376,89,88.5479,0.1,53.1088,0.1,7.26
0.0949964,0.145274,0.0934369,0.12177,-0.0866209,-0.0906248,-0.0851989,-0.0900085,372,89,88.5464,0.1,53.0694,0.1,7.264
0.0946502,0.144909,0.0930964,0.121411,-0.0864629,-0.0908485,-0.0850435,-0.0898907,369,88,88.5412,0.1,53.0297,0.1,7.268
0.0943047,0.144541,0.0927566,0.121053,-0.0863048,-0.0911992,-0.0848881,-0.0897545,364,88,88.532,0.1,52.9898,0.1,7.272
0.0939598,0.144168,0.0924173,0.120691,-0.0861466,-0.0918937,-0.0847324,-0.0900092,355,84,88.5174,0.1,52.9494,0.1,7.276
0.0936155,0.1438,0.0920787,0.120337,-0.0859883,-0.0919536,-0.0845767,-0.0895456,353,87,88.4947,0.1,52.9054,0.1,7.28
0.0932719,0.143443,0.0917407,0.119994,-0.0858298,-0.0910434,-0.0844208,-0.0882577,360,98,88.4705,0.1,52.865,0.1,7.284
0.0929289,0.143073,0.0914033,0.119644,-0.0856712,-0.0914731,-0.0842648,-0.0880037,354,98,88.4528,0.1,52.8354,0.1,7.288
0.0925865,0.142697,0.0910666,0.119288,-0.0855124,-0.0923066,-0.0841087,-0.0883526,345,93,88.4289,0.1,52.8063,0.1,7.292
0.0922448,0.142336,0.0907305,0.118945,-0.0853536,-0.091653,-0.0839524,-0.0874911,349,100,88.396,0.1,52.773,0.1,7.296
0.0919037,0.141966,0.090395,0.118595,-0.0851946,-0.0919083,-0.083796,-0.0874926,345,99,88.3674,0.1,52.7462,0.1,7.3
0.0915632,0.141596,0.0900601,0.118245,-0.0850354,-0.0921361,-0.0836395,-0.0874648,341,97,88.3347,0.1,52.7178,0.1,7.304
0.0912234,0.141212,0.0897259,0.117883,-0.0848762,-0.0934108,-0.0834829,-0.0884828,327,86,88.2972,0.1,52.6875,0.1,7.308
0.0908842,0.140844,0.0893922,0.117535,-0.0847168,-0.0929938,-0.0833261,-0.0879522,329,89,88.2467,0.1,52.6464,0.1,7.312
0.0905456,0.140479,0.0890593,0.11719,-0.0845573,-0.0923415,-0.0831692,-0.0874257,334,93,88.1989,0.1,52.6091,0.1,7.316
0.0902077,0.14011,0.0887269,0.116838,-0.0843977,-0.0923097,-0.0830122,-0.087593,332,89,88.1555,0.1,52.575,0.1,7.32
0.0898705,0.139731,0.0883952,0.116474,-0.0842379,-0.0931234,-0.0828551,-0.0887697,323,76,88.1101,0.1,52.537,0.1,7.324
0.0895338,0.139378,0.088064,0.116133,-0.084078,-0.0915354,-0.0826978,-0.0875965,336,86,88.0568,0.1,52.4872,0.1,7.328
0.0891978,0.139014,0.0877336,0.115779,-0.083918,-0.0913404,-0.0825404,-0.0878796,336,81,88.0167,0.1,52.4467,0.1,7.332
0.0888625,0.138654,0.0874037,0.115428,-0.0837579,-0.0908938,-0.0823829,-0.0878667,339,80,87.9771,0.1,52.402,0.1,7.336
0.0885278,0.138295,0.0870745,0.115075,-0.0835976,-0.0905096,-0.0822253,-0.0879734,341,77,87.9403,0.1,52.3557,0.1,7.34
0.0881937,0.137942,0.0867459,0.114726,-0.0834373,-0.0897929,-0.0820676,-0.0877277,346,78,87.906,0.1,52.3071,0.1,7.344
0.0878603,0.13759,0.086418,0.114376,-0.0832768,-0.0891423,-0.0819097,-0.0876792,351,77,87.8771,0.1,52.2593,0.1,7.348
0.0875275,0.137245,0.0860906,0.114028,-0.0831162,-0.0881903,-0.0817518,-0.0874164,358,77,87.8533,0.1,52.2105,0.1,7.352
0.0871953,0.136903,0.085764,0.113682,-0.0829555,-0.0872966,-0.0815937,-0.0870686,365,79,87.8373,0.1,52.1628,0.1,7.356
0.0868638,0.136565,0.0854379,0.113337,-0.0827946,-0.0864128,-0.0814355,-0.0868078,372,80,87.8286,0.1,52.117,0.1,7.36
0.086533,0.136227,0.0851125,0.112994,-0.0826337,-0.0857085,-0.0812772,-0.0864901,377,81,87.8269,0.1,52.0724,0.1,7.364
0.0862028,0.135891,0.0847877,0.112653,-0.0824726,-0.0851814,-0.0811187,-0.0860767,381,84,87.8305,0.1,52.0294,0.1,7.368
0.0858732,0.135553,0.0844635,0.112313,-0.0823114,-0.0849163,-0.0809602,-0.0857147,382,85,87.8374,0.1,51.989,0.1,7.372
0.0855443,0.135213,0.08414,0.111972,-0.0821501,-0.0849987,-0.0808015,-0.085531,379,86,87.8451,0.1,51.9505,0.1,7.376
0.085216,0.134876,0.0838171,0.111635,-0.0819887,-0.0847658,-0.0806428,-0.0850918,380,88,87.8505,0.1,51.9124,0.1,7.38
0.0848884,0.134533,0.0834949,0.111298,-0.0818272,-0.0850423,-0.0804839,-0.0848278,376,89,87.8561,0.1,51.8771,0.1,7.384
0.0845614,0.134191,0.0831732,0.110961,-0.0816655,-0.0851979,-0.0803249,-0.084623,372,89,87.8574,0.1,51.8428,0.1,7.388
0.084235,0.133848,0.0828523,0.110625,-0.0815038,-0.0854168,-0.0801658,-0.0844289,369,90,87.8554,0.1,51.8089,0.1,7.392
0.0839094,0.133505,0.0825319,0.11029,-0.0813419,-0.0855339,-0.0800066,-0.0842419,366,90,87.8496,0.1,51.7755,0.1,7.396
0.0835843,0.13316,0.0822122,0.109957,-0.0811799,-0.0857272,-0.0798473,-0.083887,362,91,87.8408,0.1,51.7424,0.1,7.4
0.0832599,0.132815,0.0818931,0.109622,-0.0810179,-0.0859424,-0.0796879,-0.0838518,359,90,87.8284,0.1,51.7111,0.1,7.404
0.0829362,0.132468,0.0815747,0.109289,-0.0808557,-0.086201,-0.0795284,-0.0836845,354,90,87.8122,0.1,51.6786,0.1,7.408
0.0826131,0.132122,0.0812569,0.108956,-0.0806934,-0.086287,-0.0793687,-0.0834865,352,90,87.7918,0.1,51.6463,0.1,7.412
0.0822906,0.131774,0.0809398,0.108623,-0.080531,-0.0865172,-0.079209,-0.0834409,348,89,87.7688,0.1,51.6142,0.1,7.416
0.0819688,0.131426,0.0806232,0.108288,-0.0803685,-0.0866994,-0.0790492,-0.0835545,345,86,87.7418,0.1,51.5809,0.1,7.42
0.0816477,0.131081,0.0803074,0.107954,-0.0802059,-0.0865329,-0.0788892,-0.083515,344,85,87.7116,0.1,51.545,0.1,7.424
0.0813272,0.130738,0.0799921,0.107623,-0.0800432,-0.086278,-0.0787292,-0.0832872,345,85,87.6814,0.1,51.5079,0.1,7.428
0.0810073,0.130392,0.0796775,0.107288,-0.0798804,-0.0863096,-0.0785691,-0.0834232,343,82,87.6519,0.1,51.4714,0.1,7.432
0.0806881,0.130049,0.0793636,0.106955,-0.0797175,-0.0861291,-0.0784088,-0.0833411,343,82,87.6206,0.1,51.432,0.1,7.436
0.0803696,0.129706,0.0790503,0.106622,-0.0795544,-0.0860088,-0.0782485,-0.0833152,342,80,87.5894,0.1,51.3919,0.1,7.44
0.0800517,0.129364,0.0787376,0.10629,-0.0793913,-0.0858422,-0.078088,-0.0832115,342,79,87.5577,0.1,51.3504,0.1,7.444
0.0797345,0.129021,0.0784255,0.105955,-0.0792281,-0.0858175,-0.0779275,-0.0834304,341,76,87.5259,0.1,51.3082,0.1,7.448
0.0794179,0.128681,0.0781142,0.105623,-0.0790648,-0.085542,-0.0777669,-0.0832307,342,76,87.4929,0.1,51.2625,0.1,7.452
0.0791019,0.128341,0.0778034,0.105291,-0.0789014,-0.085387,-0.0776062,-0.0831552,341,75,87.4609,0.1,51.2171,0.1,7.456
0.0787867,0.127989,0.0774933,0.104949,-0.0787379,-0.0862338,-0.0774453,-0.0839398,332,65,87.428,0.1,51.1703,0.1,7.46
0.078472,0.127652,0.0771839,0.104621,-0.0785743,-0.0855604,-0.0772844,-0.0833113,336,70,87.386,0.1,51.115,0.1,7.464
0.0781581,0.127322,0.076875,0.1043,-0.0784106,-0.0845644,-0.0771234,-0.0822876,344,78,87.3494,0.1,51.0646,0.1,7.468
0.0778448,0.126987,0.0765669,0.103973,-0.0782468,-0.0843035,-0.0769623,-0.0820658,345,78,87.3206,0.1,51.0225,0.1,7.472
0.0775321,0.126654,0.0762593,0.103648,-0.0780829,-0.0839855,-0.0768011,-0.0818316,346,79,87.2927,0.1,50.9809,0.1,7.476
0.0772201,0.126315,0.0759525,0.103317,-0.0779189,-0.0842343,-0.0766398,-0.0821361,342,74,87.2659,0.1,50.9398,0.1,7.48
0.0769087,0.125997,0.0756462,0.103003,-0.0777548,-0.0826438,-0.0764784,-0.0809284,356,84,87.2363,0.1,50.895,0.1,7.484
0.0765981,0.125672,0.0753406,0.102681,-0.0775907,-0.0821594,-0.076317,-0.0807566,359,84,87.2201,0.1,50.86,0.1,7.488
0.076288,0.125352,0.0750357,0.102362,-0.0774264,-0.0814045,-0.0761554,-0.0804405,364,86,87.2072,0.1,50.8253,0.1,7.492
0.0759786,0.125034,0.0747314,0.102043,-0.0772621,-0.0808149,-0.0759938,-0.0802011,368,86,87.2001,0.1,50.7921,0.1,7.496
0.0756699,0.124715,0.0744277,0.101722,-0.0770977,-0.0804506,-0.075832,-0.0802429,370,84,87.1971,0.1,50.7594,0.1,7.5
0.0753619,0.124396,0.0741247,0.101404,-0.0769331,-0.0802078,-0.0756702,-0.0800117,371,85,87.1959,0.1,50.725,0.1,7.504
0.0750545,0.124076,0.0738224,0.101085,-0.0767685,-0.0801898,-0.0755083,-0.0799152,369,84,87.1952,0.1,50.6911,0.1,7.508
0.0747477,0.123753,0.0735207,0.100765,-0.0766038,-0.0803218,-0.0753463,-0.0799084,366,82,87.1929,0.1,50.6566,0.1,7.512
0.0744416,0.123435,0.0732196,0.10045,-0.0764391,-0.0800355,-0.0751842,-0.0795296,367,84,87.1879,0.1,50.6207,0.1,7.516
0.0741362,0.123118,0.0729192,0.100134,-0.0762742,-0.0798159,-0.0750221,-0.0793634,368,84,87.1839,0.1,50.5869,0.1,7.52
0.0738314,0.122801,0.0726194,0.0998172,-0.0761093,-0.0796407,-0.0748599,-0.0793102,368,83,87.1805,0.1,50.5531,0.1,7.524
0.0735273,0.122486,0.0723203,0.0995025,-0.0759442,-0.0792935,-0.0746975,-0.079102,370,83,87.1771,0.1,50.5183,0.1,7.528
0.0732239,0.122171,0.0720218,0.0991853,-0.0757791,-0.0791485,-0.0745351,-0.0791647,369,81,87.1754,0.1,50.4837,0.1,7.532
0.0729211,0.12186,0.071724,0.0988699,-0.0756139,-0.0787063,-0.0743727,-0.0790626,372,80,87.1736,0.1,50.4471,0.1,7.536
0.072619,0.121548,0.0714269,0.0985558,-0.0754487,-0.0784403,-0.0742101,-0.0788794,373,80,87.1745,0.1,50.4099,0.1,7.54
0.0723175,0.121234,0.0711303,0.0982383,-0.0752833,-0.0784645,-0.0740475,-0.0790451,371,77,87.176,0.1,50.3727,0.1,7.544
0.0720167,0.120924,0.0708345,0.0979246,-0.0751179,-0.0781639,-0.0738848,-0.0788389,372,77,87.1758,0.1,50.3324,0.1,7.548
0.0717166,0.120609,0.0705393,0.0976078,-0.0749524,-0.0783666,-0.073722,-0.0789605,369,74,87.1765,0.1,50.2924,0.1,7.552
0.0714171,0.120297,0.0702447,0.0972955,-0.0747868,-0.0782426,-0.0735591,-0.0786674,368,75,87.1737,0.1,50.2498,0.1,7.556
0.0711183,0.119976,0.0699508,0.0969742,-0.0746211,-0.0788509,-0.0733962,-0.0792205,361,68,87.1699,0.1,50.208,0.1,7.56
0.0708201,0.119669,0.0696575,0.0966681,-0.0744554,-0.0781336,-0.0732332,-0.0783224,366,75,87.1592,0.1,50.16,0.1,7.564
0.0705226,0.11936,0.0693649,0.0963595,-0.0742896,-0.0779145,-0.0730701,-0.0779252,366,77,87.1537,0.1,50.1191,0.1,7.568
0.0702258,0.119046,0.069073,0.0960472,-0.0741237,-0.0780564,-0.0729069,-0.0779771,363,75,87.1483,0.1,50.0802,0.1,7.572
0.0699296,0.118733,0.0687817,0.0957387,-0.0739578,-0.0781222,-0.0727437,-0.0776951,361,76,87.1398,0.1,50.0395,0.1,7.576
0.0696341,0.118416,0.068491,0.0954267,-0.0737917,-0.0784827,-0.0725804,-0.0777949,356,73,87.1288,0.1,49.9996,0.1,7.58
0.0693393,0.118101,0.068201,0.0951182,-0.0736256,-0.0785791,-0.072417,-0.0775736,353,74,87.1125,0.1,49.9574,0.1,7.584
0.0690451,0.117783,0.0679117,0.0948093,-0.0734595,-0.0788737,-0.0722536,-0.0774548,348,73,87.0935,0.1,49.9157,0.1,7.588
0.0687516,0.117465,0.067623,0.0944984,-0.0732933,-0.0790989,-0.0720901,-0.0775484,344,71,87.0698,0.1,49.8734,0.1,7.592
0.0684588,0.117151,0.067335,0.0941923,-0.073127,-0.0789612,-0.0719265,-0.0772077,344,72,87.0424,0.1,49.8289,0.1,7.596
0.0681666,0.116837,0.0670476,0.0938862,-0.0729606,-0.0787829,-0.0717629,-0.0769805,344,73,87.0147,0.1,49.786,0.1,7.6
0.0678751,0.116525,0.0667609,0.0935804,-0.0727941,-0.0784914,-0.0715992,-0.0768003,345,73,86.9872,0.1,49.7438,0.1,7.604
0.0675843,0.11621,0.0664748,0.0932705,-0.0726276,-0.0785561,-0.0714354,-0.0770257,343,69,86.9606,0.1,49.7016,0.1,7.608
0.0672941,0.115902,0.0661894,0.0929682,-0.0724611,-0.0780522,-0.0712716,-0.0765425,346,72,86.9321,0.1,49.6559,0.1,7.612
0.0670046,0.115595,0.0659046,0.0926655,-0.0722945,-0.0776012,-0.0711077,-0.0762492,348,73,86.9069,0.1,49.6133,0.1,7.616
0.0667157,0.115291,0.0656205,0.092365,-0.0721278,-0.0771277,-0.0709437,-0.0758809,351,74,86.8845,0.1,49.572,0.1,7.62
0.0664275,0.114987,0.0653371,0.0920661,-0.071961,-0.0767257,-0.0707797,-0.0754914,353,76,86.8651,0.1,49.5329,0.1,7.624
0.06614,0.114684,0.0650543,0.0917652,-0.0717942,-0.0763713,-0.0706156,-0.0754045,355,76,86.848,0.1,49.4958,0.1,7.628
0.0658532,0.114383,0.0647722,0.0914663,-0.0716273,-0.0759911,-0.0704515,-0.0751738,357,76,86.8327,0.1,49.4581,0.1,7.632
0.065567,0.114084,0.0644907,0.0911678,-0.0714604,-0.0756225,-0.0702873,-0.0749912,359,76,86.8195,0.1,49.421,0.1,7.636
0.0652815,0.113784,0.0642099,0.0908683,-0.0712934,-0.0754055,-0.0701231,-0.0749559,359,75,86.8082,0.1,49.384,0.1,7.64
0.0649967,0.113477,0.0639297,0.0905653,-0.0711264,-0.0758943,-0.0699588,-0.0752202,353,70,86.7968,0.1,49.3456,0.1,7.644
0.0647125,0.113181,0.0636502,0.0902741,-0.0709593,-0.0752124,-0.0697944,-0.0744176,358,76,86.7796,0.1,49.3035,0.1,7.648
0.064429,0.112877,0.0633713,0.0899756,-0.0707921,-0.0754488,-0.06963,-0.0744871,354,74,86.7668,0.1,49.2673,0.1,7.652
0.0641462,0.112576,0.0630931,0.0896784,-0.0706249,-0.0754049,-0.0694655,-0.0744182,352,73,86.7502,0.1,49.2289,0.1,7.656
0.063864,0.112269,0.0628156,0.0893744,-0.0704576,-0.0758363,-0.069301,-0.0749482,346,66,86.7319,0.1,49.1891,0.1,7.66
0.0635825,0.111972,0.0625387,0.0890773,-0.0702903,-0.0753753,-0.0691364,-0.0747256,349,66,86.7082,0.1,49.1429,0.1,7.664
0.0633017,0.111683,0.0622625,0.0887898,-0.0701229,-0.0742618,-0.0689718,-0.0737711,358,74,86.6879,0.1,49.0977,0.1,7.668
0.0630215,0.111388,0.061987,0.0884955,-0.0699555,-0.0741241,-0.0688071,-0.0737106,358,73,86.6763,0.1,49.0599,0.1,7.672
0.062742,0.111092,0.0617121,0.0882001,-0.069788,-0.0740899,-0.0686424,-0.0737567,356,71,86.6643,0.1,49.021,0.1,7.676
0.0624632,0.110799,0.0614378,0.0879085,-0.0696205,-0.073808,-0.0684776,-0.0734706,357,72,86.6511,0.1,48.9803,0.1,7.68
0.0621851,0.110506,0.0611642,0.0876134,-0.0694529,-0.07362,-0.0683128,-0.0735679,357,69,86.6389,0.1,48.9405,0.1,7.684
0.0619076,0.110213,0.0608913,0.0873215,-0.0692853,-0.0735235,-0.0681479,-0.0733736,357,69,86.6268,0.1,48.8982,0.1,7.688
0.0616308,0.109919,0.0606191,0.0870292,-0.0691176,-0.073488,-0.067983,-0.0732728,355,68,86.6138,0.1,48.8563,0.1,7.692
0.0613546,0.109625,0.0603475,0.0867373,-0.0689499,-0.0734643,-0.067818,-0.0731769,354,67,86.5995,0.1,48.8137,0.1,7.696
0.0610792,0.10933,0.0600765,0.0864464,-0.0687822,-0.0735924,-0.067653,-0.0730266,351,67,86.5836,0.1,48.7705,0.1,7.7
0.0608044,0.109037,0.0598062,0.0861548,-0.0686143,-0.0734763,-0.067488,-0.0729839,350,66,86.5648,0.1,48.727,0.1,7.704
0.0605303,0.108734,0.0595366,0.0858576,-0.0684465,-0.0742051,-0.0673229,-0.0734161,341,60,86.5449,0.1,48.6821,0.1,7.708
0.0602568,0.108441,0.0592677,0.0855674,-0.0682786,-0.0739423,-0.0671578,-0.0731285,342,61,86.5166,0.1,48.6316,0.1,7.712
0.059984,0.108152,0.0589994,0.0852855,-0.0681107,-0.0733641,-0.0669926,-0.0722457,346,68,86.4894,0.1,48.5828,0.1,7.716
0.0597119,0.107856,0.0587317,0.0849998,-0.0679427,-0.0735544,-0.0668274,-0.0719739,342,68,86.4658,0.1,48.5409,0.1,7.72
0.0594405,0.107561,0.0584647,0.0847127,-0.0677747,-0.0735949,-0.0666621,-0.0719079,340,67,86.4386,0.1,48.4998,0.1,7.724
0.0591697,0.107266,0.0581984,0.0844273,-0.0676067,-0.0737083,-0.0664968,-0.0717199,337,67,86.4092,0.1,48.4579,0.1,7.728
0.0588996,0.106973,0.0579328,0.0841412,-0.0674386,-0.0735536,-0.0663315,-0.0716521,337,66,86.3772,0.1,48.4161,0.1,7.732
0.0586302,0.106683,0.0576678,0.0838579,-0.0672705,-0.0731625,-0.0661662,-0.0713766,339,67,86.3452,0.1,48.3736,0.1,7.736
0.0583615,0.106391,0.0574034,0.0835753,-0.0671023,-0.0731321,-0.0660008,-0.0711354,337,68,86.3151,0.1,48.3321,0.1,7.74
0.0580934,0.106105,0.0571398,0.0832934,-0.0669341,-0.0725936,-0.0658353,-0.070917,341,68,86.2839,0.1,48.2914,0.1,7.744
0.057826,0.105817,0.0568767,0.0830122,-0.0667659,-0.0723786,-0.0656699,-0.0707138,341,68,86.2562,0.1,48.2512,0.1,7.748
0.0575593,0.105532,0.0566144,0.0827299,-0.0665976,-0.0719761,-0.0655044,-0.0706647,343,67,86.2291,0.1,48.2113,0.1,7.752
0.0572932,0.105247,0.0563527,0.0824463,-0.0664293,-0.0717654,-0.0653388,-0.0707472,343,64,86.2041,0.1,48.1702,0.1,7.756
0.0570278,0.10497,0.0560917,0.0821726,-0.066261,-0.0709051,-0.0651733,-0.0699672,350,70,86.1801,0.1,48.1271,0.1,7.76
0.0567631,0.104693,0.0558313,0.0818938,-0.0660927,-0.0703604,-0.0650077,-0.0698791,353,69,86.1626,0.1,48.0898,0.1,7.764
0.0564991,0.104415,0.0555716,0.0816167,-0.0659243,-0.0700836,-0.0648421,-0.0696764,354,70,86.1488,0.1,48.0518,0.1,7.768
0.0562357,0.10414,0.0553126,0.081339,-0.0657559,-0.06964,-0.0646764,-0.0695988,357,69,86.1361,0.1,48.0141,0.1,7.772
0.0559731,0.103864,0.0550542,0.0810622,-0.0655874,-0.0694018,-0.0645108,-0.0694607,358,68,86.126,0.1,47.9756,0.1,7.776
0.055711,0.103588,0.0547965,0.0807879,-0.065419,-0.0693294,-0.0643451,-0.0691672,357,69,86.1164,0.1,47.9369,0.1,7.78
0.0554497,0.10331,0.0545395,0.0805115,-0.0652505,-0.0693099,-0.0641793,-0.0691442,355,68,86.1057,0.1,47.8994,0.1,7.784
0.055189,0.103029,0.0542831,0.0802375,-0.065082,-0.0696424,-0.0640136,-0.0689273,350,68,86.0932,0.1,47.8605,0.1,7.788
0.0549291,0.102748,0.0540273,0.0799636,-0.0649134,-0.0698929,-0.0638478,-0.0687828,346,68,86.0757,0.1,47.8222,0.1,7.792
0.0546697,0.102463,0.0537723,0.0796913,-0.0647449,-0.0702902,-0.063682,-0.0685424,340,68,86.0538,0.1,47.7837,0.1,7.796
0.0544111,0.102176,0.0535179,0.0794194,-0.0645763,-0.070843,-0.0635162,-0.0683534,333,68,86.0261,0.1,47.7459,0.1,7.8
0.0541531,0.101889,0.0532642,0.0791458,-0.0644077,-0.0710963,-0.0633504,-0.0683713,329,66,85.9912,0.1,47.7082,0.1,7.804
0.0538958,0.101603,0.0530111,0.0788756,-0.0642391,-0.0712652,-0.0631845,-0.0680954,325,67,85.9522,0.1,47.6689,0.1,7.808
0.0536392,0.101322,0.0527587,0.0786065,-0.0640704,-0.0709172,-0.0630187,-0.0678251,327,68,85.9101,0.1,47.6307,0.1,7.812
0.0533833,0.101044,0.0525069,0.0783367,-0.0639018,-0.070426,-0.0628528,-0.0677024,330,68,85.8699,0.1,47.5935,0.1,7.816
0.053128,0.10077,0.0522559,0.0780679,-0.0637331,-0.0698107,-0.0626869,-0.0675343,334,67,85.833,0.1,47.5558,0.1,7.82
0.0528734,0.1005,0.0520054,0.0777987,-0.0635644,-0.069055,-0.062521,-0.067451,339,67,85.8006,0.1,47.5182,0.1,7.824
0.0526195,0.100231,0.0517557,0.0775296,-0.0633957,-0.068436,-0.062355,-0.0673955,344,65,85.7741,0.1,47.4797,0.1,7.828
0.0523662,0.0999696,0.0515066,0.0772649,-0.063227,-0.0673899,-0.0621891,-0.0669842,352,68,85.7523,0.1,47.4404,0.1,7.832
0.0521137,0.099708,0.0512582,0.0769975,-0.0630583,-0.0667213,-0.0620231,-0.0669403,357,66,85.7391,0.1,47.4032,0.1,7.836
0.0518618,0.0994455,0.0510104,0.0767315,-0.0628895,-0.066362,-0.0618571,-0.0667959,359,66,85.7306,0.1,47.365,0.1,7.84
