joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.803814,0.713625,0.809056,0.70193,0.0529105,0.0348826,0.0280281,0.0282567,-541,-954,-114.029,-0.1,-205.114,-0.1,8.164
0.804025,0.713766,0.809168,0.702052,0.0527319,0.0349729,0.0279305,0.0289722,-539,-946,-114.085,-0.1,-205.119,-0.1,8.168
0.804236,0.713908,0.809279,0.702173,0.0525533,0.0351484,0.0278329,0.0294492,-537,-940,-114.14,-0.1,-205.117,-0.1,8.172
0.804446,0.714045,0.80939,0.702293,0.0523748,0.034891,0.0277354,0.0295945,-538,-938,-114.193,-0.1,-205.108,-0.1,8.176
0.804655,0.714187,0.809501,0.702413,0.0521964,0.0350362,0.027638,0.0297489,-537,-935,-114.247,-0.1,-205.098,-0.1,8.18
0.804863,0.714326,0.809611,0.702529,0.052018,0.034989,0.0275406,0.0294488,-536,-937,-114.298,-0.1,-205.085,-0.1,8.184
0.805071,0.714468,0.809721,0.702646,0.0518398,0.0351591,0.0274433,0.0293926,-534,-937,-114.349,-0.1,-205.074,-0.1,8.188
0.805278,0.71461,0.809831,0.702763,0.0516616,0.0352724,0.0273461,0.0293552,-533,-936,-114.398,-0.1,-205.062,-0.1,8.192
0.805484,0.714751,0.80994,0.70288,0.0514835,0.0352617,0.0272489,0.0293303,-532,-935,-114.445,-0.1,-205.05,-0.1,8.196
0.80569,0.714893,0.810049,0.702996,0.0513055,0.0353121,0.0271518,0.0292561,-531,-935,-114.491,-0.1,-205.038,-0.1,8.2
0.805895,0.715031,0.810157,0.703112,0.0511275,0.0350865,0.0270548,0.0291778,-532,-935,-114.536,-0.1,-205.025,-0.1,8.204
0.806099,0.71517,0.810265,0.703228,0.0509497,0.0349362,0.0269579,0.0291256,-532,-934,-114.581,-0.1,-205.011,-0.1,8.208
0.806302,0.715311,0.810373,0.70335,0.0507719,0.0350087,0.026861,0.0295515,-530,-929,-114.626,-0.1,-204.997,-0.1,8.212
0.806505,0.715439,0.81048,0.703464,0.0505943,0.0340206,0.0267642,0.0292308,-535,-931,-114.67,-0.1,-204.979,-0.1,8.216
0.806707,0.715571,0.810587,0.703578,0.0504167,0.0337361,0.0266674,0.0289882,-536,-932,-114.718,-0.1,-204.962,-0.1,8.22
0.806908,0.715702,0.810694,0.703691,0.0502392,0.0333737,0.0265707,0.0287113,-537,-934,-114.767,-0.1,-204.947,-0.1,8.224
0.807109,0.715832,0.8108,0.703803,0.0500619,0.0330745,0.0264741,0.0284403,-538,-936,-114.817,-0.1,-204.934,-0.1,8.228
0.807309,0.715965,0.810905,0.703914,0.0498846,0.033163,0.0263776,0.0282021,-537,-937,-114.868,-0.1,-204.922,-0.1,8.232
0.807508,0.716095,0.811011,0.704027,0.0497074,0.032934,0.0262812,0.0282448,-538,-936,-114.917,-0.1,-204.912,-0.1,8.236
0.807706,0.716227,0.811116,0.704145,0.0495303,0.0328966,0.0261848,0.0286764,-537,-930,-114.967,-0.1,-204.9,-0.1,8.24
0.807904,0.716362,0.81122,0.704266,0.0493533,0.0332171,0.0260885,0.0291656,-534,-925,-115.016,-0.1,-204.883,-0.1,8.244
0.808101,0.716493,0.811324,0.704383,0.0491764,0.0330853,0.0259922,0.0292615,-534,-923,-115.062,-0.1,-204.86,-0.1,8.248
0.808298,0.71663,0.811428,0.704505,0.0489996,0.0334293,0.0258961,0.0296133,-532,-918,-115.107,-0.1,-204.835,-0.1,8.252
0.808493,0.716767,0.811531,0.704627,0.0488229,0.0336874,0.0258,0.0299054,-529,-914,-115.15,-0.1,-204.805,-0.1,8.256
0.808688,0.716908,0.811634,0.704754,0.0486463,0.0342625,0.025704,0.030532,-525,-907,-115.189,-0.1,-204.772,-0.1,8.26
0.808882,0.717043,0.811737,0.704875,0.0484698,0.0340989,0.0256081,0.0304315,-525,-907,-115.225,-0.1,-204.731,-0.1,8.264
0.809076,0.717178,0.811839,0.704995,0.0482934,0.0339611,0.0255122,0.0303357,-525,-907,-115.26,-0.1,-204.691,-0.1,8.268
0.809269,0.717314,0.811941,0.705115,0.0481171,0.0339556,0.0254165,0.0301567,-524,-908,-115.296,-0.1,-204.651,-0.1,8.272
0.809461,0.717454,0.812043,0.705238,0.0479409,0.0343262,0.0253208,0.030354,-521,-905,-115.33,-0.1,-204.611,-0.1,8.276
0.809652,0.717585,0.812144,0.70535,0.0477649,0.0337959,0.0252252,0.0296506,-524,-910,-115.361,-0.1,-204.569,-0.1,8.28
0.809843,0.717719,0.812244,0.705466,0.0475889,0.0336727,0.0251297,0.0293545,-524,-912,-115.395,-0.1,-204.533,-0.1,8.284
0.810033,0.71785,0.812345,0.705582,0.0474131,0.033389,0.0250342,0.029301,-524,-912,-115.428,-0.1,-204.499,-0.1,8.288
0.810222,0.717988,0.812445,0.705703,0.0472373,0.0337757,0.0249389,0.0295532,-521,-908,-115.461,-0.1,-204.464,-0.1,8.292
0.810411,0.718118,0.812544,0.705816,0.0470617,0.0333713,0.0248436,0.0291456,-523,-911,-115.492,-0.1,-204.426,-0.1,8.296
0.810599,0.71825,0.812643,0.705932,0.0468862,0.0332457,0.0247484,0.0290753,-523,-911,-115.524,-0.1,-204.392,-0.1,8.3
0.810786,0.718385,0.812742,0.706046,0.0467108,0.0333635,0.0246533,0.0288846,-521,-911,-115.555,-0.1,-204.356,-0.1,8.304
0.810972,0.718521,0.812841,0.706161,0.0465355,0.0335859,0.0245582,0.0288438,-519,-911,-115.585,-0.1,-204.322,-0.1,8.308
0.811158,0.718648,0.812939,0.70627,0.0463604,0.0330145,0.0244633,0.0283559,-521,-914,-115.612,-0.1,-204.288,-0.1,8.312
0.811343,0.718782,0.813036,0.706378,0.0461853,0.0331229,0.0243684,0.0278579,-520,-918,-115.642,-0.1,-204.257,-0.1,8.316
0.811528,0.718913,0.813134,0.706479,0.0460104,0.0330225,0.0242736,0.0270365,-520,-925,-115.671,-0.1,-204.231,-0.1,8.32
0.811711,0.719045,0.813231,0.706579,0.0458356,0.0330419,0.0241789,0.0263737,-519,-930,-115.698,-0.1,-204.212,-0.1,8.324
0.811894,0.719183,0.813327,0.706677,0.0456609,0.0335155,0.0240843,0.0257303,-515,-936,-115.725,-0.1,-204.198,-0.1,8.328
0.812077,0.719313,0.813423,0.706764,0.0454864,0.0331403,0.0239898,0.0244088,-517,-948,-115.748,-0.1,-204.19,-0.1,8.332
0.812258,0.719449,0.813519,0.706853,0.045312,0.0334371,0.0238954,0.0237006,-514,-954,-115.772,-0.1,-204.195,-0.1,8.336
0.812439,0.719585,0.813614,0.706942,0.0451377,0.0336351,0.023801,0.0232285,-512,-957,-115.794,-0.1,-204.205,-0.1,8.34
0.812619,0.719726,0.813709,0.707033,0.0449635,0.0341989,0.0237068,0.0230289,-508,-958,-115.813,-0.1,-204.218,-0.1,8.344
0.812799,0.719861,0.813804,0.707117,0.0447895,0.0340565,0.0236126,0.0223488,-508,-964,-115.828,-0.1,-204.234,-0.1,8.348
0.812978,0.719997,0.813898,0.707203,0.0446156,0.0339904,0.0235186,0.0220393,-508,-966,-115.843,-0.1,-204.254,-0.1,8.352
0.813156,0.720132,0.813992,0.707289,0.0444418,0.0338887,0.0234246,0.0218906,-507,-967,-115.858,-0.1,-204.277,-0.1,8.356
0.813333,0.72027,0.814086,0.70738,0.0442681,0.0341088,0.0233307,0.022137,-505,-963,-115.872,-0.1,-204.3,-0.1,8.36
0.81351,0.720396,0.814179,0.707465,0.0440946,0.0332479,0.0232369,0.0218405,-509,-965,-115.884,-0.1,-204.32,-0.1,8.364
0.813686,0.720523,0.814272,0.707552,0.0439212,0.0327603,0.0231432,0.0218445,-511,-965,-115.901,-0.1,-204.341,-0.1,8.368
0.813861,0.720645,0.814364,0.70764,0.043748,0.0320034,0.0230496,0.0219047,-515,-963,-115.919,-0.1,-204.362,-0.1,8.372
0.814036,0.720768,0.814456,0.707732,0.0435749,0.0315564,0.022956,0.0222615,-516,-959,-115.94,-0.1,-204.381,-0.1,8.376
0.81421,0.720884,0.814548,0.707817,0.0434019,0.0307113,0.0228626,0.0219236,-520,-961,-115.964,-0.1,-204.396,-0.1,8.38
0.814383,0.721001,0.814639,0.707907,0.0432291,0.0302056,0.0227693,0.0221301,-522,-958,-115.991,-0.1,-204.412,-0.1,8.384
0.814556,0.721119,0.81473,0.708003,0.0430564,0.0300411,0.0226761,0.0227285,-523,-952,-116.021,-0.1,-204.426,-0.1,8.388
0.814728,0.721236,0.81482,0.708095,0.0428839,0.0297587,0.0225829,0.0228107,-523,-950,-116.05,-0.1,-204.433,-0.1,8.392
0.814899,0.721347,0.814911,0.708179,0.0427115,0.0291098,0.0224899,0.0222609,-526,-954,-116.08,-0.1,-204.438,-0.1,8.396
0.815069,0.721462,0.815,0.708267,0.0425392,0.0289939,0.0223969,0.0221247,-526,-955,-116.113,-0.1,-204.448,-0.1,8.4
0.815239,0.721579,0.81509,0.708355,0.0423671,0.0290606,0.0223041,0.0221203,-525,-954,-116.145,-0.1,-204.458,-0.1,8.404
0.815408,0.721695,0.815179,0.708442,0.0421951,0.0290475,0.0222113,0.0220022,-524,-954,-116.177,-0.1,-204.467,-0.1,8.408
0.815577,0.72181,0.815267,0.70853,0.0420233,0.0288948,0.0221187,0.0219522,-524,-954,-116.207,-0.1,-204.477,-0.1,8.412
0.815745,0.721926,0.815356,0.708617,0.0418517,0.0289657,0.0220261,0.0219189,-523,-953,-116.237,-0.1,-204.486,-0.1,8.416
0.815912,0.722043,0.815444,0.708705,0.0416801,0.029013,0.0219337,0.0219543,-522,-952,-116.266,-0.1,-204.494,-0.1,8.42
0.816078,0.722162,0.815531,0.708794,0.0415088,0.0293325,0.0218413,0.0220643,-519,-950,-116.293,-0.1,-204.501,-0.1,8.424
0.816244,0.722275,0.815618,0.708878,0.0413376,0.0289408,0.0217491,0.0216481,-521,-953,-116.318,-0.1,-204.506,-0.1,8.428
0.816409,0.722392,0.815705,0.708968,0.0411665,0.0290252,0.0216569,0.0219753,-520,-949,-116.344,-0.1,-204.514,-0.1,8.432
0.816573,0.722507,0.815792,0.709061,0.0409956,0.0289087,0.0215649,0.0224238,-519,-944,-116.369,-0.1,-204.518,-0.1,8.436
0.816737,0.722623,0.815878,0.709156,0.0408249,0.028975,0.0214729,0.0228667,-518,-939,-116.394,-0.1,-204.516,-0.1,8.44
0.8169,0.722742,0.815963,0.70925,0.0406543,0.0292208,0.0213811,0.023018,-516,-936,-116.417,-0.1,-204.509,-0.1,8.444
0.817062,0.722854,0.816049,0.709339,0.0404839,0.0288088,0.0212894,0.0228022,-518,-937,-116.438,-0.1,-204.5,-0.1,8.448
0.817223,0.722968,0.816134,0.70943,0.0403136,0.0287644,0.0211977,0.0227735,-517,-937,-116.46,-0.1,-204.492,-0.1,8.452
0.817384,0.723082,0.816218,0.709519,0.0401435,0.0286485,0.0211062,0.0226104,-517,-937,-116.481,-0.1,-204.483,-0.1,8.456
0.817545,0.723195,0.816303,0.709608,0.0399736,0.0284848,0.0210148,0.0225016,-517,-937,-116.503,-0.1,-204.475,-0.1,8.46
0.817704,0.723305,0.816386,0.709697,0.0398038,0.0281454,0.0209235,0.0224292,-518,-937,-116.524,-0.1,-204.467,-0.1,8.464
0.817863,0.723413,0.81647,0.709789,0.0396342,0.0278327,0.0208323,0.0226112,-519,-935,-116.547,-0.1,-204.459,-0.1,8.468
0.818021,0.72352,0.816553,0.70988,0.0394648,0.027394,0.0207412,0.0226461,-521,-933,-116.57,-0.1,-204.448,-0.1,8.472
0.818179,0.723627,0.816636,0.709971,0.0392955,0.0271878,0.0206502,0.0226982,-521,-932,-116.595,-0.1,-204.436,-0.1,8.476
0.818336,0.723732,0.816718,0.71006,0.0391264,0.0268777,0.0205593,0.0225026,-522,-933,-116.62,-0.1,-204.423,-0.1,8.48
0.818492,0.723835,0.8168,0.71015,0.0389575,0.0265269,0.0204685,0.0224874,-523,-932,-116.646,-0.1,-204.41,-0.1,8.484
0.818647,0.723935,0.816882,0.710241,0.0387887,0.0260628,0.0203779,0.0225924,-525,-930,-116.674,-0.1,-204.397,-0.1,8.488
0.818802,0.724037,0.816963,0.710331,0.0386201,0.0258397,0.0202873,0.0226048,-526,-929,-116.703,-0.1,-204.382,-0.1,8.492
0.818956,0.724133,0.817044,0.710418,0.0384517,0.0252591,0.0201969,0.0223252,-528,-931,-116.732,-0.1,-204.366,-0.1,8.496
0.81911,0.724229,0.817125,0.710507,0.0382835,0.0247857,0.0201066,0.0222827,-530,-930,-116.764,-0.1,-204.351,-0.1,8.5
0.819262,0.724323,0.817205,0.710594,0.0381154,0.0243837,0.0200163,0.0220817,-531,-931,-116.798,-0.1,-204.337,-0.1,8.504
0.819415,0.724419,0.817285,0.71068,0.0379475,0.0242309,0.0199262,0.0218613,-532,-932,-116.833,-0.1,-204.323,-0.1,8.508
0.819566,0.724515,0.817365,0.710769,0.0377798,0.024129,0.0198363,0.022031,-531,-930,-116.868,-0.1,-204.311,-0.1,8.512
0.819717,0.724608,0.817444,0.710859,0.0376123,0.0238596,0.0197464,0.022173,-532,-927,-116.903,-0.1,-204.296,-0.1,8.516
0.819867,0.724702,0.817523,0.710947,0.037445,0.0237663,0.0196566,0.0220949,-532,-927,-116.938,-0.1,-204.278,-0.1,8.52
0.820016,0.724798,0.817601,0.711032,0.0372778,0.0238481,0.019567,0.0218413,-531,-929,-116.973,-0.1,-204.261,-0.1,8.524
0.820165,0.724895,0.817679,0.711116,0.0371109,0.023989,0.0194775,0.0215858,-529,-930,-117.006,-0.1,-204.245,-0.1,8.528
0.820313,0.724994,0.817757,0.711202,0.0369441,0.0242556,0.0193881,0.0215307,-527,-930,-117.038,-0.1,-204.231,-0.1,8.532
0.820461,0.725096,0.817834,0.711287,0.0367775,0.024635,0.0192988,0.0214652,-524,-930,-117.067,-0.1,-204.216,-0.1,8.536
0.820608,0.725199,0.817911,0.711371,0.0366111,0.0249742,0.0192096,0.0213063,-521,-930,-117.093,-0.1,-204.202,-0.1,8.54
0.820754,0.725298,0.817988,0.711455,0.0364448,0.0249701,0.0191205,0.0211428,-521,-931,-117.116,-0.1,-204.188,-0.1,8.544
0.820899,0.725398,0.818064,0.711535,0.0362788,0.0249673,0.0190316,0.0208323,-520,-933,-117.139,-0.1,-204.174,-0.1,8.548
0.821044,0.7255,0.81814,0.711614,0.036113,0.0250806,0.0189428,0.0204525,-518,-936,-117.16,-0.1,-204.164,-0.1,8.552
0.821188,0.725598,0.818216,0.711694,0.0359473,0.024897,0.0188541,0.0202857,-519,-936,-117.18,-0.1,-204.155,-0.1,8.556
0.821331,0.725694,0.818291,0.711775,0.0357819,0.0246019,0.0187655,0.0202609,-520,-936,-117.2,-0.1,-204.148,-0.1,8.56
0.821474,0.725786,0.818366,0.711856,0.0356167,0.0240884,0.0186771,0.0202443,-522,-935,-117.221,-0.1,-204.14,-0.1,8.564
0.821616,0.725879,0.81844,0.71194,0.0354516,0.0237749,0.0185887,0.0204924,-523,-932,-117.244,-0.1,-204.131,-0.1,8.568
0.821758,0.725966,0.818515,0.71202,0.0352867,0.0231341,0.0185005,0.0203411,-525,-932,-117.268,-0.1,-204.119,-0.1,8.572
0.821899,0.726053,0.818588,0.712099,0.0351221,0.022678,0.0184124,0.0201251,-527,-933,-117.295,-0.1,-204.107,-0.1,8.576
0.822039,0.726139,0.818662,0.712179,0.0349576,0.0222876,0.0183245,0.020125,-529,-933,-117.324,-0.1,-204.097,-0.1,8.58
0.822178,0.726222,0.818735,0.712261,0.0347934,0.021797,0.0182366,0.0202689,-531,-930,-117.354,-0.1,-204.085,-0.1,8.584
0.822317,0.726303,0.818808,0.712344,0.0346294,0.0212972,0.0181489,0.0203936,-533,-928,-117.386,-0.1,-204.072,-0.1,8.588
0.822455,0.726385,0.81888,0.712427,0.0344655,0.020964,0.0180614,0.0205344,-534,-926,-117.42,-0.1,-204.056,-0.1,8.592
0.822593,0.726463,0.818952,0.712509,0.0343019,0.0204828,0.0179739,0.0204842,-536,-925,-117.455,-0.1,-204.038,-0.1,8.596
0.82273,0.726542,0.819024,0.712594,0.0341385,0.0202771,0.0178866,0.0207675,-536,-922,-117.492,-0.1,-204.02,-0.1,8.6
0.822866,0.726621,0.819095,0.712678,0.0339752,0.0201112,0.0177994,0.02087,-537,-920,-117.529,-0.1,-203.997,-0.1,8.604
0.823002,0.726698,0.819166,0.712762,0.0338122,0.0198278,0.0177123,0.0208519,-537,-919,-117.566,-0.1,-203.974,-0.1,8.608
0.823136,0.726776,0.819237,0.712845,0.0336494,0.0196677,0.0176253,0.0208399,-538,-918,-117.604,-0.1,-203.949,-0.1,8.612
0.823271,0.726854,0.819307,0.712931,0.0334869,0.0196186,0.0175385,0.0210622,-537,-915,-117.642,-0.1,-203.923,-0.1,8.616
0.823404,0.726931,0.819377,0.713019,0.0333245,0.0195282,0.0174518,0.0213544,-537,-911,-117.679,-0.1,-203.895,-0.1,8.62
0.823537,0.727008,0.819447,0.713108,0.0331623,0.0194104,0.0173653,0.0217219,-537,-907,-117.716,-0.1,-203.862,-0.1,8.624
0.82367,0.727082,0.819516,0.7132,0.0330004,0.0191303,0.0172789,0.0221109,-538,-902,-117.752,-0.1,-203.825,-0.1,8.628
0.823801,0.727159,0.819585,0.713293,0.0328387,0.0191739,0.0171926,0.0224565,-537,-898,-117.79,-0.1,-203.784,-0.1,8.632
0.823932,0.727237,0.819654,0.713386,0.0326772,0.0192894,0.0171064,0.0227158,-535,-894,-117.826,-0.1,-203.738,-0.1,8.636
0.824063,0.727316,0.819722,0.713476,0.0325159,0.0194239,0.0170204,0.0226583,-534,-894,-117.86,-0.1,-203.688,-0.1,8.64
0.824193,0.727393,0.81979,0.713566,0.0323549,0.0193696,0.0169345,0.0225912,-534,-893,-117.893,-0.1,-203.639,-0.1,8.644
0.824322,0.727471,0.819858,0.713657,0.0321941,0.0193623,0.0168488,0.0227192,-533,-891,-117.925,-0.1,-203.589,-0.1,8.648
0.82445,0.72755,0.819925,0.71375,0.0320335,0.0195301,0.0167631,0.0228333,-531,-889,-117.957,-0.1,-203.538,-0.1,8.652
0.824578,0.727627,0.819992,0.713833,0.0318731,0.0194404,0.0166777,0.0221896,-531,-894,-117.986,-0.1,-203.484,-0.1,8.656
0.824705,0.727708,0.820058,0.713919,0.0317129,0.0196974,0.0165923,0.0219044,-529,-896,-118.015,-0.1,-203.436,-0.1,8.66
0.824832,0.727786,0.820124,0.713999,0.031553,0.0196383,0.0165071,0.0212824,-528,-901,-118.042,-0.1,-203.39,-0.1,8.664
0.824957,0.727867,0.82019,0.714079,0.0313933,0.0198581,0.016422,0.020839,-526,-904,-118.068,-0.1,-203.35,-0.1,8.668
0.825083,0.727949,0.820256,0.714156,0.0312339,0.020091,0.0163371,0.020313,-524,-908,-118.092,-0.1,-203.313,-0.1,8.672
0.825207,0.728031,0.820321,0.714233,0.0310746,0.0201886,0.0162523,0.0199912,-523,-911,-118.114,-0.1,-203.281,-0.1,8.676
0.825331,0.72811,0.820386,0.71431,0.0309156,0.020081,0.0161676,0.0197478,-523,-912,-118.135,-0.1,-203.251,-0.1,8.68
0.825455,0.728189,0.82045,0.714384,0.0307569,0.0199517,0.0160831,0.0192977,-523,-915,-118.155,-0.1,-203.222,-0.1,8.684
0.825577,0.72827,0.820514,0.714455,0.0305984,0.0200094,0.0159988,0.0187961,-522,-919,-118.175,-0.1,-203.197,-0.1,8.688
0.825699,0.728352,0.820578,0.714527,0.0304401,0.0201918,0.0159145,0.0185768,-520,-921,-118.194,-0.1,-203.177,-0.1,8.692
0.825821,0.728428,0.820642,0.714595,0.030282,0.019824,0.0158304,0.0180276,-521,-925,-118.211,-0.1,-203.157,-0.1,8.696
0.825942,0.728504,0.820705,0.714664,0.0301242,0.01955,0.0157465,0.0177766,-522,-927,-118.23,-0.1,-203.143,-0.1,8.7
0.826062,0.72858,0.820768,0.714734,0.0299667,0.0193386,0.0156627,0.0176668,-523,-927,-118.249,-0.1,-203.129,-0.1,8.704
0.826181,0.728655,0.82083,0.714802,0.0298094,0.0191688,0.015579,0.0174497,-523,-928,-118.268,-0.1,-203.117,-0.1,8.708
0.8263,0.728728,0.820892,0.714867,0.0296523,0.0188541,0.0154955,0.0170458,-524,-931,-118.288,-0.1,-203.105,-0.1,8.712
0.826419,0.728797,0.820954,0.714929,0.0294955,0.01827,0.0154121,0.0164887,-526,-936,-118.309,-0.1,-203.097,-0.1,8.716
0.826536,0.728865,0.821016,0.714989,0.0293389,0.0178806,0.0153289,0.0160596,-528,-939,-118.332,-0.1,-203.093,-0.1,8.72
0.826653,0.728932,0.821077,0.715051,0.0291826,0.0175346,0.0152458,0.01586,-529,-940,-118.356,-0.1,-203.093,-0.1,8.724
0.82677,0.728998,0.821138,0.715115,0.0290265,0.0171888,0.0151629,0.0159284,-530,-938,-118.382,-0.1,-203.094,-0.1,8.728
0.826886,0.729063,0.821198,0.715177,0.0288707,0.0168431,0.0150801,0.015715,-532,-940,-118.409,-0.1,-203.094,-0.1,8.732
0.827001,0.729126,0.821258,0.71524,0.0287151,0.0165263,0.0149975,0.0157454,-533,-939,-118.437,-0.1,-203.094,-0.1,8.736
0.827115,0.729189,0.821318,0.715305,0.0285598,0.0162287,0.014915,0.0159096,-534,-936,-118.467,-0.1,-203.093,-0.1,8.74
0.827229,0.729254,0.821378,0.715375,0.0284047,0.016203,0.0148327,0.016451,-533,-930,-118.496,-0.1,-203.09,-0.1,8.744
0.827343,0.729316,0.821437,0.715446,0.0282499,0.0160132,0.0147505,0.0168695,-533,-925,-118.526,-0.1,-203.081,-0.1,8.748
0.827455,0.729379,0.821496,0.715518,0.0280954,0.0159154,0.0146685,0.0172924,-533,-920,-118.555,-0.1,-203.066,-0.1,8.752
0.827567,0.729443,0.821554,0.715592,0.0279411,0.0159654,0.0145866,0.0176607,-532,-916,-118.584,-0.1,-203.047,-0.1,8.756
0.827679,0.729505,0.821612,0.715664,0.0277871,0.0158259,0.0145049,0.0177911,-532,-914,-118.613,-0.1,-203.023,-0.1,8.76
0.82779,0.729564,0.82167,0.715734,0.0276333,0.0154451,0.0144233,0.0177053,-534,-914,-118.641,-0.1,-202.997,-0.1,8.764
0.8279,0.729625,0.821728,0.715808,0.0274798,0.0153639,0.0143419,0.0179936,-534,-910,-118.67,-0.1,-202.971,-0.1,8.768
0.828009,0.729685,0.821785,0.715883,0.0273266,0.015281,0.0142606,0.0182434,-533,-907,-118.699,-0.1,-202.941,-0.1,8.772
0.828118,0.729749,0.821842,0.715964,0.0271736,0.0154849,0.0141795,0.0188993,-532,-899,-118.728,-0.1,-202.908,-0.1,8.776
0.828227,0.729807,0.821898,0.716042,0.0270209,0.0151601,0.0140985,0.0190487,-533,-897,-118.754,-0.1,-202.867,-0.1,8.78
0.828335,0.729868,0.821955,0.716122,0.0268685,0.015174,0.0140177,0.0193786,-532,-893,-118.782,-0.1,-202.825,-0.1,8.784
0.828442,0.729929,0.82201,0.716202,0.0267163,0.0151832,0.0139371,0.0196274,-531,-889,-118.809,-0.1,-202.778,-0.1,8.788
0.828548,0.729993,0.822066,0.716283,0.0265644,0.0154772,0.0138566,0.019822,-529,-887,-118.835,-0.1,-202.728,-0.1,8.792
0.828654,0.730056,0.822121,0.716359,0.0264128,0.0155581,0.0137763,0.0195487,-528,-888,-118.858,-0.1,-202.675,-0.1,8.796
0.82876,0.73012,0.822176,0.716439,0.0262615,0.015756,0.0136961,0.0196831,-526,-886,-118.88,-0.1,-202.625,-0.1,8.8
0.828864,0.730183,0.822231,0.71652,0.0261104,0.0156863,0.0136161,0.019888,-526,-883,-118.9,-0.1,-202.572,-0.1,8.804
0.828969,0.730245,0.822285,0.716598,0.0259596,0.0156399,0.0135363,0.0197078,-525,-884,-118.919,-0.1,-202.516,-0.1,8.808
0.829072,0.730306,0.822339,0.71667,0.0258091,0.0155226,0.0134566,0.0192134,-525,-888,-118.939,-0.1,-202.462,-0.1,8.812
0.829175,0.730368,0.822393,0.716741,0.0256589,0.015502,0.0133771,0.0186823,-525,-892,-118.958,-0.1,-202.412,-0.1,8.816
0.829277,0.730431,0.822446,0.716811,0.0255089,0.0155746,0.0132977,0.0182706,-523,-895,-118.976,-0.1,-202.366,-0.1,8.82
0.829379,0.73049,0.822499,0.716875,0.0253593,0.0153351,0.0132185,0.0175643,-524,-901,-118.993,-0.1,-202.324,-0.1,8.824
0.82948,0.730547,0.822552,0.716934,0.0252099,0.0150027,0.0131395,0.016604,-525,-909,-119.011,-0.1,-202.289,-0.1,8.828
0.829581,0.730604,0.822604,0.716992,0.0250608,0.0147523,0.0130606,0.0158774,-526,-915,-119.029,-0.1,-202.262,-0.1,8.832
0.829681,0.730661,0.822656,0.717048,0.024912,0.0145278,0.0129819,0.0153067,-526,-920,-119.049,-0.1,-202.241,-0.1,8.836
0.82978,0.730717,0.822708,0.717104,0.0247635,0.0143493,0.0129033,0.0148398,-527,-924,-119.069,-0.1,-202.225,-0.1,8.84
0.829879,0.73077,0.82276,0.717157,0.0246152,0.0139712,0.012825,0.0142982,-528,-928,-119.089,-0.1,-202.213,-0.1,8.844
0.829977,0.73082,0.822811,0.717206,0.0244673,0.0135176,0.0127468,0.0135917,-530,-934,-119.111,-0.1,-202.206,-0.1,8.848
0.830075,0.730867,0.822862,0.71725,0.0243197,0.0129273,0.0126687,0.0127751,-533,-941,-119.134,-0.1,-202.206,-0.1,8.852
0.830172,0.730912,0.822912,0.717292,0.0241723,0.0123898,0.0125908,0.0119717,-535,-948,-119.161,-0.1,-202.212,-0.1,8.856
0.830268,0.730953,0.822962,0.71733,0.0240253,0.0116284,0.0125131,0.0111481,-539,-956,-119.189,-0.1,-202.226,-0.1,8.86
0.830364,0.730988,0.823012,0.717369,0.0238785,0.010689,0.0124356,0.0106854,-543,-959,-119.222,-0.1,-202.247,-0.1,8.864
0.830459,0.731023,0.823062,0.717408,0.023732,0.0100051,0.0123582,0.010377,-547,-962,-119.259,-0.1,-202.272,-0.1,8.868
0.830554,0.731057,0.823111,0.717444,0.0235859,0.00952034,0.0122811,0.00996984,-549,-965,-119.299,-0.1,-202.299,-0.1,8.872
0.830648,0.731088,0.82316,0.717482,0.02344,0.00896687,0.012204,0.00981356,-551,-966,-119.341,-0.1,-202.329,-0.1,8.876
0.830741,0.731118,0.823209,0.717519,0.0232945,0.00845393,0.0121272,0.00959421,-554,-967,-119.385,-0.1,-202.36,-0.1,8.88
0.830834,0.731147,0.823257,0.717555,0.0231492,0.0080256,0.0120505,0.00941919,-555,-968,-119.432,-0.1,-202.392,-0.1,8.884
0.830926,0.731175,0.823305,0.717594,0.0230043,0.00768247,0.011974,0.00950404,-557,-967,-119.48,-0.1,-202.425,-0.1,8.888
0.831018,0.7312,0.823353,0.717633,0.0228596,0.00728096,0.0118977,0.00961819,-558,-965,-119.53,-0.1,-202.456,-0.1,8.892
0.831109,0.731224,0.8234,0.717671,0.0227153,0.00684055,0.0118215,0.00952155,-560,-965,-119.581,-0.1,-202.486,-0.1,8.896
0.8312,0.731246,0.823447,0.717707,0.0225713,0.00637419,0.0117455,0.00939954,-562,-966,-119.633,-0.1,-202.516,-0.1,8.9
0.83129,0.731265,0.823494,0.717741,0.0224276,0.00583296,0.0116697,0.00905908,-565,-969,-119.688,-0.1,-202.546,-0.1,8.904
0.831379,0.731283,0.823541,0.717771,0.0222842,0.00535698,0.0115941,0.00857299,-567,-973,-119.745,-0.1,-202.579,-0.1,8.908
0.831468,0.731298,0.823587,0.7178,0.0221411,0.00483812,0.0115186,0.00813376,-569,-976,-119.804,-0.1,-202.616,-0.1,8.912
