joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.680987,0.635437,0.742919,0.668599,0.10836,0.112847,0.0598519,0.0617001,-327,-916,-89.9659,-10,-201.49,-10,6.884
0.68142,0.635887,0.743158,0.668845,0.108207,0.112804,0.0597583,0.0616613,-326,-916,-89.9073,-10,-201.472,-10,6.888
0.681853,0.636339,0.743397,0.669091,0.108055,0.112803,0.0596645,0.0616067,-325,-915,-89.8481,-10,-201.455,-10,6.892
0.682285,0.636796,0.743635,0.669341,0.107902,0.11335,0.0595707,0.0619158,-320,-911,-89.7877,-10,-201.437,-10,6.896
0.682716,0.637233,0.743874,0.669583,0.107749,0.111959,0.0594768,0.0614596,-328,-915,-89.7237,-10,-201.415,-10,6.9
0.683147,0.637681,0.744111,0.669828,0.107596,0.111981,0.0593828,0.0613858,-326,-914,-89.667,-10,-201.397,-10,6.904
0.683577,0.63813,0.744349,0.670067,0.107442,0.112025,0.0592887,0.0607896,-325,-919,-89.6092,-10,-201.378,-10,6.908
0.684006,0.638572,0.744586,0.670304,0.107288,0.111564,0.0591946,0.0603346,-326,-923,-89.5503,-10,-201.365,-10,6.912
0.684435,0.639029,0.744822,0.670546,0.107135,0.112409,0.0591004,0.0603767,-320,-921,-89.493,-10,-201.355,-10,6.916
0.684863,0.639458,0.745058,0.670772,0.10698,0.110698,0.0590061,0.0590516,-329,-933,-89.4303,-10,-201.344,-10,6.92
0.685291,0.639896,0.745294,0.671005,0.106826,0.110305,0.0589117,0.0588304,-331,-934,-89.377,-10,-201.345,-10,6.924
0.685718,0.640345,0.74553,0.671244,0.106672,0.110936,0.0588173,0.0591436,-326,-930,-89.3248,-10,-201.347,-10,6.928
0.686144,0.640766,0.745765,0.671469,0.106517,0.109111,0.0587228,0.058172,-336,-939,-89.2687,-10,-201.346,-10,6.932
0.68657,0.641199,0.745999,0.671703,0.106362,0.108787,0.0586282,0.0582728,-336,-937,-89.2225,-10,-201.353,-10,6.936
0.686995,0.641627,0.746234,0.671934,0.106207,0.108197,0.0585335,0.0581096,-339,-938,-89.1775,-10,-201.358,-10,6.94
0.68742,0.64207,0.746468,0.672174,0.106052,0.109012,0.0584388,0.0586919,-333,-931,-89.1347,-10,-201.363,-10,6.944
0.687844,0.64248,0.746701,0.672398,0.105896,0.106878,0.058344,0.0578132,-345,-939,-89.087,-10,-201.363,-10,6.948
0.688267,0.642903,0.746934,0.672628,0.10574,0.106521,0.0582491,0.0576881,-346,-939,-89.051,-10,-201.37,-10,6.952
0.688689,0.643327,0.747167,0.672855,0.105584,0.106341,0.0581542,0.0574032,-346,-941,-89.0162,-10,-201.377,-10,6.956
0.689111,0.64375,0.7474,0.673085,0.105428,0.106134,0.0580591,0.0574723,-346,-939,-88.9816,-10,-201.386,-10,6.96
0.689533,0.644171,0.747632,0.673317,0.105272,0.105823,0.057964,0.0576336,-347,-937,-88.9475,-10,-201.393,-10,6.964
0.689954,0.644591,0.747863,0.673551,0.105115,0.105559,0.0578689,0.0579426,-347,-933,-88.9143,-10,-201.398,-10,6.968
0.690374,0.645013,0.748095,0.673795,0.104958,0.105497,0.0577736,0.0589548,-347,-922,-88.8818,-10,-201.398,-10,6.972
0.690793,0.645431,0.748326,0.674037,0.104801,0.105169,0.0576783,0.0594281,-348,-917,-88.8487,-10,-201.387,-10,6.976
0.691212,0.645854,0.748556,0.674283,0.104644,0.105381,0.0575829,0.0601466,-345,-909,-88.8166,-10,-201.371,-10,6.98
0.69163,0.646274,0.748786,0.67453,0.104487,0.105264,0.0574875,0.0606833,-345,-902,-88.7823,-10,-201.346,-10,6.984
0.692048,0.646695,0.749016,0.674779,0.104329,0.105243,0.057392,0.0611562,-344,-897,-88.7477,-10,-201.315,-10,6.988
0.692465,0.647113,0.749245,0.675027,0.104172,0.105028,0.0572964,0.0615003,-344,-892,-88.7124,-10,-201.279,-10,6.992
0.692881,0.64755,0.749474,0.67529,0.104014,0.10641,0.0572007,0.0628525,-335,-878,-88.6769,-10,-201.237,-10,6.996
0.693297,0.647971,0.749703,0.675546,0.103856,0.106065,0.057105,0.0632357,-336,-873,-88.6324,-10,-201.182,-10,7
0.693712,0.648382,0.749931,0.675795,0.103697,0.104971,0.0570092,0.0629154,-341,-875,-88.5893,-10,-201.122,-10,7.004
0.694127,0.648803,0.750159,0.676051,0.103539,0.104991,0.0569133,0.0633353,-340,-870,-88.5517,-10,-201.064,-10,7.008
0.694541,0.649222,0.750387,0.676306,0.10338,0.104917,0.0568174,0.0634424,-339,-867,-88.5131,-10,-201.001,-10,7.012
0.694954,0.649656,0.750614,0.67657,0.103221,0.106164,0.0567214,0.0642624,-331,-858,-88.4734,-10,-200.935,-10,7.016
0.695366,0.650062,0.75084,0.676809,0.103062,0.104605,0.0566254,0.0627937,-339,-871,-88.426,-10,-200.862,-10,7.02
0.695778,0.650482,0.751067,0.677052,0.102902,0.104718,0.0565292,0.0621313,-337,-876,-88.3866,-10,-200.802,-10,7.024
0.69619,0.650899,0.751293,0.677292,0.102743,0.104591,0.056433,0.0614018,-337,-882,-88.3457,-10,-200.747,-10,7.028
0.6966,0.651316,0.751518,0.677527,0.102583,0.104478,0.0563368,0.0605123,-336,-890,-88.3047,-10,-200.699,-10,7.032
0.69701,0.651734,0.751743,0.677762,0.102423,0.104489,0.0562404,0.0598906,-335,-895,-88.2633,-10,-200.659,-10,7.036
0.69742,0.652151,0.751968,0.678,0.102263,0.104381,0.0561441,0.059764,-335,-895,-88.2209,-10,-200.624,-10,7.04
0.697828,0.65258,0.752192,0.678244,0.102103,0.105317,0.0560476,0.0602266,-328,-889,-88.1779,-10,-200.589,-10,7.044
0.698236,0.652995,0.752416,0.678483,0.101943,0.104818,0.0559511,0.0600456,-330,-890,-88.1287,-10,-200.548,-10,7.048
0.698644,0.653398,0.75264,0.678716,0.101782,0.103478,0.0558545,0.0594643,-337,-894,-88.0819,-10,-200.509,-10,7.052
0.699051,0.653825,0.752863,0.678959,0.101621,0.104513,0.0557578,0.0598829,-329,-889,-88.0415,-10,-200.474,-10,7.056
0.699457,0.654227,0.753086,0.679183,0.10146,0.103188,0.0556611,0.0586072,-336,-901,-87.9946,-10,-200.435,-10,7.06
0.699862,0.654643,0.753309,0.679416,0.101299,0.103514,0.0555644,0.0584478,-333,-901,-87.9543,-10,-200.406,-10,7.064
0.700267,0.655067,0.753531,0.679648,0.101137,0.104307,0.0554675,0.0583127,-327,-901,-87.9109,-10,-200.379,-10,7.068
0.700671,0.655474,0.753752,0.679873,0.100976,0.103425,0.0553706,0.0575892,-331,-907,-87.8622,-10,-200.352,-10,7.072
0.701075,0.65589,0.753974,0.680105,0.100814,0.103614,0.0552737,0.0577403,-329,-905,-87.8176,-10,-200.331,-10,7.076
0.701478,0.656306,0.754194,0.680338,0.100652,0.103798,0.0551767,0.0578986,-327,-902,-87.7709,-10,-200.307,-10,7.08
0.70188,0.656729,0.754415,0.680574,0.10049,0.10441,0.0550796,0.0582921,-322,-897,-87.722,-10,-200.281,-10,7.084
0.702282,0.657144,0.754635,0.680811,0.100328,0.104185,0.0549824,0.0585832,-322,-893,-87.6686,-10,-200.25,-10,7.088
0.702683,0.657561,0.754855,0.681044,0.100165,0.104236,0.0548852,0.0585469,-321,-893,-87.6155,-10,-200.215,-10,7.092
0.703083,0.657974,0.755074,0.681274,0.100003,0.103896,0.054788,0.0581484,-322,-895,-87.5612,-10,-200.18,-10,7.096
0.703483,0.658384,0.755293,0.681499,0.0998398,0.103439,0.0546907,0.0575661,-323,-900,-87.5081,-10,-200.148,-10,7.1
0.703882,0.658793,0.755512,0.681719,0.0996768,0.103048,0.0545933,0.0566308,-324,-908,-87.4568,-10,-200.121,-10,7.104
0.70428,0.659199,0.75573,0.681929,0.0995136,0.102528,0.0544958,0.0553164,-326,-920,-87.407,-10,-200.103,-10,7.108
0.704678,0.659606,0.755948,0.682137,0.0993502,0.102296,0.0543983,0.0541521,-327,-930,-87.3593,-10,-200.096,-10,7.112
0.705075,0.660018,0.756165,0.682347,0.0991867,0.102516,0.0543008,0.0536351,-324,-934,-87.312,-10,-200.1,-10,7.116
0.705472,0.660424,0.756382,0.682553,0.099023,0.102145,0.0542032,0.0529449,-325,-940,-87.2625,-10,-200.109,-10,7.12
0.705867,0.66083,0.756599,0.682759,0.0988591,0.101955,0.0541055,0.0524272,-325,-944,-87.2143,-10,-200.123,-10,7.124
0.706262,0.661241,0.756815,0.682974,0.098695,0.102231,0.0540078,0.0528594,-322,-939,-87.1661,-10,-200.141,-10,7.128
0.706657,0.661648,0.757031,0.683187,0.0985308,0.102012,0.05391,0.0529748,-323,-937,-87.1155,-10,-200.154,-10,7.132
0.707051,0.662047,0.757246,0.683399,0.0983664,0.101319,0.0538122,0.0529942,-326,-936,-87.0654,-10,-200.164,-10,7.136
0.707444,0.662449,0.757461,0.683616,0.0982018,0.101001,0.0537143,0.0534389,-326,-931,-87.0185,-10,-200.174,-10,7.14
0.707836,0.662848,0.757676,0.683832,0.098037,0.100616,0.0536163,0.0536491,-327,-928,-86.9726,-10,-200.177,-10,7.144
0.708228,0.663245,0.75789,0.684051,0.0978721,0.10013,0.0535183,0.0540195,-329,-923,-86.9281,-10,-200.178,-10,7.148
0.708619,0.663637,0.758104,0.684269,0.097707,0.0994596,0.0534203,0.0541513,-332,-921,-86.8857,-10,-200.174,-10,7.152
0.70901,0.664027,0.758318,0.68449,0.0975418,0.0987537,0.0533222,0.0544983,-335,-916,-86.8464,-10,-200.168,-10,7.156
0.7094,0.664414,0.758531,0.684712,0.0973764,0.0981392,0.053224,0.0548447,-338,-912,-86.8105,-10,-200.158,-10,7.16
0.709789,0.6648,0.758743,0.684933,0.0972108,0.0975568,0.0531258,0.0549893,-340,-910,-86.7773,-10,-200.143,-10,7.164
0.710177,0.665189,0.758956,0.68516,0.0970451,0.0974853,0.0530275,0.0555752,-339,-903,-86.7465,-10,-200.125,-10,7.168
0.710565,0.665573,0.759168,0.685382,0.0968791,0.0969769,0.0529292,0.0555915,-341,-902,-86.7153,-10,-200.101,-10,7.172
0.710952,0.665971,0.759379,0.685609,0.0967131,0.0978472,0.0528308,0.055919,-335,-897,-86.6857,-10,-200.075,-10,7.176
0.711339,0.666334,0.75959,0.685818,0.0965468,0.0954619,0.0527324,0.0547267,-348,-908,-86.651,-10,-200.046,-10,7.18
0.711725,0.666719,0.759801,0.686035,0.0963804,0.0957432,0.0526339,0.0545364,-345,-909,-86.6289,-10,-200.028,-10,7.184
0.71211,0.667105,0.760011,0.686249,0.0962139,0.0959307,0.0525354,0.0541792,-343,-911,-86.6041,-10,-200.01,-10,7.188
0.712494,0.667489,0.760221,0.686465,0.0960471,0.0960269,0.0524368,0.0541713,-341,-910,-86.5773,-10,-199.995,-10,7.192
0.712878,0.667872,0.760431,0.686676,0.0958803,0.0959183,0.0523382,0.0537055,-341,-914,-86.5489,-10,-199.979,-10,7.196
0.713261,0.668255,0.76064,0.686891,0.0957132,0.0958171,0.0522395,0.0536828,-340,-913,-86.5202,-10,-199.966,-10,7.2
0.713644,0.668632,0.760849,0.687098,0.095546,0.0953465,0.0521408,0.0530631,-342,-918,-86.4913,-10,-199.954,-10,7.204
0.714026,0.669018,0.761057,0.687311,0.0953787,0.0957238,0.052042,0.0530818,-339,-917,-86.4639,-10,-199.946,-10,7.208
0.714407,0.669386,0.761265,0.687513,0.0952112,0.0944782,0.0519432,0.0522306,-345,-924,-86.4338,-10,-199.937,-10,7.212
0.714788,0.669763,0.761473,0.687719,0.0950435,0.0943676,0.0518443,0.0520374,-345,-925,-86.41,-10,-199.935,-10,7.216
0.715167,0.670134,0.76168,0.687927,0.0948757,0.0938332,0.0517454,0.0519661,-347,-924,-86.386,-10,-199.935,-10,7.22
0.715547,0.670506,0.761887,0.688134,0.0947077,0.0935633,0.0516464,0.0519474,-347,-924,-86.3641,-10,-199.934,-10,7.224
0.715925,0.670885,0.762093,0.688346,0.0945396,0.0939304,0.0515474,0.0523092,-344,-919,-86.3427,-10,-199.932,-10,7.228
0.716303,0.671247,0.762299,0.688553,0.0943713,0.0927931,0.0514483,0.052061,-350,-921,-86.3186,-10,-199.926,-10,7.232
0.71668,0.671617,0.762505,0.688765,0.0942029,0.0926972,0.0513492,0.0524138,-349,-916,-86.3001,-10,-199.921,-10,7.236
0.717056,0.671981,0.76271,0.688975,0.0940343,0.092115,0.0512501,0.0523898,-352,-915,-86.2813,-10,-199.911,-10,7.24
0.717432,0.672343,0.762915,0.689186,0.0938655,0.0916404,0.0511509,0.0525178,-353,-913,-86.2651,-10,-199.901,-10,7.244
0.717807,0.672702,0.763119,0.689399,0.0936967,0.0909786,0.0510516,0.0528047,-356,-909,-86.2508,-10,-199.888,-10,7.248
0.718182,0.673059,0.763323,0.689613,0.0935276,0.0904222,0.0509523,0.0529959,-359,-906,-86.2395,-10,-199.872,-10,7.252
0.718556,0.673412,0.763527,0.689825,0.0933585,0.0897058,0.050853,0.0530082,-362,-905,-86.2306,-10,-199.853,-10,7.256
0.718929,0.673769,0.76373,0.690041,0.0931891,0.0895161,0.0507536,0.0533619,-362,-901,-86.2249,-10,-199.832,-10,7.26
0.719301,0.674122,0.763933,0.690253,0.0930197,0.0891305,0.0506542,0.0532235,-363,-901,-86.2194,-10,-199.808,-10,7.264
0.719673,0.674477,0.764135,0.690464,0.09285,0.0890174,0.0505547,0.0530448,-363,-902,-86.2151,-10,-199.783,-10,7.268
0.720044,0.674833,0.764337,0.690675,0.0926803,0.088942,0.0504552,0.0529832,-362,-901,-86.2105,-10,-199.759,-10,7.272
0.720414,0.675188,0.764539,0.690884,0.0925104,0.0889205,0.0503557,0.0527407,-361,-902,-86.2053,-10,-199.736,-10,7.276
0.720784,0.675545,0.76474,0.691093,0.0923403,0.0889926,0.0502561,0.0525789,-360,-903,-86.1992,-10,-199.713,-10,7.28
0.721153,0.675904,0.764941,0.691299,0.0921702,0.0892422,0.0501565,0.0521832,-357,-906,-86.1915,-10,-199.691,-10,7.284
0.721521,0.676261,0.765141,0.691507,0.0919998,0.0892934,0.0500568,0.0521785,-356,-905,-86.1814,-10,-199.672,-10,7.288
0.721889,0.67663,0.765341,0.691722,0.0918294,0.0902776,0.0499571,0.0526936,-349,-899,-86.1697,-10,-199.652,-10,7.292
0.722256,0.676992,0.765541,0.691934,0.0916588,0.0903292,0.0498573,0.0528067,-348,-896,-86.1514,-10,-199.625,-10,7.296
0.722622,0.677333,0.76574,0.692139,0.091488,0.0886073,0.0497575,0.0522775,-357,-900,-86.1324,-10,-199.597,-10,7.3
0.722988,0.677677,0.765939,0.692344,0.0913171,0.0878049,0.0496577,0.0518959,-361,-903,-86.1224,-10,-199.574,-10,7.304
0.723353,0.678023,0.766137,0.69255,0.0911461,0.0873563,0.0495578,0.0517567,-362,-903,-86.1162,-10,-199.552,-10,7.308
0.723717,0.678368,0.766335,0.69275,0.0909749,0.0869421,0.0494579,0.0512032,-364,-908,-86.1116,-10,-199.532,-10,7.312
0.724081,0.678721,0.766533,0.692953,0.0908037,0.0874145,0.049358,0.0510357,-360,-908,-86.1083,-10,-199.516,-10,7.316
0.724444,0.679052,0.76673,0.693139,0.0906322,0.0858293,0.049258,0.0495709,-368,-921,-86.1018,-10,-199.501,-10,7.32
0.724806,0.67939,0.766927,0.693327,0.0904607,0.0854058,0.049158,0.0487095,-370,-929,-86.1034,-10,-199.5,-10,7.324
0.725167,0.67973,0.767123,0.693521,0.090289,0.0852675,0.0490579,0.0485672,-370,-929,-86.1066,-10,-199.505,-10,7.328
0.725528,0.680071,0.767319,0.693713,0.0901172,0.0852616,0.0489578,0.0483859,-369,-930,-86.1095,-10,-199.512,-10,7.332
0.725888,0.680408,0.767515,0.693907,0.0899452,0.0849122,0.0488577,0.0484665,-370,-928,-86.1115,-10,-199.519,-10,7.336
0.726248,0.680745,0.76771,0.694101,0.0897731,0.0847081,0.0487575,0.0484915,-370,-927,-86.1147,-10,-199.524,-10,7.34
0.726606,0.681088,0.767905,0.694304,0.0896009,0.0850327,0.0486573,0.049228,-367,-919,-86.1178,-10,-199.527,-10,7.344
0.726964,0.681434,0.7681,0.694506,0.0894286,0.0855657,0.0485571,0.0496613,-363,-914,-86.1179,-10,-199.522,-10,7.348
0.727322,0.681776,0.768294,0.694704,0.0892561,0.0855468,0.0484568,0.0496048,-362,-913,-86.114,-10,-199.513,-10,7.352
0.727678,0.68212,0.768487,0.694905,0.0890835,0.0856782,0.0483565,0.0498262,-360,-910,-86.1091,-10,-199.502,-10,7.356
0.728034,0.682463,0.76868,0.695105,0.0889108,0.0857082,0.0482562,0.0498298,-359,-909,-86.1024,-10,-199.489,-10,7.36
0.72839,0.682802,0.768873,0.695301,0.0887379,0.0853539,0.0481558,0.0495731,-360,-911,-86.0947,-10,-199.474,-10,7.364
0.728744,0.683145,0.769066,0.695496,0.088565,0.085492,0.0480554,0.0492868,-358,-912,-86.0879,-10,-199.461,-10,7.368
0.729098,0.683469,0.769258,0.695682,0.0883919,0.0840293,0.047955,0.048405,-366,-920,-86.0798,-10,-199.451,-10,7.372
0.729451,0.683798,0.769449,0.695871,0.0882186,0.0834573,0.0478545,0.0480186,-368,-923,-86.0792,-10,-199.448,-10,7.376
0.729804,0.684128,0.769641,0.696062,0.0880453,0.0831335,0.047754,0.0479338,-369,-922,-86.081,-10,-199.447,-10,7.38
0.730156,0.684452,0.769831,0.696255,0.0878718,0.0823995,0.0476535,0.0479924,-372,-921,-86.0839,-10,-199.447,-10,7.384
0.730507,0.684776,0.770022,0.696453,0.0876983,0.0819389,0.0475529,0.0485497,-374,-914,-86.0901,-10,-199.444,-10,7.388
0.730857,0.685101,0.770212,0.696654,0.0875246,0.0816606,0.0474523,0.0491228,-375,-908,-86.0979,-10,-199.435,-10,7.392
0.731207,0.685426,0.770401,0.696856,0.0873508,0.0815326,0.0473517,0.0495624,-375,-903,-86.1064,-10,-199.42,-10,7.396
0.731556,0.685749,0.770591,0.697059,0.0871768,0.0813034,0.047251,0.0499131,-375,-898,-86.1146,-10,-199.398,-10,7.4
0.731905,0.686076,0.770779,0.697264,0.0870028,0.0814097,0.0471504,0.0503484,-373,-893,-86.123,-10,-199.373,-10,7.404
0.732252,0.686405,0.770968,0.697467,0.0868286,0.0817397,0.0470497,0.0505523,-371,-890,-86.1297,-10,-199.342,-10,7.408
0.732599,0.686734,0.771156,0.69767,0.0866543,0.0819309,0.0469489,0.0505442,-368,-889,-86.1334,-10,-199.308,-10,7.412
0.732945,0.687067,0.771343,0.697873,0.0864799,0.0823462,0.0468482,0.050654,-365,-886,-86.1349,-10,-199.273,-10,7.416
0.733291,0.687402,0.771531,0.698074,0.0863054,0.0828247,0.0467474,0.0505544,-361,-886,-86.1328,-10,-199.236,-10,7.42
0.733636,0.687736,0.771717,0.698273,0.0861308,0.0829997,0.0466466,0.0502577,-359,-888,-86.1269,-10,-199.199,-10,7.424
0.73398,0.688067,0.771904,0.698473,0.0859561,0.0829724,0.0465457,0.0501751,-358,-888,-86.119,-10,-199.164,-10,7.428
0.734324,0.688408,0.77209,0.698678,0.0857812,0.083674,0.0464449,0.0505231,-353,-883,-86.11,-10,-199.129,-10,7.432
0.734666,0.68873,0.772275,0.698877,0.0856063,0.0826446,0.046344,0.0502368,-358,-885,-86.0964,-10,-199.089,-10,7.436
0.735008,0.689055,0.77246,0.699081,0.0854312,0.0821599,0.046243,0.0505067,-360,-881,-86.0878,-10,-199.051,-10,7.44
0.73535,0.689378,0.772645,0.699289,0.0852561,0.0817216,0.0461421,0.051032,-362,-875,-86.081,-10,-199.01,-10,7.444
0.73569,0.689702,0.77283,0.699499,0.0850808,0.0815157,0.0460411,0.0514687,-362,-869,-86.0758,-10,-198.961,-10,7.448
0.73603,0.690025,0.773014,0.699704,0.0849054,0.0812057,0.0459401,0.051443,-362,-868,-86.0707,-10,-198.908,-10,7.452
0.73637,0.690344,0.773197,0.699909,0.0847299,0.0807112,0.0458391,0.0513684,-364,-868,-86.0666,-10,-198.854,-10,7.456
0.736708,0.690661,0.77338,0.700111,0.0845544,0.0802087,0.0457381,0.0511171,-366,-869,-86.0643,-10,-198.8,-10,7.46
0.737046,0.690979,0.773563,0.700311,0.0843787,0.0800465,0.045637,0.0506904,-366,-872,-86.0639,-10,-198.748,-10,7.464
0.737383,0.691296,0.773745,0.700504,0.0842029,0.0797656,0.0455359,0.0498589,-367,-879,-86.0635,-10,-198.699,-10,7.468
0.73772,0.691616,0.773927,0.700696,0.084027,0.0798087,0.0454348,0.0493046,-366,-883,-86.0636,-10,-198.657,-10,7.472
0.738055,0.691935,0.774109,0.700882,0.083851,0.0798374,0.0453337,0.0483593,-364,-891,-86.0624,-10,-198.62,-10,7.476
0.738391,0.692253,0.77429,0.701065,0.0836749,0.079655,0.0452326,0.0474411,-364,-899,-86.0601,-10,-198.591,-10,7.48
0.738725,0.692579,0.774471,0.701248,0.0834987,0.0803395,0.0451314,0.0469442,-359,-903,-86.0575,-10,-198.57,-10,7.484
0.739059,0.692893,0.774651,0.701427,0.0833224,0.0797306,0.0450302,0.0461522,-362,-909,-86.0503,-10,-198.553,-10,7.488
0.739391,0.69321,0.774831,0.701607,0.083146,0.079555,0.044929,0.0457682,-362,-912,-86.0456,-10,-198.544,-10,7.492
0.739724,0.693537,0.77501,0.701794,0.0829695,0.0803017,0.0448278,0.0461456,-357,-907,-86.0406,-10,-198.536,-10,7.496
0.740055,0.693843,0.77519,0.701975,0.082793,0.0789856,0.0447266,0.0457926,-363,-910,-86.0309,-10,-198.524,-10,7.5
0.740386,0.694156,0.775368,0.702162,0.0826163,0.0787705,0.0446253,0.0461331,-363,-905,-86.0276,-10,-198.514,-10,7.504
0.740716,0.69447,0.775547,0.702352,0.0824395,0.0786846,0.044524,0.0465904,-363,-900,-86.0245,-10,-198.5,-10,7.508
0.741046,0.694783,0.775724,0.702538,0.0822627,0.0785122,0.0444227,0.0465786,-363,-899,-86.0209,-10,-198.481,-10,7.512
0.741374,0.695088,0.775902,0.702723,0.0820857,0.0777638,0.0443214,0.0464555,-366,-899,-86.0175,-10,-198.46,-10,7.516
0.741702,0.695402,0.776079,0.70291,0.0819087,0.0780423,0.0442201,0.0465175,-364,-897,-86.0172,-10,-198.44,-10,7.52
0.74203,0.695711,0.776256,0.703092,0.0817316,0.0777673,0.0441188,0.0461845,-364,-899,-86.0143,-10,-198.418,-10,7.524
0.742356,0.696021,0.776432,0.703272,0.0815543,0.0776415,0.0440174,0.0458473,-364,-902,-86.012,-10,-198.399,-10,7.528
0.742682,0.696332,0.776608,0.703458,0.081377,0.0776729,0.043916,0.0460256,-363,-899,-86.0094,-10,-198.382,-10,7.532
0.743007,0.696644,0.776783,0.703641,0.0811996,0.0778089,0.0438146,0.0459141,-361,-899,-86.0056,-10,-198.362,-10,7.536
0.743332,0.696955,0.776958,0.703824,0.0810222,0.0778132,0.0437132,0.0458974,-360,-898,-85.9999,-10,-198.342,-10,7.54
0.743655,0.69727,0.777133,0.704008,0.0808446,0.0780752,0.0436118,0.0458862,-357,-897,-85.9931,-10,-198.321,-10,7.544
0.743978,0.697597,0.777307,0.704203,0.0806669,0.0793439,0.0435104,0.0468577,-349,-886,-85.9834,-10,-198.299,-10,7.548
0.744301,0.697902,0.777481,0.704385,0.0804892,0.0782896,0.043409,0.0464401,-354,-889,-85.9659,-10,-198.266,-10,7.552
0.744622,0.698219,0.777655,0.704576,0.0803114,0.0785655,0.0433075,0.0468814,-351,-884,-85.9532,-10,-198.237,-10,7.556
0.744943,0.698529,0.777828,0.704766,0.0801335,0.0782313,0.043206,0.0470893,-352,-881,-85.9381,-10,-198.202,-10,7.56
0.745263,0.698839,0.778,0.70496,0.0799555,0.0780372,0.0431046,0.0475446,-352,-875,-85.9238,-10,-198.164,-10,7.564
0.745583,0.699149,0.778172,0.705155,0.0797775,0.0778503,0.0430031,0.0479057,-352,-870,-85.9097,-10,-198.12,-10,7.568
0.745902,0.699443,0.778344,0.705339,0.0795993,0.0763437,0.0429016,0.0472827,-360,-875,-85.8961,-10,-198.073,-10,7.572
0.74622,0.699742,0.778516,0.705526,0.0794211,0.0758863,0.0428001,0.0471265,-361,-876,-85.89,-10,-198.03,-10,7.576
0.746537,0.700053,0.778687,0.70572,0.0792428,0.0764739,0.0426986,0.0476269,-357,-870,-85.8852,-10,-197.987,-10,7.58
0.746854,0.700354,0.778857,0.705907,0.0790645,0.0760307,0.042597,0.0473272,-359,-871,-85.8763,-10,-197.939,-10,7.584
0.747169,0.700645,0.779027,0.706086,0.078886,0.0749579,0.0424955,0.0464076,-364,-879,-85.8691,-10,-197.894,-10,7.588
0.747485,0.700945,0.779197,0.70627,0.0787075,0.0749625,0.042394,0.0463127,-363,-879,-85.867,-10,-197.855,-10,7.592
0.747799,0.70125,0.779367,0.70645,0.0785289,0.0754261,0.0422924,0.0458464,-359,-882,-85.8635,-10,-197.817,-10,7.596
0.748113,0.701565,0.779536,0.706633,0.0783503,0.0765414,0.0421908,0.0458235,-352,-881,-85.8561,-10,-197.783,-10,7.6
0.748426,0.701863,0.779704,0.706799,0.0781716,0.0758454,0.0420893,0.0443686,-355,-894,-85.8416,-10,-197.748,-10,7.604
0.748738,0.702169,0.779872,0.706969,0.0779928,0.0760436,0.0419877,0.043773,-352,-899,-85.83,-10,-197.727,-10,7.608
0.74905,0.702479,0.78004,0.707137,0.0778139,0.0765212,0.0418861,0.0431456,-349,-904,-85.816,-10,-197.71,-10,7.612
0.749361,0.702784,0.780207,0.7073,0.077635,0.0764653,0.0417846,0.0423818,-348,-910,-85.7984,-10,-197.699,-10,7.616
0.749671,0.703089,0.780374,0.707461,0.0774559,0.0763705,0.041683,0.0416711,-347,-916,-85.7801,-10,-197.695,-10,7.62
0.74998,0.703397,0.780541,0.707624,0.0772769,0.0765664,0.0415814,0.0413413,-345,-918,-85.7613,-10,-197.696,-10,7.624
0.750289,0.703706,0.780707,0.707792,0.0770977,0.0768409,0.0414798,0.0415532,-343,-915,-85.7403,-10,-197.699,-10,7.628
0.750597,0.704007,0.780873,0.707955,0.0769185,0.0763042,0.0413782,0.0412915,-344,-917,-85.7169,-10,-197.7,-10,7.632
0.750904,0.70431,0.781038,0.708124,0.0767393,0.0761191,0.0412766,0.041664,-344,-912,-85.6956,-10,-197.702,-10,7.636
0.751211,0.70461,0.781203,0.708293,0.0765599,0.0757366,0.041175,0.0418548,-346,-910,-85.6744,-10,-197.699,-10,7.64
0.751517,0.704909,0.781367,0.708466,0.0763806,0.0753952,0.0410734,0.0422986,-346,-904,-85.6544,-10,-197.693,-10,7.644
0.751822,0.705205,0.781531,0.708639,0.0762011,0.0749661,0.0409718,0.0425946,-348,-900,-85.6354,-10,-197.681,-10,7.648
0.752127,0.705502,0.781695,0.70881,0.0760216,0.0747088,0.0408702,0.0426767,-348,-898,-85.6179,-10,-197.666,-10,7.652
0.75243,0.705799,0.781858,0.70898,0.075842,0.0745661,0.0407686,0.0426162,-348,-898,-85.6008,-10,-197.649,-10,7.656
0.752733,0.706095,0.782021,0.709153,0.0756624,0.0743845,0.0406669,0.0428063,-348,-895,-85.5836,-10,-197.631,-10,7.66
0.753036,0.706396,0.782184,0.709324,0.0754827,0.0746666,0.0405653,0.0428178,-345,-894,-85.5662,-10,-197.611,-10,7.664
0.753337,0.706691,0.782346,0.709492,0.075303,0.0743652,0.0404637,0.0425088,-346,-896,-85.5463,-10,-197.59,-10,7.668
0.753638,0.706981,0.782507,0.709653,0.0751232,0.0736748,0.0403621,0.0417558,-349,-902,-85.5273,-10,-197.571,-10,7.672
