joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.111706,0.181524,0.213952,0.252924,-0.134539,-0.142763,-0.1186,-0.121281,378,146,99.9067,0.1,63.1653,0.1,6.048
0.111168,0.180953,0.213478,0.252439,-0.134444,-0.142738,-0.118517,-0.121276,377,145,99.8569,0.1,63.1393,0.1,6.052
0.11063,0.180383,0.213004,0.251954,-0.13435,-0.142663,-0.118433,-0.121331,377,144,99.8066,0.1,63.1125,0.1,6.056
0.110093,0.179811,0.21253,0.251468,-0.134254,-0.142787,-0.118349,-0.121367,374,142,99.756,0.1,63.0844,0.1,6.06
0.109556,0.179243,0.212057,0.250985,-0.134159,-0.142523,-0.118265,-0.121161,376,144,99.7037,0.1,63.0552,0.1,6.064
0.10902,0.178671,0.211584,0.250497,-0.134063,-0.142665,-0.11818,-0.121398,374,140,99.6529,0.1,63.0271,0.1,6.068
0.108484,0.178103,0.211112,0.250015,-0.133967,-0.142413,-0.118096,-0.121153,375,142,99.6001,0.1,62.996,0.1,6.072
0.107948,0.177537,0.210639,0.249533,-0.13387,-0.14213,-0.118011,-0.120903,376,143,99.549,0.1,62.9667,0.1,6.076
0.107413,0.17697,0.210168,0.249052,-0.133774,-0.142028,-0.117925,-0.12065,376,145,99.4996,0.1,62.939,0.1,6.08
0.106878,0.176403,0.209696,0.248574,-0.133676,-0.141931,-0.11784,-0.120309,376,147,99.4504,0.1,62.9131,0.1,6.084
0.106343,0.175832,0.209225,0.248095,-0.133579,-0.142184,-0.117754,-0.120081,373,149,99.401,0.1,62.8897,0.1,6.088
0.105809,0.175258,0.208754,0.247613,-0.133481,-0.14264,-0.117667,-0.120275,368,146,99.3482,0.1,62.8675,0.1,6.092
0.105275,0.174688,0.208284,0.247136,-0.133383,-0.142598,-0.117581,-0.119886,367,149,99.2906,0.1,62.8429,0.1,6.096
0.104742,0.174114,0.207813,0.246656,-0.133285,-0.142916,-0.117494,-0.119915,363,147,99.2323,0.1,62.8211,0.1,6.1
0.104209,0.173535,0.207344,0.246173,-0.133186,-0.143473,-0.117407,-0.12025,357,143,99.17,0.1,62.798,0.1,6.104
0.103677,0.172957,0.206874,0.245692,-0.133087,-0.143816,-0.11732,-0.120215,353,143,99.1017,0.1,62.7709,0.1,6.108
0.103144,0.172378,0.206405,0.245209,-0.132987,-0.144189,-0.117232,-0.120451,348,139,99.0293,0.1,62.7432,0.1,6.112
0.102613,0.171798,0.205936,0.244722,-0.132888,-0.144437,-0.117144,-0.120809,345,135,98.9526,0.1,62.7122,0.1,6.116
0.102081,0.171216,0.205468,0.244238,-0.132788,-0.144775,-0.117056,-0.120904,341,133,98.8727,0.1,62.6769,0.1,6.12
0.10155,0.170631,0.205,0.24375,-0.132687,-0.145231,-0.116968,-0.121285,335,129,98.7886,0.1,62.6397,0.1,6.124
0.10102,0.170049,0.204532,0.243264,-0.132586,-0.145333,-0.116879,-0.121336,333,127,98.6997,0.1,62.598,0.1,6.128
0.10049,0.16945,0.204065,0.242768,-0.132485,-0.146841,-0.11679,-0.122206,318,118,98.6079,0.1,62.5545,0.1,6.132
0.09996,0.168878,0.203598,0.242297,-0.132384,-0.145572,-0.1167,-0.12077,329,130,98.5029,0.1,62.5029,0.1,6.136
0.0994306,0.168293,0.203131,0.241815,-0.132282,-0.145791,-0.116611,-0.120648,325,131,98.4082,0.1,62.464,0.1,6.14
0.0989017,0.167713,0.202665,0.241336,-0.13218,-0.145505,-0.116521,-0.120394,327,132,98.3109,0.1,62.4255,0.1,6.144
0.0983732,0.167143,0.202199,0.240856,-0.132078,-0.144537,-0.116431,-0.120224,334,133,98.216,0.1,62.3887,0.1,6.148
0.0978451,0.166582,0.201733,0.240379,-0.131976,-0.143086,-0.11634,-0.11991,347,135,98.1299,0.1,62.3528,0.1,6.152
0.0973174,0.166031,0.201268,0.239902,-0.131873,-0.141312,-0.11625,-0.119643,362,136,98.057,0.1,62.3192,0.1,6.156
0.0967901,0.165493,0.200803,0.239427,-0.131769,-0.139036,-0.116159,-0.119349,382,138,98.0006,0.1,62.2873,0.1,6.16
0.0962632,0.16496,0.200339,0.238953,-0.131666,-0.137086,-0.116067,-0.119125,399,140,97.9647,0.1,62.2575,0.1,6.164
0.0957368,0.164436,0.199875,0.238478,-0.131562,-0.135038,-0.115976,-0.119004,416,140,97.9466,0.1,62.229,0.1,6.168
0.0952107,0.163919,0.199411,0.238007,-0.131458,-0.133183,-0.115884,-0.118521,433,143,97.9471,0.1,62.2011,0.1,6.172
0.0946851,0.1634,0.198948,0.237535,-0.131353,-0.132004,-0.115792,-0.118371,443,144,97.9637,0.1,62.1769,0.1,6.176
0.0941599,0.162873,0.198485,0.237061,-0.131249,-0.131909,-0.115699,-0.118386,443,143,97.9899,0.1,62.1533,0.1,6.18
0.0936351,0.162347,0.198022,0.236592,-0.131143,-0.131816,-0.115607,-0.11808,443,145,98.0159,0.1,62.1289,0.1,6.184
0.0931108,0.161805,0.19756,0.236118,-0.131038,-0.133022,-0.115514,-0.118192,431,143,98.0409,0.1,62.1064,0.1,6.188
0.0925868,0.161264,0.197098,0.235652,-0.130932,-0.133768,-0.115421,-0.117663,423,147,98.0536,0.1,62.0823,0.1,6.192
0.0920633,0.160712,0.196637,0.235184,-0.130826,-0.135158,-0.115327,-0.117396,409,148,98.0578,0.1,62.0624,0.1,6.196
0.0915402,0.160156,0.196176,0.234718,-0.13072,-0.13643,-0.115233,-0.117074,396,151,98.0477,0.1,62.0443,0.1,6.2
0.0910175,0.159594,0.195715,0.234254,-0.130613,-0.137767,-0.115139,-0.116773,383,153,98.0244,0.1,62.0285,0.1,6.204
0.0904953,0.159034,0.195254,0.233789,-0.130506,-0.138544,-0.115045,-0.116601,375,153,97.9876,0.1,62.0147,0.1,6.208
0.0899735,0.158473,0.194794,0.233326,-0.130399,-0.13909,-0.11495,-0.116314,368,155,97.9427,0.1,62.0018,0.1,6.212
0.0894521,0.15791,0.194335,0.232861,-0.130291,-0.139656,-0.114855,-0.116267,362,155,97.8916,0.1,61.9906,0.1,6.216
0.0889312,0.157348,0.193876,0.232392,-0.130183,-0.139918,-0.11476,-0.116609,358,150,97.8342,0.1,61.9787,0.1,6.22
0.0884106,0.156791,0.193417,0.231925,-0.130075,-0.139747,-0.114665,-0.116665,359,149,97.7738,0.1,61.9626,0.1,6.224
0.0878906,0.15624,0.192958,0.231456,-0.129967,-0.139086,-0.114569,-0.116846,364,146,97.7143,0.1,61.9449,0.1,6.228
0.0873709,0.155689,0.1925,0.230981,-0.129858,-0.138588,-0.114473,-0.117485,367,139,97.6602,0.1,61.9242,0.1,6.232
0.0868517,0.155145,0.192043,0.230505,-0.129749,-0.137795,-0.114377,-0.117997,373,133,97.61,0.1,61.8962,0.1,6.236
0.0863329,0.154603,0.191585,0.230028,-0.129639,-0.136979,-0.114281,-0.118396,380,128,97.5665,0.1,61.8622,0.1,6.24
0.0858146,0.154065,0.191128,0.229548,-0.129529,-0.136176,-0.114184,-0.118921,386,122,97.5299,0.1,61.8233,0.1,6.244
0.0852967,0.153529,0.190672,0.229069,-0.129419,-0.135438,-0.114087,-0.119243,392,118,97.4999,0.1,61.7783,0.1,6.248
0.0847792,0.152996,0.190216,0.22859,-0.129309,-0.134717,-0.113989,-0.119342,397,116,97.476,0.1,61.7293,0.1,6.252
0.0842622,0.152462,0.18976,0.228112,-0.129198,-0.134293,-0.113892,-0.119408,400,114,97.4578,0.1,61.6784,0.1,6.256
0.0837456,0.151923,0.189304,0.227634,-0.129087,-0.134414,-0.113794,-0.119423,398,113,97.4423,0.1,61.6261,0.1,6.26
0.0832295,0.151383,0.188849,0.227159,-0.128976,-0.134667,-0.113696,-0.119203,395,114,97.4244,0.1,61.5728,0.1,6.264
0.0827138,0.150837,0.188395,0.226687,-0.128864,-0.135268,-0.113597,-0.118797,388,117,97.4029,0.1,61.5209,0.1,6.268
0.0821986,0.150288,0.187941,0.226218,-0.128752,-0.135927,-0.113499,-0.118354,381,120,97.3745,0.1,61.4723,0.1,6.272
0.0816838,0.149734,0.187487,0.22575,-0.12864,-0.13677,-0.1134,-0.117828,372,124,97.3386,0.1,61.4272,0.1,6.276
0.0811695,0.14918,0.187033,0.225285,-0.128528,-0.137361,-0.113301,-0.117362,365,127,97.2937,0.1,61.3864,0.1,6.28
0.0806556,0.148623,0.18658,0.224821,-0.128415,-0.137985,-0.113201,-0.11685,358,131,97.2421,0.1,61.3494,0.1,6.284
0.0801422,0.148075,0.186128,0.224364,-0.128302,-0.137681,-0.113101,-0.116019,360,138,97.1842,0.1,61.3167,0.1,6.288
0.0796292,0.147521,0.185676,0.223901,-0.128188,-0.137939,-0.113002,-0.115897,356,138,97.1278,0.1,61.291,0.1,6.292
0.0791167,0.14698,0.185224,0.223447,-0.128074,-0.137046,-0.112901,-0.115096,363,145,97.0687,0.1,61.2658,0.1,6.296
0.0786046,0.14644,0.184772,0.222992,-0.12796,-0.136335,-0.112801,-0.114648,369,148,97.0171,0.1,61.2476,0.1,6.3
0.078093,0.145896,0.184321,0.222529,-0.127846,-0.136207,-0.1127,-0.115041,369,143,96.9708,0.1,61.2323,0.1,6.304
0.0775818,0.145366,0.183871,0.222072,-0.127731,-0.134999,-0.112599,-0.114784,379,145,96.9255,0.1,61.2124,0.1,6.308
0.0770711,0.14484,0.183421,0.221615,-0.127616,-0.133848,-0.112498,-0.114584,388,146,96.8908,0.1,61.1941,0.1,6.312
0.0765609,0.144318,0.182971,0.221154,-0.127501,-0.132706,-0.112396,-0.114797,398,142,96.8661,0.1,61.1765,0.1,6.316
0.0760511,0.1438,0.182521,0.220693,-0.127386,-0.131628,-0.112294,-0.114967,407,140,96.8512,0.1,61.1559,0.1,6.32
0.0755418,0.143283,0.182073,0.220234,-0.12727,-0.130823,-0.112192,-0.114908,413,139,96.8455,0.1,61.1326,0.1,6.324
0.075033,0.142768,0.181624,0.219771,-0.127154,-0.130172,-0.11209,-0.115156,418,136,96.8463,0.1,61.1088,0.1,6.328
0.0745246,0.142251,0.181176,0.219309,-0.127037,-0.129824,-0.111987,-0.115322,420,133,96.852,0.1,61.0816,0.1,6.332
0.0740167,0.141729,0.180728,0.218847,-0.126921,-0.130081,-0.111884,-0.115346,417,132,96.8595,0.1,61.0519,0.1,6.336
0.0735092,0.141208,0.180281,0.21839,-0.126804,-0.130166,-0.111781,-0.115016,415,134,96.8635,0.1,61.0211,0.1,6.34
0.0730022,0.140677,0.179834,0.217925,-0.126686,-0.131029,-0.111678,-0.115373,406,129,96.865,0.1,60.9922,0.1,6.344
0.0724957,0.140143,0.179387,0.217468,-0.126569,-0.131863,-0.111574,-0.115063,397,131,96.8571,0.1,60.9592,0.1,6.348
0.0719897,0.139608,0.178941,0.217013,-0.126451,-0.13242,-0.11147,-0.114626,390,134,96.8402,0.1,60.9283,0.1,6.352
0.0714841,0.139065,0.178496,0.216552,-0.126333,-0.133539,-0.111366,-0.114796,379,132,96.8164,0.1,60.9005,0.1,6.356
0.070979,0.138518,0.17805,0.216089,-0.126214,-0.134602,-0.111261,-0.115082,368,128,96.7807,0.1,60.8698,0.1,6.36
0.0704744,0.137976,0.177605,0.215632,-0.126095,-0.134937,-0.111157,-0.114869,363,129,96.7342,0.1,60.8356,0.1,6.364
0.0699703,0.137433,0.177161,0.21517,-0.125976,-0.135217,-0.111052,-0.115044,359,126,96.6834,0.1,60.8023,0.1,6.368
0.0694666,0.136889,0.176717,0.214703,-0.125857,-0.135462,-0.110946,-0.11565,356,119,96.6288,0.1,60.7659,0.1,6.372
0.0689634,0.136355,0.176273,0.214242,-0.125737,-0.13479,-0.110841,-0.115478,361,119,96.5714,0.1,60.7229,0.1,6.376
0.0684607,0.135821,0.17583,0.213777,-0.125617,-0.134371,-0.110735,-0.115709,364,116,96.5193,0.1,60.6804,0.1,6.38
0.0679585,0.135293,0.175388,0.213314,-0.125497,-0.13363,-0.110629,-0.115777,369,114,96.4703,0.1,60.6347,0.1,6.384
0.0674567,0.134764,0.174945,0.212848,-0.125377,-0.133137,-0.110523,-0.115995,373,111,96.4273,0.1,60.5872,0.1,6.388
0.0669555,0.134243,0.174503,0.21239,-0.125256,-0.132175,-0.110416,-0.115478,380,115,96.3882,0.1,60.5369,0.1,6.392
0.0664547,0.133725,0.174062,0.211931,-0.125135,-0.131274,-0.11031,-0.115277,387,116,96.3573,0.1,60.4907,0.1,6.396
0.0659544,0.133211,0.173621,0.211476,-0.125013,-0.130386,-0.110203,-0.114769,394,119,96.3339,0.1,60.4456,0.1,6.4
0.0654546,0.132695,0.17318,0.211026,-0.124892,-0.129909,-0.110095,-0.114027,398,125,96.3177,0.1,60.4048,0.1,6.404
0.0649553,0.132184,0.17274,0.210577,-0.12477,-0.129159,-0.109988,-0.113418,404,130,96.3052,0.1,60.3704,0.1,6.408
0.0644564,0.131668,0.1723,0.210128,-0.124647,-0.129119,-0.10988,-0.11304,403,133,96.2982,0.1,60.3408,0.1,6.412
0.0639581,0.131152,0.171861,0.209682,-0.124525,-0.129065,-0.109772,-0.1125,402,137,96.2904,0.1,60.3141,0.1,6.416
0.0634602,0.130632,0.171422,0.209237,-0.124402,-0.129402,-0.109664,-0.112112,398,139,96.2817,0.1,60.2917,0.1,6.42
0.0629629,0.130111,0.170984,0.208791,-0.124279,-0.129685,-0.109555,-0.111881,394,140,96.2685,0.1,60.272,0.1,6.424
0.062466,0.129584,0.170546,0.208345,-0.124155,-0.130363,-0.109447,-0.111757,386,140,96.2512,0.1,60.2534,0.1,6.428
0.0619696,0.129057,0.170108,0.207898,-0.124032,-0.130843,-0.109337,-0.11176,381,139,96.2262,0.1,60.235,0.1,6.432
0.0614737,0.128523,0.169671,0.207449,-0.123908,-0.131711,-0.109228,-0.111877,371,137,96.1951,0.1,60.2154,0.1,6.436
0.0609784,0.127996,0.169234,0.207002,-0.123783,-0.131742,-0.109119,-0.11184,370,136,96.1551,0.1,60.1936,0.1,6.44
0.0604835,0.127467,0.168798,0.206556,-0.123659,-0.131907,-0.109009,-0.111758,367,136,96.1135,0.1,60.1711,0.1,6.444
0.0599891,0.126934,0.168362,0.206105,-0.123534,-0.132362,-0.108899,-0.112078,361,132,96.0689,0.1,60.1482,0.1,6.448
0.0594952,0.126408,0.167927,0.205659,-0.123409,-0.132033,-0.108789,-0.111859,363,133,96.0193,0.1,60.1212,0.1,6.452
0.0590018,0.125886,0.167492,0.205208,-0.123284,-0.131582,-0.108678,-0.112231,366,128,95.9718,0.1,60.095,0.1,6.456
0.0585089,0.125362,0.167058,0.204755,-0.123158,-0.131369,-0.108567,-0.112537,367,124,95.9273,0.1,60.0641,0.1,6.46
0.0580166,0.124846,0.166624,0.204305,-0.123032,-0.130564,-0.108456,-0.11251,373,123,95.8842,0.1,60.0292,0.1,6.464
0.0575247,0.124329,0.16619,0.203851,-0.122906,-0.130143,-0.108345,-0.112838,375,118,95.8475,0.1,59.9933,0.1,6.468
0.0570333,0.123818,0.165757,0.203399,-0.122779,-0.129344,-0.108233,-0.112942,382,116,95.8139,0.1,59.9532,0.1,6.472
0.0565424,0.12331,0.165324,0.202946,-0.122652,-0.12858,-0.108122,-0.113039,387,114,95.7868,0.1,59.911,0.1,6.476
0.0560521,0.122802,0.164892,0.202495,-0.122525,-0.128043,-0.10801,-0.112932,391,114,95.7658,0.1,59.8668,0.1,6.48
0.0555622,0.122304,0.16446,0.202046,-0.122398,-0.126878,-0.107897,-0.112716,401,115,95.7492,0.1,59.8228,0.1,6.484
0.0550729,0.1218,0.164029,0.201595,-0.12227,-0.126534,-0.107785,-0.112716,403,114,95.7422,0.1,59.7797,0.1,6.488
0.0545841,0.121299,0.163598,0.201147,-0.122143,-0.126132,-0.107672,-0.112457,405,115,95.7372,0.1,59.7357,0.1,6.492
0.0540958,0.120792,0.163167,0.200696,-0.122014,-0.126295,-0.107559,-0.112544,403,113,95.7346,0.1,59.693,0.1,6.496
0.053608,0.120287,0.162737,0.200249,-0.121886,-0.126318,-0.107446,-0.112313,401,114,95.7291,0.1,59.6486,0.1,6.5
0.0531207,0.119779,0.162308,0.199803,-0.121757,-0.126563,-0.107333,-0.111987,398,116,95.7221,0.1,59.6055,0.1,6.504
0.0526339,0.119266,0.161879,0.19936,-0.121628,-0.12713,-0.107219,-0.111626,391,118,95.7111,0.1,59.5646,0.1,6.508
0.0521476,0.118752,0.16145,0.198919,-0.121499,-0.127537,-0.107105,-0.111154,386,121,95.6936,0.1,59.5263,0.1,6.512
0.0516619,0.118235,0.161022,0.198479,-0.121369,-0.128096,-0.106991,-0.110782,379,124,95.6707,0.1,59.4915,0.1,6.516
0.0511767,0.117718,0.160594,0.198041,-0.12124,-0.128497,-0.106876,-0.110362,374,127,95.6412,0.1,59.4594,0.1,6.52
0.050692,0.1172,0.160167,0.197606,-0.12111,-0.128822,-0.106762,-0.109794,370,131,95.6066,0.1,59.4305,0.1,6.524
0.0502078,0.116685,0.15974,0.19717,-0.120979,-0.12878,-0.106647,-0.10953,369,132,95.5679,0.1,59.406,0.1,6.528
0.0497242,0.11617,0.159314,0.196733,-0.120849,-0.128838,-0.106531,-0.10944,367,132,95.5283,0.1,59.3829,0.1,6.532
0.049241,0.115659,0.158888,0.196296,-0.120718,-0.128445,-0.106416,-0.10941,369,131,95.4872,0.1,59.3595,0.1,6.536
0.0487584,0.115151,0.158462,0.195857,-0.120586,-0.127982,-0.1063,-0.109504,372,129,95.4488,0.1,59.3351,0.1,6.54
0.0482763,0.114644,0.158037,0.195419,-0.120455,-0.127529,-0.106185,-0.10951,375,128,95.4136,0.1,59.3088,0.1,6.544
0.0477948,0.114141,0.157613,0.194975,-0.120323,-0.126967,-0.106068,-0.109974,379,122,95.3816,0.1,59.2809,0.1,6.548
0.0473138,0.113635,0.157189,0.194529,-0.120191,-0.126795,-0.105952,-0.110485,380,116,95.3536,0.1,59.2473,0.1,6.552
0.0468332,0.113137,0.156765,0.194087,-0.120059,-0.126075,-0.105836,-0.110538,385,114,95.3264,0.1,59.2077,0.1,6.556
0.0463533,0.112639,0.156342,0.193644,-0.119927,-0.125509,-0.105719,-0.110573,389,112,95.3048,0.1,59.1665,0.1,6.56
0.0458738,0.112141,0.155919,0.193198,-0.119794,-0.125218,-0.105602,-0.110884,390,108,95.2872,0.1,59.1236,0.1,6.564
0.0453949,0.111644,0.155497,0.192752,-0.119661,-0.124851,-0.105484,-0.111092,392,105,95.2713,0.1,59.0765,0.1,6.568
0.0449166,0.111146,0.155075,0.192308,-0.119527,-0.124751,-0.105367,-0.111087,392,104,95.2574,0.1,59.0264,0.1,6.572
0.0444387,0.110649,0.154654,0.191866,-0.119394,-0.12454,-0.105249,-0.110852,393,105,95.2433,0.1,58.9754,0.1,6.576
0.0439614,0.110152,0.154233,0.191425,-0.11926,-0.124457,-0.105131,-0.110668,392,105,95.2298,0.1,58.9256,0.1,6.58
0.0434846,0.109652,0.153813,0.190982,-0.119126,-0.124689,-0.105013,-0.11066,389,104,95.2157,0.1,58.8764,0.1,6.584
0.0430084,0.109151,0.153393,0.190547,-0.118992,-0.124815,-0.104894,-0.110078,386,108,95.198,0.1,58.8265,0.1,6.588
0.0425327,0.108649,0.152974,0.190113,-0.118857,-0.125072,-0.104776,-0.109518,382,112,95.1777,0.1,58.7814,0.1,6.592
0.0420575,0.10815,0.152555,0.189682,-0.118722,-0.124956,-0.104657,-0.108914,382,117,95.1539,0.1,58.7407,0.1,6.596
0.0415829,0.107645,0.152137,0.189252,-0.118587,-0.125425,-0.104538,-0.108426,376,120,95.1294,0.1,58.7049,0.1,6.6
0.0411088,0.107143,0.151719,0.188826,-0.118451,-0.125421,-0.104418,-0.10784,375,125,95.0994,0.1,58.6728,0.1,6.604
0.0406353,0.106639,0.151301,0.188402,-0.118316,-0.125591,-0.104299,-0.10722,372,129,95.0681,0.1,58.6455,0.1,6.608
0.0401623,0.106138,0.150884,0.187977,-0.11818,-0.125532,-0.104179,-0.106864,371,132,95.0339,0.1,58.6231,0.1,6.612
0.0396899,0.10564,0.150468,0.187556,-0.118044,-0.125147,-0.104059,-0.106368,373,135,94.9992,0.1,58.6031,0.1,6.616
0.039218,0.105138,0.150052,0.187129,-0.117907,-0.125293,-0.103939,-0.10644,371,133,94.9666,0.1,58.5866,0.1,6.62
0.0387466,0.104645,0.149637,0.186706,-0.11777,-0.124613,-0.103818,-0.1062,376,134,94.9318,0.1,58.5683,0.1,6.624
0.0382758,0.10415,0.149221,0.186284,-0.117634,-0.124333,-0.103697,-0.105982,377,135,94.9021,0.1,58.5512,0.1,6.628
0.0378055,0.103657,0.148807,0.18586,-0.117496,-0.123945,-0.103576,-0.105981,379,134,94.8738,0.1,58.535,0.1,6.632
0.0373358,0.103165,0.148393,0.185434,-0.117359,-0.123628,-0.103455,-0.106211,381,131,94.848,0.1,58.5174,0.1,6.636
0.0368667,0.102669,0.147979,0.185005,-0.117221,-0.123791,-0.103334,-0.106537,378,126,94.8235,0.1,58.4962,0.1,6.64
0.0363981,0.102173,0.147566,0.184576,-0.117083,-0.123785,-0.103212,-0.106783,376,122,94.7963,0.1,58.4707,0.1,6.644
0.03593,0.101676,0.147154,0.184148,-0.116945,-0.124011,-0.10309,-0.106861,373,120,94.7676,0.1,58.4416,0.1,6.648
0.0354625,0.101178,0.146741,0.183717,-0.116806,-0.124104,-0.102968,-0.107171,371,116,94.7355,0.1,58.4103,0.1,6.652
0.0349956,0.100684,0.14633,0.183289,-0.116668,-0.123936,-0.102846,-0.10712,371,115,94.7013,0.1,58.375,0.1,6.656
0.0345292,0.100186,0.145919,0.182857,-0.116529,-0.124112,-0.102723,-0.107373,368,112,94.6672,0.1,58.3389,0.1,6.66
0.0340633,0.0996918,0.145508,0.182428,-0.116389,-0.123941,-0.1026,-0.107369,368,110,94.6302,0.1,58.2991,0.1,6.664
0.0335981,0.0991901,0.145098,0.181998,-0.11625,-0.124432,-0.102477,-0.107395,362,109,94.5931,0.1,58.2583,0.1,6.668
0.0331333,0.0986926,0.144688,0.181569,-0.11611,-0.124413,-0.102354,-0.107355,360,108,94.5503,0.1,58.216,0.1,6.672
0.0326692,0.0981934,0.144279,0.181139,-0.11597,-0.124545,-0.102231,-0.107386,358,106,94.5061,0.1,58.1729,0.1,6.676
0.0322056,0.0976931,0.14387,0.180713,-0.11583,-0.124719,-0.102107,-0.107061,355,108,94.4593,0.1,58.1285,0.1,6.68
0.0317425,0.0971911,0.143462,0.180286,-0.115689,-0.124979,-0.101983,-0.107017,351,107,94.4094,0.1,58.086,0.1,6.684
0.0312801,0.0966881,0.143055,0.179861,-0.115548,-0.125239,-0.101859,-0.106758,347,108,94.3557,0.1,58.0429,0.1,6.688
0.0308182,0.0961899,0.142647,0.179434,-0.115407,-0.125009,-0.101735,-0.106729,347,107,94.2984,0.1,58.0011,0.1,6.692
0.0303568,0.0956959,0.142241,0.179012,-0.115266,-0.124511,-0.10161,-0.106306,350,110,94.2422,0.1,57.9586,0.1,6.696
0.029896,0.0951977,0.141834,0.178586,-0.115125,-0.124524,-0.101486,-0.106341,349,108,94.1892,0.1,57.9188,0.1,6.7
0.0294358,0.0947095,0.141429,0.178165,-0.114983,-0.123697,-0.101361,-0.106048,355,110,94.1353,0.1,57.8777,0.1,6.704
0.0289762,0.0942213,0.141024,0.177746,-0.114841,-0.123146,-0.101236,-0.105593,359,113,94.088,0.1,57.8384,0.1,6.708
0.0285171,0.0937383,0.140619,0.177326,-0.114699,-0.122347,-0.10111,-0.105376,365,114,94.0449,0.1,57.8023,0.1,6.712
0.0280586,0.0932556,0.140215,0.176904,-0.114556,-0.121786,-0.100985,-0.105405,369,112,94.0081,0.1,57.767,0.1,6.716
0.0276006,0.0927723,0.139811,0.176483,-0.114413,-0.121469,-0.100859,-0.105337,370,111,93.9752,0.1,57.7303,0.1,6.72
0.0271433,0.0922976,0.139408,0.176068,-0.11427,-0.120538,-0.100733,-0.10486,377,115,93.9445,0.1,57.6933,0.1,6.724
0.0266865,0.0918177,0.139005,0.175653,-0.114127,-0.120349,-0.100606,-0.104514,378,117,93.921,0.1,57.6597,0.1,6.728
0.0262302,0.0913399,0.138603,0.175236,-0.113984,-0.120051,-0.10048,-0.104369,379,117,93.898,0.1,57.6283,0.1,6.732
0.0257746,0.0908638,0.138201,0.174823,-0.11384,-0.119708,-0.100353,-0.104042,381,119,93.8766,0.1,57.5972,0.1,6.736
0.0253195,0.090386,0.1378,0.174408,-0.113696,-0.119623,-0.100226,-0.103882,380,119,93.857,0.1,57.568,0.1,6.74
0.024865,0.0899078,0.137399,0.173996,-0.113552,-0.119595,-0.100099,-0.103602,379,120,93.8367,0.1,57.5393,0.1,6.744
0.0244111,0.0894293,0.136999,0.173585,-0.113408,-0.119606,-0.099972,-0.103329,378,121,93.8152,0.1,57.5122,0.1,6.748
0.0239578,0.088946,0.1366,0.173172,-0.113263,-0.120016,-0.0998445,-0.103291,372,120,93.7919,0.1,57.4863,0.1,6.752
0.023505,0.0884651,0.136201,0.172762,-0.113118,-0.120087,-0.0997168,-0.103007,370,122,93.7634,0.1,57.4598,0.1,6.756
0.0230528,0.0879803,0.135802,0.172348,-0.112973,-0.120452,-0.0995889,-0.103192,365,119,93.7326,0.1,57.4345,0.1,6.76
0.0226012,0.0874915,0.135404,0.171935,-0.112828,-0.12104,-0.0994607,-0.1032,358,117,93.6966,0.1,57.4063,0.1,6.764
0.0221502,0.0870057,0.135006,0.171523,-0.112682,-0.121174,-0.0993324,-0.103147,355,117,93.6537,0.1,57.3767,0.1,6.768
0.0216998,0.0865162,0.134609,0.171109,-0.112536,-0.121579,-0.0992038,-0.103256,350,114,93.608,0.1,57.3463,0.1,6.772
0.0212499,0.0860252,0.134213,0.170697,-0.11239,-0.121965,-0.099075,-0.103185,345,113,93.5568,0.1,57.3137,0.1,6.776
0.0208006,0.0855398,0.133817,0.170282,-0.112244,-0.121761,-0.0989461,-0.103368,345,110,93.5009,0.1,57.2803,0.1,6.78
0.020352,0.085052,0.133421,0.169867,-0.112097,-0.121827,-0.0988169,-0.103519,343,108,93.4454,0.1,57.2439,0.1,6.784
0.0199039,0.0845665,0.133026,0.169451,-0.11195,-0.121669,-0.0986875,-0.103677,343,105,93.388,0.1,57.2047,0.1,6.788
0.0194564,0.0840849,0.132632,0.169036,-0.111803,-0.121247,-0.0985579,-0.103667,345,103,93.331,0.1,57.1628,0.1,6.792
0.0190094,0.0835978,0.132238,0.168621,-0.111656,-0.121427,-0.0984281,-0.103689,342,102,93.2763,0.1,57.1197,0.1,6.796
0.0185631,0.0831193,0.131844,0.168211,-0.111509,-0.120827,-0.0982981,-0.103301,346,104,93.2189,0.1,57.0754,0.1,6.8
0.0181174,0.0826377,0.131451,0.167799,-0.111361,-0.120686,-0.0981679,-0.103215,346,103,93.1657,0.1,57.0335,0.1,6.804
0.0176722,0.0821571,0.131059,0.167389,-0.111213,-0.120505,-0.0980375,-0.103014,346,104,93.1126,0.1,56.9913,0.1,6.808
0.0172277,0.081682,0.130667,0.166982,-0.111065,-0.119924,-0.0979069,-0.102563,350,107,93.06,0.1,56.9501,0.1,6.812
0.0167837,0.0812008,0.130276,0.166573,-0.110917,-0.120055,-0.0977761,-0.102435,347,107,93.0113,0.1,56.9119,0.1,6.816
0.0163403,0.0807268,0.129885,0.166171,-0.110768,-0.119538,-0.0976451,-0.10186,350,111,92.9603,0.1,56.8739,0.1,6.82
0.0158976,0.08025,0.129494,0.165767,-0.110619,-0.119423,-0.0975139,-0.101563,350,113,92.9126,0.1,56.8403,0.1,6.824
