joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.988437,0.989129,-0.123266,-0.128493,-86.4023,97.1252,8.788
0.987944,0.988614,-0.123304,-0.128503,-86.3832,97.0777,8.792
0.987451,0.9881,-0.123342,-0.128538,-86.3062,97.0304,8.796
0.986957,0.987588,-0.123379,-0.12836,-86.7169,96.9831,8.8
0.986464,0.987075,-0.123416,-0.128357,-86.7319,96.9377,8.804
0.98597,0.986563,-0.123454,-0.128182,-87.1397,96.8926,8.808
0.985476,0.986049,-0.123491,-0.128353,-86.7588,96.8493,8.812
0.984982,0.985537,-0.123528,-0.128237,-87.0328,96.8048,8.816
0.984488,0.985018,-0.123565,-0.128735,-85.9034,96.7612,8.82
0.983994,0.984502,-0.123602,-0.128808,-85.7387,96.7131,8.824
0.983499,0.983979,-0.123639,-0.129433,-84.3117,96.6641,8.828
0.983005,0.983459,-0.123676,-0.12959,-83.9437,96.6093,8.832
0.98251,0.982931,-0.123713,-0.130415,-82.0468,96.5527,8.836
0.982015,0.982408,-0.12375,-0.130504,-81.819,96.4884,8.84
0.98152,0.981882,-0.123786,-0.130909,-80.8676,96.4232,8.844
0.981025,0.981357,-0.123823,-0.130948,-80.7453,96.3544,8.848
0.980529,0.980819,-0.12386,-0.132184,-77.8869,96.2844,8.852
0.980034,0.980302,-0.123896,-0.131194,-80.0992,96.2037,8.856
0.979538,0.979785,-0.123933,-0.130563,-81.5074,96.1329,8.86
0.979042,0.97926,-0.123969,-0.130746,-81.0621,96.0681,8.864
0.978546,0.978743,-0.124005,-0.130264,-82.137,96.002,8.868
0.97805,0.978237,-0.124042,-0.12905,-84.8942,95.9415,8.872
0.977554,0.977721,-0.124078,-0.129018,-84.9681,95.8927,8.876
0.977058,0.977213,-0.124114,-0.128335,-86.5332,95.8448,8.88
0.976561,0.976703,-0.12415,-0.128081,-87.1279,95.8038,8.884
0.976064,0.976189,-0.124186,-0.128228,-86.8089,95.7653,8.888
0.975567,0.975674,-0.124222,-0.128326,-86.6002,95.7256,8.892
0.975071,0.975154,-0.124258,-0.128939,-85.2138,95.6848,8.896
0.974573,0.974632,-0.124294,-0.129462,-84.0211,95.6381,8.9
0.974076,0.974104,-0.12433,-0.130272,-82.1656,95.5861,8.904
0.973579,0.973578,-0.124366,-0.130668,-81.2434,95.5264,8.908
0.973081,0.973051,-0.124401,-0.131047,-80.3534,95.463,8.912
0.972584,0.972523,-0.124437,-0.131386,-79.5488,95.3959,8.916
0.972086,0.971993,-0.124472,-0.131727,-78.7338,95.3255,8.92
0.971588,0.971466,-0.124508,-0.131724,-78.7005,95.2521,8.924
0.97109,0.970934,-0.124543,-0.132154,-77.6774,95.1785,8.928
0.970591,0.970415,-0.124579,-0.131347,-79.4778,95.1017,8.932
0.970093,0.969893,-0.124614,-0.131096,-80.0176,95.0327,8.936
0.969595,0.969371,-0.124649,-0.130872,-80.5026,94.9665,8.94
0.969096,0.968856,-0.124684,-0.130175,-82.0716,94.903,8.944
0.968597,0.96834,-0.124719,-0.129797,-82.9238,94.8465,8.948
0.968098,0.967821,-0.124754,-0.129747,-83.0332,94.7937,8.952
0.967599,0.967315,-0.124789,-0.128734,-85.3443,94.7424,8.956
0.9671,0.966801,-0.124824,-0.128664,-85.5175,94.7009,8.96
0.9666,0.966285,-0.124859,-0.128703,-85.4409,94.6602,8.964
0.966101,0.965765,-0.124894,-0.12919,-84.3404,94.6191,8.968
0.965601,0.965253,-0.124929,-0.128795,-85.2497,94.5739,8.972
0.965101,0.964727,-0.124963,-0.129654,-83.2963,94.532,8.976
0.964602,0.964218,-0.124998,-0.128903,-85.0135,94.4828,8.98
0.964102,0.9637,-0.125032,-0.129093,-84.5901,94.4408,8.984
0.963601,0.963178,-0.125067,-0.129536,-83.5843,94.3969,8.988
0.963101,0.962658,-0.125101,-0.129688,-83.2387,94.3489,8.992
0.962601,0.962132,-0.125136,-0.130278,-81.887,94.2994,8.996
0.9621,0.961612,-0.12517,-0.130183,-82.0956,94.2445,9
0.961599,0.961096,-0.125204,-0.129831,-82.8916,94.191,9.004
0.961098,0.960573,-0.125238,-0.130115,-82.2401,94.1408,9.008
0.960597,0.960053,-0.125272,-0.130073,-82.3274,94.0882,9.012
0.960096,0.959523,-0.125306,-0.130881,-80.4745,94.0356,9.016
0.959595,0.959008,-0.12534,-0.130181,-82.0558,93.9761,9.02
0.959093,0.958481,-0.125374,-0.130694,-80.8765,93.9229,9.024
0.958592,0.957965,-0.125408,-0.130172,-82.0553,93.8656,9.028
0.95809,0.957445,-0.125442,-0.130083,-82.2523,93.8134,9.032
0.957588,0.95693,-0.125475,-0.12962,-83.3052,93.7626,9.036
0.957086,0.956411,-0.125509,-0.129686,-83.1573,93.7162,9.04
0.956584,0.955895,-0.125542,-0.129442,-83.7176,93.6697,9.044
0.956082,0.955379,-0.125576,-0.129337,-83.9645,93.6257,9.048
0.95558,0.954865,-0.125609,-0.129037,-84.6603,93.5832,9.052
0.955077,0.954353,-0.125643,-0.128664,-85.5274,93.544,9.056
0.954574,0.953842,-0.125676,-0.128387,-86.1826,93.5087,9.06
0.954072,0.953331,-0.125709,-0.128202,-86.6312,93.4764,9.064
0.953569,0.95282,-0.125743,-0.128021,-87.0738,93.4463,9.068
0.953066,0.952309,-0.125776,-0.127958,-87.2501,93.4181,9.072
0.952563,0.951792,-0.125809,-0.128348,-86.392,93.3906,9.076
0.952059,0.951273,-0.125842,-0.12878,-85.4298,93.3593,9.08
0.951556,0.95075,-0.125875,-0.129501,-83.8029,93.3237,9.084
0.951052,0.950222,-0.125907,-0.130269,-82.055,93.281,9.088
0.950549,0.949691,-0.12594,-0.131126,-80.09,93.2307,9.092
0.950045,0.949157,-0.125973,-0.131928,-78.238,93.172,9.096
0.949541,0.948634,-0.126006,-0.131542,-79.0918,93.1062,9.1
0.949037,0.948102,-0.126038,-0.132004,-78.0111,93.0438,9.104
0.948532,0.947575,-0.126071,-0.131909,-78.1973,92.9774,9.108
0.948028,0.947049,-0.126103,-0.131759,-78.5103,92.9121,9.112
0.947524,0.94653,-0.126136,-0.13117,-79.8313,92.8488,9.116
0.947019,0.94601,-0.126168,-0.130777,-80.7131,92.7915,9.12
0.946514,0.945491,-0.1262,-0.130371,-81.6314,92.7383,9.124
0.946009,0.944974,-0.126232,-0.129985,-82.5107,92.6895,9.128
0.945504,0.944462,-0.126265,-0.129325,-84.0245,92.6449,9.132
0.944999,0.943948,-0.126297,-0.129086,-84.5851,92.6069,9.136
0.944494,0.943441,-0.126329,-0.128323,-86.351,92.572,9.14
0.943989,0.942928,-0.126361,-0.128303,-86.4281,92.5445,9.144
0.943483,0.942425,-0.126393,-0.127397,-88.5324,92.5181,9.148
0.942978,0.941918,-0.126424,-0.127225,-88.9736,92.5005,9.152
0.942472,0.94142,-0.126456,-0.126305,-91.131,92.4856,9.156
0.941966,0.940912,-0.126488,-0.126526,-90.6922,92.4794,9.16
0.94146,0.940394,-0.126519,-0.127537,-88.443,92.4708,9.164
0.940954,0.939888,-0.126551,-0.127203,-89.2533,92.4532,9.168
0.940447,0.939367,-0.126583,-0.128161,-87.1151,92.4384,9.172
0.939941,0.93885,-0.126614,-0.12857,-86.2186,92.4145,9.176
0.939435,0.938324,-0.126645,-0.129504,-84.1124,92.3864,9.18
0.938928,0.937803,-0.126677,-0.129782,-83.4937,92.3496,9.184
0.938421,0.937273,-0.126708,-0.130658,-81.5017,92.3098,9.188
0.937914,0.936748,-0.126739,-0.130867,-81.0194,92.2618,9.192
0.937407,0.936222,-0.12677,-0.131093,-80.4962,92.2119,9.196
0.9369,0.935699,-0.126801,-0.131014,-80.6688,92.1602,9.2
0.936393,0.935175,-0.126832,-0.13099,-80.7165,92.1093,9.204
0.935885,0.934655,-0.126863,-0.130657,-81.4707,92.0592,9.208
0.935378,0.934132,-0.126894,-0.130665,-81.45,92.0123,9.212
0.93487,0.933604,-0.126925,-0.131103,-80.4481,91.9653,9.216
0.934363,0.93309,-0.126955,-0.1303,-82.2751,91.9149,9.22
0.933855,0.932571,-0.126986,-0.130111,-82.7137,91.8723,9.224
0.933347,0.932049,-0.127017,-0.130215,-82.4844,91.8317,9.228
0.932839,0.931527,-0.127047,-0.130284,-82.333,91.7903,9.232
0.93233,0.931008,-0.127078,-0.1301,-82.7604,91.7486,9.236
0.931822,0.930484,-0.127108,-0.130409,-82.063,91.7086,9.24
0.931313,0.929973,-0.127138,-0.129521,-84.0988,91.6666,9.244
0.930805,0.929449,-0.127169,-0.129995,-83.036,91.6328,9.248
0.930296,0.928927,-0.127199,-0.130195,-82.5899,91.5946,9.252
0.929787,0.928397,-0.127229,-0.130933,-80.9106,91.5542,9.256
0.929278,0.927859,-0.127259,-0.132145,-78.1358,91.5062,9.26
0.928769,0.927337,-0.127289,-0.131571,-79.426,91.4475,9.264
0.92826,0.926821,-0.127319,-0.130756,-81.2762,91.3949,9.268
0.927751,0.9263,-0.127349,-0.130559,-81.7288,91.3503,9.272
0.927241,0.925783,-0.127379,-0.130139,-82.6929,91.308,9.276
0.926732,0.925261,-0.127408,-0.130234,-82.4881,91.2698,9.28
0.926222,0.924751,-0.127438,-0.129318,-84.5932,91.2316,9.284
0.925712,0.924238,-0.127468,-0.128995,-85.3569,91.2025,9.288
0.925202,0.923724,-0.127497,-0.128838,-85.7485,91.1767,9.292
0.924692,0.92321,-0.127527,-0.128733,-86.0229,91.1528,9.296
0.924182,0.922681,-0.127556,-0.12993,-83.3217,91.1292,9.3
0.923672,0.922169,-0.127585,-0.129288,-84.8062,91.0951,9.304
0.923161,0.921642,-0.127615,-0.130069,-83.0464,91.0667,9.308
0.922651,0.921116,-0.127644,-0.130561,-81.9356,91.0309,9.312
0.92214,0.920576,-0.127673,-0.132012,-78.6238,90.9896,9.316
0.921629,0.920044,-0.127702,-0.132346,-77.8432,90.9346,9.32
0.921118,0.919503,-0.127731,-0.133289,-75.6656,90.876,9.324
0.920607,0.918962,-0.12776,-0.133946,-74.1251,90.8083,9.328
0.920096,0.918406,-0.127789,-0.135679,-70.1115,90.7332,9.332
0.919585,0.917853,-0.127818,-0.136518,-68.1153,90.6414,9.336
0.919074,0.917313,-0.127847,-0.135984,-69.2476,90.5421,9.34
0.918562,0.916761,-0.127875,-0.136664,-67.6104,90.4474,9.344
0.918051,0.916218,-0.127904,-0.136368,-68.1926,90.3465,9.348
0.917539,0.915678,-0.127932,-0.135913,-69.1474,90.2488,9.352
0.917027,0.915149,-0.127961,-0.134745,-71.7379,90.1563,9.356
0.916515,0.914628,-0.127989,-0.133247,-75.1039,90.0759,9.36
0.916003,0.914121,-0.128018,-0.131039,-80.1185,90.0112,9.364
0.915491,0.913629,-0.128046,-0.128329,-86.3181,89.9694,9.368
0.914979,0.91315,-0.128074,-0.125514,-92.8015,89.9552,9.372
0.914467,0.912672,-0.128102,-0.123465,-97.5813,89.9693,9.376
0.913954,0.912199,-0.12813,-0.121754,-101.624,90.0042,9.38
0.913442,0.911717,-0.128158,-0.121332,-102.743,90.0559,9.384
0.912929,0.911238,-0.128186,-0.12085,-104.01,90.1124,9.388
0.912416,0.910746,-0.128214,-0.121507,-102.679,90.1734,9.392
0.911903,0.910246,-0.128242,-0.122694,-100.127,90.2279,9.396
0.91139,0.909731,-0.12827,-0.124752,-95.5621,90.2702,9.4
0.910877,0.909213,-0.128298,-0.126268,-92.2037,90.2926,9.404
0.910364,0.908685,-0.128325,-0.128171,-87.9349,90.2997,9.408
0.909851,0.90815,-0.128353,-0.130073,-83.6371,90.2878,9.412
0.909337,0.907612,-0.12838,-0.131572,-80.2315,90.2573,9.416
0.908823,0.90707,-0.128408,-0.132888,-77.2194,90.212,9.42
0.90831,0.906526,-0.128435,-0.13388,-74.9254,90.1538,9.424
0.907796,0.905987,-0.128462,-0.134167,-74.2277,90.0862,9.428
0.907282,0.905452,-0.12849,-0.134013,-74.5346,90.0162,9.432
0.906768,0.904922,-0.128517,-0.133507,-75.6488,89.948,9.436
0.906254,0.904394,-0.128544,-0.133055,-76.6493,89.8851,9.44
0.90574,0.903876,-0.128571,-0.131832,-79.42,89.8274,9.444
0.905225,0.903356,-0.128598,-0.131276,-80.686,89.7817,9.448
0.904711,0.902848,-0.128625,-0.129811,-84.0399,89.7426,9.452
0.904196,0.902346,-0.128651,-0.128374,-87.3552,89.7183,9.456
0.903682,0.901842,-0.128678,-0.127589,-89.2037,89.7085,9.46
0.903167,0.901332,-0.128705,-0.127583,-89.2814,89.7062,9.464
0.902652,0.900831,-0.128732,-0.126802,-91.1335,89.7049,9.468
0.902137,0.900325,-0.128758,-0.126656,-91.5473,89.7113,9.472
0.901622,0.899811,-0.128785,-0.127278,-90.2059,89.719,9.476
0.901107,0.899293,-0.128811,-0.128039,-88.5388,89.7206,9.48
0.900592,0.898759,-0.128837,-0.12987,-84.4097,89.7141,9.484
0.900076,0.898234,-0.128864,-0.130284,-83.4907,89.6903,9.488
0.899561,0.897698,-0.12889,-0.131511,-80.7081,89.662,9.492
0.899045,0.897165,-0.128916,-0.132127,-79.3015,89.6219,9.496
0.898529,0.896633,-0.128942,-0.132423,-78.6181,89.5761,9.5
0.898013,0.896101,-0.128968,-0.13262,-78.1554,89.5274,9.504
0.897498,0.895575,-0.128994,-0.132233,-79.0252,89.4774,9.508
0.896982,0.895057,-0.12902,-0.131342,-81.0554,89.4318,9.512
0.896465,0.894537,-0.129046,-0.13092,-82.026,89.395,9.516
0.895949,0.894036,-0.129072,-0.128998,-86.436,89.3638,9.52
0.895433,0.893533,-0.129097,-0.127918,-88.9518,89.3516,9.524
0.894916,0.893036,-0.129123,-0.12668,-91.8478,89.3507,9.528
0.8944,0.892541,-0.129149,-0.125711,-94.15,89.3625,9.532
0.893883,0.892053,-0.129174,-0.12446,-97.1124,89.3846,9.536
0.893366,0.891562,-0.129199,-0.123943,-98.4179,89.4191,9.54
0.89285,0.89107,-0.129225,-0.123569,-99.4038,89.4592,9.544
0.892333,0.890571,-0.12925,-0.123982,-98.5969,89.5029,9.548
0.891816,0.890069,-0.129275,-0.124459,-97.6376,89.5428,9.552
0.891298,0.889553,-0.1293,-0.126015,-94.2027,89.5775,9.556
0.890781,0.889033,-0.129326,-0.127312,-91.336,89.597,9.56
0.890264,0.888507,-0.129351,-0.128752,-88.1195,89.6037,9.564
0.889746,0.887974,-0.129376,-0.130201,-84.858,89.5961,9.568
0.889229,0.887435,-0.1294,-0.131715,-81.4266,89.5741,9.572
0.888711,0.886896,-0.129425,-0.132781,-78.9924,89.5372,9.576
0.888193,0.886356,-0.12945,-0.133463,-77.4198,89.4901,9.58
0.887676,0.885822,-0.129475,-0.133486,-77.3439,89.4367,9.584
0.887158,0.885288,-0.129499,-0.133531,-77.2195,89.3831,9.588
0.88664,0.884763,-0.129524,-0.132754,-78.972,89.3299,9.592
0.886121,0.884243,-0.129548,-0.131833,-81.0672,89.2847,9.596
0.885603,0.883725,-0.129573,-0.131046,-82.8709,89.2489,9.6
0.885085,0.883226,-0.129597,-0.128996,-87.5783,89.2221,9.604
0.884566,0.882725,-0.129621,-0.127715,-90.559,89.2158,9.608
0.884048,0.882229,-0.129646,-0.12643,-93.5728,89.2226,9.612
0.883529,0.881723,-0.12967,-0.126494,-93.5207,89.2419,9.616
0.883011,0.881231,-0.129694,-0.125328,-96.2827,89.2616,9.62
0.882492,0.880736,-0.129718,-0.124809,-97.5824,89.2931,9.624
0.881973,0.880236,-0.129742,-0.124895,-97.508,89.3297,9.628
0.881454,0.879732,-0.129766,-0.125212,-96.9057,89.3656,9.632
0.880935,0.879221,-0.129789,-0.126114,-94.9593,89.3984,9.636
0.880415,0.878706,-0.129813,-0.126946,-93.1592,89.4224,9.64
0.879896,0.878185,-0.129837,-0.128047,-90.7286,89.4381,9.644
0.879377,0.87766,-0.12986,-0.129098,-88.3955,89.4431,9.648
0.878857,0.877132,-0.129884,-0.130058,-86.2538,89.4377,9.652
0.878338,0.876604,-0.129907,-0.130784,-84.6307,89.4231,9.656
0.877818,0.876071,-0.129931,-0.131556,-82.891,89.4014,9.66
0.877298,0.875536,-0.129954,-0.13233,-81.1346,89.372,9.664
0.876778,0.875017,-0.129977,-0.131464,-83.1166,89.3362,9.668
0.876258,0.874494,-0.130001,-0.131232,-83.6625,89.3088,9.672
0.875738,0.873973,-0.130024,-0.130876,-84.4967,89.2841,9.676
0.875218,0.873458,-0.130047,-0.13012,-86.2508,89.2635,9.68
0.874698,0.872947,-0.13007,-0.129386,-87.9683,89.2507,9.684
0.874178,0.872437,-0.130093,-0.128724,-89.5336,89.2455,9.688
0.873657,0.87193,-0.130116,-0.128081,-91.0663,89.2472,9.692
0.873137,0.871416,-0.130138,-0.1282,-90.8685,89.2552,9.696
0.872616,0.870913,-0.130161,-0.127444,-92.6691,89.2628,9.7
0.872095,0.870409,-0.130184,-0.126968,-93.8401,89.2782,9.704
0.871575,0.869904,-0.130206,-0.126652,-94.6571,89.2987,9.708
0.871054,0.869396,-0.130229,-0.126786,-94.4478,89.3223,9.712
0.870533,0.86889,-0.130251,-0.126731,-94.6683,89.345,9.716
0.870012,0.868378,-0.130274,-0.127156,-93.7948,89.3682,9.72
0.869491,0.867865,-0.130296,-0.127467,-93.1722,89.3876,9.724
0.868969,0.867348,-0.130318,-0.128107,-91.7947,89.4039,9.728
0.868448,0.866829,-0.130341,-0.128677,-90.5653,89.4141,9.732
0.867927,0.866298,-0.130363,-0.129979,-87.6542,89.4182,9.736
0.867405,0.865779,-0.130385,-0.129925,-87.8215,89.4105,9.74
0.866884,0.865254,-0.130407,-0.130379,-86.8296,89.4031,9.744
0.866362,0.864727,-0.130429,-0.130826,-85.8469,89.3914,9.748
0.86584,0.864206,-0.13045,-0.130634,-86.317,89.3758,9.752
0.865318,0.8637,-0.130472,-0.129239,-89.5418,89.3633,9.756
0.864796,0.863184,-0.130494,-0.129144,-89.8168,89.3642,9.76
0.864274,0.862676,-0.130516,-0.128448,-91.4701,89.3667,9.764
0.863752,0.862164,-0.130537,-0.128329,-91.8138,89.3761,9.768
0.86323,0.861653,-0.130559,-0.128134,-92.3325,89.387,9.772
0.862708,0.861142,-0.13058,-0.128005,-92.7064,89.4001,9.776
0.862185,0.860632,-0.130601,-0.127803,-93.2473,89.4149,9.78
0.861663,0.86012,-0.130623,-0.127899,-93.1113,89.4318,9.784
0.861141,0.85961,-0.130644,-0.127761,-93.5081,89.4482,9.788
0.860618,0.859098,-0.130665,-0.127814,-93.4733,89.4661,9.792
0.860095,0.858579,-0.130686,-0.128453,-92.0948,89.4834,9.796
0.859572,0.858078,-0.130707,-0.127382,-94.6179,89.4957,9.8
0.85905,0.857567,-0.130728,-0.127561,-94.3011,89.5182,9.804
0.858527,0.857055,-0.130749,-0.127709,-94.0519,89.5393,9.808
0.858004,0.856541,-0.13077,-0.127922,-93.6499,89.5591,9.812
0.85748,0.856029,-0.130791,-0.127979,-93.6052,89.5772,9.816
0.856957,0.855512,-0.130811,-0.128361,-92.8124,89.5947,9.82
0.856434,0.854995,-0.130832,-0.128674,-92.1737,89.6087,9.824
0.855911,0.854472,-0.130852,-0.129344,-90.7149,89.6196,9.828
0.855387,0.853967,-0.130873,-0.128379,-92.9824,89.6251,9.832
0.854864,0.853454,-0.130893,-0.128283,-93.2794,89.64,9.836
0.85434,0.852946,-0.130914,-0.127873,-94.2953,89.6564,9.84
0.853816,0.852438,-0.130934,-0.1276,-95.006,89.6772,9.844
0.853292,0.851929,-0.130954,-0.127476,-95.3816,89.7008,9.848
0.852769,0.851423,-0.130974,-0.127163,-96.1916,89.7262,9.852
0.852245,0.850912,-0.130994,-0.127357,-95.8462,89.7547,9.856
0.851721,0.850404,-0.131014,-0.127227,-96.2386,89.7817,9.86
0.851197,0.849892,-0.131034,-0.127515,-95.6785,89.8101,9.864
0.850672,0.849375,-0.131054,-0.128081,-94.4773,89.8356,9.868
0.850148,0.848875,-0.131074,-0.127048,-96.9255,89.8569,9.872
0.849624,0.84837,-0.131094,-0.126733,-97.7472,89.8884,9.876
0.849099,0.847861,-0.131113,-0.126927,-97.4126,89.923,9.88
0.848575,0.847363,-0.131133,-0.126163,-99.2639,89.9567,9.884
0.84805,0.846865,-0.131152,-0.125568,-100.744,89.9983,9.888
0.847526,0.846357,-0.131172,-0.126063,-99.738,90.0455,9.892
0.847001,0.845853,-0.131191,-0.126048,-99.8925,90.0884,9.896
0.846476,0.845347,-0.131211,-0.126153,-99.7727,90.1317,9.9
0.845951,0.844839,-0.13123,-0.126425,-99.2706,90.1742,9.904
0.845426,0.844333,-0.131249,-0.126519,-99.1689,90.2144,9.908
0.844901,0.843824,-0.131268,-0.126727,-98.8089,90.2539,9.912
0.844376,0.843316,-0.131287,-0.126807,-98.7353,90.2917,9.916
0.843851,0.842811,-0.131306,-0.126602,-99.3147,90.3292,9.92
0.843326,0.842309,-0.131325,-0.126292,-100.136,90.3691,9.924
0.8428,0.841806,-0.131344,-0.126057,-100.793,90.4125,9.928
0.842275,0.841302,-0.131363,-0.126072,-100.879,90.4584,9.932
0.841749,0.840795,-0.131381,-0.126313,-100.451,90.5044,9.936
0.841224,0.840281,-0.1314,-0.12705,-98.8858,90.5479,9.94
0.840698,0.83977,-0.131418,-0.127282,-98.4627,90.5846,9.944
0.840173,0.83925,-0.131437,-0.128185,-96.5006,90.6188,9.948
0.839647,0.838728,-0.131455,-0.128902,-94.9489,90.6443,9.952
0.839121,0.838203,-0.131474,-0.129726,-93.1422,90.6628,9.956
0.838595,0.837669,-0.131492,-0.130995,-90.3036,90.6728,9.96
0.838069,0.837134,-0.13151,-0.131898,-88.28,90.6706,9.964
0.837543,0.83661,-0.131528,-0.131579,-89.0377,90.6602,9.968
0.837017,0.836074,-0.131546,-0.132432,-87.121,90.6524,9.972
0.836491,0.83554,-0.131564,-0.132741,-86.433,90.6366,9.976
0.835964,0.834998,-0.131582,-0.133667,-84.3295,90.6173,9.98
0.835438,0.834462,-0.1316,-0.133824,-83.9705,90.5894,9.984
0.834911,0.83392,-0.131618,-0.13436,-82.7405,90.5597,9.988
0.834385,0.833384,-0.131636,-0.134257,-82.9642,90.5252,9.992
0.833858,0.83284,-0.131653,-0.134793,-81.7282,90.4913,9.996
0.833332,0.832304,-0.131671,-0.134545,-82.2748,90.4527,10
0.832805,0.831774,-0.131689,-0.133862,-83.8223,90.417,10.004
0.832278,0.831246,-0.131706,-0.133234,-85.2555,90.3883,10.008
0.831751,0.830716,-0.131723,-0.133017,-85.7593,90.3658,10.012
0.831224,0.830188,-0.131741,-0.13267,-86.5621,90.3456,10.016
0.830697,0.829648,-0.131758,-0.133447,-84.8018,90.3283,10.02
0.83017,0.829118,-0.131775,-0.133101,-85.5965,90.3041,10.024
0.829643,0.828584,-0.131792,-0.133245,-85.2772,90.2832,10.028
0.829116,0.828051,-0.131809,-0.133283,-85.1969,90.261,10.032
0.828589,0.827514,-0.131826,-0.133539,-84.6184,90.2384,10.036
0.828061,0.826981,-0.131843,-0.13345,-84.8234,90.2136,10.04
0.827534,0.826432,-0.13186,-0.134773,-81.8014,90.1888,10.044
0.827007,0.825892,-0.131877,-0.13482,-81.676,90.1517,10.048
0.826479,0.825349,-0.131893,-0.135168,-80.8612,90.1139,10.052
0.825951,0.824804,-0.13191,-0.135458,-80.1744,90.0728,10.056
0.825424,0.824261,-0.131927,-0.135622,-79.7694,90.0289,10.06
0.824896,0.823716,-0.131943,-0.135818,-79.2894,89.9833,10.064
0.824368,0.82318,-0.13196,-0.1352,-80.6677,89.9364,10.068
0.82384,0.822639,-0.131976,-0.135191,-80.6632,89.8954,10.072
0.823312,0.822111,-0.131992,-0.13412,-83.0887,89.8554,10.076
0.822784,0.821578,-0.132008,-0.133867,-83.6615,89.8256,10.08
0.822256,0.821056,-0.132024,-0.132747,-86.2185,89.7991,10.084
0.821728,0.820535,-0.132041,-0.131915,-88.1385,89.7839,10.088
0.8212,0.820014,-0.132057,-0.13136,-89.4377,89.777,10.092
0.820672,0.819478,-0.132072,-0.132199,-87.5573,89.7749,10.096
0.820143,0.818962,-0.132088,-0.131175,-89.9249,89.7658,10.1
0.819615,0.818428,-0.132104,-0.131903,-88.3019,89.766,10.104
0.819087,0.817897,-0.13212,-0.132245,-87.5515,89.7593,10.108
0.818558,0.817359,-0.132135,-0.132991,-85.8704,89.749,10.112
0.818029,0.816826,-0.132151,-0.133085,-85.6677,89.7317,10.116
0.817501,0.816286,-0.132167,-0.133723,-84.2182,89.7133,10.12
0.816972,0.815752,-0.132182,-0.133631,-84.4304,89.689,10.124
0.816443,0.815215,-0.132197,-0.133857,-83.9152,89.6656,10.128
0.815915,0.814684,-0.132213,-0.133432,-84.8858,89.6405,10.132
0.815386,0.814154,-0.132228,-0.133178,-85.4736,89.6196,10.136
0.814857,0.813628,-0.132243,-0.132605,-86.7937,89.6017,10.14
0.814328,0.813101,-0.132258,-0.132281,-87.5549,89.5895,10.144
0.813799,0.812585,-0.132273,-0.13123,-89.984,89.5812,10.148
0.81327,0.812068,-0.132288,-0.130558,-91.5635,89.5835,10.152
0.81274,0.811554,-0.132303,-0.12985,-93.2346,89.5928,10.156
0.812211,0.811042,-0.132318,-0.129264,-94.6419,89.6093,10.16
0.811682,0.81053,-0.132333,-0.128787,-95.8094,89.6319,10.164
0.811152,0.810016,-0.132347,-0.128756,-95.9625,89.6593,10.168
0.810623,0.809512,-0.132362,-0.127843,-98.1345,89.6878,10.172
0.810094,0.809005,-0.132376,-0.127436,-99.1651,89.7255,10.176
0.809564,0.80849,-0.132391,-0.127914,-98.18,89.7669,10.18
0.809034,0.807982,-0.132405,-0.12757,-99.0659,89.8044,10.184
0.808505,0.807479,-0.13242,-0.126995,-100.486,89.8458,10.188
0.807975,0.806973,-0.132434,-0.126784,-101.082,89.893,10.192
0.807445,0.806468,-0.132448,-0.126615,-101.587,89.9426,10.196
0.806915,0.805956,-0.132462,-0.127078,-100.649,89.9938,10.2
0.806386,0.805454,-0.132476,-0.126552,-101.966,90.0414,10.204
0.805856,0.804944,-0.13249,-0.126863,-101.377,90.0939,10.208
0.805326,0.804436,-0.132504,-0.126898,-101.415,90.1438,10.212
0.804796,0.803923,-0.132518,-0.127382,-100.426,90.1933,10.216
0.804266,0.803412,-0.132532,-0.127474,-100.325,90.2385,10.22
0.803735,0.802899,-0.132546,-0.127737,-99.8317,90.283,10.224
0.803205,0.802386,-0.132559,-0.127884,-99.6008,90.3251,10.228
0.802675,0.80187,-0.132573,-0.128298,-98.755,90.3659,10.232
0.802145,0.801363,-0.132586,-0.127769,-100.062,90.4034,10.236
0.801614,0.800856,-0.1326,-0.127444,-100.909,90.4463,10.24
0.801084,0.800348,-0.132613,-0.127285,-101.382,90.4927,10.244
0.800553,0.799838,-0.132626,-0.127381,-101.276,90.5409,10.248
0.800023,0.799339,-0.132639,-0.126466,-103.48,90.589,10.252
0.799492,0.798839,-0.132653,-0.126029,-104.608,90.6464,10.256
0.798962,0.798341,-0.132666,-0.125478,-106.001,90.7085,10.26
0.798431,0.797834,-0.132679,-0.125946,-105.075,90.7759,10.264
0.7979,0.797349,-0.132692,-0.124386,-108.778,90.8403,10.268
0.797369,0.796857,-0.132705,-0.123894,-110.068,90.92,10.272
0.796839,0.796364,-0.132717,-0.123709,-110.661,91.0048,10.276
0.796308,0.795864,-0.13273,-0.124133,-109.865,91.0915,10.28
0.795777,0.795367,-0.132743,-0.124099,-110.11,91.1746,10.284
0.795246,0.794872,-0.132755,-0.124048,-110.396,91.2584,10.288
0.794715,0.794362,-0.132768,-0.125136,-108.076,91.3423,10.292
0.794184,0.793861,-0.13278,-0.125229,-108.016,91.4163,10.296
0.793652,0.793351,-0.132793,-0.12601,-106.38,91.4892,10.3
