joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.862322,0.809948,0.132303,0.130426,109.068,-20,11.844
0.862851,0.810473,0.132288,0.130742,108.324,-20,11.848
0.86338,0.811005,0.132273,0.131442,106.7,-20,11.852
0.863909,0.811543,0.132258,0.132455,104.354,-20,11.856
0.864438,0.812079,0.132243,0.132958,103.168,-20,11.86
0.864967,0.812622,0.132228,0.133927,100.914,-20,11.864
0.865496,0.81317,0.132213,0.134918,98.6016,-20,11.868
0.866025,0.813738,0.132197,0.137335,93.0223,-20,11.872
0.866554,0.814272,0.132182,0.13601,95.9844,-20,11.876
0.867082,0.814817,0.132167,0.136134,95.6406,-20,11.88
0.867611,0.815366,0.132151,0.136476,94.7979,-20,11.884
0.868139,0.815911,0.132136,0.136445,94.8058,-20,11.888
0.868668,0.816459,0.13212,0.136568,94.4607,-20,11.892
0.869196,0.816999,0.132104,0.136046,95.5909,-20,11.896
0.869725,0.817542,0.132088,0.135956,95.7335,-20,11.9
0.870253,0.818099,0.132072,0.137077,93.1093,-20,11.904
0.870781,0.818624,0.132057,0.135118,97.5203,-20,11.908
0.87131,0.81916,0.132041,0.134762,98.278,-20,11.912
0.871838,0.819698,0.132024,0.13464,98.5031,-20,11.916
0.872366,0.820238,0.132008,0.13476,98.1748,-20,11.92
0.872894,0.820777,0.131992,0.134783,98.0687,-20,11.924
0.873422,0.82132,0.131976,0.135115,97.2552,-20,11.928
0.87395,0.821865,0.13196,0.135508,96.2971,-20,11.932
0.874477,0.822413,0.131943,0.136001,95.1098,-20,11.936
0.875005,0.822957,0.131927,0.135985,95.0846,-20,11.94
0.875533,0.823506,0.13191,0.136376,94.1248,-20,11.944
0.87606,0.824049,0.131893,0.136206,94.4484,-20,11.948
0.876588,0.824597,0.131877,0.136495,93.721,-20,11.952
0.877115,0.825167,0.13186,0.138502,89.0645,-20,11.956
0.877643,0.825693,0.131843,0.136097,94.4826,-20,11.96
0.87817,0.826237,0.131826,0.136077,94.462,-20,11.964
0.878697,0.826802,0.131809,0.13782,90.4104,-20,11.968
0.879225,0.82733,0.131792,0.135844,94.8515,-20,11.972
0.879752,0.827876,0.131775,0.136081,94.244,-20,11.976
0.880279,0.828421,0.131758,0.136124,94.0787,-20,11.98
0.880806,0.828963,0.131741,0.135951,94.4066,-20,11.984
0.881333,0.829528,0.131723,0.137707,90.3243,-20,11.988
0.88186,0.830057,0.131706,0.135855,94.4815,-20,11.992
0.882386,0.830601,0.131689,0.135944,94.2103,-20,11.996
0.882913,0.831147,0.131671,0.136148,93.6772,-20,12
0.88344,0.831706,0.131653,0.13732,90.9279,-20,12.004
0.883966,0.832254,0.131636,0.137209,91.1049,-20,12.008
0.884493,0.8328,0.131618,0.13702,91.4611,-20,12.012
0.885019,0.83335,0.1316,0.137182,91.0158,-20,12.016
0.885546,0.833914,0.131582,0.138413,88.1249,-20,12.02
0.886072,0.834447,0.131564,0.136671,92.023,-20,12.024
0.886598,0.834988,0.131546,0.1362,93.0245,-20,12.028
0.887124,0.835529,0.131528,0.135944,93.5385,-20,12.032
0.88765,0.836081,0.13151,0.13658,92.0155,-20,12.036
0.888176,0.836622,0.131492,0.136111,93.0134,-20,12.04
0.888702,0.837138,0.131474,0.133812,98.1992,-20,12.044
0.889228,0.837676,0.131455,0.134007,97.6972,-20,12.048
0.889754,0.838219,0.131437,0.134626,96.2229,-20,12.052
0.89028,0.838755,0.131419,0.134377,96.7304,-20,12.056
0.890805,0.839295,0.1314,0.134613,96.1276,-20,12.06
0.891331,0.839841,0.131381,0.135203,94.7159,-20,12.064
0.891856,0.840387,0.131363,0.135625,93.6839,-20,12.068
0.892382,0.84094,0.131344,0.13654,91.5221,-20,12.072
0.892907,0.841518,0.131325,0.139136,85.5088,-20,12.076
0.893432,0.842058,0.131306,0.137815,88.4357,-20,12.08
0.893958,0.842621,0.131287,0.138748,86.2165,-20,12.084
0.894483,0.843182,0.131268,0.139255,84.9657,-20,12.088
0.895008,0.843746,0.131249,0.139881,83.4394,-20,12.092
0.895533,0.84431,0.13123,0.140241,82.5175,-20,12.096
0.896058,0.844872,0.131211,0.140279,82.3279,-20,12.1
0.896582,0.845435,0.131191,0.140449,81.8378,-20,12.104
0.897107,0.845992,0.131172,0.140101,82.5289,-20,12.108
0.897632,0.84655,0.131152,0.13984,83.0227,-20,12.112
0.898156,0.847102,0.131133,0.139292,84.1752,-20,12.116
0.898681,0.847659,0.131113,0.139215,84.2549,-20,12.12
0.899205,0.8482,0.131094,0.137954,87.0408,-20,12.124
0.89973,0.848738,0.131074,0.136797,89.5978,-20,12.128
0.900254,0.849274,0.131054,0.135881,91.609,-20,12.132
0.900778,0.849805,0.131034,0.134811,93.9815,-20,12.136
0.901302,0.850353,0.131014,0.135507,92.3186,-20,12.14
0.901826,0.850868,0.130994,0.133265,97.3702,-20,12.144
0.90235,0.851399,0.130974,0.133066,97.7649,-20,12.148
0.902874,0.851932,0.130954,0.133193,97.4164,-20,12.152
0.903398,0.852474,0.130934,0.133939,95.649,-20,12.156
0.903921,0.853012,0.130914,0.134092,95.2355,-20,12.16
0.904445,0.853687,0.130893,0.145709,68.6034,-20,12.164
0.904969,0.854105,0.130873,0.131919,99.9943,-20,12.168
0.905492,0.854655,0.130852,0.13381,95.6172,-20,12.172
0.906015,0.855203,0.130832,0.13484,93.1955,-20,12.176
0.906539,0.855755,0.130811,0.135901,90.6964,-20,12.18
0.907062,0.856308,0.130791,0.136695,88.8013,-20,12.184
0.907585,0.856858,0.13077,0.136994,88.0326,-20,12.188
0.908108,0.85741,0.130749,0.13728,87.2919,-20,12.192
0.908631,0.857961,0.130728,0.13747,86.7667,-20,12.196
0.909154,0.858512,0.130707,0.137568,86.451,-20,12.2
0.909677,0.859074,0.130686,0.138497,84.2342,-20,12.204
0.910199,0.859605,0.130665,0.136641,88.381,-20,12.208
0.910722,0.860162,0.130644,0.137447,86.4502,-20,12.212
0.911244,0.860685,0.130623,0.13525,91.3828,-20,12.216
0.911767,0.861209,0.130601,0.133814,94.5885,-20,12.22
0.912289,0.861739,0.13058,0.133432,95.3919,-20,12.224
0.912812,0.862266,0.130559,0.132861,96.6307,-20,12.228
0.913334,0.862797,0.130537,0.132768,96.7793,-20,12.232
0.913856,0.863327,0.130516,0.132706,96.8574,-20,12.236
0.914378,0.863867,0.130494,0.1335,94.9793,-20,12.24
0.9149,0.864399,0.130472,0.133309,95.3465,-20,12.244
0.915422,0.864935,0.13045,0.133499,94.8451,-20,12.248
0.915943,0.865483,0.130429,0.13469,92.0509,-20,12.252
0.916465,0.866017,0.130407,0.134275,92.922,-20,12.256
0.916987,0.866559,0.130385,0.134748,91.7676,-20,12.26
0.917508,0.8671,0.130363,0.134889,91.3647,-20,12.264
0.91803,0.867643,0.130341,0.135128,90.7396,-20,12.268
0.918551,0.868186,0.130318,0.135374,90.097,-20,12.272
0.919072,0.86873,0.130296,0.135624,89.4421,-20,12.276
0.919593,0.86927,0.130274,0.135387,89.8975,-20,12.28
0.920114,0.869809,0.130251,0.135172,90.3056,-20,12.284
0.920635,0.870346,0.130229,0.134827,91.0116,-20,12.288
0.921156,0.870884,0.130206,0.134712,91.1933,-20,12.292
0.921677,0.871414,0.130184,0.133973,92.802,-20,12.296
0.922198,0.871947,0.130161,0.133798,93.128,-20,12.3
0.922718,0.872491,0.130138,0.134544,91.3458,-20,12.304
0.923239,0.873014,0.130116,0.133199,94.3408,-20,12.308
0.923759,0.873545,0.130093,0.133051,94.6075,-20,12.312
0.924279,0.87408,0.13007,0.133327,93.9061,-20,12.316
0.9248,0.874612,0.130047,0.133251,94.0052,-20,12.32
0.92532,0.875149,0.130024,0.133575,93.1912,-20,12.324
0.92584,0.875699,0.130001,0.134828,90.2517,-20,12.328
0.92636,0.87623,0.129977,0.134137,91.7476,-20,12.332
0.92688,0.876744,0.129954,0.132323,95.8153,-20,12.336
0.927399,0.877279,0.129931,0.132755,94.7594,-20,12.34
0.927919,0.877804,0.129907,0.132265,95.8071,-20,12.344
0.928439,0.878333,0.129884,0.132285,95.6946,-20,12.348
0.928958,0.878864,0.12986,0.132384,95.3988,-20,12.352
0.929478,0.879392,0.129837,0.132277,95.5727,-20,12.356
0.929997,0.87992,0.129813,0.132149,95.7973,-20,12.36
0.930516,0.880447,0.129789,0.132063,95.9244,-20,12.364
0.931035,0.880985,0.129766,0.132898,93.9456,-20,12.368
0.931554,0.881499,0.129742,0.13144,97.206,-20,12.372
0.932073,0.882025,0.129718,0.131446,97.1256,-20,12.376
0.932592,0.882551,0.129694,0.131479,96.984,-20,12.38
0.933111,0.88308,0.12967,0.131674,96.4722,-20,12.384
0.933629,0.883607,0.129646,0.131718,96.3049,-20,12.388
0.934148,0.884136,0.129621,0.13192,95.7751,-20,12.392
0.934666,0.884663,0.129597,0.131881,95.7925,-20,12.396
0.935185,0.885187,0.129573,0.131568,96.439,-20,12.4
0.935703,0.885711,0.129548,0.131388,96.7826,-20,12.404
0.936221,0.886236,0.129524,0.131354,96.7922,-20,12.408
0.936739,0.886758,0.129499,0.131015,97.5001,-20,12.412
0.937257,0.887282,0.129475,0.13099,97.4906,-20,12.416
0.937775,0.887802,0.12945,0.130686,98.1206,-20,12.42
0.938293,0.888323,0.129425,0.130512,98.4544,-20,12.424
0.93881,0.888845,0.1294,0.13054,98.3272,-20,12.428
0.939328,0.889367,0.129376,0.130558,98.2207,-20,12.432
0.939845,0.889894,0.129351,0.130945,97.2722,-20,12.436
0.940363,0.890431,0.129326,0.132038,94.7064,-20,12.44
0.94088,0.890938,0.1293,0.13029,98.6278,-20,12.444
0.941397,0.891463,0.129275,0.130622,97.8049,-20,12.448
0.941914,0.891983,0.12925,0.130383,98.286,-20,12.452
0.942431,0.892509,0.129225,0.130771,97.3351,-20,12.456
0.942948,0.893034,0.129199,0.130914,96.9401,-20,12.46
0.943465,0.893559,0.129174,0.131009,96.653,-20,12.464
0.943981,0.894084,0.129149,0.131102,96.3718,-20,12.468
0.944498,0.894615,0.129123,0.131653,95.0411,-20,12.472
0.945014,0.895147,0.129097,0.132135,93.8631,-20,12.476
0.945531,0.895699,0.129072,0.134041,89.4287,-20,12.48
0.946047,0.896226,0.129046,0.133324,90.9762,-20,12.484
0.946563,0.896773,0.12902,0.13443,88.3612,-20,12.488
0.947079,0.897297,0.128994,0.133325,90.7949,-20,12.492
0.947595,0.897833,0.128968,0.133509,90.2862,-20,12.496
0.948111,0.898366,0.128942,0.13343,90.3775,-20,12.5
0.948626,0.898901,0.128916,0.133551,90.014,-20,12.504
0.949142,0.899432,0.12889,0.133285,90.5311,-20,12.508
0.949658,0.899978,0.128864,0.134347,88.0166,-20,12.512
0.950173,0.900503,0.128837,0.133298,90.3195,-20,12.516
0.950688,0.901028,0.128811,0.132656,91.6979,-20,12.52
0.951203,0.901535,0.128785,0.130645,96.2119,-20,12.524
0.951719,0.902057,0.128758,0.1306,96.2432,-20,12.528
0.952234,0.902572,0.128732,0.129965,97.6224,-20,12.532
0.952748,0.903094,0.128705,0.130175,97.0732,-20,12.536
0.953263,0.903613,0.128678,0.130056,97.2751,-20,12.54
0.953778,0.904141,0.128651,0.130639,95.8726,-20,12.544
0.954292,0.904667,0.128625,0.13097,95.042,-20,12.548
0.954807,0.905188,0.128598,0.130759,95.4486,-20,12.552
0.955321,0.905716,0.128571,0.131136,94.5103,-20,12.556
0.955835,0.906244,0.128544,0.131446,93.7253,-20,12.56
0.95635,0.906771,0.128517,0.131565,93.3711,-20,12.564
0.956864,0.9073,0.12849,0.13176,92.8438,-20,12.568
0.957377,0.907843,0.128462,0.133071,89.7644,-20,12.572
0.957891,0.908345,0.128435,0.130605,95.3116,-20,12.576
0.958405,0.908878,0.128408,0.131437,93.3331,-20,12.58
0.958919,0.909395,0.12838,0.130753,94.8138,-20,12.584
0.959432,0.909908,0.128353,0.129866,96.7653,-20,12.588
0.959945,0.910406,0.128325,0.128122,100.679,-20,12.592
0.960459,0.910918,0.128298,0.128083,100.708,-20,12.596
0.960972,0.911429,0.12827,0.127942,100.969,-20,12.6
0.961485,0.911944,0.128242,0.128251,100.202,-20,12.604
0.961998,0.912471,0.128214,0.129349,97.6275,-20,12.608
0.96251,0.912983,0.128186,0.12893,98.5158,-20,12.612
0.963023,0.913506,0.128158,0.129514,97.1118,-20,12.616
0.963536,0.914049,0.12813,0.131573,92.3306,-20,12.62
0.964048,0.91457,0.128102,0.13119,93.1211,-20,12.624
0.964561,0.915108,0.128074,0.132258,90.5932,-20,12.628
0.965073,0.915645,0.128046,0.132942,88.9386,-20,12.632
0.965585,0.916187,0.128018,0.13383,86.8129,-20,12.636
0.966097,0.916735,0.127989,0.134854,84.3701,-20,12.64
0.966609,0.917265,0.127961,0.134068,86.0582,-20,12.644
0.967121,0.9178,0.127932,0.133976,86.1644,-20,12.648
0.967632,0.918337,0.127904,0.134058,85.8716,-20,12.652
0.968144,0.918866,0.127875,0.133422,87.2209,-20,12.656
0.968655,0.919396,0.127847,0.133171,87.6943,-20,12.66
0.969167,0.91992,0.127818,0.132399,89.3599,-20,12.664
0.969678,0.920445,0.127789,0.131999,90.1785,-20,12.668
0.970189,0.920964,0.12776,0.131272,91.748,-20,12.672
0.9707,0.921485,0.127731,0.130932,92.4387,-20,12.676
0.971211,0.922,0.127702,0.130244,93.9248,-20,12.68
0.971722,0.922518,0.127673,0.129987,94.43,-20,12.684
0.972232,0.923034,0.127644,0.129614,95.2014,-20,12.688
0.972743,0.923554,0.127615,0.129768,94.7691,-20,12.692
0.973253,0.924074,0.127585,0.129843,94.5189,-20,12.696
0.973763,0.924595,0.127556,0.129978,94.1271,-20,12.7
0.974274,0.92512,0.127527,0.130415,93.0475,-20,12.704
0.974784,0.925649,0.127497,0.131022,91.573,-20,12.708
0.975294,0.926181,0.127468,0.131715,89.8988,-20,12.712
0.975803,0.926712,0.127438,0.132033,89.0771,-20,12.716
0.976313,0.927247,0.127408,0.13259,87.7053,-20,12.72
0.976823,0.927778,0.127379,0.132674,87.4127,-20,12.724
0.977332,0.92831,0.127349,0.132787,87.0515,-20,12.728
0.977841,0.928836,0.127319,0.132345,87.9606,-20,12.732
0.978351,0.929375,0.127289,0.133115,86.0989,-20,12.736
0.97886,0.929898,0.127259,0.132304,87.8474,-20,12.74
0.979369,0.930403,0.127229,0.130352,92.2085,-20,12.744
0.979878,0.930918,0.127199,0.129771,93.4487,-20,12.748
0.980386,0.931433,0.127169,0.12947,94.0518,-20,12.752
0.980895,0.931947,0.127138,0.129097,94.8221,-20,12.756
0.981403,0.932462,0.127108,0.128992,94.9807,-20,12.76
0.981912,0.932972,0.127078,0.128519,95.9813,-20,12.764
0.98242,0.933487,0.127047,0.128578,95.7681,-20,12.768
0.982928,0.934004,0.127017,0.12879,95.2041,-20,12.772
0.983436,0.93452,0.126986,0.128873,94.9316,-20,12.776
0.983944,0.935035,0.126955,0.128872,94.8538,-20,12.78
0.984452,0.935554,0.126925,0.12913,94.1818,-20,12.784
0.984959,0.93608,0.126894,0.129964,92.1902,-20,12.788
0.985467,0.936603,0.126863,0.130146,91.6845,-20,12.792
0.985974,0.937129,0.126832,0.130612,90.5259,-20,12.796
0.986482,0.937654,0.126801,0.130808,89.9829,-20,12.8
0.986989,0.938195,0.12677,0.132321,86.4277,-20,12.804
0.987496,0.938701,0.126739,0.130421,90.6645,-20,12.808
0.988003,0.939222,0.126708,0.130307,90.832,-20,12.812
0.988509,0.939735,0.126677,0.129654,92.2293,-20,12.816
0.989016,0.940265,0.126645,0.130602,89.9732,-20,12.82
0.989523,0.940766,0.126614,0.128815,93.9626,-20,12.824
0.990029,0.941281,0.126583,0.128804,93.9019,-20,12.828
0.990535,0.941789,0.126551,0.128221,95.1493,-20,12.832
0.991041,0.942302,0.126519,0.128177,95.1657,-20,12.836
0.991547,0.942818,0.126488,0.128494,94.3591,-20,12.84
0.992053,0.943326,0.126456,0.128014,95.3714,-20,12.844
0.992559,0.943836,0.126424,0.127838,95.6916,-20,12.848
0.993065,0.944343,0.126393,0.127404,96.6025,-20,12.852
0.99357,0.944853,0.126361,0.127431,96.461,-20,12.856
0.994076,0.945369,0.126329,0.127968,95.1548,-20,12.86
0.994581,0.945868,0.126297,0.126886,97.5454,-20,12.864
0.995086,0.946376,0.126265,0.126942,97.3404,-20,12.868
0.995591,0.946886,0.126232,0.127152,96.7825,-20,12.872
0.996096,0.947402,0.1262,0.127724,95.3956,-20,12.876
0.996601,0.947913,0.126168,0.12776,95.2305,-20,12.88
0.997105,0.948427,0.126136,0.127985,94.6314,-20,12.884
0.99761,0.948939,0.126103,0.127992,94.5313,-20,12.888
0.998114,0.949448,0.126071,0.127766,94.9624,-20,12.892
0.998618,0.949955,0.126038,0.127471,95.5514,-20,12.896
0.999122,0.950459,0.126006,0.126987,96.5757,-20,12.9
0.999626,0.950966,0.125973,0.126836,96.8385,-20,12.904
1.00013,0.951463,0.12594,0.126017,98.6334,-20,12.908
1.00063,0.951963,0.125907,0.125672,99.3474,-20,12.912
1.00114,0.952461,0.125875,0.125269,100.195,-20,12.916
1.00164,0.952959,0.125842,0.125058,100.607,-20,12.92
1.00214,0.953459,0.125809,0.125032,100.595,-20,12.924
1.00265,0.953975,0.125776,0.126311,97.6016,-20,12.928
1.00315,0.954463,0.125743,0.124918,100.709,-20,12.932
1.00365,0.954976,0.125709,0.126004,98.1544,-20,12.936
1.00416,0.955479,0.125676,0.125922,98.264,-20,12.94
1.00466,0.955967,0.125643,0.124572,101.274,-20,12.944
1.00516,0.956469,0.125609,0.12491,100.432,-20,12.948
1.00566,0.956971,0.125576,0.125078,99.9776,-20,12.952
1.00617,0.957475,0.125543,0.125391,99.1883,-20,12.956
1.00667,0.957977,0.125509,0.125456,98.9646,-20,12.96
1.00717,0.958476,0.125475,0.12524,99.3821,-20,12.964
1.00767,0.958979,0.125442,0.125384,98.9778,-20,12.968
1.00817,0.959482,0.125408,0.12548,98.6819,-20,12.972
1.00867,0.959976,0.125374,0.124853,100.038,-20,12.976
1.00918,0.960473,0.12534,0.124637,100.46,-20,12.98
1.00968,0.960967,0.125306,0.124291,101.178,-20,12.984
1.01018,0.961464,0.125272,0.124291,101.108,-20,12.988
1.01068,0.961958,0.125238,0.124032,101.63,-20,12.992
1.01118,0.962453,0.125204,0.123888,101.889,-20,12.996
1.01168,0.962947,0.12517,0.123734,102.171,-20,13
1.01218,0.963441,0.125136,0.12366,102.271,-20,13.004
1.01268,0.963941,0.125101,0.124129,101.13,-20,13.008
1.01318,0.964424,0.125067,0.123031,103.569,-20,13.012
1.01368,0.964914,0.125032,0.122875,103.861,-20,13.016
1.01418,0.965424,0.124998,0.124383,100.348,-20,13.02
1.01468,0.965893,0.124963,0.121992,105.743,-20,13.024
1.01518,0.966384,0.124929,0.122211,105.182,-20,13.028
1.01568,0.966876,0.124894,0.12253,104.392,-20,13.032
1.01618,0.967374,0.124859,0.123174,102.854,-20,13.036
1.01668,0.967888,0.124824,0.124928,98.7753,-20,13.04
1.01718,0.968396,0.124789,0.125666,97.009,-20,13.044
1.01768,0.968911,0.124754,0.126704,94.5489,-20,13.048
1.01818,0.969406,0.124719,0.125669,96.8233,-20,13.052
1.01868,0.969918,0.124684,0.126477,94.8919,-20,13.056
1.01918,0.970431,0.124649,0.127072,93.4384,-20,13.06
1.01967,0.970942,0.124614,0.127239,92.9613,-20,13.064
1.02017,0.971451,0.124579,0.127293,92.7416,-20,13.068
1.02067,0.97196,0.124543,0.127242,92.7596,-20,13.072
1.02117,0.972476,0.124508,0.12787,91.2247,-20,13.076
1.02167,0.97298,0.124472,0.127224,92.6002,-20,13.08
1.02217,0.973482,0.124437,0.126621,93.882,-20,13.084
1.02266,0.973986,0.124401,0.126448,94.1805,-20,13.088
1.02316,0.974489,0.124366,0.12619,94.6777,-20,13.092
1.02366,0.97499,0.12433,0.125931,95.1766,-20,13.096
1.02415,0.97549,0.124294,0.125557,95.9404,-20,13.1
1.02465,0.975992,0.124258,0.125595,95.7627,-20,13.104
1.02515,0.976495,0.124222,0.125592,95.6796,-20,13.108
1.02565,0.97699,0.124186,0.124986,96.9763,-20,13.112
1.02614,0.977491,0.12415,0.125099,96.6291,-20,13.116
1.02664,0.977994,0.124114,0.12529,96.1042,-20,13.12
1.02714,0.9785,0.124078,0.125706,95.0649,-20,13.124
1.02763,0.979002,0.124042,0.125666,95.0633,-20,13.128
1.02813,0.979523,0.124006,0.127194,91.4761,-20,13.132
1.02862,0.980016,0.123969,0.125823,94.5076,-20,13.136
1.02912,0.980514,0.123933,0.125427,95.3177,-20,13.14
1.02962,0.981021,0.123896,0.125826,94.3142,-20,13.144
1.03011,0.981523,0.12386,0.125746,94.4014,-20,13.148
1.03061,0.982032,0.123823,0.12624,93.177,-20,13.152
1.0311,0.982537,0.123786,0.126281,92.9837,-20,13.156
1.0316,0.983047,0.12375,0.126625,92.0971,-20,13.16
1.03209,0.983555,0.123713,0.126768,91.6677,-20,13.164
1.03259,0.984062,0.123676,0.126748,91.6094,-20,13.168
1.03308,0.984568,0.123639,0.126706,91.6016,-20,13.172
1.03358,0.985074,0.123602,0.12665,91.6276,-20,13.176
1.03407,0.985576,0.123565,0.126266,92.4002,-20,13.18
1.03456,0.986077,0.123528,0.125924,93.0804,-20,13.184
1.03506,0.986582,0.123491,0.126042,92.7117,-20,13.188
1.03555,0.987085,0.123454,0.125919,92.8923,-20,13.192
1.03605,0.98759,0.123416,0.126009,92.5844,-20,13.196
1.03654,0.988097,0.123379,0.126243,91.9496,-20,13.2
1.03703,0.988607,0.123342,0.126657,90.8982,-20,13.204
1.03753,0.989119,0.123304,0.127135,89.6988,-20,13.208
1.03802,0.989627,0.123267,0.127108,89.6502,-20,13.212
1.03851,0.990134,0.123229,0.126975,89.8442,-20,13.216
1.039,0.990638,0.123191,0.126685,90.3981,-20,13.22
1.0395,0.991141,0.123154,0.126347,91.0615,-20,13.224
1.03999,0.991639,0.123116,0.12569,92.4569,-20,13.228
1.04048,0.992147,0.123078,0.126145,91.3147,-20,13.232
1.04097,0.992627,0.12304,0.124145,95.7824,-20,13.236
1.04147,0.993117,0.123002,0.12356,97.0265,-20,13.24
1.04196,0.993609,0.122964,0.123343,97.4331,-20,13.244
1.04245,0.994102,0.122926,0.123371,97.2802,-20,13.248
1.04294,0.994609,0.122888,0.124483,94.6463,-20,13.252
1.04343,0.995091,0.122849,0.123124,97.6589,-20,13.256
1.04392,0.995589,0.122811,0.123599,96.4832,-20,13.26
1.04442,0.99609,0.122773,0.124117,95.2056,-20,13.264
1.04491,0.996613,0.122734,0.126334,90.0402,-20,13.268
1.0454,0.997122,0.122696,0.126689,89.1174,-20,13.272
1.04589,0.997624,0.122657,0.126235,90.0426,-20,13.276
1.04638,0.998138,0.122619,0.126998,88.1883,-20,13.28
1.04687,0.998658,0.12258,0.128024,85.7249,-20,13.284
1.04736,0.999201,0.122541,0.130609,79.6918,-20,13.288
1.04785,0.999712,0.122503,0.129654,81.7341,-20,13.292
1.04834,1.00023,0.122464,0.129882,81.0796,-20,13.296
1.04883,1.00076,0.122425,0.130408,79.7408,-20,13.3
1.04932,1.00129,0.122386,0.131478,77.1531,-20,13.304
1.04981,1.0018,0.122347,0.130032,80.3114,-20,13.308
1.0503,1.00231,0.122308,0.129299,81.8501,-20,13.312
1.05079,1.00283,0.122269,0.128896,82.6366,-20,13.316
1.05128,1.00333,0.122229,0.128225,84.0401,-20,13.32
1.05176,1.00386,0.12219,0.128957,82.2365,-20,13.324
1.05225,1.00434,0.122151,0.126221,88.3597,-20,13.328
1.05274,1.00484,0.122111,0.126182,88.3331,-20,13.332
1.05323,1.00533,0.122072,0.124486,92.0949,-20,13.336
1.05372,1.00582,0.122032,0.123903,93.3239,-20,13.34
1.05421,1.00631,0.121993,0.123571,93.9799,-20,13.344
1.05469,1.0068,0.121953,0.123408,94.2532,-20,13.348
1.05518,1.00729,0.121914,0.123357,94.2711,-20,13.352
1.05567,1.00781,0.121874,0.125223,89.9047,-20,13.356
1.05616,1.0083,0.121834,0.124135,92.2806,-20,13.36
1.05664,1.0088,0.121794,0.124964,90.2788,-20,13.364
1.05713,1.00932,0.121754,0.12592,87.9817,-20,13.368
1.05762,1.00984,0.121714,0.127795,83.5757,-20,13.372
1.05811,1.01035,0.121674,0.127203,84.8,-20,13.376
1.05859,1.01086,0.121634,0.127614,83.7328,-20,13.38
1.05908,1.01137,0.121594,0.127773,83.2393,-20,13.384
1.05956,1.0119,0.121553,0.129002,80.298,-20,13.388
1.06005,1.0124,0.121513,0.127518,83.5517,-20,13.392
1.06054,1.0129,0.121473,0.12696,84.6959,-20,13.396
1.06102,1.0134,0.121432,0.12656,85.4843,-20,13.4
1.06151,1.01391,0.121392,0.126437,85.6404,-20,13.404
1.06199,1.01441,0.121351,0.126038,86.4273,-20,13.408
1.06248,1.01491,0.121311,0.126089,86.1884,-20,13.412
1.06296,1.01541,0.12127,0.125633,87.1067,-20,13.416
1.06345,1.01592,0.121229,0.125733,86.7586,-20,13.42
1.06393,1.01642,0.121188,0.125684,86.7486,-20,13.424
1.06442,1.01692,0.121148,0.125536,86.9646,-20,13.428
1.0649,1.01742,0.121107,0.125265,87.4635,-20,13.432
1.06539,1.01792,0.121066,0.125026,87.8887,-20,13.436
1.06587,1.01842,0.121025,0.125271,87.2117,-20,13.44
1.06636,1.01892,0.120984,0.124915,87.9037,-20,13.444
1.06684,1.01942,0.120942,0.12534,86.8125,-20,13.448
1.06732,1.01992,0.120901,0.124818,87.8856,-20,13.452
1.06781,1.02042,0.12086,0.125045,87.2466,-20,13.456
1.06829,1.02092,0.120819,0.125283,86.5815,-20,13.46
1.06877,1.02142,0.120777,0.125211,86.6225,-20,13.464
1.06926,1.02193,0.120736,0.125595,85.6214,-20,13.468
1.06974,1.02244,0.120694,0.126801,82.7377,-20,13.472
1.07022,1.02293,0.120653,0.125216,86.2293,-20,13.476
1.0707,1.02343,0.120611,0.125166,86.218,-20,13.48
1.07119,1.02393,0.120569,0.12499,86.4982,-20,13.484
1.07167,1.02443,0.120528,0.125016,86.3152,-20,13.488
1.07215,1.02494,0.120486,0.125609,84.8348,-20,13.492
1.07263,1.02544,0.120444,0.12563,84.6581,-20,13.496
1.07311,1.02593,0.120402,0.124291,87.5911,-20,13.5
1.0736,1.02641,0.12036,0.122995,90.4335,-20,13.504
1.07408,1.0269,0.120318,0.123053,90.1896,-20,13.508
1.07456,1.02739,0.120276,0.122745,90.7786,-20,13.512
1.07504,1.02788,0.120234,0.122742,90.6743,-20,13.516
1.07552,1.02839,0.120191,0.124295,87.0121,-20,13.52
1.076,1.02887,0.120149,0.123142,89.5261,-20,13.524
1.07648,1.02936,0.120107,0.122949,89.8516,-20,13.528
1.07696,1.02986,0.120064,0.123425,88.6485,-20,13.532
1.07744,1.03038,0.120022,0.125124,84.6446,-20,13.536
1.07792,1.03086,0.119979,0.124126,86.7962,-20,13.54
1.0784,1.03136,0.119937,0.124267,86.3501,-20,13.544
1.07888,1.03186,0.119894,0.124448,85.8127,-20,13.548
1.07936,1.03236,0.119851,0.124453,85.6746,-20,13.552
1.07984,1.03285,0.119808,0.124082,86.3957,-20,13.556
1.08032,1.03335,0.119766,0.124008,86.4411,-20,13.56
1.0808,1.03384,0.119723,0.123555,87.3515,-20,13.564
1.08128,1.03433,0.11968,0.123282,87.8535,-20,13.568
1.08176,1.03483,0.119637,0.123963,86.1737,-20,13.572
1.08223,1.03531,0.119594,0.122259,89.9462,-20,13.576
1.08271,1.03579,0.119551,0.121928,90.5865,-20,13.58
1.08319,1.03627,0.119507,0.12142,91.6351,-20,13.584
1.08367,1.03676,0.119464,0.121196,92.0359,-20,13.588
