joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.734237,0.768445,-0.133739,-0.127004,-110.667,40,10.752
0.733702,0.767937,-0.133743,-0.127021,-110.682,40,10.756
0.733168,0.767426,-0.133747,-0.127262,-110.182,40,10.76
0.732633,0.766915,-0.133751,-0.127423,-109.866,40,10.764
0.732098,0.766396,-0.133756,-0.128222,-108.091,40,10.768
0.731562,0.765875,-0.13376,-0.128869,-106.655,40,10.772
0.731027,0.765348,-0.133764,-0.129876,-104.393,40,10.776
0.730492,0.76482,-0.133768,-0.130606,-102.759,40,10.78
0.729957,0.764283,-0.133771,-0.131811,-100.031,40,10.784
0.729422,0.763743,-0.133775,-0.132846,-97.6874,40,10.788
0.728887,0.763197,-0.133779,-0.134082,-94.8744,40,10.792
0.728352,0.762651,-0.133783,-0.134878,-93.0615,40,10.796
0.727817,0.762101,-0.133786,-0.135725,-91.1256,40,10.8
0.727282,0.761551,-0.13379,-0.136318,-89.7639,40,10.804
0.726747,0.760997,-0.133793,-0.137031,-88.1264,40,10.808
0.726211,0.760443,-0.133797,-0.137563,-86.8954,40,10.812
0.725676,0.759885,-0.1338,-0.138177,-85.4742,40,10.816
0.725141,0.75934,-0.133803,-0.13755,-86.887,40,10.82
0.724606,0.758801,-0.133806,-0.136585,-89.0766,40,10.824
0.72407,0.758275,-0.133809,-0.134905,-92.9068,40,10.828
0.723535,0.757762,-0.133812,-0.132691,-97.9689,40,10.832
0.723,0.757267,-0.133815,-0.129718,-104.781,40,10.836
0.722465,0.756778,-0.133818,-0.127276,-110.4,40,10.84
0.721929,0.756308,-0.133821,-0.123949,-118.056,40,10.844
0.721394,0.755833,-0.133824,-0.12222,-122.079,40,10.848
0.720859,0.755361,-0.133826,-0.120866,-125.256,40,10.852
0.720324,0.754884,-0.133829,-0.120309,-126.62,40,10.856
0.719788,0.754394,-0.133831,-0.121031,-125.061,40,10.86
0.719253,0.753895,-0.133834,-0.12229,-122.271,40,10.864
0.718718,0.753382,-0.133836,-0.124224,-117.93,40,10.868
0.718182,0.752855,-0.133838,-0.126751,-112.219,40,10.872
0.717647,0.752319,-0.133841,-0.129155,-106.772,40,10.876
0.717111,0.751774,-0.133843,-0.131564,-101.298,40,10.88
0.716576,0.751221,-0.133845,-0.133746,-96.3288,40,10.884
0.716041,0.750672,-0.133847,-0.134971,-93.5346,40,10.888
0.715505,0.750121,-0.133849,-0.135873,-91.468,40,10.892
0.71497,0.749573,-0.133851,-0.136244,-90.6099,40,10.896
0.714435,0.749026,-0.133853,-0.136434,-90.1641,40,10.9
0.713899,0.748485,-0.133854,-0.136014,-91.1125,40,10.904
0.713364,0.74796,-0.133856,-0.134438,-94.7055,40,10.908
0.712828,0.747435,-0.133858,-0.133388,-97.1076,40,10.912
0.712293,0.746912,-0.133859,-0.132515,-99.1106,40,10.916
0.711757,0.746394,-0.133861,-0.131472,-101.507,40,10.92
0.711222,0.745885,-0.133862,-0.130115,-104.629,40,10.924
0.710686,0.745374,-0.133863,-0.129267,-106.594,40,10.928
0.710151,0.744859,-0.133864,-0.129105,-106.996,40,10.932
0.709616,0.744346,-0.133866,-0.128854,-107.606,40,10.936
0.70908,0.743826,-0.133867,-0.129175,-106.905,40,10.94
0.708545,0.743299,-0.133868,-0.130052,-104.934,40,10.944
0.708009,0.742765,-0.133869,-0.131241,-102.242,40,10.948
0.707474,0.74222,-0.13387,-0.132897,-98.4734,40,10.952
0.706938,0.741668,-0.13387,-0.134606,-94.574,40,10.956
0.706403,0.741111,-0.133871,-0.136119,-91.1101,40,10.96
0.705867,0.740546,-0.133872,-0.137848,-87.144,40,10.964
0.705332,0.739985,-0.133872,-0.138684,-85.2084,40,10.968
0.704796,0.739422,-0.133873,-0.139299,-83.7726,40,10.972
0.704261,0.738866,-0.133873,-0.139248,-83.8546,40,10.976
0.703725,0.738314,-0.133874,-0.13884,-84.7539,40,10.98
0.70319,0.737768,-0.133874,-0.138021,-86.5955,40,10.984
0.702654,0.737229,-0.133874,-0.136928,-89.0687,40,10.988
0.702119,0.736694,-0.133875,-0.135854,-91.5056,40,10.992
0.701583,0.736165,-0.133875,-0.134677,-94.1839,40,10.996
0.701048,0.735637,-0.133875,-0.133806,-96.1702,40,11
0.700512,0.735114,-0.133875,-0.132793,-98.4857,40,11.004
0.699977,0.734587,-0.133875,-0.132406,-99.3776,40,11.008
0.699441,0.734059,-0.133874,-0.132321,-99.5817,40,11.012
0.698906,0.733524,-0.133874,-0.132811,-98.4704,40,11.016
0.69837,0.732986,-0.133874,-0.133339,-97.2685,40,11.02
0.697835,0.732439,-0.133873,-0.134498,-94.6224,40,11.024
0.697299,0.731887,-0.133873,-0.135615,-92.0615,40,11.028
0.696764,0.731325,-0.133872,-0.137282,-88.2384,40,11.032
0.696228,0.730756,-0.133872,-0.138911,-84.4896,40,11.036
0.695693,0.730198,-0.133871,-0.139134,-83.9469,40,11.04
0.695157,0.729631,-0.13387,-0.14003,-81.8603,40,11.044
0.694622,0.729064,-0.13387,-0.140542,-80.6489,40,11.048
0.694086,0.728498,-0.133869,-0.140854,-79.8898,40,11.052
0.693551,0.727941,-0.133868,-0.140314,-81.0781,40,11.056
0.693015,0.727389,-0.133867,-0.139608,-82.6478,40,11.06
0.69248,0.726841,-0.133866,-0.138734,-84.6056,40,11.064
0.691945,0.726301,-0.133864,-0.13749,-87.4173,40,11.068
0.691409,0.725765,-0.133863,-0.136343,-90.0124,40,11.072
0.690874,0.725233,-0.133862,-0.135147,-92.7285,40,11.076
0.690338,0.724698,-0.133861,-0.134753,-93.6187,40,11.08
0.689803,0.724174,-0.133859,-0.133482,-96.515,40,11.084
0.689267,0.723646,-0.133858,-0.13301,-97.595,40,11.088
0.688732,0.723116,-0.133856,-0.13281,-98.0542,40,11.092
0.688196,0.722582,-0.133854,-0.13305,-97.5063,40,11.096
0.687661,0.722043,-0.133853,-0.133585,-96.2844,40,11.1
0.687126,0.7215,-0.133851,-0.134287,-94.6766,40,11.104
0.68659,0.720955,-0.133849,-0.134957,-93.1384,40,11.108
0.686055,0.720401,-0.133847,-0.136152,-90.3944,40,11.112
0.685519,0.719845,-0.133845,-0.137121,-88.1583,40,11.116
0.684984,0.719283,-0.133843,-0.1382,-85.6671,40,11.12
0.684449,0.718725,-0.133841,-0.138659,-84.5829,40,11.124
0.683913,0.718168,-0.133838,-0.138879,-84.0435,40,11.128
0.683378,0.717611,-0.133836,-0.138997,-83.736,40,11.132
0.682843,0.71706,-0.133834,-0.138615,-84.5708,40,11.136
0.682307,0.716512,-0.133831,-0.138015,-85.9066,40,11.14
0.681772,0.715974,-0.133829,-0.136895,-88.4346,40,11.144
0.681237,0.715435,-0.133826,-0.136148,-90.116,40,11.148
0.680701,0.714901,-0.133824,-0.135248,-92.1547,40,11.152
0.680166,0.714371,-0.133821,-0.134359,-94.1708,40,11.156
0.679631,0.713846,-0.133818,-0.133306,-96.5687,40,11.16
0.679096,0.713319,-0.133815,-0.132835,-97.6439,40,11.164
0.67856,0.712792,-0.133812,-0.132462,-98.4943,40,11.168
0.678025,0.712262,-0.133809,-0.132474,-98.4707,40,11.172
0.67749,0.711733,-0.133806,-0.132395,-98.653,40,11.176
0.676955,0.711199,-0.133803,-0.132774,-97.7878,40,11.18
0.676419,0.710663,-0.1338,-0.133171,-96.8799,40,11.184
0.675884,0.710123,-0.133797,-0.133723,-95.6133,40,11.188
0.675349,0.709586,-0.133793,-0.133976,-95.0274,40,11.192
0.674814,0.70904,-0.13379,-0.13475,-93.25,40,11.196
0.674279,0.708497,-0.133786,-0.13515,-92.3203,40,11.2
0.673744,0.707951,-0.133783,-0.135532,-91.4296,40,11.204
0.673208,0.707412,-0.133779,-0.135297,-91.9467,40,11.208
0.672673,0.706872,-0.133775,-0.13517,-92.2203,40,11.212
0.672138,0.706333,-0.133771,-0.135056,-92.4632,40,11.216
0.671603,0.7058,-0.133768,-0.134462,-93.8047,40,11.22
0.671068,0.705269,-0.133764,-0.133864,-95.1579,40,11.224
0.670533,0.704739,-0.13376,-0.133465,-96.0592,40,11.228
0.669998,0.704208,-0.133756,-0.133171,-96.7251,40,11.232
0.669463,0.703679,-0.133751,-0.132917,-97.3,40,11.236
0.668928,0.70315,-0.133747,-0.132662,-97.8803,40,11.24
0.668393,0.702621,-0.133743,-0.13252,-98.2014,40,11.244
0.667858,0.702089,-0.133739,-0.132656,-97.8886,40,11.248
0.667323,0.701557,-0.133734,-0.132775,-97.6126,40,11.252
0.666788,0.701025,-0.13373,-0.132912,-97.2949,40,11.256
0.666253,0.700488,-0.133725,-0.133292,-96.4223,40,11.26
0.665718,0.699951,-0.133721,-0.133631,-95.6388,40,11.264
0.665184,0.699404,-0.133716,-0.134721,-93.1365,40,11.268
0.664649,0.698869,-0.133711,-0.134325,-94.0252,40,11.272
0.664114,0.698331,-0.133706,-0.134435,-93.7583,40,11.276
0.663579,0.697791,-0.133701,-0.134623,-93.3112,40,11.28
0.663044,0.697253,-0.133696,-0.134576,-93.4015,40,11.284
0.662509,0.69671,-0.133691,-0.134948,-92.5343,40,11.288
0.661975,0.696186,-0.133686,-0.13367,-95.437,40,11.292
0.66144,0.695652,-0.133681,-0.133595,-95.5961,40,11.296
0.660905,0.695119,-0.133676,-0.133488,-95.8303,40,11.3
0.660371,0.694586,-0.13367,-0.133416,-95.983,40,11.304
0.659836,0.694053,-0.133665,-0.133369,-96.0815,40,11.308
0.659301,0.693515,-0.133659,-0.13374,-95.2221,40,11.312
0.658767,0.692976,-0.133654,-0.134045,-94.5113,40,11.316
0.658232,0.692436,-0.133648,-0.134364,-93.7676,40,11.32
0.657697,0.6919,-0.133643,-0.134259,-93.9886,40,11.324
0.657163,0.691359,-0.133637,-0.134593,-93.2089,40,11.328
0.656628,0.690819,-0.133631,-0.134671,-93.0102,40,11.332
0.656094,0.690276,-0.133625,-0.135098,-92.0147,40,11.336
0.655559,0.689736,-0.133619,-0.135008,-92.1972,40,11.34
0.655025,0.68919,-0.133613,-0.135552,-90.929,40,11.344
0.65449,0.688644,-0.133607,-0.135858,-90.2039,40,11.348
0.653956,0.688093,-0.133601,-0.136465,-88.7878,40,11.352
0.653422,0.687546,-0.133594,-0.136581,-88.4885,40,11.356
0.652887,0.687002,-0.133588,-0.1364,-88.8695,40,11.36
0.652353,0.686451,-0.133582,-0.136855,-87.7966,40,11.364
0.651819,0.685919,-0.133575,-0.135517,-90.8197,40,11.368
0.651284,0.685386,-0.133569,-0.134769,-92.5025,40,11.372
0.65075,0.684856,-0.133562,-0.13404,-94.1465,40,11.376
0.650216,0.684325,-0.133555,-0.133641,-95.0419,40,11.38
0.649682,0.683795,-0.133549,-0.133201,-96.0302,40,11.384
0.649147,0.683265,-0.133542,-0.132995,-96.4888,40,11.388
0.648613,0.682739,-0.133535,-0.132483,-97.6472,40,11.392
0.648079,0.682212,-0.133528,-0.132286,-98.0893,40,11.396
0.647545,0.681686,-0.133521,-0.131982,-98.7771,40,11.4
0.647011,0.681156,-0.133514,-0.132124,-98.4448,40,11.404
0.646477,0.680626,-0.133507,-0.132306,-98.0225,40,11.408
0.645943,0.68009,-0.133499,-0.13283,-96.8155,40,11.412
0.645409,0.679554,-0.133492,-0.133265,-95.8069,40,11.416
0.644875,0.679011,-0.133485,-0.134074,-93.9423,40,11.42
0.644341,0.67847,-0.133477,-0.134469,-93.0179,40,11.424
0.643807,0.677922,-0.13347,-0.135309,-91.0752,40,11.428
0.643273,0.677372,-0.133462,-0.136012,-89.4375,40,11.432
0.64274,0.676823,-0.133454,-0.136481,-88.3311,40,11.436
0.642206,0.67627,-0.133447,-0.136995,-87.1182,40,11.44
0.641672,0.675721,-0.133439,-0.137137,-86.7544,40,11.444
0.641138,0.67517,-0.133431,-0.137317,-86.2998,40,11.448
0.640604,0.674622,-0.133423,-0.137236,-86.4421,40,11.452
0.640071,0.674075,-0.133415,-0.137038,-86.8521,40,11.456
0.639537,0.673529,-0.133407,-0.136906,-87.1122,40,11.46
0.639004,0.672982,-0.133399,-0.136789,-87.3381,40,11.464
0.63847,0.672438,-0.13339,-0.136596,-87.7389,40,11.468
0.637936,0.671893,-0.133382,-0.13641,-88.1252,40,11.472
0.637403,0.671354,-0.133374,-0.135854,-89.358,40,11.476
0.636869,0.670811,-0.133365,-0.135857,-89.3146,40,11.48
0.636336,0.670266,-0.133357,-0.135975,-89.0103,40,11.484
0.635803,0.669722,-0.133348,-0.135996,-88.9263,40,11.488
0.635269,0.669177,-0.13334,-0.136125,-88.5944,40,11.492
0.634736,0.668628,-0.133331,-0.136441,-87.8332,40,11.496
0.634203,0.668076,-0.133322,-0.136997,-86.5209,40,11.5
0.633669,0.667525,-0.133313,-0.137224,-85.9579,40,11.504
0.633136,0.666973,-0.133304,-0.137491,-85.303,40,11.508
0.632603,0.666422,-0.133295,-0.137553,-85.1125,40,11.512
0.63207,0.665868,-0.133286,-0.137854,-84.3765,40,11.516
0.631537,0.66532,-0.133277,-0.137594,-84.921,40,11.52
0.631003,0.664773,-0.133268,-0.137334,-85.4661,40,11.524
0.63047,0.664228,-0.133259,-0.136931,-86.3414,40,11.528
0.629937,0.663685,-0.133249,-0.136546,-87.1748,40,11.532
0.629404,0.663143,-0.13324,-0.136233,-87.8493,40,11.536
0.628872,0.662603,-0.13323,-0.135793,-88.8133,40,11.54
0.628339,0.662059,-0.133221,-0.135846,-88.6548,40,11.544
0.627806,0.661515,-0.133211,-0.135967,-88.3384,40,11.548
0.627273,0.660969,-0.133201,-0.136077,-88.0476,40,11.552
0.62674,0.660426,-0.133192,-0.136035,-88.1028,40,11.556
0.626207,0.659878,-0.133182,-0.136295,-87.4677,40,11.56
0.625675,0.659329,-0.133172,-0.136669,-86.568,40,11.564
0.625142,0.658779,-0.133162,-0.136891,-86.0171,40,11.568
0.624609,0.65823,-0.133152,-0.137067,-85.5673,40,11.572
0.624077,0.657679,-0.133142,-0.137271,-85.0528,40,11.576
0.623544,0.657128,-0.133131,-0.137406,-84.6922,40,11.58
0.623012,0.65657,-0.133121,-0.138102,-83.0515,40,11.584
0.622479,0.656029,-0.133111,-0.137183,-85.096,40,11.588
0.621947,0.655487,-0.1331,-0.1366,-86.3803,40,11.592
0.621414,0.654944,-0.13309,-0.136326,-86.9601,40,11.596
0.620882,0.654403,-0.133079,-0.135999,-87.6618,40,11.6
0.62035,0.653865,-0.133069,-0.135494,-88.7748,40,11.604
0.619818,0.653329,-0.133058,-0.134955,-89.9664,40,11.608
0.619285,0.652791,-0.133047,-0.134826,-90.224,40,11.612
0.618753,0.652254,-0.133036,-0.134654,-90.5816,40,11.616
0.618221,0.651715,-0.133025,-0.134626,-90.6114,40,11.62
0.617689,0.651178,-0.133014,-0.134549,-90.7511,40,11.624
0.617157,0.650637,-0.133003,-0.134786,-90.1744,40,11.628
0.616625,0.650097,-0.132992,-0.134858,-89.974,40,11.632
0.616093,0.649553,-0.132981,-0.135251,-89.0374,40,11.636
0.615561,0.649008,-0.13297,-0.135513,-88.3978,40,11.64
0.615029,0.648464,-0.132959,-0.135716,-87.8902,40,11.644
0.614497,0.647918,-0.132947,-0.135996,-87.207,40,11.648
0.613966,0.647372,-0.132936,-0.136182,-86.7349,40,11.652
0.613434,0.646824,-0.132924,-0.136451,-86.0743,40,11.656
0.612902,0.646279,-0.132913,-0.136342,-86.2745,40,11.66
0.612371,0.645729,-0.132901,-0.136701,-85.4045,40,11.664
0.611839,0.645181,-0.132889,-0.136825,-85.0691,40,11.668
0.611308,0.644635,-0.132877,-0.136735,-85.2223,40,11.672
0.610776,0.64409,-0.132865,-0.136531,-85.6365,40,11.676
0.610245,0.643546,-0.132853,-0.136367,-85.9623,40,11.68
0.609713,0.643002,-0.132841,-0.136228,-86.2291,40,11.684
0.609182,0.642461,-0.132829,-0.135963,-86.786,40,11.688
0.608651,0.64192,-0.132817,-0.1357,-87.3398,40,11.692
0.608119,0.641383,-0.132805,-0.135208,-88.4186,40,11.696
0.607588,0.640846,-0.132793,-0.134879,-89.1253,40,11.7
0.607057,0.640311,-0.13278,-0.134546,-89.8471,40,11.704
0.606526,0.639775,-0.132768,-0.134352,-90.2506,40,11.708
0.605995,0.639241,-0.132755,-0.134079,-90.8365,40,11.712
0.605464,0.638703,-0.132743,-0.134213,-90.4915,40,11.716
0.604933,0.638166,-0.13273,-0.134188,-90.5114,40,11.72
0.604402,0.637621,-0.132717,-0.134891,-88.866,40,11.724
0.603871,0.637074,-0.132705,-0.135503,-87.4223,40,11.728
0.60334,0.636522,-0.132692,-0.136343,-85.4538,40,11.732
0.60281,0.63597,-0.132679,-0.136875,-84.1858,40,11.736
0.602279,0.635414,-0.132666,-0.137574,-82.5291,40,11.74
0.601748,0.63486,-0.132653,-0.137897,-81.7301,40,11.744
0.601218,0.634306,-0.13264,-0.138112,-81.1746,40,11.748
0.600687,0.633754,-0.132626,-0.138054,-81.2422,40,11.752
0.600157,0.633207,-0.132613,-0.137612,-82.1872,40,11.756
0.599626,0.63266,-0.1326,-0.137346,-82.7323,40,11.76
0.599096,0.632117,-0.132586,-0.136795,-83.9321,40,11.764
0.598566,0.631575,-0.132573,-0.136427,-84.7148,40,11.768
0.598035,0.631037,-0.132559,-0.135779,-86.1412,40,11.772
0.597505,0.630503,-0.132546,-0.13503,-87.8016,40,11.776
0.596975,0.629972,-0.132532,-0.134214,-89.62,40,11.78
0.596445,0.629443,-0.132518,-0.133613,-90.9533,40,11.784
0.595915,0.628917,-0.132504,-0.132866,-92.6217,40,11.788
0.595385,0.628391,-0.13249,-0.132426,-93.5941,40,11.792
0.594855,0.627865,-0.132476,-0.132104,-94.2995,40,11.796
0.594325,0.627335,-0.132462,-0.132234,-93.9711,40,11.8
0.593795,0.626805,-0.132448,-0.132322,-93.7413,40,11.804
0.593265,0.62627,-0.132434,-0.13284,-92.5237,40,11.808
0.592736,0.625733,-0.13242,-0.133244,-91.5662,40,11.812
0.592206,0.625192,-0.132405,-0.133945,-89.9259,40,11.816
0.591677,0.624654,-0.132391,-0.134095,-89.539,40,11.82
0.591147,0.624114,-0.132376,-0.134426,-88.739,40,11.824
0.590618,0.623575,-0.132362,-0.13456,-88.3862,40,11.828
0.590088,0.623034,-0.132347,-0.134736,-87.9369,40,11.832
0.589559,0.622498,-0.132333,-0.134507,-88.4102,40,11.836
0.589029,0.621962,-0.132318,-0.134326,-88.7765,40,11.84
0.5885,0.621427,-0.132303,-0.134177,-89.0716,40,11.844
0.587971,0.620892,-0.132288,-0.13402,-89.3851,40,11.848
0.587442,0.620355,-0.132273,-0.134116,-89.1188,40,11.852
0.586913,0.619824,-0.132258,-0.133634,-90.1761,40,11.856
0.586384,0.619293,-0.132243,-0.13337,-90.7368,40,11.86
0.585855,0.618764,-0.132228,-0.132963,-91.6244,40,11.864
0.585326,0.618232,-0.132213,-0.132951,-91.6121,40,11.868
0.584797,0.617702,-0.132197,-0.132857,-91.788,40,11.872
0.584268,0.617172,-0.132182,-0.132708,-92.09,40,11.876
0.58374,0.616638,-0.132167,-0.132983,-91.4231,40,11.88
0.583211,0.616103,-0.132151,-0.133252,-90.7662,40,11.884
0.582683,0.615565,-0.132136,-0.133662,-89.7861,40,11.888
0.582154,0.615024,-0.13212,-0.134166,-88.5889,40,11.892
0.581626,0.614486,-0.132104,-0.134329,-88.1671,40,11.896
0.581097,0.613944,-0.132088,-0.134697,-87.2758,40,11.9
0.580569,0.613408,-0.132072,-0.134424,-87.8471,40,11.904
0.580041,0.612871,-0.132057,-0.134386,-87.8828,40,11.908
0.579512,0.612338,-0.132041,-0.134015,-88.6794,40,11.912
0.578984,0.611803,-0.132024,-0.13394,-88.8004,40,11.916
0.578456,0.611273,-0.132008,-0.133459,-89.8524,40,11.92
0.577928,0.610739,-0.131992,-0.133455,-89.8161,40,11.924
0.5774,0.610207,-0.131976,-0.133279,-90.1713,40,11.928
0.576872,0.609669,-0.13196,-0.133738,-89.0768,40,11.932
0.576345,0.609135,-0.131943,-0.133612,-89.3162,40,11.936
0.575817,0.608593,-0.131927,-0.134247,-87.8142,40,11.94
0.575289,0.60805,-0.13191,-0.134758,-86.595,40,11.944
0.574762,0.607498,-0.131893,-0.135875,-83.9835,40,11.948
0.574234,0.606948,-0.131877,-0.13639,-82.743,40,11.952
0.573707,0.606393,-0.13186,-0.137165,-80.9036,40,11.956
0.573179,0.605836,-0.131843,-0.137883,-79.1888,40,11.96
0.572652,0.605277,-0.131826,-0.138534,-77.6215,40,11.964
0.572125,0.604713,-0.131809,-0.139343,-75.6905,40,11.968
0.571597,0.604149,-0.131792,-0.139882,-74.3703,40,11.972
0.57107,0.603581,-0.131775,-0.140558,-72.733,40,11.976
0.570543,0.603016,-0.131758,-0.140836,-72.0015,40,11.98
0.570016,0.602459,-0.131741,-0.140302,-73.1256,40,11.984
0.569489,0.601911,-0.131723,-0.139197,-75.5572,40,11.988
0.568962,0.601377,-0.131706,-0.13728,-79.8528,40,11.992
0.568436,0.600856,-0.131689,-0.134937,-85.1352,40,11.996
0.567909,0.60035,-0.131671,-0.132108,-91.5431,40,12
0.567382,0.599855,-0.131653,-0.129329,-97.8537,40,12.004
0.566856,0.599369,-0.131636,-0.126728,-103.776,40,12.008
0.566329,0.598884,-0.131618,-0.124879,-107.996,40,12.012
0.565803,0.598399,-0.1316,-0.123733,-110.62,40,12.016
0.565276,0.597908,-0.131582,-0.123343,-111.522,40,12.02
0.56475,0.597409,-0.131564,-0.123831,-110.418,40,12.024
0.564224,0.596897,-0.131546,-0.125194,-107.312,40,12.028
0.563698,0.596377,-0.131528,-0.126822,-103.59,40,12.032
0.563172,0.595838,-0.13151,-0.129433,-97.6081,40,12.036
0.562646,0.595304,-0.131492,-0.130828,-94.3897,40,12.04
0.56212,0.594753,-0.131474,-0.133111,-89.1313,40,12.044
0.561594,0.594199,-0.131455,-0.13495,-84.8741,40,12.048
0.561068,0.593641,-0.131437,-0.136464,-81.348,40,12.052
0.560542,0.593081,-0.131419,-0.137589,-78.7023,40,12.056
0.560017,0.592524,-0.1314,-0.138137,-77.367,40,12.06
0.559491,0.591972,-0.131381,-0.138157,-77.2356,40,12.064
0.558966,0.591425,-0.131363,-0.137623,-78.3698,40,12.068
0.55844,0.590884,-0.131344,-0.136835,-80.0878,40,12.072
0.557915,0.590356,-0.131325,-0.135274,-83.5802,40,12.076
0.55739,0.589833,-0.131306,-0.133772,-86.9456,40,12.08
0.556864,0.589324,-0.131287,-0.13159,-91.875,40,12.084
0.556339,0.588818,-0.131268,-0.129877,-95.7479,40,12.088
0.555814,0.588318,-0.131249,-0.128245,-99.4448,40,12.092
0.555289,0.58782,-0.13123,-0.127013,-102.237,40,12.096
0.554764,0.587317,-0.131211,-0.126566,-103.243,40,12.1
0.55424,0.586813,-0.131191,-0.126412,-103.581,40,12.104
0.553715,0.586301,-0.131172,-0.126943,-102.355,40,12.108
0.55319,0.585783,-0.131152,-0.127786,-100.41,40,12.112
0.552666,0.585253,-0.131133,-0.129356,-96.7974,40,12.116
0.552141,0.58472,-0.131113,-0.130662,-93.7788,40,12.12
0.551617,0.58418,-0.131094,-0.132079,-90.4959,40,12.124
0.551092,0.583641,-0.131074,-0.132967,-88.4155,40,12.128
0.550568,0.583097,-0.131054,-0.133961,-86.0839,40,12.132
0.550044,0.582553,-0.131034,-0.134711,-84.3062,40,12.136
0.54952,0.582023,-0.131014,-0.133944,-85.9912,40,12.14
0.548996,0.581496,-0.130994,-0.133202,-87.6229,40,12.144
0.548472,0.580971,-0.130974,-0.132535,-89.0888,40,12.148
0.547948,0.580454,-0.130954,-0.131457,-91.4985,40,12.152
0.547424,0.579941,-0.130934,-0.130363,-93.9488,40,12.156
0.546901,0.579437,-0.130914,-0.128944,-97.1528,40,12.16
0.546377,0.578935,-0.130893,-0.127796,-99.7444,40,12.164
0.545853,0.578434,-0.130873,-0.126915,-101.732,40,12.168
0.54533,0.577935,-0.130852,-0.126184,-103.382,40,12.172
0.544807,0.577431,-0.130832,-0.126158,-103.427,40,12.176
0.544283,0.576923,-0.130811,-0.126399,-102.858,40,12.18
0.54376,0.576404,-0.130791,-0.127539,-100.234,40,12.184
0.543237,0.575884,-0.13077,-0.128414,-98.2067,40,12.188
0.542714,0.575352,-0.130749,-0.129947,-94.6682,40,12.192
0.542191,0.574813,-0.130728,-0.131488,-91.1034,40,12.196
0.541668,0.574265,-0.130707,-0.133321,-86.8591,40,12.2
0.541145,0.57372,-0.130686,-0.134313,-84.5266,40,12.204
0.540623,0.573171,-0.130665,-0.135319,-82.1534,40,12.208
0.5401,0.572625,-0.130644,-0.135703,-81.1989,40,12.212
0.539578,0.572073,-0.130623,-0.136419,-79.4804,40,12.216
0.539055,0.571544,-0.130601,-0.135111,-82.3845,40,12.22
0.538533,0.571014,-0.13058,-0.134211,-84.366,40,12.224
0.53801,0.570491,-0.130559,-0.133063,-86.9174,40,12.228
0.537488,0.569973,-0.130537,-0.131838,-89.6548,40,12.232
0.536966,0.569463,-0.130516,-0.130445,-92.7823,40,12.236
0.536444,0.568952,-0.130494,-0.129516,-94.8569,40,12.24
0.535922,0.568448,-0.130472,-0.128379,-97.4145,40,12.244
0.5354,0.567941,-0.13045,-0.127822,-98.6515,40,12.248
0.534879,0.567435,-0.130429,-0.127365,-99.665,40,12.252
0.534357,0.566927,-0.130407,-0.127232,-99.9374,40,12.256
0.533835,0.566414,-0.130385,-0.127547,-99.188,40,12.26
0.533314,0.5659,-0.130363,-0.127901,-98.3471,40,12.264
0.532792,0.565378,-0.130341,-0.128799,-96.2592,40,12.268
0.532271,0.564852,-0.130318,-0.129628,-94.323,40,12.272
0.53175,0.564321,-0.130296,-0.130699,-91.8281,40,12.276
0.531229,0.563786,-0.130274,-0.131701,-89.4839,40,12.28
0.530708,0.563246,-0.130251,-0.13283,-86.8432,40,12.284
0.530187,0.562707,-0.130229,-0.133496,-85.2526,40,12.288
0.529666,0.562164,-0.130206,-0.134199,-83.5725,40,12.292
0.529145,0.561628,-0.130184,-0.13415,-83.6085,40,12.296
0.528624,0.561093,-0.130161,-0.13403,-83.8043,40,12.3
0.528104,0.560566,-0.130138,-0.133288,-85.4238,40,12.304
0.527583,0.560036,-0.130116,-0.133024,-85.9557,40,12.308
0.527063,0.559525,-0.130093,-0.131207,-90.0402,40,12.312
0.526543,0.559009,-0.13007,-0.130514,-91.566,40,12.316
0.526022,0.558499,-0.130047,-0.129447,-93.9502,40,12.32
0.525502,0.557989,-0.130024,-0.12888,-95.1987,40,12.324
0.524982,0.557484,-0.130001,-0.127955,-97.2691,40,12.328
0.524462,0.556977,-0.129977,-0.127539,-98.1792,40,12.332
0.523942,0.556472,-0.129954,-0.127147,-99.0385,40,12.336
0.523423,0.555964,-0.129931,-0.127059,-99.2063,40,12.34
0.522903,0.555455,-0.129907,-0.127115,-99.0434,40,12.344
0.522383,0.554943,-0.129884,-0.127469,-98.1985,40,12.348
0.521864,0.554424,-0.12986,-0.128195,-96.5017,40,12.352
0.521344,0.553907,-0.129837,-0.128592,-95.5504,40,12.356
0.520825,0.55338,-0.129813,-0.129576,-93.2533,40,12.36
0.520306,0.552854,-0.129789,-0.130262,-91.634,40,12.364
0.519787,0.552322,-0.129766,-0.13115,-89.5449,40,12.368
0.519268,0.551793,-0.129742,-0.131512,-88.6536,40,12.372
0.518749,0.551266,-0.129718,-0.13161,-88.3649,40,12.376
0.51823,0.550741,-0.129694,-0.131473,-88.6104,40,12.38
0.517711,0.550217,-0.12967,-0.131325,-88.8841,40,12.384
0.517193,0.549702,-0.129646,-0.130448,-90.8226,40,12.388
0.516674,0.549188,-0.129621,-0.129835,-92.1643,40,12.392
0.516156,0.548675,-0.129597,-0.129283,-93.3715,40,12.396
