joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.45804,1.45678,0.0302434,0.03416,93.1453,-100,18.968
1.45816,1.45691,0.0301764,0.0334548,94.5803,-100,18.972
1.45828,1.45704,0.0301094,0.0333589,94.6263,-100,18.976
1.4584,1.45717,0.0300425,0.033295,94.5994,-100,18.98
1.45852,1.45731,0.0299756,0.0333675,94.2605,-100,18.984
1.45864,1.45744,0.0299087,0.0335023,93.7787,-100,18.988
1.45876,1.45758,0.0298419,0.0337073,93.135,-100,18.992
1.45888,1.45772,0.0297751,0.0338727,92.58,-100,18.996
1.459,1.45785,0.0297084,0.0341846,91.6889,-100,19
1.45911,1.45799,0.0296417,0.0341909,91.4939,-100,19.004
1.45923,1.45813,0.029575,0.0344543,90.711,-100,19.008
1.45935,1.45827,0.0295084,0.0344571,90.5217,-100,19.012
1.45947,1.45841,0.0294419,0.0343726,90.5317,-100,19.016
1.45959,1.45854,0.0293753,0.0340284,91.1359,-100,19.02
1.4597,1.45867,0.0293089,0.0336549,91.8087,-100,19.024
1.45982,1.4588,0.0292424,0.0331756,92.7257,-100,19.028
1.45994,1.45893,0.029176,0.0327697,93.4776,-100,19.032
1.46005,1.45905,0.0291097,0.0317794,95.5682,-100,19.036
1.46017,1.45917,0.0290433,0.0310039,97.1734,-100,19.04
1.46029,1.45928,0.0289771,0.030343,98.5215,-100,19.044
1.4604,1.45939,0.0289108,0.0297009,99.8306,-100,19.048
1.46052,1.45951,0.0288447,0.0291577,100.917,-100,19.052
1.46063,1.45962,0.0287785,0.0288819,101.396,-100,19.056
1.46075,1.45973,0.0287124,0.0284389,102.258,-100,19.06
1.46086,1.45984,0.0286464,0.0282587,102.522,-100,19.064
1.46098,1.45996,0.0285803,0.0282826,102.32,-100,19.068
1.46109,1.46007,0.0285144,0.0282409,102.267,-100,19.072
1.46121,1.46018,0.0284485,0.0284434,101.656,-100,19.076
1.46132,1.4603,0.0283826,0.02878,100.737,-100,19.08
1.46143,1.46042,0.0283167,0.0290332,100.006,-100,19.084
1.46155,1.46054,0.0282509,0.0290292,99.8614,-100,19.088
1.46166,1.46066,0.0281852,0.0294296,98.7914,-100,19.092
1.46177,1.46078,0.0281195,0.0296678,98.0896,-100,19.096
1.46188,1.4609,0.0280538,0.030316,96.4483,-100,19.1
1.462,1.46103,0.0279882,0.0304602,95.9549,-100,19.104
1.46211,1.46115,0.0279226,0.030614,95.4384,-100,19.108
1.46222,1.46128,0.0278571,0.0309468,94.5112,-100,19.112
1.46233,1.4614,0.0277916,0.031255,93.6377,-100,19.116
1.46244,1.46153,0.0277262,0.0309423,94.1818,-100,19.12
1.46255,1.46165,0.0276608,0.0308202,94.2917,-100,19.124
1.46266,1.46177,0.0275954,0.0306812,94.4407,-100,19.128
1.46277,1.46189,0.0275301,0.0303582,95.011,-100,19.132
1.46288,1.462,0.0274649,0.0299414,95.7977,-100,19.136
1.46299,1.46212,0.0273997,0.0294043,96.8616,-100,19.14
1.4631,1.46223,0.0273345,0.0291327,97.3218,-100,19.144
1.46321,1.46235,0.0272694,0.0290092,97.4448,-100,19.148
1.46332,1.46246,0.0272043,0.0288404,97.6715,-100,19.152
1.46343,1.46257,0.0271393,0.0285264,98.2313,-100,19.156
1.46354,1.46269,0.0270743,0.0285186,98.0927,-100,19.16
1.46365,1.4628,0.0270094,0.0286286,97.6844,-100,19.164
1.46375,1.46292,0.0269445,0.0287883,97.1615,-100,19.168
1.46386,1.46303,0.0268796,0.0283477,98.0098,-100,19.172
1.46397,1.46314,0.0268148,0.0284858,97.5373,-100,19.176
1.46408,1.46326,0.0267501,0.0286355,97.0372,-100,19.18
1.46418,1.46337,0.0266854,0.0284186,97.3741,-100,19.184
1.46429,1.46349,0.0266207,0.0286771,96.625,-100,19.188
1.4644,1.4636,0.0265561,0.028763,96.2685,-100,19.192
1.4645,1.46372,0.0264915,0.0291082,95.3183,-100,19.196
1.46461,1.46385,0.026427,0.029655,93.9045,-100,19.2
1.46471,1.46396,0.0263625,0.0291271,94.9444,-100,19.204
1.46482,1.46407,0.0262981,0.0289766,95.1243,-100,19.208
1.46492,1.46419,0.0262337,0.0288476,95.2559,-100,19.212
1.46503,1.4643,0.0261694,0.0285024,95.8822,-100,19.216
1.46513,1.46441,0.0261051,0.0280707,96.7082,-100,19.22
1.46524,1.46452,0.0260409,0.0277542,97.2735,-100,19.224
1.46534,1.46462,0.0259767,0.0273992,97.9284,-100,19.228
1.46545,1.46473,0.0259126,0.0268746,98.9731,-100,19.232
1.46555,1.46483,0.0258485,0.026784,99.0285,-100,19.236
1.46565,1.46494,0.0257844,0.0266372,99.2127,-100,19.24
1.46576,1.46504,0.0257205,0.026597,99.1539,-100,19.244
1.46586,1.46515,0.0256565,0.0266565,98.867,-100,19.248
1.46596,1.46526,0.0255926,0.0269841,97.9663,-100,19.252
1.46606,1.46537,0.0255288,0.0271737,97.3788,-100,19.256
1.46616,1.46548,0.025465,0.0274441,96.6051,-100,19.26
1.46627,1.4656,0.0254012,0.027941,95.3113,-100,19.264
1.46637,1.46571,0.0253375,0.0281859,94.5902,-100,19.268
1.46647,1.46583,0.0252739,0.0282052,94.383,-100,19.272
1.46657,1.46594,0.0252103,0.0285924,93.3344,-100,19.276
1.46667,1.46606,0.0251467,0.0288793,92.4828,-99.9706,19.28
1.46677,1.46618,0.0250832,0.0286675,92.7657,-99.9376,19.284
1.46687,1.46629,0.0250198,0.0288142,92.2312,-99.9058,19.288
1.46697,1.46641,0.0249564,0.0287681,92.1343,-99.8719,19.292
1.46707,1.46652,0.024893,0.0287085,92.0677,-99.8377,19.296
1.46717,1.46664,0.0248297,0.0288991,91.4289,-99.8032,19.3
1.46727,1.46675,0.0247665,0.0287095,91.6556,-99.7662,19.304
1.46737,1.46686,0.0247033,0.0284967,91.9374,-99.7305,19.308
1.46747,1.46698,0.0246401,0.0284124,91.9277,-99.6961,19.312
1.46757,1.46709,0.024577,0.0282699,92.0517,-99.6618,19.316
1.46766,1.4672,0.024514,0.0279733,92.5294,-99.6284,19.32
1.46776,1.46731,0.024451,0.027862,92.5872,-99.597,19.324
1.46786,1.46742,0.024388,0.0277302,92.6927,-99.5661,19.328
1.46796,1.46753,0.0243251,0.0275559,92.8964,-99.5358,19.332
1.46805,1.46763,0.0242623,0.0270943,93.7593,-99.5068,19.336
1.46815,1.46774,0.0241995,0.0270456,93.6843,-99.4814,19.34
1.46825,1.46785,0.0241367,0.0268404,93.9671,-99.4559,19.344
1.46834,1.46795,0.024074,0.0266461,94.2275,-99.4317,19.348
1.46844,1.46806,0.0240114,0.0266029,94.1444,-99.4087,19.352
1.46854,1.46816,0.0239488,0.0264013,94.4233,-99.3856,19.356
1.46863,1.46827,0.0238863,0.0263245,94.4191,-99.3637,19.36
1.46873,1.46837,0.0238238,0.0263309,94.2249,-99.3418,19.364
1.46882,1.46847,0.0237613,0.0261912,94.3638,-99.3192,19.368
1.46892,1.46858,0.023699,0.0261845,94.2,-99.2973,19.372
1.46901,1.46868,0.0236366,0.02618,94.0301,-99.2748,19.376
1.46911,1.46879,0.0235744,0.0264649,93.1974,-99.2514,19.38
1.4692,1.4689,0.0235121,0.0264533,93.0372,-99.2246,19.384
1.46929,1.469,0.02345,0.0264743,92.8014,-99.1972,19.388
1.46939,1.46911,0.0233878,0.0264596,92.6462,-99.1689,19.392
1.46948,1.46922,0.0233258,0.0265937,92.1498,-99.1399,19.396
1.46957,1.46932,0.0232638,0.0260497,93.2012,-99.1094,19.4
1.46967,1.46942,0.0232018,0.025831,93.5166,-99.0834,19.404
1.46976,1.46952,0.0231399,0.02557,93.9313,-99.059,19.408
1.46985,1.46962,0.023078,0.0251369,94.743,-99.0366,19.412
1.46995,1.46971,0.0230162,0.0247043,95.5601,-99.0179,19.416
1.47004,1.46981,0.0229545,0.0244158,96.0535,-99.0028,19.42
1.47013,1.4699,0.0228928,0.0241083,96.5942,-98.99,19.424
1.47022,1.46999,0.0228312,0.0239321,96.8388,-98.9795,19.428
1.47031,1.47009,0.0227696,0.0236707,97.2803,-98.9702,19.432
1.4704,1.47018,0.022708,0.0236116,97.2625,-98.9628,19.436
1.47049,1.47027,0.0226466,0.0235146,97.3314,-98.9553,19.44
1.47058,1.47037,0.0225851,0.02345,97.327,-98.9482,19.444
1.47067,1.47046,0.0225238,0.0235508,96.9442,-98.9409,19.448
1.47076,1.47056,0.0224625,0.023762,96.3065,-98.932,19.452
1.47085,1.47066,0.0224012,0.024018,95.5619,-98.9202,19.456
1.47094,1.47075,0.02234,0.0240158,95.4025,-98.9053,19.46
1.47103,1.47085,0.0222788,0.0240432,95.1747,-98.8898,19.464
1.47112,1.47095,0.0222177,0.0241479,94.7688,-98.8733,19.468
1.47121,1.47104,0.0221567,0.0238721,95.2302,-98.8553,19.472
1.4713,1.47113,0.0220957,0.0236883,95.4851,-98.8394,19.476
1.47139,1.47123,0.0220348,0.0237961,95.0751,-98.8245,19.48
1.47147,1.47132,0.0219739,0.0236376,95.2714,-98.808,19.484
1.47156,1.47142,0.0219131,0.0234456,95.5461,-98.7925,19.488
1.47165,1.47151,0.0218523,0.0232312,95.8742,-98.7783,19.492
1.47174,1.4716,0.0217916,0.0232322,95.7123,-98.7654,19.496
1.47182,1.47169,0.021731,0.0232329,95.5502,-98.7519,19.5
1.47191,1.47178,0.0216704,0.0230606,95.7828,-98.7379,19.504
1.472,1.47187,0.0216098,0.022917,95.9518,-98.7249,19.508
1.47208,1.47196,0.0215494,0.02285,95.947,-98.7127,19.512
1.47217,1.47205,0.0214889,0.022719,96.0888,-98.7005,19.516
1.47226,1.47214,0.0214286,0.0226028,96.1979,-98.6891,19.52
1.47234,1.47223,0.0213682,0.0225254,96.2194,-98.6781,19.524
1.47243,1.47232,0.021308,0.0225026,96.1165,-98.6672,19.528
1.47251,1.47241,0.0212478,0.0224586,96.0614,-98.656,19.532
1.4726,1.4725,0.0211876,0.0224292,95.9727,-98.6445,19.536
1.47268,1.47259,0.0211276,0.0222081,96.3221,-98.6329,19.54
1.47277,1.47268,0.0210675,0.0222335,96.1106,-98.6226,19.544
1.47285,1.47276,0.0210076,0.0218473,96.8391,-98.6118,19.548
1.47293,1.47285,0.0209476,0.0214747,97.5421,-98.6042,19.552
1.47302,1.47293,0.0208878,0.0212551,97.9004,-98.5997,19.556
1.4731,1.47301,0.020828,0.0212526,97.7648,-98.5966,19.56
1.47318,1.4731,0.0207683,0.0212798,97.5607,-98.5929,19.564
1.47327,1.47318,0.0207086,0.0210963,97.8369,-98.5884,19.568
1.47335,1.47326,0.0206489,0.0207149,98.5681,-98.5854,19.572
1.47343,1.47334,0.0205894,0.020691,98.4871,-98.5853,19.576
1.47351,1.47343,0.0205299,0.020819,98.0582,-98.5848,19.58
1.4736,1.47351,0.0204704,0.0208179,97.9214,-98.5825,19.584
1.47368,1.47359,0.020411,0.0205869,98.3098,-98.5797,19.588
1.47376,1.47367,0.0203517,0.0205768,98.1958,-98.5785,19.592
1.47384,1.47376,0.0202924,0.0206853,97.81,-98.5767,19.596
1.47392,1.47384,0.0202332,0.0205273,98.0311,-98.5735,19.6
1.474,1.47392,0.0201741,0.0205083,97.9359,-98.5711,19.604
1.47408,1.47401,0.020115,0.0206972,97.3647,-98.5681,19.608
1.47416,1.47409,0.0200559,0.0209671,96.6043,-98.5626,19.612
1.47424,1.47417,0.0199969,0.0209167,96.5711,-98.554,19.616
1.47432,1.47426,0.019938,0.0208255,96.6312,-98.5453,19.62
1.4744,1.47434,0.0198792,0.0207071,96.7541,-98.5369,19.624
1.47448,1.47442,0.0198204,0.0205994,96.8537,-98.5291,19.628
1.47456,1.4745,0.0197616,0.0204124,97.1356,-98.5218,19.632
1.47464,1.47458,0.0197029,0.0200862,97.7381,-98.5159,19.636
1.47472,1.47466,0.0196443,0.0197824,98.294,-98.5127,19.64
1.4748,1.47473,0.0195858,0.0194647,98.8859,-98.5119,19.644
1.47488,1.4748,0.0195273,0.0191089,99.5693,-98.5138,19.648
1.47495,1.47487,0.0194688,0.0186126,100.579,-98.5189,19.652
1.47503,1.47494,0.0194105,0.018109,101.613,-98.5283,19.656
1.47511,1.47501,0.0193521,0.0178309,102.139,-98.5422,19.66
1.47519,1.47508,0.0192939,0.0177318,102.259,-98.5582,19.664
1.47526,1.47515,0.0192357,0.017637,102.371,-98.5746,19.668
1.47534,1.47522,0.0191776,0.017545,102.476,-98.5915,19.672
1.47542,1.47529,0.0191195,0.0173684,102.776,-98.6088,19.676
1.47549,1.47536,0.0190615,0.0171932,103.075,-98.6274,19.68
1.47557,1.47543,0.0190035,0.0172491,102.847,-98.647,19.684
1.47565,1.47549,0.0189456,0.0170561,103.187,-98.6657,19.688
1.47572,1.47556,0.0188878,0.0169849,103.251,-98.6858,19.692
1.4758,1.47563,0.01883,0.0168511,103.458,-98.7061,19.696
1.47587,1.47569,0.0187723,0.0168195,103.433,-98.7271,19.7
1.47595,1.47576,0.0187147,0.0167121,103.582,-98.748,19.704
1.47602,1.47583,0.0186571,0.0168132,103.254,-98.7694,19.708
1.4761,1.47589,0.0185996,0.0167655,103.265,-98.7892,19.712
1.47617,1.47596,0.0185422,0.0166185,103.502,-98.8091,19.716
1.47624,1.47603,0.0184848,0.0164917,103.695,-98.83,19.72
1.47632,1.47609,0.0184274,0.0163208,103.99,-98.8516,19.724
1.47639,1.47615,0.0183702,0.0162356,104.091,-98.8744,19.728
1.47647,1.47622,0.018313,0.0163516,103.733,-98.8974,19.732
1.47654,1.47629,0.0182558,0.0164001,103.527,-98.9188,19.736
1.47661,1.47635,0.0181988,0.0164613,103.29,-98.9392,19.74
1.47668,1.47642,0.0181417,0.0165884,102.9,-98.9583,19.744
1.47676,1.47649,0.0180848,0.0168171,102.275,-98.9756,19.748
1.47683,1.47656,0.0180279,0.0168544,102.083,-98.9902,19.752
1.4769,1.47662,0.0179711,0.0169657,101.721,-99.0038,19.756
1.47697,1.47669,0.0179143,0.0170399,101.441,-99.0157,19.76
1.47704,1.47676,0.0178576,0.0171181,101.15,-99.0264,19.764
1.47712,1.47683,0.017801,0.0174294,100.323,-99.0356,19.768
1.47719,1.47691,0.0177444,0.0176945,99.5968,-99.0411,19.772
1.47726,1.47698,0.0176879,0.0178712,99.067,-99.0434,19.776
1.47733,1.47705,0.0176315,0.0179026,98.8659,-99.0435,19.78
1.4774,1.47713,0.0175751,0.01801,98.4898,-99.0426,19.784
1.47747,1.4772,0.0175188,0.0179952,98.3906,-99.0402,19.788
1.47754,1.47727,0.0174626,0.0181005,98.0162,-99.0373,19.792
1.47761,1.47734,0.0174064,0.0182282,97.5877,-99.0326,19.796
1.47768,1.47742,0.0173503,0.0180831,97.7806,-99.0264,19.8
1.47775,1.47749,0.0172942,0.0181015,97.601,-99.0208,19.804
1.47782,1.47756,0.0172382,0.0181137,97.4343,-99.0145,19.808
1.47789,1.47763,0.0171823,0.0180068,97.5394,-99.0076,19.812
1.47795,1.4777,0.0171265,0.0178491,97.7615,-99.0012,19.816
1.47802,1.47777,0.0170707,0.0176576,98.0627,-98.9959,19.82
1.47809,1.47784,0.017015,0.0175587,98.1545,-98.9918,19.824
1.47816,1.47791,0.0169593,0.0174064,98.3692,-98.9882,19.828
1.47823,1.47798,0.0169037,0.0173049,98.4696,-98.9856,19.832
1.47829,1.47804,0.0168482,0.017122,98.7569,-98.9834,19.836
1.47836,1.47811,0.0167927,0.0168274,99.3022,-98.9826,19.84
1.47843,1.47817,0.0167374,0.0165158,99.8903,-98.9843,19.844
1.47849,1.47824,0.016682,0.0163368,100.179,-98.9884,19.848
1.47856,1.4783,0.0166268,0.0161024,100.598,-98.9938,19.852
1.47863,1.47836,0.0165716,0.0157733,101.236,-99.0012,19.856
1.47869,1.47842,0.0165165,0.0155828,101.561,-99.0112,19.86
1.47876,1.47848,0.0164614,0.0153981,101.876,-99.0226,19.864
1.47883,1.47854,0.0164064,0.0153902,101.789,-99.0353,19.868
1.47889,1.47861,0.0163515,0.0155865,101.234,-99.0473,19.872
1.47896,1.47867,0.0162966,0.0158037,100.627,-99.0568,19.876
1.47902,1.47873,0.0162418,0.0158333,100.445,-99.0637,19.88
1.47909,1.4788,0.0161871,0.0157379,100.548,-99.0699,19.884
1.47915,1.47886,0.0161325,0.0157031,100.513,-99.0765,19.888
1.47922,1.47892,0.0160779,0.0157087,100.386,-99.0828,19.892
1.47928,1.47898,0.0160234,0.0155972,100.525,-99.0887,19.896
1.47934,1.47905,0.0159689,0.0156957,100.185,-99.095,19.9
1.47941,1.47911,0.0159145,0.0157901,99.8523,-99.0997,19.904
1.47947,1.47918,0.0158602,0.0159682,99.3258,-99.1029,19.908
1.47953,1.47924,0.015806,0.0161158,98.8655,-99.1038,19.912
1.4796,1.47931,0.0157518,0.0162717,98.3827,-99.1026,19.916
1.47966,1.47937,0.0156977,0.0162317,98.3448,-99.0995,19.92
1.47972,1.47944,0.0156437,0.0162914,98.0788,-99.0961,19.924
1.47979,1.4795,0.0155897,0.0160721,98.4492,-99.0918,19.928
1.47985,1.47956,0.0155358,0.0158971,98.7212,-99.089,19.932
1.47991,1.47963,0.015482,0.0157228,98.9936,-99.0875,19.936
1.47997,1.47969,0.0154282,0.0156355,99.0694,-99.0872,19.94
1.48003,1.47975,0.0153745,0.0155772,99.0793,-99.0872,19.944
1.48009,1.47981,0.0153209,0.0155096,99.1109,-99.0872,19.948
1.48016,1.47987,0.0152674,0.0154357,99.1572,-99.0873,19.952
1.48022,1.47993,0.0152139,0.0153001,99.3452,-99.0877,19.956
1.48028,1.47999,0.0151605,0.0152673,99.2996,-99.0889,19.96
1.48034,1.48005,0.0151071,0.0152454,99.2289,-99.0898,19.964
1.4804,1.48011,0.0150539,0.0152884,99.0093,-99.0904,19.968
1.48046,1.48017,0.0150007,0.0150867,99.3479,-99.0902,19.972
1.48052,1.48023,0.0149475,0.0149235,99.6013,-99.0915,19.976
1.48058,1.48029,0.0148945,0.0147859,99.798,-99.0938,19.98
1.48064,1.48035,0.0148415,0.0147517,99.7597,-99.097,19.984
1.4807,1.4804,0.0147886,0.0144698,100.288,-99.1001,19.988
1.48076,1.48046,0.0147357,0.0142531,100.671,-99.1055,19.992
1.48081,1.48051,0.0146829,0.0141086,100.892,-99.1125,19.996
1.48087,1.48057,0.0146302,0.0136092,101.926,-99.1208,20
1.48093,1.48062,0.0145776,0.0133051,102.521,-99.1334,20.004
1.48099,1.48067,0.014525,0.0131311,102.823,-99.1485,20.008
1.48105,1.48072,0.0144726,0.0131303,102.731,-99.1648,20.012
1.48111,1.48077,0.0144201,0.0130434,102.835,-99.1806,20.016
1.48116,1.48082,0.0143678,0.0129278,103.006,-99.1969,20.02
1.48122,1.48088,0.0143155,0.0130524,102.628,-99.2136,20.024
1.48128,1.48093,0.0142633,0.0129626,102.738,-99.2288,20.028
1.48133,1.48098,0.0142112,0.012874,102.847,-99.2444,20.032
1.48139,1.48103,0.0141591,0.0127286,103.086,-99.2604,20.036
1.48145,1.48108,0.0141071,0.0126892,103.084,-99.2774,20.04
1.4815,1.48113,0.0140552,0.0124902,103.447,-99.2944,20.044
1.48156,1.48117,0.0140034,0.0123575,103.662,-99.3128,20.048
1.48162,1.48122,0.0139516,0.0122691,103.776,-99.3322,20.052
1.48167,1.48127,0.0138999,0.0121237,104.022,-99.3519,20.056
1.48173,1.48132,0.0138483,0.0120844,104.027,-99.3726,20.06
1.48178,1.48137,0.0137968,0.0121158,103.87,-99.3932,20.064
1.48184,1.48141,0.0137453,0.0121079,103.802,-99.413,20.068
1.48189,1.48146,0.0136939,0.0122179,103.464,-99.4323,20.072
1.48195,1.48151,0.0136426,0.0122335,103.339,-99.4502,20.076
1.482,1.48156,0.0135913,0.0121001,103.554,-99.4675,20.08
1.48206,1.48161,0.0135401,0.0118959,103.933,-99.4857,20.084
1.48211,1.48165,0.013489,0.011587,104.553,-99.5056,20.088
1.48216,1.4817,0.013438,0.0115251,104.614,-99.528,20.092
1.48222,1.48174,0.013387,0.0113974,104.825,-99.5506,20.096
1.48227,1.48179,0.0133362,0.0113411,104.875,-99.574,20.1
1.48232,1.48183,0.0132854,0.0113036,104.882,-99.5974,20.104
1.48238,1.48188,0.0132346,0.0114225,104.531,-99.6207,20.108
1.48243,1.48192,0.013184,0.0115881,104.07,-99.6423,20.112
1.48248,1.48197,0.0131334,0.0116698,103.799,-99.6619,20.116
1.48254,1.48202,0.0130829,0.0118394,103.324,-99.6801,20.12
1.48259,1.48207,0.0130325,0.0119236,103.041,-99.6961,20.124
1.48264,1.48212,0.0129821,0.0120086,102.754,-99.7109,20.128
1.48269,1.48217,0.0129318,0.0120365,102.596,-99.7243,20.132
1.48274,1.48221,0.0128816,0.0119399,102.721,-99.7371,20.136
1.48279,1.48226,0.0128315,0.0118179,102.906,-99.7504,20.14
1.48285,1.48231,0.0127814,0.0117654,102.933,-99.7644,20.144
1.4829,1.48235,0.0127314,0.0115,103.447,-99.7786,20.148
1.48295,1.48239,0.0126815,0.0113519,103.697,-99.7949,20.152
1.483,1.48244,0.0126317,0.0112244,103.901,-99.8123,20.156
1.48305,1.48249,0.012582,0.0114273,103.351,-99.8302,20.16
1.4831,1.48253,0.0125323,0.0115913,102.886,-99.8457,20.164
1.48315,1.48258,0.0124827,0.0115855,102.807,-99.8591,20.168
1.4832,1.48263,0.0124332,0.0115529,102.788,-99.8722,20.172
1.48325,1.48267,0.0123837,0.0114735,102.876,-99.8852,20.176
1.4833,1.48272,0.0123344,0.0114494,102.838,-99.8984,20.18
1.48335,1.48276,0.0122851,0.0112894,103.111,-99.9115,20.184
1.4834,1.4828,0.0122359,0.0110675,103.527,-99.9259,20.188
1.48344,1.48285,0.0121867,0.0109772,103.646,-99.9419,20.192
1.48349,1.48289,0.0121377,0.0110034,103.499,-99.9582,20.196
1.48354,1.48293,0.0120887,0.0108769,103.7,-99.974,20.2
1.48359,1.48297,0.0120398,0.010735,103.938,-99.9906,20.204
1.48364,1.48302,0.011991,0.010554,104.259,-100,20.208
1.48369,1.48306,0.0119422,0.0105197,104.236,-100,20.212
1.48373,1.4831,0.0118936,0.0107271,103.66,-100,20.216
1.48378,1.48314,0.011845,0.0106063,103.834,-100,20.22
1.48383,1.48318,0.0117965,0.0105546,103.85,-100,20.224
1.48388,1.48323,0.011748,0.0105777,103.695,-100,20.228
1.48392,1.48327,0.0116997,0.0105355,103.689,-100,20.232
1.48397,1.48331,0.0116514,0.0105362,103.586,-100,20.236
1.48402,1.48335,0.0116032,0.010623,103.285,-100,20.24
1.48406,1.4834,0.0115551,0.0105657,103.313,-100,20.244
1.48411,1.48344,0.0115071,0.0105851,103.166,-100,20.248
1.48415,1.48348,0.0114591,0.0105404,103.166,-100,20.252
1.4842,1.48352,0.0114112,0.0103955,103.394,-100,20.256
1.48425,1.48356,0.0113634,0.0102989,103.513,-100,20.26
1.48429,1.4836,0.0113157,0.0102057,103.625,-100,20.264
1.48434,1.48364,0.0112681,0.0101435,103.666,-100,20.268
1.48438,1.48368,0.0112205,0.0102173,103.397,-100,20.272
1.48443,1.48372,0.011173,0.0102088,103.315,-100,20.276
1.48447,1.48376,0.0111257,0.0100305,103.621,-100,20.28
1.48451,1.4838,0.0110783,0.00988277,103.859,-100,20.284
1.48456,1.48384,0.0110311,0.00966914,104.248,-100,20.288
1.4846,1.48388,0.0109839,0.00958431,104.343,-100,20.292
1.48465,1.48391,0.0109369,0.00952775,104.375,-100,20.296
1.48469,1.48395,0.0108899,0.00951883,104.298,-100,20.3
1.48473,1.48399,0.010843,0.00936894,104.543,-100,20.304
1.48478,1.48402,0.0107961,0.00932659,104.543,-100,20.308
1.48482,1.48406,0.0107494,0.00932714,104.445,-100,20.312
1.48486,1.4841,0.0107027,0.00929873,104.413,-100,20.316
1.48491,1.48414,0.0106561,0.00927978,104.36,-100,20.32
1.48495,1.48417,0.0106096,0.00932473,104.16,-100,20.324
1.48499,1.48421,0.0105632,0.00921074,104.324,-100,20.328
1.48503,1.48425,0.0105168,0.00922112,104.204,-100,20.332
1.48507,1.48429,0.0104706,0.00940079,103.696,-100,20.336
1.48512,1.48432,0.0104244,0.00931903,103.785,-100,20.34
1.48516,1.48436,0.0103783,0.0090342,104.339,-100,20.344
1.4852,1.48439,0.0103323,0.00881552,104.744,-100,20.348
1.48524,1.48442,0.0102864,0.00852578,105.312,-100,20.352
1.48528,1.48445,0.0102405,0.00818866,105.99,-100,20.356
1.48532,1.48448,0.0101947,0.00799271,106.347,-100,20.36
1.48536,1.48451,0.0101491,0.00803482,106.162,-100,20.364
1.4854,1.48455,0.0101035,0.00800531,106.139,-100,20.368
1.48544,1.48458,0.0100579,0.00784168,106.424,-100,20.372
1.48548,1.48461,0.0100125,0.00784776,106.321,-100,20.376
1.48552,1.48464,0.00996717,0.00796698,105.959,-100,20.38
1.48556,1.48467,0.0099219,0.00804646,105.688,-100,20.384
1.4856,1.48471,0.00987672,0.00807065,105.542,-100,20.388
1.48564,1.48474,0.00983162,0.00820195,105.151,-100,20.392
1.48568,1.48477,0.00978661,0.00826068,104.925,-100,20.396
1.48572,1.48481,0.00974168,0.00827105,104.809,-100,20.4
1.48576,1.48484,0.00969683,0.00824917,104.767,-100,20.404
1.4858,1.48487,0.00965207,0.00843612,104.248,-100,20.408
1.48584,1.48491,0.0096074,0.00861834,103.737,-100,20.412
1.48588,1.48494,0.0095628,0.00842311,104.089,-100,20.416
1.48591,1.48497,0.0095183,0.00820659,104.49,-100,20.42
1.48595,1.485,0.00947388,0.00780313,105.321,-100,20.424
1.48599,1.48503,0.00942954,0.00741899,106.109,-100,20.428
1.48603,1.48505,0.00938529,0.00693256,107.134,-100,20.432
1.48607,1.48508,0.00934112,0.00675224,107.462,-100,20.436
1.4861,1.4851,0.00929704,0.00671839,107.456,-100,20.44
1.48614,1.48513,0.00925305,0.00672462,107.359,-100,20.444
1.48618,1.48516,0.00920914,0.00658482,107.595,-100,20.448
1.48621,1.48518,0.00916531,0.00634766,108.055,-100,20.452
1.48625,1.4852,0.00912158,0.00610318,108.533,-100,20.456
1.48629,1.48522,0.00907793,0.0059402,108.826,-100,20.46
1.48632,1.48525,0.00903436,0.00583154,108.996,-100,20.464
1.48636,1.48527,0.00899088,0.00567273,109.281,-100,20.468
1.48639,1.48529,0.00894749,0.00556686,109.446,-100,20.472
1.48643,1.48531,0.00890419,0.00555386,109.399,-100,20.476
1.48647,1.48533,0.00886097,0.00554519,109.343,-100,20.48
1.4865,1.48536,0.00881784,0.00548183,109.411,-100,20.484
1.48654,1.48537,0.00877479,0.00526685,109.827,-100,20.488
1.48657,1.48539,0.00873184,0.00492199,110.54,-100,20.492
1.48661,1.48541,0.00868897,0.00457692,111.257,-100,20.496
1.48664,1.48542,0.00864618,0.00434687,111.712,-100,20.5
1.48667,1.48544,0.00860349,0.00430867,111.731,-100,20.504
1.48671,1.48546,0.00856088,0.00445595,111.325,-100,20.508
1.48674,1.48548,0.00851837,0.00449655,111.162,-100,20.512
1.48678,1.48549,0.00847593,0.00443725,111.228,-100,20.516
1.48681,1.48551,0.00843359,0.00419617,111.709,-100,20.52
1.48684,1.48552,0.00839134,0.00380513,112.535,-100,20.524
1.48688,1.48553,0.00834917,0.00331411,113.591,-100,20.528
1.48691,1.48554,0.0083071,0.00290039,114.474,-100,20.532
1.48694,1.48555,0.00826511,0.00256699,115.177,-100,20.536
1.48698,1.48555,0.00822321,0.00231594,115.692,-100,20.54
1.48701,1.48556,0.0081814,0.00209099,116.15,-100,20.544
1.48704,1.48557,0.00813968,0.00188344,116.569,-100,20.548
1.48708,1.48557,0.00809804,0.00162991,117.095,-100,20.552
1.48711,1.48558,0.0080565,0.00146089,117.429,-100,20.556
