joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.641085,0.654242,-0.133492,-0.136824,-93.7529,80,11.416
0.640551,0.653697,-0.133485,-0.136648,-94.1164,80,11.42
0.640017,0.653139,-0.133477,-0.137625,-91.8453,80,11.424
0.639483,0.652601,-0.13347,-0.136577,-94.1963,80,11.428
0.638949,0.652053,-0.133462,-0.136714,-93.8464,80,11.432
0.638416,0.651505,-0.133454,-0.136805,-93.5996,80,11.436
0.637882,0.650953,-0.133447,-0.13724,-92.5656,80,11.44
0.637348,0.6504,-0.133439,-0.13753,-91.8601,80,11.444
0.636814,0.649848,-0.133431,-0.137695,-91.4394,80,11.448
0.63628,0.64929,-0.133423,-0.138294,-90.0237,80,11.452
0.635747,0.648741,-0.133415,-0.137973,-90.7065,80,11.456
0.635213,0.648179,-0.133407,-0.138796,-88.7769,80,11.46
0.63468,0.647627,-0.133399,-0.138568,-89.2465,80,11.464
0.634146,0.64707,-0.13339,-0.138761,-88.753,80,11.468
0.633612,0.646512,-0.133382,-0.139004,-88.1418,80,11.472
0.633079,0.645955,-0.133374,-0.139052,-87.978,80,11.476
0.632545,0.645384,-0.133365,-0.140321,-85.0189,80,11.48
0.632012,0.644845,-0.133357,-0.138461,-89.2075,80,11.484
0.631479,0.644291,-0.133348,-0.138431,-89.2252,80,11.488
0.630945,0.643743,-0.13334,-0.138036,-90.0753,80,11.492
0.630412,0.643189,-0.133331,-0.138147,-89.7711,80,11.496
0.629879,0.64264,-0.133322,-0.137818,-90.4722,80,11.5
0.629345,0.642091,-0.133313,-0.137656,-90.7928,80,11.504
0.628812,0.641544,-0.133304,-0.137347,-91.4518,80,11.508
0.628279,0.640982,-0.133295,-0.138436,-88.9142,80,11.512
0.627746,0.640459,-0.133286,-0.135823,-94.8364,80,11.516
0.627213,0.639918,-0.133277,-0.135635,-95.2282,80,11.52
0.626679,0.639378,-0.133268,-0.135424,-95.6756,80,11.524
0.626146,0.638841,-0.133259,-0.135023,-96.5553,80,11.528
0.625613,0.6383,-0.133249,-0.135131,-96.2767,80,11.532
0.62508,0.637756,-0.13324,-0.135404,-95.6183,80,11.536
0.624548,0.637198,-0.13323,-0.136767,-92.467,80,11.54
0.624015,0.636653,-0.133221,-0.136639,-92.7152,80,11.544
0.623482,0.636097,-0.133211,-0.13736,-91.0231,80,11.548
0.622949,0.635539,-0.133201,-0.138099,-89.2829,80,11.552
0.622416,0.634981,-0.133192,-0.138592,-88.1015,80,11.556
0.621883,0.634422,-0.133182,-0.138979,-87.1608,80,11.56
0.621351,0.633867,-0.133172,-0.138891,-87.3018,80,11.564
0.620818,0.633311,-0.133162,-0.138947,-87.1128,80,11.568
0.620285,0.632759,-0.133152,-0.138639,-87.7563,80,11.572
0.619753,0.632205,-0.133142,-0.138578,-87.8378,80,11.576
0.61922,0.631656,-0.133131,-0.138134,-88.7945,80,11.58
0.618688,0.631109,-0.133121,-0.137694,-89.7446,80,11.584
0.618155,0.630567,-0.133111,-0.13694,-91.4154,80,11.588
0.617623,0.630028,-0.1331,-0.136236,-92.977,80,11.592
0.61709,0.629493,-0.13309,-0.135392,-94.8621,80,11.596
0.616558,0.628962,-0.133079,-0.134456,-96.9652,80,11.6
0.616026,0.628431,-0.133069,-0.133946,-98.0969,80,11.604
0.615494,0.627901,-0.133058,-0.133434,-99.2383,80,11.608
0.614961,0.627369,-0.133047,-0.133265,-99.5974,80,11.612
0.614429,0.626837,-0.133036,-0.13321,-99.697,80,11.616
0.613897,0.626299,-0.133025,-0.133663,-98.6357,80,11.62
0.613365,0.625757,-0.133014,-0.134282,-97.1922,80,11.624
0.612833,0.625217,-0.133003,-0.134464,-96.7426,80,11.628
0.612301,0.624678,-0.132992,-0.134614,-96.3645,80,11.632
0.611769,0.624132,-0.132981,-0.135175,-95.0464,80,11.636
0.611237,0.623589,-0.13297,-0.135405,-94.4809,80,11.64
0.610705,0.623027,-0.132959,-0.137084,-90.5998,80,11.644
0.610173,0.622506,-0.132947,-0.134806,-95.7558,80,11.648
0.609642,0.621965,-0.132936,-0.134957,-95.3718,80,11.652
0.60911,0.621407,-0.132924,-0.136469,-91.876,80,11.656
0.608578,0.620867,-0.132913,-0.135979,-92.9457,80,11.66
0.608047,0.620343,-0.132901,-0.134329,-96.6737,80,11.664
0.607515,0.619805,-0.132889,-0.13438,-96.5207,80,11.668
0.606984,0.619247,-0.132877,-0.136084,-92.5878,80,11.672
0.606452,0.618729,-0.132865,-0.133938,-97.4474,80,11.676
0.605921,0.618189,-0.132853,-0.134263,-96.6691,80,11.68
0.605389,0.617655,-0.132841,-0.13402,-97.1898,80,11.684
0.604858,0.617113,-0.132829,-0.134462,-96.1437,80,11.688
0.604327,0.616573,-0.132817,-0.134641,-95.6948,80,11.692
0.603795,0.616031,-0.132805,-0.134963,-94.9205,80,11.696
0.603264,0.615487,-0.132793,-0.13535,-93.9938,80,11.7
0.602733,0.614936,-0.13278,-0.136068,-92.306,80,11.704
0.602202,0.614386,-0.132768,-0.136605,-91.0293,80,11.708
0.601671,0.613841,-0.132755,-0.136444,-91.3429,80,11.712
0.60114,0.613297,-0.132743,-0.136309,-91.6009,80,11.716
0.600609,0.612752,-0.13273,-0.136305,-91.5585,80,11.72
0.600078,0.612198,-0.132717,-0.13705,-89.8011,80,11.724
0.599547,0.611656,-0.132705,-0.13654,-90.9112,80,11.728
0.599016,0.611125,-0.132692,-0.135278,-93.742,80,11.732
0.598486,0.610583,-0.132679,-0.13533,-93.5783,80,11.736
0.597955,0.610034,-0.132666,-0.13594,-92.1365,80,11.74
0.597424,0.609478,-0.132653,-0.13698,-89.7072,80,11.744
0.596894,0.608947,-0.13264,-0.1356,-92.8037,80,11.748
0.596363,0.608396,-0.132626,-0.136264,-91.2366,80,11.752
0.595833,0.607838,-0.132613,-0.137369,-88.6568,80,11.756
0.595302,0.607269,-0.1326,-0.138998,-84.8708,80,11.76
0.594772,0.606714,-0.132586,-0.138932,-84.9489,80,11.764
0.594242,0.606149,-0.132573,-0.139695,-83.1338,80,11.768
0.593711,0.605582,-0.132559,-0.140404,-81.4339,80,11.772
0.593181,0.605006,-0.132546,-0.141597,-78.6242,80,11.776
0.592651,0.604433,-0.132532,-0.142134,-77.3084,80,11.78
0.592121,0.603856,-0.132518,-0.142837,-75.6075,80,11.784
0.591591,0.603255,-0.132504,-0.145321,-69.8293,80,11.788
0.591061,0.602702,-0.13249,-0.142917,-75.2106,80,11.792
0.590531,0.602134,-0.132476,-0.14261,-75.8127,80,11.796
0.590001,0.601576,-0.132462,-0.141571,-78.092,80,11.8
0.589471,0.601014,-0.132448,-0.141223,-78.7954,80,11.804
0.588941,0.600493,-0.132434,-0.137594,-87.0044,80,11.808
0.588412,0.59997,-0.13242,-0.13529,-92.2073,80,11.812
0.587882,0.599474,-0.132405,-0.131537,-100.738,80,11.816
0.587353,0.598969,-0.132391,-0.129755,-104.786,80,11.82
0.586823,0.598466,-0.132376,-0.128423,-107.816,80,11.824
0.586294,0.597962,-0.132362,-0.127621,-109.642,80,11.828
0.585764,0.597452,-0.132347,-0.127576,-109.742,80,11.832
0.585235,0.59693,-0.132333,-0.128554,-107.504,80,11.836
0.584705,0.5964,-0.132318,-0.129925,-104.359,80,11.84
0.584176,0.595857,-0.132303,-0.131848,-99.946,80,11.844
0.583647,0.595308,-0.132288,-0.133618,-95.866,80,11.848
0.583118,0.594749,-0.132273,-0.135691,-91.0832,80,11.852
0.582589,0.594184,-0.132258,-0.137534,-86.8134,80,11.856
0.58206,0.593611,-0.132243,-0.139454,-82.3559,80,11.86
0.581531,0.593042,-0.132228,-0.140359,-80.2046,80,11.864
0.581002,0.592474,-0.132213,-0.140905,-78.8688,80,11.868
0.580473,0.591884,-0.132197,-0.143083,-73.798,80,11.872
0.579944,0.591337,-0.132182,-0.140993,-78.4702,80,11.876
0.579416,0.590779,-0.132167,-0.140493,-79.5223,80,11.88
0.578887,0.59023,-0.132151,-0.139439,-81.8418,80,11.884
0.578359,0.58969,-0.132136,-0.137902,-85.2742,80,11.888
0.57783,0.589157,-0.13212,-0.136388,-88.6637,80,11.892
0.577302,0.58863,-0.132104,-0.134803,-92.2254,80,11.896
0.576773,0.588109,-0.132088,-0.133314,-95.5762,80,11.9
0.576245,0.587588,-0.132072,-0.132293,-97.8675,80,11.904
0.575717,0.587047,-0.132057,-0.133253,-95.6342,80,11.908
0.575188,0.586544,-0.132041,-0.130784,-101.236,80,11.912
0.57466,0.586017,-0.132024,-0.131124,-100.43,80,11.916
0.574132,0.585484,-0.132008,-0.13184,-98.7608,80,11.92
0.573604,0.584942,-0.131992,-0.133009,-96.053,80,11.924
0.573076,0.584396,-0.131976,-0.134162,-93.3723,80,11.928
0.572548,0.583843,-0.13196,-0.135536,-90.1804,80,11.932
0.572021,0.583291,-0.131943,-0.136365,-88.2237,80,11.936
0.571493,0.582732,-0.131927,-0.137551,-85.4451,80,11.94
0.570965,0.582185,-0.13191,-0.137248,-86.0644,80,11.944
0.570438,0.581635,-0.131893,-0.137334,-85.7959,80,11.948
0.56991,0.58109,-0.131877,-0.13693,-86.6454,80,11.952
0.569383,0.580552,-0.13186,-0.136172,-88.3088,80,11.956
0.568855,0.580016,-0.131843,-0.135436,-89.9255,80,11.96
0.568328,0.579489,-0.131826,-0.134226,-92.6315,80,11.964
0.567801,0.578966,-0.131809,-0.133044,-95.2785,80,11.968
0.567273,0.578428,-0.131792,-0.133553,-94.0699,80,11.972
0.566746,0.577918,-0.131775,-0.13153,-98.6434,80,11.976
0.566219,0.577406,-0.131758,-0.130298,-101.425,80,11.98
0.565692,0.576886,-0.131741,-0.130253,-101.497,80,11.984
0.565165,0.576356,-0.131723,-0.130972,-99.8241,80,11.988
0.564638,0.575824,-0.131706,-0.131681,-98.167,80,11.992
0.564112,0.575283,-0.131689,-0.132874,-95.4,80,11.996
0.563585,0.574737,-0.131671,-0.134072,-92.6125,80,12
0.563058,0.574164,-0.131653,-0.137117,-85.5954,80,12.004
0.562532,0.573627,-0.131636,-0.136152,-87.7254,80,12.008
0.562005,0.573067,-0.131618,-0.137467,-84.6496,80,12.012
0.561479,0.572514,-0.1316,-0.137739,-83.9496,80,12.016
0.560952,0.571962,-0.131582,-0.137834,-83.6523,80,12.02
0.560426,0.571385,-0.131564,-0.139913,-78.8181,80,12.024
0.5599,0.570866,-0.131546,-0.136519,-86.4828,80,12.028
0.559374,0.57033,-0.131528,-0.135696,-88.291,80,12.032
0.558848,0.569798,-0.13151,-0.134773,-90.333,80,12.036
0.558322,0.569251,-0.131492,-0.135454,-88.7147,80,12.04
0.557796,0.568742,-0.131474,-0.132712,-94.9179,80,12.044
0.55727,0.568221,-0.131455,-0.131949,-96.6126,80,12.048
0.556744,0.567701,-0.131437,-0.131239,-98.1914,80,12.052
0.556218,0.567181,-0.131419,-0.13088,-98.9698,80,12.056
0.555693,0.566662,-0.1314,-0.13044,-99.9381,80,12.06
0.555167,0.566138,-0.131381,-0.130636,-99.4542,80,12.064
0.554642,0.565612,-0.131363,-0.130968,-98.6572,80,12.068
0.554116,0.565069,-0.131344,-0.132542,-95.0167,80,12.072
0.553591,0.564542,-0.131325,-0.132268,-95.5942,80,12.076
0.553066,0.564,-0.131306,-0.133351,-93.0672,80,12.08
0.55254,0.563455,-0.131287,-0.134333,-90.7663,80,12.084
0.552015,0.562903,-0.131268,-0.135506,-88.022,80,12.088
0.55149,0.562354,-0.131249,-0.136143,-86.4928,80,12.092
0.550965,0.561802,-0.13123,-0.136713,-85.1161,80,12.096
0.55044,0.561251,-0.131211,-0.137121,-84.1035,80,12.1
0.549916,0.560698,-0.131191,-0.137508,-83.1357,80,12.104
0.549391,0.560153,-0.131172,-0.137018,-84.172,80,12.108
0.548866,0.55962,-0.131152,-0.135827,-86.8125,80,12.112
0.548342,0.559083,-0.131133,-0.135264,-88.0262,80,12.116
0.547817,0.558552,-0.131113,-0.134399,-89.933,80,12.12
0.547293,0.558004,-0.131094,-0.135319,-87.7625,80,12.124
0.546768,0.55748,-0.131074,-0.133831,-91.0931,80,12.128
0.546244,0.556978,-0.131054,-0.131111,-97.2488,80,12.132
0.54572,0.556456,-0.131034,-0.130882,-97.7281,80,12.136
0.545196,0.555941,-0.131014,-0.130124,-99.4163,80,12.14
0.544672,0.555423,-0.130994,-0.129936,-99.8074,80,12.144
0.544148,0.554901,-0.130974,-0.130127,-99.3317,80,12.148
0.543624,0.554375,-0.130954,-0.130571,-98.2759,80,12.152
0.5431,0.553847,-0.130934,-0.131098,-97.0289,80,12.156
0.542577,0.553307,-0.130914,-0.13237,-94.0726,80,12.16
0.542053,0.552774,-0.130893,-0.1327,-93.2626,80,12.164
0.541529,0.552231,-0.130873,-0.133726,-90.8583,80,12.168
0.541006,0.551688,-0.130852,-0.134381,-89.2949,80,12.172
0.540483,0.551142,-0.130832,-0.135048,-87.6999,80,12.176
0.539959,0.550602,-0.130811,-0.135061,-87.5962,80,12.18
0.539436,0.550063,-0.130791,-0.134926,-87.8312,80,12.184
0.538913,0.549525,-0.13077,-0.134807,-88.0294,80,12.188
0.53839,0.54899,-0.130749,-0.13444,-88.7957,80,12.192
0.537867,0.548456,-0.130728,-0.134166,-89.3501,80,12.196
0.537344,0.547926,-0.130707,-0.133552,-90.6848,80,12.2
0.536821,0.547396,-0.130686,-0.133229,-91.3576,80,12.204
0.536299,0.54687,-0.130665,-0.132668,-92.5758,80,12.208
0.535776,0.546344,-0.130644,-0.132236,-93.5015,80,12.212
0.535254,0.545822,-0.130623,-0.131689,-94.6934,80,12.216
0.534731,0.5453,-0.130601,-0.131325,-95.4716,80,12.22
0.534209,0.544758,-0.13058,-0.132723,-92.2216,80,12.224
0.533686,0.544237,-0.130559,-0.13187,-94.1095,80,12.228
0.533164,0.543728,-0.130537,-0.130351,-97.525,80,12.232
0.532642,0.543206,-0.130516,-0.130375,-97.4225,80,12.236
0.53212,0.542662,-0.130494,-0.132234,-93.1244,80,12.24
0.531598,0.542151,-0.130472,-0.130766,-96.4189,80,12.244
0.531076,0.541624,-0.13045,-0.131055,-95.7076,80,12.248
0.530555,0.541094,-0.130429,-0.131593,-94.4241,80,12.252
0.530033,0.540562,-0.130407,-0.132067,-93.2835,80,12.256
0.529511,0.540028,-0.130385,-0.132498,-92.2373,80,12.26
0.52899,0.539494,-0.130363,-0.132871,-91.319,80,12.264
0.528468,0.538943,-0.130341,-0.134502,-87.5229,80,12.268
0.527947,0.53843,-0.130318,-0.132365,-92.3324,80,12.272
0.527426,0.537876,-0.130296,-0.134453,-87.4949,80,12.276
0.526905,0.537363,-0.130274,-0.132332,-92.2665,80,12.28
0.526384,0.536829,-0.130251,-0.13279,-91.1559,80,12.284
0.525863,0.536292,-0.130229,-0.133239,-90.0617,80,12.288
0.525342,0.535754,-0.130206,-0.133625,-89.1091,80,12.292
0.524821,0.53522,-0.130184,-0.133651,-88.9743,80,12.296
0.5243,0.534684,-0.130161,-0.133756,-88.662,80,12.3
0.52378,0.534142,-0.130138,-0.134343,-87.2431,80,12.304
0.523259,0.533614,-0.130116,-0.133555,-88.9674,80,12.308
0.522739,0.533075,-0.130093,-0.133893,-88.1203,80,12.312
0.522219,0.532538,-0.13007,-0.134089,-87.5942,80,12.316
0.521698,0.531999,-0.130047,-0.134278,-87.0847,80,12.32
0.521178,0.531457,-0.130024,-0.134663,-86.1249,80,12.324
0.520658,0.530921,-0.130001,-0.13443,-86.5748,80,12.328
0.520138,0.530383,-0.129977,-0.134476,-86.3876,80,12.332
0.519618,0.529844,-0.129954,-0.134593,-86.0376,80,12.336
0.519099,0.529309,-0.129931,-0.134269,-86.6975,80,12.34
0.518579,0.52878,-0.129907,-0.133649,-88.0332,80,12.344
0.518059,0.528266,-0.129884,-0.13194,-91.8628,80,12.348
0.51754,0.527743,-0.12986,-0.131521,-92.755,80,12.352
0.51702,0.527218,-0.129837,-0.131443,-92.8691,80,12.356
0.516501,0.52669,-0.129813,-0.131621,-92.3972,80,12.36
0.515982,0.526176,-0.129789,-0.130559,-94.759,80,12.364
0.515463,0.525657,-0.129766,-0.130255,-95.3965,80,12.368
0.514944,0.525116,-0.129742,-0.131952,-91.4585,80,12.372
0.514425,0.524611,-0.129718,-0.130031,-95.7811,80,12.376
0.513906,0.523965,-0.129694,-0.140555,-71.6603,80,12.38
0.513387,0.523561,-0.12967,-0.127389,-101.642,80,12.384
0.512869,0.523033,-0.129646,-0.128861,-98.2359,80,12.388
0.51235,0.522506,-0.129621,-0.129842,-95.9422,80,12.392
0.511832,0.521976,-0.129597,-0.130784,-93.7314,80,12.396
0.511313,0.521439,-0.129573,-0.131873,-91.1789,80,12.4
0.510795,0.520895,-0.129548,-0.133319,-87.8031,80,12.404
0.510277,0.520357,-0.129524,-0.133649,-86.9677,80,12.408
0.509759,0.51982,-0.129499,-0.133869,-86.3817,80,12.412
0.509241,0.519284,-0.129475,-0.133901,-86.2251,80,12.416
0.508723,0.518746,-0.12945,-0.134095,-85.6972,80,12.42
0.508205,0.518213,-0.129425,-0.133821,-86.2371,80,12.424
0.507688,0.517683,-0.1294,-0.133408,-87.0963,80,12.428
0.50717,0.517158,-0.129376,-0.132701,-88.6308,80,12.432
0.506653,0.516609,-0.129351,-0.134158,-85.2197,80,12.436
0.506135,0.516106,-0.129326,-0.131359,-91.534,80,12.44
0.505618,0.515581,-0.1293,-0.131363,-91.4528,80,12.444
0.505101,0.515057,-0.129275,-0.131194,-91.77,80,12.448
0.504584,0.514527,-0.12925,-0.131628,-90.7079,80,12.452
0.504067,0.513997,-0.129225,-0.131917,-89.9735,80,12.456
0.50355,0.513459,-0.129199,-0.132859,-87.7457,80,12.46
0.503033,0.512926,-0.129174,-0.132968,-87.4141,80,12.464
0.502517,0.512384,-0.129149,-0.133761,-85.519,80,12.468
0.502,0.511844,-0.129123,-0.134174,-84.4861,80,12.472
0.501484,0.511299,-0.129097,-0.134881,-82.7776,80,12.476
0.500967,0.510758,-0.129072,-0.134979,-82.4593,80,12.48
0.500451,0.510217,-0.129046,-0.13513,-82.0166,80,12.484
0.499935,0.509681,-0.12902,-0.134741,-82.8072,80,12.488
0.499419,0.509145,-0.128994,-0.134482,-83.3037,80,12.492
0.498903,0.508617,-0.128968,-0.133619,-85.1842,80,12.496
0.498387,0.508089,-0.128942,-0.1331,-86.2799,80,12.5
0.497872,0.507565,-0.128916,-0.132409,-87.7737,80,12.504
0.497356,0.507038,-0.12889,-0.132237,-88.0866,80,12.508
0.49684,0.506501,-0.128864,-0.132899,-86.4912,80,12.512
0.496325,0.50599,-0.128837,-0.131123,-90.4651,80,12.516
0.49581,0.505463,-0.128811,-0.131379,-89.8052,80,12.52
0.495295,0.504912,-0.128785,-0.13345,-84.9934,80,12.524
0.494779,0.5044,-0.128758,-0.131635,-89.0538,80,12.528
0.494264,0.503867,-0.128732,-0.132239,-87.5945,80,12.532
0.49375,0.503335,-0.128705,-0.132497,-86.9203,80,12.536
0.493235,0.502797,-0.128678,-0.133101,-85.4536,80,12.54
0.49272,0.502263,-0.128651,-0.133245,-85.0356,80,12.544
0.492206,0.501726,-0.128625,-0.133629,-84.0676,80,12.548
0.491691,0.50119,-0.128598,-0.133683,-83.85,80,12.552
0.491177,0.500653,-0.128571,-0.133921,-83.2123,80,12.556
0.490663,0.50012,-0.128544,-0.133676,-83.6756,80,12.56
0.490148,0.49959,-0.128517,-0.133311,-84.4145,80,12.564
0.489634,0.499063,-0.12849,-0.13278,-85.536,80,12.568
0.489121,0.498538,-0.128462,-0.132254,-86.6508,80,12.572
0.488607,0.498017,-0.128435,-0.131615,-88.0255,80,12.576
0.488093,0.497495,-0.128408,-0.131246,-88.7853,80,12.58
0.487579,0.496974,-0.12838,-0.130914,-89.4638,80,12.584
0.487066,0.496445,-0.128353,-0.131355,-88.3769,80,12.588
0.486553,0.495928,-0.128325,-0.13067,-89.8612,80,12.592
0.486039,0.495403,-0.128298,-0.130818,-89.445,80,12.596
0.485526,0.49488,-0.12827,-0.130773,-89.4694,80,12.6
0.485013,0.494352,-0.128242,-0.131203,-88.4059,80,12.604
0.4845,0.493828,-0.128214,-0.131116,-88.5232,80,12.608
0.483988,0.493297,-0.128186,-0.13172,-87.0601,80,12.612
0.483475,0.492771,-0.128158,-0.131604,-87.238,80,12.616
0.482962,0.49222,-0.12813,-0.133658,-82.4565,80,12.62
0.48245,0.491713,-0.128102,-0.13137,-87.5875,80,12.624
0.481937,0.491177,-0.128074,-0.132264,-85.4594,80,12.628
0.481425,0.490655,-0.128046,-0.131621,-86.837,80,12.632
0.480913,0.490128,-0.128018,-0.131682,-86.6097,80,12.636
0.480401,0.489602,-0.127989,-0.131666,-86.5599,80,12.64
0.479889,0.489075,-0.127961,-0.131654,-86.4972,80,12.644
0.479377,0.48855,-0.127932,-0.131532,-86.689,80,12.648
0.478866,0.488027,-0.127904,-0.131249,-87.2486,80,12.652
0.478354,0.487506,-0.127875,-0.130945,-87.8571,80,12.656
0.477843,0.486986,-0.127847,-0.130627,-88.4989,80,12.66
0.477331,0.486467,-0.127818,-0.130328,-89.0976,80,12.664
0.47682,0.48595,-0.127789,-0.129957,-89.8656,80,12.668
0.476309,0.48543,-0.12776,-0.129997,-89.6941,80,12.672
0.475798,0.484918,-0.127731,-0.129333,-91.1326,80,12.676
0.475287,0.484402,-0.127702,-0.129236,-91.2788,80,12.68
0.474776,0.483892,-0.127673,-0.128652,-92.5362,80,12.684
0.474266,0.483376,-0.127644,-0.128753,-92.2334,80,12.688
0.473755,0.482861,-0.127615,-0.128734,-92.2039,80,12.692
0.473245,0.482345,-0.127585,-0.128807,-91.962,80,12.696
0.472735,0.481829,-0.127556,-0.128885,-91.7095,80,12.7
0.472224,0.481308,-0.127527,-0.12934,-90.5938,80,12.704
0.471714,0.480779,-0.127497,-0.130335,-88.2415,80,12.708
0.471204,0.480256,-0.127468,-0.130479,-87.8254,80,12.712
0.470695,0.479728,-0.127438,-0.131007,-86.5307,80,12.716
0.470185,0.479197,-0.127408,-0.131561,-85.1741,80,12.72
0.469675,0.478661,-0.127379,-0.132391,-83.1822,80,12.724
0.469166,0.478146,-0.127349,-0.13113,-85.9646,80,12.728
0.468657,0.477622,-0.127319,-0.131096,-85.9507,80,12.732
0.468147,0.477102,-0.127289,-0.130728,-86.7005,80,12.736
0.467638,0.476586,-0.127259,-0.130194,-87.8299,80,12.74
0.467129,0.476072,-0.127229,-0.129579,-89.1484,80,12.744
0.46662,0.475557,-0.127199,-0.129285,-89.7385,80,12.748
0.466112,0.475048,-0.127169,-0.128628,-91.159,80,12.752
0.465603,0.474518,-0.127138,-0.129917,-88.1325,80,12.756
0.465095,0.474024,-0.127108,-0.127754,-92.9926,80,12.76
0.464586,0.473516,-0.127078,-0.127549,-93.3866,80,12.764
0.464078,0.473007,-0.127047,-0.127413,-93.6258,80,12.768
0.46357,0.472497,-0.127017,-0.127495,-93.3667,80,12.772
0.463062,0.471984,-0.126986,-0.127694,-92.8401,80,12.776
0.462554,0.471475,-0.126955,-0.127567,-93.0557,80,12.78
0.462046,0.470958,-0.126925,-0.128145,-91.661,80,12.784
0.461539,0.470445,-0.126894,-0.128213,-91.4267,80,12.788
0.461031,0.469915,-0.126863,-0.129612,-88.1496,80,12.792
0.460524,0.469404,-0.126832,-0.12899,-89.4843,80,12.796
0.460016,0.468883,-0.126801,-0.12941,-88.4392,80,12.8
0.459509,0.468363,-0.12677,-0.129575,-87.9747,80,12.804
0.459002,0.467847,-0.126739,-0.129426,-88.2269,80,12.808
0.458495,0.46733,-0.126708,-0.129355,-88.3003,80,12.812
0.457989,0.466815,-0.126677,-0.129106,-88.7808,80,12.816
0.457482,0.466286,-0.126645,-0.130207,-86.1763,80,12.82
0.456975,0.465778,-0.126614,-0.129128,-88.551,80,12.824
0.456469,0.465279,-0.126583,-0.127659,-91.8211,80,12.828
0.455963,0.464774,-0.126551,-0.127198,-92.7961,80,12.832
0.455457,0.464262,-0.126519,-0.127467,-92.1059,80,12.836
0.454951,0.463753,-0.126488,-0.127416,-92.145,80,12.84
0.454445,0.463234,-0.126456,-0.12813,-90.4334,80,12.844
0.453939,0.462731,-0.126424,-0.127397,-92.0264,80,12.848
0.453433,0.462219,-0.126393,-0.1276,-91.4851,80,12.852
0.452928,0.461704,-0.126361,-0.127936,-90.6356,80,12.856
0.452422,0.461172,-0.126329,-0.129686,-86.5508,80,12.86
0.451917,0.460677,-0.126297,-0.127657,-91.0958,80,12.864
0.451412,0.460163,-0.126265,-0.127975,-90.2888,80,12.868
0.450907,0.459643,-0.126232,-0.128647,-88.6678,80,12.872
0.450402,0.459127,-0.1262,-0.128778,-88.2786,80,12.876
0.449897,0.458605,-0.126168,-0.129326,-86.935,80,12.88
0.449393,0.45809,-0.126136,-0.129116,-87.322,80,12.884
0.448888,0.457574,-0.126103,-0.129091,-87.2864,80,12.888
0.448384,0.457055,-0.126071,-0.129305,-86.7048,80,12.892
0.44788,0.456546,-0.126038,-0.128641,-88.1277,80,12.896
0.447376,0.456034,-0.126006,-0.1284,-88.5878,80,12.9
0.446872,0.455526,-0.125973,-0.12798,-89.4579,80,12.904
0.446368,0.455014,-0.12594,-0.127988,-89.3521,80,12.908
0.445864,0.454503,-0.125907,-0.127907,-89.4496,80,12.912
0.445361,0.453995,-0.125875,-0.127565,-90.1438,80,12.916
0.444857,0.453485,-0.125842,-0.12751,-90.1843,80,12.92
0.444354,0.452952,-0.125809,-0.12946,-85.6402,80,12.924
0.443851,0.452458,-0.125776,-0.127449,-90.1401,80,12.928
0.443348,0.451944,-0.125743,-0.127807,-89.2356,80,12.932
0.442845,0.451422,-0.125709,-0.128708,-87.0871,80,12.936
0.442342,0.450897,-0.125676,-0.129596,-84.9607,80,12.94
0.441839,0.450345,-0.125643,-0.132405,-78.4361,80,12.944
0.441337,0.449846,-0.125609,-0.129787,-84.3042,80,12.948
0.440835,0.449315,-0.125576,-0.130805,-81.873,80,12.952
0.440332,0.44878,-0.125543,-0.131743,-79.6184,80,12.956
0.43983,0.448245,-0.125509,-0.132426,-77.9406,80,12.96
0.439328,0.447715,-0.125475,-0.132449,-77.7659,80,12.964
0.438826,0.447179,-0.125442,-0.132954,-76.4895,80,12.968
0.438325,0.446629,-0.125408,-0.1345,-72.8293,80,12.972
0.437823,0.446118,-0.125374,-0.132277,-77.7762,80,12.976
0.437322,0.445599,-0.12534,-0.131429,-79.5946,80,12.98
0.43682,0.445091,-0.125306,-0.129913,-82.9439,80,12.984
0.436319,0.444574,-0.125272,-0.129709,-83.3041,80,12.988
0.435818,0.444108,-0.125238,-0.125311,-93.2529,80,12.992
0.435317,0.443634,-0.125204,-0.123071,-98.2981,80,12.996
0.434817,0.443165,-0.12517,-0.121088,-102.769,80,13
0.434316,0.442694,-0.125136,-0.119996,-105.214,80,13.004
0.433816,0.442223,-0.125101,-0.119268,-106.834,80,13.008
0.433315,0.441744,-0.125067,-0.119445,-106.389,80,13.012
0.432815,0.441255,-0.125032,-0.120312,-104.365,80,13.016
0.432315,0.440758,-0.124998,-0.121638,-101.285,80,13.02
0.431815,0.440249,-0.124963,-0.123501,-96.9681,80,13.024
0.431315,0.439727,-0.124929,-0.125895,-91.4255,80,13.028
0.430816,0.439202,-0.124894,-0.127634,-87.3623,80,13.032
0.430316,0.438667,-0.124859,-0.129687,-82.5727,80,13.036
0.429817,0.438127,-0.124824,-0.131429,-78.4779,80,13.04
0.429318,0.437567,-0.124789,-0.134347,-71.6837,80,13.044
0.428818,0.437045,-0.124754,-0.13301,-74.5993,80,13.048
0.428319,0.436508,-0.124719,-0.133415,-73.5418,80,13.052
0.427821,0.435976,-0.124684,-0.133339,-73.5794,80,13.056
