joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
3.67915,3.6803,0.027,0.027338,0.0562267,0.0545728,0,-1.87497e-06,-432,66,428.823,428.823,-161.523,-161.523,15.216
3.67937,3.68051,0.027,0.027338,0.0562258,0.054261,0,-1.24998e-06,-435,66,428.839,428.839,-161.539,-161.539,15.22
3.6796,3.68073,0.027,0.027338,0.0562249,0.0541684,0,-8.33321e-07,-436,66,428.868,428.868,-161.556,-161.556,15.224
3.67982,3.68094,0.027,0.027338,0.056224,0.0537899,0,-5.55548e-07,-440,66,428.901,428.901,-161.572,-161.572,15.228
3.68005,3.68115,0.027,0.027338,0.0562231,0.0534224,0,-3.70365e-07,-443,66,428.952,428.952,-161.588,-161.588,15.232
3.68027,3.68136,0.027,0.027338,0.0562222,0.053091,0,-2.4691e-07,-447,66,429.019,429.019,-161.605,-161.605,15.236
3.6805,3.68157,0.027,0.027338,0.0562212,0.0525534,0,-1.64607e-07,-452,67,429.101,429.101,-161.621,-161.621,15.24
3.68072,3.68177,0.027,0.027338,0.0562202,0.0523102,0,-1.09738e-07,-455,67,429.207,429.207,-161.637,-161.637,15.244
3.68095,3.68198,0.027,0.027338,0.0562193,0.0518601,0,-7.31585e-08,-460,67,429.324,429.324,-161.654,-161.654,15.248
3.68117,3.68218,0.027,0.027338,0.0562183,0.0517616,0,-4.87724e-08,-461,67,429.46,429.46,-161.67,-161.67,15.252
3.6814,3.68239,0.027,0.027338,0.0562172,0.0516959,0,-3.25149e-08,-462,67,429.602,429.602,-161.687,-161.687,15.256
3.68162,3.6826,0.027,0.027338,0.0562162,0.0516521,0,-2.16766e-08,-463,67,429.747,429.747,-161.703,-161.703,15.26
3.68185,3.68281,0.027,0.027338,0.0562152,0.0519108,0,-1.44511e-08,-460,67,429.893,429.893,-161.719,-161.719,15.264
3.68207,3.68302,0.027,0.027338,0.0562141,0.0520545,0,-9.63404e-09,-459,67,430.03,430.03,-161.736,-161.736,15.268
3.6823,3.68323,0.027,0.027338,0.056213,0.0522655,0,-6.4227e-09,-458,67,430.161,430.161,-161.752,-161.752,15.272
3.68252,3.68344,0.027,0.027338,0.0562119,0.0523485,0,-4.2818e-09,-457,67,430.284,430.284,-161.769,-161.769,15.276
3.68275,3.68364,0.027,0.027338,0.0562108,0.0522887,0,-2.85453e-09,-458,67,430.405,430.405,-161.785,-161.785,15.28
3.68297,3.68385,0.027,0.027338,0.0562097,0.0522489,0,-1.90302e-09,-459,67,430.529,430.529,-161.801,-161.801,15.284
3.6832,3.68406,0.027,0.027338,0.0562085,0.0519632,0,-1.26868e-09,-462,67,430.656,430.656,-161.818,-161.818,15.288
3.68342,3.68426,0.027,0.027338,0.0562074,0.0517439,0,-8.45787e-10,-464,67,430.796,430.796,-161.834,-161.834,15.292
3.68365,3.68447,0.027,0.027338,0.0562062,0.0513386,0,-5.63858e-10,-468,67,430.947,430.947,-161.851,-161.851,15.296
3.68387,3.68467,0.027,0.027338,0.056205,0.0510972,0,-3.75905e-10,-471,67,431.116,431.116,-161.867,-161.867,15.3
3.6841,3.68487,0.027,0.027338,0.0562038,0.0509939,0,-2.50604e-10,-473,67,431.295,431.295,-161.883,-161.883,15.304
3.68432,3.68508,0.027,0.027338,0.0562026,0.0509826,0,-1.67069e-10,-473,67,431.48,431.48,-161.9,-161.9,15.308
3.68454,3.68528,0.027,0.027338,0.0562013,0.0511478,0,-1.11379e-10,-472,67,431.666,431.666,-161.916,-161.916,15.312
3.68477,3.68549,0.027,0.027338,0.0562001,0.0513443,0,-7.42529e-11,-470,67,431.845,431.845,-161.933,-161.933,15.316
3.68499,3.6857,0.027,0.027338,0.0561988,0.0516768,0,-4.95019e-11,-467,67,432.017,432.017,-161.949,-161.949,15.32
3.68522,3.68591,0.027,0.027338,0.0561975,0.0518409,0,-3.30013e-11,-466,67,432.175,432.175,-161.965,-161.965,15.324
3.68544,3.68611,0.027,0.027338,0.0561962,0.05172,0,-2.20009e-11,-468,67,432.329,432.329,-161.982,-161.982,15.328
3.68567,3.68632,0.027,0.027338,0.0561949,0.0518121,0,-1.46672e-11,-467,67,432.487,432.487,-161.998,-161.998,15.332
3.68589,3.68652,0.027,0.027338,0.0561936,0.0514993,0,-9.77816e-12,-471,67,432.643,432.643,-162.015,-162.015,15.336
3.68612,3.68673,0.027,0.027338,0.0561922,0.0512619,0,-6.51878e-12,-473,67,432.814,432.814,-162.031,-162.031,15.34
3.68634,3.68693,0.027,0.027338,0.0561908,0.0509885,0,-4.34585e-12,-476,67,432.996,432.996,-162.047,-162.047,15.344
3.68657,3.68713,0.027,0.027338,0.0561895,0.050835,0,-2.89723e-12,-478,67,433.19,433.19,-162.064,-162.064,15.348
3.68679,3.68733,0.027,0.027338,0.0561881,0.0506463,0,-1.93149e-12,-480,67,433.392,433.392,-162.08,-162.08,15.352
3.68702,3.68753,0.027,0.027338,0.0561866,0.050463,0,-1.28766e-12,-483,67,433.603,433.603,-162.096,-162.096,15.356
3.68724,3.68773,0.027,0.027338,0.0561852,0.0504847,0,-8.5844e-13,-483,67,433.823,433.823,-162.113,-162.113,15.36
3.68747,3.68794,0.027,0.027338,0.0561838,0.050384,0,-5.72293e-13,-484,67,434.043,434.043,-162.129,-162.129,15.364
3.68769,3.68814,0.027,0.027338,0.0561823,0.0505472,0,-3.81529e-13,-483,67,434.268,434.268,-162.146,-162.146,15.368
3.68792,3.68834,0.027,0.027338,0.0561808,0.0507423,0,-2.54352e-13,-482,67,434.486,434.486,-162.162,-162.162,15.372
3.68814,3.68855,0.027,0.0273384,0.0561793,0.0509012,0,2.87909e-05,-481,67,434.697,434.697,-162.179,-162.179,15.376
3.68837,3.68875,0.027,0.027338,0.0561778,0.0511511,0,-9.59698e-06,-479,67,434.902,434.902,-162.196,-162.196,15.38
3.68859,3.68896,0.027,0.027338,0.0561763,0.0510874,0,-6.39798e-06,-480,67,435.098,435.098,-162.212,-162.212,15.384
3.68882,3.68916,0.027,0.027338,0.0561748,0.0512177,0,-4.26532e-06,-479,67,435.298,435.298,-162.228,-162.228,15.388
3.68904,3.68937,0.027,0.0273373,0.0561732,0.0509014,0,-6.04254e-05,-482,67,435.493,435.493,-162.244,-162.244,15.392
3.68926,3.68957,0.027,0.027338,0.0561716,0.050633,0,1.72983e-05,-485,67,435.704,435.704,-162.258,-162.258,15.396
3.68949,3.68977,0.027,0.027338,0.05617,0.0503389,0,1.15322e-05,-489,67,435.927,435.927,-162.275,-162.275,15.4
3.68971,3.68996,0.027,0.027338,0.0561684,0.0499701,0,7.68811e-06,-493,67,436.164,436.164,-162.292,-162.292,15.404
3.68994,3.69016,0.027,0.027338,0.0561668,0.0497242,0,5.12541e-06,-496,67,436.417,436.417,-162.309,-162.309,15.408
3.69016,3.69035,0.027,0.027338,0.0561652,0.0494164,0,3.41694e-06,-499,67,436.683,436.683,-162.326,-162.326,15.412
3.69039,3.69055,0.027,0.027338,0.0561635,0.0493839,0,2.27796e-06,-500,67,436.962,436.962,-162.342,-162.342,15.416
3.69061,3.69075,0.027,0.0273373,0.0561618,0.0491894,0,-5.60632e-05,-503,67,437.245,437.245,-162.358,-162.358,15.42
3.69084,3.69094,0.027,0.027338,0.0561601,0.049175,0,2.02064e-05,-503,67,437.537,437.537,-162.373,-162.373,15.424
3.69106,3.69114,0.027,0.027338,0.0561584,0.0491366,0,1.34709e-05,-504,67,437.83,437.83,-162.39,-162.39,15.428
3.69129,3.69134,0.027,0.027338,0.0561567,0.0492549,0,8.98061e-06,-504,67,438.126,438.126,-162.407,-162.407,15.432
3.69151,3.69153,0.027,0.027338,0.056155,0.0490171,0,5.98707e-06,-507,67,438.42,438.42,-162.424,-162.424,15.436
3.69174,3.69173,0.027,0.0273384,0.0561532,0.0489162,0,3.27823e-05,-508,68,438.724,438.724,-162.44,-162.44,15.44
3.69196,3.69192,0.027,0.027338,0.0561515,0.0486185,0,-6.93605e-06,-512,67,439.035,439.035,-162.458,-162.458,15.444
3.69219,3.69211,0.027,0.0273384,0.0561497,0.0483337,0,2.41669e-05,-515,68,439.36,439.36,-162.474,-162.474,15.448
3.69241,3.6923,0.027,0.027338,0.0561479,0.0481439,0,-1.26797e-05,-518,67,439.698,439.698,-162.492,-162.492,15.452
3.69263,3.69249,0.027,0.0273384,0.0561461,0.0479021,0,2.03378e-05,-521,68,440.047,440.047,-162.507,-162.507,15.456
3.69286,3.69268,0.027,0.027338,0.0561442,0.0480577,0,-1.52324e-05,-520,67,440.406,440.406,-162.525,-162.525,15.46
3.69308,3.69288,0.027,0.0273373,0.0561424,0.0481326,0,-6.77368e-05,-520,67,440.76,440.76,-162.54,-162.54,15.464
3.69331,3.69307,0.027,0.0273384,0.0561405,0.0484704,0,4.12149e-05,-517,68,441.111,441.111,-162.554,-162.554,15.468
3.69353,3.69327,0.027,0.0273384,0.0561387,0.0486956,0,2.74766e-05,-516,68,441.45,441.45,-162.572,-162.572,15.472
3.69376,3.69347,0.027,0.0273373,0.0561368,0.0493352,0,-6.8055e-05,-510,67,441.779,441.779,-162.589,-162.589,15.476
3.69398,3.69368,0.027,0.0273373,0.0561349,0.0500208,0,-4.537e-05,-504,67,442.082,442.082,-162.603,-162.603,15.48
3.69421,3.69389,0.027,0.0273373,0.0561329,0.0507081,0,-3.02467e-05,-498,67,442.356,442.356,-162.618,-162.618,15.484
3.69443,3.6941,0.027,0.0273377,0.056131,0.0516846,0,8.62647e-06,-489,68,442.601,442.601,-162.633,-162.633,15.488
3.69466,3.69432,0.027,0.0273384,0.056129,0.0524795,0,6.33328e-05,-481,68,442.805,442.805,-162.65,-162.65,15.492
3.69488,3.69454,0.027,0.0273377,0.0561271,0.0534125,0,-1.536e-05,-472,67,442.974,442.974,-162.669,-162.669,15.496
3.6951,3.69476,0.027,0.0273377,0.0561251,0.0541209,0,-1.024e-05,-466,67,443.105,443.105,-162.684,-162.684,15.5
3.69533,3.69498,0.027,0.0273384,0.0561231,0.0547659,0,5.07552e-05,-460,68,443.205,443.205,-162.7,-162.7,15.504
3.69555,3.69521,0.027,0.0273384,0.056121,0.0555126,0,3.38368e-05,-452,68,443.278,443.278,-162.719,-162.719,15.508
3.69578,3.69544,0.027,0.0273377,0.056119,0.0563271,0,-3.5024e-05,-444,67,443.318,443.318,-162.737,-162.737,15.512
3.696,3.69568,0.027,0.0273377,0.056117,0.0569277,0,-2.33493e-05,-439,67,443.324,443.324,-162.752,-162.752,15.516
3.69623,3.69591,0.027,0.0273377,0.0561149,0.0575296,0,-1.55662e-05,-433,68,443.303,443.303,-162.767,-162.767,15.52
3.69645,3.69615,0.027,0.0273377,0.0561128,0.0580173,0,-1.03775e-05,-428,68,443.256,443.256,-162.783,-162.783,15.524
3.69668,3.69639,0.027,0.0273377,0.0561107,0.0584576,0,-6.91832e-06,-423,68,443.188,443.188,-162.799,-162.799,15.528
3.6969,3.69662,0.027,0.0273377,0.0561086,0.0587511,0,-4.61221e-06,-420,68,443.101,443.101,-162.815,-162.815,15.532
3.69712,3.69686,0.027,0.0273377,0.0561064,0.0590331,0,-3.07481e-06,-417,68,443.001,443.001,-162.831,-162.831,15.536
3.69735,3.6971,0.027,0.0273377,0.0561043,0.0592212,0,-2.04987e-06,-415,68,442.888,442.888,-162.847,-162.847,15.54
3.69757,3.69734,0.027,0.0273377,0.0561021,0.0595768,0,-1.36658e-06,-411,68,442.766,442.766,-162.863,-162.863,15.544
3.6978,3.69758,0.027,0.0273377,0.0560999,0.0598715,0,-9.11054e-07,-408,68,442.628,442.628,-162.88,-162.88,15.548
3.69802,3.69783,0.027,0.0273377,0.0560978,0.0602408,0,-6.07369e-07,-404,68,442.476,442.476,-162.896,-162.896,15.552
3.69825,3.69807,0.027,0.0273377,0.0560955,0.0606884,0,-4.04913e-07,-399,68,442.307,442.307,-162.912,-162.912,15.556
3.69847,3.69832,0.027,0.0273377,0.0560933,0.0613036,0,-2.69942e-07,-393,68,442.117,442.117,-162.929,-162.929,15.56
3.6987,3.69858,0.027,0.0273377,0.0560911,0.061944,0,-1.79961e-07,-386,68,441.9,441.9,-162.945,-162.945,15.564
3.69892,3.69883,0.027,0.0273377,0.0560888,0.0622846,0,-1.19974e-07,-382,68,441.654,441.654,-162.962,-162.962,15.568
3.69914,3.69908,0.027,0.0273377,0.0560865,0.0628571,0,-7.99828e-08,-376,68,441.392,441.392,-162.978,-162.978,15.572
3.69937,3.69934,0.027,0.0273377,0.0560842,0.0634116,0,-5.33219e-08,-370,68,441.104,441.104,-162.994,-162.994,15.576
3.69959,3.6996,0.027,0.0273377,0.0560819,0.0639252,0,-3.55479e-08,-364,68,440.79,440.79,-163.011,-163.011,15.58
3.69982,3.69987,0.027,0.0273377,0.0560796,0.064613,0,-2.36986e-08,-357,68,440.452,440.452,-163.027,-163.027,15.584
3.70004,3.70013,0.027,0.0273377,0.0560773,0.0649565,0,-1.57991e-08,-353,68,440.084,440.084,-163.044,-163.044,15.588
3.70027,3.70039,0.027,0.0273377,0.0560749,0.0649263,0,-1.05327e-08,-352,68,439.7,439.7,-163.06,-163.06,15.592
3.70049,3.70065,0.027,0.0273377,0.0560725,0.064791,0,-7.02181e-09,-353,68,439.316,439.316,-163.076,-163.076,15.596
3.70071,3.7009,0.027,0.0273377,0.0560701,0.0646145,0,-4.68121e-09,-354,68,438.936,438.936,-163.093,-163.093,15.6
3.70094,3.70116,0.027,0.0273377,0.0560677,0.064468,0,-3.1208e-09,-354,68,438.562,438.562,-163.109,-163.109,15.604
3.70116,3.70142,0.027,0.0273377,0.0560653,0.0643415,0,-2.08054e-09,-355,68,438.192,438.192,-163.125,-163.125,15.608
3.70139,3.70167,0.027,0.0273377,0.0560629,0.0643148,0,-1.38702e-09,-354,68,437.826,437.826,-163.142,-163.142,15.612
3.70161,3.70193,0.027,0.0273377,0.0560604,0.0644985,0,-9.24683e-10,-352,68,437.459,437.459,-163.158,-163.158,15.616
3.70184,3.70219,0.027,0.0273377,0.056058,0.0643619,0,-6.16455e-10,-352,68,437.083,437.083,-163.175,-163.175,15.62
3.70206,3.70244,0.027,0.0273377,0.0560555,0.0642708,0,-4.1097e-10,-353,68,436.71,436.71,-163.191,-163.191,15.624
3.70228,3.7027,0.027,0.0273377,0.056053,0.0642964,0,-2.7398e-10,-352,68,436.34,436.34,-163.207,-163.207,15.628
3.70251,3.70296,0.027,0.0273377,0.0560505,0.0642272,0,-1.82653e-10,-351,68,435.968,435.968,-163.224,-163.224,15.632
3.70273,3.70321,0.027,0.0273377,0.0560479,0.0638643,0,-1.21769e-10,-354,68,435.597,435.597,-163.24,-163.24,15.636
3.70296,3.70346,0.027,0.0273377,0.0560454,0.0636223,0,-8.11793e-11,-356,68,435.24,435.24,-163.256,-163.256,15.64
3.70318,3.70372,0.027,0.0273377,0.0560428,0.0634611,0,-5.41195e-11,-357,68,434.892,434.892,-163.273,-163.273,15.644
3.7034,3.70397,0.027,0.0273377,0.0560402,0.0634399,0,-3.60797e-11,-356,68,434.548,434.548,-163.289,-163.289,15.648
3.70363,3.70422,0.027,0.0273377,0.0560376,0.0633394,0,-2.40531e-11,-357,68,434.205,434.205,-163.306,-163.306,15.652
3.70385,3.70448,0.027,0.0273377,0.056035,0.0633013,0,-1.60354e-11,-356,68,433.864,433.864,-163.322,-163.322,15.656
3.70408,3.70473,0.027,0.0273377,0.0560324,0.0634773,0,-1.06903e-11,-354,68,433.522,433.522,-163.338,-163.338,15.66
3.7043,3.70498,0.027,0.0273377,0.0560298,0.0633932,0,-7.12685e-12,-354,68,433.172,433.172,-163.355,-163.355,15.664
3.70453,3.70524,0.027,0.0273377,0.0560271,0.0632219,0,-4.75123e-12,-355,68,432.824,432.824,-163.371,-163.371,15.668
3.70475,3.70548,0.027,0.0273377,0.0560244,0.0628198,0,-3.16749e-12,-358,68,432.483,432.483,-163.387,-163.387,15.672
3.70497,3.70573,0.027,0.0273377,0.0560217,0.0622063,0,-2.11166e-12,-364,68,432.158,432.158,-163.404,-163.404,15.676
3.7052,3.70597,0.027,0.0273377,0.056019,0.0613942,0,-1.40777e-12,-371,68,431.86,431.86,-163.42,-163.42,15.68
3.70542,3.7062,0.027,0.0273377,0.0560163,0.0607376,0,-9.38515e-13,-377,68,431.594,431.594,-163.437,-163.437,15.684
3.70565,3.70644,0.027,0.0273377,0.0560136,0.0599256,0,-6.25677e-13,-384,68,431.357,431.357,-163.453,-163.453,15.688
3.70587,3.70667,0.027,0.0273377,0.0560108,0.0592403,0,-4.17118e-13,-391,68,431.153,431.153,-163.469,-163.469,15.692
3.70609,3.7069,0.027,0.0273377,0.0560081,0.0588123,0,-2.78079e-13,-394,68,430.977,430.977,-163.486,-163.486,15.696
3.70632,3.70713,0.027,0.0273377,0.0560053,0.0581814,0,-1.85386e-13,-400,68,430.82,430.82,-163.502,-163.502,15.7
3.70654,3.70735,0.027,0.0273377,0.0560025,0.0574153,0,-1.23591e-13,-408,68,430.689,430.689,-163.518,-163.518,15.704
3.70677,3.70757,0.027,0.0273377,0.0559996,0.0568758,0,-8.23937e-14,-413,68,430.591,430.591,-163.535,-163.535,15.708
3.70699,3.70779,0.027,0.0273377,0.0559968,0.0561419,0,-5.49291e-14,-420,68,430.516,430.516,-163.551,-163.551,15.712
3.70721,3.70801,0.027,0.0273377,0.055994,0.055595,0,-3.66194e-14,-425,68,430.472,430.472,-163.568,-163.568,15.716
3.70744,3.70823,0.027,0.0273377,0.0559911,0.055144,0,-2.44129e-14,-429,68,430.452,430.452,-163.584,-163.584,15.72
3.70766,3.70844,0.027,0.0273377,0.0559882,0.0547858,0,-1.62753e-14,-433,68,430.45,430.45,-163.6,-163.6,15.724
3.70789,3.70866,0.027,0.0273377,0.0559853,0.0547197,0,-1.08502e-14,-434,69,430.464,430.464,-163.617,-163.617,15.728
3.70811,3.70888,0.027,0.0273377,0.0559824,0.0546181,0,-7.23346e-15,-435,69,430.48,430.48,-163.633,-163.633,15.732
3.70833,3.7091,0.027,0.0273377,0.0559795,0.0549246,0,-4.82231e-15,-432,69,430.5,430.5,-163.649,-163.649,15.736
3.70856,3.70933,0.027,0.0273377,0.0559765,0.0551866,0,-3.21487e-15,-429,69,430.507,430.507,-163.666,-163.666,15.74
3.70878,3.70955,0.027,0.0273377,0.0559736,0.0555915,0,-2.14325e-15,-425,69,430.502,430.502,-163.682,-163.682,15.744
3.70901,3.70978,0.027,0.0273377,0.0559706,0.056207,0,-1.42883e-15,-419,69,430.478,430.478,-163.699,-163.699,15.748
3.70923,3.71001,0.027,0.0273377,0.0559676,0.05679,0,-9.52555e-16,-413,69,430.429,430.429,-163.715,-163.715,15.752
3.70945,3.71024,0.027,0.0273377,0.0559646,0.0571499,0,-6.35037e-16,-410,69,430.354,430.354,-163.731,-163.731,15.756
3.70968,3.71048,0.027,0.0273377,0.0559616,0.0578505,0,-4.23358e-16,-403,69,430.263,430.263,-163.748,-163.748,15.76
3.7099,3.71072,0.027,0.0273377,0.0559585,0.0583176,0,-2.82238e-16,-398,69,430.141,430.141,-163.764,-163.764,15.764
3.71012,3.71096,0.027,0.0273377,0.0559555,0.0587729,0,-1.88159e-16,-393,69,429.999,429.999,-163.781,-163.781,15.768
3.71035,3.7112,0.027,0.0273373,0.0559524,0.0592204,0,-2.87909e-05,-388,68,429.836,429.836,-163.797,-163.797,15.772
3.71057,3.71144,0.027,0.0273373,0.0559493,0.0597203,0,-1.91939e-05,-383,69,429.653,429.653,-163.812,-163.812,15.776
3.7108,3.71168,0.027,0.0273377,0.0559462,0.0599672,0,1.5995e-05,-380,69,429.449,429.449,-163.828,-163.828,15.78
3.71102,3.71193,0.027,0.0273377,0.0559431,0.0604485,0,1.06633e-05,-375,69,429.232,429.232,-163.845,-163.845,15.784
3.71124,3.71218,0.027,0.0273377,0.05594,0.0608845,0,7.10887e-06,-370,69,428.994,428.994,-163.862,-163.862,15.788
3.71147,3.71242,0.027,0.0273373,0.0559368,0.061204,0,-2.40517e-05,-367,69,428.736,428.736,-163.878,-163.878,15.792
3.71169,3.71267,0.027,0.0273377,0.0559336,0.0614457,0,1.27565e-05,-364,69,428.463,428.463,-163.894,-163.894,15.796
3.71191,3.71292,0.027,0.0273377,0.0559305,0.0617221,0,8.50432e-06,-361,69,428.179,428.179,-163.91,-163.91,15.8
3.71214,3.71317,0.027,0.0273377,0.0559273,0.0618199,0,5.66954e-06,-359,69,427.882,427.882,-163.927,-163.927,15.804
3.71236,3.71342,0.027,0.0273377,0.055924,0.0619428,0,3.7797e-06,-357,69,427.579,427.579,-163.944,-163.944,15.808
3.71259,3.71366,0.027,0.0273373,0.0559208,0.0620246,0,-2.62711e-05,-356,69,427.27,427.27,-163.96,-163.96,15.812
3.71281,3.71392,0.027,0.0273377,0.0559176,0.062252,0,1.12768e-05,-353,69,426.956,426.956,-163.976,-163.976,15.816
3.71303,3.71416,0.027,0.0273377,0.0559143,0.0622308,0,7.51789e-06,-353,69,426.631,426.631,-163.992,-163.992,15.82
3.71326,3.71441,0.027,0.0273377,0.055911,0.0623606,0,5.01193e-06,-351,69,426.305,426.305,-164.009,-164.009,15.824
3.71348,3.71467,0.027,0.0273377,0.0559077,0.0626199,0,3.34129e-06,-347,69,425.972,425.972,-164.026,-164.026,15.828
3.7137,3.71492,0.027,0.0273377,0.0559044,0.0628216,0,2.22752e-06,-345,69,425.626,425.626,-164.042,-164.042,15.832
3.71393,3.71517,0.027,0.0273377,0.0559011,0.0630136,0,1.48502e-06,-342,69,425.27,425.27,-164.059,-164.059,15.836
3.71415,3.71543,0.027,0.0273373,0.0558978,0.0636022,0,-2.78009e-05,-336,69,424.904,424.904,-164.075,-164.075,15.84
3.71437,3.71569,0.027,0.0273377,0.0558944,0.0641674,0,1.0257e-05,-329,69,424.51,424.51,-164.09,-164.09,15.844
3.7146,3.71596,0.027,0.0273373,0.055891,0.0645442,0,-2.19529e-05,-325,69,424.09,424.09,-164.107,-164.107,15.848
3.71482,3.71622,0.027,0.0273373,0.0558876,0.0649682,0,-1.46353e-05,-320,69,423.653,423.653,-164.123,-164.123,15.852
3.71505,3.71648,0.027,0.0273377,0.0558842,0.0652796,0,1.90341e-05,-316,69,423.195,423.195,-164.138,-164.138,15.856
3.71527,3.71675,0.027,0.0273373,0.0558808,0.0654584,0,-1.61015e-05,-313,69,422.723,422.723,-164.156,-164.156,15.86
3.71549,3.71701,0.027,0.0273377,0.0558774,0.0654049,0,1.80566e-05,-313,69,422.241,422.241,-164.171,-164.171,15.864
3.71572,3.71727,0.027,0.0273373,0.0558739,0.0651389,0,-1.67532e-05,-315,69,421.761,421.761,-164.188,-164.188,15.868
3.71594,3.71752,0.027,0.0273377,0.0558705,0.0649615,0,1.76221e-05,-315,69,421.289,421.289,-164.204,-164.204,15.872
3.71616,3.71778,0.027,0.0273377,0.055867,0.0643251,0,1.17481e-05,-321,69,420.825,420.825,-164.221,-164.221,15.876
3.71639,3.71802,0.027,0.0273377,0.0558635,0.0636416,0,7.83205e-06,-327,69,420.387,420.387,-164.238,-164.238,15.88
3.71661,3.71827,0.027,0.0273377,0.05586,0.0631284,0,5.22137e-06,-331,69,419.976,419.976,-164.255,-164.255,15.884
3.71683,3.71852,0.027,0.0273377,0.0558564,0.0626423,0,3.48091e-06,-335,69,419.585,419.585,-164.271,-164.271,15.888
3.71706,3.71876,0.027,0.0273373,0.0558529,0.0620592,0,-2.64703e-05,-340,69,419.214,419.214,-164.288,-164.288,15.892
3.71728,3.71901,0.027,0.0273377,0.0558493,0.0617855,0,1.1144e-05,-342,69,418.866,418.866,-164.303,-164.303,15.896
3.7175,3.71925,0.027,0.0273377,0.0558457,0.0615455,0,7.42936e-06,-344,69,418.529,418.529,-164.32,-164.32,15.9
3.71773,3.7195,0.027,0.0273377,0.0558421,0.0613855,0,4.95291e-06,-345,69,418.2,418.2,-164.337,-164.337,15.904
3.71795,3.71974,0.027,0.0273373,0.0558385,0.0613653,0,-2.5489e-05,-344,69,417.876,417.876,-164.353,-164.353,15.908
3.71817,3.71999,0.027,0.0273377,0.0558349,0.0615821,0,1.17983e-05,-341,69,417.552,417.552,-164.369,-164.369,15.912
3.7184,3.72024,0.027,0.0273373,0.0558313,0.0617266,0,-2.09254e-05,-339,69,417.217,417.217,-164.385,-164.385,15.916
3.71862,3.72049,0.027,0.0273373,0.0558276,0.0620821,0,-1.39503e-05,-335,69,416.874,416.874,-164.401,-164.401,15.92
3.71884,3.72074,0.027,0.0273373,0.0558239,0.0624918,0,-9.30018e-06,-331,69,416.514,416.514,-164.417,-164.417,15.924
3.71907,3.721,0.027,0.0273377,0.0558202,0.0631968,0,2.25908e-05,-323,70,416.134,416.134,-164.433,-164.433,15.928
3.71929,3.72126,0.027,0.0273373,0.0558165,0.0635804,0,-1.37304e-05,-318,69,415.722,415.722,-164.45,-164.45,15.932
3.71951,3.72152,0.027,0.0273377,0.0558128,0.0637786,0,1.96373e-05,-316,70,415.294,415.294,-164.466,-164.466,15.936
3.71974,3.72178,0.027,0.0273373,0.0558091,0.0642274,0,-1.56994e-05,-310,69,414.854,414.854,-164.483,-164.483,15.94
3.71996,3.72204,0.027,0.0273373,0.0558053,0.0644115,0,-1.04662e-05,-308,69,414.394,414.394,-164.499,-164.499,15.944
3.72018,3.72229,0.027,0.0273373,0.0558015,0.0644478,0,-6.9775e-06,-307,69,413.924,413.924,-164.515,-164.515,15.948
3.72041,3.72255,0.027,0.0273377,0.0557978,0.0645296,0,2.41393e-05,-305,70,413.451,413.451,-164.531,-164.531,15.952
3.72063,3.72281,0.027,0.0273373,0.055794,0.0644978,0,-1.26981e-05,-304,69,412.973,412.973,-164.548,-164.548,15.956
3.72085,3.72306,0.027,0.0273373,0.0557901,0.0642174,0,-8.46539e-06,-306,69,412.495,412.495,-164.564,-164.564,15.96
3.72108,3.72332,0.027,0.0273373,0.0557863,0.0638866,0,-5.64359e-06,-308,69,412.028,412.028,-164.58,-164.58,15.964
3.7213,3.72357,0.027,0.0273373,0.0557825,0.0634069,0,-3.7624e-06,-312,69,411.573,411.573,-164.596,-164.596,15.968
3.72152,3.72382,0.027,0.0273373,0.0557786,0.0630871,0,-2.50826e-06,-315,69,411.137,411.137,-164.612,-164.612,15.972
3.72175,3.72406,0.027,0.0273373,0.0557747,0.062586,0,-1.67218e-06,-319,69,410.714,410.714,-164.628,-164.628,15.976
3.72197,3.72431,0.027,0.0273373,0.0557708,0.062108,0,-1.11478e-06,-323,70,410.311,410.311,-164.645,-164.645,15.98
3.72219,3.72455,0.027,0.0273373,0.0557669,0.0618469,0,-7.43189e-07,-325,70,409.926,409.926,-164.661,-164.661,15.984
3.72241,3.72479,0.027,0.0273373,0.055763,0.0612121,0,-4.9546e-07,-330,70,409.553,409.553,-164.677,-164.677,15.988
3.72264,3.72503,0.027,0.0273373,0.055759,0.0607026,0,-3.30306e-07,-334,70,409.205,409.205,-164.694,-164.694,15.992
3.72286,3.72527,0.027,0.0273373,0.0557551,0.0604205,0,-2.20204e-07,-337,70,408.878,408.878,-164.71,-164.71,15.996
3.72308,3.72551,0.027,0.0273373,0.0557511,0.0600309,0,-1.46803e-07,-340,70,408.562,408.562,-164.726,-164.726,16
3.72331,3.72574,0.027,0.0273373,0.0557471,0.0597712,0,-9.78685e-08,-342,70,408.261,408.261,-164.743,-164.743,16.004
3.72353,3.72599,0.027,0.0273373,0.0557431,0.0599723,0,-6.52457e-08,-339,70,407.969,407.969,-164.759,-164.759,16.008
3.72375,3.72623,0.027,0.0273373,0.0557391,0.0600776,0,-4.34971e-08,-338,70,407.668,407.668,-164.776,-164.776,16.012
