joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0245782,0.0254271,-0.0399774,-0.0399045,-81.1329,156968,18.408
-0.024738,0.0252637,-0.0399058,-0.0403266,-80.0074,157004,18.412
-0.0248975,0.0250999,-0.0398341,-0.0405996,-79.2194,157039,18.416
-0.0250566,0.0249365,-0.0397625,-0.0407128,-78.7935,157075,18.42
-0.0252156,0.0247741,-0.039691,-0.0406605,-78.7441,157110,18.424
-0.0253742,0.0246145,-0.0396194,-0.0403244,-79.3423,157145,18.428
-0.0255325,0.0244563,-0.0395479,-0.0399841,-79.9518,157180,18.432
-0.0256906,0.024298,-0.0394764,-0.039795,-80.2181,157216,18.436
-0.0258483,0.0241498,-0.0394049,-0.0385768,-82.8336,157251,18.44
-0.0260058,0.0240006,-0.0393335,-0.0380151,-83.9583,157288,18.444
-0.026163,0.0238482,-0.0392621,-0.0380486,-83.7283,157325,18.448
-0.0263199,0.0236962,-0.0391907,-0.0380288,-83.6193,157363,18.452
-0.0264765,0.0235425,-0.0391193,-0.0382097,-83.052,157400,18.456
-0.0266329,0.0233859,-0.039048,-0.0386173,-81.9658,157437,18.46
-0.0267889,0.0232281,-0.0389767,-0.0389973,-80.9396,157473,18.464
-0.0269447,0.0230677,-0.0389054,-0.0394772,-79.6828,157509,18.468
-0.0271001,0.0229071,-0.0388341,-0.0397821,-78.8215,157544,18.472
-0.0272553,0.0227458,-0.0387629,-0.0400283,-78.0918,157579,18.476
-0.0274102,0.0225868,-0.0386917,-0.0398964,-78.223,157614,18.48
-0.0275649,0.0224276,-0.0386206,-0.0398615,-78.1333,157649,18.484
-0.0277192,0.0222676,-0.0385494,-0.0399189,-77.8328,157684,18.488
-0.0278733,0.0221118,-0.0384783,-0.0394901,-78.6409,157718,18.492
-0.028027,0.021957,-0.0384072,-0.0391367,-79.2792,157753,18.496
-0.0281805,0.0218046,-0.0383361,-0.0386717,-80.1742,157788,18.5
-0.0283337,0.0216499,-0.0382651,-0.038682,-79.9871,157824,18.504
-0.0284866,0.0214978,-0.0381941,-0.0383807,-80.5108,157860,18.508
-0.0286393,0.02135,-0.0381231,-0.0377526,-81.7816,157895,18.512
-0.0287916,0.0212014,-0.0380522,-0.0374805,-82.2439,157932,18.516
-0.0289437,0.021048,-0.0379813,-0.0378667,-81.2053,157968,18.52
-0.0290955,0.0208991,-0.0379104,-0.0375823,-81.6942,158004,18.524
-0.029247,0.0207526,-0.0378395,-0.0371555,-82.5091,158041,18.528
-0.0293982,0.0206037,-0.0377687,-0.0371871,-82.2806,158077,18.532
-0.0295491,0.0204565,-0.0376979,-0.0370128,-82.5215,158114,18.536
-0.0296998,0.020309,-0.0376271,-0.0369543,-82.4986,158151,18.54
-0.0298501,0.0201622,-0.0375563,-0.036845,-82.5917,158187,18.544
-0.0300002,0.020016,-0.0374856,-0.0367075,-82.7494,158224,18.548
-0.03015,0.0198709,-0.0374149,-0.036516,-83.031,158261,18.552
-0.0302995,0.0197231,-0.0373443,-0.0367167,-82.4185,158298,18.556
-0.0304488,0.01958,-0.0372736,-0.0362907,-83.2341,158334,18.56
-0.0305977,0.0194363,-0.037203,-0.0361309,-83.4449,158371,18.564
-0.0307464,0.0192915,-0.0371325,-0.0361572,-83.2315,158408,18.568
-0.0308948,0.019145,-0.0370619,-0.0363638,-82.6063,158445,18.572
-0.0310429,0.019003,-0.0369914,-0.0359796,-83.3276,158482,18.576
-0.0311907,0.0188555,-0.0369209,-0.0363803,-82.2597,158519,18.58
-0.0313383,0.0187083,-0.0368505,-0.0365645,-81.6829,158556,18.584
-0.0314855,0.0185608,-0.03678,-0.0367052,-81.2038,158592,18.588
-0.0316325,0.0184136,-0.0367097,-0.0367451,-80.9536,158628,18.592
-0.0317792,0.0182661,-0.0366393,-0.0368055,-80.6556,158664,18.596
-0.0319256,0.0181162,-0.036569,-0.0371079,-79.805,158700,18.6
-0.0320718,0.0179673,-0.0364987,-0.0371607,-79.5214,158735,18.604
-0.0322176,0.017819,-0.0364284,-0.0371132,-79.4659,158771,18.608
-0.0323632,0.0176701,-0.0363582,-0.0371636,-79.1869,158806,18.612
-0.0325085,0.0175212,-0.0362879,-0.0371917,-78.9584,158841,18.616
-0.0326535,0.0173703,-0.0362178,-0.0374375,-78.2322,158876,18.62
-0.0327982,0.017221,-0.0361476,-0.0373822,-78.1913,158911,18.624
-0.0329427,0.0170707,-0.0360775,-0.0374666,-77.8315,158946,18.628
-0.0330868,0.0169225,-0.0360074,-0.0372832,-78.0819,158980,18.632
-0.0332307,0.0167736,-0.0359374,-0.0372581,-77.9719,159015,18.636
-0.0333743,0.0166264,-0.0358673,-0.0370522,-78.2742,159050,18.64
-0.0335177,0.016481,-0.0357974,-0.0367458,-78.8066,159085,18.644
-0.0336607,0.0163355,-0.0357274,-0.0365757,-79.0299,159120,18.648
-0.0338035,0.0161939,-0.0356575,-0.0360589,-80.0449,159155,18.652
-0.033946,0.0160477,-0.0355876,-0.0362708,-79.4001,159190,18.656
-0.0340882,0.015905,-0.0355177,-0.0360046,-79.8443,159226,18.66
-0.0342301,0.0157665,-0.0354479,-0.0353961,-81.0711,159261,18.664
-0.0343718,0.0156248,-0.0353781,-0.0354036,-80.896,159297,18.668
-0.0345131,0.0154842,-0.0353083,-0.0352925,-80.9908,159333,18.672
-0.0346542,0.0153405,-0.0352386,-0.0355763,-80.1851,159369,18.676
-0.0347951,0.0151992,-0.0351689,-0.0354653,-80.278,159405,18.68
-0.0349356,0.0150558,-0.0350992,-0.0356339,-79.7331,159440,18.684
-0.0350759,0.014909,-0.0350296,-0.0361115,-78.4819,159476,18.688
-0.0352158,0.0147666,-0.03496,-0.0358777,-78.8502,159511,18.692
-0.0353555,0.0146215,-0.0348904,-0.036055,-78.2819,159546,18.696
-0.035495,0.0144726,-0.0348209,-0.0365757,-76.9282,159581,18.7
-0.0356341,0.0143234,-0.0347514,-0.0369034,-76.0114,159615,18.704
-0.035773,0.01418,-0.0346819,-0.0364329,-76.9134,159648,18.708
-0.0359116,0.0140366,-0.0346125,-0.0361715,-77.3409,159683,18.712
-0.0360499,0.0138874,-0.0345431,-0.0366788,-76.0156,159717,18.716
-0.0361879,0.0137467,-0.0344737,-0.036001,-77.3909,159751,18.72
-0.0363257,0.0136013,-0.0344044,-0.0361619,-76.8565,159785,18.724
-0.0364631,0.0134628,-0.0343351,-0.0354835,-78.2357,159819,18.728
-0.0366003,0.0133249,-0.0342658,-0.0350298,-79.1062,159854,18.732
-0.0367373,0.013185,-0.0341966,-0.0350081,-78.9936,159889,18.736
-0.0368739,0.013044,-0.0341274,-0.0351112,-78.596,159924,18.74
-0.0370103,0.0129082,-0.0340583,-0.0345927,-79.6157,159959,18.744
-0.0371464,0.01277,-0.0339891,-0.0345733,-79.4995,159995,18.748
-0.0372822,0.0126336,-0.03392,-0.0343706,-79.8014,160030,18.752
-0.0374177,0.0124912,-0.033851,-0.0349106,-78.4096,160066,18.756
-0.037553,0.0123523,-0.0337819,-0.0348267,-78.4374,160100,18.76
-0.037688,0.0122141,-0.033713,-0.0347033,-78.5555,160135,18.764
-0.0378227,0.0120735,-0.033644,-0.0349035,-77.9358,160170,18.768
-0.0379571,0.0119326,-0.0335751,-0.0350531,-77.4299,160205,18.772
-0.0380913,0.0117909,-0.0335062,-0.035213,-76.8991,160239,18.776
-0.0382252,0.0116496,-0.0334374,-0.0352634,-76.6166,160273,18.78
-0.0383588,0.0115093,-0.0333685,-0.0351763,-76.6474,160307,18.784
-0.0384921,0.0113691,-0.0332998,-0.0351279,-76.59,160341,18.788
-0.0386252,0.0112319,-0.033231,-0.0347555,-77.2718,160376,18.792
-0.038758,0.0110927,-0.0331623,-0.0347789,-77.0525,160410,18.796
-0.0388905,0.0109583,-0.0330937,-0.0342545,-78.0827,160444,18.8
-0.0390227,0.0108253,-0.033025,-0.0338096,-78.9344,160479,18.804
-0.0391547,0.0106909,-0.0329564,-0.033716,-78.9872,160514,18.808
-0.0392864,0.0105651,-0.0328879,-0.0327043,-81.1351,160549,18.812
-0.0394178,0.0104376,-0.0328193,-0.0323342,-81.8252,160585,18.816
-0.0395489,0.0103084,-0.0327508,-0.0323205,-81.7041,160621,18.82
-0.0396798,0.0101816,-0.0326824,-0.0320442,-82.1819,160658,18.824
-0.0398104,0.0100545,-0.032614,-0.0319291,-82.2934,160694,18.828
-0.0399407,0.009927,-0.0325456,-0.0319035,-82.201,160731,18.832
-0.0400708,0.00979985,-0.0324773,-0.0318509,-82.17,160767,18.836
-0.0402005,0.00966822,-0.032409,-0.0323207,-80.9469,160804,18.84
-0.04033,0.00953694,-0.0323407,-0.0325434,-80.2845,160840,18.844
-0.0404593,0.00940427,-0.0322725,-0.0328206,-79.4957,160876,18.848
-0.0405882,0.00926884,-0.0322043,-0.0332817,-78.2852,160911,18.852
-0.0407169,0.00913306,-0.0321361,-0.0335763,-77.4514,160946,18.856
-0.0408453,0.00899348,-0.032068,-0.0341622,-75.9505,160980,18.86
-0.0409734,0.00885632,-0.0319999,-0.034219,-75.6528,161014,18.864
-0.0411013,0.00871985,-0.0319319,-0.0341738,-75.5871,161047,18.868
-0.0412289,0.00858269,-0.0318639,-0.0342254,-75.3003,161081,18.872
-0.0413562,0.00844726,-0.0317959,-0.0340622,-75.5032,161115,18.876
-0.0414833,0.0083101,-0.031728,-0.0341634,-75.1033,161148,18.88
-0.04161,0.00817743,-0.0316601,-0.0337206,-75.9437,161181,18.884
-0.0417365,0.00804718,-0.0315922,-0.0332059,-76.9508,161215,18.888
-0.0418628,0.00791658,-0.0315244,-0.0329584,-77.3512,161249,18.892
-0.0419887,0.00778979,-0.0314566,-0.0323986,-78.4654,161284,18.896
-0.0421144,0.0076623,-0.0313889,-0.0321643,-78.84,161319,18.9
-0.0422399,0.00753758,-0.0313212,-0.0317271,-79.6789,161354,18.904
-0.042365,0.00741251,-0.0312535,-0.0315226,-79.9893,161389,18.908
-0.0424899,0.00728744,-0.0311859,-0.031409,-80.0933,161425,18.912
-0.0426145,0.00716203,-0.0311183,-0.0313842,-79.9949,161460,18.916
-0.0427388,0.00703731,-0.0310508,-0.0312937,-80.0463,161496,18.92
-0.0428629,0.00691155,-0.0309833,-0.0313586,-79.7435,161531,18.924
-0.0429867,0.00678303,-0.0309158,-0.0317017,-78.8049,161567,18.928
-0.0431102,0.00665865,-0.0308484,-0.0314317,-79.2629,161602,18.932
-0.0432335,0.00653151,-0.030781,-0.0315888,-78.7477,161637,18.936
-0.0433565,0.00640402,-0.0307137,-0.0317145,-78.3028,161672,18.94
-0.0434792,0.00628103,-0.0306464,-0.0312852,-79.1229,161707,18.944
-0.0436016,0.00615596,-0.0305791,-0.0312771,-78.9846,161742,18.948
-0.0437238,0.00602917,-0.0305119,-0.0314645,-78.3998,161777,18.952
-0.0438457,0.00590513,-0.0304447,-0.0312616,-78.7043,161812,18.956
-0.0439674,0.00578698,-0.0303776,-0.0304962,-80.2929,161847,18.96
-0.0440888,0.00566709,-0.0303105,-0.0302629,-80.6721,161883,18.964
-0.0442099,0.00554962,-0.0302434,-0.0298646,-81.4289,161919,18.968
-0.0443307,0.00542974,-0.0301764,-0.0299121,-81.171,161955,18.972
-0.0444513,0.00531573,-0.0301094,-0.0292858,-82.4496,161991,18.976
-0.0445716,0.00520517,-0.0300425,-0.028554,-83.9727,162027,18.98
-0.0446916,0.0050915,-0.0299756,-0.028493,-83.9698,162065,18.984
-0.0448114,0.0049768,-0.0299087,-0.0285742,-83.6422,162102,18.988
-0.0449309,0.00486521,-0.0298419,-0.0282739,-84.1845,162139,18.992
-0.0450501,0.00474981,-0.0297751,-0.0285293,-83.4603,162177,18.996
-0.0451691,0.00463131,-0.0297084,-0.0290166,-82.2048,162214,19
-0.0452878,0.00451177,-0.0296417,-0.0294026,-81.1773,162250,19.004
-0.0454062,0.00439396,-0.029575,-0.029425,-80.9762,162286,19.008
-0.0455244,0.00427476,-0.0295084,-0.0295911,-80.4471,162322,19.012
-0.0456423,0.00415764,-0.0294419,-0.029453,-80.6105,162358,19.016
-0.0457599,0.00403845,-0.0293753,-0.0296066,-80.1089,162394,19.02
-0.0458773,0.00392029,-0.0293089,-0.0295768,-80.0245,162430,19.024
-0.0459944,0.00380317,-0.0292424,-0.029445,-80.1726,162465,19.028
-0.0461112,0.00368466,-0.029176,-0.0295254,-79.8371,162501,19.032
-0.0462278,0.00356858,-0.0291097,-0.0293013,-80.1955,162536,19.036
-0.0463441,0.00345422,-0.0290433,-0.0289849,-80.7657,162572,19.04
-0.0464602,0.00334021,-0.0289771,-0.0287707,-81.1043,162608,19.044
-0.0465759,0.00322723,-0.0289108,-0.0285366,-81.4895,162644,19.048
-0.0466914,0.00311806,-0.0288447,-0.0279842,-82.602,162680,19.052
-0.0468067,0.00301026,-0.0287785,-0.0275238,-83.508,162717,19.056
-0.0469217,0.00290282,-0.0287124,-0.0272296,-84.0373,162754,19.06
-0.0470364,0.00279537,-0.0286464,-0.0270662,-84.2698,162791,19.064
-0.0471508,0.00268758,-0.0285803,-0.0270138,-84.2498,162829,19.068
-0.047265,0.00258047,-0.0285144,-0.0269079,-84.3518,162866,19.072
-0.047379,0.00247613,-0.0284485,-0.026542,-85.0475,162904,19.076
-0.0474926,0.00237076,-0.0283826,-0.0264539,-85.1113,162941,19.08
-0.047606,0.00226366,-0.0283167,-0.0265968,-84.6481,162979,19.084
-0.0477191,0.0021531,-0.0282509,-0.0270601,-83.4527,163017,19.088
-0.047832,0.00204496,-0.0281852,-0.0270488,-83.337,163054,19.092
-0.0479446,0.00193268,-0.0281195,-0.0275032,-82.1584,163091,19.096
-0.048057,0.00181867,-0.0280538,-0.0279476,-80.9994,163128,19.1
-0.0481691,0.00170362,-0.0279882,-0.0283096,-80.0251,163164,19.104
-0.0482809,0.00158684,-0.0279226,-0.0287027,-78.9772,163199,19.108
-0.0483924,0.00147248,-0.0278571,-0.0286523,-78.9383,163234,19.112
-0.0485037,0.00135847,-0.0277916,-0.028586,-78.9359,163269,19.116
-0.0486148,0.00124273,-0.0277262,-0.028741,-78.4283,163304,19.12
-0.0487255,0.00112665,-0.0276608,-0.0288656,-77.9891,163339,19.124
-0.0488361,0.00101229,-0.0275954,-0.0287428,-78.113,163374,19.128
-0.0489463,0.000897586,-0.0275301,-0.028713,-78.0254,163409,19.132
-0.0490563,0.000782192,-0.0274649,-0.0287732,-77.7322,163443,19.136
-0.049166,0.000668871,-0.0273997,-0.0285764,-78.0248,163478,19.14
-0.0492755,0.000555204,-0.0273345,-0.0285054,-78.0312,163512,19.144
-0.0493847,0.000440501,-0.0272694,-0.0285811,-77.703,163547,19.148
-0.0494937,0.000328217,-0.0272043,-0.0283545,-78.0639,163582,19.152
-0.0496023,0.000216968,-0.0271393,-0.0281134,-78.4589,163616,19.156
-0.0497108,0.000105375,-0.0270743,-0.0280178,-78.5231,163651,19.16
-0.0498189,-4.49138e-06,-0.0270094,-0.0277728,-78.9286,163686,19.164
-0.0499268,-0.000113667,-0.0269445,-0.0275599,-79.2621,163721,19.168
-0.0500345,-0.000222842,-0.0268796,-0.0274416,-79.3808,163756,19.172
-0.0501419,-0.000330289,-0.0268148,-0.027184,-79.8179,163792,19.176
-0.050249,-0.000434282,-0.0267501,-0.026657,-80.8711,163827,19.18
-0.0503559,-0.000541385,-0.0266854,-0.0267097,-80.6045,163863,19.184
-0.0504625,-0.000650905,-0.0266207,-0.0270077,-79.7776,163899,19.188
-0.0505688,-0.000754207,-0.0265561,-0.0264822,-80.8273,163934,19.192
-0.0506749,-0.000859236,-0.0264915,-0.0263823,-80.9093,163970,19.196
-0.0507808,-0.000964957,-0.026427,-0.0264035,-80.7151,164006,19.2
-0.0508864,-0.00106964,-0.0263625,-0.0263002,-80.8047,164042,19.204
-0.0509917,-0.00117432,-0.0262981,-0.0262427,-80.7899,164078,19.208
-0.0510967,-0.00127901,-0.0262337,-0.0262108,-80.7169,164114,19.212
-0.0512015,-0.00137782,-0.0261694,-0.0255405,-82.1005,164150,19.216
-0.0513061,-0.00147732,-0.0261051,-0.0252449,-82.6332,164186,19.22
-0.0514104,-0.00157717,-0.0260409,-0.025119,-82.7801,164223,19.224
-0.0515144,-0.00168012,-0.0259767,-0.0253946,-82.0115,164260,19.228
-0.0516182,-0.00178101,-0.0259126,-0.0253174,-82.0459,164296,19.232
-0.0517217,-0.00188293,-0.0258485,-0.0253896,-81.7394,164333,19.236
-0.051825,-0.00198554,-0.0257844,-0.0255066,-81.3302,164369,19.24
-0.051928,-0.0020878,-0.0257205,-0.0255331,-81.1261,164405,19.244
-0.0520308,-0.00218869,-0.0256565,-0.0253943,-81.2988,164441,19.248
-0.0521333,-0.0022913,-0.0255926,-0.0255092,-80.8934,164477,19.252
-0.0522355,-0.00239529,-0.0255288,-0.0257265,-80.2531,164513,19.256
-0.0523375,-0.00249652,-0.025465,-0.0255402,-80.5322,164549,19.26
-0.0524392,-0.00259153,-0.0254012,-0.0247457,-82.1998,164585,19.264
-0.0525407,-0.00268827,-0.0253375,-0.0244962,-82.6287,164621,19.268
-0.0526419,-0.00278362,-0.0252739,-0.0242041,-83.1562,164658,19.272
-0.0527429,-0.00287414,-0.0252103,-0.0235043,-84.6154,164695,19.276
-0.0528436,-0.00296466,-0.0251467,-0.0231156,-85.3691,164733,19.28
-0.0529441,-0.0030531,-0.0250832,-0.0226693,-86.2565,164771,19.284
-0.0530443,-0.00314017,-0.0250198,-0.0222678,-87.0441,164809,19.288
-0.0531442,-0.0032262,-0.0249564,-0.0219296,-87.6897,164848,19.292
-0.0532439,-0.0033143,-0.024893,-0.021972,-87.4687,164887,19.296
-0.0533434,-0.00340481,-0.0248297,-0.0222643,-86.677,164926,19.3
-0.0534426,-0.00349602,-0.0247665,-0.0225035,-86.0043,164964,19.304
-0.0535415,-0.00358689,-0.0247033,-0.0225979,-85.6599,165002,19.308
-0.0536402,-0.00367672,-0.0246401,-0.0225353,-85.6732,165040,19.312
-0.0537386,-0.00376689,-0.024577,-0.0225388,-85.5354,165078,19.316
-0.0538368,-0.00386052,-0.024514,-0.0229247,-84.525,165116,19.32
-0.0539347,-0.00394827,-0.024451,-0.0224865,-85.3922,165154,19.324
-0.0540324,-0.00403672,-0.024388,-0.0223198,-85.6424,165192,19.328
-0.0541298,-0.00412793,-0.0243251,-0.0225343,-85.0235,165230,19.332
-0.054227,-0.00421879,-0.0242623,-0.0226151,-84.7081,165268,19.336
-0.0543239,-0.00431,-0.0241995,-0.0226983,-84.3863,165305,19.34
-0.0544206,-0.00440087,-0.0241367,-0.0227062,-84.2356,165343,19.344
-0.054517,-0.00449449,-0.024074,-0.0230177,-83.3918,165380,19.348
-0.0546132,-0.00458743,-0.0240114,-0.0231139,-83.0368,165417,19.352
-0.0547091,-0.0046814,-0.0239488,-0.0232826,-82.5157,165454,19.356
-0.0548048,-0.00477607,-0.0238863,-0.0234531,-81.9891,165491,19.36
-0.0549002,-0.00487039,-0.0238238,-0.0235094,-81.7215,165527,19.364
-0.0549954,-0.00496263,-0.0237613,-0.0233103,-82.036,165564,19.368
-0.0550903,-0.00505695,-0.023699,-0.0234301,-81.624,165600,19.372
-0.055185,-0.00514954,-0.0236366,-0.0233047,-81.7704,165637,19.376
-0.0552794,-0.00524041,-0.0235744,-0.0230431,-82.2281,165673,19.38
-0.0553736,-0.00532955,-0.0235121,-0.0227058,-82.8599,165709,19.384
-0.0554675,-0.0054135,-0.02345,-0.0219426,-84.4654,165746,19.388
-0.0555612,-0.00549607,-0.0233878,-0.021365,-85.6519,165784,19.392
-0.0556546,-0.00557623,-0.0233258,-0.0207755,-86.8694,165822,19.396
-0.0557478,-0.00565534,-0.0232638,-0.0203327,-87.7553,165860,19.4
-0.0558407,-0.00573342,-0.0232018,-0.0199716,-88.4576,165899,19.404
-0.0559334,-0.00581081,-0.0231399,-0.0196942,-88.9709,165939,19.408
-0.0560258,-0.00588855,-0.023078,-0.0195785,-89.1168,165978,19.412
-0.056118,-0.00596387,-0.0230162,-0.0192455,-89.759,166018,19.416
-0.0562099,-0.00603918,-0.0229545,-0.0190605,-90.0654,166058,19.42
-0.0563016,-0.00611588,-0.0228928,-0.0191113,-89.8347,166098,19.424
-0.0563931,-0.00619535,-0.0228312,-0.0194466,-88.9542,166138,19.428
-0.0564843,-0.00627654,-0.0227696,-0.0198248,-87.9733,166177,19.432
-0.0565752,-0.00635911,-0.022708,-0.0201885,-87.0228,166216,19.436
-0.056666,-0.00644168,-0.0226466,-0.0203905,-86.4386,166255,19.44
-0.0567564,-0.00652667,-0.0225851,-0.0207715,-85.4445,166294,19.444
-0.0568466,-0.00661374,-0.0225238,-0.0212135,-84.3084,166332,19.448
-0.0569366,-0.00670184,-0.0224625,-0.0215742,-83.3547,166369,19.452
-0.0570263,-0.00678821,-0.0224012,-0.0215826,-83.2021,166406,19.456
-0.0571158,-0.00687596,-0.02234,-0.0217409,-82.7073,166443,19.46
-0.0572051,-0.0069651,-0.0222788,-0.0219823,-82.0214,166480,19.464
-0.057294,-0.00705424,-0.0222177,-0.0221165,-81.5786,166516,19.468
-0.0573828,-0.00714199,-0.0221567,-0.0220375,-81.6209,166552,19.472
-0.0574713,-0.00722975,-0.0220957,-0.0219936,-81.5834,166589,19.476
-0.0575596,-0.00731819,-0.0220348,-0.0220459,-81.3262,166625,19.48
-0.0576476,-0.00740595,-0.0219739,-0.0219983,-81.2967,166661,19.484
-0.0577354,-0.00749439,-0.0219131,-0.0220486,-81.0438,166697,19.488
-0.0578229,-0.00758388,-0.0218523,-0.0221917,-80.5784,166733,19.492
-0.0579102,-0.00767474,-0.0217916,-0.0224247,-79.9066,166769,19.496
-0.0579972,-0.00776353,-0.021731,-0.0223239,-79.9949,166805,19.5
-0.058084,-0.00785094,-0.0216704,-0.0221143,-80.3318,166840,19.504
-0.0581706,-0.00793973,-0.0216098,-0.0221514,-80.1067,166876,19.508
-0.0582569,-0.00802956,-0.0215494,-0.0222872,-79.6561,166911,19.512
-0.058343,-0.00811766,-0.0214889,-0.0221707,-79.78,166947,19.516
-0.0584288,-0.00820472,-0.0214286,-0.0219908,-80.049,166982,19.52
-0.0585144,-0.00828799,-0.0213682,-0.0214686,-81.0999,167018,19.524
-0.0585998,-0.00837159,-0.021308,-0.0212169,-81.5369,167054,19.528
-0.0586849,-0.00845451,-0.0212478,-0.0210002,-81.8951,167090,19.532
-0.0587697,-0.00853605,-0.0211876,-0.0207263,-82.3851,167127,19.536
-0.0588544,-0.00862,-0.0211276,-0.0208429,-81.9857,167163,19.54
-0.0589388,-0.00870258,-0.0210675,-0.0207541,-82.0539,167200,19.544
-0.0590229,-0.00878515,-0.0210076,-0.0207048,-82.0324,167236,19.548
-0.0591068,-0.00886565,-0.0209476,-0.020447,-82.4864,167273,19.552
-0.0591905,-0.00894787,-0.0208878,-0.0204958,-82.2425,167309,19.556
-0.0592739,-0.00903114,-0.020828,-0.020638,-81.7847,167346,19.56
-0.0593571,-0.00911544,-0.0207683,-0.0208322,-81.2072,167382,19.564
-0.0594401,-0.00919939,-0.0207086,-0.0209017,-80.9127,167418,19.568
-0.0595228,-0.00928369,-0.0206489,-0.0209787,-80.6004,167454,19.572
-0.0596053,-0.00936592,-0.0205894,-0.0207912,-80.891,167490,19.576
-0.0596875,-0.00945056,-0.0205299,-0.0209557,-80.3792,167526,19.58
-0.0597695,-0.00953383,-0.0204704,-0.0208935,-80.3833,167562,19.584
-0.0598513,-0.00961778,-0.020411,-0.0209358,-80.1493,167597,19.588
-0.0599328,-0.00970001,-0.0203517,-0.0207673,-80.3956,167633,19.592
-0.0600141,-0.00977982,-0.0202924,-0.020405,-81.0851,167669,19.596
-0.0600951,-0.00985755,-0.0202332,-0.0199734,-81.9347,167705,19.6
-0.0601759,-0.00993218,-0.0201741,-0.0193881,-83.1376,167741,19.604
-0.0602565,-0.0100044,-0.020115,-0.0187942,-84.3636,167778,19.608
-0.0603369,-0.0100749,-0.0200559,-0.0182724,-85.4289,167816,19.612
-0.060417,-0.010145,-0.0199969,-0.0179441,-86.0556,167854,19.616
-0.0604968,-0.010212,-0.019938,-0.0174162,-87.1397,167892,19.62
-0.0605765,-0.0102777,-0.0198792,-0.0169694,-88.0419,167931,19.624
-0.0606559,-0.0103443,-0.0198204,-0.0168363,-88.2309,167970,19.628
-0.060735,-0.010409,-0.0197616,-0.016532,-88.8111,168009,19.632
-0.060814,-0.0104743,-0.0197029,-0.0164398,-88.9094,168048,19.636
-0.0608927,-0.0105382,-0.0196443,-0.016235,-89.2647,168088,19.64
-0.0609711,-0.0105993,-0.0195858,-0.0158141,-90.1142,168128,19.644
-0.0610493,-0.0106587,-0.0195273,-0.0153883,-90.9773,168168,19.648
-0.0611273,-0.0107199,-0.0194688,-0.0153437,-90.9732,168208,19.652
-0.0612051,-0.0107793,-0.0194105,-0.015127,-91.3619,168249,19.656
-0.0612826,-0.0108394,-0.0193521,-0.0150834,-91.3568,168289,19.66
-0.0613599,-0.0108968,-0.0192939,-0.0147521,-92.0082,168330,19.664
-0.061437,-0.0109524,-0.0192357,-0.014376,-92.7635,168371,19.668
-0.0615138,-0.0110053,-0.0191776,-0.01386,-93.8404,168412,19.672
-0.0615904,-0.0110574,-0.0191195,-0.0134966,-94.5723,168454,19.676
-0.0616668,-0.0111075,-0.0190615,-0.0130644,-95.4633,168496,19.68
-0.0617429,-0.0111587,-0.0190035,-0.0129394,-95.6557,168538,19.684
-0.0618188,-0.0112115,-0.0189456,-0.0130619,-95.284,168581,19.688
-0.0618945,-0.0112644,-0.0188878,-0.01313,-95.0356,168623,19.692
-0.0619699,-0.0113193,-0.01883,-0.0133981,-94.3299,168665,19.696
-0.0620451,-0.0113746,-0.0187723,-0.0135855,-93.8066,168707,19.7
-0.0621201,-0.011433,-0.0187147,-0.014035,-92.6835,168749,19.704
-0.0621948,-0.0114935,-0.0186571,-0.0145151,-91.4876,168790,19.708
-0.0622693,-0.0115553,-0.0185996,-0.0149354,-90.4249,168831,19.712
-0.0623436,-0.0116164,-0.0185422,-0.0150921,-89.9607,168871,19.716
-0.0624177,-0.0116752,-0.0184848,-0.0149104,-90.2672,168911,19.72
-0.0624915,-0.0117363,-0.0184274,-0.0150782,-89.7774,168951,19.724
-0.0625651,-0.0117964,-0.0183702,-0.0150563,-89.7191,168991,19.728
-0.0626384,-0.0118579,-0.018313,-0.0151977,-89.2882,169031,19.732
-0.0627116,-0.0119226,-0.0182558,-0.0156217,-88.2111,169070,19.736
-0.0627845,-0.0119865,-0.0181988,-0.0157805,-87.7363,169110,19.74
-0.0628572,-0.0120497,-0.0181417,-0.0157919,-87.5964,169149,19.744
-0.0629296,-0.0121143,-0.0180848,-0.0159518,-87.1175,169187,19.748
-0.0630019,-0.0121796,-0.0180279,-0.0161174,-86.6243,169226,19.752
-0.0630739,-0.0122456,-0.0179711,-0.0162862,-86.1225,169265,19.756
-0.0631456,-0.0123095,-0.0179143,-0.0161497,-86.3162,169303,19.76
-0.0632172,-0.0123731,-0.0178576,-0.0160354,-86.4596,169341,19.764
-0.0632885,-0.012438,-0.017801,-0.0161255,-86.1373,169380,19.768
-0.0633596,-0.0125033,-0.0177444,-0.0162139,-85.8179,169418,19.772
-0.0634304,-0.012569,-0.0176879,-0.0163014,-85.4999,169456,19.776
-0.0635011,-0.0126346,-0.0176315,-0.0163501,-85.2698,169494,19.78
-0.0635715,-0.0127009,-0.0175751,-0.0164538,-84.9133,169532,19.784
-0.0636417,-0.0127669,-0.0175188,-0.0164731,-84.7488,169570,19.788
-0.0637116,-0.0128322,-0.0174626,-0.016407,-84.7786,169608,19.792
-0.0637814,-0.0128979,-0.0174064,-0.0164087,-84.6541,169645,19.796
