joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.41346,1.35718,0.0446847,0.0441304,92.3811,-1403.18,18.148
1.41364,1.35736,0.0446116,0.0444402,91.5118,-1403.55,18.152
1.41382,1.35754,0.0445385,0.0443436,91.5675,-1403.92,18.156
1.414,1.35771,0.0444655,0.0439061,92.4013,-1404.28,18.16
1.41417,1.35789,0.0443924,0.0436246,92.8813,-1404.65,18.164
1.41435,1.35806,0.0443194,0.0433531,93.3401,-1405.02,18.168
1.41453,1.35823,0.0442464,0.0426648,94.7511,-1405.39,18.172
1.41471,1.3584,0.0441734,0.0426663,94.5922,-1405.77,18.176
1.41488,1.35857,0.0441005,0.0426287,94.522,-1406.15,18.18
1.41506,1.35874,0.0440275,0.0428766,93.8004,-1406.52,18.184
1.41523,1.35891,0.0439546,0.0427456,93.9413,-1406.9,18.188
1.41541,1.35908,0.0438817,0.0429031,93.4241,-1407.27,18.192
1.41559,1.35925,0.0438088,0.0429522,93.1529,-1407.64,18.196
1.41576,1.35943,0.043736,0.0432098,92.4052,-1408.02,18.2
1.41593,1.3596,0.0436631,0.0427388,93.3181,-1408.38,18.204
1.41611,1.35977,0.0435903,0.0427074,93.2304,-1408.76,18.208
1.41628,1.35994,0.0435175,0.0426899,93.1106,-1409.13,18.212
1.41646,1.36011,0.0434447,0.042757,92.7977,-1409.5,18.216
1.41663,1.36028,0.043372,0.0427559,92.6395,-1409.87,18.22
1.4168,1.36045,0.0432992,0.0428321,92.3045,-1410.24,18.224
1.41698,1.36063,0.0432265,0.0431815,91.3452,-1410.6,18.228
1.41715,1.3608,0.0431538,0.0434524,90.5623,-1410.97,18.232
1.41732,1.36098,0.0430811,0.043718,89.7892,-1411.33,18.236
1.41749,1.36115,0.0430085,0.0435201,90.0717,-1411.69,18.24
1.41767,1.36133,0.0429358,0.043487,89.9792,-1412.05,18.244
1.41784,1.3615,0.0428632,0.0434302,89.9404,-1412.4,18.248
1.41801,1.36166,0.0427906,0.0425924,91.6834,-1412.76,18.252
1.41818,1.36183,0.0427181,0.0422806,92.2314,-1413.13,18.256
1.41835,1.362,0.0426455,0.0422993,92.0269,-1413.5,18.26
1.41852,1.36217,0.042573,0.0422713,91.9284,-1413.86,18.264
1.41869,1.36234,0.0425005,0.041987,92.4144,-1414.23,18.268
1.41886,1.3625,0.042428,0.0415604,93.2266,-1414.6,18.272
1.41903,1.36267,0.0423555,0.0416305,92.9078,-1414.97,18.276
1.4192,1.36283,0.0422831,0.0414007,93.2724,-1415.34,18.28
1.41937,1.363,0.0422107,0.0411962,93.5802,-1415.71,18.284
1.41954,1.36316,0.0421383,0.0410827,93.6815,-1416.08,18.288
1.41971,1.36332,0.0420659,0.0410963,93.4928,-1416.46,18.292
1.41988,1.36349,0.0419936,0.0413727,92.7044,-1416.83,18.296
1.42004,1.36365,0.0419213,0.040912,93.5954,-1417.2,18.3
1.42021,1.36381,0.041849,0.040656,94.0218,-1417.57,18.304
1.42038,1.36398,0.0417767,0.0405138,94.1898,-1417.95,18.308
1.42054,1.36414,0.0417044,0.0408955,93.1631,-1418.32,18.312
1.42071,1.36431,0.0416322,0.0412995,92.0826,-1418.69,18.316
1.42088,1.36447,0.04156,0.0412936,91.9343,-1419.06,18.32
1.42104,1.36464,0.0414878,0.0412903,91.7796,-1419.43,18.324
1.42121,1.36481,0.0414156,0.041634,90.8328,-1419.79,18.328
1.42138,1.36497,0.0413435,0.0412107,91.6335,-1420.15,18.332
1.42154,1.36513,0.0412714,0.0412442,91.394,-1420.52,18.336
1.42171,1.3653,0.0411993,0.0408022,92.2391,-1420.88,18.34
1.42187,1.36546,0.0411272,0.0412093,91.1493,-1421.25,18.344
1.42203,1.36562,0.0410552,0.0402838,93.0969,-1421.61,18.348
1.4222,1.36578,0.0409831,0.0401918,93.1481,-1421.98,18.352
1.42236,1.36594,0.0409111,0.040064,93.2815,-1422.36,18.356
1.42253,1.3661,0.0408392,0.039993,93.2856,-1422.73,18.36
1.42269,1.36626,0.0407672,0.0401455,92.7798,-1423.1,18.364
1.42285,1.36642,0.0406953,0.0399999,92.9528,-1423.47,18.368
1.42301,1.36658,0.0406234,0.0403028,92.1027,-1423.84,18.372
1.42318,1.36674,0.0405515,0.0400873,92.4335,-1424.21,18.376
1.42334,1.3669,0.0404797,0.0404666,91.4079,-1424.57,18.38
1.4235,1.36707,0.0404078,0.0404854,91.2021,-1424.94,18.384
1.42366,1.36723,0.040336,0.0405342,90.9272,-1425.3,18.388
1.42382,1.36739,0.0402643,0.0402926,91.3142,-1425.66,18.392
1.42398,1.36755,0.0401925,0.04012,91.5449,-1426.03,18.396
1.42414,1.36771,0.0401208,0.0397938,92.1269,-1426.39,18.4
1.42431,1.36786,0.0400491,0.0394206,92.8177,-1426.76,18.404
1.42447,1.36801,0.0399774,0.0388678,93.9204,-1427.13,18.408
1.42462,1.36816,0.0399058,0.0382536,95.1665,-1427.5,18.412
1.42478,1.36832,0.0398341,0.0382578,95.0048,-1427.88,18.416
1.42494,1.36847,0.0397625,0.0379531,95.5478,-1428.26,18.42
1.4251,1.36862,0.039691,0.037707,95.9585,-1428.64,18.424
1.42526,1.36877,0.0396194,0.0375319,96.2085,-1429.03,18.428
1.42542,1.36892,0.0395479,0.037665,95.756,-1429.41,18.432
1.42558,1.36907,0.0394764,0.0379308,94.9993,-1429.79,18.436
1.42574,1.36922,0.0394049,0.0378482,95.0356,-1430.17,18.44
1.42589,1.36938,0.0393335,0.0382246,94.0247,-1430.55,18.444
1.42605,1.36954,0.0392621,0.0388559,92.4291,-1430.92,18.448
1.42621,1.36969,0.0391907,0.0383237,93.484,-1431.29,18.452
1.42636,1.36984,0.0391193,0.0385655,92.7759,-1431.66,18.456
1.42652,1.37,0.039048,0.0386231,92.4862,-1432.03,18.46
1.42668,1.37015,0.0389767,0.0387702,91.9913,-1432.4,18.464
1.42683,1.37031,0.0389054,0.0391974,90.856,-1432.77,18.468
1.42699,1.37047,0.0388341,0.0388974,91.3771,-1433.13,18.472
1.42714,1.37062,0.0387629,0.0386155,91.8581,-1433.49,18.476
1.4273,1.37077,0.0386917,0.0385357,91.8795,-1433.86,18.48
1.42745,1.37092,0.0386206,0.0381074,92.6961,-1434.23,18.484
1.42761,1.37107,0.0385494,0.0378311,93.1683,-1434.59,18.488
1.42776,1.37122,0.0384783,0.0376777,93.3617,-1434.97,18.492
1.42791,1.37137,0.0384072,0.0371701,94.3636,-1435.34,18.496
1.42807,1.37152,0.0383361,0.0369265,94.7661,-1435.71,18.5
1.42822,1.37166,0.0382651,0.036868,94.7475,-1436.09,18.504
1.42837,1.37181,0.0381941,0.0371042,94.0564,-1436.47,18.508
1.42853,1.37196,0.0381231,0.0371586,93.7781,-1436.84,18.512
1.42868,1.37211,0.0380522,0.037304,93.2915,-1437.22,18.516
1.42883,1.37226,0.0379813,0.0376535,92.3379,-1437.59,18.52
1.42898,1.37241,0.0379104,0.0376557,92.174,-1437.96,18.524
1.42913,1.37257,0.0378395,0.0381176,90.9608,-1438.32,18.528
1.42929,1.37272,0.0377687,0.0382975,90.3879,-1438.69,18.532
1.42944,1.37287,0.0376979,0.0380903,90.6964,-1439.05,18.536
1.42959,1.37302,0.0376271,0.0378984,90.9711,-1439.41,18.54
1.42974,1.37317,0.0375563,0.0375615,91.5775,-1439.77,18.544
1.42989,1.37332,0.0374856,0.037643,91.2308,-1440.14,18.548
1.43004,1.37347,0.0374149,0.036767,93.0682,-1440.5,18.552
1.43019,1.37361,0.0373443,0.0362803,94.0224,-1440.87,18.556
1.43034,1.37375,0.0372736,0.0357412,95.099,-1441.25,18.56
1.43048,1.37389,0.037203,0.0354033,95.7196,-1441.62,18.564
1.43063,1.37403,0.0371325,0.0357914,94.6855,-1442.01,18.568
1.43078,1.37417,0.0370619,0.0351241,96.0567,-1442.38,18.572
1.43093,1.37431,0.0369914,0.0352908,95.5287,-1442.77,18.576
1.43108,1.37446,0.0369209,0.035537,94.818,-1443.15,18.58
1.43123,1.37461,0.0368505,0.0362496,93.0411,-1443.52,18.584
1.43137,1.37475,0.03678,0.0361464,93.1206,-1443.89,18.588
1.43152,1.3749,0.0367097,0.036281,92.6577,-1444.26,18.592
1.43167,1.37504,0.0366393,0.0367013,91.5417,-1444.63,18.596
1.43181,1.37519,0.036569,0.0366277,91.5496,-1445,18.6
1.43196,1.37534,0.0364987,0.036702,91.2202,-1445.36,18.604
1.4321,1.37548,0.0364284,0.0365129,91.4907,-1445.73,18.608
1.43225,1.37562,0.0363582,0.036024,92.4463,-1446.09,18.612
1.4324,1.37576,0.0362879,0.0355988,93.2592,-1446.46,18.616
1.43254,1.3759,0.0362178,0.0350555,94.344,-1446.83,18.62
1.43269,1.37604,0.0361476,0.0348688,94.6182,-1447.21,18.624
1.43283,1.37618,0.0360775,0.0349187,94.3536,-1447.59,18.628
1.43297,1.37632,0.0360074,0.0344857,95.1899,-1447.96,18.632
1.43312,1.37645,0.0359374,0.0343219,95.4144,-1448.34,18.636
1.43326,1.37658,0.0358673,0.0335784,96.9625,-1448.72,18.64
1.4334,1.37671,0.0357974,0.0332037,97.6734,-1449.11,18.644
1.43355,1.37685,0.0357274,0.0330723,97.8312,-1449.5,18.648
1.43369,1.37697,0.0356575,0.0326538,98.6446,-1449.89,18.652
1.43383,1.3771,0.0355876,0.0324213,99.0358,-1450.28,18.656
1.43398,1.37723,0.0355177,0.032177,99.4552,-1450.67,18.66
1.43412,1.37736,0.0354479,0.032118,99.4529,-1451.07,18.664
1.43426,1.37749,0.0353781,0.0326227,98.1644,-1451.47,18.668
1.4344,1.37762,0.0353083,0.0321353,99.136,-1451.86,18.672
1.43454,1.37775,0.0352386,0.0321332,99.0029,-1452.25,18.676
1.43468,1.37788,0.0351689,0.0324776,98.0791,-1452.65,18.68
1.43482,1.37801,0.0350992,0.0327841,97.239,-1453.04,18.684
1.43496,1.37814,0.0350296,0.0329543,96.7075,-1453.43,18.688
1.4351,1.37828,0.03496,0.033356,95.6463,-1453.81,18.692
1.43524,1.37841,0.0348904,0.0333872,95.4275,-1454.19,18.696
1.43538,1.37855,0.0348209,0.0335197,94.977,-1454.57,18.7
1.43552,1.37868,0.0347514,0.0337853,94.2218,-1454.95,18.704
1.43566,1.37882,0.0346819,0.033549,94.6096,-1455.33,18.708
1.4358,1.37895,0.0346125,0.0337248,94.0582,-1455.7,18.712
1.43594,1.37909,0.0345431,0.0337456,93.8587,-1456.08,18.716
1.43607,1.37922,0.0344737,0.0335653,94.1178,-1456.45,18.72
1.43621,1.37935,0.0344044,0.03335,94.4577,-1456.83,18.724
1.43635,1.37948,0.0343351,0.0329616,95.1933,-1457.2,18.728
1.43649,1.37962,0.0342658,0.0333601,94.1358,-1457.58,18.732
1.43662,1.37975,0.0341966,0.0332743,94.1801,-1457.96,18.736
1.43676,1.37988,0.0341274,0.0328044,95.1012,-1458.33,18.74
1.4369,1.38001,0.0340583,0.0328889,94.7601,-1458.71,18.744
1.43703,1.38015,0.0339891,0.03355,93.1022,-1459.09,18.748
1.43717,1.38028,0.03392,0.0331495,93.862,-1459.46,18.752
1.4373,1.38042,0.033851,0.0335028,92.9039,-1459.83,18.756
1.43744,1.38055,0.0337819,0.0336224,92.4768,-1460.2,18.76
1.43757,1.38069,0.033713,0.0339959,91.4689,-1460.57,18.764
1.43771,1.38083,0.033644,0.0342034,90.8371,-1460.94,18.768
1.43784,1.38096,0.0335751,0.0340115,91.1147,-1461.3,18.772
1.43798,1.3811,0.0335062,0.0339817,91.0235,-1461.66,18.776
1.43811,1.38124,0.0334374,0.0342339,90.2887,-1462.02,18.78
1.43825,1.38136,0.0333685,0.033184,92.523,-1462.38,18.784
1.43838,1.38149,0.0332998,0.0323703,94.2245,-1462.75,18.788
1.43851,1.38162,0.033231,0.032187,94.4927,-1463.13,18.792
1.43864,1.38175,0.0331623,0.0324307,93.7875,-1463.5,18.796
1.43878,1.38188,0.0330937,0.0324893,93.5027,-1463.88,18.8
1.43891,1.382,0.033025,0.0320612,94.3276,-1464.25,18.804
1.43904,1.38213,0.0329564,0.032284,93.6697,-1464.63,18.808
1.43917,1.38226,0.0328879,0.032331,93.4111,-1465,18.812
1.4393,1.3824,0.0328193,0.0328946,91.9733,-1465.37,18.816
1.43944,1.38253,0.0327508,0.0329006,91.8037,-1465.74,18.82
1.43957,1.38266,0.0326824,0.0329039,91.6397,-1466.1,18.824
1.4397,1.38279,0.032614,0.0330977,91.0408,-1466.47,18.828
1.43983,1.38293,0.0325456,0.0331285,90.8119,-1466.83,18.832
1.43996,1.38306,0.0324773,0.0332609,90.3511,-1467.19,18.836
1.44009,1.3832,0.032409,0.0336031,89.4101,-1467.55,18.84
1.44022,1.38333,0.0323407,0.0334861,89.5142,-1467.91,18.844
1.44035,1.38347,0.0322725,0.0339586,88.2739,-1468.27,18.848
1.44048,1.3836,0.0322043,0.0336452,88.8232,-1468.62,18.852
1.4406,1.38374,0.0321361,0.0335095,88.9687,-1468.97,18.856
1.44073,1.38387,0.032068,0.0337796,88.1889,-1469.33,18.86
1.44086,1.38401,0.0319999,0.0338529,87.856,-1469.68,18.864
1.44099,1.38414,0.0319319,0.0337401,87.947,-1470.03,18.868
1.44112,1.38428,0.0318639,0.0338309,87.5736,-1470.38,18.872
1.44124,1.38441,0.0317959,0.033843,87.3789,-1470.73,18.876
1.44137,1.38455,0.031728,0.0344639,85.7946,-1471.07,18.88
1.4415,1.38469,0.0316601,0.0340795,86.4999,-1471.42,18.884
1.44162,1.38482,0.0315922,0.0336356,87.343,-1471.76,18.888
1.44175,1.38496,0.0315244,0.0336577,87.1254,-1472.11,18.892
1.44188,1.38509,0.0314566,0.0336316,87.0173,-1472.46,18.896
1.442,1.38522,0.0313889,0.0331181,88.0212,-1472.8,18.9
1.44213,1.38535,0.0313212,0.0329863,88.1569,-1473.15,18.904
1.44225,1.38548,0.0312535,0.0325293,89.0354,-1473.51,18.908
1.44238,1.38561,0.0311859,0.0321218,89.8034,-1473.86,18.912
1.4425,1.38573,0.0311183,0.0317035,90.5984,-1474.22,18.916
1.44263,1.38585,0.0310508,0.0312024,91.5847,-1474.58,18.92
1.44275,1.38598,0.0309833,0.0311159,91.6278,-1474.94,18.924
1.44287,1.3861,0.0309158,0.0308759,92.0213,-1475.31,18.928
1.443,1.38622,0.0308484,0.0308194,91.9975,-1475.68,18.932
1.44312,1.38634,0.030781,0.0307496,92.004,-1476.04,18.936
1.44324,1.38647,0.0307137,0.0307876,91.7646,-1476.41,18.94
1.44337,1.38659,0.0306464,0.0308471,91.4755,-1476.78,18.944
1.44349,1.38672,0.0305791,0.0313024,90.2826,-1477.14,18.948
1.44361,1.38685,0.0305119,0.0314786,89.7233,-1477.5,18.952
1.44373,1.38697,0.0304447,0.0314997,89.5164,-1477.86,18.956
1.44385,1.3871,0.0303776,0.031665,88.98,-1478.21,18.96
1.44398,1.38723,0.0303105,0.0316032,88.9601,-1478.57,18.964
1.4441,1.38735,0.0302434,0.0317225,88.5274,-1478.92,18.968
1.44422,1.38748,0.0301764,0.0318271,88.1269,-1479.27,18.972
1.44434,1.3876,0.0301094,0.031463,88.795,-1479.63,18.976
1.44446,1.38773,0.0300425,0.0314142,88.7455,-1479.98,18.98
1.44458,1.38785,0.0299756,0.0311952,89.0845,-1480.33,18.984
1.4447,1.38797,0.0299087,0.0307664,89.9031,-1480.69,18.988
1.44482,1.3881,0.0298419,0.030797,89.6763,-1481.05,18.992
1.44494,1.38822,0.0297751,0.030622,89.9178,-1481.4,18.996
1.44506,1.38834,0.0297084,0.0302176,90.6834,-1481.76,19
1.44517,1.38846,0.0296417,0.0302233,90.5156,-1482.12,19.004
1.44529,1.38858,0.029575,0.0301113,90.6161,-1482.48,19.008
1.44541,1.3887,0.0295084,0.0299724,90.7785,-1482.85,19.012
1.44553,1.38882,0.0294419,0.0300487,90.4502,-1483.21,19.016
1.44565,1.38894,0.0293753,0.029784,90.8992,-1483.57,19.02
1.44576,1.38906,0.0293089,0.0297137,90.906,-1483.93,19.024
1.44588,1.38917,0.0292424,0.0294827,91.2796,-1484.29,19.028
1.446,1.38929,0.029176,0.0290857,92.0332,-1484.66,19.032
1.44611,1.3894,0.0291097,0.0289035,92.2989,-1485.02,19.036
1.44623,1.38952,0.0290433,0.0289558,92.0303,-1485.39,19.04
1.44635,1.38963,0.0289771,0.0288697,92.0768,-1485.76,19.044
1.44646,1.38975,0.0289108,0.02863,92.4742,-1486.12,19.048
1.44658,1.38986,0.0288447,0.0284584,92.7173,-1486.49,19.052
1.44669,1.38997,0.0287785,0.0281327,93.3127,-1486.86,19.056
1.44681,1.39008,0.0287124,0.0279518,93.5797,-1487.23,19.06
1.44692,1.39019,0.0286464,0.0278897,93.5764,-1487.61,19.064
1.44704,1.3903,0.0285803,0.0278552,93.5101,-1487.98,19.068
1.44715,1.39041,0.0285144,0.027337,94.5475,-1488.35,19.072
1.44727,1.39052,0.0284485,0.0271258,94.8872,-1488.73,19.076
1.44738,1.39063,0.0283826,0.0272005,94.5759,-1489.11,19.08
1.44749,1.39073,0.0283167,0.02705,94.7774,-1489.48,19.084
1.44761,1.39084,0.0282509,0.0263906,96.1408,-1489.86,19.088
1.44772,1.39094,0.0281852,0.0264465,95.876,-1490.25,19.092
1.44783,1.39105,0.0281195,0.0263624,95.93,-1490.63,19.096
1.44794,1.39115,0.0280538,0.0260854,96.4244,-1491.01,19.1
1.44806,1.39125,0.0279882,0.0258163,96.9022,-1491.39,19.104
1.44817,1.39135,0.0279226,0.0255133,97.4588,-1491.78,19.108
1.44828,1.39145,0.0278571,0.0252298,97.9726,-1492.17,19.112
1.44839,1.39155,0.0277916,0.025149,98.0252,-1492.56,19.116
1.4485,1.39165,0.0277262,0.0250274,98.1712,-1492.95,19.12
1.44861,1.39175,0.0276608,0.0248063,98.5448,-1493.34,19.124
1.44872,1.39185,0.0275954,0.0246834,98.6952,-1493.73,19.128
1.44883,1.39195,0.0275301,0.0247303,98.4588,-1494.13,19.132
1.44894,1.39205,0.0274649,0.0247564,98.2693,-1494.52,19.136
1.44905,1.39215,0.0273997,0.0248477,97.9306,-1494.91,19.14
1.44916,1.39225,0.0273345,0.0250519,97.3331,-1495.3,19.144
1.44927,1.39235,0.0272694,0.0256644,95.8024,-1495.69,19.148
1.44938,1.39246,0.0272043,0.0258512,95.239,-1496.07,19.152
1.44949,1.39256,0.0271393,0.0258397,95.1262,-1496.45,19.156
1.4496,1.39266,0.0270743,0.0258334,95.0016,-1496.83,19.16
1.44971,1.39277,0.0270094,0.0259066,94.695,-1497.21,19.164
1.44981,1.39287,0.0269445,0.0258322,94.7248,-1497.58,19.168
1.44992,1.39297,0.0268796,0.0258292,94.5916,-1497.96,19.172
1.45003,1.39308,0.0268148,0.0259043,94.2799,-1498.34,19.176
1.45014,1.39318,0.0267501,0.0256773,94.6567,-1498.71,19.18
1.45024,1.39328,0.0266854,0.0255128,94.892,-1499.09,19.184
1.45035,1.39338,0.0266207,0.025575,94.611,-1499.47,19.188
1.45046,1.39349,0.0265561,0.0255712,94.4799,-1499.85,19.192
1.45056,1.39359,0.0264915,0.0254155,94.6949,-1500.22,19.196
1.45067,1.39369,0.026427,0.0253674,94.6652,-1500.6,19.2
1.45077,1.39379,0.0263625,0.0256477,93.8859,-1500.98,19.204
1.45088,1.39389,0.0262981,0.025458,94.1772,-1501.35,19.208
1.45098,1.394,0.0262337,0.0254678,94.0142,-1501.73,19.212
1.45109,1.3941,0.0261694,0.0256267,93.5104,-1502.1,19.216
1.45119,1.3942,0.0261051,0.0255615,93.5168,-1502.47,19.22
1.4513,1.3943,0.0260409,0.0255637,93.3696,-1502.85,19.224
1.4514,1.3944,0.0259767,0.0255648,93.2243,-1503.22,19.228
1.45151,1.39451,0.0259126,0.0256423,92.9046,-1503.59,19.232
1.45161,1.39461,0.0258485,0.0255318,93.0131,-1503.96,19.236
1.45171,1.39471,0.0257844,0.0250097,94.061,-1504.33,19.24
1.45182,1.39481,0.0257205,0.02495,94.0569,-1504.71,19.244
1.45192,1.3949,0.0256565,0.0247249,94.4304,-1505.08,19.248
1.45202,1.395,0.0255926,0.024523,94.7519,-1505.46,19.252
1.45212,1.3951,0.0255288,0.0243725,94.9573,-1505.83,19.256
1.45222,1.3952,0.025465,0.0245192,94.4852,-1506.21,19.26
1.45233,1.39529,0.0254012,0.024524,94.3359,-1506.59,19.264
1.45243,1.39539,0.0253375,0.0244882,94.2785,-1506.96,19.268
1.45253,1.39549,0.0252739,0.0245451,94.0097,-1507.34,19.272
1.45263,1.39559,0.0252103,0.0247687,93.3599,-1507.71,19.276
1.45273,1.39569,0.0251467,0.0251616,92.322,-1508.09,19.28
1.45283,1.39579,0.0250832,0.0251111,92.2928,-1508.45,19.284
1.45293,1.3959,0.0250198,0.0252367,91.8621,-1508.82,19.288
1.45303,1.396,0.0249564,0.0251529,91.908,-1509.19,19.292
1.45313,1.39609,0.024893,0.0249144,92.3071,-1509.55,19.296
1.45323,1.39619,0.0248297,0.0249738,92.0276,-1509.92,19.3
1.45333,1.39629,0.0247665,0.0249684,91.8953,-1510.29,19.304
1.45343,1.39639,0.0247033,0.0246967,92.3705,-1510.65,19.308
1.45353,1.39649,0.0246401,0.0243922,92.9219,-1511.02,19.312
1.45363,1.39658,0.024577,0.0243382,92.9035,-1511.39,19.316
1.45372,1.39668,0.024514,0.0241547,93.1807,-1511.76,19.32
1.45382,1.39677,0.024451,0.023784,93.8858,-1512.13,19.324
1.45392,1.39687,0.024388,0.02377,93.7792,-1512.51,19.328
1.45402,1.39696,0.0243251,0.0237238,93.7457,-1512.88,19.332
1.45411,1.39706,0.0242623,0.0236598,93.753,-1513.26,19.336
1.45421,1.39715,0.0241995,0.0234323,94.1335,-1513.63,19.34
1.45431,1.39725,0.0241367,0.0235746,93.6713,-1514,19.344
1.4544,1.39734,0.024074,0.0236921,93.2646,-1514.38,19.348
1.4545,1.39743,0.0240114,0.0234886,93.5891,-1514.75,19.352
1.4546,1.39753,0.0239488,0.0232604,93.9711,-1515.12,19.356
1.45469,1.39762,0.0238863,0.0235559,93.1593,-1515.5,19.36
1.45479,1.39771,0.0238238,0.0230675,94.1341,-1515.87,19.364
1.45488,1.3978,0.0237613,0.0228345,94.5288,-1516.24,19.368
1.45498,1.39789,0.023699,0.0226283,94.8637,-1516.62,19.372
1.45507,1.39798,0.0236366,0.0226673,94.6402,-1517,19.376
1.45517,1.39807,0.0235744,0.0222283,95.5067,-1517.38,19.38
1.45526,1.39815,0.0235121,0.0218693,96.1934,-1517.76,19.384
1.45535,1.39824,0.02345,0.0214395,97.0436,-1518.14,19.388
1.45545,1.39832,0.0233878,0.0211239,97.6356,-1518.53,19.392
1.45554,1.3984,0.0233258,0.0206799,98.5225,-1518.92,19.396
1.45563,1.39848,0.0232638,0.0205484,98.699,-1519.31,19.4
1.45573,1.39856,0.0232018,0.0201682,99.4433,-1519.7,19.404
1.45582,1.39864,0.0231399,0.0199954,99.7167,-1520.1,19.408
1.45591,1.39872,0.023078,0.0197074,100.254,-1520.5,19.412
1.45601,1.39879,0.0230162,0.0192404,101.201,-1520.9,19.416
1.4561,1.39886,0.0229545,0.0187122,102.29,-1521.3,19.42
1.45619,1.39894,0.0228928,0.0184571,102.76,-1521.71,19.424
1.45628,1.39901,0.0228312,0.0185457,102.446,-1522.12,19.428
1.45637,1.39908,0.0227696,0.018403,102.66,-1522.52,19.432
1.45646,1.39916,0.022708,0.0184389,102.467,-1522.93,19.436
1.45655,1.39923,0.0226466,0.0182669,102.747,-1523.34,19.44
1.45664,1.3993,0.0225851,0.0180946,103.029,-1523.75,19.444
1.45673,1.39937,0.0225238,0.0180756,102.962,-1524.16,19.448
1.45682,1.39945,0.0224625,0.018257,102.438,-1524.57,19.452
1.45691,1.39952,0.0224012,0.0181659,102.534,-1524.98,19.456
1.457,1.39959,0.02234,0.0182688,102.188,-1525.39,19.46
1.45709,1.39967,0.0222788,0.0182108,102.208,-1525.8,19.464
1.45718,1.39974,0.0222177,0.0183321,101.819,-1526.2,19.468
1.45727,1.39982,0.0221567,0.0184763,101.376,-1526.61,19.472
1.45736,1.39989,0.0220957,0.0183645,101.517,-1527.01,19.476
1.45745,1.39996,0.0220348,0.0183791,101.369,-1527.42,19.48
1.45753,1.40004,0.0219739,0.0183872,101.236,-1527.82,19.484
1.45762,1.40011,0.0219131,0.0185069,100.848,-1528.22,19.488
1.45771,1.40019,0.0218523,0.018727,100.23,-1528.63,19.492
1.4578,1.40026,0.0217916,0.0189644,99.571,-1529.02,19.496
1.45788,1.40034,0.021731,0.0188275,99.7638,-1529.42,19.5
1.45797,1.40041,0.0216704,0.0189435,99.3805,-1529.82,19.504
1.45806,1.40049,0.0216098,0.019123,98.851,-1530.21,19.508
1.45814,1.40057,0.0215494,0.019146,98.6774,-1530.61,19.512
1.45823,1.40064,0.0214889,0.0191204,98.6142,-1531,19.516
1.45832,1.40072,0.0214286,0.0191829,98.3498,-1531.39,19.52
1.4584,1.4008,0.0213682,0.0193329,97.8853,-1531.79,19.524
1.45849,1.40088,0.021308,0.0196081,97.1337,-1532.18,19.528
1.45857,1.40096,0.0212478,0.0196842,96.8344,-1532.56,19.532
1.45866,1.40103,0.0211876,0.0192658,97.6626,-1532.95,19.536
1.45874,1.40111,0.0211276,0.0190334,98.0689,-1533.34,19.54
1.45883,1.40118,0.0210675,0.0187891,98.5036,-1533.73,19.544
1.45891,1.40126,0.0210076,0.018807,98.3415,-1534.12,19.548
1.45899,1.40133,0.0209476,0.0180491,99.949,-1534.51,19.552
1.45908,1.4014,0.0208878,0.01782,100.355,-1534.91,19.556
1.45916,1.40147,0.020828,0.0176928,100.529,-1535.31,19.56
1.45924,1.40154,0.0207683,0.0176604,100.488,-1535.71,19.564
1.45933,1.4016,0.0207086,0.0171818,101.464,-1536.11,19.568
1.45941,1.40167,0.0206489,0.0168392,102.134,-1536.52,19.572
1.45949,1.40173,0.0205894,0.0164569,102.895,-1536.92,19.576
1.45957,1.4018,0.0205299,0.0162828,103.184,-1537.33,19.58
1.45966,1.40186,0.0204704,0.0163013,103.034,-1537.75,19.584
1.45974,1.40193,0.020411,0.0164268,102.64,-1538.16,19.588
1.45982,1.40199,0.0203517,0.0164581,102.46,-1538.57,19.592
1.4599,1.40206,0.0202924,0.016629,101.961,-1538.97,19.596
1.45998,1.40213,0.0202332,0.0165704,101.984,-1539.38,19.6
1.46006,1.40219,0.0201741,0.0165763,101.86,-1539.79,19.604
1.46014,1.40226,0.020115,0.0168098,101.216,-1540.19,19.608
1.46022,1.40233,0.0200559,0.0170548,100.545,-1540.59,19.612
1.4603,1.4024,0.0199969,0.0171141,100.295,-1541,19.616
1.46038,1.40247,0.019938,0.0173006,99.7541,-1541.39,19.62
1.46046,1.40254,0.0198792,0.0177113,98.7005,-1541.79,19.624
1.46054,1.40262,0.0198204,0.0177091,98.5859,-1542.18,19.628
1.46062,1.40269,0.0197616,0.0179766,97.8559,-1542.58,19.632
1.4607,1.40276,0.0197029,0.0178565,98.0082,-1542.97,19.636
1.46078,1.40283,0.0196443,0.0180201,97.5138,-1543.36,19.64
1.46086,1.40291,0.0195858,0.0182262,96.9212,-1543.75,19.644
1.46094,1.40298,0.0195273,0.0186094,95.9229,-1544.13,19.648
1.46101,1.40305,0.0194688,0.0183616,96.3615,-1544.51,19.652
1.46109,1.40313,0.0194105,0.0182624,96.4626,-1544.9,19.656
1.46117,1.4032,0.0193521,0.0182456,96.3759,-1545.28,19.66
1.46125,1.40327,0.0192939,0.0184666,95.7465,-1545.67,19.664
1.46132,1.40335,0.0192357,0.0182823,96.0403,-1546.05,19.668
