joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.532529,0.589229,-0.132532,-0.132056,-92.8963,84.2925,11.78
0.531999,0.588709,-0.132518,-0.131215,-94.7875,88.1167,11.784
0.531469,0.588193,-0.132504,-0.130134,-97.2324,91.0819,11.788
0.530939,0.587674,-0.13249,-0.129994,-97.536,93.8155,11.792
0.530409,0.58715,-0.132476,-0.130415,-96.5595,95.4689,11.796
0.529879,0.58662,-0.132462,-0.13134,-94.4304,95.9533,11.8
0.529349,0.58609,-0.132448,-0.131892,-93.1455,95.2762,11.804
0.528819,0.585548,-0.132434,-0.133542,-89.3511,94.3286,11.808
0.52829,0.585004,-0.13242,-0.134574,-86.9567,92.116,11.812
0.52776,0.584457,-0.132405,-0.135532,-84.726,89.8226,11.816
0.527231,0.583909,-0.132391,-0.136255,-83.0216,87.5572,11.82
0.526701,0.583353,-0.132376,-0.137425,-80.2945,85.541,11.824
0.526172,0.582817,-0.132362,-0.135925,-83.651,83.2097,11.828
0.525642,0.582278,-0.132347,-0.135438,-84.7076,83.406,11.832
0.525113,0.581727,-0.132333,-0.136395,-82.4696,83.9841,11.836
0.524583,0.581211,-0.132318,-0.133165,-89.78,83.3122,11.84
0.524054,0.580678,-0.132303,-0.133136,-89.8063,86.1868,11.844
0.523525,0.58015,-0.132288,-0.13266,-90.8545,87.7956,11.848
0.522996,0.579642,-0.132273,-0.13013,-96.5902,89.156,11.852
0.522467,0.579126,-0.132258,-0.129646,-97.6744,92.4603,11.856
0.521938,0.578612,-0.132243,-0.129185,-98.7086,94.7778,11.86
0.521409,0.578097,-0.132228,-0.128967,-99.1906,96.5249,11.864
0.52088,0.577581,-0.132213,-0.128962,-99.1902,97.7096,11.868
0.520351,0.577055,-0.132197,-0.13011,-96.556,98.3673,11.872
0.519822,0.57652,-0.132182,-0.13167,-92.9766,97.5617,11.876
0.519294,0.575989,-0.132167,-0.132229,-91.6689,95.5237,11.88
0.518765,0.575448,-0.132151,-0.133499,-88.7347,93.81,11.884
0.518237,0.574901,-0.132136,-0.134934,-85.4159,91.5538,11.888
0.517708,0.574353,-0.13212,-0.135847,-83.2803,88.8255,11.892
0.51718,0.5738,-0.132104,-0.136968,-80.6623,86.3606,11.896
0.516651,0.573249,-0.132088,-0.137322,-79.7869,83.8279,11.9
0.516123,0.572702,-0.132072,-0.137096,-80.2316,82.032,11.904
0.515595,0.57215,-0.132057,-0.137432,-79.3976,81.2317,11.908
0.515066,0.571617,-0.132041,-0.135622,-83.4561,80.4172,11.912
0.514538,0.571082,-0.132024,-0.134808,-85.2527,81.7681,11.916
0.51401,0.570549,-0.132008,-0.134088,-86.8424,83.3171,11.92
0.513482,0.570022,-0.131992,-0.133073,-89.1072,84.8843,11.924
0.512954,0.569504,-0.131976,-0.131435,-92.8019,86.7617,11.928
0.512426,0.568983,-0.13196,-0.130947,-93.8818,89.4464,11.932
0.511899,0.568464,-0.131943,-0.130407,-95.0829,91.4179,11.936
0.511371,0.567942,-0.131927,-0.130414,-95.039,93.0468,11.94
0.510843,0.567418,-0.13191,-0.130725,-94.3014,93.9321,11.944
0.510316,0.566891,-0.131893,-0.131167,-93.2638,94.0961,11.948
0.509788,0.566363,-0.131877,-0.131565,-92.3205,93.726,11.952
0.509261,0.56583,-0.13186,-0.132248,-90.7277,93.1011,11.956
0.508733,0.565294,-0.131843,-0.133011,-88.9463,92.046,11.96
0.508206,0.564755,-0.131826,-0.133818,-87.0573,90.668,11.964
0.507679,0.564213,-0.131809,-0.134536,-85.3688,89.063,11.968
0.507151,0.563668,-0.131792,-0.135357,-83.4395,87.4209,11.972
0.506624,0.563123,-0.131775,-0.135736,-82.5122,85.6512,11.976
0.506097,0.562574,-0.131758,-0.136407,-80.9157,84.2559,11.98
0.50557,0.56203,-0.131741,-0.136166,-81.3969,82.7714,11.984
0.505043,0.561489,-0.131723,-0.13584,-82.0726,82.1606,11.988
0.504516,0.560945,-0.131706,-0.135851,-81.9817,82.1215,11.992
0.50399,0.560416,-0.131689,-0.134321,-85.4052,82.0599,11.996
0.503463,0.559888,-0.131671,-0.133241,-87.8127,83.5471,12
0.502936,0.559362,-0.131653,-0.132488,-89.482,85.4432,12.004
0.50241,0.558841,-0.131636,-0.131455,-91.7933,87.2386,12.008
0.501883,0.558317,-0.131618,-0.131265,-92.1875,89.263,12.012
0.501357,0.557798,-0.1316,-0.130584,-93.704,90.563,12.016
0.50083,0.557269,-0.131582,-0.131357,-91.906,91.9588,12.02
0.500304,0.556759,-0.131564,-0.129598,-95.8794,91.9359,12.024
0.499778,0.556235,-0.131546,-0.130195,-94.4893,93.6884,12.028
0.499252,0.555716,-0.131528,-0.130104,-94.6638,94.0444,12.032
0.498726,0.555191,-0.13151,-0.130553,-93.6081,94.3195,12.036
0.4982,0.554665,-0.131492,-0.130994,-92.5662,94.0032,12.04
0.497674,0.554133,-0.131474,-0.131854,-90.5672,93.3642,12.044
0.497148,0.553602,-0.131455,-0.132254,-89.6089,92.1209,12.048
0.496622,0.553036,-0.131437,-0.136392,-80.1197,91.003,12.052
0.496096,0.552534,-0.131419,-0.131513,-91.1796,86.1677,12.056
0.495571,0.551996,-0.1314,-0.132871,-88.0377,88.3947,12.06
0.495045,0.551464,-0.131381,-0.132935,-87.8407,88.236,12.064
0.49452,0.550929,-0.131363,-0.133277,-87.0069,88.0602,12.068
0.493994,0.550379,-0.131344,-0.135118,-82.7513,87.5914,12.072
0.493469,0.549866,-0.131325,-0.132072,-89.6352,85.4414,12.076
0.492944,0.549337,-0.131306,-0.132145,-89.42,87.3053,12.08
0.492418,0.548812,-0.131287,-0.13184,-90.0667,88.2452,12.084
0.491893,0.54829,-0.131268,-0.13121,-91.4573,89.055,12.088
0.491368,0.54776,-0.131249,-0.131743,-90.1982,90.1225,12.092
0.490843,0.547242,-0.13123,-0.130734,-92.4539,90.1565,12.096
0.490318,0.54672,-0.131211,-0.130673,-92.5539,91.1776,12.1
0.489794,0.5462,-0.131191,-0.13037,-93.2047,91.7894,12.104
0.489269,0.545663,-0.131172,-0.132082,-89.2581,92.4178,12.108
0.488744,0.545159,-0.131152,-0.129387,-95.3581,91.0145,12.112
0.48822,0.54464,-0.131133,-0.129502,-95.0631,92.9449,12.116
0.487695,0.544115,-0.131113,-0.130295,-93.2193,93.886,12.12
0.487171,0.543592,-0.131094,-0.130544,-92.6124,93.5896,12.124
0.486646,0.543073,-0.131074,-0.130221,-93.307,93.1554,12.128
0.486122,0.542551,-0.131054,-0.130273,-93.1508,93.2228,12.132
0.485598,0.542021,-0.131034,-0.131337,-90.6809,93.1904,12.136
0.485074,0.541486,-0.131014,-0.13239,-88.2327,92.0747,12.14
0.48455,0.54096,-0.130994,-0.132015,-89.0343,90.3673,12.144
0.484026,0.540432,-0.130974,-0.131998,-89.0196,89.7748,12.148
0.483502,0.539901,-0.130954,-0.132296,-88.2874,89.4391,12.152
0.482978,0.539371,-0.130934,-0.132423,-87.9427,88.9272,12.156
0.482455,0.538817,-0.130914,-0.135066,-81.8572,88.4887,12.16
0.481931,0.538304,-0.130893,-0.132043,-88.6824,85.5424,12.164
0.481407,0.537769,-0.130873,-0.132858,-86.7676,86.9377,12.168
0.480884,0.537225,-0.130852,-0.134233,-83.5721,86.8616,12.172
0.480361,0.536697,-0.130832,-0.13323,-85.7905,85.4,12.176
0.479837,0.53616,-0.130811,-0.133633,-84.8088,85.5734,12.18
0.479314,0.535624,-0.130791,-0.133819,-84.3205,85.2335,12.184
0.478791,0.535091,-0.13077,-0.133615,-84.7194,84.8278,12.188
0.478268,0.534558,-0.130749,-0.133463,-85,84.7797,12.192
0.477745,0.534023,-0.130728,-0.133571,-84.6894,84.8776,12.196
0.477222,0.53349,-0.130707,-0.133362,-85.1001,84.794,12.2
0.476699,0.532942,-0.130686,-0.13505,-81.1832,84.9295,12.204
0.476177,0.532419,-0.130665,-0.133147,-85.4488,83.2651,12.208
0.475654,0.531882,-0.130644,-0.133625,-84.2932,84.2355,12.212
0.475132,0.531344,-0.130623,-0.134006,-83.3564,84.261,12.216
0.474609,0.530819,-0.130601,-0.132798,-86.0442,83.8594,12.22
0.474087,0.530277,-0.13058,-0.133969,-83.3093,84.83,12.224
0.473564,0.529764,-0.130559,-0.131471,-88.9366,84.155,12.228
0.473042,0.52924,-0.130537,-0.131236,-89.4196,86.2802,12.232
0.47252,0.528707,-0.130516,-0.132103,-87.3875,87.6752,12.236
0.471998,0.528195,-0.130494,-0.13032,-91.3968,87.548,12.24
0.471476,0.52767,-0.130472,-0.130749,-90.3681,89.2584,12.244
0.470954,0.527145,-0.13045,-0.130873,-90.0349,89.7516,12.248
0.470433,0.526614,-0.130429,-0.131748,-87.9865,89.8772,12.252
0.469911,0.526097,-0.130407,-0.130698,-90.3229,89.0373,12.256
0.469389,0.525573,-0.130385,-0.130806,-90.0249,89.6086,12.26
0.468868,0.525044,-0.130363,-0.13148,-88.4338,89.7934,12.264
0.468346,0.52451,-0.130341,-0.132354,-86.3831,89.1888,12.268
0.467825,0.523988,-0.130318,-0.131534,-88.1904,87.9421,12.272
0.467304,0.523455,-0.130296,-0.132269,-86.456,88.0522,12.276
0.466783,0.52292,-0.130274,-0.132945,-84.8482,87.3425,12.28
0.466262,0.522367,-0.130251,-0.135241,-79.5426,86.2331,12.284
0.465741,0.521836,-0.130229,-0.134174,-81.8926,83.2599,12.288
0.46522,0.521298,-0.130206,-0.134273,-81.5912,82.6522,12.292
0.464699,0.520768,-0.130184,-0.133521,-83.2281,82.1809,12.296
0.464178,0.520233,-0.130161,-0.13368,-82.7936,82.6462,12.3
0.463658,0.51969,-0.130138,-0.134574,-80.6791,82.7114,12.304
0.463137,0.519164,-0.130116,-0.13319,-83.7571,81.8087,12.308
0.462617,0.51863,-0.130093,-0.133304,-83.4254,82.6746,12.312
0.462097,0.518098,-0.13007,-0.133137,-83.7338,83.0084,12.316
0.461576,0.51756,-0.130047,-0.133811,-82.1216,83.3305,12.32
0.461056,0.517037,-0.130024,-0.132421,-85.2185,82.7937,12.324
0.460536,0.516505,-0.130001,-0.132723,-84.461,83.8713,12.328
0.460016,0.515974,-0.129977,-0.13266,-84.5332,84.1334,12.332
0.459496,0.515443,-0.129954,-0.132741,-84.2794,84.3111,12.336
0.458977,0.514911,-0.129931,-0.132901,-83.8436,84.2969,12.34
0.458457,0.514376,-0.129907,-0.133258,-82.9554,84.0953,12.344
0.457937,0.513839,-0.129884,-0.133725,-81.814,83.5885,12.348
0.457418,0.513301,-0.12986,-0.134062,-80.9681,82.7997,12.352
0.456898,0.512762,-0.129837,-0.134326,-80.2856,81.9856,12.356
0.456379,0.512205,-0.129813,-0.136545,-75.1386,81.2293,12.36
0.45586,0.511681,-0.129789,-0.134016,-80.8116,78.5232,12.364
0.455341,0.511128,-0.129766,-0.135912,-76.4032,79.5396,12.368
0.454822,0.510595,-0.129742,-0.134778,-78.898,78.146,12.372
0.454303,0.510069,-0.129718,-0.133265,-82.2638,78.4808,12.376
0.453784,0.509535,-0.129694,-0.133345,-82.0024,80.1621,12.38
0.453265,0.509006,-0.12967,-0.132929,-82.8729,80.9801,12.384
0.452747,0.50847,-0.129646,-0.133428,-81.6599,81.8212,12.388
0.452228,0.507947,-0.129621,-0.132169,-84.4524,81.75,12.392
0.45171,0.507417,-0.129597,-0.132353,-83.9617,82.951,12.396
0.451191,0.506889,-0.129573,-0.132224,-84.1812,83.4002,12.4
0.450673,0.506347,-0.129548,-0.133612,-80.9428,83.7468,12.404
0.450155,0.505807,-0.129524,-0.134267,-79.3648,82.5004,12.408
0.449637,0.505285,-0.129499,-0.132597,-83.0896,81.1074,12.412
0.449119,0.504749,-0.129475,-0.133243,-81.5397,81.9881,12.416
0.448601,0.504196,-0.12945,-0.135406,-76.5236,81.788,12.42
0.448083,0.503679,-0.129425,-0.132692,-82.6211,79.4493,12.424
0.447566,0.503142,-0.1294,-0.133373,-80.991,80.8587,12.428
0.447048,0.502608,-0.129376,-0.133482,-80.6594,80.9175,12.432
0.446531,0.502072,-0.129351,-0.133658,-80.1748,80.8027,12.436
0.446013,0.501532,-0.129326,-0.134293,-78.6409,80.5234,12.44
0.445496,0.501001,-0.1293,-0.133609,-80.1116,79.687,12.444
0.444979,0.500466,-0.129275,-0.133614,-80.0172,79.8757,12.448
0.444462,0.499933,-0.12925,-0.133539,-80.1018,79.9386,12.452
0.443945,0.499402,-0.129225,-0.133152,-80.8994,80.0113,12.456
0.443428,0.49887,-0.129199,-0.133014,-81.1316,80.406,12.46
0.442911,0.498339,-0.129174,-0.132976,-81.1367,80.7285,12.464
0.442395,0.497808,-0.129149,-0.132801,-81.4532,80.91,12.468
0.441878,0.497279,-0.129123,-0.132627,-81.7683,81.1515,12.472
0.441362,0.496749,-0.129097,-0.132569,-81.8203,81.4256,12.476
0.440845,0.496217,-0.129072,-0.13269,-81.463,81.601,12.48
0.440329,0.495684,-0.129046,-0.132949,-80.7894,81.5396,12.484
0.439813,0.495147,-0.12902,-0.133515,-79.4133,81.206,12.488
0.439297,0.49462,-0.128994,-0.132832,-80.8849,80.4095,12.492
0.438781,0.494096,-0.128968,-0.131992,-82.7186,80.6211,12.496
0.438265,0.493569,-0.128942,-0.13187,-82.9169,81.5534,12.5
0.43775,0.493034,-0.128916,-0.132724,-80.8903,82.1591,12.504
0.437234,0.492506,-0.12889,-0.132392,-81.5633,81.5953,12.508
0.436718,0.491983,-0.128864,-0.131632,-83.2154,81.5813,12.512
0.436203,0.491455,-0.128837,-0.131862,-82.6123,82.3075,12.516
0.435688,0.490926,-0.128811,-0.13199,-82.2409,82.4429,12.52
0.435173,0.49039,-0.128785,-0.132829,-80.2463,82.3529,12.524
0.434657,0.489862,-0.128758,-0.132528,-80.8484,81.4167,12.528
0.434142,0.489331,-0.128732,-0.132629,-80.5331,81.1641,12.532
0.433628,0.4888,-0.128705,-0.132608,-80.4944,80.8837,12.536
0.433113,0.488269,-0.128678,-0.132712,-80.1719,80.7106,12.54
0.432598,0.487741,-0.128651,-0.132385,-80.8294,80.4713,12.544
0.432084,0.487211,-0.128625,-0.132434,-80.6323,80.6304,12.548
0.431569,0.486686,-0.128598,-0.131963,-81.6231,80.6314,12.552
0.431055,0.486153,-0.128571,-0.132545,-80.2111,81.072,12.556
0.430541,0.485633,-0.128544,-0.13141,-82.7141,80.6898,12.56
0.430026,0.48511,-0.128517,-0.131125,-83.2847,81.5896,12.564
0.429512,0.484588,-0.12849,-0.130774,-84.0056,82.3431,12.568
0.428999,0.484066,-0.128462,-0.130733,-84.0227,83.082,12.572
0.428485,0.483544,-0.128435,-0.130595,-84.2609,83.5001,12.576
0.427971,0.483018,-0.128408,-0.130979,-83.3086,83.8381,12.58
0.427457,0.482495,-0.12838,-0.130924,-83.356,83.6028,12.584
0.426944,0.481967,-0.128353,-0.131354,-82.2962,83.493,12.588
0.426431,0.481435,-0.128325,-0.13213,-80.443,82.9608,12.592
0.425917,0.480899,-0.128298,-0.132868,-78.6709,81.8415,12.596
0.425404,0.480364,-0.12827,-0.133317,-77.5548,80.4322,12.6
0.424891,0.479826,-0.128242,-0.133835,-76.2773,79.1532,12.604
0.424378,0.479291,-0.128214,-0.133777,-76.3097,77.875,12.608
0.423866,0.478753,-0.128186,-0.134167,-75.32,77.1792,12.612
0.423353,0.478219,-0.128158,-0.13377,-76.1246,76.353,12.616
0.42284,0.477686,-0.12813,-0.133588,-76.4409,76.2516,12.62
0.422328,0.477146,-0.128102,-0.134254,-74.8211,76.3355,12.624
0.421815,0.476628,-0.128074,-0.132052,-79.7412,75.6632,12.628
0.421303,0.476106,-0.128046,-0.131366,-81.2161,77.4759,12.632
0.420791,0.475584,-0.128018,-0.131024,-81.9121,79.1383,12.636
0.420279,0.475066,-0.127989,-0.130373,-83.3136,80.3713,12.64
0.419767,0.474539,-0.127961,-0.130933,-81.9566,81.6788,12.644
0.419255,0.474029,-0.127932,-0.129401,-85.3677,81.8028,12.648
0.418744,0.47351,-0.127904,-0.129548,-84.9576,83.3871,12.652
0.418232,0.472986,-0.127875,-0.130206,-83.3815,84.0849,12.656
0.417721,0.472475,-0.127847,-0.129189,-85.6211,83.7727,12.66
0.417209,0.471956,-0.127818,-0.129353,-85.1716,84.5941,12.664
0.416698,0.471436,-0.127789,-0.129714,-84.2745,84.8506,12.668
0.416187,0.470911,-0.12776,-0.130413,-82.6012,84.5943,12.672
0.415676,0.47038,-0.127731,-0.131415,-80.2306,83.7081,12.676
0.415165,0.469858,-0.127702,-0.130974,-81.1473,82.1627,12.68
0.414654,0.469331,-0.127673,-0.131343,-80.2177,81.7113,12.684
0.414144,0.468794,-0.127644,-0.132662,-77.1196,81.047,12.688
0.413633,0.468263,-0.127615,-0.132626,-77.1015,79.3015,12.692
0.413123,0.467752,-0.127585,-0.130495,-81.8649,78.3245,12.696
0.412613,0.467231,-0.127556,-0.130425,-81.9405,79.898,12.7
0.412102,0.466711,-0.127527,-0.130232,-82.295,80.8059,12.704
0.411592,0.466197,-0.127497,-0.129434,-84.0316,81.468,12.708
0.411082,0.465677,-0.127468,-0.129643,-83.4746,82.6073,12.712
0.410573,0.465163,-0.127438,-0.129222,-84.3544,82.9929,12.716
0.410063,0.464645,-0.127408,-0.129333,-84.0211,83.598,12.72
0.409553,0.464129,-0.127379,-0.129165,-84.3253,83.7861,12.724
0.409044,0.463611,-0.127349,-0.129302,-83.934,84.0257,12.728
0.408535,0.463093,-0.127319,-0.129416,-83.5925,83.9849,12.732
0.408025,0.462578,-0.127289,-0.129134,-84.1543,83.8106,12.736
0.407516,0.462052,-0.127259,-0.130129,-81.8039,83.963,12.74
0.407007,0.461539,-0.127229,-0.1293,-83.609,83.0037,12.744
0.406498,0.461022,-0.127199,-0.1293,-83.5272,83.2727,12.748
0.40599,0.460503,-0.127169,-0.129454,-83.0946,83.3858,12.752
0.405481,0.459981,-0.127138,-0.129961,-81.853,83.2562,12.756
0.404973,0.459459,-0.127108,-0.130166,-81.2976,82.6325,12.76
0.404464,0.458933,-0.127078,-0.130779,-79.81,82.039,12.764
0.403956,0.458411,-0.127047,-0.130621,-80.0784,81.0484,12.768
0.403448,0.457892,-0.127017,-0.130303,-80.7123,80.6174,12.772
0.40294,0.457373,-0.126986,-0.130011,-81.2879,80.6597,12.776
0.402432,0.456854,-0.126955,-0.129887,-81.4814,80.939,12.78
0.401924,0.456334,-0.126925,-0.129971,-81.1992,81.18,12.784
0.401417,0.455822,-0.126894,-0.129136,-83.0168,81.1888,12.788
0.400909,0.455306,-0.126863,-0.129017,-83.2034,82.0013,12.792
0.400402,0.454791,-0.126832,-0.128912,-83.3576,82.5356,12.796
0.399894,0.454274,-0.126801,-0.129046,-82.9682,82.9009,12.8
0.399387,0.453741,-0.12677,-0.130963,-78.509,82.9301,12.804
0.39888,0.45324,-0.126739,-0.12842,-84.2147,80.9661,12.808
0.398373,0.45272,-0.126708,-0.129041,-82.7148,82.4097,12.812
0.397867,0.452198,-0.126677,-0.129771,-80.965,82.545,12.816
0.39736,0.451675,-0.126645,-0.130176,-79.9495,81.8426,12.82
0.396853,0.451145,-0.126614,-0.131207,-77.5025,81.0009,12.824
0.396347,0.450617,-0.126583,-0.131511,-76.7073,79.4459,12.828
0.395841,0.450083,-0.126551,-0.132486,-74.3788,78.2284,12.832
0.395335,0.449547,-0.126519,-0.133105,-72.8574,76.5173,12.836
0.394829,0.449008,-0.126488,-0.133832,-71.083,74.8904,12.84
0.394323,0.44847,-0.126456,-0.13416,-70.2164,73.1981,12.844
0.393817,0.447929,-0.126424,-0.134687,-68.8911,71.8727,12.848
0.393311,0.44739,-0.126393,-0.134634,-68.8851,70.5476,12.852
0.392806,0.446854,-0.126361,-0.134337,-69.439,69.8088,12.856
0.3923,0.446327,-0.126329,-0.133211,-71.8822,69.6448,12.86
0.391795,0.44581,-0.126297,-0.131473,-75.7314,70.6398,12.864
0.39129,0.445305,-0.126265,-0.129164,-80.8943,72.9036,12.868
0.390785,0.444808,-0.126232,-0.126921,-85.9197,76.4558,12.872
0.39028,0.444326,-0.1262,-0.124063,-92.3638,80.663,12.876
0.389775,0.443849,-0.126168,-0.122014,-96.9787,85.8641,12.88
0.389271,0.443375,-0.126136,-0.120454,-100.492,90.8045,12.884
0.388766,0.442901,-0.126103,-0.119549,-102.521,95.1106,12.888
0.388262,0.442424,-0.126071,-0.119391,-102.849,98.4043,12.892
0.387758,0.441937,-0.126038,-0.120494,-100.303,100.379,12.896
0.387254,0.441445,-0.126006,-0.121605,-97.7283,100.345,12.9
0.38675,0.44094,-0.125973,-0.123682,-92.9451,99.1813,12.904
0.386246,0.440427,-0.12594,-0.125641,-88.4142,96.4089,12.908
0.385742,0.439904,-0.125907,-0.12792,-83.1423,92.8549,12.912
0.385239,0.439376,-0.125875,-0.129762,-78.8522,88.5375,12.916
0.384735,0.438842,-0.125842,-0.131399,-75.0161,84.2323,12.92
0.384232,0.438309,-0.125809,-0.13227,-72.9171,80.1359,12.924
0.383729,0.437772,-0.125776,-0.133062,-70.995,76.9273,12.928
0.383226,0.437239,-0.125743,-0.133194,-70.5704,74.2906,12.932
0.382723,0.436708,-0.125709,-0.133037,-70.8045,72.6373,12.936
0.38222,0.436185,-0.125676,-0.131952,-73.1577,71.8231,12.94
0.381717,0.435668,-0.125643,-0.130812,-75.6433,72.4166,12.944
0.381215,0.435157,-0.125609,-0.129449,-78.6437,73.8512,12.948
0.380713,0.434653,-0.125576,-0.127847,-82.1976,75.9818,12.952
0.38021,0.434151,-0.125543,-0.126804,-84.4875,78.7447,12.956
0.379708,0.433658,-0.125509,-0.125265,-87.9156,81.2976,12.96
0.379206,0.433166,-0.125475,-0.124217,-90.2301,84.2393,12.964
0.378704,0.432678,-0.125442,-0.12329,-92.2774,86.9022,12.968
0.378203,0.43219,-0.125408,-0.122698,-93.5653,89.2914,12.972
0.377701,0.431684,-0.125374,-0.124404,-89.614,91.1903,12.976
0.3772,0.431204,-0.12534,-0.122434,-94.0381,90.4905,12.98
0.376698,0.430708,-0.125306,-0.123182,-92.2725,92.0669,12.984
0.376197,0.430202,-0.125272,-0.124635,-88.8956,92.1578,12.988
0.375696,0.429696,-0.125238,-0.125441,-86.9815,90.7076,12.992
0.375195,0.42918,-0.125204,-0.127003,-83.3398,89.051,12.996
0.374695,0.428664,-0.12517,-0.12787,-81.2711,86.5124,13
0.374194,0.428128,-0.125136,-0.130579,-74.9959,84.182,13.004
0.373694,0.427621,-0.125101,-0.128936,-78.6319,80.0999,13.008
0.373193,0.427106,-0.125067,-0.12879,-78.86,79.4475,13.012
0.372693,0.426599,-0.125032,-0.127942,-80.6934,79.1867,13.016
0.372193,0.426093,-0.124998,-0.12724,-82.1971,79.8566,13.02
0.371693,0.425592,-0.124963,-0.12639,-84.0446,80.8971,13.024
0.371193,0.425097,-0.124929,-0.125227,-86.6114,82.2964,13.028
0.370694,0.424607,-0.124894,-0.124043,-89.2318,84.2146,13.032
0.370194,0.424123,-0.124859,-0.122656,-92.3232,86.445,13.036
0.369695,0.423641,-0.124824,-0.121693,-94.4546,89.0578,13.04
0.369196,0.42316,-0.124789,-0.121043,-95.8785,91.4566,13.044
0.368696,0.422682,-0.124754,-0.120414,-97.2603,93.4221,13.048
0.368197,0.422201,-0.124719,-0.120332,-97.3941,95.128,13.052
0.367699,0.421716,-0.124684,-0.120671,-96.5698,96.135,13.056
0.3672,0.421213,-0.124649,-0.123009,-91.1813,96.3274,13.06
0.366701,0.420732,-0.124614,-0.121698,-94.1045,94.0407,13.064
0.366203,0.420227,-0.124579,-0.12381,-89.2241,94.0683,13.068
0.365705,0.419725,-0.124543,-0.124561,-87.435,91.9151,13.072
0.365207,0.419214,-0.124508,-0.125938,-84.2125,89.9234,13.076
0.364709,0.418698,-0.124472,-0.127317,-80.9757,87.3847,13.08
0.364211,0.41818,-0.124437,-0.128275,-78.6903,84.5359,13.084
0.363713,0.417647,-0.124401,-0.130535,-73.4284,81.9371,13.088
0.363216,0.417135,-0.124366,-0.129372,-75.9614,78.1559,13.092
0.362718,0.41663,-0.12433,-0.127958,-79.074,77.181,13.096
0.362221,0.416122,-0.124294,-0.127595,-79.798,78.0225,13.1
0.361724,0.415614,-0.124258,-0.127316,-80.3308,78.8117,13.104
0.361227,0.415112,-0.124222,-0.12647,-82.1592,79.4871,13.108
0.36073,0.414624,-0.124186,-0.124542,-86.4635,80.6754,13.112
0.360234,0.414134,-0.12415,-0.123547,-88.6489,83.2483,13.116
0.359737,0.41364,-0.124114,-0.12357,-88.5179,85.6486,13.12
0.359241,0.413156,-0.124078,-0.12247,-90.95,86.9242,13.124
0.358744,0.412674,-0.124042,-0.12159,-92.8861,88.7138,13.128
0.358248,0.412185,-0.124006,-0.121831,-92.2709,90.5681,13.132
0.357752,0.411697,-0.123969,-0.121964,-91.8976,91.3248,13.136
0.357257,0.411202,-0.123933,-0.122691,-90.1695,91.5791,13.14
0.356761,0.410707,-0.123896,-0.12321,-88.9106,90.9524,13.144
0.356265,0.410208,-0.12386,-0.123882,-87.2983,90.0447,13.148
0.35577,0.409705,-0.123823,-0.124678,-85.3994,88.8238,13.152
0.355275,0.409201,-0.123786,-0.125312,-83.864,87.3016,13.156
0.35478,0.408693,-0.12375,-0.126048,-82.0911,85.7735,13.16
0.354285,0.408188,-0.123713,-0.126073,-81.9355,84.1369,13.164
0.35379,0.407681,-0.123676,-0.126471,-80.9288,83.1584,13.168
0.353295,0.407167,-0.123639,-0.127344,-78.8336,82.1672,13.172
0.352801,0.406669,-0.123602,-0.126064,-81.6474,80.686,13.176
0.352307,0.406167,-0.123565,-0.125813,-82.1195,81.1134,13.18
0.351812,0.40567,-0.123528,-0.12506,-83.74,81.5608,13.184
0.351318,0.405175,-0.123491,-0.124487,-84.9512,82.5295,13.188
0.350824,0.404685,-0.123454,-0.123594,-86.8994,83.6062,13.192
0.350331,0.404196,-0.123416,-0.123059,-88.0342,85.07,13.196
0.349837,0.40371,-0.123379,-0.122378,-89.5057,86.3877,13.2
0.349344,0.403225,-0.123342,-0.121807,-90.7285,87.7737,13.204
0.34885,0.402723,-0.123304,-0.123448,-86.9091,89.0863,13.208
0.348357,0.402256,-0.123267,-0.12056,-93.4143,88.1197,13.212
0.347864,0.40177,-0.123229,-0.120913,-92.5412,90.4727,13.216
0.347371,0.40128,-0.123191,-0.121646,-90.797,91.3918,13.22
0.346879,0.400773,-0.123154,-0.123896,-85.5871,91.1266,13.224
0.346386,0.400292,-0.123116,-0.122306,-89.126,88.6652,13.228
0.345894,0.399796,-0.123078,-0.123073,-87.2952,88.8697,13.232
0.345402,0.399298,-0.12304,-0.123652,-85.8865,88.1697,13.236
0.34491,0.398797,-0.123002,-0.124435,-84.0104,87.1547,13.24
0.344418,0.398297,-0.122964,-0.124678,-83.3605,85.7571,13.244
0.343926,0.397794,-0.122926,-0.12512,-82.2543,84.6918,13.248
0.343434,0.397271,-0.122888,-0.12763,-76.4252,83.6076,13.252
0.342943,0.396789,-0.122849,-0.124418,-83.6363,80.4165,13.256
0.342451,0.396295,-0.122811,-0.124054,-84.3697,81.8477,13.26
0.34196,0.395804,-0.122773,-0.123468,-85.6119,82.9688,13.264
0.341469,0.395296,-0.122734,-0.125062,-81.8836,84.1429,13.268
0.340978,0.394824,-0.122696,-0.121917,-88.9579,83.1399,13.272
0.340488,0.394347,-0.122657,-0.120707,-91.6363,85.7261,13.276
0.339997,0.393868,-0.122619,-0.120227,-92.6571,88.3531,13.28
0.339507,0.393392,-0.12258,-0.119768,-93.6316,90.2661,13.284
0.339016,0.392914,-0.122541,-0.119667,-93.7931,91.7619,13.288
0.338526,0.392418,-0.122503,-0.121568,-89.3849,92.664,13.292
