joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.633067,0.581342,0.133562,0.135152,80.1603,-83.9321,10.624
0.633601,0.58187,0.133569,0.133779,83.2963,-83.9227,10.628
0.634135,0.582405,0.133575,0.133746,83.3852,-83.921,10.632
0.634669,0.58296,0.133582,0.135993,78.2727,-83.9186,10.636
0.635204,0.583509,0.133588,0.136512,77.0881,-83.9034,10.64
0.635738,0.584044,0.133594,0.135303,79.842,-83.8858,10.644
0.636272,0.584592,0.133601,0.136013,78.2244,-83.8747,10.648
0.636807,0.585144,0.133607,0.136945,76.0961,-83.8593,10.652
0.637341,0.585691,0.133613,0.136849,76.3083,-83.8387,10.656
0.637876,0.58624,0.133619,0.137025,75.8977,-83.8186,10.66
0.63841,0.586786,0.133625,0.136816,76.3659,-83.7976,10.664
0.638945,0.587327,0.133631,0.136125,77.9373,-83.7782,10.668
0.639479,0.58788,0.133637,0.137084,75.7457,-83.7622,10.672
0.640014,0.588416,0.133643,0.135697,78.9001,-83.7415,10.676
0.640548,0.588938,0.133648,0.133353,84.2486,-83.7296,10.68
0.641083,0.589483,0.133654,0.134661,81.2786,-83.7304,10.684
0.641618,0.59,0.133659,0.13224,86.809,-83.725,10.688
0.642152,0.590544,0.133665,0.133928,82.98,-83.7324,10.692
0.642687,0.591062,0.13367,0.131909,87.5959,-83.7313,10.696
0.643222,0.591607,0.133676,0.133859,83.1706,-83.7407,10.7
0.643756,0.592134,0.133681,0.132984,85.177,-83.7396,10.704
0.644291,0.592657,0.133686,0.132,87.4407,-83.7439,10.708
0.644826,0.593197,0.133691,0.133295,84.5074,-83.7531,10.712
0.645361,0.593734,0.133696,0.133669,83.6676,-83.755,10.716
0.645895,0.594279,0.133701,0.134875,80.9273,-83.7542,10.72
0.64643,0.594818,0.133706,0.134739,81.2416,-83.7468,10.724
0.646965,0.595362,0.133711,0.135316,79.9294,-83.7398,10.728
0.6475,0.595902,0.133716,0.135214,80.162,-83.7298,10.732
0.648035,0.596447,0.133721,0.135695,79.0657,-83.7201,10.736
0.64857,0.596982,0.133725,0.134772,81.1691,-83.7081,10.74
0.649105,0.597522,0.13373,0.134874,80.9411,-83.7013,10.744
0.64964,0.598061,0.133734,0.134853,80.9903,-83.694,10.748
0.650175,0.598599,0.133739,0.134727,81.2817,-83.6868,10.752
0.65071,0.599133,0.133743,0.134158,82.5842,-83.6807,10.756
0.651244,0.599669,0.133747,0.13411,82.6998,-83.6778,10.76
0.651779,0.600204,0.133751,0.13393,83.1177,-83.6752,10.764
0.652314,0.60074,0.133756,0.133984,83.0037,-83.6737,10.768
0.65285,0.601273,0.13376,0.133629,83.8195,-83.6721,10.772
0.653385,0.601811,0.133764,0.134047,82.8768,-83.6723,10.776
0.65392,0.602352,0.133768,0.134548,81.7415,-83.67,10.78
0.654455,0.602893,0.133771,0.134826,81.1106,-83.6647,10.784
0.65499,0.603443,0.133775,0.136017,78.3948,-83.6574,10.788
0.655525,0.603984,0.133779,0.135757,78.9812,-83.6436,10.792
0.65606,0.604525,0.133783,0.135536,79.4809,-83.6312,10.796
0.656595,0.605069,0.133786,0.135682,79.1447,-83.6201,10.8
0.65713,0.605617,0.13379,0.136224,77.9043,-83.608,10.804
0.657665,0.60615,0.133793,0.134912,80.8885,-83.5934,10.808
0.658201,0.60669,0.133797,0.134952,80.7993,-83.5862,10.812
0.658736,0.607224,0.1338,0.134398,82.0634,-83.579,10.816
0.659271,0.607763,0.133803,0.134512,81.8056,-83.5749,10.82
0.659806,0.608291,0.133806,0.133347,84.466,-83.5707,10.824
0.660342,0.608823,0.133809,0.133276,84.6386,-83.5731,10.828
0.660877,0.609357,0.133812,0.133313,84.5641,-83.576,10.832
0.661412,0.609882,0.133815,0.132374,86.7167,-83.579,10.836
0.661947,0.610411,0.133818,0.13239,86.6966,-83.5873,10.84
0.662483,0.610936,0.133821,0.131861,87.9185,-83.5958,10.844
0.663018,0.611461,0.133824,0.131529,88.6952,-83.6075,10.848
0.663553,0.612,0.133826,0.132995,85.3706,-83.6204,10.852
0.664088,0.612526,0.133829,0.132351,86.8517,-83.6253,10.856
0.664624,0.613038,0.133831,0.130419,91.2749,-83.6347,10.86
0.665159,0.613565,0.133834,0.130958,90.0725,-83.6548,10.864
0.665694,0.614097,0.133836,0.13191,87.9241,-83.6715,10.868
0.66623,0.614624,0.133838,0.131825,88.1363,-83.6828,10.872
0.666765,0.615154,0.133841,0.1322,87.299,-83.6945,10.876
0.667301,0.615682,0.133843,0.132024,87.7152,-83.7042,10.88
0.667836,0.616212,0.133845,0.132234,87.2536,-83.7147,10.884
0.668371,0.616731,0.133847,0.131199,89.6307,-83.7246,10.888
0.668907,0.617252,0.133849,0.1307,90.7894,-83.7405,10.892
0.669442,0.617767,0.133851,0.129848,92.7596,-83.7596,10.896
0.669977,0.618285,0.133853,0.129719,93.0822,-83.7836,10.9
0.670513,0.618794,0.133854,0.12865,95.5528,-83.8088,10.904
0.671048,0.619301,0.133856,0.127826,97.4714,-83.8404,10.908
0.671584,0.61981,0.133858,0.127483,98.2963,-83.8768,10.912
0.672119,0.62031,0.133859,0.126448,100.703,-83.9156,10.916
0.672655,0.620814,0.133861,0.12618,101.365,-83.9604,10.92
0.67319,0.62131,0.133862,0.125225,103.597,-84.0071,10.924
0.673726,0.621805,0.133863,0.124579,105.129,-84.0594,10.928
0.674261,0.6223,0.133864,0.124259,105.923,-84.1156,10.932
0.674796,0.622797,0.133866,0.124273,105.956,-84.1736,10.936
0.675332,0.623294,0.133867,0.124242,106.091,-84.2315,10.94
0.675867,0.623795,0.133868,0.124648,105.231,-84.2895,10.944
0.676403,0.624298,0.133869,0.125141,104.166,-84.345,10.948
0.676938,0.624801,0.13387,0.125377,103.686,-84.3976,10.952
0.677474,0.625302,0.13387,0.125393,103.706,-84.4489,10.956
0.678009,0.625817,0.133871,0.126823,100.502,-84.4995,10.96
0.678545,0.626305,0.133872,0.124737,105.307,-84.543,10.964
0.67908,0.626816,0.133872,0.126036,102.404,-84.5976,10.968
0.679616,0.627304,0.133873,0.124262,106.504,-84.6457,10.972
0.680151,0.627796,0.133873,0.123699,107.852,-84.7041,10.976
0.680687,0.628284,0.133874,0.122925,109.684,-84.766,10.98
0.681222,0.628769,0.133874,0.122227,111.349,-84.8326,10.984
0.681758,0.629258,0.133874,0.122184,111.522,-84.9031,10.988
0.682293,0.629749,0.133875,0.122506,110.864,-84.9738,10.992
0.682829,0.630234,0.133875,0.121879,112.37,-85.0429,10.996
0.683364,0.63072,0.133875,0.121761,112.717,-85.1156,11
0.6839,0.631206,0.133875,0.121657,113.033,-85.1891,11.004
0.684435,0.631688,0.133875,0.121061,114.47,-85.2634,11.008
0.684971,0.63217,0.133874,0.120884,114.957,-85.3412,11.012
0.685506,0.632651,0.133874,0.120555,115.79,-85.4201,11.016
0.686042,0.633138,0.133874,0.121102,114.628,-85.5006,11.02
0.686577,0.633614,0.133873,0.120178,116.82,-85.5785,11.024
0.687113,0.634099,0.133873,0.120662,115.802,-85.6613,11.028
0.687648,0.634584,0.133872,0.120854,115.448,-85.7414,11.032
0.688184,0.63507,0.133872,0.121153,114.849,-85.8203,11.036
0.688719,0.635553,0.133871,0.120974,115.34,-85.8976,11.04
0.689255,0.636042,0.13387,0.121565,114.072,-85.9756,11.044
0.68979,0.63652,0.13387,0.120626,116.291,-86.0508,11.048
0.690326,0.637001,0.133869,0.120451,116.776,-86.1313,11.052
0.690861,0.637476,0.133868,0.1197,118.573,-86.2131,11.056
0.691397,0.637946,0.133867,0.118708,120.927,-86.2996,11.06
0.691932,0.638417,0.133866,0.11831,121.931,-86.3918,11.064
0.692467,0.638882,0.133864,0.117436,124.022,-86.4867,11.068
0.693003,0.639348,0.133863,0.116951,125.233,-86.5868,11.072
0.693538,0.639811,0.133862,0.116451,126.481,-86.6898,11.076
0.694074,0.640274,0.133861,0.116135,127.312,-86.7957,11.08
0.694609,0.640737,0.133859,0.116036,127.649,-86.9035,11.084
0.695145,0.641215,0.133858,0.117478,124.47,-87.0113,11.088
0.69568,0.641672,0.133856,0.116053,127.825,-87.1115,11.092
0.696216,0.642139,0.133854,0.116413,127.115,-87.2196,11.096
0.696751,0.642609,0.133853,0.11692,126.067,-87.3255,11.1
0.697286,0.643084,0.133851,0.1177,124.392,-87.4282,11.104
0.697822,0.643558,0.133849,0.118019,123.765,-87.5264,11.108
0.698357,0.644035,0.133847,0.118657,122.408,-87.6225,11.112
0.698893,0.644514,0.133845,0.119088,121.518,-87.7148,11.116
0.699428,0.644998,0.133843,0.119903,119.749,-87.8044,11.12
0.699963,0.64547,0.133841,0.119127,121.604,-87.8897,11.124
0.700499,0.645953,0.133838,0.119771,120.225,-87.9791,11.128
0.701034,0.646423,0.133836,0.118786,122.56,-88.0653,11.132
0.701569,0.646906,0.133834,0.119697,120.573,-88.1566,11.136
0.702105,0.647373,0.133831,0.118399,123.621,-88.2434,11.14
0.70264,0.647825,0.133829,0.11595,129.302,-88.3385,11.144
0.703175,0.64829,0.133826,0.116048,129.188,-88.4474,11.148
0.703711,0.648758,0.133824,0.116525,128.209,-88.5556,11.152
0.704246,0.649225,0.133821,0.116598,128.148,-88.661,11.156
0.704781,0.649695,0.133818,0.116984,127.372,-88.7658,11.16
0.705316,0.650168,0.133815,0.117621,126.022,-88.8682,11.164
0.705852,0.650643,0.133812,0.11809,125.05,-88.9669,11.168
0.706387,0.651119,0.133809,0.118542,124.113,-89.0626,11.172
0.706922,0.651602,0.133806,0.119523,121.967,-89.1554,11.176
0.707457,0.652072,0.133803,0.118609,124.137,-89.2431,11.18
0.707993,0.652546,0.1338,0.118524,124.423,-89.3359,11.184
0.708528,0.653013,0.133797,0.117785,126.2,-89.4296,11.188
0.709063,0.653475,0.133793,0.116723,128.721,-89.5278,11.192
0.709598,0.65394,0.13379,0.116478,129.383,-89.6322,11.196
0.710133,0.654405,0.133786,0.116418,129.622,-89.7379,11.2
0.710668,0.654868,0.133783,0.116078,130.503,-89.8441,11.204
0.711204,0.65534,0.133779,0.117003,128.5,-89.9519,11.208
0.711739,0.655816,0.133775,0.117823,126.728,-90.054,11.212
0.712274,0.656289,0.133771,0.118087,126.22,-90.1514,11.216
0.712809,0.65677,0.133768,0.118963,124.314,-90.247,11.22
0.713344,0.657253,0.133764,0.119834,122.415,-90.3372,11.224
0.713879,0.657749,0.13376,0.121623,118.414,-90.4218,11.228
0.714414,0.658216,0.133756,0.119469,123.399,-90.4971,11.232
0.714949,0.658696,0.133751,0.119731,122.884,-90.5845,11.236
0.715484,0.659189,0.133747,0.121335,119.304,-90.6697,11.24
0.716019,0.659658,0.133743,0.119501,123.56,-90.7467,11.244
0.716554,0.660141,0.133739,0.120056,122.377,-90.8337,11.248
0.717089,0.660626,0.133734,0.120517,121.401,-90.9174,11.252
0.717624,0.661108,0.13373,0.120505,121.504,-90.9985,11.256
0.718159,0.661592,0.133725,0.120806,120.894,-91.0795,11.26
0.718694,0.662076,0.133721,0.120896,120.762,-91.1588,11.264
0.719228,0.662559,0.133716,0.120754,121.158,-91.2376,11.268
0.719763,0.663038,0.133711,0.120329,122.199,-91.3173,11.272
0.720298,0.66352,0.133706,0.120439,122.025,-91.3994,11.276
0.720833,0.664002,0.133701,0.120423,122.136,-91.4809,11.28
0.721368,0.664485,0.133696,0.120645,121.705,-91.5623,11.284
0.721903,0.664979,0.133691,0.12192,118.869,-91.6419,11.288
0.722437,0.665452,0.133686,0.120209,122.836,-91.7151,11.292
0.722972,0.665944,0.133681,0.121524,119.912,-91.7973,11.296
0.723507,0.666437,0.133676,0.122293,118.224,-91.8717,11.3
0.724041,0.66693,0.13367,0.12272,117.311,-91.9416,11.304
0.724576,0.667428,0.133665,0.123418,115.777,-92.0088,11.308
0.725111,0.667927,0.133659,0.124036,114.421,-92.0717,11.312
0.725645,0.668435,0.133654,0.125378,111.41,-92.1306,11.316
0.72618,0.668927,0.133648,0.124319,113.867,-92.1823,11.32
0.726715,0.669424,0.133643,0.124229,114.118,-92.24,11.324
0.727249,0.669924,0.133637,0.124602,113.316,-92.298,11.328
0.727784,0.670426,0.133631,0.125001,112.451,-92.3538,11.332
0.728318,0.670929,0.133625,0.125376,111.637,-92.4071,11.336
0.728853,0.671434,0.133619,0.125738,110.851,-92.458,11.34
0.729387,0.671937,0.133613,0.125709,110.955,-92.507,11.344
0.729922,0.67244,0.133607,0.125731,110.942,-92.556,11.348
0.730456,0.672941,0.133601,0.12559,111.301,-92.605,11.352
0.73099,0.673445,0.133594,0.125703,111.08,-92.6547,11.356
0.731525,0.673946,0.133588,0.125574,111.41,-92.7037,11.36
0.732059,0.674447,0.133582,0.125426,111.786,-92.7535,11.364
0.732593,0.67495,0.133575,0.125574,111.487,-92.8041,11.368
0.733128,0.675446,0.133569,0.124888,113.088,-92.8541,11.372
0.733662,0.675947,0.133562,0.125045,112.772,-92.9078,11.376
0.734196,0.676446,0.133555,0.124901,113.139,-92.9607,11.38
0.73473,0.676944,0.133549,0.12463,113.8,-93.0145,11.384
0.735265,0.677437,0.133542,0.124057,115.15,-93.07,11.388
0.735799,0.677925,0.133535,0.123163,117.236,-93.1291,11.392
0.736333,0.678409,0.133528,0.122243,119.384,-93.1936,11.396
0.736867,0.678888,0.133521,0.121042,122.183,-93.2638,11.4
0.737401,0.679365,0.133514,0.120298,123.946,-93.3411,11.404
0.737935,0.679833,0.133507,0.118848,127.324,-93.4231,11.408
0.738469,0.680293,0.133499,0.117159,131.255,-93.514,11.412
0.739003,0.680755,0.133492,0.116413,133.047,-93.6147,11.416
0.739537,0.681221,0.133485,0.116459,133.035,-93.7195,11.42
0.740071,0.681685,0.133477,0.116254,133.596,-93.8242,11.424
0.740605,0.682153,0.13347,0.116525,133.074,-93.9298,11.428
0.741139,0.682621,0.133462,0.116713,132.736,-94.0339,11.432
0.741672,0.683092,0.133454,0.11724,131.625,-94.1366,11.436
0.742206,0.683572,0.133447,0.118416,129.03,-94.2358,11.44
0.74274,0.684052,0.133439,0.119107,127.531,-94.328,11.444
0.743274,0.684539,0.133431,0.120374,124.715,-94.4158,11.448
0.743808,0.685037,0.133423,0.122115,120.81,-94.4956,11.452
0.744341,0.685535,0.133415,0.123235,118.309,-94.5651,11.456
0.744875,0.686037,0.133407,0.124203,116.148,-94.6278,11.46
0.745408,0.686551,0.133399,0.126123,111.808,-94.6842,11.464
0.745942,0.687073,0.13339,0.128034,107.476,-94.7289,11.468
0.746476,0.687596,0.133382,0.129249,104.719,-94.7623,11.472
0.747009,0.688106,0.133374,0.128466,106.515,-94.7891,11.476
0.747543,0.688627,0.133365,0.129297,104.63,-94.82,11.48
0.748076,0.689145,0.133357,0.129414,104.372,-94.846,11.484
0.748609,0.68966,0.133348,0.129133,105.018,-94.8715,11.488
0.749143,0.690178,0.13334,0.129207,104.857,-94.8984,11.492
0.749676,0.690689,0.133331,0.128596,106.258,-94.9252,11.496
0.750209,0.691203,0.133322,0.128525,106.431,-94.9553,11.5
0.750743,0.691708,0.133313,0.127564,108.634,-94.9863,11.504
0.751276,0.692226,0.133304,0.128374,106.803,-95.0222,11.508
0.751809,0.692722,0.133295,0.126521,111.043,-95.0544,11.512
0.752342,0.693223,0.133286,0.125952,112.365,-95.0971,11.516
0.752875,0.693723,0.133277,0.12552,113.376,-95.1432,11.52
0.753409,0.694219,0.133268,0.12482,115.003,-95.192,11.524
0.753942,0.694724,0.133259,0.125391,113.734,-95.2445,11.528
0.754475,0.69522,0.133249,0.124863,114.967,-95.2939,11.532
0.755008,0.695725,0.13324,0.125453,113.654,-95.3459,11.536
0.75554,0.696233,0.13323,0.126088,112.235,-95.3944,11.54
0.756073,0.696744,0.133221,0.126825,110.579,-95.4388,11.544
0.756606,0.697259,0.133211,0.127694,108.613,-95.4787,11.548
0.757139,0.697778,0.133201,0.1286,106.561,-95.5133,11.552
0.757672,0.698315,0.133192,0.131138,100.778,-95.5416,11.556
0.758205,0.698822,0.133182,0.129169,105.26,-95.5563,11.56
0.758737,0.699345,0.133172,0.129957,103.467,-95.5818,11.564
0.75927,0.699864,0.133162,0.129857,103.693,-95.6028,11.568
0.759803,0.7004,0.133152,0.131682,99.5265,-95.6235,11.572
0.760335,0.700908,0.133142,0.129625,104.206,-95.6348,11.576
0.760868,0.701423,0.133131,0.129212,105.149,-95.6578,11.58
0.7614,0.701952,0.133121,0.130556,102.084,-95.6824,11.584
0.761933,0.70247,0.133111,0.130113,103.088,-95.6997,11.588
0.762465,0.70298,0.1331,0.128869,105.923,-95.7198,11.592
0.762998,0.703489,0.13309,0.128139,107.592,-95.7473,11.596
0.76353,0.704003,0.133079,0.12831,107.211,-95.7787,11.6
0.764062,0.704514,0.133069,0.128136,107.615,-95.8092,11.604
0.764594,0.705028,0.133058,0.128231,107.405,-95.8406,11.608
0.765127,0.705545,0.133047,0.128668,106.415,-95.8711,11.612
0.765659,0.706056,0.133036,0.128296,107.267,-95.8993,11.616
0.766191,0.706562,0.133025,0.127514,109.057,-95.9299,11.62
0.766723,0.707074,0.133014,0.12777,108.483,-95.9647,11.624
0.767255,0.707589,0.133003,0.128143,107.641,-95.9978,11.628
0.767787,0.7081,0.132992,0.127966,108.051,-96.0289,11.632
0.768319,0.708614,0.132981,0.128175,107.582,-96.0608,11.636
0.768851,0.70913,0.13297,0.12856,106.709,-96.0912,11.64
0.769383,0.709645,0.132959,0.128697,106.399,-96.1194,11.644
0.769915,0.710157,0.132947,0.128389,107.103,-96.1469,11.648
0.770446,0.710672,0.132936,0.128564,106.709,-96.176,11.652
0.770978,0.711184,0.132924,0.128315,107.278,-96.2041,11.656
0.77151,0.711701,0.132913,0.128714,106.37,-96.2334,11.66
0.772041,0.712214,0.132901,0.128476,106.916,-96.2604,11.664
0.772573,0.712727,0.132889,0.12842,107.045,-96.2888,11.668
0.773104,0.713239,0.132877,0.128235,107.469,-96.3175,11.672
0.773636,0.713752,0.132865,0.128209,107.53,-96.3471,11.676
0.774167,0.714263,0.132853,0.127965,108.092,-96.377,11.68
0.774699,0.714777,0.132841,0.128174,107.618,-96.4081,11.684
0.77523,0.715281,0.132829,0.127293,109.632,-96.4382,11.688
0.775761,0.715789,0.132817,0.12711,110.057,-96.4734,11.692
0.776293,0.716299,0.132805,0.127316,109.598,-96.5095,11.696
0.776824,0.716803,0.132793,0.1267,111.009,-96.5445,11.7
0.777355,0.717316,0.13278,0.127434,109.347,-96.5827,11.704
0.777886,0.717832,0.132768,0.128071,107.899,-96.6164,11.708
0.778417,0.718352,0.132755,0.128963,105.866,-96.646,11.712
0.778948,0.718875,0.132743,0.129804,103.944,-96.6701,11.716
0.779479,0.719414,0.13273,0.131922,99.1015,-96.6886,11.72
0.78001,0.719925,0.132717,0.130065,103.313,-96.6958,11.724
0.780541,0.720449,0.132705,0.13057,102.15,-96.7132,11.728
0.781072,0.720975,0.132692,0.130965,101.233,-96.7275,11.732
0.781602,0.721493,0.132679,0.130302,102.728,-96.7397,11.736
0.782133,0.722015,0.132666,0.130317,102.679,-96.7556,11.74
0.782664,0.722534,0.132653,0.130134,103.083,-96.7715,11.744
0.783194,0.723057,0.13264,0.130416,102.426,-96.7881,11.748
0.783725,0.723573,0.132626,0.129728,103.98,-96.8034,11.752
0.784255,0.724089,0.132613,0.129384,104.753,-96.8227,11.756
0.784786,0.724602,0.1326,0.128963,105.704,-96.8439,11.76
0.785316,0.725118,0.132586,0.128998,105.618,-96.8675,11.764
0.785846,0.725632,0.132573,0.12871,106.268,-96.8909,11.768
0.786377,0.726148,0.132559,0.128895,105.839,-96.9157,11.772
0.786907,0.726667,0.132546,0.129267,104.983,-96.9393,11.776
0.787437,0.727188,0.132532,0.129704,103.976,-96.9605,11.78
0.787967,0.727716,0.132518,0.130676,101.745,-96.9788,11.784
0.788497,0.728241,0.132504,0.130909,101.194,-96.9913,11.788
0.789027,0.728765,0.13249,0.131,100.965,-97.0025,11.792
0.789557,0.729286,0.132476,0.130705,101.616,-97.0131,11.796
0.790087,0.729806,0.132462,0.130311,102.495,-97.0255,11.8
0.790617,0.730323,0.132448,0.1299,103.415,-97.0403,11.804
0.791147,0.730842,0.132434,0.129749,103.745,-97.0573,11.808
0.791676,0.731357,0.13242,0.129396,104.535,-97.0752,11.812
0.792206,0.731869,0.132405,0.128739,106.02,-97.0954,11.816
0.792735,0.732394,0.132391,0.12991,103.34,-97.1186,11.82
0.793265,0.732907,0.132376,0.12914,105.08,-97.1355,11.824
0.793794,0.7334,0.132362,0.126485,111.124,-97.1577,11.828
0.794324,0.733907,0.132347,0.126661,110.728,-97.1948,11.832
0.794853,0.734416,0.132333,0.126836,110.333,-97.2307,11.836
0.795383,0.734937,0.132318,0.128392,106.785,-97.2649,11.84
0.795912,0.735435,0.132303,0.126684,110.673,-97.2909,11.844
0.796441,0.735944,0.132288,0.126925,110.125,-97.3264,11.848
0.79697,0.736453,0.132273,0.127021,109.908,-97.3604,11.852
0.797499,0.736962,0.132258,0.127151,109.611,-97.3937,11.856
0.798028,0.737475,0.132243,0.127646,108.482,-97.426,11.86
0.798557,0.737988,0.132228,0.127882,107.938,-97.4553,11.864
0.799086,0.738501,0.132213,0.128128,107.369,-97.4831,11.868
0.799615,0.739019,0.132197,0.128649,106.172,-97.5092,11.872
0.800144,0.73954,0.132182,0.129437,104.362,-97.5319,11.876
0.800672,0.74006,0.132167,0.129645,103.871,-97.5499,11.88
0.801201,0.740582,0.132151,0.130029,102.975,-97.5666,11.884
0.801729,0.741121,0.132136,0.132085,98.2624,-97.5801,11.888
0.802258,0.74163,0.13212,0.129964,103.066,-97.5828,11.892
0.802786,0.742155,0.132104,0.130514,101.791,-97.5972,11.896
0.803315,0.742672,0.132088,0.129974,102.996,-97.6086,11.9
0.803843,0.743206,0.132072,0.131556,99.3658,-97.6222,11.904
0.804371,0.743714,0.132057,0.129555,103.898,-97.6277,11.908
0.8049,0.744211,0.132041,0.127177,109.304,-97.6454,11.912
0.805428,0.744728,0.132024,0.12812,107.146,-97.676,11.916
0.805956,0.745225,0.132008,0.12638,111.106,-97.7019,11.92
0.806484,0.745715,0.131992,0.124607,115.152,-97.7383,11.924
0.807012,0.746208,0.131976,0.124044,116.447,-97.7849,11.928
0.80754,0.746702,0.13196,0.123808,116.999,-97.8346,11.932
0.808067,0.747199,0.131943,0.124022,116.526,-97.8855,11.936
0.808595,0.747691,0.131927,0.123604,117.494,-97.9353,11.94
0.809123,0.748188,0.13191,0.123832,116.99,-97.9872,11.944
0.80965,0.748688,0.131893,0.124343,115.839,-98.0375,11.948
0.810178,0.749191,0.131877,0.125011,114.327,-98.0846,11.952
0.810705,0.749703,0.13186,0.126264,111.472,-98.1272,11.956
0.811233,0.75021,0.131843,0.1265,110.932,-98.1626,11.96
0.81176,0.750726,0.131826,0.127591,108.439,-98.1961,11.964
0.812287,0.75124,0.131809,0.128082,107.308,-98.2231,11.968
0.812815,0.751752,0.131792,0.128009,107.46,-98.2473,11.972
0.813342,0.752266,0.131775,0.128199,107.012,-98.2717,11.976
0.813869,0.752781,0.131758,0.12842,106.493,-98.2949,11.98
0.814396,0.753288,0.131741,0.127774,107.948,-98.317,11.984
0.814923,0.753797,0.131723,0.127493,108.577,-98.3427,11.988
0.81545,0.754304,0.131706,0.127144,109.359,-98.3701,11.992
0.815976,0.754809,0.131689,0.126797,110.141,-98.3995,11.996
0.816503,0.755316,0.131671,0.126796,110.135,-98.4307,12
0.81703,0.755822,0.131653,0.126566,110.654,-98.4619,12.004
0.817556,0.756328,0.131636,0.126552,110.676,-98.4943,12.008
0.818083,0.756831,0.131618,0.126238,111.386,-98.5269,12.012
0.818609,0.75734,0.1316,0.126639,110.465,-98.5609,12.016
0.819136,0.757845,0.131582,0.126517,110.737,-98.5926,12.02
0.819662,0.758361,0.131564,0.1276,108.257,-98.6245,12.024
0.820188,0.758877,0.131546,0.12824,106.78,-98.6498,12.028
0.820714,0.759398,0.131528,0.129134,104.723,-98.671,12.032
0.82124,0.759923,0.13151,0.130052,102.601,-98.6867,12.036
0.821766,0.760447,0.131492,0.130447,101.668,-98.697,12.04
0.822292,0.760971,0.131474,0.130744,100.957,-98.7047,12.044
0.822818,0.761493,0.131455,0.130678,101.07,-98.7108,12.048
0.823344,0.762018,0.131437,0.130872,100.591,-98.717,12.052
0.82387,0.762532,0.131419,0.129828,102.935,-98.7224,12.056
0.824395,0.763052,0.1314,0.129939,102.65,-98.7335,12.06
0.824921,0.763566,0.131381,0.129309,104.053,-98.7442,12.064
0.825446,0.764077,0.131363,0.128537,105.785,-98.7587,12.068
0.825972,0.764582,0.131344,0.127571,107.965,-98.7778,12.072
0.826497,0.765089,0.131325,0.12715,108.909,-98.8024,12.076
0.827022,0.765593,0.131306,0.126647,110.041,-98.8295,12.08
0.827548,0.766095,0.131287,0.126137,111.191,-98.8595,12.084
0.828073,0.766594,0.131268,0.125547,112.528,-98.8926,12.088
0.828598,0.767091,0.131249,0.12495,113.883,-98.9291,12.092
0.829123,0.76759,0.13123,0.124925,113.936,-98.9689,12.096
0.829648,0.768095,0.131211,0.125526,112.563,-99.0084,12.1
0.830172,0.7686,0.131191,0.125821,111.882,-99.0444,12.104
0.830697,0.769113,0.131172,0.12683,109.571,-99.0781,12.108
0.831222,0.769619,0.131152,0.126776,109.678,-99.106,12.112
0.831746,0.770139,0.131133,0.128128,106.577,-99.1335,12.116
0.832271,0.770659,0.131113,0.128956,104.663,-99.153,12.12
0.832795,0.771182,0.131094,0.129838,102.619,-99.1672,12.124
0.83332,0.771703,0.131074,0.129945,102.34,-99.1764,12.128
0.833844,0.772223,0.131054,0.130004,102.168,-99.1848,12.132
0.834368,0.772742,0.131034,0.129921,102.318,-99.1927,12.136
0.834892,0.773255,0.131014,0.129108,104.136,-99.2014,12.14
0.835416,0.773765,0.130994,0.128387,105.747,-99.2148,12.144
0.83594,0.774274,0.130974,0.127872,106.895,-99.2324,12.148
0.836464,0.774779,0.130954,0.12724,108.311,-99.2531,12.152
0.836988,0.775285,0.130934,0.126889,109.09,-99.2773,12.156
0.837511,0.775793,0.130914,0.126962,108.902,-99.3034,12.16
0.838035,0.776302,0.130893,0.127003,108.788,-99.3289,12.164
0.838559,0.776811,0.130873,0.127141,108.452,-99.354,12.168
0.839082,0.777319,0.130852,0.127103,108.518,-99.3782,12.172
0.839605,0.777837,0.130832,0.128194,106.004,-99.4021,12.176
0.840129,0.778345,0.130811,0.127649,107.218,-99.4198,12.18
0.840652,0.778856,0.130791,0.12773,107.007,-99.4406,12.184
0.841175,0.779371,0.13077,0.128083,106.176,-99.4605,12.188
0.841698,0.779886,0.130749,0.128432,105.35,-99.4782,12.192
0.842221,0.780408,0.130728,0.129355,103.21,-99.4935,12.196
0.842744,0.780925,0.130707,0.129254,103.402,-99.5034,12.2
0.843267,0.781445,0.130686,0.129658,102.441,-99.5136,12.204
0.843789,0.781963,0.130665,0.129614,102.501,-99.5214,12.208
0.844312,0.782485,0.130644,0.129935,101.727,-99.5292,12.212
0.844834,0.782995,0.130623,0.128885,104.079,-99.5355,12.216
0.845357,0.783513,0.130601,0.129146,103.446,-99.5474,12.22
0.845879,0.784016,0.13058,0.127641,106.843,-99.5585,12.224
0.846402,0.784522,0.130559,0.12715,107.933,-99.578,12.228
0.846924,0.785031,0.130537,0.127146,107.916,-99.6003,12.232
0.847446,0.785537,0.130516,0.126913,108.419,-99.6225,12.236
0.847968,0.786045,0.130494,0.126976,108.25,-99.6458,12.24
0.84849,0.786557,0.130472,0.127356,107.356,-99.6686,12.244
0.849012,0.787068,0.13045,0.127568,106.844,-99.6889,12.248
0.849533,0.787576,0.130429,0.127339,107.334,-99.708,12.252
