joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.48099,1.42579,0.0406234,0.0387117,93.7185,-91.9104,18.372
1.48116,1.42595,0.0405515,0.0390114,92.8838,-91.9243,18.376
1.48132,1.42611,0.0404797,0.0391011,92.526,-91.9318,18.38
1.48148,1.42626,0.0404078,0.0392277,92.0829,-91.9364,18.384
1.48164,1.42642,0.040336,0.0394516,91.4167,-91.9373,18.388
1.4818,1.42658,0.0402643,0.0393841,91.4136,-91.9332,18.392
1.48196,1.42674,0.0401925,0.0394617,91.0792,-91.929,18.396
1.48212,1.42689,0.0401208,0.0392361,91.4358,-91.9225,18.4
1.48229,1.42705,0.0400491,0.0391108,91.5647,-91.9188,18.404
1.48245,1.4272,0.0399774,0.0385421,92.7057,-91.9168,18.408
1.4826,1.42735,0.0399058,0.038111,93.5359,-91.9236,18.412
1.48276,1.4275,0.0398341,0.0374876,94.8073,-91.9372,18.416
1.48292,1.42764,0.0397625,0.0369494,95.8881,-91.9607,18.42
1.48308,1.42779,0.039691,0.0368039,96.0758,-91.992,18.424
1.48324,1.42793,0.0396194,0.0363008,97.08,-92.0251,18.428
1.4834,1.42807,0.0395479,0.0359445,97.752,-92.0656,18.432
1.48356,1.42821,0.0394764,0.0355163,98.5902,-92.1113,18.436
1.48372,1.42836,0.0394049,0.0357774,97.8578,-92.1624,18.44
1.48387,1.4285,0.0393335,0.0351163,99.2275,-92.2085,18.444
1.48403,1.42863,0.0392621,0.0348258,99.7555,-92.2645,18.448
1.48419,1.42877,0.0391907,0.0347029,99.9028,-92.3241,18.452
1.48434,1.42891,0.0391193,0.0347113,99.7506,-92.3843,18.456
1.4845,1.42905,0.039048,0.0346392,99.7817,-92.4428,18.46
1.48466,1.42919,0.0389767,0.0354053,97.9003,-92.5001,18.464
1.48481,1.42933,0.0389054,0.0351783,98.2795,-92.5433,18.468
1.48497,1.42948,0.0388341,0.0361271,95.9771,-92.5876,18.472
1.48512,1.42963,0.0387629,0.0361551,95.7689,-92.6144,18.476
1.48528,1.42978,0.0386917,0.0364394,94.9755,-92.6391,18.48
1.48543,1.42993,0.0386206,0.0372116,93.0666,-92.6566,18.484
1.48559,1.43008,0.0385494,0.0375254,92.1982,-92.6595,18.488
1.48574,1.43024,0.0384783,0.0381604,90.5945,-92.655,18.492
1.48589,1.43039,0.0384072,0.0381293,90.5061,-92.6387,18.496
1.48605,1.43054,0.0383361,0.0383423,89.8604,-92.6215,18.5
1.4862,1.4307,0.0382651,0.0383839,89.6042,-92.5995,18.504
1.48635,1.43085,0.0381941,0.0383686,89.4771,-92.5758,18.508
1.48651,1.431,0.0381231,0.0381298,89.8598,-92.5515,18.512
1.48666,1.43115,0.0380522,0.0378436,90.3518,-92.5305,18.516
1.48681,1.4313,0.0379813,0.0379917,89.8542,-92.513,18.52
1.48696,1.43145,0.0379104,0.0370375,91.8705,-92.4931,18.524
1.48711,1.43158,0.0378395,0.0358164,94.5015,-92.4898,18.528
1.48727,1.43172,0.0377687,0.0352915,95.5513,-92.5064,18.532
1.48742,1.43186,0.0376979,0.0346545,96.8602,-92.5314,18.536
1.48757,1.432,0.0376271,0.0349915,95.9501,-92.5653,18.54
1.48772,1.43213,0.0375563,0.0337584,98.6202,-92.5938,18.544
1.48787,1.43226,0.0374856,0.0333805,99.3467,-92.6421,18.548
1.48802,1.43239,0.0374149,0.0329402,100.217,-92.6959,18.552
1.48817,1.43252,0.0373443,0.0324652,101.17,-92.7562,18.556
1.48832,1.43264,0.0372736,0.031971,102.169,-92.8236,18.56
1.48846,1.43277,0.037203,0.0316197,102.844,-92.8982,18.564
1.48861,1.43289,0.0371325,0.0310407,104.041,-92.9779,18.568
1.48876,1.43301,0.0370619,0.0312948,103.341,-93.0654,18.572
1.48891,1.43313,0.0369914,0.0306298,104.735,-93.1478,18.576
1.48906,1.43325,0.0369209,0.0304139,105.109,-93.24,18.58
1.48921,1.43338,0.0368505,0.0308314,104.039,-93.3337,18.584
1.48935,1.43351,0.03678,0.0312553,102.951,-93.4181,18.588
1.4895,1.43363,0.0367097,0.0314908,102.289,-93.4934,18.592
1.48965,1.43376,0.0366393,0.031852,101.339,-93.5628,18.596
1.48979,1.43389,0.036569,0.0320526,100.753,-93.6242,18.6
1.48994,1.43402,0.0364987,0.0324328,99.755,-93.6803,18.604
1.49008,1.43416,0.0364284,0.0327208,98.9647,-93.7282,18.608
1.49023,1.43429,0.0363582,0.0326505,98.9897,-93.7698,18.612
1.49038,1.43442,0.0362879,0.0326498,98.8559,-93.8112,18.616
1.49052,1.43455,0.0362178,0.0325726,98.8962,-93.8514,18.62
1.49067,1.43468,0.0361476,0.0331056,97.5445,-93.8907,18.624
1.49081,1.43481,0.0360775,0.0320581,99.7951,-93.9211,18.628
1.49095,1.43493,0.0360074,0.0319752,99.8512,-93.9678,18.632
1.4911,1.43506,0.0359374,0.032313,98.9474,-94.0141,18.636
1.49124,1.43519,0.0358673,0.0323087,98.8217,-94.0532,18.64
1.49138,1.43532,0.0357974,0.0318841,99.6547,-94.0916,18.644
1.49153,1.43545,0.0357274,0.0320321,99.1836,-94.1356,18.648
1.49167,1.43558,0.0356575,0.0324214,98.1605,-94.1751,18.652
1.49181,1.43571,0.0355876,0.0325609,97.7044,-94.2066,18.656
1.49196,1.43584,0.0355177,0.0330607,96.4251,-94.2337,18.66
1.4921,1.43598,0.0354479,0.0334919,95.2986,-94.2505,18.664
1.49224,1.43612,0.0353781,0.0338466,94.3434,-94.2584,18.668
1.49238,1.43626,0.0353083,0.0346195,92.4314,-94.2581,18.672
1.49252,1.4364,0.0352386,0.0350105,91.3854,-94.2431,18.676
1.49266,1.43655,0.0351689,0.0353812,90.3826,-94.2199,18.68
1.4928,1.43669,0.0350992,0.0357024,89.4903,-94.1891,18.684
1.49294,1.43684,0.0350296,0.0360344,88.5709,-94.1513,18.688
1.49308,1.43698,0.03496,0.0362572,87.8979,-94.1068,18.692
1.49322,1.43712,0.0348904,0.0359587,88.4126,-94.0579,18.696
1.49336,1.43727,0.0348209,0.0358312,88.5386,-94.0132,18.7
1.4935,1.43741,0.0347514,0.0356453,88.7986,-93.97,18.704
1.49364,1.43755,0.0346819,0.0358491,88.1701,-93.9287,18.708
1.49378,1.43769,0.0346125,0.0349642,90.024,-93.8842,18.712
1.49392,1.43782,0.0345431,0.0345494,90.8106,-93.8541,18.716
1.49405,1.43796,0.0344737,0.0343957,91.0038,-93.8301,18.72
1.49419,1.4381,0.0344044,0.0343103,91.0417,-93.8078,18.724
1.49433,1.43824,0.0343351,0.0343013,90.9056,-93.7858,18.728
1.49447,1.43838,0.0342658,0.0346034,90.0593,-93.7626,18.732
1.4946,1.43852,0.0341966,0.0348096,89.4294,-93.7329,18.736
1.49474,1.43866,0.0341274,0.0352312,88.3062,-93.6982,18.74
1.49488,1.4388,0.0340583,0.0356958,87.082,-93.6548,18.744
1.49501,1.43895,0.0339891,0.0356468,87.0262,-93.6027,18.748
1.49515,1.43909,0.03392,0.0360035,86.0448,-93.5501,18.752
1.49528,1.43923,0.033851,0.0358178,86.2983,-93.4908,18.756
1.49542,1.43938,0.0337819,0.0357913,86.1891,-93.4337,18.76
1.49555,1.43952,0.033713,0.0356231,86.4033,-93.3764,18.764
1.49569,1.43966,0.033644,0.0355297,86.4477,-93.3212,18.768
1.49582,1.4398,0.0335751,0.0355161,86.3099,-93.2667,18.772
1.49596,1.43994,0.0335062,0.035048,87.2092,-93.2121,18.776
1.49609,1.44008,0.0334374,0.0349414,87.286,-93.1646,18.78
1.49623,1.44022,0.0333685,0.0350742,86.8171,-93.1177,18.784
1.49636,1.44036,0.0332998,0.0345721,87.7955,-93.0684,18.788
1.49649,1.44049,0.033231,0.0340628,88.7932,-93.0272,18.792
1.49662,1.44063,0.0331623,0.0341638,88.4015,-92.9934,18.796
1.49676,1.44077,0.0330937,0.034335,87.8483,-92.9568,18.8
1.49689,1.44091,0.033025,0.0345837,87.117,-92.9159,18.804
1.49702,1.44105,0.0329564,0.0348754,86.2856,-92.8695,18.808
1.49715,1.44119,0.0328879,0.0353062,85.1345,-92.8167,18.812
1.49728,1.44133,0.0328193,0.0356607,84.1545,-92.7553,18.816
1.49742,1.44148,0.0327508,0.0356657,83.9692,-92.687,18.82
1.49755,1.44161,0.0326824,0.0351311,85.0148,-92.6185,18.824
1.49768,1.44175,0.032614,0.0349876,85.171,-92.5584,18.828
1.49781,1.44189,0.0325456,0.0351382,84.6567,-92.4995,18.832
1.49794,1.44203,0.0324773,0.0349915,84.8194,-92.4375,18.836
1.49807,1.44217,0.032409,0.0347181,85.2719,-92.3774,18.84
1.4982,1.44231,0.0323407,0.0343359,85.9741,-92.3215,18.844
1.49833,1.44244,0.0322725,0.0335861,87.5171,-92.2721,18.848
1.49846,1.44257,0.0322043,0.0334383,87.691,-92.2345,18.852
1.49858,1.44269,0.0321361,0.0322813,90.1683,-92.1999,18.856
1.49871,1.44281,0.032068,0.0312547,92.3552,-92.1851,18.86
1.49884,1.44293,0.0319999,0.0307611,93.3322,-92.1871,18.864
1.49897,1.44305,0.0319319,0.0302182,94.4245,-92.1969,18.868
1.4991,1.44317,0.0318639,0.0297246,95.4074,-92.2152,18.872
1.49922,1.44329,0.0317959,0.0298726,94.9292,-92.2404,18.876
1.49935,1.44341,0.031728,0.0299549,94.5997,-92.2616,18.88
1.49948,1.44353,0.0316601,0.0301158,94.09,-92.2799,18.884
1.4996,1.44366,0.0315922,0.0306658,92.691,-92.2936,18.888
1.49973,1.44378,0.0315244,0.0311249,91.4954,-92.2962,18.892
1.49986,1.44391,0.0314566,0.0314951,90.4993,-92.2893,18.896
1.49998,1.44404,0.0313889,0.0319695,89.2629,-92.2745,18.9
1.50011,1.44417,0.0313212,0.0320412,88.942,-92.2505,18.904
1.50023,1.4443,0.0312535,0.0322729,88.255,-92.224,18.908
1.50036,1.44443,0.0311859,0.0325552,87.4507,-92.1921,18.912
1.50048,1.44456,0.0311183,0.0324049,87.6313,-92.1547,18.916
1.50061,1.44469,0.0310508,0.0328972,86.3463,-92.1181,18.92
1.50073,1.44482,0.0309833,0.0326333,86.7833,-92.0727,18.924
1.50085,1.44495,0.0309158,0.0323715,87.2167,-92.031,18.928
1.50098,1.44508,0.0308484,0.0325332,86.6853,-91.9926,18.932
1.5011,1.44521,0.030781,0.0324311,86.7545,-91.9506,18.936
1.50122,1.44534,0.0307137,0.0324895,86.4576,-91.9093,18.94
1.50135,1.44547,0.0306464,0.032522,86.2192,-91.866,18.944
1.50147,1.4456,0.0305791,0.0321561,86.8891,-91.8216,18.948
1.50159,1.44573,0.0305119,0.0319913,87.1024,-91.7827,18.952
1.50171,1.44585,0.0304447,0.0320148,86.8865,-91.7455,18.956
1.50183,1.44598,0.0303776,0.0314905,87.9203,-91.7076,18.96
1.50196,1.4461,0.0303105,0.0314295,87.8999,-91.6777,18.964
1.50208,1.44623,0.0302434,0.0313957,87.8177,-91.6477,18.968
1.5022,1.44636,0.0301764,0.0316839,87.0003,-91.617,18.972
1.50232,1.44648,0.0301094,0.031537,87.1737,-91.5805,18.976
1.50244,1.4466,0.0300425,0.0311099,87.9871,-91.5461,18.98
1.50256,1.44673,0.0299756,0.0313332,87.3186,-91.5176,18.984
1.50268,1.44686,0.0299087,0.0316877,86.3494,-91.4838,18.988
1.5028,1.44699,0.0298419,0.0323836,84.5982,-91.4421,18.992
1.50292,1.44712,0.0297751,0.0318105,85.7377,-91.3885,18.996
1.50304,1.44725,0.0297084,0.0322599,84.5476,-91.3431,19
1.50315,1.44738,0.0296417,0.0322025,84.5107,-91.2893,19.004
1.50327,1.4475,0.029575,0.032017,84.766,-91.2357,19.008
1.50339,1.44763,0.0295084,0.0319908,84.6589,-91.1844,19.012
1.50351,1.44776,0.0294419,0.0317074,85.1381,-91.133,19.016
1.50363,1.44788,0.0293753,0.0316268,85.1563,-91.0855,19.02
1.50374,1.44801,0.0293089,0.0313517,85.6186,-91.0388,19.024
1.50386,1.44813,0.0292424,0.0309685,86.3288,-90.9963,19.028
1.50398,1.44825,0.029176,0.0306789,86.8278,-90.9596,19.032
1.50409,1.44837,0.0291097,0.0302109,87.7353,-90.9274,19.036
1.50421,1.44849,0.0290433,0.0300277,87.9957,-90.9023,19.04
1.50433,1.4486,0.0289771,0.029542,88.947,-90.8799,19.044
1.50444,1.44872,0.0289108,0.0293105,89.3211,-90.8648,19.048
1.50456,1.44884,0.0288447,0.0291436,89.5492,-90.8528,19.052
1.50467,1.44896,0.0287785,0.0299337,87.5942,-90.8414,19.056
1.50479,1.44907,0.0287124,0.029413,88.6248,-90.8163,19.06
1.5049,1.44919,0.0286464,0.0294692,88.342,-90.7988,19.064
1.50502,1.44931,0.0285803,0.0298076,87.4148,-90.7789,19.068
1.50513,1.44944,0.0285144,0.0304946,85.6895,-90.7513,19.072
1.50525,1.44956,0.0284485,0.0303004,85.97,-90.7114,19.076
1.50536,1.44968,0.0283826,0.0303077,85.7918,-90.6738,19.08
1.50547,1.4498,0.0283167,0.030235,85.7958,-90.6351,19.084
1.50559,1.44992,0.0282509,0.0301178,85.9014,-90.5969,19.088
1.5057,1.45005,0.0281852,0.0308205,84.1367,-90.5587,19.092
1.50581,1.45016,0.0281195,0.0299057,86.0579,-90.5089,19.096
1.50592,1.45028,0.0280538,0.0296278,86.5313,-90.4739,19.1
1.50604,1.4504,0.0279882,0.0297421,86.1113,-90.4425,19.104
1.50615,1.45052,0.0279226,0.0298824,85.631,-90.4079,19.108
1.50626,1.45064,0.0278571,0.0294996,86.3428,-90.3705,19.112
1.50637,1.45075,0.0277916,0.0295557,86.0555,-90.3385,19.116
1.50648,1.45087,0.0277262,0.0294717,86.0871,-90.3046,19.12
1.50659,1.45099,0.0276608,0.0299241,84.8952,-90.2705,19.124
1.5067,1.45111,0.0275954,0.029638,85.385,-90.2282,19.128
1.50681,1.45123,0.0275301,0.0295174,85.4986,-90.19,19.132
1.50692,1.45135,0.0274649,0.0294121,85.578,-90.1529,19.136
1.50703,1.45147,0.0273997,0.0296223,84.9377,-90.1163,19.14
1.50714,1.45158,0.0273345,0.0292784,85.5601,-90.0756,19.144
1.50725,1.4517,0.0272694,0.0291257,85.748,-90.04,19.148
1.50736,1.45181,0.0272043,0.0293096,85.1686,-90.0057,19.152
1.50747,1.45193,0.0271393,0.0295653,84.4238,-89.967,19.156
1.50758,1.45205,0.0270743,0.0289396,85.6882,-89.9238,19.16
1.50769,1.45216,0.0270094,0.0288607,85.7087,-89.8903,19.164
1.50779,1.45228,0.0269445,0.0287785,85.737,-89.8572,19.168
1.5079,1.45239,0.0268796,0.028848,85.4194,-89.8244,19.172
1.50801,1.45251,0.0268148,0.0293857,84.0327,-89.7887,19.176
1.50812,1.45262,0.0267501,0.0288398,85.1145,-89.7438,19.18
1.50822,1.45274,0.0266854,0.0284982,85.7336,-89.7075,19.184
1.50833,1.45285,0.0266207,0.0286539,85.2198,-89.6757,19.188
1.50844,1.45297,0.0265561,0.0287788,84.775,-89.6402,19.192
1.50854,1.45308,0.0264915,0.0285794,85.0689,-89.6018,19.196
1.50865,1.4532,0.026427,0.0290061,83.9353,-89.5653,19.2
1.50875,1.45331,0.0263625,0.0285138,84.8955,-89.5213,19.204
1.50886,1.45342,0.0262981,0.0282403,85.3594,-89.4849,19.208
1.50896,1.45353,0.0262337,0.0280883,85.5474,-89.4524,19.212
1.50907,1.45365,0.0261694,0.0279655,85.6696,-89.4215,19.216
1.50917,1.45376,0.0261051,0.0278205,85.8428,-89.3919,19.22
1.50928,1.45387,0.0260409,0.0280087,85.2566,-89.3635,19.224
1.50938,1.45398,0.0259767,0.0283819,84.2465,-89.3305,19.228
1.50949,1.4541,0.0259126,0.0283206,84.2253,-89.2902,19.232
1.50959,1.45421,0.0258485,0.028632,83.3536,-89.2496,19.236
1.50969,1.45433,0.0257844,0.0288818,82.6203,-89.2025,19.24
1.5098,1.45445,0.0257205,0.0289054,82.4011,-89.1502,19.244
1.5099,1.45456,0.0256565,0.029072,81.855,-89.0964,19.248
1.51,1.45468,0.0255926,0.0293182,81.1262,-89.0386,19.252
1.5101,1.4548,0.0255288,0.0290327,81.6086,-88.9762,19.256
1.5102,1.45491,0.025465,0.028874,81.803,-88.9179,19.26
1.51031,1.45503,0.0254012,0.0290162,81.3117,-88.8613,19.264
1.51041,1.45514,0.0253375,0.0289033,81.4013,-88.8015,19.268
1.51051,1.45526,0.0252739,0.0290325,80.939,-88.7426,19.272
1.51061,1.45538,0.0252103,0.0290659,80.694,-88.6806,19.276
1.51071,1.45549,0.0251467,0.0287773,81.1832,-88.6176,19.28
1.51081,1.45561,0.0250832,0.0288474,80.8557,-88.5585,19.284
1.51091,1.45572,0.0250198,0.0287711,80.8613,-88.4975,19.288
1.51101,1.45583,0.0249564,0.0278074,82.8919,-88.4381,19.292
1.51111,1.45594,0.024893,0.0276559,83.0753,-88.3943,19.296
1.51121,1.45605,0.0248297,0.0279172,82.3174,-88.3518,19.3
1.51131,1.45616,0.0247665,0.0272563,83.662,-88.3047,19.304
1.51141,1.45626,0.0247033,0.0269658,84.1651,-88.2682,19.308
1.51151,1.45637,0.0246401,0.0269197,84.1124,-88.2357,19.312
1.51161,1.45648,0.024577,0.0267788,84.2757,-88.2032,19.316
1.5117,1.45658,0.024514,0.026739,84.2092,-88.1721,19.32
1.5118,1.45669,0.024451,0.0272543,82.876,-88.14,19.324
1.5119,1.4568,0.024388,0.0270031,83.288,-88.0985,19.328
1.512,1.45691,0.0243251,0.0269404,83.2715,-88.0604,19.332
1.51209,1.45702,0.0242623,0.0269823,83.0162,-88.0223,19.336
1.51219,1.45713,0.0241995,0.0274278,81.8394,-87.982,19.34
1.51229,1.45723,0.0241367,0.0267157,83.301,-87.9342,19.344
1.51238,1.45734,0.024074,0.026512,83.6068,-87.8977,19.348
1.51248,1.45744,0.0240114,0.0267443,82.9187,-87.8633,19.352
1.51258,1.45756,0.0239488,0.0271804,81.7637,-87.8235,19.356
1.51267,1.45766,0.0238863,0.0265015,83.1501,-87.7763,19.36
1.51277,1.45776,0.0238238,0.0261242,83.852,-87.7401,19.364
1.51286,1.45786,0.0237613,0.0260682,83.8232,-87.7093,19.368
1.51296,1.45797,0.023699,0.0258452,84.1756,-87.6787,19.372
1.51305,1.45807,0.0236366,0.0260283,83.6022,-87.6507,19.376
1.51315,1.45818,0.0235744,0.026015,83.4759,-87.6186,19.38
1.51324,1.45828,0.0235121,0.0257772,83.8613,-87.586,19.384
1.51333,1.45838,0.02345,0.025338,84.7076,-87.557,19.388
1.51343,1.45848,0.0233878,0.0251708,84.9359,-87.5346,19.392
1.51352,1.45857,0.0233258,0.0248475,85.521,-87.5144,19.396
1.51361,1.45867,0.0232638,0.0244376,86.3056,-87.4991,19.4
1.51371,1.45877,0.0232018,0.0241331,86.8522,-87.49,19.404
1.5138,1.45886,0.0231399,0.0238104,87.4419,-87.4854,19.408
1.51389,1.45895,0.023078,0.023324,88.407,-87.4857,19.412
1.51399,1.45904,0.0230162,0.0227083,89.67,-87.4938,19.416
1.51408,1.45912,0.0229545,0.0222895,90.4875,-87.5116,19.42
1.51417,1.45921,0.0228928,0.0223255,90.2695,-87.5352,19.424
1.51426,1.4593,0.0228312,0.0218081,91.3139,-87.5575,19.428
1.51435,1.45938,0.0227696,0.021559,91.749,-87.5877,19.432
1.51444,1.45947,0.022708,0.0219197,90.7942,-87.6202,19.436
1.51453,1.45956,0.0226466,0.0220049,90.4653,-87.6453,19.44
1.51462,1.45965,0.0225851,0.02163,91.1855,-87.6682,19.444
1.51471,1.45973,0.0225238,0.0217288,90.8269,-87.6959,19.448
1.5148,1.45982,0.0224625,0.0219756,90.1296,-87.7205,19.452
1.51489,1.45992,0.0224012,0.0226502,88.4545,-87.7387,19.456
1.51498,1.46001,0.02234,0.0226027,88.4223,-87.7445,19.46
1.51507,1.46009,0.0222788,0.0222308,89.1304,-87.7503,19.464
1.51516,1.46018,0.0222177,0.0222545,88.9378,-87.7613,19.468
1.51525,1.46028,0.0221567,0.0226516,87.893,-87.7701,19.472
1.51534,1.46037,0.0220957,0.0229106,87.1605,-87.7707,19.476
1.51543,1.46046,0.0220348,0.0233231,86.0754,-87.7654,19.48
1.51551,1.46055,0.0219739,0.0229765,86.7197,-87.7524,19.484
1.5156,1.46065,0.0219131,0.0228608,86.8393,-87.7443,19.488
1.51569,1.46074,0.0218523,0.0227581,86.9296,-87.7373,19.492
1.51578,1.46083,0.0217916,0.0228162,86.6534,-87.7308,19.496
1.51586,1.46092,0.021731,0.0229636,86.1726,-87.7221,19.5
1.51595,1.46101,0.0216704,0.0231607,85.5774,-87.7095,19.504
1.51604,1.46111,0.0216098,0.0231166,85.5308,-87.6926,19.508
1.51612,1.4612,0.0215494,0.0230921,85.4396,-87.6755,19.512
1.51621,1.46129,0.0214889,0.0232321,84.9731,-87.6576,19.516
1.5163,1.46138,0.0214286,0.0226956,86.0488,-87.637,19.52
1.51638,1.46147,0.0213682,0.0225895,86.1457,-87.6245,19.524
1.51647,1.46156,0.021308,0.0224154,86.3983,-87.613,19.528
1.51655,1.46165,0.0212478,0.0222803,86.5627,-87.6035,19.532
1.51664,1.46173,0.0211876,0.0220901,86.8536,-87.5955,19.536
1.51672,1.46182,0.0211276,0.0216005,87.8284,-87.5903,19.54
1.51681,1.4619,0.0210675,0.0212518,88.4848,-87.5926,19.544
1.51689,1.46198,0.0210076,0.021058,88.7895,-87.5999,19.548
1.51697,1.46207,0.0209476,0.0209888,88.8112,-87.6095,19.552
1.51706,1.46215,0.0208878,0.0210655,88.5001,-87.6189,19.556
1.51714,1.46224,0.020828,0.0208777,88.7915,-87.6261,19.56
1.51722,1.46232,0.0207683,0.0210806,88.1928,-87.6351,19.564
1.51731,1.46241,0.0207086,0.0211932,87.7982,-87.6394,19.568
1.51739,1.46249,0.0206489,0.0212558,87.5168,-87.6406,19.572
1.51747,1.46258,0.0205894,0.0212138,87.4735,-87.6396,19.576
1.51755,1.46266,0.0205299,0.021344,87.0372,-87.6382,19.58
1.51764,1.46275,0.0204704,0.0214548,86.6443,-87.6333,19.584
1.51772,1.46283,0.020411,0.0214011,86.6255,-87.6255,19.588
1.5178,1.46292,0.0203517,0.0212562,86.8152,-87.6177,19.592
1.51788,1.463,0.0202924,0.0210989,87.0337,-87.6116,19.596
1.51796,1.46309,0.0202332,0.021165,86.7431,-87.6069,19.6
1.51804,1.46317,0.0201741,0.0212018,86.5189,-87.6,19.604
1.51812,1.46326,0.020115,0.0214525,85.8059,-87.5911,19.608
1.5182,1.46334,0.0200559,0.0209776,86.7469,-87.5775,19.612
1.51828,1.46343,0.0199969,0.021136,86.2455,-87.5707,19.616
1.51836,1.46351,0.019938,0.0212624,85.8159,-87.56,19.62
1.51844,1.4636,0.0198792,0.0212175,85.7763,-87.5463,19.624
1.51852,1.46368,0.0198204,0.0211925,85.6911,-87.5322,19.628
1.5186,1.46377,0.0197616,0.0211787,85.5805,-87.5176,19.632
1.51868,1.46385,0.0197029,0.020979,85.8936,-87.5025,19.636
1.51876,1.46393,0.0196443,0.0206378,86.5309,-87.4902,19.64
1.51884,1.46401,0.0195858,0.0201027,87.6124,-87.4833,19.644
1.51892,1.46408,0.0195273,0.0197287,88.3297,-87.4848,19.648
1.51899,1.46416,0.0194688,0.0195977,88.4947,-87.4917,19.652
1.51907,1.46424,0.0194105,0.0194097,88.7902,-87.4999,19.656
1.51915,1.46431,0.0193521,0.0192669,88.9837,-87.5103,19.66
1.51923,1.46439,0.0192939,0.0192259,88.9454,-87.522,19.664
1.5193,1.46447,0.0192357,0.0193184,88.6029,-87.5332,19.668
1.51938,1.46455,0.0191776,0.0195616,87.9153,-87.5414,19.672
1.51946,1.46463,0.0191195,0.0195432,87.8229,-87.5444,19.676
1.51953,1.46471,0.0190615,0.0195714,87.6242,-87.5465,19.68
1.51961,1.46478,0.0190035,0.0196638,87.2784,-87.547,19.684
1.51969,1.46487,0.0189456,0.0199455,86.5,-87.5446,19.688
1.51976,1.46495,0.0188878,0.0201404,85.9176,-87.536,19.692
1.51984,1.46503,0.01883,0.0201719,85.7065,-87.5231,19.696
1.51991,1.46511,0.0187723,0.0203045,85.2641,-87.5085,19.7
1.51999,1.46519,0.0187147,0.0203782,84.9552,-87.4906,19.704
1.52006,1.46527,0.0186571,0.0203808,84.8079,-87.4705,19.708
1.52014,1.46535,0.0185996,0.020267,84.9257,-87.4495,19.712
1.52021,1.46543,0.0185422,0.0200887,85.1914,-87.4297,19.716
1.52028,1.46551,0.0184848,0.0201048,85.0144,-87.4119,19.72
1.52036,1.46559,0.0184274,0.0200753,84.941,-87.3929,19.724
1.52043,1.46567,0.0183702,0.019867,85.2756,-87.3738,19.728
1.52051,1.46575,0.018313,0.0197897,85.3125,-87.3572,19.732
1.52058,1.46583,0.0182558,0.0195164,85.7968,-87.3413,19.736
1.52065,1.46591,0.0181988,0.01971,85.2172,-87.3288,19.74
1.52072,1.46599,0.0181417,0.0198944,84.6573,-87.3118,19.744
1.5208,1.46607,0.0180848,0.01992,84.4581,-87.2907,19.748
1.52087,1.46615,0.0180279,0.0200111,84.1094,-87.2681,19.752
1.52094,1.46623,0.0179711,0.0203304,83.239,-87.2426,19.756
1.52101,1.46631,0.0179143,0.0203542,83.0405,-87.2108,19.76
1.52108,1.46639,0.0178576,0.0202907,83.0409,-87.1778,19.764
1.52116,1.46648,0.017801,0.0204089,82.6268,-87.1448,19.768
1.52123,1.46656,0.0177444,0.0209353,81.2805,-87.1083,19.772
1.5213,1.46664,0.0176879,0.020767,81.5154,-87.0623,19.776
1.52137,1.46673,0.0176315,0.0207503,81.4054,-87.0183,19.78
1.52144,1.46681,0.0175751,0.0205491,81.7164,-86.974,19.784
1.52151,1.46689,0.0175188,0.0205525,81.5615,-86.9322,19.788
1.52158,1.46697,0.0174626,0.020516,81.4975,-86.8897,19.792
1.52165,1.46705,0.0174064,0.0203805,81.6593,-86.847,19.796
1.52172,1.46713,0.0173503,0.0201134,82.1223,-86.8062,19.8
1.52179,1.46721,0.0172942,0.0200033,82.2282,-86.7692,19.804
1.52186,1.46729,0.0172382,0.0202877,81.4348,-86.7328,19.808
1.52193,1.46737,0.0171823,0.0196395,82.767,-86.6916,19.812
1.52199,1.46745,0.0171265,0.0193562,83.2708,-86.6608,19.816
1.52206,1.46752,0.0170707,0.0191988,83.4888,-86.6341,19.82
1.52213,1.4676,0.017015,0.0193033,83.1101,-86.609,19.824
1.5222,1.46768,0.0169593,0.0193229,82.9241,-86.5812,19.828
1.52227,1.46776,0.0169037,0.0195258,82.3197,-86.5519,19.832
1.52233,1.46783,0.0168482,0.0194849,82.2698,-86.5184,19.836
1.5224,1.46791,0.0167927,0.0193087,82.529,-86.4849,19.84
1.52247,1.46799,0.0167374,0.0192492,82.5228,-86.4536,19.844
1.52253,1.46806,0.016682,0.0191777,82.544,-86.4224,19.848
1.5226,1.46814,0.0166268,0.019138,82.4929,-86.3917,19.852
1.52267,1.46822,0.0165716,0.0190392,82.5769,-86.3609,19.856
1.52273,1.46829,0.0165165,0.0191762,82.1231,-86.3307,19.86
1.5228,1.46837,0.0164614,0.0191372,82.0699,-86.2973,19.864
1.52287,1.46845,0.0164064,0.019269,81.6269,-86.2636,19.868
1.52293,1.46853,0.0163515,0.0195342,80.8785,-86.2265,19.872
1.523,1.4686,0.0162966,0.0191441,81.6235,-86.1845,19.876
1.52306,1.46868,0.0162418,0.0190042,81.8,-86.1485,19.88
1.52313,1.46875,0.0161871,0.0191184,81.3973,-86.1139,19.884
1.52319,1.46883,0.0161325,0.0191818,81.1095,-86.0764,19.888
1.52326,1.4689,0.0160779,0.0186413,82.1993,-86.0376,19.892
