joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.0139464,0.0654892,-0.0607525,-0.0590525,-87.3111,82.8923,17.284
0.0137035,0.065257,-0.0606776,-0.0586036,-88.1763,82.928,17.288
0.0134609,0.065019,-0.0606027,-0.0590068,-87.0996,82.9691,17.292
0.0132187,0.0647689,-0.0605277,-0.0605744,-83.3629,82.9999,17.296
0.0129767,0.0645284,-0.0604528,-0.0603704,-83.6579,83.003,17.3
0.012735,0.0642786,-0.0603778,-0.0612936,-81.3819,83.007,17.304
0.0124937,0.0640226,-0.0603029,-0.0624974,-78.4589,82.9926,17.308
0.0122526,0.0637652,-0.0602279,-0.0633198,-76.3982,82.9556,17.312
0.0120119,0.0635051,-0.060153,-0.0640837,-74.4648,82.9025,17.316
0.0117714,0.0632463,-0.060078,-0.0643546,-73.6511,82.8352,17.32
0.0115312,0.0629879,-0.0600031,-0.0644667,-73.1975,82.7622,17.324
0.0112914,0.0627332,-0.0599281,-0.0641067,-73.8198,82.6867,17.328
0.0110518,0.0624828,-0.0598532,-0.0634461,-75.13,82.6172,17.332
0.0108125,0.0622364,-0.0597782,-0.0626184,-76.8251,82.5589,17.336
0.0105736,0.0619932,-0.0597033,-0.0618131,-78.4741,82.5144,17.34
0.0103349,0.0617569,-0.0596283,-0.0605979,-81.0629,82.4839,17.344
0.0100966,0.0615219,-0.0595534,-0.0597693,-82.7772,82.4737,17.348
0.0098585,0.0612894,-0.0594784,-0.0590402,-84.2692,82.477,17.352
0.00962073,0.0610607,-0.0594035,-0.0582129,-85.9896,82.4923,17.356
0.00938327,0.0608344,-0.0593285,-0.0574846,-87.489,82.521,17.36
0.0091461,0.0606009,-0.0592536,-0.0578861,-86.4146,82.5599,17.364
0.00890924,0.0603829,-0.0591786,-0.0563817,-89.6859,82.5924,17.368
0.00867267,0.06016,-0.0591037,-0.0560834,-90.2146,82.6491,17.372
0.00843641,0.0599358,-0.0590287,-0.0560712,-90.0919,82.7092,17.376
0.00820044,0.0597085,-0.0589538,-0.0564099,-89.168,82.7673,17.38
0.00796478,0.0594777,-0.0588789,-0.0569819,-87.709,82.8174,17.384
0.00772941,0.0592424,-0.0588039,-0.0577988,-85.6873,82.8552,17.388
0.00749435,0.0590064,-0.058729,-0.0583294,-84.313,82.877,17.392
0.00725958,0.0587656,-0.058654,-0.0591616,-82.2465,82.8873,17.396
0.00702512,0.0585245,-0.0585791,-0.0596623,-80.9306,82.8816,17.4
0.00679095,0.0582816,-0.0585041,-0.0601324,-79.6807,82.8655,17.404
0.00655708,0.0580394,-0.0584292,-0.0603168,-79.0793,82.84,17.408
0.00632352,0.0577976,-0.0583542,-0.0603809,-78.7507,82.81,17.412
0.00609025,0.0575595,-0.0582793,-0.0599942,-79.4498,82.7783,17.416
0.00585728,0.0573225,-0.0582044,-0.0596642,-80.0215,82.7523,17.42
0.00562461,0.0570907,-0.0581294,-0.0589051,-81.5741,82.7316,17.424
0.00539225,0.0568606,-0.0580545,-0.0582914,-82.7992,82.7232,17.428
0.00516018,0.0566256,-0.0579796,-0.0584879,-82.1792,82.7236,17.432
0.00492841,0.0564073,-0.0579046,-0.0567544,-85.9611,82.7215,17.436
0.00469694,0.0561858,-0.0578297,-0.0561369,-87.2075,82.748,17.44
0.00446577,0.055962,-0.0577548,-0.0560625,-87.218,82.7835,17.444
0.0042349,0.0557377,-0.0576799,-0.0560596,-87.0655,82.8187,17.448
0.00400433,0.0555118,-0.0576049,-0.0562499,-86.4717,82.8521,17.452
0.00377406,0.0552827,-0.05753,-0.0567011,-85.2808,82.8803,17.456
0.00354409,0.0550519,-0.0574551,-0.0571437,-84.1061,82.8988,17.46
0.00331442,0.054816,-0.0573802,-0.0579655,-82.0631,82.9073,17.464
0.00308505,0.0545758,-0.0573053,-0.0588826,-79.7965,82.8994,17.468
0.00285598,0.0543399,-0.0572304,-0.0589315,-79.5046,82.8747,17.472
0.00262721,0.0540987,-0.0571554,-0.0595345,-77.9477,82.8472,17.476
0.00239874,0.0538572,-0.0570805,-0.0599079,-76.9103,82.8078,17.48
0.00217056,0.0536178,-0.0570056,-0.059885,-76.7741,82.7611,17.484
0.00194269,0.0533798,-0.0569307,-0.0597187,-76.9648,82.7138,17.488
0.00171512,0.053141,-0.0568558,-0.0597031,-76.8123,82.6682,17.492
0.00148784,0.0529054,-0.0567809,-0.0593489,-77.4319,82.6221,17.496
0.00126087,0.0526615,-0.0567061,-0.0600735,-75.592,82.58,17.5
0.0010342,0.0524345,-0.0566312,-0.058595,-78.7737,82.5264,17.504
0.000807822,0.0522047,-0.0565563,-0.0580807,-79.7644,82.4973,17.508
0.000581746,0.0519757,-0.0564814,-0.0577183,-80.4116,82.4761,17.512
0.00035597,0.051747,-0.0564065,-0.0574785,-80.7807,82.46,17.516
0.000130494,0.0515269,-0.0563317,-0.0563856,-83.0975,82.4481,17.52
-9.46831e-05,0.0513047,-0.0562568,-0.0560087,-83.787,82.4537,17.524
-0.000319561,0.051084,-0.0561819,-0.0556458,-84.4467,82.4648,17.528
-0.000544139,0.0508546,-0.0561071,-0.0564039,-82.5505,82.4795,17.532
-0.000768417,0.0506386,-0.0560322,-0.0553279,-84.8337,82.4815,17.536
-0.000992396,0.0504161,-0.0559574,-0.0554596,-84.368,82.5,17.54
-0.00121608,0.0501909,-0.0558825,-0.0558398,-83.3337,82.5143,17.544
-0.00143946,0.0499618,-0.0558077,-0.0564733,-81.7186,82.52,17.548
-0.00166254,0.0497338,-0.0557328,-0.0567101,-81.0041,82.5133,17.552
-0.00188532,0.0495054,-0.055658,-0.05688,-80.4401,82.5012,17.556
-0.0021078,0.0492743,-0.0555832,-0.0572815,-79.3462,82.4843,17.56
-0.00232998,0.0490466,-0.0555083,-0.0571207,-79.5322,82.4596,17.564
-0.00255187,0.0488175,-0.0554335,-0.0571849,-79.2054,82.4363,17.568
-0.00277345,0.0485885,-0.0553587,-0.0572206,-78.9428,82.4106,17.572
-0.00299474,0.0483608,-0.0552839,-0.0570868,-79.0661,82.3832,17.576
-0.00321572,0.0481324,-0.0552091,-0.0570893,-78.8789,82.3569,17.58
-0.00343641,0.047903,-0.0551343,-0.0572058,-78.431,82.3291,17.584
-0.0036568,0.0476767,-0.0550595,-0.0569251,-78.8883,82.2986,17.588
-0.00387689,0.0474487,-0.0549847,-0.0569611,-78.6244,82.2715,17.592
-0.00409668,0.04722,-0.0549099,-0.0570578,-78.221,82.2424,17.596
-0.00431617,0.046982,-0.0548352,-0.0581481,-75.5497,82.2091,17.6
-0.00453536,0.0467612,-0.0547604,-0.0568343,-78.356,82.1579,17.604
-0.00475425,0.0465332,-0.0546856,-0.0569106,-77.9987,82.1276,17.608
-0.00497284,0.0463051,-0.0546109,-0.056953,-77.7178,82.0948,17.612
-0.00519114,0.0460737,-0.0545361,-0.0573605,-76.6033,82.0595,17.616
-0.00540913,0.0458453,-0.0544614,-0.0572413,-76.6871,82.0164,17.62
-0.00562683,0.0456135,-0.0543866,-0.057559,-75.7746,81.9737,17.624
-0.00584422,0.0453806,-0.0543119,-0.0578507,-74.9188,81.9241,17.628
-0.00606132,0.045136,-0.0542371,-0.0593179,-71.3784,81.8666,17.632
-0.00627812,0.0449125,-0.0541624,-0.0577914,-74.659,81.7854,17.636
-0.00649462,0.0446786,-0.0540877,-0.0580949,-73.7732,81.7284,17.64
-0.00671082,0.0444474,-0.054013,-0.0579565,-73.8936,81.6655,17.644
-0.00692673,0.0442146,-0.0539383,-0.0580715,-73.436,81.6036,17.648
-0.00714233,0.0439872,-0.0538636,-0.0575212,-74.4953,81.5395,17.652
-0.00735763,0.043764,-0.0537889,-0.0567548,-76.0507,81.4846,17.656
-0.00757264,0.0435402,-0.0537142,-0.0564058,-76.6582,81.4419,17.66
-0.00778735,0.0433177,-0.0536395,-0.0560584,-77.264,81.4044,17.664
-0.00800176,0.0430979,-0.0535649,-0.0555582,-78.22,81.3722,17.668
-0.00821587,0.0428772,-0.0534902,-0.0553956,-78.4088,81.3474,17.672
-0.00842968,0.0426592,-0.0534156,-0.0549981,-79.1339,81.3246,17.676
-0.00864319,0.0424394,-0.0533409,-0.0549692,-79.0201,81.3072,17.68
-0.00885641,0.0422111,-0.0532663,-0.0559128,-76.6869,81.2878,17.684
-0.00906932,0.0419982,-0.0531916,-0.0547096,-79.2457,81.2529,17.688
-0.00928194,0.0417764,-0.053117,-0.0550393,-78.3143,81.2365,17.692
-0.00949426,0.0415557,-0.0530424,-0.0551072,-77.9773,81.2132,17.696
-0.00970628,0.0413339,-0.0529678,-0.0552602,-77.4456,81.1874,17.7
-0.009918,0.0411145,-0.0528932,-0.0550764,-77.6807,81.1579,17.704
-0.0101294,0.0408985,-0.0528186,-0.0545904,-78.6061,81.1309,17.708
-0.0103405,0.0406833,-0.052744,-0.0542437,-79.2165,81.1113,17.712
-0.0105514,0.0404625,-0.0526694,-0.0546652,-78.0755,81.0958,17.716
-0.0107619,0.0402604,-0.0525949,-0.0528265,-82.0889,81.0741,17.72
-0.0109721,0.0400504,-0.0525203,-0.0526879,-82.2343,81.0824,17.724
-0.0111821,0.039842,-0.0524458,-0.052419,-82.6777,81.0919,17.728
-0.0113917,0.0396244,-0.0523712,-0.053306,-80.4845,81.1033,17.732
-0.011601,0.0394164,-0.0522967,-0.052724,-81.6374,81.0991,17.736
-0.0118101,0.0392011,-0.0522222,-0.0532068,-80.3638,81.1028,17.74
-0.0120188,0.0389825,-0.0521476,-0.0538588,-78.7003,81.0961,17.744
-0.0122273,0.0387544,-0.0520731,-0.0552576,-75.3285,81.0753,17.748
-0.0124354,0.0385392,-0.0519986,-0.0546143,-76.6065,81.0305,17.752
-0.0126432,0.038316,-0.0519242,-0.0551399,-75.2213,80.9947,17.756
-0.0128508,0.0380938,-0.0518497,-0.0553167,-74.6279,80.9487,17.76
-0.013058,0.0378703,-0.0517752,-0.0555685,-73.8619,80.8982,17.764
-0.013265,0.0376381,-0.0517008,-0.056668,-71.1593,80.8409,17.768
-0.0134716,0.0374212,-0.0516263,-0.0555898,-73.4183,80.7655,17.772
-0.013678,0.0371963,-0.0515519,-0.0558738,-72.5757,80.7068,17.776
-0.0138841,0.0369648,-0.0514774,-0.0567609,-70.3546,80.6411,17.78
-0.0140898,0.0367464,-0.051403,-0.055795,-72.3554,80.5607,17.784
-0.0142953,0.0365236,-0.0513286,-0.0557574,-72.2437,80.4957,17.788
-0.0145005,0.0363042,-0.0512542,-0.0553527,-72.9696,80.4307,17.792
-0.0147053,0.0360841,-0.0511798,-0.0552046,-73.1121,80.3717,17.796
-0.0149099,0.0358627,-0.0511054,-0.0552758,-72.7545,80.3139,17.8
-0.0151142,0.0356502,-0.0510311,-0.0543174,-74.7457,80.2552,17.804
-0.0153181,0.0354384,-0.0509567,-0.0537081,-75.9457,80.2122,17.808
-0.0155218,0.0352277,-0.0508824,-0.0532544,-76.7942,80.179,17.812
-0.0157252,0.0350124,-0.050808,-0.0535015,-76.0465,80.1518,17.816
-0.0159283,0.0348072,-0.0507337,-0.0525254,-78.0873,80.1205,17.82
-0.0161311,0.0346009,-0.0506594,-0.0520984,-78.8814,80.1049,17.824
-0.0163336,0.0343919,-0.0505851,-0.0521682,-78.544,80.0951,17.828
-0.0165357,0.0341839,-0.0505108,-0.0520919,-78.5393,80.0829,17.832
-0.0167376,0.0339759,-0.0504365,-0.0520494,-78.4572,80.0707,17.836
-0.0169392,0.0337669,-0.0503622,-0.052141,-78.0692,80.0577,17.84
-0.0171405,0.0335589,-0.050288,-0.0520768,-78.0357,80.042,17.844
-0.0173415,0.033343,-0.0502137,-0.052924,-75.9224,80.025,17.848
-0.0175423,0.0331402,-0.0501395,-0.0519359,-77.9908,79.9937,17.852
-0.0177427,0.0329346,-0.0500652,-0.0516941,-78.3625,79.9781,17.856
-0.0179428,0.0327325,-0.049991,-0.0511759,-79.3659,79.966,17.86
-0.0181426,0.0325318,-0.0499168,-0.0507344,-80.197,79.9618,17.864
-0.0183421,0.0323307,-0.0498426,-0.0505275,-80.4953,79.9639,17.868
-0.0185413,0.0321331,-0.0497685,-0.0500287,-81.4606,79.9688,17.872
-0.0187403,0.0319337,-0.0496943,-0.0499436,-81.4849,79.9807,17.876
-0.0189389,0.0317361,-0.0496201,-0.0497043,-81.8608,79.993,17.88
-0.0191372,0.0315344,-0.049546,-0.050032,-80.9441,80.0074,17.884
-0.0193353,0.0313288,-0.0494719,-0.0506364,-79.3937,80.014,17.888
-0.019533,0.0311336,-0.0493977,-0.0498205,-81.0796,80.0102,17.892
-0.0197304,0.0309294,-0.0493236,-0.0503653,-79.6655,80.018,17.896
-0.0199276,0.030728,-0.0492496,-0.0503609,-79.5006,80.0152,17.9
-0.0201244,0.0305234,-0.0491755,-0.0507039,-78.5425,80.0106,17.904
-0.020321,0.0303213,-0.0491014,-0.0506258,-78.5427,79.9991,17.908
-0.0205172,0.0301113,-0.0490274,-0.0514653,-76.4492,79.9865,17.912
-0.0207132,0.0299157,-0.0489533,-0.0503194,-78.88,79.9598,17.916
-0.0209089,0.0297191,-0.0488793,-0.0497979,-79.8928,79.9519,17.92
-0.0211042,0.0295208,-0.0488053,-0.0497002,-79.9419,79.9516,17.924
-0.0212993,0.0293232,-0.0487313,-0.0495691,-80.0672,79.9517,17.928
-0.0214941,0.0291187,-0.0486573,-0.050264,-78.3081,79.9517,17.932
-0.0216886,0.0289238,-0.0485833,-0.0495752,-79.7014,79.9396,17.936
-0.0218828,0.0287331,-0.0485093,-0.0487319,-81.4513,79.9388,17.94
-0.0220766,0.0285386,-0.0484354,-0.0486857,-81.3875,79.9508,17.944
-0.0222702,0.0283427,-0.0483615,-0.0488135,-80.9263,79.9621,17.948
-0.0224635,0.0281458,-0.0482876,-0.0489997,-80.3306,79.9695,17.952
-0.0226565,0.0279488,-0.0482136,-0.0491032,-79.9222,79.9722,17.956
-0.0228492,0.027754,-0.0481398,-0.0489303,-80.1431,79.972,17.96
-0.0230417,0.0275616,-0.0480659,-0.0485656,-80.8025,79.9739,17.964
-0.0232338,0.0273691,-0.047992,-0.0483629,-81.094,79.9807,17.968
-0.0234256,0.0271777,-0.0479182,-0.0481352,-81.4435,79.9898,17.972
-0.0236171,0.0269905,-0.0478443,-0.047548,-82.6143,80.0021,17.976
-0.0238083,0.0268029,-0.0477705,-0.0472602,-83.1054,80.0232,17.98
-0.0239993,0.0266128,-0.0476967,-0.047369,-82.6928,80.0475,17.984
-0.0241899,0.0264342,-0.0476229,-0.0461627,-85.28,80.0701,17.988
-0.0243803,0.0262518,-0.0475492,-0.0459147,-85.6877,80.1117,17.992
-0.0245703,0.0260711,-0.0474754,-0.0455851,-86.283,80.1564,17.996
-0.0247601,0.0258804,-0.0474017,-0.0465152,-84.0056,80.2039,18
-0.0249495,0.0257035,-0.0473279,-0.0454964,-86.1686,80.2353,18.004
-0.0251387,0.0255183,-0.0472542,-0.0458517,-85.2024,80.282,18.008
-0.0253276,0.0253324,-0.0471805,-0.0461258,-84.4186,80.3207,18.012
-0.0255161,0.0251362,-0.0471068,-0.0474298,-81.2828,80.3515,18.016
-0.0257044,0.0249503,-0.0470332,-0.0470026,-82.0883,80.3595,18.02
-0.0258924,0.02476,-0.0469595,-0.0472643,-81.3241,80.3728,18.024
-0.0260801,0.0245675,-0.0468859,-0.04764,-80.2977,80.3799,18.028
-0.0262675,0.0243758,-0.0468123,-0.0477719,-79.8246,80.3791,18.032
-0.0264546,0.0241844,-0.0467387,-0.0478069,-79.5716,80.3746,18.036
-0.0266414,0.0239985,-0.0466651,-0.0472121,-80.7548,80.369,18.04
-0.0268279,0.0238088,-0.0465915,-0.0473039,-80.3747,80.372,18.044
-0.0270141,0.0236226,-0.046518,-0.046971,-80.9626,80.3724,18.048
-0.0272001,0.0234322,-0.0464444,-0.0472467,-80.1636,80.3768,18.052
-0.0273857,0.0232436,-0.0463709,-0.047208,-80.0799,80.3751,18.056
-0.027571,0.0230519,-0.0462974,-0.0475319,-79.1684,80.3723,18.06
-0.0277561,0.0228605,-0.0462239,-0.0476735,-78.6705,80.3626,18.064
-0.0279408,0.0226684,-0.0461504,-0.047829,-78.1396,80.349,18.068
-0.0281253,0.022477,-0.046077,-0.0478385,-77.9401,80.3314,18.072
-0.0283094,0.0222862,-0.0460035,-0.0477671,-77.925,80.3125,18.076
-0.0284933,0.0220966,-0.0459301,-0.0476122,-78.1002,80.2938,18.08
-0.0286769,0.0219079,-0.0458567,-0.047411,-78.3818,80.2766,18.084
-0.0288601,0.0217217,-0.0457833,-0.0470305,-79.0733,80.2621,18.088
-0.0290431,0.0215369,-0.04571,-0.0466656,-79.7313,80.2531,18.092
-0.0292258,0.0213538,-0.0456366,-0.0462709,-80.4592,80.2495,18.096
-0.0294082,0.0211658,-0.0455633,-0.0465891,-79.5626,80.2508,18.1
-0.0295903,0.0209886,-0.04549,-0.0455758,-81.7015,80.2466,18.104
-0.0297721,0.0208093,-0.0454167,-0.0452432,-82.2934,80.2586,18.108
-0.0299537,0.0205605,-0.0453434,-0.0527744,-64.9439,80.265,18.112
-0.0301349,0.0204465,-0.0452701,-0.0419871,-89.3433,80.1573,18.116
-0.0303158,0.0202693,-0.0451969,-0.0430192,-86.8434,80.2289,18.12
-0.0304965,0.020092,-0.0451237,-0.0435925,-85.383,80.2806,18.124
-0.0306768,0.019912,-0.0450504,-0.0442182,-83.7992,80.3203,18.128
-0.0308569,0.0197324,-0.0449773,-0.0445274,-82.9329,80.3475,18.132
-0.0310366,0.0195489,-0.0449041,-0.0451214,-81.4143,80.3673,18.136
-0.0312161,0.0193703,-0.0448309,-0.044914,-81.72,80.3759,18.14
-0.0313953,0.0191903,-0.0447578,-0.0449523,-81.466,80.3865,18.144
-0.0315742,0.0190117,-0.0446847,-0.04482,-81.6005,80.3952,18.148
-0.0317528,0.0188255,-0.0446116,-0.0455911,-79.6743,80.4038,18.152
-0.0319311,0.01865,-0.0445385,-0.0448294,-81.24,80.399,18.156
-0.0321091,0.0184686,-0.0444655,-0.0450589,-80.5487,80.4054,18.16
-0.0322868,0.0182872,-0.0443924,-0.0451864,-80.0882,80.4064,18.164
-0.0324642,0.0180986,-0.0443194,-0.0460633,-77.9162,80.4027,18.168
-0.0326413,0.017922,-0.0442464,-0.045207,-79.6932,80.3841,18.172
-0.0328182,0.0177396,-0.0441734,-0.0453838,-79.1178,80.3784,18.176
-0.0329947,0.0175596,-0.0441005,-0.0452133,-79.3333,80.3686,18.18
-0.033171,0.0173744,-0.0440275,-0.0456944,-78.0628,80.3597,18.184
-0.0333469,0.0171906,-0.0439546,-0.0458082,-77.6269,80.3414,18.188
-0.0335226,0.0170061,-0.0438817,-0.0459481,-77.13,80.3196,18.192
-0.033698,0.0168223,-0.0438088,-0.0459491,-76.9489,80.2943,18.196
-0.0338731,0.0166313,-0.043736,-0.0467558,-74.929,80.2667,18.2
-0.0340479,0.016453,-0.0436631,-0.0457836,-76.9623,80.2256,18.204
-0.0342224,0.0162723,-0.0435903,-0.0455122,-77.4025,80.2001,18.208
-0.0343966,0.0160926,-0.0435175,-0.0452463,-77.8316,80.1782,18.212
-0.0345705,0.0159123,-0.0434447,-0.0451753,-77.8171,80.1597,18.216
-0.0347442,0.0157354,-0.043372,-0.044752,-78.6066,80.1416,18.22
-0.0349175,0.0155592,-0.0432992,-0.04444,-79.1443,80.1298,18.224
-0.0350906,0.0153833,-0.0432265,-0.0442284,-79.4548,80.1223,18.228
-0.0352633,0.0152058,-0.0431538,-0.0443027,-79.1137,80.1169,18.232
-0.0354358,0.015033,-0.0430811,-0.0438066,-80.0733,80.1096,18.236
-0.035608,0.0148582,-0.0430085,-0.0437613,-80.007,80.1093,18.24
-0.0357799,0.0146841,-0.0429358,-0.0436593,-80.0698,80.1087,18.244
-0.0359515,0.0145082,-0.0428632,-0.0437946,-79.5915,80.1082,18.248
-0.0361228,0.014332,-0.0427906,-0.0439082,-79.1616,80.1039,18.252
-0.0362938,0.0141579,-0.0427181,-0.0437409,-79.3712,80.0967,18.256
-0.0364645,0.0139834,-0.0426455,-0.0436864,-79.3243,80.091,18.26
-0.0366349,0.0138065,-0.042573,-0.0439248,-78.6088,80.0846,18.264
-0.0368051,0.0136262,-0.0425005,-0.0444412,-77.2573,80.0722,18.268
-0.036975,0.0134558,-0.042428,-0.0436148,-78.9658,80.0509,18.272
-0.0371445,0.0132831,-0.0423555,-0.0434244,-79.2281,80.0426,18.276
-0.0373138,0.0131007,-0.0422831,-0.0443935,-76.8455,80.0349,18.28
-0.0374828,0.0129262,-0.0422107,-0.0440489,-77.4535,80.01,18.284
-0.0376515,0.0127555,-0.0421383,-0.0434352,-78.6775,79.9905,18.288
-0.0378199,0.0125797,-0.0420659,-0.0436701,-77.9689,79.9798,18.292
-0.037988,0.0124004,-0.0419936,-0.0441845,-76.6206,79.9632,18.296
-0.0381558,0.0122235,-0.0419213,-0.0442016,-76.4033,79.9366,18.3
-0.0383234,0.0120431,-0.041849,-0.0445949,-75.3268,79.9081,18.304
-0.0384906,0.0118655,-0.0417767,-0.0445063,-75.347,79.8718,18.308
-0.0386576,0.0116842,-0.0417044,-0.0448794,-74.3141,79.8354,18.312
-0.0388243,0.0115035,-0.0416322,-0.0450099,-73.8318,79.7914,18.316
-0.0389907,0.0113307,-0.04156,-0.0441994,-75.4952,79.7452,18.32
-0.0391567,0.011158,-0.0414878,-0.0437492,-76.3415,79.712,18.324
-0.0393226,0.0109856,-0.0414156,-0.0434607,-76.8214,79.6856,18.328
-0.0394881,0.0108149,-0.0413435,-0.0431084,-77.448,79.6634,18.332
-0.0396533,0.0106491,-0.0412714,-0.0423753,-78.9456,79.6467,18.336
-0.0398182,0.0104867,-0.0411993,-0.0415842,-80.5801,79.6422,18.34
-0.0399829,0.0103222,-0.0411272,-0.041375,-80.8913,79.6499,18.344
-0.0401473,0.0101592,-0.0410552,-0.0411052,-81.3417,79.6601,18.348
-0.0403113,0.00999609,-0.0409831,-0.0409553,-81.5198,79.6736,18.352
-0.0404751,0.00983579,-0.0409111,-0.0405649,-82.2473,79.6888,18.356
-0.0406386,0.00967237,-0.0408392,-0.0406935,-81.7926,79.7089,18.36
-0.0408018,0.00951068,-0.0407672,-0.0405731,-81.9051,79.7256,18.364
-0.0409648,0.00934173,-0.0406953,-0.0413123,-80.0564,79.742,18.368
-0.0411274,0.00918039,-0.0406234,-0.0408784,-80.8791,79.745,18.372
-0.0412898,0.0090149,-0.0405515,-0.041098,-80.2132,79.7537,18.376
-0.0414518,0.00884768,-0.0404797,-0.041412,-79.3302,79.757,18.38
-0.0416136,0.00867632,-0.0404078,-0.0420471,-77.712,79.7528,18.384
-0.0417751,0.00851186,-0.040336,-0.0416321,-78.4851,79.7371,18.388
-0.0419363,0.00834465,-0.0402643,-0.0417087,-78.139,79.7271,18.392
-0.0420972,0.00817605,-0.0401925,-0.0419048,-77.5193,79.7142,18.396
-0.0422578,0.00800952,-0.0401208,-0.0417834,-77.6224,79.697,18.4
-0.0424182,0.00784092,-0.0400491,-0.0419463,-77.0771,79.6803,18.404
-0.0425782,0.00767647,-0.0399774,-0.0415761,-77.7467,79.6601,18.408
-0.042738,0.00750994,-0.0399058,-0.0416008,-77.5174,79.6449,18.412
-0.0428975,0.00734272,-0.0398341,-0.0416913,-77.1373,79.6279,18.416
-0.0430566,0.00717378,-0.0397625,-0.0419335,-76.4101,79.6078,18.42
-0.0432156,0.00701727,-0.039691,-0.0406861,-79.0798,79.584,18.424
-0.0433742,0.00685316,-0.0396194,-0.0408377,-78.5651,79.5798,18.428
-0.0435325,0.00668836,-0.0395479,-0.0409986,-78.0276,79.5716,18.432
-0.0436906,0.00652667,-0.0394764,-0.0407425,-78.4402,79.5596,18.436
-0.0438483,0.00636395,-0.0394049,-0.0407154,-78.3315,79.5508,18.44
-0.0440058,0.00620157,-0.0393335,-0.040662,-78.2828,79.5412,18.444
-0.044163,0.00603573,-0.0392621,-0.0410162,-77.3039,79.5307,18.448
-0.0443199,0.00587715,-0.0391907,-0.0404068,-78.5209,79.5139,18.452
-0.0444765,0.00571615,-0.0391193,-0.040337,-78.5103,79.5061,18.456
-0.0446329,0.00555688,-0.039048,-0.0401063,-78.8669,79.4985,18.46
-0.0447889,0.00539795,-0.0389767,-0.0399397,-79.0783,79.4937,18.464
-0.0449447,0.00524317,-0.0389054,-0.0393865,-80.1724,79.4911,18.468
-0.0451001,0.00508701,-0.0388341,-0.0392327,-80.3584,79.4967,18.472
-0.0452553,0.00493361,-0.0387629,-0.0388402,-81.0898,79.504,18.476
-0.0454102,0.00478091,-0.0386917,-0.0385453,-81.6004,79.517,18.48
-0.0455649,0.00462336,-0.0386206,-0.038919,-80.5873,79.533,18.484
-0.0457192,0.00447342,-0.0385494,-0.038282,-81.8772,79.5422,18.488
-0.0458733,0.00432071,-0.0384783,-0.0382352,-81.8242,79.5608,18.492
-0.046027,0.00417042,-0.0384072,-0.0379405,-82.3368,79.5792,18.496
-0.0461805,0.00401219,-0.0383361,-0.0386597,-80.5375,79.6001,18.5
-0.0463337,0.00386535,-0.0382651,-0.0377925,-82.3529,79.6087,18.504
-0.0464866,0.00371507,-0.0381941,-0.0376946,-82.4182,79.6306,18.508
-0.0466393,0.00356374,-0.0381231,-0.0377553,-82.1217,79.6526,18.512
-0.0467916,0.00340689,-0.0380522,-0.0384033,-80.4845,79.6714,18.516
-0.0469437,0.00325971,-0.0379813,-0.0376884,-81.9524,79.6788,18.52
-0.0470955,0.0031108,-0.0379104,-0.0374832,-82.2616,79.6971,18.524
-0.047247,0.00296224,-0.0378395,-0.0373308,-82.4512,79.7176,18.528
-0.0473982,0.00281437,-0.0377687,-0.0371693,-82.662,79.7395,18.532
-0.0475491,0.00266685,-0.0376979,-0.0370413,-82.7974,79.7629,18.536
-0.0476998,0.00251967,-0.0376271,-0.0369317,-82.8909,79.7871,18.54
-0.0478501,0.00237491,-0.0375563,-0.0366022,-83.4868,79.8122,18.544
-0.0480002,0.00222151,-0.0374856,-0.0373788,-81.5604,79.8403,18.548
-0.04815,0.00207433,-0.0374149,-0.0371192,-81.9928,79.8543,18.552
-0.0482995,0.00192404,-0.0373443,-0.0373205,-81.375,79.871,18.556
-0.0484488,0.00177582,-0.0372736,-0.037202,-81.4851,79.8831,18.56
-0.0485977,0.00162243,-0.037203,-0.037712,-80.1616,79.8952,18.564
-0.0487464,0.00146592,-0.0371325,-0.0383408,-78.5633,79.8965,18.568
-0.0488948,0.00131114,-0.0370619,-0.0384982,-78.0362,79.8857,18.572
-0.0490429,0.00115152,-0.0369914,-0.0391231,-76.441,79.8702,18.576
-0.0491907,0.000994669,-0.0369209,-0.0391632,-76.1758,79.8429,18.58
-0.0493383,0.000834706,-0.0368505,-0.0395309,-75.1622,79.8134,18.584
-0.0494855,0.000677508,-0.03678,-0.0394281,-75.2195,79.7766,18.588
-0.0496325,0.000519619,-0.0367097,-0.0394478,-74.9977,79.7404,18.592
-0.0497792,0.000362075,-0.0366393,-0.0394203,-74.8829,79.7028,18.596
-0.0499256,0.00020764,-0.036569,-0.0390596,-75.5283,79.665,18.6
-0.0500718,5.56241e-05,-0.0364987,-0.0385904,-76.423,79.6328,18.604
-0.0502176,-9.29371e-05,-0.0364284,-0.0379459,-77.7205,79.6081,18.608
-0.0503632,-0.000241844,-0.0363582,-0.0376263,-78.2806,79.5936,18.612
-0.0505085,-0.000390405,-0.0362879,-0.0374103,-78.6059,79.5834,18.616
-0.0506535,-0.000530329,-0.0362178,-0.0363306,-80.9028,79.577,18.62
-0.0507982,-0.000674053,-0.0361476,-0.036153,-81.148,79.5878,18.624
-0.0509427,-0.000816395,-0.0360775,-0.0359008,-81.5642,79.6005,18.628
