joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.56744,0.511706,0.1314,0.133879,84.6385,-37362.3,9.94
0.567966,0.512249,0.131418,0.134762,82.6515,-37399.9,9.944
0.568491,0.512786,0.131437,0.134522,83.2176,-37436.6,9.948
0.569017,0.513328,0.131455,0.134927,82.3164,-37473.6,9.952
0.569543,0.513883,0.131474,0.136687,78.3191,-37510.2,9.956
0.570069,0.514417,0.131492,0.135208,81.7014,-37545,9.96
0.570595,0.514966,0.13151,0.136114,79.6517,-37581.3,9.964
0.571121,0.515512,0.131528,0.136272,79.3031,-37616.7,9.968
0.571647,0.51606,0.131546,0.13659,78.5879,-37651.9,9.972
0.572173,0.516606,0.131564,0.136536,78.7186,-37686.9,9.976
0.5727,0.517152,0.131582,0.136621,78.5324,-37721.9,9.98
0.573226,0.517698,0.1316,0.136477,78.87,-37756.8,9.984
0.573753,0.51824,0.131618,0.136051,79.8504,-37791.8,9.988
0.574279,0.518785,0.131636,0.136122,79.7009,-37827.3,9.992
0.574806,0.51933,0.131653,0.136276,79.3597,-37862.7,9.996
0.575332,0.519877,0.131671,0.136477,78.9113,-37898,10
0.575859,0.520419,0.131689,0.136013,79.9791,-37933.1,10.004
0.576386,0.52097,0.131706,0.136791,78.2141,-37968.6,10.008
0.576913,0.521506,0.131723,0.135573,81.0001,-38003.4,10.012
0.57744,0.522035,0.131741,0.134052,84.4857,-38039.4,10.016
0.577967,0.522568,0.131758,0.133667,85.3872,-38076.9,10.02
0.578494,0.523112,0.131775,0.134759,82.9231,-38114.9,10.024
0.579021,0.523632,0.131792,0.13264,87.7778,-38151.7,10.028
0.579548,0.524167,0.131809,0.133152,86.6432,-38190.7,10.032
0.580075,0.524703,0.131826,0.133436,86.0243,-38229.3,10.036
0.580603,0.525239,0.131843,0.133709,85.429,-38267.5,10.04
0.58113,0.525778,0.13186,0.134168,84.4082,-38305.5,10.044
0.581657,0.526321,0.131877,0.134922,82.711,-38343,10.048
0.582185,0.526863,0.131893,0.135149,82.2113,-38379.7,10.052
0.582713,0.527414,0.13191,0.136273,79.663,-38416.3,10.056
0.58324,0.527978,0.131927,0.138433,74.7436,-38451.7,10.06
0.583768,0.528528,0.131943,0.138059,75.5919,-38484.9,10.064
0.584296,0.52909,0.13196,0.13908,73.2606,-38518.5,10.068
0.584824,0.529653,0.131976,0.139839,71.5197,-38551,10.072
0.585352,0.530221,0.131992,0.140798,69.3173,-38582.8,10.076
0.58588,0.530788,0.132008,0.141177,68.4317,-38613.6,10.08
0.586408,0.531355,0.132024,0.141503,67.6653,-38644.1,10.084
0.586936,0.531921,0.132041,0.141454,67.7529,-38674.1,10.088
0.587464,0.532493,0.132057,0.142156,66.1264,-38704.2,10.092
0.587992,0.533047,0.132072,0.14055,69.7621,-38733.6,10.096
0.588521,0.533606,0.132088,0.140156,70.6405,-38764.6,10.1
0.589049,0.534164,0.132104,0.139861,71.2978,-38796,10.104
0.589577,0.534719,0.13212,0.139352,72.4458,-38827.7,10.108
0.590106,0.535289,0.132135,0.140834,69.0512,-38859.9,10.112
0.590635,0.535819,0.132151,0.137128,77.4864,-38890.6,10.116
0.591163,0.536365,0.132167,0.136759,78.3332,-38925,10.12
0.591692,0.536897,0.132182,0.135094,82.1358,-38959.9,10.124
0.592221,0.537434,0.132197,0.134746,82.9476,-38996.4,10.128
0.592749,0.537968,0.132213,0.134206,84.1962,-39033.2,10.132
0.593278,0.538509,0.132228,0.134675,83.1496,-39070.7,10.136
0.593807,0.539041,0.132243,0.133898,84.9397,-39107.6,10.14
0.594336,0.539605,0.132258,0.137037,77.8013,-39145.4,10.144
0.594865,0.540135,0.132273,0.135019,82.4097,-39179.9,10.148
0.595394,0.540682,0.132288,0.135855,80.5171,-39216.6,10.152
0.595924,0.541236,0.132303,0.137011,77.8907,-39252.3,10.156
0.596453,0.541799,0.132318,0.138689,74.0638,-39287,10.16
0.596982,0.542353,0.132333,0.138624,74.2056,-39319.9,10.164
0.597512,0.542915,0.132347,0.13947,72.2667,-39352.9,10.168
0.598041,0.543477,0.132362,0.139864,71.3558,-39385,10.172
0.59857,0.544059,0.132376,0.142424,65.4983,-39416.7,10.176
0.5991,0.544601,0.132391,0.139278,72.644,-39445.8,10.18
0.59963,0.545158,0.132405,0.139297,72.5906,-39478.1,10.184
0.600159,0.545715,0.13242,0.13923,72.7306,-39510.4,10.188
0.600689,0.546267,0.132434,0.138694,73.9421,-39542.7,10.192
0.601219,0.54682,0.132448,0.138511,74.3505,-39575.5,10.196
0.601749,0.547367,0.132462,0.137757,76.0639,-39608.6,10.2
0.602278,0.54791,0.132476,0.136839,78.1561,-39642.4,10.204
0.602808,0.548456,0.13249,0.136713,78.4473,-39677.1,10.208
0.603338,0.548998,0.132504,0.136144,79.75,-39712,10.212
0.603868,0.549523,0.132518,0.133947,84.7713,-39747.4,10.216
0.604398,0.55006,0.132532,0.134108,84.4252,-39785.1,10.22
0.604929,0.550605,0.132546,0.135119,82.1394,-39822.6,10.224
0.605459,0.551146,0.132559,0.135105,82.1861,-39859.1,10.228
0.605989,0.551686,0.132573,0.135097,82.2184,-39895.7,10.232
0.606519,0.552234,0.132586,0.135937,80.3156,-39932.2,10.236
0.60705,0.552784,0.1326,0.136634,78.7338,-39967.9,10.24
0.60758,0.553338,0.132613,0.137482,76.8033,-40002.9,10.244
0.608111,0.553895,0.132626,0.13826,75.0263,-40037,10.248
0.608641,0.554452,0.132639,0.138693,74.0333,-40070.4,10.252
0.609172,0.555015,0.132653,0.139585,71.9869,-40103.3,10.256
0.609702,0.555576,0.132666,0.139928,71.1903,-40135.3,10.26
0.610233,0.556128,0.132679,0.139005,73.2789,-40166.9,10.264
0.610764,0.556688,0.132692,0.139452,72.2475,-40199.5,10.268
0.611295,0.557244,0.132705,0.139316,72.5423,-40231.6,10.272
0.611825,0.557799,0.132717,0.13901,73.2259,-40263.8,10.276
0.612356,0.558345,0.13273,0.137919,75.7037,-40296.4,10.28
0.612887,0.5589,0.132743,0.138234,74.9798,-40330,10.284
0.613418,0.559444,0.132755,0.137335,77.0259,-40363.4,10.288
0.613949,0.56,0.132768,0.138063,75.3623,-40397.6,10.292
0.61448,0.560532,0.13278,0.135742,80.6517,-40431.1,10.296
0.615012,0.561079,0.132793,0.136219,79.5733,-40466.9,10.3
0.615543,0.561622,0.132805,0.136023,80.0261,-40502.3,10.304
0.616074,0.562167,0.132817,0.136068,79.9311,-40537.9,10.308
0.616605,0.562726,0.132829,0.137782,76.0269,-40573.4,10.312
0.617137,0.563257,0.132841,0.135509,81.2074,-40607.2,10.316
0.617668,0.563803,0.132853,0.135936,80.244,-40643.3,10.32
0.6182,0.564345,0.132865,0.135712,80.7614,-40678.9,10.324
0.618731,0.564898,0.132877,0.136855,78.163,-40714.8,10.328
0.619263,0.565438,0.132889,0.136069,79.9566,-40749.6,10.332
0.619794,0.565989,0.132901,0.136784,78.3307,-40785.1,10.336
0.620326,0.566537,0.132913,0.136951,77.951,-40819.9,10.34
0.620857,0.567096,0.132924,0.138157,75.1993,-40854.6,10.344
0.621389,0.56764,0.132936,0.137215,77.3417,-40888,10.348
0.621921,0.56819,0.132947,0.137306,77.133,-40922.4,10.352
0.622453,0.568741,0.132959,0.137548,76.5776,-40956.6,10.356
0.622985,0.569291,0.13297,0.137529,76.6168,-40990.7,10.36
0.623516,0.569849,0.132981,0.138325,74.7974,-41024.7,10.364
0.624048,0.570396,0.132992,0.13773,76.1445,-41058,10.368
0.62458,0.570945,0.133003,0.137477,76.7174,-41091.8,10.372
0.625112,0.571515,0.133014,0.139716,71.6042,-41125.9,10.376
0.625645,0.572041,0.133025,0.136046,79.9588,-41157.7,10.38
0.626177,0.572587,0.133036,0.136196,79.6231,-41193.3,10.384
0.626709,0.573128,0.133047,0.135857,80.4013,-41228.7,10.388
0.627241,0.573666,0.133058,0.135246,81.8011,-41264.4,10.392
0.627773,0.574211,0.133069,0.135713,80.746,-41300.7,10.396
0.628306,0.574744,0.133079,0.134628,83.2268,-41336.6,10.4
0.628838,0.575281,0.13309,0.134448,83.6517,-41373.6,10.404
0.62937,0.57582,0.1331,0.134502,83.5446,-41410.8,10.408
0.629903,0.576358,0.133111,0.134493,83.5789,-41447.9,10.412
0.630435,0.576902,0.133121,0.135256,81.8525,-41485.1,10.416
0.630968,0.577442,0.133131,0.135143,82.1212,-41521.5,10.42
0.6315,0.577981,0.133142,0.134964,82.538,-41558,10.424
0.632033,0.578519,0.133152,0.134673,83.2131,-41594.6,10.428
0.632565,0.57906,0.133162,0.135011,82.4563,-41631.6,10.432
0.633098,0.579599,0.133172,0.134853,82.8276,-41668.3,10.436
0.633631,0.580144,0.133182,0.135456,81.4629,-41705.1,10.44
0.634164,0.580684,0.133192,0.135292,81.8447,-41741.3,10.444
0.634696,0.581223,0.133201,0.135086,82.3238,-41777.7,10.448
0.635229,0.581762,0.133211,0.134894,82.7703,-41814.2,10.452
0.635762,0.582309,0.133221,0.135709,80.9217,-41851,10.456
0.636295,0.582866,0.13323,0.137314,77.2664,-41887,10.46
0.636828,0.583409,0.13324,0.136554,78.9941,-41921.3,10.464
0.637361,0.583965,0.133249,0.13763,76.5405,-41956.4,10.468
0.637894,0.584518,0.133259,0.137997,75.6959,-41990.5,10.472
0.638427,0.585087,0.133268,0.13989,71.367,-42024.1,10.476
0.63896,0.585633,0.133277,0.138293,74.9892,-42055.8,10.48
0.639493,0.586176,0.133286,0.137213,77.44,-42089.2,10.484
0.640026,0.586721,0.133295,0.136767,78.4528,-42123.6,10.488
0.64056,0.587263,0.133304,0.136251,79.6293,-42158.4,10.492
0.641093,0.587803,0.133313,0.135618,81.0736,-42193.8,10.496
0.641626,0.588345,0.133322,0.135651,81.0046,-42229.9,10.5
0.642159,0.588891,0.133331,0.135938,80.3551,-42265.9,10.504
0.642693,0.589421,0.13334,0.134446,83.7609,-42301.6,10.508
0.643226,0.589957,0.133348,0.13427,84.1748,-42338.8,10.512
0.643759,0.590494,0.133357,0.134288,84.1485,-42376.2,10.516
0.644293,0.591032,0.133365,0.134298,84.1398,-42413.6,10.52
0.644826,0.59157,0.133374,0.134418,83.8778,-42451,10.524
0.64536,0.592115,0.133382,0.135253,81.9854,-42488.3,10.528
0.645893,0.592649,0.13339,0.134488,83.737,-42524.7,10.532
0.646427,0.593192,0.133399,0.135023,82.5281,-42561.9,10.536
0.646961,0.593732,0.133407,0.134975,82.6464,-42598.6,10.54
0.647494,0.594275,0.133415,0.135332,81.84,-42635.4,10.544
0.648028,0.594824,0.133423,0.136259,79.7289,-42671.7,10.548
0.648562,0.595363,0.133431,0.135508,81.4431,-42707.2,10.552
0.649095,0.595901,0.133439,0.135129,82.3125,-42743.4,10.556
0.649629,0.596465,0.133447,0.137682,76.4931,-42779.9,10.56
0.650163,0.596982,0.133454,0.133957,84.9838,-42813.9,10.564
0.650697,0.59752,0.133462,0.134152,84.5526,-42851.7,10.568
0.651231,0.598059,0.13347,0.134414,83.9676,-42889.3,10.572
0.651765,0.598594,0.133477,0.134137,84.61,-42926.6,10.576
0.652298,0.599136,0.133485,0.134751,83.2215,-42964.2,10.58
0.652832,0.599668,0.133492,0.134018,84.9043,-43001.2,10.584
0.653366,0.600202,0.133499,0.133725,85.5848,-43038.9,10.588
0.6539,0.600746,0.133507,0.134791,83.1676,-43077,10.592
0.654434,0.60128,0.133514,0.134193,84.5397,-43113.9,10.596
0.654969,0.60182,0.133521,0.13459,83.6451,-43151.5,10.6
0.655503,0.602374,0.133528,0.136308,79.7345,-43188.7,10.604
0.656037,0.602922,0.133535,0.136572,79.1313,-43224.1,10.608
0.656571,0.603463,0.133542,0.135989,80.4577,-43259.3,10.612
0.657105,0.604015,0.133549,0.136931,78.3059,-43295.1,10.616
0.657639,0.604569,0.133555,0.137647,76.6662,-43329.9,10.62
0.658174,0.605126,0.133562,0.138352,75.0468,-43363.9,10.624
0.658708,0.605676,0.133569,0.137937,75.9768,-43397.3,10.628
0.659242,0.606222,0.133575,0.137285,77.4524,-43431.1,10.632
0.659776,0.606765,0.133582,0.136615,78.9711,-43465.5,10.636
0.660311,0.607306,0.133588,0.136051,80.2528,-43500.6,10.64
0.660845,0.60785,0.133594,0.135968,80.4406,-43536.2,10.644
0.661379,0.60839,0.133601,0.135538,81.4205,-43572,10.648
0.661914,0.608924,0.133607,0.134647,83.4561,-43608.2,10.652
0.662448,0.609465,0.133613,0.134881,82.9291,-43645.3,10.656
0.662983,0.61,0.133619,0.134473,83.8641,-43682.1,10.66
0.663517,0.610525,0.133625,0.13298,87.2791,-43719.4,10.664
0.664052,0.611058,0.133631,0.133149,86.912,-43758.2,10.668
0.664586,0.611591,0.133637,0.133127,86.9775,-43796.8,10.672
0.665121,0.612131,0.133643,0.13396,85.0941,-43835.5,10.676
0.665655,0.612665,0.133648,0.13377,85.5386,-43873.3,10.68
0.66619,0.613205,0.133654,0.134278,84.39,-43911.3,10.684
0.666725,0.613749,0.133659,0.135098,82.5275,-43948.8,10.688
0.667259,0.614294,0.133665,0.135554,81.4912,-43985.5,10.692
0.667794,0.614841,0.13367,0.136191,80.0378,-44021.7,10.696
0.668329,0.61539,0.133676,0.13666,78.9634,-44057.3,10.7
0.668863,0.615937,0.133681,0.13669,78.887,-44092.4,10.704
0.669398,0.616492,0.133686,0.137513,77.0016,-44127.4,10.708
0.669933,0.617032,0.133691,0.136473,79.3613,-44161.7,10.712
0.670468,0.617571,0.133696,0.135704,81.1109,-44196.9,10.716
0.671002,0.618109,0.133701,0.135161,82.3477,-44233,10.72
0.671537,0.618656,0.133706,0.135896,80.6725,-44269.6,10.724
0.672072,0.619194,0.133711,0.135268,82.1026,-44305.4,10.728
0.672607,0.61972,0.133716,0.133575,85.9654,-44341.9,10.732
0.673142,0.620251,0.133721,0.133211,86.8086,-44380.1,10.736
0.673677,0.62078,0.133725,0.132739,87.8976,-44418.7,10.74
0.674212,0.621324,0.13373,0.134243,84.4825,-44457.8,10.744
0.674747,0.621837,0.133734,0.131586,90.5536,-44495.3,10.748
0.675282,0.622364,0.133739,0.131645,90.4429,-44535.6,10.752
0.675817,0.622895,0.133743,0.132138,89.3404,-44575.8,10.756
0.676351,0.623426,0.133747,0.132374,88.8226,-44615.5,10.76
0.676886,0.623965,0.133751,0.133465,86.3524,-44655,10.764
0.677421,0.624505,0.133756,0.134109,84.8935,-44693.3,10.768
0.677957,0.625047,0.13376,0.134697,83.5582,-44731.1,10.772
0.678492,0.625585,0.133764,0.13464,83.6913,-44768.2,10.776
0.679027,0.626129,0.133768,0.135261,82.2778,-44805.4,10.78
0.679562,0.626669,0.133771,0.135107,82.6285,-44842,10.784
0.680097,0.62721,0.133775,0.135213,82.3859,-44878.7,10.788
0.680632,0.627749,0.133779,0.135004,82.8633,-44915.3,10.792
0.681167,0.62829,0.133783,0.135156,82.5163,-44952.1,10.796
0.681702,0.628834,0.133786,0.135432,81.8845,-44988.8,10.8
0.682237,0.629374,0.13379,0.13524,82.3196,-45025.2,10.804
0.682772,0.629913,0.133793,0.135096,82.6488,-45061.8,10.808
0.683308,0.630447,0.133797,0.134362,84.3208,-45098.5,10.812
0.683843,0.630985,0.1338,0.134416,84.2029,-45136,10.816
0.684378,0.63152,0.133803,0.134138,84.8393,-45173.4,10.82
0.684913,0.632051,0.133806,0.133562,86.1595,-45211.1,10.824
0.685449,0.63258,0.133809,0.132935,87.5995,-45249.4,10.828
0.685984,0.633111,0.133812,0.132816,87.8816,-45288.4,10.832
0.686519,0.633644,0.133815,0.133058,87.3438,-45327.4,10.836
0.687054,0.634177,0.133818,0.133154,87.1368,-45366.2,10.84
0.68759,0.634709,0.133821,0.133092,87.2888,-45405,10.844
0.688125,0.635247,0.133824,0.13371,85.8892,-45443.8,10.848
0.68866,0.635788,0.133826,0.13436,84.4116,-45481.9,10.852
0.689195,0.636327,0.133829,0.13453,84.0273,-45519.5,10.856
0.689731,0.636873,0.133831,0.13543,81.9743,-45556.8,10.86
0.690266,0.637407,0.133834,0.134587,83.8939,-45593.2,10.864
0.690801,0.63795,0.133836,0.135078,82.7737,-45630.5,10.868
0.691337,0.638481,0.133838,0.134084,85.0389,-45667.3,10.872
0.691872,0.639016,0.133841,0.133915,85.4264,-45705.1,10.876
0.692408,0.63955,0.133843,0.133668,85.9945,-45743.1,10.88
0.692943,0.640083,0.133845,0.13357,86.226,-45781.3,10.884
0.693478,0.640614,0.133847,0.133207,87.0584,-45819.6,10.888
0.694014,0.64115,0.133849,0.133467,86.4748,-45858.3,10.892
0.694549,0.641686,0.133851,0.133726,85.8897,-45896.7,10.896
0.695084,0.642225,0.133853,0.134178,84.8651,-45934.9,10.9
0.69562,0.642764,0.133854,0.134428,84.295,-45972.6,10.904
0.696155,0.643305,0.133856,0.134875,83.2766,-46010.1,10.908
0.696691,0.643843,0.133858,0.1347,83.6713,-46047.1,10.912
0.697226,0.644385,0.133859,0.134987,83.0143,-46084.3,10.916
0.697762,0.644927,0.133861,0.135262,82.3836,-46121.2,10.92
0.698297,0.645471,0.133862,0.13553,81.7667,-46157.8,10.924
0.698833,0.646015,0.133863,0.135832,81.0691,-46194.1,10.928
0.699368,0.646549,0.133864,0.134695,83.6541,-46230.2,10.932
0.699903,0.647084,0.133866,0.134293,84.5674,-46267.4,10.936
0.700439,0.647616,0.133867,0.133802,85.6892,-46304.9,10.94
0.700974,0.648146,0.133868,0.133183,87.1036,-46343,10.944
0.70151,0.648683,0.133869,0.133645,86.0551,-46381.7,10.948
0.702045,0.649212,0.13387,0.132981,87.5745,-46420,10.952
0.702581,0.649742,0.13387,0.132842,87.8988,-46458.9,10.956
0.703116,0.65028,0.133871,0.133571,86.2436,-46498,10.96
0.703652,0.650801,0.133872,0.132057,89.7025,-46536.3,10.964
0.704187,0.651331,0.133872,0.132214,89.3579,-46576.2,10.968
0.704723,0.651857,0.133873,0.131917,90.0471,-46615.9,10.972
0.705258,0.652381,0.133873,0.131522,90.9625,-46655.9,10.976
0.705794,0.652913,0.133874,0.132223,89.3774,-46696.3,10.98
0.706329,0.65343,0.133874,0.130886,92.4409,-46736.1,10.984
0.706865,0.653962,0.133874,0.131793,90.3899,-46777.1,10.988
0.7074,0.654497,0.133875,0.132643,88.465,-46817.3,10.992
0.707936,0.655033,0.133875,0.133269,87.0458,-46856.6,10.996
0.708471,0.655564,0.133875,0.133079,87.483,-46895.3,11
0.709007,0.65611,0.133875,0.134547,84.1375,-46934.2,11.004
0.709542,0.656662,0.133875,0.136169,80.432,-46971.6,11.008
0.710078,0.65721,0.133874,0.136456,79.7622,-47007.3,11.012
0.710613,0.657769,0.133874,0.13792,76.4031,-47042.8,11.016
0.711149,0.658321,0.133874,0.137928,76.3591,-47076.7,11.02
0.711684,0.658868,0.133873,0.137433,77.4611,-47110.7,11.024
0.71222,0.659422,0.133873,0.137926,76.3125,-47145.1,11.028
0.712755,0.659978,0.133872,0.13843,75.1347,-47179,11.032
0.713291,0.660531,0.133872,0.138288,75.4283,-47212.4,11.036
0.713826,0.661073,0.133871,0.137057,78.2062,-47245.9,11.04
0.714362,0.661613,0.13387,0.13622,80.0942,-47280.7,11.044
0.714897,0.662157,0.13387,0.136062,80.4377,-47316.3,11.048
0.715433,0.662695,0.133869,0.135398,81.9357,-47352,11.052
0.715968,0.663232,0.133868,0.134876,83.1152,-47388.5,11.056
0.716504,0.663769,0.133867,0.134548,83.8559,-47425.4,11.06
0.717039,0.664297,0.133866,0.133521,86.1924,-47462.7,11.064
0.717574,0.664832,0.133864,0.133526,86.18,-47501,11.068
0.71811,0.665371,0.133863,0.134143,84.7713,-47539.3,11.072
0.718645,0.665909,0.133862,0.134294,84.4222,-47577,11.076
0.719181,0.666451,0.133861,0.134838,83.1739,-47614.5,11.08
0.719716,0.666988,0.133859,0.134527,83.8755,-47651.4,11.084
0.720252,0.667532,0.133858,0.135198,82.3358,-47688.7,11.088
0.720787,0.668072,0.133856,0.135149,82.4359,-47725.3,11.092
0.721323,0.668616,0.133854,0.135467,81.6979,-47762,11.096
0.721858,0.66916,0.133853,0.135759,81.0175,-47798.3,11.1
0.722393,0.669705,0.133851,0.135921,80.6311,-47834.3,11.104
0.722929,0.670253,0.133849,0.136433,79.4443,-47870.1,11.108
0.723464,0.670801,0.133847,0.136679,78.8612,-47905.4,11.112
0.724,0.671341,0.133845,0.135972,80.4532,-47940.5,11.116
0.724535,0.671886,0.133843,0.136078,80.1931,-47976.2,11.12
0.72507,0.67244,0.133841,0.137173,77.6745,-48011.9,11.124
0.725606,0.672974,0.133838,0.135478,81.5149,-48046.4,11.128
0.726141,0.673523,0.133836,0.136341,79.5306,-48082.6,11.132
0.726676,0.674065,0.133834,0.135937,80.4301,-48118,11.136
0.727212,0.674613,0.133831,0.136404,79.3459,-48153.7,11.14
0.727747,0.675164,0.133829,0.137009,77.9436,-48189,11.144
0.728282,0.67571,0.133826,0.13673,78.5519,-48223.6,11.148
0.728818,0.676252,0.133824,0.13623,79.668,-48258.5,11.152
0.729353,0.676796,0.133821,0.136068,80.0174,-48293.9,11.156
0.729888,0.677336,0.133818,0.13567,80.9034,-48329.5,11.16
0.730423,0.677877,0.133815,0.135411,81.4763,-48365.5,11.164
0.730959,0.678416,0.133812,0.135113,82.1382,-48401.7,11.168
0.731494,0.678958,0.133809,0.13537,81.5366,-48438.2,11.172
0.732029,0.679487,0.133806,0.133978,84.6974,-48474.4,11.176
0.732564,0.680018,0.133803,0.133357,86.1043,-48512.1,11.18
0.7331,0.680549,0.1338,0.13309,86.7109,-48550.3,11.184
0.733635,0.681076,0.133797,0.132519,88.0109,-48588.9,11.188
0.73417,0.68161,0.133793,0.133008,86.896,-48628,11.192
0.734705,0.682142,0.13379,0.132934,87.0619,-48666.6,11.196
0.73524,0.682676,0.133786,0.133238,86.3648,-48705.3,11.2
0.735775,0.683218,0.133783,0.134175,84.2224,-48743.7,11.204
0.736311,0.68376,0.133779,0.134772,82.8488,-48781.1,11.208
0.736846,0.68429,0.133775,0.133837,84.9673,-48817.9,11.212
0.737381,0.684839,0.133771,0.135314,81.5887,-48855.7,11.216
0.737916,0.685388,0.133768,0.136134,79.698,-48892,11.22
0.738451,0.685949,0.133764,0.138011,75.3929,-48927.4,11.224
0.738986,0.686508,0.13376,0.138746,73.6787,-48960.9,11.228
0.739521,0.687061,0.133756,0.13854,74.1067,-48993.6,11.232
0.740056,0.687624,0.133751,0.139539,71.787,-49026.6,11.236
0.740591,0.688186,0.133747,0.139979,70.7364,-49058.5,11.24
0.741126,0.688751,0.133743,0.140492,69.5156,-49089.9,11.244
0.741661,0.689304,0.133739,0.139548,71.6146,-49120.8,11.248
0.742196,0.68986,0.133734,0.139293,72.1496,-49152.6,11.252
0.742731,0.690422,0.13373,0.139881,70.7629,-49184.7,11.256
0.743266,0.690965,0.133725,0.137942,75.1359,-49216.2,11.26
0.743801,0.691501,0.133721,0.136251,78.9568,-49249.5,11.264
0.744335,0.692037,0.133716,0.135196,81.3363,-49284.6,11.268
0.74487,0.69257,0.133711,0.134418,83.0908,-49320.8,11.272
0.745405,0.693097,0.133706,0.133142,85.9883,-49357.7,11.276
0.74594,0.693623,0.133701,0.132471,87.5115,-49395.9,11.28
0.746475,0.694153,0.133696,0.132443,87.5703,-49434.8,11.284
0.74701,0.694673,0.133691,0.13143,89.8788,-49473.8,11.288
0.747544,0.695198,0.133686,0.131328,90.115,-49513.7,11.292
0.748079,0.695732,0.133681,0.132308,87.8831,-49553.7,11.296
0.748614,0.696259,0.133676,0.131969,88.6528,-49592.8,11.3
0.749148,0.696793,0.13367,0.132664,87.0664,-49632.2,11.304
0.749683,0.697337,0.133665,0.134163,83.6397,-49670.9,11.308
0.750218,0.697885,0.133659,0.135418,80.76,-49708.1,11.312
0.750752,0.698419,0.133654,0.134542,82.7362,-49744,11.316
0.751287,0.698964,0.133648,0.13536,80.8507,-49780.7,11.32
0.751822,0.69951,0.133643,0.135853,79.7019,-49816.7,11.324
0.752356,0.700051,0.133637,0.135551,80.3635,-49852.1,11.328
0.752891,0.7006,0.133631,0.136304,78.6184,-49887.8,11.332
0.753425,0.701143,0.133625,0.136109,79.0339,-49922.8,11.336
0.75396,0.701673,0.133619,0.134503,82.6682,-49957.9,11.34
0.754494,0.702208,0.133613,0.13411,83.5456,-49994.6,11.344
0.755029,0.70274,0.133607,0.133661,84.5523,-50031.8,11.348
0.755563,0.703274,0.133601,0.133604,84.6687,-50069.3,11.352
0.756097,0.7038,0.133594,0.132612,86.9169,-50107,11.356
0.756632,0.704324,0.133588,0.131985,88.341,-50145.6,11.36
0.757166,0.70484,0.133582,0.130638,91.4098,-50184.9,11.364
0.7577,0.705365,0.133575,0.13085,90.9316,-50225.5,11.368
0.758235,0.705875,0.133569,0.129431,94.17,-50265.9,11.372
0.758769,0.706382,0.133562,0.128221,96.9428,-50307.8,11.376
0.759303,0.706896,0.133555,0.128279,96.8319,-50350.8,11.38
0.759837,0.707411,0.133549,0.128579,96.1652,-50393.9,11.384
0.760372,0.707927,0.133542,0.128746,95.801,-50436.6,11.388
0.760906,0.708448,0.133535,0.129453,94.2033,-50479.2,11.392
0.76144,0.708968,0.133528,0.129615,93.8434,-50521.1,11.396
0.761974,0.709491,0.133521,0.130166,92.5957,-50562.8,11.4
0.762508,0.710012,0.133514,0.130165,92.6037,-50603.9,11.404
0.763042,0.710532,0.133507,0.130165,92.6105,-50645.1,11.408
0.763576,0.711052,0.133499,0.130049,92.8792,-50686.2,11.412
0.76411,0.711568,0.133492,0.129524,94.0824,-50727.5,11.416
0.764644,0.712084,0.133485,0.129386,94.4062,-50769.3,11.42
0.765178,0.712603,0.133477,0.129463,94.2404,-50811.3,11.424
0.765712,0.713114,0.13347,0.1287,95.9912,-50853.2,11.428
0.766246,0.713631,0.133462,0.128928,95.4836,-50895.8,11.432
0.766779,0.714141,0.133454,0.128402,96.695,-50938.3,11.436
0.767313,0.714648,0.133447,0.12765,98.4276,-50981.3,11.44
0.767847,0.715164,0.133439,0.128268,97.0365,-51025,11.444
0.768381,0.715664,0.133431,0.126731,100.56,-51068.1,11.448
0.768915,0.716168,0.133423,0.126414,101.308,-51112.8,11.452
0.769448,0.716676,0.133415,0.12666,100.774,-51157.8,11.456
0.769982,0.717191,0.133407,0.127603,98.6473,-51202.6,11.46
0.770515,0.717696,0.133399,0.126975,100.099,-51246.5,11.464
0.771049,0.718208,0.13339,0.127471,98.9904,-51291,11.468
0.771583,0.718721,0.133382,0.127785,98.2938,-51335,11.472
0.772116,0.719244,0.133374,0.129188,95.1103,-51378.6,11.476
0.77265,0.71975,0.133365,0.127971,97.8948,-51420.9,11.48
0.773183,0.720278,0.133357,0.12979,93.7595,-51464.4,11.484
0.773716,0.720767,0.133348,0.126386,101.53,-51506.1,11.488
0.77425,0.721272,0.13334,0.126299,101.754,-51551.2,11.492
0.774783,0.721777,0.133331,0.126251,101.89,-51596.4,11.496
0.775316,0.722268,0.133322,0.124804,105.217,-51641.7,11.5
0.77585,0.722763,0.133313,0.124307,106.386,-51688.5,11.504
0.776383,0.723259,0.133304,0.124108,106.879,-51735.8,11.508
0.776916,0.723755,0.133295,0.124112,106.908,-51783.3,11.512
0.777449,0.724225,0.133286,0.121197,113.598,-51830.8,11.516
0.777982,0.724722,0.133277,0.122495,110.694,-51881.3,11.52
0.778516,0.725198,0.133268,0.120913,114.353,-51930.5,11.524
0.779049,0.725672,0.133259,0.119919,116.68,-51981.3,11.528
0.779582,0.726158,0.133249,0.120595,115.202,-52033.2,11.532
0.780115,0.726644,0.13324,0.121047,114.231,-52084.4,11.536
0.780647,0.727137,0.13323,0.122028,112.05,-52135.1,11.54
