joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0428869,0.00680168,-0.0628499,-0.0662539,-72.7366,861.909,17.172
-0.0431381,0.00654498,-0.062775,-0.0653299,-74.6528,862.102,17.176
-0.0433891,0.00628345,-0.0627002,-0.0653541,-74.4113,862.301,17.18
-0.0436397,0.00602122,-0.0626253,-0.0654442,-74.0183,862.499,17.184
-0.0438901,0.00576383,-0.0625504,-0.0649569,-74.9421,862.696,17.188
-0.0441401,0.00550989,-0.0624755,-0.0643023,-76.2502,862.896,17.192
-0.0443899,0.0052601,-0.0624007,-0.0634779,-77.9492,863.099,17.196
-0.0446394,0.00501204,-0.0623258,-0.062828,-79.2551,863.306,17.2
-0.0448885,0.00476985,-0.0622509,-0.0618144,-81.3948,863.518,17.204
-0.0451374,0.00452455,-0.062176,-0.0615967,-81.7242,863.734,17.208
-0.0453859,0.00428305,-0.0621011,-0.0610535,-82.7973,863.952,17.212
-0.0456342,0.0040419,-0.0620262,-0.0607134,-83.4102,864.172,17.216
-0.0458821,0.00379695,-0.0619513,-0.0609467,-82.7163,864.394,17.22
-0.0461298,0.00355614,-0.0618764,-0.0606156,-83.3081,864.614,17.224
-0.0463771,0.00330428,-0.0618015,-0.0616601,-80.7629,864.835,17.228
-0.0466242,0.00306623,-0.0617266,-0.0607049,-82.7734,865.05,17.232
-0.0468709,0.00281126,-0.0616517,-0.0620552,-79.5288,865.27,17.236
-0.0471174,0.00256734,-0.0615767,-0.061577,-80.4473,865.481,17.24
-0.0473636,0.0023179,-0.0615018,-0.0619255,-79.482,865.695,17.244
-0.0476094,0.00206465,-0.0614269,-0.0625414,-77.9039,865.906,17.248
-0.047855,0.00180692,-0.061352,-0.0633826,-75.8071,866.113,17.252
-0.0481002,0.00154815,-0.0612771,-0.0639651,-74.2947,866.315,17.256
-0.0483452,0.00128799,-0.0612021,-0.0644422,-73.0185,866.512,17.26
-0.0485899,0.00102887,-0.0611272,-0.0645922,-72.4853,866.706,17.264
-0.0488342,0.00076319,-0.0610523,-0.0654048,-70.4384,866.899,17.268
-0.0490783,0.000512363,-0.0609773,-0.0642056,-72.9764,867.086,17.272
-0.049322,0.000257391,-0.0609024,-0.0640001,-73.2544,867.281,17.276
-0.0495655,6.90982e-06,-0.0608275,-0.0633868,-74.4634,867.476,17.28
-0.0498086,-0.000247372,-0.0607525,-0.0634684,-74.0906,867.674,17.284
-0.0500515,-0.000484724,-0.0606776,-0.0616327,-78.0914,867.872,17.288
-0.0502941,-0.000727259,-0.0606027,-0.0611887,-78.9282,868.079,17.292
-0.0505363,-0.000966684,-0.0605277,-0.0605965,-80.1054,868.29,17.296
-0.0507783,-0.00121406,-0.0604528,-0.0611505,-78.6709,868.502,17.3
-0.05102,-0.00144277,-0.0603778,-0.0593853,-82.524,868.712,17.304
-0.0512613,-0.00168565,-0.0603029,-0.0599785,-81.0066,868.932,17.308
-0.0515024,-0.00192508,-0.0602279,-0.0599242,-80.9625,869.147,17.312
-0.0517431,-0.00216796,-0.060153,-0.0602779,-79.9872,869.362,17.316
-0.0519836,-0.00241636,-0.060078,-0.0610886,-77.9664,869.575,17.32
-0.0522238,-0.00265994,-0.0600031,-0.0610016,-77.9883,869.782,17.324
-0.0524636,-0.00290489,-0.0599281,-0.0611068,-77.5716,869.989,17.328
-0.0527032,-0.00315122,-0.0598532,-0.0613188,-76.9101,870.196,17.332
-0.0529425,-0.00340274,-0.0597782,-0.0620124,-75.1478,870.4,17.336
-0.0531814,-0.0036432,-0.0597033,-0.0611693,-76.8869,870.6,17.34
-0.0534201,-0.00388954,-0.0596283,-0.0613535,-76.2869,870.804,17.344
-0.0536584,-0.00413484,-0.0595534,-0.0613407,-76.1348,871.007,17.348
-0.0538965,-0.00437875,-0.0594784,-0.06118,-76.3197,871.21,17.352
-0.0541343,-0.00462543,-0.0594035,-0.0613979,-75.6414,871.413,17.356
-0.0543717,-0.00486901,-0.0593285,-0.0611734,-75.9705,871.614,17.36
-0.0546089,-0.0051112,-0.0592536,-0.0608951,-76.4233,871.816,17.364
-0.0548458,-0.00535269,-0.0591786,-0.0606638,-76.7704,872.02,17.368
-0.0550823,-0.00559765,-0.0591037,-0.0609191,-76.008,872.224,17.372
-0.0553186,-0.00582429,-0.0590287,-0.0590264,-80.1447,872.427,17.376
-0.0555546,-0.00605646,-0.0589538,-0.0585891,-80.9724,872.64,17.38
-0.0557902,-0.00628828,-0.0588789,-0.0583078,-81.4465,872.855,17.384
-0.0560256,-0.00651942,-0.0588039,-0.0580747,-81.8119,873.072,17.388
-0.0562607,-0.00675331,-0.058729,-0.0582523,-81.2411,873.29,17.392
-0.0564954,-0.00698825,-0.058654,-0.0584662,-80.5861,873.506,17.396
-0.0567299,-0.00722456,-0.0585791,-0.0587385,-79.7958,873.72,17.4
-0.0569641,-0.00746226,-0.0585041,-0.0590434,-78.929,873.932,17.404
-0.0571979,-0.00770307,-0.0584292,-0.0595583,-77.5805,874.142,17.408
-0.0574315,-0.00794249,-0.0583542,-0.0596907,-77.1008,874.348,17.412
-0.0576648,-0.00818814,-0.0582793,-0.0604553,-75.1774,874.553,17.416
-0.0578977,-0.00842964,-0.0582044,-0.0604194,-75.0751,874.753,17.42
-0.0581304,-0.0086663,-0.0581294,-0.0598621,-76.1624,874.952,17.424
-0.0583628,-0.0089078,-0.0580545,-0.0600898,-75.4613,875.155,17.428
-0.0585948,-0.00915137,-0.0579796,-0.0604467,-74.4637,875.355,17.432
-0.0588266,-0.00939528,-0.0579046,-0.0606834,-73.7376,875.553,17.436
-0.0590581,-0.00963851,-0.0578297,-0.0607381,-73.4246,875.75,17.44
-0.0592892,-0.00987897,-0.0577548,-0.0604613,-73.8671,875.945,17.444
-0.0595201,-0.0101174,-0.0576799,-0.0600773,-74.5558,876.142,17.448
-0.0597507,-0.0103533,-0.0576049,-0.0595952,-75.4701,876.34,17.452
-0.0599809,-0.0105862,-0.05753,-0.0589819,-76.6866,876.541,17.456
-0.0602109,-0.0108139,-0.0574551,-0.0580653,-78.5984,876.745,17.46
-0.0604406,-0.0110384,-0.0573802,-0.0572107,-80.3745,876.955,17.464
-0.0606699,-0.0112627,-0.0573053,-0.0566974,-81.3766,877.169,17.468
-0.060899,-0.011481,-0.0572304,-0.0557597,-83.3501,877.386,17.472
-0.0611278,-0.0116914,-0.0571554,-0.0543559,-86.3928,877.608,17.476
-0.0613563,-0.0119084,-0.0570805,-0.0543053,-86.3562,877.838,17.48
-0.0615844,-0.0121271,-0.0570056,-0.0544692,-85.8303,878.067,17.484
-0.0618123,-0.0123517,-0.0569307,-0.0552128,-83.9799,878.295,17.488
-0.0620399,-0.0125779,-0.0568558,-0.0558178,-82.4404,878.518,17.492
-0.0622672,-0.012808,-0.0567809,-0.0565763,-80.5466,878.737,17.496
-0.0624941,-0.013044,-0.0567061,-0.0576502,-77.9274,878.951,17.5
-0.0627208,-0.0132879,-0.0566312,-0.0591297,-74.3753,879.158,17.504
-0.0629472,-0.0135215,-0.0565563,-0.0588001,-74.9413,879.356,17.508
-0.0631733,-0.0137616,-0.0564814,-0.0593463,-73.5104,879.555,17.512
-0.063399,-0.0140024,-0.0564065,-0.0597265,-72.4543,879.75,17.516
-0.0636245,-0.0142508,-0.0563317,-0.0607823,-69.8538,879.942,17.52
-0.0638497,-0.0144771,-0.0562568,-0.058912,-73.9225,880.129,17.524
-0.0640746,-0.0147089,-0.0561819,-0.0584872,-74.7047,880.326,17.528
-0.0642991,-0.0149377,-0.0561071,-0.0579057,-75.8467,880.525,17.532
-0.0645234,-0.0151757,-0.0560322,-0.0586191,-74.0372,880.726,17.536
-0.0647474,-0.0153934,-0.0559574,-0.0567505,-78.1141,880.924,17.54
-0.0649711,-0.0156179,-0.0558825,-0.0564802,-78.5558,881.132,17.544
-0.0651945,-0.0158442,-0.0558077,-0.056522,-78.2867,881.34,17.548
-0.0654175,-0.0160754,-0.0557328,-0.0570826,-76.833,881.548,17.552
-0.0656403,-0.0163003,-0.055658,-0.0567031,-77.5203,881.753,17.556
-0.0658628,-0.0165286,-0.0555832,-0.0568761,-76.9488,881.959,17.56
-0.066085,-0.0167587,-0.0555083,-0.0571642,-76.1133,882.164,17.564
-0.0663069,-0.0169913,-0.0554335,-0.0575929,-74.9544,882.366,17.568
-0.0665285,-0.0172265,-0.0553587,-0.0581382,-73.5263,882.565,17.572
-0.0667497,-0.0174611,-0.0552839,-0.0583644,-72.8224,882.76,17.576
-0.0669707,-0.0176985,-0.0552091,-0.0587972,-71.6451,882.954,17.58
-0.0671914,-0.0179441,-0.0551343,-0.0599589,-68.8013,883.144,17.584
-0.0674118,-0.0181822,-0.0550595,-0.0597598,-69.0546,883.327,17.588
-0.0676319,-0.018415,-0.0549847,-0.0590733,-70.4206,883.511,17.592
-0.0678517,-0.0186534,-0.0549099,-0.0593062,-69.6931,883.698,17.596
-0.0680712,-0.0188887,-0.0548352,-0.05909,-69.988,883.884,17.6
-0.0682904,-0.0191285,-0.0547604,-0.059469,-68.9259,884.069,17.604
-0.0685092,-0.0193592,-0.0546856,-0.0586814,-70.5227,884.253,17.608
-0.0687278,-0.0195883,-0.0546109,-0.058052,-71.7633,884.441,17.612
-0.0689461,-0.0198163,-0.0545361,-0.0575871,-72.632,884.632,17.616
-0.0691641,-0.0200457,-0.0544614,-0.0574824,-72.6815,884.825,17.62
-0.0693818,-0.0202713,-0.0543866,-0.057002,-73.5885,885.019,17.624
-0.0695992,-0.0204997,-0.0543119,-0.0570422,-73.3101,885.214,17.628
-0.0698163,-0.0207277,-0.0542371,-0.0570261,-73.1594,885.409,17.632
-0.0700331,-0.0209589,-0.0541624,-0.0573627,-72.2037,885.604,17.636
-0.0702496,-0.0211935,-0.0540877,-0.0579335,-70.7108,885.796,17.64
-0.0704658,-0.0214274,-0.054013,-0.0581739,-69.9678,885.984,17.644
-0.0706817,-0.0216592,-0.0539383,-0.0580771,-69.9921,886.17,17.648
-0.0708973,-0.0218893,-0.0538636,-0.0578314,-70.3563,886.356,17.652
-0.0711126,-0.0221087,-0.0537889,-0.0565049,-73.1879,886.544,17.656
-0.0713276,-0.0223229,-0.0537142,-0.0551921,-75.9961,886.739,17.66
-0.0715423,-0.0225298,-0.0536395,-0.0536566,-79.3206,886.942,17.664
-0.0717568,-0.022733,-0.0535649,-0.0523813,-82.0609,887.153,17.668
-0.0719709,-0.0229278,-0.0534902,-0.0507515,-85.6178,887.372,17.672
-0.0721847,-0.023121,-0.0534156,-0.0496541,-87.9701,887.6,17.676
-0.0723982,-0.0233158,-0.0533409,-0.0492364,-88.7781,887.834,17.68
-0.0726114,-0.0235155,-0.0532663,-0.0495418,-87.9384,888.07,17.684
-0.0728243,-0.0237117,-0.0531916,-0.0493275,-88.282,888.304,17.688
-0.0730369,-0.0239149,-0.053117,-0.0499763,-86.6573,888.539,17.692
-0.0732493,-0.0241208,-0.0530424,-0.0506438,-84.9851,888.769,17.696
-0.0734613,-0.0243326,-0.0529678,-0.0516672,-82.4961,888.995,17.7
-0.073673,-0.0245454,-0.0528932,-0.052351,-80.775,889.214,17.704
-0.0738844,-0.0247572,-0.0528186,-0.0526156,-80.0052,889.429,17.708
-0.0740955,-0.0249707,-0.052744,-0.0529546,-79.0637,889.641,17.712
-0.0743064,-0.0251884,-0.0526694,-0.0536036,-77.4122,889.851,17.716
-0.0745169,-0.0254015,-0.0525949,-0.0534651,-77.5528,890.057,17.72
-0.0747271,-0.025614,-0.0525203,-0.0533114,-77.7287,890.263,17.724
-0.0749371,-0.0258279,-0.0524458,-0.0533796,-77.3988,890.47,17.728
-0.0751467,-0.0260483,-0.0523712,-0.0541468,-75.4729,890.676,17.732
-0.075356,-0.0262615,-0.0522967,-0.0537669,-76.159,890.877,17.736
-0.0755651,-0.0264729,-0.0522222,-0.0533639,-76.8998,891.079,17.74
-0.0757738,-0.0266864,-0.0521476,-0.0533703,-76.7085,891.284,17.744
-0.0759823,-0.0269024,-0.0520731,-0.0536426,-75.9102,891.488,17.748
-0.0761904,-0.0271186,-0.0519986,-0.0538323,-75.2981,891.689,17.752
-0.0763982,-0.0273328,-0.0519242,-0.0537073,-75.4022,891.89,17.756
-0.0766058,-0.0275484,-0.0518497,-0.0537914,-75.0296,892.09,17.76
-0.076813,-0.0277612,-0.0517752,-0.0535311,-75.4421,892.29,17.764
-0.07702,-0.0279758,-0.0517008,-0.0535784,-75.1537,892.491,17.768
-0.0772266,-0.0281883,-0.0516263,-0.0533743,-75.4381,892.691,17.772
-0.077433,-0.028399,-0.0515519,-0.053069,-75.9544,892.891,17.776
-0.0776391,-0.0286115,-0.0514774,-0.0530913,-75.7247,893.093,17.78
-0.0778448,-0.0288264,-0.051403,-0.0533725,-74.9038,893.295,17.784
-0.0780503,-0.0290365,-0.0513286,-0.0529912,-75.592,893.494,17.788
-0.0782555,-0.0292448,-0.0512542,-0.0525875,-76.3336,893.695,17.792
-0.0784603,-0.0294548,-0.0511798,-0.0525551,-76.2299,893.898,17.796
-0.0786649,-0.0296694,-0.0511054,-0.0530362,-74.9545,894.101,17.8
-0.0788692,-0.029877,-0.0510311,-0.0525357,-75.9151,894.3,17.804
-0.0790731,-0.0300791,-0.0509567,-0.0516434,-77.7725,894.503,17.808
-0.0792768,-0.0302809,-0.0508824,-0.0511093,-78.8179,894.71,17.812
-0.0794802,-0.0304792,-0.050808,-0.0504287,-80.2006,894.92,17.816
-0.0796833,-0.0306796,-0.0507337,-0.0502809,-80.3715,895.133,17.82
-0.0798861,-0.0308745,-0.0506594,-0.0495846,-81.7945,895.347,17.824
-0.0800886,-0.031061,-0.0505851,-0.0482765,-84.6176,895.565,17.828
-0.0802907,-0.0312514,-0.0505108,-0.047972,-85.1586,895.79,17.832
-0.0804926,-0.0314466,-0.0504365,-0.0483403,-84.1661,896.017,17.836
-0.0806942,-0.031637,-0.0503622,-0.0480074,-84.7705,896.241,17.84
-0.0808955,-0.0318325,-0.050288,-0.0483984,-83.7252,896.466,17.844
-0.0810965,-0.0320284,-0.0502137,-0.0486539,-82.9858,896.688,17.848
-0.0812973,-0.0322281,-0.0501395,-0.0492182,-81.5398,896.909,17.852
-0.0814977,-0.0324271,-0.0500652,-0.0494549,-80.8372,897.126,17.856
-0.0816978,-0.0326265,-0.049991,-0.0496247,-80.285,897.341,17.86
-0.0818976,-0.0328289,-0.0499168,-0.0500646,-79.1153,897.554,17.864
-0.0820971,-0.033031,-0.0498426,-0.0502706,-78.4759,897.764,17.868
-0.0822963,-0.0332318,-0.0497685,-0.0502315,-78.3939,897.973,17.872
-0.0824953,-0.0334283,-0.0496943,-0.0497491,-79.3232,898.182,17.876
-0.0826939,-0.0336287,-0.0496201,-0.0499034,-78.8025,898.393,17.88
-0.0828922,-0.0338295,-0.049546,-0.0500275,-78.3492,898.602,17.884
-0.0830903,-0.0340291,-0.0494719,-0.0499812,-78.2832,898.81,17.888
-0.083288,-0.0342333,-0.0493977,-0.0504546,-77.0315,899.018,17.892
-0.0834854,-0.0344337,-0.0493236,-0.0502953,-77.2199,899.223,17.896
-0.0836826,-0.0346355,-0.0492496,-0.0503604,-76.8969,899.429,17.9
-0.0838794,-0.0348352,-0.0491755,-0.0501662,-77.1646,899.633,17.904
-0.084076,-0.0350359,-0.0491014,-0.0501735,-76.9734,899.839,17.908
-0.0842722,-0.0352315,-0.0490274,-0.0496017,-78.103,900.044,17.912
-0.0844682,-0.0354242,-0.0489533,-0.048977,-79.3567,900.252,17.916
-0.0846639,-0.0356153,-0.0488793,-0.0484379,-80.4184,900.463,17.92
-0.0848592,-0.0358001,-0.0488053,-0.0474475,-82.5132,900.677,17.924
-0.0850543,-0.0359836,-0.0487313,-0.0467437,-83.9599,900.897,17.928
-0.0852491,-0.0361632,-0.0486573,-0.0459304,-85.6604,901.12,17.932
-0.0854436,-0.0363495,-0.0485833,-0.046208,-84.8768,901.348,17.936
-0.0856378,-0.0365257,-0.0485093,-0.0452489,-86.9126,901.574,17.94
-0.0858316,-0.036707,-0.0484354,-0.0452919,-86.6677,901.805,17.944
-0.0860252,-0.0368881,-0.0483615,-0.0452774,-86.5533,902.036,17.948
-0.0862185,-0.0370736,-0.0482876,-0.0457684,-85.2851,902.266,17.952
-0.0864115,-0.0372619,-0.0482136,-0.0463483,-83.8105,902.493,17.956
-0.0866042,-0.0374471,-0.0481398,-0.046325,-83.7081,902.715,17.96
-0.0867967,-0.037634,-0.0480659,-0.046504,-83.1437,902.938,17.964
-0.0869888,-0.0378254,-0.047992,-0.0471024,-81.6206,903.159,17.968
-0.0871806,-0.0380171,-0.0479182,-0.0474733,-80.6124,903.376,17.972
-0.0873721,-0.0382103,-0.0478443,-0.0478329,-79.6272,903.59,17.976
-0.0875633,-0.0384051,-0.0477705,-0.0482246,-78.5659,903.802,17.98
-0.0877543,-0.0385986,-0.0476967,-0.0482887,-78.2492,904.011,17.984
-0.0879449,-0.0387993,-0.0476229,-0.0491304,-76.1572,904.218,17.988
-0.0881353,-0.0389859,-0.0475492,-0.0480241,-78.5042,904.421,17.992
-0.0883253,-0.0391801,-0.0474754,-0.0482541,-77.809,904.63,17.996
-0.0885151,-0.0393801,-0.0474017,-0.0490344,-75.856,904.837,18
-0.0887045,-0.0395643,-0.0473279,-0.0477021,-78.718,905.039,18.004
-0.0888937,-0.0397581,-0.0472542,-0.0480368,-77.7846,905.248,18.008
-0.0890826,-0.0399429,-0.0471805,-0.0472246,-79.4653,905.455,18.012
-0.0892711,-0.0401291,-0.0471068,-0.046927,-79.9769,905.667,18.016
-0.0894594,-0.0403143,-0.0470332,-0.0466465,-80.4509,905.88,18.02
-0.0896474,-0.040496,-0.0469595,-0.0461067,-81.5177,906.094,18.024
-0.0898351,-0.0406798,-0.0468859,-0.0460372,-81.5147,906.311,18.028
-0.0900225,-0.0408637,-0.0468123,-0.0459986,-81.4412,906.528,18.032
-0.0902096,-0.0410399,-0.0467387,-0.0451326,-83.2553,906.744,18.036
-0.0903964,-0.0412195,-0.0466651,-0.0450354,-83.3205,906.966,18.04
-0.0905829,-0.0413961,-0.0465915,-0.0446359,-84.0756,907.188,18.044
-0.0907691,-0.0415716,-0.046518,-0.0442988,-84.6904,907.411,18.048
-0.0909551,-0.0417474,-0.0464444,-0.0441499,-84.8776,907.637,18.052
-0.0911407,-0.0419222,-0.0463709,-0.043952,-85.1771,907.863,18.056
-0.091326,-0.0420984,-0.0462974,-0.0439956,-84.9263,908.089,18.06
-0.0915111,-0.0422726,-0.0462239,-0.0437895,-85.2447,908.315,18.064
-0.0916958,-0.0424477,-0.0461504,-0.0437902,-85.0921,908.542,18.068
-0.0918803,-0.0426291,-0.046077,-0.0444815,-83.3631,908.768,18.072
-0.0920644,-0.0428039,-0.0460035,-0.0441362,-83.9946,908.99,18.076
-0.0922483,-0.0429815,-0.0459301,-0.0442515,-83.577,909.213,18.08
-0.0924319,-0.0431625,-0.0458567,-0.0446994,-82.3991,909.435,18.084
-0.0926151,-0.0433429,-0.0457833,-0.0448715,-81.8474,909.654,18.088
-0.0927981,-0.0435257,-0.04571,-0.0452358,-80.8555,909.872,18.092
-0.0929808,-0.0437074,-0.0456366,-0.045323,-80.493,910.087,18.096
-0.0931632,-0.0438881,-0.0455633,-0.0452563,-80.4807,910.301,18.1
-0.0933453,-0.0440684,-0.04549,-0.0451809,-80.4884,910.515,18.104
-0.0935271,-0.0442481,-0.0454167,-0.0450622,-80.5948,910.729,18.108
-0.0937087,-0.0444281,-0.0453434,-0.0450347,-80.4936,910.943,18.112
-0.0938899,-0.044607,-0.0452701,-0.0449042,-80.6269,911.157,18.116
-0.0940708,-0.0447884,-0.0451969,-0.0451004,-80.0153,911.372,18.12
-0.0942515,-0.0449705,-0.0451237,-0.0452862,-79.4257,911.585,18.124
-0.0944318,-0.0451529,-0.0450504,-0.0454278,-78.9353,911.796,18.128
-0.0946119,-0.0453343,-0.0449773,-0.0453913,-78.85,912.006,18.132
-0.0947916,-0.0455236,-0.0449041,-0.046254,-76.7128,912.215,18.136
-0.0949711,-0.0457036,-0.0448309,-0.0456967,-77.8095,912.419,18.14
-0.0951503,-0.0458833,-0.0447578,-0.0453488,-78.4318,912.626,18.144
-0.0953292,-0.0460629,-0.0446847,-0.0451555,-78.703,912.835,18.148
-0.0955078,-0.0462512,-0.0446116,-0.0460078,-76.5893,913.044,18.152
-0.0956861,-0.0464243,-0.0445385,-0.0447922,-79.1879,913.248,18.156
-0.0958641,-0.0466009,-0.0444655,-0.0445008,-79.6854,913.459,18.16
-0.0960418,-0.046774,-0.0443924,-0.043955,-80.7647,913.671,18.164
-0.0962192,-0.0469488,-0.0443194,-0.0438437,-80.8557,913.886,18.168
-0.0963963,-0.0471188,-0.0442464,-0.0432445,-82.0604,914.101,18.172
-0.0965732,-0.0472898,-0.0441734,-0.0430267,-82.398,914.32,18.176
-0.0967497,-0.0474598,-0.0441005,-0.0427906,-82.7786,914.539,18.18
-0.096926,-0.0476325,-0.0440275,-0.0429665,-82.2201,914.759,18.184
-0.0971019,-0.0478059,-0.0439546,-0.043141,-81.6632,914.978,18.188
-0.0972776,-0.0479811,-0.0438817,-0.0434299,-80.8438,915.195,18.192
-0.097453,-0.0481577,-0.0438088,-0.0437439,-79.9647,915.409,18.196
-0.0976281,-0.0483463,-0.043736,-0.045262,-76.3359,915.621,18.2
-0.0978029,-0.0485211,-0.0436631,-0.0445698,-77.74,915.825,18.204
-0.0979774,-0.0487039,-0.0435903,-0.0450682,-76.4316,916.031,18.208
-0.0981516,-0.0488853,-0.0435175,-0.0451915,-75.9753,916.235,18.212
-0.0983255,-0.049068,-0.0434447,-0.0454136,-75.2925,916.437,18.216
-0.0984992,-0.0492515,-0.043372,-0.0456138,-74.6579,916.637,18.22
-0.0986725,-0.049427,-0.0432992,-0.044842,-76.2391,916.836,18.224
-0.0988456,-0.0495987,-0.0432265,-0.043991,-78.0058,917.039,18.228
-0.0990183,-0.0497701,-0.0431538,-0.0434799,-79.0022,917.246,18.232
-0.0991908,-0.0499438,-0.0430811,-0.0434646,-78.8699,917.457,18.236
-0.099363,-0.0501024,-0.0430085,-0.041767,-82.5758,917.667,18.24
-0.0995349,-0.0502672,-0.0429358,-0.0415149,-82.9942,917.887,18.244
-0.0997065,-0.0504331,-0.0428632,-0.04149,-82.8953,918.107,18.248
-0.0998778,-0.0506003,-0.0427906,-0.0416298,-82.4206,918.328,18.252
-0.100049,-0.0507689,-0.0427181,-0.0418609,-81.7359,918.547,18.256
-0.10022,-0.0509375,-0.0426455,-0.0419894,-81.2837,918.764,18.26
-0.10039,-0.0511078,-0.042573,-0.0422527,-80.5225,918.98,18.264
-0.10056,-0.0512799,-0.0425005,-0.0425909,-79.5883,919.194,18.268
-0.10073,-0.0514533,-0.042428,-0.0429323,-78.644,919.406,18.272
-0.1009,-0.0516222,-0.0423555,-0.042623,-79.1821,919.615,18.276
-0.101069,-0.0517898,-0.0422831,-0.0422976,-79.7584,919.826,18.28
-0.101238,-0.0519598,-0.0422107,-0.0423855,-79.3933,920.038,18.284
-0.101406,-0.0521225,-0.0421383,-0.0416282,-80.9558,920.249,18.288
-0.101575,-0.0522835,-0.0420659,-0.0410155,-82.1927,920.465,18.292
-0.101743,-0.0524407,-0.0419936,-0.0402529,-83.7754,920.684,18.296
-0.101911,-0.0525996,-0.0419213,-0.0400212,-84.1512,920.907,18.3
-0.102078,-0.0527548,-0.041849,-0.0394701,-85.2567,921.131,18.304
-0.102246,-0.0529109,-0.0417767,-0.0392792,-85.5437,921.358,18.308
-0.102413,-0.0530664,-0.0417044,-0.0390963,-85.8131,921.585,18.312
-0.102579,-0.0532229,-0.0416322,-0.0391099,-85.635,921.814,18.316
-0.102746,-0.0533832,-0.04156,-0.0395397,-84.5067,922.041,18.32
-0.102912,-0.0535442,-0.0414878,-0.0398553,-83.6358,922.266,18.324
-0.103078,-0.0537069,-0.0414156,-0.0402225,-82.6446,922.488,18.328
-0.103243,-0.0538717,-0.0413435,-0.0406569,-81.4975,922.708,18.332
-0.103408,-0.0540434,-0.0412714,-0.0416659,-79.0357,922.924,18.336
-0.103573,-0.0542124,-0.0411993,-0.0419194,-78.2911,923.134,18.34
-0.103738,-0.0543803,-0.0411272,-0.0419451,-78.0643,923.342,18.344
-0.103902,-0.0545486,-0.0410552,-0.0419977,-77.7753,923.55,18.348
-0.104066,-0.0547172,-0.0409831,-0.0420654,-77.4513,923.757,18.352
-0.10423,-0.0548844,-0.0409111,-0.0419494,-77.5455,923.963,18.356
-0.104394,-0.0550474,-0.0408392,-0.0414243,-78.5735,924.169,18.36
-0.104557,-0.0552081,-0.0407672,-0.0408639,-79.6851,924.378,18.364
-0.10472,-0.0553694,-0.0406953,-0.0406293,-80.0564,924.59,18.368
-0.104882,-0.055528,-0.0406234,-0.0401919,-80.8917,924.804,18.372
-0.105045,-0.0556863,-0.0405515,-0.0399105,-81.3734,925.019,18.376
-0.105207,-0.0558448,-0.0404797,-0.0397925,-81.4835,925.235,18.38
-0.105369,-0.0560007,-0.0404078,-0.0394199,-82.1751,925.452,18.384
-0.10553,-0.0561623,-0.040336,-0.0398655,-81.0018,925.67,18.388
-0.105691,-0.0563185,-0.0402643,-0.0394988,-81.6785,925.886,18.392
-0.105852,-0.0564771,-0.0401925,-0.0395638,-81.3723,926.103,18.396
-0.106013,-0.0566353,-0.0401208,-0.0395616,-81.2187,926.32,18.4
-0.106173,-0.0567967,-0.0400491,-0.0399058,-80.2741,926.536,18.404
-0.106333,-0.0569577,-0.0399774,-0.0400586,-79.7635,926.749,18.408
-0.106493,-0.0571187,-0.0399058,-0.0401436,-79.4065,926.961,18.412
-0.106652,-0.0572821,-0.0398341,-0.0404595,-78.5216,927.172,18.416
-0.106812,-0.0574438,-0.0397625,-0.040443,-78.3925,927.381,18.42
-0.106971,-0.0576075,-0.039691,-0.0406642,-77.7209,927.589,18.424
-0.107129,-0.0577675,-0.0396194,-0.0403648,-78.2353,927.796,18.428
-0.107288,-0.0579271,-0.0395479,-0.0401601,-78.5352,928.004,18.432
-0.107446,-0.0580836,-0.0394764,-0.0397009,-79.4167,928.213,18.436
-0.107603,-0.0582429,-0.0394049,-0.0397529,-79.1344,928.425,18.44
-0.107761,-0.0583977,-0.0393335,-0.0392827,-80.0427,928.635,18.444
-0.107918,-0.0585545,-0.0392621,-0.0392518,-79.9514,928.848,18.448
-0.108075,-0.0587131,-0.0391907,-0.0394266,-79.3906,929.061,18.452
-0.108232,-0.0588679,-0.0391193,-0.0391015,-79.9689,929.272,18.456
-0.108388,-0.0590261,-0.039048,-0.0393047,-79.3434,929.485,18.46
-0.108544,-0.0591819,-0.0389767,-0.0391489,-79.5353,929.696,18.464
-0.1087,-0.0593405,-0.0389054,-0.0393694,-78.8692,929.907,18.468
-0.108855,-0.0594949,-0.0388341,-0.0390313,-79.4759,930.117,18.472
-0.10901,-0.0596528,-0.0387629,-0.0392273,-78.8656,930.328,18.476
-0.109165,-0.0598087,-0.0386917,-0.0391059,-78.978,930.538,18.48
-0.10932,-0.0599641,-0.0386206,-0.0390001,-79.0553,930.748,18.484
-0.109474,-0.0601199,-0.0385494,-0.0389796,-78.9379,930.958,18.488
-0.109628,-0.0602733,-0.0384783,-0.0386996,-79.4127,931.169,18.492
-0.109782,-0.0604292,-0.0384072,-0.0388127,-78.9917,931.38,18.496
-0.109936,-0.0605819,-0.0383361,-0.0385301,-79.4727,931.59,18.5
-0.110089,-0.0607377,-0.0382651,-0.0387185,-78.8801,931.801,18.504
-0.110242,-0.0608842,-0.0381941,-0.0377868,-80.842,932.011,18.508
-0.110394,-0.0610358,-0.0381231,-0.0378449,-80.5508,932.226,18.512
