joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.767089,-0.821739,0.133812,0.127718,107.317,-5,10.832
-0.766554,-0.821232,0.133815,0.12727,108.387,-5,10.836
-0.766019,-0.820728,0.133818,0.126752,109.618,-5,10.84
-0.765483,-0.820226,0.133821,0.126195,110.94,-5,10.844
-0.764948,-0.819721,0.133824,0.126193,111,-5,10.848
-0.764413,-0.819223,0.133826,0.125463,112.722,-5,10.852
-0.763878,-0.818722,0.133829,0.125402,112.92,-5,10.856
-0.763342,-0.818224,0.133831,0.124985,113.933,-5,10.86
-0.762807,-0.817726,0.133834,0.124715,114.612,-5,10.864
-0.762272,-0.817233,0.133836,0.124065,116.158,-5,10.868
-0.761736,-0.816743,0.133838,0.123398,117.75,-5,10.872
-0.761201,-0.816251,0.133841,0.123219,118.231,-5,10.876
-0.760665,-0.815764,0.133843,0.122582,119.758,-5,10.88
-0.76013,-0.815277,0.133845,0.12219,120.731,-5,10.884
-0.759595,-0.81479,0.133847,0.12201,121.221,-5,10.888
-0.759059,-0.8143,0.133849,0.122217,120.828,-5,10.892
-0.758524,-0.813811,0.133851,0.122256,120.82,-5,10.896
-0.757989,-0.813323,0.133853,0.122124,121.201,-5,10.9
-0.757453,-0.81283,0.133854,0.122626,120.135,-5,10.904
-0.756918,-0.812336,0.133856,0.12302,119.312,-5,10.908
-0.756382,-0.811842,0.133858,0.123201,118.973,-5,10.912
-0.755847,-0.81135,0.133859,0.123186,119.08,-5,10.916
-0.755311,-0.810859,0.133861,0.122948,119.696,-5,10.92
-0.754776,-0.810371,0.133862,0.12247,120.861,-5,10.924
-0.75424,-0.809886,0.133863,0.121974,122.069,-5,10.928
-0.753705,-0.809404,0.133864,0.121353,123.566,-5,10.932
-0.75317,-0.808924,0.133866,0.120777,124.962,-5,10.936
-0.752634,-0.808446,0.133867,0.120151,126.48,-5,10.94
-0.752099,-0.80797,0.133868,0.11961,127.803,-5,10.944
-0.751563,-0.807496,0.133869,0.119157,128.933,-5,10.948
-0.751028,-0.807024,0.13387,0.118636,130.218,-5,10.952
-0.750492,-0.806552,0.13387,0.118385,130.891,-5,10.956
-0.749957,-0.806077,0.133871,0.118515,130.698,-5,10.96
-0.749421,-0.805605,0.133872,0.118318,131.248,-5,10.964
-0.748886,-0.805135,0.133872,0.117978,132.125,-5,10.968
-0.74835,-0.804661,0.133873,0.118135,131.872,-5,10.972
-0.747815,-0.804186,0.133873,0.118452,131.251,-5,10.976
-0.747279,-0.803714,0.133874,0.118206,131.913,-5,10.98
-0.746744,-0.803236,0.133874,0.118837,130.575,-5,10.984
-0.746208,-0.802761,0.133874,0.118766,130.836,-5,10.988
-0.745673,-0.80229,0.133875,0.118304,131.989,-5,10.992
-0.745137,-0.801822,0.133875,0.117701,133.464,-5,10.996
-0.744602,-0.801359,0.133875,0.116868,135.471,-5,11
-0.744066,-0.800898,0.133875,0.116174,137.163,-5,11.004
-0.743531,-0.800437,0.133875,0.115751,138.244,-5,11.008
-0.742995,-0.799979,0.133874,0.115208,139.599,-5,11.012
-0.74246,-0.799521,0.133874,0.11483,140.582,-5,11.016
-0.741924,-0.799062,0.133874,0.11485,140.658,-5,11.02
-0.741389,-0.798598,0.133873,0.115322,139.704,-5,11.024
-0.740853,-0.798123,0.133873,0.116813,136.422,-5,11.028
-0.740318,-0.797654,0.133872,0.117104,135.868,-5,11.032
-0.739782,-0.797184,0.133872,0.117227,135.694,-5,11.036
-0.739247,-0.796727,0.133871,0.115913,138.798,-5,11.04
-0.738711,-0.796259,0.13387,0.11645,137.687,-5,11.044
-0.738176,-0.795786,0.13387,0.117171,136.154,-5,11.048
-0.73764,-0.795311,0.133869,0.117917,134.558,-5,11.052
-0.737105,-0.794833,0.133868,0.118561,133.188,-5,11.056
-0.736569,-0.794352,0.133867,0.11938,131.417,-5,11.06
-0.736034,-0.793857,0.133866,0.121332,127.054,-5,11.064
-0.735499,-0.79339,0.133864,0.119269,131.841,-5,11.068
-0.734963,-0.792909,0.133863,0.119658,131.044,-5,11.072
-0.734428,-0.792434,0.133862,0.119337,131.866,-5,11.076
-0.733892,-0.791957,0.133861,0.119274,132.102,-5,11.08
-0.733357,-0.79148,0.133859,0.1192,132.361,-5,11.084
-0.732821,-0.791007,0.133858,0.118814,133.334,-5,11.088
-0.732286,-0.79052,0.133856,0.120096,130.501,-5,11.092
-0.73175,-0.79006,0.133854,0.117853,135.705,-5,11.096
-0.731215,-0.789591,0.133853,0.117605,136.371,-5,11.1
-0.73068,-0.789121,0.133851,0.117543,136.612,-5,11.104
-0.730144,-0.788652,0.133849,0.117433,136.966,-5,11.108
-0.729609,-0.788186,0.133847,0.116987,138.084,-5,11.112
-0.729073,-0.787721,0.133845,0.116701,138.841,-5,11.116
-0.728538,-0.787243,0.133843,0.117886,136.244,-5,11.12
-0.728003,-0.786791,0.133841,0.11578,141.147,-5,11.124
-0.727467,-0.786333,0.133838,0.115186,142.614,-5,11.128
-0.726932,-0.785869,0.133836,0.115547,141.906,-5,11.132
-0.726397,-0.785405,0.133834,0.115786,141.474,-5,11.136
-0.725861,-0.784934,0.133831,0.116572,139.794,-5,11.14
-0.725326,-0.784465,0.133829,0.116931,139.079,-5,11.144
-0.724791,-0.783992,0.133826,0.117476,137.939,-5,11.148
-0.724255,-0.783519,0.133824,0.117856,137.173,-5,11.152
-0.72372,-0.783039,0.133821,0.118758,135.212,-5,11.156
-0.723185,-0.782562,0.133818,0.11899,134.773,-5,11.16
-0.72265,-0.782084,0.133815,0.119196,134.393,-5,11.164
-0.722114,-0.781605,0.133812,0.119503,133.782,-5,11.168
-0.721579,-0.781129,0.133809,0.119289,134.355,-5,11.172
-0.721044,-0.780654,0.133806,0.119017,135.064,-5,11.176
-0.720509,-0.780181,0.133803,0.118635,136.023,-5,11.18
-0.719973,-0.779701,0.1338,0.119344,134.495,-5,11.184
-0.719438,-0.779235,0.133797,0.118011,137.624,-5,11.188
-0.718903,-0.778767,0.133793,0.117539,138.796,-5,11.192
-0.718368,-0.778302,0.13379,0.116969,140.192,-5,11.196
-0.717833,-0.777839,0.133786,0.1165,141.365,-5,11.2
-0.717298,-0.777381,0.133783,0.115624,143.466,-5,11.204
-0.716762,-0.776904,0.133779,0.117173,140.043,-5,11.208
-0.716227,-0.776436,0.133775,0.11715,140.194,-5,11.212
-0.715692,-0.77596,0.133771,0.117982,138.395,-5,11.216
-0.715157,-0.775483,0.133768,0.118521,137.259,-5,11.22
-0.714622,-0.775003,0.133764,0.119127,135.964,-5,11.224
-0.714087,-0.774518,0.13376,0.12004,133.967,-5,11.228
-0.713552,-0.774033,0.133756,0.120662,132.627,-5,11.232
-0.713017,-0.77354,0.133751,0.121737,130.25,-5,11.236
-0.712482,-0.773047,0.133747,0.12245,128.692,-5,11.24
-0.711947,-0.772549,0.133743,0.123345,126.714,-5,11.244
-0.711412,-0.772048,0.133739,0.124187,124.849,-5,11.248
-0.710877,-0.771549,0.133734,0.124463,124.27,-5,11.252
-0.710342,-0.771051,0.13373,0.124502,124.233,-5,11.256
-0.709807,-0.770555,0.133725,0.124254,124.847,-5,11.26
-0.709272,-0.770058,0.133721,0.124232,124.949,-5,11.264
-0.708738,-0.769569,0.133716,0.123413,126.867,-5,11.268
-0.708203,-0.769085,0.133711,0.122344,129.362,-5,11.272
-0.707668,-0.768582,0.133706,0.123824,126.05,-5,11.276
-0.707133,-0.768088,0.133701,0.123686,126.417,-5,11.28
-0.706598,-0.767594,0.133696,0.123609,126.646,-5,11.284
-0.706063,-0.767096,0.133691,0.12395,125.921,-5,11.288
-0.705529,-0.76661,0.133686,0.12295,128.255,-5,11.292
-0.704994,-0.766118,0.133681,0.122893,128.442,-5,11.296
-0.704459,-0.765632,0.133676,0.122324,129.798,-5,11.3
-0.703925,-0.765157,0.13367,0.120664,133.647,-5,11.304
-0.70339,-0.764678,0.133665,0.120318,134.509,-5,11.308
-0.702855,-0.764205,0.133659,0.119358,136.773,-5,11.312
-0.702321,-0.763742,0.133654,0.117827,140.348,-5,11.316
-0.701786,-0.763276,0.133648,0.117206,141.853,-5,11.32
-0.701251,-0.762811,0.133643,0.116746,142.996,-5,11.324
-0.700717,-0.762346,0.133637,0.116491,143.676,-5,11.328
-0.700182,-0.761879,0.133631,0.116656,143.397,-5,11.332
-0.699648,-0.761407,0.133625,0.117247,142.145,-5,11.336
-0.699113,-0.760935,0.133619,0.117575,141.489,-5,11.34
-0.698579,-0.760461,0.133613,0.117949,140.725,-5,11.344
-0.698044,-0.759987,0.133607,0.118272,140.075,-5,11.348
-0.69751,-0.759516,0.133601,0.11803,140.714,-5,11.352
-0.696976,-0.759047,0.133594,0.117703,141.547,-5,11.356
-0.696441,-0.758578,0.133588,0.117444,142.225,-5,11.36
-0.695907,-0.758112,0.133582,0.117032,143.255,-5,11.364
-0.695373,-0.757647,0.133575,0.116688,144.133,-5,11.368
-0.694838,-0.757189,0.133569,0.115767,146.328,-5,11.372
-0.694304,-0.75671,0.133562,0.117444,142.603,-5,11.376
-0.69377,-0.756237,0.133555,0.117877,141.705,-5,11.38
-0.693236,-0.755774,0.133549,0.116965,143.871,-5,11.384
-0.692701,-0.755306,0.133542,0.116881,144.155,-5,11.388
-0.692167,-0.754835,0.133535,0.117295,143.302,-5,11.392
-0.691633,-0.754358,0.133528,0.118139,141.466,-5,11.396
-0.691099,-0.753883,0.133521,0.118416,140.917,-5,11.4
-0.690565,-0.753406,0.133514,0.1188,140.122,-5,11.404
-0.690031,-0.752926,0.133507,0.119359,138.926,-5,11.408
-0.689497,-0.75245,0.133499,0.119248,139.256,-5,11.412
-0.688963,-0.751965,0.133492,0.120069,137.459,-5,11.416
-0.688429,-0.751482,0.133485,0.120371,136.839,-5,11.42
-0.687895,-0.751004,0.133477,0.120002,137.749,-5,11.424
-0.687361,-0.750527,0.13347,0.11972,138.463,-5,11.428
-0.686827,-0.750056,0.133462,0.118834,140.557,-5,11.432
-0.686294,-0.749592,0.133454,0.117535,143.596,-5,11.436
-0.68576,-0.749129,0.133447,0.116776,145.415,-5,11.44
-0.685226,-0.748665,0.133439,0.116353,146.469,-5,11.444
-0.684692,-0.748207,0.133431,0.115582,148.323,-5,11.448
-0.684158,-0.747747,0.133423,0.115306,149.049,-5,11.452
-0.683625,-0.747289,0.133415,0.115,149.847,-5,11.456
-0.683091,-0.746833,0.133407,0.114484,151.125,-5,11.46
-0.682558,-0.74638,0.133399,0.113967,152.408,-5,11.464
-0.682024,-0.745925,0.13339,0.113834,152.82,-5,11.468
-0.68149,-0.745475,0.133382,0.11326,154.236,-5,11.472
-0.680957,-0.745027,0.133374,0.11275,155.512,-5,11.476
-0.680423,-0.744581,0.133365,0.112198,156.886,-5,11.48
-0.67989,-0.744137,0.133357,0.11166,158.23,-5,11.484
-0.679357,-0.743697,0.133348,0.11094,159.995,-5,11.488
-0.678823,-0.743256,0.13334,0.110616,160.859,-5,11.492
-0.67829,-0.742812,0.133331,0.110782,160.608,-5,11.496
-0.677757,-0.742363,0.133322,0.11145,159.211,-5,11.5
-0.677223,-0.741908,0.133313,0.112473,156.996,-5,11.504
-0.67669,-0.741446,0.133304,0.113771,154.149,-5,11.508
-0.676157,-0.740974,0.133295,0.115683,149.895,-5,11.512
-0.675624,-0.740496,0.133286,0.11732,146.251,-5,11.516
-0.675091,-0.740015,0.133277,0.118652,143.295,-5,11.52
-0.674557,-0.739528,0.133268,0.120045,140.191,-5,11.524
-0.674024,-0.739048,0.133259,0.119974,140.417,-5,11.528
-0.673491,-0.738569,0.133249,0.119935,140.572,-5,11.532
-0.672958,-0.738073,0.13324,0.121679,136.657,-5,11.536
-0.672426,-0.737598,0.13323,0.120459,139.493,-5,11.54
-0.671893,-0.737119,0.133221,0.120127,140.311,-5,11.544
-0.67136,-0.736644,0.133211,0.119521,141.758,-5,11.548
-0.670827,-0.736186,0.133201,0.117303,146.886,-5,11.552
-0.670294,-0.73571,0.133192,0.11799,145.398,-5,11.556
-0.669761,-0.73524,0.133182,0.117758,146.005,-5,11.56
-0.669229,-0.734771,0.133172,0.117513,146.64,-5,11.564
-0.668696,-0.7343,0.133162,0.117646,146.415,-5,11.568
-0.668163,-0.733824,0.133152,0.118219,145.185,-5,11.572
-0.667631,-0.73336,0.133142,0.117232,147.511,-5,11.576
-0.667098,-0.732889,0.133131,0.117529,146.915,-5,11.58
-0.666566,-0.732415,0.133121,0.117962,146.004,-5,11.584
-0.666033,-0.731939,0.133111,0.118356,145.179,-5,11.588
-0.665501,-0.731458,0.1331,0.119228,143.262,-5,11.592
-0.664968,-0.730973,0.13309,0.120096,141.347,-5,11.596
-0.664436,-0.730489,0.133079,0.12054,140.394,-5,11.6
-0.663904,-0.729999,0.133069,0.121439,138.4,-5,11.604
-0.663372,-0.729511,0.133058,0.12167,137.924,-5,11.608
-0.662839,-0.729028,0.133047,0.121261,138.907,-5,11.612
-0.662307,-0.728543,0.133036,0.121225,139.04,-5,11.616
-0.661775,-0.728063,0.133025,0.120745,140.187,-5,11.62
-0.661243,-0.727583,0.133014,0.120401,141.026,-5,11.624
-0.660711,-0.727103,0.133003,0.120249,141.431,-5,11.628
-0.660179,-0.726622,0.132992,0.120202,141.594,-5,11.632
-0.659647,-0.726137,0.132981,0.120676,140.571,-5,11.636
-0.659115,-0.725636,0.13297,0.122666,136.084,-5,11.64
-0.658583,-0.72516,0.132959,0.121085,139.733,-5,11.644
-0.658051,-0.724655,0.132947,0.123316,134.694,-5,11.648
-0.65752,-0.724161,0.132936,0.123403,134.53,-5,11.652
-0.656988,-0.723681,0.132924,0.121917,137.958,-5,11.656
-0.656456,-0.723166,0.132913,0.124968,131.041,-5,11.66
-0.655925,-0.72268,0.132901,0.1234,134.643,-5,11.664
-0.655393,-0.722179,0.132889,0.124218,132.811,-5,11.668
-0.654862,-0.721678,0.132877,0.124749,131.629,-5,11.672
-0.65433,-0.721172,0.132865,0.125543,129.842,-5,11.676
-0.653799,-0.720665,0.132853,0.125985,128.856,-5,11.68
-0.653267,-0.72016,0.132841,0.126153,128.489,-5,11.684
-0.652736,-0.719656,0.132829,0.126093,128.642,-5,11.688
-0.652205,-0.71916,0.132817,0.125177,130.748,-5,11.692
-0.651673,-0.718668,0.132805,0.124207,132.983,-5,11.696
-0.651142,-0.718182,0.132793,0.123016,135.729,-5,11.7
-0.650611,-0.717698,0.13278,0.122047,137.975,-5,11.704
-0.65008,-0.717216,0.132768,0.121432,139.419,-5,11.708
-0.649549,-0.716735,0.132755,0.120898,140.682,-5,11.712
-0.649018,-0.716255,0.132743,0.120525,141.582,-5,11.716
-0.648487,-0.715772,0.13273,0.120586,141.492,-5,11.72
-0.647956,-0.715285,0.132717,0.121119,140.326,-5,11.724
-0.647425,-0.714796,0.132705,0.121646,139.17,-5,11.728
-0.646894,-0.714302,0.132692,0.122437,137.407,-5,11.732
-0.646364,-0.713806,0.132679,0.123069,136.002,-5,11.736
-0.645833,-0.713305,0.132666,0.124034,133.833,-5,11.74
-0.645302,-0.712799,0.132653,0.125184,131.234,-5,11.744
-0.644772,-0.712292,0.13264,0.125824,129.794,-5,11.748
-0.644241,-0.711778,0.132626,0.127062,126.984,-5,11.752
-0.643711,-0.711263,0.132613,0.127865,125.158,-5,11.756
-0.64318,-0.710744,0.1326,0.128618,123.439,-5,11.76
-0.64265,-0.710223,0.132586,0.129343,121.779,-5,11.764
-0.64212,-0.709703,0.132573,0.129708,120.937,-5,11.768
-0.641589,-0.709183,0.132559,0.129757,120.813,-5,11.772
-0.641059,-0.708661,0.132546,0.130168,119.862,-5,11.776
-0.640529,-0.708147,0.132532,0.129398,121.603,-5,11.78
-0.639999,-0.707632,0.132518,0.129048,122.392,-5,11.784
-0.639469,-0.70712,0.132504,0.128584,123.441,-5,11.788
-0.638939,-0.706612,0.13249,0.127981,124.811,-5,11.792
-0.638409,-0.706105,0.132476,0.127377,126.186,-5,11.796
-0.637879,-0.705599,0.132462,0.126965,127.128,-5,11.8
-0.637349,-0.705096,0.132448,0.126506,128.179,-5,11.804
-0.636819,-0.704592,0.132434,0.12625,128.768,-5,11.808
-0.63629,-0.704088,0.13242,0.126109,129.099,-5,11.812
-0.63576,-0.703588,0.132405,0.125608,130.251,-5,11.816
-0.635231,-0.70309,0.132391,0.125099,131.423,-5,11.82
-0.634701,-0.702596,0.132376,0.124433,132.958,-5,11.824
-0.634172,-0.702101,0.132362,0.124062,133.821,-5,11.828
-0.633642,-0.701605,0.132347,0.124087,133.785,-5,11.832
-0.633113,-0.701107,0.132333,0.124254,133.424,-5,11.836
-0.632583,-0.700608,0.132318,0.124539,132.793,-5,11.84
-0.632054,-0.700106,0.132303,0.124928,131.923,-5,11.844
-0.631525,-0.6996,0.132288,0.125604,130.393,-5,11.848
-0.630996,-0.699089,0.132273,0.126517,128.319,-5,11.852
-0.630467,-0.698579,0.132258,0.126986,127.252,-5,11.856
-0.629938,-0.698066,0.132243,0.127592,125.869,-5,11.86
-0.629409,-0.697557,0.132228,0.127468,126.147,-5,11.864
-0.62888,-0.697046,0.132213,0.127553,125.95,-5,11.868
-0.628351,-0.69654,0.132197,0.127063,127.065,-5,11.872
-0.627822,-0.696031,0.132182,0.127174,126.809,-5,11.876
-0.627294,-0.695525,0.132167,0.126814,127.628,-5,11.88
-0.626765,-0.695019,0.132151,0.126767,127.734,-5,11.884
-0.626237,-0.694511,0.132136,0.126818,127.618,-5,11.888
-0.625708,-0.693988,0.13212,0.128535,123.698,-5,11.892
-0.62518,-0.693488,0.132104,0.127033,127.114,-5,11.896
-0.624651,-0.692986,0.132088,0.126275,128.841,-5,11.9
-0.624123,-0.69248,0.132072,0.126391,128.578,-5,11.904
-0.623595,-0.691977,0.132057,0.126148,129.131,-5,11.908
-0.623066,-0.691477,0.132041,0.125591,130.404,-5,11.912
-0.622538,-0.690979,0.132024,0.125167,131.378,-5,11.916
-0.62201,-0.690481,0.132008,0.124892,132.012,-5,11.92
-0.621482,-0.689985,0.131992,0.124471,132.982,-5,11.924
-0.620954,-0.68949,0.131976,0.124084,133.878,-5,11.928
-0.620426,-0.688993,0.13196,0.124176,133.683,-5,11.932
-0.619899,-0.688496,0.131943,0.124265,133.492,-5,11.936
-0.619371,-0.687998,0.131927,0.124315,133.391,-5,11.94
-0.618843,-0.6875,0.13191,0.124419,133.164,-5,11.944
-0.618316,-0.687004,0.131893,0.124247,133.568,-5,11.948
-0.617788,-0.686508,0.131877,0.124113,133.886,-5,11.952
-0.617261,-0.686012,0.13186,0.124038,134.068,-5,11.956
-0.616733,-0.685516,0.131843,0.124035,134.088,-5,11.96
-0.616206,-0.685001,0.131826,0.126106,129.374,-5,11.964
-0.615679,-0.68452,0.131809,0.123572,135.155,-5,11.968
-0.615151,-0.684014,0.131792,0.124813,132.339,-5,11.972
-0.614624,-0.683508,0.131775,0.125579,130.597,-5,11.976
-0.614097,-0.683006,0.131758,0.125543,130.679,-5,11.98
-0.61357,-0.682504,0.131741,0.125562,130.637,-5,11.984
-0.613043,-0.682003,0.131723,0.125458,130.876,-5,11.988
-0.612516,-0.681502,0.131706,0.125361,131.097,-5,11.992
-0.61199,-0.681003,0.131689,0.125077,131.747,-5,11.996
-0.611463,-0.680506,0.131671,0.124728,132.548,-5,12
-0.610936,-0.680015,0.131653,0.123766,134.748,-5,12.004
-0.61041,-0.679504,0.131636,0.125534,130.723,-5,12.008
-0.609883,-0.679002,0.131618,0.125557,130.67,-5,12.012
-0.609357,-0.678498,0.1316,0.125762,130.201,-5,12.016
-0.60883,-0.67799,0.131582,0.126336,128.888,-5,12.02
-0.608304,-0.677488,0.131564,0.125926,129.818,-5,12.024
-0.607778,-0.67699,0.131546,0.125238,131.384,-5,12.028
-0.607252,-0.676488,0.131528,0.125431,130.943,-5,12.032
-0.606726,-0.675996,0.13151,0.124348,133.412,-5,12.036
-0.6062,-0.675513,0.131492,0.12271,137.154,-5,12.04
-0.605674,-0.675006,0.131474,0.124526,133.027,-5,12.044
-0.605148,-0.674337,0.131455,0.1435,89.7359,-5,12.048
-0.604622,-0.674024,0.131437,0.11454,155.695,-5,12.052
-0.604096,-0.673527,0.131419,0.118797,146.05,-5,12.056
-0.603571,-0.673022,0.1314,0.12216,138.416,-5,12.06
-0.603045,-0.672524,0.131381,0.123222,136.01,-5,12.064
-0.60252,-0.672032,0.131363,0.123083,136.338,-5,12.068
-0.601994,-0.671511,0.131344,0.126307,128.993,-5,12.072
-0.601469,-0.670997,0.131325,0.127215,126.911,-5,12.076
-0.600944,-0.670483,0.131306,0.127834,125.481,-5,12.08
-0.600418,-0.66997,0.131287,0.128025,125.025,-5,12.084
-0.599893,-0.669454,0.131268,0.128438,124.06,-5,12.088
-0.599368,-0.668943,0.131249,0.128169,124.65,-5,12.092
-0.598843,-0.668433,0.13123,0.127865,125.319,-5,12.096
-0.598318,-0.667922,0.131211,0.127774,125.506,-5,12.1
-0.597794,-0.667432,0.131191,0.125381,130.944,-5,12.104
-0.597269,-0.66692,0.131172,0.126547,128.277,-5,12.108
-0.596744,-0.666422,0.131152,0.125736,130.113,-5,12.112
-0.59622,-0.665921,0.131133,0.125439,130.782,-5,12.116
-0.595695,-0.665426,0.131113,0.124737,132.377,-5,12.12
-0.595171,-0.66493,0.131094,0.124346,133.264,-5,12.124
-0.594646,-0.664432,0.131074,0.124437,133.057,-5,12.128
-0.594122,-0.663936,0.131054,0.124257,133.466,-5,12.132
-0.593598,-0.663435,0.131034,0.124655,132.554,-5,12.136
-0.593074,-0.662942,0.131014,0.124033,133.972,-5,12.14
-0.59255,-0.66244,0.130994,0.124723,132.396,-5,12.144
-0.592026,-0.661943,0.130974,0.124531,132.83,-5,12.148
-0.591502,-0.661442,0.130954,0.124885,132.019,-5,12.152
-0.590978,-0.660955,0.130934,0.12343,135.33,-5,12.156
-0.590455,-0.66045,0.130914,0.124734,132.358,-5,12.16
-0.589931,-0.659952,0.130893,0.124614,132.627,-5,12.164
-0.589407,-0.659454,0.130873,0.124585,132.686,-5,12.168
-0.588884,-0.65897,0.130852,0.122995,136.308,-5,12.172
-0.588361,-0.658458,0.130832,0.125222,131.232,-5,12.176
-0.587837,-0.657957,0.130811,0.125192,131.29,-5,12.18
-0.587314,-0.657449,0.130791,0.12602,129.39,-5,12.184
-0.586791,-0.656944,0.13077,0.126134,129.113,-5,12.188
-0.586268,-0.656445,0.130749,0.125468,130.615,-5,12.192
-0.585745,-0.655922,0.130728,0.127862,125.139,-5,12.196
-0.585222,-0.655422,0.130707,0.126582,128.032,-5,12.2
-0.584699,-0.654907,0.130686,0.12756,125.78,-5,12.204
-0.584177,-0.654394,0.130665,0.127796,125.213,-5,12.208
-0.583654,-0.653885,0.130644,0.127543,125.76,-5,12.212
-0.583132,-0.653384,0.130623,0.126596,127.892,-5,12.216
-0.582609,-0.652882,0.130601,0.126071,129.07,-5,12.22
-0.582087,-0.652384,0.13058,0.125356,130.681,-5,12.224
-0.581564,-0.651894,0.130559,0.124076,133.586,-5,12.228
-0.581042,-0.651403,0.130537,0.123519,134.851,-5,12.232
-0.58052,-0.650914,0.130516,0.122979,136.08,-5,12.236
-0.579998,-0.650424,0.130494,0.122756,136.589,-5,12.24
-0.579476,-0.649929,0.130472,0.123169,135.646,-5,12.244
-0.578954,-0.649434,0.13045,0.123399,135.12,-5,12.248
-0.578433,-0.648936,0.130429,0.123949,133.862,-5,12.252
-0.577911,-0.648437,0.130407,0.124292,133.069,-5,12.256
-0.577389,-0.64793,0.130385,0.125366,130.608,-5,12.26
-0.576868,-0.647425,0.130363,0.125733,129.755,-5,12.264
-0.576346,-0.646917,0.130341,0.126397,128.219,-5,12.268
-0.575825,-0.646403,0.130318,0.127227,126.302,-5,12.272
-0.575304,-0.645894,0.130296,0.127342,126.008,-5,12.276
-0.574783,-0.645383,0.130274,0.127444,125.742,-5,12.28
-0.574262,-0.644883,0.130251,0.126388,128.12,-5,12.284
-0.573741,-0.644379,0.130229,0.126262,128.382,-5,12.288
-0.57322,-0.64387,0.130206,0.126653,127.465,-5,12.292
-0.572699,-0.643377,0.130184,0.12518,130.796,-5,12.296
-0.572178,-0.642884,0.130161,0.124324,132.731,-5,12.3
-0.571658,-0.642393,0.130138,0.123618,134.328,-5,12.304
-0.571137,-0.641895,0.130116,0.123955,133.549,-5,12.308
-0.570617,-0.6414,0.130093,0.123874,133.723,-5,12.312
-0.570097,-0.640915,0.13007,0.122677,136.442,-5,12.316
-0.569576,-0.640406,0.130047,0.124699,131.823,-5,12.32
-0.569056,-0.639912,0.130024,0.124172,133.008,-5,12.324
-0.568536,-0.639401,0.130001,0.125837,129.195,-5,12.328
-0.568016,-0.638893,0.129977,0.126301,128.11,-5,12.332
-0.567496,-0.638379,0.129954,0.127327,125.741,-5,12.336
-0.566977,-0.637863,0.129931,0.12805,124.054,-5,12.34
-0.566457,-0.637345,0.129907,0.128644,122.658,-5,12.344
-0.565937,-0.636829,0.129884,0.12882,122.211,-5,12.348
-0.565418,-0.636314,0.12986,0.128803,122.203,-5,12.352
-0.564898,-0.635803,0.129837,0.128333,123.229,-5,12.356
-0.564379,-0.635287,0.129813,0.128686,122.38,-5,12.36
-0.56386,-0.634771,0.129789,0.128729,122.236,-5,12.364
-0.563341,-0.634261,0.129766,0.128215,123.361,-5,12.368
-0.562822,-0.63375,0.129742,0.128083,123.618,-5,12.372
-0.562303,-0.63324,0.129718,0.127741,124.355,-5,12.376
-0.561784,-0.632742,0.129694,0.126284,127.637,-5,12.38
-0.561265,-0.632225,0.12967,0.127701,124.371,-5,12.384
-0.560747,-0.631733,0.129646,0.125571,129.189,-5,12.388
-0.560228,-0.631216,0.129621,0.127152,125.554,-5,12.392
-0.55971,-0.630715,0.129597,0.126379,127.278,-5,12.396
-0.559191,-0.630211,0.129573,0.126142,127.785,-5,12.4
-0.558673,-0.629712,0.129548,0.125549,129.104,-5,12.404
-0.558155,-0.629213,0.129524,0.125258,129.738,-5,12.408
-0.557637,-0.62871,0.129499,0.125442,129.29,-5,12.412
-0.557119,-0.62821,0.129475,0.125199,129.815,-5,12.416
-0.556601,-0.627717,0.12945,0.124411,131.585,-5,12.42
-0.556083,-0.627207,0.129425,0.125701,128.618,-5,12.424
-0.555566,-0.626698,0.1294,0.126456,126.863,-5,12.428
-0.555048,-0.626185,0.129376,0.127183,125.168,-5,12.432
-0.554531,-0.62567,0.129351,0.127932,123.416,-5,12.436
-0.554013,-0.625154,0.129326,0.128386,122.331,-5,12.44
-0.553496,-0.624641,0.1293,0.128332,122.405,-5,12.444
-0.552979,-0.624113,0.129275,0.129991,118.569,-5,12.448
-0.552462,-0.623617,0.12925,0.127304,124.638,-5,12.452
-0.551945,-0.623105,0.129225,0.127615,123.883,-5,12.456
-0.551428,-0.622593,0.129199,0.127788,123.441,-5,12.46
-0.550911,-0.62209,0.129174,0.126848,125.538,-5,12.464
-0.550395,-0.621591,0.129149,0.125942,127.563,-5,12.468
-0.549878,-0.621093,0.129123,0.125284,129.025,-5,12.472
-0.549362,-0.620594,0.129097,0.125111,129.386,-5,12.476
-0.548845,-0.620097,0.129072,0.124631,130.449,-5,12.48
-0.548329,-0.619598,0.129046,0.124749,130.152,-5,12.484
-0.547813,-0.619112,0.12902,0.123278,133.476,-5,12.488
-0.547297,-0.618601,0.128994,0.125264,128.924,-5,12.492
-0.546781,-0.618101,0.128968,0.125177,129.088,-5,12.496
-0.546265,-0.617601,0.128942,0.125128,129.164,-5,12.5
-0.54575,-0.61711,0.128916,0.124065,131.556,-5,12.504
-0.545234,-0.61661,0.12889,0.124472,130.598,-5,12.508
-0.544718,-0.616102,0.128864,0.125581,128.036,-5,12.512
-0.544203,-0.615599,0.128837,0.12566,127.818,-5,12.516
