joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.35886,-1.30813,-0.0967931,-0.100256,-84.2846,10,15.256
-1.35925,-1.30854,-0.096729,-0.100343,-83.9183,10,15.26
-1.35963,-1.30894,-0.0966649,-0.100161,-84.1647,10,15.264
-1.36002,-1.30933,-0.0966007,-0.0999829,-84.4023,10,15.268
-1.36041,-1.30972,-0.0965365,-0.098886,-86.7376,10,15.272
-1.36079,-1.31012,-0.0964723,-0.0986221,-87.1787,10,15.276
-1.36118,-1.31051,-0.096408,-0.0978613,-88.7548,10,15.28
-1.36156,-1.31089,-0.0963437,-0.0969396,-90.7025,10,15.284
-1.36195,-1.31127,-0.0962794,-0.0965427,-91.4582,10,15.288
-1.36233,-1.31166,-0.096215,-0.0963605,-91.7258,10,15.292
-1.36272,-1.31204,-0.0961505,-0.0961442,-92.0722,10,15.296
-1.3631,-1.31242,-0.0960861,-0.096024,-92.2001,10,15.3
-1.36349,-1.31281,-0.0960216,-0.0959956,-92.1188,10,15.304
-1.36387,-1.31319,-0.095957,-0.0959415,-92.096,10,15.308
-1.36426,-1.31358,-0.0958924,-0.0962185,-91.3174,10,15.312
-1.36464,-1.31397,-0.0958278,-0.0964876,-90.5546,10,15.316
-1.36502,-1.31436,-0.0957632,-0.0970593,-89.0989,10,15.32
-1.3654,-1.31474,-0.0956985,-0.0970314,-89.0072,10,15.324
-1.36579,-1.31513,-0.0956337,-0.0969776,-88.9745,10,15.328
-1.36617,-1.31552,-0.0955689,-0.0974467,-87.7483,10,15.332
-1.36655,-1.31591,-0.0955041,-0.0973234,-87.8702,10,15.336
-1.36693,-1.3163,-0.0954393,-0.0971398,-88.1302,10,15.34
-1.36732,-1.31669,-0.0953744,-0.09746,-87.2411,10,15.344
-1.3677,-1.31708,-0.0953095,-0.0974844,-87.0246,10,15.348
-1.36808,-1.31747,-0.0952445,-0.0974596,-86.9198,10,15.352
-1.36846,-1.31786,-0.0951795,-0.0976761,-86.2638,10,15.356
-1.36884,-1.31825,-0.0951145,-0.0976812,-86.0882,10,15.36
-1.36922,-1.31865,-0.0950494,-0.0980295,-85.129,10,15.364
-1.3696,-1.31904,-0.0949843,-0.0981079,-84.7831,10,15.368
-1.36998,-1.31943,-0.0949191,-0.0982666,-84.2528,10,15.372
-1.37036,-1.31983,-0.0948539,-0.0984315,-83.7068,10,15.376
-1.37074,-1.32022,-0.0947887,-0.098408,-83.5892,10,15.38
-1.37112,-1.32061,-0.0947235,-0.0978191,-84.7613,10,15.384
-1.3715,-1.321,-0.0946582,-0.0972616,-85.865,10,15.388
-1.37187,-1.32138,-0.0945928,-0.0968367,-86.6693,10,15.392
-1.37225,-1.32177,-0.0945274,-0.0966775,-86.8697,10,15.396
-1.37263,-1.32215,-0.094462,-0.0964738,-87.172,10,15.4
-1.37301,-1.32253,-0.0943966,-0.0959384,-88.232,10,15.404
-1.37339,-1.32292,-0.0943311,-0.0964471,-86.9126,10,15.408
-1.37376,-1.32331,-0.0942656,-0.0963842,-86.8936,10,15.412
-1.37414,-1.32369,-0.0942,-0.0961574,-87.2487,10,15.416
-1.37452,-1.32408,-0.0941344,-0.0961081,-87.1995,10,15.42
-1.37489,-1.32447,-0.0940688,-0.0966566,-85.7863,10,15.424
-1.37527,-1.32485,-0.0940031,-0.0965006,-85.9763,10,15.428
-1.37565,-1.32524,-0.0939374,-0.0965291,-85.7459,10,15.432
-1.37602,-1.32562,-0.0938717,-0.0966601,-85.2809,10,15.436
-1.3764,-1.32601,-0.0938059,-0.0966177,-85.2102,10,15.44
-1.37677,-1.32639,-0.0937401,-0.0957113,-87.1109,10,15.444
-1.37715,-1.32677,-0.0936743,-0.0956299,-87.1342,10,15.448
-1.37752,-1.32715,-0.0936084,-0.095508,-87.2502,10,15.452
-1.3779,-1.32753,-0.0935425,-0.0952099,-87.7684,10,15.456
-1.37827,-1.32791,-0.0934765,-0.0950059,-88.0733,10,15.46
-1.37864,-1.32829,-0.0934105,-0.0948926,-88.1721,10,15.464
-1.37902,-1.32867,-0.0933445,-0.0950216,-87.7183,10,15.468
-1.37939,-1.32905,-0.0932784,-0.0952852,-86.956,10,15.472
-1.37976,-1.32944,-0.0932123,-0.0955852,-86.1084,10,15.476
-1.38014,-1.32982,-0.0931462,-0.0960205,-84.9494,10,15.48
-1.38051,-1.33021,-0.09308,-0.0963008,-84.1411,10,15.484
-1.38088,-1.3306,-0.0930138,-0.0963797,-83.7898,10,15.488
-1.38125,-1.33098,-0.0929476,-0.0962316,-83.9555,10,15.492
-1.38162,-1.33136,-0.0928813,-0.0958807,-84.5846,10,15.496
-1.382,-1.33174,-0.092815,-0.0953402,-85.6479,10,15.5
-1.38237,-1.33212,-0.0927486,-0.0946944,-86.9544,10,15.504
-1.38274,-1.3325,-0.0926823,-0.0953721,-85.2446,10,15.508
-1.38311,-1.33286,-0.0926158,-0.093407,-89.5604,10,15.512
-1.38348,-1.33324,-0.0925494,-0.0934669,-89.2678,10,15.516
-1.38385,-1.33362,-0.0924829,-0.0938456,-88.2466,10,15.52
-1.38422,-1.33399,-0.0924164,-0.0941712,-87.3438,10,15.524
-1.38459,-1.33438,-0.0923498,-0.0949663,-85.3672,10,15.528
-1.38496,-1.33476,-0.0922832,-0.0952928,-84.4539,10,15.532
-1.38533,-1.33515,-0.0922166,-0.095743,-83.2561,10,15.536
-1.38569,-1.33553,-0.0921499,-0.0958779,-82.774,10,15.54
-1.38606,-1.33591,-0.0920832,-0.0956841,-83.0406,10,15.544
-1.38643,-1.33629,-0.0920165,-0.0956916,-82.8486,10,15.548
-1.3868,-1.33668,-0.0919497,-0.0955807,-82.9264,10,15.552
-1.38717,-1.33705,-0.0918829,-0.0951351,-83.7679,10,15.556
-1.38753,-1.33743,-0.0918161,-0.0943885,-85.2985,10,15.56
-1.3879,-1.3378,-0.0917492,-0.0937818,-86.5144,10,15.564
-1.38827,-1.33817,-0.0916823,-0.0934064,-87.206,10,15.568
-1.38863,-1.33854,-0.0916154,-0.0930059,-87.9567,10,15.572
-1.389,-1.33891,-0.0915484,-0.0927066,-88.4785,10,15.576
-1.38937,-1.33928,-0.0914814,-0.09231,-89.2238,10,15.58
-1.38973,-1.33965,-0.0914144,-0.0925503,-88.5179,10,15.584
-1.3901,-1.34002,-0.0913473,-0.0924151,-88.6667,10,15.588
-1.39046,-1.34039,-0.0912802,-0.0928774,-87.4526,10,15.592
-1.39083,-1.34076,-0.0912131,-0.0928272,-87.4045,10,15.596
-1.39119,-1.34114,-0.0911459,-0.092876,-87.13,10,15.6
-1.39156,-1.34151,-0.0910787,-0.0928264,-87.0795,10,15.604
-1.39192,-1.34188,-0.0910115,-0.0928756,-86.8032,10,15.608
-1.39229,-1.34225,-0.0909442,-0.092711,-87.014,10,15.612
-1.39265,-1.34262,-0.0908769,-0.0930418,-86.0949,10,15.616
-1.39301,-1.343,-0.0908095,-0.0931872,-85.5962,10,15.62
-1.39338,-1.34337,-0.0907422,-0.0934215,-84.8931,10,15.624
-1.39374,-1.34375,-0.0906747,-0.0938204,-83.8125,10,15.628
-1.3941,-1.34413,-0.0906073,-0.0941572,-82.8706,10,15.632
-1.39446,-1.34451,-0.0905398,-0.0945746,-81.7419,10,15.636
-1.39483,-1.34488,-0.0904723,-0.0943459,-82.0845,10,15.64
-1.39519,-1.34526,-0.0904048,-0.0942188,-82.196,10,15.644
-1.39555,-1.34563,-0.0903372,-0.0938027,-82.9673,10,15.648
-1.39591,-1.34601,-0.0902696,-0.0937635,-82.8809,10,15.652
-1.39627,-1.34639,-0.090202,-0.0941256,-81.8785,10,15.656
-1.39663,-1.34674,-0.0901343,-0.092177,-86.1455,10,15.66
-1.39699,-1.34711,-0.0900666,-0.092131,-86.0837,10,15.664
-1.39735,-1.34748,-0.0899988,-0.0917215,-86.8508,10,15.668
-1.39771,-1.34784,-0.0899311,-0.0911485,-87.9932,10,15.672
-1.39807,-1.34821,-0.0898633,-0.0914444,-87.1562,10,15.676
-1.39843,-1.34857,-0.0897954,-0.0913785,-87.1424,10,15.68
-1.39879,-1.34894,-0.0897276,-0.0917257,-86.1857,10,15.684
-1.39915,-1.34931,-0.0896597,-0.0915347,-86.4544,10,15.688
-1.39951,-1.34967,-0.0895917,-0.0915054,-86.3549,10,15.692
-1.39987,-1.35004,-0.0895238,-0.0916043,-85.9625,10,15.696
-1.40022,-1.35041,-0.0894558,-0.0919663,-84.9686,10,15.7
-1.40058,-1.35077,-0.0893878,-0.09163,-85.5652,10,15.704
-1.40094,-1.35115,-0.0893197,-0.0922493,-83.9831,10,15.708
-1.4013,-1.35151,-0.0892516,-0.0922863,-83.7252,10,15.712
-1.40165,-1.35189,-0.0891835,-0.0928059,-82.3653,10,15.716
-1.40201,-1.35226,-0.0891153,-0.0928642,-82.054,10,15.72
-1.40237,-1.35264,-0.0890471,-0.0933573,-80.7499,10,15.724
-1.40272,-1.35301,-0.0889789,-0.0934776,-80.2924,10,15.728
-1.40308,-1.35338,-0.0889107,-0.0935061,-80.0433,10,15.732
-1.40343,-1.35376,-0.0888424,-0.0932148,-80.5231,10,15.736
-1.40379,-1.35413,-0.0887741,-0.0932066,-80.3586,10,15.74
-1.40414,-1.3545,-0.0887057,-0.0930484,-80.5355,10,15.744
-1.4045,-1.35487,-0.0886374,-0.0932677,-79.8519,10,15.748
-1.40485,-1.35525,-0.0885689,-0.0931207,-80.0018,10,15.752
-1.40521,-1.35562,-0.0885005,-0.092732,-80.7039,10,15.756
-1.40556,-1.35598,-0.088432,-0.0922857,-81.5393,10,15.76
-1.40591,-1.35635,-0.0883635,-0.0918843,-82.2749,10,15.764
-1.40627,-1.35671,-0.088295,-0.0916228,-82.6931,10,15.768
-1.40662,-1.35708,-0.0882264,-0.091324,-83.1976,10,15.772
-1.40697,-1.35744,-0.0881578,-0.0911196,-83.4881,10,15.776
-1.40733,-1.3578,-0.0880892,-0.0906606,-84.3606,10,15.78
-1.40768,-1.35816,-0.0880206,-0.0904056,-84.7699,10,15.784
-1.40803,-1.35852,-0.0879519,-0.0902255,-85.0094,10,15.788
-1.40838,-1.35888,-0.0878832,-0.0900103,-85.3297,10,15.792
-1.40873,-1.35924,-0.0878144,-0.0901595,-84.8195,10,15.796
-1.40908,-1.3596,-0.0877456,-0.0905111,-83.8459,10,15.8
-1.40943,-1.35997,-0.0876768,-0.0910135,-82.5253,10,15.804
-1.40979,-1.36034,-0.087608,-0.0911391,-82.0609,10,15.808
-1.41014,-1.36071,-0.0875391,-0.0917462,-80.4962,10,15.812
-1.41049,-1.36108,-0.0874702,-0.0924675,-78.6669,10,15.816
-1.41084,-1.36146,-0.0874013,-0.0930601,-77.1259,10,15.82
-1.41118,-1.36183,-0.0873324,-0.0931974,-76.6194,10,15.824
-1.41153,-1.3622,-0.0872634,-0.0931201,-76.6011,10,15.828
-1.41188,-1.36257,-0.0871943,-0.0928852,-76.9424,10,15.832
-1.41223,-1.36293,-0.0871253,-0.0919102,-78.9735,10,15.836
-1.41258,-1.36329,-0.0870562,-0.0910998,-80.6347,10,15.84
-1.41293,-1.36365,-0.0869871,-0.0900738,-82.7928,10,15.844
-1.41328,-1.364,-0.086918,-0.0891199,-84.7924,10,15.848
-1.41362,-1.36435,-0.0868488,-0.0881293,-86.8814,10,15.852
-1.41397,-1.3647,-0.0867796,-0.0876173,-87.8841,10,15.856
-1.41432,-1.36504,-0.0867104,-0.0869106,-89.334,10,15.86
-1.41466,-1.36539,-0.0866411,-0.0865948,-89.8961,10,15.864
-1.41501,-1.36573,-0.0865719,-0.0865729,-89.7891,10,15.868
-1.41536,-1.36608,-0.0865025,-0.0868678,-88.9587,10,15.872
-1.4157,-1.36643,-0.0864332,-0.0873004,-87.8119,10,15.876
-1.41605,-1.36679,-0.0863638,-0.087771,-86.5749,10,15.88
-1.41639,-1.36714,-0.0862944,-0.0880709,-85.724,10,15.884
-1.41674,-1.3675,-0.086225,-0.0884678,-84.6492,10,15.888
-1.41708,-1.36785,-0.0861555,-0.0887651,-83.7986,10,15.892
-1.41743,-1.36821,-0.0860861,-0.0891222,-82.8092,10,15.896
-1.41777,-1.36857,-0.0860165,-0.0897428,-81.2155,10,15.9
-1.41812,-1.36893,-0.085947,-0.0895886,-81.3854,10,15.904
-1.41846,-1.36929,-0.0858774,-0.0899252,-80.4358,10,15.908
-1.4188,-1.36965,-0.0858078,-0.0897283,-80.7008,10,15.912
-1.41915,-1.37,-0.0857382,-0.0892734,-81.5553,10,15.916
-1.41949,-1.37036,-0.0856685,-0.0890591,-81.8632,10,15.92
-1.41983,-1.37071,-0.0855988,-0.0887865,-82.3051,10,15.924
-1.42017,-1.37106,-0.0855291,-0.0880592,-83.7856,10,15.928
-1.42052,-1.37141,-0.0854594,-0.0878855,-84.0072,10,15.932
-1.42086,-1.37176,-0.0853896,-0.0872516,-85.2796,10,15.936
-1.4212,-1.3721,-0.0853198,-0.0868226,-86.0879,10,15.94
-1.42154,-1.37245,-0.08525,-0.0865843,-86.4633,10,15.944
-1.42188,-1.37279,-0.0851801,-0.0861448,-87.2989,10,15.948
-1.42222,-1.37313,-0.0851103,-0.085939,-87.6035,10,15.952
-1.42256,-1.37348,-0.0850403,-0.0859399,-87.4375,10,15.956
-1.4229,-1.37382,-0.0849704,-0.086401,-86.2207,10,15.96
-1.42324,-1.37417,-0.0849004,-0.0868491,-85.0301,10,15.964
-1.42358,-1.37453,-0.0848304,-0.0876355,-83.0643,10,15.968
-1.42392,-1.37488,-0.0847604,-0.087842,-82.4158,10,15.972
-1.42426,-1.37524,-0.0846904,-0.0885326,-80.6611,10,15.976
-1.4246,-1.37559,-0.0846203,-0.0887243,-80.0397,10,15.98
-1.42494,-1.37595,-0.0845502,-0.0888308,-79.6109,10,15.984
-1.42527,-1.37631,-0.0844801,-0.0888516,-79.3765,10,15.988
-1.42561,-1.37666,-0.0844099,-0.0889783,-78.8998,10,15.992
-1.42595,-1.37702,-0.0843397,-0.0888952,-78.9006,10,15.996
-1.42629,-1.37737,-0.0842695,-0.0886954,-79.1674,10,16
-1.42662,-1.37772,-0.0841993,-0.0883157,-79.8457,10,16.004
-1.42696,-1.37807,-0.084129,-0.088028,-80.3159,10,16.008
-1.4273,-1.37842,-0.0840587,-0.0874075,-81.5469,10,16.012
-1.42763,-1.37876,-0.0839884,-0.0867941,-82.7653,10,16.016
-1.42797,-1.37911,-0.0839181,-0.0863765,-83.5402,10,16.02
-1.4283,-1.37945,-0.0838477,-0.0859526,-84.3318,10,16.024
-1.42864,-1.37979,-0.0837773,-0.0854484,-85.3088,10,16.028
-1.42897,-1.38013,-0.0837069,-0.0851298,-85.8649,10,16.032
-1.42931,-1.38047,-0.0836364,-0.0854519,-84.9608,10,16.036
-1.42964,-1.38081,-0.0835659,-0.0854005,-84.9062,10,16.04
-1.42998,-1.38115,-0.0834954,-0.0854872,-84.5366,10,16.044
-1.43031,-1.3815,-0.0834249,-0.0854585,-84.429,10,16.048
-1.43064,-1.38184,-0.0833544,-0.08598,-83.0657,10,16.052
-1.43098,-1.38219,-0.0832838,-0.0858859,-83.1032,10,16.056
-1.43131,-1.38253,-0.0832132,-0.0854113,-84.0089,10,16.06
-1.43164,-1.38287,-0.0831425,-0.0855315,-83.56,10,16.064
-1.43198,-1.38321,-0.0830719,-0.0849457,-84.7207,10,16.068
-1.43231,-1.38354,-0.0830012,-0.0844283,-85.7287,10,16.072
-1.43264,-1.38388,-0.0829305,-0.0841793,-86.1271,10,16.076
-1.43297,-1.38421,-0.0828597,-0.0841177,-86.099,10,16.08
-1.4333,-1.38455,-0.082789,-0.0840835,-86.0082,10,16.084
-1.43363,-1.38488,-0.0827182,-0.0841029,-85.7949,10,16.088
-1.43396,-1.38522,-0.0826474,-0.0845359,-84.6371,10,16.092
-1.4343,-1.38557,-0.0825765,-0.08493,-83.5647,10,16.096
-1.43463,-1.38591,-0.0825057,-0.0852641,-82.6262,10,16.1
-1.43496,-1.38625,-0.0824348,-0.0857569,-81.3231,10,16.104
-1.43528,-1.3866,-0.0823639,-0.0858771,-80.8663,10,16.108
-1.43561,-1.38694,-0.0822929,-0.085867,-80.7053,10,16.112
-1.43594,-1.38728,-0.082222,-0.0854008,-81.5848,10,16.116
-1.43627,-1.38762,-0.082151,-0.0849499,-82.432,10,16.12
-1.4366,-1.38796,-0.08208,-0.0848145,-82.5615,10,16.124
-1.43693,-1.38829,-0.0820089,-0.0842403,-83.6928,10,16.128
-1.43726,-1.38862,-0.0819379,-0.0837293,-84.6829,10,16.132
-1.43758,-1.38895,-0.0818668,-0.0831767,-85.7708,10,16.136
-1.43791,-1.38928,-0.0817957,-0.0829081,-86.2137,10,16.14
-1.43824,-1.38961,-0.0817245,-0.0827973,-86.2979,10,16.144
-1.43857,-1.38995,-0.0816534,-0.0827357,-86.2699,10,16.148
-1.43889,-1.39028,-0.0815822,-0.0827783,-86.0041,10,16.152
-1.43922,-1.39061,-0.081511,-0.0830706,-85.1676,10,16.156
-1.43954,-1.39095,-0.0814398,-0.083425,-84.1872,10,16.16
-1.43987,-1.39128,-0.0813685,-0.0838522,-83.0378,10,16.164
-1.44019,-1.39162,-0.0812972,-0.0842047,-82.0556,10,16.168
-1.44052,-1.39196,-0.0812259,-0.0838247,-82.7419,10,16.172
-1.44084,-1.39229,-0.0811546,-0.0837672,-82.6944,10,16.176
-1.44117,-1.39262,-0.0810832,-0.0836968,-82.676,10,16.18
-1.44149,-1.39296,-0.0810119,-0.0832354,-83.5497,10,16.184
-1.44182,-1.39328,-0.0809405,-0.0824801,-85.0967,10,16.188
-1.44214,-1.39361,-0.080869,-0.0821372,-85.7069,10,16.192
-1.44246,-1.39393,-0.0807976,-0.0815245,-86.9346,10,16.196
-1.44279,-1.39425,-0.0807261,-0.0811457,-87.632,10,16.2
-1.44311,-1.39457,-0.0806546,-0.0801291,-89.7866,10,16.204
-1.44343,-1.39488,-0.0805831,-0.0794108,-91.2666,10,16.208
-1.44375,-1.3952,-0.0805116,-0.0788965,-92.2851,10,16.212
-1.44408,-1.39551,-0.08044,-0.0788412,-92.2594,10,16.216
-1.4444,-1.39583,-0.0803684,-0.0790024,-91.7395,10,16.22
-1.44472,-1.39615,-0.0802968,-0.0797445,-89.8924,10,16.224
-1.44504,-1.39648,-0.0802252,-0.0805023,-88.0042,10,16.228
-1.44536,-1.3968,-0.0801535,-0.0809233,-86.8791,10,16.232
-1.44568,-1.39713,-0.0800819,-0.0815794,-85.2142,10,16.236
-1.446,-1.39746,-0.0800102,-0.0818672,-84.3851,10,16.24
-1.44632,-1.39779,-0.0799384,-0.0824109,-82.9696,10,16.244
-1.44664,-1.39812,-0.0798667,-0.0822907,-83.0649,10,16.248
-1.44696,-1.39845,-0.0797949,-0.0823007,-82.8634,10,16.252
-1.44728,-1.39878,-0.0797231,-0.0819224,-83.5474,10,16.256
-1.4476,-1.3991,-0.0796513,-0.0814051,-84.5505,10,16.26
-1.44792,-1.39942,-0.0795795,-0.0809642,-85.3821,10,16.264
-1.44824,-1.39974,-0.0795076,-0.0804889,-86.2945,10,16.268
-1.44855,-1.40006,-0.0794357,-0.079841,-87.6033,10,16.272
-1.44887,-1.40038,-0.0793638,-0.0797114,-87.7332,10,16.276
-1.44919,-1.40069,-0.0792919,-0.0796777,-87.6444,10,16.28
-1.4495,-1.40101,-0.07922,-0.0795823,-87.6964,10,16.284
-1.44982,-1.40134,-0.079148,-0.0800667,-86.4254,10,16.288
-1.45014,-1.40166,-0.079076,-0.0802974,-85.7295,10,16.292
-1.45045,-1.40198,-0.079004,-0.0805407,-85.0029,10,16.296
-1.45077,-1.40231,-0.078932,-0.0812517,-83.207,10,16.3
-1.45109,-1.40264,-0.0788599,-0.0816468,-82.1271,10,16.304
-1.4514,-1.40296,-0.0787879,-0.0815591,-82.1454,10,16.308
-1.45172,-1.40329,-0.0787158,-0.0817407,-81.5493,10,16.312
-1.45203,-1.40362,-0.0786436,-0.0817649,-81.311,10,16.316
-1.45235,-1.40395,-0.0785715,-0.0821238,-80.308,10,16.32
-1.45266,-1.40427,-0.0784993,-0.0811331,-82.3816,10,16.324
-1.45297,-1.40459,-0.0784272,-0.0810434,-82.4053,10,16.328
-1.45329,-1.40492,-0.078355,-0.0809936,-82.3381,10,16.332
-1.4536,-1.40524,-0.0782827,-0.080582,-83.0962,10,16.336
-1.45391,-1.40556,-0.0782105,-0.0802766,-83.6141,10,16.34
-1.45423,-1.40587,-0.0781382,-0.0799918,-84.0866,10,16.344
-1.45454,-1.40619,-0.078066,-0.0799103,-84.0964,10,16.348
-1.45485,-1.40651,-0.0779936,-0.0799418,-83.8484,10,16.352
-1.45516,-1.40683,-0.0779213,-0.0799977,-83.544,10,16.356
-1.45547,-1.40716,-0.077849,-0.0802207,-82.8575,10,16.36
-1.45578,-1.40748,-0.0777766,-0.0804597,-82.1324,10,16.364
-1.4561,-1.4078,-0.0777042,-0.0807077,-81.3848,10,16.368
-1.45641,-1.40812,-0.0776318,-0.0803848,-81.9377,10,16.372
-1.45672,-1.40844,-0.0775594,-0.0804357,-81.6392,10,16.376
-1.45703,-1.40876,-0.0774869,-0.0799266,-82.6178,10,16.38
-1.45734,-1.40908,-0.0774145,-0.0799125,-82.4697,10,16.384
-1.45765,-1.4094,-0.077342,-0.0792904,-83.7084,10,16.388
-1.45796,-1.40971,-0.0772695,-0.0789064,-84.4073,10,16.392
-1.45826,-1.41002,-0.077197,-0.0786547,-84.8063,10,16.396
-1.45857,-1.41034,-0.0771244,-0.078822,-84.2505,10,16.4
-1.45888,-1.41065,-0.0770518,-0.0784927,-84.8262,10,16.404
-1.45919,-1.41097,-0.0769793,-0.0785016,-84.6316,10,16.408
-1.4595,-1.41128,-0.0769067,-0.0785834,-84.2704,10,16.412
-1.4598,-1.4116,-0.076834,-0.0790127,-83.115,10,16.416
-1.46011,-1.41192,-0.0767614,-0.0791744,-82.567,10,16.42
-1.46042,-1.41223,-0.0766887,-0.0793794,-81.9186,10,16.424
-1.46073,-1.41255,-0.076616,-0.0794933,-81.4763,10,16.428
-1.46103,-1.41288,-0.0765433,-0.0799789,-80.1847,10,16.432
-1.46134,-1.4132,-0.0764706,-0.0801335,-79.6446,10,16.436
-1.46164,-1.41352,-0.0763979,-0.0801809,-79.3474,10,16.44
-1.46195,-1.41384,-0.0763251,-0.0801689,-79.185,10,16.444
-1.46225,-1.41416,-0.0762523,-0.0805845,-78.0466,10,16.448
-1.46256,-1.41449,-0.0761796,-0.0806619,-77.6768,10,16.452
-1.46286,-1.41481,-0.0761067,-0.0809736,-76.7713,10,16.456
-1.46317,-1.41513,-0.0760339,-0.0806093,-77.4056,10,16.46
-1.46347,-1.41545,-0.0759611,-0.0806756,-77.0592,10,16.464
-1.46378,-1.41578,-0.0758882,-0.0807893,-76.6039,10,16.468
-1.46408,-1.4161,-0.0758153,-0.0803149,-77.4889,10,16.472
-1.46438,-1.41642,-0.0757424,-0.0801282,-77.7203,10,16.476
-1.46468,-1.41674,-0.0756695,-0.0800245,-77.763,10,16.48
-1.46499,-1.41705,-0.0755965,-0.0796598,-78.4014,10,16.484
-1.46529,-1.41737,-0.0755236,-0.0798026,-77.8835,10,16.488
-1.46559,-1.41769,-0.0754506,-0.0796517,-78.0345,10,16.492
-1.46589,-1.41801,-0.0753776,-0.0794526,-78.2957,10,16.496
-1.46619,-1.41833,-0.0753046,-0.0798795,-77.1296,10,16.5
-1.4665,-1.41865,-0.0752315,-0.0800015,-76.6558,10,16.504
-1.4668,-1.41897,-0.0751585,-0.0801844,-76.0416,10,16.508
-1.4671,-1.41929,-0.0750854,-0.0801709,-75.8741,10,16.512
-1.4674,-1.41962,-0.0750123,-0.0808543,-74.1157,10,16.516
-1.4677,-1.41994,-0.0749392,-0.0810421,-73.4835,10,16.52
-1.468,-1.42026,-0.0748661,-0.080609,-74.2662,10,16.524
-1.4683,-1.42058,-0.074793,-0.0796774,-76.1886,10,16.528
-1.4686,-1.42088,-0.0747198,-0.0782385,-79.274,10,16.532
-1.46889,-1.42118,-0.0746467,-0.0765946,-82.8361,10,16.536
-1.46919,-1.42147,-0.0745735,-0.07476,-86.8434,10,16.54
-1.46949,-1.42176,-0.0745003,-0.0730882,-90.4906,10,16.544
-1.46979,-1.42204,-0.0744271,-0.0718139,-93.2411,10,16.548
-1.47009,-1.42231,-0.0743538,-0.0707221,-95.583,10,16.552
-1.47038,-1.42259,-0.0742806,-0.069962,-97.1746,10,16.556
-1.47068,-1.42287,-0.0742073,-0.0700387,-96.861,10,16.56
-1.47098,-1.42316,-0.074134,-0.0704653,-95.7484,10,16.564
-1.47127,-1.42344,-0.0740607,-0.0712013,-93.9264,10,16.568
-1.47157,-1.42374,-0.0739874,-0.0719556,-92.0571,10,16.572
-1.47186,-1.42403,-0.073914,-0.0730657,-89.3709,10,16.576
-1.47216,-1.42433,-0.0738407,-0.0740663,-86.9267,10,16.58
-1.47246,-1.42464,-0.0737673,-0.0750445,-84.5268,10,16.584
-1.47275,-1.42495,-0.0736939,-0.0758182,-82.5864,10,16.588
-1.47305,-1.42526,-0.0736205,-0.076632,-80.5492,10,16.592
-1.47334,-1.42557,-0.0735471,-0.0773911,-78.6308,10,16.596
-1.47363,-1.42589,-0.0734737,-0.0780048,-77.0388,10,16.6
-1.47393,-1.4262,-0.0734002,-0.0787297,-75.1888,10,16.604
-1.47422,-1.42652,-0.0733268,-0.0792859,-73.7183,10,16.608
-1.47451,-1.42684,-0.0732533,-0.0790191,-74.1217,10,16.612
-1.47481,-1.42715,-0.0731798,-0.0789093,-74.1681,10,16.616
-1.4751,-1.42746,-0.0731063,-0.0781956,-75.5923,10,16.62
-1.47539,-1.42777,-0.0730328,-0.0774921,-76.9978,10,16.624
-1.47568,-1.42807,-0.0729592,-0.0766022,-78.8325,10,16.628
-1.47598,-1.42837,-0.0728857,-0.0757239,-80.6459,10,16.632
-1.47627,-1.42866,-0.0728121,-0.0746986,-82.8,10,16.636
-1.47656,-1.42896,-0.0727385,-0.074628,-82.7818,10,16.64
-1.47685,-1.42925,-0.0726649,-0.0738594,-84.3562,10,16.644
-1.47714,-1.42954,-0.0725913,-0.073394,-85.2432,10,16.648
-1.47743,-1.42983,-0.0725177,-0.0728283,-86.3615,10,16.652
-1.47772,-1.43012,-0.072444,-0.0725525,-86.8218,10,16.656
-1.47801,-1.43041,-0.0723703,-0.0725144,-86.7407,10,16.66
-1.4783,-1.4307,-0.0722967,-0.0724164,-86.796,10,16.664
-1.47859,-1.43099,-0.072223,-0.0726307,-86.1389,10,16.668
-1.47888,-1.43128,-0.0721493,-0.0724811,-86.3104,10,16.672
-1.47916,-1.43157,-0.0720756,-0.0727818,-85.4547,10,16.676
-1.47945,-1.43187,-0.0720018,-0.0729873,-84.8139,10,16.68
-1.47974,-1.43216,-0.0719281,-0.0731398,-84.292,10,16.684
-1.48003,-1.43245,-0.0718543,-0.0733013,-83.7482,10,16.688
-1.48032,-1.43275,-0.0717805,-0.073084,-84.0673,10,16.692
-1.4806,-1.43304,-0.0717068,-0.0728096,-84.5172,10,16.696
-1.48089,-1.43332,-0.0716329,-0.0719663,-86.2669,10,16.7
-1.48118,-1.4336,-0.0715591,-0.0713058,-87.6042,10,16.704
-1.48146,-1.43388,-0.0714853,-0.070555,-89.1514,10,16.708
-1.48175,-1.43416,-0.0714115,-0.0700611,-90.1167,10,16.712
-1.48203,-1.43443,-0.0713376,-0.0694412,-91.3721,10,16.716
-1.48232,-1.43471,-0.0712637,-0.0690968,-92.0025,10,16.72
-1.4826,-1.43498,-0.0711898,-0.0687903,-92.5481,10,16.724
-1.48289,-1.43526,-0.0711159,-0.0686968,-92.6092,10,16.728
