joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.41038,-1.36811,-0.10007,-0.102672,-82.5567,20,15.048
-1.41078,-1.36852,-0.100008,-0.103144,-81.3225,20,15.052
-1.41118,-1.36894,-0.0999463,-0.10379,-79.6874,20,15.056
-1.41158,-1.36936,-0.0998842,-0.104187,-78.6151,20,15.06
-1.41198,-1.36978,-0.0998221,-0.104331,-78.1177,20,15.064
-1.41238,-1.37019,-0.09976,-0.104181,-78.2905,20,15.068
-1.41278,-1.37061,-0.0996978,-0.103867,-78.8369,20,15.072
-1.41318,-1.37102,-0.0996356,-0.103385,-79.7672,20,15.076
-1.41358,-1.37143,-0.0995733,-0.102849,-80.825,20,15.08
-1.41398,-1.37183,-0.099511,-0.102091,-82.3931,20,15.084
-1.41437,-1.37223,-0.0994486,-0.101209,-84.2474,20,15.088
-1.41477,-1.37263,-0.0993862,-0.100296,-86.176,20,15.092
-1.41517,-1.37302,-0.0993238,-0.0997895,-87.1848,20,15.096
-1.41557,-1.37342,-0.0992613,-0.0991624,-88.4708,20,15.1
-1.41596,-1.37382,-0.0991988,-0.0994283,-87.7229,20,15.104
-1.41636,-1.37422,-0.0991362,-0.0996527,-87.0672,20,15.108
-1.41676,-1.37462,-0.0990736,-0.100353,-85.3233,20,15.112
-1.41715,-1.37503,-0.099011,-0.101126,-83.4089,20,15.116
-1.41755,-1.37544,-0.0989483,-0.101786,-81.7474,20,15.12
-1.41794,-1.37585,-0.0988856,-0.10246,-80.0494,20,15.124
-1.41834,-1.37627,-0.0988228,-0.103026,-78.5919,20,15.128
-1.41874,-1.37669,-0.09876,-0.103609,-77.0912,20,15.132
-1.41913,-1.3771,-0.0986972,-0.104087,-75.8273,20,15.136
-1.41953,-1.37752,-0.0986343,-0.104275,-75.2194,20,15.14
-1.41992,-1.37794,-0.0985714,-0.104111,-75.4141,20,15.144
-1.42031,-1.37835,-0.0985084,-0.10379,-75.9686,20,15.148
-1.42071,-1.37876,-0.0984454,-0.102882,-77.8631,20,15.152
-1.4211,-1.37916,-0.0983823,-0.102147,-79.3676,20,15.156
-1.42149,-1.37957,-0.0983193,-0.101624,-80.3942,20,15.16
-1.42189,-1.37997,-0.0982561,-0.10118,-81.2432,20,15.164
-1.42228,-1.38037,-0.098193,-0.100664,-82.2572,20,15.168
-1.42267,-1.38076,-0.0981297,-0.0996099,-84.503,20,15.172
-1.42307,-1.38116,-0.0980665,-0.0990243,-85.6861,20,15.176
-1.42346,-1.38155,-0.0980032,-0.0986989,-86.2786,20,15.18
-1.42385,-1.38194,-0.0979399,-0.0983646,-86.8931,20,15.184
-1.42424,-1.38233,-0.0978765,-0.0983324,-86.8199,20,15.188
-1.42463,-1.38273,-0.0978131,-0.0982762,-86.8014,20,15.192
-1.42502,-1.38312,-0.0977496,-0.0983985,-86.3753,20,15.196
-1.42541,-1.38352,-0.0976861,-0.09862,-85.7215,20,15.2
-1.42581,-1.38392,-0.0976226,-0.0989733,-84.7649,20,15.204
-1.4262,-1.38431,-0.097559,-0.0993616,-83.7259,20,15.208
-1.42659,-1.38472,-0.0974954,-0.099846,-82.4645,20,15.212
-1.42698,-1.38512,-0.0974318,-0.100461,-80.9023,20,15.216
-1.42737,-1.38553,-0.0973681,-0.100994,-79.521,20,15.22
-1.42775,-1.38594,-0.0973044,-0.101444,-78.3263,20,15.224
-1.42814,-1.38634,-0.0972406,-0.101617,-77.7596,20,15.228
-1.42853,-1.38675,-0.0971768,-0.101368,-78.1552,20,15.232
-1.42892,-1.38715,-0.0971129,-0.100807,-79.2626,20,15.236
-1.42931,-1.38754,-0.0970491,-0.0999964,-80.9432,20,15.24
-1.4297,-1.38794,-0.0969851,-0.0991622,-82.6824,20,15.244
-1.43009,-1.38832,-0.0969212,-0.0982765,-84.544,20,15.248
-1.43047,-1.38871,-0.0968572,-0.0976309,-85.863,20,15.252
-1.43086,-1.3891,-0.0967931,-0.0976177,-85.7427,20,15.256
-1.43125,-1.38949,-0.096729,-0.0974952,-85.8713,20,15.26
-1.43163,-1.38987,-0.0966649,-0.096122,-88.8542,20,15.264
-1.43202,-1.39026,-0.0966007,-0.0964339,-88.0002,20,15.268
-1.43241,-1.39065,-0.0965365,-0.0969911,-86.5842,20,15.272
-1.43279,-1.39104,-0.0964723,-0.0975694,-85.1159,20,15.276
-1.43318,-1.39144,-0.096408,-0.0980826,-83.7919,20,15.28
-1.43356,-1.39183,-0.0963437,-0.0983293,-83.0721,20,15.284
-1.43395,-1.39223,-0.0962794,-0.0986199,-82.25,20,15.288
-1.43433,-1.39262,-0.096215,-0.0987046,-81.8954,20,15.292
-1.43472,-1.39302,-0.0961505,-0.0986749,-81.8008,20,15.296
-1.4351,-1.39341,-0.0960861,-0.0985816,-81.851,20,15.3
-1.43549,-1.3938,-0.0960216,-0.0984146,-82.0694,20,15.304
-1.43587,-1.39419,-0.095957,-0.0978995,-83.0825,20,15.308
-1.43626,-1.39458,-0.0958924,-0.0971911,-84.5397,20,15.312
-1.43664,-1.39496,-0.0958278,-0.096644,-85.6329,20,15.316
-1.43702,-1.39534,-0.0957632,-0.0961098,-86.6999,20,15.32
-1.4374,-1.39573,-0.0956985,-0.0960049,-86.79,20,15.324
-1.43779,-1.39611,-0.0956337,-0.0960234,-86.5988,20,15.328
-1.43817,-1.3965,-0.0955689,-0.0963792,-85.6375,20,15.332
-1.43855,-1.39688,-0.0955041,-0.0963081,-85.6472,20,15.336
-1.43893,-1.39727,-0.0954393,-0.096307,-85.4972,20,15.34
-1.43932,-1.39765,-0.0953744,-0.0963448,-85.2581,20,15.344
-1.4397,-1.39804,-0.0953095,-0.0964809,-84.7937,20,15.348
-1.44008,-1.39843,-0.0952445,-0.0965566,-84.466,20,15.352
-1.44046,-1.39881,-0.0951795,-0.0964834,-84.4768,20,15.356
-1.44084,-1.3992,-0.0951145,-0.0965964,-84.0631,20,15.36
-1.44122,-1.39958,-0.0950494,-0.096352,-84.4633,20,15.364
-1.4416,-1.39997,-0.0949843,-0.096293,-84.4416,20,15.368
-1.44198,-1.40035,-0.0949191,-0.0961835,-84.5352,20,15.372
-1.44236,-1.40074,-0.0948539,-0.0965065,-83.6419,20,15.376
-1.44274,-1.40113,-0.0947887,-0.0965708,-83.3364,20,15.38
-1.44312,-1.40151,-0.0947235,-0.0966449,-83.0076,20,15.384
-1.4435,-1.4019,-0.0946582,-0.0969164,-82.2274,20,15.388
-1.44387,-1.40229,-0.0945928,-0.0970288,-81.8079,20,15.392
-1.44425,-1.40268,-0.0945274,-0.0969377,-81.8515,20,15.396
-1.44463,-1.40306,-0.094462,-0.0965416,-82.5912,20,15.4
-1.44501,-1.40345,-0.0943966,-0.0962448,-83.1064,20,15.404
-1.44539,-1.40383,-0.0943311,-0.095888,-83.76,20,15.408
-1.44576,-1.40421,-0.0942656,-0.0956513,-84.1411,20,15.412
-1.44614,-1.40459,-0.0942,-0.0955583,-84.1956,20,15.416
-1.44652,-1.40497,-0.0941344,-0.0956601,-83.8055,20,15.42
-1.44689,-1.40535,-0.0940688,-0.0954096,-84.2182,20,15.424
-1.44727,-1.40574,-0.0940031,-0.0953856,-84.1153,20,15.428
-1.44765,-1.40612,-0.0939374,-0.0954874,-83.7248,20,15.432
-1.44802,-1.4065,-0.0938717,-0.0957743,-82.9109,20,15.436
-1.4484,-1.40689,-0.0938059,-0.096164,-81.86,20,15.44
-1.44877,-1.40728,-0.0937401,-0.0964189,-81.1137,20,15.444
-1.44915,-1.40766,-0.0936743,-0.0964837,-80.7989,20,15.448
-1.44952,-1.40805,-0.0936084,-0.0963662,-80.8993,20,15.452
-1.4499,-1.40843,-0.0935425,-0.0958786,-81.8442,20,15.456
-1.45027,-1.40881,-0.0934765,-0.0954542,-82.6478,20,15.46
-1.45064,-1.40919,-0.0934105,-0.0953336,-82.7604,20,15.464
-1.45102,-1.40956,-0.0933445,-0.0946524,-84.1524,20,15.468
-1.45139,-1.40994,-0.0932784,-0.0945042,-84.3319,20,15.472
-1.45176,-1.41032,-0.0932123,-0.0943835,-84.4492,20,15.476
-1.45214,-1.4107,-0.0931462,-0.0943933,-84.2693,20,15.48
-1.45251,-1.41107,-0.09308,-0.0942067,-84.5366,20,15.484
-1.45288,-1.41145,-0.0930138,-0.0942951,-84.1775,20,15.488
-1.45325,-1.41183,-0.0929476,-0.0943057,-83.9944,20,15.492
-1.45362,-1.41221,-0.0928813,-0.0944268,-83.5588,20,15.496
-1.454,-1.41259,-0.092815,-0.0947244,-82.7192,20,15.5
-1.45437,-1.41296,-0.0927486,-0.0947746,-82.4417,20,15.504
-1.45474,-1.41335,-0.0926823,-0.095148,-81.426,20,15.508
-1.45511,-1.41373,-0.0926158,-0.0955089,-80.4355,20,15.512
-1.45548,-1.41412,-0.0925494,-0.0961317,-78.8448,20,15.516
-1.45585,-1.41451,-0.0924829,-0.0964777,-77.8812,20,15.52
-1.45622,-1.4149,-0.0924164,-0.0970922,-76.3021,20,15.524
-1.45659,-1.41529,-0.0923498,-0.0973952,-75.4294,20,15.528
-1.45696,-1.41568,-0.0922832,-0.0977555,-74.4234,20,15.532
-1.45733,-1.41607,-0.0922166,-0.0979557,-73.78,20,15.536
-1.45769,-1.41647,-0.0921499,-0.0979133,-73.6881,20,15.54
-1.45806,-1.41686,-0.0920832,-0.0978898,-73.5531,20,15.544
-1.45843,-1.41724,-0.0920165,-0.0972241,-74.8828,20,15.548
-1.4588,-1.41763,-0.0919497,-0.097123,-74.9282,20,15.552
-1.45917,-1.41801,-0.0918829,-0.0965294,-76.0975,20,15.556
-1.45953,-1.4184,-0.0918161,-0.0965451,-75.8797,20,15.56
-1.4599,-1.41879,-0.0917492,-0.0967458,-75.2394,20,15.564
-1.46027,-1.41918,-0.0916823,-0.097126,-74.1876,20,15.568
-1.46063,-1.41957,-0.0916154,-0.0969149,-74.4819,20,15.572
-1.461,-1.41995,-0.0915484,-0.0962987,-75.7018,20,15.576
-1.46137,-1.42032,-0.0914814,-0.095035,-78.4023,20,15.58
-1.46173,-1.42069,-0.0914144,-0.09345,-81.8436,20,15.584
-1.4621,-1.42105,-0.0913473,-0.0916865,-85.7019,20,15.588
-1.46246,-1.4214,-0.0912802,-0.0898239,-89.7974,20,15.592
-1.46283,-1.42174,-0.0912131,-0.0882133,-93.3294,20,15.596
-1.46319,-1.42208,-0.0911459,-0.0868195,-96.3766,20,15.6
-1.46356,-1.42242,-0.0910787,-0.0858916,-98.3693,20,15.604
-1.46392,-1.42276,-0.0910115,-0.0854912,-99.1637,20,15.608
-1.46429,-1.4231,-0.0909442,-0.0858446,-98.2403,20,15.612
-1.46465,-1.42346,-0.0908769,-0.0866936,-96.1835,20,15.616
-1.46501,-1.42382,-0.0908095,-0.0883552,-92.2662,20,15.62
-1.46538,-1.42417,-0.0907422,-0.0888177,-91.0738,20,15.624
-1.46574,-1.42454,-0.0906747,-0.0902263,-87.7192,20,15.628
-1.4661,-1.42492,-0.0906073,-0.091815,-83.944,20,15.632
-1.46646,-1.4253,-0.0905398,-0.0933118,-80.3677,20,15.636
-1.46683,-1.42568,-0.0904723,-0.0943737,-77.7735,20,15.64
-1.46719,-1.42607,-0.0904048,-0.095501,-75.0225,20,15.644
-1.46755,-1.42646,-0.0903372,-0.0961657,-73.3194,20,15.648
-1.46791,-1.42684,-0.0902696,-0.0964966,-72.3731,20,15.652
-1.46827,-1.42723,-0.090202,-0.0964501,-72.2853,20,15.656
-1.46863,-1.42761,-0.0901343,-0.096194,-72.6756,20,15.66
-1.46899,-1.42799,-0.0900666,-0.0953991,-74.2964,20,15.664
-1.46935,-1.42836,-0.0899988,-0.0943816,-76.4296,20,15.668
-1.46971,-1.42873,-0.0899311,-0.0933174,-78.6758,20,15.672
-1.47007,-1.4291,-0.0898633,-0.092227,-80.9877,20,15.676
-1.47043,-1.42946,-0.0897954,-0.0912758,-82.9888,20,15.68
-1.47079,-1.42981,-0.0897276,-0.0903251,-84.9945,20,15.684
-1.47115,-1.43017,-0.0896597,-0.0897202,-86.2168,20,15.688
-1.47151,-1.43052,-0.0895917,-0.0889234,-87.8801,20,15.692
-1.47187,-1.43087,-0.0895238,-0.0887495,-88.127,20,15.696
-1.47222,-1.43123,-0.0894558,-0.0888064,-87.8477,20,15.7
-1.47258,-1.43159,-0.0893878,-0.0893755,-86.399,20,15.704
-1.47294,-1.43195,-0.0893197,-0.089922,-84.9977,20,15.708
-1.4733,-1.43232,-0.0892516,-0.0910701,-82.2194,20,15.712
-1.47365,-1.43269,-0.0891835,-0.0909402,-82.3494,20,15.716
-1.47401,-1.43305,-0.0891153,-0.0907912,-82.5231,20,15.72
-1.47437,-1.43341,-0.0890471,-0.0903246,-83.4222,20,15.724
-1.47472,-1.43376,-0.0889789,-0.0892208,-85.7775,20,15.728
-1.47508,-1.43411,-0.0889107,-0.0889915,-86.1443,20,15.732
-1.47543,-1.43446,-0.0888424,-0.0880963,-88.0312,20,15.736
-1.47579,-1.43481,-0.0887741,-0.0879061,-88.315,20,15.74
-1.47614,-1.43516,-0.0887057,-0.0871479,-89.8956,20,15.744
-1.4765,-1.43549,-0.0886374,-0.0854598,-93.6022,20,15.748
-1.47685,-1.43583,-0.0885689,-0.0850978,-94.2934,20,15.752
-1.47721,-1.43617,-0.0885005,-0.0852422,-93.8311,20,15.756
-1.47756,-1.43651,-0.088432,-0.0855143,-93.0757,20,15.76
-1.47791,-1.43686,-0.0883635,-0.086203,-91.3678,20,15.764
-1.47827,-1.43721,-0.088295,-0.0870462,-89.3022,20,15.768
-1.47862,-1.43757,-0.0882264,-0.0879369,-87.1222,20,15.772
-1.47897,-1.43793,-0.0881578,-0.088355,-86.0144,20,15.776
-1.47933,-1.43828,-0.0880892,-0.0889327,-84.539,20,15.78
-1.47968,-1.43864,-0.0880206,-0.0891769,-83.8205,20,15.784
-1.48003,-1.439,-0.0879519,-0.089351,-83.2599,20,15.788
-1.48038,-1.43936,-0.0878832,-0.0891406,-83.5749,20,15.792
-1.48073,-1.43971,-0.0878144,-0.088755,-84.2905,20,15.796
-1.48108,-1.44006,-0.0877456,-0.088272,-85.2302,20,15.8
-1.48143,-1.44041,-0.0876768,-0.0878886,-85.9456,20,15.804
-1.48179,-1.44076,-0.087608,-0.0872533,-87.2375,20,15.808
-1.48214,-1.4411,-0.0875391,-0.0867084,-88.3267,20,15.812
-1.48249,-1.44144,-0.0874702,-0.0864057,-88.8664,20,15.816
-1.48284,-1.44179,-0.0874013,-0.0866598,-88.137,20,15.82
-1.48318,-1.44213,-0.0873324,-0.0862635,-88.8895,20,15.824
-1.48353,-1.44248,-0.0872634,-0.0863505,-88.5413,20,15.828
-1.48388,-1.44283,-0.0871943,-0.0866291,-87.7548,20,15.832
-1.48423,-1.44319,-0.0871253,-0.0879355,-84.6207,20,15.836
-1.48458,-1.44353,-0.0870562,-0.0875097,-85.4303,20,15.84
-1.48493,-1.44388,-0.0869871,-0.0873499,-85.6351,20,15.844
-1.48528,-1.44424,-0.086918,-0.0880672,-83.8389,20,15.848
-1.48562,-1.44459,-0.0868488,-0.0877364,-84.4293,20,15.852
-1.48597,-1.44494,-0.0867796,-0.0878597,-83.9851,20,15.856
-1.48632,-1.44529,-0.0867104,-0.0881586,-83.139,20,15.86
-1.48666,-1.44565,-0.0866411,-0.0882094,-82.8564,20,15.864
-1.48701,-1.446,-0.0865719,-0.0887367,-81.4858,20,15.868
-1.48736,-1.44636,-0.0865025,-0.0889529,-80.8211,20,15.872
-1.4877,-1.44672,-0.0864332,-0.0891113,-80.2862,20,15.876
-1.48805,-1.44708,-0.0863638,-0.0891226,-80.0856,20,15.88
-1.48839,-1.44743,-0.0862944,-0.0891289,-79.8959,20,15.884
-1.48874,-1.44779,-0.086225,-0.0887485,-80.5879,20,15.888
-1.48908,-1.44814,-0.0861555,-0.0884988,-80.9836,20,15.892
-1.48943,-1.44849,-0.0860861,-0.0879378,-82.0908,20,15.896
-1.48977,-1.44884,-0.0860165,-0.0876261,-82.6321,20,15.9
-1.49012,-1.44918,-0.085947,-0.0868387,-84.2603,20,15.904
-1.49046,-1.44952,-0.0858774,-0.0865549,-84.7443,20,15.908
-1.4908,-1.44986,-0.0858078,-0.0855142,-86.9563,20,15.912
-1.49115,-1.4502,-0.0857382,-0.0851664,-87.5937,20,15.916
-1.49149,-1.45054,-0.0856685,-0.0846661,-88.5809,20,15.92
-1.49183,-1.45087,-0.0855988,-0.0844265,-88.9758,20,15.924
-1.49217,-1.45121,-0.0855291,-0.0843318,-89.0412,20,15.928
-1.49252,-1.45155,-0.0854594,-0.084356,-88.8355,20,15.932
-1.49286,-1.45188,-0.0853896,-0.0840623,-89.3543,20,15.936
-1.4932,-1.45222,-0.0853198,-0.0842063,-88.876,20,15.94
-1.49354,-1.45256,-0.08525,-0.0841711,-88.8049,20,15.944
-1.49388,-1.45289,-0.0851801,-0.0843051,-88.3476,20,15.948
-1.49422,-1.45324,-0.0851103,-0.0847634,-87.1488,20,15.952
-1.49456,-1.45358,-0.0850403,-0.0854787,-85.3602,20,15.956
-1.4949,-1.45393,-0.0849704,-0.0861064,-83.7663,20,15.96
-1.49524,-1.45427,-0.0849004,-0.0863399,-83.0672,20,15.964
-1.49558,-1.45462,-0.0848304,-0.0867384,-81.9897,20,15.968
-1.49592,-1.45497,-0.0847604,-0.0866527,-82.014,20,15.972
-1.49626,-1.45531,-0.0846904,-0.0863747,-82.4769,20,15.976
-1.4966,-1.45566,-0.0846203,-0.0862203,-82.6593,20,15.98
-1.49694,-1.456,-0.0845502,-0.0860194,-82.9483,20,15.984
-1.49727,-1.45634,-0.0844801,-0.0857926,-83.297,20,15.988
-1.49761,-1.45668,-0.0844099,-0.0856282,-83.5043,20,15.992
-1.49795,-1.45703,-0.0843397,-0.0856904,-83.1951,20,15.996
-1.49829,-1.45737,-0.0842695,-0.0851491,-84.2619,20,16
-1.49862,-1.45771,-0.0841993,-0.0851939,-83.9946,20,16.004
-1.49896,-1.45805,-0.084129,-0.0850269,-84.2097,20,16.008
-1.4993,-1.45838,-0.0840587,-0.0847421,-84.6941,20,16.012
-1.49963,-1.45872,-0.0839884,-0.084891,-84.1902,20,16.016
-1.49997,-1.45906,-0.0839181,-0.0850505,-83.6607,20,16.02
-1.5003,-1.45941,-0.0838477,-0.0853695,-82.7658,20,16.024
-1.50064,-1.45975,-0.0837773,-0.0855851,-82.1042,20,16.028
-1.50097,-1.46009,-0.0837069,-0.0856281,-81.8345,20,16.032
-1.50131,-1.46043,-0.0836364,-0.0853448,-82.3084,20,16.036
-1.50164,-1.46077,-0.0835659,-0.0847652,-83.4598,20,16.04
-1.50198,-1.46111,-0.0834954,-0.0843664,-84.2019,20,16.044
-1.50231,-1.46144,-0.0834249,-0.0840297,-84.8044,20,16.048
-1.50264,-1.46177,-0.0833544,-0.0836507,-85.5051,20,16.052
-1.50298,-1.46211,-0.0832838,-0.0834402,-85.8233,20,16.056
-1.50331,-1.46244,-0.0832132,-0.0831313,-86.3669,20,16.06
-1.50364,-1.46276,-0.0831425,-0.0826525,-87.2994,20,16.064
-1.50398,-1.46309,-0.0830719,-0.0825785,-87.311,20,16.068
-1.50431,-1.46342,-0.0830012,-0.0825374,-87.2475,20,16.072
-1.50464,-1.46376,-0.0829305,-0.0828217,-86.4414,20,16.076
-1.50497,-1.46409,-0.0828597,-0.0830947,-85.6584,20,16.08
-1.5053,-1.46443,-0.082789,-0.0835152,-84.5369,20,16.084
-1.50563,-1.46476,-0.0827182,-0.0838255,-83.6633,20,16.088
-1.50596,-1.4651,-0.0826474,-0.0841131,-82.8392,20,16.092
-1.5063,-1.46544,-0.0825765,-0.0840809,-82.7423,20,16.096
-1.50663,-1.46577,-0.0825057,-0.0841398,-82.4372,20,16.1
-1.50696,-1.46611,-0.0824348,-0.0838271,-82.9794,20,16.104
-1.50728,-1.46644,-0.0823639,-0.083423,-83.7314,20,16.108
-1.50761,-1.46677,-0.0822929,-0.0830449,-84.426,20,16.112
-1.50794,-1.4671,-0.082222,-0.082643,-85.1772,20,16.116
-1.50827,-1.46743,-0.082151,-0.0821125,-86.2236,20,16.12
-1.5086,-1.46775,-0.08208,-0.0818563,-86.6474,20,16.124
-1.50893,-1.46808,-0.0820089,-0.0814835,-87.338,20,16.128
-1.50926,-1.4684,-0.0819379,-0.0810845,-88.0905,20,16.132
-1.50958,-1.46872,-0.0818668,-0.080978,-88.1776,20,16.136
-1.50991,-1.46904,-0.0817957,-0.0808805,-88.2445,20,16.14
-1.51024,-1.46937,-0.0817245,-0.0810566,-87.6871,20,16.144
-1.51057,-1.4697,-0.0816534,-0.0814616,-86.6058,20,16.148
-1.51089,-1.47003,-0.0815822,-0.082032,-85.1438,20,16.152
-1.51122,-1.47036,-0.081511,-0.0823873,-84.1685,20,16.156
-1.51154,-1.47069,-0.0814398,-0.0826999,-83.2879,20,16.16
-1.51187,-1.47102,-0.0813685,-0.0826816,-83.1597,20,16.164
-1.51219,-1.47135,-0.0812972,-0.0826714,-83.0125,20,16.168
-1.51252,-1.47168,-0.0812259,-0.0823971,-83.4677,20,16.172
-1.51284,-1.47201,-0.0811546,-0.0822447,-83.646,20,16.176
-1.51317,-1.47233,-0.0810832,-0.0818529,-84.3709,20,16.18
-1.51349,-1.47266,-0.0810119,-0.0816352,-84.7005,20,16.184
-1.51382,-1.47299,-0.0809405,-0.0816295,-84.5475,20,16.188
-1.51414,-1.47331,-0.080869,-0.0818182,-83.9502,20,16.192
-1.51446,-1.47364,-0.0807976,-0.081424,-84.6812,20,16.196
-1.51479,-1.47396,-0.0807261,-0.0814354,-84.4891,20,16.2
-1.51511,-1.47429,-0.0806546,-0.081672,-83.7822,20,16.204
-1.51543,-1.47462,-0.0805831,-0.0814963,-84.014,20,16.208
-1.51575,-1.47495,-0.0805116,-0.0819362,-82.8421,20,16.212
-1.51608,-1.47527,-0.08044,-0.0816815,-83.2515,20,16.216
-1.5164,-1.4756,-0.0803684,-0.0818855,-82.6154,20,16.22
-1.51672,-1.47593,-0.0802968,-0.0817685,-82.71,20,16.224
-1.51704,-1.47625,-0.0802252,-0.0816267,-82.8613,20,16.228
-1.51736,-1.47658,-0.0801535,-0.0818551,-82.1685,20,16.232
-1.51768,-1.4769,-0.0800819,-0.0811374,-83.6323,20,16.236
-1.518,-1.47722,-0.0800102,-0.0808155,-84.1972,20,16.24
-1.51832,-1.47754,-0.0799384,-0.0803679,-85.0504,20,16.244
-1.51864,-1.47786,-0.0798667,-0.0801193,-85.4521,20,16.248
-1.51896,-1.47819,-0.0797949,-0.0802882,-84.902,20,16.252
-1.51928,-1.4785,-0.0797231,-0.0797679,-85.9231,20,16.256
-1.5196,-1.47882,-0.0796513,-0.080093,-85.0179,20,16.26
-1.51992,-1.47915,-0.0795795,-0.0805424,-83.8266,20,16.264
-1.52024,-1.47947,-0.0795076,-0.0807536,-83.1752,20,16.268
-1.52055,-1.4798,-0.0794357,-0.0809861,-82.4734,20,16.272
-1.52087,-1.48012,-0.0793638,-0.0810769,-82.0929,20,16.276
-1.52119,-1.48045,-0.0792919,-0.0812041,-81.6283,20,16.28
-1.5215,-1.48077,-0.07922,-0.0813516,-81.1161,20,16.284
-1.52182,-1.4811,-0.079148,-0.0815103,-80.5768,20,16.288
-1.52214,-1.48143,-0.079076,-0.0818288,-79.6713,20,16.292
-1.52245,-1.48175,-0.079004,-0.0814683,-80.3125,20,16.296
-1.52277,-1.48208,-0.078932,-0.0813448,-80.4148,20,16.3
-1.52309,-1.4824,-0.0788599,-0.0810458,-80.9177,20,16.304
-1.5234,-1.48272,-0.0787879,-0.0809949,-80.8561,20,16.308
-1.52372,-1.48304,-0.0787158,-0.0801989,-82.4944,20,16.312
-1.52403,-1.48336,-0.0786436,-0.0800254,-82.7171,20,16.316
-1.52435,-1.48368,-0.0785715,-0.0799673,-82.6767,20,16.32
-1.52466,-1.484,-0.0784993,-0.0801654,-82.0518,20,16.324
-1.52497,-1.48433,-0.0784272,-0.0804674,-81.1881,20,16.328
-1.52529,-1.48465,-0.078355,-0.0809807,-79.8398,20,16.332
-1.5256,-1.48498,-0.0782827,-0.0815346,-78.395,20,16.336
-1.52591,-1.48531,-0.0782105,-0.08142,-78.4713,20,16.34
-1.52623,-1.48564,-0.0781382,-0.0818938,-77.2054,20,16.344
-1.52654,-1.48596,-0.078066,-0.081965,-76.8544,20,16.348
-1.52685,-1.48629,-0.0779936,-0.0819663,-76.6622,20,16.352
-1.52716,-1.48662,-0.0779213,-0.0816598,-77.1714,20,16.356
-1.52747,-1.48694,-0.077849,-0.0812976,-77.8094,20,16.36
-1.52778,-1.48726,-0.0777766,-0.0805206,-79.3957,20,16.364
-1.5281,-1.48757,-0.0777042,-0.0797818,-80.8993,20,16.368
-1.52841,-1.48789,-0.0776318,-0.0789491,-82.6215,20,16.372
-1.52872,-1.4882,-0.0775594,-0.0782946,-83.942,20,16.376
-1.52903,-1.48851,-0.0774869,-0.0779693,-84.5149,20,16.38
-1.52934,-1.48882,-0.0774145,-0.0777502,-84.8472,20,16.384
-1.52965,-1.48913,-0.077342,-0.0778972,-84.345,20,16.388
-1.52996,-1.48944,-0.0772695,-0.0782092,-83.4649,20,16.392
-1.53026,-1.48976,-0.077197,-0.0787281,-82.1103,20,16.396
-1.53057,-1.49008,-0.0771244,-0.0791698,-80.9276,20,16.4
-1.53088,-1.4904,-0.0770518,-0.079684,-79.5764,20,16.404
-1.53119,-1.49072,-0.0769793,-0.0799696,-78.7428,20,16.408
-1.5315,-1.49104,-0.0769067,-0.0801667,-78.1089,20,16.412
-1.5318,-1.49137,-0.076834,-0.0803146,-77.5855,20,16.416
-1.53211,-1.49169,-0.0767614,-0.0801664,-77.7361,20,16.42
-1.53242,-1.492,-0.0766887,-0.0798154,-78.3501,20,16.424
-1.53273,-1.49232,-0.076616,-0.0792749,-79.3981,20,16.428
-1.53303,-1.49263,-0.0765433,-0.0786291,-80.6893,20,16.432
-1.53334,-1.49294,-0.0764706,-0.0780016,-81.9424,20,16.436
-1.53364,-1.49324,-0.0763979,-0.0768853,-84.3146,20,16.44
-1.53395,-1.49354,-0.0763251,-0.0761115,-85.9118,20,16.444
-1.53425,-1.49384,-0.0762523,-0.0754513,-87.2543,20,16.448
-1.53456,-1.49414,-0.0761796,-0.0751997,-87.6683,20,16.452
-1.53486,-1.49444,-0.0761067,-0.0750983,-87.7407,20,16.456
-1.53517,-1.49474,-0.0760339,-0.0754642,-86.7469,20,16.46
-1.53547,-1.49505,-0.0759611,-0.0759363,-85.5082,20,16.464
-1.53578,-1.49536,-0.0758882,-0.0766208,-83.781,20,16.468
-1.53608,-1.49567,-0.0758153,-0.0773465,-81.9548,20,16.472
-1.53638,-1.49599,-0.0757424,-0.0779417,-80.4214,20,16.476
-1.53668,-1.4963,-0.0756695,-0.0788097,-78.2608,20,16.48
-1.53699,-1.49662,-0.0755965,-0.0787929,-78.1132,20,16.484
-1.53729,-1.49693,-0.0755236,-0.0778623,-80.0503,20,16.488
-1.53759,-1.49724,-0.0754506,-0.0775372,-80.6112,20,16.492
-1.53789,-1.49754,-0.0753776,-0.0774718,-80.5813,20,16.496
-1.53819,-1.49785,-0.0753046,-0.0775122,-80.3097,20,16.5
-1.5385,-1.49816,-0.0752315,-0.077074,-81.1294,20,16.504
-1.5388,-1.49847,-0.0751585,-0.0771761,-80.7188,20,16.508
-1.5391,-1.49878,-0.0750854,-0.0771176,-80.6732,20,16.512
-1.5394,-1.49909,-0.0750123,-0.0770851,-80.5683,20,16.516
-1.5397,-1.49939,-0.0749392,-0.0770671,-80.43,20,16.52
-1.54,-1.4997,-0.0748661,-0.0771722,-80.0104,20,16.524
