joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.66868,0.750228,-0.133851,-0.150153,-95.2006,0.1,11.104
0.668144,0.749627,-0.133849,-0.150213,-94.9527,0.1,11.108
0.667609,0.749016,-0.133847,-0.151321,-92.313,0.1,11.112
0.667073,0.748407,-0.133845,-0.151707,-91.3156,0.1,11.116
0.666538,0.747789,-0.133843,-0.152919,-88.4291,0.1,11.12
0.666003,0.747192,-0.133841,-0.151328,-91.9319,0.1,11.124
0.665467,0.746591,-0.133838,-0.150828,-92.9549,0.1,11.128
0.664932,0.745973,-0.133836,-0.152431,-89.1818,0.1,11.132
0.664397,0.745378,-0.133834,-0.150864,-92.6297,0.1,11.136
0.663861,0.744791,-0.133831,-0.148958,-96.8642,0.1,11.14
0.663326,0.744183,-0.133829,-0.150394,-93.4839,0.1,11.144
0.662791,0.743598,-0.133826,-0.148466,-97.7694,0.1,11.148
0.662255,0.743002,-0.133824,-0.148739,-97.0465,0.1,11.152
0.66172,0.742403,-0.133821,-0.149236,-95.8098,0.1,11.156
0.661185,0.741798,-0.133818,-0.150049,-93.8474,0.1,11.16
0.66065,0.741188,-0.133815,-0.151192,-91.1279,0.1,11.164
0.660114,0.740574,-0.133812,-0.152249,-88.5963,0.1,11.168
0.659579,0.739958,-0.133809,-0.152952,-86.8671,0.1,11.172
0.659044,0.739338,-0.133806,-0.153879,-84.6192,0.1,11.176
0.658509,0.738721,-0.133803,-0.154011,-84.182,0.1,11.18
0.657973,0.738102,-0.1338,-0.154353,-83.2639,0.1,11.184
0.657438,0.737489,-0.133797,-0.153852,-84.2666,0.1,11.188
0.656903,0.736878,-0.133793,-0.153458,-85.0271,0.1,11.192
0.656368,0.736268,-0.13379,-0.153009,-85.9163,0.1,11.196
0.655833,0.735664,-0.133786,-0.152107,-87.8421,0.1,11.2
0.655298,0.735065,-0.133783,-0.15103,-90.1726,0.1,11.204
0.654762,0.734466,-0.133779,-0.150509,-91.2425,0.1,11.208
0.654227,0.733874,-0.133775,-0.149336,-93.8014,0.1,11.212
0.653692,0.733284,-0.133771,-0.148531,-95.5289,0.1,11.216
0.653157,0.732696,-0.133768,-0.147815,-97.0581,0.1,11.22
0.652622,0.732108,-0.133764,-0.147456,-97.7782,0.1,11.224
0.652087,0.73152,-0.13376,-0.147256,-98.136,0.1,11.228
0.651552,0.730928,-0.133756,-0.147644,-97.1537,0.1,11.232
0.651017,0.730334,-0.133751,-0.147975,-96.2995,0.1,11.236
0.650482,0.729736,-0.133747,-0.148658,-94.6398,0.1,11.24
0.649947,0.729138,-0.133743,-0.149037,-93.6679,0.1,11.244
0.649412,0.728537,-0.133739,-0.149555,-92.3774,0.1,11.248
0.648877,0.727939,-0.133734,-0.149536,-92.3091,0.1,11.252
0.648342,0.727342,-0.13373,-0.149448,-92.3964,0.1,11.256
0.647807,0.726746,-0.133725,-0.149246,-92.7455,0.1,11.26
0.647272,0.726156,-0.133721,-0.148481,-94.3798,0.1,11.264
0.646738,0.725561,-0.133716,-0.148593,-94.0169,0.1,11.268
0.646203,0.724968,-0.133711,-0.148464,-94.205,0.1,11.272
0.645668,0.724379,-0.133706,-0.147931,-95.3136,0.1,11.276
0.645133,0.723791,-0.133701,-0.147443,-96.3234,0.1,11.28
0.644598,0.723196,-0.133696,-0.148055,-94.8268,0.1,11.284
0.644063,0.722608,-0.133691,-0.147551,-95.8736,0.1,11.288
0.643529,0.722015,-0.133686,-0.147885,-95.0103,0.1,11.292
0.642994,0.721425,-0.133681,-0.147763,-95.184,0.1,11.296
0.642459,0.720838,-0.133676,-0.147312,-96.1109,0.1,11.3
0.641925,0.720249,-0.13367,-0.147214,-96.2324,0.1,11.304
0.64139,0.71966,-0.133665,-0.147276,-95.9928,0.1,11.308
0.640855,0.719076,-0.133659,-0.146657,-97.3038,0.1,11.312
0.640321,0.718487,-0.133654,-0.146927,-96.5897,0.1,11.316
0.639786,0.7179,-0.133648,-0.146886,-96.5859,0.1,11.32
0.639251,0.717314,-0.133643,-0.146747,-96.8028,0.1,11.324
0.638717,0.716726,-0.133637,-0.146863,-96.4422,0.1,11.328
0.638182,0.716137,-0.133631,-0.147003,-96.0222,0.1,11.332
0.637648,0.715547,-0.133625,-0.147197,-95.481,0.1,11.336
0.637113,0.714941,-0.133619,-0.149185,-90.8424,0.1,11.34
0.636579,0.714348,-0.133613,-0.148677,-91.8861,0.1,11.344
0.636044,0.71378,-0.133607,-0.145747,-98.4619,0.1,11.348
0.63551,0.71318,-0.133601,-0.14765,-94.0259,0.1,11.352
0.634976,0.712609,-0.133594,-0.145445,-98.953,0.1,11.356
0.634441,0.712033,-0.133588,-0.144872,-100.169,0.1,11.36
0.633907,0.711455,-0.133582,-0.144669,-100.544,0.1,11.364
0.633373,0.710876,-0.133575,-0.144748,-100.277,0.1,11.368
0.632838,0.7103,-0.133569,-0.144332,-101.14,0.1,11.372
0.632304,0.709705,-0.133562,-0.146327,-96.5036,0.1,11.376
0.63177,0.709138,-0.133555,-0.144249,-101.147,0.1,11.38
0.631236,0.708544,-0.133549,-0.146204,-96.6013,0.1,11.384
0.630701,0.707975,-0.133542,-0.144449,-100.507,0.1,11.388
0.630167,0.707395,-0.133535,-0.144664,-99.9298,0.1,11.392
0.629633,0.706812,-0.133528,-0.145206,-98.6055,0.1,11.396
0.629099,0.706226,-0.133521,-0.145776,-97.2138,0.1,11.4
0.628565,0.705645,-0.133514,-0.145517,-97.7099,0.1,11.404
0.628031,0.70506,-0.133507,-0.145795,-96.981,0.1,11.408
0.627497,0.704473,-0.133499,-0.146257,-95.8316,0.1,11.412
0.626963,0.703891,-0.133492,-0.145861,-96.6361,0.1,11.416
0.626429,0.703307,-0.133485,-0.145948,-96.3406,0.1,11.42
0.625895,0.702723,-0.133477,-0.145996,-96.1326,0.1,11.424
0.625361,0.702144,-0.13347,-0.145485,-97.1994,0.1,11.428
0.624827,0.701561,-0.133462,-0.145509,-97.0508,0.1,11.432
0.624294,0.700983,-0.133454,-0.145138,-97.8015,0.1,11.436
0.62376,0.700409,-0.133447,-0.144394,-99.4046,0.1,11.44
0.623226,0.699832,-0.133439,-0.144327,-99.47,0.1,11.444
0.622692,0.699258,-0.133431,-0.143982,-100.168,0.1,11.448
0.622158,0.698681,-0.133423,-0.14406,-99.9053,0.1,11.452
0.621625,0.698105,-0.133415,-0.144026,-99.8954,0.1,11.456
0.621091,0.697533,-0.133407,-0.143623,-100.727,0.1,11.46
0.620558,0.696956,-0.133399,-0.143822,-100.189,0.1,11.464
0.620024,0.696379,-0.13339,-0.144047,-99.5886,0.1,11.468
0.61949,0.695808,-0.133382,-0.14352,-100.704,0.1,11.472
0.618957,0.695233,-0.133374,-0.143534,-100.587,0.1,11.476
0.618423,0.694663,-0.133365,-0.143081,-101.535,0.1,11.48
0.61789,0.694093,-0.133357,-0.142868,-101.939,0.1,11.484
0.617357,0.693524,-0.133348,-0.142596,-102.479,0.1,11.488
0.616823,0.692959,-0.13334,-0.141946,-103.883,0.1,11.492
0.61629,0.692396,-0.133331,-0.141469,-104.894,0.1,11.496
0.615757,0.691836,-0.133322,-0.140859,-106.213,0.1,11.5
0.615223,0.691277,-0.133313,-0.140328,-107.356,0.1,11.504
0.61469,0.690718,-0.133304,-0.14011,-107.788,0.1,11.508
0.614157,0.690158,-0.133295,-0.140066,-107.825,0.1,11.512
0.613624,0.689594,-0.133286,-0.140387,-107.028,0.1,11.516
0.613091,0.689033,-0.133277,-0.140411,-106.905,0.1,11.52
0.612557,0.688469,-0.133268,-0.140655,-106.281,0.1,11.524
0.612024,0.687905,-0.133259,-0.140829,-105.815,0.1,11.528
0.611491,0.687342,-0.133249,-0.140734,-105.962,0.1,11.532
0.610958,0.686775,-0.13324,-0.141142,-104.962,0.1,11.536
0.610426,0.686214,-0.13323,-0.140754,-105.774,0.1,11.54
0.609893,0.685652,-0.133221,-0.140731,-105.757,0.1,11.544
0.60936,0.685091,-0.133211,-0.140487,-106.242,0.1,11.548
0.608827,0.68453,-0.133201,-0.140314,-106.569,0.1,11.552
0.608294,0.683974,-0.133192,-0.139795,-107.684,0.1,11.556
0.607761,0.68342,-0.133182,-0.139161,-109.065,0.1,11.56
0.607229,0.682868,-0.133172,-0.138732,-109.982,0.1,11.564
0.606696,0.682315,-0.133162,-0.138456,-110.554,0.1,11.568
0.606163,0.681764,-0.133152,-0.138187,-111.111,0.1,11.572
0.605631,0.681216,-0.133142,-0.137692,-112.184,0.1,11.576
0.605098,0.680665,-0.133131,-0.137609,-112.321,0.1,11.58
0.604566,0.680114,-0.133121,-0.137755,-111.936,0.1,11.584
0.604033,0.679562,-0.133111,-0.137836,-111.697,0.1,11.588
0.603501,0.679009,-0.1331,-0.137996,-111.277,0.1,11.592
0.602968,0.678457,-0.13309,-0.138047,-111.106,0.1,11.596
0.602436,0.677903,-0.133079,-0.13819,-110.723,0.1,11.6
0.601904,0.677356,-0.133069,-0.13754,-112.149,0.1,11.604
0.601372,0.676807,-0.133058,-0.137486,-112.219,0.1,11.608
0.600839,0.676264,-0.133047,-0.136727,-113.898,0.1,11.612
0.600307,0.675725,-0.133036,-0.135845,-115.863,0.1,11.616
0.599775,0.675191,-0.133025,-0.134779,-118.253,0.1,11.62
0.599243,0.674659,-0.133014,-0.133956,-120.093,0.1,11.624
0.598711,0.674135,-0.133003,-0.132654,-123.032,0.1,11.628
0.598179,0.673611,-0.132992,-0.131893,-124.746,0.1,11.632
0.597647,0.67309,-0.132981,-0.131201,-126.307,0.1,11.636
0.597115,0.672569,-0.13297,-0.130817,-127.169,0.1,11.64
0.596583,0.672056,-0.132959,-0.129605,-129.922,0.1,11.644
0.596051,0.671539,-0.132947,-0.129508,-130.14,0.1,11.648
0.59552,0.671028,-0.132936,-0.128686,-132.011,0.1,11.652
0.594988,0.670518,-0.132924,-0.128114,-133.317,0.1,11.656
0.594456,0.670017,-0.132913,-0.126837,-136.237,0.1,11.66
0.593925,0.669521,-0.132901,-0.125667,-138.92,0.1,11.664
0.593393,0.669028,-0.132889,-0.124556,-141.474,0.1,11.668
0.592862,0.668541,-0.132877,-0.123325,-144.311,0.1,11.672
0.59233,0.668053,-0.132865,-0.122679,-145.819,0.1,11.676
0.591799,0.667574,-0.132853,-0.121361,-148.866,0.1,11.68
0.591267,0.667103,-0.132841,-0.119822,-152.424,0.1,11.684
0.590736,0.666634,-0.132829,-0.118622,-155.22,0.1,11.688
0.590205,0.666172,-0.132817,-0.117302,-158.295,0.1,11.692
0.589673,0.665715,-0.132805,-0.115878,-161.617,0.1,11.696
0.589142,0.665256,-0.132793,-0.115394,-162.803,0.1,11.7
0.588611,0.664805,-0.13278,-0.114281,-165.428,0.1,11.704
0.58808,0.664358,-0.132768,-0.113125,-168.157,0.1,11.708
0.587549,0.663911,-0.132755,-0.112483,-169.721,0.1,11.712
0.587018,0.663465,-0.132743,-0.112126,-170.638,0.1,11.716
0.586487,0.663023,-0.13273,-0.11139,-172.422,0.1,11.72
0.585956,0.662581,-0.132717,-0.110943,-173.551,0.1,11.724
0.585425,0.66215,-0.132705,-0.109582,-176.77,0.1,11.728
0.584894,0.661717,-0.132692,-0.10894,-178.354,0.1,11.732
0.584364,0.661296,-0.132679,-0.107356,-182.094,0.1,11.736
0.583833,0.660876,-0.132666,-0.106245,-184.763,0.1,11.74
0.583302,0.660461,-0.132653,-0.105167,-187.363,0.1,11.744
0.582772,0.660047,-0.13264,-0.104415,-189.228,0.1,11.748
0.582241,0.659635,-0.132626,-0.103805,-190.772,0.1,11.752
0.581711,0.659227,-0.132613,-0.102929,-192.928,0.1,11.756
0.58118,0.65882,-0.1326,-0.102442,-194.201,0.1,11.76
0.58065,0.658416,-0.132586,-0.101864,-195.684,0.1,11.764
0.58012,0.658012,-0.132573,-0.101467,-196.759,0.1,11.768
0.579589,0.657609,-0.132559,-0.101054,-197.872,0.1,11.772
0.579059,0.657208,-0.132546,-0.100709,-198.831,0.1,11.776
0.578529,0.656811,-0.132532,-0.100134,-200.319,0.1,11.78
0.577999,0.656416,-0.132518,-0.0995075,-201.928,0.1,11.784
0.577469,0.656026,-0.132504,-0.0985451,-204.306,0.1,11.788
0.576939,0.655641,-0.13249,-0.0975882,-206.678,0.1,11.792
0.576409,0.655258,-0.132476,-0.0967494,-208.786,0.1,11.796
0.575879,0.654877,-0.132462,-0.0961299,-210.399,0.1,11.8
0.575349,0.654501,-0.132448,-0.0951716,-212.789,0.1,11.804
0.574819,0.654123,-0.132434,-0.0947927,-213.863,0.1,11.808
0.57429,0.653752,-0.13242,-0.0938912,-216.131,0.1,11.812
0.57376,0.653383,-0.132405,-0.0931601,-218.016,0.1,11.816
0.573231,0.653019,-0.132391,-0.0922548,-220.303,0.1,11.82
0.572701,0.652659,-0.132376,-0.0912913,-222.729,0.1,11.824
0.572172,0.652304,-0.132362,-0.090065,-225.76,0.1,11.828
0.571642,0.651952,-0.132347,-0.0891534,-228.081,0.1,11.832
0.571113,0.651605,-0.132333,-0.0881095,-230.71,0.1,11.836
0.570583,0.651262,-0.132318,-0.0870689,-233.337,0.1,11.84
0.570054,0.650923,-0.132303,-0.0860685,-235.879,0.1,11.844
0.569525,0.650583,-0.132288,-0.0855512,-237.325,0.1,11.848
0.568996,0.650241,-0.132273,-0.0855324,-237.637,0.1,11.852
0.568467,0.6499,-0.132258,-0.0854069,-238.192,0.1,11.856
0.567938,0.649554,-0.132243,-0.0859129,-237.306,0.1,11.86
0.567409,0.649207,-0.132228,-0.0862709,-236.755,0.1,11.864
0.56688,0.648861,-0.132213,-0.0863929,-236.74,0.1,11.868
0.566351,0.648517,-0.132197,-0.0862304,-237.373,0.1,11.872
0.565822,0.648177,-0.132182,-0.0856795,-238.893,0.1,11.876
0.565294,0.647837,-0.132167,-0.0854118,-239.77,0.1,11.88
0.564765,0.647497,-0.132151,-0.0851479,-240.639,0.1,11.884
0.564237,0.647159,-0.132136,-0.0849245,-241.418,0.1,11.888
0.563708,0.646818,-0.13212,-0.0849924,-241.534,0.1,11.892
0.56318,0.646482,-0.132104,-0.0846462,-242.593,0.1,11.896
0.562651,0.646151,-0.132088,-0.0837245,-244.968,0.1,11.9
0.562123,0.645826,-0.132072,-0.0826366,-247.727,0.1,11.904
0.561595,0.645506,-0.132057,-0.0815332,-250.529,0.1,11.908
0.561066,0.64519,-0.132041,-0.0803444,-253.532,0.1,11.912
0.560538,0.644873,-0.132024,-0.0798375,-254.987,0.1,11.916
0.56001,0.64456,-0.132008,-0.0792104,-256.72,0.1,11.92
0.559482,0.644244,-0.131992,-0.0790539,-257.382,0.1,11.924
0.558954,0.643928,-0.131976,-0.0790054,-257.799,0.1,11.928
0.558426,0.643611,-0.13196,-0.079132,-257.816,0.1,11.932
0.557899,0.643297,-0.131943,-0.0788952,-258.661,0.1,11.936
0.557371,0.642987,-0.131927,-0.0782262,-260.494,0.1,11.94
0.556843,0.642679,-0.13191,-0.0776626,-262.09,0.1,11.944
0.556316,0.642372,-0.131893,-0.0773111,-263.206,0.1,11.948
0.555788,0.642064,-0.131877,-0.0771159,-263.967,0.1,11.952
0.555261,0.641754,-0.13186,-0.0773529,-263.743,0.1,11.956
0.554733,0.641442,-0.131843,-0.0775997,-263.494,0.1,11.96
0.554206,0.64113,-0.131826,-0.077852,-263.232,0.1,11.964
0.553679,0.640818,-0.131809,-0.077877,-263.486,0.1,11.968
0.553151,0.640509,-0.131792,-0.0775838,-264.465,0.1,11.972
0.552624,0.640195,-0.131775,-0.0780351,-263.748,0.1,11.976
0.552097,0.639892,-0.131758,-0.077019,-266.375,0.1,11.98
0.55157,0.639593,-0.131741,-0.0759555,-269.117,0.1,11.984
0.551043,0.639283,-0.131723,-0.0766314,-267.897,0.1,11.988
0.550516,0.638968,-0.131706,-0.0775828,-266.044,0.1,11.992
0.54999,0.638644,-0.131689,-0.079071,-262.959,0.1,11.996
0.549463,0.638312,-0.131671,-0.0808575,-259.184,0.1,12
0.548936,0.637971,-0.131653,-0.0828481,-254.931,0.1,12.004
0.54841,0.637622,-0.131636,-0.0847217,-250.932,0.1,12.008
0.547883,0.637269,-0.131618,-0.0863001,-247.594,0.1,12.012
0.547357,0.636912,-0.1316,-0.0876376,-244.795,0.1,12.016
0.54683,0.636551,-0.131582,-0.0887645,-242.468,0.1,12.02
0.546304,0.636192,-0.131564,-0.0891986,-241.714,0.1,12.024
0.545778,0.635831,-0.131546,-0.0897085,-240.784,0.1,12.028
0.545252,0.635468,-0.131528,-0.0901454,-240.017,0.1,12.032
0.544726,0.635102,-0.13151,-0.0908103,-238.727,0.1,12.036
0.5442,0.634742,-0.131492,-0.090412,-239.858,0.1,12.04
0.543674,0.634377,-0.131474,-0.0908433,-239.099,0.1,12.044
0.543148,0.63401,-0.131455,-0.0911597,-238.598,0.1,12.048
0.542622,0.633637,-0.131437,-0.0921032,-236.665,0.1,12.052
0.542096,0.633257,-0.131419,-0.0933951,-233.93,0.1,12.056
0.541571,0.632866,-0.1314,-0.0953029,-229.781,0.1,12.06
0.541045,0.632468,-0.131381,-0.0972073,-225.627,0.1,12.064
0.54052,0.632061,-0.131363,-0.0992634,-221.114,0.1,12.068
0.539994,0.631644,-0.131344,-0.101404,-216.396,0.1,12.072
0.539469,0.631222,-0.131325,-0.103322,-212.17,0.1,12.076
0.538944,0.630791,-0.131306,-0.105271,-207.862,0.1,12.08
0.538418,0.630351,-0.131287,-0.107313,-203.327,0.1,12.084
0.537893,0.629906,-0.131268,-0.109062,-199.449,0.1,12.088
0.537368,0.629455,-0.131249,-0.110686,-195.843,0.1,12.092
0.536843,0.628995,-0.13123,-0.112663,-191.421,0.1,12.096
0.536318,0.628539,-0.131211,-0.113224,-190.218,0.1,12.1
0.535794,0.62808,-0.131191,-0.113958,-188.616,0.1,12.104
0.535269,0.627629,-0.131172,-0.113406,-189.943,0.1,12.108
0.534744,0.62716,-0.131152,-0.115058,-186.246,0.1,12.112
0.53422,0.626682,-0.131133,-0.11705,-181.761,0.1,12.116
0.533695,0.626192,-0.131113,-0.119462,-176.304,0.1,12.12
0.533171,0.625711,-0.131094,-0.11988,-175.38,0.1,12.124
0.532646,0.625218,-0.131074,-0.12138,-171.986,0.1,12.128
0.532122,0.624727,-0.131054,-0.121982,-170.629,0.1,12.132
0.531598,0.624225,-0.131034,-0.123469,-167.251,0.1,12.136
0.531074,0.623722,-0.131014,-0.124487,-164.932,0.1,12.14
0.53055,0.623215,-0.130994,-0.125551,-162.5,0.1,12.144
0.530026,0.622705,-0.130974,-0.12645,-160.44,0.1,12.148
0.529502,0.622177,-0.130954,-0.128868,-154.905,0.1,12.152
0.528978,0.621638,-0.130934,-0.131478,-148.916,0.1,12.156
0.528455,0.621092,-0.130914,-0.133658,-143.893,0.1,12.16
0.527931,0.620522,-0.130893,-0.137633,-134.76,0.1,12.164
0.527407,0.619959,-0.130873,-0.138997,-131.558,0.1,12.168
0.526884,0.619389,-0.130852,-0.14056,-127.891,0.1,12.172
0.526361,0.618814,-0.130832,-0.141967,-124.573,0.1,12.176
0.525837,0.618245,-0.130811,-0.142095,-124.161,0.1,12.18
0.525314,0.617656,-0.130791,-0.144432,-118.71,0.1,12.184
0.524791,0.617058,-0.13077,-0.146689,-113.423,0.1,12.188
0.524268,0.616452,-0.130749,-0.148826,-108.396,0.1,12.192
0.523745,0.615842,-0.130728,-0.150398,-104.646,0.1,12.196
0.523222,0.615229,-0.130707,-0.151693,-101.516,0.1,12.2
0.522699,0.614611,-0.130686,-0.15295,-98.4641,0.1,12.204
0.522177,0.613994,-0.130665,-0.153571,-96.8538,0.1,12.208
0.521654,0.613374,-0.130644,-0.154147,-95.344,0.1,12.212
0.521132,0.612755,-0.130623,-0.154428,-94.5014,0.1,12.216
0.520609,0.612148,-0.130601,-0.153203,-97.0954,0.1,12.22
0.520087,0.611552,-0.13058,-0.151332,-101.169,0.1,12.224
0.519564,0.610969,-0.130559,-0.14891,-106.511,0.1,12.228
0.519042,0.610397,-0.130537,-0.14626,-112.391,0.1,12.232
0.51852,0.609838,-0.130516,-0.143406,-118.753,0.1,12.236
0.517998,0.60927,-0.130494,-0.142703,-120.225,0.1,12.24
0.517476,0.608734,-0.130472,-0.138896,-128.783,0.1,12.244
0.516954,0.608184,-0.13045,-0.138239,-130.176,0.1,12.248
0.516433,0.607632,-0.130429,-0.138182,-130.207,0.1,12.252
0.515911,0.60707,-0.130407,-0.139186,-127.815,0.1,12.256
0.515389,0.606498,-0.130385,-0.140896,-123.807,0.1,12.26
0.514868,0.60592,-0.130363,-0.142537,-119.945,0.1,12.264
0.514346,0.605328,-0.130341,-0.144869,-114.495,0.1,12.268
0.513825,0.604729,-0.130318,-0.147047,-109.38,0.1,12.272
0.513304,0.604124,-0.130296,-0.14891,-104.971,0.1,12.276
0.512783,0.603514,-0.130274,-0.150598,-100.949,0.1,12.28
0.512262,0.602896,-0.130251,-0.152226,-97.0507,0.1,12.284
0.511741,0.602278,-0.130229,-0.153246,-94.5303,0.1,12.288
0.51122,0.601659,-0.130206,-0.153928,-92.7744,0.1,12.292
0.510699,0.601024,-0.130184,-0.156111,-87.5884,0.1,12.296
0.510178,0.600421,-0.130161,-0.153753,-92.7478,0.1,12.3
0.509658,0.599806,-0.130138,-0.153711,-92.6411,0.1,12.304
0.509137,0.599199,-0.130116,-0.152804,-94.5055,0.1,12.308
0.508617,0.598594,-0.130093,-0.152185,-95.7187,0.1,12.312
0.508097,0.597989,-0.13007,-0.151764,-96.4833,0.1,12.316
0.507576,0.597392,-0.130047,-0.150571,-99.0135,0.1,12.32
0.507056,0.596792,-0.130024,-0.150407,-99.2022,0.1,12.324
0.506536,0.596191,-0.130001,-0.150278,-99.3131,0.1,12.328
0.506016,0.595593,-0.129977,-0.149899,-99.9939,0.1,12.332
0.505496,0.594996,-0.129954,-0.149688,-100.292,0.1,12.336
0.504977,0.594396,-0.129931,-0.14984,-99.7654,0.1,12.34
0.504457,0.593798,-0.129907,-0.149655,-100.004,0.1,12.344
0.503937,0.593201,-0.129884,-0.149438,-100.319,0.1,12.348
0.503418,0.592607,-0.12986,-0.149048,-101.028,0.1,12.352
0.502898,0.592016,-0.129837,-0.148486,-102.133,0.1,12.356
0.502379,0.591428,-0.129813,-0.147867,-103.371,0.1,12.36
0.50186,0.590842,-0.129789,-0.147254,-104.599,0.1,12.364
0.501341,0.590261,-0.129766,-0.1463,-106.61,0.1,12.368
0.500822,0.589667,-0.129742,-0.147266,-104.242,0.1,12.372
0.500303,0.5891,-0.129718,-0.144886,-109.506,0.1,12.376
0.499784,0.58851,-0.129694,-0.14602,-106.765,0.1,12.38
0.499265,0.587948,-0.12967,-0.14358,-112.174,0.1,12.384
0.498747,0.587355,-0.129646,-0.14564,-107.327,0.1,12.388
0.498228,0.58679,-0.129621,-0.143675,-111.651,0.1,12.392
0.49771,0.586204,-0.129597,-0.144926,-108.653,0.1,12.396
0.497191,0.585607,-0.129573,-0.146848,-104.11,0.1,12.4
0.496673,0.585007,-0.129548,-0.148262,-100.717,0.1,12.404
0.496155,0.584407,-0.129524,-0.149009,-98.8357,0.1,12.408
0.495637,0.5838,-0.129499,-0.150269,-95.7797,0.1,12.412
0.495119,0.583196,-0.129475,-0.150585,-94.8685,0.1,12.416
0.494601,0.582604,-0.12945,-0.149378,-97.4286,0.1,12.42
0.494083,0.581996,-0.129425,-0.150589,-94.4806,0.1,12.424
0.493566,0.581392,-0.1294,-0.150763,-93.8911,0.1,12.428
0.493048,0.580792,-0.129376,-0.150437,-94.4397,0.1,12.432
0.492531,0.580191,-0.129351,-0.150333,-94.4844,0.1,12.436
0.492013,0.579594,-0.129326,-0.149814,-95.4749,0.1,12.44
0.491496,0.579005,-0.1293,-0.14872,-97.782,0.1,12.444
0.490979,0.578417,-0.129275,-0.14792,-99.4241,0.1,12.448
0.490462,0.577836,-0.12925,-0.146785,-101.837,0.1,12.452
0.489945,0.577259,-0.129225,-0.145616,-104.331,0.1,12.456
0.489428,0.576684,-0.129199,-0.144775,-106.086,0.1,12.46
0.488911,0.576113,-0.129174,-0.143924,-107.869,0.1,12.464
0.488395,0.575525,-0.129149,-0.145294,-104.59,0.1,12.468
0.487878,0.574949,-0.129123,-0.144673,-105.845,0.1,12.472
0.487362,0.574373,-0.129097,-0.144367,-106.385,0.1,12.476
0.486845,0.573808,-0.129072,-0.143083,-109.157,0.1,12.48
0.486329,0.573216,-0.129046,-0.145211,-104.153,0.1,12.484
0.485813,0.572638,-0.12902,-0.144896,-104.709,0.1,12.488
0.485297,0.572062,-0.128994,-0.144529,-105.384,0.1,12.492
0.484781,0.571477,-0.128968,-0.145284,-103.5,0.1,12.496
0.484265,0.570892,-0.128942,-0.145704,-102.377,0.1,12.5
0.48375,0.5703,-0.128916,-0.146705,-99.9255,0.1,12.504
0.483234,0.569711,-0.12889,-0.146954,-99.1827,0.1,12.508
0.482718,0.569117,-0.128864,-0.14763,-97.4641,0.1,12.512
0.482203,0.568525,-0.128837,-0.147852,-96.7766,0.1,12.516
0.481688,0.567936,-0.128811,-0.147553,-97.2758,0.1,12.52
0.481173,0.567346,-0.128785,-0.147502,-97.2106,0.1,12.524
0.480657,0.566758,-0.128758,-0.147243,-97.6194,0.1,12.528
0.480142,0.566169,-0.128732,-0.147253,-97.4168,0.1,12.532
0.479628,0.565589,-0.128705,-0.146299,-99.4136,0.1,12.536
0.479113,0.565005,-0.128678,-0.146153,-99.5727,0.1,12.54
0.478598,0.564423,-0.128651,-0.145841,-100.11,0.1,12.544
0.478084,0.563845,-0.128625,-0.145323,-101.121,0.1,12.548
0.477569,0.563265,-0.128598,-0.145111,-101.434,0.1,12.552
0.477055,0.562683,-0.128571,-0.145301,-100.833,0.1,12.556
0.476541,0.562093,-0.128544,-0.146289,-98.4078,0.1,12.56
0.476026,0.561532,-0.128517,-0.143575,-104.424,0.1,12.564
0.475512,0.560943,-0.12849,-0.145177,-100.61,0.1,12.568
0.474999,0.56037,-0.128462,-0.144378,-102.264,0.1,12.572
0.474485,0.559808,-0.128435,-0.142705,-105.915,0.1,12.576
0.473971,0.559225,-0.128408,-0.144003,-102.8,0.1,12.58
0.473457,0.558663,-0.12838,-0.142459,-106.16,0.1,12.584
0.472944,0.558091,-0.128353,-0.142714,-105.423,0.1,12.588
0.472431,0.557518,-0.128325,-0.142971,-104.681,0.1,12.592
0.471917,0.556926,-0.128298,-0.145187,-99.4679,0.1,12.596
0.471404,0.556346,-0.12827,-0.145036,-99.6402,0.1,12.6
0.470891,0.555769,-0.128242,-0.14476,-100.098,0.1,12.604
0.470378,0.555192,-0.128214,-0.14453,-100.453,0.1,12.608
0.469866,0.554631,-0.128186,-0.142636,-104.604,0.1,12.612
0.469353,0.554037,-0.128158,-0.145231,-98.5264,0.1,12.616
0.46884,0.553474,-0.12813,-0.14318,-103.034,0.1,12.62
0.468328,0.552895,-0.128102,-0.143959,-101.094,0.1,12.624
0.467815,0.552312,-0.128074,-0.144661,-99.3257,0.1,12.628
0.467303,0.551732,-0.128046,-0.144897,-98.615,0.1,12.632
0.466791,0.551148,-0.128018,-0.145297,-97.5288,0.1,12.636
0.466279,0.55055,-0.127989,-0.14717,-93.079,0.1,12.64
0.465767,0.549972,-0.127961,-0.146061,-95.4212,0.1,12.644
0.465255,0.549407,-0.127932,-0.143948,-100.061,0.1,12.648
0.464744,0.548816,-0.127904,-0.145576,-96.1776,0.1,12.652
0.464232,0.548256,-0.127875,-0.143141,-101.555,0.1,12.656
0.463721,0.547678,-0.127847,-0.143746,-100.01,0.1,12.66
0.463209,0.5471,-0.127818,-0.144043,-99.1629,0.1,12.664
0.462698,0.546508,-0.127789,-0.145821,-94.9362,0.1,12.668
