joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.890823,-0.945489,0.1326,0.134708,84.7486,-1,10.24
-0.890293,-0.944956,0.132613,0.13407,86.2202,-1,10.244
-0.889762,-0.944428,0.132626,0.133179,88.2755,-1,10.248
-0.889232,-0.943899,0.132639,0.132683,89.4322,-1,10.252
-0.888701,-0.943375,0.132653,0.131947,91.1408,-1,10.256
-0.888171,-0.94285,0.132666,0.131654,91.8451,-1,10.26
-0.88764,-0.942327,0.132679,0.131222,92.8665,-1,10.264
-0.887109,-0.941799,0.132692,0.131596,92.0513,-1,10.268
-0.886578,-0.941273,0.132705,0.131574,92.1387,-1,10.272
-0.886048,-0.940742,0.132717,0.132099,90.9771,-1,10.276
-0.885517,-0.940208,0.13273,0.132736,89.5562,-1,10.28
-0.884986,-0.939668,0.132743,0.133704,87.3757,-1,10.284
-0.884455,-0.939128,0.132755,0.13428,86.0832,-1,10.288
-0.883924,-0.938585,0.132768,0.134908,84.6705,-1,10.292
-0.883393,-0.938043,0.13278,0.135256,83.8897,-1,10.296
-0.882861,-0.9375,0.132793,0.13545,83.4601,-1,10.3
-0.88233,-0.936955,0.132805,0.135788,82.6998,-1,10.304
-0.881799,-0.936417,0.132817,0.135169,84.1194,-1,10.308
-0.881268,-0.935877,0.132829,0.135133,84.215,-1,10.312
-0.880736,-0.93534,0.132841,0.13469,85.2373,-1,10.316
-0.880205,-0.934802,0.132853,0.134636,85.3756,-1,10.32
-0.879673,-0.934267,0.132865,0.134261,86.2478,-1,10.324
-0.879142,-0.933732,0.132877,0.134014,86.8293,-1,10.328
-0.87861,-0.933201,0.132889,0.133493,88.0377,-1,10.332
-0.878079,-0.932665,0.132901,0.133741,87.4947,-1,10.336
-0.877547,-0.932132,0.132913,0.133494,88.0774,-1,10.34
-0.877016,-0.931593,0.132924,0.13401,86.9229,-1,10.344
-0.876484,-0.931056,0.132936,0.134105,86.7261,-1,10.348
-0.875952,-0.930513,0.132947,0.134849,85.0479,-1,10.352
-0.87542,-0.929969,0.132959,0.135415,83.7686,-1,10.356
-0.874888,-0.929422,0.13297,0.13596,82.5345,-1,10.36
-0.874357,-0.928873,0.132981,0.13657,81.1489,-1,10.364
-0.873825,-0.928321,0.132992,0.137178,79.7647,-1,10.368
-0.873293,-0.927774,0.133003,0.137016,80.1313,-1,10.372
-0.872761,-0.927227,0.133014,0.136927,80.3351,-1,10.376
-0.872228,-0.926679,0.133025,0.136877,80.4484,-1,10.38
-0.871696,-0.926135,0.133036,0.136504,81.2997,-1,10.384
-0.871164,-0.925586,0.133047,0.136834,80.5486,-1,10.388
-0.870632,-0.925046,0.133058,0.136057,82.3199,-1,10.392
-0.8701,-0.924501,0.133069,0.136125,82.1701,-1,10.396
-0.869567,-0.923956,0.133079,0.136163,82.0885,-1,10.4
-0.869035,-0.923413,0.13309,0.135953,82.5703,-1,10.404
-0.868503,-0.922874,0.1331,0.135453,83.7169,-1,10.408
-0.86797,-0.922334,0.133111,0.135252,84.1843,-1,10.412
-0.867438,-0.921791,0.133121,0.135524,83.5729,-1,10.416
-0.866905,-0.921256,0.133131,0.134677,85.513,-1,10.42
-0.866373,-0.920723,0.133142,0.134092,86.8625,-1,10.424
-0.86584,-0.920185,0.133152,0.134189,86.6583,-1,10.428
-0.865308,-0.919648,0.133162,0.134281,86.4639,-1,10.432
-0.864775,-0.919107,0.133172,0.134716,85.4866,-1,10.436
-0.864242,-0.918563,0.133182,0.135265,84.2468,-1,10.44
-0.863709,-0.91802,0.133192,0.135493,83.7351,-1,10.444
-0.863177,-0.917469,0.133201,0.136541,81.351,-1,10.448
-0.862644,-0.916929,0.133211,0.13578,83.0886,-1,10.452
-0.862111,-0.916385,0.133221,0.135856,82.9202,-1,10.456
-0.861578,-0.915845,0.13323,0.135476,83.7919,-1,10.46
-0.861045,-0.915303,0.13324,0.135572,83.5799,-1,10.464
-0.860512,-0.914763,0.133249,0.135318,84.1652,-1,10.468
-0.859979,-0.914221,0.133259,0.135369,84.0568,-1,10.472
-0.859446,-0.913684,0.133268,0.134898,85.1383,-1,10.476
-0.858913,-0.913144,0.133277,0.134905,85.1323,-1,10.48
-0.85838,-0.91261,0.133286,0.134295,86.5348,-1,10.484
-0.857847,-0.91207,0.133295,0.13457,85.921,-1,10.488
-0.857313,-0.911537,0.133304,0.134032,87.1609,-1,10.492
-0.85678,-0.911,0.133313,0.134079,87.0703,-1,10.496
-0.856247,-0.910461,0.133322,0.134373,86.4133,-1,10.5
-0.855714,-0.909922,0.133331,0.134537,86.053,-1,10.504
-0.85518,-0.909384,0.13334,0.134551,86.0328,-1,10.508
-0.854647,-0.908845,0.133348,0.134636,85.8514,-1,10.512
-0.854114,-0.908307,0.133357,0.134529,86.1057,-1,10.516
-0.85358,-0.907772,0.133365,0.13424,86.778,-1,10.52
-0.853047,-0.907242,0.133374,0.133426,88.6475,-1,10.524
-0.852513,-0.906715,0.133382,0.132667,90.3981,-1,10.528
-0.85198,-0.906191,0.13339,0.131938,92.0844,-1,10.532
-0.851446,-0.90567,0.133399,0.131265,93.6495,-1,10.536
-0.850912,-0.905148,0.133407,0.130852,94.6233,-1,10.54
-0.850379,-0.904628,0.133415,0.130546,95.3564,-1,10.544
-0.849845,-0.904108,0.133423,0.130223,96.1315,-1,10.548
-0.849311,-0.903587,0.133431,0.130273,96.0549,-1,10.552
-0.848778,-0.903071,0.133439,0.129726,97.343,-1,10.556
-0.848244,-0.902552,0.133447,0.129767,97.2907,-1,10.56
-0.84771,-0.902033,0.133454,0.129713,97.4551,-1,10.564
-0.847176,-0.901521,0.133462,0.128915,99.3169,-1,10.568
-0.846642,-0.901012,0.13347,0.128242,100.9,-1,10.572
-0.846108,-0.900501,0.133477,0.127983,101.542,-1,10.576
-0.845575,-0.899992,0.133485,0.127685,102.273,-1,10.58
-0.845041,-0.899481,0.133492,0.127712,102.267,-1,10.584
-0.844507,-0.898966,0.133499,0.128149,101.324,-1,10.588
-0.843973,-0.89845,0.133507,0.128584,100.383,-1,10.592
-0.843439,-0.897929,0.133514,0.129286,98.8285,-1,10.596
-0.842904,-0.897409,0.133521,0.129561,98.2447,-1,10.6
-0.84237,-0.896887,0.133528,0.130059,97.1495,-1,10.604
-0.841836,-0.896369,0.133535,0.129799,97.7824,-1,10.608
-0.841302,-0.89585,0.133542,0.129692,98.0651,-1,10.612
-0.840768,-0.895342,0.133549,0.128597,100.605,-1,10.616
-0.840234,-0.894832,0.133555,0.128026,101.954,-1,10.62
-0.839699,-0.894328,0.133562,0.127172,103.954,-1,10.624
-0.839165,-0.893825,0.133569,0.126506,105.531,-1,10.628
-0.838631,-0.893325,0.133575,0.125905,106.962,-1,10.632
-0.838097,-0.892827,0.133582,0.125226,108.576,-1,10.636
-0.837562,-0.892332,0.133588,0.12458,110.119,-1,10.64
-0.837028,-0.891844,0.133594,0.123453,112.763,-1,10.644
-0.836494,-0.891356,0.133601,0.122789,114.358,-1,10.648
-0.835959,-0.890869,0.133607,0.122305,115.547,-1,10.652
-0.835425,-0.890387,0.133613,0.121575,117.299,-1,10.656
-0.83489,-0.889901,0.133619,0.121438,117.703,-1,10.66
-0.834356,-0.889419,0.133625,0.121094,118.582,-1,10.664
-0.833821,-0.888936,0.133631,0.120902,119.113,-1,10.668
-0.833287,-0.88845,0.133637,0.121218,118.488,-1,10.672
-0.832752,-0.887964,0.133643,0.121317,118.356,-1,10.676
-0.832218,-0.887478,0.133648,0.121372,118.324,-1,10.68
-0.831683,-0.886994,0.133654,0.121248,118.697,-1,10.684
-0.831148,-0.886514,0.133659,0.120643,120.172,-1,10.688
-0.830614,-0.886033,0.133665,0.120536,120.511,-1,10.692
-0.830079,-0.885553,0.13367,0.120285,121.181,-1,10.696
-0.829544,-0.885075,0.133676,0.119916,122.124,-1,10.7
-0.82901,-0.884594,0.133681,0.120017,121.993,-1,10.704
-0.828475,-0.884116,0.133686,0.119844,122.49,-1,10.708
-0.82794,-0.883636,0.133691,0.119901,122.461,-1,10.712
-0.827405,-0.883154,0.133696,0.120163,121.964,-1,10.716
-0.826871,-0.882674,0.133701,0.120039,122.344,-1,10.72
-0.826336,-0.882196,0.133706,0.119894,122.775,-1,10.724
-0.825801,-0.881717,0.133711,0.119737,123.235,-1,10.728
-0.825266,-0.881243,0.133716,0.119189,124.587,-1,10.732
-0.824731,-0.880769,0.133721,0.118922,125.299,-1,10.736
-0.824196,-0.880297,0.133725,0.118544,126.268,-1,10.74
-0.823661,-0.879829,0.13373,0.117797,128.083,-1,10.744
-0.823126,-0.879362,0.133734,0.11742,129.056,-1,10.748
-0.822591,-0.878892,0.133739,0.117364,129.299,-1,10.752
-0.822056,-0.878428,0.133743,0.116757,130.8,-1,10.756
-0.821522,-0.877961,0.133747,0.116766,130.9,-1,10.76
-0.820987,-0.877494,0.133751,0.11677,131.009,-1,10.764
-0.820452,-0.87703,0.133756,0.116427,131.911,-1,10.768
-0.819916,-0.876569,0.13376,0.115891,133.256,-1,10.772
-0.819381,-0.876112,0.133764,0.115171,135.023,-1,10.776
-0.818846,-0.87566,0.133768,0.114272,137.204,-1,10.78
-0.818311,-0.875213,0.133771,0.113082,140.056,-1,10.784
-0.817776,-0.874769,0.133775,0.112152,142.32,-1,10.788
-0.817241,-0.874327,0.133779,0.111405,144.173,-1,10.792
-0.816706,-0.873889,0.133783,0.110644,146.062,-1,10.796
-0.816171,-0.873454,0.133786,0.109723,148.323,-1,10.8
-0.815636,-0.87302,0.13379,0.109249,149.567,-1,10.804
-0.815101,-0.872584,0.133793,0.109139,149.984,-1,10.808
-0.814565,-0.872144,0.133797,0.109462,149.414,-1,10.812
-0.81403,-0.871706,0.1338,0.109527,149.433,-1,10.816
-0.813495,-0.871265,0.133803,0.109793,148.99,-1,10.82
-0.81296,-0.870821,0.133806,0.110401,147.764,-1,10.824
-0.812424,-0.870379,0.133809,0.110394,147.94,-1,10.828
-0.811889,-0.869936,0.133812,0.110543,147.758,-1,10.832
-0.811354,-0.869488,0.133815,0.111164,146.499,-1,10.836
-0.810819,-0.869036,0.133818,0.112046,144.64,-1,10.84
-0.810283,-0.868581,0.133821,0.112804,143.056,-1,10.844
-0.809748,-0.868123,0.133824,0.113495,141.623,-1,10.848
-0.809213,-0.867664,0.133826,0.11407,140.448,-1,10.852
-0.808678,-0.867204,0.133829,0.114543,139.502,-1,10.856
-0.808142,-0.866744,0.133831,0.114691,139.295,-1,10.86
-0.807607,-0.866285,0.133834,0.114735,139.325,-1,10.864
-0.807072,-0.865827,0.133836,0.114644,139.662,-1,10.868
-0.806536,-0.865375,0.133838,0.113864,141.571,-1,10.872
-0.806001,-0.864928,0.133841,0.113009,143.657,-1,10.876
-0.805465,-0.864483,0.133843,0.112188,145.67,-1,10.88
-0.80493,-0.864041,0.133845,0.111463,147.468,-1,10.884
-0.804395,-0.8636,0.133847,0.110868,148.975,-1,10.888
-0.803859,-0.863163,0.133849,0.110231,150.582,-1,10.892
-0.803324,-0.862725,0.133851,0.1098,151.723,-1,10.896
-0.802789,-0.86229,0.133853,0.109369,152.867,-1,10.9
-0.802253,-0.861857,0.133854,0.108861,154.189,-1,10.904
-0.801718,-0.861427,0.133856,0.108271,155.7,-1,10.908
-0.801182,-0.860996,0.133858,0.10802,156.441,-1,10.912
-0.800647,-0.860567,0.133859,0.107689,157.368,-1,10.916
-0.800111,-0.86014,0.133861,0.107275,158.486,-1,10.92
-0.799576,-0.859718,0.133862,0.106545,160.326,-1,10.924
-0.79904,-0.859298,0.133863,0.105872,162.043,-1,10.928
-0.798505,-0.858876,0.133864,0.105651,162.731,-1,10.932
-0.79797,-0.858451,0.133866,0.10595,162.233,-1,10.936
-0.797434,-0.858028,0.133867,0.10581,162.737,-1,10.94
-0.796899,-0.857603,0.133868,0.106039,162.399,-1,10.944
-0.796363,-0.857178,0.133869,0.106166,162.291,-1,10.948
-0.795828,-0.856749,0.13387,0.10662,161.435,-1,10.952
-0.795292,-0.856319,0.13387,0.107027,160.687,-1,10.956
-0.794757,-0.855887,0.133871,0.107406,159.997,-1,10.96
-0.794221,-0.855455,0.133872,0.107655,159.602,-1,10.964
-0.793686,-0.855024,0.133872,0.107678,159.72,-1,10.968
-0.79315,-0.854595,0.133873,0.107499,160.3,-1,10.972
-0.792615,-0.854168,0.133873,0.107207,161.137,-1,10.976
-0.792079,-0.853743,0.133874,0.106777,162.293,-1,10.98
-0.791544,-0.853318,0.133874,0.106576,162.927,-1,10.984
-0.791008,-0.852893,0.133874,0.106349,163.622,-1,10.988
-0.790473,-0.852471,0.133875,0.106031,164.526,-1,10.992
-0.789937,-0.852046,0.133875,0.106162,164.409,-1,10.996
-0.789402,-0.851618,0.133875,0.106541,163.722,-1,11
-0.788866,-0.851187,0.133875,0.107059,162.717,-1,11.004
-0.788331,-0.850752,0.133875,0.107769,161.271,-1,11.008
-0.787795,-0.850318,0.133874,0.108087,160.715,-1,11.012
-0.78726,-0.849886,0.133874,0.10811,160.829,-1,11.016
-0.786724,-0.849456,0.133874,0.107854,161.579,-1,11.02
-0.786189,-0.849033,0.133873,0.106906,163.91,-1,11.024
-0.785653,-0.848614,0.133873,0.105918,166.337,-1,11.028
-0.785118,-0.848198,0.133872,0.105062,168.47,-1,11.032
-0.784582,-0.847787,0.133872,0.103973,171.141,-1,11.036
-0.784047,-0.847379,0.133871,0.103099,173.328,-1,11.04
-0.783511,-0.846973,0.13387,0.102421,175.071,-1,11.044
-0.782976,-0.846566,0.13387,0.10216,175.869,-1,11.048
-0.78244,-0.846157,0.133869,0.102207,175.966,-1,11.052
-0.781905,-0.845748,0.133868,0.102194,176.197,-1,11.056
-0.781369,-0.845336,0.133867,0.10261,175.452,-1,11.06
-0.780834,-0.844921,0.133866,0.103109,174.512,-1,11.064
-0.780299,-0.844505,0.133864,0.103502,173.813,-1,11.068
-0.779763,-0.844085,0.133863,0.104142,172.545,-1,11.072
-0.779228,-0.843668,0.133862,0.104191,172.624,-1,11.076
-0.778692,-0.843247,0.133861,0.104679,171.7,-1,11.08
-0.778157,-0.842827,0.133859,0.104835,171.53,-1,11.084
-0.777621,-0.842406,0.133858,0.104921,171.517,-1,11.088
-0.777086,-0.841984,0.133856,0.1052,171.066,-1,11.092
-0.77655,-0.841561,0.133854,0.105508,170.545,-1,11.096
-0.776015,-0.841135,0.133853,0.105909,169.808,-1,11.1
-0.77548,-0.840708,0.133851,0.106324,169.038,-1,11.104
-0.774944,-0.840281,0.133849,0.106517,168.773,-1,11.108
-0.774409,-0.839857,0.133847,0.106278,169.491,-1,11.112
-0.773873,-0.839432,0.133845,0.106222,169.792,-1,11.116
-0.773338,-0.839009,0.133843,0.106076,170.3,-1,11.12
-0.772803,-0.838587,0.133841,0.105803,171.098,-1,11.124
-0.772267,-0.838169,0.133838,0.105229,172.584,-1,11.128
-0.771732,-0.837752,0.133836,0.104795,173.755,-1,11.132
-0.771197,-0.837332,0.133834,0.10486,173.787,-1,11.136
-0.770661,-0.836912,0.133831,0.104897,173.886,-1,11.14
-0.770126,-0.836486,0.133829,0.10557,172.532,-1,11.144
-0.769591,-0.836056,0.133826,0.10652,170.542,-1,11.148
-0.769055,-0.835621,0.133824,0.10747,168.546,-1,11.152
-0.76852,-0.835183,0.133821,0.108381,166.63,-1,11.156
-0.767985,-0.834741,0.133818,0.10931,164.67,-1,11.16
-0.76745,-0.8343,0.133815,0.109749,163.82,-1,11.164
-0.766914,-0.833863,0.133812,0.109532,164.463,-1,11.168
-0.766379,-0.833425,0.133809,0.10945,164.801,-1,11.172
-0.765844,-0.832993,0.133806,0.108829,166.369,-1,11.176
-0.765309,-0.832562,0.133803,0.108369,167.574,-1,11.18
-0.764773,-0.832132,0.1338,0.107998,168.578,-1,11.184
-0.764238,-0.831702,0.133797,0.107715,169.383,-1,11.188
-0.763703,-0.83127,0.133793,0.107942,169.027,-1,11.192
-0.763168,-0.830831,0.13379,0.108682,167.498,-1,11.196
-0.762633,-0.830393,0.133786,0.109093,166.714,-1,11.2
-0.762098,-0.829952,0.133783,0.10959,165.732,-1,11.204
-0.761562,-0.829511,0.133779,0.109828,165.338,-1,11.208
-0.761027,-0.829067,0.133775,0.110382,164.219,-1,11.212
-0.760492,-0.828621,0.133771,0.110844,163.309,-1,11.216
-0.759957,-0.828175,0.133768,0.111177,162.689,-1,11.22
-0.759422,-0.827725,0.133764,0.111785,161.44,-1,11.224
-0.758887,-0.82727,0.13376,0.112621,159.665,-1,11.228
-0.758352,-0.826814,0.133756,0.113278,158.294,-1,11.232
-0.757817,-0.826352,0.133751,0.114257,156.184,-1,11.236
-0.757282,-0.825882,0.133747,0.115722,152.957,-1,11.24
-0.756747,-0.825423,0.133743,0.115192,154.272,-1,11.244
-0.756212,-0.824955,0.133739,0.11605,152.426,-1,11.248
-0.755677,-0.824496,0.133734,0.115451,153.896,-1,11.252
-0.755142,-0.824034,0.13373,0.115541,153.8,-1,11.256
-0.754607,-0.823573,0.133725,0.115399,154.231,-1,11.26
-0.754072,-0.823111,0.133721,0.115435,154.257,-1,11.264
-0.753538,-0.822644,0.133716,0.116031,153.005,-1,11.268
-0.753003,-0.822174,0.133711,0.116592,151.828,-1,11.272
-0.752468,-0.821702,0.133706,0.117327,150.252,-1,11.276
-0.751933,-0.821221,0.133701,0.118541,147.577,-1,11.28
-0.751398,-0.820738,0.133696,0.119599,145.249,-1,11.284
-0.750863,-0.820248,0.133691,0.12084,142.498,-1,11.288
-0.750329,-0.819755,0.133686,0.121951,140.034,-1,11.292
-0.749794,-0.819261,0.133681,0.122607,138.601,-1,11.296
-0.749259,-0.818762,0.133676,0.123509,136.604,-1,11.3
-0.748725,-0.818266,0.13367,0.123779,136.04,-1,11.304
-0.74819,-0.817768,0.133665,0.124045,135.486,-1,11.308
-0.747655,-0.817269,0.133659,0.124384,134.761,-1,11.312
-0.747121,-0.816778,0.133654,0.123728,136.305,-1,11.316
-0.746586,-0.816283,0.133648,0.123709,136.4,-1,11.32
-0.746051,-0.815792,0.133643,0.123315,137.351,-1,11.324
-0.745517,-0.815301,0.133637,0.123058,137.992,-1,11.328
-0.744982,-0.814808,0.133631,0.123106,137.936,-1,11.332
-0.744448,-0.814316,0.133625,0.123018,138.192,-1,11.336
-0.743913,-0.813822,0.133619,0.123315,137.57,-1,11.34
-0.743379,-0.813328,0.133613,0.123403,137.422,-1,11.344
-0.742844,-0.812831,0.133607,0.123759,136.662,-1,11.348
-0.74231,-0.81233,0.133601,0.124341,135.385,-1,11.352
-0.741776,-0.811834,0.133594,0.124203,135.744,-1,11.356
-0.741241,-0.811334,0.133588,0.124549,135.001,-1,11.36
-0.740707,-0.810838,0.133582,0.124319,135.571,-1,11.364
-0.740173,-0.810342,0.133575,0.124191,135.908,-1,11.368
-0.739638,-0.809847,0.133569,0.124005,136.378,-1,11.372
-0.739104,-0.809352,0.133562,0.123863,136.749,-1,11.376
-0.73857,-0.808858,0.133555,0.123784,136.976,-1,11.38
-0.738036,-0.808364,0.133549,0.123587,137.474,-1,11.384
-0.737501,-0.80787,0.133542,0.123554,137.598,-1,11.388
-0.736967,-0.807377,0.133535,0.123459,137.864,-1,11.392
-0.736433,-0.806884,0.133528,0.123291,138.297,-1,11.396
-0.735899,-0.806389,0.133521,0.123543,137.772,-1,11.4
-0.735365,-0.805896,0.133514,0.123453,138.026,-1,11.404
-0.734831,-0.805403,0.133507,0.123365,138.277,-1,11.408
-0.734297,-0.804909,0.133499,0.123392,138.263,-1,11.412
-0.733763,-0.804415,0.133492,0.123408,138.277,-1,11.416
-0.733229,-0.803917,0.133485,0.123877,137.255,-1,11.42
-0.732695,-0.803423,0.133477,0.123753,137.582,-1,11.424
-0.732161,-0.802926,0.13347,0.123954,137.171,-1,11.428
-0.731627,-0.802431,0.133462,0.123873,137.399,-1,11.432
-0.731094,-0.801941,0.133454,0.123252,138.86,-1,11.436
-0.73056,-0.801451,0.133447,0.122984,139.52,-1,11.44
-0.730026,-0.800963,0.133439,0.122528,140.61,-1,11.444
-0.729492,-0.800477,0.133431,0.122083,141.679,-1,11.448
-0.728958,-0.799987,0.133423,0.122258,141.336,-1,11.452
-0.728425,-0.799499,0.133415,0.122086,141.781,-1,11.456
-0.727891,-0.799009,0.133407,0.122337,141.265,-1,11.46
-0.727358,-0.798516,0.133399,0.122668,140.563,-1,11.464
-0.726824,-0.798023,0.13339,0.122967,139.932,-1,11.468
-0.72629,-0.797525,0.133382,0.12367,138.375,-1,11.472
-0.725757,-0.79703,0.133374,0.123639,138.491,-1,11.476
-0.725223,-0.796536,0.133365,0.123621,138.574,-1,11.48
-0.72469,-0.796038,0.133357,0.123957,137.852,-1,11.484
-0.724157,-0.795536,0.133348,0.124643,136.329,-1,11.488
-0.723623,-0.795033,0.13334,0.125139,135.234,-1,11.492
-0.72309,-0.794518,0.133331,0.126796,131.485,-1,11.496
-0.722557,-0.794015,0.133322,0.126335,132.56,-1,11.5
-0.722023,-0.7935,0.133313,0.127384,130.191,-1,11.504
-0.72149,-0.792999,0.133304,0.126393,132.471,-1,11.508
-0.720957,-0.792483,0.133295,0.12757,129.81,-1,11.512
-0.720424,-0.791981,0.133286,0.12665,131.926,-1,11.516
-0.719891,-0.791471,0.133277,0.127098,130.924,-1,11.52
-0.719357,-0.790966,0.133268,0.126733,131.776,-1,11.524
-0.718824,-0.790461,0.133259,0.126492,132.348,-1,11.528
-0.718291,-0.789957,0.133249,0.126205,133.027,-1,11.532
-0.717758,-0.789455,0.13324,0.12593,133.678,-1,11.536
-0.717226,-0.788956,0.13323,0.125393,134.928,-1,11.54
-0.716693,-0.788463,0.133221,0.124442,137.127,-1,11.544
-0.71616,-0.787968,0.133211,0.124144,137.841,-1,11.548
-0.715627,-0.78748,0.133201,0.123173,140.095,-1,11.552
-0.715094,-0.786992,0.133192,0.122633,141.369,-1,11.556
-0.714561,-0.786505,0.133182,0.122256,142.275,-1,11.56
-0.714029,-0.786019,0.133172,0.121932,143.063,-1,11.564
-0.713496,-0.785528,0.133162,0.122289,142.298,-1,11.568
-0.712963,-0.785037,0.133152,0.122564,141.718,-1,11.572
-0.712431,-0.784542,0.133142,0.123101,140.538,-1,11.576
-0.711898,-0.784041,0.133131,0.123975,138.586,-1,11.58
-0.711366,-0.783539,0.133121,0.124691,136.988,-1,11.584
-0.710833,-0.783031,0.133111,0.125703,134.711,-1,11.588
-0.710301,-0.782525,0.1331,0.126073,133.89,-1,11.592
-0.709768,-0.782016,0.13309,0.126548,132.829,-1,11.596
-0.709236,-0.781508,0.133079,0.126734,132.422,-1,11.6
-0.708704,-0.781001,0.133069,0.126761,132.377,-1,11.604
-0.708172,-0.780498,0.133058,0.126393,133.235,-1,11.608
-0.707639,-0.78,0.133047,0.125497,135.298,-1,11.612
-0.707107,-0.779503,0.133036,0.124922,136.633,-1,11.616
-0.706575,-0.77901,0.133025,0.124181,138.353,-1,11.62
-0.706043,-0.778517,0.133014,0.123769,139.325,-1,11.624
-0.705511,-0.778023,0.133003,0.123617,139.707,-1,11.628
-0.704979,-0.777532,0.132992,0.12334,140.373,-1,11.632
-0.704447,-0.777039,0.132981,0.123225,140.673,-1,11.636
-0.703915,-0.77655,0.13297,0.122816,141.645,-1,11.64
-0.703383,-0.776058,0.132959,0.122857,141.591,-1,11.644
-0.702851,-0.775562,0.132947,0.123379,140.44,-1,11.648
-0.70232,-0.775069,0.132936,0.1234,140.427,-1,11.652
-0.701788,-0.774568,0.132924,0.124218,138.596,-1,11.656
-0.701256,-0.774065,0.132913,0.124903,137.064,-1,11.66
-0.700725,-0.773561,0.132901,0.125322,136.134,-1,11.664
-0.700193,-0.773052,0.132889,0.126207,134.136,-1,11.668
-0.699662,-0.772542,0.132877,0.126737,132.943,-1,11.672
-0.69913,-0.772032,0.132865,0.127108,132.108,-1,11.676
-0.698599,-0.771528,0.132853,0.126624,133.224,-1,11.68
-0.698067,-0.771023,0.132841,0.126431,133.677,-1,11.684
-0.697536,-0.770523,0.132829,0.125825,135.073,-1,11.688
-0.697005,-0.770027,0.132817,0.124951,137.086,-1,11.692
-0.696473,-0.769532,0.132805,0.124427,138.304,-1,11.696
-0.695942,-0.769042,0.132793,0.123599,140.221,-1,11.7
-0.695411,-0.768547,0.13278,0.123676,140.077,-1,11.704
-0.69488,-0.768053,0.132768,0.123565,140.36,-1,11.708
-0.694349,-0.767555,0.132755,0.124003,139.393,-1,11.712
-0.693818,-0.767052,0.132743,0.124745,137.728,-1,11.716
-0.693287,-0.766554,0.13273,0.124696,137.861,-1,11.72
-0.692756,-0.766055,0.132717,0.124708,137.858,-1,11.724
-0.692225,-0.765561,0.132705,0.124215,139.005,-1,11.728
-0.691694,-0.765069,0.132692,0.123596,140.443,-1,11.732
-0.691164,-0.76458,0.132679,0.123022,141.783,-1,11.736
-0.690633,-0.764098,0.132666,0.121897,144.384,-1,11.74
-0.690102,-0.763617,0.132653,0.121195,146.025,-1,11.744
-0.689572,-0.763136,0.13264,0.120805,146.959,-1,11.748
-0.689041,-0.762654,0.132626,0.120588,147.5,-1,11.752
-0.688511,-0.76217,0.132613,0.120852,146.947,-1,11.756
-0.68798,-0.761683,0.1326,0.121152,146.308,-1,11.76
-0.68745,-0.761197,0.132586,0.121395,145.797,-1,11.764
-0.68692,-0.760707,0.132573,0.121837,144.829,-1,11.768
-0.686389,-0.760218,0.132559,0.122006,144.482,-1,11.772
-0.685859,-0.759729,0.132546,0.122139,144.218,-1,11.776
-0.685329,-0.75924,0.132532,0.122174,144.174,-1,11.78
-0.684799,-0.758755,0.132518,0.121771,145.129,-1,11.784
-0.684269,-0.758268,0.132504,0.121816,145.065,-1,11.788
-0.683739,-0.757783,0.13249,0.121495,145.834,-1,11.792
-0.683209,-0.757298,0.132476,0.121432,146.017,-1,11.796
-0.682679,-0.756809,0.132462,0.121781,145.26,-1,11.8
-0.682149,-0.756321,0.132448,0.12186,145.118,-1,11.804
-0.681619,-0.755832,0.132434,0.122096,144.616,-1,11.808
-0.68109,-0.755342,0.13242,0.122188,144.44,-1,11.812
-0.68056,-0.754854,0.132405,0.122163,144.531,-1,11.816
-0.680031,-0.754362,0.132391,0.122533,143.721,-1,11.82
-0.679501,-0.753874,0.132376,0.122239,144.422,-1,11.824
-0.678972,-0.753382,0.132362,0.122613,143.601,-1,11.828
-0.678442,-0.752889,0.132347,0.122936,142.893,-1,11.832
-0.677913,-0.752396,0.132333,0.123001,142.774,-1,11.836
-0.677383,-0.751899,0.132318,0.123612,141.406,-1,11.84
-0.676854,-0.751402,0.132303,0.123837,140.916,-1,11.844
-0.676325,-0.750906,0.132288,0.123923,140.74,-1,11.848
-0.675796,-0.750413,0.132273,0.123664,141.351,-1,11.852
-0.675267,-0.749926,0.132258,0.122791,143.366,-1,11.856
-0.674738,-0.749441,0.132243,0.122114,144.938,-1,11.86
-0.674209,-0.748961,0.132228,0.121123,147.229,-1,11.864
-0.67368,-0.748483,0.132213,0.120458,148.784,-1,11.868
-0.673151,-0.748005,0.132197,0.12005,149.757,-1,11.872
-0.672622,-0.74753,0.132182,0.119439,151.194,-1,11.876
-0.672094,-0.747057,0.132167,0.118908,152.453,-1,11.88
-0.671565,-0.746584,0.132151,0.118652,153.089,-1,11.884
-0.671037,-0.746114,0.132136,0.118125,154.343,-1,11.888
-0.670508,-0.745645,0.13212,0.117679,155.416,-1,11.892
-0.66998,-0.745175,0.132104,0.1177,155.426,-1,11.896
-0.669451,-0.744709,0.132088,0.117097,156.858,-1,11.9
-0.668923,-0.744245,0.132072,0.116609,158.034,-1,11.904
-0.668395,-0.743782,0.132057,0.116299,158.804,-1,11.908
-0.667866,-0.743321,0.132041,0.115782,160.051,-1,11.912
