joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.00875,-1.0528,0.132913,0.135007,86.5859,-20,10.34
-1.00822,-1.05225,0.132924,0.136194,83.8903,-20,10.344
-1.00768,-1.05171,0.132936,0.135664,85.1059,-20,10.348
-1.00715,-1.05116,0.132947,0.13629,83.6847,-20,10.352
-1.00662,-1.05061,0.132959,0.1366,82.9822,-20,10.356
-1.00609,-1.05006,0.13297,0.136503,83.2049,-20,10.36
-1.00556,-1.04952,0.132981,0.136066,84.206,-20,10.364
-1.00502,-1.04898,0.132992,0.135554,85.3793,-20,10.368
-1.00449,-1.04844,0.133003,0.135577,85.3359,-20,10.372
-1.00396,-1.0479,0.133014,0.134898,86.8921,-20,10.376
-1.00343,-1.04737,0.133025,0.134675,87.4144,-20,10.38
-1.0029,-1.04683,0.133036,0.134436,87.9743,-20,10.384
-1.00236,-1.04629,0.133047,0.134533,87.7675,-20,10.388
-1.00183,-1.04575,0.133058,0.134319,88.2719,-20,10.392
-1.0013,-1.04521,0.133069,0.134967,86.8082,-20,10.396
-1.00077,-1.04466,0.133079,0.135712,85.122,-20,10.4
-1.00024,-1.04411,0.13309,0.136547,83.2221,-20,10.404
-0.999703,-1.04357,0.1331,0.136666,82.9524,-20,10.408
-0.99917,-1.04301,0.133111,0.137692,80.6126,-20,10.412
-0.998638,-1.04246,0.133121,0.137302,81.496,-20,10.416
-0.998105,-1.04191,0.133131,0.13793,80.0594,-20,10.42
-0.997573,-1.04136,0.133142,0.137626,80.7445,-20,10.424
-0.99704,-1.04082,0.133152,0.136843,82.525,-20,10.428
-0.996508,-1.04027,0.133162,0.137176,81.7646,-20,10.432
-0.995975,-1.03972,0.133172,0.136708,82.8284,-20,10.436
-0.995442,-1.03917,0.133182,0.136947,82.2822,-20,10.44
-0.994909,-1.03861,0.133192,0.138309,79.1741,-20,10.444
-0.994377,-1.03807,0.133201,0.136992,82.1674,-20,10.448
-0.993844,-1.03752,0.133211,0.136913,82.3449,-20,10.452
-0.993311,-1.037,0.133221,0.13472,87.3479,-20,10.456
-0.992778,-1.03645,0.13323,0.135113,86.4617,-20,10.46
-0.992245,-1.03591,0.13324,0.135447,85.7093,-20,10.464
-0.991712,-1.03538,0.133249,0.134519,87.8333,-20,10.468
-0.991179,-1.03483,0.133259,0.135079,86.5699,-20,10.472
-0.990646,-1.03429,0.133268,0.134967,86.8335,-20,10.476
-0.990113,-1.03376,0.133277,0.134713,87.4227,-20,10.48
-0.98958,-1.03322,0.133286,0.134841,87.1428,-20,10.484
-0.989047,-1.03268,0.133295,0.134605,87.6922,-20,10.488
-0.988513,-1.03214,0.133304,0.134435,88.0912,-20,10.492
-0.98798,-1.03161,0.133313,0.133343,90.5965,-20,10.496
-0.987447,-1.03109,0.133322,0.132199,93.2273,-20,10.5
-0.986914,-1.03057,0.133331,0.131717,94.3547,-20,10.504
-0.98638,-1.03005,0.13334,0.130412,97.3612,-20,10.508
-0.985847,-1.02954,0.133348,0.129726,98.9656,-20,10.512
-0.985314,-1.02902,0.133357,0.129383,99.7909,-20,10.516
-0.98478,-1.0285,0.133365,0.129231,100.183,-20,10.52
-0.984247,-1.02799,0.133374,0.128878,101.035,-20,10.524
-0.983713,-1.02747,0.133382,0.129296,100.129,-20,10.528
-0.98318,-1.02695,0.13339,0.129298,100.17,-20,10.532
-0.982646,-1.02643,0.133399,0.130066,98.4612,-20,10.536
-0.982112,-1.0259,0.133407,0.131108,96.1253,-20,10.54
-0.981579,-1.02537,0.133415,0.131686,94.8386,-20,10.544
-0.981045,-1.02484,0.133423,0.132545,92.9083,-20,10.548
-0.980511,-1.0243,0.133431,0.133636,90.4419,-20,10.552
-0.979978,-1.02375,0.133439,0.134665,88.1116,-20,10.556
-0.979444,-1.02321,0.133447,0.135352,86.5547,-20,10.56
-0.97891,-1.02267,0.133454,0.135503,86.2151,-20,10.564
-0.978376,-1.02212,0.133462,0.135817,85.5022,-20,10.568
-0.977842,-1.02158,0.13347,0.135454,86.3321,-20,10.572
-0.977308,-1.02104,0.133477,0.135214,86.8838,-20,10.576
-0.976775,-1.02051,0.133485,0.134543,88.42,-20,10.58
-0.976241,-1.01997,0.133492,0.134248,89.1049,-20,10.584
-0.975707,-1.01944,0.133499,0.133853,90.0172,-20,10.588
-0.975173,-1.01891,0.133507,0.133365,91.1449,-20,10.592
-0.974639,-1.01838,0.133514,0.132979,92.0434,-20,10.596
-0.974104,-1.01785,0.133521,0.132303,93.6038,-20,10.6
-0.97357,-1.01733,0.133528,0.131468,95.5347,-20,10.604
-0.973036,-1.01681,0.133535,0.131003,96.6233,-20,10.608
-0.972502,-1.01629,0.133542,0.130285,98.2951,-20,10.612
-0.971968,-1.01577,0.133549,0.12977,99.5054,-20,10.616
-0.971434,-1.01526,0.133555,0.129254,100.723,-20,10.62
-0.970899,-1.01474,0.133562,0.129774,99.5806,-20,10.624
-0.970365,-1.01422,0.133569,0.129448,100.363,-20,10.628
-0.969831,-1.0137,0.133575,0.130304,98.4525,-20,10.632
-0.969297,-1.01317,0.133582,0.130433,98.1922,-20,10.636
-0.968762,-1.01264,0.133588,0.13112,96.6611,-20,10.64
-0.968228,-1.01212,0.133594,0.13104,96.8725,-20,10.644
-0.967694,-1.0116,0.133601,0.131073,96.8287,-20,10.648
-0.967159,-1.01107,0.133607,0.131014,96.9928,-20,10.652
-0.966625,-1.01055,0.133613,0.13056,98.0613,-20,10.656
-0.96609,-1.01004,0.133619,0.129808,99.8101,-20,10.66
-0.965556,-1.00952,0.133625,0.129045,101.59,-20,10.664
-0.965021,-1.00901,0.133631,0.128429,103.038,-20,10.668
-0.964487,-1.00851,0.133637,0.127396,105.442,-20,10.672
-0.963952,-1.00801,0.133643,0.126707,107.068,-20,10.676
-0.963418,-1.00751,0.133648,0.126017,108.7,-20,10.68
-0.962883,-1.007,0.133654,0.125748,109.374,-20,10.684
-0.962348,-1.00651,0.133659,0.125254,110.566,-20,10.688
-0.961814,-1.00601,0.133665,0.124634,112.048,-20,10.692
-0.961279,-1.00551,0.13367,0.12498,111.329,-20,10.696
-0.960744,-1.00501,0.133676,0.124482,112.535,-20,10.7
-0.96021,-1.00454,0.133681,0.12217,117.88,-20,10.704
-0.959675,-1.00405,0.133686,0.122038,118.269,-20,10.708
-0.95914,-1.00356,0.133691,0.121887,118.7,-20,10.712
-0.958605,-1.00307,0.133696,0.122072,118.365,-20,10.716
-0.958071,-1.00259,0.133701,0.121715,119.268,-20,10.72
-0.957536,-1.0021,0.133706,0.121785,119.197,-20,10.724
-0.957001,-1.00161,0.133711,0.1219,119.022,-20,10.728
-0.956466,-1.00113,0.133716,0.121811,119.313,-20,10.732
-0.955931,-1.00064,0.133721,0.121646,119.776,-20,10.736
-0.955396,-1.00016,0.133725,0.121171,120.95,-20,10.74
-0.954861,-0.999679,0.13373,0.120446,122.695,-20,10.744
-0.954326,-0.999198,0.133734,0.12035,123.01,-20,10.748
-0.953791,-0.998731,0.133739,0.118685,126.906,-20,10.752
-0.953256,-0.998262,0.133743,0.118105,128.337,-20,10.756
-0.952722,-0.997793,0.133747,0.117706,129.358,-20,10.76
-0.952187,-0.997329,0.133751,0.116986,131.115,-20,10.764
-0.951652,-0.996865,0.133756,0.116509,132.322,-20,10.768
-0.951116,-0.9964,0.13376,0.116397,132.697,-20,10.772
-0.950581,-0.995937,0.133764,0.116105,133.486,-20,10.776
-0.950046,-0.995475,0.133768,0.115904,134.067,-20,10.78
-0.949511,-0.995014,0.133771,0.115524,135.059,-20,10.784
-0.948976,-0.994557,0.133775,0.114967,136.456,-20,10.788
-0.948441,-0.9941,0.133779,0.114658,137.292,-20,10.792
-0.947906,-0.993642,0.133783,0.114563,137.642,-20,10.796
-0.947371,-0.993183,0.133786,0.114702,137.457,-20,10.8
-0.946836,-0.992721,0.13379,0.115048,136.799,-20,10.804
-0.946301,-0.992259,0.133793,0.115202,136.577,-20,10.808
-0.945765,-0.991798,0.133797,0.115249,136.598,-20,10.812
-0.94523,-0.991337,0.1338,0.115237,136.753,-20,10.816
-0.944695,-0.990881,0.133803,0.114769,137.947,-20,10.82
-0.94416,-0.990422,0.133806,0.114663,138.32,-20,10.824
-0.943624,-0.989977,0.133809,0.113184,141.826,-20,10.828
-0.943089,-0.989529,0.133812,0.112669,143.141,-20,10.832
-0.942554,-0.989093,0.133815,0.111078,146.915,-20,10.836
-0.942019,-0.988655,0.133818,0.110347,148.736,-20,10.84
-0.941483,-0.988216,0.133821,0.110057,149.557,-20,10.844
-0.940948,-0.987779,0.133824,0.109665,150.611,-20,10.848
-0.940413,-0.987341,0.133826,0.109678,150.745,-20,10.852
-0.939878,-0.986897,0.133829,0.11026,149.577,-20,10.856
-0.939342,-0.986456,0.133831,0.1102,149.873,-20,10.86
-0.938807,-0.986013,0.133834,0.110436,149.494,-20,10.864
-0.938272,-0.985579,0.133836,0.109607,151.543,-20,10.868
-0.937736,-0.985142,0.133838,0.109415,152.143,-20,10.872
-0.937201,-0.984705,0.133841,0.109385,152.374,-20,10.876
-0.936665,-0.984273,0.133843,0.108716,154.064,-20,10.88
-0.93613,-0.98384,0.133845,0.108575,154.554,-20,10.884
-0.935595,-0.983403,0.133847,0.108842,154.113,-20,10.888
-0.935059,-0.982968,0.133849,0.108836,154.292,-20,10.892
-0.934524,-0.982528,0.133851,0.109294,153.414,-20,10.896
-0.933989,-0.982092,0.133853,0.109164,153.872,-20,10.9
-0.933453,-0.98166,0.133854,0.10867,155.164,-20,10.904
-0.932918,-0.981229,0.133856,0.10828,156.22,-20,10.908
-0.932382,-0.980803,0.133858,0.107526,158.11,-20,10.912
-0.931847,-0.98038,0.133859,0.106647,160.291,-20,10.916
-0.931311,-0.979961,0.133861,0.105813,162.374,-20,10.92
-0.930776,-0.979542,0.133862,0.105388,163.528,-20,10.924
-0.93024,-0.979125,0.133863,0.104921,164.78,-20,10.928
-0.929705,-0.978706,0.133864,0.104816,165.211,-20,10.932
-0.92917,-0.978287,0.133866,0.104757,165.536,-20,10.936
-0.928634,-0.977871,0.133867,0.104456,166.414,-20,10.94
-0.928099,-0.977451,0.133868,0.104711,166.025,-20,10.944
-0.927563,-0.977027,0.133869,0.105198,165.105,-20,10.948
-0.927028,-0.976607,0.13387,0.105161,165.376,-20,10.952
-0.926492,-0.976183,0.13387,0.105563,164.647,-20,10.956
-0.925957,-0.975759,0.133871,0.105748,164.41,-20,10.96
-0.925421,-0.975337,0.133872,0.105621,164.884,-20,10.964
-0.924886,-0.974918,0.133872,0.105243,165.931,-20,10.968
-0.92435,-0.974502,0.133873,0.104726,167.298,-20,10.972
-0.923815,-0.974091,0.133873,0.103747,169.72,-20,10.976
-0.923279,-0.973676,0.133874,0.10378,169.842,-20,10.98
-0.922744,-0.973267,0.133874,0.103068,171.661,-20,10.984
-0.922208,-0.972851,0.133874,0.103556,170.748,-20,10.988
-0.921673,-0.972443,0.133875,0.102867,172.517,-20,10.992
-0.921137,-0.972024,0.133875,0.103675,170.875,-20,10.996
-0.920602,-0.97161,0.133875,0.103624,171.186,-20,11
-0.920066,-0.971187,0.133875,0.104556,169.256,-20,11.004
-0.919531,-0.970762,0.133875,0.105304,167.74,-20,11.008
-0.918995,-0.970339,0.133874,0.105527,167.414,-20,11.012
-0.91846,-0.969911,0.133874,0.10615,166.175,-20,11.016
-0.917924,-0.969479,0.133874,0.106957,164.513,-20,11.02
-0.917389,-0.969052,0.133873,0.106868,164.89,-20,11.024
-0.916853,-0.968619,0.133873,0.10751,163.6,-20,11.028
-0.916318,-0.96819,0.133872,0.107405,164.007,-20,11.032
-0.915782,-0.967761,0.133872,0.107309,164.397,-20,11.036
-0.915247,-0.967338,0.133871,0.106565,166.267,-20,11.04
-0.914711,-0.96692,0.13387,0.10569,168.437,-20,11.044
-0.914176,-0.966507,0.13387,0.104629,171.039,-20,11.048
-0.91364,-0.966097,0.133869,0.103617,173.536,-20,11.052
-0.913105,-0.965688,0.133868,0.103055,175.013,-20,11.056
-0.912569,-0.965278,0.133867,0.102781,175.835,-20,11.06
-0.912034,-0.964867,0.133866,0.102782,176.031,-20,11.064
-0.911499,-0.964456,0.133864,0.102783,176.228,-20,11.068
-0.910963,-0.964044,0.133863,0.10286,176.25,-20,11.072
-0.910428,-0.963632,0.133862,0.10298,176.175,-20,11.076
-0.909892,-0.963214,0.133861,0.10366,174.819,-20,11.08
-0.909357,-0.962794,0.133859,0.104192,173.798,-20,11.084
-0.908821,-0.962375,0.133858,0.104449,173.4,-20,11.088
-0.908286,-0.961956,0.133856,0.10463,173.173,-20,11.092
-0.90775,-0.961539,0.133854,0.104385,173.918,-20,11.096
-0.907215,-0.961121,0.133853,0.104518,173.802,-20,11.1
-0.90668,-0.960701,0.133851,0.104707,173.557,-20,11.104
-0.906144,-0.960277,0.133849,0.105311,172.363,-20,11.108
-0.905609,-0.95986,0.133847,0.10484,173.617,-20,11.112
-0.905073,-0.959439,0.133845,0.105001,173.434,-20,11.116
-0.904538,-0.959024,0.133843,0.104438,174.901,-20,11.12
-0.904003,-0.958611,0.133841,0.103933,176.238,-20,11.124
-0.903467,-0.958201,0.133838,0.10323,178.031,-20,11.128
-0.902932,-0.957793,0.133836,0.102725,179.377,-20,11.132
-0.902397,-0.957386,0.133834,0.102329,180.477,-20,11.136
-0.901861,-0.95698,0.133831,0.101878,181.703,-20,11.14
-0.901326,-0.956573,0.133829,0.101858,181.95,-20,11.144
-0.900791,-0.956168,0.133826,0.101617,182.702,-20,11.148
-0.900255,-0.955762,0.133824,0.10156,183.035,-20,11.152
-0.89972,-0.955349,0.133821,0.102296,181.559,-20,11.156
-0.899185,-0.954939,0.133818,0.102397,181.524,-20,11.16
-0.89865,-0.954525,0.133815,0.102838,180.717,-20,11.164
-0.898114,-0.954107,0.133812,0.103581,179.214,-20,11.168
-0.897579,-0.953696,0.133809,0.103188,180.299,-20,11.172
-0.897044,-0.953284,0.133806,0.1032,180.463,-20,11.176
-0.896509,-0.95287,0.133803,0.103284,180.464,-20,11.18
-0.895973,-0.952453,0.1338,0.103714,179.672,-20,11.184
-0.895438,-0.952039,0.133797,0.103569,180.19,-20,11.188
-0.894903,-0.95162,0.133793,0.104103,179.161,-20,11.192
-0.894368,-0.951199,0.13379,0.10463,178.143,-20,11.196
-0.893833,-0.950777,0.133786,0.104999,177.481,-20,11.2
-0.893298,-0.950353,0.133783,0.105512,176.49,-20,11.204
-0.892762,-0.949932,0.133779,0.105412,176.892,-20,11.208
-0.892227,-0.949511,0.133775,0.105242,177.455,-20,11.212
-0.891692,-0.949093,0.133771,0.104917,178.373,-20,11.216
-0.891157,-0.948674,0.133768,0.104929,178.525,-20,11.22
-0.890622,-0.948258,0.133764,0.104436,179.827,-20,11.224
-0.890087,-0.947848,0.13376,0.103663,181.771,-20,11.228
-0.889552,-0.947438,0.133756,0.103119,183.199,-20,11.232
-0.889017,-0.947028,0.133751,0.102816,184.079,-20,11.236
-0.888482,-0.946617,0.133747,0.10284,184.215,-20,11.24
-0.887947,-0.946202,0.133743,0.103237,183.499,-20,11.244
-0.887412,-0.945786,0.133739,0.103573,182.921,-20,11.248
-0.886877,-0.945373,0.133734,0.103376,183.556,-20,11.252
-0.886342,-0.944964,0.13373,0.102844,184.956,-20,11.256
-0.885807,-0.944553,0.133725,0.102855,185.12,-20,11.26
-0.885272,-0.94414,0.133721,0.102977,185.032,-20,11.264
-0.884738,-0.943727,0.133716,0.103198,184.715,-20,11.268
-0.884203,-0.943321,0.133711,0.102438,186.637,-20,11.272
-0.883668,-0.942913,0.133706,0.102208,187.354,-20,11.276
-0.883133,-0.942508,0.133701,0.101773,188.539,-20,11.28
-0.882598,-0.942106,0.133696,0.101186,190.075,-20,11.284
-0.882063,-0.941704,0.133691,0.100898,190.93,-20,11.288
-0.881529,-0.941299,0.133686,0.101083,190.708,-20,11.292
-0.880994,-0.940891,0.133681,0.101493,189.971,-20,11.296
-0.880459,-0.940478,0.133676,0.102259,188.421,-20,11.3
-0.879925,-0.940061,0.13367,0.103145,186.591,-20,11.304
-0.87939,-0.939638,0.133665,0.104251,184.253,-20,11.308
-0.878855,-0.939211,0.133659,0.105365,181.889,-20,11.312
-0.878321,-0.93878,0.133654,0.106406,179.685,-20,11.316
-0.877786,-0.938347,0.133648,0.107253,177.916,-20,11.32
-0.877251,-0.937914,0.133643,0.107762,176.913,-20,11.324
-0.876717,-0.937474,0.133637,0.108735,174.845,-20,11.328
-0.876182,-0.937041,0.133631,0.108509,175.511,-20,11.332
-0.875648,-0.936607,0.133625,0.108459,175.772,-20,11.336
-0.875113,-0.93617,0.133619,0.108854,175.021,-20,11.34
-0.874579,-0.935734,0.133613,0.10892,175.017,-20,11.344
-0.874044,-0.935298,0.133607,0.108957,175.08,-20,11.348
-0.87351,-0.934856,0.133601,0.109668,173.602,-20,11.352
-0.872976,-0.934417,0.133594,0.109641,173.805,-20,11.356
-0.872441,-0.933971,0.133588,0.110547,171.878,-20,11.36
-0.871907,-0.933529,0.133582,0.110436,172.265,-20,11.364
-0.871373,-0.93308,0.133575,0.111258,170.526,-20,11.368
-0.870838,-0.932635,0.133569,0.111254,170.666,-20,11.372
-0.870304,-0.932188,0.133562,0.11152,170.188,-20,11.376
-0.86977,-0.931746,0.133555,0.111092,171.292,-20,11.38
-0.869236,-0.931304,0.133549,0.110778,172.139,-20,11.384
-0.868701,-0.930864,0.133542,0.110449,173.02,-20,11.388
-0.868167,-0.930428,0.133535,0.109845,174.534,-20,11.392
-0.867633,-0.929991,0.133528,0.109547,175.35,-20,11.396
-0.867099,-0.92955,0.133521,0.109842,174.816,-20,11.4
-0.866565,-0.929111,0.133514,0.109776,175.104,-20,11.404
-0.866031,-0.928669,0.133507,0.110085,174.537,-20,11.408
-0.865497,-0.92823,0.133499,0.110026,174.807,-20,11.412
-0.864963,-0.927791,0.133492,0.109878,175.279,-20,11.416
-0.864429,-0.927354,0.133485,0.109527,176.216,-20,11.42
-0.863895,-0.926915,0.133477,0.10964,176.098,-20,11.424
-0.863361,-0.926481,0.13347,0.109126,177.407,-20,11.428
-0.862827,-0.926044,0.133462,0.109263,177.235,-20,11.432
-0.862294,-0.925609,0.133454,0.109032,177.902,-20,11.436
-0.86176,-0.925173,0.133447,0.108942,178.247,-20,11.44
-0.861226,-0.924738,0.133439,0.108931,178.415,-20,11.444
-0.860692,-0.924295,0.133431,0.10973,176.731,-20,11.448
-0.860158,-0.923847,0.133423,0.110674,174.714,-20,11.452
-0.859625,-0.9234,0.133415,0.111159,173.735,-20,11.456
-0.859091,-0.922956,0.133407,0.111122,173.946,-20,11.46
-0.858558,-0.922514,0.133399,0.110794,174.82,-20,11.464
-0.858024,-0.922076,0.13339,0.110228,176.239,-20,11.468
-0.85749,-0.921649,0.133382,0.108762,179.715,-20,11.472
-0.856957,-0.921224,0.133374,0.107641,182.415,-20,11.476
-0.856423,-0.920806,0.133365,0.106211,185.823,-20,11.48
-0.85589,-0.92039,0.133357,0.105264,188.142,-20,11.484
-0.855357,-0.919972,0.133348,0.104852,189.243,-20,11.488
-0.854823,-0.919558,0.13334,0.104317,190.63,-20,11.492
-0.85429,-0.919138,0.133331,0.104557,190.251,-20,11.496
-0.853757,-0.918716,0.133322,0.105035,189.325,-20,11.5
-0.853223,-0.918285,0.133313,0.106184,186.866,-20,11.504
-0.85269,-0.917849,0.133304,0.107437,184.164,-20,11.508
-0.852157,-0.91741,0.133295,0.108517,181.848,-20,11.512
-0.851624,-0.916976,0.133286,0.108541,181.933,-20,11.516
-0.851091,-0.916542,0.133277,0.108477,182.217,-20,11.52
-0.850557,-0.916109,0.133268,0.108327,182.7,-20,11.524
-0.850024,-0.915686,0.133259,0.107207,185.396,-20,11.528
-0.849491,-0.915267,0.133249,0.106124,188.014,-20,11.532
-0.848958,-0.914852,0.13324,0.1051,190.505,-20,11.536
-0.848426,-0.914439,0.13323,0.104301,192.489,-20,11.54
-0.847893,-0.914027,0.133221,0.103703,194.018,-20,11.544
-0.84736,-0.913614,0.133211,0.103525,194.594,-20,11.548
-0.846827,-0.913197,0.133201,0.103848,194.027,-20,11.552
-0.846294,-0.912782,0.133192,0.103797,194.311,-20,11.556
-0.845761,-0.912363,0.133182,0.104191,193.58,-20,11.56
-0.845229,-0.911942,0.133172,0.104679,192.633,-20,11.564
-0.844696,-0.91152,0.133162,0.105065,191.913,-20,11.568
-0.844163,-0.911095,0.133152,0.10551,191.058,-20,11.572
-0.843631,-0.910667,0.133142,0.106256,189.511,-20,11.576
-0.843098,-0.910233,0.133131,0.107208,187.49,-20,11.58
-0.842566,-0.909799,0.133121,0.107814,186.253,-20,11.584
-0.842033,-0.909359,0.133111,0.108764,184.224,-20,11.588
-0.841501,-0.908927,0.1331,0.108371,185.255,-20,11.592
-0.840968,-0.908492,0.13309,0.108575,184.926,-20,11.596
-0.840436,-0.90806,0.133079,0.108343,185.591,-20,11.6
-0.839904,-0.907625,0.133069,0.108521,185.321,-20,11.604
-0.839372,-0.907192,0.133058,0.108351,185.843,-20,11.608
-0.838839,-0.906765,0.133047,0.107642,187.595,-20,11.612
-0.838307,-0.906342,0.133036,0.106788,189.684,-20,11.616
-0.837775,-0.905925,0.133025,0.105738,192.226,-20,11.62
-0.837243,-0.905508,0.133014,0.105001,194.06,-20,11.624
-0.836711,-0.905089,0.133003,0.104898,194.45,-20,11.628
-0.836179,-0.904671,0.132992,0.104726,195,-20,11.632
-0.835647,-0.904251,0.132981,0.104899,194.762,-20,11.636
-0.835115,-0.903829,0.13297,0.105187,194.261,-20,11.64
-0.834583,-0.903402,0.132959,0.105885,192.824,-20,11.644
-0.834051,-0.902973,0.132947,0.106464,191.651,-20,11.648
-0.83352,-0.902541,0.132936,0.107132,190.274,-20,11.652
-0.832988,-0.902114,0.132924,0.107003,190.708,-20,11.656
-0.832456,-0.90168,0.132913,0.107662,189.347,-20,11.66
-0.831925,-0.901256,0.132901,0.106876,191.278,-20,11.664
-0.831393,-0.900839,0.132889,0.105709,194.081,-20,11.668
-0.830862,-0.900429,0.132877,0.104294,197.46,-20,11.672
-0.83033,-0.900025,0.132865,0.102778,201.076,-20,11.676
-0.829799,-0.899626,0.132853,0.101437,204.304,-20,11.68
-0.829267,-0.899227,0.132841,0.100692,206.181,-20,11.684
-0.828736,-0.898834,0.132829,0.0996638,208.707,-20,11.688
-0.828205,-0.898435,0.132817,0.0997068,208.796,-20,11.692
-0.827673,-0.898032,0.132805,0.100153,207.965,-20,11.696
-0.827142,-0.897621,0.132793,0.101284,205.568,-20,11.7
-0.826611,-0.897205,0.13278,0.102526,202.91,-20,11.704
-0.82608,-0.896781,0.132768,0.104099,199.488,-20,11.708
-0.825549,-0.89635,0.132755,0.105664,196.074,-20,11.712
-0.825018,-0.895917,0.132743,0.106841,193.537,-20,11.716
-0.824487,-0.895484,0.13273,0.107418,192.359,-20,11.72
-0.823956,-0.895053,0.132717,0.107546,192.201,-20,11.724
-0.823425,-0.894622,0.132705,0.107656,192.085,-20,11.728
-0.822894,-0.89419,0.132692,0.107832,191.816,-20,11.732
-0.822364,-0.893761,0.132679,0.107585,192.512,-20,11.736
-0.821833,-0.893331,0.132666,0.107524,192.784,-20,11.74
-0.821302,-0.892902,0.132653,0.107375,193.257,-20,11.744
-0.820772,-0.89247,0.13264,0.107676,192.704,-20,11.748
-0.820241,-0.892035,0.132626,0.108189,191.665,-20,11.752
-0.819711,-0.891599,0.132613,0.108512,191.056,-20,11.756
-0.81918,-0.89116,0.1326,0.109075,189.896,-20,11.76
-0.81865,-0.890721,0.132586,0.109427,189.216,-20,11.764
-0.81812,-0.890277,0.132573,0.110121,187.751,-20,11.768
-0.817589,-0.889831,0.132559,0.11066,186.635,-20,11.772
-0.817059,-0.889382,0.132546,0.111421,185.012,-20,11.776
-0.816529,-0.888933,0.132532,0.111805,184.241,-20,11.78
-0.815999,-0.88848,0.132518,0.11244,182.894,-20,11.784
-0.815469,-0.888026,0.132504,0.112832,182.099,-20,11.788
-0.814939,-0.887568,0.13249,0.113587,180.473,-20,11.792
-0.814409,-0.887115,0.132476,0.113507,180.745,-20,11.796
-0.813879,-0.886659,0.132462,0.113655,180.499,-20,11.8
-0.813349,-0.886202,0.132448,0.113967,179.876,-20,11.804
-0.812819,-0.885745,0.132434,0.114102,179.655,-20,11.808
-0.81229,-0.885284,0.13242,0.114638,178.519,-20,11.812
-0.81176,-0.884832,0.132405,0.113899,180.287,-20,11.816
-0.811231,-0.884378,0.132391,0.113642,180.961,-20,11.82
-0.810701,-0.883924,0.132376,0.113615,181.112,-20,11.824
-0.810172,-0.883467,0.132362,0.113868,180.623,-20,11.828
-0.809642,-0.883008,0.132347,0.114316,179.687,-20,11.832
-0.809113,-0.882542,0.132333,0.115256,177.626,-20,11.836
-0.808583,-0.882076,0.132318,0.115816,176.425,-20,11.84
-0.808054,-0.881609,0.132303,0.116281,175.437,-20,11.844
-0.807525,-0.881143,0.132288,0.116309,175.443,-20,11.848
-0.806996,-0.880676,0.132273,0.116478,175.127,-20,11.852
-0.806467,-0.880205,0.132258,0.11711,173.754,-20,11.856
-0.805938,-0.87974,0.132243,0.116731,174.682,-20,11.86
-0.805409,-0.879273,0.132228,0.116713,174.79,-20,11.864
-0.80488,-0.878807,0.132213,0.116587,175.142,-20,11.868
-0.804351,-0.878343,0.132197,0.116402,175.63,-20,11.872
-0.803822,-0.877873,0.132182,0.116837,174.706,-20,11.876
-0.803294,-0.877385,0.132167,0.119113,169.576,-20,11.88
-0.802765,-0.876931,0.132151,0.116654,175.237,-20,11.884
-0.802237,-0.876457,0.132136,0.117476,173.426,-20,11.888
-0.801708,-0.875982,0.13212,0.118009,172.269,-20,11.892
-0.80118,-0.875509,0.132104,0.118191,171.911,-20,11.896
-0.800651,-0.875033,0.132088,0.118522,171.21,-20,11.9
-0.800123,-0.87456,0.132072,0.11836,171.631,-20,11.904
-0.799595,-0.874091,0.132057,0.117848,172.852,-20,11.908
-0.799066,-0.873623,0.132041,0.117525,173.644,-20,11.912
-0.798538,-0.873157,0.132024,0.117115,174.637,-20,11.916
-0.79801,-0.872694,0.132008,0.116427,176.267,-20,11.92
-0.797482,-0.872226,0.131992,0.116697,175.714,-20,11.924
-0.796954,-0.871751,0.131976,0.117615,173.682,-20,11.928
-0.796426,-0.871283,0.13196,0.117396,174.239,-20,11.932
-0.795899,-0.870801,0.131943,0.118694,171.333,-20,11.936
-0.795371,-0.870325,0.131927,0.11884,171.049,-20,11.94
-0.794843,-0.869844,0.13191,0.119496,169.598,-20,11.944
-0.794316,-0.869354,0.131893,0.120783,166.706,-20,11.948
-0.793788,-0.868868,0.131877,0.12119,165.811,-20,11.952
-0.793261,-0.868374,0.13186,0.122222,163.486,-20,11.956
-0.792733,-0.867874,0.131843,0.123372,160.888,-20,11.96
-0.792206,-0.867373,0.131826,0.124202,159.009,-20,11.964
-0.791679,-0.866867,0.131809,0.12524,156.653,-20,11.968
-0.791151,-0.866363,0.131792,0.125586,155.868,-20,11.972
-0.790624,-0.86585,0.131775,0.126737,153.241,-20,11.976
-0.790097,-0.865345,0.131758,0.12661,153.526,-20,11.98
-0.78957,-0.864842,0.131741,0.126155,154.558,-20,11.984
-0.789043,-0.864341,0.131723,0.125787,155.395,-20,11.988
-0.788516,-0.86384,0.131706,0.125506,156.035,-20,11.992
-0.78799,-0.863347,0.131689,0.124543,158.232,-20,11.996
-0.787463,-0.862854,0.131671,0.123932,159.633,-20,12
-0.786936,-0.862348,0.131653,0.125089,157.002,-20,12.004
-0.78641,-0.861858,0.131636,0.123928,159.654,-20,12.008
-0.785883,-0.861385,0.131618,0.121402,165.428,-20,12.012
-0.785357,-0.860899,0.1316,0.121496,165.24,-20,12.016
