joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.44996,-1.39919,-0.0697836,-0.0697923,-83.1798,1,16.8
-1.45024,-1.39947,-0.0697095,-0.0689464,-84.9416,1,16.804
-1.45052,-1.39973,-0.0696353,-0.0681693,-86.5512,1,16.808
-1.4508,-1.4,-0.0695612,-0.0677376,-87.3773,1,16.812
-1.45107,-1.40027,-0.069487,-0.0674594,-87.8555,1,16.816
-1.45135,-1.40054,-0.0694128,-0.0675352,-87.5274,1,16.82
-1.45163,-1.40081,-0.0693386,-0.0673853,-87.713,1,16.824
-1.45191,-1.40108,-0.0692644,-0.0677243,-86.7836,1,16.828
-1.45218,-1.40136,-0.0691902,-0.0681814,-85.5822,1,16.832
-1.45246,-1.40164,-0.069116,-0.0687424,-84.1401,1,16.836
-1.45274,-1.40192,-0.0690417,-0.0693612,-82.5621,1,16.84
-1.45301,-1.4022,-0.0689675,-0.0695898,-81.8698,1,16.844
-1.45329,-1.40248,-0.0688932,-0.0697168,-81.4074,1,16.848
-1.45356,-1.40276,-0.068819,-0.07044,-79.5834,1,16.852
-1.45384,-1.40304,-0.0687447,-0.0703427,-79.6262,1,16.856
-1.45411,-1.40332,-0.0686704,-0.0702886,-79.5705,1,16.86
-1.45439,-1.4036,-0.0685961,-0.0700667,-79.8978,1,16.864
-1.45466,-1.40388,-0.0685218,-0.0693291,-81.4024,1,16.868
-1.45494,-1.40415,-0.0684475,-0.068881,-82.2509,1,16.872
-1.45521,-1.40442,-0.0683731,-0.0687856,-82.2971,1,16.876
-1.45548,-1.40469,-0.0682988,-0.0681952,-83.4728,1,16.88
-1.45576,-1.40496,-0.0682244,-0.0678288,-84.1407,1,16.884
-1.45603,-1.40523,-0.0681501,-0.0674717,-84.7893,1,16.888
-1.4563,-1.4055,-0.0680757,-0.067542,-84.4644,1,16.892
-1.45657,-1.40577,-0.0680013,-0.0672739,-84.9105,1,16.896
-1.45685,-1.40604,-0.0679269,-0.0672018,-84.9109,1,16.9
-1.45712,-1.40631,-0.0678525,-0.0676992,-83.6119,1,16.904
-1.45739,-1.40659,-0.0677781,-0.0681674,-82.3755,1,16.908
-1.45766,-1.40686,-0.0677037,-0.0688114,-80.7345,1,16.912
-1.45793,-1.40714,-0.0676293,-0.0692076,-79.6544,1,16.916
-1.4582,-1.40742,-0.0675548,-0.0695813,-78.6226,1,16.92
-1.45847,-1.4077,-0.0674804,-0.0698272,-77.8792,1,16.924
-1.45874,-1.40798,-0.0674059,-0.0699639,-77.3831,1,16.928
-1.45901,-1.40826,-0.0673314,-0.0697327,-77.725,1,16.932
-1.45928,-1.40854,-0.067257,-0.0692588,-78.6217,1,16.936
-1.45955,-1.40881,-0.0671825,-0.06865,-79.8287,1,16.94
-1.45982,-1.40908,-0.067108,-0.0682734,-80.5094,1,16.944
-1.46008,-1.40934,-0.0670335,-0.0674116,-82.2991,1,16.948
-1.46035,-1.40961,-0.066959,-0.0665105,-84.1835,1,16.952
-1.46062,-1.40987,-0.0668845,-0.0659331,-85.3346,1,16.956
-1.46089,-1.41013,-0.0668099,-0.0656508,-85.8158,1,16.96
-1.46115,-1.41039,-0.0667354,-0.0653404,-86.3624,1,16.964
-1.46142,-1.41065,-0.0666608,-0.0651679,-86.5957,1,16.968
-1.46169,-1.41091,-0.0665863,-0.0655327,-85.6036,1,16.972
-1.46195,-1.41118,-0.0665117,-0.065697,-85.0663,1,16.976
-1.46222,-1.41144,-0.0664372,-0.0657499,-84.7816,1,16.98
-1.46249,-1.4117,-0.0663626,-0.0658561,-84.3745,1,16.984
-1.46275,-1.41197,-0.066288,-0.0662222,-83.3731,1,16.988
-1.46302,-1.41224,-0.0662134,-0.066771,-81.9518,1,16.992
-1.46328,-1.41251,-0.0661388,-0.0673447,-80.4699,1,16.996
-1.46355,-1.41279,-0.0660642,-0.0679321,-78.9523,1,17
-1.46381,-1.41306,-0.0659896,-0.0676826,-79.3401,1,17.004
-1.46407,-1.41334,-0.0659149,-0.0691179,-75.8847,1,17.008
-1.46434,-1.4136,-0.0658403,-0.0678424,-78.605,1,17.012
-1.4646,-1.41387,-0.0657657,-0.0675944,-78.9884,1,17.016
-1.46486,-1.41414,-0.065691,-0.0676485,-78.6835,1,17.02
-1.46513,-1.41442,-0.0656164,-0.0677554,-78.2575,1,17.024
-1.46539,-1.41469,-0.0655417,-0.0677764,-78.0262,1,17.028
-1.46565,-1.41496,-0.065467,-0.0679032,-77.5528,1,17.032
-1.46591,-1.41523,-0.0653924,-0.0679353,-77.2943,1,17.036
-1.46617,-1.4155,-0.0653177,-0.0680299,-76.8925,1,17.04
-1.46643,-1.41578,-0.065243,-0.0681976,-76.3226,1,17.044
-1.46669,-1.41605,-0.0651683,-0.067715,-77.2352,1,17.048
-1.46696,-1.41632,-0.0650936,-0.067562,-77.3981,1,17.052
-1.46722,-1.41658,-0.0650189,-0.0672851,-77.8444,1,17.056
-1.46748,-1.41685,-0.0649442,-0.0673999,-77.398,1,17.06
-1.46774,-1.41712,-0.0648695,-0.0675021,-76.9792,1,17.064
-1.46799,-1.4174,-0.0647947,-0.0677892,-76.1374,1,17.068
-1.46825,-1.41767,-0.06472,-0.0676032,-76.3727,1,17.072
-1.46851,-1.41794,-0.0646452,-0.0676919,-75.9821,1,17.076
-1.46877,-1.41821,-0.0645705,-0.0676643,-75.8555,1,17.08
-1.46903,-1.41848,-0.0644958,-0.0673419,-76.4014,1,17.084
-1.46929,-1.41874,-0.064421,-0.0672012,-76.5344,1,17.088
-1.46954,-1.41901,-0.0643462,-0.067123,-76.525,1,17.092
-1.4698,-1.41928,-0.0642715,-0.0670796,-76.4364,1,17.096
-1.47006,-1.41955,-0.0641967,-0.0668251,-76.829,1,17.1
-1.47031,-1.41982,-0.0641219,-0.0673363,-75.4757,1,17.104
-1.47057,-1.42009,-0.0640471,-0.0676204,-74.637,1,17.108
-1.47083,-1.42036,-0.0639723,-0.0678933,-73.8213,1,17.112
-1.47108,-1.42063,-0.0638975,-0.0676227,-74.2436,1,17.116
-1.47134,-1.42089,-0.0638227,-0.0665894,-76.4073,1,17.12
-1.47159,-1.42115,-0.0637479,-0.0650941,-79.6315,1,17.124
-1.47185,-1.42139,-0.0636731,-0.0635339,-83.0127,1,17.128
-1.4721,-1.42163,-0.0635983,-0.0617843,-86.8361,1,17.132
-1.47236,-1.42187,-0.0635235,-0.0605819,-89.4214,1,17.136
-1.47261,-1.4221,-0.0634487,-0.0592614,-92.2838,1,17.14
-1.47286,-1.42233,-0.0633738,-0.0586045,-93.6398,1,17.144
-1.47312,-1.42256,-0.063299,-0.0587002,-93.2824,1,17.148
-1.47337,-1.4228,-0.0632242,-0.0587918,-92.9334,1,17.152
-1.47362,-1.42304,-0.0631493,-0.0593801,-91.4498,1,17.156
-1.47388,-1.42329,-0.0630745,-0.0603595,-89.0694,1,17.16
-1.47413,-1.42354,-0.0629996,-0.0613643,-86.6244,1,17.164
-1.47438,-1.42379,-0.0629248,-0.0621912,-84.5782,1,17.168
-1.47463,-1.42405,-0.0628499,-0.0631113,-82.3137,1,17.172
-1.47488,-1.42431,-0.062775,-0.063776,-80.6253,1,17.176
-1.47513,-1.42456,-0.0627002,-0.0639917,-79.9566,1,17.18
-1.47538,-1.42482,-0.0626253,-0.064457,-78.7165,1,17.184
-1.47564,-1.42508,-0.0625504,-0.0646004,-78.2075,1,17.188
-1.47589,-1.42534,-0.0624755,-0.0651023,-76.879,1,17.192
-1.47613,-1.42561,-0.0624007,-0.0654195,-75.9682,1,17.196
-1.47638,-1.42587,-0.0623258,-0.065327,-75.9896,1,17.2
-1.47663,-1.42613,-0.0622509,-0.0656595,-75.0414,1,17.204
-1.47688,-1.4264,-0.062176,-0.0656907,-74.7782,1,17.208
-1.47713,-1.42666,-0.0621011,-0.0655545,-74.8962,1,17.212
-1.47738,-1.42692,-0.0620262,-0.0652101,-75.4896,1,17.216
-1.47763,-1.42717,-0.0619513,-0.064942,-75.9107,1,17.22
-1.47787,-1.42743,-0.0618764,-0.0646395,-76.4115,1,17.224
-1.47812,-1.42769,-0.0618015,-0.0642411,-77.1326,1,17.228
-1.47837,-1.42794,-0.0617266,-0.063751,-78.0648,1,17.232
-1.47862,-1.4282,-0.0616517,-0.0643617,-76.4882,1,17.236
-1.47886,-1.42845,-0.0615767,-0.0632806,-78.7673,1,17.24
-1.47911,-1.42869,-0.0615018,-0.0625265,-80.307,1,17.244
-1.47935,-1.42894,-0.0614269,-0.0626065,-79.9476,1,17.248
-1.4796,-1.42919,-0.061352,-0.0625359,-79.9311,1,17.252
-1.47985,-1.42944,-0.0612771,-0.0620359,-80.894,1,17.256
-1.48009,-1.42968,-0.0612021,-0.0610288,-83.017,1,17.26
-1.48033,-1.42992,-0.0611272,-0.0608916,-83.1611,1,17.264
-1.48058,-1.43016,-0.0610523,-0.0602012,-84.5679,1,17.268
-1.48082,-1.43039,-0.0609773,-0.0594337,-86.1545,1,17.272
-1.48107,-1.43063,-0.0609024,-0.0589306,-87.1424,1,17.276
-1.48131,-1.43086,-0.0608275,-0.0582288,-88.5863,1,17.28
-1.48155,-1.43109,-0.0607525,-0.0582995,-88.2716,1,17.284
-1.4818,-1.43133,-0.0606776,-0.0587227,-87.1517,1,17.288
-1.48204,-1.43156,-0.0606027,-0.0586123,-87.2461,1,17.292
-1.48228,-1.4318,-0.0605277,-0.0591268,-85.9148,1,17.296
-1.48252,-1.43204,-0.0604528,-0.0594127,-85.1016,1,17.3
-1.48276,-1.43228,-0.0603778,-0.0593028,-85.189,1,17.304
-1.48301,-1.43251,-0.0603029,-0.0595488,-84.4644,1,17.308
-1.48325,-1.43276,-0.0602279,-0.0598774,-83.5493,1,17.312
-1.48349,-1.43299,-0.060153,-0.0595609,-84.1035,1,17.316
-1.48373,-1.43323,-0.060078,-0.0598074,-83.3748,1,17.32
-1.48397,-1.43347,-0.0600031,-0.0594837,-83.9451,1,17.324
-1.48421,-1.43371,-0.0599281,-0.0593806,-84.0135,1,17.328
-1.48445,-1.43394,-0.0598532,-0.0591314,-84.4155,1,17.332
-1.48469,-1.43418,-0.0597782,-0.0591081,-84.3032,1,17.336
-1.48493,-1.43441,-0.0597033,-0.0589416,-84.5172,1,17.34
-1.48517,-1.43465,-0.0596283,-0.0586572,-85.001,1,17.344
-1.4854,-1.43488,-0.0595534,-0.0586143,-84.9349,1,17.348
-1.48564,-1.43511,-0.0594784,-0.0581682,-85.7886,1,17.352
-1.48588,-1.43534,-0.0594035,-0.0577669,-86.5428,1,17.356
-1.48612,-1.43557,-0.0593285,-0.0577358,-86.4541,1,17.36
-1.48635,-1.4358,-0.0592536,-0.0573347,-87.2095,1,17.364
-1.48659,-1.43603,-0.0591786,-0.0575341,-86.5967,1,17.368
-1.48683,-1.43626,-0.0591037,-0.0576449,-86.1844,1,17.372
-1.48706,-1.43649,-0.0590287,-0.05786,-85.5329,1,17.376
-1.4873,-1.43673,-0.0589538,-0.0585169,-83.8713,1,17.38
-1.48754,-1.43697,-0.0588789,-0.0591122,-82.3457,1,17.384
-1.48777,-1.43721,-0.0588039,-0.0594813,-81.3318,1,17.388
-1.48801,-1.43745,-0.058729,-0.0602622,-79.3755,1,17.392
-1.48824,-1.43769,-0.058654,-0.060197,-79.3443,1,17.396
-1.48847,-1.43794,-0.0585791,-0.0603143,-78.8964,1,17.4
-1.48871,-1.43818,-0.0585041,-0.0602259,-78.9167,1,17.404
-1.48894,-1.43842,-0.0584292,-0.0599849,-79.2854,1,17.408
-1.48918,-1.43865,-0.0583542,-0.0593519,-80.5494,1,17.412
-1.48941,-1.43888,-0.0582793,-0.0586932,-81.8759,1,17.416
-1.48964,-1.43911,-0.0582044,-0.057905,-83.5016,1,17.42
-1.48988,-1.43933,-0.0581294,-0.0570832,-85.2085,1,17.424
-1.49011,-1.43956,-0.0580545,-0.0568186,-85.6489,1,17.428
-1.49034,-1.43978,-0.0579796,-0.0560957,-87.1361,1,17.432
-1.49057,-1.44,-0.0579046,-0.0554638,-88.42,1,17.436
-1.4908,-1.44022,-0.0578297,-0.0548825,-89.5923,1,17.44
-1.49103,-1.44043,-0.0577548,-0.0544443,-90.441,1,17.444
-1.49127,-1.44065,-0.0576799,-0.0541625,-90.9353,1,17.448
-1.4915,-1.44086,-0.0576049,-0.0540059,-91.1453,1,17.452
-1.49173,-1.44107,-0.05753,-0.0535351,-92.0728,1,17.456
-1.49196,-1.44129,-0.0574551,-0.0536574,-91.6496,1,17.46
-1.49219,-1.4415,-0.0573802,-0.0537637,-91.2615,1,17.464
-1.49241,-1.44172,-0.0573053,-0.0541299,-90.2793,1,17.468
-1.49264,-1.44195,-0.0572304,-0.0548323,-88.5269,1,17.472
-1.49287,-1.44217,-0.0571554,-0.0552994,-87.3067,1,17.476
-1.4931,-1.4424,-0.0570805,-0.0561347,-85.2428,1,17.48
-1.49333,-1.44263,-0.0570056,-0.0568674,-83.4069,1,17.484
-1.49356,-1.44286,-0.0569307,-0.0573513,-82.1337,1,17.488
-1.49378,-1.4431,-0.0568558,-0.0579656,-80.5592,1,17.492
-1.49401,-1.44333,-0.0567809,-0.0581533,-79.9536,1,17.496
-1.49424,-1.44356,-0.0567061,-0.0580657,-79.9747,1,17.5
-1.49447,-1.44379,-0.0566312,-0.0579786,-79.9945,1,17.504
-1.49469,-1.44402,-0.0565563,-0.0576615,-80.5393,1,17.508
-1.49492,-1.44425,-0.0564814,-0.0572934,-81.2021,1,17.512
-1.49514,-1.44448,-0.0564065,-0.0570121,-81.6686,1,17.516
-1.49537,-1.4447,-0.0563317,-0.0565488,-82.552,1,17.52
-1.49559,-1.44492,-0.0562568,-0.0559459,-83.7563,1,17.524
-1.49582,-1.44514,-0.0561819,-0.0560332,-83.3891,1,17.528
-1.49604,-1.44537,-0.0561071,-0.0565039,-82.146,1,17.532
-1.49627,-1.44559,-0.0560322,-0.0554219,-84.4424,1,17.536
-1.49649,-1.44581,-0.0559574,-0.0552046,-84.7721,1,17.54
-1.49672,-1.44603,-0.0558825,-0.0551607,-84.7072,1,17.544
-1.49694,-1.44625,-0.0558077,-0.0553667,-84.0721,1,17.548
-1.49716,-1.44648,-0.0557328,-0.0556346,-83.2937,1,17.552
-1.49739,-1.4467,-0.055658,-0.0560138,-82.2592,1,17.556
-1.49761,-1.44693,-0.0555832,-0.0565316,-80.9056,1,17.56
-1.49783,-1.44716,-0.0555083,-0.056896,-79.898,1,17.564
-1.49805,-1.44739,-0.0554335,-0.0575207,-78.2937,1,17.568
-1.49827,-1.44762,-0.0553587,-0.0575607,-78.0191,1,17.572
-1.49849,-1.44785,-0.0552839,-0.0575061,-77.9595,1,17.576
-1.49872,-1.44808,-0.0552091,-0.0575526,-77.6693,1,17.58
-1.49894,-1.44831,-0.0551343,-0.0571177,-78.4765,1,17.584
-1.49916,-1.44853,-0.0550595,-0.0566842,-79.283,1,17.588
-1.49938,-1.44876,-0.0549847,-0.0563666,-79.8274,1,17.592
-1.4996,-1.44898,-0.0549099,-0.0558062,-80.9272,1,17.596
-1.49982,-1.4492,-0.0548352,-0.0551495,-82.2503,1,17.6
-1.50004,-1.44941,-0.0547604,-0.054823,-82.8234,1,17.604
-1.50025,-1.44963,-0.0546856,-0.0543345,-83.7679,1,17.608
-1.50047,-1.44984,-0.0546109,-0.0540247,-84.3073,1,17.612
-1.50069,-1.45006,-0.0545361,-0.0540446,-84.0961,1,17.616
-1.50091,-1.45027,-0.0544614,-0.053902,-84.2547,1,17.62
-1.50113,-1.45049,-0.0543866,-0.0538612,-84.1817,1,17.624
-1.50134,-1.45071,-0.0543119,-0.0539153,-83.892,1,17.628
-1.50156,-1.45092,-0.0542371,-0.0538686,-83.8315,1,17.632
-1.50178,-1.45114,-0.0541624,-0.0539578,-83.4607,1,17.636
-1.50199,-1.45135,-0.0540877,-0.0537003,-83.88,1,17.64
-1.50221,-1.45156,-0.054013,-0.0536724,-83.7766,1,17.644
-1.50243,-1.45178,-0.0539383,-0.0533114,-84.4329,1,17.648
-1.50264,-1.45199,-0.0538636,-0.0535715,-83.6739,1,17.652
-1.50286,-1.4522,-0.0537889,-0.0531018,-84.5779,1,17.656
-1.50307,-1.45241,-0.0537142,-0.052457,-85.8842,1,17.66
-1.50329,-1.45262,-0.0536395,-0.0522907,-86.1022,1,17.664
-1.5035,-1.45283,-0.0535649,-0.0523518,-85.8019,1,17.668
-1.50372,-1.45303,-0.0534902,-0.0519635,-86.5262,1,17.672
-1.50393,-1.45324,-0.0534156,-0.0522085,-85.8077,1,17.676
-1.50414,-1.45345,-0.0533409,-0.0525749,-84.81,1,17.68
-1.50436,-1.45367,-0.0532663,-0.0530088,-83.6555,1,17.684
-1.50457,-1.45388,-0.0531916,-0.0531346,-83.2005,1,17.688
-1.50478,-1.4541,-0.053117,-0.0535501,-82.0835,1,17.692
-1.50499,-1.45431,-0.0530424,-0.0537809,-81.3847,1,17.696
-1.50521,-1.45453,-0.0529678,-0.053602,-81.6187,1,17.7
-1.50542,-1.45474,-0.0528932,-0.0533874,-81.9347,1,17.704
-1.50563,-1.45495,-0.0528186,-0.0531915,-82.2093,1,17.708
-1.50584,-1.45516,-0.052744,-0.0530826,-82.286,1,17.712
-1.50605,-1.45537,-0.0526694,-0.0528686,-82.6028,1,17.716
-1.50626,-1.45558,-0.0525949,-0.0523658,-83.5795,1,17.72
-1.50647,-1.45579,-0.0525203,-0.0525855,-82.9104,1,17.724
-1.50668,-1.456,-0.0524458,-0.052554,-82.8125,1,17.728
-1.50689,-1.45621,-0.0523712,-0.0525365,-82.6825,1,17.732
-1.5071,-1.45643,-0.0522967,-0.0527571,-82.0088,1,17.736
-1.50731,-1.45664,-0.0522222,-0.052611,-82.1701,1,17.74
-1.50752,-1.45685,-0.0521476,-0.0528753,-81.3954,1,17.744
-1.50773,-1.45706,-0.0520731,-0.0526382,-81.7624,1,17.748
-1.50794,-1.45727,-0.0519986,-0.0526217,-81.6273,1,17.752
-1.50814,-1.45748,-0.0519242,-0.0523822,-82.0007,1,17.756
-1.50835,-1.45768,-0.0518497,-0.0520188,-82.6578,1,17.76
-1.50856,-1.45789,-0.0517752,-0.0520856,-82.3351,1,17.764
-1.50876,-1.4581,-0.0517008,-0.0518156,-82.7801,1,17.768
-1.50897,-1.45831,-0.0516263,-0.0519344,-82.3394,1,17.772
-1.50918,-1.45851,-0.0515519,-0.0520003,-82.0179,1,17.776
-1.50938,-1.45872,-0.0514774,-0.0521138,-81.5872,1,17.78
-1.50959,-1.45893,-0.051403,-0.0522535,-81.0951,1,17.784
-1.5098,-1.45914,-0.0513286,-0.0521393,-81.1814,1,17.788
-1.51,-1.45935,-0.0512542,-0.0523061,-80.6266,1,17.792
-1.51021,-1.45956,-0.0511798,-0.0518614,-81.4657,1,17.796
-1.51041,-1.45976,-0.0511054,-0.0514607,-82.2065,1,17.8
-1.51061,-1.45996,-0.0510311,-0.0513149,-82.368,1,17.804
-1.51082,-1.46016,-0.0509567,-0.0507733,-83.4333,1,17.808
-1.51102,-1.46036,-0.0508824,-0.0504724,-83.9523,1,17.812
-1.51123,-1.46056,-0.050808,-0.0499597,-84.956,1,17.816
-1.51143,-1.46076,-0.0507337,-0.049982,-84.7419,1,17.82
-1.51163,-1.46096,-0.0506594,-0.0500711,-84.3746,1,17.824
-1.51183,-1.46116,-0.0505851,-0.0500823,-84.1842,1,17.828
-1.51204,-1.46137,-0.0505108,-0.0503572,-83.3916,1,17.832
-1.51224,-1.46157,-0.0504365,-0.0503564,-83.2258,1,17.836
-1.51244,-1.46177,-0.0503622,-0.0505478,-82.6208,1,17.84
-1.51264,-1.46197,-0.050288,-0.0505007,-82.5586,1,17.844
-1.51284,-1.46218,-0.0502137,-0.05082,-81.6601,1,17.848
-1.51304,-1.46238,-0.0501395,-0.050767,-81.6085,1,17.852
-1.51324,-1.46258,-0.0500652,-0.0502002,-82.7293,1,17.856
-1.51344,-1.46278,-0.049991,-0.0499236,-83.1909,1,17.86
-1.51364,-1.46297,-0.0499168,-0.049079,-84.95,1,17.864
-1.51384,-1.46316,-0.0498426,-0.0486098,-85.8577,1,17.868
-1.51404,-1.46335,-0.0497685,-0.048042,-86.9928,1,17.872
-1.51424,-1.46354,-0.0496943,-0.0480337,-86.8546,1,17.876
-1.51444,-1.46373,-0.0496201,-0.0478755,-87.0579,1,17.88
-1.51464,-1.46393,-0.049546,-0.0482099,-86.1379,1,17.884
-1.51484,-1.46412,-0.0494719,-0.0484724,-85.3792,1,17.888
-1.51503,-1.46432,-0.0493977,-0.0491557,-83.6583,1,17.892
-1.51523,-1.46452,-0.0493236,-0.0497273,-82.1875,1,17.896
-1.51543,-1.46473,-0.0492496,-0.0500064,-81.3797,1,17.9
-1.51562,-1.46493,-0.0491755,-0.0508909,-79.1886,1,17.904
-1.51582,-1.46513,-0.0491014,-0.0504609,-79.9903,1,17.908
-1.51602,-1.46534,-0.0490274,-0.0506443,-79.3949,1,17.912
-1.51621,-1.46553,-0.0489533,-0.0501704,-80.2977,1,17.916
-1.51641,-1.46573,-0.0488793,-0.0499071,-80.7225,1,17.92
-1.5166,-1.46593,-0.0488053,-0.0493002,-81.9327,1,17.924
-1.5168,-1.46612,-0.0487313,-0.0485791,-83.4067,1,17.928
-1.51699,-1.46631,-0.0486573,-0.0484472,-83.5407,1,17.932
-1.51719,-1.4665,-0.0485833,-0.0477981,-84.8551,1,17.936
-1.51738,-1.46669,-0.0485093,-0.0475911,-85.1647,1,17.94
-1.51758,-1.46687,-0.0484354,-0.0470154,-86.3163,1,17.944
-1.51777,-1.46706,-0.0483615,-0.0470795,-86.0115,1,17.948
-1.51796,-1.46725,-0.0482876,-0.0469615,-86.1212,1,17.952
-1.51816,-1.46744,-0.0482136,-0.0471263,-85.586,1,17.956
-1.51835,-1.46763,-0.0481398,-0.0471411,-85.3915,1,17.96
-1.51854,-1.46782,-0.0480659,-0.0478786,-83.5473,1,17.964
-1.51873,-1.46801,-0.047992,-0.0478278,-83.4969,1,17.968
-1.51893,-1.46821,-0.0479182,-0.0481834,-82.5189,1,17.972
-1.51912,-1.4684,-0.0478443,-0.0482274,-82.2492,1,17.976
-1.51931,-1.46859,-0.0477705,-0.048175,-82.1985,1,17.98
-1.5195,-1.46878,-0.0476967,-0.0478005,-82.883,1,17.984
-1.51969,-1.46897,-0.0476229,-0.0476692,-83.0144,1,17.988
-1.51988,-1.46917,-0.0475492,-0.0479033,-82.3123,1,17.992
-1.52007,-1.46936,-0.0474754,-0.0477647,-82.4589,1,17.996
-1.52026,-1.46955,-0.0474017,-0.0478028,-82.2026,1,18
-1.52045,-1.46974,-0.0473279,-0.047824,-81.9842,1,18.004
-1.52064,-1.46993,-0.0472542,-0.0476439,-82.2247,1,18.008
-1.52083,-1.47012,-0.0471805,-0.0475438,-82.2833,1,18.012
-1.52102,-1.47031,-0.0471068,-0.0474882,-82.2405,1,18.016
-1.5212,-1.4705,-0.0470332,-0.0472653,-82.5793,1,18.02
-1.52139,-1.47069,-0.0469595,-0.0472951,-82.3426,1,18.024
-1.52158,-1.47087,-0.0468859,-0.0471197,-82.5735,1,18.028
-1.52177,-1.47106,-0.0468123,-0.0468687,-82.9776,1,18.032
-1.52195,-1.47125,-0.0467387,-0.0467676,-83.0407,1,18.036
-1.52214,-1.47143,-0.0466651,-0.0463276,-83.8775,1,18.04
-1.52233,-1.47161,-0.0465915,-0.0461215,-84.1828,1,18.044
-1.52251,-1.47179,-0.046518,-0.0456616,-85.0684,1,18.048
-1.5227,-1.47198,-0.0464444,-0.0459051,-84.3514,1,18.052
-1.52289,-1.47216,-0.0463709,-0.0455413,-85.018,1,18.056
-1.52307,-1.47234,-0.0462974,-0.0455695,-84.792,1,18.06
-1.52326,-1.47252,-0.0462239,-0.0451246,-85.6452,1,18.064
-1.52344,-1.4727,-0.0461504,-0.0452996,-85.0861,1,18.068
-1.52363,-1.47288,-0.046077,-0.0452817,-84.9657,1,18.072
-1.52381,-1.47306,-0.0460035,-0.0453102,-84.7392,1,18.076
-1.52399,-1.47324,-0.0459301,-0.0451724,-84.8913,1,18.08
-1.52418,-1.47343,-0.0458567,-0.0453646,-84.2911,1,18.084
-1.52436,-1.4736,-0.0457833,-0.0450491,-84.8475,1,18.088
-1.52454,-1.47378,-0.04571,-0.0450274,-84.7353,1,18.092
-1.52473,-1.47396,-0.0456366,-0.0446698,-85.389,1,18.096
-1.52491,-1.47414,-0.0455633,-0.0448934,-84.7185,1,18.1
-1.52509,-1.47432,-0.04549,-0.0448257,-84.7109,1,18.104
-1.52527,-1.4745,-0.0454167,-0.0447113,-84.8098,1,18.108
-1.52545,-1.47468,-0.0453434,-0.0449165,-84.1799,1,18.112
-1.52563,-1.47486,-0.0452701,-0.0455295,-82.6175,1,18.116
-1.52582,-1.47505,-0.0451969,-0.0455246,-82.4608,1,18.12
-1.526,-1.47523,-0.0451237,-0.0457906,-81.6855,1,18.124
-1.52618,-1.47541,-0.0450504,-0.0457848,-81.5282,1,18.128
-1.52636,-1.4756,-0.0449773,-0.0460887,-80.6639,1,18.132
-1.52654,-1.47578,-0.0449041,-0.0457201,-81.3316,1,18.136
-1.52672,-1.47596,-0.0448309,-0.0455921,-81.4523,1,18.14
-1.5269,-1.47614,-0.0447578,-0.0452523,-82.0567,1,18.144
-1.52707,-1.47632,-0.0446847,-0.0451402,-82.1431,1,18.148
-1.52725,-1.4765,-0.0446116,-0.0446941,-82.9921,1,18.152
-1.52743,-1.47667,-0.0445385,-0.0443311,-83.654,1,18.156
-1.52761,-1.47685,-0.0444655,-0.0439759,-84.3,1,18.16
-1.52779,-1.47703,-0.0443924,-0.0440473,-83.9745,1,18.164
-1.52796,-1.4772,-0.0443194,-0.0437414,-84.5088,1,18.168
-1.52814,-1.47737,-0.0442464,-0.0438786,-84.0338,1,18.172
-1.52832,-1.47755,-0.0441734,-0.04407,-83.4338,1,18.176
-1.52849,-1.47773,-0.0441005,-0.0440996,-83.2014,1,18.18
-1.52867,-1.47791,-0.0440275,-0.0441927,-82.8231,1,18.184
-1.52885,-1.47808,-0.0439546,-0.0443597,-82.2756,1,18.188
-1.52902,-1.47826,-0.0438817,-0.0443756,-82.071,1,18.192
-1.5292,-1.47844,-0.0438088,-0.0446148,-81.3566,1,18.196
-1.52937,-1.47862,-0.043736,-0.0448245,-80.7075,1,18.2
-1.52955,-1.4788,-0.0436631,-0.0449026,-80.3569,1,18.204
-1.52972,-1.47898,-0.0435903,-0.0448692,-80.2598,1,18.208
-1.5299,-1.47916,-0.0435175,-0.0447739,-80.3037,1,18.212
-1.53007,-1.47934,-0.0434447,-0.0445674,-80.6015,1,18.216
-1.53024,-1.47951,-0.043372,-0.0440304,-81.6544,1,18.22
-1.53042,-1.47968,-0.0432992,-0.043732,-82.1657,1,18.224
-1.53059,-1.47986,-0.0432265,-0.0434511,-82.6387,1,18.228
-1.53076,-1.48002,-0.0431538,-0.0428344,-83.8794,1,18.232
-1.53094,-1.48019,-0.0430811,-0.0426454,-84.1479,1,18.236
-1.53111,-1.48036,-0.0430085,-0.0425019,-84.313,1,18.24
-1.53128,-1.48053,-0.0429358,-0.0426526,-83.8076,1,18.244
-1.53145,-1.4807,-0.0428632,-0.042506,-83.9792,1,18.248
-1.53162,-1.48088,-0.0427906,-0.0428084,-83.1267,1,18.252
-1.53179,-1.48105,-0.0427181,-0.0428996,-82.7536,1,18.256
-1.53196,-1.48122,-0.0426455,-0.0433726,-81.5086,1,18.26
-1.53213,-1.4814,-0.042573,-0.0432514,-81.6156,1,18.264
-1.53231,-1.48157,-0.0425005,-0.0434528,-80.987,1,18.268
-1.53247,-1.48174,-0.042428,-0.0431425,-81.5244,1,18.272
