joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.273581,-0.277449,-0.00748423,-0.0074391,-13.5962,19.751,1.388
-0.273611,-0.27749,-0.0075245,-0.00873938,-7.98493,17.0149,1.392
-0.273641,-0.277534,-0.00756487,-0.00973047,-1.79348,13.0011,1.396
-0.273671,-0.27758,-0.00760533,-0.0105114,4.89212,8.01952,1.4
-0.273702,-0.277623,-0.00764588,-0.0105998,10.759,2.28097,1.404
-0.273733,-0.277661,-0.00768653,-0.0101114,15.3669,-3.51433,1.408
-0.273763,-0.277691,-0.00772726,-0.00891882,17.8361,-8.78153,1.412
-0.273794,-0.277713,-0.00776808,-0.00741173,18.3357,-12.805,1.416
-0.273826,-0.277724,-0.007809,-0.00534604,15.9842,-15.262,1.42
-0.273857,-0.277725,-0.00785,-0.00312357,11.1238,-15.5819,1.424
-0.273888,-0.277722,-0.00789109,-0.00135144,4.97409,-13.5996,1.428
-0.27392,-0.277715,-0.00793228,1.69584e-05,-2.11839,-9.76534,1.432
-0.273952,-0.277708,-0.00797355,0.000738791,-9.19268,-4.48331,1.436
-0.273984,-0.277705,-0.00801492,0.000794319,-15.548,1.59494,1.44
-0.274016,-0.277704,-0.00805637,0.000479676,-21.1825,7.79613,1.444
-0.274048,-0.277709,-0.00809791,-0.000232556,-25.656,13.7452,1.448
-0.274081,-0.27772,-0.00813954,-0.00135761,-28.5276,19.0384,1.452
-0.274113,-0.27774,-0.00818127,-0.00298073,-25.9243,20,1.456
-0.274146,-0.277767,-0.00822308,-0.00461183,-22.3312,20,1.46
-0.274179,-0.2778,-0.00826498,-0.00628575,-18.6303,20,1.464
-0.274212,-0.277838,-0.00830696,-0.00771475,-15.4778,20,1.468
-0.274246,-0.277878,-0.00834904,-0.00870058,-12.0597,18.7319,1.472
-0.274279,-0.277915,-0.00839121,-0.00894116,-8.63865,15.7664,1.476
-0.274313,-0.277947,-0.00843346,-0.00857577,-6.39708,12.5987,1.48
-0.274347,-0.277969,-0.0084758,-0.00722115,-6.82767,9.84311,1.484
-0.274381,-0.277978,-0.00851823,-0.00493306,-10.814,8.50409,1.488
-0.274415,-0.277975,-0.00856075,-0.00247187,-17.5774,9.53197,1.492
-0.274449,-0.277973,-0.00860336,-0.00114293,-24.3224,13.1084,1.496
-0.274484,-0.277973,-0.00864605,-0.000596576,-30.6985,18.0927,1.5
-0.274518,-0.277973,-0.00868884,-0.000408207,-33.185,20,1.504
-0.274553,-0.277973,-0.00873171,-0.000188394,-33.8375,20,1.508
-0.274588,-0.277973,-0.00877466,-0.000143051,-34.0939,20,1.512
-0.274623,-0.277974,-0.00881771,-0.000117861,-34.305,20,1.516
-0.274659,-0.277974,-0.00886084,-6.54782e-05,-34.5788,20,1.52
-0.274694,-0.277974,-0.00890406,-3.63768e-05,-34.8003,20,1.524
-0.27473,-0.277974,-0.00894736,-5.85972e-05,-34.9054,20,1.528
-0.274766,-0.277974,-0.00899075,-3.2554e-05,-35.1209,20,1.532
-0.274802,-0.277974,-0.00903423,-1.80856e-05,-35.3107,20,1.536
-0.274838,-0.277975,-0.0090778,-8.68233e-05,-35.3112,20,1.54
-0.274874,-0.277975,-0.00912145,-9.84728e-06,-35.6442,20,1.544
-0.274911,-0.277975,-0.00916518,-5.47071e-06,-35.8125,20,1.548
-0.274948,-0.277974,-0.00920901,3.53486e-05,-36.0645,20,1.552
-0.274985,-0.277975,-0.00925292,-5.71377e-05,-36.0131,20,1.556
-0.275022,-0.277975,-0.00929691,-3.17432e-05,-36.2305,20,1.56
-0.275059,-0.277975,-0.00934099,-1.76351e-05,-36.4228,20,1.564
-0.275096,-0.277976,-0.00938516,-8.65731e-05,-36.4261,20,1.568
-0.275134,-0.277975,-0.00942941,-9.70825e-06,-36.7623,20,1.572
-0.275172,-0.277975,-0.00947375,-5.39347e-06,-36.9338,20,1.576
-0.27521,-0.277976,-0.00951817,-4.13843e-05,-37.0139,20,1.58
-0.275248,-0.277976,-0.00956268,-2.29913e-05,-37.2183,20,1.584
-0.275286,-0.277976,-0.00960727,-5.11608e-05,-37.3171,20,1.588
-0.275325,-0.277976,-0.00965194,-2.84227e-05,-37.5323,20,1.592
-0.275364,-0.277976,-0.0096967,-5.41783e-05,-37.6375,20,1.596
-0.275402,-0.277976,-0.00974155,-3.0099e-05,-37.8567,20,1.6
-0.275441,-0.277977,-0.00978648,-5.51096e-05,-37.9646,20,1.604
-0.275481,-0.277977,-0.00983149,-6.90043e-05,-38.0981,20,1.608
-0.27552,-0.277977,-0.00987659,-7.67236e-05,-38.2462,20,1.612
-0.27556,-0.277978,-0.00992177,-8.10121e-05,-38.4025,20,1.616
-0.2756,-0.277978,-0.00996704,-0.000121783,-38.476,20,1.62
-0.275639,-0.277978,-0.0100124,-6.7657e-05,-38.7662,20,1.624
-0.27568,-0.277979,-0.0100578,-0.000114363,-38.8272,20,1.628
-0.27572,-0.27798,-0.0101033,-0.000178699,-38.8482,20,1.632
-0.27576,-0.277981,-0.0101489,-0.000252829,-38.8469,20,1.636
-0.275801,-0.277982,-0.0101946,-0.000255624,-39.0083,20,1.64
-0.275842,-0.277984,-0.0102404,-0.000257177,-39.1731,20,1.644
-0.275883,-0.277984,-0.0102862,-0.000181264,-39.5151,20,1.648
-0.275924,-0.277984,-0.0103322,-0.000100702,-39.8687,20,1.652
-0.275966,-0.277984,-0.0103782,-9.43336e-05,-40.0539,20,1.656
-0.276007,-0.277984,-0.0104243,-5.24076e-05,-40.3209,20,1.66
-0.276049,-0.277985,-0.0104705,-6.75032e-05,-40.4585,20,1.664
-0.276091,-0.277985,-0.0105167,-7.58897e-05,-40.6118,20,1.668
-0.276133,-0.277985,-0.0105631,-8.05488e-05,-40.774,20,1.672
-0.276176,-0.277986,-0.0106095,-8.31373e-05,-40.9414,20,1.676
-0.276218,-0.277986,-0.010656,-8.45753e-05,-41.1119,20,1.68
-0.276261,-0.277986,-0.0107026,-8.53742e-05,-41.2844,20,1.684
-0.276304,-0.277987,-0.0107492,-8.5818e-05,-41.4581,20,1.688
-0.276347,-0.277987,-0.010796,-0.000124452,-41.5452,20,1.692
-0.27639,-0.277988,-0.0108428,-0.000145916,-41.6717,20,1.696
-0.276434,-0.277989,-0.0108897,-0.00015784,-41.8203,20,1.7
-0.276477,-0.277989,-0.0109367,-0.000164465,-41.9814,20,1.704
-0.276521,-0.27799,-0.0109838,-0.000206533,-42.0621,20,1.708
-0.276565,-0.277991,-0.011031,-0.000191516,-42.2733,20,1.712
-0.276609,-0.277991,-0.0110782,-0.000144786,-42.5574,20,1.716
-0.276654,-0.277992,-0.0111255,-0.000118825,-42.7949,20,1.72
-0.276698,-0.277993,-0.0111729,-0.000142789,-42.9191,20,1.724
-0.276743,-0.277993,-0.0112204,-7.93275e-05,-43.2432,20,1.728
-0.276788,-0.277993,-0.011268,-8.24587e-05,-43.4162,20,1.732
-0.276833,-0.277993,-0.0113156,-8.41983e-05,-43.5928,20,1.736
-0.276879,-0.277994,-0.0113633,-8.51647e-05,-43.7717,20,1.74
-0.276924,-0.277994,-0.0114111,-4.73137e-05,-44.0397,20,1.744
-0.27697,-0.277994,-0.011459,-6.46733e-05,-44.1824,20,1.748
-0.277016,-0.277994,-0.0115069,-7.43175e-05,-44.3431,20,1.752
-0.277062,-0.277995,-0.011555,-0.000118063,-44.4264,20,1.756
-0.277108,-0.277995,-0.0116031,-0.000103979,-44.6419,20,1.76
-0.277155,-0.277996,-0.0116513,-0.000134542,-44.7561,20,1.764
-0.277201,-0.277997,-0.0116996,-0.000189909,-44.814,20,1.768
-0.277248,-0.277998,-0.0117479,-0.000220669,-44.9281,20,1.772
-0.277295,-0.277999,-0.0117964,-0.000276145,-44.9862,20,1.776
-0.277343,-0.278,-0.0118449,-0.000268578,-45.1882,20,1.78
-0.27739,-0.278001,-0.0118935,-0.000264374,-45.3831,20,1.784
-0.277438,-0.278003,-0.0119421,-0.000262038,-45.5743,20,1.788
-0.277486,-0.278003,-0.0119909,-0.000222352,-45.8512,20,1.792
-0.277534,-0.278004,-0.0120397,-0.000200305,-46.0886,20,1.796
-0.277582,-0.278005,-0.0120886,-0.000188056,-46.3043,20,1.8
-0.277631,-0.278005,-0.0121376,-0.000142864,-46.5957,20,1.804
-0.277679,-0.278005,-0.0121866,-0.000117757,-46.8421,20,1.808
-0.277728,-0.278005,-0.0122358,-6.54203e-05,-47.1512,20,1.812
-0.277777,-0.278006,-0.012285,-7.47325e-05,-47.3206,20,1.816
-0.277826,-0.278006,-0.0123343,-7.9906e-05,-47.4998,20,1.82
-0.277876,-0.278006,-0.0123836,-8.27801e-05,-47.6847,20,1.824
-0.277925,-0.278006,-0.0124331,-4.59889e-05,-47.9606,20,1.828
-0.277975,-0.278007,-0.0124826,-6.39373e-05,-48.1123,20,1.832
-0.278025,-0.278007,-0.0125322,-0.000112297,-48.195,20,1.836
-0.278075,-0.278008,-0.0125818,-0.000100775,-48.4145,20,1.84
-0.278126,-0.278008,-0.0126316,-0.000132762,-48.5354,20,1.844
-0.278177,-0.278009,-0.0126814,-0.000112144,-48.7765,20,1.848
-0.278227,-0.278009,-0.0127313,-0.000139078,-48.9098,20,1.852
-0.278278,-0.27801,-0.0127813,-0.000115654,-49.1583,20,1.856
-0.27833,-0.27801,-0.0128314,-0.00010264,-49.3837,20,1.86
-0.278381,-0.278011,-0.0128815,-0.000133798,-49.5089,20,1.864
-0.278433,-0.278011,-0.0129317,-0.00011272,-49.7535,20,1.868
-0.278484,-0.278012,-0.012982,-0.000139398,-49.8899,20,1.872
-0.278536,-0.278013,-0.0130323,-0.000154219,-50.0536,20,1.876
-0.278589,-0.278014,-0.0130828,-0.000200841,-50.1451,20,1.88
-0.278641,-0.278014,-0.0131333,-0.000149966,-50.4593,20,1.884
-0.278694,-0.278015,-0.0131838,-0.00016009,-50.6352,20,1.888
-0.278747,-0.278015,-0.0132345,-0.000127327,-50.9093,20,1.892
-0.2788,-0.278016,-0.0132852,-0.000147513,-51.0634,20,1.896
-0.278853,-0.278016,-0.013336,-0.000158727,-51.2383,20,1.9
-0.278906,-0.278017,-0.0133869,-0.00012657,-51.5125,20,1.904
-0.27896,-0.278017,-0.0134379,-0.000147092,-51.6673,20,1.908
-0.279014,-0.278018,-0.0134889,-0.000158494,-51.8432,20,1.912
-0.279068,-0.278019,-0.01354,-0.000203216,-51.9436,20,1.916
-0.279122,-0.27802,-0.0135912,-0.000228061,-52.0895,20,1.92
-0.279177,-0.278022,-0.0136424,-0.000280252,-52.1733,20,1.924
-0.279231,-0.278023,-0.0136938,-0.000309247,-52.3103,20,1.928
-0.279286,-0.278025,-0.0137452,-0.000363744,-52.3893,20,1.932
-0.279341,-0.278026,-0.0137966,-0.000317243,-52.699,20,1.936
-0.279397,-0.278026,-0.0138482,-0.000214634,-53.1375,20,1.94
-0.279452,-0.278026,-0.0138998,-0.000157629,-53.4731,20,1.944
-0.279508,-0.278027,-0.0139515,-0.00012596,-53.7517,20,1.948
-0.279564,-0.278027,-0.0140033,-6.99776e-05,-54.0866,20,1.952
-0.27962,-0.278027,-0.0140551,-7.72643e-05,-54.2779,20,1.956
-0.279676,-0.278027,-0.014107,-8.13125e-05,-54.4771,20,1.96
-0.279733,-0.278028,-0.014159,-8.35615e-05,-54.6809,20,1.964
-0.279789,-0.278028,-0.0142111,-8.4811e-05,-54.8874,20,1.968
-0.279846,-0.278029,-0.0142632,-0.000162281,-54.9205,20,1.972
-0.279903,-0.27803,-0.0143154,-0.000166932,-55.1197,20,1.976
-0.279961,-0.278031,-0.0143677,-0.000169516,-55.3242,20,1.98
-0.280018,-0.278031,-0.01442,-0.000170951,-55.5317,20,1.984
-0.280076,-0.278032,-0.0144724,-0.000133361,-55.8288,20,1.988
-0.280134,-0.278032,-0.0145249,-0.000112477,-56.0886,20,1.992
-0.280192,-0.278032,-0.0145775,-6.24873e-05,-56.4153,20,1.996
-0.280251,-0.278032,-0.0146301,-7.31031e-05,-56.6046,20,2
-0.280309,-0.278033,-0.0146828,-7.90007e-05,-56.8052,20,2.004
-0.280368,-0.278033,-0.0147356,-8.22772e-05,-57.0121,20,2.008
-0.280427,-0.278034,-0.0147884,-0.000122485,-57.1353,20,2.012
-0.280487,-0.278034,-0.0148414,-0.000106435,-57.3871,20,2.016
-0.280546,-0.278035,-0.0148943,-0.000174294,-57.448,20,2.02
-0.280606,-0.278036,-0.0149474,-0.000211994,-57.5778,20,2.024
-0.280666,-0.278037,-0.0150005,-0.000232938,-57.7461,20,2.028
-0.280726,-0.278038,-0.0150537,-0.000282962,-57.8484,20,2.032
-0.280786,-0.27804,-0.015107,-0.00034914,-57.914,20,2.036
-0.280847,-0.278042,-0.0151603,-0.000347518,-58.1345,20,2.04
-0.280907,-0.278043,-0.0152138,-0.00030823,-58.4413,20,2.044
-0.280968,-0.278043,-0.0152672,-0.000209627,-58.8843,20,2.048
-0.28103,-0.278043,-0.0153208,-0.000116459,-59.316,20,2.052
-0.281091,-0.278043,-0.0153744,-0.000103087,-59.5668,20,2.056
-0.281153,-0.278044,-0.0154281,-9.56587e-05,-59.8046,20,2.06
-0.281214,-0.278044,-0.0154819,-5.31437e-05,-60.123,20,2.064
-0.281276,-0.278044,-0.0155357,-6.79122e-05,-60.3114,20,2.068
-0.281339,-0.278044,-0.0155896,-7.61169e-05,-60.5153,20,2.072
-0.281401,-0.278045,-0.0156436,-8.06751e-05,-60.7279,20,2.076
-0.281464,-0.278045,-0.0156976,-8.32074e-05,-60.9456,20,2.08
-0.281527,-0.278046,-0.0157517,-0.000123002,-61.0788,20,2.084
-0.28159,-0.278046,-0.0158059,-0.00014511,-61.2526,20,2.088
-0.281653,-0.278048,-0.0158601,-0.000234168,-61.274,20,2.092
-0.281717,-0.27805,-0.0159144,-0.000322033,-61.2981,20,2.096
-0.28178,-0.278052,-0.0159688,-0.000447623,-61.236,20,2.1
-0.281844,-0.278055,-0.0160233,-0.000555782,-61.2134,20,2.104
-0.281909,-0.278057,-0.0160778,-0.000615871,-61.3003,20,2.108
-0.281973,-0.27806,-0.0161324,-0.000610866,-61.5358,20,2.112
-0.282038,-0.278062,-0.016187,-0.000531309,-61.9419,20,2.116
-0.282103,-0.278063,-0.0162417,-0.000410336,-62.4436,20,2.12
-0.282168,-0.278063,-0.0162965,-0.000266352,-62.9991,20,2.124
-0.282233,-0.278063,-0.0163514,-0.000186361,-63.41,20,2.128
-0.282298,-0.278064,-0.0164063,-0.000141922,-63.7408,20,2.132
-0.282364,-0.278064,-0.0164613,-0.000117233,-64.0274,20,2.136
-0.28243,-0.278064,-0.0165163,-0.000103518,-64.2896,20,2.14
-0.282496,-0.278065,-0.0165715,-0.000134286,-64.4508,20,2.144
-0.282563,-0.278066,-0.0166267,-0.000189767,-64.556,20,2.148
-0.282629,-0.278067,-0.0166819,-0.00022059,-64.7176,20,2.152
-0.282696,-0.278069,-0.0167372,-0.000276101,-64.8232,20,2.156
-0.282763,-0.27807,-0.0167926,-0.000345329,-64.8977,20,2.16
-0.28283,-0.278072,-0.0168481,-0.000383789,-65.0424,20,2.164
-0.282898,-0.278073,-0.0169036,-0.000366768,-65.3139,20,2.168
-0.282966,-0.278075,-0.0169592,-0.000357311,-65.5689,20,2.172
-0.283034,-0.278076,-0.0170148,-0.00031367,-65.9023,20,2.176
-0.283102,-0.278076,-0.0170706,-0.000251037,-66.28,20,2.18
-0.28317,-0.278077,-0.0171264,-0.000216241,-66.595,20,2.184
-0.283239,-0.278078,-0.0171822,-0.00019691,-66.8754,20,2.188
-0.283308,-0.278079,-0.0172381,-0.000224558,-67.0494,20,2.192
-0.283377,-0.27808,-0.0172941,-0.00020153,-67.3392,20,2.196
-0.283446,-0.278081,-0.0173502,-0.000265513,-67.4312,20,2.2
-0.283516,-0.278082,-0.0174063,-0.000301059,-67.5882,20,2.204
-0.283585,-0.278084,-0.0174625,-0.000320806,-67.7815,20,2.208
-0.283655,-0.278085,-0.0175187,-0.000370165,-67.9076,20,2.212
-0.283725,-0.278087,-0.017575,-0.000397587,-68.084,20,2.216
-0.283796,-0.278088,-0.0176314,-0.000336045,-68.4637,20,2.22
-0.283866,-0.278089,-0.0176878,-0.000263468,-68.8695,20,2.224
-0.283937,-0.27809,-0.0177443,-0.000223147,-69.2026,20,2.228
-0.284008,-0.27809,-0.0178009,-0.00012397,-69.6708,20,2.232
-0.28408,-0.27809,-0.0178575,-0.00010726,-69.9521,20,2.236
-0.284151,-0.27809,-0.0179142,-9.7977e-05,-70.217,20,2.24
-0.284223,-0.278091,-0.017971,-9.28196e-05,-70.473,20,2.244
-0.284295,-0.278091,-0.0180278,-5.15664e-05,-70.812,20,2.248
-0.284367,-0.278091,-0.0180847,-6.70359e-05,-71.0223,20,2.252
-0.28444,-0.278091,-0.0181416,-7.56301e-05,-71.2487,20,2.256
-0.284512,-0.278092,-0.0181986,-8.04046e-05,-71.4843,20,2.26
-0.284585,-0.278092,-0.0182557,-8.30571e-05,-71.7252,20,2.264
-0.284658,-0.278092,-0.0183129,-8.45307e-05,-71.9693,20,2.268
-0.284732,-0.278093,-0.0183701,-0.000123737,-72.1278,20,2.272
-0.284805,-0.278093,-0.0184273,-0.000107131,-72.4139,20,2.276
-0.284879,-0.278094,-0.0184847,-9.7905e-05,-72.6838,20,2.28
-0.284953,-0.278094,-0.018542,-0.000131167,-72.8573,20,2.284
-0.285028,-0.278095,-0.0185995,-0.000188035,-72.9773,20,2.288
-0.285102,-0.278097,-0.018657,-0.000258015,-73.0674,20,2.292
-0.285177,-0.278098,-0.0187146,-0.000258505,-73.3162,20,2.296
-0.285252,-0.278099,-0.0187722,-0.000258778,-73.566,20,2.3
-0.285327,-0.278099,-0.0188299,-0.000182153,-73.9918,20,2.304
-0.285402,-0.2781,-0.0188877,-0.000139584,-74.3409,20,2.308
-0.285478,-0.2781,-0.0189455,-7.75468e-05,-74.7352,20,2.312
-0.285554,-0.2781,-0.0190034,-0.000119857,-74.8923,20,2.316
-0.28563,-0.2781,-0.0190614,-6.65874e-05,-75.2678,20,2.32
-0.285706,-0.278101,-0.0191194,-7.53809e-05,-75.5025,20,2.324
-0.285783,-0.278101,-0.0191774,-8.02662e-05,-75.7465,20,2.328
-0.28586,-0.278101,-0.0192356,-8.29802e-05,-75.996,20,2.332
-0.285937,-0.278102,-0.0192938,-8.4488e-05,-76.2488,20,2.336
-0.286014,-0.278102,-0.019352,-8.53257e-05,-76.5036,20,2.34
-0.286092,-0.278102,-0.0194103,-8.57911e-05,-76.7597,20,2.344
-0.28617,-0.278103,-0.0194687,-0.000124437,-76.9293,20,2.348
-0.286248,-0.278103,-0.0195272,-0.00010752,-77.2259,20,2.352
-0.286326,-0.278104,-0.0195857,-0.000174897,-77.3308,20,2.356
-0.286404,-0.278105,-0.0196442,-0.000173941,-77.5917,20,2.36
-0.286483,-0.278107,-0.0197028,-0.000250185,-77.6769,20,2.364
-0.286562,-0.278108,-0.0197615,-0.000292543,-77.8395,20,2.368
-0.286641,-0.27811,-0.0198203,-0.000392852,-77.8701,20,2.372
-0.28672,-0.278112,-0.0198791,-0.000486966,-77.9147,20,2.376
-0.2868,-0.278115,-0.0199379,-0.000616028,-77.8795,20,2.38
-0.28688,-0.278119,-0.0199968,-0.000764505,-77.7996,20,2.384
-0.28696,-0.278124,-0.0200558,-0.000923767,-77.6947,20,2.388
-0.28704,-0.278129,-0.0201148,-0.00105063,-77.6632,20,2.392
-0.287121,-0.278133,-0.0201739,-0.00108273,-77.8477,20,2.396
-0.287202,-0.278137,-0.0202331,-0.000985395,-78.3277,20,2.4
-0.287283,-0.278138,-0.0202923,-0.000700993,-79.2358,20,2.404
-0.287364,-0.278139,-0.0203516,-0.000466216,-80.033,20,2.408
-0.287446,-0.278139,-0.0204109,-0.000259009,-80.7693,20,2.412
-0.287527,-0.278139,-0.0204703,-0.000182282,-81.2098,20,2.416
-0.287609,-0.278139,-0.0205298,-0.000139656,-81.5735,20,2.42
-0.287692,-0.278141,-0.0205893,-0.000231138,-81.6319,20,2.424
-0.287774,-0.278142,-0.0206488,-0.000243574,-81.8707,20,2.428
-0.287857,-0.278144,-0.0207085,-0.000365646,-81.8597,20,2.432
-0.28794,-0.278148,-0.0207681,-0.000625404,-81.5343,20,2.436
-0.288023,-0.278153,-0.0208279,-0.000961653,-81.0331,20,2.44
-0.288106,-0.278158,-0.0208877,-0.00107168,-81.0466,20,2.444
-0.28819,-0.278161,-0.0209475,-0.000979258,-81.5217,20,2.448
-0.288274,-0.278163,-0.0210074,-0.000697584,-82.4298,20,2.452
-0.288358,-0.278163,-0.0210674,-0.000425934,-83.3174,20,2.456
-0.288443,-0.278163,-0.0211274,-0.00023663,-84.0193,20,2.46
-0.288527,-0.278164,-0.0211875,-0.000169849,-84.4435,20,2.464
-0.288612,-0.278164,-0.0212477,-9.43606e-05,-84.8884,20,2.468
-0.288697,-0.278164,-0.0213079,-9.08105e-05,-85.1702,20,2.472
-0.288782,-0.278164,-0.0213681,-8.88382e-05,-85.449,20,2.476
-0.288868,-0.278165,-0.0214284,-0.000164518,-85.5511,20,2.48
-0.288954,-0.278167,-0.0214888,-0.000244951,-85.6424,20,2.484
-0.28904,-0.278167,-0.0215492,-0.000212859,-85.9904,20,2.488
-0.289126,-0.27817,-0.0216097,-0.000386971,-85.8687,20,2.492
-0.289213,-0.278172,-0.0216703,-0.000445311,-86.0105,20,2.496
-0.2893,-0.278175,-0.0217309,-0.000592886,-85.9488,20,2.5
-0.289387,-0.278178,-0.0217915,-0.00071326,-85.9488,20,2.504
-0.289474,-0.278182,-0.0218522,-0.000818523,-85.983,20,2.508
-0.289562,-0.278184,-0.021913,-0.000685062,-86.5617,20,2.512
-0.289649,-0.278187,-0.0219738,-0.000687693,-86.8313,20,2.516
-0.289737,-0.278188,-0.0220347,-0.000497216,-87.542,20,2.52
-0.289826,-0.27819,-0.0220956,-0.000506558,-87.7986,20,2.524
-0.289914,-0.278192,-0.0221566,-0.000434973,-88.2402,20,2.528
-0.290003,-0.278194,-0.0222176,-0.000548755,-88.2599,20,2.532
-0.290092,-0.278198,-0.0222787,-0.000688743,-88.2196,20,2.536
-0.290181,-0.278202,-0.0223399,-0.000804902,-88.2332,20,2.54
-0.290271,-0.278206,-0.0224011,-0.00094621,-88.1893,20,2.544
-0.29036,-0.278211,-0.0224623,-0.0010631,-88.2006,20,2.548
-0.29045,-0.278215,-0.0225237,-0.00108966,-88.4179,20,2.552
-0.29054,-0.27822,-0.022585,-0.00110441,-88.6624,20,2.556
-0.290631,-0.278223,-0.0226465,-0.00095905,-89.2727,20,2.56
-0.290722,-0.278225,-0.0227079,-0.000724745,-90.0874,20,2.564
-0.290813,-0.278226,-0.0227695,-0.000556188,-90.7541,20,2.568
-0.290904,-0.278226,-0.022831,-0.000308993,-91.6018,20,2.572
-0.290995,-0.278226,-0.0228927,-0.000210051,-92.1135,20,2.576
-0.291087,-0.278227,-0.0229544,-0.000193471,-92.4383,20,2.58
-0.291179,-0.278227,-0.0230161,-0.000145872,-92.8345,20,2.584
-0.291271,-0.278228,-0.0230779,-0.000119428,-93.1833,20,2.588
-0.291363,-0.27823,-0.0231398,-0.000258288,-93.1557,20,2.592
-0.291456,-0.278231,-0.0232017,-0.000258657,-93.4436,20,2.596
-0.291549,-0.278233,-0.0232637,-0.000412414,-93.3821,20,2.6
-0.291642,-0.278236,-0.0233257,-0.000536222,-93.3884,20,2.604
-0.291736,-0.278239,-0.0233877,-0.000643392,-93.4324,20,2.608
-0.291829,-0.278242,-0.0234499,-0.000741319,-93.4973,20,2.612
-0.291923,-0.278246,-0.023512,-0.000795723,-93.6615,20,2.616
-0.292017,-0.278248,-0.0235742,-0.000710784,-94.1437,20,2.62
-0.292112,-0.278251,-0.0236365,-0.000663595,-94.5409,20,2.624
-0.292207,-0.278251,-0.0236989,-0.00044544,-95.329,20,2.628
-0.292301,-0.278252,-0.0237612,-0.000285854,-95.9854,20,2.632
-0.292397,-0.278252,-0.0238237,-0.000197196,-96.4815,20,2.636
-0.292492,-0.278252,-0.0238862,-0.000109553,-96.9764,20,2.64
-0.292588,-0.278252,-0.0239487,-6.08629e-05,-97.3835,20,2.644
-0.292684,-0.278253,-0.0240113,-0.000110589,-97.5669,20,2.648
-0.29278,-0.278253,-0.0240739,-0.000138214,-97.8009,20,2.652
-0.292876,-0.278254,-0.0241366,-0.000115173,-98.1509,20,2.656
-0.292973,-0.278255,-0.0241994,-0.000179149,-98.303,20,2.66
-0.29307,-0.278255,-0.0242622,-9.95272e-05,-98.7828,20,2.664
-0.293167,-0.278256,-0.024325,-0.000208844,-98.8326,20,2.668
-0.293264,-0.278259,-0.0243879,-0.000423128,-98.6427,20,2.672
-0.293362,-0.278262,-0.0244509,-0.00061895,-98.4941,20,2.676
-0.29346,-0.278268,-0.0245139,-0.000996455,-97.9301,20,2.68
-0.293558,-0.278276,-0.0245769,-0.00143651,-97.2215,20,2.684
-0.293657,-0.278284,-0.02464,-0.00168098,-96.9568,20,2.688
-0.293755,-0.278292,-0.0247032,-0.00177841,-97.0266,20,2.692
-0.293854,-0.278298,-0.0247664,-0.00171738,-97.4579,20,2.696
-0.293953,-0.278304,-0.0248296,-0.00160669,-98.0034,20,2.7
-0.294053,-0.278309,-0.0248929,-0.00143004,-98.7006,20,2.704
-0.294153,-0.278313,-0.0249563,-0.00125512,-99.3956,20,2.708
-0.294253,-0.278317,-0.0250197,-0.00111956,-100.002,20,2.712
-0.294353,-0.278321,-0.0250831,-0.00112102,-100.298,20,2.716
-0.294453,-0.278326,-0.0251466,-0.00112183,-100.595,20,2.72
-0.294554,-0.27833,-0.0252102,-0.00112228,-100.894,20,2.724
-0.294655,-0.278334,-0.0252738,-0.00100737,-101.457,20,2.728
-0.294756,-0.278336,-0.0253374,-0.000789977,-102.255,20,2.732
-0.294858,-0.278337,-0.0254011,-0.000592428,-103.009,20,2.736
-0.294959,-0.278337,-0.0254649,-0.000329126,-103.915,20,2.74
-0.295061,-0.278338,-0.0255287,-0.000221236,-104.469,20,2.744
-0.295164,-0.278338,-0.0255925,-0.000122909,-105.002,20,2.748
-0.295266,-0.278338,-0.0256564,-0.000106671,-105.35,20,2.752
-0.295369,-0.278338,-0.0257203,-5.92614e-05,-105.768,20,2.756
-0.295472,-0.278338,-0.0257843,-7.13109e-05,-106.052,20,2.76
-0.295575,-0.278339,-0.0258484,-7.80051e-05,-106.349,20,2.764
-0.295679,-0.278339,-0.0259125,-8.17241e-05,-106.653,20,2.768
-0.295782,-0.27834,-0.0259766,-0.000122178,-106.874,20,2.772
-0.295886,-0.27834,-0.0260408,-0.000144652,-107.136,20,2.776
-0.295991,-0.278342,-0.026105,-0.00031069,-107.07,20,2.78
-0.296095,-0.278345,-0.0261693,-0.000479709,-106.998,20,2.784
-0.2962,-0.278349,-0.0262336,-0.000650384,-106.921,20,2.788
-0.296305,-0.278352,-0.026298,-0.000745203,-107.016,20,2.792
-0.29641,-0.278356,-0.0263624,-0.000836269,-107.12,20,2.796
-0.296516,-0.27836,-0.0264269,-0.000886861,-107.317,20,2.8
-0.296622,-0.278363,-0.0264914,-0.000876579,-107.652,20,2.804
-0.296728,-0.278365,-0.026556,-0.000717316,-108.328,20,2.808
-0.296834,-0.278368,-0.0266206,-0.000705612,-108.669,20,2.812
-0.296941,-0.27837,-0.0266853,-0.000622334,-109.173,20,2.816
-0.297048,-0.27837,-0.02675,-0.000384129,-110.033,20,2.82
-0.297155,-0.278371,-0.0268147,-0.000290181,-110.565,20,2.824
-0.297262,-0.278372,-0.0268795,-0.000199599,-111.091,20,2.828
-0.29737,-0.278372,-0.0269444,-0.000149276,-111.525,20,2.832
