joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.61144,-1.57323,-0.0704503,-0.0735829,-74.7561,20,16.764
-1.61172,-1.57353,-0.0703763,-0.0738162,-74.0354,20,16.768
-1.612,-1.57382,-0.0703022,-0.0735619,-74.4251,20,16.772
-1.61228,-1.57411,-0.0702282,-0.0735358,-74.2954,20,16.776
-1.61256,-1.57441,-0.0701541,-0.0740204,-73.0002,20,16.78
-1.61284,-1.57471,-0.07008,-0.0745583,-71.5796,20,16.784
-1.61312,-1.57501,-0.0700059,-0.0742813,-72.0144,20,16.788
-1.6134,-1.57531,-0.0699318,-0.0741658,-72.082,20,16.792
-1.61368,-1.57561,-0.0698577,-0.0746775,-70.7188,20,16.796
-1.61396,-1.57591,-0.0697836,-0.0748466,-70.1335,20,16.8
-1.61424,-1.57621,-0.0697095,-0.075286,-68.9297,20,16.804
-1.61452,-1.57651,-0.0696353,-0.0747624,-69.92,20,16.808
-1.6148,-1.5768,-0.0695612,-0.0738957,-71.6961,20,16.812
-1.61507,-1.57708,-0.069487,-0.0723393,-75.0509,20,16.816
-1.61535,-1.57735,-0.0694128,-0.0704765,-79.1143,20,16.82
-1.61563,-1.57762,-0.0693386,-0.0687507,-82.8769,20,16.824
-1.61591,-1.57788,-0.0692644,-0.0674848,-85.6007,20,16.828
-1.61618,-1.57814,-0.0691902,-0.0662825,-88.1871,20,16.832
-1.61646,-1.5784,-0.069116,-0.0652306,-90.4374,20,16.836
-1.61674,-1.57865,-0.0690417,-0.0649534,-90.9267,20,16.84
-1.61701,-1.57891,-0.0689675,-0.0649529,-90.7857,20,16.844
-1.61729,-1.57918,-0.0688932,-0.065682,-88.9794,20,16.848
-1.61756,-1.57945,-0.068819,-0.066471,-87.0315,20,16.852
-1.61784,-1.57973,-0.0687447,-0.0676386,-84.2137,20,16.856
-1.61811,-1.58001,-0.0686704,-0.0690551,-80.8202,20,16.86
-1.61839,-1.5803,-0.0685961,-0.0704562,-77.452,20,16.864
-1.61866,-1.58059,-0.0685218,-0.0715801,-74.7067,20,16.868
-1.61894,-1.58088,-0.0684475,-0.0721277,-73.2687,20,16.872
-1.61921,-1.58118,-0.0683731,-0.0727007,-71.7687,20,16.876
-1.61948,-1.58147,-0.0682988,-0.0729806,-70.9332,20,16.88
-1.61976,-1.58177,-0.0682244,-0.0734048,-69.7661,20,16.884
-1.62003,-1.58206,-0.0681501,-0.0734486,-69.4639,20,16.888
-1.6203,-1.58235,-0.0680757,-0.0733577,-69.4681,20,16.892
-1.62057,-1.58264,-0.0680013,-0.0729617,-70.1685,20,16.896
-1.62085,-1.58293,-0.0679269,-0.0720891,-71.9584,20,16.9
-1.62112,-1.58321,-0.0678525,-0.0719115,-72.1679,20,16.904
-1.62139,-1.58349,-0.0677781,-0.0708915,-74.3001,20,16.908
-1.62166,-1.58377,-0.0677037,-0.0701329,-75.8419,20,16.912
-1.62193,-1.58404,-0.0676293,-0.0692124,-77.7576,20,16.916
-1.6222,-1.58431,-0.0675548,-0.0683939,-79.4459,20,16.92
-1.62247,-1.58458,-0.0674804,-0.0682846,-79.5206,20,16.924
-1.62274,-1.58485,-0.0674059,-0.0676482,-80.7987,20,16.928
-1.62301,-1.58512,-0.0673314,-0.0675249,-80.9094,20,16.932
-1.62328,-1.58539,-0.067257,-0.0673796,-81.0705,20,16.936
-1.62355,-1.58566,-0.0671825,-0.0674524,-80.7343,20,16.94
-1.62382,-1.58593,-0.067108,-0.0675697,-80.2959,20,16.944
-1.62408,-1.5862,-0.0670335,-0.0675964,-80.0628,20,16.948
-1.62435,-1.58647,-0.066959,-0.0679952,-78.9801,20,16.952
-1.62462,-1.58674,-0.0668845,-0.0674873,-79.963,20,16.956
-1.62489,-1.58701,-0.0668099,-0.06709,-80.6964,20,16.96
-1.62515,-1.58728,-0.0667354,-0.0670229,-80.6786,20,16.964
-1.62542,-1.58754,-0.0666608,-0.0666784,-81.2934,20,16.968
-1.62569,-1.58781,-0.0665863,-0.0667942,-80.8599,20,16.972
-1.62595,-1.58808,-0.0665117,-0.0669737,-80.2797,20,16.976
-1.62622,-1.58834,-0.0664372,-0.0667663,-80.5807,20,16.98
-1.62649,-1.58861,-0.0663626,-0.0663056,-81.4604,20,16.984
-1.62675,-1.58887,-0.066288,-0.0659345,-82.1382,20,16.988
-1.62702,-1.58913,-0.0662134,-0.0657667,-82.354,20,16.992
-1.62728,-1.58939,-0.0661388,-0.065136,-83.6265,20,16.996
-1.62755,-1.58964,-0.0660642,-0.0644786,-84.9638,20,17
-1.62781,-1.5899,-0.0659896,-0.0641133,-85.6381,20,17.004
-1.62807,-1.59015,-0.0659149,-0.0639872,-85.7686,20,17.008
-1.62834,-1.59041,-0.0658403,-0.0640322,-85.5088,20,17.012
-1.6286,-1.59066,-0.0657657,-0.0638654,-85.7318,20,17.016
-1.62886,-1.59092,-0.065691,-0.0637726,-85.7862,20,17.02
-1.62913,-1.59117,-0.0656164,-0.0637595,-85.6591,20,17.024
-1.62939,-1.59143,-0.0655417,-0.0640593,-84.8175,20,17.028
-1.62965,-1.59169,-0.065467,-0.0641875,-84.3651,20,17.032
-1.62991,-1.59195,-0.0653924,-0.0646426,-83.1655,20,17.036
-1.63017,-1.59221,-0.0653177,-0.0647035,-82.8618,20,17.04
-1.63043,-1.59247,-0.065243,-0.0649676,-82.0935,20,17.044
-1.63069,-1.59273,-0.0651683,-0.0653063,-81.1529,20,17.048
-1.63096,-1.59299,-0.0650936,-0.0654177,-80.7282,20,17.052
-1.63122,-1.59326,-0.0650189,-0.0658635,-79.5394,20,17.056
-1.63148,-1.59353,-0.0649442,-0.0664566,-78.0109,20,17.06
-1.63174,-1.5938,-0.0648695,-0.0668629,-76.9044,20,17.064
-1.63199,-1.59406,-0.0647947,-0.0668199,-76.8199,20,17.068
-1.63225,-1.59433,-0.06472,-0.0663354,-77.7427,20,17.072
-1.63251,-1.59459,-0.0646452,-0.0657591,-78.8775,20,17.076
-1.63277,-1.59484,-0.0645705,-0.0649399,-80.5698,20,17.08
-1.63303,-1.5951,-0.0644958,-0.0646383,-81.0858,20,17.084
-1.63329,-1.59535,-0.064421,-0.0633191,-83.9252,20,17.088
-1.63354,-1.59559,-0.0643462,-0.0625479,-85.5224,20,17.092
-1.6338,-1.59584,-0.0642715,-0.0618891,-86.8675,20,17.096
-1.63406,-1.59608,-0.0641967,-0.0610624,-88.5994,20,17.1
-1.63431,-1.59632,-0.0641219,-0.060296,-90.1986,20,17.104
-1.63457,-1.59655,-0.0640471,-0.0601006,-90.4995,20,17.108
-1.63483,-1.59679,-0.0639723,-0.0597233,-91.2161,20,17.112
-1.63508,-1.59703,-0.0638975,-0.0597057,-91.1141,20,17.116
-1.63534,-1.59727,-0.0638227,-0.0598878,-90.5559,20,17.12
-1.63559,-1.59751,-0.0637479,-0.0601041,-89.9179,20,17.124
-1.63585,-1.59776,-0.0636731,-0.0606466,-88.5339,20,17.128
-1.6361,-1.59801,-0.0635983,-0.0615238,-86.3821,20,17.132
-1.63636,-1.59827,-0.0635235,-0.0628173,-83.2743,20,17.136
-1.63661,-1.59852,-0.0634487,-0.0626913,-83.3963,20,17.14
-1.63686,-1.59877,-0.0633738,-0.0633507,-81.7267,20,17.144
-1.63712,-1.59903,-0.063299,-0.0636019,-80.9839,20,17.148
-1.63737,-1.59928,-0.0632242,-0.0638182,-80.3184,20,17.152
-1.63762,-1.59954,-0.0631493,-0.0639384,-79.8704,20,17.156
-1.63788,-1.5998,-0.0630745,-0.0639668,-79.6306,20,17.16
-1.63813,-1.60005,-0.0629996,-0.0635986,-80.2949,20,17.164
-1.63838,-1.6003,-0.0629248,-0.0630486,-81.376,20,17.168
-1.63863,-1.60055,-0.0628499,-0.0626663,-82.0776,20,17.172
-1.63888,-1.60079,-0.062775,-0.0622236,-82.919,20,17.176
-1.63913,-1.60104,-0.0627002,-0.0617473,-83.8394,20,17.18
-1.63938,-1.60129,-0.0626253,-0.0616362,-83.929,20,17.184
-1.63964,-1.60153,-0.0625504,-0.0617281,-83.5558,20,17.188
-1.63989,-1.60178,-0.0624755,-0.0621246,-82.4863,20,17.192
-1.64013,-1.60203,-0.0624007,-0.0624217,-81.6408,20,17.196
-1.64038,-1.60229,-0.0623258,-0.0631625,-79.7802,20,17.2
-1.64063,-1.60255,-0.0622509,-0.0633822,-79.1035,20,17.204
-1.64088,-1.6028,-0.062176,-0.0635426,-78.5602,20,17.208
-1.64113,-1.60306,-0.0621011,-0.064054,-77.2144,20,17.212
-1.64138,-1.60332,-0.0620262,-0.0642613,-76.5586,20,17.216
-1.64163,-1.60358,-0.0619513,-0.0645684,-75.6733,20,17.22
-1.64187,-1.60383,-0.0618764,-0.0643552,-75.9729,20,17.224
-1.64212,-1.60409,-0.0618015,-0.0642367,-76.0571,20,17.228
-1.64237,-1.60435,-0.0617266,-0.0641325,-76.109,20,17.232
-1.64262,-1.6046,-0.0616517,-0.0635755,-77.1942,20,17.236
-1.64286,-1.60485,-0.0615767,-0.063151,-77.9804,20,17.24
-1.64311,-1.6051,-0.0615018,-0.0628383,-78.5135,20,17.244
-1.64335,-1.60534,-0.0614269,-0.0621656,-79.8697,20,17.248
-1.6436,-1.60558,-0.061352,-0.061408,-81.4235,20,17.252
-1.64385,-1.60582,-0.0612771,-0.0606032,-83.0894,20,17.256
-1.64409,-1.60606,-0.0612021,-0.0597338,-84.9073,20,17.26
-1.64433,-1.60629,-0.0611272,-0.0590205,-86.3743,20,17.264
-1.64458,-1.60652,-0.0610523,-0.0586626,-87.0344,20,17.268
-1.64482,-1.60675,-0.0609773,-0.0580799,-88.2094,20,17.272
-1.64507,-1.60698,-0.0609024,-0.0579097,-88.4463,20,17.276
-1.64531,-1.60722,-0.0608275,-0.0582375,-87.5478,20,17.28
-1.64555,-1.60745,-0.0607525,-0.0582276,-87.4169,20,17.284
-1.6458,-1.60769,-0.0606776,-0.0586828,-86.2246,20,17.288
-1.64604,-1.60793,-0.0606027,-0.0599721,-83.1254,20,17.292
-1.64628,-1.60818,-0.0605277,-0.06065,-81.4125,20,17.296
-1.64652,-1.60842,-0.0604528,-0.0604124,-81.7837,20,17.3
-1.64676,-1.60867,-0.0603778,-0.0608946,-80.5135,20,17.304
-1.64701,-1.60891,-0.0603029,-0.0609322,-80.2542,20,17.308
-1.64725,-1.60916,-0.0602279,-0.0612602,-79.3317,20,17.312
-1.64749,-1.6094,-0.060153,-0.0612121,-79.2646,20,17.316
-1.64773,-1.60965,-0.060078,-0.0617228,-77.9223,20,17.32
-1.64797,-1.6099,-0.0600031,-0.0618913,-77.3569,20,17.324
-1.64821,-1.61015,-0.0599281,-0.0618698,-77.2236,20,17.328
-1.64845,-1.6104,-0.0598532,-0.0623569,-75.9294,20,17.332
-1.64869,-1.61064,-0.0597782,-0.0615142,-77.6658,20,17.336
-1.64893,-1.61088,-0.0597033,-0.0608926,-78.9029,20,17.34
-1.64917,-1.61112,-0.0596283,-0.0603936,-79.8634,20,17.344
-1.6494,-1.61136,-0.0595534,-0.0600781,-80.4084,20,17.348
-1.64964,-1.6116,-0.0594784,-0.0596724,-81.1604,20,17.352
-1.64988,-1.61183,-0.0594035,-0.0591399,-82.2039,20,17.356
-1.65012,-1.61207,-0.0593285,-0.0591896,-81.9221,20,17.36
-1.65035,-1.6123,-0.0592536,-0.0585646,-83.1789,20,17.364
-1.65059,-1.61253,-0.0591786,-0.0587932,-82.4916,20,17.368
-1.65083,-1.61277,-0.0591037,-0.058997,-81.859,20,17.372
-1.65106,-1.61301,-0.0590287,-0.0595325,-80.4677,20,17.376
-1.6513,-1.61325,-0.0589538,-0.0600603,-79.0899,20,17.38
-1.65154,-1.6135,-0.0588789,-0.0605071,-77.8931,20,17.384
-1.65177,-1.61374,-0.0588039,-0.060525,-77.6716,20,17.388
-1.65201,-1.61398,-0.058729,-0.0606501,-77.2049,20,17.392
-1.65224,-1.61423,-0.058654,-0.0607196,-76.8637,20,17.396
-1.65247,-1.61447,-0.0585791,-0.0605662,-77.03,20,17.4
-1.65271,-1.61471,-0.0585041,-0.0600972,-77.9173,20,17.404
-1.65294,-1.61495,-0.0584292,-0.060374,-77.1051,20,17.408
-1.65318,-1.61519,-0.0583542,-0.0600672,-77.6225,20,17.412
-1.65341,-1.61543,-0.0582793,-0.0597431,-78.1807,20,17.416
-1.65364,-1.61566,-0.0582044,-0.0596783,-78.149,20,17.42
-1.65388,-1.6159,-0.0581294,-0.0591816,-79.1026,20,17.424
-1.65411,-1.61613,-0.0580545,-0.0588289,-79.7305,20,17.428
-1.65434,-1.61637,-0.0579796,-0.0587481,-79.7397,20,17.432
-1.65457,-1.6166,-0.0579046,-0.0583961,-80.3677,20,17.436
-1.6548,-1.61683,-0.0578297,-0.0580086,-81.0786,20,17.44
-1.65503,-1.61706,-0.0577548,-0.0576014,-81.8364,20,17.444
-1.65527,-1.61729,-0.0576799,-0.0574136,-82.0959,20,17.448
-1.6555,-1.61751,-0.0576049,-0.0573476,-82.0781,20,17.452
-1.65573,-1.61774,-0.05753,-0.0574261,-81.7305,20,17.456
-1.65596,-1.61798,-0.0574551,-0.0575849,-81.1987,20,17.46
-1.65619,-1.61821,-0.0573802,-0.0577115,-80.7389,20,17.464
-1.65641,-1.61844,-0.0573053,-0.0578202,-80.3186,20,17.468
-1.65664,-1.61867,-0.0572304,-0.0582261,-79.2191,20,17.472
-1.65687,-1.61891,-0.0571554,-0.0582597,-78.966,20,17.476
-1.6571,-1.61914,-0.0570805,-0.0582783,-78.7462,20,17.48
-1.65733,-1.61937,-0.0570056,-0.0580583,-79.0703,20,17.484
-1.65756,-1.6196,-0.0569307,-0.0581665,-78.6468,20,17.488
-1.65778,-1.61984,-0.0568558,-0.0581498,-78.5068,20,17.492
-1.65801,-1.62007,-0.0567809,-0.0579485,-78.7876,20,17.496
-1.65824,-1.6203,-0.0567061,-0.05776,-79.0402,20,17.5
-1.65847,-1.62053,-0.0566312,-0.0580775,-78.1389,20,17.504
-1.65869,-1.62076,-0.0565563,-0.0579084,-78.3454,20,17.508
-1.65892,-1.621,-0.0564814,-0.057968,-78.0306,20,17.512
-1.65914,-1.62122,-0.0564065,-0.0576556,-78.5637,20,17.516
-1.65937,-1.62145,-0.0563317,-0.0572134,-79.3948,20,17.52
-1.65959,-1.62168,-0.0562568,-0.0571212,-79.4293,20,17.524
-1.65982,-1.6219,-0.0561819,-0.0564174,-80.8596,20,17.528
-1.66004,-1.62212,-0.0561071,-0.0559113,-81.843,20,17.532
-1.66027,-1.62234,-0.0560322,-0.055323,-83.0167,20,17.536
-1.66049,-1.62255,-0.0559574,-0.0545355,-84.6482,20,17.54
-1.66072,-1.62277,-0.0558825,-0.0544819,-84.6098,20,17.544
-1.66094,-1.62299,-0.0558077,-0.0541066,-85.3053,20,17.548
-1.66116,-1.6232,-0.0557328,-0.0542052,-84.9214,20,17.552
-1.66139,-1.62342,-0.055658,-0.0543752,-84.3736,20,17.556
-1.66161,-1.62364,-0.0555832,-0.0543928,-84.1717,20,17.56
-1.66183,-1.62386,-0.0555083,-0.0549784,-82.6733,20,17.564
-1.66205,-1.62409,-0.0554335,-0.0554189,-81.5018,20,17.568
-1.66227,-1.62431,-0.0553587,-0.0556636,-80.7736,20,17.572
-1.66249,-1.62453,-0.0552839,-0.0557612,-80.3791,20,17.576
-1.66272,-1.62476,-0.0552091,-0.0556619,-80.4329,20,17.58
-1.66294,-1.62498,-0.0551343,-0.0552228,-81.262,20,17.584
-1.66316,-1.62519,-0.0550595,-0.0549405,-81.7358,20,17.588
-1.66338,-1.62541,-0.0549847,-0.0544382,-82.7129,20,17.592
-1.6636,-1.62562,-0.0549099,-0.0541975,-83.0959,20,17.596
-1.66382,-1.62584,-0.0548352,-0.0539486,-83.4986,20,17.6
-1.66404,-1.62606,-0.0547604,-0.0540407,-83.1245,20,17.604
-1.66425,-1.62627,-0.0546856,-0.0543989,-82.142,20,17.608
-1.66447,-1.62649,-0.0546109,-0.0542524,-82.3083,20,17.612
-1.66469,-1.62671,-0.0545361,-0.0544398,-81.7134,20,17.616
-1.66491,-1.62693,-0.0544614,-0.0546206,-81.1317,20,17.62
-1.66513,-1.62714,-0.0543866,-0.0542988,-81.6952,20,17.624
-1.66534,-1.62736,-0.0543119,-0.0538897,-82.4595,20,17.628
-1.66556,-1.62757,-0.0542371,-0.0534321,-83.3367,20,17.632
-1.66578,-1.62778,-0.0541624,-0.0528708,-84.4531,20,17.636
-1.66599,-1.62799,-0.0540877,-0.052559,-85.0034,20,17.64
-1.66621,-1.62819,-0.054013,-0.052117,-85.8521,20,17.644
-1.66643,-1.6284,-0.0539383,-0.0522553,-85.3791,20,17.648
-1.66664,-1.62861,-0.0538636,-0.0522554,-85.2203,20,17.652
-1.66686,-1.62882,-0.0537889,-0.052409,-84.7106,20,17.656
-1.66707,-1.62903,-0.0537142,-0.0525711,-84.1801,20,17.66
-1.66729,-1.62925,-0.0536395,-0.0526996,-83.7249,20,17.664
-1.6675,-1.62946,-0.0535649,-0.0531548,-82.5227,20,17.668
-1.66772,-1.62967,-0.0534902,-0.0532158,-82.2168,20,17.672
-1.66793,-1.62989,-0.0534156,-0.0536719,-81.0082,20,17.676
-1.66814,-1.63011,-0.0533409,-0.0537334,-80.6968,20,17.68
-1.66836,-1.63032,-0.0532663,-0.0538827,-80.1841,20,17.684
-1.66857,-1.63054,-0.0531916,-0.053697,-80.4346,20,17.688
-1.66878,-1.63075,-0.053117,-0.0534786,-80.7601,20,17.692
-1.66899,-1.63096,-0.0530424,-0.0536644,-80.1644,20,17.696
-1.66921,-1.63118,-0.0529678,-0.0533837,-80.6314,20,17.7
-1.66942,-1.63139,-0.0528932,-0.0536884,-79.764,20,17.704
-1.66963,-1.63161,-0.0528186,-0.0535122,-79.9916,20,17.708
-1.66984,-1.63182,-0.052744,-0.0532992,-80.3039,20,17.712
-1.67005,-1.63203,-0.0526694,-0.0532192,-80.3134,20,17.716
-1.67026,-1.63224,-0.0525949,-0.0530212,-80.5923,20,17.72
-1.67047,-1.63245,-0.0525203,-0.0526041,-81.372,20,17.724
-1.67068,-1.63266,-0.0524458,-0.0525644,-81.2929,20,17.728
-1.67089,-1.63287,-0.0523712,-0.0520432,-82.3121,20,17.732
-1.6711,-1.63307,-0.0522967,-0.0516002,-83.1559,20,17.736
-1.67131,-1.63327,-0.0522222,-0.0512388,-83.8157,20,17.74
-1.67152,-1.63347,-0.0521476,-0.0508462,-84.5489,20,17.744
-1.67173,-1.63368,-0.0520731,-0.0509351,-84.1852,20,17.748
-1.67194,-1.63388,-0.0519986,-0.050831,-84.261,20,17.752
-1.67214,-1.63409,-0.0519242,-0.0510418,-83.6183,20,17.756
-1.67235,-1.63429,-0.0518497,-0.0513509,-82.7497,20,17.76
-1.67256,-1.6345,-0.0517752,-0.051561,-82.1044,20,17.764
-1.67276,-1.63471,-0.0517008,-0.0522536,-80.3566,20,17.768
-1.67297,-1.63492,-0.0516263,-0.0523696,-79.9192,20,17.772
-1.67318,-1.63514,-0.0515519,-0.0527796,-78.81,20,17.776
-1.67338,-1.63535,-0.0514774,-0.0529305,-78.2885,20,17.78
-1.67359,-1.63556,-0.051403,-0.052976,-78.0064,20,17.784
-1.6738,-1.63577,-0.0513286,-0.0526942,-78.4703,20,17.788
-1.674,-1.63598,-0.0512542,-0.0522305,-79.3505,20,17.792
-1.67421,-1.63618,-0.0511798,-0.0520497,-79.5879,20,17.796
-1.67441,-1.63639,-0.0511054,-0.0512966,-81.1317,20,17.8
-1.67461,-1.63659,-0.0510311,-0.0514925,-80.5147,20,17.804
-1.67482,-1.6368,-0.0509567,-0.0513326,-80.7078,20,17.808
-1.67502,-1.637,-0.0508824,-0.0514357,-80.3013,20,17.812
-1.67523,-1.63721,-0.050808,-0.0516849,-79.5603,20,17.816
-1.67543,-1.63741,-0.0507337,-0.0513243,-80.2086,20,17.82
-1.67563,-1.63763,-0.0506594,-0.0521221,-78.2158,20,17.824
-1.67583,-1.63784,-0.0505851,-0.0523349,-77.5519,20,17.828
-1.67604,-1.63805,-0.0505108,-0.0527219,-76.4889,20,17.832
-1.67624,-1.63826,-0.0504365,-0.0528217,-76.0782,20,17.836
-1.67644,-1.63847,-0.0503622,-0.0524549,-76.7311,20,17.84
-1.67664,-1.63868,-0.050288,-0.0520208,-77.5394,20,17.844
-1.67684,-1.63888,-0.0502137,-0.0515493,-78.4355,20,17.848
-1.67704,-1.63908,-0.0501395,-0.0511338,-79.2063,20,17.852
-1.67724,-1.63929,-0.0500652,-0.0510565,-79.2077,20,17.856
-1.67744,-1.63949,-0.049991,-0.0506681,-79.9191,20,17.86
-1.67764,-1.63969,-0.0499168,-0.0507978,-79.4503,20,17.864
-1.67784,-1.63989,-0.0498426,-0.0506779,-79.5497,20,17.868
-1.67804,-1.6401,-0.0497685,-0.0510336,-78.5643,20,17.872
-1.67824,-1.6403,-0.0496943,-0.0510776,-78.2872,20,17.876
-1.67844,-1.64051,-0.0496201,-0.0512557,-77.7037,20,17.88
-1.67864,-1.64071,-0.049546,-0.0511242,-77.8247,20,17.884
-1.67884,-1.64092,-0.0494719,-0.0515886,-76.5865,20,17.888
-1.67903,-1.64113,-0.0493977,-0.0522305,-74.9399,20,17.892
-1.67923,-1.64134,-0.0493236,-0.0521265,-74.9907,20,17.896
-1.67943,-1.64155,-0.0492496,-0.0523374,-74.3231,20,17.9
-1.67962,-1.64176,-0.0491755,-0.0523394,-74.1303,20,17.904
-1.67982,-1.64197,-0.0491014,-0.0523789,-73.8515,20,17.908
-1.68002,-1.64218,-0.0490274,-0.0522473,-73.9625,20,17.912
-1.68021,-1.64238,-0.0489533,-0.0516751,-75.079,20,17.916
-1.68041,-1.64259,-0.0488793,-0.0517028,-74.8303,20,17.92
-1.6806,-1.64279,-0.0488053,-0.0511423,-75.9228,20,17.924
-1.6808,-1.64299,-0.0487313,-0.0504854,-77.2384,20,17.928
-1.68099,-1.64319,-0.0486573,-0.0499286,-78.3297,20,17.932
-1.68119,-1.64338,-0.0485833,-0.0489666,-80.3485,20,17.936
-1.68138,-1.64357,-0.0485093,-0.0484322,-81.3975,20,17.94
-1.68158,-1.64376,-0.0484354,-0.0478666,-82.5207,20,17.944
-1.68177,-1.64395,-0.0483615,-0.0474755,-83.2488,20,17.948
-1.68196,-1.64413,-0.0482876,-0.0472199,-83.6699,20,17.952
-1.68216,-1.64432,-0.0482136,-0.0470779,-83.8331,20,17.956
-1.68235,-1.64451,-0.0481398,-0.0471526,-83.5023,20,17.96
-1.68254,-1.6447,-0.0480659,-0.0477315,-82.0201,20,17.964
-1.68273,-1.6449,-0.047992,-0.0478612,-81.5586,20,17.968
-1.68293,-1.64509,-0.0479182,-0.0482787,-80.4391,20,17.972
-1.68312,-1.64529,-0.0478443,-0.0484723,-79.8275,20,17.976
-1.68331,-1.64548,-0.0477705,-0.0488485,-78.7973,20,17.98
-1.6835,-1.64569,-0.0476967,-0.0495182,-77.0947,20,17.984
-1.68369,-1.64588,-0.0476229,-0.0496599,-76.592,20,17.988
-1.68388,-1.64609,-0.0475492,-0.0501993,-75.1805,20,17.992
-1.68407,-1.64629,-0.0474754,-0.0501151,-75.1881,20,17.996
-1.68426,-1.64649,-0.0474017,-0.0501451,-74.9351,20,18
-1.68445,-1.64669,-0.0473279,-0.0497011,-75.7631,20,18.004
-1.68464,-1.64688,-0.0472542,-0.0494544,-76.1432,20,18.008
-1.68483,-1.64708,-0.0471805,-0.0489719,-77.0626,20,18.012
-1.68502,-1.64727,-0.0471068,-0.0483584,-78.2837,20,18.016
-1.6852,-1.64746,-0.0470332,-0.0482862,-78.273,20,18.02
-1.68539,-1.64765,-0.0469595,-0.0475551,-79.7658,20,18.024
-1.68558,-1.64783,-0.0468859,-0.0473793,-79.9959,20,18.028
-1.68577,-1.64802,-0.0468123,-0.0469361,-80.8368,20,18.032
-1.68595,-1.64821,-0.0467387,-0.046997,-80.5299,20,18.036
-1.68614,-1.64839,-0.0466651,-0.0467622,-80.8971,20,18.04
-1.68633,-1.64858,-0.0465915,-0.0467468,-80.7644,20,18.044
-1.68651,-1.64877,-0.046518,-0.0465464,-81.0538,20,18.048
-1.6867,-1.64895,-0.0464444,-0.046627,-80.7028,20,18.052
-1.68689,-1.64914,-0.0463709,-0.0463646,-81.1333,20,18.056
-1.68707,-1.64932,-0.0462974,-0.0462956,-81.1238,20,18.06
-1.68726,-1.6495,-0.0462239,-0.0459118,-81.8327,20,18.064
-1.68744,-1.64969,-0.0461504,-0.0458906,-81.7165,20,18.068
-1.68763,-1.64987,-0.046077,-0.0455716,-82.2791,20,18.072
-1.68781,-1.65005,-0.0460035,-0.0452409,-82.8703,20,18.076
-1.68799,-1.65023,-0.0459301,-0.0453642,-82.4271,20,18.08
-1.68818,-1.65041,-0.0458567,-0.0456631,-81.5822,20,18.084
-1.68836,-1.6506,-0.0457833,-0.0457524,-81.2132,20,18.088
-1.68854,-1.65078,-0.04571,-0.0459171,-80.6709,20,18.092
-1.68873,-1.65097,-0.0456366,-0.0462774,-79.681,20,18.096
-1.68891,-1.65115,-0.0455633,-0.0464391,-79.1413,20,18.1
-1.68909,-1.65134,-0.04549,-0.0464138,-79.0269,20,18.104
-1.68927,-1.65152,-0.0454167,-0.0462078,-79.3245,20,18.108
-1.68945,-1.65171,-0.0453434,-0.0464389,-78.6258,20,18.112
-1.68963,-1.65189,-0.0452701,-0.0460682,-79.2982,20,18.116
-1.68982,-1.65208,-0.0451969,-0.0460542,-79.1587,20,18.12
-1.69,-1.65226,-0.0451237,-0.0456625,-79.8805,20,18.124
-1.69018,-1.65244,-0.0450504,-0.0457904,-79.419,20,18.128
-1.69036,-1.65262,-0.0449773,-0.0454008,-80.137,20,18.132
-1.69054,-1.6528,-0.0449041,-0.0452228,-80.3744,20,18.136
-1.69072,-1.65298,-0.0448309,-0.0450855,-80.5196,20,18.14
-1.6909,-1.65316,-0.0447578,-0.0453547,-79.7376,20,18.144
-1.69107,-1.65334,-0.0446847,-0.045082,-80.19,20,18.148
-1.69125,-1.65352,-0.0446116,-0.0449305,-80.3672,20,18.152
-1.69143,-1.6537,-0.0445385,-0.0452302,-79.5153,20,18.156
-1.69161,-1.65388,-0.0444655,-0.0450512,-79.7534,20,18.16
-1.69179,-1.65406,-0.0443924,-0.0451437,-79.3727,20,18.164
-1.69196,-1.65425,-0.0443194,-0.0453103,-78.822,20,18.168
-1.69214,-1.65443,-0.0442464,-0.0450573,-79.227,20,18.172
-1.69232,-1.65461,-0.0441734,-0.045339,-78.4132,20,18.176
-1.69249,-1.65479,-0.0441005,-0.0454188,-78.0581,20,18.18
-1.69267,-1.65497,-0.0440275,-0.0453863,-77.9581,20,18.184
-1.69285,-1.65516,-0.0439546,-0.045637,-77.2117,20,18.188
-1.69302,-1.65534,-0.0438817,-0.0454691,-77.4183,20,18.192
-1.6932,-1.65552,-0.0438088,-0.0453375,-77.5429,20,18.196
-1.69337,-1.6557,-0.043736,-0.0453795,-77.2716,20,18.2
-1.69355,-1.65588,-0.0436631,-0.0454029,-77.0423,20,18.204
-1.69372,-1.65606,-0.0435903,-0.0451088,-77.5369,20,18.208
-1.6939,-1.65624,-0.0435175,-0.0450605,-77.4718,20,18.212
-1.69407,-1.65642,-0.0434447,-0.0448418,-77.7957,20,18.216
-1.69424,-1.6566,-0.043372,-0.0448354,-77.636,20,18.22
-1.69442,-1.65678,-0.0432992,-0.0448703,-77.3818,20,18.224
-1.69459,-1.65696,-0.0432265,-0.0448129,-77.3375,20,18.228
-1.69476,-1.65713,-0.0431538,-0.044781,-77.235,20,18.232
-1.69494,-1.65731,-0.0430811,-0.0446097,-77.4503,20,18.236
