joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.224544,-0.27091,0.0709681,0.0702553,126.689,-50,16.736
-0.22426,-0.270629,0.0708942,0.0702401,126.56,-50,16.74
-0.223977,-0.270352,0.0708202,0.0697326,127.555,-50,16.744
-0.223694,-0.270081,0.0707463,0.0688748,129.351,-50,16.748
-0.223411,-0.269813,0.0706723,0.0680912,130.983,-50,16.752
-0.223128,-0.269551,0.0705983,0.0668497,133.665,-50,16.756
-0.222846,-0.269288,0.0705243,0.0663903,134.569,-50,16.76
-0.222564,-0.269028,0.0704503,0.065828,135.711,-50,16.764
-0.222283,-0.268764,0.0703763,0.0658611,135.497,-50,16.768
-0.222001,-0.268499,0.0703022,0.0660714,134.879,-50,16.772
-0.22172,-0.268229,0.0702282,0.0667257,133.245,-50,16.776
-0.221439,-0.267956,0.0701541,0.0673195,131.745,-50,16.78
-0.221159,-0.267681,0.07008,0.0680333,129.966,-50,16.784
-0.220879,-0.267406,0.0700059,0.068353,129.081,-50,16.788
-0.220599,-0.267128,0.0699318,0.0687994,127.905,-50,16.792
-0.220319,-0.266855,0.0698577,0.0686251,128.142,-50,16.796
-0.22004,-0.266581,0.0697836,0.0684899,128.29,-50,16.8
-0.219761,-0.266309,0.0697095,0.068338,128.477,-50,16.804
-0.219482,-0.266035,0.0696353,0.0683688,128.247,-50,16.808
-0.219204,-0.265765,0.0695612,0.0679636,129.012,-50,16.812
-0.218926,-0.265495,0.069487,0.0677769,129.28,-50,16.816
-0.218648,-0.265227,0.0694128,0.0674812,129.797,-50,16.82
-0.218371,-0.264959,0.0693386,0.0672018,130.279,-50,16.824
-0.218093,-0.26469,0.0692644,0.0672385,130.04,-50,16.828
-0.217816,-0.264425,0.0691902,0.0667599,130.977,-50,16.832
-0.21754,-0.264161,0.069116,0.0664556,131.519,-50,16.836
-0.217264,-0.263893,0.0690417,0.0666704,130.877,-50,16.84
-0.216988,-0.263628,0.0689675,0.066521,131.065,-50,16.844
-0.216712,-0.26336,0.0688932,0.0667067,130.488,-50,16.848
-0.216436,-0.263091,0.068819,0.0669635,129.748,-50,16.852
-0.216161,-0.262819,0.0687447,0.0674516,128.477,-50,16.856
-0.215886,-0.262546,0.0686704,0.0678379,127.436,-50,16.86
-0.215612,-0.262274,0.0685961,0.067899,127.133,-50,16.864
-0.215338,-0.262002,0.0685218,0.0678562,127.067,-50,16.868
-0.215064,-0.261733,0.0684475,0.0676788,127.307,-50,16.872
-0.21479,-0.261462,0.0683731,0.0676955,127.105,-50,16.876
-0.214517,-0.26119,0.0682988,0.0678199,126.657,-50,16.88
-0.214244,-0.260921,0.0682244,0.0675051,127.209,-50,16.884
-0.213971,-0.260655,0.0681501,0.0671383,127.882,-50,16.888
-0.213698,-0.260387,0.0680757,0.0670881,127.834,-50,16.892
-0.213426,-0.26013,0.0680013,0.0658317,130.538,-50,16.896
-0.213154,-0.259871,0.0679269,0.0653257,131.538,-50,16.9
-0.212883,-0.259616,0.0678525,0.0646223,132.991,-50,16.904
-0.212612,-0.259359,0.0677781,0.0644235,133.297,-50,16.908
-0.212341,-0.259107,0.0677037,0.063814,134.54,-50,16.912
-0.21207,-0.258843,0.0676293,0.0647422,132.279,-50,16.916
-0.2118,-0.258585,0.0675548,0.0647204,132.178,-50,16.92
-0.21153,-0.258326,0.0674804,0.0646316,132.23,-50,16.924
-0.21126,-0.258069,0.0674059,0.0645438,132.28,-50,16.928
-0.21099,-0.257807,0.0673314,0.0649557,131.189,-50,16.932
-0.210721,-0.257535,0.067257,0.0663362,127.886,-50,16.936
-0.210452,-0.257261,0.0671825,0.0672566,125.622,-50,16.94
-0.210184,-0.256977,0.067108,0.068958,121.57,-50,16.944
-0.209915,-0.256704,0.0670335,0.0685981,122.211,-50,16.948
-0.209647,-0.256435,0.066959,0.0680142,123.364,-50,16.952
-0.20938,-0.256174,0.0668845,0.0668069,125.942,-50,16.956
-0.209112,-0.25591,0.0668099,0.0663665,126.778,-50,16.96
-0.208845,-0.255654,0.0667354,0.0653925,128.835,-50,16.964
-0.208578,-0.255394,0.0666608,0.0651585,129.208,-50,16.968
-0.208312,-0.255137,0.0665863,0.0647981,129.871,-50,16.972
-0.208046,-0.254882,0.0665117,0.0643676,130.695,-50,16.976
-0.20778,-0.254625,0.0664372,0.0643204,130.648,-50,16.98
-0.207514,-0.254364,0.0663626,0.0646396,129.764,-50,16.984
-0.207249,-0.254105,0.066288,0.0647402,129.376,-50,16.988
-0.206984,-0.253843,0.0662134,0.0651032,128.388,-50,16.992
-0.206719,-0.253581,0.0661388,0.0652665,127.854,-50,16.996
-0.206455,-0.253315,0.0660642,0.0657411,126.607,-50,17
-0.206191,-0.25305,0.0659896,0.0659663,125.926,-50,17.004
-0.205927,-0.252785,0.0659149,0.0661299,125.383,-50,17.008
-0.205663,-0.252519,0.0658403,0.0662975,124.83,-50,17.012
-0.2054,-0.252252,0.0657657,0.0664674,124.27,-50,17.016
-0.205137,-0.251983,0.065691,0.0669073,123.092,-50,17.02
-0.204875,-0.251717,0.0656164,0.0667294,123.321,-50,17.024
-0.204612,-0.25145,0.0655417,0.0667073,123.194,-50,17.028
-0.20435,-0.251179,0.065467,0.0671174,122.082,-50,17.032
-0.204089,-0.250912,0.0653924,0.0669997,122.17,-50,17.036
-0.203827,-0.25065,0.0653177,0.0662817,123.628,-50,17.04
-0.203566,-0.25039,0.065243,0.0657676,124.625,-50,17.044
-0.203305,-0.250135,0.0651683,0.0648678,126.505,-50,17.048
-0.203045,-0.249884,0.0650936,0.0639073,128.529,-50,17.052
-0.202785,-0.249637,0.0650189,0.0629514,130.549,-50,17.056
-0.202525,-0.249392,0.0649442,0.0621516,132.217,-50,17.06
-0.202265,-0.249146,0.0648695,0.0618609,132.729,-50,17.064
-0.202006,-0.248907,0.0647947,0.0609316,134.699,-50,17.068
-0.201747,-0.248667,0.06472,0.0605689,135.382,-50,17.072
-0.201488,-0.248436,0.0646452,0.0593309,138.064,-50,17.076
-0.201229,-0.248203,0.0645705,0.058835,139.06,-50,17.08
-0.200971,-0.247976,0.0644958,0.057907,141.045,-50,17.084
-0.200713,-0.247746,0.064421,0.0577369,141.307,-50,17.088
-0.200456,-0.247517,0.0643462,0.0574888,141.746,-50,17.092
-0.200199,-0.247284,0.0642715,0.0578501,140.796,-50,17.096
-0.199942,-0.247056,0.0641967,0.0574749,141.524,-50,17.1
-0.199685,-0.246829,0.0641219,0.057113,142.224,-50,17.104
-0.199429,-0.2466,0.0640471,0.057219,141.858,-50,17.108
-0.199173,-0.246371,0.0639723,0.0572395,141.685,-50,17.112
-0.198917,-0.246144,0.0638975,0.0570206,142.059,-50,17.116
-0.198662,-0.245917,0.0638227,0.0568606,142.298,-50,17.12
-0.198406,-0.245691,0.0637479,0.0566949,142.552,-50,17.124
-0.198152,-0.245471,0.0636731,0.0559886,144.039,-50,17.128
-0.197897,-0.245251,0.0635983,0.0555195,144.989,-50,17.132
-0.197643,-0.245035,0.0635235,0.0547982,146.518,-50,17.136
-0.197389,-0.244827,0.0634487,0.0536297,149.07,-50,17.14
-0.197135,-0.244621,0.0633738,0.0526735,151.146,-50,17.144
-0.196882,-0.244418,0.063299,0.0517584,153.134,-50,17.148
-0.196629,-0.244213,0.0632242,0.0515954,153.41,-50,17.152
-0.196376,-0.244008,0.0631493,0.0514665,153.61,-50,17.156
-0.196124,-0.243799,0.0630745,0.0517788,152.803,-50,17.16
-0.195872,-0.243588,0.0629996,0.0521442,151.872,-50,17.164
-0.19562,-0.243374,0.0629248,0.0528079,150.258,-50,17.168
-0.195368,-0.243157,0.0628499,0.0534453,148.699,-50,17.172
-0.195117,-0.242941,0.062775,0.0536459,148.133,-50,17.176
-0.194866,-0.242723,0.0627002,0.0540644,147.067,-50,17.18
-0.194615,-0.242507,0.0626253,0.0540666,146.948,-50,17.184
-0.194365,-0.24229,0.0625504,0.0540678,146.831,-50,17.188
-0.194115,-0.242076,0.0624755,0.0538766,147.152,-50,17.192
-0.193865,-0.24186,0.0624007,0.0539623,146.842,-50,17.196
-0.193616,-0.24165,0.0623258,0.0533189,148.195,-50,17.2
-0.193366,-0.241438,0.0622509,0.0531534,148.461,-50,17.204
-0.193118,-0.241224,0.062176,0.0533302,147.946,-50,17.208
-0.192869,-0.241007,0.0621011,0.0536971,146.996,-50,17.212
-0.192621,-0.240789,0.0620262,0.0540161,146.153,-50,17.216
-0.192373,-0.240566,0.0619513,0.0548075,144.229,-50,17.22
-0.192125,-0.240341,0.0618764,0.0554775,142.576,-50,17.224
-0.191878,-0.240115,0.0618015,0.0559649,141.335,-50,17.228
-0.191631,-0.239885,0.0617266,0.0565812,139.797,-50,17.232
-0.191384,-0.239654,0.0616517,0.0571155,138.441,-50,17.236
-0.191138,-0.239429,0.0615767,0.0567597,139.112,-50,17.24
-0.190891,-0.2392,0.0615018,0.0569076,138.636,-50,17.244
-0.190646,-0.238972,0.0614269,0.0569897,138.308,-50,17.248
-0.1904,-0.238742,0.061352,0.0572273,137.625,-50,17.252
-0.190155,-0.238511,0.0612771,0.0574361,137.005,-50,17.256
-0.18991,-0.238278,0.0612021,0.0578591,135.894,-50,17.26
-0.189665,-0.238042,0.0611272,0.0582861,134.772,-50,17.264
-0.189421,-0.237803,0.0610523,0.0589456,133.115,-50,17.268
-0.189177,-0.237566,0.0609773,0.0591584,132.473,-50,17.272
-0.188933,-0.237328,0.0609024,0.0592383,132.132,-50,17.276
-0.18869,-0.237086,0.0608275,0.0597817,130.733,-50,17.28
-0.188446,-0.236851,0.0607525,0.0593158,131.633,-50,17.284
-0.188203,-0.236615,0.0606776,0.0592106,131.712,-50,17.288
-0.187961,-0.236378,0.0606027,0.0592289,131.51,-50,17.292
-0.187719,-0.236144,0.0605277,0.0588935,132.114,-50,17.296
-0.187477,-0.235912,0.0604528,0.0585537,132.73,-50,17.3
-0.187235,-0.235675,0.0603778,0.0588255,131.951,-50,17.304
-0.186994,-0.235441,0.0603029,0.0586311,132.235,-50,17.308
-0.186753,-0.235211,0.0602279,0.0582159,133.023,-50,17.312
-0.186512,-0.234973,0.060153,0.0587914,131.553,-50,17.316
-0.186271,-0.234741,0.060078,0.0584202,132.238,-50,17.32
-0.186031,-0.23451,0.0600031,0.0581372,132.725,-50,17.324
-0.185791,-0.234278,0.0599281,0.0580951,132.663,-50,17.328
-0.185552,-0.234051,0.0598532,0.0574959,133.872,-50,17.332
-0.185313,-0.233825,0.0597782,0.0570479,134.739,-50,17.336
-0.185074,-0.233598,0.0597033,0.0568757,134.979,-50,17.34
-0.184835,-0.233374,0.0596283,0.0564346,135.834,-50,17.344
-0.184597,-0.233147,0.0595534,0.0565734,135.368,-50,17.348
-0.184358,-0.232916,0.0594784,0.0571879,133.815,-50,17.352
-0.184121,-0.232685,0.0594035,0.0574142,133.143,-50,17.356
-0.183883,-0.232447,0.0593285,0.0583077,130.947,-50,17.36
-0.183646,-0.232207,0.0592536,0.0590343,129.126,-50,17.364
-0.183409,-0.231963,0.0591786,0.0599755,126.809,-50,17.368
-0.183173,-0.231723,0.0591037,0.0599993,126.58,-50,17.372
-0.182936,-0.231478,0.0590287,0.0604732,125.322,-50,17.376
-0.1827,-0.231236,0.0589538,0.0605445,124.98,-50,17.38
-0.182465,-0.230997,0.0588789,0.0602003,125.585,-50,17.384
-0.182229,-0.230757,0.0588039,0.0601242,125.58,-50,17.388
-0.181994,-0.230517,0.058729,0.0600051,125.673,-50,17.392
-0.18176,-0.230277,0.058654,0.0599774,125.558,-50,17.396
-0.181525,-0.230036,0.0585791,0.0601923,124.889,-50,17.4
-0.181291,-0.229796,0.0585041,0.060043,125.049,-50,17.404
-0.181057,-0.229555,0.0584292,0.060152,124.62,-50,17.408
-0.180824,-0.22931,0.0583542,0.0606348,123.337,-50,17.412
-0.18059,-0.22907,0.0582793,0.0603656,123.766,-50,17.416
-0.180357,-0.228833,0.0582044,0.0598321,124.8,-50,17.42
-0.180125,-0.228593,0.0581294,0.0599197,124.42,-50,17.424
-0.179892,-0.228359,0.0580545,0.0593157,125.616,-50,17.428
-0.17966,-0.228126,0.0579796,0.0587882,126.641,-50,17.432
-0.179428,-0.22789,0.0579046,0.0589558,126.083,-50,17.436
-0.179197,-0.227653,0.0578297,0.059049,125.694,-50,17.44
-0.178966,-0.22741,0.0577548,0.0598301,123.734,-50,17.444
-0.178735,-0.227159,0.0576799,0.0611469,120.545,-50,17.448
-0.178504,-0.226918,0.0576049,0.0607653,121.224,-50,17.452
-0.178274,-0.226675,0.05753,0.0606684,121.254,-50,17.456
-0.178044,-0.226425,0.0574551,0.0614975,119.172,-50,17.46
-0.177814,-0.226173,0.0573802,0.0621501,117.487,-50,17.464
-0.177585,-0.225927,0.0573053,0.0618984,117.86,-50,17.468
-0.177356,-0.225681,0.0572304,0.0616818,118.154,-50,17.472
-0.177127,-0.225434,0.0571554,0.0617534,117.792,-50,17.476
-0.176899,-0.2252,0.0570805,0.0603344,120.83,-50,17.48
-0.176671,-0.224956,0.0570056,0.060621,119.985,-50,17.484
-0.176443,-0.224709,0.0569307,0.0610873,118.727,-50,17.488
-0.176215,-0.224464,0.0568558,0.0611928,118.29,-50,17.492
-0.175988,-0.22422,0.0567809,0.0611362,118.221,-50,17.496
-0.175761,-0.223972,0.0567061,0.0615271,117.131,-50,17.5
-0.175534,-0.223725,0.0566312,0.0615523,116.872,-50,17.504
-0.175308,-0.223475,0.0565563,0.0619502,115.762,-50,17.508
-0.175082,-0.223232,0.0564814,0.0614418,116.717,-50,17.512
-0.174856,-0.222986,0.0564065,0.0615049,116.371,-50,17.516
-0.17463,-0.222742,0.0563317,0.0613096,116.613,-50,17.52
-0.174405,-0.222503,0.0562568,0.060587,118.06,-50,17.524
-0.17418,-0.222257,0.0561819,0.0609532,117.027,-50,17.528
-0.173956,-0.222017,0.0561071,0.0605809,117.675,-50,17.532
-0.173732,-0.221776,0.0560322,0.0604124,117.861,-50,17.536
-0.173508,-0.22153,0.0559574,0.060933,116.474,-50,17.54
-0.173284,-0.221288,0.0558825,0.0606848,116.839,-50,17.544
-0.173061,-0.221048,0.0558077,0.060355,117.39,-50,17.548
-0.172837,-0.220802,0.0557328,0.0609395,115.857,-50,17.552
-0.172615,-0.22056,0.055658,0.0607268,116.139,-50,17.556
-0.172392,-0.220318,0.0555832,0.060647,116.118,-50,17.56
-0.17217,-0.220073,0.0555083,0.0608714,115.403,-50,17.564
-0.171948,-0.219829,0.0554335,0.0609193,115.09,-50,17.568
-0.171727,-0.219583,0.0553587,0.0612146,114.21,-50,17.572
-0.171505,-0.219339,0.0552839,0.0610716,114.329,-50,17.576
-0.171284,-0.219094,0.0552091,0.0611841,113.865,-50,17.58
-0.171064,-0.21885,0.0551343,0.0611314,113.777,-50,17.584
-0.170843,-0.218606,0.0550595,0.0610637,113.722,-50,17.588
-0.170623,-0.218363,0.0549847,0.060911,113.862,-50,17.592
-0.170403,-0.218123,0.0549099,0.060519,114.548,-50,17.596
-0.170184,-0.217889,0.0548352,0.0596103,116.416,-50,17.6
-0.169965,-0.217655,0.0547604,0.059067,117.455,-50,17.604
-0.169746,-0.217424,0.0546856,0.0584965,118.559,-50,17.608
-0.169527,-0.217193,0.0546109,0.0581796,119.088,-50,17.612
-0.169309,-0.216963,0.0545361,0.0579267,119.472,-50,17.616
-0.169091,-0.216735,0.0544614,0.0575175,120.214,-50,17.62
-0.168873,-0.216504,0.0543866,0.0575205,120.017,-50,17.624
-0.168656,-0.216272,0.0543119,0.0577525,119.298,-50,17.628
-0.168439,-0.216042,0.0542371,0.0576127,119.425,-50,17.632
-0.168222,-0.215811,0.0541624,0.0576886,119.06,-50,17.636
-0.168005,-0.215578,0.0540877,0.0579226,118.334,-50,17.64
-0.167789,-0.215347,0.054013,0.0579375,118.105,-50,17.644
-0.167573,-0.215112,0.0539383,0.0582145,117.278,-50,17.648
-0.167358,-0.214881,0.0538636,0.0580997,117.343,-50,17.652
-0.167142,-0.214659,0.0537889,0.0568459,120.007,-50,17.656
-0.166927,-0.21443,0.0537142,0.0570322,119.392,-50,17.66
-0.166713,-0.214207,0.0536395,0.0564831,120.454,-50,17.664
-0.166498,-0.213983,0.0535649,0.0562549,120.787,-50,17.668
-0.166284,-0.213759,0.0534902,0.0562048,120.714,-50,17.672
-0.16607,-0.213537,0.0534156,0.0558699,121.291,-50,17.676
-0.165857,-0.213311,0.0533409,0.0561062,120.567,-50,17.68
-0.165644,-0.213086,0.0532663,0.056199,120.168,-50,17.684
-0.165431,-0.212858,0.0531916,0.0565193,119.249,-50,17.688
-0.165218,-0.21264,0.053117,0.0556608,121.017,-50,17.692
-0.165006,-0.212424,0.0530424,0.0549535,122.445,-50,17.696
-0.164794,-0.212206,0.0529678,0.0547141,122.809,-50,17.7
-0.164582,-0.211989,0.0528932,0.0545043,123.107,-50,17.704
-0.164371,-0.211773,0.0528186,0.0543494,123.281,-50,17.708
-0.164159,-0.211555,0.052744,0.0544169,122.947,-50,17.712
-0.163949,-0.211337,0.0526694,0.0544544,122.682,-50,17.716
-0.163738,-0.21112,0.0525949,0.0543216,122.804,-50,17.72
-0.163528,-0.210898,0.0525203,0.0547853,121.565,-50,17.724
-0.163318,-0.210676,0.0524458,0.0551965,120.443,-50,17.728
-0.163108,-0.210455,0.0523712,0.0551946,120.26,-50,17.732
-0.162899,-0.210227,0.0522967,0.0559613,118.323,-50,17.736
-0.16269,-0.210004,0.0522222,0.0558498,118.385,-50,17.74
-0.162481,-0.209778,0.0521476,0.0562101,117.37,-50,17.744
-0.162273,-0.209556,0.0520731,0.0559113,117.857,-50,17.748
-0.162065,-0.209332,0.0519986,0.0558604,117.779,-50,17.752
-0.161857,-0.20911,0.0519242,0.0557554,117.824,-50,17.756
-0.161649,-0.208887,0.0518497,0.0557738,117.588,-50,17.76
-0.161442,-0.208664,0.0517752,0.0557456,117.458,-50,17.764
-0.161235,-0.208443,0.0517008,0.0555381,117.737,-50,17.768
-0.161028,-0.208225,0.0516263,0.0550772,118.594,-50,17.772
-0.160822,-0.208007,0.0515519,0.0547445,119.162,-50,17.776
-0.160616,-0.207794,0.0514774,0.0540989,120.446,-50,17.78
-0.16041,-0.207585,0.051403,0.0533564,121.954,-50,17.784
-0.160205,-0.207376,0.0513286,0.0528671,122.889,-50,17.788
-0.16,-0.20717,0.0512542,0.0522114,124.206,-50,17.792
-0.159795,-0.206967,0.0511798,0.05154,125.563,-50,17.796
-0.15959,-0.206765,0.0511054,0.0510903,126.418,-50,17.8
-0.159386,-0.206563,0.0510311,0.050802,126.907,-50,17.804
-0.159182,-0.206361,0.0509567,0.0506803,127.017,-50,17.808
-0.158978,-0.206158,0.0508824,0.0507278,126.742,-50,17.812
-0.158775,-0.205952,0.050808,0.0510613,125.813,-50,17.816
-0.158572,-0.205748,0.0507337,0.0510162,125.746,-50,17.82
-0.158369,-0.205539,0.0506594,0.0516054,124.231,-50,17.824
-0.158166,-0.20533,0.0505851,0.051856,123.484,-50,17.828
-0.157964,-0.205119,0.0505108,0.0522255,122.464,-50,17.832
-0.157762,-0.204907,0.0504365,0.0526227,121.378,-50,17.836
-0.157561,-0.204692,0.0503622,0.0531505,119.991,-50,17.84
-0.157359,-0.204478,0.050288,0.0532902,119.485,-50,17.844
-0.157158,-0.204267,0.0502137,0.0530607,119.821,-50,17.848
-0.156958,-0.204062,0.0501395,0.0522806,121.414,-50,17.852
-0.156757,-0.203857,0.0500652,0.0517704,122.396,-50,17.856
-0.156557,-0.203661,0.049991,0.0505273,125.053,-50,17.86
-0.156357,-0.203465,0.0499168,0.0498366,126.457,-50,17.864
-0.156158,-0.203272,0.0498426,0.0491075,127.953,-50,17.868
-0.155959,-0.20308,0.0497685,0.0486256,128.888,-50,17.872
-0.15576,-0.202888,0.0496943,0.0484347,129.163,-50,17.876
-0.155561,-0.202694,0.0496201,0.0484054,129.07,-50,17.88
-0.155363,-0.202498,0.049546,0.0487346,128.158,-50,17.884
-0.155165,-0.202299,0.0494719,0.0491094,127.14,-50,17.888
-0.154967,-0.202098,0.0493977,0.0496248,125.798,-50,17.892
-0.15477,-0.2019,0.0493236,0.049604,125.676,-50,17.896
-0.154572,-0.201698,0.0492496,0.0500147,124.568,-50,17.9
-0.154376,-0.201497,0.0491755,0.0501277,124.137,-50,17.904
-0.154179,-0.201296,0.0491014,0.0501521,123.907,-50,17.908
-0.153983,-0.201097,0.0490274,0.0499737,124.14,-50,17.912
-0.153787,-0.200897,0.0489533,0.0499514,124.016,-50,17.916
-0.153591,-0.200698,0.0488793,0.0498622,124.045,-50,17.92
-0.153396,-0.200501,0.0488053,0.0496591,124.334,-50,17.924
-0.153201,-0.200302,0.0487313,0.0496614,124.155,-50,17.928
-0.153006,-0.200105,0.0486573,0.0494324,124.504,-50,17.932
-0.152811,-0.199906,0.0485833,0.0496506,123.833,-50,17.936
-0.152617,-0.199706,0.0485093,0.0498103,123.294,-50,17.94
-0.152423,-0.199505,0.0484354,0.0499374,122.828,-50,17.944
-0.15223,-0.199303,0.0483615,0.0501615,122.139,-50,17.948
-0.152036,-0.199107,0.0482876,0.0497486,122.901,-50,17.952
-0.151843,-0.198908,0.0482136,0.0497112,122.809,-50,17.956
-0.151651,-0.198718,0.0481398,0.0486923,124.957,-50,17.96
-0.151458,-0.19853,0.0480659,0.0479343,126.515,-50,17.964
-0.151266,-0.198348,0.047992,0.046899,128.711,-50,17.968
-0.151074,-0.198165,0.0479182,0.0463622,129.775,-50,17.972
-0.150883,-0.197986,0.0478443,0.0456801,131.174,-50,17.976
-0.150692,-0.197805,0.0477705,0.0454547,131.534,-50,17.98
-0.150501,-0.19763,0.0476967,0.0446769,133.157,-50,17.984
-0.15031,-0.197453,0.0476229,0.0445519,133.294,-50,17.988
-0.15012,-0.197274,0.0475492,0.0445976,133.042,-50,17.992
-0.14993,-0.1971,0.0474754,0.0440855,134.062,-50,17.996
-0.14974,-0.196926,0.0474017,0.0438011,134.566,-50,18
-0.14955,-0.196749,0.0473279,0.0441037,133.731,-50,18.004
-0.149361,-0.196574,0.0472542,0.0438496,134.164,-50,18.008
-0.149172,-0.196399,0.0471805,0.0438235,134.079,-50,18.012
-0.148984,-0.196225,0.0471068,0.0436555,134.316,-50,18.016
-0.148796,-0.196049,0.0470332,0.0438693,133.684,-50,18.02
-0.148608,-0.195871,0.0469595,0.0441416,132.916,-50,18.024
-0.14842,-0.195699,0.0468859,0.0436787,133.823,-50,18.028
-0.148233,-0.195526,0.0468123,0.0434215,134.263,-50,18.032
-0.148045,-0.19535,0.0467387,0.0437009,133.481,-50,18.036
-0.147859,-0.195176,0.0466651,0.0435874,133.592,-50,18.04
-0.147672,-0.195002,0.0465915,0.0436011,133.414,-50,18.044
-0.147486,-0.194832,0.046518,0.0431097,134.388,-50,18.048
-0.1473,-0.194652,0.0464444,0.0438731,132.501,-50,18.052
-0.147114,-0.194485,0.0463709,0.0429921,134.361,-50,18.056
-0.146929,-0.194306,0.0462974,0.043731,132.53,-50,18.06
-0.146744,-0.194133,0.0462239,0.0435274,132.844,-50,18.064
-0.146559,-0.193954,0.0461504,0.0441436,131.289,-50,18.068
-0.146375,-0.193777,0.046077,0.0441788,131.055,-50,18.072
-0.146191,-0.1936,0.0460035,0.0441984,130.856,-50,18.076
-0.146007,-0.193425,0.0459301,0.0439789,131.201,-50,18.08
-0.145823,-0.193249,0.0458567,0.0440106,130.975,-50,18.084
-0.14564,-0.193077,0.0457833,0.0435675,131.831,-50,18.088
-0.145457,-0.192903,0.04571,0.0434749,131.891,-50,18.092
-0.145274,-0.192728,0.0456366,0.0436154,131.418,-50,18.096
-0.145092,-0.192551,0.0455633,0.0439238,130.561,-50,18.1
-0.14491,-0.192371,0.04549,0.0443638,129.401,-50,18.104
-0.144728,-0.192188,0.0454167,0.0450305,127.721,-50,18.108
-0.144546,-0.192002,0.0453434,0.0456697,126.098,-50,18.112
-0.144365,-0.191811,0.0452701,0.0466005,123.806,-50,18.116
-0.144184,-0.191625,0.0451969,0.0465803,123.677,-50,18.12
-0.144004,-0.191438,0.0451237,0.046569,123.528,-50,18.124
-0.143823,-0.191257,0.0450504,0.0459869,124.68,-50,18.128
-0.143643,-0.191077,0.0449773,0.0455868,125.421,-50,18.132
-0.143463,-0.190898,0.0449041,0.0452109,126.109,-50,18.136
-0.143284,-0.190724,0.0448309,0.0445031,127.556,-50,18.14
-0.143105,-0.190548,0.0447578,0.0442634,127.939,-50,18.144
-0.142926,-0.190374,0.0446847,0.0438999,128.605,-50,18.148
-0.142747,-0.190203,0.0446116,0.0433908,129.606,-50,18.152
-0.142569,-0.19003,0.0445385,0.0433,129.655,-50,18.156
-0.142391,-0.189854,0.0444655,0.043595,128.824,-50,18.16
-0.142213,-0.189678,0.0443924,0.0437589,128.29,-50,18.164
-0.142036,-0.189505,0.0443194,0.0435812,128.534,-50,18.168
-0.141859,-0.189335,0.0442464,0.0430602,129.562,-50,18.172
-0.141682,-0.189159,0.0441734,0.0435002,128.4,-50,18.176
-0.141505,-0.188974,0.0441005,0.0447811,125.316,-50,18.18
-0.141329,-0.188791,0.0440275,0.0451856,124.223,-50,18.184
-0.141153,-0.188604,0.0439546,0.0458709,122.486,-50,18.188
-0.140977,-0.18842,0.0438817,0.0458678,122.315,-50,18.192
-0.140802,-0.188234,0.0438088,0.0461732,121.44,-50,18.196
-0.140627,-0.188051,0.043736,0.0460358,121.573,-50,18.2
-0.140452,-0.187862,0.0436631,0.0465352,120.253,-50,18.204
-0.140278,-0.187682,0.0435903,0.0458914,121.538,-50,18.208
-0.140103,-0.187501,0.0435175,0.0456105,121.999,-50,18.212
-0.139929,-0.187322,0.0434447,0.0452241,122.702,-50,18.216
-0.139756,-0.187144,0.043372,0.0448943,123.278,-50,18.22
-0.139582,-0.186966,0.0432992,0.0447494,123.433,-50,18.224
-0.139409,-0.186785,0.0432265,0.044976,122.742,-50,18.228
-0.139237,-0.186605,0.0431538,0.0449484,122.628,-50,18.232
-0.139064,-0.186423,0.0430811,0.0452018,121.873,-50,18.236
-0.138892,-0.186236,0.0430085,0.0458799,120.147,-50,18.24
-0.13872,-0.18605,0.0429358,0.0461032,119.455,-50,18.244
-0.138549,-0.185861,0.0428632,0.0466494,118.023,-50,18.248
-0.138377,-0.185674,0.0427906,0.0466842,117.754,-50,18.252
-0.138206,-0.185486,0.0427181,0.0468571,117.17,-50,18.256
-0.138035,-0.185305,0.0426455,0.046147,118.598,-50,18.26
-0.137865,-0.185127,0.042573,0.0454454,120.012,-50,18.264
-0.137695,-0.184954,0.0425005,0.0444414,122.12,-50,18.268
-0.137525,-0.184784,0.042428,0.0435381,124.003,-50,18.272
-0.137355,-0.184617,0.0423555,0.0427292,125.677,-50,18.276
-0.137186,-0.184455,0.0422831,0.0417808,127.675,-50,18.28
-0.137017,-0.184292,0.0422107,0.041369,128.453,-50,18.284
-0.136849,-0.184126,0.0421383,0.041409,128.203,-50,18.288
-0.13668,-0.183958,0.0420659,0.0415847,127.642,-50,18.292
-0.136512,-0.18379,0.0419936,0.0418743,126.82,-50,18.296
-0.136344,-0.183618,0.0419213,0.0422655,125.764,-50,18.3
-0.136177,-0.183444,0.041849,0.0429051,124.139,-50,18.304
-0.136009,-0.183267,0.0417767,0.0434524,122.719,-50,18.308
-0.135842,-0.183088,0.0417044,0.0440635,121.149,-50,18.312
-0.135676,-0.182909,0.0416322,0.0443647,120.283,-50,18.316
-0.135509,-0.182731,0.04156,0.0444552,119.895,-50,18.32
-0.135343,-0.182552,0.0414878,0.0445439,119.51,-50,18.324
-0.135177,-0.182373,0.0414156,0.0446699,119.039,-50,18.328
-0.135012,-0.182199,0.0413435,0.0440873,120.183,-50,18.332
