joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.695019,-0.878956,0.150119,4.49628e-05,-508,0,0,9.276
-0.694419,-0.878956,0.15017,2.49993e-05,-509,0,0,9.28
-0.693818,-0.878956,0.150221,1.38996e-05,-511,0,0,9.284
-0.693217,-0.878955,0.150272,4.60777e-05,-513,0,0,9.288
-0.692616,-0.878955,0.150323,2.56192e-05,-514,0,0,9.292
-0.692014,-0.878955,0.150374,5.25938e-05,-516,0,0,9.296
-0.691413,-0.878954,0.150425,0.000105941,-518,0,0,9.3
-0.690811,-0.878954,0.150475,5.89033e-05,-519,0,0,9.304
-0.690209,-0.878954,0.150526,7.10997e-05,-521,0,0,9.308
-0.689607,-0.878953,0.150576,0.00011623,-523,0,0,9.312
-0.689004,-0.878953,0.150627,0.000102974,-524,0,0,9.316
-0.688402,-0.878952,0.150677,0.000133952,-526,0,0,9.32
-0.687799,-0.878952,0.150727,0.000112827,-528,0,0,9.324
-0.687196,-0.878951,0.150778,0.000101081,-529,0,0,9.328
-0.686593,-0.878951,0.150828,9.45507e-05,-531,0,0,9.332
-0.685989,-0.878951,0.150878,9.09197e-05,-533,0,0,9.336
-0.685386,-0.878951,0.150928,5.05514e-05,-534,0,0,9.34
-0.684782,-0.87895,0.150978,6.64561e-05,-536,0,0,9.344
-0.684178,-0.87895,0.151027,3.69496e-05,-538,0,0,9.348
-0.683574,-0.87895,0.151077,5.88935e-05,-539,0,0,9.352
-0.682969,-0.87895,0.151127,3.27448e-05,-541,0,0,9.356
-0.682365,-0.87895,0.151176,1.82061e-05,-543,0,0,9.36
-0.68176,-0.87895,0.151226,4.84721e-05,-544,0,0,9.364
-0.681155,-0.878949,0.151275,6.53e-05,-546,0,0,9.368
-0.68055,-0.878949,0.151324,0.000113006,-548,0,0,9.372
-0.679944,-0.878948,0.151374,0.00013953,-549,0,0,9.376
-0.679339,-0.878946,0.151423,0.000269326,-551,0,0,9.38
-0.678733,-0.878945,0.151472,0.000341493,-553,0,0,9.384
-0.678127,-0.878943,0.151521,0.000343268,-554,0,0,9.388
-0.677521,-0.87894,0.15157,0.000536003,-556,0,0,9.392
-0.676914,-0.878938,0.151619,0.000489765,-558,0,0,9.396
-0.676308,-0.878937,0.151667,0.000464057,-559,0,0,9.4
-0.675701,-0.878936,0.151716,0.000373064,-561,0,0,9.404
-0.675094,-0.878936,0.151765,0.000169074,-563,0,0,9.408
-0.674487,-0.878935,0.151813,0.000170704,-564,0,0,9.412
-0.67388,-0.878935,0.151861,9.49116e-05,-566,0,0,9.416
-0.673272,-0.878935,0.15191,5.27708e-05,-568,0,0,9.42
-0.672664,-0.878936,0.151958,-9.00893e-06,-569,0,0,9.424
-0.672056,-0.878935,0.152006,7.16901e-05,-571,0,0,9.428
-0.671448,-0.878934,0.152054,0.000116559,-573,0,0,9.432
-0.67084,-0.878935,0.152102,2.64571e-05,-575,0,0,9.436
-0.670231,-0.878935,0.15215,1.47102e-05,-576,0,0,9.44
-0.669623,-0.878933,0.152198,0.000123227,-578,0,0,9.444
-0.669014,-0.878933,0.152246,6.85144e-05,-580,0,0,9.448
-0.668405,-0.878933,0.152293,7.64435e-05,-581,0,0,9.452
-0.667796,-0.878932,0.152341,0.000119202,-583,0,0,9.456
-0.667186,-0.878931,0.152389,0.000181325,-585,0,0,9.46
-0.666576,-0.87893,0.152436,0.000254215,-586,0,0,9.464
-0.665967,-0.878928,0.152483,0.00037144,-588,0,0,9.468
-0.665357,-0.878926,0.152531,0.000474967,-590,0,0,9.472
-0.664746,-0.878923,0.152578,0.000532528,-591,0,0,9.476
-0.664136,-0.878921,0.152625,0.000564532,-593,0,0,9.48
-0.663525,-0.878917,0.152672,0.000697375,-595,0,0,9.484
-0.662915,-0.878914,0.152719,0.000771236,-596,0,0,9.488
-0.662304,-0.87891,0.152766,0.000812302,-598,0,0,9.492
-0.661692,-0.878907,0.152812,0.000835135,-600,0,0,9.496
-0.661081,-0.878903,0.152859,0.00084783,-601,0,0,9.5
-0.66047,-0.878899,0.152906,0.00100829,-603,0,0,9.504
-0.659858,-0.878894,0.152952,0.00105915,-605,0,0,9.508
-0.659246,-0.878889,0.152999,0.00120248,-606,0,0,9.512
-0.658634,-0.878882,0.153045,0.00143557,-608,0,0,9.516
-0.658022,-0.878873,0.153091,0.00171856,-610,0,0,9.52
-0.657409,-0.878864,0.153137,0.00199096,-611,0,0,9.524
-0.656797,-0.878856,0.153184,0.00202736,-613,0,0,9.528
-0.656184,-0.878847,0.15323,0.0020476,-615,0,0,9.532
-0.655571,-0.87884,0.153276,0.00198216,-616,0,0,9.536
-0.654957,-0.878834,0.153321,0.00179237,-618,0,0,9.54
-0.654344,-0.878827,0.153367,0.00168685,-620,0,0,9.544
-0.653731,-0.878823,0.153413,0.00139808,-621,0,0,9.548
-0.653117,-0.878821,0.153458,0.00104578,-623,0,0,9.552
-0.652503,-0.87882,0.153504,0.000696502,-625,0,0,9.556
-0.651889,-0.878819,0.153549,0.000425605,-627,0,0,9.56
-0.651274,-0.878819,0.153595,0.000274986,-628,0,0,9.564
-0.65066,-0.878819,0.15364,0.000152892,-630,0,0,9.568
-0.650045,-0.878819,0.153685,8.5008e-05,-632,0,0,9.572
-0.649431,-0.878819,0.15373,8.5614e-05,-633,0,0,9.576
-0.648816,-0.878818,0.153775,8.59509e-05,-635,0,0,9.58
-0.6482,-0.878818,0.15382,8.61382e-05,-637,0,0,9.584
-0.647585,-0.878818,0.153865,4.78928e-05,-638,0,0,9.588
-0.646969,-0.878817,0.15391,0.000103327,-640,0,0,9.592
-0.646354,-0.878817,0.153954,9.57996e-05,-642,0,0,9.596
-0.645738,-0.878816,0.153999,0.000168313,-644,0,0,9.6
-0.645122,-0.878814,0.154043,0.000323679,-645,0,0,9.604
-0.644505,-0.878812,0.154088,0.000371713,-647,0,0,9.608
-0.643889,-0.878811,0.154132,0.000360071,-649,0,0,9.612
-0.643272,-0.878809,0.154176,0.000353597,-650,0,0,9.616
-0.642656,-0.878808,0.15422,0.000311649,-652,0,0,9.62
-0.642039,-0.878808,0.154264,0.000249976,-654,0,0,9.624
-0.641421,-0.878807,0.154308,0.000215685,-655,0,0,9.628
-0.640804,-0.878807,0.154352,0.000158271,-657,0,0,9.632
-0.640187,-0.878806,0.154396,0.000126348,-659,0,0,9.636
-0.639569,-0.878806,0.15444,0.000108599,-661,0,0,9.64
-0.638951,-0.878805,0.154483,0.00013708,-662,0,0,9.644
-0.638333,-0.878804,0.154527,0.000191265,-664,0,0,9.648
-0.637715,-0.878802,0.15457,0.00033644,-666,0,0,9.652
-0.637097,-0.878799,0.154614,0.000493857,-667,0,0,9.656
-0.636478,-0.878795,0.154657,0.000734779,-669,0,0,9.66
-0.635859,-0.87879,0.1547,0.00102213,-671,0,0,9.664
-0.63524,-0.878783,0.154743,0.00129694,-672,0,0,9.668
-0.634621,-0.878775,0.154786,0.00160314,-674,0,0,9.672
-0.634002,-0.878767,0.154829,0.00181173,-676,0,0,9.676
-0.633383,-0.878757,0.154872,0.00211946,-678,0,0,9.68
-0.632763,-0.878745,0.154915,0.0024823,-679,0,0,9.684
-0.632143,-0.878732,0.154958,0.00287579,-681,0,0,9.688
-0.631523,-0.878717,0.155,0.00324797,-683,0,0,9.692
-0.630903,-0.878701,0.155043,0.00356995,-684,0,0,9.696
-0.630283,-0.878685,0.155085,0.00378732,-686,0,0,9.7
-0.629663,-0.878667,0.155127,0.00409992,-688,0,0,9.704
-0.629042,-0.878647,0.15517,0.00446548,-689,0,0,9.708
-0.628421,-0.878624,0.155212,0.00501387,-691,0,0,9.712
-0.6278,-0.878599,0.155254,0.00562558,-693,0,0,9.716
-0.627179,-0.878571,0.155296,0.00619578,-694,0,0,9.72
-0.626558,-0.878543,0.155338,0.00651282,-696,0,0,9.724
-0.625937,-0.878514,0.155379,0.00691918,-697,0,0,9.728
-0.625315,-0.878479,0.155421,0.00768202,-699,0,0,9.732
-0.624693,-0.878443,0.155463,0.00833625,-701,0,0,9.736
-0.624071,-0.878404,0.155504,0.00896845,-702,0,0,9.74
-0.623449,-0.87836,0.155546,0.00978015,-704,0,0,9.744
-0.622827,-0.878315,0.155587,0.0104232,-705,0,0,9.748
-0.622205,-0.87827,0.155628,0.0108574,-707,0,0,9.752
-0.621582,-0.878222,0.155669,0.0113673,-709,0,0,9.756
-0.620959,-0.878175,0.155711,0.0115358,-710,0,0,9.76
-0.620336,-0.878127,0.155752,0.0117061,-712,0,0,9.764
-0.619713,-0.878079,0.155792,0.0118775,-713,0,0,9.768
-0.61909,-0.878029,0.155833,0.0121262,-715,0,0,9.772
-0.618466,-0.877976,0.155874,0.012648,-717,0,0,9.776
-0.617843,-0.877921,0.155915,0.0130915,-718,0,0,9.78
-0.617219,-0.877862,0.155955,0.0137983,-720,0,0,9.784
-0.616595,-0.877803,0.155996,0.0142296,-721,0,0,9.788
-0.615971,-0.877743,0.156036,0.0145845,-723,0,0,9.792
-0.615347,-0.877682,0.156076,0.0148585,-724,0,0,9.796
-0.614723,-0.877619,0.156116,0.0153176,-726,0,0,9.8
-0.614098,-0.877555,0.156157,0.0156496,-727,0,0,9.804
-0.613473,-0.877485,0.156197,0.0164478,-729,0,0,9.808
-0.612848,-0.877417,0.156236,0.0166998,-731,0,0,9.812
-0.612223,-0.877343,0.156276,0.0174919,-732,0,0,9.816
-0.611598,-0.877267,0.156316,0.018124,-734,0,0,9.82
-0.610973,-0.877184,0.156356,0.0193192,-735,0,0,9.824
-0.610347,-0.877095,0.156395,0.0205973,-737,0,0,9.828
-0.609722,-0.877004,0.156435,0.021538,-738,0,0,9.832
-0.609096,-0.876904,0.156474,0.0230581,-740,0,0,9.836
-0.60847,-0.876797,0.156513,0.0247087,-741,0,0,9.84
-0.607844,-0.87668,0.156553,0.0267385,-742,0,0,9.844
-0.607218,-0.876557,0.156592,0.0285574,-744,0,0,9.848
-0.606591,-0.876425,0.156631,0.0305274,-745,0,0,9.852
-0.605964,-0.876289,0.15667,0.0320446,-746,0,0,9.856
-0.605338,-0.876142,0.156708,0.034192,-748,0,0,9.86
-0.604711,-0.87598,0.156747,0.03692,-749,0,0,9.864
-0.604084,-0.875813,0.156786,0.0390887,-750,0,0,9.868
-0.603457,-0.875634,0.156824,0.0416367,-752,0,0,9.872
-0.602829,-0.875444,0.156863,0.0442422,-753,0,0,9.876
-0.602202,-0.875242,0.156901,0.0469948,-754,0,0,9.88
-0.601574,-0.875027,0.156939,0.0499825,-755,0,0,9.884
-0.600946,-0.874805,0.156978,0.0524874,-756,0,0,9.888
-0.600318,-0.87457,0.157016,0.0552223,-757,0,0,9.892
-0.59969,-0.874324,0.157054,0.0580084,-758,0,0,9.896
-0.599062,-0.874072,0.157092,0.0602478,-759,0,0,9.9
-0.598433,-0.87381,0.157129,0.0625284,-760,0,0,9.904
-0.597805,-0.873543,0.157167,0.0644483,-761,0,0,9.908
-0.597176,-0.873264,0.157205,0.0667813,-762,0,0,9.912
-0.596547,-0.872976,0.157242,0.0690756,-763,0,0,9.916
-0.595918,-0.872678,0.15728,0.07154,-764,0,0,9.92
-0.595289,-0.872368,0.157317,0.074099,-765,0,0,9.924
-0.594659,-0.872045,0.157354,0.0771326,-766,0,0,9.928
-0.59403,-0.871715,0.157392,0.0794328,-767,0,0,9.932
-0.5934,-0.871377,0.157429,0.0817855,-768,0,0,9.936
-0.592771,-0.871029,0.157466,0.0840907,-768,0,0,9.94
-0.592141,-0.870669,0.157503,0.0866379,-769,0,0,9.944
-0.591511,-0.870304,0.157539,0.0887061,-770,0,0,9.948
-0.59088,-0.869929,0.157576,0.0909682,-771,0,0,9.952
-0.59025,-0.869534,0.157613,0.0944501,-771,0,0,9.956
-0.589619,-0.869152,0.157649,0.0949288,-772,0,0,9.96
-0.588989,-0.868747,0.157686,0.0977261,-773,0,0,9.964
-0.588358,-0.868339,0.157722,0.0996265,-773,0,0,9.968
-0.587727,-0.867916,0.157758,0.102332,-774,0,0,9.972
-0.587096,-0.867488,0.157794,0.104373,-774,0,0,9.976
-0.586465,-0.867055,0.15783,0.106084,-775,0,0,9.98
-0.585833,-0.866612,0.157866,0.108185,-775,0,0,9.984
-0.585202,-0.866151,0.157902,0.111271,-776,0,0,9.988
-0.58457,-0.865706,0.157938,0.111299,-776,0,0,9.992
-0.583938,-0.865233,0.157974,0.114421,-777,0,0,9.996
-0.583306,-0.864774,0.158009,0.114585,-777,0,0,10
-0.582674,-0.86431,0.158045,0.115212,-778,0,0,10.004
-0.582042,-0.863833,0.15808,0.116942,-778,0,0,10.008
-0.581409,-0.863357,0.158116,0.117904,-779,0,0,10.012
-0.580777,-0.862875,0.158151,0.118975,-779,0,0,10.016
-0.580144,-0.86239,0.158186,0.12007,-779,0,0,10.02
-0.579511,-0.861898,0.158221,0.121292,-780,0,0,10.024
-0.578878,-0.861405,0.158256,0.122201,-780,0,0,10.028
-0.578245,-0.860905,0.158291,0.123436,-781,0,0,10.032
-0.577612,-0.860402,0.158325,0.124467,-781,0,0,10.036
-0.576979,-0.859896,0.15836,0.125386,-781,0,0,10.04
-0.576345,-0.859382,0.158395,0.126779,-782,0,0,10.044
-0.575712,-0.858868,0.158429,0.127553,-782,0,0,10.048
-0.575078,-0.858347,0.158463,0.128751,-782,0,0,10.052
-0.574444,-0.857827,0.158498,0.129263,-783,0,0,10.056
-0.57381,-0.857295,0.158532,0.130967,-783,0,0,10.06
-0.573176,-0.856765,0.158566,0.131607,-783,0,0,10.064
-0.572541,-0.856223,0.1586,0.133382,-783,0,0,10.068
-0.571907,-0.855687,0.158634,0.133602,-784,0,0,10.072
-0.571272,-0.855142,0.158667,0.134798,-784,0,0,10.076
-0.570637,-0.854604,0.158701,0.134658,-784,0,0,10.08
-0.570003,-0.854056,0.158735,0.135654,-784,0,0,10.084
-0.569368,-0.853503,0.158768,0.136859,-785,0,0,10.088
-0.568732,-0.852965,0.158802,0.135842,-785,0,0,10.092
-0.568097,-0.852399,0.158835,0.138268,-785,0,0,10.096
-0.567462,-0.851841,0.158868,0.138888,-785,0,0,10.1
-0.566826,-0.85128,0.158901,0.139501,-786,0,0,10.104
-0.566191,-0.850718,0.158934,0.139957,-786,0,0,10.108
-0.565555,-0.850152,0.158967,0.140633,-786,0,0,10.112
-0.564919,-0.849587,0.159,0.140817,-786,0,0,10.116
-0.564283,-0.849004,0.159033,0.143066,-786,0,0,10.12
-0.563647,-0.848427,0.159065,0.143627,-786,0,0,10.124
-0.56301,-0.847833,0.159098,0.145741,-787,0,0,10.128
-0.562374,-0.84724,0.15913,0.146878,-787,0,0,10.132
-0.561737,-0.846624,0.159163,0.150003,-787,0,0,10.136
-0.561101,-0.846014,0.159195,0.151165,-787,0,0,10.14
-0.560464,-0.845405,0.159227,0.151581,-787,0,0,10.144
-0.559827,-0.844775,0.159259,0.154229,-787,0,0,10.148
-0.55919,-0.844145,0.159291,0.155701,-787,0,0,10.152
-0.558552,-0.843527,0.159323,0.155215,-787,0,0,10.156
-0.557915,-0.842894,0.159355,0.156518,-787,0,0,10.16
-0.557278,-0.842257,0.159386,0.15774,-787,0,0,10.164
-0.55664,-0.841614,0.159418,0.15911,-787,0,0,10.168
-0.556002,-0.84096,0.159449,0.161061,-787,0,0,10.172
-0.555364,-0.840339,0.159481,0.158387,-787,0,0,10.176
-0.554726,-0.839696,0.159512,0.159508,-787,0,0,10.18
-0.554088,-0.839058,0.159543,0.15948,-787,0,0,10.184
-0.55345,-0.838406,0.159574,0.161075,-787,0,0,10.188
-0.552812,-0.837758,0.159605,0.161463,-787,0,0,10.192
-0.552173,-0.837092,0.159636,0.163635,-787,0,0,10.196
-0.551535,-0.836416,0.159667,0.166031,-787,0,0,10.2
-0.550896,-0.835738,0.159697,0.167593,-787,0,0,10.204
-0.550257,-0.835061,0.159728,0.168309,-786,0,0,10.208
-0.549618,-0.834364,0.159759,0.171007,-786,0,0,10.212
-0.548979,-0.833658,0.159789,0.173466,-786,0,0,10.216
-0.54834,-0.832947,0.159819,0.175371,-786,0,0,10.22
-0.5477,-0.832235,0.159849,0.176506,-786,0,0,10.224
-0.547061,-0.831511,0.159879,0.17848,-785,0,0,10.228
-0.546421,-0.830777,0.159909,0.180727,-785,0,0,10.232
-0.545782,-0.830037,0.159939,0.182629,-785,0,0,10.236
-0.545142,-0.829292,0.159969,0.184185,-785,0,0,10.24
-0.544502,-0.828539,0.159999,0.18597,-784,0,0,10.244
-0.543862,-0.827777,0.160028,0.188075,-784,0,0,10.248
-0.543222,-0.826984,0.160058,0.192544,-784,0,0,10.252
-0.542581,-0.826213,0.160087,0.19265,-783,0,0,10.256
-0.541941,-0.825407,0.160117,0.196621,-783,0,0,10.26
-0.5413,-0.824601,0.160146,0.198753,-782,0,0,10.264
-0.54066,-0.823774,0.160175,0.202238,-782,0,0,10.268
-0.540019,-0.822933,0.160204,0.205826,-781,0,0,10.272
-0.539378,-0.822079,0.160233,0.209277,-781,0,0,10.276
-0.538737,-0.821213,0.160261,0.2125,-780,0,0,10.28
-0.538096,-0.820335,0.16029,0.215558,-779,0,0,10.284
-0.537455,-0.819419,0.160319,0.221592,-779,0,0,10.288
-0.536813,-0.818532,0.160347,0.221571,-778,0,0,10.292
-0.536172,-0.817655,0.160376,0.220525,-777,0,0,10.296
-0.53553,-0.816769,0.160404,0.220978,-777,0,0,10.3
-0.534889,-0.815874,0.160432,0.222227,-776,0,0,10.304
-0.534247,-0.814982,0.16046,0.222615,-775,0,0,10.308
-0.533605,-0.814077,0.160488,0.22425,-774,0,0,10.312
-0.532963,-0.813224,0.160516,0.219329,-774,0,0,10.316
-0.532321,-0.812363,0.160544,0.217476,-773,0,0,10.32
-0.531679,-0.811509,0.160572,0.215755,-773,0,0,10.324
-0.531036,-0.810677,0.160599,0.212305,-772,0,0,10.328
-0.530394,-0.809841,0.160627,0.210809,-772,0,0,10.332
-0.529751,-0.809041,0.160654,0.206027,-771,0,0,10.336
-0.529109,-0.80824,0.160681,0.203407,-771,0,0,10.34
-0.528466,-0.807431,0.160708,0.202947,-770,0,0,10.344
-0.527823,-0.806629,0.160735,0.201886,-770,0,0,10.348
-0.52718,-0.805821,0.160762,0.201872,-769,0,0,10.352
-0.526537,-0.805021,0.160789,0.201058,-769,0,0,10.356
-0.525894,-0.804213,0.160816,0.201526,-769,0,0,10.36
-0.52525,-0.803422,0.160843,0.199869,-768,0,0,10.364
-0.524607,-0.802628,0.160869,0.199254,-768,0,0,10.368
-0.523964,-0.801821,0.160896,0.20037,-767,0,0,10.372
-0.52332,-0.801017,0.160922,0.200645,-767,0,0,10.376
-0.522676,-0.800194,0.160948,0.20283,-766,0,0,10.38
-0.522032,-0.799401,0.160975,0.200824,-766,0,0,10.384
-0.521388,-0.798592,0.161001,0.201434,-765,0,0,10.388
-0.520744,-0.797776,0.161027,0.202656,-765,0,0,10.392
-0.5201,-0.796948,0.161052,0.204485,-764,0,0,10.396
-0.519456,-0.796111,0.161078,0.206653,-764,0,0,10.4
-0.518811,-0.795266,0.161104,0.208702,-763,0,0,10.404
-0.518167,-0.794395,0.161129,0.212679,-763,0,0,10.408
-0.517522,-0.793533,0.161155,0.21397,-762,0,0,10.412
-0.516878,-0.792659,0.16118,0.215992,-762,0,0,10.416
-0.516233,-0.791784,0.161205,0.217192,-761,0,0,10.42
-0.515588,-0.790908,0.16123,0.217975,-760,0,0,10.424
-0.514943,-0.79004,0.161255,0.217528,-760,0,0,10.428
-0.514298,-0.789191,0.16128,0.215209,-759,0,0,10.432
-0.513653,-0.788341,0.161305,0.214034,-759,0,0,10.436
-0.513008,-0.787501,0.16133,0.212269,-758,0,0,10.44
-0.512362,-0.78666,0.161355,0.211364,-757,0,0,10.444
-0.511717,-0.785797,0.161379,0.213277,-757,0,0,10.448
-0.511071,-0.784969,0.161403,0.210544,-756,0,0,10.452
-0.510426,-0.784141,0.161428,0.208871,-756,0,0,10.456
-0.50978,-0.783329,0.161452,0.206331,-755,0,0,10.46
-0.509134,-0.782489,0.161476,0.207986,-755,0,0,10.464
-0.508488,-0.781667,0.1615,0.206874,-754,0,0,10.468
-0.507842,-0.780843,0.161524,0.206447,-754,0,0,10.472
-0.507196,-0.780017,0.161548,0.20644,-753,0,0,10.476
-0.50655,-0.779199,0.161571,0.205669,-753,0,0,10.48
-0.505903,-0.778376,0.161595,0.205662,-752,0,0,10.484
-0.505257,-0.777562,0.161618,0.204738,-752,0,0,10.488
-0.50461,-0.776758,0.161642,0.202997,-751,0,0,10.492
-0.503964,-0.775932,0.161665,0.204637,-751,0,0,10.496
-0.503317,-0.775112,0.161688,0.204743,-751,0,0,10.5
-0.50267,-0.774294,0.161711,0.20461,-750,0,0,10.504
-0.502023,-0.773473,0.161734,0.20492,-750,0,0,10.508
-0.501376,-0.772657,0.161757,0.204479,-749,0,0,10.512
-0.500729,-0.771839,0.16178,0.204502,-749,0,0,10.516
-0.500082,-0.77102,0.161802,0.204591,-748,0,0,10.52
-0.499435,-0.770197,0.161825,0.205178,-748,0,0,10.524
-0.498787,-0.769368,0.161847,0.206079,-747,0,0,10.528
-0.49814,-0.768532,0.16187,0.207348,-747,0,0,10.532
-0.497493,-0.767696,0.161892,0.208129,-746,0,0,10.536
-0.496845,-0.766831,0.161914,0.211747,-746,0,0,10.54
-0.496197,-0.765981,0.161936,0.211995,-745,0,0,10.544
-0.495549,-0.765135,0.161958,0.211787,-744,0,0,10.548
-0.494902,-0.764281,0.16198,0.212554,-744,0,0,10.552
-0.494254,-0.763431,0.162001,0.21252,-743,0,0,10.556
-0.493606,-0.762589,0.162023,0.211619,-743,0,0,10.56
-0.492957,-0.76171,0.162044,0.215221,-742,0,0,10.564
-0.492309,-0.760853,0.162066,0.214885,-742,0,0,10.568
-0.491661,-0.75996,0.162087,0.218533,-741,0,0,10.572
-0.491012,-0.759079,0.162108,0.219295,-740,0,0,10.576
-0.490364,-0.758182,0.162129,0.221484,-740,0,0,10.58
-0.489715,-0.757242,0.16215,0.227571,-739,0,0,10.584
-0.489067,-0.756257,0.162171,0.235864,-738,0,0,10.588
-0.488418,-0.755255,0.162192,0.242277,-737,0,0,10.592
-0.487769,-0.754249,0.162212,0.24638,-736,0,0,10.596
-0.48712,-0.753309,0.162233,0.241336,-735,0,0,10.6
-0.486471,-0.752513,0.162253,0.222579,-735,0,0,10.604
-0.485822,-0.751831,0.162273,0.199379,-735,0,0,10.608
-0.485173,-0.751145,0.162294,0.187094,-734,0,0,10.612
-0.484524,-0.750411,0.162314,0.185478,-734,0,0,10.616
-0.483875,-0.749638,0.162334,0.188914,-734,0,0,10.62
-0.483225,-0.748854,0.162353,0.192089,-733,0,0,10.624
-0.482576,-0.748066,0.162373,0.194239,-733,0,0,10.628
-0.481926,-0.747339,0.162393,0.188684,-733,0,0,10.632
-0.481277,-0.746652,0.162412,0.181224,-733,0,0,10.636
-0.480627,-0.745954,0.162432,0.178188,-733,0,0,10.64
-0.479977,-0.745228,0.162451,0.179683,-732,0,0,10.644
-0.479327,-0.744541,0.16247,0.176104,-732,0,0,10.648
-0.478678,-0.743833,0.162489,0.176569,-732,0,0,10.652
-0.478028,-0.743142,0.162508,0.174795,-732,0,0,10.656
-0.477377,-0.742455,0.162527,0.173463,-732,0,0,10.66
-0.476727,-0.741776,0.162546,0.171879,-732,0,0,10.664
-0.476077,-0.741101,0.162565,0.1705,-732,0,0,10.668
-0.475427,-0.740425,0.162583,0.169733,-732,0,0,10.672
-0.474776,-0.739753,0.162602,0.169,-732,0,0,10.676
-0.474126,-0.739083,0.16262,0.168323,-732,0,0,10.68
-0.473475,-0.738418,0.162638,0.167411,-732,0,0,10.684
-0.472825,-0.737752,0.162657,0.16698,-732,0,0,10.688
-0.472174,-0.737088,0.162675,0.166625,-732,0,0,10.692
-0.471523,-0.736413,0.162693,0.167579,-731,0,0,10.696
-0.470873,-0.735749,0.16271,0.166881,-731,0,0,10.7
-0.470222,-0.735067,0.162728,0.168488,-731,0,0,10.704
-0.469571,-0.734414,0.162746,0.166122,-731,0,0,10.708
-0.46892,-0.733735,0.162763,0.167682,-731,0,0,10.712
-0.468269,-0.733062,0.16278,0.167974,-731,0,0,10.716
-0.467618,-0.732385,0.162798,0.168559,-731,0,0,10.72
-0.466966,-0.7317,0.162815,0.169766,-731,0,0,10.724
-0.466315,-0.731023,0.162832,0.169516,-731,0,0,10.728
-0.465664,-0.730344,0.162849,0.169608,-731,0,0,10.732
-0.465012,-0.729666,0.162866,0.169505,-731,0,0,10.736
-0.464361,-0.728986,0.162882,0.169755,-731,0,0,10.74
-0.463709,-0.728314,0.162899,0.168974,-731,0,0,10.744
-0.463058,-0.727641,0.162915,0.168731,-731,0,0,10.748
-0.462406,-0.726966,0.162932,0.168673,-731,0,0,10.752
-0.461754,-0.726292,0.162948,0.168564,-730,0,0,10.756
-0.461102,-0.725612,0.162964,0.169193,-730,0,0,10.76
-0.46045,-0.724923,0.16298,0.170579,-730,0,0,10.764
-0.459798,-0.724266,0.162996,0.167744,-730,0,0,10.768
-0.459146,-0.723578,0.163012,0.169696,-730,0,0,10.772
-0.458494,-0.722918,0.163028,0.167599,-730,0,0,10.776
-0.457842,-0.722244,0.163043,0.168043,-730,0,0,10.78
-0.45719,-0.721554,0.163059,0.170016,-730,0,0,10.784
-0.456538,-0.720888,0.163074,0.16839,-730,0,0,10.788
-0.455885,-0.720221,0.16309,0.167678,-730,0,0,10.792
-0.455233,-0.719551,0.163105,0.167627,-730,0,0,10.796
-0.454581,-0.718873,0.16312,0.168442,-730,0,0,10.8
-0.453928,-0.718203,0.163135,0.168052,-730,0,0,10.804
-0.453276,-0.717532,0.16315,0.167835,-730,0,0,10.808
-0.452623,-0.71686,0.163164,0.167944,-730,0,0,10.812
-0.45197,-0.716188,0.163179,0.167967,-730,0,0,10.816
-0.451317,-0.715513,0.163193,0.168286,-730,0,0,10.82
-0.450665,-0.714847,0.163208,0.167505,-729,0,0,10.824
-0.450012,-0.714176,0.163222,0.167608,-729,0,0,10.828
-0.449359,-0.713512,0.163236,0.166898,-729,0,0,10.832
-0.448706,-0.712843,0.16325,0.167116,-729,0,0,10.836
-0.448053,-0.712174,0.163264,0.167161,-729,0,0,10.84
-0.4474,-0.711502,0.163278,0.167493,-729,0,0,10.844
-0.446747,-0.710831,0.163292,0.167639,-729,0,0,10.848
-0.446093,-0.710156,0.163305,0.168104,-729,0,0,10.852
-0.44544,-0.709479,0.163319,0.168631,-729,0,0,10.856
-0.444787,-0.708803,0.163332,0.16877,-729,0,0,10.86
-0.444134,-0.708123,0.163345,0.169347,-729,0,0,10.864
-0.44348,-0.707442,0.163358,0.169744,-729,0,0,10.868
-0.442827,-0.706768,0.163372,0.169159,-729,0,0,10.872
-0.442173,-0.706092,0.163384,0.169179,-729,0,0,10.876
-0.44152,-0.705409,0.163397,0.169881,-729,0,0,10.88
-0.440866,-0.704734,0.16341,0.169273,-729,0,0,10.884
-0.440212,-0.704057,0.163423,0.169358,-729,0,0,10.888
-0.439559,-0.703382,0.163435,0.16906,-728,0,0,10.892
-0.438905,-0.702709,0.163447,0.16874,-728,0,0,10.896
-0.438251,-0.702037,0.16346,0.168333,-728,0,0,10.9
-0.437597,-0.701357,0.163472,0.169103,-728,0,0,10.904
-0.436943,-0.700678,0.163484,0.16934,-728,0,0,10.908
-0.436289,-0.700001,0.163496,0.169318,-728,0,0,10.912
-0.435635,-0.699329,0.163507,0.168769,-728,0,0,10.916
-0.434981,-0.698641,0.163519,0.170151,-728,0,0,10.92
-0.434327,-0.697976,0.163531,0.168465,-728,0,0,10.924
-0.433673,-0.697302,0.163542,0.168487,-728,0,0,10.928
-0.433019,-0.696629,0.163553,0.168345,-728,0,0,10.932
