joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.653576,-0.564938,-0.13083,-0.130862,489,-0,-0,8.032
-0.654099,-0.565445,-0.130902,-0.12898,505,-0,-0,8.036
-0.654623,-0.565948,-0.130973,-0.12755,518,-0,-0,8.04
-0.655147,-0.566446,-0.131044,-0.126294,529,-0,-0,8.044
-0.655671,-0.566944,-0.131116,-0.125443,537,-0,-0,8.048
-0.656196,-0.567438,-0.131187,-0.124586,545,-0,-0,8.052
-0.656721,-0.567935,-0.131258,-0.124455,547,-0,-0,8.056
-0.657246,-0.568436,-0.131329,-0.124765,545,-0,-0,8.06
-0.657772,-0.568937,-0.1314,-0.125053,543,-0,-0,8.064
-0.658297,-0.569447,-0.131471,-0.126057,535,-0,-0,8.068
-0.658823,-0.569962,-0.131542,-0.127267,526,-0,-0,8.072
-0.65935,-0.570496,-0.131613,-0.130087,503,-0,-0,8.076
-0.659876,-0.571008,-0.131684,-0.129162,512,-0,-0,8.08
-0.660403,-0.57154,-0.131755,-0.130834,498,-0,-0,8.084
-0.66093,-0.572075,-0.131826,-0.132147,488,-0,-0,8.088
-0.661458,-0.572603,-0.131896,-0.13211,489,-0,-0,8.092
-0.661985,-0.573136,-0.131967,-0.13255,486,-0,-0,8.096
-0.662513,-0.573667,-0.132038,-0.132679,485,-0,-0,8.1
-0.663042,-0.574195,-0.132108,-0.132368,488,-0,-0,8.104
-0.66357,-0.574715,-0.132179,-0.131312,498,-0,-0,8.108
-0.664099,-0.575235,-0.132249,-0.130687,504,-0,-0,8.112
-0.664628,-0.575747,-0.13232,-0.129535,514,-0,-0,8.116
-0.665158,-0.576259,-0.13239,-0.128855,520,-0,-0,8.12
-0.665687,-0.576763,-0.13246,-0.127595,531,-0,-0,8.124
-0.666217,-0.577267,-0.13253,-0.126895,538,-0,-0,8.128
-0.666748,-0.577768,-0.132601,-0.126084,545,-0,-0,8.132
-0.667278,-0.578267,-0.132671,-0.125556,550,-0,-0,8.136
-0.667809,-0.578767,-0.132741,-0.125301,553,-0,-0,8.14
-0.66834,-0.579262,-0.132811,-0.124622,560,-0,-0,8.144
-0.668872,-0.579763,-0.132881,-0.124858,558,-0,-0,8.148
-0.669403,-0.580256,-0.132951,-0.124184,565,-0,-0,8.152
-0.669935,-0.580753,-0.133021,-0.124231,565,-0,-0,8.156
-0.670467,-0.58125,-0.13309,-0.124258,566,-0,-0,8.16
-0.671,-0.581746,-0.13316,-0.12408,568,-0,-0,8.164
-0.671533,-0.582241,-0.13323,-0.123905,570,-0,-0,8.168
-0.672066,-0.582732,-0.133299,-0.123424,575,-0,-0,8.172
-0.672599,-0.583225,-0.133369,-0.123387,576,-0,-0,8.176
-0.673133,-0.583709,-0.133439,-0.122254,586,-0,-0,8.18
-0.673667,-0.584186,-0.133508,-0.121011,598,-0,-0,8.184
-0.674201,-0.58466,-0.133577,-0.119859,608,-0,-0,8.188
-0.674735,-0.585132,-0.133647,-0.118989,616,-0,-0,8.192
-0.67527,-0.585602,-0.133716,-0.118313,623,-0,-0,8.196
-0.675805,-0.586074,-0.133785,-0.118206,625,-0,-0,8.2
-0.67634,-0.586547,-0.133855,-0.118261,625,-0,-0,8.204
-0.676876,-0.587022,-0.133924,-0.118446,624,-0,-0,8.208
-0.677412,-0.5875,-0.133993,-0.118931,621,-0,-0,8.212
-0.677948,-0.587979,-0.134062,-0.11924,620,-0,-0,8.216
-0.678484,-0.588457,-0.134131,-0.119411,619,-0,-0,8.22
-0.679021,-0.588944,-0.1342,-0.120427,611,-0,-0,8.224
-0.679558,-0.589422,-0.134269,-0.120072,615,-0,-0,8.228
-0.680095,-0.5899,-0.134337,-0.119836,618,-0,-0,8.232
-0.680632,-0.590383,-0.134406,-0.120164,616,-0,-0,8.236
-0.68117,-0.590859,-0.134475,-0.119619,622,-0,-0,8.24
-0.681708,-0.591337,-0.134543,-0.119584,623,-0,-0,8.244
-0.682246,-0.591813,-0.134612,-0.119334,626,-0,-0,8.248
-0.682785,-0.592286,-0.13468,-0.118927,630,-0,-0,8.252
-0.683324,-0.59276,-0.134749,-0.118739,633,-0,-0,8.256
-0.683863,-0.593234,-0.134817,-0.118558,635,-0,-0,8.26
-0.684402,-0.593703,-0.134886,-0.117958,641,-0,-0,8.264
-0.684942,-0.594176,-0.134954,-0.118085,641,-0,-0,8.268
-0.685482,-0.59465,-0.135022,-0.118271,640,-0,-0,8.272
-0.686022,-0.595114,-0.13509,-0.117339,649,-0,-0,8.276
-0.686563,-0.595587,-0.135159,-0.117702,647,-0,-0,8.28
-0.687104,-0.596055,-0.135227,-0.117406,650,-0,-0,8.284
-0.687645,-0.596522,-0.135295,-0.117126,654,-0,-0,8.288
-0.688186,-0.596995,-0.135363,-0.117623,651,-0,-0,8.292
-0.688727,-0.597477,-0.13543,-0.118896,641,-0,-0,8.296
-0.689269,-0.597956,-0.135498,-0.119258,639,-0,-0,8.3
-0.689811,-0.598438,-0.135566,-0.119844,635,-0,-0,8.304
-0.690354,-0.598926,-0.135634,-0.120744,628,-0,-0,8.308
-0.690897,-0.599413,-0.135701,-0.121245,625,-0,-0,8.312
-0.691439,-0.599905,-0.135769,-0.121984,620,-0,-0,8.316
-0.691983,-0.600392,-0.135837,-0.121896,621,-0,-0,8.32
-0.692526,-0.600875,-0.135904,-0.121425,626,-0,-0,8.324
-0.69307,-0.601357,-0.135972,-0.120971,631,-0,-0,8.328
-0.693614,-0.60184,-0.136039,-0.120834,633,-0,-0,8.332
-0.694158,-0.602317,-0.136106,-0.120221,639,-0,-0,8.336
-0.694703,-0.602797,-0.136174,-0.120072,641,-0,-0,8.34
-0.695248,-0.603277,-0.136241,-0.119989,643,-0,-0,8.344
-0.695793,-0.603759,-0.136308,-0.120288,641,-0,-0,8.348
-0.696338,-0.604241,-0.136375,-0.120378,641,-0,-0,8.352
-0.696884,-0.604726,-0.136442,-0.120773,639,-0,-0,8.356
-0.69743,-0.605214,-0.136509,-0.121261,636,-0,-0,8.36
-0.697976,-0.605691,-0.136576,-0.120382,644,-0,-0,8.364
-0.698522,-0.606173,-0.136643,-0.12043,644,-0,-0,8.368
-0.699069,-0.60665,-0.136709,-0.119958,649,-0,-0,8.372
-0.699616,-0.607126,-0.136776,-0.119504,654,-0,-0,8.376
-0.700163,-0.607603,-0.136843,-0.119367,656,-0,-0,8.38
-0.700711,-0.608086,-0.136909,-0.120057,651,-0,-0,8.384
-0.701258,-0.608568,-0.136976,-0.120211,651,-0,-0,8.388
-0.701806,-0.60905,-0.137042,-0.120297,651,-0,-0,8.392
-0.702355,-0.609532,-0.137109,-0.120382,651,-0,-0,8.396
-0.702903,-0.610012,-0.137175,-0.120277,653,-0,-0,8.4
-0.703452,-0.610498,-0.137242,-0.120832,649,-0,-0,8.404
-0.704001,-0.610982,-0.137308,-0.120872,650,-0,-0,8.408
-0.704551,-0.611469,-0.137374,-0.121316,647,-0,-0,8.412
-0.7051,-0.611963,-0.13744,-0.122176,641,-0,-0,8.416
-0.70565,-0.612458,-0.137506,-0.122885,636,-0,-0,8.42
-0.7062,-0.612956,-0.137572,-0.123624,630,-0,-0,8.424
-0.706751,-0.613454,-0.137638,-0.124073,628,-0,-0,8.428
-0.707301,-0.613958,-0.137704,-0.12486,622,-0,-0,8.432
-0.707852,-0.614465,-0.13777,-0.125719,616,-0,-0,8.436
-0.708404,-0.614971,-0.137836,-0.12612,613,-0,-0,8.44
-0.708955,-0.615476,-0.137901,-0.126152,614,-0,-0,8.444
-0.709507,-0.615984,-0.137967,-0.126514,611,-0,-0,8.448
-0.710059,-0.616491,-0.138033,-0.126562,612,-0,-0,8.452
-0.710611,-0.616997,-0.138098,-0.126627,612,-0,-0,8.456
-0.711164,-0.6175,-0.138164,-0.126203,616,-0,-0,8.46
-0.711716,-0.618003,-0.138229,-0.126044,618,-0,-0,8.464
-0.712269,-0.618506,-0.138294,-0.125879,621,-0,-0,8.468
-0.712823,-0.619015,-0.13836,-0.126439,617,-0,-0,8.472
-0.713376,-0.619528,-0.138425,-0.127288,610,-0,-0,8.476
-0.71393,-0.620037,-0.13849,-0.127222,612,-0,-0,8.48
-0.714484,-0.62055,-0.138555,-0.127685,609,-0,-0,8.484
-0.715039,-0.621066,-0.13862,-0.128287,605,-0,-0,8.488
-0.715593,-0.621587,-0.138685,-0.12912,598,-0,-0,8.492
-0.716148,-0.622108,-0.13875,-0.129699,594,-0,-0,8.496
-0.716703,-0.622635,-0.138815,-0.130595,588,-0,-0,8.5
-0.717259,-0.623162,-0.13888,-0.131132,584,-0,-0,8.504
-0.717814,-0.623694,-0.138944,-0.13193,578,-0,-0,8.508
-0.71837,-0.624228,-0.139009,-0.13268,572,-0,-0,8.512
-0.718926,-0.624758,-0.139074,-0.13256,574,-0,-0,8.516
-0.719483,-0.625287,-0.139138,-0.132416,576,-0,-0,8.52
-0.720039,-0.625815,-0.139203,-0.132221,578,-0,-0,8.524
-0.720596,-0.626339,-0.139267,-0.131691,583,-0,-0,8.528
-0.721154,-0.626866,-0.139331,-0.131703,584,-0,-0,8.532
-0.721711,-0.62739,-0.139396,-0.131403,587,-0,-0,8.536
-0.722269,-0.627919,-0.13946,-0.131773,585,-0,-0,8.54
-0.722827,-0.628444,-0.139524,-0.131557,587,-0,-0,8.544
-0.723385,-0.628976,-0.139588,-0.132127,583,-0,-0,8.548
-0.723943,-0.629505,-0.139652,-0.132253,583,-0,-0,8.552
-0.724502,-0.630057,-0.139716,-0.134777,562,-0,-0,8.556
-0.725061,-0.630598,-0.13978,-0.134991,561,-0,-0,8.56
-0.72562,-0.631127,-0.139844,-0.133807,572,-0,-0,8.564
-0.72618,-0.631682,-0.139908,-0.135947,555,-0,-0,8.568
-0.72674,-0.632223,-0.139971,-0.135719,557,-0,-0,8.572
-0.7273,-0.632762,-0.140035,-0.135285,561,-0,-0,8.576
-0.72786,-0.633289,-0.140099,-0.133625,576,-0,-0,8.58
-0.72842,-0.633824,-0.140162,-0.133737,576,-0,-0,8.584
-0.728981,-0.634357,-0.140226,-0.133531,578,-0,-0,8.588
-0.729542,-0.63489,-0.140289,-0.133417,580,-0,-0,8.592
-0.730103,-0.635422,-0.140352,-0.133161,582,-0,-0,8.596
-0.730665,-0.635953,-0.140416,-0.133058,584,-0,-0,8.6
-0.731227,-0.636482,-0.140479,-0.132616,588,-0,-0,8.604
-0.731789,-0.637011,-0.140542,-0.132525,590,-0,-0,8.608
-0.732351,-0.637539,-0.140605,-0.132282,592,-0,-0,8.612
-0.732914,-0.638078,-0.140668,-0.133374,584,-0,-0,8.616
-0.733476,-0.638606,-0.140731,-0.132716,590,-0,-0,8.62
-0.73404,-0.639145,-0.140794,-0.133615,583,-0,-0,8.624
-0.734603,-0.639689,-0.140857,-0.134652,575,-0,-0,8.628
-0.735166,-0.640236,-0.14092,-0.135612,568,-0,-0,8.632
-0.73573,-0.640784,-0.140982,-0.136299,563,-0,-0,8.636
-0.736294,-0.641339,-0.141045,-0.137372,555,-0,-0,8.64
-0.736859,-0.641884,-0.141108,-0.136894,559,-0,-0,8.644
-0.737423,-0.642437,-0.14117,-0.137434,555,-0,-0,8.648
-0.737988,-0.642982,-0.141232,-0.136891,561,-0,-0,8.652
-0.738553,-0.643528,-0.141295,-0.136742,562,-0,-0,8.656
-0.739118,-0.644089,-0.141357,-0.138346,550,-0,-0,8.66
-0.739684,-0.644637,-0.141419,-0.137705,556,-0,-0,8.664
-0.74025,-0.645171,-0.141482,-0.13589,571,-0,-0,8.668
-0.740816,-0.645721,-0.141544,-0.136531,567,-0,-0,8.672
-0.741382,-0.646276,-0.141606,-0.137577,559,-0,-0,8.676
-0.741949,-0.646827,-0.141668,-0.13766,558,-0,-0,8.68
-0.742515,-0.647378,-0.14173,-0.137707,559,-0,-0,8.684
-0.743082,-0.647931,-0.141791,-0.137847,558,-0,-0,8.688
-0.74365,-0.648487,-0.141853,-0.138424,554,-0,-0,8.692
-0.744217,-0.649042,-0.141915,-0.138553,553,-0,-0,8.696
-0.744785,-0.649598,-0.141977,-0.138702,553,-0,-0,8.7
-0.745353,-0.650157,-0.142038,-0.139244,549,-0,-0,8.704
-0.745921,-0.650719,-0.1421,-0.139814,545,-0,-0,8.708
-0.74649,-0.651277,-0.142161,-0.139595,547,-0,-0,8.712
-0.747059,-0.65184,-0.142222,-0.140201,542,-0,-0,8.716
-0.747628,-0.652403,-0.142284,-0.140346,542,-0,-0,8.72
-0.748197,-0.652971,-0.142345,-0.141118,536,-0,-0,8.724
-0.748766,-0.653547,-0.142406,-0.142428,526,-0,-0,8.728
-0.749336,-0.654113,-0.142467,-0.142045,529,-0,-0,8.732
-0.749906,-0.65469,-0.142528,-0.142982,522,-0,-0,8.736
-0.750476,-0.655273,-0.142589,-0.144155,513,-0,-0,8.74
-0.751047,-0.65586,-0.14265,-0.145383,503,-0,-0,8.744
-0.751618,-0.656449,-0.142711,-0.14618,497,-0,-0,8.748
-0.752188,-0.657039,-0.142772,-0.146777,492,-0,-0,8.752
-0.75276,-0.657635,-0.142833,-0.147799,484,-0,-0,8.756
-0.753331,-0.658237,-0.142893,-0.148943,475,-0,-0,8.76
-0.753903,-0.658832,-0.142954,-0.14885,476,-0,-0,8.764
-0.754475,-0.659428,-0.143014,-0.14899,475,-0,-0,8.768
-0.755047,-0.660023,-0.143075,-0.148876,477,-0,-0,8.772
-0.755619,-0.660621,-0.143135,-0.149082,475,-0,-0,8.776
-0.756192,-0.661218,-0.143195,-0.149196,475,-0,-0,8.78
-0.756765,-0.661814,-0.143256,-0.149106,476,-0,-0,8.784
-0.757338,-0.662408,-0.143316,-0.148864,478,-0,-0,8.788
-0.757911,-0.663008,-0.143376,-0.149343,475,-0,-0,8.792
-0.758485,-0.663601,-0.143436,-0.148881,479,-0,-0,8.796
-0.759059,-0.664193,-0.143496,-0.14847,483,-0,-0,8.8
-0.759633,-0.664791,-0.143556,-0.148933,479,-0,-0,8.804
-0.760207,-0.665385,-0.143616,-0.148768,481,-0,-0,8.808
-0.760782,-0.665981,-0.143675,-0.148791,481,-0,-0,8.812
-0.761357,-0.666577,-0.143735,-0.148881,481,-0,-0,8.816
-0.761932,-0.667175,-0.143795,-0.149161,479,-0,-0,8.82
-0.762507,-0.667771,-0.143854,-0.149125,479,-0,-0,8.824
-0.763083,-0.66838,-0.143914,-0.150485,468,-0,-0,8.828
-0.763658,-0.668984,-0.143973,-0.150705,467,-0,-0,8.832
-0.764234,-0.669566,-0.144033,-0.148372,487,-0,-0,8.836
-0.764811,-0.670161,-0.144092,-0.14861,485,-0,-0,8.84
-0.765387,-0.670758,-0.144151,-0.148857,483,-0,-0,8.844
-0.765964,-0.671359,-0.14421,-0.149531,478,-0,-0,8.848
-0.766541,-0.671957,-0.144269,-0.149445,479,-0,-0,8.852
-0.767118,-0.672556,-0.144328,-0.149666,478,-0,-0,8.856
-0.767696,-0.673159,-0.144387,-0.150096,475,-0,-0,8.86
-0.768273,-0.673758,-0.144446,-0.14999,476,-0,-0,8.864
-0.768851,-0.674364,-0.144505,-0.150583,471,-0,-0,8.868
-0.769429,-0.674965,-0.144563,-0.150414,473,-0,-0,8.872
-0.770008,-0.675568,-0.144622,-0.150588,472,-0,-0,8.876
-0.770586,-0.676175,-0.144681,-0.151107,468,-0,-0,8.88
-0.771165,-0.67678,-0.144739,-0.151204,468,-0,-0,8.884
-0.771744,-0.677378,-0.144798,-0.150491,474,-0,-0,8.888
-0.772323,-0.677982,-0.144856,-0.150708,472,-0,-0,8.892
-0.772903,-0.678575,-0.144914,-0.149601,482,-0,-0,8.896
-0.773483,-0.679173,-0.144973,-0.149485,483,-0,-0,8.9
-0.774063,-0.679769,-0.145031,-0.149266,486,-0,-0,8.904
-0.774643,-0.680372,-0.145089,-0.14995,480,-0,-0,8.908
-0.775223,-0.680972,-0.145147,-0.149985,480,-0,-0,8.912
-0.775804,-0.681568,-0.145205,-0.149506,485,-0,-0,8.916
-0.776385,-0.682162,-0.145263,-0.149163,488,-0,-0,8.92
-0.776966,-0.682772,-0.14532,-0.150583,476,-0,-0,8.924
-0.777548,-0.683376,-0.145378,-0.150721,476,-0,-0,8.928
-0.778129,-0.683985,-0.145436,-0.151488,470,-0,-0,8.932
-0.778711,-0.684602,-0.145493,-0.152643,460,-0,-0,8.936
-0.779293,-0.685223,-0.145551,-0.15386,451,-0,-0,8.94
-0.779876,-0.68585,-0.145608,-0.155151,440,-0,-0,8.944
-0.780458,-0.686482,-0.145666,-0.156405,430,-0,-0,8.948
-0.781041,-0.687113,-0.145723,-0.156949,426,-0,-0,8.952
-0.781624,-0.68775,-0.14578,-0.15798,417,-0,-0,8.956
-0.782207,-0.688404,-0.145837,-0.160433,397,-0,-0,8.96
-0.782791,-0.689035,-0.145895,-0.159303,407,-0,-0,8.964
-0.783374,-0.689676,-0.145952,-0.159711,403,-0,-0,8.968
-0.783958,-0.690308,-0.146009,-0.158941,410,-0,-0,8.972
-0.784542,-0.690935,-0.146065,-0.157937,418,-0,-0,8.976
-0.785127,-0.691552,-0.146122,-0.156267,433,-0,-0,8.98
-0.785711,-0.692154,-0.146179,-0.153766,454,-0,-0,8.984
-0.786296,-0.692759,-0.146236,-0.152682,463,-0,-0,8.988
-0.786881,-0.693352,-0.146292,-0.150699,480,-0,-0,8.992
-0.787466,-0.693929,-0.146349,-0.147756,505,-0,-0,8.996
-0.788052,-0.694504,-0.146405,-0.146004,520,-0,-0,9
-0.788638,-0.695085,-0.146461,-0.145721,523,-0,-0,9.004
-0.789224,-0.695671,-0.146518,-0.146023,521,-0,-0,9.008
-0.78981,-0.696265,-0.146574,-0.147112,512,-0,-0,9.012
-0.790396,-0.69687,-0.14663,-0.148982,497,-0,-0,9.016
-0.790983,-0.697485,-0.146686,-0.151096,480,-0,-0,9.02
-0.79157,-0.698097,-0.146742,-0.151927,473,-0,-0,9.024
-0.792157,-0.698721,-0.146798,-0.153692,459,-0,-0,9.028
-0.792744,-0.69935,-0.146854,-0.155287,446,-0,-0,9.032
-0.793332,-0.699979,-0.14691,-0.156213,438,-0,-0,9.036
-0.793919,-0.70061,-0.146965,-0.156919,433,-0,-0,9.04
-0.794507,-0.701251,-0.147021,-0.158385,421,-0,-0,9.044
-0.795096,-0.701883,-0.147077,-0.158242,422,-0,-0,9.048
-0.795684,-0.70252,-0.147132,-0.158584,419,-0,-0,9.052
-0.796273,-0.703145,-0.147188,-0.157624,428,-0,-0,9.056
-0.796862,-0.70377,-0.147243,-0.156975,433,-0,-0,9.06
-0.797451,-0.704394,-0.147298,-0.156575,437,-0,-0,9.064
-0.79804,-0.70501,-0.147353,-0.155433,447,-0,-0,9.068
-0.798629,-0.70562,-0.147408,-0.154108,458,-0,-0,9.072
-0.799219,-0.706226,-0.147463,-0.152911,468,-0,-0,9.076
-0.799809,-0.70686,-0.147518,-0.155466,447,-0,-0,9.08
-0.800399,-0.707471,-0.147573,-0.154203,458,-0,-0,9.084
-0.80099,-0.708081,-0.147628,-0.153424,465,-0,-0,9.088
-0.80158,-0.70869,-0.147683,-0.152952,469,-0,-0,9.092
-0.802171,-0.7093,-0.147738,-0.152728,471,-0,-0,9.096
-0.802762,-0.70991,-0.147792,-0.15268,472,-0,-0,9.1
-0.803354,-0.710522,-0.147847,-0.152807,471,-0,-0,9.104
-0.803945,-0.711132,-0.147901,-0.152648,473,-0,-0,9.108
-0.804537,-0.711731,-0.147955,-0.151409,484,-0,-0,9.112
-0.805129,-0.712343,-0.14801,-0.1521,478,-0,-0,9.116
-0.805721,-0.712952,-0.148064,-0.152178,478,-0,-0,9.12
-0.806313,-0.713554,-0.148118,-0.151377,485,-0,-0,9.124
-0.806906,-0.71416,-0.148172,-0.151469,485,-0,-0,9.128
-0.807499,-0.714763,-0.148226,-0.151137,488,-0,-0,9.132
-0.808092,-0.71537,-0.14828,-0.151374,486,-0,-0,9.136
-0.808685,-0.715977,-0.148334,-0.151544,485,-0,-0,9.14
-0.809278,-0.716587,-0.148388,-0.151945,482,-0,-0,9.144
-0.809872,-0.717201,-0.148441,-0.152705,476,-0,-0,9.148
-0.810466,-0.717822,-0.148495,-0.153857,467,-0,-0,9.152
-0.81106,-0.718442,-0.148549,-0.154343,463,-0,-0,9.156
-0.811654,-0.719069,-0.148602,-0.155343,455,-0,-0,9.16
-0.812249,-0.719697,-0.148655,-0.15609,449,-0,-0,9.164
-0.812843,-0.720327,-0.148709,-0.156735,444,-0,-0,9.168
-0.813438,-0.72096,-0.148762,-0.157478,438,-0,-0,9.172
-0.814033,-0.721591,-0.148815,-0.157546,438,-0,-0,9.176
-0.814629,-0.72222,-0.148868,-0.157391,440,-0,-0,9.18
-0.815224,-0.72285,-0.148921,-0.157459,439,-0,-0,9.184
-0.81582,-0.723482,-0.148974,-0.157689,438,-0,-0,9.188
-0.816416,-0.7241,-0.149027,-0.156282,450,-0,-0,9.192
-0.817012,-0.724719,-0.14908,-0.155615,455,-0,-0,9.196
-0.817609,-0.725339,-0.149132,-0.155283,458,-0,-0,9.2
-0.818205,-0.725951,-0.149185,-0.154293,467,-0,-0,9.204
-0.818802,-0.726562,-0.149238,-0.153627,473,-0,-0,9.208
-0.819399,-0.727173,-0.14929,-0.153257,476,-0,-0,9.212
-0.819997,-0.727783,-0.149342,-0.152859,480,-0,-0,9.216
-0.820594,-0.728394,-0.149395,-0.152868,480,-0,-0,9.22
-0.821192,-0.729008,-0.149447,-0.153104,479,-0,-0,9.224
-0.82179,-0.729623,-0.149499,-0.153426,476,-0,-0,9.228
-0.822388,-0.73024,-0.149551,-0.153759,474,-0,-0,9.232
-0.822986,-0.730864,-0.149603,-0.154787,466,-0,-0,9.236
-0.823585,-0.731481,-0.149655,-0.154554,468,-0,-0,9.24
-0.824183,-0.732104,-0.149707,-0.155038,464,-0,-0,9.244
-0.824782,-0.732729,-0.149759,-0.155575,460,-0,-0,9.248
-0.825381,-0.733356,-0.14981,-0.156181,455,-0,-0,9.252
-0.825981,-0.733985,-0.149862,-0.156633,452,-0,-0,9.256
-0.82658,-0.734613,-0.149914,-0.156807,451,-0,-0,9.26
-0.82718,-0.735242,-0.149965,-0.156981,449,-0,-0,9.264
-0.82778,-0.735876,-0.150016,-0.157614,444,-0,-0,9.268
-0.82838,-0.736503,-0.150068,-0.157315,447,-0,-0,9.272
-0.828981,-0.737134,-0.150119,-0.157416,447,-0,-0,9.276
-0.829581,-0.737763,-0.15017,-0.157358,447,-0,-0,9.28
-0.830182,-0.738392,-0.150221,-0.157364,448,-0,-0,9.284
-0.830783,-0.73902,-0.150272,-0.157175,449,-0,-0,9.288
-0.831384,-0.739652,-0.150323,-0.157531,447,-0,-0,9.292
-0.831986,-0.740277,-0.150374,-0.156961,452,-0,-0,9.296
-0.832587,-0.740898,-0.150425,-0.156185,458,-0,-0,9.3
-0.833189,-0.741524,-0.150475,-0.156366,457,-0,-0,9.304
-0.833791,-0.74214,-0.150526,-0.155278,467,-0,-0,9.308
-0.834393,-0.742757,-0.150576,-0.154904,470,-0,-0,9.312
-0.834996,-0.743375,-0.150627,-0.154695,472,-0,-0,9.316
-0.835598,-0.744,-0.150677,-0.155347,467,-0,-0,9.32
-0.836201,-0.744613,-0.150727,-0.154405,475,-0,-0,9.324
-0.836804,-0.745228,-0.150778,-0.15415,478,-0,-0,9.328
-0.837407,-0.745844,-0.150828,-0.154084,479,-0,-0,9.332
-0.838011,-0.746464,-0.150878,-0.154508,475,-0,-0,9.336
-0.838614,-0.747077,-0.150928,-0.1539,481,-0,-0,9.34
-0.839218,-0.747692,-0.150978,-0.153869,481,-0,-0,9.344
-0.839822,-0.74831,-0.151027,-0.154082,480,-0,-0,9.348
-0.840426,-0.748936,-0.151077,-0.155159,471,-0,-0,9.352
-0.841031,-0.749548,-0.151127,-0.154224,479,-0,-0,9.356
-0.841635,-0.750168,-0.151176,-0.154624,476,-0,-0,9.36
-0.84224,-0.75079,-0.151226,-0.155,474,-0,-0,9.364
-0.842845,-0.751418,-0.151275,-0.155899,466,-0,-0,9.368
-0.84345,-0.752047,-0.151324,-0.156515,462,-0,-0,9.372
-0.844056,-0.752672,-0.151374,-0.15632,464,-0,-0,9.376
-0.844661,-0.753299,-0.151423,-0.156518,462,-0,-0,9.38
-0.845267,-0.75393,-0.151472,-0.15705,458,-0,-0,9.384
-0.845873,-0.754561,-0.151521,-0.157385,456,-0,-0,9.388
-0.846479,-0.755195,-0.15157,-0.157877,452,-0,-0,9.392
-0.847086,-0.755824,-0.151619,-0.157653,454,-0,-0,9.396
-0.847692,-0.756467,-0.151667,-0.159023,443,-0,-0,9.4
-0.848299,-0.757086,-0.151716,-0.157139,459,-0,-0,9.404
-0.848906,-0.757717,-0.151765,-0.157319,457,-0,-0,9.408
-0.849513,-0.758342,-0.151813,-0.156844,462,-0,-0,9.412
-0.85012,-0.758969,-0.151861,-0.156809,462,-0,-0,9.416
-0.850728,-0.759596,-0.15191,-0.156867,462,-0,-0,9.42
-0.851336,-0.760225,-0.151958,-0.157014,461,-0,-0,9.424
-0.851944,-0.760876,-0.152006,-0.159512,441,-0,-0,9.428
-0.852552,-0.761503,-0.152054,-0.15837,450,-0,-0,9.432
-0.85316,-0.762107,-0.152102,-0.155012,479,-0,-0,9.436
-0.853769,-0.762733,-0.15215,-0.155676,473,-0,-0,9.44
-0.854377,-0.763372,-0.152198,-0.157464,459,-0,-0,9.444
-0.854986,-0.763986,-0.152246,-0.155735,473,-0,-0,9.448
-0.855595,-0.764605,-0.152293,-0.155311,477,-0,-0,9.452
-0.856204,-0.765217,-0.152341,-0.154308,486,-0,-0,9.456
-0.856814,-0.765855,-0.152389,-0.15655,468,-0,-0,9.46
-0.857424,-0.766473,-0.152436,-0.155649,476,-0,-0,9.464
-0.858033,-0.7671,-0.152483,-0.156145,472,-0,-0,9.468
-0.858643,-0.767723,-0.152531,-0.155999,473,-0,-0,9.472
-0.859254,-0.768338,-0.152578,-0.154959,482,-0,-0,9.476
-0.859864,-0.768968,-0.152625,-0.156107,473,-0,-0,9.48
-0.860475,-0.7696,-0.152672,-0.157013,466,-0,-0,9.484
-0.861085,-0.770238,-0.152719,-0.158093,457,-0,-0,9.488
-0.861696,-0.770878,-0.152766,-0.158961,450,-0,-0,9.492
-0.862308,-0.771519,-0.152812,-0.159482,446,-0,-0,9.496
-0.862919,-0.772157,-0.152859,-0.159504,446,-0,-0,9.5
-0.86353,-0.772796,-0.152906,-0.159592,446,-0,-0,9.504
-0.864142,-0.77344,-0.152952,-0.160178,441,-0,-0,9.508
-0.864754,-0.774076,-0.152999,-0.159699,445,-0,-0,9.512
-0.865366,-0.774707,-0.153045,-0.158896,452,-0,-0,9.516
-0.865978,-0.775344,-0.153091,-0.158986,452,-0,-0,9.52
-0.866591,-0.775979,-0.153137,-0.158882,453,-0,-0,9.524
-0.867203,-0.776619,-0.153184,-0.159362,449,-0,-0,9.528
-0.867816,-0.777251,-0.15323,-0.158785,454,-0,-0,9.532
-0.868429,-0.777897,-0.153276,-0.15996,444,-0,-0,9.536
-0.869043,-0.778533,-0.153321,-0.159539,448,-0,-0,9.54
-0.869656,-0.779165,-0.153367,-0.158883,454,-0,-0,9.544
-0.870269,-0.779801,-0.153413,-0.158902,454,-0,-0,9.548
-0.870883,-0.780437,-0.153458,-0.158951,454,-0,-0,9.552
-0.871497,-0.781078,-0.153504,-0.159592,449,-0,-0,9.556
-0.872111,-0.781718,-0.153549,-0.159718,448,-0,-0,9.56
-0.872726,-0.782358,-0.153595,-0.159827,447,-0,-0,9.564
-0.87334,-0.782998,-0.15364,-0.159964,446,-0,-0,9.568
-0.873955,-0.783636,-0.153685,-0.159695,449,-0,-0,9.572
-0.874569,-0.784279,-0.15373,-0.160235,445,-0,-0,9.576
